,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
310,DiatonikSA,"Bloemfontein, South Africa",1119,685,1187,Sun Apr 19 10:27:27 +0000 2020,0,"If we are to Sacrifice a Musician to End Corona Virus, who would that be?🤣🤣😂😂

#day24oflockdown #lockdown #LockdownHouseParty #LockdownMzansi #CeegaMustFall #shimza01","['day24oflockdown', 'lockdown', 'LockdownHouseParty', 'LockdownMzansi', 'CeegaMustFall', 'shimza01']"
311,BrentLindeque,"Johannesburg, South Africa",832,28160,39408,Sun Apr 19 10:31:56 +0000 2020,1,"In the @SundayTimesZA today:

“Add Prohibition rules and the lockdown is rapidly losing the only thing that keeps it together - its legitimacy.”

Are you losing hope in the South African government's decision making skills around lockdown and their plans to fight COVID-19?",[]
312,BK_Mash,"013 / 011,Afrika Dzonga ",4439,4388,15310,Sun Apr 19 10:33:35 +0000 2020,2,"When you've had enough.
 #LockdownSA
#COVID https://t.co/SR63OZfQZS","['LockdownSA', 'COVID']"
313,JoziStyle,"Johannesburg, South Africa",1986,9840,39239,Sun Apr 19 10:34:30 +0000 2020,4,"It's ludicrous that the taxi industry wants financial relief from taxpayers during #lockdown.

When they start paying taxes and contributing to a safer commute for their passengers they can expect some assistance.

https://t.co/qkfNo6DKQy",['lockdown']
314,TheeRealJayQ,"South Carolina, USA",440,355,1504,Sun Apr 19 10:37:17 +0000 2020,0,"@WHO and @PresidencyZA I am not sure if any of the Two organisations are doing anything about what China is doing to our people there by Wuhan?.. I tagged the @PresidencyZA since he's the chairman of African Union akere?..
Instead of us fighting Covid we're about to start a war",[]
315,ReneciaW,South Africa - Cape Town,1255,1289,27169,Sun Apr 19 10:39:07 +0000 2020,0,Thank you guys ngesinesithukuthezi. Meetings are taking place and decisions are taken and we are able to communicate because of you. 🙏 #lockdown #LockdownMzansi #Covid19inSA #COVID19SouthAfrica https://t.co/fOTS1ZpUh6,"['lockdown', 'LockdownMzansi', 'Covid19inSA', 'COVID19SouthAfrica']"
316,dougandersonza,South Africa,972,551,2929,Sun Apr 19 10:43:03 +0000 2020,0,"@DrZweliMkhize @CyrilRamaphosa Honourable President and Minister. Do the stats from the 10th to date indicate that the lockdown should be further extended, as per Prof Karim's presentation? #coronavirus https://t.co/LwJGc6khve",['coronavirus']
317,Anzaniephotogra,Thohoyandou,6188,7043,6377,Sun Apr 19 10:43:45 +0000 2020,0,"@ElsaAngel19 for president

#topnotch #Covid19InSA #CoronavirusInSouthAfrica https://t.co/j8a8csG6CD","['topnotch', 'Covid19InSA', 'CoronavirusInSouthAfrica']"
318,Ngezi_Skomplaas,Bethal,1788,1733,2436,Sun Apr 19 10:44:12 +0000 2020,19,"Govan Mbeki Creatives and Entertainment Brands came together to entertain their supporters and Fans during this tough times of COVID-19

STAY HOME - STAY SAFE - STAY ENTERTAINED

Direct link to the LIVE premiering at 17:00 on FB TODAY!
https://t.co/WdZoUphaBR

#LockdownLiveParty https://t.co/VNtMk5yMpJ",['LockdownLiveParty']
319,mlu2468,South Africa ,1182,877,14633,Sun Apr 19 10:45:48 +0000 2020,2,@HermanMashaba @kgakantsho Covid 19 relief funds will produce more billionaires.....once it is over,[]
320,FazielahW,"Cape Town,South Africa",1457,1625,17043,Sun Apr 19 10:48:47 +0000 2020,0,"F*** You, #CoronaVirusSA dance party this #SundayFunday 😎  #garmin #beatyesterday https://t.co/G4SYWHm7ly","['CoronaVirusSA', 'SundayFunday', 'garmin', 'beatyesterday']"
321,Iam_Gadifele,"Arcadia, Pretoria",5712,5185,43230,Sun Apr 19 10:48:57 +0000 2020,0,@YeyeyekaNdaba Now they wat to blame covid19 😂 what a joke,[]
322,IamLungile_,Johannesburg ,240,1441,150607,Sun Apr 19 10:49:03 +0000 2020,0,@4MinorityInRSA @Flameless_Fire Get yourself infected with the covid-19 and then take these pills and let's see if you get cured or not.,[]
323,BrotherMatome,"Kromhoek, Ga Makgato",208,115,1548,Sun Apr 19 10:49:14 +0000 2020,0,"Food Parcels that are trending on social media platforms claiming that they are provided by the government to help less fortunate people of South Africa. 
#Covid-19
#GodKnows
#OurGovernment https://t.co/uvVfDr22Ag","['Covid', 'GodKnows', 'OurGovernment']"
324,IamLungile_,Johannesburg ,240,1441,150607,Sun Apr 19 10:52:52 +0000 2020,0,"He would have giggled,danced and sang this Covid-19 away by now!
We miss you @PresJGZuma 😪 https://t.co/RNW0IJGMxW",[]
325,aristonorganic,"Simon's Town, South Africa",376,262,6776,Sun Apr 19 10:55:44 +0000 2020,0,My own pet #flower  that looks like a #corona  #floweroftheday #bromeliad #flowersmakemehappy #flowersinstagram #iloveflowers #garden #greenthumb #aristonelementalorganicgarden #simonstown @ Ariston Elemental Organic… https://t.co/fTjqvB7V5m,"['flower', 'corona', 'floweroftheday', 'bromeliad', 'flowersmakemehappy', 'flowersinstagram', 'iloveflowers', 'garden', 'greenthumb', 'aristonelementalorganicgarden', 'simonstown']"
326,MJ_Biko76,"Pretoria, South Africa",1306,502,3207,Sun Apr 19 11:03:02 +0000 2020,0,Me trying to make sense why would someone blame former President Jacob Zuma for Covid-19 corruption and looting!!! #TogetherAtHome #day24oflockdown #Covid19SA https://t.co/OMhbKh7ZFV,"['TogetherAtHome', 'day24oflockdown', 'Covid19SA']"
327,Joe____Banana,In God's Hands,4966,4200,13110,Sun Apr 19 11:03:28 +0000 2020,0,"These people never back down

Wishing 300 000 Africans to die is far from a true reflection of projections or predictions ..this is what you wanted from the onset

#COVID 
#Covid_19 
#day24oflockdown https://t.co/Zfnp36wvBu","['COVID', 'Covid_19', 'day24oflockdown']"
328,Xongi_Lelo,"Blue Horizon Bay, South Africa",1435,993,2512,Sun Apr 19 11:07:12 +0000 2020,0,"I won’t be shocked when we have another Commission of Enquiry in the next two years with the aim being : “Corruption during the Covid-19 pandemic” 

#COVIDー19 #Covid19inSA #sapolitics","['COVIDー19', 'Covid19inSA', 'sapolitics']"
329,lettusnyambi,"Pretoria, South Africa",827,743,505,Sun Apr 19 11:07:38 +0000 2020,0,"@tiyani_wa @RealThembzana Thanks to Corona indoors ,,talents coming out lol",[]
330,MissBoitumeloM,South Africa,3452,7828,164635,Sun Apr 19 11:10:50 +0000 2020,2,Here comes corona virus in Lawley 🤦🏽🤦🏽🤷🏼🤞🏼🤞🏼 https://t.co/vDViqBalWF,[]
331,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Sun Apr 19 11:12:21 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/IRw7C8pihu,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
332,anele_booi,South Africa Johannesburg ,3598,2326,22248,Sun Apr 19 11:12:35 +0000 2020,0,Appreciation post to all health workers #day24oflockdown #StayHomeSA #COVID https://t.co/Un2bJ07t1b,"['day24oflockdown', 'StayHomeSA', 'COVID']"
333,nkazimulomz,WORLD ,15300,15002,26967,Sun Apr 19 11:14:46 +0000 2020,0,"Corona numbers will be much more higher in Mzansi, people are exposed out there, a clearer picture will be painted as more people get tested. It's just above a 100 000 people tested so far. We are a country of more than 56mil. Imagine the numbers at 500 000 tests🤔",[]
334,DondaSthembiso,,15739,19244,68588,Sun Apr 19 11:15:02 +0000 2020,0,So Corona started in China with the  Chinese but most cases worldwide are white but black people are the most susceptible. How sway.,[]
335,mpho_buhlungu,"Pretoria, South Africa",96,66,2448,Sun Apr 19 11:15:07 +0000 2020,0,@MrumaDrive Because covid-19 🚶🏿‍♂️,[]
336,brendanhayden,South Africa,107,110,2011,Sun Apr 19 11:18:51 +0000 2020,0,"Made robots with Logan. Teaching Logan to have a love for #woodworking and making things with his hands.
#dadandsontime #covid_19 #lockdown @ Durbanville https://t.co/v88aVnnLU8","['woodworking', 'dadandsontime', 'covid_19', 'lockdown']"
337,bozzie_t,"Sandton, South Africa",46533,50792,167020,Sun Apr 19 11:20:03 +0000 2020,3,So our #Covid_19SA is on the big stage and is now deciding to play the Ramaphosa trumpet and drag the other one unprovoked? O tlo re bora. https://t.co/fRNKXCpKYq,['Covid_19SA']
338,kedar_patkar,"Mumbai, India",170,160,1018,Sun Apr 19 11:22:02 +0000 2020,1,"The Communist nation like China will never improve its age old tatics. #HongKong #HongkongPoliceTerrorism 

What are they upto? Is there something big unimaginable onto their plate with every country battling #COVID19. https://t.co/82rco0bWav","['HongKong', 'HongkongPoliceTerrorism', 'COVID19']"
339,HopeMatty,Where God & Peace Reside...,463,241,10752,Sun Apr 19 11:22:44 +0000 2020,0,"Chills down my spine!! Goosebumps!! Just found a spot in my heart, in these trying times... #OneWorldTogetherAtHome #TogetherAtHome #StayatHome #StayHomeSA #StaySafe #We'llBeAlright #Covid19SA https://t.co/mQKJlapy1F","['OneWorldTogetherAtHome', 'TogetherAtHome', 'StayatHome', 'StayHomeSA', 'StaySafe', 'We', 'Covid19SA']"
340,NimNgw,,2233,1291,31972,Sun Apr 19 11:26:10 +0000 2020,0,Le phuza face ya lolama shem 😌 #Covid19SA #lockdown https://t.co/okXpgbriGk,"['Covid19SA', 'lockdown']"
341,dee_smythe,"Cape Town, South Africa",2825,3666,6373,Sun Apr 19 11:29:36 +0000 2020,5,COVID-19: An open letter from African intellectuals to Africa’s leaders https://t.co/DGbg7ZgA5W,[]
342,Ozzhustle,Wakanda ,2346,989,20151,Sun Apr 19 11:30:00 +0000 2020,0,The whole world on Knees .. coz of the virus in 2020 🤔#COVID19,['COVID19']
343,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,102003,Sun Apr 19 11:30:15 +0000 2020,0,"Why is Coronavirus only killing people after being tested ? The Corona death charts are people who died after testing positive, why? Why is it that there are no cases of untested people that were dead in their homes and cause of death was corona?",[]
344,mikhail_manuel5,Cape Town,368,144,370,Sun Apr 19 11:33:54 +0000 2020,2,"@jmklopp1 @herrie_sch @rideyourcity I am giddy with excitement! For brilliant mobility innovation during Covid-19, fast forward to 30:00 and marvel at the genius of Bogota! 

Thank you @NUMOalliance @giztransport @TUMInitiative for this exciting Webinar!

https://t.co/UqCnhi96vn",[]
345,mshikaslindile,"South Carolina, USA",4694,6749,29710,Sun Apr 19 11:34:17 +0000 2020,0,"#day24oflockdown

I have a question, do we have cases of Covid 19 where people probably died at home and were never tested but died of cory?  or for now we only have cases of people who tested and found to be positive? M not sure if i make sense though🤔",['day24oflockdown']
346,Teezy_Promking,"Soshanguve, South Africa",10492,38587,40567,Sun Apr 19 11:36:00 +0000 2020,1,You wana invent Covid-20??? https://t.co/1zA0y3Cvw0,[]
347,rayana_edwards,"Johannesburg, South Africa",843,387,3395,Sun Apr 19 11:45:06 +0000 2020,0,https://t.co/59EDpowJnZ yes to spike in.. sales but also the time to revive the local apparel manufacturing industry,[]
348,99Yawa_,📍Bloem || Welkom,1377,1573,2324,Sun Apr 19 11:45:19 +0000 2020,0,"""Trust in the Lord and do good. ""
@Boity @bonang_m  @akreana_  @CyrilRamaphosa #TogetherAtHome 
#day24oflockdown 
#COVID19 
#TooHotToHandle 
#slimcase https://t.co/awnf5OxLAF","['TogetherAtHome', 'day24oflockdown', 'COVID19', 'TooHotToHandle', 'slimcase']"
349,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sun Apr 19 11:45:27 +0000 2020,17,"Social relief of distress measures aims to get food parcels to those in need. More info here or visit: https://t.co/7WNBAnDkjw.
#foodparcels #Covid_19 #HowtoApply https://t.co/EC37YtRxDr","['foodparcels', 'Covid_19', 'HowtoApply']"
350,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun Apr 19 11:45:35 +0000 2020,0,"#artistlockdown #lockdown #extension 
#day3

A suite of 14 artworks based on #covid19 #pandemic 
Ink &amp; Chillie Powder on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/n441WYdNuY","['artistlockdown', 'lockdown', 'extension', 'day3', 'covid19', 'pandemic', 'COVID', 'PANDEMIC']"
351,ThinkTwice_1403,Thohoyandou,7390,6720,7545,Sun Apr 19 11:46:36 +0000 2020,1,"The very same people who don't stay home are the ones to complain the most about #LockdownSA
#TogetherAtHome #day24oflockdown
#Covid19inSA https://t.co/zUVx1grkrU","['LockdownSA', 'TogetherAtHome', 'day24oflockdown', 'Covid19inSA']"
352,OleMothibi,South Africa🇿🇦,5534,5208,6107,Sun Apr 19 11:47:35 +0000 2020,0,Treatment center recently setup within Millenium Hall in Ethiopia. Job well done to the Ethiopian government under the leadership of Prime Minister Abiy Ahmed Ali. #COVID19 #ProudlyAfrican https://t.co/U4dyElwgK6,"['COVID19', 'ProudlyAfrican']"
353,EmX_ZA,Seated at the table,286,982,149446,Sun Apr 19 11:51:52 +0000 2020,0,You'd swear the other race thinks corona is a black people virus ...when the stats disagree 🙄 https://t.co/iAMx4l6rWl,[]
354,Masengasile,,416,1240,6477,Sun Apr 19 11:57:09 +0000 2020,1,"Every country is a War-Torn country now. The war is a disease. Covid19
Stop behaving like things are still same same
You are in a War-Torn country",[]
355,LaDumezulu,"Pretoria, South Africa",3808,4681,60861,Sun Apr 19 11:57:44 +0000 2020,0,"@FordSouthAfrica Have you dealt with KLT Babelegi? Have been getting complaints that their firm doesn't want to comply with #LockdownSA regulations and help them apply for UIF relief payments. It has been 3 weeks now with no pay.
#Covid19SA","['LockdownSA', 'Covid19SA']"
356,dash_kreative,"Sandton, South Africa",437,380,7352,Sun Apr 19 11:59:04 +0000 2020,0,"Portrait by Dash Kreative at studiooneight

#photography
#LockdownSA
#covi̇d19
#corona
#CanonSa 

. 
Bookings at studioon8@gmail.com 
Any booking placed now will be fulfilled as soon as the lockdown is lifted.… https://t.co/eGPSWQK4NH","['photography', 'LockdownSA', 'covi̇d19', 'corona', 'CanonSa']"
357,PhilaMvelase,"Durban, South Africa",925,2399,51198,Sun Apr 19 12:00:10 +0000 2020,0,I'm afraid to check the Covid-19 latest update 😩,[]
358,__nkanyiso,Africa,399,386,7380,Sun Apr 19 12:02:06 +0000 2020,0,@LuyandaMagubane @MarvinAfrika You just reminded me of a gem. Perfect for covid19 struggle,[]
359,KEyckmans,,517,574,2845,Sun Apr 19 12:03:09 +0000 2020,3,"#Lockdown Day 24 #VirtualTravelAfrica most of us think it’s only humans that are in danger of #COVID, but primates like the mountain #gorillas are likely susceptible to complications! Hence why I’m happy I visited these beautiful souls before @gorillacd closed! #wildlife #Congo https://t.co/lzxBzLRJs2","['Lockdown', 'VirtualTravelAfrica', 'COVID', 'gorillas', 'wildlife', 'Congo']"
360,JustineLimLaw,Joburg,3520,6208,138981,Sun Apr 19 12:04:31 +0000 2020,0,"@original_miss_p @somadodafikeni I agree.
Totally agree.
Also noticing the leading role Macron is playing calling for debt relief for African countries due to Covid-19... https://t.co/JyN56IBDQj",[]
361,pndagu,"Johannesburg, South Africa",321,183,8709,Sun Apr 19 12:05:53 +0000 2020,0,@TonyTheBank1 @_MbathaMS @AdvoBarryRoux I think simply notifying the other patients that there's a covid-19 case at the hospital without disclosing the identity would motivate people to be more cautious. This silence started in Wuhan and we here now.,[]
362,sgegedebongi,"Sebokeng, South Africa",1526,639,987,Sun Apr 19 12:07:09 +0000 2020,0,@MpuHealth1 Could you please give us the Stats Covid 19 of Mpumalanga 😋,[]
363,ncamane76,"Germiston, South Africa",612,120,390,Sun Apr 19 12:07:12 +0000 2020,0,@pnpkweta I can come now sizomenze simbize lockdown or covid-19,[]
364,jugwanthj,proudly on South African soil,3996,2640,10737,Sun Apr 19 12:08:26 +0000 2020,1,"There are many of us out there that always really to help in crises like, floods, fires and now COVID-19. Tragically the generosity cannot be sustained. The reality of poverty for 54% of South Africans who live in abject poverty is real and lingers from day to day 😪",[]
365,TshepoFS,012 and 051,458,482,12335,Sun Apr 19 12:12:35 +0000 2020,0,"After all of this and Coronavirus has been nipped in the butt, @DrZweliMkhize must run for presidency come the next elections. You have shown even leaders what leadership is mhlonishwa.",[]
366,SBeyi,"Port Elizabeth, South Africa",2747,782,26783,Sun Apr 19 12:13:10 +0000 2020,0,@mmnweba From Port Elizabeth to the one in Port St. Johns...was this one funeral travelling between these cities or these towns are 2km's apart 🤔🤷 @COVID_19_ZA,[]
367,GCIS_KZN,Durban,405,11962,8216,Sun Apr 19 12:15:00 +0000 2020,4,KZN Premier @sziks  is holding a media briefing to update community on the interventions for #Covid_19. Since beginning of testing and screening campaign we have screened more than 480 people,['Covid_19']
368,GCIS_KZN,Durban,405,11962,8216,Sun Apr 19 12:21:18 +0000 2020,98,"KZN Premier @sziks: 534 total cases of people tested positive for #COVID19 in KZN, 383 is in eThekwini, 77%. EThekwini has also registered highest death rate. It has become epicentre for #COVID19","['COVID19', 'COVID19']"
369,H2O_party,"Wild Waters JHB, South Africa",11983,19157,10749,Sun Apr 19 12:30:14 +0000 2020,0,"Counting the days!!

#lockdown #COVID19 @ OFFICIAL H2O FANPAGE https://t.co/EzfazW03UH","['lockdown', 'COVID19']"
370,jamaaludeen,"Cape Town, South Africa",2859,3305,61957,Sun Apr 19 12:30:44 +0000 2020,0,"There are more than one strain of COVID-19. What is the severity of the strain that is dominant in South Africa, as opposed to the other strains dominant in other countries? 

Hopefully a medical doctor or someone in the know can answer.",[]
371,bernkhums,"Johannesburg, South Africa",499,355,2072,Sun Apr 19 12:35:36 +0000 2020,0,"Social, medical, economic revolution currently underway as a result of #coronavirus 
What's also in abundant supply???

A rare wave of #OPPORTUNITY 

#day24oflockdown
#StayatHome #COVID19 #entrepreneurship #intrapreneurship #SME https://t.co/RKVKmAseSs","['coronavirus', 'OPPORTUNITY', 'day24oflockdown', 'StayatHome', 'COVID19', 'entrepreneurship', 'intrapreneurship', 'SME']"
372,lesego911,"Pretoria, South Africa",11834,17713,5072,Sun Apr 19 12:36:01 +0000 2020,0,#Covid_19  is a turn-off https://t.co/K8HKlqx2yC,['Covid_19']
373,_Billionaire2B,   Johannesburg Sandton ,12058,14461,28455,Sun Apr 19 12:37:26 +0000 2020,0,@KhayaJames Why would you expect masks if they in #Lesotho where there's #Covid_19 free,"['Lesotho', 'Covid_19']"
374,JustineLimLaw,Joburg,3520,6208,138981,Sun Apr 19 12:38:59 +0000 2020,0,"@HMaditsi Yes.
For myself I cannot believe that SA is, after just a quarter of a century, going cap in hand to the IMF for a loan to fight #Covid-19 🙆‍♀️",['Covid']
375,sbo_zitha,"Durban, South Africa",4344,5374,54115,Sun Apr 19 12:40:46 +0000 2020,0,"Caring government. Umbutho wabantu we are led!!🙋‍♂️✊

#covid19SA https://t.co/mnbIDFX4wM",['covid19SA']
376,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:42:45 +0000 2020,0,Want to know how you can help to support others locally during #COVID19? Check out this @GlblCtzn article now on how we can all make a difference! https://t.co/sTZ8cLHWG5,['COVID19']
377,erwairwai,South Africa,578,404,5174,Sun Apr 19 12:43:12 +0000 2020,0,@emteethehustla_ This is why Corona exists https://t.co/rIBzZTOczJ,[]
378,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:47:45 +0000 2020,0,Hi @EUHomeAffairs @Place_Beauvau @BMI_Bund @foreignoffice @Justitiedep @ministerieJenV thousands of refugees are at risk of #COVID19 on Greek islands due to crowded unsanitary conditions. Will you act now to #LeaveNoOneBehind and save lives? 👉 https://t.co/YK69QYforr,"['COVID19', 'LeaveNoOneBehind']"
379,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:47:48 +0000 2020,0,"#Coronavirus : Latest

WORLD

Cases : 2,350,075
Deaths : 161,270
Recoveries : 606,139",['Coronavirus']
380,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:48:28 +0000 2020,0,Hi @BD_Africa @StandardKenya @TheStarKenya @BusinessDayNg @dailynation @TheNationNews @THISDAYLIVE @MobilePunch @kigalitoday @rnanews @timesofzambia @zadama24 @GuardianNigeria — thanks for sharing accurate #COVID19 information. Plz encourage others to stop spreading fake news!,['COVID19']
381,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:49:39 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most cases in the world

1. USA 🇺🇸 - 738,923
2. Spain 🇪🇸 - 195, 944
3. Italy 🇮🇹 - 175,925
4. France 🇫🇷 - 151,793
5. Germany 🇩🇪 - 143,779",['Coronavirus']
382,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:50:54 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most deaths in the world

1. USA 🇺🇸 - 39,015
2. Italy 🇮🇹 - 23,227
3. Spain 🇪🇸 - 20,453
4. France 🇫🇷 - 19,323
5. UK 🇬🇧 - 15,464",['Coronavirus']
383,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:52:16 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most cases

1. South Africa 🇿🇦 - 3,034
2. Egypt 🇪🇬 - 3,032
3. Morocco 🇲🇦 - 2,820
4. Algeria 🇩🇿 - 2,534
5. Cameroon 🇨🇲 - 1,017","['Coronavirus', 'Africa']"
384,JackieRoos2,,149,9,398,Sun Apr 19 12:52:25 +0000 2020,0,GROUNDUP: Covid-19: Civil society left to feed thousands of children on Cape Flats https://t.co/MJmojE9Nzq,[]
385,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:53:33 +0000 2020,0,Thanks to @Cristiano @Ibra_official @lewy_official @JoshuaKimmich @leongoretzka_ for your initiatives to fight #COVID19 and all supporters who donated so far! Together #WeWillWin against the virus! ⚽ Who is next to step up? @FIFAcom @UEFA #GlobalCitizen,"['COVID19', 'WeWillWin', 'GlobalCitizen']"
386,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:53:51 +0000 2020,0,"#Coronavirus : Latest #Africa

Top 5 nation's with most deaths in Africa

1. Algeria 🇩🇿 - 367
2. Egypt 🇪🇬 - 224
3. Morocco 🇲🇦 - 138
4. South Africa 🇿🇦 - 52
5. Cameroon 🇨🇲 - 42","['Coronavirus', 'Africa']"
387,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:53:59 +0000 2020,0,Hi @NigeriaGov @NCDCgov thank you for being on the frontline of curbing #COVID19 in 🇳🇬. Testing is vital to save lives. You only have 5 testing and treatment centres in the south west. Please urgently increase this to all states to ensure everyone has access to proper health.,['COVID19']
388,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:54:12 +0000 2020,0,"To fight #COVID-19 we need to work together to protect health systems, fund vaccines and save lives. @francediplo @minsolisante please release €€€ from 🇫🇷 to @WHO @gavi and @CEPI to help beat this pandemic as soon as possible.",['COVID']
389,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:54:29 +0000 2020,0,".@USAIDMarkGreen @JBarsaUSAID @SecAzar @RepMarkMeadows @NitaLowey @RepKayGranger @RepHalRogers:  To save as many lives as possible from #COVID19, we need the US and other world leaders to urgently fund vaccine development. Will you help fund @CEPIvaccines and stop #coronavirus?","['COVID19', 'coronavirus']"
390,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:54:44 +0000 2020,0,Hi @swedishPM the world urgently needs a vaccine against #COVID19 — but funds are running out. Will you step up support to @CEPIvaccines and @gavi to help eliminate #coronavirus worldwide?,"['COVID19', 'coronavirus']"
391,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Sun Apr 19 12:54:55 +0000 2020,0,"Hi @eucopresident @vonderleyen the @WHO @DrTedros urgently needs at least USD $675 million to fight #COVID19. Will you and all @g20org states please step up and release much needed funds for #coronavirus response efforts? Together, we can beat this pandemic and keep the 🌍 safe.","['COVID19', 'coronavirus']"
392,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:55:39 +0000 2020,0,"#Coronavirus : Latest

#Africa 🌍

Cases : 21,915

Deaths : 1,083

Recoveries : 5,482","['Coronavirus', 'Africa']"
393,GCIS_KZN,Durban,405,11962,8216,Sun Apr 19 12:55:40 +0000 2020,1,@kznhealth MEC: Our lived experiences is that some people who test positive for #COVID19 do not adhere to self-isolation protocols. That is why we feel it is important to provide quarantine facilities for people who test positive,['COVID19']
394,QuiRyl16,"Cape Town, South Africa",281,28,136,Sun Apr 19 12:56:17 +0000 2020,1,Cooking with @WOOLWORTHS_SA #LockdownSA #sunday #COVID19 #sundayvibes https://t.co/PuY6hHG7qZ,"['LockdownSA', 'sunday', 'COVID19', 'sundayvibes']"
395,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 19 12:56:28 +0000 2020,1,"#Coronavirus : #Africa

South Africa 🇿🇦 has the most number of tests conducted in the Continent so far, with figures of 108,021.","['Coronavirus', 'Africa']"
396,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Sun Apr 19 12:58:04 +0000 2020,7,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins. 
It's criminal
It's cowardly
It promote only caders
It leads to skill shortage
#LockdownSA
#day24oflockdown
#Covid19SA https://t.co/owZGtx0Ac3","['SouthAfrica', 'racism', 'LockdownSA', 'day24oflockdown', 'Covid19SA']"
397,SakhiNxumalo,"Durban, South Africa",1603,1398,3864,Sun Apr 19 12:58:30 +0000 2020,1,"🚫Ethekwini ⛔

""Everyone will be tested at Ethekwini for #Covid19SA. There is no specific Hotspot, the whole of eThekwini is a Hotspot,"" KZN MEC of Health

#day24oflockdown","['Covid19SA', 'day24oflockdown']"
398,grievy_,,1101,1091,11834,Sun Apr 19 12:58:51 +0000 2020,0,They keep asking if Africa's health care system will cope with the COVID19 pandemic when their perfect health system is failing spectacularly.,[]
399,Skhumbuzo123,"Cape Town, South Africa",843,536,8054,Sun Apr 19 12:59:12 +0000 2020,0,"Uhm, why are the global Covid-19 cases reported by country BUT Africa's is reported as a Continent 🤔",[]
400,Mr_Moroeng,Motherland ,12435,14836,137651,Sun Apr 19 08:34:34 +0000 2020,0,All I know is that we could be above Leicester and Man City.. damn you Corona 😤😤 https://t.co/4LOdn9U5D6,[]
401,bakubaku87,Cork,1210,888,5894,Sun Apr 19 07:47:47 +0000 2020,0,"●The Founders of Lightning
●Xifulana xa Corona being the latest Invention
Dats #Limpopo for u ekse https://t.co/xXb2w1Q56b",['Limpopo']
402,bandilemasuku,Soweto,1648,22538,2935,Sun Apr 19 07:57:58 +0000 2020,36,"LATEST: GAUTENG COVID-19 DISTRICT BREAK DOWN
Of the 1101 confirmed cases in Gauteng, there are 545 recoveries
#GautengCOVID19 https://t.co/iCGieLk4jS",['GautengCOVID19']
403,Nhlaka_Fohlah,Durban||International,1413,937,6435,Sun Apr 19 09:09:26 +0000 2020,0,"Last night nature did a deep cleaning in #durban. 
 
May we beat this Covid19 soon.🙏 https://t.co/HaCUm6HOMF",['durban']
404,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 19 09:27:26 +0000 2020,0,19 April  Today #Sermon by #RevVJSigudla #christianposts #sbs #day24oflockdown #covid19 #lockdown #SharonBaptistChurch  https://t.co/agFU4IOBPH,"['Sermon', 'RevVJSigudla', 'christianposts', 'sbs', 'day24oflockdown', 'covid19', 'lockdown', 'SharonBaptistChurch']"
405,LNankhuni,"George, South Africa",522,117,493,Sun Apr 19 08:54:20 +0000 2020,0,@Billymayaya1 Is this national budget or Corona budget 🤣🤣,[]
