,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
492,WayneParnell,A Cricket Field Near You,665,340426,7206,Wed Mar 25 16:12:15 +0000 2020,2,"More smiling, less worrying. Stay safe everybody and keep the vibes positive. 👍🏼💯🔥💪🏼🤗 #21dayshutdown #covid_19 #stayblessed @ Cape Town, Western Province, South Africa https://t.co/xmLHrb2FWm","['21dayshutdown', 'covid_19', 'stayblessed']"
493,norma_efi,Cape Town,2813,1308,19929,Wed Mar 25 16:12:28 +0000 2020,0,@africanews But more ppl continue to die in China🤷 #COVID19,['COVID19']
494,iamGershonBass,"Johannesburg, South Africa",133,581,3668,Wed Mar 25 16:13:00 +0000 2020,0,#coronavirus let’s stay safe https://t.co/CnwB5CS4yl,['coronavirus']
495,FIRDOZ,"South Africa, Nigeria",983,1338,11295,Wed Mar 25 16:14:04 +0000 2020,0,No jogging or dog-walking! And companies who are over-charging will be fined! National Consumer Commission -Swift action against suppliers who are not complying! They have listed the companies!  #covid19 @ Illovo Ext… https://t.co/1XXkV8rYpb,['covid19']
496,TUMI02GP,South Africa,2761,1729,21107,Wed Mar 25 16:14:39 +0000 2020,0,"These briefings are really a show of force.
If u ever doubted, @CyrilRamaphosa IS IN CHARGE
#SouthAfricaLockdown 
#21daysLockdown #Briefing_COVID19","['SouthAfricaLockdown', '21daysLockdown', 'Briefing_COVID19']"
497,ronzapsh,"-24.333745,29.998836",16670,16547,68167,Wed Mar 25 16:15:51 +0000 2020,0,"Everyday, everytime I'm trying to understand corona but I end up feeling headache",[]
498,zonkezakhe_M,"Pretoria, South Africa",4999,3618,9546,Wed Mar 25 16:16:27 +0000 2020,0,"Final bike race before

#SouthAfricaLockdown 

Nkosi Sikelel' iAfrika.

We will overcome #Covid19 https://t.co/UcGw9J0iez","['SouthAfricaLockdown', 'Covid19']"
499,ZandiSkosana,"Johannesburg, South Africa",515,1230,44273,Wed Mar 25 16:16:34 +0000 2020,0,Just saw a video of a Corona patient licking trolleys 💔,[]
500,sandidakar,South Africa,4809,4127,47199,Wed Mar 25 13:05:30 +0000 2020,1,"WOW 🔥 WOW 🔥 WOW #fleetstartrailers #spca
https://t.co/Z6tll63V00 thanks for sharing this incredible gesture by Fleet Star Trailers, I'm choked up ❤️
@BrentLindeque 
#lockDownSouthAfrica #SAlockdown #21daysLockdown #Covid19SA","['fleetstartrailers', 'spca', 'lockDownSouthAfrica', 'SAlockdown', '21daysLockdown', 'Covid19SA']"
501,BillerFilms,"Johannesburg, South Africa",2851,906,6365,Wed Mar 25 13:06:26 +0000 2020,0,"Through Corona virus you play on your own to keep safe and limit the spread of the virus 💪 @ Sandton, Gauteng https://t.co/tFu1MqZ8h0",[]
502,MatyMak,Port Elizabeth,909,720,23763,Wed Mar 25 13:06:36 +0000 2020,0,This is gon be one looooooooooong ass mathafukcing 21 days #CoronavirusInSA #shutdownsouthafrica #COVID19SouthAfrica #Covid19SA #SocialDistancing https://t.co/53F6biOnjy,"['CoronavirusInSA', 'shutdownsouthafrica', 'COVID19SouthAfrica', 'Covid19SA', 'SocialDistancing']"
503,TeffuJoy,"Pretoria, GaMatlala, SA ",8350,8569,110575,Wed Mar 25 13:07:04 +0000 2020,0,They could use tht money to help during corona virus https://t.co/WCB7wxlWL0,[]
504,MiguelGMoseler,"Portland, OR",2080,182,9261,Wed Mar 25 13:07:47 +0000 2020,0,My friend  notified  4 am Pacific time this number of death  of  COVID-19coronavirus  in south Africa.   She is afraid the number with go high  and poor people are going to be affecting  more..  who  @davidbegnaud… https://t.co/lnoFzyonzB,[]
505,MarisaOsner,,879,107,197,Wed Mar 25 13:07:59 +0000 2020,0,"@Discovery_SA Card, how do you expect to deliver my card in this Covid-19 times and you insist I need to hand over physical documents 😡😡😡😷 Do you understand the risk? I thought this process would have changed?? #Unbelievable",['Unbelievable']
506,Matatamola,Pitori Mahlanyeng,224,202,3863,Wed Mar 25 13:10:31 +0000 2020,1,"@TebzaSubzero @mphomokola Its tough brother but what one can say in these times, if an employee doesnt report for duty due to COVID-19 his/her relationship with the employer will be terminated.",[]
507,FIRDOZ,"South Africa, Nigeria",983,1338,11295,Wed Mar 25 13:10:31 +0000 2020,0,"As a #creative during #lockdown I will ensure #correct and #factual #information! No #fakenews! #covid_19 #lockdownsa @ Illovo Ext 1, Johannesburg https://t.co/FjNJw0utnK","['creative', 'lockdown', 'correct', 'factual', 'information', 'fakenews', 'covid_19', 'lockdownsa']"
508,Makashule,Johannesburg,4002,28498,74688,Wed Mar 25 13:10:58 +0000 2020,7,"I so wish the Social runners ( those on Strava, license number and Championchip) can lead the way and STAY Home, no running. If there's a time to do something good and lead by example it is NOW. #SouthAfricaLockdown #Covid19SA https://t.co/rbuMxhuL2I","['SouthAfricaLockdown', 'Covid19SA']"
509,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Wed Mar 25 13:11:15 +0000 2020,2,She will be the wealthiest female in South Africa after #Covid19SA https://t.co/Fa8gK3m3Qs,['Covid19SA']
510,Thato__M,"Johannesburg, South Africa",711,1530,232939,Wed Mar 25 13:12:44 +0000 2020,3,🗣 'CAUSE YOU GOT THESE CORONA CARRIES WALKING THEIR DOGS IN PUBLIC SPACES! https://t.co/Z9rwWUiL0V,[]
511,uMandlakazi,eNaspoti,2786,3509,197465,Wed Mar 25 13:12:53 +0000 2020,0,@HealthZA @MpuHealth1 @_mpnews @ligwalagwalaFM @RISEfm943 @Zilungile_Mnisi what are the stats for Mpumalanga? How many confirmed #Covid19SA cases do we have?,['Covid19SA']
512,Anelefumba,Monti \ Lusikisiki ,5129,5378,28705,Wed Mar 25 13:13:17 +0000 2020,0,I can't imagine SA getting to this stage 🙀🙆‍♂️ #Covid19SA https://t.co/1DBXaYKOhg,['Covid19SA']
513,DizzyTeeSA,"Johannesburg, South Africa",608,277,1521,Wed Mar 25 13:13:31 +0000 2020,0,"She said that you can do Much Better
Told her am working on it
#rnbhits 
#corona 
#quarantinelife @ Johannesburg https://t.co/Zrak9hmg02","['rnbhits', 'corona', 'quarantinelife']"
514,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Wed Mar 25 13:13:45 +0000 2020,0,Sports personalities in various countries have played their part in support of fight against #CoronaVirus. Ours here forever complain about more money and go away to Europe and Japan to make more money,['CoronaVirus']
515,FIRDOZ,"South Africa, Nigeria",983,1338,11295,Wed Mar 25 13:13:47 +0000 2020,0,"Please share! #lockdownsa #covid19 @ Illovo Ext 1, Johannesburg https://t.co/zV0GdmYF6B","['lockdownsa', 'covid19']"
516,BFLmagazine,"Johannesburg, South Africa",363,334,1003,Wed Mar 25 13:15:56 +0000 2020,0,The delivery of the magazines will be delayed due to #Covid19 but will be delivered as soon as #SAlockdown is lifted. Thank you in advance for your understanding. We encourage you to go online and interact with us on social media. Be safe and remember to always #spreadthehope. https://t.co/8tSb27920s,"['Covid19', 'SAlockdown', 'spreadthehope']"
517,OfficialVeli,Noordheuwel - South Africa,2320,2976,114539,Wed Mar 25 13:16:17 +0000 2020,1,"where do I report price hiking, this Pharmacy in Krugersdorp West is selling masks for R 45,00 each @DrZweliMkhize @GovernmentZA #CoronaVirusSA https://t.co/RV4fsg4DAg",['CoronaVirusSA']
518,sindivanzyl,brainfarm.co.za,17211,290841,509455,Wed Mar 25 13:16:23 +0000 2020,2,Medicine in South Africa won't ever be the same again #COVID19 #CoronaVirusSA #Telemedicine https://t.co/g2k8Lu6hi5,"['COVID19', 'CoronaVirusSA', 'Telemedicine']"
519,JobMwaura,🇿🇦🇰🇪,2939,3808,19569,Wed Mar 25 13:17:15 +0000 2020,0,"The infodemic of false and misleading information, as the WHO calls it, was of course not confined to Africa. It spread like wildfire around the world. So did coronavirus fraudsters peddling fake information and products to desperate and unwary recipients. https://t.co/5MzdRY4p5y",[]
520,Zintle_Mkwela,"Inbetween spaces, in SA",16688,19175,429710,Wed Mar 25 13:18:40 +0000 2020,0,"@_abba_g U cudv stopped at ""dismaying"".. but being the same type as those u ur speaking against, you cudnt do better, u had to step even lower.. las las u cud die of Corona in that state of mind",[]
521,ThabisoMbambo9,"Nongoma, South Africa",285,81,285,Wed Mar 25 13:19:57 +0000 2020,0,Trynna stay fresh in this Corona thang... https://t.co/OAQYENfR5n,[]
522,percymod,"Mamelodi, Pretoria",49,222,5303,Wed Mar 25 13:20:02 +0000 2020,1,"@ThabisoTema 

Before Pres Ramaphosa addressed the nation on Monday.

We need #lockdown 🗣🔉

Now Lock down is pronounced 

Are we allowed to 🏃‍♂️and walk 🐕.

Will get insane not doing anything.

People think #Covid19SA is a joke.

Can we please respect the #lockdown

#POWERDrive","['lockdown', 'Covid19SA', 'lockdown', 'POWERDrive']"
523,tndaba,South Africa,4995,4026,50339,Wed Mar 25 13:20:08 +0000 2020,0,I pray that #DonaldTrump get #COVID19 the aggressive ☝🏾 https://t.co/jeO2j8axpB,"['DonaldTrump', 'COVID19']"
524,Ayanda_Melansi,South Africa,1060,13792,38681,Wed Mar 25 13:20:56 +0000 2020,1,Because I won’t be seeing the wife in 21 days! 😞😞😭😭❤️❤️#Covid19 #SouthAfricaLockdown https://t.co/U0UTgHHRxc,"['Covid19', 'SouthAfricaLockdown']"
525,LanceTheWitten,Cape Town,1757,7148,62555,Wed Mar 25 13:21:00 +0000 2020,3,"An elderly couple's dream cruise turned into a #COVID19 nightmare 😭

https://t.co/tWYPHPPMls

By @TheChadAnthony1 / @AfriNewsAgency",['COVID19']
526,NomaDzino,Johannesburg,1510,1777,63252,Wed Mar 25 13:21:42 +0000 2020,0,"Obert Mpofu pictured below should be at the top of the list. With Corona virus running rampant, those hunting concessions aren’t going to bring in the money anytime soon if they don’t contain it. https://t.co/Xt1UOqOQeO",[]
527,Promise_Mrs_Law,"Johannesburg, South Africa",435,847,8488,Wed Mar 25 13:22:13 +0000 2020,0,"What are your thoughts, plans around the Lockdown in your homes? (Married or not).
#covid_19 #lockdown2020
#southafrica #SouthAfricaLockdown #21daysLockdown","['covid_19', 'lockdown2020', 'southafrica', 'SouthAfricaLockdown', '21daysLockdown']"
528,RajanGovender1,Planet Earth ,3709,1853,3459,Wed Mar 25 13:23:17 +0000 2020,1,Coronavirus or Covid19 is real and is very dangerous but it did not start in the Chinese Market. I hope when this is over the real host will be brought to light .. Humanity did not deserve this ..,[]
529,Hammer7Jnr,South Africa,73,388,2652,Wed Mar 25 13:25:21 +0000 2020,0,"Hey @elonmusk , with the current worldwide situation on COVID/19 is it safe to assume that there will be even more focus on colonizing Mars ? @SpaceX #mars #spacex #colonizemars","['mars', 'spacex', 'colonizemars']"
530,YakaFortune,RSA Pretoria,2324,3851,22328,Wed Mar 25 13:25:45 +0000 2020,0,"Work and Stay Strong.

#SouthAfricaLockdown #21daysLockdown #Covid19SA https://t.co/9VqcQcKYuj","['SouthAfricaLockdown', '21daysLockdown', 'Covid19SA']"
531,dougandersonza,South Africa,972,551,2929,Wed Mar 25 13:26:25 +0000 2020,1,"Are you really doing your bit? 

Use the next 21 days wisely! It's time to get serious and do everything you can, with what you have got, where you are to educate and inform, so the spread of this virus stops in S.A.! #vitalcoronavirusinfo #coronavirus https://t.co/25NCN6cRWD","['vitalcoronavirusinfo', 'coronavirus']"
532,CommsZA,"Pretoria, South Africa",405,12982,5687,Wed Mar 25 13:27:47 +0000 2020,2,Minister @Stellarated addressing members of the media about critical interventions that department will make to alleviate the impact that the Coronavirus  will have on the telecommunicatioan sector. #SouthAfricaLockdown #CoronaVirus #Covid19 @GovernmentZA https://t.co/6VlLf68da9,"['SouthAfricaLockdown', 'CoronaVirus', 'Covid19']"
533,Louisseeco,South Africa - Johannesburg.,985,1564,7202,Wed Mar 25 13:29:02 +0000 2020,0,@GovernmentZA @PresidencyZA @HealthZA @DrZweliMkhize @JacksonMthembu_ communication on Covid-19 is improving all the time. Very impressive. Great move to update from @GCISMedia. Add all language and community media. It feels great to be South Africa. . #CountryBrand,['CountryBrand']
534,PatrickMalatji6,Acornhoek,341,289,776,Wed Mar 25 13:29:09 +0000 2020,0,@SirBallz @Julius_S_Malema Just live it to covid 19 Will deal with them.,[]
535,iam_Sunshyn,"East London, South Africa",949,658,15472,Wed Mar 25 13:30:42 +0000 2020,0,Some of these questions kodwa 😢.  #Covid19SA #LockdownSA,"['Covid19SA', 'LockdownSA']"
536,PatrickMalatji6,Acornhoek,341,289,776,Wed Mar 25 13:31:39 +0000 2020,0,@GoniweLinduzuko @SirBallz @Julius_S_Malema Live it for corona,[]
537,Nikie_Jairo11,"Cape Town, South Africa",1212,918,47204,Wed Mar 25 13:31:48 +0000 2020,0,getting more fake corona news in the family whatsapp group https://t.co/cwgzIw1uDH,[]
538,The2ndLucy,"Johannesburg, South Africa",447,200,536,Wed Mar 25 13:33:13 +0000 2020,0,"Lionel Messi nd Pep Guaodiola jst donated $1 million each,2 fight against Covid-19...kanti where r those riches 4rm South Africa who claim they have money...🤷🏽‍♂️🤷🏽‍♂️ https://t.co/v1aWOB8Tkj",[]
539,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Wed Mar 25 13:33:55 +0000 2020,0,In TV address Vladimir Putin declares next week a non-working week in Russia to slow the spread of #coronavirus &amp; postpones next month’s national vote on constitutional amendments.,['coronavirus']
540,mreasterncape,"Eastern Cape, South Africa",416,1157,12322,Wed Mar 25 13:34:40 +0000 2020,0,"Good Afternoon,

In support of stopping Corona Virus we are officially closing until the national lockdown is over. Let us all be safe and follow procedures as per the presidency and the nationa health department.

Thank you for your support, I really appreciate it. https://t.co/G2JdHe9djk",[]
541,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Wed Mar 25 13:35:39 +0000 2020,0,#Nurses in #Zimbabwe have downed tools demanding that the authorities take heed to their demands for protective equipment and coronavirus risk allowance among other demands. https://t.co/U6Mqth3tOO,"['Nurses', 'Zimbabwe']"
542,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Wed Mar 25 13:36:27 +0000 2020,0,"Have the many Foundations and civil society organizations contributed anything towards assisting government to fight #Coronavirus, or they only emerging to fight factional political battles @HelenSuzmanFdn @FreedomULaw @OUTASA @KathradaFound @CASACZA @FWdeKlerkFoun",['Coronavirus']
543,Matatamola,Pitori Mahlanyeng,224,202,3863,Wed Mar 25 13:37:03 +0000 2020,1,@Observer_201 @mphomokola @speeneh @DBE_SA Panyaza Lesufi along with the Premier of Gauteng said they are in talk with the Unions that schools should not close for winter holidays as they have missed a lot of schooling due to covid-19. The above statement is false.,[]
544,Raphick7,,265,24,34,Wed Mar 25 13:37:37 +0000 2020,0,Phizix#COVID19 https://t.co/ovyeIKNyZe,[]
545,WafiqKippie,Cape Town,1121,666,15486,Wed Mar 25 13:38:23 +0000 2020,0,"It's been all fun and games, making jokes about Corona but today shit just got real in the office. Staff signing release forms, taking PC's home etc. 😢 May the Almighty guide and protect us all during this testing period and beyond Ameen ❤️🤲",[]
546,NtokzYM,South Africa,429,216,7093,Wed Mar 25 13:38:42 +0000 2020,0,"Almighty God,
bless our nation
and make it true
to the ideas of health &amp; Safety
and brotherhood for all who make it great.

Guard us from this disease,
from Coronavirus from compromise, fear, confusion.

Be close to… https://t.co/s7ytBSssRB",[]
547,NathiMthethwaSA,South Africa,1830,93077,19553,Wed Mar 25 13:39:39 +0000 2020,13,Watch: Responding to questions at the media briefing to discuss our response to the Coronavirus pandemic. https://t.co/81ouSCULpR,[]
548,dougandersonza,South Africa,972,551,2929,Wed Mar 25 13:40:08 +0000 2020,0,"To whom much is given, much is expected! Those of you with large social media followings, use your influence and networks to inform and educate on all things Coronavirus! Let's inform &amp; educate to slow and even stop the spread of the Coronavirus in South Africa!#CoronavirusInSA https://t.co/ERIH0fRfmT",['CoronavirusInSA']
549,mologadi,Nowhere ,2002,2240,46194,Wed Mar 25 13:43:07 +0000 2020,0,Employer keeps Showing off. If you get a test done for Corona you can claim back the money and it will be covered by the company irrespective of the end test result. I am glad I am working for this company! They are truly making sure their employees are well taken care of. 🙏🏾❤️,[]
550,HappyDays_4life,Ka ntlhela Ga Skontiri... PTA,3436,3514,90101,Wed Mar 25 13:43:48 +0000 2020,0,Nigga selling 100ml Sanitizer at the humps. #Covid19SA,['Covid19SA']
551,AsiyeTafuleni,"Durban, South Africa",471,642,695,Wed Mar 25 13:44:39 +0000 2020,4,"AeT is working alongside #informalworkers in response to the #COVID19 pandemic through various approaches in Warwick Junction, pre- and post- the nationwide lockdown. We will profile actions here. If you would like to support in any way, please contact us https://t.co/gYegoO9cYh https://t.co/FajNlgcL8u","['informalworkers', 'COVID19']"
552,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Wed Mar 25 13:45:32 +0000 2020,0,"South Africa will be tracking cellphones to fight the Covid-19 virus | 

https://t.co/lW7oR4czhg https://t.co/zqdm1KWfZq",[]
553,Phaswa,"Johannesburg, South Africa",5001,897,16106,Wed Mar 25 13:45:42 +0000 2020,0,Am challenging @Masandawana @orlandopirates @KaizerChiefs @SuperSportFC @BidvestWits  donation to @GovernmentZA or local charities supporting the fight against the coronavirus pandemic. Even @OfficialPSL,[]
554,Zakes911,,415,324,3847,Wed Mar 25 13:45:50 +0000 2020,0,"Lol.

Someone is forcing 4th industrial Revolution by #coronavirus.",['coronavirus']
555,jjCalleb,"Soweto, South Africa",246,59,81,Wed Mar 25 13:45:51 +0000 2020,0,#Covid_19 nt really https://t.co/rEk5y84Gq5,['Covid_19']
556,Naledieatseggs,"Port Elizabeth, South Africa",60,101,1457,Wed Mar 25 13:46:29 +0000 2020,0,"When @_SANDF_ finds me  armed with a loaf of bread during lockdown

#Covid_19SA #COVID19 #CoronavirusLockdown #CoronaVirusSA https://t.co/lVrgmQd1zz","['Covid_19SA', 'COVID19', 'CoronavirusLockdown', 'CoronaVirusSA']"
557,lmavuya,South Africa,947,647,27678,Wed Mar 25 13:47:54 +0000 2020,0,"People are taking advantage of this pandemic squeezing oo be safe "" I love you"" 👀.bloody opportunists.#CoronaVirusSA",['CoronaVirusSA']
558,MattHirsch08,"Cape Town, South Africa",1159,718,33309,Wed Mar 25 13:50:22 +0000 2020,2,One of the best journalists I know and my old health journalism lecturer @miamalan is doing some great reporting on the #21daylockdown and #COVID19 pandemic. Highly recommend following her for updates.,"['21daylockdown', 'COVID19']"
559,Kwabena_Griffin,"East London, South Africa",771,540,7565,Wed Mar 25 13:57:13 +0000 2020,0,"#CoronaVirusSA #Covid19Out #Covid19Out #CoronaVirusUpdate Students are stuck and are left here chased out from res, with no money to get homes while other students were transported. @ufh1916 East London campus https://t.co/Jm8DMeergl","['CoronaVirusSA', 'Covid19Out', 'Covid19Out', 'CoronaVirusUpdate']"
560,0riginalBABYB0Y,The Worlds My Oyster ,244,336,3923,Wed Mar 25 13:57:18 +0000 2020,0,I can’t believe we are about to go into a lockdown #CaronaVirus #LockdownSA #21dayLockdownSA and @OctoFibre decides to mess around with outages,"['CaronaVirus', 'LockdownSA', '21dayLockdownSA']"
561,SirCharlesZA,Blue Universe📍,8076,12284,4600,Wed Mar 25 13:57:22 +0000 2020,0,"Prince Charles tests positive for Coronavirus.
Prince William to Kate right now: Doctors should let God’s will to be done, there’s a reason this thing is going for the elderly
Kate: Spot on Wills😂😂
#CoronavirusInSA
#SouthAfricaLockdown
#StayAtHomeSafe 
#covid19UK 
#PrinceHarry https://t.co/YXFD8xVFPe","['CoronavirusInSA', 'SouthAfricaLockdown', 'StayAtHomeSafe', 'covid19UK', 'PrinceHarry']"
562,ItalianetAmeri1,"Cape Town, South Africa",1934,215,19652,Wed Mar 25 13:58:34 +0000 2020,0,"THE BIGGEST SPRING COLOR TRENDS TO SHOP NOW

What's #Trending in 2020?Trend Watch

pinterest

NotJessFashion

From the author
Now that we all are in this Coronavirus crisis that hit our globe,and feeling… https://t.co/7Y8Ot3ii98",['Trending']
563,livingitupct,"Cape Town, South Africa",4537,12954,46192,Wed Mar 25 14:00:24 +0000 2020,0,"For once, our monthly budget looks fairly healthy. This is a first in a long time since redoing our finances last year. By no means flush, but moving in the right direction. 😅🙌 #21daylockdown #StayAtHome #COVID19 #goodnews #thankful https://t.co/70YaAzFPao","['21daylockdown', 'StayAtHome', 'COVID19', 'goodnews', 'thankful']"
564,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Wed Mar 25 14:00:45 +0000 2020,0,"This morning we were ALL screened for #Covid_19SA at work after one of our colleagues catched fever, but it wasn't anything dangerous and she was sent home after seeing a doctor. And we received flu vaccinations.",['Covid_19SA']
565,TboozeSA,cape town,7927,23961,84425,Wed Mar 25 14:02:09 +0000 2020,0,"@actually_q Lol I have enough alcohol at my place... from Gin , whisky, wine(red and white) champagne, and 1 corona I brought back from grove many months ago. I’m gonna build a bar when I build my place.",[]
566,CommsZA,"Pretoria, South Africa",405,12982,5687,Wed Mar 25 14:04:26 +0000 2020,30,Minister @Stellarated says SABC will  make TV channels &amp; radio platforms available for school education purposes during this Covid - 19 period #COVID19SouthAfrica @DtpsZA @GovernmentZA https://t.co/OuioOT7QFR,['COVID19SouthAfrica']
567,Given23678414,"Johannesburg, South Africa",2869,388,5912,Wed Mar 25 14:04:35 +0000 2020,0,Good afternoon south africa in the name of jesus may god protect u from corona virus in the mighty name of Jesus amen and amen https://t.co/5quzcAHpiU,[]
568,nqobile_hlo,South Africa,334,290,780,Wed Mar 25 14:05:40 +0000 2020,1,This will be the case in my house when I inform a special someone there’ll be no @UberEats for 21 days 🤦🏽‍♀️😂 @NandosSA @KFCSA @McDonalds #Covid_19 #lockdown #lockDownSouthAfrica https://t.co/rATe6ktn10,"['Covid_19', 'lockdown', 'lockDownSouthAfrica']"
569,JustMissAlia,Johannesburg,1006,583,2639,Wed Mar 25 14:06:58 +0000 2020,0,@KiriRupiah Safeguarding women’s rights during the Covid-19 shutdown https://t.co/nOWk8eJ3CU,[]
570,thato_kashe,"Centurion, South Africa",4998,3499,8223,Wed Mar 25 14:08:03 +0000 2020,0,"They are led, corona or no corona 🍻🍻🍻🍻 https://t.co/qUnoyobFbN",[]
571,JennyPaPB,"Pringle Bay, South Africa",223,291,644,Wed Mar 25 14:08:12 +0000 2020,0,"Dawn is a moment in time which offers a new day of hope! Stay strong, we will overcome, we might have to start again but love, respect &amp; hope will let us get it done.
#hope #mindfullness #humanity #dowhatsright #stayhome #southafrica #strongertogether #COVID19 #21daysLockdown https://t.co/0EY1oFmoFm","['hope', 'mindfullness', 'humanity', 'dowhatsright', 'stayhome', 'southafrica', 'strongertogether', 'COVID19', '21daysLockdown']"
572,derickmoremi,"Midrand, South Africa",4943,2055,8548,Wed Mar 25 14:09:57 +0000 2020,0,@mzwandileMasina Is the any coronavirus in cuba yet?,[]
573,LussoGoinCray,Goon Town ,1034,6521,314996,Wed Mar 25 14:10:47 +0000 2020,4,I still can't believe government fetched healthy people from China and quarantined them at a ranch only for some Italian travelers to bring coronavirus to South Africa undetected,[]
574,LucianHayns,Cape Town,129,26,266,Wed Mar 25 14:12:10 +0000 2020,0,This lockdown is gona make or break some relationships 💔😅. #onlythestrong #21daysLockdown #CoronaVirusSA #imlasttotalk stay safe peeps!!!,"['onlythestrong', '21daysLockdown', 'CoronaVirusSA', 'imlasttotalk']"
575,Cheeseboysa,"Mamblican, Tembisa, 1632",2314,1933,34542,Wed Mar 25 14:12:18 +0000 2020,0,"My Company is on #21daysLockdownSA 🇿🇦.

Happy Covid19 Holidays.

#StayAtHome🏡
#BeSafe","['21daysLockdownSA', 'StayAtHome', 'BeSafe']"
576,seannerall,"Durban, South Africa",547,258,1778,Wed Mar 25 14:13:15 +0000 2020,0,"#Covid_19SA 
Here is a breakdown of the latest stats by province. https://t.co/UwL4aSuARU",['Covid_19SA']
577,Tshego17983528,"Alexandra, South Africa",119,63,50,Wed Mar 25 14:17:13 +0000 2020,0,"Dear Mr President
I would like you to consider the fact that our townships are over populated locking us down with no action plan will not eradicate COVID19, so while your deploying soldiers also deploy health workers who will set up mobile clinics around the townships",[]
578,mzansimedia,Jozi. South Africa,501,1851,7218,Wed Mar 25 14:18:44 +0000 2020,0,"Good news. 
After a trip to my local @PicknPay #PnP #PanicNPurchase I have discovered that the #CoronaVirusSA #CoronavirusLockdown 2-meter rule only applies to people not mayonnaise. 
https://t.co/Cc0Ey7BdxH","['PnP', 'PanicNPurchase', 'CoronaVirusSA', 'CoronavirusLockdown']"
579,Amu_J,Pretoria-Garankuwa,3975,4734,150872,Wed Mar 25 14:20:43 +0000 2020,0,A man in KZN was arrested today and charged with attempted murder after declining to self quarantine after having tested positive for COVID-19.,[]
580,Craig_Stack,Cape Town,5298,8555,41049,Wed Mar 25 14:23:04 +0000 2020,0,"709 confirmed cases with r recoveries.
#CoronavirusInSA #21daysLockdown #CoronaVirusSA #COVID19 https://t.co/7HUUKQza6W","['CoronavirusInSA', '21daysLockdown', 'CoronaVirusSA', 'COVID19']"
581,PatrickEgwu6,Anywhere the story is,4739,1705,4358,Wed Mar 25 14:24:06 +0000 2020,0,Runtown is sharing 10 million Naira to Twitter people to help them cushion the effect of the self-isolation as a result of the Corona pandemic in Nigeria. What are other celebrities doing? Choose your hero.,[]
582,Derekepping, Cape Town,666,413,27829,Wed Mar 25 14:25:35 +0000 2020,0,@BoknRoll Suddenly some are now training for the comrades when they last ran in matric for the green team. 😱 #COVID19,['COVID19']
583,randolf,"Cape Town, South Africa",973,1217,4551,Wed Mar 25 14:26:05 +0000 2020,0,"This list has circulated way too wide, but is (sadly) fake news! Restaurants will not be allowed to open for delivery, but we need to convince government that this decision is reversed!
#coronavirus #FakeNews #FakeNewsAlert https://t.co/aAZQA86IQZ","['coronavirus', 'FakeNews', 'FakeNewsAlert']"
584,TrevorBZungu,"Johannesburg, South Africa",1633,76814,59787,Wed Mar 25 14:26:18 +0000 2020,0,Prince Charles must stay far away from his father uBab Philip (the ancestor below) since he tested positive for Corona cause sekusele nje umzimba la! https://t.co/3Ebe3Iyw2C,[]
585,SawyerrDee,"Johannesburg, South Africa",414,372,8446,Wed Mar 25 14:29:22 +0000 2020,0,"What a mess!

KZN man charged with attempted murder for exposing others to Covid-19 https://t.co/WRs11TXuHf",[]
586,M4gents_,Cape Town,1189,2498,25334,Wed Mar 25 14:30:49 +0000 2020,0,If my grandma was still alive and she saw me drinking Corona right now I swear she'd proly have broken all of my beer yazi assuming am drinking the virus. She wasn't educated but gave birth to a bunch of intellects that are all successful today.,[]
587,v_tigues,"Venice, IL",22366,27214,162026,Wed Mar 25 14:31:53 +0000 2020,0,Panic Buyers are people who quickly jumps into conclusion even in real life matters beside #Covid_19. They can even breakup with you based on hear say smh,['Covid_19']
588,ShammMoodley,South Africa,326,185,1000,Wed Mar 25 14:32:48 +0000 2020,0,COVID19 @ICPASouthAfrica @DrZweliMkhize @FIP_CPS - 5pm https://t.co/A3gVb8uknu,[]
589,AfriNewsAgency,Africa,548,8061,15713,Wed Mar 25 14:32:52 +0000 2020,7,"Hundreds of people are queuing in long lines at Giant Hyper in Brackenfell in Cape Town to buy goods ahead of the National #21daylockdown. Pictures: @henkpix
#COVID19 #coronavirus https://t.co/Nhke1OqdqC","['21daylockdown', 'COVID19', 'coronavirus']"
590,Thami_Majola25,Durban,374,471,14731,Wed Mar 25 14:34:21 +0000 2020,0,"@uNolizwi, I hope you didnt come to contact with this criminal. 

KZN man charged with attempted murder for exposing others to Covid-19 https://t.co/EjlNeedAY0 (via )",[]
591,LuciaMakamure,"Johannesburg,South Africa",1846,890,6184,Wed Mar 25 14:35:09 +0000 2020,0,Paying attention to women’s needs and leadership will strengthen COVID-19 response https://t.co/1s8CAEpYzF via @UN_Women,[]
