,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
207,Motswanagirl,Where You said I'd Never Be.,1672,811,6487,Sat Apr 11 15:06:08 +0000 2020,0,Dr Tsholo decided to put on her scrubs today. She's ready to offer her services to fight #COVID19. https://t.co/zRICXl4Air,['COVID19']
208,Tumie03869976,"Cape Town, South Africa",278,18,98,Sat Apr 11 15:06:20 +0000 2020,0,Corona virus award best radio show  2020 goes to @DJLOYD @5FM #TheHouseConnect,['TheHouseConnect']
209,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Sat Apr 11 15:06:37 +0000 2020,0,"@roncarpenter There is Not going to be a Peak of the Coronavirus,but a Plateau.

 Why are the USA calling on a peak in new coronavirus cases and possible deaths this Pesach /Easter weekend ,by mentioning it??Do they not know whatsoever we utter /speak into the air is come to be?? https://t.co/ENnil8jW7z",[]
210,kaymello,"Durban, South Africa",1202,928,3629,Sat Apr 11 15:07:02 +0000 2020,0,"Coronavirus got people going mad as fuck.....Bby girl be out on the streets looking for dick🤣🤣🤣🤣🤣🤣 @ Durban, KwaZulu-Natal https://t.co/X433KUI2hH",[]
211,WouterBasson,,2630,630,8514,Sat Apr 11 15:07:27 +0000 2020,0,USA officially has the most #COVID__19 🦠 deaths https://t.co/jmFvUrG4q3,['COVID__19']
212,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Sat Apr 11 15:11:42 +0000 2020,0,"@roncarpenter Leaders who are not in line with the word of G_d.Thus we should Not speak Negativity into the air,as the words will be received by Demons and used Against us.

Over this weekend with  Resurrection of Yeshua Christ there will be a Plateau of Coronavirus cases and deaths globally. https://t.co/IQJf0F6Ygj",[]
213,pennylotz,South Africa,567,388,1417,Sat Apr 11 15:13:30 +0000 2020,0,#SaturdayTips ~ Stay connected with customers during the lockdown. Do not distance your business from your customers. Increase your presence online.  #supportsmallbusiness #socialmediacoach #COVID19SA #stayconnected #socialmediamarketing #combatcovid #smallbusinesssaturday https://t.co/pQx3L8aG7A,"['SaturdayTips', 'supportsmallbusiness', 'socialmediacoach', 'COVID19SA', 'stayconnected', 'socialmediamarketing', 'combatcovid', 'smallbusinesssaturday']"
214,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 15:14:38 +0000 2020,0,"@MzwaneleManyi Oh ok, research studies are being conducted on both treatments and vaccine. But for condition that spreads the manner in which Covid-19 is spreading vaccine will make a lot of sense.",[]
215,blackpresidante,South Africa,1174,1809,44961,Sat Apr 11 15:14:52 +0000 2020,0,Has anyone heard from Rev Kenneth Meoshoe #Covid19SA,['Covid19SA']
216,JGNel1,"Pretoria, South Africa",1709,698,7490,Sat Apr 11 15:15:32 +0000 2020,0,"@dr_lovelee @Max_Mofo Few things highlighted by cOvid. Hand washing is a state of the art technology (invented 5 weeks ago), people are selfish, people panick.",[]
217,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 11 15:17:35 +0000 2020,3,Condolences to the families who lost their loved ones to #COVID19  may God give you all the best and strength 🙏,['COVID19']
218,Ebo_Quagraine,South Africa,57,287,2192,Sat Apr 11 15:18:31 +0000 2020,0,#Focus is everything... even if it means focusing during this #lockdown to just look 👀 at your business closely and find all the things you must fix to make it bigger and better post #coronavirus https://t.co/YIwkt9ZTQr,"['Focus', 'lockdown', 'coronavirus']"
219,Lebesa_Selepe,"Soweto, South Africa",553,1086,13336,Sat Apr 11 15:20:39 +0000 2020,0,"Why are there no numbers for total tests eChina? 🤔
Khona okushaya amanzi 🤞🏾

https://t.co/XfXQADFZ75",[]
220,billybobza,"Johannesburg, South Africa",656,373,3802,Sat Apr 11 15:22:08 +0000 2020,1,"On this 4/11, fight covid19-related disinformation by submitting fake or misleading content to https://t.co/CHILUvLsWo
@MediaMattersZA @Billbobbird #fightdisinformation #fightfake #CoronavirusSouthAfrica","['fightdisinformation', 'fightfake', 'CoronavirusSouthAfrica']"
221,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 11 15:22:27 +0000 2020,0,"Just how often do you touch your face, eyes and nose every day? Please be honest, I'll listen on the radio!
#LockdownHouseParty #AlcoholFreeSA #day16oflockdown #LockdownSAExtended #SaveSouthAfrica #COVID__19 #coronavirus #CoronaVirusUpdate #COVIDー19","['LockdownHouseParty', 'AlcoholFreeSA', 'day16oflockdown', 'LockdownSAExtended', 'SaveSouthAfrica', 'COVID__19', 'coronavirus', 'CoronaVirusUpdate', 'COVIDー19']"
222,DonaldMakhasane,Business Consulting • All over,3551,4723,46506,Sat Apr 11 15:22:46 +0000 2020,0,"Besides corona virus, what else do you hate",[]
223,ssinha_ieee,"Johannesburg, South Africa",2039,2677,3212,Sat Apr 11 15:23:12 +0000 2020,1,"Voices from peer educators - on how to reduce the COVID-19 spread.

Thanks dear Registrar, University of Johannesburg, Prof Kinta Burger, for sharing this.

@go2uj 

#Covid_19 #COVID19SouthAfrica #Covid19SA https://t.co/kRQsX7rlg6","['Covid_19', 'COVID19SouthAfrica', 'Covid19SA']"
224,WCProvParl,"Cape Town, South Africa",543,3230,7877,Sat Apr 11 15:25:40 +0000 2020,2,"Media Release: Update by Premier Alan Winde on the coronavirus
11 April 2020 | As of 00h01 on 11 April, the Western Cape recorded 567 confirmed cases of COVID-19 infection. Full statement: https://t.co/lUdRq4LZeK https://t.co/Tr0nVR65RU https://t.co/NTwXwdLjON",[]
225,lesyl,"Cape Town, South Africa",2382,856,8058,Sat Apr 11 15:27:32 +0000 2020,0,Epidemiologist: Coronavirus could be ‘exterminated’ if lockdowns were lifted https://t.co/jS22YyATpK via @CollegeFix opinion,[]
226,benmore2,"Mafikeng, South Africa",3202,409,2922,Sat Apr 11 15:30:31 +0000 2020,0,"If am alive at the end of this COVID-19 pandemic, then am getting myself a new car. I deserve it 😀 https://t.co/VnctdDo6di",[]
227,THABANG_BELANG,,7240,7146,23803,Sat Apr 11 15:31:44 +0000 2020,0,.@ZolaniMagobz  Covid19 is not a new disease. They simply referring to Corona Virus,[]
228,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 15:34:14 +0000 2020,0,"I don't think I understand, but Mkhuluwa for condition that spreads rapidly like Covid-19, Polio, measles mumps etc it is best to ensure that general population develops immunity. Hence vaccine is the best option https://t.co/o5KTXuUZJG",[]
229,Beloz_ka_Rian,KwaZulu Natal(Durban),740,402,2185,Sat Apr 11 15:37:24 +0000 2020,0,The reason why we have a #coronavirus #CoronavirusSouthAfrica 😭😩 #day16oflockdown #ShimzaMustFall https://t.co/tlQTaE0la3,"['coronavirus', 'CoronavirusSouthAfrica', 'day16oflockdown', 'ShimzaMustFall']"
230,B_Mbovu,Cape town ,2254,589,14310,Sat Apr 11 15:37:47 +0000 2020,0,"This is heartbreaking, they must deal with the coronavirus also , I believe they have reported 20 deaths related to #COVID__19 https://t.co/hd5oUhyKPB",['COVID__19']
231,eclegislature,"Bhisho, Eastern Cape, RSA",195,3676,2636,Sat Apr 11 15:37:53 +0000 2020,2,Changing nature of the work place during the #COVID19SouthAfrica crisis: The Legislature coordinated a virtual meeting today for MPLs where Premier @OscarMabuyane provided an update on the #COVID__19 crisis in the #EasternCape. #StayAtHomeSA #SocialDistancing https://t.co/3hrDDJpxfa,"['COVID19SouthAfrica', 'COVID__19', 'EasternCape', 'StayAtHomeSA', 'SocialDistancing']"
232,TowardsUhuru,South Africa,2137,2157,24225,Sat Apr 11 15:42:37 +0000 2020,0,"@Ms_ZamaNdlovu Perhaps.

But no one can take away the fact that Trump bought hydroxychloroquine to the limelight. And as things stand, hydroxychloroquine is by far the most promising solution to Coronavirus. It and perhaps Remdesivir. He gave so many people hope.",[]
233,Pirano_Dj,Global ,1020,2316,17246,Sat Apr 11 15:46:56 +0000 2020,3,"Catch the #HomeBrewed livestream residency tonight 9PM on https://t.co/JJjoK7FwBn w/ @RealBlackCoffee

Feel free to donate as he is raising funds for @care_corona to assist in anyway with the Corona Virus via @gofundme 👉🏿 https://t.co/zqJgxdhMt4

9PM, JNB🇿🇦 /3PM, NYC🇺🇲/ 8PM LDN🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/4AipVPaKKd",['HomeBrewed']
234,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sat Apr 11 15:47:03 +0000 2020,0,Damn Coronavirus is finishing USA 😢,[]
235,Ntosh_KaJobe,Lenasia,3699,3712,12653,Sat Apr 11 15:56:48 +0000 2020,0,Day 16 as married man we still happy on this #SALockdown please #StayAtHome and take care of that lady with no excuse #Covid19SA https://t.co/2L5gm98WnF,"['SALockdown', 'StayAtHome', 'Covid19SA']"
236,CharlingZA,South Africa,13,53,633,Sat Apr 11 16:00:10 +0000 2020,0,"Happy Easter weekend all. Even if it is a strange one. No need to let this lockdown stop you from celebrating it.

#EasterWeekend #COVID19 #Lockdownextention #EasterAtHome #Easter2020 #Easter #virtualegghunt https://t.co/2myDJ38ofp","['EasterWeekend', 'COVID19', 'Lockdownextention', 'EasterAtHome', 'Easter2020', 'Easter', 'virtualegghunt']"
237,TowardsUhuru,South Africa,2137,2157,24225,Sat Apr 11 16:00:43 +0000 2020,0,"Fuckers wanna preserve a sense of normality during war, imagine that!

Nothing is normal during war, nothing! Don't tell me about the mom and pop shop going under, more lives will be lost if we open up!

We cannot open up until there is a cure or vaccine for Coronavirus! https://t.co/RCn8L7vsRQ",[]
238,parabridge2004,Gaborone ,505,102,2931,Sat Apr 11 16:03:10 +0000 2020,0,@MSNBC @MaddowBlog Trump will destroy Democrats before they destroy him using the Covid_19,[]
239,SuperKwazi,South Africa,974,317,3642,Sat Apr 11 16:05:07 +0000 2020,0,"111701BAPR20

Wash Your Hands!

Sat. 11th April 2020.

Day 16/21. COVID-19 National Lockdown!

Life In Lockdown!

My amazing, beautiful, creative daughter Ruth-Anne (age 11) shows her soapy hands while washing her… https://t.co/B7CFTvNZAJ",[]
240,Mystraw,"Centurion, South Africa",7541,6885,13865,Sat Apr 11 16:06:30 +0000 2020,0,"3 Ply Surgical Masks available
R16.50 per mask
1 Million units available
0765413025
#LockdownHouseParty #LockdownExtended #ShimzaMustFall #Covid19SA https://t.co/IFn87XpeEG","['LockdownHouseParty', 'LockdownExtended', 'ShimzaMustFall', 'Covid19SA']"
241,makwasenaDaniel,"Midrand, South Africa",5641,2010,12730,Sat Apr 11 16:07:14 +0000 2020,0,"The coronavirus must be contained. The coronavirus kills. Stay home &amp; save SA. Together, we can beat this. A msg from Thabang daniel makwasena https://t.co/B8skkHzdpD",[]
242,RedPeter__JKL,"Bedfordview, South Africa",3715,1100,14272,Sat Apr 11 16:09:50 +0000 2020,0,"#TheBlessing with Kari Jobe &amp; Cody Carnes | Live From @ElevationChurch Ballanty

🔥🎧🔥

... https://t.co/Y0l2Aapjfi via @YouTube 

#Lockdownextention #SaveSouthAfrica #Covid_19 #EasterWeekend #CoronaVirusUpdate #FlattenTheCurve #Covid19inSA https://t.co/BEoHJ22s41","['TheBlessing', 'Lockdownextention', 'SaveSouthAfrica', 'Covid_19', 'EasterWeekend', 'CoronaVirusUpdate', 'FlattenTheCurve', 'Covid19inSA']"
243,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 16:10:37 +0000 2020,0,"@KhandaniM Bottom of the story is that elderly is vulnerable to COVID-19 thus chances of surviving without medical attention are small. So, test as much as you can and isolate or quarantine those who are positive to prevent the further spread.",[]
244,RobMac082,World traveller,122,59,3557,Sat Apr 11 16:13:35 +0000 2020,0,"@mpanna_wammako @eNCA Have you learnt nothing from this corona virus? 
To condone shooting dogs indicates to me you dont understand the 
reason we are in this mess in the first place.
Its because of cruelty to animals.
Animals were kept in unsanitary cramped conditions that resulted in this disease.",[]
245,iamtammyx,Gauteng Johannesburg,306,144,1737,Sat Apr 11 16:14:09 +0000 2020,0,#COVID19 Social Distancing maintained as we #sanitise people in preparation for #foodparcels let’s oblige with the law officials and stay home unless you providing essential services. @ Johannesburg https://t.co/sn4s1x1h5H,"['COVID19', 'sanitise', 'foodparcels']"
246,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sat Apr 11 16:15:06 +0000 2020,1,"CNN BREAKING NEWS JUST IN:
The Coronavirus (Cases &amp; Deaths) Plateau / Curve is Flattening!
All praise to G_d Almighty.Maranatha!Amen.
New York Governor Andrew Cuomo hold Coronavirus briefing. https://t.co/95Qn3tmBJO",[]
247,FabulouslyLulu1,@ Johannesburg,920,422,1438,Sat Apr 11 16:15:41 +0000 2020,0,All this cuteness after doing my own hair..#Lockdownextention bringing hidden talents😂 #day16oflockdown #Easter #Covid_19 https://t.co/Moewdmc7pz,"['Lockdownextention', 'day16oflockdown', 'Easter', 'Covid_19']"
248,SelfieRunnerZA,"Pretoria, Tzaneen ",2001,11584,58607,Sat Apr 11 16:20:16 +0000 2020,0,"The so called Covid-19 knows no social class, material possessions or race. Together we will get through this!!! Hello #2OceansMarathon2020 Saturday. Lest we never take for granted the opportunity to run on the open road once we get through this... https://t.co/6AfKu9IZWK",['2OceansMarathon2020']
249,sisantshona,Johannesburg,2230,7708,4444,Sat Apr 11 16:20:23 +0000 2020,15,"Whilst we may not be certain about future plans, what is certain however is that the reality of old will simply not do in the world of tomorrow

#Covid19SA has forced the reset button (ctrl-alt-delete) and provides an opportunity to reimagine the future - one that is inclusive 🇿🇦",['Covid19SA']
250,MbongiseniNtim1,"Malalane, South Africa",997,597,4916,Sat Apr 11 16:20:56 +0000 2020,0,Do U remember I once had a feeling like this before which I believe it was a sign of Covid19? https://t.co/eZUH1ahjbw,[]
251,Hamaalin,South Africa,2400,19336,10951,Sat Apr 11 16:21:00 +0000 2020,2,"Minister @AbikarDr can you tell us the budget of the Somali government towards health sector before Covid-19, how many hospitals Somali government controls, does the Somali government know how many ICU beds we have in both public and private hospitals? #CoronavirusInSOM",['CoronavirusInSOM']
252,DoshQ1,,571,19,20,Sat Apr 11 16:23:35 +0000 2020,0,@ChannelOTV ke tsona let's heal corona,[]
253,B_bobby_,boksburg,5014,3794,1843,Sat Apr 11 16:25:41 +0000 2020,0,"The wheels on the bus go round and round
Round and round
Round and round

#pillowcasechallenge #LockdownHouseParty #day16oflockdown #LockdownSAExtended #shimza01 #dontrushchallenge #Covid_19 #Ndlozi # https://t.co/ZEltOqlD7p","['pillowcasechallenge', 'LockdownHouseParty', 'day16oflockdown', 'LockdownSAExtended', 'shimza01', 'dontrushchallenge', 'Covid_19', 'Ndlozi']"
254,MaddiebHicklin,"Johannesburg, South Africa",226,676,5759,Sat Apr 11 16:26:33 +0000 2020,3,.@Our_DA @jsteenhuisen @masangobridget1 @SamGrahamMare @sahara67 @candy007james WHAT IS WRONG WITH SAFFERS? 26 arrested in Midrand today; 1200 in the WC in 48 hours; &amp; 300 litres of alcohol seized in Motherwell and Zwide. COVID-19 KILLS! #StayAtHomeSA,['StayAtHomeSA']
255,SlingshotGamer,Cape Town,235,1342,27570,Sat Apr 11 16:27:09 +0000 2020,0,Soon.....#Lockdown #Food #covid #lockdown2020 #lockdownfood #hungry #cravings @ City of Cape Town https://t.co/7wzN8433bj,"['Lockdown', 'Food', 'covid', 'lockdown2020', 'lockdownfood', 'hungry', 'cravings']"
256,eclegislature,"Bhisho, Eastern Cape, RSA",195,3676,2636,Sat Apr 11 16:28:31 +0000 2020,12,Stay safe. Learn how to make a #mask. Please share the info with family and friends. #COVID19SouthAfrica  #day16oflockdown #COVID__19 #SaveSouthAfrica #EasternCape https://t.co/DPwF1d4DTz,"['mask', 'COVID19SouthAfrica', 'day16oflockdown', 'COVID__19', 'SaveSouthAfrica', 'EasternCape']"
257,sthabiso_za,Durban 🇿🇦,10900,11087,22977,Sat Apr 11 16:29:20 +0000 2020,0,You might be safe from #COVID__19 but definitely not from this... https://t.co/vvoJgR1tqD,['COVID__19']
258,NialljDaly,"Kent, UK",1766,866,11854,Sat Apr 11 16:29:44 +0000 2020,0,"Nothing reveals character like a crisis. As corona spreads, companies reveal their true colors. Some seem rotten to the core. Others show tenderness, love, and care. https://t.co/1FPqRDt0os #corporaterebels @corp_rebels",['corporaterebels']
259,MKhalidSayed,Cape Town,2222,1778,4343,Sat Apr 11 16:33:15 +0000 2020,2,As we fight COVID-19 Local and Provincial Governments should not fight for relaxation of lockdown regulation around the sale of cigarettes and going for jogs and surfing while refusing to implement amendments that allow for informal food trading - our priorities must be pro poor,[]
260,rudolph_georgia,"Port Elizabeth, South Africa",379,161,3397,Sat Apr 11 16:33:46 +0000 2020,0,How true yet who &amp; how can it get fixed....!?? #Unconstitutional #Unorthodox #LetsFightCoronaTogether #togetheralone #WhyIDidntReport #COVID__19 https://t.co/iVyXFCu9f0,"['Unconstitutional', 'Unorthodox', 'LetsFightCoronaTogether', 'togetheralone', 'WhyIDidntReport', 'COVID__19']"
261,RobMac082,World traveller,122,59,3557,Sat Apr 11 16:35:46 +0000 2020,0,"@eNCA Have we not learnt anything from this corona virus?
We are in this mess because of the disease borne out of unhygienic cramped animal markets.
 In other words, cruelty to animals!
If you support shooting dogs then u have something in common with the marketeers: lack of empathy.",[]
262,briam_harrison,Pretoria,1857,1565,32566,Sat Apr 11 16:40:34 +0000 2020,3,"#Coronavirus : Top 10 nation's with most deaths in the world.

1. USA 🇺🇸 - 19,819
2. Italy 🇮🇹 - 19,468
3. Spain 🇪🇸 - 16,353
4. France 🇫🇷 - 13,197
5. UK 🇬🇧 - 9,875
6. Iran 🇮🇷 - 4,347
7. Belgium 🇧🇪 - 3,346
8. China 🇨🇳 - 3,339
9. Germany 🇩🇪 - 2,736
10. Netherlands 🇳🇱 - 2,643",['Coronavirus']
263,neilellis,UK,258,511,34580,Sat Apr 11 16:41:39 +0000 2020,0,"🇿🇦 South Africa: ⚪✨🔹✨⚪🔹✨✨⚪🔹

Very slow spread, and improving rapidly, contagion. Est. 0.00% of pop. infected. Danger of uncontrolled growth. Proj. death toll 329,392 after 106 days.

🕓 11/04
#Covid 
1/4",['Covid']
264,neilellis,UK,258,511,34580,Sat Apr 11 16:41:39 +0000 2020,0,"🇿🇦 South Africa

🔮: 10📆 36💀
🔮: 106📆 23,528,021🤧 329,392💀

🦠x2: 14.7📆

📈: https://t.co/iyAEH3I9r1

🕓 11/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
265,sibulelemagadla,Johannesburg,1329,313,6397,Sat Apr 11 16:42:19 +0000 2020,0,"Home workouts done. COVID19 day 16/35 SA lockdown. Some wise people say if you do or say something to your subconscious mind for 90 days, it will definitely change your life( your… https://t.co/F6YKqc3AKI",[]
266,TowardsUhuru,South Africa,2137,2157,24225,Sat Apr 11 16:43:03 +0000 2020,0,"@AngelineDikoko @Chef_Lelo Some actually think that the lockdown is coming to an end ka the end of April?

That south africa with its 6000 ventilators would want to face the same crisis that New York with its over 10 000 ventilators is facing?

Winter is coming and Coronavirus loves winter, no opening up!",[]
267,lindt__amaira,Honeymoon,10704,22653,16297,Sat Apr 11 16:43:11 +0000 2020,1,Black people are not socially distancing less than others and assuming that’s why we are experiencing higher rates of COVID-19 is dangerously untrue. Pre-existing conditions impact our community more. Lack of access to healthcare impacts our community more. With a looming public,[]
268,lindt__amaira,Honeymoon,10704,22653,16297,Sat Apr 11 16:43:13 +0000 2020,1,"because that would undercut what we know.The truth is, even if Black people are social distancing less it is because many are essential workers and those with gig-type jobs, requiring more interaction

Because once COVID-19 is flattened then these problems will still persist.",[]
269,LussoGoinCray,Goon Town ,1034,6523,315050,Sat Apr 11 16:46:18 +0000 2020,1,"@ShaunMunonoka Coronavirus has been reported in CAR, a very poor country a few weeks ago, for a contagious deadly virus they should be struggling by now but its not the case, it makes you wonder",[]
270,c_duggan,"Cape Town, South Africa",618,195,5251,Sat Apr 11 16:46:35 +0000 2020,0,"Warmongering talk from our ministers. A bit of small man syndrome? Imagine they were this eager to enforce laws before COVID-19. Useless. The lot of them, especially this one - hasn’t found a portfolio he’s good at yet ... clown. https://t.co/xhn0IfrUr7",[]
271,ma_willow,"Johannesburg, South Africa",329,256,5585,Sat Apr 11 16:48:50 +0000 2020,0,"@JesseFFerguson @realDonaldTrump Congrats? Is covid19 for @realDonaldTrump ,inhumane!",[]
272,Nosipho_Pkt,"Richard's Bay, South Africa",719,2982,40986,Sat Apr 11 16:52:13 +0000 2020,1,"I'm very confused now, so we can get immunity from Covid-19? I thought that the reason for the high mortality rate was because our bodies aren't able to create antibodies for this virus. People in the medical fraternity please educate me.",[]
273,OndelaBidli,"Dutywa, South Africa",411,642,29565,Sat Apr 11 16:56:07 +0000 2020,0,"Y'all make it sound like Covid-19 vaccine will be the 1st vaccine to developed .

The same accounts praises Zuma's administration for mass distribution of ARVS vs Mbeki's view on ARVS. https://t.co/HemRlR3AAr",[]
274,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Sat Apr 11 16:56:38 +0000 2020,1,"""When this thing stops at the end of April""

The thing is the rona, COVID-19. 🙃 https://t.co/0tkspJGGRZ",[]
275,groblerjohan,"Pretoria, South Africa",908,489,1321,Sat Apr 11 16:59:04 +0000 2020,0,"John Piper authored a book  - “Coronavirus and Christ”  I have read the book and found it useful. I believe we are heading for a time where we will have to exercise clear-headed leadership.
It is available in pdf, ebook and audiobook as a free download. 
https://t.co/sMfAmxpiO4",[]
276,TheBlackspice,Johannesburg,4980,2334,87610,Sat Apr 11 17:00:01 +0000 2020,0,How Will COVID-19 Affect Urban Planning? |  https://t.co/g0XKQojVgg,[]
277,Makashule,Johannesburg,4002,28499,74688,Sat Apr 11 17:00:27 +0000 2020,4,The US of A now has the highest Corona Virus deaths in the world. My fellow South Africans let's STAY HOME and SAVE LIVES. This virus is serious. First world coutries are struggling to contain it and now has mass graves. https://t.co/U7CUgNmBNU,[]
278,VelotexSA,"1 Cole Street, Observatory, CT | 021 447 9973 | info@velotex.co.za",2159,459,916,Sat Apr 11 17:03:21 +0000 2020,0,@velotexsa AeroMask &amp; AeroMask MX provides a snug ergonomic performance fit. We developed the AeroMask in response to the desperate demand and shortage of masks in the county and worldwide at this time of the Corona… https://t.co/o4xnmpVyYt,[]
279,TowardsUhuru,South Africa,2137,2157,24225,Sat Apr 11 17:04:27 +0000 2020,0,"The US has now overtaken Italy in terms of the number of deaths to Coronavirus.

What's the lesson here?

Don't think that it can't happen to your country. Don't think that you country can't be an Italy or worse!",[]
280,ChampionSAfrica,South Africa,6987,6580,34581,Sat Apr 11 17:06:02 +0000 2020,0,Latest Covid19 numbers in South Africa 2028 positive confirmed cases and 28 deaths #Covid19SA,['Covid19SA']
281,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sat Apr 11 17:06:49 +0000 2020,0,"#Coronavirus: South Africa now has 2,028 cases, with 25 deaths.
#COVID19SouthAfrica #LockdownSAExtended #CoronaVirusUpdate #COVID__19 #EasterWeekend","['Coronavirus', 'COVID19SouthAfrica', 'LockdownSAExtended', 'CoronaVirusUpdate', 'COVID__19', 'EasterWeekend']"
282,MLMathebula,South Africa,1348,1444,31574,Sat Apr 11 17:09:18 +0000 2020,0,"@GautengANC @MYANC @CyrilRamaphosa @PresidencyZA kgante who are you guys fighting, black people or coronavirus? https://t.co/dsC0hW84p9",[]
283,CapricornFMNews,@CapricornFMNews,395,41244,137610,Sat Apr 11 17:09:45 +0000 2020,0,#Covid19SA death toll in SA now at 25. Covid-19 infections confirmed at 2028. MAM https://t.co/HMNSXa3x07,['Covid19SA']
284,briam_harrison,Pretoria,1857,1565,32566,Sat Apr 11 17:11:47 +0000 2020,0,"#Coronavirus : Latest #Africa

South Africa 🇿🇦

Cases : 2,028
Deaths : 25","['Coronavirus', 'Africa']"
285,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Sat Apr 11 17:12:12 +0000 2020,0,"COVID-19 UPDATE, RSA:

- Confirmed cases = 2028
- Increase since last report = 25
- Tests conducted = 75053
- Deaths = 25
- Recovered = 410
- Recovered since last report = 315
- Currently infected = 1 569

Stay at home. Stay blessed. 🙏🌈🇿🇦",[]
286,Oteeng,"Zeerust, Ikageleng Town Ship",407,482,5053,Sat Apr 11 17:15:19 +0000 2020,0,"@TsepisoMakwetla @SABCNewsOnline @FullViewSABC 

Evening minister, can you please elaborate on the antibodies after a person has recovered from #COVID_19 does this mean are they now immune ?",['COVID_19']
287,makepisi_,mZania,647,1227,142185,Sat Apr 11 17:15:52 +0000 2020,0,Which province has recorded the most number of COVID-19 deaths?,[]
288,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Sat Apr 11 17:16:32 +0000 2020,0,"#CoronavirusInSA Update:

Confirmed #COVID19 cases is 2028 and the total number of deaths is 25 (Additional death from yesterday: A 61 year old male).

410 Recoveries","['CoronavirusInSA', 'COVID19']"
289,Jerah_Rendani,"Randburg, South Africa",375,316,5123,Sat Apr 11 17:17:07 +0000 2020,0,The game is on with @IIKHUNE_32_16 @KaizerChiefs #LockdownSAExtended #Covid_19 https://t.co/EzkJR6KWbY,"['LockdownSAExtended', 'Covid_19']"
290,KorengSelebogo,Kia Centurion,5479,5487,2020,Sat Apr 11 17:18:20 +0000 2020,0,"Is so painful now, just sleeping alone knowing that ke monate. Gape is almost 3 weeks 😭😭😭😭😭😭😭#21daylockdownSA #CoronavirusInSouthAfrica #extendedlockdown","['21daylockdownSA', 'CoronavirusInSouthAfrica', 'extendedlockdown']"
291,TheChadAnthony1,"Cape Town, South Africa",2055,849,17232,Sat Apr 11 17:20:56 +0000 2020,4,"JUST IN: SA's Covid-19 cases now at 2028. A 61 year old male from the Western Cape has died of the virus, thus taking the death toll to 25, Health Minister Zweli Mkhize confirmed #Covid19SA #AfricanNewsAgency @AfriNewsAgency","['Covid19SA', 'AfricanNewsAgency']"
292,briam_harrison,Pretoria,1857,1565,32566,Sat Apr 11 17:21:39 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 's death toll has crossed 20,000 mark, sitting on 20,135 https://t.co/3qYuLexWwb",['Coronavirus']
293,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Sat Apr 11 17:24:17 +0000 2020,0,"@FullViewSABC @SABCNewsOnline @TsepisoMakwetla As a health minister, is he convinced that South Africa is on a right track to fight Corona Virus so far,  @Taung",[]
294,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Sat Apr 11 17:25:59 +0000 2020,1,"The most common symptoms of #COVID19 are fever, tiredness, and dry cough. Some patients may have aches and pains, nasal congestion, runny nose, sore throat or diarrhea. Should you have any of the symptoms please seek medical attention #Day16ofLockDown #StayAtHome https://t.co/2mnSKm8I3i","['COVID19', 'Day16ofLockDown', 'StayAtHome']"
295,ZimasaMatiwane,,757,7666,53873,Sat Apr 11 17:26:04 +0000 2020,0,"@Neli_Ngqulana HIV fight started way late, became effective but now there's less awareness which is dangerous.
GBV and violence generally Gov has totally failed, I honestly don't think they know what to do. Covid-19 we had a headstart, thank God, we are doing ok.",[]
296,zwanga_,za.,6291,16592,49699,Sat Apr 11 17:27:12 +0000 2020,1,Coronavirus enter in my door and I say ladies first 😂🔥 https://t.co/igc97IjHFN,[]
297,Tzhepiezo,"Johannesburg, Pretoria",406,1019,89390,Sat Apr 11 17:27:23 +0000 2020,0,@PunkMbedzi giving us a #Covid19 vaccine on #LockdownHouseParty https://t.co/flBrAatI85,"['Covid19', 'LockdownHouseParty']"
298,QuiRyl16,"Cape Town, South Africa",281,28,136,Sat Apr 11 17:27:31 +0000 2020,0,"Listened to “sex beat” for the first time by @Usher , @Ludacris got me feelin’ all frisky...#Covid_19SA #LockdownSAExtended #lockdown babies bout to be made.","['Covid_19SA', 'LockdownSAExtended', 'lockdown']"
299,e2c57,Cape Town,173,60,82,Sat Apr 11 17:28:54 +0000 2020,0,"@ProfTimNoakes Prof, is a 67 year old male diabetic with a HbA1c reading of 6.4 and BP well under control, still high risk to COVID-19?",[]
