,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
282,bantu_bhungane,"Durban, South Africa",17342,19843,56777,Sat May 16 13:30:48 +0000 2020,21,"#IWillNeverForgive Coronavirus for stoping the whole world activities, No alcohol no life we on pause. https://t.co/mLLESyPqn3",['IWillNeverForgive']
283,RightSpiced,Gauteng ,337,111,282,Sat May 16 13:32:44 +0000 2020,0,@Heineken #lockdown we can show off our skills #seafoodboil #day51oflockdown #Covid_19 #americancuisine just missing a thirst 🙆🏽‍♀️🤞🏽 https://t.co/VGtdFgF6sc,"['lockdown', 'seafoodboil', 'day51oflockdown', 'Covid_19', 'americancuisine']"
284,Liam_Cue,"Cape Town, South Africa",4830,3605,78050,Sat May 16 13:35:13 +0000 2020,0,The man don't wanna get corona. I don't blame him https://t.co/ALVbnsEOXm,[]
285,gwendavies12345,,624,237,24956,Sat May 16 13:38:29 +0000 2020,2,@b_mooty @jilly284 @JohnGlenUK @SalisburyCC @TheFCA @RishiSunak @mortgageprison @JohnGlenUK you are singing the praises of responsible citizens. What about irresponsible banks? Recklessly lending pre 2008. Crashed the economy with interest only mortgages. Now end of term REPOSSESSING VULNERABLE (due to #covid) PENSIONERS HOMES. Adding to the HOMELESSNESS https://t.co/YsOT2rgmEx,['covid']
286,nhlamulochuma,"Kempton Park, South Africa",888,881,4605,Sat May 16 13:39:05 +0000 2020,0,#HandOffLeratoKganyago #day51oflockdown #lockdown #Covid_19 available now https://t.co/HoLPypb7xe,"['HandOffLeratoKganyago', 'day51oflockdown', 'lockdown', 'Covid_19']"
287,teanosip,East London | Port Elizabeth,1095,828,13900,Sat May 16 13:41:05 +0000 2020,0,Hospital procedure sucks! Because of this corona 😡,[]
288,SiyaMNzimande,Cape Town | Johannesburg ,1834,1908,11980,Sat May 16 13:42:37 +0000 2020,1,"#IDontHaveTimeFor Western Cape anymore. They added 921 cases in the last 24 hrs
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂

Yazi I'm not laughing. I'm just defeated!

#day51oflockdown #COVID19inSA https://t.co/3hE4etFPu1","['IDontHaveTimeFor', 'day51oflockdown', 'COVID19inSA']"
289,a_nativ_gift,In The Cut,256,574,88866,Sat May 16 13:47:18 +0000 2020,0,I never realised how long 20 seconds actually is until corona came into our lives.,[]
290,RadebeWally,South Africa,4424,2679,22123,Sat May 16 13:50:22 +0000 2020,0,"We now provide fogging and steaming Sanitize and disinfect for a food R9.99 per sqm Ringa Nathi (speak to us)
#disinfecting #covidfree sanitize and be COVID-19 wise @ The Office at GAG https://t.co/xhNOnAffCK","['disinfecting', 'covidfree']"
291,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 13:51:56 +0000 2020,10,"The #LockdownSA is an #ANC powerplay to extend its control over key sectors &amp; enable government to press ahead with a Soviet-inspired National Democratic Revolution says Institute of Race Relations think-tank
#SouthAfrica🇿🇦🇿🇦
#day51oflockdown
#COVID19

https://t.co/V528aslvH7","['LockdownSA', 'ANC', 'SouthAfrica', 'day51oflockdown', 'COVID19']"
292,gwendavies12345,,624,237,24956,Sat May 16 13:53:00 +0000 2020,2,@pollyn1 @ThangamMP @RishiSunak it would help the HOMELESSNESS problem if banks were STOPPED REPOSSESSING VULNERABLE (due to #covid) PENSIONERS HOMES AT END OF TERM. Irresponsible and reckless lending by banks led to 2008 crash. #ukmortgageprisoners paying the price. Banks now changing acc no’s ??? https://t.co/Qz1fe7k3Fe,"['covid', 'ukmortgageprisoners']"
293,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 13:54:00 +0000 2020,1,"Pres #Ramaphosa retrenches almost half the staff at his farm...
#LockdownSA
#day51oflockdown
#COVID19

https://t.co/9KGsmMwHiu","['Ramaphosa', 'LockdownSA', 'day51oflockdown', 'COVID19']"
294,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sat May 16 13:58:04 +0000 2020,0,"Dear minister Patel, when can we wear the matching Mao suits?

The #ANC is trying to implement their communist NDR strategy by using the #LockdownSA as a excuse.
#day51oflockdown
#SouthAfrica🇿🇦🇿🇦🇿🇦
#COVID19

https://t.co/vu52oImgmI","['ANC', 'LockdownSA', 'day51oflockdown', 'SouthAfrica', 'COVID19']"
295,gwendavies12345,,624,237,24956,Sat May 16 13:58:35 +0000 2020,1,@ArchRose90 @markbishopuk Wish he’d shout about the link between BANKS RECKLESS MORTGAGE LENDING PRE2008 AND REPOSSESSIONS OF VULNERABLE (due to #covid) PENSIONERS BUY TO LET TENANTS LOSING THEIR HOMES . Not even owned now by British taxpaying entities. @RishiSunak Pse support #ukmortgageprisoners https://t.co/y72m0hza08,"['covid', 'ukmortgageprisoners']"
296,mlu2468,South Africa ,1182,876,14636,Sat May 16 14:00:19 +0000 2020,0,@soccerzela Bundesliga showing us how it is done.....#Covid-19mustfall,['Covid']
297,Gcaleka,Johannesburg,218,388,5077,Sat May 16 14:02:24 +0000 2020,0,Dr Sandile Buthelezi takes the position of Director General at NDoH. Congratulations on your appointment. You have shown courage in your previous positions despite adversity. The department is having so many challenges and the country is battling Covid-19. Uzobastrong. Sikhokele!,[]
298,24photography,,451,242,623,Sat May 16 14:02:41 +0000 2020,0,"07:00 Rue Kruger

#24hours #24photographers #lockdown #week5 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday #7am #gmt #documentaryphotography #documentary @ Cape Town,… https://t.co/AYy7n9zzAP","['24hours', '24photographers', 'lockdown', 'week5', '24photography', 'photographersinisolation', 'covid19', 'coronavirus', 'photography', 'photooftheday', '7am', 'gmt', 'documentaryphotography', 'documentary']"
299,MuslimAssocSA,South Africa,679,2220,788,Sat May 16 14:04:25 +0000 2020,17,This afternoon we are at Marathon Informal Settlement in Ekurhuleni with #SAHomeLoansFoundation whom have made today's distribution possible. #UbuntuInAction #ReliefReformReward #COVID19 @SAHomeLoans @David_Makhura https://t.co/YNE3achOWN,"['SAHomeLoansFoundation', 'UbuntuInAction', 'ReliefReformReward', 'COVID19']"
300,freedomfor_all,,1187,1431,97260,Sat May 16 07:08:49 +0000 2020,0,"@TomFitton TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/90cf9dZaCH",[]
301,aguaevidawater,"Centurion, South Africa",5,10,106,Sat May 16 07:10:27 +0000 2020,0,"Day 51 - Level 4 Lockdown restrictions and permissions. Stay Safe! Stay Hydrated! Stay Home!💧📣

#lockdown #level4 #staysafe #stayhome #stayhydrated #aguaevida #livingwater #mineralwater #covid19 #waterwell #immuneboosting https://t.co/lurllrD7aL","['lockdown', 'level4', 'staysafe', 'stayhome', 'stayhydrated', 'aguaevida', 'livingwater', 'mineralwater', 'covid19', 'waterwell', 'immuneboosting']"
302,freedomfor_all,,1187,1431,97260,Sat May 16 07:11:13 +0000 2020,0,"@MightiJamie @MpofuQondisani TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/oUykujCnco",[]
303,KOSM_WORLD,"5 London Ln, Park Central, Jhb",2,224,7078,Sat May 16 07:14:32 +0000 2020,1,"During this time of #Covid19 and #Lockdown, what time is it for the church? Find out on #ANewDawn this morning at 10:30am on @tbnafr DStv Channel 343 (Repeats Sunday morning at 00:30am)

#ChristianProgramming  #ChristianTV #WordOfGod https://t.co/1PpQGw3ETz","['Covid19', 'Lockdown', 'ANewDawn', 'ChristianProgramming', 'ChristianTV', 'WordOfGod']"
304,Makashule,Johannesburg,4001,28502,74688,Sat May 16 07:17:10 +0000 2020,1,"Avuxeni Afrika Dzonga 🇿🇦🇿🇦. Sanibonani. Good morning. Ndi Matsheloni. Molweni. We have done relatively well in our response to the Corona Virus, let's not underestimate our collective efforts. This success must not lead to complacency. Have a great day https://t.co/ZXrX8Xd6wU",[]
305,Amu_J,Pretoria-Garankuwa,3983,4755,150940,Sat May 16 07:17:58 +0000 2020,0,"We had bottled a lot of anger towards COVID-19, Bheki Cele Et al. Marvel has helped shed some of that lately here in the TL",[]
306,Raymond51590423,,637,68,10972,Sat May 16 07:21:42 +0000 2020,1,"@POTUS @realDonaldTrump @VP @PressSec @kayleighmcenany @WhiteHouse #impeachtrump   Trump’s former ghostwriter explained why the deaths from the coronavirus pandemic really ""don't matter"" to the president. https://t.co/s9hiBPvigb via @HuffPostPol",['impeachtrump']
307,khoza_bonnie,"Mbombela, South Africa",3302,3527,23410,Sat May 16 07:22:48 +0000 2020,0,"So Yesterday we only did the Screening, now we all lining up for the #Covid_19 tests, anxiety levels were high the entire night, I hope everything goes well 🙏 #LockdownSA #level3lockdown #CoronaVirusSA","['Covid_19', 'LockdownSA', 'level3lockdown', 'CoronaVirusSA']"
308,aristonorganic,"Simon's Town, South Africa",376,262,6779,Sat May 16 07:23:12 +0000 2020,0,Day 51 #lockdownsa #level4  #covid19sa #saturday 15 May 2020 Cases 12739 (+675) Recoveries 5676 (+931) Deaths 238 (+19) #stayhome #sunrise #sunrisephotography #timelapseiphone #fishermansbeach… https://t.co/EBtRkryII0,"['lockdownsa', 'level4', 'covid19sa', 'saturday', 'stayhome', 'sunrise', 'sunrisephotography', 'timelapseiphone', 'fishermansbeach']"
309,namhlaG_wagon,"East London, South Africa",1716,1770,13821,Sat May 16 07:23:48 +0000 2020,2,"@LollyMkunqwana 😭😭😭 don't even go there.

It is only now that our government is making means for water infrastructure, because the spread of this corona ultimately impacts the whites.

Before this they were fine with this.

Emphasis on ""our government"" 😭😭😭",[]
310,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Sat May 16 07:28:39 +0000 2020,7,"The total number of confirmed COVID-19 cases in NW is 63, an increase of 5 cases from previously reported cases. Moses Kotane Municipality has recorded its first 3 COVID-19 cases. A total of 1 861 983 screenings were done &amp; 1 488 people showed symptoms &amp;were referred for testing. https://t.co/kFNN5UqYBV",[]
311,SANDS_NTULI,"Johannesburg, South Africa",2253,3693,14319,Sat May 16 07:31:08 +0000 2020,1,"You are the future. That’s why your opinion matters so much to us! Help us by answering this super short survey about brand engagement during this time of COVID-19 and you could WIN a R500 @TAKEALOT voucher!
Take the survey here: ====&gt; https://t.co/7gW4fToyQI
@HDIYouth https://t.co/I046vz16qC",[]
312,Khabele_KK,Ekurhuleni ,758,288,3913,Sat May 16 07:34:29 +0000 2020,0,"So the long and short of the answer is really an issue of regulation more than anything. If there can be a R200bn loan guarantee for business affected by Covid 19, there can also be a loan guarantee for SMMEs that are primarily based in townships.",[]
313,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Sat May 16 07:35:06 +0000 2020,0,Ke yona vaccine ya #COVID19inSA 👀 https://t.co/PXdIBFK64u,['COVID19inSA']
314,McKinnleyMR,"Johannesburg, South Africa",302,129,825,Sat May 16 07:36:52 +0000 2020,0,"Covid-19 crisis has provided clear evidence that @Our_DA is the only party that truly cares about the poor and vulnerable in society, no matter their skin colour! The @MYANC as always, is the source of people continued hardship and making it worse, whilst the the are all missing!",[]
315,tshephosekhu,"Vaalwater, South Africa",3390,3793,7880,Sat May 16 07:39:01 +0000 2020,0,"The American Doctor Johnny Sins has found the Coronavirus vaccine, however he wants all women to come forward for the vaccine trial https://t.co/VUoz32mZ1f",[]
316,STSHAVA,BETHAL SOUTH AFRICA,316,332,4457,Sat May 16 07:41:40 +0000 2020,0,"If you were suppose to get your UIF #COVID19inSA payment from your employer and didn't get it, you can check on the link below if your money was paid to your employer or not. https://t.co/7un1QwzrYx",['COVID19inSA']
317,GCIS_KZN,Durban,406,12015,8222,Sat May 16 07:46:47 +0000 2020,3,"Nquthu leadership, SAPS and members of SANDF combat at a major Babanang road block aimed at creating awareness on Corona virus &amp; lockdown measures. #StayHome #hlalaekhaya https://t.co/g2whsUZDGu","['StayHome', 'hlalaekhaya']"
318,Diegochuene,Pretoria ,31443,111013,52312,Sat May 16 07:51:23 +0000 2020,17,Wallet's poems are the only reason I watch #SkeemSaam #Bitcoin #AKASanamali #TheQueenMzansi  #JohnDoesntSpeakForMe #advovo #day51oflockdown #housemusic #COVID19inSA #level3lockdown #malema #TheWarehouse #Curfew https://t.co/LQ4GzqcpbN,"['SkeemSaam', 'Bitcoin', 'AKASanamali', 'TheQueenMzansi', 'JohnDoesntSpeakForMe', 'advovo', 'day51oflockdown', 'housemusic', 'COVID19inSA', 'level3lockdown', 'malema', 'TheWarehouse', 'Curfew']"
319,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Sat May 16 07:53:35 +0000 2020,0,If u tweet tht u tested positive of #Covid_19 was the purpose? Awereness or?🤔,['Covid_19']
320,SbuSondiya,"Boksburg, South Africa",2773,1601,10919,Sat May 16 07:56:17 +0000 2020,0,"@HaleluyaJNxongo @koko_matshela @mytouchrecords @PresJGZuma @realDonaldTrump If we can analyze the numbers that have been presented to us since the beginning of this Covid 19 pandemic  from the number of soldiers, PPE supply, hospital beds and financial assistance it's just a big story",[]
321,afrikanhlanhla,Richards and Empangeni ,83,95,8550,Sat May 16 07:57:41 +0000 2020,0,@TysonCreme Like Corona,[]
322,TumiTshehle,"Mafikeng, South Africa",199,403,807,Sat May 16 07:58:40 +0000 2020,0,Thirteen #cubandoctors are expected to arrive in the North West today to help curb the spread of #COVID19 #,"['cubandoctors', 'COVID19']"
323,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sat May 16 08:00:43 +0000 2020,0,@_siphab @MtsheposSA Ive moved on to Corona now since it's always on special.,[]
324,GladwinKhupari,"Rustenburg, South Africa",2758,2551,4434,Sat May 16 08:01:02 +0000 2020,3,Waking up to three Covid-19 cases in Moses Kotane. That 7 day get out of jail free card compromised us. What will happen in our rural municipality? Only God knows,[]
325,Vutisan64168001,,304,224,6048,Sat May 16 08:03:22 +0000 2020,0,@Jonathan_Witt Media briefings with no practical actions we would be Trumped by Covid-19 at 85 000 succumbing to it.,[]
326,Cfengwong1960,South Africa,71,267,12620,Sat May 16 08:04:44 +0000 2020,1,"Common fiscal 

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/lPfB7LDU7i","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
327,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sat May 16 08:05:06 +0000 2020,0,@_siphab Yebo... 24 of Corona used to be  R450 at some point. Then there's that lil dumpi of 225ml and its 24  goes for R200,[]
328,LerotPoswa,Johannesburg,671,548,10765,Sat May 16 08:08:15 +0000 2020,0,@peterndoro #COVID19inSA Listening to the informative interview with the OFS Apostle Mohao Ramile who contracted COVID-19. Where can I get in order to share.,['COVID19inSA']
329,unclescrooch,,4146,67368,47643,Sat May 16 08:11:59 +0000 2020,0,@DJFreshSA This lady I’m sure she’s 200 Years old now! She even defeated Corona Virus!,[]
330,ShellingsonSA,South Africa 🇿🇦,1944,6616,72404,Sat May 16 08:12:51 +0000 2020,0,"Yah neh, Corona Virus pandemic lockdown 😔💔",[]
331,Nazkar13,Lenasia,594,471,3594,Sat May 16 08:13:07 +0000 2020,0,"A wide variety of tyres still available.
Working by Appointment only! You will not be seen to if you have No appointment or are late!
COVID-19 Office hours - Mon-Fri: 9am-3:30pm
(closed @11:30am to 2pm on Fridays)*… https://t.co/Xll2J3Sm5c",[]
332,JacksonMthembu_,Johannesburg,3738,428304,6209,Sat May 16 08:14:55 +0000 2020,12,"Yesterday our #Nedlac social partners , who include business, community and labour , agreed to this approach in our fight against #covid19 . Our key considerations are to save lives and livelihoods.","['Nedlac', 'covid19']"
333,pennylotz,South Africa,568,388,1420,Sat May 16 08:20:54 +0000 2020,0,Need help with advertising your business or products on social media? #logocreation #SupportSmallBusinesses #socialmediacoach #combatcovid #socialmediamanager #COVID19SA https://t.co/u2VMNwTQwM,"['logocreation', 'SupportSmallBusinesses', 'socialmediacoach', 'combatcovid', 'socialmediamanager', 'COVID19SA']"
334,dereckrupiya,Nigel Gauteng,124,32,79,Sat May 16 08:20:58 +0000 2020,0,Staying home#corona virus,[]
335,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sat May 16 08:23:31 +0000 2020,0,@Sepjeshe Lol... I'm done with that thing. Better drink Corona/Heineken or go back to Black Label,[]
336,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 16 08:27:44 +0000 2020,0,"#COVID19| The total number of confirmed COVID-19 cases in North West is 63, an increase of 5  cases from previously reported cases. Moses Kotane Municipality has recorded its first 3 COVID-19 cases. https://t.co/3GCrLQBQhi",['COVID19']
337,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 16 08:28:05 +0000 2020,0,A total of 1 861 983 screenings were done and 1 488 people showed symptoms and were referred for testing. #Covid_19,['Covid_19']
338,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 16 08:28:48 +0000 2020,0,#COVID19| Here is a breakdown of COVID-19 cases in the North West Province. https://t.co/GZmTIbV40T,['COVID19']
339,Port2PortWine,"Cape Town, South Africa",1402,2653,2538,Sat May 16 08:29:54 +0000 2020,1,"@michaelfridjhon on Prohibition:
“There we were, just thinking that this current prohibition, imposed under the guise of limiting the spread of Covid, was about to end with Wednesday's presidential announcement.” 
Read on: https://t.co/7qG8CWMdaj",[]
340,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sat May 16 08:32:16 +0000 2020,0,This Corona Virus has showed us how stupid medical practitioners are.,[]
341,NatCoZa,"Nelspruit, South Africa",441,330,552,Sat May 16 08:37:21 +0000 2020,0,@rileykd_02 Looks like Covid infected small intestines,[]
342,muhlezpamela,"Johannesburg, South Africa",2291,1900,9463,Sat May 16 08:39:41 +0000 2020,0,Please find the cure for COVID19🙏,[]
343,Lita_0525MGP,"Boksburg, South Africa",4851,1688,4328,Sat May 16 08:39:59 +0000 2020,0,"@TheRealJess_B Tru that , Covid-19 can now be regarded an eye opener to many of us, we started seeing things from another angle, I already know my true friends,  others who pretend to be my friends can go jump in an ocean",[]
344,Mar_Vin102,"Pretoria, South Africa",1010,118,229,Sat May 16 08:49:57 +0000 2020,0,@puselletso I have never heard of any african traditional medicines going for clinical trials...but they work just fine...why do we need clunical trials now on covid organics?,[]
345,Yolanda_xakana,Cape Town,1243,887,1353,Sat May 16 08:52:34 +0000 2020,0,"I’m so worried about how some Dr is not wearing any sort of Covid19 PPE at his surgery. I went in on Thursday for fever as I had soar throat, sneezing and headaches. #COVID19inSA #Lockdown","['COVID19inSA', 'Lockdown']"
346,Yolanda_xakana,Cape Town,1243,887,1353,Sat May 16 08:52:36 +0000 2020,0,Also he didn’t even have a medical questionnaire for to check if I might have contacted Covid19 or not. All he did was prescribe medicine for flu and that was the end of the consultation.,[]
347,ratfoxs,"Pretoria, South Africa",89,11,283,Sat May 16 08:53:06 +0000 2020,0,"So @solhelpendehand gave a couple million rand to the ANC to help fight the #COVID19 pandemic. Though stil there exists such a law that race is a deciding factor when financial aid is payed out by the @GautengANC controlled government.

That's  not all...",['COVID19']
348,GENIAL88176168,"Midrand, South Africa",372,305,420,Sat May 16 08:57:00 +0000 2020,0,"So we all gonna sit back and ignore Madagascar ""whereas they've got cure for Covid19 ....

#Thumamina remember 😤😤😞 https://t.co/EdGUo0LOYG",['Thumamina']
349,Laronaaa_M,locusofaspiringdermatologists,11903,28378,178002,Sat May 16 08:59:06 +0000 2020,0,"Isolate Yourself.
Call The Covid-19 Help Line Center🙏🏿 https://t.co/HRB1ix8Xb3",[]
350,Rihone1,Thohoyandou South africa,6914,6922,13919,Sat May 16 08:59:42 +0000 2020,0,@NetshiheniMr Let other person be comfortable with their own skin man ni bve kha nwana wa vhathu there is a lot of things we should be worried about like covid19 and shit she's not danger to the society she's just expressing her own skin why are u mad,[]
351,styleby_nk,"Johannesburg, South Africa",128,1415,3932,Sat May 16 09:00:02 +0000 2020,3,He Who does Not Move With The Times Is a Dead MAN 💡stay Safe Bahlali🇿🇦😷 Lux Face Masks Now available 🙏🏾MADE TO MEASURE #thephoezecollection #lockdowngear #DJSBU #COVID19SA https://t.co/AkpD0qq3z7,"['thephoezecollection', 'lockdowngear', 'DJSBU', 'COVID19SA']"
352,057Princess,"Cape Town, South Africa",927,746,9217,Sat May 16 09:00:45 +0000 2020,0,"Lona! Life will never be the same. Just had a covid-19 drill at work. Had to give my symptoms  to HR and be isolated. I had to  act the whole thing up. Exaggerated my asthma symptoms.  I don't see life going back to normal after this, we must just accept life of masks",[]
353,MorenaPheleu,"Johannesburg, South Africa",2439,2748,13615,Sat May 16 09:00:48 +0000 2020,2,Who's in financial ruin coz of Corona https://t.co/2xAIHc49nx,[]
354,MMadiba,,264,216,3341,Sat May 16 09:02:10 +0000 2020,0,Coming soon... Manufactured by @IamLULUZA #LodemannEngineering #Covid19 #Masks #ProjectManagement @ South Africa https://t.co/w93Luq229L,"['LodemannEngineering', 'Covid19', 'Masks', 'ProjectManagement']"
355,sihleFierce,"Durbanville, South Africa",4901,1272,3966,Sat May 16 09:04:28 +0000 2020,0,I never thought I could take 3 hours thinking about going shopping in my life 🙆🏽‍♀️ I need multi vitamins and few things 😩#COVID19 usatana yazi,['COVID19']
356,Thamisa64293616,"Johannesburg, South Africa",427,352,5652,Sat May 16 09:06:43 +0000 2020,8,Why is the captured mainstream media not reporting and scrutinizing the RACIST ANC'S COVID 19 RELIEF? The BEE codes nonsense have never benefited the avarage guy on the streets but the ANC connected elitists.,[]
357,Paps_Bacela,Sandton,1355,3304,93848,Sat May 16 09:06:44 +0000 2020,0,Have you guys gotten tested for COVID-19 ?,[]
358,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 16 09:07:40 +0000 2020,0,"Ekse @MaxHurrellSA,  here is another material for a hit song 🤣🤣🤣🤣@Newzroom405 #COVID19inSA https://t.co/X9x5CBpgIK",['COVID19inSA']
359,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 16 09:08:01 +0000 2020,0,#Covid19 will redefine the relationship between employer and employees,['Covid19']
360,Craig_Stack,Cape Town,5299,8560,41054,Sat May 16 09:08:14 +0000 2020,2,Do you think the lockdown in South Africa has worked? #COVID19SA,['COVID19SA']
361,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:08:21 +0000 2020,0,"@hendrickmaduna #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
362,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:08:29 +0000 2020,0,"@Vanny_says #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
363,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:08:43 +0000 2020,0,"@Punisher_ZAR #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
364,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:08:54 +0000 2020,0,"@LorenzoSander12 #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
365,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:09:34 +0000 2020,0,"@Rickyshotsza #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
366,ThaboMonareng,"ÜT: -26.1646873,28.0565377",939,2517,24423,Sat May 16 09:09:43 +0000 2020,0,The hustle continues amid Covid19 @ Johannesburg https://t.co/Tvxq18BcvN,[]
367,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:09:55 +0000 2020,0,"@ImpatientBlack @ThaboAndrewMok1 #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
368,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:10:23 +0000 2020,0,"@100k40422181 @Leratokganyago #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID19inSA","['AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID19inSA']"
369,oliver1302,"Sandton,South Africa",603,200,2855,Sat May 16 09:11:05 +0000 2020,0,"COVID-19 puts us on a journey of consideration. It tests the boundaries of our patience to stick to the plan. Even though the plan has risk, it is the best we have in dealing with a challenge that has no present cure. #WearYourMask #SocialDistancing #sanitizer #lockdown https://t.co/H0OskZtKSU","['WearYourMask', 'SocialDistancing', 'sanitizer', 'lockdown']"
370,Snathy_tus,Johannesburg,3135,3188,10271,Sat May 16 09:12:04 +0000 2020,0,"#DJSBU #AnginaMali mina Guys... Mina I aint playing... Angina nix serious

Please RT so @akaworldwide know dat he ain't alone

FREE mp3 DOWNLOAD LINK BELOW
👇
https://t.co/mvuqlK4jnC

 https://t.co/N8NDyJwE5b

Lethabo tupac onlyfans #tiktok #AKASanamali #LockdownHouseParty #COVID","['DJSBU', 'AnginaMali', 'tiktok', 'AKASanamali', 'LockdownHouseParty', 'COVID']"
