,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
192,mardaiza,johannesburg R S A  ,432,143,997,Wed May 06 19:00:31 +0000 2020,0,@mzwandileMasina @PresJGZuma @Duduzane__Zuma Wow! Is this the mayor's Twitter account?  Coronavirus brought the book of revelation alive.,[]
193,Kea_Moiloa89,johannesburg,768,6076,43745,Wed May 06 19:00:38 +0000 2020,0,While you still waiting for western vaccine for Corona. I will start drinking Lengana(Artemisia) in the meantime. ✌🏽,[]
194,Mpumi_Mtintso,"Johannesburg, South Africa",1595,2134,11478,Wed May 06 19:01:32 +0000 2020,0,I don't think airbnb will survive Covid19 😭😭😭😭,[]
195,McMOF,HandsOfGod,1969,1965,24997,Wed May 06 19:05:27 +0000 2020,0,The can be sold and all proceeds go to covid fund https://t.co/u955sAzztJ,[]
196,JohnLombela,"Johannesburg, South Africa",773,2186,4119,Wed May 06 19:10:22 +0000 2020,0,"@AthiGeleba This is definitely NOT DOG's food 😄🙂. Looks yummy, haven't that in a while and all of a sudden crazing for it. Enjoy and Bon appétit 🥘#Lockdown #Covid_19","['Lockdown', 'Covid_19']"
197,Mfundo_Ngomane6,Johannesburg,649,577,5716,Wed May 06 19:12:22 +0000 2020,4,This a sign that corona about to end https://t.co/zOuB9jhlQT,[]
198,Nathan_mckason,"Durban, South Africa",1890,1061,12941,Wed May 06 19:16:52 +0000 2020,0,Just received my building plan. Now I know God is in motion. Thank you Lord Jesus for you have not let COVID-19 deter and delay my plans for this year🙏🙏🙏🙏,[]
199,272MOKFS,Bloemfontein,10919,10097,20094,Wed May 06 19:17:56 +0000 2020,1,"When you have applied your sanitizer, have your mask on, maintained a 2-metre distance and waiting on the security guard to usher you into the store

#cyrilramaphosa #onlinelearning #Zuma #RHOJ #ScandalEtv #day41oflockdown #level3 #level3 #Covid_19 #COVID19SouthAfrica https://t.co/Yo7AmvcQGP","['cyrilramaphosa', 'onlinelearning', 'Zuma', 'RHOJ', 'ScandalEtv', 'day41oflockdown', 'level3', 'level3', 'Covid_19', 'COVID19SouthAfrica']"
200,I_am_hlakzin,"Greytown, South Africa",3124,3238,25139,Wed May 06 13:02:59 +0000 2020,0,"I still can't believe that social grant's people are thanking  #Ramaphosa instead of thanking us taxpayers. 
#cyrilramaphosa #SASSA #COVID19 #lockdownextension #HealthcareHeroes #healthworkers #healthcareworkers","['Ramaphosa', 'cyrilramaphosa', 'SASSA', 'COVID19', 'lockdownextension', 'HealthcareHeroes', 'healthworkers', 'healthcareworkers']"
201,JeanMarcMasson,South Africa,118,251,515,Wed May 06 13:08:12 +0000 2020,0,"We are in business, safe business! We COVID-19 Safety Certified. It's essential to stay healthy during this time. Let us conduct your next property inspection. #covid19 #essentialservices #mould #mold @ Gauteng https://t.co/oLbGPxQAcH","['covid19', 'essentialservices', 'mould', 'mold']"
202,MKhalidSayed,Cape Town,2225,1780,4345,Wed May 06 13:09:01 +0000 2020,0,"We are currently engaging SAPS in our Western Cape Legislature @WCProvParl COVID-19 Ad Hoc Committee:

https://t.co/P2UximXaHz",[]
203,emmaboekee,South Africa,603,388,632,Wed May 06 13:09:19 +0000 2020,2,"Joint statement by 59 co-sponsors, including the Nethetlands and South Africa @DIRCO_ZA on women’s and girls’ rights who suffer disproportionately from the covid-19 crisis https://t.co/9R3LgNGS7H",[]
204,tumetsedivine,The land of milk & honey🥛🍯😍,7230,11069,49504,Wed May 06 13:14:12 +0000 2020,0,Fluerhof people aren't scared of corona,[]
205,SBeyi,"Port Elizabeth, South Africa",2748,782,26783,Wed May 06 13:15:33 +0000 2020,0,Is it a fantastic job when +71000 people perished in your country during this pandemic #Covid_19 https://t.co/54k3FBvO9T,['Covid_19']
206,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Wed May 06 13:18:39 +0000 2020,1,"I'll never forgive #Covid_19 . This time of the year, TV is buzzing with sport. Conclusion of football leagues, Champions League, Super Rugby, IPL, International cricket, boxing, pro cycling, marathons and everything in between.",['Covid_19']
207,KhachaThabiso,"Pretoria, South Africa",437,549,13259,Wed May 06 13:23:31 +0000 2020,1,"Premier David Makhura said ""over 600 000 jobs could be lost in Gauteng due to the Corona  Pandemic"". Aspiring Entrepreneurs can use this time to draft business plans and prepare to establish new businesses when the virus is over. The government is willing to help.",[]
208,AshMoney07,"Johannesburg, South Africa",235,345,14715,Wed May 06 13:27:14 +0000 2020,0,"@Khaleesi_Sne I already do dance classes , we do abit of everything  but not pole , it’s called Khayaletho movement classes at UJ it’s really dope 🧡 just on a break now cause of corona 😫",[]
209,Mbalenhle_FG,"Johannesburg, South Africa",1643,2093,30436,Wed May 06 13:29:54 +0000 2020,0,Jah no abantu baseMlazi are not taking this Corona thing serious😬😬.,[]
210,JazzyVixen,within The Force,884,1573,100363,Wed May 06 13:30:46 +0000 2020,2,"Today would have been my day. Sashaying on that stage. Wearing my gown. Face all beat. Bu ke... Covid-19 

Anyway happy grad day to me 🍾 #UJGraduate #BEdClassOf2019 https://t.co/YO8gTxLJfm","['UJGraduate', 'BEdClassOf2019']"
211,lelo_jac,"Cape Town, South Africa",786,756,13066,Wed May 06 13:34:18 +0000 2020,0,The Americans made so many movies about saving the world and they can't even save themselves from Covid-19.,[]
212,naidoothashen,"Johannesburg, South Africa",819,420,2414,Wed May 06 13:36:51 +0000 2020,1,"Please check out the video on my post for some inspiration and joy during this trying times - a powerful South African song.

https://t.co/9zZB6zpq0M 

#SouthAfrica #cyrilramaphosa #COVID19 #Motivation #amandla","['SouthAfrica', 'cyrilramaphosa', 'COVID19', 'Motivation', 'amandla']"
213,nomsachingowe,"Sekhukhuneland, South Africa",7817,10240,25557,Wed May 06 13:39:01 +0000 2020,0,"What a great interview we had with @CodsMpilo @Vhembefmreload. We have officially kickstarted with our foid and ekectricity voucher drive. To donate, contact 0724358777 or Dm

#Cancer0Thirty5 #lockdownextension #Covid_19 #Donate https://t.co/0qBMUV6XmF","['Cancer0Thirty5', 'lockdownextension', 'Covid_19', 'Donate']"
214,nomsachingowe,"Sekhukhuneland, South Africa",7817,10240,25557,Wed May 06 13:39:01 +0000 2020,2,"What a great interview we had with @CodsMpilo @Vhembefmreload. We have officially kickstarted with our foid and ekectricity voucher drive. To donate, contact 0724358777 or Dm

#Cancer0Thirty5 #lockdownextension #Covid_19 #Donate https://t.co/QFFEEWV8wV","['Cancer0Thirty5', 'lockdownextension', 'Covid_19', 'Donate']"
215,GCIS_KZN,Durban,406,12015,8222,Wed May 06 13:42:17 +0000 2020,1,"Uthukela District Command Council led by Deputy Mayor Cllr NW Mchunu and Dr T Zulu once joined Okhahlamba Local Command Council in the screening for COVID-19 programme held in Potshini Ward 12.
#siyayinqoba https://t.co/ckn00UmQxp",['siyayinqoba']
216,jamescapetown,"Cape Town, South Africa",22,8636,222844,Wed May 06 13:48:10 +0000 2020,1,"@Unathi_Kwaza @CyrilRamaphosa Hi @Unathi_Kwaza please check your DM as I'd like to remote phone-in interview you, and if possible, Samantha in the video on my *Silver VIP* #Twitter Live channel...tks 🌍💥 #capetown #Lockdownlevel4 #southafrica #COVID19 #periscope #PoliceBrutality cc @SAPoliceService https://t.co/kUdF5Et8T5","['Twitter', 'capetown', 'Lockdownlevel4', 'southafrica', 'COVID19', 'periscope', 'PoliceBrutality']"
217,Mazabiwe_ZA,Mzintlava A/A ,4992,1388,1983,Wed May 06 13:48:33 +0000 2020,0,@OfficialSASSA This kind of situation should have been avoided if pension pay points still available but #SASSA decided to do away with them @PresidencyZA must intervene  this is beyond Ingquza Municipality control otherwise #Covid_19SA will kill us all https://t.co/4XX4BMxIuR,"['SASSA', 'Covid_19SA']"
218,kaitocr7,Mokopane,0,800,3812,Wed May 06 13:48:38 +0000 2020,0,@LeratoLiz @sindivanzyl That's too bad but thank you anyways❤will send you the pictures from there after this COVID-19 ends,[]
219,drtlaleng,"Johannesburg, South Africa",4955,100246,165932,Wed May 06 13:49:33 +0000 2020,0,@Mothupiii Literally that cake has been a highlight for so many COVID-19 birthdays but yena o bua ka hype. Lol we are in lockdown 😂,[]
220,bandilemasuku,Soweto,1649,22555,2935,Wed May 06 13:51:48 +0000 2020,41,"#COVID19|| Gauteng confirmed cases sit at 1697 with 1036 recoveries and 15 deaths. There are currently 72 people hospitalised in various facilities in the province. 
#GrowingGautengTogether #GautengCOVID19 https://t.co/nTwd1704cb","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
221,tndaba,South Africa,4998,4031,50404,Wed May 06 13:53:18 +0000 2020,0,"Appreciation tweet for our #FrontLineHeroes: Police, Traffic Officers, Solders, Nurses and Doctors 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾

Let’s show some love RT so they see we appreciate and value thier work in keeping us safe during this pandemic called #COVID19 that is causing havoc around the world https://t.co/2axjIRJM0v","['FrontLineHeroes', 'COVID19']"
222,JacquiSetoaba,South Africa,394,169,735,Wed May 06 13:53:35 +0000 2020,0,"LANDLORDS - YOUR BALANCING ACT
The reality of Covid-19 is that many businesses may have to cut costs or close down, resulting in reduced income or possibly a loss of jobs for your tenants. What is your legal… https://t.co/OtxULRNBCN",[]
223,Hlobi_Mthiyane,"Richard's Bay, South Africa",1827,3340,14882,Wed May 06 13:53:53 +0000 2020,0,And then people still do this. #covid19. https://t.co/dVT2SNEkMg,['covid19']
224,monique_taute,Pretoria,291,7030,2193,Wed May 06 13:54:46 +0000 2020,16,#AfriForum will not allow these types of abuses of power by @GovernmentZA officials to take place. It's immoral that people are being kept in these #Quarantine camps &amp; that officials have simply refused to test them for the virus for such a long time. #COVID19 @afriforum https://t.co/4Epzar4Kje,"['AfriForum', 'Quarantine', 'COVID19']"
225,tuminho_xavier,Tshwane,1661,1495,17238,Wed May 06 13:58:13 +0000 2020,0,Covid19 Cases around Tshwane https://t.co/z0Q76acIn1,[]
226,TowardsUhuru,South Africa,2137,2157,24246,Wed May 06 13:59:33 +0000 2020,0,@AngelineDikoko Ke go re ha ese Corona ke bullet. Choose your poison,[]
227,trevor22at,"CT, Lusikisiki, JHB, Ezulwini",3859,1836,8579,Wed May 06 14:02:11 +0000 2020,0,"Now somebody has to explain to me, ""Exactly how many @chestermissing "" are there, which is the real one who has been deployed in the Covid-19 crisis, and to where is it that he has been deployed? https://t.co/AQFMeZMrlp",[]
228,natalia_mama,"Cape Town, South Africa",2045,654,5837,Wed May 06 14:03:40 +0000 2020,0,Our Checkers in KC closed. Our Food Lovers in Access Park closed. 😭 #CoronavirusInSA #Covid19SA,"['CoronavirusInSA', 'Covid19SA']"
229,Mokete_Motaung,"Katlehong, East Rand(ZA)",1626,1418,74833,Wed May 06 14:03:40 +0000 2020,0,"That person who stole food parcels worth 1 million must be punished @CyrilRamaphosa
@PresidencyZA
#cyrilramaphosa
#Covid19SA","['cyrilramaphosa', 'Covid19SA']"
230,bozzie_t,"Sandton, South Africa",46662,50926,167186,Wed May 06 14:06:55 +0000 2020,0,They will just have to accept hore corona ha se ntho ya batho ba batsho 😎 https://t.co/HjVYovjI5z,[]
231,mdugama,"Durban, South Africa",4948,2753,3884,Wed May 06 14:08:42 +0000 2020,0,UCT launches six-month project to combat spread of Covid-19 fake news – The Citizen https://t.co/YwqktIpp4t #lockdownextension #MadagascarMedicine #TitoMboweni  #day40oflockdown,"['lockdownextension', 'MadagascarMedicine', 'TitoMboweni', 'day40oflockdown']"
232,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Wed May 06 14:13:55 +0000 2020,1,"With this #Covid_19 I hope it teaches us to do things differently.
Why can't @OfficialSASSA money be paid like one gets a salary, straight to th bank, then elderly can go to ATM at different times https://t.co/xdBpBVai4c",['Covid_19']
233,WCProvParl,"Cape Town, South Africa",543,3230,7887,Wed May 06 14:14:26 +0000 2020,0,"Media Release: Update on the Coronavirus - provincial PPE supplies doubled in the past week.
6 May 2020
 
As of 1pm on 6 May, the Western Cape has recorded 3771 confirmed cases of COVID-19 infection.

Statement: https://t.co/gkgHdBsdhh https://t.co/aomNOxApeQ",[]
234,mekamelliniumSA,Eastern cape east london,1562,1098,8341,Wed May 06 14:14:33 +0000 2020,0,"A lot of health workers getting infected with covid19 now I'm getting worried
#StayHomeSaveLives 
#Covid19SA","['StayHomeSaveLives', 'Covid19SA']"
235,naidoothashen,"Johannesburg, South Africa",819,420,2414,Wed May 06 14:16:28 +0000 2020,0,"@LinkedInEditors Hey, please check out my recent post on the power of unity and song. It reminds of a good time before the corona virus pandemic and resonates well with positivity. 
https://t.co/LY0sJIdnVI #COVID19",['COVID19']
236,WCProvParl,"Cape Town, South Africa",543,3230,7887,Wed May 06 14:17:51 +0000 2020,0,😷 Are you following the 5 Golden Rules of Good Hygiene when using your mask? Let’s work together to stop the spread of the Coronavirus: https://t.co/yXQdSCWSMF. #StopTheSpread https://t.co/zWSp6KjGUQ,['StopTheSpread']
237,monique_taute,Pretoria,291,7030,2193,Wed May 06 14:18:00 +0000 2020,28,#AfriForum welcomes the judgement of the North Gauteng High Court that more than a 100 people who are currently kept in one of the @HealthZA’s #COVID19 #Quarantine camps should be set free. @afriforum will not allow these types of abuses of power by @GovernmentZA officials! 💪🏻 https://t.co/KSdT7Dklw2,"['AfriForum', 'COVID19', 'Quarantine']"
238,MswenkLondon,Mswenko Estates,1376,3158,36206,Wed May 06 14:18:36 +0000 2020,0,You’d swear covid 19 doesn’t exist kwezinye indawo,[]
239,harare_can,"Khayelitsha, South Africa",51,59,86,Wed May 06 14:19:55 +0000 2020,4,"Watch | Khayelitsha kids receiving face masks

#lockdownextension  #COVID19  #CapeTown https://t.co/WTwaxMA6EK","['lockdownextension', 'COVID19', 'CapeTown']"
240,LeeRoy_Chetty,"Washington, DC",1170,1017,10104,Wed May 06 14:20:25 +0000 2020,0,"Nothing matters more for #SouthAfrica’s long-run development than how we navigate cycles of hope, crisis &amp; renewal. We’re a maturing democracy with robust institutions, free speech, press &amp; rule of law. We have everything we need to renew ourselves for a post-#Covid19SA future.","['SouthAfrica', 'Covid19SA']"
241,ericnekhumbe,South Africa ,1292,157,1338,Wed May 06 14:24:07 +0000 2020,0,"@SAfmRadio @GwalaBnews It is very concerning, I looked at videos sent to @CathyMohlahlana in the morning, throngs in the CBDs queueing rubbing against each other, it's scary, more vigorous testing will show us more positive COVID19 cases.",[]
242,Diegochuene,Pretoria ,31443,111012,52312,Wed May 06 14:27:46 +0000 2020,6,Judgemental society is the main reason why most people lost their self-confidence. #level3 #Lasizwe #Covid19SA #DuduzaneZuma #zuma https://t.co/6qO0Z59OiS,"['level3', 'Lasizwe', 'Covid19SA', 'DuduzaneZuma', 'zuma']"
243,Theopain,"Krugersdorp, South Africa",9653,10343,24896,Wed May 06 14:28:11 +0000 2020,0,"Bheki Cele please allow us. We will be civilized 😢😢😭😭

#COVID19 #cyrilramaphosa #day41oflockdown #lockdownextension #ZoomingWithZumas #girlslockeroom https://t.co/oHsOPMSdEQ","['COVID19', 'cyrilramaphosa', 'day41oflockdown', 'lockdownextension', 'ZoomingWithZumas', 'girlslockeroom']"
244,iamRev_Tumza_Sa,Emabhodini,660,2164,3043,Wed May 06 14:29:41 +0000 2020,0,@tito_mboweni   India just put 70% covid tax on alcohol...deterrent but still fills coffers if you insist. perhaps better option. Can you at least propose this in the next meeting,[]
245,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Wed May 06 14:31:25 +0000 2020,2,Team @yiaclub #CovidInfoTeam was joined by @nda_rsa CEO to give information on #Covid19SA and #LockDownSA regulation compliance on stores that give assential services in KwaMashu @eThekwiniM #NDA_YIA_Team https://t.co/2BQkdVwtFR,"['CovidInfoTeam', 'Covid19SA', 'LockDownSA', 'NDA_YIA_Team']"
246,JohnLombela,"Johannesburg, South Africa",773,2186,4119,Wed May 06 14:32:28 +0000 2020,0,"Something that can provide great relief for South African #Covid_19 affected businesses with valued between R250M and R4B in industries such as: financial, food and health. The Morgan Stanley-backed fund to buy virus-hit SA firms https://t.co/bGiZjlS1d0 (via )",['Covid_19']
247,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Wed May 06 14:35:28 +0000 2020,0,@yiaclub #CovidInfoTeam visited KwaMashu L sections community @eThekwiniM on #Covid19SA information and through door to door engagement we were able to share lots of information on #LockDownSA regulations with @nda_rsa and @SAPoliceService Ntuzuma Station https://t.co/dI2JZXlnDv,"['CovidInfoTeam', 'Covid19SA', 'LockDownSA']"
248,TalentBrandSA,"Johannesburg, South Africa",462,367,1730,Wed May 06 14:35:40 +0000 2020,0,Video series educates essential FMCG workers on Covid-19 safety https://t.co/z2xw5qkXPe via @Biz_Retail #Covid19inSA #WorkplaceWellness @HWSETA_SA @TalentBrandSA @MobitainmentSA @TrainingRoomZA,"['Covid19inSA', 'WorkplaceWellness']"
249,aliwolshoal,"Randburg, South Africa",278,175,7728,Wed May 06 14:38:10 +0000 2020,1,"@eNCA Oh please... There is no transparency on stats.. actual stats
Every death is covid...",[]
250,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Wed May 06 14:40:38 +0000 2020,0,Pizza cookin st home is for families tht are nt affected by #Covid19SA - di ding takes the whole grocery krrrrrrrrr,['Covid19SA']
251,LooneyHTzsa,Pretoria,4773,3705,1086,Wed May 06 14:41:12 +0000 2020,0,@TweezyZA  what you did on that AmaDemon beat 🔥🔥🔥🔥🔥 it’s fucken Godly Boy @CasperNyovestHQ  ♥️💞🤦🏽‍♂️🤦🏽‍♂️😔🔥🔥🔥🧼 ke Cure ya CoronaVirus,[]
252,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Wed May 06 14:41:42 +0000 2020,0,"#TeamYIA 
#Covid19SA 
#LockDownSA 
#CovidInfoTeam 
#NDA_YIA_Team

harambeeyouthemployment thank you for updates everyday. @ Durban, KwaZulu-Natal https://t.co/mEHZ3kHTm7","['TeamYIA', 'Covid19SA', 'LockDownSA', 'CovidInfoTeam', 'NDA_YIA_Team']"
253,Gamuroger,ZAR,4194,1903,34130,Wed May 06 14:45:33 +0000 2020,0,@mzwandileMasina @PresJGZuma @Duduzane__Zuma Life doesn't revolve around covid_19,[]
254,sollypoo,atteridgeville,351,213,4354,Wed May 06 14:45:48 +0000 2020,0,@DDMabuza @PresidencyZA @CyrilRamaphosa u busy workng remotely evn scared to visit ur union building office cos of covid. A staffer tested positive...now @ElijahMhlanga wnts teachers to go to wrk......how is dat possible ..u r guys r important bt we r not. U wnt us to die.,[]
255,sanelem_mshe,"Richard's Bay, South Africa",3610,2457,8404,Wed May 06 14:45:54 +0000 2020,0,Who ever got the Covid 19 sms tender is making sure we don't forget 💀💀,[]
256,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Wed May 06 14:47:27 +0000 2020,0,"@ethekwinim KwaMashu L section community thank you for a warm welcome and listening us on the #Covid19SA information we are giving with @nda_rsa and southafricanpoliceservices Ntuzuma Station. @ Durban, KwaZulu-Natal https://t.co/FBGHCatdXa",['Covid19SA']
257,MichLD72,United Kingdom,1855,555,1761,Wed May 06 14:49:10 +0000 2020,0,21 days Lockdown was replaced by levels.. Levels of Never ending kak! 🙄 #lockdownextension #day41oflockdown #COVID19 https://t.co/Epk51mouqy,"['lockdownextension', 'day41oflockdown', 'COVID19']"
258,Ayanda_Melansi,South Africa,1061,13880,38695,Wed May 06 14:51:32 +0000 2020,0,"British American Tobacco South Africa has abandoned legal action to have the ban lifted on the sale of tobacco products. It says it would rather ""pursue further discussions with government on the formulation and application of the regulations under the Covid-19 lockdown”. #Dabs",['Dabs']
259,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Wed May 06 15:00:09 +0000 2020,0,Come on Grade 12 learners! SIGN UP. PREPARE. SUCCEED. You have nothing to lose and everything to gain. Put your name on the list today! #ProperPlanningPreventsPoorPerformance #jointhewinningteam #polishingfuturestars #tutoringservices #Tutoring #onlineclasses #covid19 #lockdownSA https://t.co/WMKuFGs2kI,"['ProperPlanningPreventsPoorPerformance', 'jointhewinningteam', 'polishingfuturestars', 'tutoringservices', 'Tutoring', 'onlineclasses', 'covid19', 'lockdownSA']"
260,MrMokgalaka,Limpopo/Jhb/Cpt,436,477,23137,Wed May 06 15:00:22 +0000 2020,0,"@Shwwe_ This thing came like this. Last time I ordered it, it had a seal on top. This was even before corona. 
On Sunday I ordered wimpy and the paperbag was sealed. This one was just like that https://t.co/a7CPnsRabW",[]
261,arrascreations,"Cumming, GA",357,184,50697,Wed May 06 15:01:13 +0000 2020,0,"Protect others from getting sick😷😊
.
.
.
.
#arrascreations  #protect  #others #gettingsick  #sick  #Covid19  #usa #handsanitizer  #washhands  #coronavirus  #socialdistancing @ NewYork. America https://t.co/OHhfo0JG9J","['arrascreations', 'protect', 'others', 'gettingsick', 'sick', 'Covid19', 'usa', 'handsanitizer', 'washhands', 'coronavirus', 'socialdistancing']"
262,JaysoulSA,Cape Town,611,120,611,Wed May 06 15:01:21 +0000 2020,0,"In Deep thoughts about Life post Covid-19. @ Parklands, Cape Town https://t.co/saJjYpNpDM",[]
263,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2233,1114,10224,Wed May 06 15:04:28 +0000 2020,0,"@Hlonnieh_ Qwaqwa ke mathata and a serious, as much we keep on saying kasi we still have 0 reports of Coronavirus, but the way things are happening right now is so so abnormal.... People are going to get sick",[]
264,TrollusMaximus,"Cape Town, South Africa",2285,1612,14805,Wed May 06 15:08:06 +0000 2020,0,"Making work that stands out visually and conceptually in a time where there’s a #COVID19 campaign at every turn is really, really challenging. It takes a great deal of crafting to make something seem so simple. 👏",['COVID19']
265,SieraajAhmed,"Pretoria, South Africa",799,839,6988,Wed May 06 15:10:54 +0000 2020,0,"SA'S third-most famous white lady &amp; possibly current best satirist: ""If the president doesn't let us surf, smoke or play golf, we'll just show him by going out and getting corona and DYING. That will show him."" https://t.co/uOeMeSf9MF",[]
266,Diegochuene,Pretoria ,31443,111012,52312,Wed May 06 15:11:15 +0000 2020,93,Hit a like if you love them father and son s  relationship #level3 #Lasizwe #Covid19SA #DuduzaneZuma #zuma #TitoMboweni #etvScandal   #SkabaDom #cyrilramaphosa #Covid19SA #onlinelearning  #SaveAMan #SOMA2020  #TheRiver1Magic #TheQueenMzansi https://t.co/6IAlmATSTq,"['level3', 'Lasizwe', 'Covid19SA', 'DuduzaneZuma', 'zuma', 'TitoMboweni', 'etvScandal', 'SkabaDom', 'cyrilramaphosa', 'Covid19SA', 'onlinelearning', 'SaveAMan', 'SOMA2020', 'TheRiver1Magic', 'TheQueenMzansi']"
267,WafiqKippie,Cape Town,1121,666,15502,Wed May 06 15:11:17 +0000 2020,0,"If Cristiano tested positive for Covid-19 would he be Coronaldo?

*sorry*",[]
268,joumolefe,Hammanskraal,687,728,8289,Wed May 06 15:11:22 +0000 2020,0,@TheCitizen_News After 25yrs the residence had been voting for services the found alternative just bcs of #covid19 if it wasn't that their tears and cries will be regarded as normal.,['covid19']
269,namhlaG_wagon,"East London, South Africa",1716,1770,13821,Wed May 06 15:11:41 +0000 2020,0,"Apha eSA sikhaphe the elite, abelungu

If this corona was a disease that's likely to impact only the poor blacks in the rural isolated areas, government would not have gone to such lengths to save us https://t.co/LAGw4MMqW7",[]
270,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 06 15:13:52 +0000 2020,19,#COVID19| Provincial Command Council members today visited Rainbow Chickens processing plant unannounced in Rustenburg to monitor compliance with lockdown level 4 regulations. Members were satisfied as employees had PPE and sanitized regularly. Unannounced visits are ongoing. https://t.co/a7LydAnMzO,['COVID19']
271,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Wed May 06 15:18:05 +0000 2020,1,"If we can deal decisively against these relationships, we can end the spread of #COVID-19 #StopRomanticRelationships 😭 https://t.co/fViZ08Vk0A","['COVID', 'StopRomanticRelationships']"
272,Schillo_15,"Madombidzha, Limpopo",1420,1552,48366,Wed May 06 15:19:09 +0000 2020,0,There's a funeral next door and I don't know if I should go or not🤦🏽‍♂️ #Covid_19 done messed up a lot of shii ☹️,['Covid_19']
273,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Wed May 06 15:23:29 +0000 2020,0,"You are not exercising!
#SouthAfrica🇿🇦
#COVID19
#day41oflockdown
#cyrilramaphosa https://t.co/IrvN84DM6v","['SouthAfrica', 'COVID19', 'day41oflockdown', 'cyrilramaphosa']"
274,denisepets,Rep of mauricius,985,1229,108455,Wed May 06 15:25:01 +0000 2020,0,Getting fat salaries for being stupid. They sure are no help to us in a time of Covid19. The ANC government is at war with the people. It's just a lie that they care about us&amp; our future. NDZ wants to destroy the Middle classes but without our taxes how will she uplift the poor https://t.co/vPotfrPzj4,[]
275,ignaciouspabi,Vosloorus,3795,2961,1218,Wed May 06 15:25:16 +0000 2020,0,"@OfficialSASSA So you were waiting for the fake news to alert people about the stupid application system all this time since the president announced the social grants what where you all doing with your system, but it takes you days to create an CoVid19 app and this stupid WhatsApp chat.",[]
276,TonixWa,,523,97,99,Wed May 06 15:31:30 +0000 2020,0,"I am Legend 
World best Movie 
#2007 movie where a brave man was fighting for his life and the aim is to  cure for his country 😭😭😭😭🔥🔥🔥🔥  
#covid19 Documentary 
@WillSmithdouble https://t.co/K7ZfxRD1W1",['covid19']
277,txm1971,"Johannesburg, South Africa",1409,23060,6838,Wed May 06 15:33:41 +0000 2020,2,Join us on shaping the Post-Covid 19 World Webinars  https://t.co/ePQemQ76Qx,[]
278,Kuzondlula_Tour,490 Andrew Mapheto Dr Tembisa.,0,69,356,Wed May 06 15:35:28 +0000 2020,0,"KMT brings you Online Motivational Tour this Thursday (07 May 2020)

Catch Dr Tumi  live on our Facebook page 17h00..

Join the conversation!!

#covid_19 #stayhome
#RoyalhouseChurchInternationalChurch
#1MBY2021… https://t.co/lMe2SkbroE","['covid_19', 'stayhome', 'RoyalhouseChurchInternationalChurch', '1MBY2021']"
279,VuyaniVN,Kimberley  |  BFN  | RSA,4141,5089,39327,Wed May 06 15:37:05 +0000 2020,20,People get invited to funerals nowadays. Really tough Covid19 times.,[]
280,Captain_Champu,,920,9250,226999,Wed May 06 15:38:05 +0000 2020,0,How is this related to Covid19 🤷🏾‍♂️🤷🏾‍♂️ https://t.co/mSZNvYOizM,[]
281,Hlabiz_Tp,"Johannesburg, South Africa",9260,9216,33214,Wed May 06 15:38:31 +0000 2020,0,"Looking at the rate at which #Covid_19 cases are rising at Western Cape, I think it will be proper if we build a wall. 😒😂",['Covid_19']
282,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Wed May 06 15:41:38 +0000 2020,0,"Is this the one meter apart as engineerd by the #ANC goverment? 😭
#lockdown
#SouthAfrica 🇿🇦
#COVID19 https://t.co/Ze0u4dxyAw","['ANC', 'lockdown', 'SouthAfrica', 'COVID19']"
283,Petra97114148,,4569,511,71382,Wed May 06 15:42:21 +0000 2020,0,Oh no!!!😥😥🙊Researcher 'on verge of making very significant' coronavirus findings shot to death https://t.co/hA5ZB8acZ2 via @nbcnews,[]
284,Captain_Champu,,920,9250,226999,Wed May 06 15:43:09 +0000 2020,0,He selected him as the covid champion 😂😂😂 https://t.co/mRcwNaDlhG,[]
285,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Wed May 06 15:43:49 +0000 2020,0,#FakeNews something tht SA #government have been fighting since #Covid19SA and b4. https://t.co/tw6PgI6qis,"['FakeNews', 'government', 'Covid19SA']"
286,NgceboNsele_,"Richard's Bay, South Africa",563,988,7535,Wed May 06 15:44:27 +0000 2020,0,I would sell both my nuts for a 6pack of corona right now 😢,[]
287,Victor_MKH,"Cape Town, South Africa",821,6715,170520,Wed May 06 15:44:54 +0000 2020,2,Covid-19 made fave suspend her projects. Wow this virus has taken a lot. .😭😭😭😭 #BonangOnAfternoonExpress,['BonangOnAfternoonExpress']
