,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
301,ndebele_nathi,"Esikhawini, South Africa",226,15,55,Thu May 07 10:30:16 +0000 2020,0,https://t.co/KGzfu032Ze register now and get free tokens worth$300 while being on lockdown #metrofm #makingmoney #COVID19,"['metrofm', 'makingmoney', 'COVID19']"
302,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Thu May 07 10:30:29 +0000 2020,0,"Today’s online learning material is based on the Catering Theory N5 subject for NATED Report 191.
Topic: Gelatine

Please click link below:
https://t.co/YGIYl8Qzvr

Please stay tuned for more online learning material. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
303,ASVAAR17,katlehong1432&Aliwal north9750,5004,2266,87922,Thu May 07 10:30:32 +0000 2020,0,I'm going to enjoy it for the 1 st after so long   #day42oflockdown #COVID https://t.co/RBY1yJr85l,"['day42oflockdown', 'COVID']"
304,Hlenganijuly,Azania,4453,6120,10728,Thu May 07 10:31:39 +0000 2020,0,"@FARPostZA @orlandopirates Speedy recovery, i hope they dnt give you a nickname now &amp; start calling you Covid",[]
305,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Thu May 07 10:32:45 +0000 2020,0,"#FOODFORLIFE
#artistlockdown 
#DAY42 'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/3YOEegdpMZ","['FOODFORLIFE', 'artistlockdown', 'DAY42', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
306,corne06946803,Free State/Western Cape,3039,1747,16804,Thu May 07 10:35:09 +0000 2020,2,"When the ANC gets money they always use it for the wrong reasons!!🤬-I smell #Corruption in the Goverment AGAIN,as always!!!#Covid19SA they wish to cover their asses for the 2021 elections https://t.co/6g8clxENAN","['Corruption', 'Covid19SA']"
307,OdumeNgenkani,"East London, South Africa",1558,1036,4215,Thu May 07 10:35:50 +0000 2020,0,"Please check This Out Famo
#indieartist #samusic #own2020 #Covid19inSA #lockdownextension
#SAHipHopLive #DyanLife #okokoko #ItsOn #music #love
.@DjZanD @slikouron @Rouge_Rapper @IamLeeCore @jimmywizmusic @RealSUPREME_G https://t.co/ZuTDEUNGqY","['indieartist', 'samusic', 'own2020', 'Covid19inSA', 'lockdownextension', 'SAHipHopLive', 'DyanLife', 'okokoko', 'ItsOn', 'music', 'love']"
308,Cfengwong1960,South Africa,71,267,12620,Thu May 07 10:38:08 +0000 2020,0,"Rock dove 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #SouthAfrica https://t.co/Q8Ilm381Go","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'SouthAfrica']"
309,sthabilish,"Welkom, South Africa",2591,818,1978,Thu May 07 10:41:33 +0000 2020,0,@orlandopirates player Ben Motsoari has been tested positive for COVID19 so with these latest news it means playing the remaining games will be a risk. @MbalulaFikile and @MmusiMaimane this is a further justification of why @KaizerChiefs should be Champs https://t.co/Xvefmu6do8,[]
310,Stimoroller,South Africa,812,3023,3892,Thu May 07 10:45:58 +0000 2020,0,@TebDunc @SABCNews Nope just happy to be at the zoo during covid-19 lockdown,[]
311,LinaMpolase,"Johannesburg, South Africa",852,1398,83784,Thu May 07 10:46:52 +0000 2020,0,Listen the battle with #COVID19inSA will intensify in the #EasternCape So much can be said but on the ground the feeling is ominous.,"['COVID19inSA', 'EasternCape']"
312,SihleMlambo_,"Johannesburg, South Africa",1444,7579,228233,Thu May 07 10:48:03 +0000 2020,1,"@kamomogul @Neledlela They are: 

https://t.co/vfH7zKnGjx",[]
313,RenegadeSamZA,"Pretoria, South Africa",2295,2720,3973,Thu May 07 10:50:06 +0000 2020,0,"A high commodity resource like I'm Congolese, but never play yourself with me Boi cause I own a piece💯
I love my own music. Own your light. One day I'll be alongside the greats in this music industry🤞🏽
#lockdownextension
#day42oflockdown
#level3
#StayHomeSA
#Covid_19
#lockdown https://t.co/HZxW1t3ai8","['lockdownextension', 'day42oflockdown', 'level3', 'StayHomeSA', 'Covid_19', 'lockdown']"
314,AllenDelport,,536,42,903,Thu May 07 10:51:26 +0000 2020,0,"Eskom 

My tweet from a couple of hrs ago, is it possible to trust the speech of the CEO of Eskom last night on national news. As we speak there is power outages in Roodekop Industial area were SA is trying to start up the economy. 

ESKOM is more dangerous to SA than covid 19???",[]
315,Mphethedi_Ezra,Soweto/Midrand/Mokopane,1416,2647,11355,Thu May 07 10:56:18 +0000 2020,0,Just when i had gathered the courage to kiss my crush ko KBB corona happened,[]
316,ShopTakeafew,Johannesburg,977,474,163,Thu May 07 10:56:25 +0000 2020,3,"#doyouhonestly like giving the same #mothersdaygift every year?  #mothersday2020 plans to be #becoming 💪🏽👸🏾🤰🏾
#lockdownextension #day42oflockdown #onlinelearning #Covid_19 #lockdown #takeafewdotshop #level3 #supermoon #lockdwonhustle #supportsmallbusiness #SupportLocalBusinesses https://t.co/vuQjxeuyNU","['doyouhonestly', 'mothersdaygift', 'mothersday2020', 'becoming', 'lockdownextension', 'day42oflockdown', 'onlinelearning', 'Covid_19', 'lockdown', 'takeafewdotshop', 'level3', 'supermoon', 'lockdwonhustle', 'supportsmallbusiness', 'SupportLocalBusinesses']"
317,KunjaloD,Joburg,5184,31126,28366,Thu May 07 10:56:31 +0000 2020,1,Orlando Pirates player tests positive for Covid-19 https://t.co/YZ8QoNvJYq,[]
318,LetshelaJonas,📍Mzansi,30230,31149,12830,Thu May 07 10:58:38 +0000 2020,1,Attending a virtual workshop as we sharpen our response strategy to the dynamics of COVID-19 https://t.co/6HgxnQN89G,[]
319,CapeTownTrains,Cape Town,926,22514,221490,Thu May 07 11:00:11 +0000 2020,9,#Covid19SA  Operational Readiness gets underway https://t.co/jqg7yCNAO6,['Covid19SA']
320,FaithKay_Mchunu,Vryheid,4101,4012,4486,Thu May 07 11:00:47 +0000 2020,2,"I have BSc Agronomy. If weren't for Corona virus, I would be graduating tomorrow at 14:30 at the University of ZULULAND 😟. I've applied for so many internships, any information about where I can volunteer would be appreciated. 
#GraduatedAndUnemployed",['GraduatedAndUnemployed']
321,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Thu May 07 11:01:04 +0000 2020,0,"@Lephutshe Prof Kareem literally said it’s silly to compare the two. TB doesnt have an aggressive infectious rate as the COVID-19. TB is currently manageable with various regimes of drugs. Coronavirus doesn’t have a vaccine, and we haven’t developed natural immunity.",[]
322,SandileWela,Westville,1056,2162,124645,Thu May 07 11:02:06 +0000 2020,0,"Government please end level four lockdown we'll suffer great loss of lives if this continues 
#Covid19SA https://t.co/yQCDMD5C5y",['Covid19SA']
323,Ice_Izo,Johannesburg,6474,5889,41399,Thu May 07 11:02:56 +0000 2020,0,Orlando Pirates player tests positive for Covid-19 https://t.co/kmCg4vcNHm (via ),[]
324,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Thu May 07 11:03:02 +0000 2020,0,"Give Johnson a sanitizer, corona make you think wrong things https://t.co/Mfe3wcxmNH",[]
325,JeffreyMajeff,"Pretoria, South Africa",1319,874,12920,Thu May 07 11:03:08 +0000 2020,0,"BREAKING NEWS: Orlando Pirates confirmed that Ben Motshwari has tested positive for COVID-19, which is believed to be the first such case among footballers in the country &amp; is currently in-home isolation for the next 14 days. https://t.co/vMntyWV4Gl",[]
326,DrNcube1,,45,30,384,Thu May 07 11:05:06 +0000 2020,0,It is an opposing story that a study by Western scientists has concluded that Blacks and Asians are more likely to die of COVID 19 compared to Whites!!! How come it is only Black people in Western countries or America dying more than the Blacks living on African continent?????,[]
327,OMngomezulu,"Home, eKhaya",11642,15663,34635,Thu May 07 11:07:04 +0000 2020,2,"Stay home and stay safe.......😂😭
#COVID19inSA https://t.co/nqq9vClPin",['COVID19inSA']
328,SiphoBrook,,42,6,88,Thu May 07 11:08:53 +0000 2020,0,"After the first covid19, the will be a covid19  commission for that 5 billion rands",[]
329,AmiraBabez,Pta South Africa,867,480,10178,Thu May 07 11:09:33 +0000 2020,0,"Please check on your family members. A young lady was brutall murdered and dumped near my house in Arcadia, Park Street. Please see who is missing around you so we can find her family #Zoomingwiththezumas  #POWERBreakfast #noexams #Covid_19 #SAPS @SAPoliceService @IPID_ZA","['Zoomingwiththezumas', 'POWERBreakfast', 'noexams', 'Covid_19', 'SAPS']"
330,real_housAholic,"Pietermaritzburg, South Africa",975,1765,171947,Thu May 07 11:13:07 +0000 2020,0,Have y’all updated y’all’s SOP’s to accommodate covid-19 or izozibonela igenge? 🤣,[]
331,drtlaleng,"Johannesburg, South Africa",4955,100246,165932,Thu May 07 11:14:13 +0000 2020,7,"""You have just acquired 10 million unemployed cadres through the new grant to deploy and manage some of these dangerous disorders. Lead us, Mr President.""

What a terrible concentrated sulphuric brain fart. OMG, all for R350? Sies maaan. 
 https://t.co/ClyKFi3duG",[]
332,SunOfAfrica4,,14749,50960,11638,Thu May 07 11:15:29 +0000 2020,0,"Eish, This Coronavirus doesn't discriminate 

https://t.co/FDeVvW2pxJ",[]
333,SbuMpungose,JoburgMyHomeburg ,4838,16779,49707,Thu May 07 11:17:03 +0000 2020,0,"@Lephutshe Uthini Lebo, I was addressing your comparison. TB is curable, HIV is manageable. Viruses are not born equal and nor do they behave the same. Currently we do not have an answer to COVID-19. Hence world over we are taking a precautionary approach.",[]
334,ewnreporter,South Africa,862,716555,302635,Thu May 07 11:19:12 +0000 2020,21,"#Covid19SA The Basic Education Department is urging all schools to adhere to lockdown regulations and refrain from opening prematurely.
TK https://t.co/ebtZa6ATAd",['Covid19SA']
335,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Thu May 07 11:19:14 +0000 2020,0,"Need branded masks? 

#MommyMallSA is excited to launch these #covid19 protection masks in partnership with #BDPrint! 

You may specify the print on the mask that fastens with ribbons to avoid ear irritation. 

To… https://t.co/a9WplnMKCH","['MommyMallSA', 'covid19', 'BDPrint']"
336,Ianz69,Cape Town,16,6,5,Thu May 07 11:20:09 +0000 2020,0,"""Covid-19 in South Africa"" #coronavirus https://t.co/ipbLddq2LG",['coronavirus']
337,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2233,1114,10224,Thu May 07 11:20:22 +0000 2020,0,"I'm just hear to ask,  When is lockdown coming to an end?? 

#day42oflockdown #level3 #COVID19 https://t.co/wHroEmnO64","['day42oflockdown', 'level3', 'COVID19']"
338,malungelob,Johannesburg and PSJ,3411,34642,19044,Thu May 07 11:20:56 +0000 2020,2,#CoronaVirusSA Eastern Cape officials say people who were traveling between the Western Cape and Eastern Cape have tested positive for the virus.,['CoronaVirusSA']
339,design_infinit,"Pretoria, South Africa",21,18,27,Thu May 07 11:21:19 +0000 2020,1,"#PleaseRT | Offer valid till end of May 2020. Lockdown special!!! 

Contact us on info@infinitdesignsstudio.co.za or WhatsApp us on 072 858 0064 💙

#day42oflockdown #lockdownextension #level3 #Covid_19 #lockdown https://t.co/st4HtlsswE","['PleaseRT', 'day42oflockdown', 'lockdownextension', 'level3', 'Covid_19', 'lockdown']"
340,sibis10_sibisi,"Soweto, South Africa",175,22,33,Thu May 07 11:23:45 +0000 2020,0,Thanks to everyone keeping locked up this COVID19 is really serious. Let's abide by the rules. All those  who still think that the virus doesn't they need to rethink. We want everything to go back to it's normal state as this is really crippling the economy #sabcnews,['sabcnews']
341,082lyndalou,Johannesburg,178,258,6909,Thu May 07 11:24:10 +0000 2020,0,"Is it just me that is perturbed by our #Covid_19 testing in SA sitting only at 0,0048% of the population 🤔🤔🤔🤔🤔🤔",['Covid_19']
342,malungelob,Johannesburg and PSJ,3411,34642,19044,Thu May 07 11:24:11 +0000 2020,0,#CoronaVirusSA officials say the travelers through Tsitsikamma and Eberdeen.,['CoronaVirusSA']
343,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Thu May 07 11:24:23 +0000 2020,0,"Councillors in the communities are not thieves. Let’s not be expedient because of Covid-19. These men/women are often very hardworking, selfless and underpaid/volunteers helping with burials of poor families, orphans, aged, the sick etc. ##COVID-19",['COVID']
344,_mokeng96,H a y a n i,27454,27476,69056,Thu May 07 11:28:44 +0000 2020,0,"Ben Motshwari First Player To Be Tested Positive For Covid-19

#TheEndOfPSL",['TheEndOfPSL']
345,Madondile,Sterkspruit/Cape Town,362,84,1319,Thu May 07 11:28:47 +0000 2020,0,@COVID_19_ZA Khayelitsha Mall today https://t.co/mkmnAK54bm,[]
346,davidmasindi,Polokwane,4245,21472,246261,Thu May 07 11:30:50 +0000 2020,0,First player to be infected by the    coronavirus 😢 https://t.co/JLot00RlMB,[]
347,Da_moss1,"eMalahleni, South Africa",4016,2137,3361,Thu May 07 11:33:49 +0000 2020,0,"#GomoraMzansi
#level3 
#Zoomingwiththezumas 
#Covid_19 
Honorable girlfriends please do t do that . You are hurting us 😂😂😂 https://t.co/byMUjJ1Nq7","['GomoraMzansi', 'level3', 'Zoomingwiththezumas', 'Covid_19']"
348,Mbusoooooo,"Durban, South Africa",221,208,15397,Thu May 07 11:34:13 +0000 2020,0,@uNgoza Nah FFP rules have been put on ice since the Corona shandisi. So they have one window to buy whoever they want,[]
349,Pit_Matidza,"Thohoyandou, South Africa",808,981,38232,Thu May 07 11:35:56 +0000 2020,0,"So if someone tests  Positive for the Virus, and later dies his/her death is automatically reported as due to Covid 🙄 #day42oflockdown #CoronaVirusSA https://t.co/7WiJDaDYxo","['day42oflockdown', 'CoronaVirusSA']"
350,davidmasindi,Polokwane,4245,21472,246261,Thu May 07 11:37:44 +0000 2020,0,@DeepMarvin Tested positive for #COVID-19,['COVID']
351,DKAMBinSA,"Pretoria, South Africa ",1874,4635,2554,Thu May 07 11:37:47 +0000 2020,5,Very pleased next Monday to present in a webinar organised by the Confederation of Danish Industries (@DanskIndustri) on the challenges and opportunities in the #SouthAfrican market in the shadow of #Covid19SA 🇿🇦🇩🇰 @the_dti @DIRCO_ZA https://t.co/mJ7ryJOI2o,"['SouthAfrican', 'Covid19SA']"
352,ManifestingMaam,Mitchell's Plain,113,30,156,Thu May 07 11:38:20 +0000 2020,0,"The absolute filth in Town Center Mitchells Plain! 
@CityofCT 
#lockdownextension
#COVID19 
#day42oflockdown https://t.co/vwiVBLYyiY","['lockdownextension', 'COVID19', 'day42oflockdown']"
353,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1896,Thu May 07 11:42:56 +0000 2020,0,"Today, 9am EDT, 3pm CET/SAST, @eleanoropenshaw @ISHRglobal, @mandeep_tiwana1 @CIVICUSalliance, and @ahm3da @forum_asia will continue discussions about the #UN75 report with focus on strengthering human rights protection #COVID19
Tune in: https://t.co/88zgauE2j5 https://t.co/NTheWDJivy","['UN75', 'COVID19']"
354,bandilemasuku,Soweto,1649,22555,2935,Thu May 07 11:43:17 +0000 2020,26,"#COVID19|| Lasted COVID-19 cases in Gauteng with 1720 confirmed casea and 1053 recoveries.
#GrowingGautengTogether #GautengCOVID19 https://t.co/FnTPQLw7R6","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
355,Given23678414,"Johannesburg, South Africa",2867,387,5912,Thu May 07 11:44:06 +0000 2020,0,Whoever say Jesus is Lord just say amen you will be saved from corona virus in the name of Jesus amen and amen,[]
356,PhindySibiya_SA,1520,649,505,790,Thu May 07 11:44:24 +0000 2020,1,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/v6JCO6h0Rs via @Change,[]
357,unclebig_shaq,Roodepoort,6720,6777,13855,Thu May 07 11:44:28 +0000 2020,1,"@M_Letsholonyane hi sister i heard a previous caller clarifying the covid 19 regulation of wearing mask in your car,what section is that on the disaster management act? @AldrinSampear
 Please help",[]
358,ThabisileM_,"Alberton, South Africa",5376,4886,25428,Thu May 07 11:47:55 +0000 2020,0,"@_Tshokodiso Yebo, uyabuzwa if you know about Corona? You have any symptoms? Then, das it!",[]
359,GoldenSphex,Emhlabeni,4571,3864,11886,Thu May 07 11:50:11 +0000 2020,0,"I Would like to wish a Speed recovery to Ben Motshwari who tested Positive for #COVID19 🙏🏿  #OnceAlways 

#StayAtHome #StayHomeSA #COVID19inSA #BenMotshwari https://t.co/y2LS46IIGP","['COVID19', 'OnceAlways', 'StayAtHome', 'StayHomeSA', 'COVID19inSA', 'BenMotshwari']"
360,yongs_levertte,South Africa,1584,1000,8473,Thu May 07 11:52:35 +0000 2020,0,"Our Heartfelt Condolences to @N_Kwankwa family God is your strength during this trying time. What makes me angry is that Mr Kwankwa last year in parly asked @DrZweliMkhize details of their state of readiness for Covid-19, till date @GovernmentZA is still running around unprepared https://t.co/lNgh3OXxOf",[]
361,KabeloAbel_,"Kempton Park, South Africa",837,557,2315,Thu May 07 11:54:50 +0000 2020,0,"Ben Motswari Tests Positive For Coronavirus!
https://t.co/RlEHAunp32

Download Now
https://t.co/2OvnU6qA7t",[]
362,sbo_zitha,"Durban, South Africa",4419,5420,54172,Thu May 07 11:54:51 +0000 2020,0,"Once again Western Cape, Cape town misbehave ...... Khayelitsha Mall 

No social distance #COVID19 https://t.co/5svLT8NtSy",['COVID19']
363,lllledwaba,Bloemfontein,5627,6062,4974,Thu May 07 11:55:05 +0000 2020,0,"#ThrowBackThursday: On this weekend I drank enough alcohol for days...
#LockdownSA #CoronaVirusSA
#TheZoneCarWash #Level3 https://t.co/wH3tpvVfZR","['ThrowBackThursday', 'LockdownSA', 'CoronaVirusSA', 'TheZoneCarWash', 'Level3']"
364,bantu_bhungane,"Durban, South Africa",17342,19843,56776,Thu May 07 11:56:24 +0000 2020,1,"After Ben Motshwari tested positive for corona I think its only fair to give Kaizer Chiefs its cup, Award Akpeyi as Goalkeeper&amp;player of the season. Kaizer as team of the season then you close the shop🤷‍♀️, Done.
#BenMotshwari 
#Khosi https://t.co/o7VvYb3ZS6","['BenMotshwari', 'Khosi']"
365,zmobilefashion,"Johannesburg,South Africa",3650,8327,34910,Thu May 07 11:56:42 +0000 2020,8,"ADVICE WANTED:I rent a apartment have tenants, but now because of Corona virus lockdown,most of my tenants are not working and staying at home but using electricity and water,E sent me a bill yesterday,does the gov help people like me? Because now I'm seriously battling now.",[]
366,iNJBL,Africa.,1320,1395,30421,Thu May 07 11:58:11 +0000 2020,0,"One more time.#Covid_19 
(Side note: why does he look like an actual demon?) https://t.co/JY25NSseKe",['Covid_19']
367,PRO_BLAC,"eMalahleni, South Africa",712,1010,9420,Thu May 07 11:58:57 +0000 2020,0,@ThatLovePotion The same percentage  of those dying of corona.,[]
368,TheSeaRobbers,"Johannesburg, South Africa",45,74663,28262,Thu May 07 11:59:02 +0000 2020,28,"☠️ @orlandopirates Football Club can confirm that Ben Motshwari has tested positive for COVID-19. 

""Ben was presented with flu like symptoms last week and after 
undergoing tests, his results come back positive."" 

We wish Ben a speedy recovery recovery. 🙏🏾
⚫️⚪️🔴⭐️
#OnceAlways https://t.co/pvUWPIIxje",['OnceAlways']
369,ShadrackBokaba,Johannesburg,795,459,6535,Thu May 07 11:59:46 +0000 2020,0,"This study is for the U.S COVID-19’s Impact on The Arts: Research Update May 4, 2020 https://t.co/d78i3w4i9O",[]
370,khuleonwheels,"Johannesburg, South Africa",1278,18440,21491,Thu May 07 12:01:37 +0000 2020,63,"Toyota South Africa is spending more than R10million to assist the local taxi industry in the fight against the spread of COVID-19. The assistance comes in the form of more than 65000 litres of sanitisers, 2000 face masks, as well as COVID-19-related marketing initiatives. https://t.co/LQoif7XKMX",[]
371,Ayandamabz,,16,8,14,Thu May 07 12:02:38 +0000 2020,0,"Subscribe for unique content. Link on my bio #NewYoutuber #SouthAfricanYoutuber
#MotivationalVideos #lockdownextension #StayHomeWithLOONA #becomingnetflix #Visakhapatnam #level3 #day42oflockdown #POWERBreakfast #supermoon #COVID19 https://t.co/zylvRIahxh","['NewYoutuber', 'SouthAfricanYoutuber', 'MotivationalVideos', 'lockdownextension', 'StayHomeWithLOONA', 'becomingnetflix', 'Visakhapatnam', 'level3', 'day42oflockdown', 'POWERBreakfast', 'supermoon', 'COVID19']"
372,Shimane18,"Johannesburg, South Africa",434,323,2454,Thu May 07 12:05:09 +0000 2020,0,"#MadagascarMedicine if South Africa @COVID_19_ZA can try and produce this medicine into pills 💊,the world will approve.",['MadagascarMedicine']
373,ShopTakeafew,Johannesburg,977,474,163,Thu May 07 12:05:39 +0000 2020,2,"#Doyouknow what DROP SHIPPING is? This is selling and marketing a product from a Third party- the consumer gets on the host buys  your product and you deliver to the customer

WE WANT TO SELL YOUR STOCK!

#COVID19 #dropshipping #lockdownhustle #LockdownSA #SmallBusiness #COVID https://t.co/hGyjV5E1Bh","['Doyouknow', 'COVID19', 'dropshipping', 'lockdownhustle', 'LockdownSA', 'SmallBusiness', 'COVID']"
374,hlabanematt,"Johannesburg, South Africa",6933,8263,47444,Thu May 07 12:16:17 +0000 2020,0,"Be honest, at some point you thought you have Coronavirus 🦠. https://t.co/NVRJAD2dnv",[]
375,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Thu May 07 12:18:17 +0000 2020,3,"Get Your Mask Today 0749342635
we courier to you, bulk orders allowed 
#level3 #lockdownextension #noexams #day42oflockdown #becomingnetflix #Covid_19 #gomoramzansi #fullmoon #COVID https://t.co/nByvkhBPuw","['level3', 'lockdownextension', 'noexams', 'day42oflockdown', 'becomingnetflix', 'Covid_19', 'gomoramzansi', 'fullmoon', 'COVID']"
376,alanwinde,Western Cape - South Africa,2614,42952,31871,Thu May 07 12:19:28 +0000 2020,0,"#DigiconUpdate “Our focus must continue to be on preparing our health response so that we are ready for the peak, on protecting the vulnerable &amp; ensuring that we continue to test and confirm COVID-19 cases in our province based on epidemiological evidence.” ⬇️ https://t.co/rvnGvxgJCa",['DigiconUpdate']
377,davidmasindi,Polokwane,4245,21472,246261,Thu May 07 12:19:32 +0000 2020,1,@khathuthivha Tested positive for COVID19-19.,[]
378,AngeVanWyk1,"Cape Town, South Africa",330,322,3575,Thu May 07 12:19:39 +0000 2020,0,"There are so many people trying to stay relevant. I think we should all just stay humble, thoughtful, hopeful and appreciative. Relevance doesn’t have the same meaning it did before all this #Covid_19 #addvalue #NewNormal","['Covid_19', 'addvalue', 'NewNormal']"
379,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8583,110684,Thu May 07 12:20:06 +0000 2020,0,#FaithMazibuko is a hard worker- i hope she continous beyond #Covid19SA,"['FaithMazibuko', 'Covid19SA']"
380,Zukz_Franco,,7187,7984,49897,Thu May 07 12:20:10 +0000 2020,0,@David_Minchella @juventusfcen And the Italian numbers with COVID-19 was how much?,[]
381,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Thu May 07 12:21:02 +0000 2020,2,"Get Your Mask Today 0749342635
we courier to you,  bulk orders allowed 
#level3 #lockdownextension #noexams #day42oflockdown #becomingnetflix #Covid_19 #gomoramzansi #fullmoon #lockdown #Survivor https://t.co/KqShUn9klG","['level3', 'lockdownextension', 'noexams', 'day42oflockdown', 'becomingnetflix', 'Covid_19', 'gomoramzansi', 'fullmoon', 'lockdown', 'Survivor']"
382,billysigudla,"Germiston, South Africa",5001,3562,136253,Thu May 07 12:22:05 +0000 2020,0,"Everyone Needs Healing

Some people are hurting in what may seem to be more severe ways than others. Perhaps you think that your friend who was recently diagnosed with #CoronaVirus #covid19 is more deserving of… https://t.co/pOvudljymp","['CoronaVirus', 'covid19']"
383,LondiNkosi_,City of Ekurhuleni,3138,3991,15573,Thu May 07 12:23:24 +0000 2020,0,Pirates midfielder Ben Motshwari tests positive for Covid-19. https://t.co/2updfJI7Uc,[]
384,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Thu May 07 12:24:33 +0000 2020,2,"Get Your Mask Today 0749342635
#level3 #lockdownextension #day42oflockdown #Covid_19 https://t.co/TG9QOCrQE3","['level3', 'lockdownextension', 'day42oflockdown', 'Covid_19']"
385,alanwinde,Western Cape - South Africa,2614,42952,31871,Thu May 07 12:24:37 +0000 2020,1,#DigiconUpdate 📢 Businesses need to be empowered to follow very clear guidelines and protocols that will protect both workers and customers. View the guidelines here: https://t.co/RW1MvHecyg https://t.co/1CJoAvaKUP,['DigiconUpdate']
386,MuslimAssocSA,South Africa,679,2220,788,Thu May 07 12:26:38 +0000 2020,14,This afternoon we are in Vlakfontein  a community just outside of Lenasia in the south of Johannesburg. We encourage the philosophy of #UbuntuInAction ~ let us all do what we can. #ReliefReformReward #COVID19 https://t.co/QtM0ssT3Lk,"['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
387,karabo_burara,"Tembisa, South Africa",5002,4136,31342,Thu May 07 12:26:49 +0000 2020,0,Relationships tsago thoma le Corona kedi scam,[]
388,MaXulu_,"Durban, South Africa",4744,4918,10833,Thu May 07 12:29:20 +0000 2020,15,"Sawubona mkhulu @CyrilRamaphosa. Ngicele umaMkhulu angibhalele. Thank you for the grant money, I got my first  tutu today😍😍😍😍😍 thank you South African tax payers 🙏❤️ #Covid_19 @PresidencyZA #StayAtHomeSaveLives https://t.co/NFQ2X1J6l5","['Covid_19', 'StayAtHomeSaveLives']"
389,Faiezj,Cape Town,4635,2739,5852,Thu May 07 12:31:49 +0000 2020,0,"In a province, Western Cape, which accounts for almost half of all the confirmed cases and deaths from this COVID19 outbreak in our country, our most disadvantaged and vulnerable people in Ward 67, Vrygrond here in… https://t.co/5RNYsCpfBr",[]
390,MogaleMo07,rusty/soweto,8922,10406,30288,Thu May 07 12:32:40 +0000 2020,24,"Over 7000 covid cases and  nobody knows anybody that knows anyone that knows someone  that is infected
🤡ai ai😂😂fokman 🚮 https://t.co/LLHU56wSRi",[]
391,ZimasaMatiwane,,757,7676,53876,Thu May 07 12:34:34 +0000 2020,0,"@Mtamerri What comparable economic impact would Pearl Harbor and Covid-19, even 9/11 possibly share? He is reaching, must stick to the Spanish flue.",[]
392,Themba_Khoza,,238,66,1132,Thu May 07 12:35:06 +0000 2020,0,@Zwelinzima1 what's your take on using umhlonyane when you've already tested positive for #Covid_19.,['Covid_19']
393,getjiese,"Potchefstroom, South Africa",20455,43477,17962,Thu May 07 12:35:32 +0000 2020,0,This Covid now am teaching MYSELF how to become a teacher wow😂😂😂,[]
394,80eddiep,Rustenburg,3210,1093,3618,Thu May 07 12:37:05 +0000 2020,0,@LisaLamla There yearend was pre Covid.....did good business with the Koreans.  They continued during lockdown.,[]
395,AfricanAfricano,"Sandton, South Africa",399,389,8730,Thu May 07 12:38:11 +0000 2020,0,"Are you really sure the USA ,Italy ,Spain ,France ,UK are first world countries as they like to claimed. How can those countries lost 2000 daily on corona and is business as usual? If it was Africa 🤔🤔we were already having some musicians releasing tearful 😢 songs for us. #Mada",['Mada']
396,MuslimAssocSA,South Africa,679,2220,788,Thu May 07 12:40:41 +0000 2020,23,"""Overcoming poverty is not an act of charity. It is an act of justice."" Words by Nelson Mandela that continue to ring so deep and true now more than ever. #UbuntuInAction #ReliefReformReward #COVID19 
📌 Vlakfontein. https://t.co/WoLqIzQHsh","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
397,ExidoXola,Eastern Cape ,3089,3058,2456,Thu May 07 12:41:31 +0000 2020,1,"During this Lockdown it's either you follow the rules or you follow the fools, Covid-19",[]
