,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
200,gpgSocDev,Gauteng,2128,24204,16561,Fri May 15 10:59:26 +0000 2020,15,"#COVID19 #LockdownSA #GautengWeCare #StayHomeSA @GautengProvince @Lesufi MEC receives donations from @MTNFoundation  @Albanybread and @gracebibletx Church at our central warehouse. We really appreciate the donations, to assist our vulnerable communities. https://t.co/nenInXJzQG","['COVID19', 'LockdownSA', 'GautengWeCare', 'StayHomeSA']"
201,MngadiZinhle,"Rustenburg, South Africa",1372,2490,4362,Fri May 15 11:00:32 +0000 2020,20,"JUST IN: The deceased male of Covid19 is the patient that infected the two nurses at Netcare Ferncrest hospital when they were treating him after his surgery. His doctor placed him in a ward with lower PPE standards and exposed 4patients, 16 nurses and 19 cleaners. @Newzroom405",[]
202,inqina,South Africa,397,301,15239,Fri May 15 11:00:54 +0000 2020,47,This is what is called police service. I really commend this policeman for forcing lockdown gently #COVID19inSA https://t.co/GX1uZXuLUA,['COVID19inSA']
203,MTshwaku,"Johannesburg, South Africa",9146,13570,29194,Fri May 15 11:02:40 +0000 2020,30,"Myself and @naledichirwa and the leadership of the GP province Cmr @edwinitani , @silumko_khetho_mabona and Arafat , We are at Baragwanath Hospital doing oversight on the state of rediness for COVID 19 patients. 
Also to check if Risk assessment was done. https://t.co/6T4vmuxjry",[]
204,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Fri May 15 11:05:29 +0000 2020,0,"@SAPoliceService If you see a headline saying ""suspect"" only without mentioning that its white or black just know that the thug is a white skinned moron protected by corona infested racists. Even the so-called @uLerato_pillay coward handle racist won't even mention it.",[]
205,NkunaNkatekoS,"Pretoria, South Africa",1919,2710,11957,Fri May 15 11:06:42 +0000 2020,0,"Morning 😊😋😋😋😋😋 
#lockDownSouthAfrica #COVID19inSA https://t.co/pbauCBp7c1","['lockDownSouthAfrica', 'COVID19inSA']"
206,DanielKopane1,"Bloemfontein, South Africa",352,328,2708,Fri May 15 11:15:52 +0000 2020,0,"Day fifty of lockdown SA level four 
#coronavirussa 
#day50oflockdown 
#COVID19inSA","['coronavirussa', 'day50oflockdown', 'COVID19inSA']"
207,MnrOwen,"Hazyview, South Africa",1233,534,2889,Fri May 15 11:15:56 +0000 2020,0,"A man tells his doctor, ""Doc, help me. I'm addicted to Twitter!""
The doctor replies, ""Sorry, I don't follow you..."" #day50oflockdown #StayHome #AlcoholFreeSA #Covid19inSA https://t.co/6LS7eC3cXo","['day50oflockdown', 'StayHome', 'AlcoholFreeSA', 'Covid19inSA']"
208,khoza_bonnie,"Mbombela, South Africa",3302,3527,23409,Fri May 15 11:16:22 +0000 2020,0,In a que to do a Covid-19 test. I’m so nervous. #LockdownSA #COVID19inSA,"['LockdownSA', 'COVID19inSA']"
209,ShadrackBokaba,Johannesburg,795,459,6535,Fri May 15 11:18:04 +0000 2020,0,"Life during COVID times, found myself invigilating the grade 10 in the house today. She had a test.",[]
210,Angel_jlh,South Africa,287,144,4947,Fri May 15 11:20:54 +0000 2020,0,"@akaworldwide @Cruzvodka 😭 what a teaser, so cruel 💔 boy do I miss vodka #good old days before #lockdown #corona","['good', 'lockdown', 'corona']"
211,Amo_Maluleka_,"Johannesburg, South Africa",7904,11472,14328,Fri May 15 11:21:56 +0000 2020,0,Future said Corona Virus what? 🤣,[]
212,CityTshwane,South Africa- Gauteng,2976,462648,89404,Fri May 15 11:23:31 +0000 2020,11,How to apply for #COVID19 R350 of social relief grand. https://t.co/MiuzfNv3Oy,['COVID19']
213,TheBlackspice,Johannesburg,4983,2337,87664,Fri May 15 11:24:44 +0000 2020,0,"""If a leader doesnt resolve a problem,  a problem becomes a leader and leader becomes a problem""

#Coronavirus #LockdownSA #level4lockdown","['Coronavirus', 'LockdownSA', 'level4lockdown']"
214,IBuccus,Durban North,108,150,242,Fri May 15 11:27:24 +0000 2020,0,"OPINION | Post Covid-19: Will South Africa slide into a xenophobic and authoritarian state?
https://t.co/Wolq0mEcxB #PostCovid19",['PostCovid19']
215,maliticarroll,South Africa,765,368,8836,Fri May 15 11:29:13 +0000 2020,0,"“Which South Africans?” ,Letwaba.F, 2020 #COVID19inSA #WhichSouthAfricans","['COVID19inSA', 'WhichSouthAfricans']"
216,GillianNic,Johannesburg,206,115,5845,Fri May 15 11:34:38 +0000 2020,0,"7 things for the first time:

🔴virtual Pilates on Zoom
🔴virtual game drive 
🔴stayed home for 50 days
🔴played bridge on line BBO
🔴Happy Hour for 4 on WhatsApp 
🔴bought Checkers vouchers direct to cell phones
🔴Virtual Birthday party 🎉

#Covid19SA 🇿🇦",['Covid19SA']
217,Real_Magivano,Now on MTVBASE 👉🏽,1385,2190,12744,Fri May 15 11:35:25 +0000 2020,0,Stop posting this nasty staff Covid 19 showed us that anything is possible on earth. https://t.co/Z7IJTkC1g2,[]
218,kirstenhopwood,Cape Town,2674,1999,4297,Fri May 15 11:37:59 +0000 2020,0,COVID-19: flattening the finances #flatteningthefinances,['flatteningthefinances']
219,AnadaForeigner,"Rustenburg, South Africa",396,221,1571,Fri May 15 11:42:20 +0000 2020,2,"Should the cure for CoVid19 be found by a traditional healer will the Christians use it or die in the Lord? 

@HindsVisuals @Sgodo6MP @dudufatso @GogoMoyoSpeaks @KTOG_SA @_BlackZA @Glen_Lurvchild",[]
220,accolade29,"Abuja, Nigeria",470,406,2630,Fri May 15 11:44:41 +0000 2020,1,The correct link to the news and comment by the Nigerian Ambassador to South Africa - Kabiru Bala. https://t.co/Cj4Ubzltha,[]
221,Th0bani,Ensuka,1317,1040,43426,Fri May 15 11:47:55 +0000 2020,0,SAFM discussing the UIF covid19 ters,[]
222,ZweSibiya,"Alberton, South Africa",2092,3113,32846,Fri May 15 11:48:23 +0000 2020,1,"FF Plus and DA think their democracy comes first, all party leaders promised to support government initiative to slow down spread of COVID-19 instead of meeting with parliament party leaders again and voice their dissatisfaction they run to court.",[]
223,RichardMunthali,"Vancouver, British Columbia",3256,1550,10503,Fri May 15 11:51:34 +0000 2020,0,"As such, improved screening means the most likely candidates are referred for testing, which is good and reduces the probability of a candidate case being missed through screening process and also increases chances that those being referred  are really positive. #COVID19inSA",['COVID19inSA']
224,JokozelaM,"Zola North, Soweto",4989,3119,41571,Fri May 15 11:52:29 +0000 2020,0,I can't believe @FNBSA charges you R320+ to make an urgent withdrawal of R1000 from your 32 days account. Even in these #COVID19inSA times they just don't care https://t.co/OjSMZsRQk3,['COVID19inSA']
225,JacksonMthembu_,Johannesburg,3738,428304,6209,Fri May 15 11:56:32 +0000 2020,8,"Screening and testing for #covid19 by various industries , social distancing particularly in our public transport system and workplaces will be key in the country moving from the 4th level of lockdown to the 3rd level .#nedlac","['covid19', 'nedlac']"
226,Yusuf87342782,,26,6,36,Fri May 15 12:02:01 +0000 2020,0,@niqita11 You have to deferentiate between this two thing corona virus and corona e is not a killer e Monate pandemic penis,[]
227,tshephosekhu,"Vaalwater, South Africa",3390,3793,7880,Fri May 15 12:08:12 +0000 2020,0,Should the cure for COVID-19 be found by a traditional healer. Will Christians use it or die in the lord? Bazalwane talk to me.,[]
228,JacksonMthembu_,Johannesburg,3738,428304,6209,Fri May 15 12:08:45 +0000 2020,15,"The national  lockdown has achieved its goal of reducing the spread of #covid19 , reducing deaths and increased awareness of the pandemic in our country . It has also given credence to the #covid19 health mitigation measures by all #nedlac social partners.","['covid19', 'covid19', 'nedlac']"
229,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Fri May 15 12:09:02 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/RjZVBh2ugO","['covid19', 'covid_19']"
230,felasmuafrika,,268,76,2392,Fri May 15 12:11:09 +0000 2020,0,"#JohnSpeaksForMe Those who will go back to crowded taxis, trains and buses, go to jobs where employers are known to break every rule, no medical aid. You hv a serious choice to make. Die of Corona or of hunger. The rest of us must just keep quite.",['JohnSpeaksForMe']
231,retina_sa,Johannesburg South Africa,1782,669,603,Fri May 15 12:16:48 +0000 2020,0,Civil society organisations plead for financial support to help fight Covid-19 https://t.co/fFrqyxe5Wo #,[]
232,MuslimAssocSA,South Africa,679,2220,788,Fri May 15 12:24:50 +0000 2020,5,We are out in Klipriver in the Midvaal Municipality this afternoon and are handing food parcels and masks to the community here. #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/G9CZfeeufL,"['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
233,covertony,Cape Town,1901,3573,32464,Fri May 15 12:26:38 +0000 2020,0,"@TamiTamijack7 The biggest support to open the economy comes from those who employ people, therefore the biggest support to open comes from those who generate  ALL the tax that runs our country. The tax that now has to pay all the social grants, hospitals, schools plus the COVID grants",[]
234,JacksonMthembu_,Johannesburg,3738,428304,6209,Fri May 15 12:29:52 +0000 2020,9,#Covid19 provides the country with an opportunity to produce PPEs and other instruments such as ventilators . We should reduce our reliance in other countries in our fight against the #covid19 pandemic .,"['Covid19', 'covid19']"
235,nathan_cheddar,South Africa,826,1409,3119,Fri May 15 12:30:25 +0000 2020,0,More like bae made Corona https://t.co/ULboaHLEZM,[]
236,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Fri May 15 12:30:56 +0000 2020,1,"Oh Please help me🤦🏽‍♂️
#ANC
#day50oflockdown
#JohnSpeaksForMe
#coronavirus
#SouthAfrica 🇿🇦 https://t.co/7k5pVCranL","['ANC', 'day50oflockdown', 'JohnSpeaksForMe', 'coronavirus', 'SouthAfrica']"
237,twygMAG,"Cape Town, South Africa",271,311,875,Fri May 15 12:31:56 +0000 2020,1,"Is the production of #PPE an unusual opportunity to hem an unraveled industry? New read up at https://t.co/FlrrnSh5u8.

#COVID19inSA #day50oflockdown #relief #lifeline #pandemic #StayHomeSA https://t.co/iefBEomT2O","['PPE', 'COVID19inSA', 'day50oflockdown', 'relief', 'lifeline', 'pandemic', 'StayHomeSA']"
238,nthibariba,"Pretoria, South Africa🇿🇦🇿🇦",4462,858,8374,Fri May 15 12:32:33 +0000 2020,0,"Convid_19 when its gonna come 2 an end?
Our parents, friends everyone wish 2 go back 2 work to work for his/her family #day50oflockdown @COVID_19_ZA @covid_sa @CoronaVirusSA1",['day50oflockdown']
239,MuslimAssocSA,South Africa,679,2220,788,Fri May 15 12:33:51 +0000 2020,9,"Today is #Day50ofLockdown and we are grateful to the teams that have worked tirelessly every single day of lockdown, with kindness. These citizens are #UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #StayHome #Lockdown #Covid_19SA https://t.co/brdhgKM66h","['Day50ofLockdown', 'UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'StayHome', 'Lockdown', 'Covid_19SA']"
240,DaanBarnard,South Africa,1954,8749,30571,Fri May 15 12:37:10 +0000 2020,7,“Covid” killed mainstream media. I would argue fake news and woke activism did. https://t.co/FOpur2HBkP,[]
241,Mkenemy496,"Johannesburg, South Africa",1007,1744,3592,Fri May 15 12:38:51 +0000 2020,0,My data @TelkomZA data expiring tomorrow &amp; I'm still left with like 3GB💔😭 youtube video links? Soundcloud &amp; Audiomack? #Covid_19 #lockdown #KeaDrive #BussAMove,"['Covid_19', 'lockdown', 'KeaDrive', 'BussAMove']"
242,CityTshwane,South Africa- Gauteng,2976,462648,89404,Fri May 15 12:39:03 +0000 2020,4,Avoid touching your face. #Covid19inSA #StayHomeSA https://t.co/S3GrowIWbo,"['Covid19inSA', 'StayHomeSA']"
243,Sqephu_Mzi,Durban,728,171,1410,Fri May 15 12:46:38 +0000 2020,0,#Lockdown #lockdownsouthafrica #covid19 #cyrilramaphosa esh peopla already had plan...lol @ Newtown A https://t.co/j0dcnAqzxx,"['Lockdown', 'lockdownsouthafrica', 'covid19', 'cyrilramaphosa']"
244,bleuRoseFlowers,"Johannesburg, South Africa",211,57,456,Fri May 15 12:46:41 +0000 2020,0,"A loved ones send off is never easy. Flowers are meant to sooth the pain also.
P.s remember only 50 people allowed at funerals, wear a mask and practice social distancing #Covid_19 #lockdown https://t.co/7bwnK5b4Vi","['Covid_19', 'lockdown']"
245,VicusVd,South Africa,5000,725,5233,Fri May 15 12:46:41 +0000 2020,3,@ewnreporter @BongaDlulane Anton Ferreira talking nonsense. Saying covid-19 is Influenza. What an expert comment.  Shocking.,[]
246,mokymakura,Everywhere in Africa,816,3656,2031,Fri May 15 12:48:17 +0000 2020,7,"The more that you read, the more things you will know. The more that you learn, the more places you’ll go, said Dr Seuss. Here’s hoping our leaders read  @dapo_oyewole1 book; 10 Lessons African Govt’s Must Learn from Tackling the #Covid_19 Pandemic. No 7 &amp; 10 resonate. https://t.co/0v7DYhHCVX",['Covid_19']
247,VicusVd,South Africa,5000,725,5233,Fri May 15 12:48:20 +0000 2020,0,"@ewnreporter @BongaDlulane I am fuming!  Called Covid-19 
Influenza.",[]
248,dark_dindy0,"Durban, South Africa",153,29,41,Fri May 15 12:48:53 +0000 2020,0,"@eThekwiniM It's been 48hours without water at Umlazi K and no water (tanker) trucks sent to distribute water, Ethekwini Municipality takes calls promising to send water tankers till now...#CoronaVirus #StayHome @CyrilRamaphosa","['CoronaVirus', 'StayHome']"
249,conrad_nolene,"Somerset West, South Africa",2077,3655,4042,Fri May 15 12:49:28 +0000 2020,4,"We rise by lifting others ✊

#kindness #helpthoseinneed #humility #standtogether #covid19 #bethechange https://t.co/eylYmgYwcL","['kindness', 'helpthoseinneed', 'humility', 'standtogether', 'covid19', 'bethechange']"
250,ViviMpikashe,"East London, South Africa",1056,1890,8980,Fri May 15 12:49:31 +0000 2020,0,Thanks https://t.co/gwCTeeyrch one tweet I said the Covid-19 is used as a curtain behind which ANC shenanigans must be hidden from public scrutiny. https://t.co/TImF9REmDB,[]
251,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Fri May 15 12:52:03 +0000 2020,0,@TellMyOwnTruth @JoeBiden Since when????Hahahaha hilarious. Like your media outlet CNN (Clinton News Network) inviting Greta Thunberg to speak as an #Covid19 expert on their show tonight.,['Covid19']
252,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Fri May 15 12:53:13 +0000 2020,7,"The #LockdownSA situation in #SouthAfrica 🇿🇦🇿🇦🇿🇦
#day50oflockdown
#JohnSpeaksForMe
#WorkForPay
#covid1948
#coronavirus https://t.co/xC0tLSsnrI","['LockdownSA', 'SouthAfrica', 'day50oflockdown', 'JohnSpeaksForMe', 'WorkForPay', 'covid1948', 'coronavirus']"
253,LilySommer90,South Africa,82,65,157,Fri May 15 12:54:19 +0000 2020,3,"#informal cross border #trade in #Africa has come to a standstill under #COVID
border closures. These traders are vulnerable and require a customised response. Check out our new oped to find out what is needed @DavidLukeTrade and @gmmasila @ATPC2 https://t.co/APeoh9hxok","['informal', 'trade', 'Africa', 'COVID']"
254,Bhayi_zikode,"Sebokeng, South Africa",711,401,10603,Fri May 15 12:55:03 +0000 2020,0,Listening to Lesedi FM and the cases of people being discriminated against purely based on rumours of them having had tested or rumoured  to have tested positive for COVID19 😭. What's wrong with people #StopStigmatization #COVID19SA,"['StopStigmatization', 'COVID19SA']"
255,MultiRacialRec,"Pretoria, South Africa",551,1125,1540,Fri May 15 13:12:35 +0000 2020,0,"Covid message Level 4  (ver: 3.9)  to Fam, clients &amp; students,

Due to the national announcement of Level 4 lockdownregulations and additonal lifting of certain restrictions Multi- Racial will be able to to trade… https://t.co/3DBEtSNWxM",[]
256,Mkenemy496,"Johannesburg, South Africa",1007,1744,3592,Fri May 15 13:16:28 +0000 2020,1,"Lol noted 😂 say no more... On behalf of amajita siyaxolisa  ""Limboooo"" 😂 #KeaDrive #BussAMoveChallenge #Covid_19 #lockdown https://t.co/Mr8nYsJunE","['KeaDrive', 'BussAMoveChallenge', 'Covid_19', 'lockdown']"
257,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Fri May 15 13:20:53 +0000 2020,0,"Need branded masks? 
#MommyMallSA is excited to launch these #covid19 protection masks in partnership with #BDPrint! 
You may specify the print on the mask that fastens with ribbons to avoid ear irritation. 
To… https://t.co/eebZQey8Sw","['MommyMallSA', 'covid19', 'BDPrint']"
258,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Fri May 15 13:21:02 +0000 2020,0,"Another exciting product launch in collaboration with #MommyMallSA  #introducing #kidsfaceshields!

Let your kids turn into a superhero when going out into the wide world! 
Covid-19 protection can be fun for the… https://t.co/7YLGagKLzk","['MommyMallSA', 'introducing', 'kidsfaceshields']"
259,SHEQProjects,Polokwane,991,231,146,Fri May 15 13:21:29 +0000 2020,0,Our offices are being disinfected. Ready to go back#covid19#lockdown https://t.co/xQvKAnOJHv,[]
260,Kego_97,,164,114,2221,Fri May 15 13:25:38 +0000 2020,0,Wow I can’t even wear di sunglass? Yhooo shemmm Covid??👏🏽🙅🏾‍♀️🥺,[]
261,RouxJStandaar,"Glencairn, Cape Town",450,263,8945,Fri May 15 13:28:02 +0000 2020,0,"SA cannot withstand adding 3-7 million MORE people to the millions unemployed.

Co-sign DA Leader @jsteenhuisen's letter to the President urging him to end the current lockdown and allow South Africans to go safely back to work. #Covid_19 https://t.co/rwNusVItYJ",['Covid_19']
262,dirktolken,Cape Town,3125,2403,21714,Fri May 15 13:32:55 +0000 2020,0,"@MariaanEnslin recycled one of my old @guess jeans to protect me on #Covid19 outings. #styling @ Cape Town, Western Province, South Africa https://t.co/5ReJy3y5I8","['Covid19', 'styling']"
263,gwendavies12345,,624,237,24956,Fri May 15 13:33:02 +0000 2020,3,@10DowningStreet @RishiSunak The amazing support for #COVID19 victims is welcome. The opposite in 2008 Banking Crisis when Banks were bailed out and people penalised. #ukmortgageprisoners have been overcharged for 12years now end of term NEGATIVE EQUITY PREVENTS REFINANCE BUT BANKS REPOSSESS @RishiSunak Stop https://t.co/PfyrgUEhz3,"['COVID19', 'ukmortgageprisoners']"
264,SandileRichnet,Silverlakes pretoria,1808,1711,4626,Fri May 15 13:35:36 +0000 2020,5,🤞I swear #HUAWEIP40Lite can cure Corona virus ♍ This phone is smart 📱 💪 https://t.co/mmxGJmQExv,['HUAWEIP40Lite']
265,gwendavies12345,,624,237,24956,Fri May 15 13:37:09 +0000 2020,5,@MartinSLewis How well deserved break for you. Thank you for supporting #ukmortgageprisoners we’ve been penalised since 2008 when Banks were bailed out. Now end of term interest only mortgages repossessed. We are vulnerable pensioners in #COVID19 please @RishiSunak STOP REPOSSESSIONS,"['ukmortgageprisoners', 'COVID19']"
266,IamCaleezy,"Tembisa, South Africa",1854,1611,2991,Fri May 15 13:37:33 +0000 2020,0,With #HuaweiP40lite you can see me president stressing about #COVID19inSA,"['HuaweiP40lite', 'COVID19inSA']"
267,sbo_zitha,"Durban, South Africa",4419,5421,54173,Fri May 15 13:48:57 +0000 2020,0,"South African are fed up, we really need clarity...... #COVID19 https://t.co/TKoGZatMLw",['COVID19']
268,DJmluZA,Durban,770,991,3448,Fri May 15 13:54:41 +0000 2020,2,Please check out new music 'DJ Mlu ZA - Celebrate' on all digital platforms.. Link in my bio. Thank you. 🎶🕺 #FridayLituations #COVID19 #justiceforcarry #RedVelvet https://t.co/Sld5XAm6Ya,"['FridayLituations', 'COVID19', 'justiceforcarry', 'RedVelvet']"
269,Mokete_Motaung,"Katlehong, East Rand(ZA)",1626,1418,74833,Fri May 15 13:56:39 +0000 2020,0,"@Abel51530336 @deptoflabour Same thing happening to my partner. It's nonsense cz nw it seems everyone is forgotten, only focus is Covid",[]
270,Vukosi_Opulence,"Pretoria, South Africa",376,113,294,Fri May 15 13:58:17 +0000 2020,1,"A lot of businesses are owned by Whites in S.A, so the people who are actually gonna go to work are blacks and most of them use public transport and the risk of getting Covid19 will be very high, and the white masters will enjoy seeing blacks dying like rats.  #JohnSpeaksForMe",['JohnSpeaksForMe']
271,craigbjacobs,"ÜT: -26.143879,28.038504",1980,10360,22203,Fri May 15 13:59:52 +0000 2020,0,Head to my Insta live craigbjacobs at 4pm where I will be chatting COVID reboot and how fashion is affected with @mr_schouw on the CTFC channel https://t.co/zowAC065jh,[]
272,JokozelaM,"Zola North, Soweto",4989,3119,41571,Fri May 15 14:00:35 +0000 2020,0,One thing I love about Twitter is that it never forgets and we will remember who signed this nonsense register of #JohnSpeaksForMe when the same people blame gwavament for not managing #Covid_19SA,"['JohnSpeaksForMe', 'Covid_19SA']"
273,SunilOsman,"Johannesburg, South Africa",4386,4558,45804,Fri May 15 14:00:41 +0000 2020,0,"I got dressed to go to the Pharmacy today.

My mother took this picture when I got back. I think she is proud I am not having a pyjama day, again. I am actually smiling.

There are too many people out there...

Happy Friday!

#quarantinelife #coronavirus #weekendvibes #longhair https://t.co/LvrbyLghCt","['quarantinelife', 'coronavirus', 'weekendvibes', 'longhair']"
274,Leolebra1,South africa,206,109,5678,Fri May 15 14:08:49 +0000 2020,0,This covid19 nonsense is exposing bad journalism flo  was just out of order. Does she think a person who has the right to speak for South Africans is only the @MYANC and @CyrilRamaphosa #WhichSouthAfricans,['WhichSouthAfricans']
275,PhillipsLM,"Mooi River, South Africa",364,2896,14240,Fri May 15 14:09:29 +0000 2020,0,"#Avocado export estimate down 13% due to #COVID19
https://t.co/Hb8aAfipA0","['Avocado', 'COVID19']"
276,sibulelemagadla,Johannesburg,1329,314,6397,Fri May 15 14:10:12 +0000 2020,0,Something different for my dogs.  It's not only humans that are constantly doing to the fridge during this lockdown.  The dogs are also a big competition when it comes to food  COVID19. @… https://t.co/Yv5xApQVgG,[]
277,SCockatelli,0 1 5,4723,2412,5487,Fri May 15 14:12:04 +0000 2020,0,"I started reading, this morning, that #DA #COVID19inSA urgent court application but stopped midway. My sense is that the Madam, she of the Federal Chair, drives everything in the blue organization. Bo John le bo Glynnis are just there to refill the coal/fuel.","['DA', 'COVID19inSA']"
278,twygMAG,"Cape Town, South Africa",271,311,875,Fri May 15 14:17:30 +0000 2020,0,"#GoodNewsOfTheDay. A great way to encourage support for local businesses! Read more at latest story on https://t.co/FlrrnSh5u8. 

#day50oflockdown #coronavirus #pandemic #Masks #maskathon #twyg https://t.co/kENM5k5GYb","['GoodNewsOfTheDay', 'day50oflockdown', 'coronavirus', 'pandemic', 'Masks', 'maskathon', 'twyg']"
279,sdoddza,"Cape Town, South Africa",215,153,730,Fri May 15 14:20:38 +0000 2020,0,Tune in Twitter friends! It's a great interview with @drewpike A welcome distraction from all the  #COVID19 tribulations https://t.co/8xmneM8EFp,['COVID19']
280,YassimKat,"Johannesburg, South Africa",1012,882,17369,Fri May 15 14:22:55 +0000 2020,0,"“I can’t think of a better framework than - The Questions - to capture what the world has experienced. The coronavirus has given us more questions than answers. We didn’t anticipate it, had never seen it before, and because of it have had to do shut down practically everything” https://t.co/nfHpzigc5I",[]
281,Sox_Live,"Mossel Bay, South Africa",1110,2830,85886,Fri May 15 14:24:34 +0000 2020,0,@MakiRadebe Corona won't disappear apparently. It will be around forever. Like HIV,[]
282,AbutiTsatsi,South Africa,1308,1273,84492,Fri May 15 14:25:52 +0000 2020,0,I am happy for sports reporters that some sports is returning. They don't have to interview players on the effects of covid anymore,[]
283,MissChrist15,"Pretoria, South Africa",1619,1194,145,Fri May 15 14:33:18 +0000 2020,1,EFF stood up for us in this crisis of corona.We nid answers where is employees UIF..EFF bangene👇.#Flybynytcompany must fall. https://t.co/EUhwyo33L9,['Flybynytcompany']
284,EnglishPlusAca2,"Cape Town, South Africa",42,34,110,Fri May 15 14:40:22 +0000 2020,0,"Learn a new language today, from the comfort of your home.

We online!!

Click the link in our BIO to register😊

#Getstarted #Learnenglish #Betteryourself #Onlinelessons
#Onlinelearning #Stayhome 
#COVID19… https://t.co/1yWlXSjujH","['Getstarted', 'Learnenglish', 'Betteryourself', 'Onlinelessons', 'Onlinelearning', 'Stayhome', 'COVID19']"
285,African_SON2,"Randburg, South Africa",2569,1123,1301,Fri May 15 14:41:24 +0000 2020,0,#JohnSpeaksForMe #umalambanemustrise #FridayLituations #uMalambane #level3lockdown #cassper #COVID19inSA true warriors https://t.co/SpeWk4jN6M,"['JohnSpeaksForMe', 'umalambanemustrise', 'FridayLituations', 'uMalambane', 'level3lockdown', 'cassper', 'COVID19inSA']"
286,a_super_african,South Africa,2651,1761,6455,Fri May 15 14:46:03 +0000 2020,0,"@NqoeT In due time we will have to adjust and learn to live with the Corona Virus...
This will never be ground zero anytime soon
. So one way or another everything will need to be opened",[]
287,kelvin_watt,South Africa,1292,3760,21543,Fri May 15 14:47:10 +0000 2020,2,Virtual Sports the bigger winner in the times of COVID https://t.co/kXjcYMA7BC,[]
288,bozzie_t,"Sandton, South Africa",46662,50927,167187,Fri May 15 14:47:21 +0000 2020,0,Western media always views everything about China and Russia with suspicion #Covid_19,['Covid_19']
289,Zack_Khambule,"Durban, South Africa",166,562,13951,Fri May 15 14:53:46 +0000 2020,2,An important analysis capturing the role of the state in mitigating the COVID-19 impact in Africa. https://t.co/HHKAPsNgs9,[]
290,Lesego_Disipi,"Kuruman, Northern Cape",7731,12033,43237,Fri May 15 14:55:57 +0000 2020,0,This looks like corona what what....2😏😏 https://t.co/MeoPsgjCRN,[]
291,ZweSibiya,"Alberton, South Africa",2092,3113,32846,Fri May 15 14:59:04 +0000 2020,0,"@skwaya_mfisoul @JohnSteenhuisen @jsteenhuisen I see her boss Helen saying Corona virus is not as dangerous as flu, they claim flu kills more than 10K people per year but we never had lockdown, they failing to think we have current numbers because of lockdown otherwise we were going to be competing with America.",[]
292,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Fri May 15 14:59:06 +0000 2020,0,COVID19 is so tricky that before she can visit you she needs to self isolate for 14 days otherwise fi,[]
293,panthootfilm,,21,25,103,Fri May 15 14:59:46 +0000 2020,0,"Today is #EndangeredSpeciesDay. Chimpanzees have been listed as endangered since 1990, threatened by habitat destruction, poaching &amp; disease. Now, chimps are also at risk of COVID-19. 
#comingsoon #filmset… https://t.co/fjPiCqOCv9","['EndangeredSpeciesDay', 'comingsoon', 'filmset']"
294,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Fri May 15 15:04:02 +0000 2020,0,COVID19 is so tricky before you can go start at a new Job you have to self isolate for 14 days or otherwise fi.,[]
295,WJonga,"Khayelitsha, South Africa",639,436,1270,Fri May 15 15:05:22 +0000 2020,0,"Ths is no longer abt us citizens, it's abt which politician or political party can flex more, now SAs r fighting amongst each other trying to choose a side. Some r fighting fr their race, some fr their assets and th opportunist are enjoying th mayhem 🤔😥🤐#COVID19inSA",['COVID19inSA']
296,Oteng_Lamola,"Pretoria, South Africa",6625,6782,24968,Fri May 15 15:06:43 +0000 2020,0,"@MYANC comrades who were in exile know very well that Letters could be bombs and each letter passed through a series of tests before being opened but then with COVID19 am sure the enemy will now be using, COVID19 bombs in letters",[]
297,Example_GG,"Johannesburg, South Africa",339,100,381,Fri May 15 15:07:03 +0000 2020,0,"Example - Angazi Lutho (Visual) available on YouTube #LinkinBio 

#The_GOAT #Worldwide_Pixtures #witsfilms #sahiphop #safilm  #movies #moviescenes #pricetopay #cover #covid19 #leratokganyago #lerato @ KwaZulu-Natal https://t.co/xRg3nQqyHw","['LinkinBio', 'The_GOAT', 'Worldwide_Pixtures', 'witsfilms', 'sahiphop', 'safilm', 'movies', 'moviescenes', 'pricetopay', 'cover', 'covid19', 'leratokganyago', 'lerato']"
298,MattHirsch08,"Cape Town, South Africa",1160,718,33317,Fri May 15 15:08:24 +0000 2020,0,@BenjaminFogel And yet amazing how certain sections of South Africa want to use Brazil as example of how to fight Covid-19.,[]
299,AFPotch,"Potchefstroom, South Africa",545,64,124,Fri May 15 15:08:42 +0000 2020,0,Learn a new language online during the Covid-19 lockdown. French courses start in June 🤗 **link in bio**  The Alliance Française of Potchefstroom now offers online French courses using video conferencing and online… https://t.co/GIxBbcY6oU,[]
