,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
221,Maricaquarsingh,Earth & soon to be on Mars,3225,1097,19332,Sat Mar 14 14:39:12 +0000 2020,0,"I was preparing a new program to address Corona Virus spread in another capacity and with a team of experts. We've been working with since the virus broke earlier year.

If we all divide this risk and assist our Nation in preventing the spread, we can win - and as a great Nation. https://t.co/wJ0OeDVjeq",[]
222,itstagrams,"Limburg,Andalucía,Limpopo",614,4474,12363,Sat Mar 14 14:39:22 +0000 2020,1,"Dutch scientists discover antibody against corona....
 human monoclonal 1 antibody blocking SARS-CoV-2 infection

https://t.co/HY04NCUBWs",[]
223,TshephoSes,"Pitori, Mahlanyeng",356,1655,155410,Sat Mar 14 14:39:53 +0000 2020,0,White people are being whipped out by Corona Virus while the human race remains untouched. Who would've thought... 😂😂😂,[]
224,nthakoana,"Johannesburg, South Africa",534,23902,8202,Sat Mar 14 14:40:36 +0000 2020,45,#Swaziland first positive case of #CoronaVirus travelled to #Lesotho Central Bank https://t.co/pPsJVVIkZW,"['Swaziland', 'CoronaVirus', 'Lesotho']"
225,lragaval,Cape Town Born ..PE Based ,981,201,4416,Sat Mar 14 14:42:38 +0000 2020,0,The Your Wife Likes Bananas Comments 😅😅😅 #CoronaVirus #CONVID19 #SportsCancelled https://t.co/KbtJBbooAC,"['CoronaVirus', 'CONVID19', 'SportsCancelled']"
226,ChampionSAfrica,South Africa,6981,6568,34371,Sat Mar 14 14:43:24 +0000 2020,0,South Africa now has 38 positive #Covid_19  cases after 14 more were confirmed today #CoronaVirusSA https://t.co/vBIRTqhJKh,"['Covid_19', 'CoronaVirusSA']"
227,shaundeluxemuso,South Africa Cape Town🇿🇦,2600,1018,6127,Sat Mar 14 14:44:40 +0000 2020,0,@SashaMbombo Whoever stresses u 😂 deserve a corona,[]
228,messiniceovi,Mzansi_tainment,2762,816,10678,Sat Mar 14 14:44:46 +0000 2020,3,"@SABCNewsOnline Before announcement of the #Covid_19 
I had flu again and again and  I cough a lot with shortness of breath 
My doctor took me 4 blood test and he saying I'm healthy 
Even now I'm sick again flu with shortness of breath",['Covid_19']
229,malungelob,Johannesburg and PSJ,3399,34563,18991,Sat Mar 14 14:45:11 +0000 2020,7,"#Covid_19 #covid19SA all the cases are of people who have traveled abroad to countries like US,UK,France, Italy, Germany, Netherlands,Brazil,Dubai the youngested South Africans infected is a 14 year old girl in the Western Cape @Newzroom405","['Covid_19', 'covid19SA']"
230,mcnormanganja,South Africa,4154,5261,14723,Sat Mar 14 14:46:02 +0000 2020,0,In Uganda guns are part of coronavirus checkup 🇺🇬🤣look how safe is the officer holding the checkup machine 😏 #CoronaVirusUpdates #CoronaOutbreak #covid19SA #covid19kenya #coronaInkenya #Uganda #Covid_19PH #COVIDー19 https://t.co/T63yUvazGB,"['CoronaVirusUpdates', 'CoronaOutbreak', 'covid19SA', 'covid19kenya', 'coronaInkenya', 'Uganda', 'Covid_19PH', 'COVIDー19']"
231,MjMonyelamd,,100,5,419,Sat Mar 14 14:46:43 +0000 2020,0,"Who are this people who have traveled to this ridden coronavirus area, and blacks don't have money to travel so much and yet will be the recipient of this virus.",[]
232,naledimokgosi1,Pitori,351,823,16302,Sat Mar 14 14:47:01 +0000 2020,0,South Africa’s greatest contribution to anything Corona related is a new dance move,[]
233,LussoGoinCray,Goon Town ,1029,6509,312177,Sat Mar 14 14:48:43 +0000 2020,0,"Coronavirus is being brought to South Africa from Europe by white people and I am afraid its too late now to even impose a travel ban, than is already spreading within our borders",[]
234,Nolo_yiso,"Johannesburg,South Africa",1689,1758,50900,Sat Mar 14 14:48:54 +0000 2020,0,We laugh about Corona being a white thing when it's really just proof that white people travel more than we do🤔,[]
235,BHEKLE1,"Cape Town, South Africa",3131,1339,3083,Sat Mar 14 14:49:16 +0000 2020,0,Black mamba humbled me. 🤔. It was a great day indeed. Im fighting corona virus. 😊 https://t.co/onPcEho0NQ,[]
236,LussoGoinCray,Goon Town ,1029,6509,312177,Sat Mar 14 14:49:33 +0000 2020,0,Once Coronavirus hits Eastern Cape its game over 💔 https://t.co/QSwdc8AXgy,[]
237,Siya_Unplugged,"Pietermaritzburg, South Africa",1448,1391,10386,Sat Mar 14 14:52:02 +0000 2020,0,"38 confirmed cases of COVID-19 in total. They say we should not panic, just wash our hands. It's not about the number but the rate at which it is spreading!",[]
238,PhindiweNdamase,South Africa,455,785,1085,Sat Mar 14 14:52:18 +0000 2020,0,"South Africa’s number confirmed cases of the COVID19 virus has jumped to 38. 7 new cases in Gauteng, 6 more in the WC and another one in KZN. @SABCNewsOnline @SABCnews 

#CoronaVirusSA 
#CoronaVirusUpdates","['CoronaVirusSA', 'CoronaVirusUpdates']"
239,bozzie_t,"Sandton, South Africa",45509,49590,165203,Sat Mar 14 14:56:31 +0000 2020,0,At work they said we’ll@woek from home when #coronavirus cases reach 100. Me thinks this is gonna be be Monday afternoon 😄 https://t.co/uhCfigtPOw,['coronavirus']
240,DrGSibeko,"Cape Town, South Africa",951,876,5784,Sat Mar 14 14:59:14 +0000 2020,0,Kindness and patience.  🙏🏾 🇿🇦 #CoronaVirusSA #COVID19,"['CoronaVirusSA', 'COVID19']"
241,Tshi_Nakanyane,"Centurion, South Africa",86701,121812,87762,Sat Mar 14 15:03:48 +0000 2020,16,"So far most of the cases of #CoronaVirus in SA are from people who travelled. I am hoping a travel ban will soon be instituted. It's only a matter of time that infections in SA start and rise exponentially. 

#CoronaVirusUpdates 
#covid19","['CoronaVirus', 'CoronaVirusUpdates', 'covid19']"
242,Mntakwenda,"Komani, South Africa",4865,747,2480,Sat Mar 14 15:03:57 +0000 2020,0,"@DrZweliMkhize, @CyrilRamaphosa and @GovernmentZA:  Can we panic now?
#CoronaVirusUpdates 
#CoronaVirusSA 
#coronapocalypse 
#coronapocalypse 
#coronavirus 
#CoronaOutbreak https://t.co/rf6BdTc1t6","['CoronaVirusUpdates', 'CoronaVirusSA', 'coronapocalypse', 'coronapocalypse', 'coronavirus', 'CoronaOutbreak']"
243,LuyandaLanga6,"Sandton, South Africa",415,223,774,Sat Mar 14 15:04:22 +0000 2020,0,@Ms_keitumets We don’t have this Corona virus in Mpumalanga🙂...,[]
244,Zukz_Franco,,7092,7967,47918,Sat Mar 14 15:05:44 +0000 2020,0,@Twitter suspend your app #COVID19,['COVID19']
245,Techthatsit,"Bloemfontein, South Africa",556,1810,49841,Sat Mar 14 15:05:44 +0000 2020,0,"Coconut hubbly coals, re tla bona corona ko pele.",[]
246,LussoGoinCray,Goon Town ,1029,6509,312177,Sat Mar 14 15:05:58 +0000 2020,1,Can these Coronavirus people get in contact with Jamnandas Gordhan 😀,[]
247,FentseLicious,Centurion,255,841,68094,Sat Mar 14 15:06:12 +0000 2020,0,There’s now 38 cases for Corona in SA. An increase of 14 over night...😳,[]
248,LussoGoinCray,Goon Town ,1029,6509,312177,Sat Mar 14 15:07:08 +0000 2020,0,This Coronavirus shit is really gonna sink in on many people once it hits someone close to you or even you,[]
249,ThatChumaniGuy,Corrigible,315,351,35514,Sat Mar 14 15:07:40 +0000 2020,0,Corona marketing team avoiding getting in trouble by just shutting the fuck up,[]
250,khulanathi97,Engome area(Greytown),5007,4557,5711,Sat Mar 14 15:16:24 +0000 2020,0,@Robbie2Stevens @SAfmnews @BlackCulture_HM Clever blacks are intimating open borders have nothing to do with corona virus this deasease is coming from Europe and Asia they are not focusing on that bcoz it from white countries the level of self hate from Africans is on another level😡,[]
251,Smallb_Haikabi,"Carletonville, South Africa",3919,2701,15564,Sat Mar 14 15:17:06 +0000 2020,0,"They need to do something about this corona virus before the Easter weekend 

If one person takes it to Moria, si’nyile as a country 🤦‍♂️😩

#KeaDrive",['KeaDrive']
252,mxolisi_mbuso,"South Africa, KZN Richards Bay",22809,22662,1321,Sat Mar 14 15:18:25 +0000 2020,1,"The Corona V is attracted to Rich people mostly.

Mina nawe asiRelax
#covid19SA https://t.co/VXDsHhPPUj",['covid19SA']
