,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
487,ricardomackenzi,Cape Town,2118,6643,39896,Thu Apr 23 19:05:34 +0000 2020,1,"Level 4 #CoronaVirusSA from 1st of May. 

- boarders remain closed
- NO travel between provinces except for transport of goods and services
-ALL gatherings  prohibited apart from funerals &amp;  work
- elderly to stay home. https://t.co/5UpeqHyqYf",['CoronaVirusSA']
488,Tea_Bee15,"Groblersdal, South Africa",6197,9734,44715,Thu Apr 23 19:05:56 +0000 2020,1,Did I just hear Ramaphosa say people can run? 🤔#Covid_19 #Covid19SA #FellowSouthAfricans,"['Covid_19', 'Covid19SA', 'FellowSouthAfricans']"
489,VukuzenzeleNews,"Pretoria, South Africa",212,4811,7517,Thu Apr 23 19:06:12 +0000 2020,1,"This is how the alert system works 

#Vukuzenzele
#VukNews
#CoronaVirusSA 
#Covid19SA 
#StayHomeSA https://t.co/vJ9U3LBV5S","['Vukuzenzele', 'VukNews', 'CoronaVirusSA', 'Covid19SA', 'StayHomeSA']"
490,Natz_Dludla,"Johannesburg, RSA",1239,1125,3171,Thu Apr 23 19:06:13 +0000 2020,0,"Ramaphosa : no bars, shebeens or mass gathering will be allowed.

#Covid19
#Ramaphosa","['Covid19', 'Ramaphosa']"
491,khoza_bonnie,"Mbombela, South Africa",3298,3522,23406,Thu Apr 23 19:06:38 +0000 2020,0,Can someone explain the Levels ngesintu 🤷‍♀️ #LockdownSA #CoronaVirusSA #lockdownextension,"['LockdownSA', 'CoronaVirusSA', 'lockdownextension']"
492,MaryPapayya,South Africa,561,467,795,Thu Apr 23 19:06:46 +0000 2020,0,#cyrilramaphosa Says if people do not travel and move around the virus does not travel. From evidence we have 75% of confirmed corona cases found in just six metro municipalities! Essential to restrict movement of people! #Covid19SA,"['cyrilramaphosa', 'Covid19SA']"
493,malungelob,Johannesburg and PSJ,3410,34617,19043,Thu Apr 23 19:06:50 +0000 2020,0,#CoronaVirusSA #cyrilramaphosa ssys its essential to reduce contact with each other.#LockdownSA,"['CoronaVirusSA', 'cyrilramaphosa', 'LockdownSA']"
494,ZimasaDeti,South Africa,972,1053,20640,Thu Apr 23 19:06:50 +0000 2020,0,"I like how Mr President says a lot but very little at the same time. 
#Covid19SALockdown #COVID19","['Covid19SALockdown', 'COVID19']"
495,Anastasi_Boity,South Africa,2174,1800,6486,Thu Apr 23 19:06:53 +0000 2020,0,"#Covid19SA |
Ramaphosa: From next week Friday,the sale of cigarette will be permitted.

#LockdownSA","['Covid19SA', 'LockdownSA']"
496,NewsBotZA,South Africa,4993,8613,25732,Thu Apr 23 19:06:59 +0000 2020,0,"Chain smokers when President #cyrilramaphosa announced that from May 1, 2020 the selling of cigarettes will resume. #lockdownextension #COVID19 https://t.co/TU3LUrIv4S","['cyrilramaphosa', 'lockdownextension', 'COVID19']"
497,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Thu Apr 23 19:06:59 +0000 2020,0,Hayi nisatixelwe bantax moss #lockdownextension #Covid19SA #CyrilRamaBillion,"['lockdownextension', 'Covid19SA', 'CyrilRamaBillion']"
498,Natz_Dludla,"Johannesburg, RSA",1239,1125,3171,Thu Apr 23 19:07:07 +0000 2020,0,"Ramaphosa : social distancing will remain in place.

#Covid19
R
#Ramaphosa","['Covid19', 'Ramaphosa']"
499,Merentia,"Cape Town, South Africa",27927,32425,301604,Thu Apr 23 19:07:17 +0000 2020,1,"Level 4 from the 1st of May - No transport between provinces except special circumstances, like funerals.

#covid19SA #lockdownextension
#CoronavirusInSA #COVID19","['covid19SA', 'lockdownextension', 'CoronavirusInSA', 'COVID19']"
500,Alima1000,"Pretoria, South Africa",234,173,14306,Thu Apr 23 18:11:54 +0000 2020,0,"Plastics in the ocean kill or harm more than 300,000 marine animals every year. Some creatures get entangled in the plastic debris, while others like seabirds, 🐢 , 🐠 &amp; mussels ingest the plastics, which end up clogging their digestive systems and causing death. #Covid19SA https://t.co/UfhuP2WlLe",['Covid19SA']
501,Biancamoses246,Cape Town,4891,1437,8699,Thu Apr 23 18:13:30 +0000 2020,0,If this is gonna become our norm.. Gonna have to find a way to make this look good right...?🙆😂😷 #NationalLockDown⛔ #StayAtHome #Covid19 https://t.co/U2d7O9ijdN,"['NationalLockDown', 'StayAtHome', 'Covid19']"
502,kgalizo88,"Tembisa, South Africa",1622,1623,8654,Thu Apr 23 18:14:00 +0000 2020,1,"Bahlali let's have a smaller nyana prayer before #cyrilramaphosa
Introduces the premiere of #LockdownSA season 3

#Covid_19SA
#SouthAfrica
#CyrilRamaBillion
#lockdownextension https://t.co/99yWaGRuCa","['cyrilramaphosa', 'LockdownSA', 'Covid_19SA', 'SouthAfrica', 'CyrilRamaBillion', 'lockdownextension']"
503,MJ_Biko76,"Pretoria, South Africa",1306,502,3207,Thu Apr 23 18:14:24 +0000 2020,0,Remember this...If  the decision is taken to end lockdown it won’t be based on scientific 🧪 evidence but rather to protect the economy. #lockdownextension #SouthAfrica #Covid_19 https://t.co/OBbyMTVXuA,"['lockdownextension', 'SouthAfrica', 'Covid_19']"
504,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Thu Apr 23 18:14:33 +0000 2020,0,"COVID19 SouthAfrica 🇿🇦
Total Cases: 3,953 (+318)
Total Recoveries: 1,473 (+418)
Total Deaths: 75 (+10) 
Active Cases: 2,405 (-110)
Total Tests: 143,570 (+9,796)
7 Days Ago: 2,605",[]
505,buhle_mvalo,"JHB| CPT, South Africa",666,3430,36139,Thu Apr 23 18:16:28 +0000 2020,0,If y’all gave Gqom the respect it deserves we’d defeat COVID 19 in a blink of an eye,[]
506,amanda32_mavuso,"Pretoria, South Africa",989,4552,15203,Thu Apr 23 18:16:32 +0000 2020,0,"Family meeting in 15min. 
#Covid_19",['Covid_19']
507,Nqubekondlela,"Nongoma, South Africa",1856,8806,114856,Thu Apr 23 18:17:17 +0000 2020,0,Mina i won't be surprised if u President eqhubez i Lockdown nengane encane iyabona isimo sibi okunye ke abantu abathobele umthetho ba practice ne social distancing.. Sisonke singayinqoba i CoronaVirus. May God bless Her People @DJSgqemeza #sithakelisizwe  @neliswa_cele,['sithakelisizwe']
508,PaulVolkerSA,Cape Town,4507,1424,9948,Thu Apr 23 18:18:08 +0000 2020,0,"You are right, and this applies to so many issues. People tend to think in binary terms, ignoring nuance. There is no single correct response by government to Covid 19. It's about trying to balance the losses. https://t.co/n8umcMaG4V",[]
509,Sebata_Mxo,apho kungenje ,1155,857,17809,Thu Apr 23 18:21:01 +0000 2020,0,Scary stuff the COVID-19 stats for Western Cape https://t.co/TzhPrd2oZG,[]
510,Its_kagiso,"Durban, South Africa",1362,2376,375151,Thu Apr 23 18:21:24 +0000 2020,0,"@_NdiMncadi Corona song was the straw that broke the camels back, I'm sorry",[]
511,Nqubekondlela,"Nongoma, South Africa",1856,8806,114856,Thu Apr 23 18:21:36 +0000 2020,1,Mina i won't be surprised if u President eqhubez i Lockdown nengane encane iyabona isimo sibi okunye ke abantu abathobele umthetho ba practice ne social distancing.. Sisonke singayinqoba i CoronaVirus. May God bless Her People @DJSgqemeza #sithakelisizwe  @neliswa_cele 🙏,['sithakelisizwe']
512,shutup_Bob,"Akasia, South Africa",996,1372,28940,Thu Apr 23 18:21:46 +0000 2020,0,Coronavirus and lockdown made this oupa famous. https://t.co/Othe975ae1,[]
513,Anastasi_Boity,South Africa,2174,1800,6486,Thu Apr 23 18:21:46 +0000 2020,0,"#Covid19SA |
Latest #COVID19 cases in SA. https://t.co/PUTfatQZMk","['Covid19SA', 'COVID19']"
514,Nkoskhodola_23,"Pretoria, South Africa",1305,10360,124594,Thu Apr 23 18:21:52 +0000 2020,0,We were forced to stay indoors cos of corona 😩 https://t.co/y2XclTIRV6,[]
515,SbuMpungose,JoburgMyHomeburg ,4830,16779,49660,Thu Apr 23 18:25:35 +0000 2020,0,I can’t even hazard a guess when it comes to this #COVID19 &amp; #SALockdown sitchu. I have no insight or gut feel about things. I just don’t know.,"['COVID19', 'SALockdown']"
516,FS_DARD,Glen,362,2455,661,Thu Apr 23 18:25:50 +0000 2020,0,Today MECBulwane and the Executive Mayor Phooko met with Vierfontein farm dwellers for COVID 19 education and awareness. Moqhaka Local Municipality had two positive cases and those two COVID 19 patients have recovered and as a result the municipality has zero (0) positive cases. https://t.co/aw0HKOGfNE,[]
517,ManyathelaSH,"Jhb , South Africa",1143,1286,62950,Thu Apr 23 18:26:30 +0000 2020,0,"The numbers in western Cape are worrisome. Deaths, recoveries and active cases. Something seems to wrong there #Covid_19",['Covid_19']
518,Babtin_,"Pretoria, South Africa",5205,6434,37194,Thu Apr 23 18:27:05 +0000 2020,1,i think People don't understand how Serious &amp; dangerous this Corona virus is,[]
519,Sbanie_Buthelez,Durban,4572,3389,11284,Thu Apr 23 18:28:05 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/yLnIpdgmtB via @Change,[]
520,_Ebekwe,South Africa,5455,5074,5017,Thu Apr 23 18:28:06 +0000 2020,1,"While we hear our President Cyril Ramaphosa delivers his speech. Just count black Dots for me
#CyrilRamaBillion
#lockdownextension
#COVID19
#GomoraMzansi https://t.co/TUmUtkaEtW","['CyrilRamaBillion', 'lockdownextension', 'COVID19', 'GomoraMzansi']"
521,sashlin,South Africa,136,34,893,Thu Apr 23 18:28:27 +0000 2020,0,"Waiting with my 🍿, coz the real show is on Twitter during these @CyrilRamaphosa speeches 📽️🎭🇿🇦
.
.
#cyrilramaphosa #CoronavirusInSA #LockdownSA #covid19 #President https://t.co/2y3vVAEtws","['cyrilramaphosa', 'CoronavirusInSA', 'LockdownSA', 'covid19', 'President']"
522,JaxLahoud,Cape Town South Africa,1778,1918,10678,Thu Apr 23 18:28:47 +0000 2020,0,Coronavirus regulations: Deferral of the payment of excise taxes on alcoholic beverages https://t.co/gvijSVJeSd via @Winemag,[]
523,natalia_mama,"Cape Town, South Africa",2045,654,5837,Thu Apr 23 18:30:41 +0000 2020,0,Cancelled our December #Malawi holiday and family visit 😢. Hopefully next year. God-willing! #Covid19SA,"['Malawi', 'Covid19SA']"
524,_BeiingSupreme,,1541,1618,2108,Thu Apr 23 18:30:48 +0000 2020,0,"#FellowSouthAfricans Let's Gather Fam, The Family Meeting Is About To Start #lockdownextension #COVID19 #cyrilramaphosa","['FellowSouthAfricans', 'lockdownextension', 'COVID19', 'cyrilramaphosa']"
525,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Thu Apr 23 18:30:53 +0000 2020,0,Its 20:30 now uphi tata President @CyrilRamaphosa @PresidencyZA #LockdownSA #Covid19SA #StayAtHomeSA,"['LockdownSA', 'Covid19SA', 'StayAtHomeSA']"
526,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 18:32:25 +0000 2020,0,"#Coronavirus : Latest #Africa

Egypt 🇪🇬 has 318 new cases and 11 new deaths, the overall number for cases is 3,891 and for deaths is 287","['Coronavirus', 'Africa']"
527,anguzzi,Sandton  ,1016,202,580,Thu Apr 23 18:32:29 +0000 2020,0,Waiting on the President  to deliver news again #Covid19SA https://t.co/uycxvmE2tC,['Covid19SA']
528,Nkoskhodola_23,"Pretoria, South Africa",1305,10360,124594,Thu Apr 23 18:32:33 +0000 2020,0,So vele #Isibaya is all about corona now 😩,['Isibaya']
529,siya_rixana,"Bloemfontein, South Africa",840,785,9942,Thu Apr 23 18:32:57 +0000 2020,0,"Is that a dog Vuyo?

This is how Corona virus start! https://t.co/m5R3BB1Qfx",[]
530,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Thu Apr 23 18:34:44 +0000 2020,0,Final touches to #PresidentialAddress #Covid19inSA #LockdownSA,"['PresidentialAddress', 'Covid19inSA', 'LockdownSA']"
531,LUSKO_M,South Africa🇿🇦,1167,1111,12634,Thu Apr 23 18:35:09 +0000 2020,0,"Has anyone heard anything about how Italy is doing with regards to their COVID-19 challenge, its been really quiet.",[]
532,scott_fricker,London 🇬🇧Cape Town 🇿🇦,373,1336,6744,Thu Apr 23 18:35:26 +0000 2020,0,"I will be joining 9 others in running a 100km relay over 10 countries I will be running in my garage which will mean 589 lengths.
We will be running to try and support 3 charities indirectly affected by COVID-19 please donate on the link below 
https://t.co/CVIjo4ht3d",[]
533,Zar_Ntseto,Bloem/Bots South Africa 🇿🇦,1211,29549,208152,Thu Apr 23 18:36:11 +0000 2020,1,Is he still doing his make up? #LockdownExtension #Covid_19SA,"['LockdownExtension', 'Covid_19SA']"
534,Kubashnee_love,Gauteng South Africa ,753,499,9170,Thu Apr 23 18:36:40 +0000 2020,2,"@PfP4SA I challenge large corporations to bring  businesses  into communities. We are experiencing remote working because of Covid19, we know the challenges faced by so many, now let's adress these challenges at community level. #PRChatAfrica##PfP4SA",['PfP4SA']
535,Ntuthu9502,"Centurion, South Africa",70,101,2927,Thu Apr 23 18:36:55 +0000 2020,0,Ramaphosa’s 20:30 is basically 20:45 instead 😂😂😂😂 #Covid19SA #CoronavirusInSA #lockdownextension,"['Covid19SA', 'CoronavirusInSA', 'lockdownextension']"
536,PrinceSphiwe2,"Springs, South Africa",2526,2273,1471,Thu Apr 23 18:37:03 +0000 2020,2,"20h30 waiting for President
Western Cape covid-19 cases are so shocking shame yaz",[]
537,dullahkins,In Your Mind. . .,664,2059,24077,Thu Apr 23 18:37:13 +0000 2020,0,"@MorgasValencia Even before covid-19 they’ve been price hiking so many things. You’d expect them to be cheaper, but sometimes going to your local pharmacy saves you so much more",[]
538,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40458,Thu Apr 23 18:38:12 +0000 2020,0,"Truth be told, I am not ready to go back to work should my industry be opened by uRamshishi.

#Covid19SA https://t.co/kwxBtTKzkl",['Covid19SA']
539,DrYahyaShoole,Somalia,2654,4160,6605,Thu Apr 23 18:38:20 +0000 2020,1,"We cannot fight a fire blindfolded. The right information in the hands of the right people can save lives in a time of crisis. 

Now is the time for unity, solidarity and harmonizing our efforts to win the war against #Covid19 .2/2",['Covid19']
540,EmjayZondo,"Kempton Park, South Africa",144,19,115,Thu Apr 23 18:38:32 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/wKA8wq0VGf via @Change,[]
541,NoziphoMamah,Durban ,487,489,1468,Thu Apr 23 18:39:02 +0000 2020,0,"If African time was a person
😂 😂

#lockdownextension
#cyrilramaphosa
#Covid19SA
20h30 https://t.co/9Ea8BMR7g8","['lockdownextension', 'cyrilramaphosa', 'Covid19SA']"
542,Louyander,"East London, South Africa",567,316,6477,Thu Apr 23 18:39:09 +0000 2020,0,I'm not ready for another extension.  #lockdownextension #Covid19SA,"['lockdownextension', 'Covid19SA']"
543,StephandreP,Pretoria,349,210,3681,Thu Apr 23 18:39:21 +0000 2020,0,Still waiting for the president. #Covid19SA #PresidentialAddress #lockdownextension,"['Covid19SA', 'PresidentialAddress', 'lockdownextension']"
544,tammywainer,South Africa,201,497,17373,Thu Apr 23 18:39:26 +0000 2020,0,@PresidencyZA will address the nation at around 20:30ish #lockdownextension #SouthAfrica #Covid_19,"['lockdownextension', 'SouthAfrica', 'Covid_19']"
545,SKingsfam,"Estcourt, South Africa",133,78,96,Thu Apr 23 18:40:10 +0000 2020,0,This guy can snap fingers and corona goes away 🤔🤔🤔 i hate avengers 🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️ @20h30 https://t.co/fMhXLGNPnn,[]
546,Khutso_Mara,"Johannesburg, South Africa",1060,2757,43298,Thu Apr 23 18:40:30 +0000 2020,0,"Your government has more than enough resources, they were just waiting for corona to show us.🤣🤣🤣🤣",[]
547,PRM_73556,"Johannesburg, South Africa",1325,759,3313,Thu Apr 23 18:41:00 +0000 2020,0,"04-05-2020 we make history again...2020 is not over yet and we have to remember the energy we came into it with, we came for #thebag #2020 #optimistic #anime #adobe #art #coverart #covid_19 #beastmode #hiddenhills… https://t.co/bctXaFa3Qq","['thebag', 'optimistic', 'anime', 'adobe', 'art', 'coverart', 'covid_19', 'beastmode', 'hiddenhills']"
548,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Thu Apr 23 18:41:24 +0000 2020,0,Cyril needs to learn Time management we want to sleep please or atleast try #Covid19SA,['Covid19SA']
549,Lebza0077,"Soweto, South Africa",301,203,4956,Thu Apr 23 18:41:39 +0000 2020,0,#lockdownextension #Covid19SA hayini prezi so it's a norm to wait upon you? Are gane ware zama ka 350 mara ones nyana zama to keep your promise on time hle https://t.co/h0W55aFZBD,"['lockdownextension', 'Covid19SA']"
550,itstagrams,"Limburg,Andalucía,Limpopo",607,4436,12369,Thu Apr 23 18:41:55 +0000 2020,1,Genetic analysis suggests that the coronavirus was already circulating in Spain by mid-February https://t.co/SPmld5pMwa,[]
551,CassiusMakhesha,"Thohoyandou, Venda",389,71,211,Thu Apr 23 18:41:59 +0000 2020,0,@NCC_COVID19 @PresidencyZA @CyrilRamaphosa You keep telling us you're working on skeleton basis when we report cases of late. How possible is that if you have to protect consumers? People are loosing jobs and need protection now than ever.,[]
552,pat_lebusa,"South Africa, Port Elizabeth ",362,295,5143,Thu Apr 23 18:42:12 +0000 2020,0,Ramaphopho and African time: same WhatsApp group!  #SouthAfrica #COVID19 #lockdownextension https://t.co/NIuUMZdYd6,"['SouthAfrica', 'COVID19', 'lockdownextension']"
553,kenfargher,"-25.954606,27.511558",431,252,2571,Thu Apr 23 18:42:19 +0000 2020,0,@CyrilRamaphosa Who does he think he is to keep 50 million people waiting for him to address us?? If he can’t be on time for a broadcast - how can he be on time to address this country’s problems?? #Covid19inSA #Covid19SA #7delaan #lockdownextension #SouthAfrica,"['Covid19inSA', 'Covid19SA', '7delaan', 'lockdownextension', 'SouthAfrica']"
554,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40458,Thu Apr 23 18:43:06 +0000 2020,0,"Here's the heads up, though the current #Covid19SA positive toll is almost at 4000. But with the recoveries, the cirrent ACTIVE CASES is at 2504.

#Covid19SA","['Covid19SA', 'Covid19SA']"
555,IamLeroyale,"Tembisa, South Africa",1673,367,1458,Thu Apr 23 18:43:51 +0000 2020,0,"What if #ARVs can heal #coronavirus ...
#SaveSA","['ARVs', 'coronavirus', 'SaveSA']"
556,sashlin,South Africa,136,34,893,Thu Apr 23 18:44:02 +0000 2020,0,"This guy likes to keep us waiting, like he's tryingg to make an entrance 😂. My new excuse for being late is that I'm on President""s time⌚🇿🇦. @CyrilRamaphosa 
.
.
#cyrilramaphosa #CoronavirusInSA #LockdownSA #covid19 #President #waiting #late https://t.co/HJzeh1ifnj","['cyrilramaphosa', 'CoronavirusInSA', 'LockdownSA', 'covid19', 'President', 'waiting', 'late']"
557,BJP_DN,In your FACE!,399,5099,4211,Thu Apr 23 18:44:48 +0000 2020,0,Who do you depend on and trust the most? #LockdownSA #Covid19SA,"['LockdownSA', 'Covid19SA']"
558,Ntuthu9502,"Centurion, South Africa",70,101,2927,Thu Apr 23 18:45:03 +0000 2020,0,😂😂😂😂😂😂😂😂 The memes are lit today #Covid19SA https://t.co/mZ0vXJw5Uj,['Covid19SA']
559,zama_nhlangulel,South Africa,261,337,2862,Thu Apr 23 18:46:02 +0000 2020,0,Where is the president? #lockdownextension #CyrilRamaBillion #Covid19SA,"['lockdownextension', 'CyrilRamaBillion', 'Covid19SA']"
560,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Thu Apr 23 18:46:28 +0000 2020,0,How do you deal with an employee who is consistently late?#CyrilRamaBillion #lockDownSouthAfrica #CoronaVirusSA,"['CyrilRamaBillion', 'lockDownSouthAfrica', 'CoronaVirusSA']"
561,ticstrics,"Kempton Park, South Africa",5002,2315,13769,Thu Apr 23 18:46:55 +0000 2020,0,"To go with out our stubbornness, ignorance and lack of listening we not add impatience to our list of societal ills.

Yoh #corona is really giving is a life introspection",['corona']
562,nazo_mahle,"Cape Town, South Africa",1314,1298,345,Thu Apr 23 18:47:24 +0000 2020,0,"As we wait for Big Brother to address us in the Diary room.
#CyrilRamaBillion #lockdownextension #Covid19inSA https://t.co/tHguYVtf38","['CyrilRamaBillion', 'lockdownextension', 'Covid19inSA']"
563,sashlin,South Africa,136,34,893,Thu Apr 23 18:47:25 +0000 2020,0,"I bet you @CyrilRamaphosa is trying to figure out what to call us this time🤔. Compatriots is hard to follow, give him 5 more mins 😂
.
.
#cyrilramaphosa #CoronavirusInSA #LockdownSA #covid19 #President https://t.co/Qmt0kVoQag","['cyrilramaphosa', 'CoronavirusInSA', 'LockdownSA', 'covid19', 'President']"
564,TheRealClementM,ClementManyathela on Instagram,1134,40633,44238,Thu Apr 23 18:47:49 +0000 2020,1,OMG it’s “my fellow South Africans” 🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️🙆🏿‍♂️#CoronaVirusSA,['CoronaVirusSA']
565,Natz_Dludla,"Johannesburg, RSA",1239,1125,3171,Thu Apr 23 18:48:27 +0000 2020,0,"Mr president is on the podium addressing the nation.
#Covid19
#Ramadan2020","['Covid19', 'Ramadan2020']"
566,iamMabonesh,•Midrand JHB,208,323,2623,Thu Apr 23 18:48:31 +0000 2020,0,@Lo_Shanty_wenu 😂😂freedom of speech... but honestly I don't believe the figures they are giving us. Have you heard a person who died of Corona who never got tested. What if these people are even killing those who test and maybe have other diseases like cancer..,[]
567,StefanusSnyman,"Cape Town, South Africa",393,338,1099,Thu Apr 23 18:48:33 +0000 2020,0,@McDonalds_SA Please keep @McDonalds_SA closed. Your food contribute to our people's insulin-resistance and chance to die of COVID-19. @DrZweliMkhize,[]
568,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Thu Apr 23 18:48:53 +0000 2020,0,"The president is addressing us standing, then #lockdownextension  is real possibility. #COVID19 https://t.co/uWFO8uxuKZ","['lockdownextension', 'COVID19']"
569,vsbaloyii,"Pretoria, South Africa",5603,6309,11567,Thu Apr 23 18:49:10 +0000 2020,0,If President stand it’s mean he he extending lockdown #Covid_19 #Covid19SA,"['Covid_19', 'Covid19SA']"
570,NewsBotZA,South Africa,4993,8613,25732,Thu Apr 23 18:49:19 +0000 2020,0,"He started his address by saying ""my fellow South Africans"". Kubi!!! #lockdownextension #Covid19SA #cyrilramaphosa https://t.co/9KIe2Fu7Zf","['lockdownextension', 'Covid19SA', 'cyrilramaphosa']"
571,Tumelo_McXhanko,"Port Elizabeth, South Africa",749,396,4747,Thu Apr 23 18:49:36 +0000 2020,0,Finally here is the President @CyrilRamaphosa @PresidencyZA #LockdownSA #Covid19SA typical him,"['LockdownSA', 'Covid19SA']"
572,SWANmegankate,"Cape Town, South Africa",992,1641,12083,Thu Apr 23 18:49:50 +0000 2020,0,"Why’s he standing 🥺👀🐿
@CyrilRamaphosa 
#CoronaVirusSA",['CoronaVirusSA']
573,Ntuthu9502,"Centurion, South Africa",70,101,2927,Thu Apr 23 18:50:11 +0000 2020,0,Yoh he’s not smiling today #Covid19inSA #cyrilramaphosa #lockdownextension,"['Covid19inSA', 'cyrilramaphosa', 'lockdownextension']"
574,koenaswift13,south africa,10920,10710,60380,Thu Apr 23 18:50:15 +0000 2020,0,@PhutiLeroy 😩😩😩😩Lord I hate #coronavirus,['coronavirus']
575,myown_bank,"Johannesburg, South Africa",339,1507,3576,Thu Apr 23 18:50:20 +0000 2020,0,@Surina25 @VusiThembekwayo @tumisole @GraemeRauby The Afrikaners did it in 1918 after many had been arrested for toyi-toying against joining the British in WW1. Soon after they realised the power of their numbers &amp; started Sanlam/Santam empire using same group economics. Coincidentally that's when the Spanish flu hit like Corona,[]
576,MaryPapayya,South Africa,561,467,795,Thu Apr 23 18:50:38 +0000 2020,0,#cyrilramaphosa nations address - calls Covid-19 an invincible enemy. Sketches the pandemic and the symptoms in our 5th week of lockdown #COVID19,"['cyrilramaphosa', 'COVID19']"
577,Twistar_SA,On The Journey ,5706,7606,14209,Thu Apr 23 18:50:38 +0000 2020,0,"I just sneezed and my little brother said ""Bless you"". I am emotional right now guys 😢, the last time i heard those words was before #COVID19 🤦🏽‍♂️",['COVID19']
578,ntuthuko22,"Johannesburg, South Africa",5003,4055,30811,Thu Apr 23 18:50:42 +0000 2020,0,"The coronavirus cases, the disease known as COVID-19, respiratory illness, for which humans currently have no immunity, and for which there is no cure. #lockdownextension",['lockdownextension']
579,sashlin,South Africa,136,34,893,Thu Apr 23 18:51:00 +0000 2020,0,"We know this already, get to the good part. Are we free yet?
.
.
#cyrilramaphosa #CoronavirusInSA #LockdownSA #covid19 #President #SouthAfrica #lockdownextension https://t.co/WFa6kLlX2z","['cyrilramaphosa', 'CoronavirusInSA', 'LockdownSA', 'covid19', 'President', 'SouthAfrica', 'lockdownextension']"
580,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Thu Apr 23 18:51:00 +0000 2020,0,#Hospital #Covid_19: The FNB Soccer City stadium will be turned into a field hospital should Covid-19 numbers continue to spike in SA. Will the #AbsaPrem and #GladAfricaChampionship return soon? https://t.co/7TBRZlKK6e,"['Hospital', 'Covid_19', 'AbsaPrem', 'GladAfricaChampionship']"
581,shonimamatho,South Africa,495,225,7868,Thu Apr 23 18:51:02 +0000 2020,0,People who compare HIV with COVID-19 https://t.co/4Sa6T7y7zJ,[]
582,Yollzz_D,Cape Town,266,5730,66145,Thu Apr 23 18:51:23 +0000 2020,0,"Yhuuuu the way the President is speaking about Corona, scary AF😬🙆🏾‍♀️🙆🏾‍♀️ https://t.co/4fUeccXmA1",[]
583,philipmach,"Grahamstown, South Africa",274,676,12968,Thu Apr 23 18:51:31 +0000 2020,0,"@patrickfwhitman @jbstarr10 @Acosta Deafening silence you can easily find on Google e.g. https://t.co/chG4QBksqn

#Covid19 forces tough choices; being forced to use the subway if you have no option ≠ deliberately exposing yourself and others to risk.",['Covid19']
584,TheRealClementM,ClementManyathela on Instagram,1134,40633,44238,Thu Apr 23 18:51:37 +0000 2020,4,"Ramaphosa says the #CoronaVirusSA can overwhelm the best resources countries. “It virus spreads quickly, there are not enough beds, ventilators, medicines for everyone who needs them”",['CoronaVirusSA']
585,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Thu Apr 23 18:51:40 +0000 2020,3,"S.A vs Zimbabwe in #lockdown period.
#lockdownextension
#Covid_19 #Covid19Zim https://t.co/y4iQEyBBMe","['lockdown', 'lockdownextension', 'Covid_19', 'Covid19Zim']"
586,lelopklaas,Cape Town,835,569,4107,Thu Apr 23 18:51:41 +0000 2020,0,"Our president has a great sense of humour 😁😁.  He said ""Fellow South Africans"" today. #cyrilramaphosa #COVID19 #lockDownSouthAfrica https://t.co/JxlCdI4QKO","['cyrilramaphosa', 'COVID19', 'lockDownSouthAfrica']"
587,AyandaMpofu2,"Soshanguve, South Africa",1069,555,15633,Thu Apr 23 18:51:45 +0000 2020,0,This was the longest 5 weeks shuuuuu #Covid19SA,['Covid19SA']
588,Sakhilemngadi,"Ethekwini, South Africa",8429,11256,9473,Thu Apr 23 18:51:55 +0000 2020,2,I hope #CyrilRamaBillion  is taking care of his own health! I've consistently seen him looking fatigued. We might be from opposing political organizations but he is handling this crisis well and as a South African I remain grateful for his service. #COVID19,"['CyrilRamaBillion', 'COVID19']"
589,SimonG34096339,Pretoria,188,56,4053,Thu Apr 23 18:51:55 +0000 2020,0,"Let's thank the Corona virus for that. And you @N_Kwankwa may be  rewarded for those kind words, just keep on.... https://t.co/ysak88jHsK",[]
590,MondliDr,"Johannesburg, South Africa",160,126,3375,Thu Apr 23 18:52:05 +0000 2020,2,"Don’t stress if you have not received your shipment, we can assist  #CyrilRamaBillion #Covid_19 #lockdownextension https://t.co/cXEQV9fuk7","['CyrilRamaBillion', 'Covid_19', 'lockdownextension']"
