,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
308,MKhalidSayed,Cape Town,2222,1778,4343,Wed Apr 22 13:01:52 +0000 2020,0,"As our Western Cape Legislature COVID-19 AdHoc Committee engaged with the Premier, Health MEC and senior officials on Provincial Government's strategy towards COVID-19: 
 https://t.co/h5h2uQd0L1 https://t.co/26wMagoVEL",[]
309,PhilaniCB,South Africa,5047,12409,3671,Wed Apr 22 13:03:13 +0000 2020,0,"Your next season is going to cause some people to wish they had treated you better in your NOW season.

#Day27ofLockdown 
#Covid19SA","['Day27ofLockdown', 'Covid19SA']"
310,KhathiniSifiso,"Durban, South Africa",1082,1182,4495,Wed Apr 22 13:04:18 +0000 2020,0,@PresidencyZA Do Not Steal COVID Money. https://t.co/1fiDPHA9SB,[]
311,f_h_khan,Cape Town,2443,1102,10529,Wed Apr 22 13:04:24 +0000 2020,0,"Let us be bold. Let is be brave. Let us be together. ~ Brad Henry
#Covid19inSA #SouthAfricaLockdown #StayHomeSA #UnitedNotDivided","['Covid19inSA', 'SouthAfricaLockdown', 'StayHomeSA', 'UnitedNotDivided']"
312,denisepets,Rep of mauricius,985,1229,108421,Wed Apr 22 13:05:29 +0000 2020,0,"Taxi industry that is owned by... Oh never mind!
I'm excluded from it all anyway so my opinion counts for nothing. Being white in the time of Covid19
DG my parents brought me up to be too proud to accept handouts ever. https://t.co/FzTLMreNpa",[]
313,NowNowMusic,"Johannesburg, SA",27,26,109,Wed Apr 22 13:05:49 +0000 2020,0,Windwizards #Nuvo #NowNowMusicSA #NuvoInstrumental #Windstars #socialdistancing #covid19 #SouthAfrica #windwizards @ Johannesburg https://t.co/uSvNsXKlHd,"['Nuvo', 'NowNowMusicSA', 'NuvoInstrumental', 'Windstars', 'socialdistancing', 'covid19', 'SouthAfrica', 'windwizards']"
314,Prof_Erence,South Africa,16603,19630,66028,Wed Apr 22 13:09:25 +0000 2020,0,It will only be fair if medical aid companies give us 50% discount during this times. #Covid_19SA,['Covid_19SA']
315,Zan_Tele,"Northern Cape, South Africa ",2555,1513,3395,Wed Apr 22 13:11:01 +0000 2020,0,"Yet public hospital nurses and patients are the least being infected by Covid 19, but continue... https://t.co/gJae32ozBc",[]
316,MobenrRe,"Botlokwa, Limpopo ",1454,1032,1778,Wed Apr 22 13:11:37 +0000 2020,0,"YOU STEAL COVID MONEY, I WILL KNOCK ON YOUR DOOR!!🤔🤔 https://t.co/qhYlDrKOdt",[]
317,MotseoConnie,"Montana, South Africa",33,268,913,Wed Apr 22 13:12:08 +0000 2020,0,"Even with #COVIDー19 , girls still don’t have the luxury to “OPT OUT” of menstruation... please contact us if you are a school young teenager in Gauteng in need of sanitary pads! #TheCycleContinues .Covid19 and beyond!!!!! #TheForgottenReality #TheTeenRightSquad👊🏽👊🏽👊🏽 or DM me https://t.co/CregnId9AB","['COVIDー19', 'TheCycleContinues', 'TheForgottenReality', 'TheTeenRightSquad']"
318,MalcomGertseSA,South Africa,200,171,1880,Wed Apr 22 13:12:50 +0000 2020,0,"If you know of any person who can assist @JessDewhurstSA and @TheJusticeDesk, please give shout!  🌍👣💓#EverdayActivist #COVID19 #Savealife https://t.co/ArqZiufBBn","['EverdayActivist', 'COVID19', 'Savealife']"
319,neilellis,UK,258,511,34580,Wed Apr 22 13:17:38 +0000 2020,0,"🇿🇦 South Africa

#Covid19: Very slow spread, and improving slightly, contagion. Est. 0.01% of pop. infected. Peak daily deaths of 31,515 in 73 days. Danger of losing control. Proj. death toll 322,414 in ~95 days.

🕗 22/04

1/4",['Covid19']
320,neilellis,UK,258,511,34580,Wed Apr 22 13:17:39 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 99 dead. This wave may last ~105 days and see 23,029,548 cases and 322,414 deaths. Cases double every 15.0 days.

📈: https://t.co/iyAEH3I9r1

🕗 22/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
321,neilellis,UK,258,511,34580,Wed Apr 22 13:17:39 +0000 2020,0,"🇿🇦 South Africa

Notes: In Lock-down, Poverty

🕗 22/04 #Covid19

4/4",['Covid19']
322,Molaodi_Modise,Mafjozi ,2615,245,121,Wed Apr 22 13:18:27 +0000 2020,6,"@ThuliXakana Complain to Treat Covid19 patients without PPE. And taking the same to their loved ones?Just for once put yourselfin their shoes.Hope you'll understand?
#CovidNurseStayAway",['CovidNurseStayAway']
323,Patrick48174889,,21,2,103,Wed Apr 22 13:18:49 +0000 2020,0,"@MYANC @CyrilRamaphosa Could the President say this prayer before he addresses the nation tomorrow
Our Father who art in the Union Buildings,hallowed be thy name, thy Covid 19 Relief Fund come,thy distribution be done, on rural as it is in town ships, give us this day our socio-economic relief share,",[]
324,ZolaniGee,World Wide Web,705,1007,84759,Wed Apr 22 13:20:34 +0000 2020,0,"By the time the dust settles on this COVID19 situation the banking industry will be there with the unsung heroes of this pandemic...

How drastically things are changing is insane we are certainly living in interesting times...",[]
325,LoloMaswanganyi,"Johannesburg, South Africa",789,1792,2016,Wed Apr 22 13:21:04 +0000 2020,2,"Mjolo should've been marked as essential service cause if the Corona don't kill us the Salt definitely will.

#CovidNurseStayAway #stellandabeniabrahams #350 https://t.co/AksauOP9yC","['CovidNurseStayAway', 'stellandabeniabrahams']"
326,Patrick48174889,,21,2,103,Wed Apr 22 13:22:18 +0000 2020,0,"@MYANC @CyrilRamaphosa Forgive us our unemployment,as we forgive those who steal our food parcels,lead us not into Covid 19 spread, but deliver us from lockdown, for thine is the money, the power and the decision for the Covid 19 period AMEN",[]
327,GrootLem, South Africa,1712,3951,40196,Wed Apr 22 13:22:50 +0000 2020,0,Food trucks getting looted around Cape Town. Criminal elements involved.#LockdownSA #Covid19SA https://t.co/IqAXnxbUan,"['LockdownSA', 'Covid19SA']"
328,FlamableCitizen,South Africa,622,34,47,Wed Apr 22 13:23:42 +0000 2020,0,"Dear Mr President Ramaphosa

May you kindly for tomorrow,For remaining ours with your Covid_2020 team try to conceptualize about the plan about Early Childhood Development?
For Voters in Moshongoville &amp; Limpopo,when you going start to deliver food parcels? https://t.co/tTS8BE4e8Y",[]
329,MotseoConnie,"Montana, South Africa",33,268,913,Wed Apr 22 13:23:58 +0000 2020,11,"Even with Covid19, girls still don’t have the luxury to “OPT OUT” of menstruation... please contact us if you are a school young teenager in Gauteng in need of sanitary pads! Or DM me https://t.co/Fb5VwQBsxo https://t.co/UeHSuSzgqQ",[]
330,Molaodi_Modise,Mafjozi ,2615,245,121,Wed Apr 22 13:24:42 +0000 2020,2,"@Iam_Giftious I wish that's just as simple as most people are saying?Maybe if nurses can just stay home for 1 day?All of them and we wait and see.
Let alone the same covid19.
Who's at the frontline?soldiers?police?politicians?
I will stop here.
#CovidNurseStayAway",['CovidNurseStayAway']
331,_BobieK,Pretoria,1897,8623,71983,Wed Apr 22 13:24:44 +0000 2020,0,Almost bought a textbook for 1k kanti thanks to covid this university decided to send us an ebook version. Corona is really showing me this university could but they didn’t want to before.,[]
332,Welane2802,East London,971,216,829,Wed Apr 22 13:27:00 +0000 2020,0,@Hilton82820311 @ThembaletuMbang @OscarMabuyane Eastern Cape nurses refuse to treat Covid-19 patients. Glen Grey Provincial Hospital nurses have refused to help coronavirus patients.Glen Grey Provincial Hospital nurses have refused to help coronavirus patients who were rushed from Cala to the hospital,[]
333,Nthabis28117661,"Durban, South Africa🇿🇦",227,395,2180,Wed Apr 22 13:27:32 +0000 2020,1,2019 nakhona this year ndivele yile Corona https://t.co/HEIMDMDlKR,[]
334,Bridget65490095,"Johannesburg, South Africa",2313,501,2836,Wed Apr 22 13:28:17 +0000 2020,1,Love in a time of covid-19❤️🥀 https://t.co/hPljyD7oBs,[]
335,BrandonValjalo,"Johannesburg, South Africa",343,152,116,Wed Apr 22 13:29:46 +0000 2020,3,Welcome to my new and official twitter page! Hope you are all staying safe during these crazy times! @EasyEquities stay safe but stay skating! #skateboarding #covid19 https://t.co/u1qjSPI5wJ,"['skateboarding', 'covid19']"
336,joumolefe,Hammanskraal,687,729,8289,Wed Apr 22 13:30:25 +0000 2020,0,@Dss46647880 @Hanesengani @SAfmnews @UmalambaneZN @uLerato_pillay I support ur move we're waiting to see our #SANDFDeployment getting on #hillbrow #Sunnyside #Parktown and other parts of #GP in this time of #LockdownSA #Covid19inSA please,"['SANDFDeployment', 'hillbrow', 'Sunnyside', 'Parktown', 'GP', 'LockdownSA', 'Covid19inSA']"
337,ConsolKubayi,"Hazyview, South Africa",904,4061,50167,Wed Apr 22 13:32:18 +0000 2020,0,I had hoped that COVID-19 will leave us with beautiful 🏥 like 2010 did with stadiums but now they wanna turn this stadium into this??? https://t.co/RtU6yYosmN,[]
338,nordienmn,"Johannesburg, South Africa",3852,1101,44009,Wed Apr 22 13:34:36 +0000 2020,1,"@BiancavanWyk16 @PresidencyZA had informed parliament , a natural first step ,  after their approval &amp; notification of other security stakeholders im sure @PresidencyZA would have informed the public. government has been transparent in  #CoronaVirusSA",['CoronaVirusSA']
339,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Wed Apr 22 13:38:04 +0000 2020,0,"@RealCandaceO I watched @CNN #NEWDAY yesterday. A video clip of @drsanjaygupta was shown being tested for #COVID19 and the swab was almost Pushed  Into his BRAIN!!Was he ""tested""??
Hope the doc is fine as it sensed to be sinister.Shalom.
@fashionguru327 https://t.co/n12H3oiIJn","['NEWDAY', 'COVID19']"
340,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Wed Apr 22 13:38:13 +0000 2020,0,"Maybe I would love to be a President too someday..
but boy doesn't President Ramaphosa leaves big shoes to fill

😊😊🤔

# All of SA seem happier with the Covid interventions iro economic recoveries &amp; as announced yesterday by Honorable President Ramaphosa 😊",[]
341,Simlindile_M,Cape Town|Centane,4996,505,1420,Wed Apr 22 13:39:24 +0000 2020,0,#Day27ofLockdown #CoronaVirusSA @Artii_M and @Nasiphi_Same are you guys aware of this case in Mfuleni and Delft? Apparently the store hasn't closed despite the confirmed cases @Newzroom405 https://t.co/xEroN24iTK,"['Day27ofLockdown', 'CoronaVirusSA']"
342,davidmasindi,Polokwane,4246,21459,246245,Wed Apr 22 13:40:25 +0000 2020,0,COVID-19 wasn't expected I hope you'd understand that https://t.co/owO5cyXqWO,[]
343,kupidobaron,Port Elizabeth,3671,2075,1319,Wed Apr 22 13:40:45 +0000 2020,0,"Somewhere in the sunny Motherland, someone is trying to use the #coronavirus to scam people by using the word #scam in his or her #phishing e-mail.  ""Transparency"", right?! 😡😡😡😡 https://t.co/DraYn2crm9","['coronavirus', 'scam', 'phishing']"
344,paul_lot,"Cape Town, South Africa",320,238,1652,Wed Apr 22 13:45:22 +0000 2020,0,"Me, not sanitizing my hands once I step back indoors. #CoronaVirusSA #RATM https://t.co/xeFk0OxJ50","['CoronaVirusSA', 'RATM']"
345,Tea_Bee15,"Groblersdal, South Africa",6197,9734,44715,Wed Apr 22 13:46:51 +0000 2020,0,"If we could end Covid19 by sacrificing 1 village in Giyani, which village would you choose and why Hlaniki?",[]
346,PhillipsLM,"Mooi River, South Africa",364,2894,14234,Wed Apr 22 13:47:04 +0000 2020,1,I like this very much! #isiZulu #terminology for #Covid19inSA. https://t.co/udTMlqnRBp,"['isiZulu', 'terminology', 'Covid19inSA']"
347,Truth_I_be,Fourways,1448,2768,109257,Wed Apr 22 13:47:32 +0000 2020,0,Covid got us paranoid really! I ran away from this lady wearing a mask and coughing behind me at the supermarket,[]
348,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Wed Apr 22 13:49:11 +0000 2020,0,The earth is breathing nice fresh air. Wht we did to it was so unfair. #Covid_19 https://t.co/gQ24R5BTRV,['Covid_19']
349,BeepsyMogale,"Johannesburg, South Africa",948,589,237,Wed Apr 22 13:51:47 +0000 2020,0,"#R350
#kellykhumalo
#Lockdown
#Covid-19
#Cyrilramaphosa
Water shortage in our location forces people to be over crowded https://t.co/vcZxRqa09O","['R350', 'kellykhumalo', 'Lockdown', 'Covid', 'Cyrilramaphosa']"
350,dut_fas,"Durban, KwaZulu Natal",35,36,64,Wed Apr 22 13:52:36 +0000 2020,0,"Professor Suren Singh featured in The Rising Sun North Coast for taking on a challenge to raise funds for Covid-19 at DUT.

#durbanuniversityoftechnology #facultyofappliedsciences #malutidouble90 #zwift #cycling #covi̇d19 https://t.co/jE4L37qtWm","['durbanuniversityoftechnology', 'facultyofappliedsciences', 'malutidouble90', 'zwift', 'cycling', 'covi̇d19']"
351,rosemotaung,"Bedfordview, South Africa",377,340,6579,Wed Apr 22 13:52:50 +0000 2020,0,@PresidencyZA @GovernmentZA All my requests for payment holiday due to Covid-19 unpaid leave are declined They want at least 50% Can you put clear directives ntate Cyril to these lenders and landlords,[]
352,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Wed Apr 22 13:55:05 +0000 2020,0,Thats the sad reality(IMF &amp; World bank) to them it’s all about capital accumulation nothing else whether the whole world is facing #Covid19 https://t.co/sZCLyAfvNG,['Covid19']
353,TheDylanGraham,"Cape Town, South Africa",3276,3335,72398,Wed Apr 22 13:55:11 +0000 2020,0,"I don't smoke, I don't drink, I don't have children. I'm feeling very excluded from all these arguments regarding lockdown rules 😒 #COVID19 #LockdownSA #Day27ofLockdown","['COVID19', 'LockdownSA', 'Day27ofLockdown']"
354,Welane2802,East London,971,216,829,Wed Apr 22 14:04:22 +0000 2020,0,"@Hilton82820311 @ThembaletuMbang @OscarMabuyane I am not sure of what you trying to say. Government sent patients to a hospital that was not prepared for Covid-19 patients. Don't have to defend everything, I also applaud the government when doing well.",[]
355,LindoNorth,"Johannesburg, South Africa",2069,1888,4768,Wed Apr 22 14:05:40 +0000 2020,0,"@Drake killer killer  the dance move has united us again 😊😊
Guys can you retweet this until drake see it🌻
#COVIDー19 #shawnmendesisoverparty #ShameOnModi #WarrasMustFall #COVID  follow @LindoNorth  for a follow back","['COVIDー19', 'shawnmendesisoverparty', 'ShameOnModi', 'WarrasMustFall', 'COVID']"
356,Nosipho_Pkt,"Richard's Bay, South Africa",719,2982,40988,Wed Apr 22 14:05:46 +0000 2020,0,My grandma my told me that Ezakheni Plaza doesn't allow citezens below the age of 18 to enter the establishment because of the Covid-19 pandemic. I'm a bit shocked 😳😳,[]
357,sabelo_sabzah,Durban south africa,162,54,721,Wed Apr 22 14:07:47 +0000 2020,0,@CharityGumede09 @siyagivememoney @phly_jellow @reece_youngking @Nasty_CSA 😂😂😂 I'm on my way back ne Corona. I'm with u though.,[]
358,starangKB,"Jhb, South Africa",1714,1070,84606,Wed Apr 22 14:07:51 +0000 2020,0,"It is my oldest sister's bday. Her gift is me sending her information about where she must apply for Covid relief funding for the business.
😜",[]
359,Nondiie,Zion ,1557,3030,41270,Wed Apr 22 14:10:11 +0000 2020,2,"Donald Trump was convinced chloroquine was the cure for Covid-19. US Govt stock piled the drug. 
Did human trials on Covid patients. There were more deaths in patients who took the drug than those who did not. 
Now they’re stuck. And Trump still remains a moron. https://t.co/1sRqDs7eXt",[]
360,Zwanedefault,South Africa,2163,2003,6914,Wed Apr 22 14:11:23 +0000 2020,0,"Gov should assist businesses that have been assisting communities and giving back to the poor. It can't a one way street, they make profits but they never plough back to assist in any way. They must suffer
@PresidencyZA
@MYANC
#COVID19
#lockdown
#LockdownSA","['COVID19', 'lockdown', 'LockdownSA']"
361,AkeelaFoundati1,"Johannesburg, South Africa",248,31,88,Wed Apr 22 14:13:24 +0000 2020,0,"Thank you all participants for the #AfricaVsVirus Challenge! 
 #AfricaVsVirus, #Covid-19innovation, #Africainnovation @ Johannesburg https://t.co/i0gGJPBMZM","['AfricaVsVirus', 'AfricaVsVirus', 'Covid', 'Africainnovation']"
362,Khaltsha_tv,"Khayelitsha, South Africa",485,170,393,Wed Apr 22 14:13:26 +0000 2020,0,"Double Tap on the Picture, if you are Keeping Clean at all times.

covid_19 #Updates #KhaltshatvCares #keepclean #washyourhands #stayindoors @ Khayelitsha https://t.co/sdsKRiZkUu","['Updates', 'KhaltshatvCares', 'keepclean', 'washyourhands', 'stayindoors']"
363,adroit_tdo,My Music ,4838,7069,29123,Wed Apr 22 14:13:47 +0000 2020,0,Having to educate our kids about Covid-19 an' how we got to earn ﹰUﹰIﹰF https://t.co/JkRiEe04I2,[]
364,Alimdaad,South Africa,441,12875,11758,Wed Apr 22 14:19:37 +0000 2020,4,"Teams in the Eastern Cape distribute essentials of bread and milk as well as face masks to vulnerable individuals in Ward 35 and 44 of the Buffalo City Metro. The project was supported by Fresh Bake Bakery and the Laattoe family.

#alimdaad #covid19 #covid19sa #foodaid https://t.co/wVghU2NjC7","['alimdaad', 'covid19', 'covid19sa', 'foodaid']"
365,theresiawysoke,"Johannesburg, South Africa",205,236,9913,Wed Apr 22 14:22:31 +0000 2020,0,Coronavirus Time Warp: Gauteng demolitions: Red Ants in all-out war on the poor https://t.co/bkInZqAJ8H,[]
366,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 14:24:19 +0000 2020,2,"SADC boss Dr Stergomena Tax calls on member countries to deal with the scourge of gender based violence, more women are facing domestic violence as countries resort to lockdown in a bid to curb the spread of coronavirus. #COVID19 https://t.co/jiMAcV6Rya",['COVID19']
367,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Wed Apr 22 14:26:49 +0000 2020,1,"Cover up, stay home, stay safe.

#lockdown 
#coronavirus 
#COVID19 https://t.co/8nxSxUE3ao","['lockdown', 'coronavirus', 'COVID19']"
368,Mabhelandile_,"South Africa, Willowvale",2538,568,13054,Wed Apr 22 14:27:50 +0000 2020,0,La ntwana yase UJ designed something like this...very good mask i am using it for lot of things even way before covid-19 https://t.co/MvIgRYy6z1,[]
369,KhayaJames,JHB,4580,46498,136169,Wed Apr 22 14:30:14 +0000 2020,0,@SirMakhubo No. 2 Sagittarius hopefully Covid19 would have subsided in December ☺️,[]
370,Sturumate,"Gonubie, South Africa",4939,2486,7686,Wed Apr 22 14:30:38 +0000 2020,0,There's a voice note doing rounds on WhatsApp claiming deceased human bodies are the source of the COVID-19. Can people state their names and what qualifies them to distribute such information to give credibility. I don't listen to anything that is not official for my sanity.,[]
371,MatumainiCholo,"Midrand, South Africa",550,344,8116,Wed Apr 22 14:32:29 +0000 2020,1,@Sentletse @TanzieOtsile And then they’ll blame Africans for covid-19.🤷‍♀️,[]
372,jamescapetown,"Cape Town, South Africa",22,8636,222759,Wed Apr 22 14:32:37 +0000 2020,2,@JessDewhurstSA Hi J....just spoke to Mr Bloom at #AdelphPharmacy in #SeaPoint 0214345888 and told him about your need...please ring him asap as they close 5.45pm...much Love 😊💝🌍 #capetown #health #Day27ofLockdown #stayhome #stayathome #COVID19 #southafrica https://t.co/lvzos3DSAg,"['AdelphPharmacy', 'SeaPoint', 'capetown', 'health', 'Day27ofLockdown', 'stayhome', 'stayathome', 'COVID19', 'southafrica']"
373,ReezaySA,"Tembisa, South Africa",17096,19469,112242,Wed Apr 22 14:32:48 +0000 2020,0,Y'all can stop braaing your lungs until the Corona is dealt with... https://t.co/Oi8Gmz2vAb,[]
374,Cheeseboysa,"Mamblican, Tembisa, 1632",2314,1933,34542,Wed Apr 22 14:33:56 +0000 2020,0,"@DlameBuhlebethu @malumskhulu @Makro_SA Sense of humour soyi bona after Covid19 and lock down.

Moruti wa batho wa zama to put a helping hand. Some families will sleep tonight with a FULL stomach.",[]
375,Dj_Techzi,"Midrand, South Africa",15297,25424,96195,Wed Apr 22 14:34:50 +0000 2020,1,"Sanitizer Has Alcohol, Covid-19 Gets Killed By Alcohol. Bottle Store 🍻 Closed 🔐 With The Killer Of Covid🤔 Nooo Maarn Ai nevermind",[]
376,BongsVanBora,,2358,1939,2443,Wed Apr 22 14:35:27 +0000 2020,0,"How much will the #Covid_19SA antidote be released? Cas, the remainder of R500B would not cater for all South Africans until the corona is uprooted eradicated...",['Covid_19SA']
377,sinqabile,"Cape Town, South Africa",1311,469,5578,Wed Apr 22 14:35:48 +0000 2020,0,During this COVID-19 pandemic a-lot of comrades are going to be eating alone in Dark corners!!,[]
378,LolzH_Savy,South Africa,320,768,18411,Wed Apr 22 14:36:11 +0000 2020,1,Everyday I get more consumed with American news. I'm flabbergasted at Trump &amp; his supporters general response to covid. And then I feel more grateful than ever to be a South African citizen. We definitely no perfect but jeez it sure feels safer out here 😕,[]
379,singonditshe,Limpopo,198,98,167,Wed Apr 22 14:36:23 +0000 2020,0,"I am waiting for the fake prophets to come out with mask that will cure Covid19 after the pandemic,we will see them as they  selling the so called anointing oil instead of healing the sick at the hospitals,wolf on sheep skin....",[]
380,Madichaba,"Cape town , south Africa",2167,1102,19936,Wed Apr 22 14:36:41 +0000 2020,0,@KhayaJames @SirMakhubo 3 and we didn’t have Corona in the country then,[]
381,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2234,1114,10205,Wed Apr 22 14:37:44 +0000 2020,4,In other countries. #COVID19 #CovidNurseStayAway #stellandabeni #Day27ofLockdown #DJWarrasmustfall https://t.co/n0BGl8ddvz,"['COVID19', 'CovidNurseStayAway', 'stellandabeni', 'Day27ofLockdown', 'DJWarrasmustfall']"
382,Katlegopico,"Johannesburg, South Africa",1014,483,3646,Wed Apr 22 14:37:58 +0000 2020,30,"Sad been following #CovidNurseStayAway  opened my eyes how the community really feel about us ,  kana we are human beings not immune to this covid 19 , parents to our kids, we also have parents , studied n paid fees it might be a calling according to you yet it's a profession https://t.co/05f1AI7nL5",['CovidNurseStayAway']
383,Mabenito,"Centurion, South Africa",436,501,9933,Wed Apr 22 14:38:42 +0000 2020,0,"As soon as the president said R500b, i definitely know some people were thinking of new whips and cribs. Those who call each other ""chief"". MaCommo and Covid-19 has same effects on the society and within our communities. Mxm.",[]
384,gwendavies12345,,624,236,24951,Wed Apr 22 14:38:54 +0000 2020,2,@CrazyCa56780547 @BorisJohnson @RishiSunak @JohnGlenUK @mortgageprison Covid-19 is the second crisis @mortgageprison have suffered from. Please @RishiSunak @BorisJohnson help us. Legislate to stop Banks repossessing and making us HOMELESS https://t.co/UBIrKanhzN,[]
385,Jayson36753351,"Pretoria, South Africa",1521,544,3293,Wed Apr 22 14:44:55 +0000 2020,0,I would like to test covid -19 for free. That's my story. https://t.co/Cn1TjgXbWy,[]
386,Austy_Noko,"Sekhukhuneland, South Africa",1583,1343,25703,Wed Apr 22 14:45:33 +0000 2020,0,"@Moses_Maibelo @Mokhabukidenta1 @DrZweliMkhize @HealthZA @CyrilRamaphosa @MYANC Everyone is essential warra, let’s all stick to our bargaining agreement and fight corona",[]
387,corne06946803,Free State/Western Cape,3039,1746,16800,Wed Apr 22 14:47:18 +0000 2020,1,Another Airline going into free will administration due to #COVID19 @KNverslag @waldimar https://t.co/En9mCSTt82,['COVID19']
388,mahlangutso,"South Africa, Soweto",1058,507,2400,Wed Apr 22 14:50:05 +0000 2020,0,"Dear Covid-19 unyile. We're combating you in style with @dweshe2 @ Soweto, Gauteng https://t.co/stOT4hCQSI",[]
389,DirtyShakers,Bloemfontein Free State,194,158,178,Wed Apr 22 14:52:29 +0000 2020,3,"Hallo Everyone 👋👋👋 Checkout our girl Boipelo Monnamorwe boipelo_M94 giving a lekker dance video snippet mixture 🔥🔥🔥 Corona Virus is not allowing her to be NASTY 😱🤣🤐
Please feel free to, LIKE 👍and RT 📲 the video. 
#HouseOfDirtyShakers #dancers #Performers #COVID-19 https://t.co/NkG4AhJkdh","['HouseOfDirtyShakers', 'dancers', 'Performers', 'COVID']"
390,luvuyobangazi,"port elizabeth, south africa",1107,846,3178,Wed Apr 22 14:53:26 +0000 2020,0,Maintaining #socialdistancing to  the commander of the fight against #covid19 #stayhome #stayhomesavelives #drzwelimkhize @ Fire &amp; Emergency Service https://t.co/KwLFQ2OQSO,"['socialdistancing', 'covid19', 'stayhome', 'stayhomesavelives', 'drzwelimkhize']"
391,kulanicool,"Kimberley, South Africa",16923,256508,177805,Wed Apr 22 14:53:37 +0000 2020,0,"@Jed38111039 ""During Covid-19""",[]
392,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Wed Apr 22 14:55:32 +0000 2020,0,@SiemensHealth You should also do a thread on this. In simple English for us all to understand. Radiology's role in COVID-19. More people read tweets over clicking a link. 😉,[]
393,tuminho_xavier,Tshwane,1664,1495,17217,Wed Apr 22 14:56:18 +0000 2020,9,Breakdown of Covid19 Cases around the City of Tshwane https://t.co/jYS9zAT60v,[]
394,sibulelemagadla,Johannesburg,1329,313,6397,Wed Apr 22 14:56:31 +0000 2020,0,"Obasanjo Igwe Oga Chukwu Magadla the anointed one with His beautiful wife getting some essentials.  COVID19 day 27 of the SA lockdown.  Compatriot,  God is with us. God bless South… https://t.co/CRezpk9b79",[]
395,thia_reetseng,"Midrand, South Africa",391,543,2712,Wed Apr 22 14:57:49 +0000 2020,0,#lockdown  so for those who won’t be able to pay rent during this whole lockdown what should happen to them ? #Covid_19,"['lockdown', 'Covid_19']"
396,clintgriffindot,"Auckland, New Zealand",910,998,31580,Wed Apr 22 14:59:55 +0000 2020,0,@moozir @AndreFouche6 @RomanCabanac Why is it so important to play whatabout though? Is it necessary? cOVId kills but whatabout when small pox decimated South America. It’s all the Spaniards’ fault.,[]
397,mcdsibuyi,RSA,1605,1369,4104,Wed Apr 22 15:02:10 +0000 2020,1,Yesterday we had Letaba Hospital #Covid19SA Rapid Response team meeting. https://t.co/t5citdx6Uq,['Covid19SA']
398,SimWaveSA,"Durban, South Africa",166,189,1934,Wed Apr 22 15:03:55 +0000 2020,3,#lockdown2020 composition #covid_19 @simwavesa @simphiwe.simwave.sikhakhane #Akukwaziukubanjenasikholwa https://t.co/pCQ7Ei1E37,"['lockdown2020', 'covid_19', 'Akukwaziukubanjenasikholwa']"
399,Bafana_Mseazar,"Midrand, South Africa",529,726,7512,Wed Apr 22 15:07:34 +0000 2020,0,Let's stay at home to prevent the spreading of COVID-19 virus #LockdownSA #lockdown 🙏🏿🙏🏿🙏🏿🙏🏿🙏🏿 @ KwaMhlanga https://t.co/PFRlPehRfv,"['LockdownSA', 'lockdown']"
400,BongoX7,"Sandton, South Africa",597,511,10088,Wed Apr 22 10:54:59 +0000 2020,0,Never understood why Europeans always called Americans stupid until Covid 19,[]
401,Yollzz_D,Cape Town,266,5730,66145,Wed Apr 22 11:42:34 +0000 2020,1,"I can’t wait to Exaggerate&amp;tell my grandkids about 2020.

On some “COVID19 felt like we were in Exile,this generation would never survive that era.I don’t know how we made it out of 2020 but we triumphed. It was the worst moment of our lives. I’m still TRAUMATIZED”
💀🤣🤣🤣 https://t.co/eyXBF5nyhe",[]
402,SihleSthwala,Cape Town ,2167,1192,7303,Wed Apr 22 10:53:59 +0000 2020,0,Abosiyazi must help themselves 👇🏽 before spewing poisonous comments #coronavirus #COVID19SouthAfrica https://t.co/bzmXUB1h3h,"['coronavirus', 'COVID19SouthAfrica']"
403,kariexx_,South Africa,501,6414,222158,Wed Apr 22 12:20:24 +0000 2020,0,My friend tested positive for Covid-19 😭💔,[]
404,kitsocibane,"DBN, ZA",4983,1429,11868,Wed Apr 22 11:39:22 +0000 2020,0,"@YzeOne @rinmor @Bruceps I don't think so sir, coronavirus or whatever they call it. You still protected by our constitution. Me and my family to will rather die in dignity than to do these random testing.",[]
405,KhoantleFrancis,South Africa,3696,1139,1638,Wed Apr 22 10:39:53 +0000 2020,0,On other news in Kimberly....#LockdownSA is not good hoor jy 🤣🤣🤣🙆‍♂️🤣🤣#Covid19inSA #StayAtHomeAndStaySafe https://t.co/0RRQUyiGZT,"['LockdownSA', 'Covid19inSA', 'StayAtHomeAndStaySafe']"
