,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
188,Gee2511,"East London, South Africa 🇿🇦",23397,26910,55237,Fri May 01 19:51:12 +0000 2020,1,"""When you have more than you need, build a longer table, not a higher fence.""

#Covid_19 #lockdown","['Covid_19', 'lockdown']"
189,SuperKwazi,South Africa,974,317,3642,Fri May 01 19:51:27 +0000 2020,0,"011301BMAY20

Friday 1st May 2020.
Milnerton, Cape Town, South Africa.

Day 36 COVID-19 National Lockdown. Day 1 of Level 4.

Life In Lockdown Land!

Went Outside Today!

We finally went out from the in after more… https://t.co/U4zb7H2TbG",[]
190,SwissLybee,Where my ex can't find me :),2207,1040,12820,Fri May 01 19:51:41 +0000 2020,0,Now y’all understand why they say NO SEX b4 marriage? It’s day 35 &amp; you are losing your mind craving things you shouldn’t have tasted in the first place and you are single there in an estate and guards don’t allow visitors. Married people aren’t even thinking about it 👀 #Covid19,['Covid19']
191,KaraboMM_,"Johannesburg, South Africa",2099,2627,28872,Fri May 01 19:54:46 +0000 2020,0,I am not even frightened at the residence getting corona but the police firing shots 😭😭🙆🏾‍♂️🙆🏾‍♂️ https://t.co/C1Oap3zpwU,[]
192,boitu0904,"Tembisa, South Africa",147,57,540,Fri May 01 19:55:54 +0000 2020,0,I would like to find out what happened to Sbongile after she told Sphiwe she doesn't want him anymore. Guy made some serious underlying threats 🚮😳😱🏃‍♀️. #SengKhathele #whiteprivilege #AfricaMonth2020 #Amademoni #Covid_19 #lockdownextension #lockdown @Mzansimagic,"['SengKhathele', 'whiteprivilege', 'AfricaMonth2020', 'Amademoni', 'Covid_19', 'lockdownextension', 'lockdown']"
193,Bonga_Mxo,"East London, South Africa",1746,1029,2828,Fri May 01 19:56:39 +0000 2020,1,"This issue is very important. 
#whiteprivilege 
#Covid_19 
#Amademoni 
#lockdownextension https://t.co/TDC6Ts1acH","['whiteprivilege', 'Covid_19', 'Amademoni', 'lockdownextension']"
194,dougandersonza,South Africa,972,551,2929,Fri May 01 19:58:02 +0000 2020,0,"@DrZweliMkhize Honourable Minister, are the updated numbers re COVID-19, for today, still going to be published today?",[]
195,eyeandlaser,Cape Town,2672,2513,2268,Fri May 01 20:05:16 +0000 2020,0,Worked on workers day . Geuss I deserve a nice red #deservewine #wine #france #moutoncadet #weekend #instacapetown #lockdown #lockdownsucks #covid19 #southafrica #lovemywine… https://t.co/Hst39cqaBL,"['deservewine', 'wine', 'france', 'moutoncadet', 'weekend', 'instacapetown', 'lockdown', 'lockdownsucks', 'covid19', 'southafrica', 'lovemywine']"
196,EsethuXhamela,"Johannesburg, South Africa",2387,1578,4982,Fri May 01 20:06:58 +0000 2020,0,Today’s stats? #Covid_19SA,['Covid_19SA']
197,matabanemoshala,"Kuruman, South Africa",418,1114,3926,Fri May 01 20:09:36 +0000 2020,0,"No matter what happens, rent must be paid.... Covid19 money lessons!",[]
198,Velile_Mnyandu,"Johannesburg, RSA",3721,98334,75547,Fri May 01 20:09:41 +0000 2020,8,"5951 confirmed cases, 116 deaths. This is scary.... +13 deaths. Be safe out there. #Covid_19SA #Lockdownlevel4","['Covid_19SA', 'Lockdownlevel4']"
199,SeopaAdolf,,645,291,1508,Fri May 01 20:11:41 +0000 2020,0,@MatlamelaLesiba @FloMasebe @Sydney_Baloyi @MasebeGrace @tmasebe @homolang 😂😂 covid19 is keeping me in Limpopo,[]
200,gwendavies12345,,624,237,24956,Fri May 01 14:38:39 +0000 2020,2,@mortgageprison Frontline workers are putting their lives at risk. #mortgageprisoners live with the threat of losing their homes to banks who caused the Banking Crisis made negative equity job losses sickness. @RishiSunak @TheFCA now more vulnerable with #covid19 don’t let them do this! Ban it https://t.co/yZuGLwZ9p1,"['mortgageprisoners', 'covid19']"
201,Cfengwong1960,South Africa,71,267,12620,Fri May 01 14:39:51 +0000 2020,0,"Laughing dove 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #naturephotography #birdphotography #SouthAfrica https://t.co/uraNfCvUi4","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'naturephotography', 'birdphotography', 'SouthAfrica']"
202,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2923,8320,Fri May 01 14:40:12 +0000 2020,9,"#WorkersDay #MayDay2020 We reafirm our solidarity with all health workers, who are putting their lives at risk to save the millions of victims during COVID-19.

#WeSustainTheWorld https://t.co/oNMZ8xt7pN","['WorkersDay', 'MayDay2020', 'WeSustainTheWorld']"
203,signslibra,Soweto & Pietermaritzburg. RSA,630,460,9987,Fri May 01 14:41:59 +0000 2020,0,@hershybru 👌👏 🏏 🇿🇦 Gibbs auctions '438' ODI bat to raise funds for Covid-19 https://t.co/IF99arwejy (via ),[]
204,DJmluZA,Durban,770,991,3448,Fri May 01 14:42:07 +0000 2020,0,#WorkersDay #level4 #Lockdownlevel4 #Covid_19 please get my latest songs link in my bio. https://t.co/fN2ViQfadi,"['WorkersDay', 'level4', 'Lockdownlevel4', 'Covid_19']"
205,Rebzer_,South Africa,547,446,5020,Fri May 01 14:43:48 +0000 2020,0,"The white people are not a problem, the government is the problem, the mentality of the #SAPS &amp; the uselessness of the #SANDF!!! #whiteprivilege #MayDay2020 #WorkersDay #COVID__19 #level4","['SAPS', 'SANDF', 'whiteprivilege', 'MayDay2020', 'WorkersDay', 'COVID__19', 'level4']"
206,telltumi,South Africa,968,1875,18915,Fri May 01 14:44:26 +0000 2020,2,"I passed by Sunnyside  Pretoria, it’s like COVID 19 does not exist. https://t.co/TI63gtamI2",[]
207,scott_dlamuka,"Queensburgh, Durban",1284,1536,2722,Fri May 01 14:46:05 +0000 2020,10,A wk ago the President of Madagascar introduced their new traditional remedy to treat coronavirus... Since then they've only reported not more than 20 new cases. Yesterday they reported 3 and some days it's zero. recovery rate is 100% against deaths. 🙏🏼🙏🏼 #MazibuyelEmasisweni 🪔,['MazibuyelEmasisweni']
208,gwendavies12345,,624,237,24956,Fri May 01 14:46:20 +0000 2020,1,@b_mooty @mortgageprison @JohnGlenUK @TheFCA @UKFtweets @CMAgovUK @APPGbanking @APPGMortgage @RicHolden @RishiSunak @BorisJohnson @hmtreasury @MattHancock @TheFCA @RishiSunak @kevinhollinrake @JohnGlenUK @RobertBuckland in this #covid19 crisis #ukmortgageprisoners are even more vulnerable. NEGATIVE EQUITY prevents remortgaging job losses sickness but end of term Banks REPOSSESS. Btl tenants equally vulnerable. Stop pre 08 REPOSSESS https://t.co/08hm3kbNg0,"['covid19', 'ukmortgageprisoners']"
209,DJmluZA,Durban,770,991,3448,Fri May 01 14:49:45 +0000 2020,0,This Tweet from @DJmluZA has been withheld in response to a report from the copyright holder. Learn more.,[]
210,Thaps012,"Pretoria, South Africa",7465,7361,10048,Fri May 01 14:57:11 +0000 2020,0,"Hi 

Are you Ok?

Yes you

It will be alright 👊🏽

#NeverGiveUp #MayDay2020 #whiteprivilege #WorkersDay #COVID__19 #staysafe #level4 https://t.co/W4utJAH36d","['NeverGiveUp', 'MayDay2020', 'whiteprivilege', 'WorkersDay', 'COVID__19', 'staysafe', 'level4']"
211,makhosinoentla,CT|JHB|Lusiki|Dar|Mbabane  ,3115,2474,15255,Fri May 01 14:58:11 +0000 2020,0,@RogerIsYours Please look at that one just catching waves 😂😂😂 my stomach hurts!!! Why did they tell them Covid doesn't survive in the ocean. https://t.co/0emGeD3X5F,[]
212,eddwyatt,Jozi,51,140,985,Fri May 01 14:58:17 +0000 2020,0,1st May 2020...So many “Happy Worker’s Day” posts and so many posts about people losing their jobs 😢 #irony #Covid_19,"['irony', 'Covid_19']"
213,DaanBarnard,South Africa,1954,8749,30571,Fri May 01 14:59:20 +0000 2020,10,Great video @ConCaracal thank you! South African Government using race as a criterion for COVID-19 assistance https://t.co/QO9bt9zQqv via @YouTube,[]
214,lwamsk,"Johannesburg, South Africa",2885,2891,6054,Fri May 01 14:59:29 +0000 2020,3,"Are you currently renting a property and can't make payments due to being affected by #Covid_19? Here is important information that can help you as a tenant. For any assistance, please contact the Gauteng Rental Housing Tribunal #Level4Regulations #WorkersDay2020 https://t.co/L5qI1CTCe3","['Covid_19', 'Level4Regulations', 'WorkersDay2020']"
215,TaIsh_Thomas,"Sebokeng, South Africa",4849,1445,1479,Fri May 01 14:59:50 +0000 2020,0,"I'm not a fortune-teller, a medium nor a prophet kodwa, My 2 bob judgment &amp; gut feeling is telling me that Something's Brewing, Abantu Bakhathele, Badiniwe futhi Badikiwe! #MayDay #PutSouthAfricansFirst #Covid19SA https://t.co/65GsClX4k8","['MayDay', 'PutSouthAfricansFirst', 'Covid19SA']"
216,Peter_de_gr8,"Polokwane, South Africa",37,41,94,Fri May 01 15:00:25 +0000 2020,0,"#NewProfilePic2020 
S/O to Corona I got time to take pics of me😋😊😂😂 https://t.co/vYqBDKK0ck",['NewProfilePic2020']
217,MarianneValen20,Johannesburg,5001,2381,227055,Fri May 01 15:01:11 +0000 2020,0,"@Radio702 I have worn a scarf around my mouth and nose for two of my weekly #LockdownSA grocery shopping trips, last Sunday's and earlier this afternoon's. Both times it was very uncomfortable but rather that than my already having #CoronaVirusSA, being asymptomatic and giving it","['LockdownSA', 'CoronaVirusSA']"
218,eddwyatt,Jozi,51,140,985,Fri May 01 15:01:27 +0000 2020,0,I’m wondering how many of the people pictured jogging at the SA 🇿🇦 beaches this morning actually live within 5kms of the beaches 🤷🏽‍♂️ Are the regulations ambiguous? #Covid_19,['Covid_19']
219,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Fri May 01 15:03:49 +0000 2020,0,The number of yt people dying from Corona Virus in that country is very low. https://t.co/jU4yg3AT7n,[]
220,Buja3D,South Africa🇿🇦,1950,3093,52835,Fri May 01 15:04:12 +0000 2020,0,"There's only one team that deserves to be given the cup in all the soccer/football leagues around the world is Liverpool ezinye nje should drink water and wash hands stay at home and wait for next season, thank you🙏🏾 #COVID19 #Lockdown","['COVID19', 'Lockdown']"
221,tammywainer,South Africa,201,497,17373,Fri May 01 15:04:37 +0000 2020,0,I don't get it? Do people think level 4 means that the virus is gone. Be responsible. Nothing has changed if anything it's more critical to keep social distances. #COVID__19 #lockDownSouthAfrica https://t.co/iVlSp3mcyr,"['COVID__19', 'lockDownSouthAfrica']"
222,UIFBenefits,"Pretoria, South Africa",255,24703,2126,Fri May 01 15:04:50 +0000 2020,1,@vampfurniture @deptoflabour The Process for UIF registered foreign nationals to Applying is the same. They go to Labour website then click on Online services then Covid19 online Applications then create a Profile and Apply from there! Please visit our website and familiarize your self with our information.,[]
223,Andza_Man,East London/ Sebokeng ,396,430,32407,Fri May 01 15:05:06 +0000 2020,0,"My biggest fear about covid is contracting it and show no symptoms,  go to work and unknowingly spread it, ultimately killing someone. I think about that a lot when I go out to buy my essentials.",[]
224,annnurock,Cape Town. South Africa,1127,1650,14018,Fri May 01 15:06:13 +0000 2020,1,Thanks @roth_media . Loved presenting my presentation’Future Proof your Agency in a Post Covid World’ to you all https://t.co/aEAV6MrS4G,[]
225,Khuliso95,Nelspruit and Thohoyandou,4506,2608,16271,Fri May 01 15:06:38 +0000 2020,0,Cape Town people deserve full lockdown yoh😭😭😭 #Covid_19SA #WorkersDay #MayDay2020 #level4 https://t.co/Cwb9uandIh,"['Covid_19SA', 'WorkersDay', 'MayDay2020', 'level4']"
226,BadGirlDini,South Africa,4101,4457,16597,Fri May 01 15:11:01 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/DLc5LV5xbf via @Change,[]
227,PaulSpagnoletti,"Cape Town, South Africa",419,322,1715,Fri May 01 15:11:41 +0000 2020,0,#covid_19 #raining #covidlevel4 ..... so amazing to get out on the bike again after weeks of #lockdown and #homeosolation. What an incredible capetown.southafrica morning to celebrate being able to #ride outdoors… https://t.co/FQPQeJDOOh,"['covid_19', 'raining', 'covidlevel4', 'lockdown', 'homeosolation', 'ride']"
228,sphongozee,"Stanger, South Africa",11964,11853,14946,Fri May 01 15:11:51 +0000 2020,0,Coz my mom was discharged from hospital since thy can't do anything to help her. I told him that we must all stay home because should my mum get Corona she won't survive in her state but he didn't listen he'd wake up every morning ND leave home by 5AM ND come back by 22:00,[]
229,Njay_Sithole,South Africa,1519,720,42938,Fri May 01 15:19:08 +0000 2020,0,"When the cases begin going up there by Cape Town please lock them down as a city and a province don't include the whole country in their own mess @GovernmentZA .

#CapeTown #COVID__19 #whiteprivilege","['CapeTown', 'COVID__19', 'whiteprivilege']"
230,skmphosamuel,"Randburg, South Africa",1036,393,1612,Fri May 01 15:20:55 +0000 2020,1,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 https://t.co/tqGsWW1irn via @Change,[]
231,Stumzie_,Pretoria + Polokwane ,1526,1088,13411,Fri May 01 15:21:17 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA you were talking billions the other day, that’s fine...may you please explain why the front runners during this pandemic are without PPE? @DrZweliMkhize we need reasons, maybe there’s something we don’t understand 🤷🏽‍♂️ #COVID__19 #staysafe https://t.co/qcmIzVj0dy","['COVID__19', 'staysafe']"
232,DKAMBinSA,"Pretoria, South Africa ",1874,4634,2554,Fri May 01 15:25:01 +0000 2020,0,@AfricanPatriot6 @DrZweliMkhize No. But there is a hug to a friend and a wish for South Africa to prosper and overcome the challenges of the coronavirus 🤗🙏,[]
233,GwedeMantashe1,Luthuli House,62,459315,3842,Fri May 01 15:32:11 +0000 2020,14,"The Department of Mineral Resources &amp; Energy welcomes the legal certainty provided by the order granted in the Labour Court. The DMRE will publish the court order in the gazette in due course , urges employers to act in strict compliance with the order &amp; #Covid19 regulations https://t.co/b9ekiTWXy3",['Covid19']
234,Donaldphejane,JHB,2085,965,11589,Fri May 01 15:32:16 +0000 2020,0,"I think in its everyday communication, #Government should begin to incorporate a message that says to citizens ""begin to learn how to live with #Covid19""","['Government', 'Covid19']"
235,MabuyaAnthony,South Africa,484,121,271,Fri May 01 15:35:07 +0000 2020,0,"@zsaul1 good evening Dr Zamani zaul.Can our MEC of Health plz update us on what is happening in our province with regards to Covid 19 plz.We need to know where the the positive people are situated so we can avoid this areas,So we can limit the ratio of infections",[]
236,zvobgoluckson,"Rosebank, Cape Town",3184,30046,75033,Fri May 01 15:37:10 +0000 2020,4,#StayAtHome . This is how your wife will remove you on the map if you die because of Coronavirus. Save your wife and family by staying at home. https://t.co/CQ75NsWiQe,['StayAtHome']
237,PhidisoBog,"Mamelodi, South Africa",966,441,3875,Fri May 01 15:39:26 +0000 2020,0,"No more pussy maybe retlaba ma yellowbone again ka salt

#Covid_19 https://t.co/V010wy2zvK",['Covid_19']
238,Vishal263,Johannesburg,402,232,4900,Fri May 01 15:40:31 +0000 2020,0,"Our Level 5 Lockdown #QuarintineBuddy #Covid19 #CoronaVirus @ Morningside Manor Ext 2, Sandton https://t.co/qQAdQ7Pydc","['QuarintineBuddy', 'Covid19', 'CoronaVirus']"
239,Mpumi_Mtintso,"Johannesburg, South Africa",1595,2134,11478,Fri May 01 15:49:50 +0000 2020,0,"@ISRAELL1731 Eish but some people use them as a daily transport.

Things need to change really, even after this Covid time.",[]
240,TjaleTebogo,Alexandra township,445,169,1658,Fri May 01 15:50:21 +0000 2020,0,@Tembalethutele @Gumzee_N @TeamNews24 @azarrahk @SANDFCorpEvents The risk factor is too high. #Covid_19,['Covid_19']
241,Carolyn_Steyn,"Johannesburg, South-Africa",1771,8137,19236,Fri May 01 15:52:28 +0000 2020,2,@PresidencyZA @CyrilRamaphosa @DlaminiZuma Surely you can see that this is a disaster in the making?Open up the time restrictions for exercise as a matter of urgency. Mr. President why are your Ministers undermining you? Time for you to take a stand sir! #leadership #Covid_19SA https://t.co/xbjFpEU0cN,"['leadership', 'Covid_19SA']"
242,Neo1M,"Cape Town, South Africa",2543,2560,5410,Fri May 01 15:53:04 +0000 2020,0,"This was more like a prediction in 2006 on the Oprah show of a pandemic coming 
#lockdown
#Covid_19 #MayDay #Day36ofLockdown
https://t.co/5fd6BrnEs0","['lockdown', 'Covid_19', 'MayDay', 'Day36ofLockdown']"
243,Kagisomath1,"Potchefstroom, South Africa",4614,3679,8951,Fri May 01 15:53:52 +0000 2020,0,"follow trick just begun ❤🇿🇦🕊🦅🕊 
#MayDay2020 #Covid_19 #WorkersDay2020 🇿🇦🇿🇦
#follobackinstantly","['MayDay2020', 'Covid_19', 'WorkersDay2020', 'follobackinstantly']"
244,c_zux,"Welkom, South Africa",609,166,777,Fri May 01 15:59:56 +0000 2020,1,"KAIZER chiefs is still No1 👂👂👂👂 
@KaizerChiefs @robertmarawa 🤣🤣🤣 I think Kaizer Chiefs and COVID-19 are in the same whatsapp group 🤣🤣🤣 joking of course ✌️kodwa siseku No1 https://t.co/SKkISmdPjm",[]
245,_IkanyengM,Bloemfontein | Klerksdorp,1348,3152,80140,Fri May 01 16:00:54 +0000 2020,0,This is where it all started 🥺😩. To think people were even chanting “corona” In the streets. https://t.co/IRcKQW30Ys,[]
246,ChrisDennisR,"Kampala, Uganda",17,27,95,Fri May 01 16:02:51 +0000 2020,1,"Mr. Allofit, aka Sikelela Nomvete, an independent South African artist, choreographer, stylist and musician shoots a music video on the roof of his apartment building for his song Activate.
•
© 2020 CHRIS DENNIS ROSENBERG
•
#Covid19 #CoronavirusPandemic #CoronaVirusSA #Dance https://t.co/l5Qljop4YW","['Covid19', 'CoronavirusPandemic', 'CoronaVirusSA', 'Dance']"
247,Edelweiss_Delp,CAPE TOWN,857,1328,12109,Fri May 01 16:04:15 +0000 2020,0,Now this would be an excellent idea for preschoolers to wear for protection at school instead of a mask. Very clever. #Covid_19 #Covid_19SA #InItTogether #BeSafe https://t.co/RfcDxvZ483,"['Covid_19', 'Covid_19SA', 'InItTogether', 'BeSafe']"
248,ChrisDennisR,"Kampala, Uganda",17,27,95,Fri May 01 16:05:19 +0000 2020,1,"Despite @Mr_Allofit wanting to spread awareness about COVID-19 and the importance of taking precautionary measures, dancing with a face mask proved to be quite the challenge which resulted in most of the takes being shot without one. #shootyourlockdown #Covid_19 #lockdown #COVID https://t.co/GIwur5Fd9h","['shootyourlockdown', 'Covid_19', 'lockdown', 'COVID']"
249,JakSch007,"Gauteng, South Africa",4995,1027,16180,Fri May 01 16:06:09 +0000 2020,0,"It is morally reprehensible but as the Con Court has approved of whites being deprived of jobs, contracts, study opportunities etc., why in logic, would it outlaw whites from being deprived of help now, if it helps disadvantage whites to advantage blacks? https://t.co/i6p2kk1fVJ",[]
250,VijayShadean,South Africa,29,2767,67226,Fri May 01 16:08:24 +0000 2020,1,"'Catastrophe'?

Time for the Zimbabwean Government to take care of themselves now... Zim Govt doesn't have to feed those that have fled Zim.

Countries around the world are experiencing a similar problem do to #coronavirus outbreak and #lockdown measures.
 https://t.co/PA6PsNgQmU","['coronavirus', 'lockdown']"
251,Kagisomath1,"Potchefstroom, South Africa",4614,3679,8951,Fri May 01 16:10:51 +0000 2020,0,"Comment with💕 🇿🇦 and say ""I AM NOT A VICTIM OF COVID-19"" follow all the likes 😊😊",[]
252,SabbyTheDJ,Worldwide,643,58055,96882,Fri May 01 16:13:37 +0000 2020,4,"Day 1️⃣: LEVEL 4️⃣: PLEASE STAY SAFE 🙏🏾 

📸: @sheriffshots_ 

#thebestthingever #lifeofadj #4hourdj #covid19 #coronavirus #lockdown #stayathome https://t.co/P9xWsm97a1","['thebestthingever', 'lifeofadj', '4hourdj', 'covid19', 'coronavirus', 'lockdown', 'stayathome']"
253,TendayiZinyama,earth,5554,11611,42778,Fri May 01 16:13:40 +0000 2020,1,"What was our testing target. Did we surpass our intended targets. We are on lockdown to fight the virus so where are we on concerning the fight?. What challenges do we meet, Do we have enough protective equipment?. Are Malaria cases not Covid 19 cases?.  Are we winning or not?",[]
254,RoyalJuiceSA,"Cape Town, South Africa",319,222,1807,Fri May 01 16:18:57 +0000 2020,2,STAY SAFE AND IF YOU CAN STAY HOME 🏘 #Lockdownlevel4 #StayHomeSaveLives #staysafe #stayhealthy #LockdownSA #Covid19SA #StayAtHomeSA #StayHomeSA #coldpressedjuice #Juice #juicing #juicecleanse #detoxjuice #HealthyLife #healthychoices #weightloss #Diet #Vegan #plantbased #CapeTown https://t.co/DrSD6Pckth,"['Lockdownlevel4', 'StayHomeSaveLives', 'staysafe', 'stayhealthy', 'LockdownSA', 'Covid19SA', 'StayAtHomeSA', 'StayHomeSA', 'coldpressedjuice', 'Juice', 'juicing', 'juicecleanse', 'detoxjuice', 'HealthyLife', 'healthychoices', 'weightloss', 'Diet', 'Vegan', 'plantbased', 'CapeTown']"
255,MrMabuzaKK,"Pretoria, South Africa",2881,1861,4173,Fri May 01 16:19:24 +0000 2020,0,"Let’s do this... 🕺🏻💃🏻🕺🏻💃🏻

#COVID__19 
#LockdownHouseParty 
#Lockdownlevel4 https://t.co/3MwrZ4jbQ4","['COVID__19', 'LockdownHouseParty', 'Lockdownlevel4']"
256,Cheeseboysa,"Mamblican, Tembisa, 1632",2315,1936,34548,Fri May 01 16:19:39 +0000 2020,0,"@SoulHealer_za is healing us from Covid19 with your Smooth Jams on the #LockDownHouseParty 🎵🎶🎵🎵🎵🎶🎵🎵🎵🎵🎵🎵🎵🎵🎵🔊

Cc @hunterscider @Shimza01 @iam_ph @ChannelOTV",['LockDownHouseParty']
257,MduBeernong,Cape Town,1194,554,11631,Fri May 01 16:21:49 +0000 2020,0,@khayadlanga That's why we haven't realised a true rainbow nation. Corona showing where real cracks lie in society.,[]
258,PhidisoBog,"Mamelodi, South Africa",966,441,3875,Fri May 01 16:22:34 +0000 2020,0,"Alcohol and booty calls we used to do them😝😝

#COVID__19 https://t.co/4LdqKpvz9z",['COVID__19']
259,itsevan1602,"Pretoria East, South Africa",392,1463,48724,Fri May 01 16:26:04 +0000 2020,0,It’s nice times there by 021 neh. They forgot they on the leader board of #Covid19SA season 2.,['Covid19SA']
260,rubyjoms,"Mafikeng, NW Province, RSA",4833,4843,17782,Fri May 01 16:27:42 +0000 2020,1,"@UmalambaneZN Local celebrities choose not to associate with EFF &amp; these very few chose to honor EFF events when it is not fashionable to do so.
You guys are pained because EFF does help them to put food on the table because hadn't it been for Covid19 they would be having gigs and self sustain",[]
261,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:28:13 +0000 2020,1,"Government’s response to the rating action by S&amp;P Global Ratings (S&amp;P). https://t.co/OiqlWyrjBR
#COVID_19 #Covid_19SA @DMR_SA @GwedeMantashe1","['COVID_19', 'Covid_19SA']"
262,MackenzieMuhla1,,763,194,1816,Fri May 01 16:29:11 +0000 2020,0,"There are now 3.350.976 total coronavirus (COVID-19) infections worldwide. Within the infected people 236.800 have died, 2.051.518 are still sick and 1.062.658 people have recovered. https://t.co/dzKZ6DxRmF #CoronaVirus via @CoronaScanner",['CoronaVirus']
263,Spokmathambo,South Africa,15001,20762,115127,Fri May 01 16:32:04 +0000 2020,2,"Ta Rob @robertmarawa in 2010 FIFA allocated close to R700 Million to SAFA, we were told that R450 Million will open a legacy trust - don't want to talk about R150 Million SAFA house, Where is the trust fund - in this COVID 19 crisis @MarawaSportShow #MSW",['MSW']
264,ViviMpikashe,"East London, South Africa",1056,1890,8980,Fri May 01 16:33:39 +0000 2020,1,Baragwanath healthcare demonstration for PPE is just one window through which we can see the unpreparedness of our much hyped #Covid_19 #cyrilramaphosa . Recently EC health department was exposed. Qua vadis SA?,"['Covid_19', 'cyrilramaphosa']"
265,Amplitorque,Dainfern,786,1040,14478,Fri May 01 16:33:54 +0000 2020,0,@Unathi_Kwaza Nonsense that someone has overruled the president. The Covid 19 is guided by scientists and information received from the general public and nothing gets announced without the president giving it a thumbs up,[]
266,MapukatabBonita,"Willowvale, South Africa",666,864,3803,Fri May 01 16:34:22 +0000 2020,0,@Unathiswa Hai I stress Sam yile Corona not weight.,[]
267,Beafan2,"Cape Town, South Africa",465,194,1044,Fri May 01 16:35:12 +0000 2020,0,People please behave.... So that we can have fun again..... #WorkersDay2020 #Covid_19SA #party beafan https://t.co/b0mDmC3rpq,"['WorkersDay2020', 'Covid_19SA', 'party']"
268,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:36:08 +0000 2020,0,"Solidarity Afriforum and Minister of Tourism. 
https://t.co/Sq8fA2vrCC
#COVID__19 #Covid_19 @GwedeMantashe1 @DMR_SA","['COVID__19', 'Covid_19']"
269,roaming_fox,"Gauteng, South Africa",2485,1839,6905,Fri May 01 16:36:55 +0000 2020,0,"For those that are so keen to exercise &amp; all those crowds ion the promenades next to the sea. #COVID__19 #KeepYourDistance #MayDay2020 #WorkersDay2020 #staysafe 
#exercise https://t.co/SASphCHhsh","['COVID__19', 'KeepYourDistance', 'MayDay2020', 'WorkersDay2020', 'staysafe', 'exercise']"
270,FererroVmp,South Africa,5727,7079,28391,Fri May 01 16:37:47 +0000 2020,0,@4DThaLord Nah. At the time there were no coronavirus cases in Witbank. We have just been informed of two cases of coronavirus.,[]
271,goodnews_cado,Unisa Radio,11402,11191,40644,Fri May 01 16:38:11 +0000 2020,0,"Under lockdown to curb the spread of COVID-19, Mumbai, India is suddenly playing host to an estimated 150,000 flamingos. https://t.co/v3cMc3QYRx # via @HuffPost",[]
272,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:40:27 +0000 2020,1,"#COVID_19 Court Victory:
COURT VINDICATES GOVERNMENT, FINDS NOTHING DISCRIMINATORY ABOUT THE TOURISM 
RELIEF FUNDING. #COVID__19
#Covid_19SA @DMR_SA
@GwedeMantashe1
https://t.co/CeEXmcgHPG","['COVID_19', 'COVID__19', 'Covid_19SA']"
273,LuvuyoRani,South Africa/Cape Town,3337,3513,7398,Fri May 01 16:41:44 +0000 2020,0,In responding to the Covid-19 Silulo has launched an app for SMMEs.The first 2000 SMMEs to download the app will get 1 month free subscription... #SiluloThere4U #SiluloChangingLives https://t.co/8MxjlulYSt,"['SiluloThere4U', 'SiluloChangingLives']"
274,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:42:29 +0000 2020,0,"Eskom takes steps to mend environmental breaches. #COVID_19 @DMR_SA
@GwedeMantashe1
https://t.co/a399xOGCsy",['COVID_19']
275,BhekiSithole_SA,Mhlabuyalingana|Stanger|DBN📍,9296,11297,72928,Fri May 01 16:43:05 +0000 2020,0,Corona is moving 🤣 https://t.co/ixam4nb9t9,[]
276,THESPITGAME,Germiston in South Africa,122,81,1077,Fri May 01 16:43:13 +0000 2020,0,To all #DragonBall fans. We have 2 Cells in Town.... #Covid19 #covid_19 @ Phumula Shopping Centre https://t.co/6TVDpSafCQ,"['DragonBall', 'Covid19', 'covid_19']"
277,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:43:59 +0000 2020,0,"President Mourns Passing of Struggle Veteran Denis Goldberg. #COVID_19 @GwedeMantashe1
@DMR_SA
https://t.co/OhFr138m3I",['COVID_19']
278,Energy_ZA,"192 Visagie Street, Pretoria",396,33411,5927,Fri May 01 16:47:15 +0000 2020,0,"DEPARTMENT OF EMPLOYMENT AND LABOUR DISPELS MYTHS THAT IT 
HAS REACHED DEADLINE FOR LOCKDOWN RELIEF CLAIMS. #COVID__19
@DMR_SA @GwedeMantashe1
https://t.co/r3kr7UJSef",['COVID__19']
