,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
294,Cani_Fuze,"Bedfordview, South Africa",489,704,15879,Mon Jun 01 12:06:38 +0000 2020,1,Asinamona but people are acting like their lives depends on alcohol! Get help.... professionally! #Level3Restrictions #Liquorshops #COVID19inSA,"['Level3Restrictions', 'Liquorshops', 'COVID19inSA']"
295,SkNkosi007,"25°40'46.0""S 28°44'37.0""E
",4131,1794,17035,Mon Jun 01 12:08:48 +0000 2020,0,Singazenzi Abantu Abancono Truth is we all want to get drunk kancane Nje. This covid shit has been hard for all of us. Break nyana sithi motho Nje kancane. Too much going on this world and we can't face it sober minded. We promise we will behave accordingly.,[]
296,marty_R200,"Cape Town, South Africa",1342,1743,107813,Mon Jun 01 12:10:55 +0000 2020,0,"Ell first half Corona e re etseditse masepa, and ha e so fele.",[]
297,1k_johnny,,165,16,700,Mon Jun 01 12:12:27 +0000 2020,0,"Nizoboshwa yaz, and where is corona in all this vele, I'm just asking, y'all just went fuck corona and his fucking flue, kunamaApp for this shit. Come on South ahh..",[]
298,swtshifra,Earth,4504,4931,8296,Mon Jun 01 12:14:03 +0000 2020,0,It's so amaizing how all these riots are going on and no one is catching corona virus 🤔..Who knew the cure was riots https://t.co/mCUdNkHYED,[]
299,fatcat6746,"Johannesburg, South Africa",319,209,25484,Mon Jun 01 12:17:58 +0000 2020,0,"God help us... Please 

Ramaphosa says govt's Covid-19 response is preparing country for NHI https://t.co/D9Ac9v6wbG",[]
300,PopoSambo,"Malalane, South Africa",139,30,43,Mon Jun 01 02:56:54 +0000 2020,0,Happy New Year Covid is gone,[]
301,thabok69,jozi maboneng,438,78,563,Mon Jun 01 03:43:17 +0000 2020,0,@realDonaldTrump Go get your head checked you stupid president. I wish covid_19 kills you. Motherfucker,[]
302,DJTRONIXSA,ALBERTON,2625,3853,1542,Mon Jun 01 03:45:33 +0000 2020,0,donald trump literally called the coronavirus the “chinese virus” and called black people “THUGS” and y’all still have the audacity to call him not racist?? WAKE UP,[]
303,SbuGasa115,Harding South Coast of KZN,724,192,12034,Mon Jun 01 03:53:47 +0000 2020,0,"Alert Level 3, sangena!!! Siphakathi!!!
Can you beleave in America, with all the resources there are 100 047 #Covid_19  related deaths???
Wake up South Africa, let's abide by the regulations from the… https://t.co/ba9w7IiyX9",['Covid_19']
304,mandi72011490,,93,34,85,Mon Jun 01 03:57:24 +0000 2020,0,Happy Covid 3 lockdown 1st day,[]
305,LeonardHorne6,Macassar South Africa,344,83,4178,Mon Jun 01 04:09:05 +0000 2020,0,"@Our_DA ,@jsteenhuisen Why don't you just let @MYANC take responsibility for whatever deaths might occur with COVID19 instead of taking a serious risk in the hope your opening of schools might backfire badly. Politically I would let @MYANC open schools &amp; them take the flak",[]
306,mterran12,South Africa,112,42,986,Mon Jun 01 04:18:37 +0000 2020,0,"#COVID19 this is how bad it will get, the second wave is going to wreck the entire economy upside down. https://t.co/F0FlXXMQlq",['COVID19']
307,GrootLem, South Africa,1711,3953,40223,Mon Jun 01 04:21:05 +0000 2020,1,After 3 months of lockdown the covid19 related deaths are overtook the road accident death toll on a bad Easter Weekend in South Africa #Covid_19SA https://t.co/zA9wXUigTx,['Covid_19SA']
308,UmoveSa,South Africa,89,21,102,Mon Jun 01 04:35:22 +0000 2020,1,"Limited availability over the next few days.
Enquire now to secure your seat.
_
All vehicles are disinfected, all passengers sanitised and everyone must wear some sort of face covering or mask.
_
#covid_19 #lockdownsa https://t.co/kbcaXnh1Tu","['covid_19', 'lockdownsa']"
309,mogotsi4u,Vereeniging,2907,2081,4487,Mon Jun 01 04:36:37 +0000 2020,0,Covid is the only thing made in China that is original.,[]
310,LeeKhaya12,Kwantliziyondise apho kungenje,441,298,11974,Mon Jun 01 04:41:10 +0000 2020,0,Unfortunately this won't prevent more black players from kneeling during the national anthem. The season opener is around the corner and COVID-19 willing more players will kneel during the 20/21 season. #GeorgeFlyod #protests2020 #RodneyKing #kaepernickkneelismightier https://t.co/Mf3sJgK6TS,"['GeorgeFlyod', 'protests2020', 'RodneyKing', 'kaepernickkneelismightier']"
311,sbo_zitha,"Durban, South Africa",4419,5421,54173,Mon Jun 01 04:46:05 +0000 2020,0,"A new leaf has been turn 

1st week of June

1st day of Winter

1st day of Alcohol sale after 2 months flat

1st day of #level3lockdown

Morning inmates and happy Monday to you all enjoy #COVID19 https://t.co/WZcYF7fFE3","['level3lockdown', 'COVID19']"
312,TotomaneM,"Phuthaditjhaba, South Africa",177,96,76,Mon Jun 01 04:50:59 +0000 2020,0,"@MorningLiveSABC @SakinaKamwendo @LeanneManas It's a recipe for disaster, while it will do good for economy, it will also do bad for flattining the Covid curve.",[]
313,MRJAZ11,"Cape Town, South Africa",5003,1506,28489,Mon Jun 01 04:54:56 +0000 2020,0,"#ChildProtection2020 #CoronavirusInSA #COVID19SA #StayAtHomeSa https://t.co/FvcRuB52xk @ Cape Town, South Africa, Africa. https://t.co/BJf8bwUMjb","['ChildProtection2020', 'CoronavirusInSA', 'COVID19SA', 'StayAtHomeSa']"
314,Mister_Booizen,South Africa,1346,1196,25232,Mon Jun 01 05:00:17 +0000 2020,0,Let me go to work. I hope for a successful day. #Covid_19SA,['Covid_19SA']
315,mafiri_m,"Johannesburg, South Africa",983,886,774,Mon Jun 01 05:02:33 +0000 2020,0,@baya_bashise The perfect one without covid and lockdown.,[]
316,MphoGevana,"Cape Town, South Africa",537,713,990,Mon Jun 01 05:14:28 +0000 2020,0,@texxonfire Honestly im in cpt but i think those numbers are fixed YES people have corona and YES some are outside for no reason but the 18k figure i cannot believe that its true asibaboni naba bantu theres no testing center at my location  and others AT ALL since corona started,[]
317,billysigudla1,"Sandton, South Africa",4997,2334,75996,Mon Jun 01 05:16:42 +0000 2020,0,@SpokaziJordan I did not have enough time to train due to my busy schedules but now I'm running every morning thanks to covid19 and if I did not have ZOOM meeting I was going to run longer today but the whole week looks busy for nd with zoom meetings but at least my meetings start @10:00 https://t.co/tNfnffHOtx,[]
318,Yayah_Jane,"Cloud 9, South Africa",3158,3189,6945,Mon Jun 01 05:17:08 +0000 2020,1,"Good Morning and A Happy New Year to Everybody!🌻🌞😅🎉🎊
#level3lockdown
#COVID19
#ICantBreath https://t.co/A5xuRzfOz1","['level3lockdown', 'COVID19', 'ICantBreath']"
319,Sample_of1,,61,93,6162,Mon Jun 01 05:18:50 +0000 2020,0,@TrevorKamoto @errolbsk Smoking can be a contributing factor in lung cancer: not every smoker gets it and not everyone who has lung cancer is/was a smoker. Cigarettes are legal worldwide which is what makes our regulations illogical. Out govt has not shown any link between cigarette smoking and Covid19,[]
320,NatesCarSales,East London - Amalinda,496,152,3209,Mon Jun 01 05:25:12 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *32 683* Confirmed Cases In South Africa, As Of 30th May
 😱😷😱😷😱

*3927* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay… https://t.co/b2u8tJDjLN",[]
321,LussoGoinCray,Goon Town ,1032,6527,315422,Mon Jun 01 05:26:19 +0000 2020,0,Italian scientists are telling us coronavirus is losing its potency 👀,[]
322,eyeandlaser,Cape Town,2672,2513,2268,Mon Jun 01 05:31:42 +0000 2020,0,"Morning of level 3 lockdown #capetown #covid19 #lackoffreedom #lackofgolf #golfsa #instacapetown #greenpoint #golf @ Green Point, Western Cape, South Africa https://t.co/DCeUBbZOwp","['capetown', 'covid19', 'lackoffreedom', 'lackofgolf', 'golfsa', 'instacapetown', 'greenpoint', 'golf']"
323,IAm_Marchoman,Ga-Rankuwa,2381,2020,6410,Mon Jun 01 05:32:06 +0000 2020,0,"@mamelodi_1937 Yeah if they allowed it for 1 week,it would be better,trust me cases of corona will rise in thousands daily,remember others may be positive but they don't know cause they haven't done their test yet,and the spread is increasing without knowing and will be worse with alcohol",[]
324,Ligege_Tshiwela,South Africa,2529,5294,24335,Mon Jun 01 05:35:01 +0000 2020,0,"#Level3 lifting the ban of alcohol was a  bad move nt only for corona.....
There's nothing good about alcohol.",['Level3']
325,Diceyboy101,BLOEMFONTEIN,276,274,844,Mon Jun 01 05:35:04 +0000 2020,0,"Today ke lo reka variety ya alcohol😂. Di one,one. Black label, milk stout, budweisser, corona, Heineken, Savannah loco, wine, gin le whiskey 😂😂😂😂 go tlo nyewa",[]
326,nthakoana,"Johannesburg, South Africa",534,23969,8208,Mon Jun 01 05:35:50 +0000 2020,14,"#Lesotho 
Is @LResponse aware that vendors “ka stopong” are now offering shoppers a rent-a-mask service for 50-lisente to enter shops?

Witnesses I spoke to didn’t rent or see anyone renting and returning but were horrified that that’s even a possibility...

#COVID19","['Lesotho', 'COVID19']"
327,Nkuna_tha6th,South Africa,1138,1157,15605,Mon Jun 01 05:38:37 +0000 2020,0,"I don't know how level 1 will be like but this level 3 is starting to look like level 1, actually I don't see levels anymore  #level3lockdown #day67oflockdown #PutSouthAfricansFirst #COVID19 https://t.co/M9MhTAaBsc","['level3lockdown', 'day67oflockdown', 'PutSouthAfricansFirst', 'COVID19']"
328,Msifundo1984,,10503,11114,8534,Mon Jun 01 05:42:20 +0000 2020,0,"#LockdownLevel3 #COVID19 Western Cape are going through with this thing of killing our youth? The best country so far in combating COVID-19 with the best facilities (Hospitals), South Korea 🇰🇷 have reverted back in closing schools but our new sister country have open schools? https://t.co/ulQgOUPgTe","['LockdownLevel3', 'COVID19']"
329,songoinfo,"Kayamandi, Stellenbosch",597,5058,7699,Mon Jun 01 05:42:55 +0000 2020,2,"Easing but not quite back to school just yet for the https://t.co/OmLquzGx6n kids. We're keeping on with the food package deliveries this week, on Tuesday, Wednesday and Thursday. If you can help please donate via @GivenGain Foundation: https://t.co/PCpthQzyuY https://t.co/bY5Z5fufdx",[]
330,Ligege_Tshiwela,South Africa,2529,5294,24335,Mon Jun 01 05:45:37 +0000 2020,0,Maybe they are killed in the most brutal and inhumane ways by corona virus.🤷‍♀️ Tell us more @KashJackson2018 who is killing white people n in which part of SA? let's touch this subject. https://t.co/opFOclju9Z,[]
331,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Mon Jun 01 05:46:05 +0000 2020,0,What our late President Nelson Mandela saw in Angie Motshekga's capacity when he selected her as the Minister of the Basic Education? #angiemotshekga #ReopeningSchools even today she is still in that office 🙄🙄🙄🙄 yet her leadership is very poor #Covid19SA,"['angiemotshekga', 'ReopeningSchools', 'Covid19SA']"
332,GwedeMantashe1,Luthuli House,62,459319,3842,Mon Jun 01 05:46:20 +0000 2020,10,"""After 65 days of a lockdown, the country is today starting a new phase in its fight against #Covid19. Many economic &amp; social activities are restarting. We are taking a gradual approach... Whatever we do next, we need to do together"" Pres @CyrilRamaphosa 
https://t.co/Ut8VrcAcnR",['Covid19']
333,YogaSivaya,"Pretoria, South Africa",279,333,28717,Mon Jun 01 05:46:38 +0000 2020,0,@mshancock22 SA has a retarded gov; he better focus his energy to curb real crimes now and post  covid19,[]
334,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 05:49:08 +0000 2020,1,223456: Crash: R300 Northbound after Stellenbosch Arterial. All lanes open. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/SJ4j6aNkPX,[]
335,Marshal38712550,,150,79,4616,Mon Jun 01 05:51:34 +0000 2020,0,"How do you open schools like these 👇🏿. The Coronavirus has really exposed the ANC government. Let the Western Cape open, the people there voted wisely 😘 https://t.co/iERe4yQ8SH https://t.co/QPPWflbHS1",[]
336,ThinkTwice_1403,Thohoyandou,7389,6723,7545,Mon Jun 01 05:52:52 +0000 2020,0,"With 2020 living up to it 20 plenty name surely we can change the calender and say this is the 1st of December right??
#level3lockdown
#angiemotshekga #ICantBreathe #riots2020 #day66oflockdown #Covid_19SA https://t.co/Tu5jfvJrPJ","['level3lockdown', 'angiemotshekga', 'ICantBreathe', 'riots2020', 'day66oflockdown', 'Covid_19SA']"
337,able_energy888,"Durban, South Africa",259,98,165,Mon Jun 01 05:53:25 +0000 2020,0,"Competency poster

In all our service offerings, we have been successful in automating our backend systems by leveraging the power of modern day technology - a significant contributing factor! #COVID19SouthAfrica #SocialDistancing #technology #CoronaVirusSA https://t.co/eANfB9J48K","['COVID19SouthAfrica', 'SocialDistancing', 'technology', 'CoronaVirusSA']"
338,Ceeyho,Port Elizabeth,1327,1018,1588,Mon Jun 01 05:54:26 +0000 2020,0,Imagine getting covid because you slept outside #Tops https://t.co/2RKu9dXXLy,['Tops']
339,DjManimo,Everywhere you want me,4186,3068,46229,Mon Jun 01 05:57:24 +0000 2020,1,FIFA has confirmed that Sundowns is a small team after they didn’t choose it for the FIFA fund raising games that will be held after the COVID-19.,[]
340,aguaevidawater,"Centurion, South Africa",5,10,106,Mon Jun 01 05:58:07 +0000 2020,0,"Day 67- Level 3 Come and get your clean, pure, alkaline and mineral-infused water at your local living water well. Stay Safe! Stay Hydrated! Stay Home!💧📣

#lockdown #level3 #staysafe #stayhome #stayhydrated #aguaevida #livingwater #mineralwater #covid19 #waterwell https://t.co/gKqhKd7jEq","['lockdown', 'level3', 'staysafe', 'stayhome', 'stayhydrated', 'aguaevida', 'livingwater', 'mineralwater', 'covid19', 'waterwell']"
341,CameronCorney,Stellenbosch,516,352,3131,Mon Jun 01 06:07:07 +0000 2020,0,"If I want to exercise I will break the law because my work hours don’t permit it. What difference does it make if I want to run at 5am or 6pm, as long as I have my PPE and am alone

#Lockdown3 #COVID19 #SouthAfrica","['Lockdown3', 'COVID19', 'SouthAfrica']"
342,ItsAll_Petse,"Pretoria, South Africa",813,1962,139389,Mon Jun 01 06:11:39 +0000 2020,0,@LesAgain It Really Wont You Right 😭😂 Byang Harder With A Sprinkle Of Covid,[]
343,ShaxeKhumalo,"Bloemfontein, South Africa",1486,16404,90224,Mon Jun 01 06:14:07 +0000 2020,1,Headline: The impact Of COVID-19 On Slay Queens 😂 https://t.co/y4ouOiCUpj,[]
344,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Mon Jun 01 06:19:06 +0000 2020,4,"Covid-19 recovery will take years – Tsogo Sun Hotels CEO #MoneywebNews - By @SurenNaidoo https://t.co/9kXYcMS4Nk via @Moneyweb
#Tourism #Hospitality #SouthAfrica 🌍🇿🇦 #Travel","['MoneywebNews', 'Tourism', 'Hospitality', 'SouthAfrica', 'Travel']"
345,tjaro_vusi,South Africa Gauteng Tembisa ,1822,1294,5465,Mon Jun 01 06:25:25 +0000 2020,0,@IamKylieWylie Its pointless and I see death toll growing #BeersForWho #RestInPeaceBelovedRSA #Covid19,"['BeersForWho', 'RestInPeaceBelovedRSA', 'Covid19']"
346,Lebsdegorgeous1,South Africa,260,639,4733,Mon Jun 01 06:26:56 +0000 2020,0,@SiyaMtitshana @_Hybreed_ I see an rapid increase in covid19 cases. Mara if their willing to die for alcohol let them die https://t.co/UAkHGyasDh,[]
347,TowardsUhuru,South Africa,2137,2157,24246,Mon Jun 01 06:29:56 +0000 2020,0,"And there I am going out to join a large crowd and catch Coronavirus or flu, imagine!

Nope, any local black lives matter protest can miss me shame and I think I speak for the overwhelming majority.

We will support the movement on Twitter, where we are safe! https://t.co/qEvZFIgBU7",[]
348,GTakesOnPolRisk,"Johannesburg, South Africa",274,93,7527,Mon Jun 01 06:30:45 +0000 2020,0,We are in for a loooooong ride with coronavirus - best we get comfortable https://t.co/yPjLZHZWdZ,[]
349,EversonLuhanga,Johannesburg,396,321,1013,Mon Jun 01 06:31:14 +0000 2020,0,"Gogo Emily tried for decades to erect a tombstone in memory of her son, killed in June 76 by apartheid police. She finally got the stone this year, and prepared for the unveiling. But her dream was dashed by the lockdown. https://t.co/6cpqoEFOJQ
#Tops #Level3 #Zimbabwe #COVID19","['Tops', 'Level3', 'Zimbabwe', 'COVID19']"
350,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon Jun 01 06:38:13 +0000 2020,2,"#COVID19| Field workers continue with COVID-19 mass screening and testing across the North West. Those with symptoms will be referred for testing at clinics, hospitals or mobile units. To date, a total of 2 860 494 people have been screened  and 2 552 people were referred. https://t.co/rvMFxs6zF3",['COVID19']
351,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 06:38:28 +0000 2020,0,223457: Crash: N1 Outbound after Durban Rd. Two lanes closed. Expect Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/LhOeDZPYGu,[]
352,AgentBCapeTown,"Cape Town, South Africa",129,28,409,Mon Jun 01 06:39:55 +0000 2020,0,"1 bedroom apartments from R 835 000

Occupation 2021
Low deposit 
100% bonds 
No transfer costs 

Contact me 

Bianca.downey@harcourts.co.za 
078 780 3450

#invest #firsttimebuyers #property #trend #covid19… https://t.co/XpkWfgPFUF","['invest', 'firsttimebuyers', 'property', 'trend', 'covid19']"
353,WaheedVallie,"Wynberg , Cape Town",162,73,1389,Mon Jun 01 06:47:04 +0000 2020,1,"Maybe if we keep showing stats of the people that die cause of hunger or gang violence, we will see that Covid will eventually disappear but Hunger and innocent deaths won’t ! https://t.co/hasQsKXs8v",[]
354,BridgetCroffor3,"Hermanus, South Africa",7,22,3240,Mon Jun 01 06:47:21 +0000 2020,1,"I’m Sorry, I Don’t believe that Gauteng has  LESS COVID 19 Deaths  than Western Cape.",[]
355,RonLutendo,Roodepoort,982,946,1493,Mon Jun 01 06:48:21 +0000 2020,0,"Long queues start at Liquor stores, people not observing social distance, 1000 of people in the queue, No Fear nothing, No Risk Nothing, Corona is not spreading 
Not even one Facebook post condemning such. 
Wait when the church open only for 50 people.  #tops #June1st","['tops', 'June1st']"
356,BridgetCroffor3,"Hermanus, South Africa",7,22,3240,Mon Jun 01 06:50:02 +0000 2020,1,WHO. NEEDS TO INVESTIGATE OUR COUNTING OF COVID 19 Deaths In provinces.  Only way we know correct numbers are released.,[]
357,ihbsalonandspa,"Vorna Valley, Midrand. RSA",5,33,833,Mon Jun 01 06:51:39 +0000 2020,0,"Want to go back to doing what I love to do hair. Miss my salon days! 

 #hairdressing #beauty #dreadlocks #weave #chemicaltreatment #braids #naturalhair #naturalhaircare 
#covid19 #hair #salon #vornavalleysalon… https://t.co/U2430MLtKS","['hairdressing', 'beauty', 'dreadlocks', 'weave', 'chemicaltreatment', 'braids', 'naturalhair', 'naturalhaircare', 'covid19', 'hair', 'salon', 'vornavalleysalon']"
358,lootgous,Planet Earth,2321,3344,218615,Mon Jun 01 06:54:00 +0000 2020,2,"Coronavirus May Be a Blood Vessel Disease, Which Explains Everything by @SmithDanaG in @elemental https://t.co/SmcipteIdH",[]
359,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Mon Jun 01 06:56:41 +0000 2020,0,"Crash: On Plattekloof at N7, lane closure, no delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#itCanWait https://t.co/7DxHVdU586",[]
360,xcaga,Aliwal North South Africa,1955,411,15804,Mon Jun 01 06:57:47 +0000 2020,0,@osipuka I wonder how many will contract Covid just from queueing in these liquor stores? 😎,[]
361,AbutiTsatsi,South Africa,1308,1273,84493,Mon Jun 01 06:59:36 +0000 2020,0,@Busi_Nikelo @CulpritEnter These mafakas are busy opening up caves we didn't care about when they should be finding us a cure for Covid,[]
362,lootgous,Planet Earth,2321,3344,218615,Mon Jun 01 07:01:56 +0000 2020,2,"How far in history do we want to continue to fight wars!? ⁉️
Ridiculous!
We now have the #Covid_19SA to worry about! Goodness Gracious https://t.co/CfQLXB9O0v",['Covid_19SA']
363,ewnreporter,South Africa,862,716558,302635,Mon Jun 01 07:05:07 +0000 2020,33,#COVID19inSA #level3lockdown Queues outside the Shoprite liquor store in Diepkloof Soweto. KM https://t.co/fgvLX37WmN,"['COVID19inSA', 'level3lockdown']"
364,WhiteHallTradin,South Africa,134,90,2707,Mon Jun 01 07:09:35 +0000 2020,1,"Shame, shame, shame. #Covid_19SA #lockdown https://t.co/6xZulROR50","['Covid_19SA', 'lockdown']"
365,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon Jun 01 07:16:03 +0000 2020,12,"#COVID19| The total number of confirmed COVID-19 cases in the North West is 175, of which 129 is active cases. The new cases were confirmed in Rustenburg, Matlosana and Mahikeng. Recoveries sit at 45 and one death. North West contributes 0.5% to South Africa’s burden of disease. https://t.co/098vGQdobc",['COVID19']
366,DJTRONIXSA,ALBERTON,2625,3853,1542,Mon Jun 01 07:16:09 +0000 2020,0,"If the government is clever.  They should put covid test stations at the bottle stores from today Monday , they will test the whole South Africa in 2 days.

#TRONIX MADIBE",['TRONIX']
367,Koketso_tsie2,"Mpumalanga, South Africa",1489,1922,12847,Mon Jun 01 07:19:43 +0000 2020,0,@LessyJantjie @neilwefk I don't have Corona 😭😭😭😭😂,[]
368,tinashe_tag,South Africa,3869,4188,447,Mon Jun 01 07:21:21 +0000 2020,0,For a minute we forgot about #covid19 because of #GoergeFloyd #blacklivesmatter I hope June will be different #lockdownlevel3 #tops https://t.co/ArixGbDQtJ,"['covid19', 'GoergeFloyd', 'blacklivesmatter', 'lockdownlevel3', 'tops']"
369,CHADO_K_,"Johannesburg, South Africa",425,996,89423,Mon Jun 01 07:28:17 +0000 2020,0,"1 June 2020. 
The day Covid-19 became non-existent",[]
370,TheRealPaniki,"Botlokwa,Limpopo, South Africa",1699,1909,25586,Mon Jun 01 07:31:24 +0000 2020,0,"Covid-19 outside liquor stores right now like :

#Tops https://t.co/9POEGnUCyl",['Tops']
371,Malete_Tbang,"Clayville, South Africa",2686,1919,2628,Mon Jun 01 07:32:36 +0000 2020,0,@TFGZA now with this Covid19 you should be trying by all means to reduce unnecessary queues but instead one must run around as if you need fingerprints or anything.,[]
372,MaphaluMM71,"Pretoria, South Africa",918,293,2296,Mon Jun 01 07:35:41 +0000 2020,0,Get six of CORONA beer. https://t.co/Y2XdxPxX8I,[]
373,PhetoRams,"Pretoria, South Africa",1525,1143,3670,Mon Jun 01 07:36:37 +0000 2020,0,"June my birth month, new hope new perspectives #Level3 #COVID19inSA #iPhonesGiveAway","['Level3', 'COVID19inSA', 'iPhonesGiveAway']"
374,CJBents,South Africa ,1289,2032,8654,Mon Jun 01 07:41:11 +0000 2020,0,@ryan11watson @SATop100Courses @GolfRSA @Sunshine_Tour @PGASA @CotswoldGolf1 @Sport24news @IOLsport There is a orderly system to follow to get golf open and maintain relationships post Covid. I’m sure we will soon find out what the consequences are for those going against.,[]
375,Hauza_24,"Ladysmith, South Africa",4013,1546,12586,Mon Jun 01 07:41:45 +0000 2020,0,@JustThabs21 Yeah.. I tested for Covid-19 on Saturday.. I'm waiting for my results..,[]
376,rafiq,South Africa,2681,5590,57050,Mon Jun 01 07:44:20 +0000 2020,1,I'd like to see the stats of how many hospital admissions are alcohol related vs covid vs nicotine on a daily basis now that alcohol sales are allowed please #Covid19SA,['Covid19SA']
377,brianbuys_,"Johannesburg, South Africa",1515,1097,9295,Mon Jun 01 07:44:27 +0000 2020,1,Imagine sleeping outside Tops...only to catch Corona 🤷🏽‍♂️🤷🏽‍♂️🤣🤣 https://t.co/Py64VBrzZ5,[]
378,GetStuffDoneSA,Cape Town,200,434,5479,Mon Jun 01 07:44:48 +0000 2020,0,"In the midst of all the madness, we’re still here, still sprinkling fairy dust, and still getting stuff done. It’s been a challenge under all the rules we’ve had to follow, but COVID-19 or no COVID-19, you can’t… https://t.co/uj1vDmVMXd",[]
379,TavcorVW,"Port Elizabeth, South Africa",19,1015,633,Mon Jun 01 07:45:37 +0000 2020,1,"The right distance makes all the difference. 

#TavcorVW #TavcorVWFamily #SocialDistancing #StaySafe #COVID19inSA https://t.co/HOwWKaZPPP","['TavcorVW', 'TavcorVWFamily', 'SocialDistancing', 'StaySafe', 'COVID19inSA']"
380,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Mon Jun 01 07:54:05 +0000 2020,0,"@mahlatse_mohafe @54Battalion We will never be ready, until we have 0% coronavirus infections rate...",[]
381,Nhlakanipho517,"Johannesburg, South Africa",14091,16388,12905,Mon Jun 01 07:54:52 +0000 2020,0,"Duckworth–Lewis–Stern or Duckworth-Lewis method, the 2020 game is gone. It’s a matter of being as close as it is reasonably possible to the target. #CoronaVirusSA #Covid19","['CoronaVirusSA', 'Covid19']"
382,TrulyJuly,Cape Town,3259,889,11156,Mon Jun 01 07:56:15 +0000 2020,0,"#CoronavirusSA #lockdown #walk:
Remember this sight: Empty streets.
This street is normally packed with cars parking everywhere.
Remember how peaceful and quiet the streets were during lockdown when the hustle and… https://t.co/JoDhBbFlJD","['CoronavirusSA', 'lockdown', 'walk']"
383,PedalRaymond,,208,415,11782,Mon Jun 01 07:59:01 +0000 2020,0,"So a question: if the economy is so bad because of #Covid19 #LockDown, where did y’all get the money for all the booze you buying today?
#JustAsking","['Covid19', 'LockDown', 'JustAsking']"
384,AbSoLut_OG,"Sandton, South Africa",1216,5005,101005,Mon Jun 01 08:10:30 +0000 2020,0,Lol y’all are gonna be crying for corona and Bernini like huns cry for essence lip gloss https://t.co/1Nj2Ws3e4Y,[]
385,JietFm_Official,jietfm.music@gmail.com ,1900,1220,1933,Mon Jun 01 08:11:25 +0000 2020,1,"[College Update] 🚨

Disinfecting ✅
COVID19 Signage ✅
Hand Sanitisers ✅
Face shields ✅
Washable Face masks ✅

JIET we are ready to re-open all our campuses and start preparing for our learners as we expect them on campus on the 10th of June 2020. Stay safe

#JIET https://t.co/gtn8f1Ov2Z",['JIET']
386,Iam_Mbuja,Anywhere on earth,1667,695,19645,Mon Jun 01 08:14:32 +0000 2020,0,Day one of many drunk ness hope they avoid COVID 19 it would be so if it takes booze for you to catch COVID 19,[]
387,EsterVeldman,capetown ,695,400,15472,Mon Jun 01 08:15:58 +0000 2020,0,"@jodene_prins @willempet Corona are gonna be with us for a while,south Africans should learn to live with it,maybe we can save more lives then",[]
388,CommunicaZA,South Africa,0,78,83,Mon Jun 01 08:19:08 +0000 2020,0,Hand held thermal fever screening solutions from Hikvision to get U COVID-19 compliant ... Buy Now at https://t.co/9ukmNcVZdr or call 0126573500 🛒📦🚚✈️ https://t.co/zBPMkSYbhG,[]
389,Thandiwear,Samrand  ZA,8754,14680,263752,Mon Jun 01 08:19:58 +0000 2020,0,Another Covid-19 meeting 🥺,[]
390,TheBlackspice,Johannesburg,4983,2337,87664,Mon Jun 01 08:22:07 +0000 2020,0,South Africans have a drinking problem #COVID19 #level3lockdown https://t.co/4xoPlNTCcb,"['COVID19', 'level3lockdown']"
391,mat_sandawana,"South Africa, Pretoria",1132,1232,39050,Mon Jun 01 08:23:36 +0000 2020,0,@gevaarlik21 Nope! They'll leave their normal lives. Mo go bona corona doesn't exist anymore,[]
392,Siphiwe11530440,"Soweto, South Africa",448,369,14214,Mon Jun 01 08:25:06 +0000 2020,0,"@Nonhlecele98 Corona has defeated the power of science. Let the science of God take charge now, lets mingle like before, and let our human system take care of this virus. The cure is in the immune system, its the only solution.",[]
393,stoutkind,"Sharpeville, South Africa",1870,1169,12355,Mon Jun 01 08:30:48 +0000 2020,0,All this shops should be used as Covid-19 testing stations #Liquorshops,['Liquorshops']
394,VijayShadean,South Africa,29,2767,67226,Mon Jun 01 08:32:48 +0000 2020,1,"@UrsulaIreneRay1 @RicinToxic Long queues seen outside bottle stores..

Wonder how many of those in the Q received #FoodHampers or applied for the R350 #Covid relief grant.

For many, @OfficialSASSA payout day = a trip to the #BottleStore day..","['FoodHampers', 'Covid', 'BottleStore']"
