,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
204,rayon_media,"Tzaneen, South Africa",732,569,2984,Fri May 29 08:06:43 +0000 2020,0,"This year’s British and Australian MotoGP races have been cancelled due to the COVID-19 pandemic.

The British Grand Prix was scheduled for August 30 while the Australian race was meant to be staged on October 25.

#MotoGP20 
#rayonmedia","['MotoGP20', 'rayonmedia']"
205,ayaazmayet,South Africa,414,213,323,Fri May 29 08:14:14 +0000 2020,0,"Here’s an album for you… Lil Boat 3 by @lilyachty
https://t.co/5UHtatE5pr

#LilBoat3 #yachty #QuarantineRadio #coronavirus","['LilBoat3', 'yachty', 'QuarantineRadio', 'coronavirus']"
206,AlanJBaxter,"Cape Town, South Africa",131,438,15227,Fri May 29 08:15:26 +0000 2020,1,"The more significant figure is deaths, can't be faked, shouldn't need a test.
Last 10 weeks in SA 50,000 non COVID-19 deaths.
Whereas confirmed COVID-19 deaths is 552 or 1% of total
Why the panic?
Why the lockdown?
#ANCMustFall https://t.co/OVnC2is07t",['ANCMustFall']
207,Spk2dez,,546,583,15889,Fri May 29 08:16:16 +0000 2020,0,In 2008 I was diagnosed with pneumothorax ( torn lung) .. I was admitted @ St Mary's Hospital Mtata..  imagine being infected by Covid 19 .. some of us have underlying diseases.. #CoronaVirusSA #myhealthin5words #Covid_19SA,"['CoronaVirusSA', 'myhealthin5words', 'Covid_19SA']"
208,RefiloeMa,Mzanzi 4 Sure,1064,560,20565,Fri May 29 08:16:50 +0000 2020,0,@Kwaito82 @LindoMyeni @Pasi_Koetle @EFFSouthAfrica Last year covid-19 was still somewhere in a lab test tube,[]
209,scrum5ive,"Cape Town, South Africa",4245,1648,5466,Fri May 29 08:16:55 +0000 2020,0,"Cheers to @workshop17za for keeping us all safe at work today and moving forward! gavin.coetz and I were so happy.....look at the smiles on our faces!

#covid19 #stayhome #staysafe #socialdistancing #workshop17… https://t.co/7WkiqrCqpX","['covid19', 'stayhome', 'staysafe', 'socialdistancing', 'workshop17']"
210,lechevallierAS,South Africa,514,1760,1312,Fri May 29 08:17:18 +0000 2020,5,Saddened to learn this morning that 577 South-Africans lost their life because of Covid-19. Our thoughts go to their family and their beloved ones. France and SA stand in this fight together. @ZA_FranceFR @PresidencyZA,[]
211,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Fri May 29 08:17:47 +0000 2020,1,"#COVID19 Launching 1 June 2020: NORTH WEST COVID-19 RELIEF FUND TO ASSIST SMMES, CO-OPERATIVES AND INFORMAL SECTOR 
Registration and online application will go live via the NWDC website on 1 June 2020. https://t.co/hsVjRMVhrf https://t.co/8ED1lgy5K4",['COVID19']
212,Jaggie1947,South Africa/Stanford W Cape,463,682,13265,Fri May 29 08:18:27 +0000 2020,0,ANALYSIS | Mpumelelo Mkhabela: Covid-19 and the trajectory of the Ramaphosa presidency https://t.co/UEDAIZYVTO (via ),[]
213,DlaminiBM,Joburg,231,222,3862,Fri May 29 08:20:58 +0000 2020,0,Any veneer of democratic pretention has been ignominiously removed by this COVID 19. The Minnesota wanton killing of George Floyd has shown US to be nothing but a huge Plantation with slave patrols now using blue lights to instill fear to African Americans.,[]
214,EdgarLegoale,"Free State, South Africa",11362,11468,22395,Fri May 29 08:20:59 +0000 2020,0,Our sisters ba tshwere mathata straight.. women must be respected at the workplace by man.  #lockdownextension #CoronavirusLockdown #cyrilramabillion #cyrilramaphosa #cyril #CoronaVirusSA #Covid_19SA #schoolreopening https://t.co/lQPB8zZJSW,"['lockdownextension', 'CoronavirusLockdown', 'cyrilramabillion', 'cyrilramaphosa', 'cyril', 'CoronaVirusSA', 'Covid_19SA', 'schoolreopening']"
215,Peteratnews,Cape Town,2249,705,833,Fri May 29 08:24:13 +0000 2020,0,"As of 1pm on 28 May, according to premier of the Western Cape @alanwinde, the Western Cape has 7726 active cases of COVID-19, with a total of 17286 confirmed cases and 9157 recoveries.
@CarollZA @MddaMedia @CyrilRamaphosa @GCISMedia @WesternCapeGov 
#coronavirusInSouthAfrica https://t.co/DGgSNvW9PH",['coronavirusInSouthAfrica']
216,Jaggie1947,South Africa/Stanford W Cape,463,682,13265,Fri May 29 08:29:47 +0000 2020,0,Aerosol Scientist: COVID-19 Is Likely Airborne https://t.co/hRp684THCD from @WebMD,[]
217,SyaEbroteni,Impendle,915,438,1314,Fri May 29 08:32:40 +0000 2020,1,#ThintaThinta will increase the number of people infected with Covid19. Don't forget to wash Your hands https://t.co/zaFRc4x0Qk,['ThintaThinta']
218,MulugisiM,"pretoria,gauteng",2991,1195,31758,Fri May 29 08:35:53 +0000 2020,0,"By the way, what happened to the Madagascar Covid19 cure?RET forces and fighters should be able to assist on this one.",[]
219,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Fri May 29 08:37:09 +0000 2020,0,#COVID19 Statistics as at 28 May 28 May 2020 https://t.co/GJsIGh6Uof,['COVID19']
220,gwendavies12345,,624,237,24980,Fri May 29 08:38:24 +0000 2020,1,@RNW_MITCHELL @bankofengland @RishiSunak @BorisJohnson @kevinhollinrake @DominicCumins one big help would be to legislate and save #ukmortgageprisoners left over from the last crisis. STOP REPOSSESSIONS OF HOMES IN NEGATIVE EQUITY SINCE 2008. Save tenants and homeowners from becoming HOMELESS in #COVID19 https://t.co/j3pFx5rk3E,"['ukmortgageprisoners', 'COVID19']"
221,Mishyzn,Durban,2471,1606,3021,Fri May 29 08:38:33 +0000 2020,2,#day64oflockdown Join @ThatoKotsedi for breakfast 🍓🍇🍍all products purchased from @WOOLWORTHS_SA. You know what to do 📳https://t.co/48XZSUo1dW #Lockdown4 #Covid_19SA #StayHomeSaveLives #ConstructionQueen 👷‍♀️👑 #BeInspired 👠👜@tsotetsi_moleleki https://t.co/ajAJaLtmVG,"['day64oflockdown', 'Lockdown4', 'Covid_19SA', 'StayHomeSaveLives', 'ConstructionQueen', 'BeInspired']"
222,iAmKameel,"Durban, South Africa",1669,1800,75219,Fri May 29 08:43:46 +0000 2020,0,@AMG133 A/C's are spreading the Corona! https://t.co/mijt3CAl9B,[]
223,Ramaanor,Pretoria,2139,1229,19429,Fri May 29 08:46:06 +0000 2020,0,"Our revolutionary macro economic framework strategy of economic growth and job creation: NDP 2030 vision is unemployment rate 6% and economic growth 5%.✊✊

Which sectors can help us to achieve these targets post COVID-19 crisis?🤔🤔@myanc @CyrilRamaphosa @tito_mboweni @ANCKZN https://t.co/gIz3c4ZHoT",[]
224,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 29 08:47:08 +0000 2020,22,#COVID19| The total number of COVID-19 confirmed cases in the North West province is 134 with 45 recoveries and one death. https://t.co/JGxb5DgVeC,['COVID19']
225,ManqobaMchunu,Johannesburg,1063,29201,5711,Fri May 29 08:47:26 +0000 2020,1,"#GautengCOVID19 Makhura: ""We are directing teams, ward based covid 19 teams, which are multidisciplinary and multisectoral which we have established in all districts. They will include experts, among them Cuban experts.""  #LockdownSA","['GautengCOVID19', 'LockdownSA']"
226,DieMatie,Stellenbosch,207,8185,3901,Fri May 29 08:56:02 +0000 2020,1,"No NBTs needed for 2021- The spread of COVID-19 across the country has resulted in the waiving of the National Benchmark Test (NBT) for Stellenbosch University (SU) applications for 2021.

Read the full article on our website:
https://t.co/DZdBukn7ss https://t.co/v6EepfrI9S",[]
227,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Fri May 29 09:01:24 +0000 2020,0,#COVID19| The total number of COVID-19 confirmed cases in the North West province is 134 with 45 recoveries and one death. https://t.co/qe9B6FFwwp,['COVID19']
228,qmlbeatz,,445,341,47907,Fri May 29 09:03:31 +0000 2020,2,"After this corona sh!t... Vrou and I should go out more... Have a Thursday date night or something, cause yerrr...",[]
229,ManqobaMchunu,Johannesburg,1063,29201,5711,Fri May 29 09:05:24 +0000 2020,6,#GautengCOVID19 These are the number of beds that the province says wil be available for #COVID19 cases. These will be ready by the end of July. https://t.co/NtZHsHXuEb,"['GautengCOVID19', 'COVID19']"
230,CarolynneButler,South Africa,774,158,1401,Fri May 29 09:06:55 +0000 2020,0,Good advice to stay safe. #CoronavirusInSA #Covid_19SA https://t.co/pCw5bgj1JL,"['CoronavirusInSA', 'Covid_19SA']"
231,mofokeng_lucia,Kanyamazane ,1530,372,2024,Fri May 29 09:13:17 +0000 2020,0,"@METROFMSA #ItsTakealotTime I choose to stay home to stop the spread of COVID19,  to save lives to make the work of health workers easy and choose to shop online at @TAKEALOT because it is fast, easy and efficient, their sales are amazing https://t.co/oGo5gYoOJT",['ItsTakealotTime']
232,mofokeng_lucia,Kanyamazane ,1530,372,2024,Fri May 29 09:13:54 +0000 2020,1,"@METROFMSA #ItsTakealotTime I choose to stay home to stop the spread of COVID19,  to save lives to make the work of health workers easy and choose to shop online at @TAKEALOT because it is fast, easy and efficient, their sales are amazing https://t.co/oGo5gYoOJT",['ItsTakealotTime']
233,BlackCase_Girl,"Johannesburg, South Africa",4895,3467,3079,Fri May 29 09:15:00 +0000 2020,0,"#COVID19 had us putting everything on hold and ready evaluating our lives and strategies...and hold on to #sawilltravelagain. These are the trips I had to cancel/postpone, including my 20/21 project. What have you had to put on hold to #stayhome and #SaveLives ? https://t.co/2l83LVbgHK","['COVID19', 'sawilltravelagain', 'stayhome', 'SaveLives']"
234,sugadibambam, JHB... Soweto 🇿🇦,3380,3592,39260,Fri May 29 09:15:41 +0000 2020,1,#cyrilramaphosa #ChurchIsEssential #Covid19SA When you are number 51 at church 🙆🏼‍♂️🙆🏼‍♂️ https://t.co/8fw4Q634jT,"['cyrilramaphosa', 'ChurchIsEssential', 'Covid19SA']"
235,MTNza,South Africa,9256,1031659,228553,Fri May 29 09:17:09 +0000 2020,0,"@GaanaboMathwai Hi there @GaanaboMathwai! While you wait, keep on the loop with the latest updates! 😃 When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpvkBG https://t.co/OqwRAj1bLe",[]
236,mofokeng_lucia,Kanyamazane ,1530,372,2024,Fri May 29 09:17:34 +0000 2020,0,"@METROFMSA #ItsTakealotTime I choose to stay home to stop the spread of COVID19,  to save lives to make the work of health workers easy and choose to shop online at @TAKEALOT because it is fast, easy and efficient, their sales are amazing https://t.co/ARwFpLdrgQ",['ItsTakealotTime']
237,PatrickTPhatudi,,3238,2369,8060,Fri May 29 09:18:26 +0000 2020,0,"@TrixDnB @SkySports Covid-19 dominating my brain 🧠.
Best team will win it.
United",[]
238,Livhuwani_king,johannesburg,2646,1898,9460,Fri May 29 09:20:15 +0000 2020,1,"Lets not politicize this pandemic  
People are not getting these food parcels on the ground because of corruption
We tried to raise ideas on how food parcels or relief funds should be distributed but again corruption  wins
@EFFSouthAfrica @CyrilRamaphosa #Covid19SA",['Covid19SA']
239,BrixKaslam,Pretoria,1270,2064,21082,Fri May 29 09:20:16 +0000 2020,0,Bhuts!!!! From one brother to another. Post Covid we should link up. Stay safe. https://t.co/QsnhpEXxOp,[]
240,i_am_Lordwick,Johannesburg,1664,1691,6706,Fri May 29 09:33:14 +0000 2020,0,"@DacapoSA tše baie akenatšo warix may God bless you even more for making the world rejoice more especially under the circumstance we are facing #covid19 re ya leboga 
#Genesys 🐐🙏 https://t.co/1yOIKupD8g","['covid19', 'Genesys']"
241,sandrabotha1,Vrystater in die Kaap,1153,1434,16305,Fri May 29 09:43:21 +0000 2020,6,Clearly Covid is a far reaching disease. Its presence is causing brain disfunctioning https://t.co/hNwp9XS4ZQ,[]
242,f_h_khan,Cape Town,2442,1100,10530,Fri May 29 09:45:33 +0000 2020,0,"Oude Molen Technical High School final training of teachers in readiness for the grade 12s arriving on Monday. I pray that we are doing the right thing. May God be with us. 
 #Covid_19 #backtoschool2020 #lockdownextension #schoolreopening @mced_wced https://t.co/lhO39OJR5Z","['Covid_19', 'backtoschool2020', 'lockdownextension', 'schoolreopening']"
243,lootgous,Planet Earth,2321,3344,218615,Fri May 29 09:46:53 +0000 2020,0,"Covid-19: No agreement between private health sector and govt over treatment tariffs
Government sounds crazy 🤪 https://t.co/IbKY4cbEXd",[]
244,gwendavies12345,,624,237,24980,Fri May 29 09:47:33 +0000 2020,2,@NEVILLE71337654 Can you believe it?? I’m blocked from seeing John Glens tweets!! Is that because I’m a #ukmortgageprisoners ? How blatant is that? I’m a person suffering injustice NEGATIVE EQUITY SINCE2008 and banks REPOSSESS VULNERABLE PENSIONERS HOMES in #COVID19 @RishiSunak please legislate https://t.co/AIaLgIZV8q,"['ukmortgageprisoners', 'COVID19']"
245,Sthera_h,"Mthatha, South Africa",946,332,7181,Fri May 29 09:49:56 +0000 2020,0,"Kahle kahle cigarette companies are hiding behind loss on tax revenue to  bring a product that poses serious respiratory problems during a pandemic that seriously affects the respiratory system, for profits?  

#lockdownextension #CoronaVirusSA","['lockdownextension', 'CoronaVirusSA']"
246,gwendavies12345,,624,237,24980,Fri May 29 09:51:03 +0000 2020,1,@Jessica67669786 @NEVILLE71337654 I am #ukmortgageprisoners losing my home and my tenants homes due to NEGATIVE EQUITY caused by RECKLESS LENDING BY BANKS PRE2008. Please @RishiSunak @APPGMortgage @kevinhollinrake legislate and stop HOMELESSNESS save VULNERABLE PEOPLE’S HOMES IN #COVID19 https://t.co/bjH1z8swL1,"['ukmortgageprisoners', 'COVID19']"
247,KR_Mosikili,"Bethlehem, South Africa",1199,3158,74455,Fri May 29 09:52:39 +0000 2020,0,@thabisoo_m Yes once this covid19 thing is gone I’m leaving,[]
248,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Fri May 29 09:54:22 +0000 2020,1,Corona virus infections keep on increasing daily. Let's stop the spread by washing our hands regularly with soap and water... #StayAtHome,['StayAtHome']
249,Zethu_L,"Johannesburg, South Africa",786,2444,43057,Fri May 29 09:56:13 +0000 2020,0,Indigo is still the one 💃💃💃. I'm now craving iStradi boma 300+ KM drivenyana. Kodwa Corona https://t.co/QRokF4ASJ6 https://t.co/YGklKm535A,[]
250,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Fri May 29 09:56:14 +0000 2020,0,Only in S. A that it is Friday and people cannot wait for Monday. #covid19 things https://t.co/1UOEQJ5T47,['covid19']
251,VijayShadean,South Africa,29,2767,67226,Fri May 29 09:57:37 +0000 2020,0,"@ManqobaMchunu Bed shortages at Hospitals around the country is not 'new'..

Photo's of patients sleeping on floors in filthy overcrowded wards &amp; passages is a 'familiar sight'

Govt is forever ill prepared &amp; never ready

@COVID_19_ZA 
@GautengHealth 
@DrZweliMkhize 
@HealthZA 
@SAHRCommission",[]
252,TheDylanGraham,"Cape Town, South Africa",3276,3336,72424,Fri May 29 09:57:44 +0000 2020,2,Anyone in Cape Town need or know of someone that needs a food parcel? #capetown #COVID19 #foodparcel,"['capetown', 'COVID19', 'foodparcel']"
253,LanoActivation,"Durban & Joburg, South Africa",601,258,778,Fri May 29 09:58:23 +0000 2020,1,The beautiful 12 Apostles in #CapeTown #Venue #Hotel #Conference #view #recipeshare #recipeoftheday #recipe #covid19 #stayhome #staysafe @ The 12 Apostles Hotel &amp; Spa https://t.co/CY9rlv6mSH,"['CapeTown', 'Venue', 'Hotel', 'Conference', 'view', 'recipeshare', 'recipeoftheday', 'recipe', 'covid19', 'stayhome', 'staysafe']"
254,CapricornFMNews,@CapricornFMNews,395,41260,137660,Fri May 29 10:00:50 +0000 2020,47,Mall of the North General Manager Sumari De Ridder confirmed that a male customer who visited the mall last week tested positive of #Covid19 and informed the mall about it yesterday. #COVID19 https://t.co/Cb1dUYpWSu,"['Covid19', 'COVID19']"
255,CapricornFMNews,@CapricornFMNews,395,41260,137660,Fri May 29 10:01:00 +0000 2020,10,The customer shopped at Woolworths and MTN. De Ridder says the shops were closed earlier yesterday and got disinfected lastnight. PM #COVID19 https://t.co/E4GmNYuCoo,['COVID19']
256,billysigudla1,"Sandton, South Africa",4997,2334,75996,Fri May 29 10:11:02 +0000 2020,0,The impact of #Covid19 on global advertising investment [report] | https://t.co/HiwU9Cz0y3 via @Biz_Marketing,['Covid19']
257,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 29 10:13:09 +0000 2020,1,"The ruling #ANC party are mainly the no-risk takers &amp; salary earners in our Civil Service... 
The BEE Tenderpreneurs🤑💰&amp; Stalinists 🏴‍☠️
They decide for &amp; control all in #SouthAfrica 🇿🇦🇿🇦
Middle class
Employers
Entrepreneurs
Stop it🛑
#day64oflockdown
#lockdownextension
#COVID19","['ANC', 'SouthAfrica', 'day64oflockdown', 'lockdownextension', 'COVID19']"
258,emmaboekee,South Africa,603,388,632,Fri May 29 10:14:53 +0000 2020,2,Now there is a good idea. I’d watch!I’m currently hooked to the Dutch version of #TheBachelorette which was filmed in South Africa (pre-covid19). So you don’t only get drama but beautiful landscapes as well https://t.co/9nxyNpsq1G https://t.co/Kixir5pTVf,['TheBachelorette']
259,AxKayoka,"Johannesburg, South Africa",650,725,53614,Fri May 29 10:18:54 +0000 2020,0,They saw the first month installment and because of Covid it was a wrap. https://t.co/qXAiPUfdn6,[]
260,AzizAlly16,Mayfair ,536,567,4023,Fri May 29 10:20:10 +0000 2020,5,"@AIC100 @CityofJoburgZA @desicool21 @ferialhaffajee @Ismileall @MOMO_SULIMAN @Dashcampros @FatimaMayet04 @islolly The other day I went pass Mint Road and the market is up and running, no masks no social distancing and people going ahead and purchasing counterfeit items (clothing, DVDs etc) it appears that as we move down levels, people are under the assumption that COVID-19 is eradicated",[]
261,Bongs_Masuku,"Meredale, JHB",2144,718,7122,Fri May 29 10:20:31 +0000 2020,0,"I don’t know who needs to hear this, but: ‘What defines you in life is how you treat others, not how others treat you.’

#Plagiarised! #Covid-19Pose! #TGIF! @ Sandton, Gauteng https://t.co/JNXHrkQvTb","['Plagiarised', 'Covid', 'TGIF']"
262,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 29 10:21:55 +0000 2020,0,"The #GRAY situation in #SouthAfrica 🇿🇦🇿🇦🇿🇦🇿🇦
#day64oflockdown
#lockdownextension
#COVID19 https://t.co/QjwYkoxZmn","['GRAY', 'SouthAfrica', 'day64oflockdown', 'lockdownextension', 'COVID19']"
263,GaddafiALincon,"Sandton, South Africa",390,415,3156,Fri May 29 10:23:40 +0000 2020,0,"And you wonder why Trump calls African countries shytholes unless it’s thanks to African leaders who cannot even build quality hospitals to treat themselves. 
#UhurusToughChoices #lockdownextension #Burundi 

https://t.co/S9LUknbhge","['UhurusToughChoices', 'lockdownextension', 'Burundi']"
264,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 29 10:25:32 +0000 2020,3,"In case if a #farmattack or #farmMurders...
#CigaretteBan
#SouthAfrica 🇿🇦🇿🇦🇿🇦
#BhekiCele
#lockdownextension
#cyrilramaphosa
#COVID19 https://t.co/UMsj3ELJLg","['farmattack', 'farmMurders', 'CigaretteBan', 'SouthAfrica', 'BhekiCele', 'lockdownextension', 'cyrilramaphosa', 'COVID19']"
265,given_ngomani,South Africa,35970,43987,172098,Fri May 29 10:26:49 +0000 2020,5,"Mpumalanga are very serious about the covid-19 awareness, every entry point to the province have a place where they are screening people https://t.co/g8gEGAL1Xq",[]
266,jacquescupido12,"Calvinia, South Africa",2586,3107,70885,Fri May 29 10:28:22 +0000 2020,0,Private health care still continues to loot @GovernmentZA @HealthZA regarding treatment rates during the #COVID19 pandemic,['COVID19']
267,jigs15387,South Africa,3887,71,1892,Fri May 29 10:29:19 +0000 2020,0,"Happy birthday 
Many Many happy returns of the day medem 
Be careful corona 
Stay Home....... https://t.co/COC4dnkKXN",[]
268,ntobengndo,,1065,11037,16923,Fri May 29 10:30:50 +0000 2020,0,"They r coming for us one by one, ba tlo re khapa ko diATMs 2 withdraw because government doesn't hav a plan 2 fight poverty &amp; the return of our land which is now more urgent than before. People in Alex will walk accros Geayston to demand food from those living in Sandton.
#COVID https://t.co/SKwIycVE42",['COVID']
269,Craig_Stack,Cape Town,5299,8561,41054,Fri May 29 10:31:21 +0000 2020,2,"The Prohibition has ended! Hey Joe Brewing Co is running a MEGA COVID-19 relief special until 31st May 2020. There’s just 3 DAYS LEFT! Get beer delivered to your doorstep nationwidel

24 beers - R350!
48 beers - R650!
120 beers - R1500!

ORDER: https://t.co/24JREZYyDf https://t.co/yvi1vNR1Pr",[]
270,SpugD,South Africa,660,1704,8158,Fri May 29 10:35:58 +0000 2020,0,#CoronavirusInSA This could be us kodwa cause of this Corona hai ngeke https://t.co/w89TYamjnD,['CoronavirusInSA']
271,SakhileXaba,Ladysmith eSteadville 036,829,474,2816,Fri May 29 10:36:49 +0000 2020,0,The online status to check the progress of your Covid 19 SRD grant is live! Click on or copy and paste on your browser https://t.co/UDFhNySml4. Thank you!,[]
272,MelusiT,"Durban, South Africa",1926,1345,9423,Fri May 29 10:37:09 +0000 2020,7,"The NBCE Nazareth Baptist Church eBuhleni under the Leadership and Guidance of His Holiness SHEMBE UNYAZI LWEZULU ⚡has issued a statement direction all Church members to remain at home and continue with their prayers during Level 3 Lockdown

#Covid_19 #ChurchIsNotEssential https://t.co/pdS59DmMLZ","['Covid_19', 'ChurchIsNotEssential']"
273,mac_ct,"Edgemead, Cape Town",334,275,12172,Fri May 29 10:38:18 +0000 2020,1,"So we have @BATPress , @JapanTobaccoInc , @fita_sa ,@afriforum , @Our_DA and 11,000,000 voters (who happen to smoke). AND professional advice from both Covid 19 specialists AND legal experts. ALL SAYING DROP THE CIGARETTE BAN NOW. @DlaminiZuma @CyrilRamaphosa DO WHATS RIGHT! https://t.co/dGBMW2aErF",[]
274,GANDI_EDMOND,"Pretoria, South Africa",1735,2022,53069,Fri May 29 10:40:13 +0000 2020,0,People celebrate for alcohol while losing life #Covid19SA https://t.co/Fm9Ch7GzY7,['Covid19SA']
275,MziziMzwakhe,"Westonaria, South Africa",1580,882,1389,Fri May 29 10:47:29 +0000 2020,0,"during the COVID-19 pandemic. All help is welcome. 

If you are interested to help kindly contact us on Whatsapp https://t.co/xIEUvV3s2I
Or email Themba.Nkomo@icloud.com 

Event Invitation: https://t.co/kADBwdJTpl",[]
276,_lebo_mothwa,"Mamelodi, South Africa",700,430,2489,Fri May 29 10:51:29 +0000 2020,0,"If there’s one thing about this Covid that I have learnt, it’s that there’s people out there that have very beautiful eyes shame 🤷🏽‍♂️",[]
277,_Yolie,DBN,1505,1362,14802,Fri May 29 10:53:35 +0000 2020,0,@2obany_M Corona really flipped the script hey😭,[]
278,I_CARE_NKR,"Steadville, South Africa",357,108,70,Fri May 29 10:54:16 +0000 2020,0,To check the progress of your Covid 19 SRD R350 grant is live! https://t.co/qbaw29J0ly.,[]
279,NakediMatlala2,,62,19,62,Fri May 29 11:01:31 +0000 2020,0,@MbalulaFikile What about COVID 19 protocol Mr Minister?,[]
280,manumaboko,"South Africa, GP",773,617,18195,Fri May 29 11:02:52 +0000 2020,0,"@Queenin_M Malema doesn’t have sense how can you place a Country at level 6? The SA economy is at its knees. The level of hunger &amp; poverty is high, GBV is unacceptably high &amp; unfortunately we are going to live with COVID 19 for many years to come.",[]
281,PitamberVijay2,Ennerdale ,212,2,7,Fri May 29 11:02:56 +0000 2020,0,"App Shows Promise in Tracking New Coronavirus Cases, Study Finds https://t.co/dYoQxIKfrJ",[]
282,G_MachelTrust,Africa,1025,13611,6413,Fri May 29 11:03:14 +0000 2020,8,"Join the webinar as we discuss ""Advocating for Nutrition during #COVID19""

@growgreatza
@ESACSNNutrition
@CSOSUN
@GNReport
@SUN_CSA_KENYA

#ExpandingEquality 
#ILIZWI https://t.co/VlOiEXnYD5","['COVID19', 'ExpandingEquality', 'ILIZWI']"
283,hlubizer,"Johannesburg, South Africa",1380,4420,104094,Fri May 29 11:03:40 +0000 2020,1,"As I was opening gate this morning, I was pursued by a very determined boy asking for food or anything. He was so democratic he was prepared to accept anything. This #COVID19 is biting shame.",['COVID19']
284,OumaliciousM,"Pretoria, South Africa",5705,5210,6644,Fri May 29 11:10:43 +0000 2020,0,"@CoolyNicey @Mickzo @Tendaijoe Yes, as long you have a chronic disease and you die now they just diagnose you with covid19. They should tell us the truth and stop with stories.",[]
285,MuslimAssocSA,South Africa,679,2220,788,Fri May 29 11:13:04 +0000 2020,11,"It's been a busy morning, with many blanket drops to shelters, homes and organizations. This drop was done at JHBTswelopele Frail Care Centerin Hillbrow. #WarmMzansi #UbuntuInAction #ReliefReformReward #COVID19 @David_Makhura @Lesufi https://t.co/wK5znpMuUo","['WarmMzansi', 'UbuntuInAction', 'ReliefReformReward', 'COVID19']"
286,Owaysteacafe,Cape Town South Africa,316,426,1157,Fri May 29 11:16:47 +0000 2020,0,"This is what we got when doing delivery. Viva rain!

There is hope, O'ways!
.
.
.
#delivery #lockdown #covid19 #southafrica #capetown #rain #vivarainspired #food #vegetarian #vegan #2020 #rainbow #hope #positive… https://t.co/XSBeFRuPhI","['delivery', 'lockdown', 'covid19', 'southafrica', 'capetown', 'rain', 'vivarainspired', 'food', 'vegetarian', 'vegan', 'rainbow', 'hope', 'positive']"
287,hlubizer,"Johannesburg, South Africa",1380,4420,104094,Fri May 29 11:17:52 +0000 2020,0,I think #COVID19 has humbled us at the malls. People are very polite to each other. I haven't seen anyone causing scene or raising voice. It's only Twitter hooligans who remain angry for no reason. Real people are 👌👌,['COVID19']
288,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Fri May 29 11:17:57 +0000 2020,0,@Rbjacobs  no breathing nyana? You are on #Skabahemisa mode during #Covid_19SA https://t.co/g6Psi2msTd,"['Skabahemisa', 'Covid_19SA']"
289,McMhaisir4God,★South Africa at Mpumalanga🌄★,3696,3838,1410,Fri May 29 11:18:13 +0000 2020,0,"So this is the first time in history that people can't wait for Monday 
#Covid_19SA
#day64oflockdown 
#BlackLivesMatter https://t.co/1EG1LRSHLb","['Covid_19SA', 'day64oflockdown', 'BlackLivesMatter']"
290,AlomNyama,in your dreams,3276,2192,3687,Fri May 29 11:24:35 +0000 2020,1,@Nedbank Is fooling us they said during this #lockdown we can withdraw money at any atms without saswitch charges! Bloody lier they charged me too much money during this covid19 pandemic https://t.co/llNO256Q09,['lockdown']
291,PatricBlerk,,73,11,2050,Fri May 29 11:25:00 +0000 2020,0,Mrs Zuma is a major obstacle in SA dealing with Covid-19. https://t.co/0rtYQ8zmRD,[]
292,billysigudla1,"Sandton, South Africa",4997,2334,75996,Fri May 29 11:30:54 +0000 2020,0,Lockdown Level 3: Some of the details https://t.co/xZpMFn11sl via @Biz_Healthcare #Covid19,['Covid19']
293,SkhosanaJafta,KwaMhlanga,730,360,407,Fri May 29 11:36:04 +0000 2020,0,I’m seeing everyone at kasi is exercising I just wonder what happened @kwamhlanga #covid-19 #abashweee,"['covid', 'abashweee']"
294,MatthewJamesSA,South Africa,329,231,1444,Fri May 29 11:43:25 +0000 2020,1,"@netflix Original Series #BloodandWater Star @Arno_Greeff stops by to chat about the show that is taking the world by storm! 
Follow this link to listen to this great interview! 
 https://t.co/4P9P45cmSL
#Series #COVID19 #SouthAfrica #NetflixSeries #podcast #link","['BloodandWater', 'Series', 'COVID19', 'SouthAfrica', 'NetflixSeries', 'podcast', 'link']"
295,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Fri May 29 11:43:53 +0000 2020,0,223422: Stationary Vehicle on N1 Outbound after Lower Church. Left lane closed. No Delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/E2TNHF3qCJ,[]
