,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
463,ZolaniGee,World Wide Web,705,1006,84753,Sun Mar 29 16:48:06 +0000 2020,2,The swing has snapped while the children were playing there in Khayelitsha... #Covid19inSA #lockDownSouthAfrica,"['Covid19inSA', 'lockDownSouthAfrica']"
464,dougieoakes,"Cape Town, South Africa",1194,2165,18206,Sun Mar 29 16:49:27 +0000 2020,1,"COVID-19 has forced governments everywhere to break every unfair rule they’d previously insisted was cast in stone.
It’s time for us - the people - to insist on the construction of a different world.",[]
465,Gamuroger,ZAR,4187,1894,34069,Sun Mar 29 16:50:18 +0000 2020,0,@nielo_Twit The covid_19 can be blamed for many things but not on unmasking fake pastors who proclaim to heal any disease. Interesting times we are living in.,[]
466,LaraObie17,Joburg South Africa,1833,1488,17790,Sun Mar 29 16:50:30 +0000 2020,0,I’d be interested to know if crime will decrease during this corona season and the #Lockdown?,['Lockdown']
467,Siwa_Mbara,East London,832,1020,32629,Sun Mar 29 16:51:13 +0000 2020,0,😭😭😭The #LockdownSA is going to be long for real!!! 😭😭. Ntate @Lesufi you're our reliable source- thetha nomphathiswa avule avule izikolo. #LockdownDiaries #Covid19 https://t.co/kn1NubMZOU,"['LockdownSA', 'LockdownDiaries', 'Covid19']"
468,iamnyambi,"Mbombela, South Africa",736,826,8494,Sun Mar 29 16:51:44 +0000 2020,0,"I’m waiting for those favorite Phrophetess of yours Who said Corona stops on Friday 🤔😂🤣 Mara you people disappoint God by moving with this people, thy only in the poor areas,God rules everything,even those that thought run it have things coming ,everyone does if u watch #Day2",['Day2']
469,capoot7,"Centurion, South Africa",3698,3307,51300,Sun Mar 29 16:53:32 +0000 2020,0,Is there a Corona virus case in Pretoria?,[]
470,billysigudla,"Germiston, South Africa",5001,3563,136216,Sun Mar 29 16:53:54 +0000 2020,0,"The morning session which started at 09:00 started well,hope you did benefit from the service
Join the evening live streaming service Today Sunday 29March 2020 at19:00 #onlinechurch with #revVJSigudla #revjohnsigudla  senior pastor of #SharonBaptistChurch #21daysLockdown #covid19 https://t.co/LjXnZIoroH","['onlinechurch', 'revVJSigudla', 'revjohnsigudla', 'SharonBaptistChurch', '21daysLockdown', 'covid19']"
471,iangrove_cpt,"Muizenberg, Cape Town",2301,986,15705,Sun Mar 29 16:54:10 +0000 2020,0,"Dear President @CyrilRamaphosa Minister @MbalulaFikile Minister @DrZweliMkhize  @PresidencyZA You need to keep the public transport locked down now, more than ever! This will not end well for our people! #Covid19inSA https://t.co/gBowPTFBRt",['Covid19inSA']
472,DDT_PM,City of Gold. JHB RSA,1455,1110,19270,Sun Mar 29 16:54:34 +0000 2020,0,"Now that Khayelitsha has reported its first case, Soweto, Alex and Thembisa are next 🕺🏻🕺🏻🕺🏻#respectlockdown #lockDownSouthAfrica #Covid19SA #Day3 #StayAtHomeAndStaySafe https://t.co/OAEAyjLBnh","['respectlockdown', 'lockDownSouthAfrica', 'Covid19SA', 'Day3', 'StayAtHomeAndStaySafe']"
473,Wetpups,"-26.203854,28.056023",3427,986,14094,Sun Mar 29 16:55:20 +0000 2020,2,"Khayalitsha residents celebrating the arrival of Covid-19. Now they have their first case... not so chipper now, are they? F@#$% assholes https://t.co/D2V2F751DD",[]
474,thula_ispani,"Silverton, Pretoria",4898,965,3283,Sun Mar 29 16:56:10 +0000 2020,0,"Mr President @CyrilRamaphosa @PresidencyZA your SANDF is failing us, failing your command! You promised us safety but we recieve violation of our human rights. Once again, we are being asaulted on daily basis by @SAPoliceService and your SANDF. Where are the promises? #Covid_19 https://t.co/6314UuI0IH",['Covid_19']
475,MphoMramakatsa,,5955,5407,9446,Sun Mar 29 16:56:38 +0000 2020,0,"Oh my LORD, the positive site of coronavirus in South Africa @dawn_africa it has dealt with loadshedding accordingly and thoroughly as well #Bye loadshedding, coronavirus we thank you, but you have to leave now you have overstayed your welcome",['Bye']
476,Thobile_Petu,"Pretoria, South Africa",4408,4620,22732,Sun Mar 29 16:56:44 +0000 2020,0,"Am I the only thinking why are they touching when we have #Covid19inSA
#datemyfamily https://t.co/5OgNpRSPuF","['Covid19inSA', 'datemyfamily']"
477,jaynielea,"Cape Town, South Africa",3255,2989,41133,Sun Mar 29 16:57:04 +0000 2020,0,"Seemed a good afternoon to make some drop scones... although we only have butter and jam.. no cream, and also I think my baking powder is old so they are weee bit on the flat side lol... #lockdown problems haha! #Day3 #southafricanlockdown #lockDownSouthAfrica #Covid19SA https://t.co/TqwT1Gu1Sm","['lockdown', 'Day3', 'southafricanlockdown', 'lockDownSouthAfrica', 'Covid19SA']"
478,SHADE_WORLDWIDE,South Africa,2830,9609,28078,Sun Mar 29 16:58:30 +0000 2020,3,"New ideas in studios, tryna keep busy and get my mind off the #Covid19inSA ordeal! https://t.co/osXPYZSeFc",['Covid19inSA']
479,Richard_Spoor,"White River, South Africa",965,25827,27333,Sun Mar 29 16:58:58 +0000 2020,3,@gav148 @IsmailAbramjee Here are all the regs. https://t.co/WqIVL8QMVu,[]
480,dougandersonza,South Africa,972,551,2929,Sun Mar 29 16:59:34 +0000 2020,0,We can't go back to normal. Normal is what got us here! We can never go back to normal! #BOOM #TheVoiceOnWheels #coronavirus https://t.co/kpQPEHVeBl,"['BOOM', 'TheVoiceOnWheels', 'coronavirus']"
481,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30238,20937,Sun Mar 29 17:00:36 +0000 2020,93,I was butchered and slaughtered for saying we must pray for ladies who will be locked in with monsters 🙏🤔 #CoronaUpdate #StayAtHomeAndStaySafe #Day3 #Day4 #lockdown #Covid19inSA #day4of21 https://t.co/eliKW1ApYl,"['CoronaUpdate', 'StayAtHomeAndStaySafe', 'Day3', 'Day4', 'lockdown', 'Covid19inSA', 'day4of21']"
482,Gamuroger,ZAR,4187,1894,34069,Sun Mar 29 17:00:38 +0000 2020,3,@RealCandaceO @MxolisiBob There is something that we are not told about this covid_19 thing. .the secrecy about it shall be revealed. Time will tell,[]
483,khoza_bonnie,"Mbombela, South Africa",3298,3523,23404,Sun Mar 29 17:02:06 +0000 2020,0,"During our Patrol today, we bumped into three guys walking home from buying a 2L Coke? SA Citizens don’t care, futhi nje abayingeni #Covid19inSA 
#CoronaUpdate","['Covid19inSA', 'CoronaUpdate']"
484,billysigudla,"Germiston, South Africa",5001,3563,136216,Sun Mar 29 17:02:17 +0000 2020,0,"#NB 
10 min delay.....Join the evening live streaming service Today Sunday 29March 2020 at19:10 #onlinechurch with #revVJSigudla #revjohnsigudla  senior pastor of #SharonBaptistChurch #21daysLockdown #covid19 contact details included feel free to contact us https://t.co/Ef4pqzwr2E","['NB', 'onlinechurch', 'revVJSigudla', 'revjohnsigudla', 'SharonBaptistChurch', '21daysLockdown', 'covid19']"
485,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8570,110575,Sun Mar 29 17:03:00 +0000 2020,0,"While Unathi was busy discrediting anything Gvt is doing- unfortunatly #Khayelitsha got it first corona virus patient. 

May God give the patient strenght.",['Khayelitsha']
486,NgwakoVincent3,,850,170,133,Sun Mar 29 17:03:14 +0000 2020,0,God bless me and my junior for this Corona virus pls https://t.co/erlewsQgl4,[]
487,billysigudla,"Germiston, South Africa",5001,3563,136216,Sun Mar 29 17:03:15 +0000 2020,0,"#NB 
10 min delay.....Join the evening live streaming service Today Sunday 29March 2020 at19:10 #onlinechurch with #revVJSigudla #revjohnsigudla  senior pastor of #SharonBaptistChurch #21daysLockdown #covid19 @… https://t.co/dDfmjN6RsO","['NB', 'onlinechurch', 'revVJSigudla', 'revjohnsigudla', 'SharonBaptistChurch', '21daysLockdown', 'covid19']"
488,billysigudla,"Germiston, South Africa",5001,3563,136216,Sun Mar 29 17:04:10 +0000 2020,0,"#NB 
10 min delay.....Join the evening live streaming service Today Sunday 29March 2020 at19:10 #onlinechurch with #revVJSigudla #revjohnsigudla  senior pastor of #SharonBaptistChurch #21daysLockdown #covid19 @… https://t.co/kEK0RY15bj","['NB', 'onlinechurch', 'revVJSigudla', 'revjohnsigudla', 'SharonBaptistChurch', '21daysLockdown', 'covid19']"
489,uThobaniSojola,"Cape Town, South Africa",2705,1194,14222,Sun Mar 29 17:04:19 +0000 2020,0,“Dry Yeast”  is very important during this 21 days of Lockdown 🤔                                 #CoronaUpdate #SundayMotivation #COVID19 #lockdown #WhenCoronaVirusIsOver,"['CoronaUpdate', 'SundayMotivation', 'COVID19', 'lockdown', 'WhenCoronaVirusIsOver']"
490,Botshelo4Life,,2960,2759,29919,Sun Mar 29 17:05:00 +0000 2020,0,"Germany of all places. Those automobiles don't make enough money, and also they aiding Italy with flying hospitals. It can't just be Corona/economy to cause a man to commit... https://t.co/dQWQgTRb3s",[]
491,Thabani__Gumede,Comme des Garćons Play,452,2600,169646,Sun Mar 29 17:05:07 +0000 2020,0,@nickytaps96 Lol it’s about Corona ryyt💀,[]
492,LuvuyoluthandoM,"Midrand, South Africa",1859,1855,3468,Sun Mar 29 17:05:18 +0000 2020,0,"This is the only language they understand in soweto 

How can you do a party on #LockdownSA 
#Covid19inSA https://t.co/IilgfByPRO","['LockdownSA', 'Covid19inSA']"
493,mabs_mabandla,Cape Town || KWT,1429,1004,3285,Sun Mar 29 17:06:02 +0000 2020,0,"1st confirmed COVID19 case in Khayelitsha.

Also 5 in Mitchell’s Plain.",[]
494,kimmari,"Johannesburg, South Africa",578,1126,33030,Sun Mar 29 17:06:03 +0000 2020,0,2298 Coronavirus deaths in the US 💔,[]
495,KeetvZ,"Cape Town, South Africa",3475,10584,7035,Sun Mar 29 17:07:35 +0000 2020,59,"During #LockdownSA I’m having a daily virtual coffee meeting with an SA Entrepreneur that needs advice on #COVID19 Survival, Fund Raising, Value Prop, Market Access, Valuation or just a sounding board for whatever a VC can help with. Ping me or mail: sam @knifecap(dot)com. ☕️💻?","['LockdownSA', 'COVID19']"
496,EdgarLegoale,"Free State, South Africa",11365,11457,22375,Sun Mar 29 17:07:43 +0000 2020,2,"As a board member in sasolburg hospital, i can confirm that i have communicated with the officials of the hospital and they have confirmed with me that this is FAKE NEWS and the matter has been referred to the police for investigation.#Covid19inSA #CoronavirusInSouthAfrica https://t.co/21pxmHJj7S","['Covid19inSA', 'CoronavirusInSouthAfrica']"
497,EdgarLegoale,"Free State, South Africa",11365,11457,22375,Sun Mar 29 17:07:46 +0000 2020,0,So theres no case of corona virus in sasolburg so far . People please stop spreading fake news and also stop creating panic in our communities #CoronaUpdate #Covid19SA #CoronavirusInSA #CoronavirusInSouthAfrica https://t.co/ItsU8qlyMv,"['CoronaUpdate', 'Covid19SA', 'CoronavirusInSA', 'CoronavirusInSouthAfrica']"
498,Peazfade,"Limpopo, South Africa",274,259,225,Sun Mar 29 17:08:32 +0000 2020,0,I pray to God to Skip the Scene of #covid_19 We just Need Our lives Back @ Limpopo https://t.co/o72nQ9vFfs,['covid_19']
499,MrMalwela2020,South Africa Leeuwfontein,2162,1745,3095,Sun Mar 29 17:09:05 +0000 2020,0,my grandmother got me this ❤️ I love her so much #Day3 #Covid19inSA https://t.co/8dXjUYnAkc,"['Day3', 'Covid19inSA']"
500,kxxdos,South Africa ,225,415,12313,Sun Mar 29 14:36:25 +0000 2020,0,"Am I going insane or is that known people recover from COVID19, Canadian PM's wife has recovered., now I'm waiting to see UK PM to recover..",[]
501,matthewtikoane,"Durban, South Africa",4427,1518,6340,Sun Mar 29 14:37:08 +0000 2020,0,"@lekonempho 1. 3 ships whisky
2. Black label
3. Klipdrift
4 Boxed wine
5. Amarula
6. Castle lite
7.Corona
8. Flying fish
9. Savanna 
10 strawberry lips
11. Lion lager
12. Black and white
13 Beefeater
14.bombay sapphire
15. Bells
16. Richelieu
17. 
18.",[]
502,Doug_Mthethwa,Pretoria,2147,1433,17060,Sun Mar 29 14:37:47 +0000 2020,0,"Chilling watching @DumisaTV not by choice but because im with Mom. #Day3 #Covid19inSA
#lockdownsouthafrica","['Day3', 'Covid19inSA', 'lockdownsouthafrica']"
503,silz_7,South Africa,117,263,12239,Sun Mar 29 14:38:54 +0000 2020,0,South Africa too. #CoronaVirusSA https://t.co/ojviib23Re,['CoronaVirusSA']
504,Happy4sandile,,618,327,25723,Sun Mar 29 14:39:46 +0000 2020,0,"@Nhlitiyo Not really 🤣🤣🤣🤣 ....im sure she was like ""i rebuke the spirit of corona virus""",[]
505,thato_kashe,"Centurion, South Africa",4998,3499,8223,Sun Mar 29 14:39:50 +0000 2020,0,Tupac about corona..... https://t.co/6kq8ekiXjm,[]
506,JeleMelusi,Naturena,10841,9873,28976,Sun Mar 29 14:40:20 +0000 2020,0,"18 day's to go God be with us as Man we not used to this😆😅😃
#lockDownSouthAfrica #CoronaUpdate #21DayPhotoChallengeSA #Covid_19 #StayAtHomeAndStaySafe # https://t.co/VLY4B8tKSM","['lockDownSouthAfrica', 'CoronaUpdate', '21DayPhotoChallengeSA', 'Covid_19', 'StayAtHomeAndStaySafe']"
507,B_Mbovu,Cape town ,2255,588,14310,Sun Mar 29 14:41:11 +0000 2020,0,#CoronaVirusSA #lockDownSouthAfrica source: @WHO https://t.co/TRt5FCOmSv,"['CoronaVirusSA', 'lockDownSouthAfrica']"
508,yawbannerman,"Johannesburg, South Africa",1041,4743,22483,Sun Mar 29 14:41:52 +0000 2020,1,Anyone hating on anybody hustle is pathetic af. High prices or not. Keep it moving with ur mouth shut before u catch corona,[]
509,bozzie_t,"Sandton, South Africa",46500,50763,166974,Sun Mar 29 14:43:14 +0000 2020,4,Interesting take on #Covid_19 https://t.co/HeVNNOMPIL,['Covid_19']
510,nanto_sina,"Kagiso, South Africa",974,267,1094,Sun Mar 29 14:43:24 +0000 2020,0,@LalasMolala @Sentletse Excatly what am talking about our people are our worst enemies just that we dont complain we hang in there.and hope.for.better same as gov fund assistance too much redtape but ke we are here now le Covid-19 lets focus and back to our struggle/hustle🤷‍♀️🤷‍♀️🤷‍♀️,[]
511,iangrove_cpt,"Muizenberg, Cape Town",2301,986,15705,Sun Mar 29 14:43:54 +0000 2020,0,"Time to think up a better system for grants payout🤔

LIVE | Mbalula relaxes strict public transport rules for social grants - but only for this week https://t.co/4n2asO3Mng (via )",[]
512,AliHalajian,"Johannesburg, South Africa",4487,1177,4933,Sun Mar 29 14:44:30 +0000 2020,5,"What I can offer in #LockdownSA is free #veterinary #Parasitology #OneHealth #AnimalDiseases consult, #SciComm on cellphone.
We all need to do something in #COVID19 era.
Retweet pls.
#COVID19SA @SAVetAsso @WAAVPPARA @faosfsafrica @USAIDAfrica #StayAtHomeSA #21DaysLockdown https://t.co/JAVH2Hr5Xz","['LockdownSA', 'veterinary', 'Parasitology', 'OneHealth', 'AnimalDiseases', 'SciComm', 'COVID19', 'COVID19SA', 'StayAtHomeSA', '21DaysLockdown']"
513,MuloiwaThendo,012 | 015 | 011,1094,20998,45805,Sun Mar 29 14:45:44 +0000 2020,0,"The sea network cable is messed up, so we are all currently sharing, I think, 1 cable. At night there is no traffic so you have fast network, during the day our parents are sharing Corona virus myths on WhatsApp so their is a lot of traffic thus slow internet. https://t.co/vt2DNNwxWC",[]
514,naidoolp,"Durban, South Africa",2484,1728,9840,Sun Mar 29 14:46:59 +0000 2020,0,@JannikBartholo1 For today I decided to have a complete break from #COVID19 news. It's been weighing me down. I couldn't sleep last night. Today I've stayed in my pj's all day and watched movie after movie on TV ❤️ I feel a bit better today.,['COVID19']
515,just_scholly,"George, South Africa",161,18,227,Sun Mar 29 14:48:55 +0000 2020,2,@SAPoliceService is this allowed? In the Heatherlands area in George. We have to remain in our homes while they braai in their streets. #21daylockdownSA #CoronavirusInSouthAfrica https://t.co/EsnKsOoJBT,"['21daylockdownSA', 'CoronavirusInSouthAfrica']"
516,diam_king,"Rustenburg, South Africa",4332,1656,3297,Sun Mar 29 14:52:13 +0000 2020,0,Let's stay indoors and talk about this 👇what are your thoughts #coronavirus #Covid_19 #lockDownSouthAfrica #CoronaUpdate #StayAtHomeAndStaySafe #SundayMotivation https://t.co/EdJZqsdHYI,"['coronavirus', 'Covid_19', 'lockDownSouthAfrica', 'CoronaUpdate', 'StayAtHomeAndStaySafe', 'SundayMotivation']"
517,PrinceSeloise,Johannesburg S.A,1547,1561,16908,Sun Mar 29 14:52:33 +0000 2020,0,"No storm lasts forever, the storm called Covid-19 will also pass like other storms. Stay in faith my beloved South Africa. #Day3",['Day3']
518,mannaepicure,"151 Kloof Street, Cape Town",2836,6244,7134,Sun Mar 29 14:52:45 +0000 2020,0,"The HSRC is undertaking an online Covid 19 survey. We need as many people as possible to participate. 

Will you please share it with your respective networks?

Kind regards
 https://t.co/dqIZoZ6jPc",[]
519,Zakhele,,911,2807,128906,Sun Mar 29 14:54:27 +0000 2020,0,"Someone just sent me a WhatsApp voice note, this chap on the vn was beaten by SANDF yesterday for being out and drunk, uthi bambulele ngenduku, “lento ye Corona I serious bafethu hlalani emakhaya” 😂😂😂",[]
520,He_s_MyBrother,"Midrand, South Africa",5016,4155,5768,Sun Mar 29 14:55:04 +0000 2020,0,@BeYou_Pman When they first reported that some in RSA tested positive for Corona I thought lo sisi.,[]
521,RMmatlou,Universe ,718,444,17783,Sun Mar 29 14:55:34 +0000 2020,0,I think i heard corona virlus there😅😅😅 https://t.co/o2ZTTodp39,[]
522,misscurlylee,johannesburg south africa,510,1026,3345,Sun Mar 29 14:55:58 +0000 2020,0,@RussSegner Of course there is no evidence. There has never been a coronavirus before. But I do hope you are right.,[]
523,nzuzo_sibiya,"Richard's Bay, South Africa",4033,1486,1597,Sun Mar 29 14:59:38 +0000 2020,0,@DOJCD_ZA minister Ronald please send your team once these covid time has cleared. I was not pleased to see such court in our time@ Kzn Mbonambi police station. My cousin was arrested so on his appearance none of the family was present inside. They said we are not allowed.,[]
524,_SDUMO,"Welkom, South Africa",576,1768,55522,Sun Mar 29 15:00:18 +0000 2020,0,💀💀double corona https://t.co/YfntHtJcvL,[]
525,Mo_dyce,"Pretoria, South Africa",1616,1435,9096,Sun Mar 29 15:00:43 +0000 2020,0,What are the recent Corona stats or is it having a weekend Joll etla re bona on Monday? https://t.co/VmRK2aEyfI,[]
526,leonard_shapiro,Twitter ,1051,703,3088,Sun Mar 29 15:00:51 +0000 2020,0,"Noam Chomsky on the Corona virus, other potential global dangers and the potential for a better world order.  https://t.co/L0x6XuQJWF",[]
527,TebSebekedi,"Randfontein, South Africa",595,422,11317,Sun Mar 29 15:00:54 +0000 2020,0,"Africans often accuse China of this 👇👇 behaviour, but during crisis UK company abandon us! https://t.co/gvvzexib9G #lockDownSouthAfrica #CoronaUpdate #StayAtHomeAndStaySafe","['lockDownSouthAfrica', 'CoronaUpdate', 'StayAtHomeAndStaySafe']"
528,TeffuJoy,"Pretoria, GaMatlala, SA ",8353,8570,110575,Sun Mar 29 15:02:01 +0000 2020,0,😂😂😂emonna re lwala le #CoronaVirusSA not u. 😂😂😂😂ao https://t.co/cVoEleFfIx,['CoronaVirusSA']
529,Rolivhuwa,"Centurion, South Africa",7277,10418,171593,Sun Mar 29 15:03:06 +0000 2020,0,@Lecron @Gcin_Mkhize Oh they created the Corona Virus?,[]
530,Donaldphejane,JHB,2085,965,11589,Sun Mar 29 15:03:47 +0000 2020,0,"Can the Disaster Management Act regulations be amended again, using #COVID19 to dehumanise others must be an offense under this Act, this woman must be jailed for a few months... 💔 https://t.co/dcN7pt3CIS",['COVID19']
531,Lesego34413592,"Johannesburg, South Africa",228,64,419,Sun Mar 29 15:04:17 +0000 2020,0,"I understand well that the Covid-19 is an emergency okay👏.
On a very serious note- The homeless are being provided shelter due to the Corona Virus outbreak, meaning that they could have been provided shelter way long before this Covid-19 lockdown. Nci our government🙄
#Covid_19",['Covid_19']
532,MeganGieske,"Cape Town, South Africa",193,786,427,Sun Mar 29 15:04:37 +0000 2020,0,"I am learning we are so resilient like our countries, like our world, and like everything else, we are better when we are together. I won’t take travel for granted again. 🌎❤️
https://t.co/7KH63LkDp7
#CoronavirusInSouthAfrica #COVID19 https://t.co/if79DGYlP9","['CoronavirusInSouthAfrica', 'COVID19']"
533,DatGalRobynne,"Johannesburg,Gauteng",853,528,4046,Sun Mar 29 15:05:36 +0000 2020,0,"These #Coronavirus tips on how to stay healthy is confusing as Fuck!
- Drink Warm Lemon water
- Do Not Drink Lemon Water,Drink Luke Warm Water
- Do Not Consume Alcohol
- Use hand sanitiser with 50℅ alcohol 
- Drink water so your stomach acid can kill the virus.
Like... Bitch!! https://t.co/QlIkl8gHHp",['Coronavirus']
534,senzo__radebe,City of Gold,157,12004,1470,Sun Mar 29 15:06:47 +0000 2020,5,"The Rona can spread rapidly from person to person, so it’s Super important that you stay home even if you don’t have any symptoms #Covid_19 #StayAtHomeAndStaySafe ✊🏾We can be alone together✊🏾 https://t.co/eu1N8yfvxy","['Covid_19', 'StayAtHomeAndStaySafe']"
535,uchehone,"Johannesburg, South Africa",1595,8845,91299,Sun Mar 29 15:06:52 +0000 2020,0,He drank corona😂😂😂😂 https://t.co/rBvo7XkePZ,[]
536,LudidiVelani,Cape Town | Qumbu,2959,6592,22114,Sun Mar 29 15:07:09 +0000 2020,40,"Here is breakdown of #CoronaVirusSA cases in the Western Cape. The stats show that the virus is spreading. Premier says the cases of Khayelitsha, Mitchells Plain and Mossel Bay causes a serious concern https://t.co/wEeX6kl8pr",['CoronaVirusSA']
537,Mignatiagumede,"Nelspruit, South Africa",696,862,361,Sun Mar 29 15:07:13 +0000 2020,1,while the entire country is on #lockdown and practicing social distancing in Lydenburg we going to a #Covid_19 war unarmed @LindiweSisuluSA @DrZweliMkhize @CyrilRamaphosa https://t.co/CrWMBepekb,"['lockdown', 'Covid_19']"
538,NdivhoSinyegwe,luheni,195,267,3276,Sun Mar 29 15:09:28 +0000 2020,0,Fuck Corona virus!!!!!!,[]
539,KaraboMoche1,"Pretoria, South Africa",1229,235,2122,Sun Mar 29 15:11:06 +0000 2020,0,"6 healthcare workers test positive for  #Covid-19 in @GautengProvince.
#Covid19InSA 😕","['Covid', 'Covid19InSA']"
540,pastalj,"Mdantsane, East London",3825,1306,14866,Sun Mar 29 15:11:45 +0000 2020,0,"Med Aids in SA are useless. Gems, Discovery and all other medical aids haven't made any significant contributions to its members or government to assist towards #Covid_19. Medical aids have trillions in reserves. GEMS members can't even access vitamin C or immune boosters. Mxm",['Covid_19']
541,mlu2468,South Africa ,1182,876,14633,Sun Mar 29 15:13:51 +0000 2020,0,@MandlanziSoweto @KgMams @DrZweliMkhize I know bhuti but that was a  exaggerated by uNgungqoshe efuna ukuthi this coronavirus issue is serious. But the calculations are correct on the basis of the numbers provided,[]
542,VicusVd,South Africa,5001,722,5211,Sun Mar 29 15:14:21 +0000 2020,0,"@nicd_sa Awaiting update! 

How many Covid-19 samples tested  daily?",[]
543,Mndeni361,South Western Township,801,1084,59645,Sun Mar 29 15:17:29 +0000 2020,0,President Cyril Ramaphosa pronounces Wuhan as Wunan... Same difference really 😀 😀 😀 #Covid_19SA,['Covid_19SA']
544,uMandlakazi,eNaspoti,2785,3508,197465,Sun Mar 29 15:18:36 +0000 2020,0,I hope #21daylockdownSA squeezes out bo vimba baseJozi CBD. Imagine a crime free 2020 2.0,['21daylockdownSA']
545,LussoGoinCray,Goon Town ,1034,6521,314998,Sun Mar 29 15:18:37 +0000 2020,0,Coronavirus slowly infiltrating townships and villages 😭,[]
546,ashish_za,,400,482,25517,Sun Mar 29 15:19:30 +0000 2020,0,Hold up... So @NatGeo are you saying #Covid_19 #CoronavirusOutbreak came from Africa? South Africa? The Cradle of Humankind is unleashing a disease that could end humankind? https://t.co/zoaLsJ6RvM,"['Covid_19', 'CoronavirusOutbreak']"
547,MariusSoU,Cape Town,13633,12380,208681,Sun Mar 29 15:21:36 +0000 2020,2,At least 50 #doctors are dead from #coronavirus in #Italy RIP https://t.co/cOlt768Zyh via @MailOnline,"['doctors', 'coronavirus', 'Italy']"
548,kecsDbeats,"Sandton, South Africa",448,579,5089,Sun Mar 29 15:21:49 +0000 2020,0,"Spider bites man in a lab, Spider man is born. Chinese man obsessed with bats bites bat in a lab. Corona Virus! 😨 Life is so unfair.",[]
549,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 15:21:57 +0000 2020,5,The co-ordination will also include the monitoring of adhering to COVID-19 safety measures including sanitizing taxi ranks and providing sanitizers to taxis #GautengCOVID19 #Covid_19 #CoronaVirusSA https://t.co/S8vrCFxFKI,"['GautengCOVID19', 'Covid_19', 'CoronaVirusSA']"
550,XifuvaMakasela,"Pretoria, South Africa",2039,559,3279,Sun Mar 29 15:22:57 +0000 2020,0,@Kuvonga_Ntiyiso Ku rough. Just imagine a healthcare worker loyi a tirhaku na vanhu vo vabya swona leswa coronavirus. Everyday u vuya akaya after work. Una vana or siblings or vatswarhi.,[]
551,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40457,Sun Mar 29 15:22:57 +0000 2020,0,"About 2 years from now, the President will appoint Judge mang mang to head ""The Commission of Covid19 Relief Funds Enquiry"". Kobe sekuphenywa ngawo lama-Billions.

#Covid19inSA",['Covid19inSA']
552,SNdlandlama,South Africa,4932,1666,17452,Sun Mar 29 15:23:10 +0000 2020,0,"This Is What We Mean About Social Distancing, Good Comply Retinal  Shops #lockDownSouthAfrica  #Covid_19 https://t.co/bW1CbKDmpG","['lockDownSouthAfrica', 'Covid_19']"
553,capoot7,"Centurion, South Africa",3698,3307,51300,Sun Mar 29 15:23:15 +0000 2020,0,@Sisiwe_D F@ck this Corona.,[]
554,ChippaUnitedFC,"Port Elizabeth, South Africa",393,110976,6277,Sun Mar 29 15:23:22 +0000 2020,0,"🚨IMPORTANT INFORMATION 🚨

Frequently asked questions and responses.

#LockdownSA
#COVID19
#AyeyeChilliboysAyeye https://t.co/VAFY1TOwf5","['LockdownSA', 'COVID19', 'AyeyeChilliboysAyeye']"
555,PrinceNyambose,,798,711,8561,Sun Mar 29 15:23:40 +0000 2020,0,We most likely be on the streets in June/July Covid 19 is not playing.,[]
556,SirFigo_SA,"Braam, JHB ",368,1680,57041,Sun Mar 29 15:24:42 +0000 2020,0,Of all the townships Khayelitsha...? I’m now scared for our people. Really scared 💔 #lockDownSouthAfrica #CoronaVirusSA,"['lockDownSouthAfrica', 'CoronaVirusSA']"
557,_Cyhle,"Johannesburg, South Africa",896,1189,58081,Sun Mar 29 15:25:41 +0000 2020,1,Wuhan shrimp seller identified as coronavirus 'patient zero' - The Economic Times https://t.co/CjjjDpbBWO via @economictimes,[]
558,SNdlandlama,South Africa,4932,1666,17452,Sun Mar 29 15:26:26 +0000 2020,0,We Make Sure Many People Do Understand About This #Covid_19  In Many Ways #lockDownSouthAfrica https://t.co/f87ceobt6w,"['Covid_19', 'lockDownSouthAfrica']"
559,LobeloKenanao,"Cape Town, South Africa",2438,1074,1490,Sun Mar 29 15:27:41 +0000 2020,0,"@DrMom_Cooks Homegirl takes her fashion serious tlhe bathong, corona lockdown or not💓",[]
560,Eyam_Badela,Matatiele & Durban ,2267,2139,35019,Sun Mar 29 15:27:51 +0000 2020,0,Any Covid-19 cases in Orania or?...,[]
561,zoezola,South Africa,968,2471,27229,Sun Mar 29 15:29:31 +0000 2020,0,This neighbor is telling her neighbor friends that I said to her child he should play at his house and not to my house because of CoronaVirus. As I should. Keep your children in your damn yards angfune ngane yamuntu la.,[]
562,hlubizer,"Johannesburg, South Africa",1382,4419,104017,Sun Mar 29 15:29:54 +0000 2020,0,@gudi37 @ChiefLuto @Khizzie @SisandaSigidi @Gudeka @Gudsile People who get killed by #Covid_19 aren't that many compared to those who survive. I don't know why people think of worse scenario.,['Covid_19']
