,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
297,Gamuroger,ZAR,4195,1903,34133,Tue May 12 15:18:24 +0000 2020,0,"@ABC Politicians cannot be trusted with anything, be it power, money or the truth. We count on credible health experts who are not used by politicians for their selfish reasons to tell the public the truth behind covid_19.we have very few of those.",[]
298,africansoul09,"Durbanville, South Africa",1,1,3,Tue May 12 15:20:03 +0000 2020,0,"Day 47of Covid-19 lockdown. Comfort food, good soul food.
#glutenfree #blueberrypancakes #verycoldautumnday #Vegan #veganlife #day47oflockdown #greatevening https://t.co/qmZnFkDjTB","['glutenfree', 'blueberrypancakes', 'verycoldautumnday', 'Vegan', 'veganlife', 'day47oflockdown', 'greatevening']"
299,Buja3D,South Africa🇿🇦,1950,3093,52835,Tue May 12 15:22:07 +0000 2020,0,Guys Cape Town is on 6K cases🙆🏾‍♂️😥 #CoronaVirusSA #CoronVirusUpdate #Covid19SA #COVID19 https://t.co/tF3IhP9emF,"['CoronaVirusSA', 'CoronVirusUpdate', 'Covid19SA', 'COVID19']"
300,your_money_blog,"Cape Town, South Africa",590,14766,10661,Tue May 12 10:21:30 +0000 2020,0,"For those working at home now, what’s your biggest area of savings? And do you have plans for that money?

I’m saving most on eating out but I’m adding it to my emergency fund as my partner is currently out of work. 

#LockdownSA #Covid_19 #day47oflockdown #personalfinance","['LockdownSA', 'Covid_19', 'day47oflockdown', 'personalfinance']"
301,trinitymasia,"Polokwane, South Africa",558,645,3500,Tue May 12 10:22:35 +0000 2020,0,Trust me on this !@PresidencyZA @realDonaldTrump @Julius_S_Malema #lockdown will kill more healthier ppl than #Covid_19  bcos of depression n suicide! Will hurt the economy badly! Open the countries n save lives n economy,"['lockdown', 'Covid_19']"
302,gwendavies12345,,624,237,24956,Tue May 12 10:22:54 +0000 2020,1,@mortgageprison @RishiSunak sir you have supported people in #covid crisis. #ukmortgageprisoners are still suffering from 2008 when government supported Banks. Right this wrong. STOP REPOSSESSIONS OF MORTGAGE PRISONERS. We need mortgage extensions capped interest rates Compensation for the past https://t.co/0M3hOlk2v3,"['covid', 'ukmortgageprisoners']"
303,Rihone1,Thohoyandou South africa,6913,6921,13919,Tue May 12 10:27:57 +0000 2020,0,@bobbylava Corona is here but drip is forever,[]
304,Diegochuene,Pretoria ,31443,111013,52312,Tue May 12 10:29:03 +0000 2020,55,"Where you from don't matter, it's where you're going that matter black child you can do it  #day47oflockdown #MadagascarCure #COVID19  #Covid_19SA #Level3 #lockDownSouthAfrica #FetchYourBody2020 #Insecure #DstvMustFall #InternationalNursesDay2020 #Level4 #CoronaVirusUpdate https://t.co/cFM6i3WvAA","['day47oflockdown', 'MadagascarCure', 'COVID19', 'Covid_19SA', 'Level3', 'lockDownSouthAfrica', 'FetchYourBody2020', 'Insecure', 'DstvMustFall', 'InternationalNursesDay2020', 'Level4', 'CoronaVirusUpdate']"
305,Jonojudelman,Jozi; SA,376,183,414,Tue May 12 10:38:03 +0000 2020,0,@NandosSA why are you charging a delivery fee of R20 to travel under 800m to my house on a small Scooter during covid? Seems fairly unscrupulous given the times and considering I not able to come and collect myself? Care to make a funny advert about this one? I’m not laughing,[]
306,SelfieRunnerZA,"Pretoria, Tzaneen ",2001,11649,58683,Tue May 12 10:39:33 +0000 2020,0,@LaDumezulu Hence I took a pic. Journalist cum police officer on Covid-19 deployment. I saw an article two weeks ago.,[]
307,Probability4,South Africa,41240,42675,19645,Tue May 12 10:40:06 +0000 2020,0,So we are the source of #Covid_19? These people love pressing South Africans' buttocks. Coronavirus U-turn #CoronaVirusSA 🤣🤣🤣🤣,"['Covid_19', 'CoronaVirusSA']"
308,rico_barsz,Bedfordview,2937,4727,13066,Tue May 12 10:40:06 +0000 2020,0,"I think the western cape is Corona virus’s brand influencer, I mean look at how they are driving the numbers of infections 🙆🏾‍♂️",[]
309,KEyckmans,,517,573,2845,Tue May 12 10:40:16 +0000 2020,2,"#Lockdown Day 47 #VirtualTravelSA where would you fly to if given the chance to take a flight today? 
#travel #Covid_19 #aviation #planes #travelinspiration #destination #wanderlust https://t.co/CGAjGN8rdL","['Lockdown', 'VirtualTravelSA', 'travel', 'Covid_19', 'aviation', 'planes', 'travelinspiration', 'destination', 'wanderlust']"
310,360Xposed,"Johannesburg, South Africa",4373,1452,1130,Tue May 12 10:42:10 +0000 2020,1,Mask on folks 0749342635 to order #day47oflockdown #Covid_19 #tuesdayvibes #Etika30 #스타쉽_팬덤명_교체해 #InternationalNursesDay2020 https://t.co/ZWJth8oTem,"['day47oflockdown', 'Covid_19', 'tuesdayvibes', 'Etika30', '스타쉽_팬덤명_교체해', 'InternationalNursesDay2020']"
311,gwendavies12345,,624,237,24956,Tue May 12 10:43:11 +0000 2020,5,@MauriceLatimer @jilly284 @RishiSunak @RishiSunak @JohnGlenUK @kevinhollinrake please stop this injustice. #Covid_19 has produced compassionate legislation #ukmortgageprisoners are still suffering from 2008. Now a crisis within a crisis. Only legislation can stop this injustice. @TheFCA Compensate victims of Banks https://t.co/SLzSI7W2e8,"['Covid_19', 'ukmortgageprisoners']"
312,CeboThabani,Durban. KZN,3403,1057,4655,Tue May 12 10:44:50 +0000 2020,0,#InternationalNursesDay #NursesDay #day47oflockdown #Covid_19 this is my Mom ♥️♥️♥️ I am so proud of her. 😍😍😍💖💖🌹 https://t.co/UTL8U1TH76,"['InternationalNursesDay', 'NursesDay', 'day47oflockdown', 'Covid_19']"
313,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Tue May 12 10:46:11 +0000 2020,2,The issue of kids and #Covid_19 remains uncleared. Kids in townships and villages still go and play. It's a topic no one seems interested in. There's Coronavirus linked condition that's affecting children in other countries.,['Covid_19']
314,Cfengwong1960,South Africa,71,267,12620,Tue May 12 10:46:59 +0000 2020,0,"Common Myna
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/51XZGxmgvZ","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
315,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue May 12 10:47:29 +0000 2020,10,I had the honour of thanking the nurses and healthcare workers at the Ceres Hospital for the incredible work that they are doing at the frontline of fighting COVID-19. 🙏🏼 #InternationalNursesDay2020 @WesternCapeGov @ivan2meyer @DavidMaynier @WestCapeHealth https://t.co/wMfR0TnH4w,['InternationalNursesDay2020']
316,ewnreporter,South Africa,862,716555,302635,Tue May 12 10:49:33 +0000 2020,32,#Covid19SA The Council for Medical Schemes has confirmed it’s chair Dr Clarence Mini has died after being hospitalised for more than a month with covid 19. TK https://t.co/xNeRyyIunD,['Covid19SA']
317,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Tue May 12 10:58:04 +0000 2020,0,"#TeamYIA 
 
Our iLembe #CovidInfoTeam  in the ground giving #Covid19SA information,  explaining the #LockDownSA regulations.  We are a proudly project of @nda_rsa together with @The_DSD health_za @ iLembe District… https://t.co/OdADLH4qj7","['TeamYIA', 'CovidInfoTeam', 'Covid19SA', 'LockDownSA']"
318,Lloydonian,Cape Town,459,179,9209,Tue May 12 10:58:25 +0000 2020,0,"My local Tikka Chicken is clucking again. 😍
Don't think I'll ever bother with McDonald's and the like again. Grilled goodness with some fried chips.
#ImNotYourKidCyril #Covid_19 https://t.co/04FjQ5QKGb","['ImNotYourKidCyril', 'Covid_19']"
319,Dr_DeanAllen,"Somerset, Spain & South Africa",8389,10035,7405,Tue May 12 10:59:10 +0000 2020,2,Wondering what #history can teach us now? Join me on #Zoom this evening at 6pm (SA time). For a donation of just R100 (£5) you’ll be supporting the wonderful #education #charity YES Trust. Email Jill.Storrar@gmail.com or call + 27 83 309 6211 for tickets. Please ReTweet 💚 #COVID https://t.co/1beSQXT8Qr,"['history', 'Zoom', 'education', 'charity', 'COVID']"
320,taka_mabusi,South Africa,14425,14385,170730,Tue May 12 10:59:42 +0000 2020,0,Tuu ndifake blanckers during this covid https://t.co/FwpKb6L5og,[]
321,MorakeResearch,South Africa,724,376,3723,Tue May 12 11:00:03 +0000 2020,0,"I’ve hear plenty about financial dire straits of many an industry/company. Pleas for the economy to open. Bankruptcy, closures etc.

Haven’t seen anything POSTIVE on the COVID economy. Yes there is a ‘new’ economy. Business is happening. Money is moving. Where are those articles?",[]
322,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Tue May 12 11:00:13 +0000 2020,18,Hello PhDs. Are you also having a tough time being productive? What are the solutions? #AcademicChatter #AcademicTwitter #Past3amSquad #COVID19 #PhDLife https://t.co/rEmDg22a7K,"['AcademicChatter', 'AcademicTwitter', 'Past3amSquad', 'COVID19', 'PhDLife']"
323,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Tue May 12 11:04:36 +0000 2020,1,"#Coronavirus: South Africa now has 11,350 confirmed Covid-19 cases. https://t.co/en37D7FtYb",['Coronavirus']
324,siya_mayaya_n,The Jungle 🐘,9362,9758,7119,Tue May 12 11:08:31 +0000 2020,0,"Stay protected during this pandemic, order your protective gear:
👇🏽
https://t.co/zlbSTBx5Ge https://t.co/Ff6P3KfvEr",[]
325,gopolang6,JOHANNESBURG/ RUSTENBURG,4433,3899,25545,Tue May 12 11:08:40 +0000 2020,2,"“In South Africa, a controversial new amendment to legislation is being discussed that will allow all animals to be consumed by humans – including giraffes, elephants, rhinoceroses, cheetahs and countless others.” 😐coronavirus U-turn https://t.co/45ANoFCI3U",[]
326,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Tue May 12 11:08:55 +0000 2020,1,"#TeamYIA 

#Operation Valutsotsi today we were joined defence_za together with southafricanpoliceservices in @ethekwinim Inanda Area.  We educated the public on #Covid19SA &amp; #LockDownSA regulations.  We gave 1500… https://t.co/iRQVJtjYHZ","['TeamYIA', 'Operation', 'Covid19SA', 'LockDownSA']"
327,gpgSocDev,Gauteng,2128,24204,16561,Tue May 12 11:09:00 +0000 2020,2,"#COVID19 #LockdownSA #GrowingGautengTogether
#StayHomeSA @Lesufi @Steve_Mabona @kabasia_o @Cabral0111 A message from @bandilemasuku MEC for @GautengHealth https://t.co/rjMAkI3Uqf","['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'StayHomeSA']"
328,SunOfAfrica4,,14749,50961,11638,Tue May 12 11:10:00 +0000 2020,10,She tested Negative for covid-19 but the Doctor insists she has to stay behind for further tests🙄🙄 https://t.co/R2bdJpqzQ5,[]
329,SiyaMNzimande,Cape Town | Johannesburg ,1834,1908,11980,Tue May 12 11:11:09 +0000 2020,0,"When Ronaldo does what he does best and Peter Drury asks:

 “Was there ever any doubt?” 

Corona must go maan😭",[]
330,mawawa20,"Mafikeng, South Africa",4612,2496,603,Tue May 12 11:11:16 +0000 2020,1,"While we're here, let's celebrate nurses. They risk their health and go beyond the call of duty. Today we celebrate you heroes and heroines. 
Coronavirus U-turn
#day47oflockdown 
#InternationalNursesDay2020 https://t.co/cgrLeSwgka","['day47oflockdown', 'InternationalNursesDay2020']"
331,KarenBreytnbach,Cape Town,1627,520,1223,Tue May 12 11:11:24 +0000 2020,1,"Draft regulations before #ministerlindiwezulu to criminalise #soupkitchens without special food distribution #permits is beyond worrying &amp; as our prov DSD MEC @SharnaFernandez warns, it could lead to mass starvation. Is our govt actually trying to deprive the poor? #COVID19SA","['ministerlindiwezulu', 'soupkitchens', 'permits', 'COVID19SA']"
332,AsandaM54469287,"East London, South Africa",839,198,194,Tue May 12 11:16:04 +0000 2020,1,"Stay Safe ""Covid - 19""💓 https://t.co/5s2Ct0Vkps",[]
333,ilse_vdberg,"Cape Town, South Africa",1967,1211,2613,Tue May 12 11:16:37 +0000 2020,0,Wow. How amazing is this!? #coronavirus #COVID19 https://t.co/zV7Lma5ee2,"['coronavirus', 'COVID19']"
334,CTBig6,,2715,5786,9981,Tue May 12 11:17:02 +0000 2020,4,"From all of us at #CTBig6, we thank the amazing nurses and healthcare workers who are fighting on the front lines of #COVID19 this #InternationalNursesDay! https://t.co/AYtvEVGB0P","['CTBig6', 'COVID19', 'InternationalNursesDay']"
335,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Tue May 12 11:17:18 +0000 2020,1,"He is Lost in translation. 
Where is the #southafrican🇿🇦🇿🇦🇿🇦 @PresidencyZA??

#day47oflockdown
#Covid_19
#SouthAfricaLockdown
#COVID https://t.co/eD0OPzDh7V","['southafrican', 'day47oflockdown', 'Covid_19', 'SouthAfricaLockdown', 'COVID']"
336,MahlatseRatau2,"Pretoria, South Africa",4869,4522,11559,Tue May 12 11:17:49 +0000 2020,0,@ofentsefentse16 After Corona we starting all over!! https://t.co/8aVNmQ2fU6,[]
337,EdwardMakwana,"Johannesburg, South Africa",3748,6607,11552,Tue May 12 11:17:56 +0000 2020,0,"Unusual time by the Department of Health / Minister Dr Zweli Mkhize to release the latest COVID-19 SA stats.

#LockdownSA
#COVID19SA 
#COVID19
#Level4LockdownSA https://t.co/eiBOQAc00a","['LockdownSA', 'COVID19SA', 'COVID19', 'Level4LockdownSA']"
338,Skhulu_Mchunu,"Umlazi, South Africa",6263,6272,14797,Tue May 12 11:18:04 +0000 2020,0,"I am a Legend, I joined @Twitter in 2011💯💪.
#IamTheBoss 
#day47oflockdown
#DstvMustFall
#Covid_19 https://t.co/q3T6YQckPP","['IamTheBoss', 'day47oflockdown', 'DstvMustFall', 'Covid_19']"
339,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Tue May 12 11:18:24 +0000 2020,0,#Coronavirus: Statistics https://t.co/Pg9Aa1UM7k,['Coronavirus']
340,MuziiMthembu,Durban RSA,534,683,9411,Tue May 12 11:19:51 +0000 2020,0,@helenzille So we must take the risk and hope that all these kids have no other diseases if they happen to catch the Covid 19?,[]
341,mokala50,South Africa,344,103,4527,Tue May 12 11:20:01 +0000 2020,0,@Mondli59861652 @C1eo_XIII @MbuyiseniNdlozi Coronavirus is infectious but the death rate is low.,[]
342,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue May 12 11:20:03 +0000 2020,2,Today Minister Mbombo participated in a ceremony to commemorate International Nurses Day at Tygerberg Hospital. We truly value the hard work and dedication from all our nurses and healthcare workers who are fighting in the frontline against COVID-19. 🙏🏼 https://t.co/9tFNmP94PG,[]
343,ArnoldsMmc,City of Joburg - Metro Centre,280,1895,965,Tue May 12 11:22:08 +0000 2020,3,"Today is all about covid-19 education,ensuring commuters are masked up and safe. @Speaker_CoJ @CdeDada @Radio702 @SABCNews @CityofJoburgZA @DereleenJames https://t.co/gKba1hMmiP",[]
344,masi_nonxuba,"Pretoria, South Africa",4230,10124,6215,Tue May 12 11:23:15 +0000 2020,0,You would swear that the Western Cape is competing with the United States the way they are so determined with not bending the curve of the #Covid_19 confirmed cases. But hey...asikho apho https://t.co/boFsAU28b9,['Covid_19']
345,RaophalaM,Tzaneen,3521,1331,2683,Tue May 12 11:24:41 +0000 2020,0,"God bless South Africa!🙏🏽
#day47oflockdown
#Covid_19 https://t.co/5M424OjLjV","['day47oflockdown', 'Covid_19']"
346,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue May 12 11:25:41 +0000 2020,24,"#COVID19| The total number of confirmed COVID-19 cases in South Africa is 11 350. This represents an increase of 698 cases from previously reported cases. North West now has 51 cases, an increase of one case. Adhere to lockdown level 4 regulations. Stop the spread. #StayHome https://t.co/S1OQj9rN7a","['COVID19', 'StayHome']"
347,NamhlaM,,339,809,16490,Tue May 12 11:25:56 +0000 2020,0,😂😂😂 Covid19 undoing the Lord’s work. https://t.co/1EtVsCZVQ8,[]
348,bozzie_t,"Sandton, South Africa",46662,50927,167186,Tue May 12 11:26:29 +0000 2020,1,That one has always been very casual about this whole #Covid_19 pandemic. https://t.co/fQXzeGFJlN,['Covid_19']
349,RoastProper,"Johannesburg, South Africa",569,184,23470,Tue May 12 11:26:34 +0000 2020,0,Were the Corona is thriving https://t.co/hg4jsgcsVy,[]
350,ArnoldsMmc,City of Joburg - Metro Centre,280,1895,965,Tue May 12 11:27:06 +0000 2020,1,We have to drill our residents. No amount of covid-19 education and daily reminders is enough. We have to do this until they realize this is a way of life.@CityofJoburgZA @CdeDada @Speaker_CoJ @Speaker_CoJ @eNCA @Radio702 @SABCNews https://t.co/yEmOIBLrCj,[]
351,officialsimmah,"Cape Town, South Africa",547,433,18843,Tue May 12 11:28:21 +0000 2020,0,"This is what lunch hour looks like...

#workingfromhome #covid #lockdownsa #westerncape #capetown @ Mandalay, Western Cape, South Africa https://t.co/RrX859yIf2","['workingfromhome', 'covid', 'lockdownsa', 'westerncape', 'capetown']"
352,LathaPhilani,Worldwide,1952,2065,8895,Tue May 12 11:28:49 +0000 2020,0,"Coronavirus U-turn.... 
American confirmed cases are 32,14% of the total global cases. 😮😮😮",[]
353,jugwanthj,proudly on South African soil,3999,2643,10762,Tue May 12 11:29:58 +0000 2020,1,"If residents of Pietermaritzburg do not up their attitude towards COVID-19 precautions and stay home, Beki Cele has promised to revert to Stage 5 for Pietermaritzburg. Come on people of Pietermaritzburg, we in this all together. We move the virus so stay home if not working.",[]
354,ArnoldsMmc,City of Joburg - Metro Centre,280,1895,965,Tue May 12 11:31:41 +0000 2020,1,"My message today is simple, wash  your hands, wear your mask. No mask, no ride.#Covid_19SA @CdeDada @CityofJoburgZA @Speaker_CoJ @Speaker_CoJ @SABCNews @eNCA @Radio702 https://t.co/SzzVuun4G8",['Covid_19SA']
355,DwainDStewart,"Sandton, South Africa",1971,1748,4802,Tue May 12 11:32:07 +0000 2020,0,"Day 47 of lockdown - missing love, family and the sounds of joy today; if you have any of those around you today, be grateful 🙂 #day47oflockdown #covid_19 #covid19southafrica @ Sandton, Gauteng https://t.co/DvjzbdtiNo","['day47oflockdown', 'covid_19', 'covid19southafrica']"
356,BongsCafe,"KwaMhlanga, 1022",145,309,187,Tue May 12 11:32:29 +0000 2020,0,"Juss know it’s a hit 🔥🔥🔥
#day47oflockdown #Covid_19 #HiphopDj https://t.co/ji7Xj181pP","['day47oflockdown', 'Covid_19', 'HiphopDj']"
357,Timmytom78,Banana Republic ,3520,3484,13609,Tue May 12 11:32:36 +0000 2020,0,“Coronavirus u-turn” I have been undermining the power of cigarettes 🚬 this thing is powerful it makes people lose their minds.,[]
358,SoBabyQ,"Kwamhlanga, Sun city a",1074,1066,931,Tue May 12 11:38:47 +0000 2020,0,"President @CyrilRamaphosa @PresidencyZA  n Minister @DrZweliMkhize they really deserve a break shame. They are tired, koor U can see their body language.
Where is Dr Mathume Joseph Phaahla deputy minister and @DDMabuza ? 
#day47oflockdown #bhekicele #DstvMustFall #Covid_19","['day47oflockdown', 'bhekicele', 'DstvMustFall', 'Covid_19']"
359,arinamuresan,"Johannesburg, South Africa",877,367,1966,Tue May 12 11:39:17 +0000 2020,0,"@MmusiMaimane Also, when will teachers be considered as part of South African essential workers? In the context of covid19, a reduced role. But in the success of SA economy growing for years to come. What will happen if the 6% and a portion of the 32% cannot return?",[]
360,kukemimal,South Africa,991,443,5191,Tue May 12 11:42:29 +0000 2020,0,A report from @RT_America highlights that there are more pregnancies during this Covid-19. https://t.co/ehRasoZuDc,[]
361,xcaga,Aliwal North South Africa,1955,411,15802,Tue May 12 11:42:36 +0000 2020,0,@helenzille Oksalayo they tested positive of Covid so they're Covid deaths.,[]
362,Kwanele_Yokwe,Johannesburg / Gqeberha,4712,4977,9264,Tue May 12 11:42:51 +0000 2020,0,"Eastern Cape now has more cases than KZN. At some point KZN had 600 cases whilst Eastern Cape had just 1 🤦🏽‍♂️

#Covid_19",['Covid_19']
363,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 12 11:46:36 +0000 2020,1,"COVID19| The total number of confirmed COVID-19 cases in South Africa is 11 350. This represents an increase of 698 cases from previously reported cases. North West Province now has 51 cases, an increase of one case. Adhere to lockdown level 4 regulations. #StayHome. https://t.co/2tEQijEfrx",['StayHome']
364,vintagemzanzi,"Johannesburg, South Africa",230,658,1568,Tue May 12 11:46:51 +0000 2020,3,"#ttwinsshades @TTWINSluxury
#day47oflockdown #Covid_19 #tuesdayvibes
IG: @TTWINSluxury
Contact: ☎️+27817813896 
Whatsapp 📲 +27 829549933

#eyewear #luxurylifestyle
#luxurybrands https://t.co/ToAImCVFF6","['ttwinsshades', 'day47oflockdown', 'Covid_19', 'tuesdayvibes', 'eyewear', 'luxurylifestyle', 'luxurybrands']"
365,DeepertunesSA,South Africa Mpumalanga ,3493,3451,13765,Tue May 12 11:48:33 +0000 2020,1,"""Coronavirus U-turn"" people like attention,  can the @SAPoliceService attend this please..",[]
366,gwendavies12345,,624,237,24956,Tue May 12 11:48:47 +0000 2020,4,@CrazyCa56780547 @RishiSunak @BorisJohnson @TheFCA @UKFtweets @mortgageprison @APPGMortgage @kevinhollinrake @SeemaMalhotra1 @DerekThomasUK @JohnGlenUK your care and compassion is clear. What about #ukmortgageprisoners being REPOSSESSED at end of term. PENSIONERS LOSING THEIR HOMES? Struggled and paid outlier rates but NEGATIVE EQUITY traps us. @RishiSunak STOP THESE REPOSSESSIONS STOP INJUSTICE OF BANKS #COVID CRISI https://t.co/wOOBHbFSYr,"['ukmortgageprisoners', 'COVID']"
367,Prof_Erence,South Africa,16613,19636,66017,Tue May 12 11:51:18 +0000 2020,0,"The Council for Medical Schemes (CMS) chairperson Dr Clarence Mini, has died from Covid-19 

Condolences to his family 

#Covid_19 
#InternationalNursesDay2020 https://t.co/6sPHUhOI4N","['Covid_19', 'InternationalNursesDay2020']"
368,maluleka_brian,"Durban, South Africa",4626,2682,16775,Tue May 12 11:51:57 +0000 2020,0,"@queen_dracula @Mthiya_SA I have seen the face of that guy from Limpopo with corona. Not the race,face or stat of the one who contracted corona in Italy, Switzerland or Finland",[]
369,gwendavies12345,,624,237,24956,Tue May 12 11:53:14 +0000 2020,0,@JustUsCrowd @MrLeeBirkett @hmtreasury @kevinhollinrake @SeemaMalhotra1 @ConorBurnsUK @JeremyLefroy @JulieForBurnley @ConorMcGinn @VirendraSharma @hmtreasury @TheFCA @RishiSunak a perfect solution for #ukmortgageprisoners #covid makes us vulnerable victims Pensioners losing their homes to debt collectors who hold our mortgages but do not pay tax in our country. Bring us home Treat us fairly. 12years we’ve suffered https://t.co/03c1Y4tQlJ,"['ukmortgageprisoners', 'covid']"
370,Rhu85,Localhost,646,1184,25521,Tue May 12 11:56:13 +0000 2020,0,The Godfathers of Deep House SA - Brothers &amp; Sisters (COViD19 Mix) 🔥🔥🔥🔥🔌,[]
371,yiaclub,south africa- Durban,700,448,2698,Tue May 12 11:56:52 +0000 2020,0,"We are a bigger community #CovidInfoTeam with all civil society forum around the country we celebrate our forefront Champions of #Covid19SA @ Kwa-Mashu L, Kwa-Mashu https://t.co/knhs0GdqsT","['CovidInfoTeam', 'Covid19SA']"
372,yiaclub,south africa- Durban,700,448,2698,Tue May 12 11:58:09 +0000 2020,0,"#TeamYIA 
 
Our iLembe #CovidInfoTeam  in the ground giving #Covid19SA information,  explaining the #LockDownSA regulations.  We are a proudly project of @nda_rsa together with @The_DSD health_za @ iLembe District… https://t.co/chGFk4WG1f","['TeamYIA', 'CovidInfoTeam', 'Covid19SA', 'LockDownSA']"
373,yiaclub,south africa- Durban,700,448,2698,Tue May 12 12:01:24 +0000 2020,0,"#TeamYIA 

#Operation Valutsotsi today we were joined defence_za together with southafricanpoliceservices in @ethekwinim Inanda Area.  We educated the public on #Covid19SA &amp; #LockDownSA regulations.  We gave 1500… https://t.co/ADeqQiiSaV","['TeamYIA', 'Operation', 'Covid19SA', 'LockDownSA']"
374,yiaclub,south africa- Durban,700,448,2698,Tue May 12 12:03:46 +0000 2020,0,"We are there for you,  here is the update information about Social Distress Relief Grant.   #CovidInfoTeam with @The_DSD @nda_rsa #Covid19SA #StayHome @ Durban, KwaZulu-Natal https://t.co/GzUU4QKOte","['CovidInfoTeam', 'Covid19SA', 'StayHome']"
375,yiaclub,south africa- Durban,700,448,2698,Tue May 12 12:04:14 +0000 2020,0,"We are there for you,  here is the update information about Social Distress Relief Grant.   #CovidInfoTeam with @The_DSD @nda_rsa #Covid19SA #StayHome @ Durban, KwaZulu-Natal https://t.co/SpJFlLi9Of","['CovidInfoTeam', 'Covid19SA', 'StayHome']"
376,AdelevanderMer2,"Sandton, South Africa",92,11,476,Tue May 12 12:04:27 +0000 2020,0,@Our_DA @jsteenhuisen Covid numbers will increase as more testing done. The virus is out there. Collective responsibility and buy in from the nation can slow the spread. We cannot be subjected to this forever. Question: how many positive patients have been hospitalized?,[]
377,Makashule,Johannesburg,4001,28502,74688,Tue May 12 12:10:31 +0000 2020,1,"From today's official numbers we learn that the daily case-test ratio is sitting at 5,21%. This is the 4th consecutive increase. It has moved from 3,2% on Saturday. The highest increase was in the EC with 10,9% and WC with 8,6% #Covid_19SA #Covid19Stats https://t.co/gZigkHkTAG","['Covid_19SA', 'Covid19Stats']"
378,cbuys6,Victoria-West South-Africa,66,88,4131,Tue May 12 12:12:26 +0000 2020,0,"Sign @Our_DA's petition to stop #Covid_19 emergency aid discrimination! Let's get the IMF (@IMFNews), which is set to loan most of the corona relief fund money, to condemn @GovernmentZA; instruct it not to use IMF money in a way that discriminates.  https://t.co/aWRN0Tb4w3",['Covid_19']
379,tumz_vintage, ,2988,1621,4062,Tue May 12 12:17:01 +0000 2020,0,"After lockdown treat yourself. We all deserve to spoil ourselves especially after  Covid19. Lodges are never crowded , rejuvenation + peace and tranquility. https://t.co/a02Aoa0S7C",[]
380,sewela31,Fourways Johannesburg,305,7815,20142,Tue May 12 12:17:44 +0000 2020,0,"@MmusiMaimane When schools are ready because if we keep on giving excuses other than #covid19 related reasons like...some kids walk to school,some kids are overcrowded in their transport,some schools have broken windows,teachers have diabetes shem these kids will never go back to school.",['covid19']
381,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue May 12 12:17:51 +0000 2020,5,Minister Ivan Meyer and I are visiting farms in the Witzenberg area to see what measures have been put in place to protect staff and assist those who test positive for COVID-19. @WesternCapeGov https://t.co/4AocxISg35,[]
382,MpungoseNW,KZN-DBN-kwaMashu,843,631,6498,Tue May 12 12:22:01 +0000 2020,0,"#TeamYIA 
#Covid19SA 
#LockDownSA 

Message from SAPWA: Thank you to our Nurses as we celebrate #internationalNursesDay who health_za @Sapwa4 

Regards @ Durban, KwaZulu-Natal https://t.co/uBnULubX61","['TeamYIA', 'Covid19SA', 'LockDownSA', 'internationalNursesDay']"
383,JohnTheBabtist2,"Ohio, USA",226,12,88,Tue May 12 12:23:02 +0000 2020,0,"#Covid19InSA latest numbers: There are now 11,350 cases in South Africa with 698 new cases reported since the last update. 206 deaths and 4357 recoveries. Total number of tests conducted is 369,697. Full details on #DStv403","['Covid19InSA', 'DStv403']"
384,DanSch1984,"Cape Town, South Africa",4421,1933,10297,Tue May 12 12:25:15 +0000 2020,0,BREAKING NEWS: SA's confirmed Covid-19 cases jump to 11 350 😷,[]
385,gwendavies12345,,624,237,24956,Tue May 12 12:25:55 +0000 2020,1,@jilly284 @Annjojen1 @JohnGlenUK @JohnGlenUK @RishiSunak you’ve shown compassion in this crisis #COVID19 please show compassion for #ukmortgageprisoners trapped in NEGATIVE EQUITY from 2008 NOW HEDGE FUNDS REPOSSESSING PENSIONERS HOMES. Banks sold interest only mortgages LENT RECKLESSLY we are vulnerable victims https://t.co/QqF9dnSxKU,"['COVID19', 'ukmortgageprisoners']"
