,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
502,sosontingi,"Humansdorp , South Africa",664,108,1553,Wed Mar 18 14:02:56 +0000 2020,0,@toolzbabe I want Corona sex https://t.co/UPkvHour2t,[]
503,LukheleLukheli,"Pretoria, South Africa",1924,1055,1654,Wed Mar 18 14:03:03 +0000 2020,0,"Society has been reliant on politicians,  geopolitics ,to help people to work together. Politics  failed.
Nature in its harhness, has brought the entire world to work together.
Nature reigns supreme. #covid19SA",['covid19SA']
504,ANCMPUMALANGA,January Che Masilela House,510,16057,2228,Wed Mar 18 14:05:02 +0000 2020,0,@MYANC Deputy Secretary General Jessie Duarte calls on South Africans to supports all efforts to curb and eradicate the#Coronavirusoutbreak #COVID19 #CoronaVirusSA  #ProtectYourself #DefendEachOther #LetsDoItTogether https://t.co/w7S4bBGZfE,"['COVID19', 'CoronaVirusSA', 'ProtectYourself', 'DefendEachOther', 'LetsDoItTogether']"
505,anlienel,"ÜT: -26.020683,28.9995936",351,348,1292,Wed Mar 18 14:05:16 +0000 2020,0,#toclose.. The Corona stare.. @ Midstream Estates https://t.co/hBb0Mezfnv,['toclose']
506,kate_teach,South Africa,921,980,11157,Wed Mar 18 14:05:34 +0000 2020,0,Simple things to do to play your part in stopping the spread of #Covid19 in our communities and country. #DoYourPart #SouthAfrica @GwfOnline https://t.co/5LKK6BLNDu,"['Covid19', 'DoYourPart', 'SouthAfrica']"
507,TowardsUhuru,South Africa,2138,2156,24222,Wed Mar 18 14:06:20 +0000 2020,0,"@virginactiveSA you guys are still open?

What the fuck, in the middle of the Coronavirus outbreak where gyms are the perfect place to get infected?

@DrZweliMkhize can we please shut down these fuckers who are putting all of us in danger?

#CoronaVirusSA #COVID19SouthAfrica https://t.co/lSAt06UqDs","['CoronaVirusSA', 'COVID19SouthAfrica']"
508,EmmanuelMuvhali,"Midrand, South Africa",4884,1681,2859,Wed Mar 18 14:07:12 +0000 2020,0,Yurse SA Letter on Covid19 https://t.co/NHzeJY0EuN,[]
509,Sibusis59313887,,6,3,9,Wed Mar 18 14:07:16 +0000 2020,1,Corona is from China https://t.co/d9UGHf9Epn,[]
510,KingMartin_440,"eMalahleni, South Africa",267,343,6518,Wed Mar 18 14:07:42 +0000 2020,0,"With this CoronaVirus going around, is it legal to get arrested?🤔🤔🤔 https://t.co/cnflp957rg",[]
511,Ray_Nells,"Pretoria, South Africa",889,844,573,Wed Mar 18 14:09:23 +0000 2020,0,"This Corona virus is a get rich quick scheme for thr market, they just tryna make y'all spend money.",[]
512,Nteboheng40,"Hammanskraal, South Africa",856,3235,3158,Wed Mar 18 14:09:43 +0000 2020,6,[ALERT]: Let us all take these precautionary measures to prevent the spread of Coronavirus. #LetsDefeatCorona https://t.co/kbrPlNQ2zK,['LetsDefeatCorona']
513,JustlookP,,1072,386,1903,Wed Mar 18 14:10:46 +0000 2020,0,"So we not allowed to attend funerals ⚰️ only close family😐 ... does this mean we not going to the cemetery go bolela le badimo ba rena this Easter 🐣 😥#CoronaVirus
#COVID19SouthAfrica https://t.co/VlIdt98CIu","['CoronaVirus', 'COVID19SouthAfrica']"
514,kingsfiso,"iPhone: -29.971012,30.901403",1680,56700,30924,Wed Mar 18 14:10:59 +0000 2020,0,@LancetLab_ZA charges R900 to test for #COVID19 I just know for a fact that most people from my hood won’t afford this.Hope our government speeds up the process of getting these tests done at public hospitals and clinics.,['COVID19']
515,Spokmathambo,South Africa,15005,20753,115092,Wed Mar 18 14:11:02 +0000 2020,1,"Me going to work earlier today
#corona #coronavirus #CoronaVirusSA #COVID19SouthAfrica https://t.co/oWsLJP2VtN","['corona', 'coronavirus', 'CoronaVirusSA', 'COVID19SouthAfrica']"
516,Nteboheng40,"Hammanskraal, South Africa",856,3235,3158,Wed Mar 18 14:12:32 +0000 2020,1,[ALERT]: Let us all take these precautionary measures to prevent the spread of Coronavirus. #LetsDefeatCorona https://t.co/B7vskgylfQ,['LetsDefeatCorona']
517,bronwynnielsen,"Johannesburg, South Africa",446,20344,6228,Wed Mar 18 14:12:49 +0000 2020,1,Aspen CEO Stephen Saad responds to President Cyril Ramaphosa’s call to action on COVID-19. #thenielsenetwork @JanineBester https://t.co/sl3jASU9DQ,['thenielsenetwork']
518,SfisoDlodlo,🏡 035. 📍031.,685,1374,35424,Wed Mar 18 14:12:57 +0000 2020,0,Corona Virus literally making the world a better place.,[]
519,NorthWestDOH,"Mafikeng, South Africa",10014,15259,4704,Wed Mar 18 14:13:30 +0000 2020,3,Government has set up a 24 hour toll FREE hotline for enquirers about #CoronaVirus #COVID19SouthAfrica . https://t.co/cO76JincXz,"['CoronaVirus', 'COVID19SouthAfrica']"
520,KhuluPhasiwe,"Cape Town, South Africa",572,27402,11430,Wed Mar 18 14:14:17 +0000 2020,4,"With the weekend around the corner and the coronavirus spreading rapidly, it is probably going to be a huge challenge for families and communities that have ceremonies like makete, mafu and manyalo to restrict the numbers to 100. This is uncharted terrain for all of us.",[]
521,segatz,"Pretoria, South Africa",4999,865,17730,Wed Mar 18 14:16:20 +0000 2020,0,@Richards_Karin Don't do it Karin. Wait for Corona thing to blow over. You might get a further 25% plus discount at this rate.,[]
522,TheLoRanger,"Hermanus, South Africa",1098,1274,2135,Wed Mar 18 14:17:33 +0000 2020,3,"@Labane_Rakuoane @LandNoli @KhandaniM The active antibacterial compound in garlic is allicin. Covid-19
Is a virus. Oh, and heating the garlic to boiling point destroys the allicin. If you’re going to use garlic, eat it raw.",[]
523,Maphumzah,"Bellair, South Africa",12061,20524,69845,Wed Mar 18 14:17:59 +0000 2020,0,"@DrXiga Exactly, they mustn’t be allowed to dock here in our shores, who travels when the whole globe is dealing with the Coronavirus crisis",[]
524,ThavhanyedzaM,South Africa,6381,6369,9586,Wed Mar 18 14:19:39 +0000 2020,0,Corona medicine #COVID19SouthAfrica #CoronaVirusChallenge #CoronaVirusNigeria #CoronaVirusUpdate #CoronaInPakistan #CoronavirusOutbreak if you eat this dzhulu you are protected from Coronavirus vhagai vha Venda.. https://t.co/RAwoDZvpoD,"['COVID19SouthAfrica', 'CoronaVirusChallenge', 'CoronaVirusNigeria', 'CoronaVirusUpdate', 'CoronaInPakistan', 'CoronavirusOutbreak']"
525,rorypreddy,Johannesburg,859,3575,9279,Wed Mar 18 14:20:25 +0000 2020,2,"When you go cray-cray from #workingfromhome

#Covid_19 #CoronaVirusChallenge #CoronaVirusUpdate #CoronavirusOutbreak https://t.co/6jdz5pHTZi","['workingfromhome', 'Covid_19', 'CoronaVirusChallenge', 'CoronaVirusUpdate', 'CoronavirusOutbreak']"
526,thapelohlahla,,396,474,44529,Wed Mar 18 14:20:31 +0000 2020,0,Goddesaa at Athol Square is very clean. I'd take my chances. They not the best but I only go there because they sanitize every object that touches you. Way before the Corona was a thing even. https://t.co/bQY3OdiPrn,[]
527,HurricanePercy,South Africa,58,96,79,Wed Mar 18 14:22:34 +0000 2020,1,"Hello @KFCSA, with the Corona outbreak, are we supposed to wash our hands or we still do the FINGER LIKING GOOD?",[]
528,FistazMixwell,fistaz@fistazmixwell.com,3193,191465,10189,Wed Mar 18 14:25:49 +0000 2020,31,"#covid19 #coronavirus PREVENTION FAMILY PACK now for sale on @GeeGoLive app. 50 face masks, 100 latex gloves and 2 big bottles of hand sanitizer 70% alcohol. Get the app to buy https://t.co/hp03RYW8I8 / RT to play your part and keep SA safe #CoronaVirusSA https://t.co/VtJ34ukJto","['covid19', 'coronavirus', 'CoronaVirusSA']"
529,kev_rain,Johannesburg,455,416,3151,Wed Mar 18 14:25:53 +0000 2020,0,So apparently it costs about R1000 to get tested for #Covid_19  That Rona lady don’t come cheap #COVID19SouthAfrica #Coronavirussouthafrica https://t.co/VNyyetOVbo,"['Covid_19', 'COVID19SouthAfrica', 'Coronavirussouthafrica']"
530,_BeiingSupreme,,1541,1616,2108,Wed Mar 18 14:27:44 +0000 2020,2,"Guys Please Check Up On Our Extroverts During This Difficult Time 
#CoronaVirusSA #COVID19SouthAfrica","['CoronaVirusSA', 'COVID19SouthAfrica']"
531,Siviwe_G,Cape Town,2322,6825,10675,Wed Mar 18 14:30:05 +0000 2020,138,"Minister @DrZweliMkhize, please intervene here. 

The mayor is either totally misguided or something terrible is about to happen to that emergency fund that’s now headed to Cuba for a ‘vaccine’.

Misinformed leaders from any sector are dangerous and counterproductive. #COVID19 https://t.co/7vmSfntdXU",['COVID19']
532,__Tshepo,Orlando East,1068,5753,370338,Wed Mar 18 14:30:42 +0000 2020,0,Corona is getting too close for my liking,[]
533,TTmagabane,"katlehong ,zonkizizwe",302,61,428,Wed Mar 18 14:31:23 +0000 2020,0,When u open every channel on tv and its about covid-19.... @ Vosloorus https://t.co/gnO2Bx8h1Z,[]
534,kuliroberts,@CNomakula,9025,570307,445667,Wed Mar 18 14:31:43 +0000 2020,0,Volunteering in the time of #CoronaVirus https://t.co/MVE1JxTGv3,['CoronaVirus']
535,DeanoVen,,230,282,6666,Wed Mar 18 14:31:51 +0000 2020,0,Never had a whole pub to myself #sunsetonbeach sunsetsonbeachel #coronavirus #castlelite #castlecold just waiting for @MandyClark17  to arrive @ Sunsets on Beach https://t.co/wnUWF3nB0K,"['sunsetonbeach', 'coronavirus', 'castlelite', 'castlecold']"
536,ThelemaWines,"Helshoogte Pass, Stellenbosch",1262,3744,2152,Wed Mar 18 14:32:05 +0000 2020,1,"Dear Friends, In light of the recent developments of the COVID-19 virus we will be temporarily closing the Thelema tasting room from Thursday 19 March, until further notice. We have followed all recommended protocol… https://t.co/SAlonv2lyb",[]
537,TboozeSA,cape town,7927,23961,84425,Wed Mar 18 14:32:11 +0000 2020,0,Let me go fetch corona at gym,[]
538,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Wed Mar 18 14:34:09 +0000 2020,1,"No Time for gym / Isolation /  No Gym program /  Want to start at home .
. .
Get the #AVSHOMEGYMKIT .
.
Comes with A #AVSWORKOUT WITH FOR FREE 🚨
.
.
#NoExcuses train in the #CoronaVirusSA

#FetchYourBody2020 #AvsGotYourBack @adidasZA #90dayswithoutsugar #ArmCurl #AvsHomeKit https://t.co/L8H15WmHlu","['AVSHOMEGYMKIT', 'AVSWORKOUT', 'NoExcuses', 'CoronaVirusSA', 'FetchYourBody2020', 'AvsGotYourBack', '90dayswithoutsugar', 'ArmCurl', 'AvsHomeKit']"
539,dj_kayswagger,"Midrand, South Africa",4932,3896,4764,Wed Mar 18 14:34:31 +0000 2020,0,"These guys be LOW-KEY savage as F*** @NandosSA 🤣🤣🤣🤣🤣
#KeaDrive #Covid_19 #COVID19SouthAfrica https://t.co/rDE6gRaqaU","['KeaDrive', 'Covid_19', 'COVID19SouthAfrica']"
540,LussoGoinCray,Goon Town ,1034,6521,314996,Wed Mar 18 14:34:42 +0000 2020,0,"All other sensible countries have denied that cruiseliner entry, they have to South Africa where its a free for all to bring us Coronavirus smh",[]
541,GostosaMN,"Centurion, South Africa",1361,1975,45751,Wed Mar 18 14:34:48 +0000 2020,0,"Sematla ko spaneng this morning said people are being silly and overreacting about #covid19SA.  This is someone who can work from home, can self isolate and knows our medical aid covers all costs in &amp; out of hospital. None of her family or friends use public transport or are poor",['covid19SA']
542,kgetsa_s,"Kempton Park, South Africa",6533,6549,4020,Wed Mar 18 14:35:06 +0000 2020,1,Most is SA celebrities are celebrating their birthdays this Month and the Corona chose the same month,[]
543,BkiThebe,,1910,2462,102538,Wed Mar 18 14:35:27 +0000 2020,0,Khoza and Danny Jordaan are fighting about who runs football in the Country rona re busy ka Corona Virus. Borre ba.,[]
544,Spokmathambo,South Africa,15005,20753,115092,Wed Mar 18 14:35:42 +0000 2020,0,Bird flu breaks out in Chinese provinces near coronavirus's epicentre https://t.co/OWJZD7XZTH via @MailOnline,[]
545,AngiieNolo,"Pretoria, South Africa 🇿🇦",2601,3946,10678,Wed Mar 18 14:36:38 +0000 2020,0,- Mara what if Corona Virus ke scam? 🤔,[]
546,ZamaMalunga_26,"Johannesburg, South Africa",17600,25102,27078,Wed Mar 18 14:36:46 +0000 2020,2,"We're all about disinfecting these days and staying safe.

While you are disinfecting your home &amp; work area, don't forget your phone, I did.
Information will help with anxiety and freekin out. Full article below.

#COVID19SouthAfrica
#CoronavirusOutbreak
 https://t.co/kKgxgyr13v https://t.co/u63SDU9buw","['COVID19SouthAfrica', 'CoronavirusOutbreak']"
547,funie_mugabi,Here There everywhere ,3938,7166,7323,Wed Mar 18 14:36:51 +0000 2020,0,"Nandos at it again 🤣🤣🤣
#nandos
#COVID19SouthAfrica
#Covid_19
#Covid19SA https://t.co/kePjgjO8uZ","['nandos', 'COVID19SouthAfrica', 'Covid_19', 'Covid19SA']"
548,SizzleTrev,Cape Town,714,2419,67996,Wed Mar 18 14:37:44 +0000 2020,0,Corona really saved Sundowns from getting embarrassed last night https://t.co/C9eXa1vVns,[]
549,Knobkirrie,"Hazyview, South Africa",1329,728,8762,Wed Mar 18 14:40:50 +0000 2020,0,This Corona virus is going to kill tourism😭😭😭😭,[]
550,Busie_Lande,South Africa,1831,276,3111,Wed Mar 18 14:40:51 +0000 2020,0,Seasonal flu vs Coronavirus. Though symptoms are a bit similar. How does one separate the two? @sindivanzyl,[]
551,kwazeeshaxx,"Sandton, South Africa",5784,5796,1926,Wed Mar 18 14:41:53 +0000 2020,3,Save 1 save lives #StayAtHomeChallenge #COVID19SouthAfrica #CoronaVirusChallenge #CoronaVirusNigeria #CoronaVirusUpdate #CoronaInPakistan #CoronavirusOutbreak #Covid_19 #covid19UK #COVID19KE #coronavirus #CoronaVirusUpdates https://t.co/YvjdDJ4j7n,"['StayAtHomeChallenge', 'COVID19SouthAfrica', 'CoronaVirusChallenge', 'CoronaVirusNigeria', 'CoronaVirusUpdate', 'CoronaInPakistan', 'CoronavirusOutbreak', 'Covid_19', 'covid19UK', 'COVID19KE', 'coronavirus', 'CoronaVirusUpdates']"
552,Thandiwear,Samrand  ZA,8757,14674,263404,Wed Mar 18 14:42:38 +0000 2020,0,"Maybe I'm just ignorant. Ama tissue angenaphi kwi Corona virus?

Why are they being stalked?",[]
553,LimpopoGambling,"Polokwane, South Africa",244,79,192,Wed Mar 18 14:43:03 +0000 2020,0,"Gambling on the internet is illegal in South Africa. If you are in quarantine or self quarantine due to the outbreak of the Corona virus, do not cross paths with the law by engaging in internet gambling. REPORT ILLEGAL GAMBLING AT 015 230 2300 ceo@lgb.co.za @HealthZA https://t.co/C6Mmk9piWh",[]
554,kineticeventsZA,JHB,503,1772,9672,Wed Mar 18 14:43:09 +0000 2020,0,"https://t.co/1UoQUHpPio 
A good read and understanding for all event organisers and participants #eventsin2020 #impactofthevirus #Businesses #races","['eventsin2020', 'impactofthevirus', 'Businesses', 'races']"
555,cindy_maryline,"Johannesburg, South Africa",1381,1596,21957,Wed Mar 18 14:43:44 +0000 2020,0,"First day at home out of the 31 and it was such a long,borrowing,isolated one🤦‍♀️🤦‍♀️. 
This #CoronaVirusSA situation  yasenza🤦‍♀️🤦‍♀️🤦‍♀️",['CoronaVirusSA']
556,blackswan_hs,"Johannesburg, South Africa",3922,4403,78028,Wed Mar 18 14:45:08 +0000 2020,0,Covid-19 Savvy @ Black Swan Virgin Hair &amp; Spa https://t.co/U59kJttNC3,[]
557,WafiqKippie,Cape Town,1121,666,15486,Wed Mar 18 14:45:13 +0000 2020,0,"So if one contracts this virus, will you be Covid from head to toe?",[]
558,kuliroberts,@CNomakula,9025,570307,445667,Wed Mar 18 14:46:13 +0000 2020,1,"@SandilevHeerden He he he, damn...ok. u both look thoroughly appetizing....
.thank God for Coronavirus. 🙄🙄🙄 https://t.co/Qn27YBvGx5",[]
559,LussoGoinCray,Goon Town ,1034,6521,314996,Wed Mar 18 14:46:14 +0000 2020,4,"Masechaba claimed 116 people had died from coronavirus in South Africa, how on earth are these people recruited into such positions?",[]
560,SUmkomaas,,29,16,38,Wed Mar 18 14:46:32 +0000 2020,1,"Nope...no covid-19 here...just sharks...
#wishyouwerehere #aliwalshoal #COVID19SouthAfrica #CoronaVirusChallenge #sharks #scuba #travelgoals #aliwalshoal https://t.co/4XRfqtbdtd","['wishyouwerehere', 'aliwalshoal', 'COVID19SouthAfrica', 'CoronaVirusChallenge', 'sharks', 'scuba', 'travelgoals', 'aliwalshoal']"
561,auntyberry,"Sandton, South Africa",800,3034,56686,Wed Mar 18 14:47:25 +0000 2020,0,FNB closed my acc due to corona 💔 https://t.co/FwW9PCUhVy,[]
562,ndala_ka,"Centurion, South Africa",354,1080,6562,Wed Mar 18 14:48:30 +0000 2020,0,Kanene we are going to have new corona virus millionaires through emergency procurement by the state. EKRUHULENI has already started in procuring a non-existent corona vaccine in Cuba 😭,[]
563,MauriceSekgogo8,"Burgersfort, Limpopo ",4718,2892,10094,Wed Mar 18 14:50:30 +0000 2020,0,@NMadzenga It separate real pastors/prophets from fake pastors/prophets. Theirs would be only speculate when this disease is going to go away. Coronavirus is not playing pastors games. Let them go touch and pray for the quarantined. We wanna see something.,[]
564,upweeks,South Africa,1036,930,7030,Wed Mar 18 14:50:49 +0000 2020,0,"#coronavirusSA #Coronavirussouthafrica #covid19sa #coronavirusoutbreak #Covid19Walkout #COVID19 #Covid19SouthAfrica #Lasizwe #stayhomechallenge
South African Rand facing hard times as it loses more against the Dollar. https://t.co/7fz3JPos0U","['coronavirusSA', 'Coronavirussouthafrica', 'covid19sa', 'coronavirusoutbreak', 'Covid19Walkout', 'COVID19', 'Covid19SouthAfrica', 'Lasizwe', 'stayhomechallenge']"
565,SabrosoMusic,Harare ,52,30,50,Wed Mar 18 14:52:01 +0000 2020,0,"😅😅😅😅 Good times in bad times. But on a real not though fam stay safe. Stay at home. We Shall conquer together as one. ❤️
.
.
.
#corona #coronavirus #africa #afrobeats #colorcombo #chilombo #amapiano #life… https://t.co/PwJUPUsyDT","['corona', 'coronavirus', 'africa', 'afrobeats', 'colorcombo', 'chilombo', 'amapiano', 'life']"
566,AbelMukwevho,Johannesburg,1348,677,11468,Wed Mar 18 14:53:26 +0000 2020,2,We’re quickly discovering that it takes a common enemy (#CoronavirusOutbreak #Covid19) for us to realize there’s more that brings us together than that which divides us. We should have learnt this a long time ago. https://t.co/qWh6nVtBB2,"['CoronavirusOutbreak', 'Covid19']"
567,preacherssxn,not of this earth,848,1752,4552,Wed Mar 18 14:53:54 +0000 2020,0,"corona or no corona, you will always need an artwork. 
let's work! 
• to commission an artwork, email: infernodesigns@gmail.com - (+27) 640015927

#GraphicDesign #graphics #illustration #Illustrator #illustrators #illustrationart 
#flyerdesign #posters #CoronaVirusChallenge https://t.co/UTMQJNgBqH","['GraphicDesign', 'graphics', 'illustration', 'Illustrator', 'illustrators', 'illustrationart', 'flyerdesign', 'posters', 'CoronaVirusChallenge']"
568,Gazina_Gaz,Lydenburg,3772,1197,762,Wed Mar 18 14:53:55 +0000 2020,0,"@Bongie_Haemz Good and u, Ned kaaba corona",[]
569,ElenainZAfrica,"In my head, mostly",1096,1668,5447,Wed Mar 18 14:54:19 +0000 2020,0,"These Russian OGs have moves!
The new world order sees Russian and Chinese titans breaking off change to help the West.
#CoronaVirusUK #covid19UK

Roman Abramovich to pay for NHS staff to sleep in Chelsea hotel to aid coronavirus outbreak https://t.co/XVF6ge8mNV","['CoronaVirusUK', 'covid19UK']"
570,NombinaH,"Johannesburg, South Africa",947,1681,6883,Wed Mar 18 14:54:32 +0000 2020,0,I have a thirst for knowledge. Learning about other people’s religion &amp; cultures is one of the reasons I love travelling. This is insightful...let’s take #Covid_19 seriously https://t.co/PvesxSCahs,['Covid_19']
571,BradyRidgway,Somewhere in the Mediterannean,1575,201,1825,Wed Mar 18 14:54:34 +0000 2020,0,That’s the second guy I’ve seen leaving a public toilet without washing his hands! WTF is wrong with these people? #COVID19SouthAfrica #coronavirus,"['COVID19SouthAfrica', 'coronavirus']"
572,GostosaMN,"Centurion, South Africa",1361,1975,45751,Wed Mar 18 14:55:49 +0000 2020,0,@refilweafrica @AHT_YssY Akere she said there's corona deaths now infections. Moemish that one,[]
573,gevaarlik21,"Pretoria, South Africa",6484,8162,78212,Wed Mar 18 14:56:08 +0000 2020,0,If it wasn't because of this Corona now nkabe re bolela starting line up sa wits le chiefs bona now Baldwin ore swere ka history https://t.co/JgW8rQGZUp,[]
574,YesReallyAngel,South Africa,1516,14147,68597,Wed Mar 18 14:58:24 +0000 2020,2,"Thank you to Jackie for texting this link to the Smile Drive. 

This is the book we should all read! (Verified authentic by @Smile904FM News team) 

https://t.co/DZWPbxfbGs",[]
575,Ezamission,Johannesburg,4963,1942,1849,Wed Mar 18 14:58:39 +0000 2020,2,"Show women living on the streets some compassion during this crisis. #COVID19SouthAfrica 
#CoronavirusInSA 
#Coronavirussouthafrica 
#Corona
#Womenonthestreetarewomentoo
#RiseUpAgainstGbv https://t.co/EoMnNrQl5N","['COVID19SouthAfrica', 'CoronavirusInSA', 'Coronavirussouthafrica', 'Corona', 'Womenonthestreetarewomentoo', 'RiseUpAgainstGbv']"
576,lynnel10,"Kempton Park, South Africa",2307,637,700,Wed Mar 18 14:59:45 +0000 2020,0,"@KaizerChiefs, Makhosi are u still fine moes.. ✌️✌️✌️✌️ Corona or No Corona we are still number 1.
😉",[]
577,Ramaanor,Pretoria,2137,1227,19424,Wed Mar 18 15:00:37 +0000 2020,0,"Today we accept that health is more important than money, our generation is learning the hard way. For the love of humanity. #COVID-19 ❤❤❤❤",['COVID']
578,MarobelaKPM2,"SA, Tzaneen",952,213,5869,Wed Mar 18 15:04:11 +0000 2020,1,@palesa_morudu @MYANC @CyrilRamaphosa Covid19 slowly becoming a political game in the ANC. RET and WMC brigades want to be seen to be something,[]
579,_BeiingSupreme,,1541,1616,2108,Wed Mar 18 15:04:23 +0000 2020,0,"@Gen_legacy Knew About #COVID19 They Just Disguised It &amp; Called It ""Vutha Virus"" https://t.co/uilCDdjeoN",['COVID19']
580,mrGumboz,South Africa,497,351,710,Wed Mar 18 15:10:20 +0000 2020,0,And the zim president wanted corona to give notice 😂 #COVID19SouthAfrica https://t.co/cHtTtljq6R,['COVID19SouthAfrica']
581,ReezaySA,"Tembisa, South Africa",17098,19461,112217,Wed Mar 18 15:10:26 +0000 2020,0,"Yhu this nigga... I'd love to die by corona not car...

This ain't my week",[]
582,ErnstRoets,"Centurion, South Africa",298,72784,19222,Wed Mar 18 15:13:54 +0000 2020,3,What is the response to Covid-19 that would be consistent with the positions of libertarianism?,[]
583,JanBran06127566,Springs Gauteng Prov. SA.,782,2434,29369,Wed Mar 18 15:14:08 +0000 2020,0,@MISSYFIELDS19 The info on the COVID-19 cases in SA was broadcast on TV chanel 105.According to this newscast  the number today stood at 116.,[]
584,Derekepping, Cape Town,666,413,27829,Wed Mar 18 15:14:31 +0000 2020,0,Wtf. People are gonna die but the narcissist is concerned about his ego.... #COVID19 https://t.co/nnSaijWzlD https://t.co/6ezNmBdbOb,['COVID19']
585,TheeBoy_Lanx,Souty ,918,6241,89073,Wed Mar 18 15:16:37 +0000 2020,0,@thugnamedthando haibo are you working hand in hand with Covid-19 or what ? Why you bitter ?,[]
586,SBuddha_Kaze,012,25976,29889,99888,Wed Mar 18 15:17:11 +0000 2020,0,@TebatsoMashiane Does this Amasi Dior cure corona? https://t.co/daMiBuy4Aw,[]
587,Blackie_ZT,"Pretoria, Gauteng",1112,916,2903,Wed Mar 18 15:17:30 +0000 2020,0,"Seeing that covid-19 cannot stand heat, will eating an Extra-Hot @NandosSA chicken not kill it from the inside? Just asking!!!",[]
588,S_Harudzibwi,"Johannesburg, South Africa",991,30363,57527,Wed Mar 18 15:17:46 +0000 2020,31,An MTN employee by Menlyn Park shopping center tested positive for the Coronavirus. The shop has been closed while they are disinfecting it. The employee is now under quarantine while the rest of the employees are getting tested. #COVID19SouthAfrica #CoronavirusInSA https://t.co/3WQ9YxKMwq,"['COVID19SouthAfrica', 'CoronavirusInSA']"
589,swipeIX,Cape Town,345,352,580,Wed Mar 18 15:18:09 +0000 2020,0,"The option to work from home has been transformed from Perk to Precaution virtually overnight - Read our latest blog post to find out how you can make the most of working remotely 🙌 #Covid19 #WorkFromHome
https://t.co/0R3Gz24FlI","['Covid19', 'WorkFromHome']"
590,EasternHighveld,"Leandra, South Africa",376,226,273,Wed Mar 18 15:18:28 +0000 2020,0,Considering excessive increase of COVID-19 in Gauteng. Call Centre institutions like @10111 and/or any other call center business must allow employees to work shifts whilst they make sure there are hand sanitizers in all workstations and on all existing doors. @eNCA @Newzroom405,[]
591,AMGLOUNGE_,South Africa,7349,262932,21725,Wed Mar 18 15:19:10 +0000 2020,100,This #coronavirus thing is real today I was playing FIFA and there were no fans https://t.co/qwCotJGCOb,['coronavirus']
592,ThamiNgobeni,,114,221,158,Wed Mar 18 15:19:29 +0000 2020,0,"Through every dark night,there’s a bright day after.We will get through this covid-19",[]
593,Naledipro,South Africa,971,976,5972,Wed Mar 18 15:22:18 +0000 2020,0,Trying not to touch my face has made me realize just how much I touch my face. #Covid_19 #COVID19SouthAfrica,"['Covid_19', 'COVID19SouthAfrica']"
594,PoisedonWhu,,895,714,2616,Wed Mar 18 15:22:31 +0000 2020,0,"Corona is hectic and all, but this is the best thing it’s doing I actually make it home before 6pm 🙆🏾‍♀️. https://t.co/gJNjMqkyo2",[]
595,lingskevin,,116,7867,1567,Wed Mar 18 15:22:42 +0000 2020,8,"COVID-19 cases continue to rise sharply. 205 452 infections reported globally, with 157 countries impacted. Italy has risen to 31 506, with Spain at 13 910. 16 countries reporting over 1 000 cases. SA up at 116 infections. Globally, infections are rising faster than recoveries",[]
596,lynn_zack,"Pretoria, South Africa",1702,873,41175,Wed Mar 18 15:23:02 +0000 2020,0,"Cannot believe the schools are still open! In South Africa, all schools and universities have been closed already and we are at a much earlier stage of infection.  #COVID19 https://t.co/RfAxdRQjUh",['COVID19']
597,TshisaBhe,Worldwide ,583,625,36573,Wed Mar 18 15:23:10 +0000 2020,0,"Yebethuna, we are busy washing our hands and doing everything in our control to stay corona virus free, while, pigs like @MrsMomemama are using #COVID19SouthAfrica as a scamming route.",['COVID19SouthAfrica']
598,DrYahyaShoole,Somalia,2654,4160,6605,Wed Mar 18 15:23:25 +0000 2020,0,"International doctors in South Africa is been asked to stay and help the country’s fight against COVID-19. 
As the country is expecting the rates of  #COVID19 to be over 80% . https://t.co/K4qWEnCYcG",['COVID19']
599,Blaq_Will, Jungle,5956,6386,25878,Wed Mar 18 15:23:35 +0000 2020,1,"Avbob, B3, Cleintelle and them looking at the Corona stats like 

#COVID19SouthAfrica https://t.co/36vW0QAuZj",['COVID19SouthAfrica']
600,titodyl,"Pretoria, South Africa",23,27,427,Wed Mar 18 12:26:52 +0000 2020,0,"Coronavirus Tip #25:

Take off the mask you’ve been wearing for years in order for the medical masks to be effective 🙂",[]
601,songoinfo,"Kayamandi, Stellenbosch",597,5057,7699,Wed Mar 18 12:29:34 +0000 2020,0,"Due to Covid-19 we will not be hosting the BMX race at our track this Saturday. Sorry for the inconvenience, hopefully we'll be back to it in the coming months. https://t.co/X34jKlhoyt",[]
602,MncedisiSindane,"Johannesburg, South Africa",1286,2997,13481,Wed Mar 18 12:29:55 +0000 2020,0,Shuu it took the corona virus for us to realise that taxi ranks need to be cleaned. Siyabonga Rona bruhv🤟🏿 https://t.co/xEdaiDamcq,[]
603,sbogmvuyans,KZN,294,195,11407,Wed Mar 18 12:33:21 +0000 2020,0,@iamCollenZondo @Snezieym1 Remind me to COVID-19 you when I see you on the streets 😷😷😷😷😷,[]
