,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
298,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Sun May 10 15:34:52 +0000 2020,0,"“But scientists don't know whether people who have been exposed to the coronavirus will be immune for life” ... please don’t take medical advice from @helenzille 

https://t.co/vqUhO6LLL1 https://t.co/jDdxCVaZLU",[]
299,Leolebra1,South africa,206,109,5678,Sun May 10 15:35:43 +0000 2020,0,@marksinthesouth @DrZweliMkhize If the numbers were true ppl would not wait for the government to tell them to stay at home they would do that voluntarily. Do u know of anyone with covid19 personally? I doubt,[]
300,Kalamazoe,Johannesburg south Africa,950,327,2444,Sun May 10 07:42:24 +0000 2020,0,"@HKigwangalla Amen, Lakini tukubali Covid 19 imebadilisha maisha for Good,things will not be the same again😭😭",[]
301,kingzee_89,South Africa ,7495,7553,16145,Sun May 10 07:47:57 +0000 2020,0,"@AdvoBarryRoux This Covid 19 has people mad confused. This one is saying this, the other one is saying this https://t.co/wI6U9Ejn0k",[]
302,Ebo_Quagraine,South Africa,57,286,2192,Sun May 10 07:49:41 +0000 2020,1,"@stoanito One can never share exactly how the other feels, but your thread resonates with me. I do believe, all artists need to consider storing up some wealth in #RealEstate. It is the gift that will give in hard times. Not 💯 safe proof; as COVID has shown, but absolutely worthwhile IMHO",['RealEstate']
303,brucenadin,"Cape Town, South Africa",1297,1290,11401,Sun May 10 07:50:24 +0000 2020,0,"@steve22hincks 12 weeks too late at least.
One of the lessons from the Ebola outbreak in Africa was that SA airports screened on arrival. They did before we went into Covid Lockdown too. Inexplicapble response from UK authorities.",[]
304,kingzee_89,South Africa ,7495,7553,16145,Sun May 10 07:50:51 +0000 2020,0,@eNCA @SiyaMtitshana This Covid 19 needs helpers mos https://t.co/4tHvPWBZmm,[]
305,Lesiba_Kb,"Boksburg, South Africa",423,171,326,Sun May 10 07:52:02 +0000 2020,0,#CongratulationsBonang Did she find vaccine for Covid-19?? https://t.co/H2czDx9qJv,['CongratulationsBonang']
306,LeonardHorne6,Macassar South Africa,344,83,4178,Sun May 10 07:55:09 +0000 2020,1,"@SAfmnews Inasmuch as "" modern"" medicine is at the forefront of finding a vaccine &amp; cure for Corona , traditional medicine feel they can contribute &amp; at the same time some will cash in &amp;  abuse millions of the gullible who believe in such. Unscrupulous people there will ALWAYS be",[]
307,IamMbusoZA,"Richard's Bay, South Africa",1841,1304,8913,Sun May 10 07:56:37 +0000 2020,0,"Covid-19 is a new virus,  information is bound to change regularly. https://t.co/gMF3vXC1mZ",[]
308,African_Spring,📍Kwa-Zulu NamaNdiya,26186,33649,200389,Sun May 10 07:56:40 +0000 2020,6,"Post Corona I hope local radio stations reconsider their relationship with politicians. I stopped listening to community radio shows because the presenters don't ever ask difficult questions, they act like groupies.",[]
309,OdetteKauffman,South Africa,264,18,585,Sun May 10 07:57:20 +0000 2020,0,"Yeah, my sentiment exactly. 😠#COVID19 #Covid_19 #Steenhuisen #CoronavirusInSA #cyrilramaphosa #governmentsa #kfm #SASSA https://t.co/ZWzPq9iwt0","['COVID19', 'Covid_19', 'Steenhuisen', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'kfm', 'SASSA']"
310,ThatMeneer,"Johannesburg, South Africa",1097,1170,2819,Sun May 10 07:57:25 +0000 2020,0,"@Rolivhuwa @jsteenhuisen Active immunity has been proven for years to be a close to lifelong king of immunity. Yes for COVID-19 strand it has not been proven because the covid virus was only common to animals. Vaccination is passive, which lasts for about 3 to 4 months in the system",[]
311,Sebs_Daddy_Cool,"Tzaneen, South Africa",4874,1593,20639,Sun May 10 07:58:33 +0000 2020,0,"Tje wena, why didn't you wish me a happy #CoVid19 day? This gender mara! Happy Mom's day y'all!🙋‍♂️😌🙋‍♂️ @ Metz, Limpopo, South Africa https://t.co/4QRxfbFCWQ",['CoVid19']
312,RichmanRonald,"Johannesburg, South Africa",5001,1476,7214,Sun May 10 08:02:34 +0000 2020,0,"@darren_olivier @brodiegal and the expertise of the MRC and @UCT_news CARe team which is being applied to adjust the data to make it usable, during the chaise of covid19. Astounding is the correct word!",[]
313,Peterman43,South Africa,1765,12271,54784,Sun May 10 08:06:21 +0000 2020,2,"Govt set out to flatten the COVID CURVE but, oops, managed flatten the economy.",[]
314,BimlaDeviNath,,28,28,3389,Sun May 10 08:07:36 +0000 2020,0,"Western Cape has over 50% Covid 19 Virus infected cases in South Africa, and MR. STEENHUISEN wants alcohol unbanned.  South Korea has now Re-banned alcohol, and shut all pubs and bottle stores, because the number of Covid 19 cases increased. https://t.co/KYXnLAX7j9",[]
315,Promaster_ZA,"South Africa,limpopo,Giyani",3944,1251,1338,Sun May 10 08:08:29 +0000 2020,0,Follow me i wil follow back #MothersDay #day44oflockdown  #COVID19 https://t.co/cQAbYyNpgA,"['MothersDay', 'day44oflockdown', 'COVID19']"
316,Dr_DeanAllen,"Somerset, Spain & South Africa",8389,10035,7405,Sun May 10 08:10:27 +0000 2020,0,My #interview with @SABCNews  here in #SouthAfrica: 🇿🇦 #COVID19 https://t.co/Loc5zOg6hX,"['interview', 'SouthAfrica', 'COVID19']"
317,JacovanS,"Cape Town, South Africa",1810,590,5149,Sun May 10 08:12:11 +0000 2020,0,"@alanwinde Premier, will this do more harm than help? 

Keep up the great work. I think you are doing very well and see the grueling schedule of meetings and interviews. Hats off. We will overcome this #CoronaVirusSA 
🇿🇦💪🏼
https://t.co/iTTQBGJPK2",['CoronaVirusSA']
318,safecyclists,"Cape Town, South Africa",619,1462,2081,Sun May 10 08:13:55 +0000 2020,3,We didn't need Covid to tell us about social distancing 😊#staysafe #socialdistancing Thanks @ Ethekwini Cycle Safe https://t.co/LdlgbRsADu,"['staysafe', 'socialdistancing']"
319,NicciKwanini,Queenstown,2076,1650,16876,Sun May 10 08:15:08 +0000 2020,0,Grateful to being alive during this time and and. . .But when I think of the money and how busy we would've been today haybo Covid19 😭💔💔💔 https://t.co/rY3PZ1oesT,[]
320,Tondera53724055,"Cape Town, South Africa",671,336,1857,Sun May 10 08:15:32 +0000 2020,0,"I live in one of South Africa s biggest Province geographically with small #of inhabitants &amp; small #of Cases of Covid 19,bt it's on the Map with highest #in Aids related cases, which means we sleep too much here and  f**k biaar 🙈🙈🙈😜😜😜","['of', 'of', 'in']"
321,AbSoLut_OG,"Sandton, South Africa",1216,5005,101005,Sun May 10 08:18:00 +0000 2020,1,"Does a bear shit in the woods?
Is the pope white? 
Will corona continue?

Find out next time on Dragonball Z !!! https://t.co/bCBywZgmRC",[]
322,This_is_Zands,"Durban, South Africa",1082,770,12952,Sun May 10 08:22:47 +0000 2020,0,"My friends in Europe are telling me our president is getting a lot of praise in their countries for handling this corona situation, yet abo Karen no Steve abafuni ukuzwa lutho🙌",[]
323,BimlaDeviNath,,28,28,3389,Sun May 10 08:25:43 +0000 2020,0,"Thank you.  I am sure the Students appreciate it.  Covid 19 Virus started in China but it is the EU, UK AND Americans who brought it in through the Airports of our country. ACTION was only taken after 61 imported cases was found. https://t.co/hVnNrTYTua",[]
324,YogaSivaya,"Pretoria, South Africa",279,333,28717,Sun May 10 08:29:02 +0000 2020,0,@mojelan @perfect_mavasa @TimesLIVE Tell the government to release  the data of actual tests (no screening test)performed in each provinces. And not to classify the minutes of command council of Covid19. Then we talk about,[]
325,Diegochuene,Pretoria ,31443,111013,52312,Sun May 10 08:29:55 +0000 2020,14,Hit a like if agree she's beautiful #JillScottVsErykahBadu     #mothersday2020 #PowerToYouMum #MothersDay #HappyMothersDay #VerifyEmtee #Covid_19 #day45oflockdown #CongratulationsBonang     #PowerToYouMum #MajorDaughter        #uMalambaneMustRise https://t.co/autizkJAKj,"['JillScottVsErykahBadu', 'mothersday2020', 'PowerToYouMum', 'MothersDay', 'HappyMothersDay', 'VerifyEmtee', 'Covid_19', 'day45oflockdown', 'CongratulationsBonang', 'PowerToYouMum', 'MajorDaughter', 'uMalambaneMustRise']"
326,stbnews_com,Stellenbosch,179,215,831,Sun May 10 08:30:11 +0000 2020,0,"Here are your local, provincial, national and global statistics for #COVID19: https://t.co/VLiPmIemxx

#stellenboschnews https://t.co/GYO8NB1o3C","['COVID19', 'stellenboschnews']"
327,TheVeganBoss,The Republic of Cape Town,3215,4158,79797,Sun May 10 08:33:09 +0000 2020,0,"Throwback to 2 years ago when he was Cosmos Sexiest SA Man 😂😂😂

We thought it couldn't get worse, then 2020 and covid came around😅 https://t.co/u4NDnbXMec",[]
328,JustineLimLaw,Joburg,3526,6214,139038,Sun May 10 08:39:32 +0000 2020,0,"Everyone should read @Nicole_Fritz on “arbitrariness” and the regulation of Covid-19.... 
You tell how a society values its people by how it treats the poorest... https://t.co/dVuP5MyBAJ",[]
329,carlohearne,South Africa,29,772,2221,Sun May 10 08:41:27 +0000 2020,0,People are more worried will the new Iphone 12 pro be using 120Hz refresh rate and I'm just here praying to God to end this Coronavirus 💔,[]
330,mlu2468,South Africa ,1182,876,14636,Sun May 10 08:43:04 +0000 2020,0,"@BISouthAfrica So we can say the same with Italy,  UK, France, Spain, Turkey, Brazil, Iran and Russia? And Africans were the best in terms of their handling of Coronavirus pandemic?",[]
331,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Sun May 10 08:44:55 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/zpJpN2sRTl,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
332,tczikalala,Soweto,804,364,4886,Sun May 10 08:46:04 +0000 2020,0,Who created Corona virus https://t.co/uUhpAz0VtW,[]
333,IamSudijons,Cape Town,1426,1102,9069,Sun May 10 08:48:47 +0000 2020,0,"woke up on this text today. Please someone help investigate these companies that are putting employees under such pressure, during #COVID19 pandemic. @lufthansa act now yourself. This is illegal @deptoflabour @News24 @eNCA @WesternCapeGov @alanwinde @CityofCT @WestCapeHealth https://t.co/Mj7UxbECxv",['COVID19']
334,aliwolshoal,"Randburg, South Africa",278,175,7728,Sun May 10 08:53:41 +0000 2020,2,@SundayTimesZA What a load of crap.... We are adults.. We are not stupid... They locked us down to get their Health Dept in order a Dept they neglected for 26 years! The Covid does not kill its the underlying health problems that do!!,[]
335,Mlandvomkhonta,South Africa,4782,624,1202,Sun May 10 08:55:45 +0000 2020,0,"Covid-19, safety first https://t.co/AA1FN8IZL8",[]
336,MaxwellJabu2kk,"Soweto, South Africa",1371,853,12614,Sun May 10 09:00:25 +0000 2020,0,"Buying ten cigarettes costs R50-00 and in such circumstances smokers resort to sharing and in township lingo ""klazat"" and share smoking as many as they could which is equal to a zoll,sharing saliva thus increasing the risk of contracting and spreading COVID-19.",[]
337,OdetteKauffman,South Africa,264,18,585,Sun May 10 09:01:32 +0000 2020,0,"HEY but don't forget the Whole ""We are in this together"" BS that keeps going around 😠#COVID19 #Covid_19 #Steenhuisen #CoronavirusInSA #cyrilramaphosa #governmentsa #kfm #SASSA #sabcnews https://t.co/Z2yDyKJm0b","['COVID19', 'Covid_19', 'Steenhuisen', 'CoronavirusInSA', 'cyrilramaphosa', 'governmentsa', 'kfm', 'SASSA', 'sabcnews']"
338,ArisMomie,"Bloemfontein, South Africa",140,75,767,Sun May 10 09:02:45 +0000 2020,1,"Latest blog post on the COVID-19 and how it affects everyone in the family when one is infected. 
#blogger
#COVID19 
#family
#parenting 
https://t.co/t0vGFwS4Yr","['blogger', 'COVID19', 'family', 'parenting']"
339,aristonorganic,"Simon's Town, South Africa",376,262,6779,Sun May 10 09:09:24 +0000 2020,0,Day 45 #lockdownsa #level 4 #covid19sa Cases  9420 (+525) Recoveries 3983 (+830) Deaths 186 (+8)  #stayhome #mothersday #sunrise #sunrisephotography #fishermansbeach #aristonelementalorganicgarden #simonstown… https://t.co/rNjTGwuGLO,"['lockdownsa', 'level', 'covid19sa', 'stayhome', 'mothersday', 'sunrise', 'sunrisephotography', 'fishermansbeach', 'aristonelementalorganicgarden', 'simonstown']"
340,RedPeter__JKL,"Bedfordview, South Africa",3718,1101,14273,Sun May 10 09:16:30 +0000 2020,0,"I was shocked to discover that countries don’t count their Covid-19 related deaths the same. I think China, for example, only counts Covid-19 deaths that happen in hospitals? With TB statistics, one is also able to tell if the deceased had pre-existing conditions like HIV/AIDS https://t.co/nfp5676yv8 https://t.co/Zu8ddOy10V",[]
341,hootingowl,"Marina Beach, KwaZulu-Natal",145,200,5287,Sun May 10 09:16:56 +0000 2020,0,"Sign @Our_DA's petition to stop #Covid_19 emergency aid discrimination! Let's get the IMF (@IMFNews), which loaned most of the corona relief fund money, to condemn @GovernmentZA; instruct it not to use IMF money in a way that discriminates.  https://t.co/a8PLyh4nn9",['Covid_19']
342,BimlaDeviNath,,28,28,3389,Sun May 10 09:20:03 +0000 2020,0,"That's right.  This is our lives you are talking  about.  You Mr. President guaranteed 140 Covid Negative people while 61 Covid 19 positive people marched in through our Airports, from EU, UK And AMERICA, They infected our people https://t.co/iQ1wazfPi0",[]
343,BLAQMAMBAH,My Head,357,346,34551,Sun May 10 09:33:53 +0000 2020,0,I'm willing to risk corona for this https://t.co/ZzrqIDQvDD,[]
344,MekgoeNnyana,,93,89,3677,Sun May 10 09:40:36 +0000 2020,0,@2ysur2ysub HI MY SISTER I'M GOOD N LOVE YOU::LISTEN GOD SAID WE ARE EQUAL BEFORE HIM HE CANNOT KILLUS MAYBE THIS IS THE TIME HE SAYS SHOULD START STAND OUTCLAIM OUR VALIDITY IFTHERE WAS NO CORONA AFRIKANS WOULDN'T SPOKE OUTABOUT ATROCITIES COMMITTED ON US CAUSE IT WAS NORMAL LIFE TO OTHERS?,[]
345,AfricanAfricano,"Sandton, South Africa",399,389,8730,Sun May 10 09:49:52 +0000 2020,0,@thabe_mudzu @jamludi88 @Athi83496498 When is the next 5 days xenophobia 😂😂😂😂😂? After corona of course.,[]
346,khathuthivha,,1392,385,11277,Sun May 10 09:50:22 +0000 2020,0,"@SundayTimesZA Mampara of the year
Duduzane is worse than Corona virus",[]
347,AfricanAfricano,"Sandton, South Africa",399,389,8730,Sun May 10 09:54:46 +0000 2020,0,@thabe_mudzu @jamludi88 @Athi83496498 After corona no more food parcels and R 350. Brother will find a way of looting and hide behind xenophobia. We all know that.,[]
348,willie_kgagara,"Lydenburg, South Africa",1736,1056,698,Sun May 10 09:55:32 +0000 2020,0,Why is it called African swine fever? We don’t go around calling corona Chinese bat virus https://t.co/f3drY3eEkX,[]
349,erikaenslin,"Cape Town, South Africa",1833,264,2738,Sun May 10 09:58:53 +0000 2020,0,Hard to believe it's the same #viewfrommybalcony Mountain I hear you ask... What #mountain #whatadifferenceadaymakes #day45 #nationallockdown #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine… https://t.co/XC0io89lsP,"['viewfrommybalcony', 'mountain', 'whatadifferenceadaymakes', 'day45', 'nationallockdown', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine']"
350,zakhelemgobhozi,"Johannesburg, South Africa",710,108,156,Sun May 10 10:00:26 +0000 2020,0,"“Everyone smiles in the same language.”, COVID-19 has us starved of seeing this from other humans we we bump into while getting essentials, let’s see YOUR smile @uQwabeOmuhle behind a mask, the new normal
#SmileWithYourEyes  #ModernSmile #UnotheringTheOther https://t.co/cKWfKw5pp4","['SmileWithYourEyes', 'ModernSmile', 'UnotheringTheOther']"
351,Cfengwong1960,South Africa,71,267,12620,Sun May 10 10:03:23 +0000 2020,1,"Southern masked weaver 

#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/YuHg0O7PUJ","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
352,qmlbeatz,,445,341,47906,Sun May 10 10:06:32 +0000 2020,0,The DA don't care about the province they run... They out here filing court cases about the cigarette ban instead of thinking up ways to reduce the number when it comes to COVID. Shocking.,[]
353,MowashZA,"Midrand, South Africa",1508,3307,2321,Sun May 10 10:08:32 +0000 2020,12,"Our new app coming out in a few weeks will enable you to add extras to your wash that will give you a peace of mind such as Full Car Sanitizing. We are in this fight together. #Covid_19SA, #day45oflockdown https://t.co/8OrEd0jhWf","['Covid_19SA', 'day45oflockdown']"
354,jarredcinman,"Johannesburg, South Africa",1702,4101,11452,Sun May 10 10:08:44 +0000 2020,0,"Covid-19 reporting:
Headline: pose a terrifying question, eg. “Will covid-19 kill more than the black death” or “Will this virus cause the starvation of half the planet”
Most of the article: cite various studies or opinions on the topic.
Last paragraph: admit the answer is “no”",[]
355,Prof_Erence,South Africa,16613,19636,66017,Sun May 10 10:12:24 +0000 2020,0,@magembi Well I don’t know anyone who has corona,[]
356,MarianneValen20,Johannesburg,5001,2381,227055,Sun May 10 10:16:08 +0000 2020,0,"Polluters want to use #COVID19 to kill climate ambition, but 3 powerful women @vonderleyen @Lagarde &amp; @Regsprecher can push through a #GreenCoronaRecovery in Europe, and inspire the world to embrace a brighter future. Join the global call now! https://t.co/0Ro3Ue3Ghf","['COVID19', 'GreenCoronaRecovery']"
357,MowashZA,"Midrand, South Africa",1508,3307,2321,Sun May 10 10:16:30 +0000 2020,0,Do you still think it’s a good idea for you to go queue at the Post Office or Traffic Department carrying cash to renew your car disc? #Covid_19 #LockdownSA #day45oflockdown,"['Covid_19', 'LockdownSA', 'day45oflockdown']"
358,uQwabeOmuhle,"Johannesburg, South Africa",1235,1099,1572,Sun May 10 10:18:48 +0000 2020,0,"“Everyone smiles in the same language.”, COVID-19 has us starved of seeing this from other humans we we bump into while getting essentials, let’s see YOUR smile @MogalMuzic  behind a mask, the new normal
#SmileWithYourEyes  #ModernSmile #UnotheringTheOther https://t.co/kzbVOXW1C6 https://t.co/21DKVvOwMJ","['SmileWithYourEyes', 'ModernSmile', 'UnotheringTheOther']"
359,trufm,Bisho,3426,21234,38711,Sun May 10 10:22:58 +0000 2020,2,Today on NewsReview @Ayabonga_Kekana will be talking to Eastern Cape Premier @OscarMabuyane from 17:00 - 18:00. Call us on 086 035 2212 to be part of the conversation. #NewsReview #Covid19 #LockdownLevel4 #Day45ofLockdown https://t.co/BuScD5gcVZ,"['NewsReview', 'Covid19', 'LockdownLevel4', 'Day45ofLockdown']"
360,Gamuroger,ZAR,4194,1903,34133,Sun May 10 10:23:58 +0000 2020,0,@TheAfricaReport @obyezeks The same thing happened during WW1&amp;2 when millions of human lives were lost. No one wants to take Accountability for the Covid_19 pandemic. Politicians are professional murderers. Time will tell,[]
361,MuslimAssocSA,South Africa,679,2220,788,Sun May 10 10:31:40 +0000 2020,7,Our drop this morning of essential goods was done in Ext 10 in Lenasia. On this the 45th day of lockdown we continue to reach as many communities as possible touching the lives of ourcounteies most vulnerable. #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/0tigCicxV4,"['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
362,OdetteKauffman,South Africa,264,18,585,Sun May 10 10:32:43 +0000 2020,0,"Government wake up, it's Mother's Day, Look at the Headlines :'They can’t survive if I die': Stalwart gogos fear for their families. #CoronaVirusSA #covid19SA #COVID19 #ZweliMkhize #cyrilramaphosa https://t.co/VqwHTNs72C","['CoronaVirusSA', 'covid19SA', 'COVID19', 'ZweliMkhize', 'cyrilramaphosa']"
363,OdetteKauffman,South Africa,264,18,585,Sun May 10 10:35:10 +0000 2020,0,And what is the punishment for this going to be? Video: ANC leader caught offloading food parcels at his home. #CoronaVirusSA #covid19SA #COVID19 #ZweliMkhize #cyrilramaphosa #governmentsa https://t.co/Og1S2oWsLQ,"['CoronaVirusSA', 'covid19SA', 'COVID19', 'ZweliMkhize', 'cyrilramaphosa', 'governmentsa']"
364,mterran12,South Africa,112,42,986,Sun May 10 10:38:03 +0000 2020,0,"@aleoniea @LuthoZa Coloured people have always been overlooked, it's unfortunate that South Africa is divided by colour. There is more to life than hating people because of the colour of their skin. Maybe God allowed the COVID-19 to come destroy all these bad people.",[]
365,Dr_Fredlund,mseleni,92,222,2092,Sun May 10 10:39:10 +0000 2020,0,Three weeks later. Still not moved from this tragectory. If we persist end of June will be very busy.  Need a different strategy to reduce transmission. ?community INTERNALISED precautions? Wish you wisdom!! #Covid_19SA https://t.co/280QUPoSV2,['Covid_19SA']
366,Cods27,South Africa,1835,631,18396,Sun May 10 10:39:11 +0000 2020,0,"Last week we were reading of @SABCNews salary increases in the midst of Covid-19 a week later we are reading of the same, planning to go to government with a begging bowl.",[]
367,cvujama,"Port Elizabeth, South Africa",880,13118,14568,Sun May 10 10:39:23 +0000 2020,0,"Covid has changed how I look at things. I'm watching Becoming and Mrs Obama is signing her books and I'm thinking ""WTF! Why is she  shaking everyone's hand"" 😂😂😂",[]
368,SoBabyQ,"Kwamhlanga, Sun city a",1074,1066,931,Sun May 10 10:39:57 +0000 2020,0,"Entlek how many weeks or days is level 4 ? @PresidencyZA @CyrilRamaphosa 
#day45oflockdown #Covid_19 https://t.co/8pDEcDLSSI","['day45oflockdown', 'Covid_19']"
369,MamaboloMakho,,61,11,19,Sun May 10 10:40:38 +0000 2020,0,"DA politicise  this Corona virus,they Gunnar support for their elective Congress,So they must respect this lockdown",[]
370,Joe990gpMoyo,Pretoria,5287,5178,174621,Sun May 10 10:41:28 +0000 2020,1,"This is an evaluation of the science behind the decisions, in retrospect. It seems there are contingencies and assumptions, the ifs, that are not reported with the predictions or scenarios &gt;&gt;&gt;&gt;&gt;SA’s Covid-19 models were ‘flawed’, says former NICD expert https://t.co/L1V5i9h7SV",[]
371,Jaggie1947,South Africa/Stanford W Cape,463,682,13265,Sun May 10 10:42:03 +0000 2020,0,Thuli Madonsela: Leadership will determine if we emerge better or worse post Covid-19  https://t.co/xfREgbLUoI (via ),[]
372,RoyalJuiceSA,"Cape Town, South Africa",319,222,1807,Sun May 10 10:43:49 +0000 2020,4,"To all the Queens a #HappyMothersDay from Royal Juice Team 💌👏 #mothersday2020 #mothersday #MothersDaygifts #MotherNature #StayHealthyEveryone #StayHomeSA IF YOU CAN
#StayHomeSaveLives #coldpressedjuice #juicejuice #CapeTown #LockdownSA #Covid19SA #StayAtHomeSA #lockdownlevel4 https://t.co/ozwJjAVHZL","['HappyMothersDay', 'mothersday2020', 'mothersday', 'MothersDaygifts', 'MotherNature', 'StayHealthyEveryone', 'StayHomeSA', 'StayHomeSaveLives', 'coldpressedjuice', 'juicejuice', 'CapeTown', 'LockdownSA', 'Covid19SA', 'StayAtHomeSA', 'lockdownlevel4']"
373,ViviMpikashe,"East London, South Africa",1056,1890,8980,Sun May 10 10:44:53 +0000 2020,0,"Indulge and chew the cud on this opinion, calling on Pres to seriously look at the collapsing economy rather than solely immersing himself on Covid-19. He's primus inter pares.""Take charge, Mr President, and focus your ministers' minds on what matters"" https://t.co/RCrbk0Sa6M",[]
374,steph_gareth,"Northern Cape,Kimberley",3030,2304,24073,Sun May 10 10:46:15 +0000 2020,2,"@janine_j I think it's up to platforms like the @BigDebateSA to ensure that whoever they bring on their platforms to speak to important issues like the covid-19 &amp; the economy opening is/are an expert in those fields. We can't be seen to be entertaining ""alternative facts"".",[]
375,SaheedJunaid3,"Cape Town, South Africa",771,75,802,Sun May 10 10:46:42 +0000 2020,0,"Savage level, just make sure you have enough boxer to deal with this... 🎭🎭🎭🎭
#lockdown #HighRiskCovid19 #stayhome #coronavirus #covid19SA #covid19 #saheedadeniyijunaid #sajqualityservices #ceo@40 @ Plumstead,… https://t.co/0eAOfBePf0","['lockdown', 'HighRiskCovid19', 'stayhome', 'coronavirus', 'covid19SA', 'covid19', 'saheedadeniyijunaid', 'sajqualityservices', 'ceo']"
376,OdetteKauffman,South Africa,264,18,585,Sun May 10 10:48:45 +0000 2020,0,Breaking News. Because Tobacco is the largest and most important crime in the Pandemic of South Africa. #Steenhuisen #COVID19 #Covid_19 #CoronavirusInSA #governmentsa #cyrilramaphosa #kfm #sabcnews https://t.co/9Kerc7JfT9,"['Steenhuisen', 'COVID19', 'Covid_19', 'CoronavirusInSA', 'governmentsa', 'cyrilramaphosa', 'kfm', 'sabcnews']"
377,SaheedJunaid3,"Cape Town, South Africa",771,75,802,Sun May 10 10:52:10 +0000 2020,0,"Step up the game. #lockdown #trachallenge #exercise #coronavirus #covid19SA #covid19 #HighRiskCovid19 #stayhome #sajqualityservices #saheedadeniyijunaid #ceo@40 @ Plumstead, Western Cape, South Africa https://t.co/TtcZ3jDGQo","['lockdown', 'trachallenge', 'exercise', 'coronavirus', 'covid19SA', 'covid19', 'HighRiskCovid19', 'stayhome', 'sajqualityservices', 'saheedadeniyijunaid', 'ceo']"
378,steph_gareth,"Northern Cape,Kimberley",3030,2304,24073,Sun May 10 10:52:24 +0000 2020,0,"@janine_j @BigDebateSA We're already overran by fake news, even pastors are coming up with graphs to prove that covid-19 is some government engineered virus [or something like that], we can't also have formal platforms like BDSA giving airtime to people with extremist views.",[]
379,MorakaFrans,"Tembisa, South Africa",1463,487,1903,Sun May 10 10:53:20 +0000 2020,0,Let it be known Madagascar's Coronavirus medicine will take years to be approved.WHO is trying to use Scientific research as a way to undermine Madagascar remedy. There is no way WHO is going to approve our traditional medicine. We must not allow WHO to continue undermine Africa https://t.co/0BI3lj2y4n,[]
380,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 10 11:08:00 +0000 2020,5,"The #ANC goverment is in WAR with the #southafrican🇿🇦 middle class.
#day44oflockdown
#mothersday2020
#day45oflockdown
#COVID19","['ANC', 'southafrican', 'day44oflockdown', 'mothersday2020', 'day45oflockdown', 'COVID19']"
381,SeptiBuks,"Randburg, South Africa",630,336,781,Sun May 10 11:10:51 +0000 2020,0,Seeza Tourism SME Network has called for creation of of SME-focused Tourism Trading Guarantee (TTG) to boost SME-led post-Covid-19 domestic tourism recovery by guaranteeing a portion of the cost of a booking made and paid for in full during the current lockdown... https://t.co/uNm15SGDxU,[]
382,IndodaEqotho,King Solomon's Mines ,758,2759,111424,Sun May 10 11:11:29 +0000 2020,2,"#MedicalTwitter

What antiviral medication is useful in the treatment of the Novel Coronavirus?",['MedicalTwitter']
383,Gamuroger,ZAR,4194,1903,34133,Sun May 10 11:11:55 +0000 2020,0,@SlShibambu @TimesLIVE Why do we have people even today during covid_19 crisis who are taking money or food parcels earmarked for the poor? Surely we can't blame President Ramaphosa on this,[]
384,MMachere,Johannesburg cape Town,2711,2532,1737,Sun May 10 11:20:45 +0000 2020,2,@CyrilRamaphosa It's better if u update us now and the so that we can know if we are winning the fight against the enemy called Corona update us now and then captain is that two much to ask,[]
385,Tbstroken,pretoria,221,133,1930,Sun May 10 11:23:28 +0000 2020,1,"#CoronaVirusSA #coronavirus , imagin if the covid19 would turn it's victims to this monsters on this series , it originated as a virus then to blood sucking monsters https://t.co/Hz5O8f5rF3","['CoronaVirusSA', 'coronavirus']"
386,LgmGolden,Burgersfort & Tembisa,4682,3577,9151,Sun May 10 11:29:52 +0000 2020,0,"It's about time people who criticize everything here, to start doing something. People would just criticize without tangible solutions. La tena dibodu tenena #Covid_19 #mothersday2020 #day44oflockdown #EFFOnlineLectureSeries https://t.co/CAPxkPBMzh","['Covid_19', 'mothersday2020', 'day44oflockdown', 'EFFOnlineLectureSeries']"
