,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1169,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Sat Mar 28 08:42:05 +0000 2020,0,What are today's numbers? #COVID19InSA,['COVID19InSA']
1170,qmlbeatz,,446,340,47861,Sat Mar 28 08:43:09 +0000 2020,0,"When you survive the Spanish flu and th corona, you ain't really tryna leave this earth. https://t.co/DlUk8JmN5L",[]
1171,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Sat Mar 28 08:43:31 +0000 2020,0,Coronavirus cradle Wuhan partly reopens after lockdown https://t.co/aAgOLDDGyY,[]
1172,Tshepang_Oprah,Rustenburg,4217,2714,9187,Sat Mar 28 08:43:51 +0000 2020,0,"@JoyNtk_baloyi You have been my favourite person since day one and I doubt that I'll ever forget you. I love you babe! 😘❤️

May God grant you many more years filled with peace, love, joy and happiness. Once the COVID19 has cleared up, you and I will have make up for the time...",[]
1173,ThatoMaredi2,"Johannesburg, South Africa",106,33,90,Sat Mar 28 08:46:44 +0000 2020,0,"Too much power in the Wrong hands results in shit like Corona.
Now if they can do this imagine what the guys with Nuclear Bombs can do if they wake up on the wrong side of the bed.

You Gotta Make the Best of Everyday and genuinely be Grateful that you Alive",[]
1174,Tham_iie,"Durban & Sharpeville , RSA",987,7116,204971,Sat Mar 28 08:48:00 +0000 2020,0,We should be planning about things that should be done after this #Covid_19SA so that everyone can be able to be bavk on their feet and not only focus on the virus nje.,['Covid_19SA']
1175,Craig_Stack,Cape Town,5298,8555,41051,Sat Mar 28 08:50:14 +0000 2020,0,@imshalo Stocked up on Corona. It was basically one of the last few beers in the shelves 😂😂😂😅😅😅😭😭😭,[]
1176,TTT_10_L,"eMalahleni, South Africa",2562,861,942,Sat Mar 28 08:51:41 +0000 2020,0,Some of us were made to take 7 days leave already. I gues i saw this late #CoronavirusSouthAfrica #CoronavirusOutbreak #21daylockdownSA https://t.co/2riewJiuQZ,"['CoronavirusSouthAfrica', 'CoronavirusOutbreak', '21daylockdownSA']"
1177,BashMagcina,Cape town,4741,3324,23385,Sat Mar 28 08:52:49 +0000 2020,0,"After this, the World will never be the same again. Love, Care, Peace, Belief and Respect just because of Trust issues 🤞🏿 #CoronaVirus #WHO #World","['CoronaVirus', 'WHO', 'World']"
1178,taka_mabusi,South Africa,14358,14333,170570,Sat Mar 28 08:53:21 +0000 2020,1,"Ok just by standing pha since kungekho taxi they spreading leh corona
@Iam_Astra emfuleni https://t.co/sXik5mG0NY",[]
1179,Mokete_Shaai,Sekororo(Tzaneen)-South Africa,3291,2763,3646,Sat Mar 28 08:53:54 +0000 2020,1,"Why so many recoveries in China? Exactly where thing started? You gonna tell me about discipline &amp; obedience? Fool yourself again 🙄

Something is fishy here #CoronavirusOutbreak #Covid_19 https://t.co/wZZeWurbQ6","['CoronavirusOutbreak', 'Covid_19']"
1180,its_Tay_Ia,"Johannesburg, South Africa",865,1565,92570,Sat Mar 28 08:54:12 +0000 2020,0,Why did COVID-16 join Tumi’s live. These kids man 🤦🏽‍♂️,[]
1181,Bhekisisa_Sosib,Mzimkulu ,3172,3780,25619,Sat Mar 28 08:54:18 +0000 2020,0,"@MbalulaFikile @PresidencyZA #Covid19SA #CoronavirusinSA

Why there are police in Rural Areas yet you allowed people from Urban Areas to move back to Rural areas.

It's day 2 I have never seen any police in Mzimkulu Skumani @ANCParliament

@JacksonMthembu_ @DlaminiZuma","['Covid19SA', 'CoronavirusinSA']"
1182,BulelaniTumani,"Cape Town, South Africa",315,181,805,Sat Mar 28 08:54:22 +0000 2020,0,@KHEBEST_ @chocoqueens @News24 @Channel24 Yous a Real Punk Ass Hefa for that one. You actually a stupid arse....what does “Fill-Up” gotta do with the Covid-19 crisis....BrotherMarns yous stupid beyond stupidity even stupidity proves to be smarter than you. But look I’m gonna pray for you BrotherMarns😂😂,[]
1183,qmlbeatz,,446,340,47861,Sat Mar 28 08:55:05 +0000 2020,0,"And that's why y'all hit 100,000 plus corona virus positives right now.... https://t.co/UwrkzWszCv",[]
1184,vuyozangqa,"Saint Petersburg, Russia 🥶",1411,3655,16996,Sat Mar 28 08:55:51 +0000 2020,1,"Yhoo bethunana 😭 PE weather showing us flames #21daylockdownSA 

We being tested left,right and center klin 😕 #WeObeyGods 🙏🏽 https://t.co/AYDDqOWGzD","['21daylockdownSA', 'WeObeyGods']"
1185,Ntosh_KaJobe,Lenasia,3707,3682,12644,Sat Mar 28 08:56:04 +0000 2020,0,"Selling of cigarettes was ban from the shops with a reason, but people are still smoking in public and sharing one cigarette 😤 #Covid_19 #NationalLockdown","['Covid_19', 'NationalLockdown']"
1186,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Sat Mar 28 08:57:25 +0000 2020,0,China’s official media told people to stay on guard against the coronavirus (COVID-19) on Saturday and restrictions on foreigners entering went into effect as the country reported no new locally transmitted infections and a small drop in imported cases. https://t.co/r7JyFr6uoS https://t.co/5caiKzakYR,[]
1187,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Sat Mar 28 08:58:55 +0000 2020,0,"Mexico’s president on Friday urged people to stay indoors to prevent an “overwhelming” spread of coronavirus, taking his strongest stance yet against the pandemic that has killed over 27,000 worldwide and infected nearly 600,000 so far. https://t.co/tU9azuHen4 https://t.co/rmoM0ChRUu",[]
1188,SilverDee6,"Kuruman, South Africa",1445,1151,8492,Sat Mar 28 08:59:38 +0000 2020,0,Yhuuuuuu my house is always under construction ekare UFS. 😩😩 Kore at this point ke tlile go twnega or corona virus cause clearly the parents aren't listening.,[]
1189,Matatamola,Pitori Mahlanyeng,224,202,3863,Sat Mar 28 09:01:30 +0000 2020,0,100% correct and apart from planning well i guess our brothers and sisters ko kasi especially thee unemployed where not informed properly about this covid 19 and the dangers it possesses. Really our gavernment has not done enough our only hope is in the hands of GOD. https://t.co/RONQKDPuPo,[]
1190,TheDylanGraham,"Cape Town, South Africa",3275,3332,72388,Sat Mar 28 09:01:33 +0000 2020,0,"Wondering if I should test this whole ""white privilege"" myth and take my dog for a walk. #21daylockdownSA #Day2 #CoronavirusSouthAfrica","['21daylockdownSA', 'Day2', 'CoronavirusSouthAfrica']"
1191,bunnychowgirl,"Pietermaritzburg, South Africa",106,131,1298,Sat Mar 28 09:02:07 +0000 2020,0,"Pre-lockdown haircut by Hair By Karishma in Pietermaritzburg, South Africa💇🔥🇿🇦

#CoronaVirus #COVID19 #ShudhDesi https://t.co/DhVeLNGJbJ","['CoronaVirus', 'COVID19', 'ShudhDesi']"
1192,GasantAbarder,"Cape Town, South Africa",1137,10904,102935,Sat Mar 28 09:02:10 +0000 2020,0,@BhavMaharaj @MNet It has COVID-19 written all over it.,[]
1193,Happy4sandile,,618,327,25723,Sat Mar 28 09:02:36 +0000 2020,0,"Live services for the Chinese people in chinese. As is some are being bullied and being accused of being the COVID_19 carriers since its started in their country, they did not even leave SA some,but look Jesus is close to you people.  https://t.co/tJMt4LYKX7 #COVID19SouthAfrica",['COVID19SouthAfrica']
1194,zaza_inuka,"Nelspruit, South Africa",554,187,284,Sat Mar 28 09:03:19 +0000 2020,0,@Mikateko_Ndlovu And driver's license for me🤣🤣 it's crazy I tell you. Got stopped yesterday on my way home from the hospital. #StayAtHomeSa #CoronavirusSouthAfrica #CoronavirusOutbreak #Covid_19 #lockdown #SaturdayMorning,"['StayAtHomeSa', 'CoronavirusSouthAfrica', 'CoronavirusOutbreak', 'Covid_19', 'lockdown', 'SaturdayMorning']"
1195,Djandy_kay,Ngikhona Ngisekhaya 📍,11318,10285,165292,Sat Mar 28 09:04:03 +0000 2020,0,Please edit your tweet because last time i check the 28 year old woman tested negative for Corona virus so the will leave us with one death not 2 #CoronaVirusSA https://t.co/o7BTpkINru,['CoronaVirusSA']
1196,Haha_Its_Ozz,Johannesburg RSA,755,816,2615,Sat Mar 28 09:04:04 +0000 2020,0,@SciTheComedist But without them going to work how are we going to get updated? They can't report on Covid19 all the time but will cover those over their news slot! 💁🏼‍♂️,[]
1197,LastbornYembuso, Braynston South Africa ,277,1484,7199,Sat Mar 28 09:04:19 +0000 2020,0,"@MbalulaFikile @DrZweliMkhize my sister works for NGO that is currently assisting in dispatching sanitizers and masks in KZN ( Zululand) she says that eMondlo is business as usual. Taverns, taxi ranks and spaza shops are open. Spaza shops are selling alcohol. #Covid_19 https://t.co/ou6kN3eZhN",['Covid_19']
1198,rayana_edwards,"Johannesburg, South Africa",843,387,3395,Sat Mar 28 09:04:49 +0000 2020,1,An article packed with gems which @vanessaperumal gets to test with #ecafrica a collective of entrepreneurs looking to shift #Covid_19 into opportunities and uncharted territories https://t.co/EcKdLcz8ov,"['ecafrica', 'Covid_19']"
1199,Matboloka,"Klipfontein View, Midrand",580,280,8547,Sat Mar 28 09:05:05 +0000 2020,0,Self-quarantine will never work. #COVID19SA,['COVID19SA']
1200,MrPres_,"Boksburg, South Africa",3559,2998,15666,Sat Mar 28 07:02:33 +0000 2020,0,Couldn't Moody's suspend it's rating?? #junkstatus #LockdownSA #Covid19SA,"['junkstatus', 'LockdownSA', 'Covid19SA']"
1201,billysigudla,"Germiston, South Africa",5001,3563,136216,Sat Mar 28 07:03:10 +0000 2020,0,So this #Selfquarantine is very much appreciated thanks again for spending time with mom and she just shared memories but when I think of the virus and stupid people increasing this pandemic #covid19 #LockdownSA https://t.co/XqUwNf8BaY,"['Selfquarantine', 'covid19', 'LockdownSA']"
1202,SoliPhilander,"Cape Town, South Africa",1724,13566,75105,Sat Mar 28 07:03:16 +0000 2020,0,"Day 2/21 
A spitefully beautiful day in The Mother City 😁 The #lockdown feeling real in my hood this morning - quiet and empty outside. 
The news about the two women who died in the Western Cape (since revealed to be only one)  volgens Coronavirus (One in Durbanvile, I https://t.co/XLxrbTm6fJ",['lockdown']
1203,okubabayo,Johannesburg,88,353,776,Sat Mar 28 07:04:24 +0000 2020,1,"OKB fam, guess what? We've got you covered for this #21daylockdownSA
Click on the link below to watch @MacGUnleashed and @Lenn_Moleko to keep yourselves entertained 😁 and cav that opening ad. S/O for featuring us in your episode lads!
https://t.co/0vv0Byhvyt",['21daylockdownSA']
1204,billysigudla,"Germiston, South Africa",5001,3563,136216,Sat Mar 28 07:04:37 +0000 2020,0,So this #Selfquarantine is very much appreciated thanks again for spending time with mom and she just shared memories but when I think of the virus and stupid people increasing this pandemic #covid19 #LockdownSA @… https://t.co/vV9fmiyuzd,"['Selfquarantine', 'covid19', 'LockdownSA']"
1205,twygMAG,"Cape Town, South Africa",270,311,871,Sat Mar 28 07:04:47 +0000 2020,2,"LOCKDOWN DAY 3: Meet Sophia. She has joined Twyg's 21-day sustainable lockdown project!

Sophia styles 3 chic versatile and multifunctional looks.

#COVID19 #COVID19SouthAfrica #TikTok #StayHome #LockdownSA #LockDownChallenge #Twyg https://t.co/kixDPPJ2rZ","['COVID19', 'COVID19SouthAfrica', 'TikTok', 'StayHome', 'LockdownSA', 'LockDownChallenge', 'Twyg']"
1206,Assis_,Lephalale Limpopo,396,192,1639,Sat Mar 28 07:04:49 +0000 2020,0,"@MichaelJordaan @tito_mboweni Well SA Express has closed it’s doors, doubt SAA will get beyond the Corona Virus that could last for months!",[]
1207,mwelimasilela,Nelspruit (South Africa),19153,25061,20419,Sat Mar 28 07:06:03 +0000 2020,62,Man who tested positive for COVID-19 in Gauteng has been arrested at a village in Limpopo after he failed to quarantine himself. #NewzroomAfrika #Newzroom405 https://t.co/77FBvzVoNT,"['NewzroomAfrika', 'Newzroom405']"
1208,mcleansibanda,South Africa,9299,13266,32277,Sat Mar 28 07:07:22 +0000 2020,0,@txm1971 Ruthless to say the least - why couldnt they suspend their announcement until after this global #Covid19 pandemic or #LockdownSA ?,"['Covid19', 'LockdownSA']"
1209,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5167,158623,Sat Mar 28 07:08:32 +0000 2020,0,If you still wondering how we got here this is it #CoronaVirusSA https://t.co/2qDzXjyZ9p,['CoronaVirusSA']
1210,Vuyo_DwebaG,South Africa,1084,7768,118771,Sat Mar 28 07:09:02 +0000 2020,0,"OKAY CAN WE LIKE GET TO THE BOTTOM OF THIS SHIAT ALREADY NOW, IS #COVID19 #CoronavirusSouthAfrica AIRBORNE OR NOT?","['COVID19', 'CoronavirusSouthAfrica']"
1211,HopewD2,"Polokwane, South Africa",346,110,965,Sat Mar 28 07:09:25 +0000 2020,0,Wow! Checkers Tzaneen has inflated prices of the red meat😡why? Is a Corona effect?,[]
1212,IkanengBrian,,506,177,599,Sat Mar 28 07:09:34 +0000 2020,0,@DrZweliMkhize our nursers our at the fore front risking their lives for us can the govt give them some monetary inventives #COVID19,['COVID19']
1213,KhulieM_,"Nongoma, South Africa",6600,6012,17716,Sat Mar 28 07:09:50 +0000 2020,0,Good Morning ku #Day2 we #21daylockdownSA,"['Day2', '21daylockdownSA']"
1214,ornertte,"Randburg, South Africa",4510,4236,18299,Sat Mar 28 07:10:50 +0000 2020,0,"@DStv @Bae_Tee_ @DStv since there’s nothing on SuperSport , can you replace the SuperSport channel with channels that can keep us focused during this #CoronavirusSouthAfrica #LockDownRadio #LockdownHouseParty #LockdownForLove #COVID19","['CoronavirusSouthAfrica', 'LockDownRadio', 'LockdownHouseParty', 'LockdownForLove', 'COVID19']"
1215,flickris,"Pinetown, South Africa",1707,1203,63769,Sat Mar 28 07:10:51 +0000 2020,0,"Out of all the concluded #COVID19 cases, 20% have concluded in death. Why are people talking of 1-2% fatility rate? This isn't a joke. #CoronavirusSouthAfrica #coronavirus #CoronaVirusSA #Covid19SA https://t.co/RgIT6CG3QY","['COVID19', 'CoronavirusSouthAfrica', 'coronavirus', 'CoronaVirusSA', 'Covid19SA']"
1216,marty_R200,"Cape Town, South Africa",1343,1744,107778,Sat Mar 28 07:11:00 +0000 2020,0,"Man it doesn't matter, you couldn't predict Corona. https://t.co/EWq9OJGYGE",[]
1217,LussoGoinCray,Goon Town ,1034,6521,314996,Sat Mar 28 07:11:42 +0000 2020,1,"@ungovernabl3 They are blaming covid-19 if it wasn't for that they would blame Zuptas and 9 wasted years, they never take accountability for anything",[]
1218,byandapindela,"Mthatha, South Africa",1331,330,9129,Sat Mar 28 07:13:57 +0000 2020,0,"Numbers I would like to see. 600k cases of confirmed #Covid_19 worldwide. South Africa is sitting on 1170, which is 0,195%, we can beat this virus, let's just comply with the stipulated regulations......",['Covid_19']
1219,SibusisoTalatal,"Johannesburg, South Africa",498,127,314,Sat Mar 28 07:14:11 +0000 2020,0,"If you haven't seen this movie, please make means to watch it. This pandemic is real.
#StayAtHome
#covıd19
#PrayForSA
#PrayForTheWorld @ Weltevredenpark, Gauteng, South Africa https://t.co/ZZu4Oled9W","['StayAtHome', 'covıd19', 'PrayForSA', 'PrayForTheWorld']"
1220,SirMenz,"George, South Africa",163,76,244,Sat Mar 28 07:14:16 +0000 2020,0,"Corona has declared war on us, as'khuseleke ke nhe
#Covid19
#essentialservices @ Heroldsbaai, Western Cape, South Africa https://t.co/ZdrmsyYJTa","['Covid19', 'essentialservices']"
1221,kingKylo_09,everywhere ,2222,661,6292,Sat Mar 28 07:15:01 +0000 2020,0,@AnnyBurgers I feel like that's the covid-19 smart thing todo..,[]
1222,djbouw,South Africa,656,355,9372,Sat Mar 28 07:15:12 +0000 2020,1,The United States outchea trying their utmost best to be far ahead of the competition 100 000 cases of COVID-19 😕 ouens will MOs go overboard 😕,[]
1223,ManandoMkhokha,Butterworth ,0,882,4686,Sat Mar 28 07:15:18 +0000 2020,0,"Capitalism countries are locked down 
#CoronaLockdown #LockdownForLove #COVID19 #SmackDownOnFox https://t.co/XnTDMJt3sB","['CoronaLockdown', 'LockdownForLove', 'COVID19', 'SmackDownOnFox']"
1224,SimkaLiya,"Durban, South Africa",1000,1990,42020,Sat Mar 28 07:15:48 +0000 2020,0,"Aibo , he would have been the one who brought corona  to mzansi. https://t.co/PdiOk9XmJY",[]
1225,nashempire1,"Cape Town, South Africa",127,86,104,Sat Mar 28 07:16:23 +0000 2020,0,"NashEmpire Photography 🇿🇦🇿🇼📸
On Pic @TheeNatalieNatz 
#beauty #photography #LockdownHouseParty #CoronavirusSouthAfrica #COVID19 https://t.co/E8ZJkjwC9k","['beauty', 'photography', 'LockdownHouseParty', 'CoronavirusSouthAfrica', 'COVID19']"
1226,Makashule,Johannesburg,4002,28498,74688,Sat Mar 28 07:16:34 +0000 2020,1,This is selfishness of the highest order. We pleaded with people to remain in Gauteng and not take the virus to the villages. #Covid19SA #LockdownSA https://t.co/d5JO8wlvoO,"['Covid19SA', 'LockdownSA']"
1227,pontsho_mp,"Polokwane, South Africa",31932,73200,63805,Sat Mar 28 07:16:42 +0000 2020,2,Let’s talk!! We know #lockdown is a way to prevent Covid-19 from spreading but what guarantee do we have that the virus will completely vanish?,['lockdown']
1228,MidnightSlammer,"East London, South Africa",1451,966,9170,Sat Mar 28 07:17:08 +0000 2020,0,@PhungulaSam @LandNoli Corona is doing just that.,[]
1229,SirFigo_SA,"Braam, JHB ",368,1680,57041,Sat Mar 28 07:17:20 +0000 2020,1,What an eye opening interview @CarolOfori Speedy recovery to Apostle and his wife. Thank you @Radio2000ZA 👊🏾 #Covid19SA #CoronavirusSouthAfrica,"['Covid19SA', 'CoronavirusSouthAfrica']"
1230,Brian_Thee_MVP,"Johannesburg, South Africa",7762,8293,17230,Sat Mar 28 07:17:22 +0000 2020,1,"While we in isolation, isn't it at all possible that we can talk about something else other than Corona 😫 #Day2 https://t.co/OZnE0drNrm",['Day2']
1231,VelempiniN,"Durban, South Africa.",8716,8784,37420,Sat Mar 28 07:19:30 +0000 2020,0,"Asked by the Mrs why I was late last night I confidently said I was with my friends at the b..., then I froze after I remembered there are no bars to talk about at the moment. #Covid_19 #CoronavirusSouthAfrica #LockdownHouseParty #LockDownRadio #junkstatus","['Covid_19', 'CoronavirusSouthAfrica', 'LockdownHouseParty', 'LockDownRadio', 'junkstatus']"
1232,Tabiso_,"Centurion, South Africa",3833,3467,1778,Sat Mar 28 07:19:52 +0000 2020,0,Coronavirus wont get get this stripper down... https://t.co/oh3kJ0CRYX,[]
1233,sindane3,,1767,22170,11156,Sat Mar 28 07:20:32 +0000 2020,2,"Government must equally find ways of fighting Covid-19 on the air too ,wearing masks and gloves can never be enough in this situation. Let the limited resources we have as a country be spent were it matters most .",[]
1234,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5167,158623,Sat Mar 28 07:20:32 +0000 2020,0,At least corona has claimed one life so far!!,[]
1235,kennedymapesa,South Africa,669,525,528,Sat Mar 28 07:20:53 +0000 2020,1,Thank you President of the Republic of Zimbabwe for the 21 day lockdown. Its a necessary move to contain the spread of the Coronavirus and flatten the curve. We applaud you for listening to the voices of the people &amp; we have no doubt that your interests are with the people of Zim,[]
1236,LussoGoinCray,Goon Town ,1034,6521,314996,Sat Mar 28 07:21:09 +0000 2020,0,"Scapegoats: Zuptas, covid-19 etc https://t.co/KnFpDJaRjI",[]
1237,santa_mbatha,Soweto,1006,910,1969,Sat Mar 28 07:21:46 +0000 2020,0,This guy is literally asking ukuthi ushayelwani ? Such level of disrespect &amp; ignorant. Ufunani on the streets at this hour ? Didn't people get the message to stay at Home ? #StayAtHome #lockdown #CoronavirusSouthAfrica  #Covid_19 https://t.co/HabkfNZMrD https://t.co/cR69egqgKL,"['StayAtHome', 'lockdown', 'CoronavirusSouthAfrica', 'Covid_19']"
1238,tndaba,South Africa,4995,4026,50339,Sat Mar 28 07:22:37 +0000 2020,2,Can we get some discouns during the #CoronavirusSouthAfrica #CoronavirusOutbreak #Covid19SA #COVID19SouthAfrica https://t.co/kkekBz7EVI,"['CoronavirusSouthAfrica', 'CoronavirusOutbreak', 'Covid19SA', 'COVID19SouthAfrica']"
1239,Bongz_Mazbk,"Sandton, South Africa",929,1145,8885,Sat Mar 28 07:23:53 +0000 2020,0,My people though 😂🤣 everything is a fight! Now they want to “shoot &amp; kill” the Coronavirus! https://t.co/QrmImmHdvb,[]
1240,ZBastra,"Cape Town, South Africa",365,496,872,Sat Mar 28 07:24:28 +0000 2020,0,"Think about it... 
#flattenthecurve #stayathome #Covid #stayhome #bethechange #Covid_19
#sarcoidosis #compromised #chronicillness #LockdownSA #LockdownHouseParty https://t.co/8Iqz0Fm2KC","['flattenthecurve', 'stayathome', 'Covid', 'stayhome', 'bethechange', 'Covid_19', 'sarcoidosis', 'compromised', 'chronicillness', 'LockdownSA', 'LockdownHouseParty']"
1241,Puleng_pg,Joburg,367,2483,11316,Sat Mar 28 07:24:36 +0000 2020,0,Our people still don’t understand why we have a lockdown or what covid 19 is https://t.co/cQwZPJLuHL,[]
1242,shamieonline,"Cape Town , South Africa",328,1224,2759,Sat Mar 28 07:24:36 +0000 2020,0,"The sad reality is :
If the lockdown does not happen in Zimbabwe people will die like flies because of Corona virus.
Either way if it happens they're so many chances that they'll die because of hunger, stress &amp; BP.",[]
1243,Lloyd_Maluks,"Polokwane, South Africa",9761,10003,7672,Sat Mar 28 07:25:11 +0000 2020,0,How is that our business 🤷‍♂️🤷‍♂️ focus on corona and leave people relationships https://t.co/TzJ9450r68,[]
1244,sbo_zitha,"Durban, South Africa",4344,5371,54115,Sat Mar 28 07:25:16 +0000 2020,0,"People out on the street,  doing their laundry on the stand pipe. Its business as usual in the townships #Day2Lockdown #covid19SA","['Day2Lockdown', 'covid19SA']"
1245,israelmoukangwe,Mogaladi Burgerfort Cape Town ,788,786,11711,Sat Mar 28 07:25:16 +0000 2020,0,"Stay home, SA is in Africa . We have limited resources here ! Even USA 🇺🇸 and Europe are failing to contain the Covid 19 🦠!#CoronavirusSouthAfrica https://t.co/vrn6tl83pV",['CoronavirusSouthAfrica']
1246,BlondZz_Biva,Jhb South Africa,1123,825,6178,Sat Mar 28 07:25:41 +0000 2020,0,#GODISALIVE 😇 I told you so 🤞🏽 #During this #covid 😷 #coronavirus pandemic 😷 be reminded of this #GodIsGreat #God #GodFlow #thereturn #armageddon #lastdays #HipHop #PrayForTheWorld 🙏🏽 #lastdays #revelations #boom… https://t.co/FmzhCEqOtT,"['GODISALIVE', 'During', 'covid', 'coronavirus', 'GodIsGreat', 'God', 'GodFlow', 'thereturn', 'armageddon', 'lastdays', 'HipHop', 'PrayForTheWorld', 'lastdays', 'revelations', 'boom']"
1247,afiba_m,"Cape Town, South Africa",2271,1584,11002,Sat Mar 28 07:25:47 +0000 2020,1,Can you @CompComSA @NCC_COVID19 please act on this? @WOOLWORTHS_SA must bring all the money they stole from people 🤬🤬🤬🤬@CyrilRamaphosa @DrZweliMkhize @SABCNewsOnline @ewnupdates https://t.co/CJr0lHRvCT,[]
1248,donaldsonmakhal,Vanderbijl,2075,1666,1465,Sat Mar 28 07:26:07 +0000 2020,0,Lockdown got me cooking 🍳 🍝 #chefdonaldson #FoodFri #foodie #food #foodphotography #Covid_19 #StayHomeSA https://t.co/7kk0iEnBI2,"['chefdonaldson', 'FoodFri', 'foodie', 'food', 'foodphotography', 'Covid_19', 'StayHomeSA']"
1249,SurenNaidoo,"Johannesburg, South Africa",4295,4303,35822,Sat Mar 28 07:26:11 +0000 2020,0,@Sentletse We were kidding ourselves if we thought it was going to improve in just two years &amp; after almost 10 lost years of #Zupta. Natural &amp; health disaster curve balls is why we should not have taken such chances. Who would have thought 4 months ago Covid-19 will almost lockdown the 🌍,['Zupta']
1250,Czwe81,"Pretoria, South Africa",1037,1247,27319,Sat Mar 28 07:26:45 +0000 2020,0,"#COVID19 #JUNKSTATUS Mzansi we are now in a hole that will require that we pull together and stop this popularity contests enduced by agency conflict between organised labour, government and political formations. We need to be pragmatic in saving our country and economy.","['COVID19', 'JUNKSTATUS']"
1251,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Sat Mar 28 07:27:12 +0000 2020,1,Yesterday I had a telephonic disagreement with someone who thinks we are taking the pandemic too seriously. Basically that relationship is on the rocks because of COVID-19. I imagine this is the case in a lot of households? https://t.co/7J2vDdVVUt,[]
1252,Rmahbee,Tzaneen,267,196,1613,Sat Mar 28 07:27:51 +0000 2020,0,Stupid people brought  corona from Gauteng. Whoever tested positive coming from Gauteng must be arrested and be charged. Our families cannot be at risk because of your arrogance.,[]
1253,RoastProper,"Johannesburg, South Africa",569,184,23442,Sat Mar 28 07:29:21 +0000 2020,0,The government should build temporary prisons for Covid-19 patients.,[]
1254,SiviweTodwana,Cape Town-Elliotdale,887,175,995,Sat Mar 28 07:30:26 +0000 2020,0,"Junk status 😭😭😭waze wasenza Covid-19

#Moodys  
#CoronavirusSouthAfrica https://t.co/VAMHwCl7Kh","['Moodys', 'CoronavirusSouthAfrica']"
1255,mrpeaceout_,"Polokwane, South Africa",1718,1322,645,Sat Mar 28 07:30:49 +0000 2020,0,"What do we about such people?
I mean this is completely foolishness #Day2 #CoronavirusSouthAfrica #Covid_19 #CoronavirusOutbreak #StayAtHome #StayAtHomeSa https://t.co/fyMDVfMwGX","['Day2', 'CoronavirusSouthAfrica', 'Covid_19', 'CoronavirusOutbreak', 'StayAtHome', 'StayAtHomeSa']"
1256,SkinnyRetard,Location ,4934,3496,42011,Sat Mar 28 07:31:38 +0000 2020,0,A whole government published fake news about Corona deaths and ya'll wanna criminalize fake news when your government is leading with fake news,[]
1257,Hamaalin,South Africa,2400,19336,10950,Sat Mar 28 07:31:41 +0000 2020,1,"Update: this week  there was heavy rains in many parts of Somalia and that rain distroyed the beautiful airport which  was celebrated its opening day recently. 
🤣🤣🤣🤣🤣
#Covid19SA
#day2oflockdown
#LockdownHouseParty https://t.co/cMZUuNtmyF","['Covid19SA', 'day2oflockdown', 'LockdownHouseParty']"
1258,TakalaniSioga,Johannesburg | Venḓa ,804,5103,18721,Sat Mar 28 07:32:40 +0000 2020,8,A friend just sent this picture of Soweto residents queuing to shop at Pick n Pay and Shoprite at Dobsonville Mall 🙆‍♂️🙆‍♂️🙆‍♂️#LockdownSA #lockdown #CoronavirusInSA #Covid_19 https://t.co/qdGkL7bnpT,"['LockdownSA', 'lockdown', 'CoronavirusInSA', 'Covid_19']"
1259,mlu2468,South Africa ,1182,876,14633,Sat Mar 28 07:34:02 +0000 2020,0,"@1_Azania History will always judge him like that......but coronavirus added to Ramaphosa's misfortunes. If he can deal with this coronavirus issue decisively, we will soon forget about Moody's grading.",[]
1260,craigfza,Johannesburg,377,261,1696,Sat Mar 28 07:35:28 +0000 2020,0,"Sometimes it's a good thing that pets don't practice social distancing. Getting some love time from Aiden. #catsofinstagram #covıd19 @ Edenvale, Gauteng, South Africa https://t.co/hCb60NTfWY","['catsofinstagram', 'covıd19']"
1261,Motspeak1,,32,4,10,Sat Mar 28 07:35:44 +0000 2020,0,This Covid-19 is a sign that there's a seriously real Covid-19 in the spiritual world that is spreading and killing people spiritually.,[]
1262,priscillababu,South African,981,286,2063,Sat Mar 28 07:35:49 +0000 2020,0,This is the life. Bentley is so in he's element now. Look at him LoL 🐺🐾❤ #missdynamite #myamazinglife #doglover #animallover #dogsofinstagram #dogworld #dogs #covid19 #foster #fosterdog #fosterdogsofinstagram… https://t.co/ZCFE2PejA6,"['missdynamite', 'myamazinglife', 'doglover', 'animallover', 'dogsofinstagram', 'dogworld', 'dogs', 'covid19', 'foster', 'fosterdog', 'fosterdogsofinstagram']"
1263,Thibla57077014,,39,6,675,Sat Mar 28 07:37:31 +0000 2020,0,@Julius_S_Malema UK police is using drones to stop dog walkers during the Corona virus lockdown,[]
1264,_RenaissanceMen,IG: @ _renaissancemen,1048,1608,15110,Sat Mar 28 07:38:00 +0000 2020,0,Now I just got a WhatsApp message containing an image of medication for covid-19 and an accompanying voice note stating some European countries have sent these meds to Africa claiming they are a vaccination but that no one should consume it because it will instantly kill you.,[]
