,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
294,EMMANUELBONOKO,SOUTH AFRICA,4155,11909,17570,Fri Jun 05 08:45:56 +0000 2020,4,"Development is most impactful when it happens at the core of the most vulnerable communities. 

 (750 in the title of the intervention)
 
7 – Fighting the coronavirus 7 days of the week
5 – 5 basic protective measures to fight the coronavirus
0 – The journey towards 0 infections https://t.co/7Bjj3ogO5Y",[]
295,KatlehoMolai1,South Africa ,3084,8438,121187,Fri Jun 05 08:46:45 +0000 2020,9,"So before COVID I was working with kids in the tourism industry (cruise ship), however it doesn’t look like I’ll be going back to work anytime soon. 🥺 I need to look for temporary work in the meantime. Since y’all are going back to work, does anyone need help with their kids?",[]
296,AldrineNyamhuno,South Africa,492,147,695,Fri Jun 05 08:48:28 +0000 2020,0,"Nations around the world are currently seized with the ongoing arduous fight against the novel coronavirus. The People’s Republic of China has, from the onset, held hands with different African countries through the provision of personal protective equipment, financial assistance https://t.co/pyavAyqRnv",[]
297,Fryzer4,"Johannesburg, South Africa",3990,1296,1014,Fri Jun 05 08:49:13 +0000 2020,0,@mogalagadi @motheomoremi_1 he fears that corona might be transmitted virtually kwaa,[]
298,Liswaise,"Johannesburg, South Africa",1074,644,40997,Fri Jun 05 08:54:47 +0000 2020,0,Corona killed her career 😩😭😭😭 https://t.co/tCboHvMOEl,[]
299,stbnews_com,Stellenbosch,179,215,831,Fri Jun 05 09:00:15 +0000 2020,0,"@StellMun’s speaker, Nyaniso Jindela of the DA, has tested positive for Covid-19. Two other senior municipal officials, according to sources close to the matter, went into self-isolation.

https://t.co/pLZmEo3Qvy

#stellenboschnews",['stellenboschnews']
300,MahlatseRatau2,"Pretoria, South Africa",4872,4520,11559,Fri Jun 05 02:37:36 +0000 2020,10,Good Morning to all beautiful and handsome soccer loving people out there. Let’s all be safe😘. Ben Motswari the best DM in the country currently has recovered from Covid 19🙏. We serve a living GOD manene. Zinnbauer is too quiet for my own liking😏 https://t.co/AxF2NlIq5B,[]
301,maxesibengamlan,,4612,6681,5683,Fri Jun 05 00:13:38 +0000 2020,0,Correct me here is Covict  or Covid?,[]
302,therealqueensdu,"KwaZulu, South Africa",2031,4004,4637,Fri Jun 05 03:12:53 +0000 2020,0,Even ka covid y’all still want to scam people ‼️‼️ this is not nontle. This is @paleezus and she is not part of forex comedy show https://t.co/QeUQBCctr8,[]
303,leelu22,Johannesburg,262,211,3262,Fri Jun 05 00:43:00 +0000 2020,0,@liz727 @the_resistor @realDonaldTrump Thank you 🙏 All world leaders are likely to suffer due covid 19 but had WHO acted rapidly we wouldn’t been in this mess right now. It’s not fair to blame any leader for the death toll unless as a country nothing was done. I do believe that President Trump gig his best 1/2,[]
304,king_damane,#KatteGad,4399,4169,106470,Fri Jun 05 02:37:25 +0000 2020,0,"What the American violent demonstrations or protests have shown us is that, there was never corona in the first place. George Floyd dies, all of a sudden no one cares about 'social distancing'... We were played.",[]
305,galow1,UK ,3350,2186,6826,Fri Jun 05 00:18:02 +0000 2020,0,Coronavirus: Pandemic 'gripping the Amazon' as people 'die in their beds' | World News | Sky News https://t.co/HA9BPviq0C,[]
306,sakuneka,Midrand,585,163,407,Fri Jun 05 02:26:19 +0000 2020,0,@FNBSA Please stop lying to people while you failing to stop easy things like fraud debit orders...your excuse is covid 19,[]
