,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
203,OndelaBidli,"Dutywa, South Africa",411,643,29593,Wed May 27 10:09:01 +0000 2020,0,"@MzwaneleManyi @Jacmolvie Secondly, do you think ""hope and stress free"" will be good enough to build immunity that can withstand coronavirus even in those who have cormobidities 🤔",[]
204,Hleniwe1,"Johannesburg, South Africa",1147,1307,1463,Wed May 27 10:10:45 +0000 2020,1,"As a pastors kid i feel like president Cyril ramaphosa has made the worst mistake by allowing church to resume,does he know how personal space is at 0%  ,why cant people simply pray and rejoice from home?

I felt like telling my parents that theyll be bringing Corona to the house",[]
205,Fresh_lyk_uh,,425,373,11546,Wed May 27 10:13:44 +0000 2020,2,@marty_R200 @LwazmeroDlams I urge you to be patient to them. In an economy that that had 29% unemployment before covid-19. They are trying to make an honest living. There are other people who have stopped looking for jobs &amp; are engaged in illegal activities. It’s rough in s.a &amp; it’s about to get worse.,[]
206,loxion_hub,South Africa,3574,2455,2333,Wed May 27 10:15:06 +0000 2020,0,#COVID19SouthAfrica statistics 📈📊. #endthelockdownSA https://t.co/D1esRHxSh7,"['COVID19SouthAfrica', 'endthelockdownSA']"
207,GP_CommSafety,"64 Prichard, Johannesburg",3867,61814,23938,Wed May 27 10:26:20 +0000 2020,1,MEC Faith Mazibuko monitoring covid-19 lockdown regulations compliance at Roots shop in Evaton Mall. https://t.co/sNXRy1lLBR,[]
208,amanda32_mavuso,"Pretoria, South Africa",989,4554,15209,Wed May 27 10:43:23 +0000 2020,2,"Commissar said it better 💔 😰. 
#COVID19 https://t.co/dsTpECYumV",['COVID19']
209,nettosmith,Randburg,254,178,2078,Wed May 27 10:43:36 +0000 2020,0,"This company send out different people for the same job, a leaking pipe and the results is a damaged ceilings. Why send out different people during CoVid 19 and putting my me and family in danger. The world has changed so why are these companies not changing. https://t.co/ThPIcCfHQR",[]
210,kukemimal,South Africa,991,443,5191,Wed May 27 10:46:43 +0000 2020,0,"The president talks about a new Dawn whereby we envision a better South Africa for all. Our economy (before Covid-19) was at its knees, unemployment shocking. Yet the church is then declared an essential service when SMEs are bleeding out

#SAHomeOfTheBrave
#ChurchIsNotEssential","['SAHomeOfTheBrave', 'ChurchIsNotEssential']"
211,glentd,South Africa,2483,940,9945,Wed May 27 10:49:02 +0000 2020,0,"Get your Workplace COVID-19 
• Compliant ... 
• Train yourself ... 
• Train your staff ... 
There is no price tag to safety education!

° Also Available COVID19 Workplace Safety Compliance File 

Maximum 10… https://t.co/CKWTvOfxo4",[]
212,realNeoM,"Cape Town, South Africa",1032,3489,12353,Wed May 27 10:51:50 +0000 2020,1,"Journalists are heightening fear and creating anxiety among people, especially on social media. It’s up to well informed citizens to desensitize people about Covid19. To dispel the myth that lifting the lockdown in it’s entirety is tantamount to an armageddon. #endthelockdownSA",['endthelockdownSA']
213,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Wed May 27 10:59:36 +0000 2020,0,BRPs: SAA will not resume flights in June #MoneywebNews - By @TshwaneTebogo https://t.co/bzFGXz29xW via @Moneyweb #Covid19,"['MoneywebNews', 'Covid19']"
214,DeepertunesSA,South Africa Mpumalanga ,3493,3451,13765,Wed May 27 11:01:50 +0000 2020,0,Something fishy is going on within the Covid-19 command council. #LockdownSA #Covid_19,"['LockdownSA', 'Covid_19']"
215,raltonaugust,"Cape Town, South Africa",101,350,1271,Wed May 27 11:04:34 +0000 2020,0,"After 75 days stuck at sea amidst this COVID-19 Pandemic, I finally get to step foot on land. 
My land. My home. 🇿🇦 https://t.co/ML7hwjVfUs",[]
216,MelusiT,"Durban, South Africa",1926,1345,9423,Wed May 27 11:10:14 +0000 2020,2,"Schools +liqour stores+ church= 1000 ways to die

#Covid_19 #level3lockdown #wtfbazalwane https://t.co/F8IR1VdwFz","['Covid_19', 'level3lockdown', 'wtfbazalwane']"
217,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110685,Wed May 27 11:10:42 +0000 2020,0,"Most companies in SA dont comply with #LockdownSA #LockdownRegulations, including Goverment-As an employee ur the most vulnerable factor in the whole system.I feel for the voiceless employees who are still working like there is no #Covid_19SA 😥😥😥

Just got a whtsup now abt 1","['LockdownSA', 'LockdownRegulations', 'Covid_19SA']"
218,shauny_sounds,garankuwa,1029,204,130,Wed May 27 11:14:08 +0000 2020,1,"Masonja going for R20 a packet 
We deliver around pta cbd, Acardia and sunnyside 
#JusticeForGeorgeFloyd 
#ICantBreath 
#WednesdayMotivation 
#Covid_19 https://t.co/YRplDmSvoI","['JusticeForGeorgeFloyd', 'ICantBreath', 'WednesdayMotivation', 'Covid_19']"
219,THATOtheCONNECT,Khwezi......,470,175,13660,Wed May 27 11:16:34 +0000 2020,0,Our government honestly is missing the mark here. Where they assume covid will run rampant is where actually it can be controlled and in areas where they didn’t it’s where it’s spreading.,[]
220,ThapeIoM,🇿🇦,376,1783,46587,Wed May 27 11:17:16 +0000 2020,0,This is how things should stay post COVID https://t.co/Jwb7Cgn7Ks,[]
221,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110685,Wed May 27 11:20:43 +0000 2020,0,"#FastWayCourier in 33 Jones Road Jetpark please ensure ur workplace is clean,supply ur employees with PPE,screen them every morning-u cant expect them to by their own PPE every day whn thy come to work @CovidFreeNation @NxesiThulas LETS  DO THE RIGHT THING #LockdownSA #Covid_19SA https://t.co/OGd5EgZ3mi","['FastWayCourier', 'LockdownSA', 'Covid_19SA']"
222,AmoWaNnete,Afrika Borwa,7071,7074,32278,Wed May 27 11:22:24 +0000 2020,0,Anyone with a vid or link of Kenneth Meshoe admitting to being diagnosed with Covid-19? 🤣 I just want to see something. #ChurchIsEssential,['ChurchIsEssential']
223,NginguBusi,Skrrr Skrrr Boulevard,1361,1119,14265,Wed May 27 11:22:44 +0000 2020,0,"Covid neh, from home office to the car cause I want change of scenario",[]
224,gretchenart,CA + TX,703,416,33873,Wed May 27 11:26:02 +0000 2020,0,"@ASlavitt This is what the Trumpers are counting on, letting the ""weak"" die especially POC but oddly delusional in not realizing they frequently themselves fall into the 80% comorbidities group of death by covid indicators.",[]
225,FlexOne00,,8,3,22,Wed May 27 11:28:21 +0000 2020,0,"@NathiMthethwaSA afternoon Mr Minister it's Siyabonga Kunene I have an idea I'd like to share with you after the covid, we can create new opportunities and jobs for people it will really help people alot",[]
226,KhakhathiNyengi,thohoyandou ,989,462,967,Wed May 27 11:31:13 +0000 2020,0,@AdvoBarryRoux They were not ready for what was already there before #COVID19inSA.,['COVID19inSA']
227,ManqobaMchunu,Johannesburg,1063,29201,5711,Wed May 27 11:31:24 +0000 2020,3,#WestRandMines Premier David Makhura now briefing the media after meeting mining bosses on Covid-19 infections. https://t.co/KiRITnjDZL,['WestRandMines']
228,tonefiber,South Africa,2954,3214,28495,Wed May 27 11:32:22 +0000 2020,3,"@obmagik VISUALS OUT NOW 🔥🔥🎥 @Director_soniX

https://t.co/HQKPaSHCj5
.
.
.
@BTS_twt #BTS #hiphop #models #unyokobrrandz #wtfbazalwane #Churches #BlackLivesMatters #staysafe #cummnings #audrey #notmyresponsibility #COVID__19 https://t.co/z9lSvdQ9Wl","['BTS', 'hiphop', 'models', 'unyokobrrandz', 'wtfbazalwane', 'Churches', 'BlackLivesMatters', 'staysafe', 'cummnings', 'audrey', 'notmyresponsibility', 'COVID__19']"
229,ewnreporter,South Africa,862,716558,302635,Wed May 27 11:33:21 +0000 2020,3,#Covid19SA the premier is briefing the media after being in a private meeting with mine representatives and Labour since around 11am https://t.co/OO3uaUi65C,['Covid19SA']
230,ManqobaMchunu,Johannesburg,1063,29201,5711,Wed May 27 11:34:13 +0000 2020,2,#WestRandMines Makhura says Gov is concerned that the West Rand has experienced an increase in #COVID19 after 196 positive cases were reported at Anglo Gold Ashanti.,"['WestRandMines', 'COVID19']"
231,FucasaFusy,"Johannesburg, South Africa",6572,7021,46665,Wed May 27 11:34:28 +0000 2020,0,"Jiki jiki the person called from home awaiting their Covid19 results and they cam back positive ""but dont panick,the lerson has never set foot on work""..but who is the person?we all dont know",[]
232,ewnreporter,South Africa,862,716558,302635,Wed May 27 11:38:41 +0000 2020,5,ALERT: #COVID19SA Makhura says Sibanye Stillwater has had 7 COVID19 cases at various operations including some the on West Rand and some in the Free State. 3 of those have already recovered. KM,['COVID19SA']
233,ewnreporter,South Africa,862,716558,302635,Wed May 27 11:40:05 +0000 2020,10,ALERT: #COVID19SA Makhura: Sibanye Stillwater has had 7 COVID19 cases at various operations including some the on West Rand and some in the Free State. 3 have already recovered. Anglo Gold Ashanti’s Mponeng mine currently has 196 positive cases. 650 people have been tested KM,['COVID19SA']
234,ewnreporter,South Africa,862,716558,302635,Wed May 27 11:41:31 +0000 2020,2,"#Covid19SA Makhura: With the number of cases now confirmed in the area, the Westrand has been identified as a hotspot. KM",['Covid19SA']
235,GP_CommSafety,"64 Prichard, Johannesburg",3867,61814,23938,Wed May 27 11:41:34 +0000 2020,32,"Pick N Pay, Evaton Mall has been closed for not complying with the health and safety standards during MEC Faith Mazibuko's visit to the area to monitor compliance to the Covid-19 lockdown regulations. #Covid-19 #FlatterntheCurve https://t.co/uvQlcyVauh","['Covid', 'FlatterntheCurve']"
236,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Wed May 27 11:43:58 +0000 2020,1,Sarb says lenders can handle coronavirus crisis #MoneywebNews  https://t.co/yUxK92K7zr via @Moneyweb,['MoneywebNews']
237,Da_Potential,johannesburg Diepkloof,661,211,648,Wed May 27 11:48:08 +0000 2020,5,"Dear @cottononkids, I will really like to have my kids range design collection to be sold in your store. #LockdownSA #COVID19 #cottonfacemask https://t.co/tZRfYaMQLb","['LockdownSA', 'COVID19', 'cottonfacemask']"
238,GautengSACR,"35 Rissik, Surrey House, JHB",1444,15143,17732,Wed May 27 11:54:02 +0000 2020,7,"It's another day with MEC @MbaliHlopheSA visiting Central City Shopping Centre in Mabopne, Tshwane. As per request by @GautengProvince Premier, MEC Hlophe was joined by a team of Police, municipal leaders to check compliance as part of curbing the spread of Covid19.
#GautengCares https://t.co/daL1KmauCw",['GautengCares']
239,BadiLukholo,South Africa,421,304,980,Wed May 27 11:54:37 +0000 2020,0,Stay safe and keep carrying #COVID19 https://t.co/FfggCEW73P,['COVID19']
240,aviatormido,"Port Elizabeth, South Africa",90,131,138,Wed May 27 11:59:14 +0000 2020,1,Racism is more dangerous and worse than Covid-19 #georgefloyd #BlackLivesMatter #AllLivesMatters #COVID__19 #COVID19 #racism https://t.co/KmaPG4T8pK,"['georgefloyd', 'BlackLivesMatter', 'AllLivesMatters', 'COVID__19', 'COVID19', 'racism']"
241,kay_wadj,"Pretoria, South Africa",714,264,1128,Wed May 27 12:03:28 +0000 2020,0,@Uber_RSA why is money being debited out of my account without any trip nor food order? #ChurchIsEssential #ComeDineSA #icantbreathe #BlackLivesMatter #JusticeForGeorgeFloyd #COVID19,"['ChurchIsEssential', 'ComeDineSA', 'icantbreathe', 'BlackLivesMatter', 'JusticeForGeorgeFloyd', 'COVID19']"
242,WasOnce_Skinny,Ebony Park,924,1562,35482,Wed May 27 12:07:34 +0000 2020,12,"I must thank the Covid for a minute for keeping football closed so we can't see Nyauza and Sandilands costing our beloved club points and soft goals for 3 months. A blessing in disguise.

😭😭😭🙏🏾🙏🏾🙏🏾",[]
243,tsebisom,"Johannesburg, South Africa",697,1487,26518,Wed May 27 12:10:39 +0000 2020,0,Covid19 is giving the government a lot of lessons. https://t.co/rcWoSmEUo7,[]
244,Ramonatenat,"Johannesburg, South Africa",159,249,8332,Wed May 27 12:18:29 +0000 2020,0,This maximum of 50 people per gathering should be a golden rule for all businesses - #Lockdown3 #COVID19inSA,"['Lockdown3', 'COVID19inSA']"
245,NseleJoy,"Johannesburg, South Africa",1291,1305,415,Wed May 27 12:20:02 +0000 2020,2,"#BlackLivesMatter #ChurchIsEssential #icantbreathe #ComeDineSA #wtfbazalwane #Covid_19 #racism #JusticeForGeorgeFloyd #LockdownSA #endthelockdownSA #Zodwa 
Let’s follow each other 😍💃🏾 kindly follow for a follow back https://t.co/x0nvgXQwUp","['BlackLivesMatter', 'ChurchIsEssential', 'icantbreathe', 'ComeDineSA', 'wtfbazalwane', 'Covid_19', 'racism', 'JusticeForGeorgeFloyd', 'LockdownSA', 'endthelockdownSA', 'Zodwa']"
246,Tha_BangLebopa,Pretoria,549,437,7330,Wed May 27 12:33:04 +0000 2020,0,"Today COVID-19 robbed us the chance to see you graduate... With these words I say congratulations love I'm super proud of you. 💐😘 @ Pretoria, South Africa https://t.co/kYryM7y4QL",[]
247,lucas73sm,"Johannesburg, South Africa",201,363,5212,Wed May 27 12:35:11 +0000 2020,0,"A new Wave of Active Movement arises through Covid19.... Are you part of it 😎, join the Wave Generation today huracanpmd thank you 🙏🏽 

#coach #mtlucas #mask #ninjaface #positivevibes #lockdown #wavegeneration… https://t.co/sFnDkOlrAO","['coach', 'mtlucas', 'mask', 'ninjaface', 'positivevibes', 'lockdown', 'wavegeneration']"
248,GP_CommSafety,"64 Prichard, Johannesburg",3867,61814,23938,Wed May 27 12:36:23 +0000 2020,5,"Four shops were closed and five people, including the center manager, were arrested for being in possession of fraudulent trading permit at Nelson Mandela Shopping Center, Sebokeng. #Covid-19 #FlatterntheCurve https://t.co/8Ffe9wneob","['Covid', 'FlatterntheCurve']"
249,Nico59895750,"Stellenbosch, South Africa",27,121,4521,Wed May 27 12:36:24 +0000 2020,0,OPINION | First peer-reviewed study to show nicotine offers potential protection against Covid-19 https://t.co/PVOqkOH9OE (via ),[]
250,zahra45690560,South Africa,167,47,28,Wed May 27 12:36:32 +0000 2020,0,"Royal tent manufactures sanitation booth , pods, tunnels to help fight  Covid19 every business needs one schools , shops , places of worship etc . #CoronavirusInSA #sanitationsa #FightCOVID19sa #ChurchIsEssential https://t.co/buB71HeFrd","['CoronavirusInSA', 'sanitationsa', 'FightCOVID19sa', 'ChurchIsEssential']"
251,AvhashoniMagada,,1317,632,363,Wed May 27 12:36:52 +0000 2020,1,"Alledged disregard of COVID-19 disaster management regulations against illegal eviction, officials from the local municipality and DALRRD asseses the situation after receiving  report of alledged demolition of farm residents  dwellings at a farm in Tzaneen https://t.co/QgmkkLEubV",[]
252,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:38:26 +0000 2020,0,Covid-19 driving fundamental shifts in Africa's consumers - @NielsenAfrica https://t.co/ZWt9gSNTmM via @Biz_Retail #ConsumerBehaviour #Covid19,"['ConsumerBehaviour', 'Covid19']"
253,gwendavies12345,,624,237,24979,Wed May 27 12:40:56 +0000 2020,3,@RishiSunak Thank you @RishiSunak @kevinhollinrake this is good news. Please give good news to terrified @mortgageprison who may lose their homes at end of term as interest only mortgages are in negative equity. Vulnerable in corona pensioners who have never missed an interest payments https://t.co/AkXgauzjgM,[]
254,zahra45690560,South Africa,167,47,28,Wed May 27 12:42:42 +0000 2020,0,"CONTACT: 
Sam : 083 786 6235  NOW FOR MORE  INFORMATION ABOUT OUR sanitation booths , tunnels , pods and concetina tunnels. #CoronavirusInSA #Covid_19SA #Churches #shopssafe https://t.co/hSuBImrjxz","['CoronavirusInSA', 'Covid_19SA', 'Churches', 'shopssafe']"
255,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:43:16 +0000 2020,0,#LockdownLessons: @terrylevin shares her views on the #Covid19 pandemic and the companies putting the grit in integrity https://t.co/sdG0bU6IKo | @Bizcommunity #bizpressoffice via @Biz_Marketing,"['LockdownLessons', 'Covid19', 'bizpressoffice']"
256,gwendavies12345,,624,237,24979,Wed May 27 12:44:12 +0000 2020,1,@RishiSunak @kevinhollinrake @mortgageprison @RishiSunak please legislate to stop Banks repossessing interest only mortgages at end of term. #pensioners who’ve always paid the high interest rates. Now Banks want to repossess. Please legislate to stop this. Prevent homelessness in #covid https://t.co/mLVfszSXpW,"['pensioners', 'covid']"
257,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:44:40 +0000 2020,0,Covid-19 driving fundamental shifts in Africa's consumers - @NielsenAfrica https://t.co/ZWt9gSNTmM via @Biz_Retail #ConsumerBehaviour #Covid19,"['ConsumerBehaviour', 'Covid19']"
258,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:46:10 +0000 2020,0,How a post-Covid-19 revival could kickstart Africa's free trade area https://t.co/xFwPhk6xti by Faizel Ismail via @Biz_Finance,[]
259,swartblack,Johannesburg South,4993,2417,14297,Wed May 27 12:48:13 +0000 2020,0,Bana besu we understand it’s the #LockdownSA but this couple a whole mall came in wearing wanzies and gowns. This is how corona is spreads. Hlapang haleya diMolong maan.,['LockdownSA']
260,vdHeeverPhoto,Seeking light in wild Africa,600,637,5797,Wed May 27 12:48:23 +0000 2020,0,One thing is certain... We will all appreciate our freedom and the outdoors more once covid-19 is but yet another virus and once the unconstitutional transgressions of our government in response to the virus are… https://t.co/UDjeuJdBIL,[]
261,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:49:22 +0000 2020,1,New South African app shares info on the safest times to shop https://t.co/PLvjYqQ693 via @Biz_Retail #Covid19inSA #Shopping #ShoppingCentres @lightstonetweet @Tracker_SA,"['Covid19inSA', 'Shopping', 'ShoppingCentres']"
262,ThomasMatabane,Pretoria,1999,1480,47779,Wed May 27 12:50:33 +0000 2020,0,How sway?? Covid surrendered? https://t.co/in7afWzLKZ,[]
263,Nhlakanipho517,"Johannesburg, South Africa",14091,16388,12905,Wed May 27 12:51:01 +0000 2020,0,"In soccer⚽️, yes soccer, I have to be clear because some country on this planet has something that looks nothing like football, but insists on calling it football. Anyway, penalty shootouts are tricky because anything can happen, and so is being on a ventilator. #MaskUp #COVID19","['MaskUp', 'COVID19']"
264,MetalWindows1,Cape Town,138,251,3219,Wed May 27 12:51:42 +0000 2020,0,VIEWS FOR MILES... Outside and inside CAMPS BAY “Pied-A-Terre”. @MetalWindows1 Forman Brand Aluminium folding stacking door systems. Bronwyn 082 903-3078  #capetown #metalwindows #supportlocal #communityovercompetition #aluminiumdoors #holidayhome #capetown #lockdown  #COVID19 https://t.co/tx0peSvQoB,"['capetown', 'metalwindows', 'supportlocal', 'communityovercompetition', 'aluminiumdoors', 'holidayhome', 'capetown', 'lockdown', 'COVID19']"
265,aliwolshoal,"Randburg, South Africa",278,175,7728,Wed May 27 12:52:40 +0000 2020,0,@DrZweliMkhize I would like to enquire as to why Baragwanath Hospital only has ONE CT Scan? Dr Mkize do you now hiw long the waiting list is? Please focus on other areas that threaten people's lives... Not just covid!! A brain scan will take weeks.. Failing again,[]
266,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 12:53:51 +0000 2020,0,"Why hundreds of companies across the globe have committed money, supplies and know-how to help with the Covid-19 response: https://t.co/ghJgoLrwnr by Elham Mafi-Kreft and Steven Kreft via @Biz_CSI",[]
267,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Wed May 27 12:55:09 +0000 2020,0,"Stationary vehicle: N2 outbound after Sir Lowry's Pass Road, left lane closed, no delays. #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/v5yocmzcqh",[]
268,hosea_masike,,34,0,7,Wed May 27 12:58:33 +0000 2020,0,@TimesLIVE #churchisnotessential as much as I'm a christian I fully agree with the notion that it's still 👂 early days to allow churches to operate in view of the current situation #covid-19,"['churchisnotessential', 'covid']"
269,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Wed May 27 12:58:51 +0000 2020,2,"COMMITTEES ON TOURISM TO BE BRIEFED ON SOUTH AFRICAN TOURISM’S STRATEGIC AND ANNUAL PERFORMANCE PLANS
https://t.co/OWPvon3biY
#COVID19SA 
#TourismStrong
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover https://t.co/tvHAUR78KI","['COVID19SA', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
270,innocent_mpofu,Johannesburg South Africa,4995,1926,6626,Wed May 27 12:59:01 +0000 2020,0,Churches must not open soon. The way they open their mouths in church when judging others will make them catch Corona very fast. What the fuck bazalwane #wtfbazalwane #LockdownSA #COVID19 #icantbreathe #JusticeForGeorgeFloyd #BlackLivesMatter,"['wtfbazalwane', 'LockdownSA', 'COVID19', 'icantbreathe', 'JusticeForGeorgeFloyd', 'BlackLivesMatter']"
271,amanda32_mavuso,"Pretoria, South Africa",989,4554,15209,Wed May 27 13:00:12 +0000 2020,0,"Soon, Cinemas will demand to open as well. 
#Covid19SA",['Covid19SA']
272,aliwolshoal,"Randburg, South Africa",278,175,7728,Wed May 27 13:00:34 +0000 2020,0,"@karynmaughan There is only ONE CT scan currently at Baragwanath Hospital! ONE. So she must back off about ventilators.  Where is even 1% of smokers with Covid, died, on ventilators.. The court will need to know surely",[]
273,zibsmpongwana,"South Africa, Eastern Cape. ",133,115,3547,Wed May 27 13:00:46 +0000 2020,0,"Please tag Kenneth Meshoe , he’s number advocate of churches to be opened. It simply means we still don’t have a clear grasp of what covid19 means. It seems everything is perpetuated by economic factor other than flattening the curve. 😫🤷🏽‍♀️🥴😒 https://t.co/PU4fRKM5wn",[]
274,BlackbusinessRT,"Sandton, South Africa",19997,33753,26477,Wed May 27 13:01:25 +0000 2020,10,"Get affordable sanitizers and other Covid 19 response products for your business or home from @moovagroup , 📲0732866235. https://t.co/Yun3N4X3Zl",[]
275,dbutos,"Johannesburg, South Africa",1366,457,1507,Wed May 27 13:01:52 +0000 2020,0,"@Eskom_SA must just expose this #Loadshedding to corona and not be provided with treatment, it must die already!",['Loadshedding']
276,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 13:03:41 +0000 2020,0,The 3 key trends that will shape influencer marketing in a post-Covid-19 era | https://t.co/beS5qZgekv by Gbenga Sogbaike/@gbengasogbaike via @Biz_Marketing,[]
277,CarolinePule,"Cape Town, South Africa",446,2512,19904,Wed May 27 13:05:20 +0000 2020,0,Cape Town's COVID-19 hotspots identified https://t.co/WSRzrB6nwH via @capetownetc,[]
278,a_nativ_gift,In The Cut,256,574,88866,Wed May 27 13:06:33 +0000 2020,1,"""HE EH HA KE NA CORONA NNA, LE NTLWAELA GAMPE"" 🤣🤣🤣🤣🤣🤣🤣🤣🤣. Im hosing myself",[]
279,OndelaBidli,"Dutywa, South Africa",411,643,29593,Wed May 27 13:09:36 +0000 2020,1,"Age 6 : Soldier
Age 10: Policeman
Age 15: ""scientist""
Age 18: baseball player ( that was after I was selected to represent my district municipality in East London) 
Age 24: Pharmacist 
Now: at the risk of contracting coronavirus and infect my family. https://t.co/EYPFH4G1tD",[]
280,vanessaperumal,Johannesburg - South Africa,2166,5227,63066,Wed May 27 13:09:57 +0000 2020,0,I know it’s my first day back at n #Twitter sharing as much info as I can on my #Covid19 #CancerDiaries and #PostOpRecovery to save my life I opted to remove my #vocalcords 🤣I speak as if I had an option I found out about my cancer on 10 May &amp; have been in #ICU for 13 of 15 days https://t.co/2Vq4oRTBkj,"['Twitter', 'Covid19', 'CancerDiaries', 'PostOpRecovery', 'vocalcords', 'ICU']"
281,DeanMacpherson,Durban/Cape Town - RSA,750,17578,23013,Wed May 27 13:10:48 +0000 2020,37,"Attending the first sitting of @ParliamentofRSA since SA went into lockdown due to COVID-19. Only a limited numbers of MP’s are allowed in the House with social distancing being observed. Even in a time of crisis, we must hold the Executive accountable. https://t.co/ywKUJ5fxsF",[]
282,W12_Programs,,1350,1253,2678,Wed May 27 13:12:31 +0000 2020,0,Volvo Car South Africa and dealer network leading charge against Covid-19 https://t.co/DB9K58CmaL,[]
283,StrossChoabi,"Lichtenburg, South Africa",3057,4050,46804,Wed May 27 13:13:40 +0000 2020,0,@danielmarven Flu and Corona,[]
284,vanessaperumal,Johannesburg - South Africa,2166,5227,63066,Wed May 27 13:14:26 +0000 2020,0,Thank you my family and I decided to share my #Covid19 #CancerOp story cause social distancing was gonna be too isolating and scary for us as a unit. We called for the best anecdote the #Ubuntu of our people #Day15PostOpRecovery and friends across the world. More updates on FB https://t.co/0foR1ynQzD https://t.co/qub8hdFzZk,"['Covid19', 'CancerOp', 'Ubuntu', 'Day15PostOpRecovery']"
285,fighter_shasha,"Ibhayi, South Africa",4165,3174,39581,Wed May 27 13:15:35 +0000 2020,0,"#LockdownSA
#wtfbazalwane
#BlackLivesMatter
#Covid19SA
Where is Jacob Zuma in these hard times of Coronavirus.

Zuma : https://t.co/UhkgJuaWVZ","['LockdownSA', 'wtfbazalwane', 'BlackLivesMatter', 'Covid19SA']"
286,covertony,Cape Town,1901,3573,32464,Wed May 27 13:17:30 +0000 2020,0,Zimbabwe Ins Regulator says COVID-19 is a big learning curve for the industry and Regulators. We need to look for solutions for our clients. @CRePanAfrica CEO Forum,[]
287,covertony,Cape Town,1901,3573,32464,Wed May 27 13:19:41 +0000 2020,0,"Kenya Ins Commissioner says regulators, governments and the insurance industry should look at the changes brought about by COVID-19 and come up with new solutions suited you future challenges of the same sort. @CRePanAfrica CEO Forum @COVERchat",[]
288,Sosie2,Thaba Nchu,4643,5088,78238,Wed May 27 13:20:03 +0000 2020,0,"2nd Coronavirus case in Thaba Nchu.
This one is someone I know.

Sending. Love, light and healing.
Shit just got real for some of us.
No more ke ya strateng.
I'm officially on Level 5 https://t.co/Y96gd1dzjF",[]
289,aristonorganic,"Simon's Town, South Africa",376,262,6779,Wed May 27 13:21:09 +0000 2020,0,Day 62 #lockdownsa #level4  #covid19sa  #wednesday 27 May 2029 Cases 24264 (+649) Recoveries 12741 (+824) Deaths 524 (+43) #sunrise #sunrisephotography #sunrise_and_sunsets #iphonetimelapse #fishermansbeach… https://t.co/yU2k27oKeC,"['lockdownsa', 'level4', 'covid19sa', 'wednesday', 'sunrise', 'sunrisephotography', 'sunrise_and_sunsets', 'iphonetimelapse', 'fishermansbeach']"
290,SoliPhilander,"Cape Town, South Africa",1723,13572,75174,Wed May 27 13:24:59 +0000 2020,1,"And before this becomes entirely something Nike said 
I've BEEN asking this about Coronavirus 
Why ISN'T this our attitude towards the predicted dead?
I really need to know the reason why 
Poor and vulnerable people are expected to fold their hands and die? 
#DontStop https://t.co/i21rReFKrW",['DontStop']
291,MsLeraLee,Johannesburg,759,340,4951,Wed May 27 13:28:00 +0000 2020,0,"🙌🏼🙌🏼🙌🏼🙌🏼🙇🏽‍♀️🙇🏽‍♀️🙇🏽‍♀️🙇🏽‍♀️😭😭😭😭🙏🏼🙏🏼🙏🏼🙏🏼Eeeeeiiiii....Reminds me of church....When @BishopMosaSono the Lifela tip..... Ya tle ya re etsa Corona.....
https://t.co/UfQAysgxjH",[]
292,SociooliteGroup,47 Philippines Crescent Cosmo City Ext 8,145,51,260,Wed May 27 13:36:09 +0000 2020,0,IMAGINE if you could go anywhere after this Covid19 Lock Down...❗Where would you go....⁉️Now imagine if you had saved up money in our Stokvel Travel Wallet. 💰 Monthly savings from R 300 - R 500. REQUEST APPLICATION TO JOIN ⁉️https://t.co/NlGIqrkgdT for more information.👌 https://t.co/CDItVHmIIv,[]
293,Zamathenjwa_,"Pretoria, South Africa",1059,7562,99629,Wed May 27 13:39:25 +0000 2020,0,The Facebook village is saying Tshatha got paid to say he has corona.. 🤔,[]
294,Meeky_Lunga,"Cape Town, South Africa",319,128,492,Wed May 27 13:40:52 +0000 2020,1,“This is the biggest disruptor of the century” - great conversations currently happening at the @SARUAonline webinar on national and institutional responses to Covid-19!,[]
295,Millmoola1,,463,377,770,Wed May 27 13:42:36 +0000 2020,0,No Corona formed against shall prosper https://t.co/cIrQ4mWnhn,[]
