,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
206,ThaboSeanMasete,Petersburg,422,439,5210,Wed Jun 03 08:26:43 +0000 2020,0,Boti vo maka ti social houses in 7 days!!! #Quarantinehouses #Isolation #Covid19SA alternative building  technology that assist with COVID-19 backlog and emergency projects https://t.co/DmHSE38yIs,"['Quarantinehouses', 'Isolation', 'Covid19SA']"
207,MalumSid,"Standerton, South Africa",48526,89742,125705,Wed Jun 03 08:29:46 +0000 2020,0,America Doesn't have Covid19 🤷🏽‍♂️,[]
208,namnangoku,"Johannesburg, South Africa",427,374,17805,Wed Jun 03 08:34:02 +0000 2020,0,@NompumeleloMela I thought it was my COVID-19 induced thirst eyes! 😅🤣,[]
209,the_dti,"77 Meintjies street, Sunnyside",872,95672,21647,Wed Jun 03 08:36:30 +0000 2020,0,Focus 1: Covid-19 Regulations: https://t.co/QnNd1HMDS6,[]
210,Sean_Cooldad,"Alexandra, South Africa",1312,2855,29969,Wed Jun 03 08:37:41 +0000 2020,0,Atchaar is Covid 19,[]
211,Thabo_Gcaba,Umhlanga Rocks ,243,83,323,Wed Jun 03 08:50:55 +0000 2020,1,@khayadlanga This is about an individuals right to earn a living. I own a salon not operational since beg of LD hygiene has always been standard even B4 covid and clients want to come bk because of trust. My space is way safer than than a claustrophobic taxi. It's about preventative measures,[]
212,Haultrip1,South Africa,4483,2090,9254,Wed Jun 03 08:51:38 +0000 2020,1,"In Tembisa,Esangweni Clinic is Closed due to some of Nurses and Stuff Infected with Corona Virus. @CyrilRamaphosa @PresidencyZA @DrZweliMkhize are our Lives are not taken serious.",[]
213,BillionairesAsp,"Pretoria, South Africa",35,91,1538,Wed Jun 03 08:52:12 +0000 2020,0,"School closes after principal tests positive for Covid-19

A North West school was forced to close after a 56-year old principal  tested positive for Covid-19.

The North West education department said the principal… https://t.co/oZP5kxGwVz",[]
214,MelusiT,"Durban, South Africa",1926,1345,9423,Wed Jun 03 08:54:30 +0000 2020,0,They should be celebrated!!!! #Covid_19 # https://t.co/VNcRW4tmmS,['Covid_19']
215,gpgSocDev,Gauteng,2128,24206,16561,Wed Jun 03 08:54:50 +0000 2020,1,"#COVID19
#GrowingGautengTogether #ChildProtectionWeek2020 @The_DSD @Lesufi @thembeni2903 @kabasia_o @HartmannAmanda Families are the first line of protection for children ; we call on parents and caregivers to ensure their health and safety during this period. https://t.co/paT3ydPNfK","['COVID19', 'GrowingGautengTogether', 'ChildProtectionWeek2020']"
216,VumaFM,"KwaZulu, South Africa",1292,36156,49841,Wed Jun 03 09:01:34 +0000 2020,0,"Here is your revision on History, available at https://t.co/hMVmGsoYoD
Link: https://t.co/uOcflTyOHn

#VumaFM #KZNEducation #History #Grade12 https://t.co/JWTQ3YnZNi","['VumaFM', 'KZNEducation', 'History', 'Grade12']"
217,justmzeeAgain,South Africa,3221,5698,137674,Wed Jun 03 09:02:20 +0000 2020,2,David Tlale: Covid-19’s impact on the fashion design industry #MoneywebNews - By @MelittaMelc https://t.co/0j4ugHgOT6 via @Moneyweb,['MoneywebNews']
218,rayon_media,"Tzaneen, South Africa",732,569,2984,Wed Jun 03 09:04:37 +0000 2020,1,"#TheRiver1Magic SHUTS PRODUCTION! 

The River has shut down production after one colleague tested positive for COVID 19 on Tuesday morning. 

#rayonmedia https://t.co/KacSKAivrO","['TheRiver1Magic', 'rayonmedia']"
219,stbnews_com,Stellenbosch,179,215,831,Wed Jun 03 09:05:08 +0000 2020,0,"We apologise for the delay in relaunching our Covid-19 page. In the meanwhile, please find your local, provincial, national and global Covid-19 statistics, as well as our amount of cases per 100 000.

#stellenboschnews https://t.co/S1KZLc9wu5",['stellenboschnews']
220,AbSoLut_OG,"Sandton, South Africa",1216,5005,101005,Wed Jun 03 09:08:28 +0000 2020,3,You’d swear covid 19 is just a myth,[]
221,AyandaHlanjwa,"Cape Town, South Africa",697,572,1780,Wed Jun 03 09:08:48 +0000 2020,0,"I am not surprised by this at all. Re-opening liquor shops was such a bad idea. The sale of alcohol during this pandemic is going to be one of the reasons the number of infections rise everyday.
#Covid_19
#Coronavirus
#CputMedia
#WeAreCPUT https://t.co/k2QR0b1CEo","['Covid_19', 'Coronavirus', 'CputMedia', 'WeAreCPUT']"
222,Fifiesto,"Johannesburg, South Africa",228,320,1715,Wed Jun 03 09:10:37 +0000 2020,0,@FatiHassane delivering her welcome speech &amp; congratulated the Regional Economic Communities  for their commitment in addressing #nutrition &amp; Food Systems during #Covid_19 pandemic @SADC_News @ecowas_cedeao @igadsecretariat,"['nutrition', 'Covid_19']"
223,gpgSocDev,Gauteng,2128,24206,16561,Wed Jun 03 09:12:16 +0000 2020,3,#COVID19 #YouthMonth2020 #ChildProtection2020 The children are our future https://t.co/iKFVhP8ual,"['COVID19', 'YouthMonth2020', 'ChildProtection2020']"
224,kagisolegotlo,Behind the Camera ,4133,4715,66597,Wed Jun 03 09:16:09 +0000 2020,0,Today our company has collaborated with @jacobsbridge1 to live streaming of a funeral to bring families together during the social distancing times. #COVID19 https://t.co/clZbXSePrx,['COVID19']
225,MetjaKopino,"Pretoria, South Africa",530,968,16823,Wed Jun 03 09:16:45 +0000 2020,3,"With all the gatherings and protests around the world, if the Corona virus stats don't go up then something's fishy.",[]
226,thatomokoena44,Our Land,504,535,7117,Wed Jun 03 09:20:46 +0000 2020,0,"@SoliPhilander Again from my understanding,  covid19 forms a sort of mucus, also in the lungs around the Alveoli that does the same thing tobacco particles does.

So this is the direction they took. The chances of a Covid19 + case having breathing difficulties are increased if they are smokers",[]
227,Stanley_Shongwe,"Pietermaritzburg, South Africa",1413,104,965,Wed Jun 03 09:24:02 +0000 2020,0,"Thanks to COVID-19, all schools in rural areas will have access to clean water. Inivuse emacandzeni lecovid Mhlonipheki. https://t.co/TqXnTlVWGb",[]
228,Myra91329717,,196,11,199,Wed Jun 03 09:24:08 +0000 2020,0,One lesson that this covid19 pandemic has taught the world is the cruelty/evilness of capitalism/Apartheid systems that create two different worlds for the same God's children. I hope our youth especially the black youth will take this lesson into their future.,[]
229,Fanel360,South Africa,1308,616,11200,Wed Jun 03 09:35:37 +0000 2020,0,Avoid being arrested for drinking &amp; driving and also catching the Corona in a large queue with not much social distancing. 📲 Just download the app on your app store and order your favorite beverage 🟡 delivered straight to your door in minutes 🚚  why wait? Ksazoba mnandi 👌🏾 https://t.co/VqM9cM2rRl,[]
230,Sinclair_Lemi,"Makhado, South Africa",586,430,2972,Wed Jun 03 09:35:41 +0000 2020,0,"Stop with the COVID-19 sms's and approve our applications, Kanti how are you hee?!?!

#SASSA https://t.co/5qdtBGauGM",['SASSA']
231,eli_dodrimont,Citizen of heaven ,794,912,10915,Wed Jun 03 09:40:43 +0000 2020,3,Join the campaign today #SA #Feed1000 #COVID19 #LockdownSA #LockdownLevel3 #lockdownheroes https://t.co/Bxwm4ZT4Yg,"['SA', 'Feed1000', 'COVID19', 'LockdownSA', 'LockdownLevel3', 'lockdownheroes']"
232,SportGuySbu,"Durban,South Africa",808,851,17010,Wed Jun 03 09:43:46 +0000 2020,0,The cruelty of COVID-19. https://t.co/Hef5cGrISD,[]
233,RikhotsoTiyani,Future ,956,12430,29207,Wed Jun 03 09:47:21 +0000 2020,0,@ms_tourist Post Covid project that one. 😅,[]
234,iplaki_SA,,40,57,58,Wed Jun 03 09:48:43 +0000 2020,6,Why go out to and run the risk of coming into contact with covid-19 when @iplaki_SA delivers your alcohol with a flat rate of R50 (regardless of proximity) https://t.co/CAFE5mhdns,[]
235,reatile_sej,"Kempton Park, South Africa",142,180,606,Wed Jun 03 09:50:56 +0000 2020,0,Please help us this allowed that recruitment agencies want a certain amount to be paid before they can send CV trough &amp; %on salary for several months after placement? Or they just taking advantage of thefact that we desperately looking for jobs😭#JobAdviceSA #jobseekers #COVID19 https://t.co/C50YJI19Ls,"['JobAdviceSA', 'jobseekers', 'COVID19']"
236,MetalWindows1,Cape Town,138,251,3219,Wed Jun 03 09:55:38 +0000 2020,0,"BACK TO WORK? Home of @MullenLoweGroup the Tramways building in Woodstock. Forman Brand exclusive to @MetalWindows1 https://t.co/vgR9FCnTse #CoronaVirus  #lockdown #supportlocal #capetown #communityovercoronavirus 
#metalwindows #formanbrand #aluminiumwindows #steelwindows https://t.co/NqXwKOm2UM","['CoronaVirus', 'lockdown', 'supportlocal', 'capetown', 'communityovercoronavirus', 'metalwindows', 'formanbrand', 'aluminiumwindows', 'steelwindows']"
237,thabelo_mudivhi,"Johannesburg, South Africa",443,587,3234,Wed Jun 03 09:57:41 +0000 2020,0,This people just said fuck Covid https://t.co/t9xV6UvJtZ,[]
238,RuanLotter,"Cape Town, South Africa",503,2562,8885,Wed Jun 03 09:59:05 +0000 2020,0,"@mybroadband Lorraine Govender from @CANSA, will you please share your data / study showing smokers are more likely to die from Covid19! That is complete bullshit and not true... Show us the stats!! Not talking about a thumb suck statement, thank you! 🙄 #COVID19 #CigaretteBan #Cigarettes https://t.co/RXWfB88Fqk","['COVID19', 'CigaretteBan', 'Cigarettes']"
239,ATNSSA,,5716,7523,16313,Wed Jun 03 10:01:38 +0000 2020,2,"@ATNSSA HC Staff performing mandatory on-site Covid-19 screening at @ATNSSA HQ. All staff &amp; visitors are expected to undergo this procedure. Once screened, PPEs will be issued #COVID19 @MbalulaFikile @DrZweliMkhize @dotransport @GovernmentZA @IATA @icao https://t.co/t0O32AKTmk",['COVID19']
240,LeeRoy_Chetty,"Washington, DC",1170,1017,10104,Wed Jun 03 10:07:20 +0000 2020,0,How will #COVID19 impact #Africa’s trade and market opportunities? https://t.co/ahaeKFzweF via @WorldBank,"['COVID19', 'Africa']"
241,RuanLotter,"Cape Town, South Africa",503,2562,8885,Wed Jun 03 10:09:06 +0000 2020,3,"@CyrilRamaphosa - Mr President, today is your day to win back the trust of South Africans! Scrap the cigarette ban &amp; don’t go to court! It’s a waste of everyone’s money and time! Just drop the ban! #CigaretteBan #Cigarettes #LockdownLevel3 #Covid19SA #cyrilramaphosa #dlaminizuma","['CigaretteBan', 'Cigarettes', 'LockdownLevel3', 'Covid19SA', 'cyrilramaphosa', 'dlaminizuma']"
242,Vumington,"Johannesburg, South Africa",328,659,21318,Wed Jun 03 10:17:08 +0000 2020,2,TB Joshua said Corona virus would dissapear the same way it came by the 27th March..... we in June now.... https://t.co/jkKnDOmUQZ,[]
243,JohnTheBabtist2,"Ohio, USA",226,12,88,Wed Jun 03 10:21:52 +0000 2020,0,@karol @nypost F*k the Covid its not as harmful as a racist officer,[]
244,NeroExp,5219,2274,3232,130898,Wed Jun 03 10:26:03 +0000 2020,0,@NotYetUhuru_ He better go get tested an prove he's covid free or stay tf out!,[]
245,Rolivhuwa,"Centurion, South Africa",7265,10416,171688,Wed Jun 03 10:26:56 +0000 2020,0,"@EdzziM Lol, not COVID-19 related 🤣",[]
246,Rolivhuwa,"Centurion, South Africa",7265,10416,171688,Wed Jun 03 10:29:41 +0000 2020,4,"But don't you lowkey wish that COVID-19 could purge the rapists, murders, robbers.. basically all this criminals nje. 😕

You know all these scum of the earth that the world can do much better if they was not a part of it. 😤",[]
247,_popssssss,South Africa,772,158,359,Wed Jun 03 10:31:09 +0000 2020,0,Just started using Twitter again. But I feel like I've come at a bad time .. #COVID19 #nycprotests #AmericaConTrump #2020,"['COVID19', 'nycprotests', 'AmericaConTrump']"
248,PutcoMafani,Port Elizabeth,1795,130541,1237,Wed Jun 03 10:32:57 +0000 2020,3,"Kindly join us and please email your questions on the EC Province and COVID 19 to: putco@putcomafani.com.

#CantMissThisOne
#PutcoMafaniConversations https://t.co/M9C8Cqo4kp","['CantMissThisOne', 'PutcoMafaniConversations']"
249,ThabeloRamarumo,LIMPOPO T/NDOU     (RSA),7655,8515,10087,Wed Jun 03 10:33:40 +0000 2020,0,@CRUSTYDOLANTWIN @realDonaldTrump There’s corona,[]
250,ForeverOnke,South Africa ,1780,3419,27330,Wed Jun 03 10:34:13 +0000 2020,0,@_Teegan__ Yehake corona. Wow. 🤦🏽‍♀️,[]
251,Charmedcrazy,"Selborne, London ",548,86,2474,Wed Jun 03 10:37:19 +0000 2020,0,World Leaders: Unite For Our Future and Protect Everyone From Coronavirus https://t.co/opKOuJG1fe #globalcitizen,['globalcitizen']
252,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 10:41:24 +0000 2020,5,[LIVE] From Rosebank Junior School with WC Minister of Education @DebbieSchafer where we are seeing firsthand how they have prepared to keep learners and teachers safe against COVID-19. ⬇️ @WCEDnews @WesternCapeGov https://t.co/op7mNto1Wb,[]
253,premeditatedgal,"Johannesburg, South Africa",2852,2776,18707,Wed Jun 03 10:46:43 +0000 2020,0,Corona and Lockdown happened and is still happening to me. 😒😔 https://t.co/0yJxEpaX8H,[]
254,AlomNyama,in your dreams,3276,2192,3687,Wed Jun 03 10:53:41 +0000 2020,2,"Is it a sin to #PutSouthAfricansFirst our accounts are suspended for just having the country's best interests at heart,  who do we offend in this movement our country our rules you don't like what we do in our country so fotsek go back to your bush countries! #COVID19 # https://t.co/a4FjYWN4Vp","['PutSouthAfricansFirst', 'COVID19']"
255,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed Jun 03 10:55:09 +0000 2020,5,#COVID19 | Regularly clean high contact areas. https://t.co/jixagus5Iv,['COVID19']
256,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 10:58:10 +0000 2020,10,1. Today Minister @DebbieSchafer and I visited Rosebank Junior School to check our their COVID-19 safety measures to ensure that both teachers and learners are safe. ⬇️@WesternCapeGov @WCEDnews https://t.co/PH3s7UwElh,[]
257,shauntrennery,"Cape Town, South Africa",2072,2436,27320,Wed Jun 03 10:59:20 +0000 2020,0,"A Reuters survey of nearly 60 school districts across America provides hard evidence confirming parents’ fears: Distance learning is no substitute for in-class teaching, with students missing classes, meals and hands-on instruction. https://t.co/rS5dGPDHXd",[]
258,CHADO_K_,"Johannesburg, South Africa",425,996,89423,Wed Jun 03 10:59:42 +0000 2020,0,"Guys the whole family is here...
Did corona disappear 😭",[]
259,mhlelikk,PTA | PMB,955,2626,23381,Wed Jun 03 11:01:29 +0000 2020,0,@sine_dlam Dude the posed as covid officials to check if the adhereing to the regulations,[]
260,Spk2dez,,546,583,15889,Wed Jun 03 11:03:17 +0000 2020,0,"Joints are aching.  Help me, ain't that Covid 19 symptom #atms #SayNoToRapist #Covid19SA #day69oflockdown #sjava #Tshego #TshegoMustFall","['atms', 'SayNoToRapist', 'Covid19SA', 'day69oflockdown', 'sjava', 'Tshego', 'TshegoMustFall']"
261,rtia_aarto,"Midrand, South Africa/ Call ce",3648,7701,4211,Wed Jun 03 11:08:25 +0000 2020,0,"@bhanup1989 Not yet once the office is compliant with COVID regulations, the public will be notified.",[]
262,philliprabie,Johannesburg,211,441,2777,Wed Jun 03 11:09:21 +0000 2020,0,Rocking our #awesome #facemasks from @real7delaan and keeping a #safedistance at all times during these uncertain times. #covid19 #awareness #level3 #socialdistancing #workthings #7delaan #frikkie #aggie nobuhle… https://t.co/RQ5L1F3TDK,"['awesome', 'facemasks', 'safedistance', 'covid19', 'awareness', 'level3', 'socialdistancing', 'workthings', '7delaan', 'frikkie', 'aggie']"
263,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Wed Jun 03 11:11:21 +0000 2020,0,223506: Stationary Vehicle on N2 Inbound after Ramp to Swartklip Interchange. Left lane closed. No Delays.  #CoronaVirusSA  #StayHomeSaveLives#HomeStaySafe#ItCanWait  #SeeAndBeSeen https://t.co/zAe4qawkNE,"['CoronaVirusSA', 'SeeAndBeSeen']"
264,iAmKameel,"Durban, South Africa",1669,1800,75219,Wed Jun 03 11:11:39 +0000 2020,0,"This whole thing of corruption, overpricing of tenders and theft of PPE for school during covid-19 is absolutely disgusting. #TsotsisInSuits",['TsotsisInSuits']
265,klaassy1,mondeor,61,51,2632,Wed Jun 03 11:16:46 +0000 2020,0,"@TeamNews24 @News24 @WesternCapeGov @alanwinde @MurrayRSA 1stly, nutin special about this facility, i see jus 2 beds, and a camera on a tripod, i hope that tent will stand strong cape storms, also, DA said this corona will be with us for years to come, so Y solve it with temporary structure, how long is the life expectancy of this tent?",[]
266,Kwenaldo,"Kempton Park, South Africa",1773,1187,13022,Wed Jun 03 11:18:07 +0000 2020,0,@Matau_R These are uncharted waters for all of us... we should pull together instead of waiting to allocate blame... #COVID19 e re tshwere ka di washene kaofela,['COVID19']
267,clivesibbs,"Johannesburg,South Africa",4912,3330,11469,Wed Jun 03 11:19:32 +0000 2020,0,"Has he discovered the cue for Corona Virus?

#Tshego https://t.co/QrWtT8bSpw https://t.co/wysB9gsjmH",['Tshego']
268,Fifiesto,"Johannesburg, South Africa",228,320,1715,Wed Jun 03 11:20:15 +0000 2020,3,Happening now: Sharing lessons from the Regional Economic Communities on how to mitigate issues of #Nutrition amid #COVID19 by using existing strategies/frameworks such @NEPAD_Agency #nutrition  plan @AUC_CAADP framework @_AfricanUnion #nutrition strategy @Agenda2063N https://t.co/fDIc2zyU5C,"['Nutrition', 'COVID19', 'nutrition', 'nutrition']"
269,LamarSeti,New brighton South Africa,4858,2256,9608,Wed Jun 03 11:21:22 +0000 2020,0,#Covid19SA God Bless me  #StayHome https://t.co/u62rnHYGxK,"['Covid19SA', 'StayHome']"
270,tmcunukelwa01,Cape Town....Lusikisiki,457,681,8365,Wed Jun 03 11:23:22 +0000 2020,0,"this morning

heard that a close friend tested + for #covid

I cried...",['covid']
271,klaassy1,mondeor,61,51,2632,Wed Jun 03 11:23:39 +0000 2020,0,"@AdHiLa101 @shabs_ZA Just wonder if we’ll ever learn, no hope for alcoholics, it kills faster &amp; more gruesome than covid19",[]
272,_notCoyote,Pretoria,667,489,9347,Wed Jun 03 11:25:07 +0000 2020,0,America got me thinking that protests are the cure/vaccine for Corona,[]
273,denisepets,Rep of mauricius,985,1229,108455,Wed Jun 03 11:27:14 +0000 2020,0,"That's the very point. The poorest Zulus DO have to pay to live on Ingonyama Trust land &amp; that Trust has one beneficiary viz King Goodwill Zwelathini kaBhekuzulu. So not only do they pay to stay on their own land, our tax ZARs also pay when we can least afford it #Covid19 https://t.co/LhyMeKU61z",['Covid19']
274,LussoGoinCray,Goon Town ,1032,6527,315422,Wed Jun 03 11:27:56 +0000 2020,2,They have told us to hide and fear coronavirus meanwhile they are out and about in their countries https://t.co/Nwaz3fT68F,[]
275,BigSuitor,Johannesburg,1761,234,272,Wed Jun 03 11:28:46 +0000 2020,1,"And you're single??

With all due respect, please tell us why??

#Tshego #SayNoToRapist #day69oflockdown #COVID19 #HuaweiAppGalary #CycloneNisarga https://t.co/JCwgXrACAP","['Tshego', 'SayNoToRapist', 'day69oflockdown', 'COVID19', 'HuaweiAppGalary', 'CycloneNisarga']"
276,kikimasibi,SA,864,890,12543,Wed Jun 03 11:29:20 +0000 2020,0,"""Corona is ike your wife....""

#CoronaVirusSA 
#CoronaVirusUpdate https://t.co/uuePb4VL8M","['CoronaVirusSA', 'CoronaVirusUpdate']"
277,gpgSocDev,Gauteng,2128,24206,16561,Wed Jun 03 11:31:01 +0000 2020,2,"#COVID19 #LockdownSA #GrowingGautengTogether #SASSA @OfficialSASSA  @Lesufi @kabasia_o @thembeni2903 @HartmannAmanda Food parcel distribution in Kagiso 2 SASSA Offices, a total of 750 beneficiaries received food. #GautengWeCare https://t.co/D1ct4zW1QO","['COVID19', 'LockdownSA', 'GrowingGautengTogether', 'SASSA', 'GautengWeCare']"
278,chrishartZA,Johannesburg,1978,32974,33333,Wed Jun 03 11:31:08 +0000 2020,86,"Remember Y2K?
Is COVID-19 not turning out to be another Y2K?",[]
279,LamarSeti,New brighton South Africa,4858,2256,9608,Wed Jun 03 11:33:20 +0000 2020,0,"#Covid19SA God Bless Me 🙏👐 @ Port Elizabeth, Eastern Cape https://t.co/iZSGzL1SSr",['Covid19SA']
280,okuhlenomana,"Cape Town, South Africa",379,267,316,Wed Jun 03 11:34:10 +0000 2020,0,"Also the 10GB and 20GB night Express is the perfect motivation 🤭

#Cputmedia 
#coronavirus
#covid19 https://t.co/ElqIZYppHm","['Cputmedia', 'coronavirus', 'covid19']"
281,LamarSeti,New brighton South Africa,4858,2256,9608,Wed Jun 03 11:34:46 +0000 2020,0,"#Covid19SA God Bless me 🙏👐 @ Port Elizabeth, Eastern Cape https://t.co/cKDwx15m45",['Covid19SA']
282,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 11:35:10 +0000 2020,7,We have officially opened the COVID-19 testing &amp; triage facility at the Red Cross War Memorial Children’s Hospital. 🏥 @WesternCapeGov @WCHealthMEC @WestCapeHealth https://t.co/B8PVlXSmQy,[]
283,LamarSeti,New brighton South Africa,4858,2256,9608,Wed Jun 03 11:35:45 +0000 2020,0,"#Covid19SA God Bless me 🙏👐 @ Port Elizabeth, Eastern Cape https://t.co/EXnmoie8Dk",['Covid19SA']
284,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Wed Jun 03 11:36:24 +0000 2020,0,223507: Roadworks on N1 Outbound @ R300. Left Lane Closed. Expect Delays #CoronaVirusSA  #StayHomeSaveLives#HomeStaySafe#ItCanWait  #SeeAndBeSeen https://t.co/E6hmv8jlld,"['CoronaVirusSA', 'SeeAndBeSeen']"
285,hlubizer,"Johannesburg, South Africa",1380,4420,104095,Wed Jun 03 11:37:48 +0000 2020,0,Let's just forget about the whole bloody #Covid_19 thing. 😥😥😥,['Covid_19']
286,denisepets,Rep of mauricius,985,1229,108455,Wed Jun 03 11:42:11 +0000 2020,1,"Meanwhile SAPS&amp;SANDF were busy
arresting Surfers for standing still on the pavement @ exercise time
beating Collins &amp; at least 6 others to death
shoving a young mom into the van to charge her cause her kid ran onto the beach
PS These cops had no masks on! Next day 1 was #Covid19+ https://t.co/H3u4eLg1sv",['Covid19']
287,NicoOosthuize10,"Centurion, South Africa",22,10,177,Wed Jun 03 11:42:58 +0000 2020,0,How does Spain know it is not Covid-19 deaths....because they do outosy!!!!!!.....Spain claims to have suffered zero coronavirus deaths for a second day https://t.co/98xwdfiLU2,[]
288,alanwinde,Western Cape - South Africa,2614,42952,31871,Wed Jun 03 11:44:40 +0000 2020,35,"I cannot thank our frontline workers enough for all that they do, but I certainly will always get down on my knees and thank them for their hard work and dedication towards fighting COVID-19. 🙏🏼 @WesternCapeGov @WCHealthMEC @WestCapeHealth https://t.co/K1Q8ZZgslM",[]
289,SandiSplash,Meandering through life,1556,1153,45119,Wed Jun 03 11:46:50 +0000 2020,0,Today's favourite pastime is screaming as loudly as I possibly can at my spawn. God I hate my life so much right now. Covid must just come take me.,[]
290,Jaggie1947,South Africa/Stanford W Cape,463,682,13265,Wed Jun 03 11:49:07 +0000 2020,0,Another court loss for NDZ as Covid-19 patients may not be forced into state quarantine https://t.co/soIxgaoHwN via @TheCitizen_News,[]
291,Snathy_tus,Johannesburg,3135,3188,10271,Wed Jun 03 11:50:20 +0000 2020,2,"#JusticeForGeorgeFlyod
#JusticeForCollinsKhosa
#BLACK_LIVES_MATTER
 😡😡

""The marathon continues""
FFULL MP3👇
https://t.co/ETIMD0McAm

https://t.co/C1KvE0vhyx

WhatsApp for free mp3 file 
+27 61 4067990

#DangersOfNotHavingSex sjava nasty #TshegoMustFall #TrumpOut2020  #COVID19","['JusticeForGeorgeFlyod', 'JusticeForCollinsKhosa', 'BLACK_LIVES_MATTER', 'DangersOfNotHavingSex', 'TshegoMustFall', 'TrumpOut2020', 'COVID19']"
292,denisepets,Rep of mauricius,985,1229,108455,Wed Jun 03 11:51:26 +0000 2020,0,"Another thought, so many police stations now closed for ""4 days sanitization"" because one of the police is Covid19+ because they just disregarded the rules of engagement. Criminals have a free hand. Thank God for neighborhood watches and sitpatrollies.",[]
293,LadyB78125290,,12,0,6,Wed Jun 03 11:56:50 +0000 2020,0,"Missing skool eyy 

This corona be killing us https://t.co/kMWHkdnhom",[]
294,stellaogema,"Pretoria, South Africa",1808,583,959,Wed Jun 03 12:00:53 +0000 2020,0,"Registration link: https://t.co/9U22Z6hN0S
#day69oflockdown 
#COVID19 
#Covid_19 
#webinar https://t.co/E4hlmEK4ZR","['day69oflockdown', 'COVID19', 'Covid_19', 'webinar']"
295,RebaonePudi,Dryharts/ Mahikeng/Randburg,1017,1605,21459,Wed Jun 03 12:01:08 +0000 2020,0,"Check your COVID-19 Social Relief of Distress Grant on the below link.

#COVID19 #SASSA

https://t.co/yVeSMZfPHw","['COVID19', 'SASSA']"
296,ZBastra,"Cape Town, South Africa",365,495,872,Wed Jun 03 12:07:01 +0000 2020,1,"#blackouttuesday #stopracism
#blacklivesmatter #stopthehate

 #flattenthecurve  #covid  #covid_19 #covıd19

I'll keep making my #Sarcoidosisvisible… https://t.co/4GzArM7UcP","['blackouttuesday', 'stopracism', 'blacklivesmatter', 'stopthehate', 'flattenthecurve', 'covid', 'covid_19', 'covıd19', 'Sarcoidosisvisible']"
297,denisepets,Rep of mauricius,985,1229,108455,Wed Jun 03 12:10:33 +0000 2020,0,"This bring tears to my eyes. These are the Gogos who having lost their own kids to HIV/Aids are raising their grandchildren. Who allowed this? This is inhuman &amp; inhumane. It's freezing &amp; there's #COVID19 &amp; they are the most vulnerable  ""Honour thy father &amp; thy mother"" #ANCFail https://t.co/PySfzsgQ7A","['COVID19', 'ANCFail']"
298,SiphozarMaki,East London,2655,2171,28973,Wed Jun 03 12:17:55 +0000 2020,0,"Social distancing at school 😭.  
Our poor kids have been through the most being away from school and their friends and sadly do not comprehend this virus. #schoolreopening is a avery bad decision. #AngieMotshega must think again. #Covid19SA https://t.co/SO6XbiWkYO","['schoolreopening', 'AngieMotshega', 'Covid19SA']"
299,Mikeveeroc85,Pretoria SA,1030,471,2903,Wed Jun 03 12:20:16 +0000 2020,0,"Serving the public Covid or no Covid ✊🏽😷 @ Pretoria, South Africa https://t.co/fzPbpHO6Zj",[]
300,Cfengwong1960,South Africa,71,267,12620,Wed Jun 03 08:03:51 +0000 2020,1,"Dark cape bulbul 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #PostABird #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/4PZm1WLaQh","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'PostABird', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
301,thaso77,Consummate Proffessional! ,2891,1760,12481,Wed Jun 03 03:32:11 +0000 2020,0,I always smelled a rat when the news broke of “disappearing” PPE’s! And now We find prices were even inflated for KZN comrades to chow! The level of corruption in this country is sickening! #COVID19 #CoronaVirusSA  #Covid_19SA https://t.co/lvEZXQhPOs,"['COVID19', 'CoronaVirusSA', 'Covid_19SA']"
302,WasOnce_Skinny,Ebony Park,924,1562,35482,Wed Jun 03 05:50:50 +0000 2020,0,"@Tlharantlhope_ @tdyani Oh yeah. Lapho kuyanyiwa. 🤣🤣🤣🤣🤣🤣 that Vavi speaking ngathi people are spreading Covid. 😭😭😭

Lmfao. Even the measurements are crazy, half a bottle as a ""shot""? 💀💀💀😭😭😭😭",[]
303,Derekepping, Cape Town,666,413,27832,Wed Jun 03 06:26:35 +0000 2020,0,@FerretGee Because you have a racist in charge and @GOP looking the other way. More than 104 000 dead #COVID19 and that's not even news anymore yet his approval rating is at plus 40 %. 🙄🙄 https://t.co/hnwTrM6r8h,['COVID19']
