,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
190,malake_b,"Kimberley, South Africa",267,302,6569,Sun Apr 12 18:48:23 +0000 2020,0,"People with insurance, money, proper medical aid, access to multivitamins and good savings for their children are hiding for covid19 and we are here calling for alcohol which will only be catastrophic to the blackman #LockdownSA",['LockdownSA']
191,MothusiRockford,Rustenburg,641,708,51682,Sun Apr 12 18:49:22 +0000 2020,0,"Call the cops and neighbors when you see this guys.They claim to be from the health department to sanitise your house with a special   formulated product that kills corona virus. They are thugs... 

That's the message i got....",[]
192,dee_lebogo,Pretoria south Africa,2413,579,724,Sun Apr 12 18:51:03 +0000 2020,0,"During and after the covid-19 lockdown in SA, which industries are businesses likely to survive? #Covid_19 #StayAtHome","['Covid_19', 'StayAtHome']"
193,phedoskyh,"Pretoria, South Africa",3807,2331,3365,Sun Apr 12 18:53:58 +0000 2020,0,The only thing I can do is to buy makhi a sewing machine😢😢for savival somar ke business klaaar😂😂😂#covid-19 https://t.co/Axj1VDCa3e,['covid']
194,basqo_94069,Potchefstroom ikageng,4999,2290,4820,Sun Apr 12 18:55:28 +0000 2020,0,This Corona virus is going to be extended angiboni kahle. https://t.co/t9effaggy2,[]
195,dee_lebogo,Pretoria south Africa,2413,579,724,Sun Apr 12 18:55:33 +0000 2020,0,"Now is the great time one can implement an App idea, as most of the activities will be done online #EasterSunday #Covid_19 #lockdown","['EasterSunday', 'Covid_19', 'lockdown']"
196,basqo_94069,Potchefstroom ikageng,4999,2290,4820,Sun Apr 12 18:58:23 +0000 2020,0,@mfundo_madela @ArabileG @COVID_19_ZA @HealthZA Same question I was asking myself and still I don't understand.,[]
197,maggsnaidu,Johannesburg,684,27754,155283,Sun Apr 12 18:58:23 +0000 2020,0,It looks like the Italian scientists may be close to a working treatment for COVID-19...,[]
198,Collen_Ndobo,"Bloemfontein, South Africa",1353,1235,3587,Sun Apr 12 18:58:47 +0000 2020,1,"#COVID19Updates
#FakeNews
South African Red Cross Society Refutes Misinformation on its #Covid19 response following a voice notes that has been circulating on social media. https://t.co/oSFGPCzIQT","['COVID19Updates', 'FakeNews', 'Covid19']"
199,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sun Apr 12 18:59:57 +0000 2020,3,"Hi Paleaa, please use your time on Twitter to urge people to #StayHome . Wash hands. Avoid crowded places. Maintain social distance. #Covid19 https://t.co/nMpiA7okhB","['StayHome', 'Covid19']"
200,SimphiweMavuso,"Tembisa, South Africa",642,1739,56282,Sun Apr 12 14:54:49 +0000 2020,0,I swear General Bheki Cele is waiting for you all to start tweeting about how broke you are so he can open the nxila stores. #LockdownSAExtended #LockdownMzansi #AlcoholFreeSA #malema #shimza01 #JacobZuma #Covid_19 #StaySafe,"['LockdownSAExtended', 'LockdownMzansi', 'AlcoholFreeSA', 'malema', 'shimza01', 'JacobZuma', 'Covid_19', 'StaySafe']"
201,lindosimelane,"Johannesburg, South Africa",2955,2755,15233,Sun Apr 12 14:56:13 +0000 2020,0,@Wolfgang_Schmdt I am talking about Coronavirus,[]
202,lindosimelane,"Johannesburg, South Africa",2955,2755,15233,Sun Apr 12 14:56:33 +0000 2020,0,@Wankwa_ I am talking about covid-19,[]
203,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sun Apr 12 14:56:39 +0000 2020,30,#NorthWestHealth to take #Covid19 screening to Tlhabane and Geelhoutpark in Rustenburg. #StayHome https://t.co/jrpzmy6ysa,"['NorthWestHealth', 'Covid19', 'StayHome']"
204,Mfanuzodlanii,"eMalahleni, South Africa",10024,12369,52647,Sun Apr 12 14:58:18 +0000 2020,48,My mom is a Pastor and she doesnt listen to the covid19 rules in place that prohibits gatherings. Every sunday she holds church services and her brethrens. According to her understanding she thinks the President is against Christianity by prohibiting gatherings. https://t.co/OZCt70R4PF,[]
205,mlangosiSA,"Pinetown, South Africa",512,171,4049,Sun Apr 12 14:58:40 +0000 2020,0,@ntsikimazwai @Julius_S_Malema @CyrilRamaphosa @GenBheki_Cele @ewnupdates @SABCNewsOnline @SANDFCorpEvents @eNCA DISGUSTING. Who Must Do Groceries? #LockdownSAExtended #lockdown #covid19 https://t.co/vwYoq3NA1B,"['LockdownSAExtended', 'lockdown', 'covid19']"
206,premeditatedgal,"Johannesburg, South Africa",2849,2773,18679,Sun Apr 12 14:59:13 +0000 2020,0,"Hayi, you people don't waste time..just yesterday we had #ShimzaMustFall and now we are already with #JuliusMustFall #Covid_19 is really making us go to unchartered territory. What a time to be alive 🙂🙂 https://t.co/ffxVVKjdGf","['ShimzaMustFall', 'JuliusMustFall', 'Covid_19']"
207,cindydubee,,1164,11000,264913,Sun Apr 12 14:59:18 +0000 2020,0,Have you guys heard the Corona Virus song? MaPiano people are terrorists Haibo 🤣,[]
208,Kennydax,South africa,4999,1042,3041,Sun Apr 12 15:01:05 +0000 2020,0,We can't be happy until cure for corona virus is announced 🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️ https://t.co/HMWz9zMNm5,[]
209,WCProvParl,"Cape Town, South Africa",543,3230,7877,Sun Apr 12 15:02:17 +0000 2020,2,"Media Release: Update by Premier Alan Winde on the coronavirus
12 April 2020 | As of 00h01 on 12 April, the Western Cape recorded 599 confirmed cases of COVID-19 infection.
Full statement: https://t.co/xzLW6g62WL https://t.co/pD9A8q0mBp https://t.co/fvKEH6J9Sx",[]
210,Mr_Awesome_Za,,1546,306,9544,Sun Apr 12 15:02:21 +0000 2020,0,"#Osizweni
#thekuplaza
#Covid_19
#CoronavirusOutbreak
#CoronaHope
#lockdown #JacobZuma
#Newcastle
Mandate achieved, this gender is running the streets. Most of all I salute 😁
🏃🏿👆🏿🇿🇦🤣😅👀👏🏿👌🏿😁 https://t.co/TJbepLvpBs","['Osizweni', 'thekuplaza', 'Covid_19', 'CoronavirusOutbreak', 'CoronaHope', 'lockdown', 'JacobZuma', 'Newcastle']"
211,qmagetse,"Johannesburg, South Africa",311,325,503,Sun Apr 12 15:02:47 +0000 2020,0,@Nasty_CSA Rather catch those...Covid kills https://t.co/4rMAMnjnOT,[]
212,william_price,Johannesburg,3131,4913,21249,Sun Apr 12 15:04:25 +0000 2020,1,Really enjoy this point of view as shared by Brent Spilkin AKA Spillly https://t.co/dColEcyQPy @spillly #BusinessStrategy #Leadership,"['BusinessStrategy', 'Leadership']"
213,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8570,110600,Sun Apr 12 15:04:35 +0000 2020,0,Ke the commend council of #Covid19inSA naaa https://t.co/54RUu9Vvvo,['Covid19inSA']
214,BelindaE6,"Johannesburg, South Africa",674,571,7031,Sun Apr 12 15:05:16 +0000 2020,1,"See below More queries, food parcels from government, still no acknlegemt  frm Region C Dsd regarding food parcels list 4 Covid19 sent.
Calls, calls and ward cllr ignoring residents who are now resorting to Facebook @GeoffMakhubo @DA_JHB @LeahK28 @masangobridget1 @NationalCoGTA https://t.co/5JIfYDCcM2",[]
215,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 15:05:55 +0000 2020,0,"@DIRCO_ZA says #SouthAfrica welcomes the action taken by the AU Commission Chairperson Moussa Faki Mahamat to summon the Chinese Ambassador in Addis Ababa to provide an explanation, and express the AU’s deep concern about this matter. #Covid_19 #COVID19SouthAfrica https://t.co/j118X7WO63","['SouthAfrica', 'Covid_19', 'COVID19SouthAfrica']"
216,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Sun Apr 12 15:09:20 +0000 2020,6,Our people continue to disregard the #lockdown regulations. This happened in #Bloemfontein. @GenBheki_Cele @DrZweliMkhize @CyrilRamaphosa #EasterSunday #malema #coronavirus #RessurectionSunday #COVID19 #COVID2019 https://t.co/OMudzluMHr,"['lockdown', 'Bloemfontein', 'EasterSunday', 'malema', 'coronavirus', 'RessurectionSunday', 'COVID19', 'COVID2019']"
217,zibsmpongwana,"South Africa, Eastern Cape. ",133,114,3547,Sun Apr 12 15:09:34 +0000 2020,1,The Eastern Cape is the most non-compliant of South Africa’s provinces when it comes to funeral attendances and corona virus links to funeral in Port St Johns and Port Elizabeth are accounting for growth in numbers.         -by-DailyDispatch - #CoronavirusSouthAfrica,['CoronavirusSouthAfrica']
218,ManandoMkhokha,Butterworth ,0,882,4686,Sun Apr 12 15:10:26 +0000 2020,0,They make these scary videos to scare you on this false contempt #coronavirus https://t.co/Y9agVTqGHL,['coronavirus']
219,CardinalNapier,"Durban, South Africa",369,23914,8478,Sun Apr 12 15:10:38 +0000 2020,4,"As the the world does battle with Coronavirus, we are waking up to the effects that sin has on our spiritual health, seriously threatening our spiritual life to the point of spiritual death. That’s why for Believers in Jesus Christ his Resurrection is the source of Hope and Life!",[]
220,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 15:15:36 +0000 2020,0,@DIRCO_ZA: We also welcome the assurance by the Chinese authorities that it is not the policy of China to discriminate against African nationals. #Covid_19 #COVID19SouthAfrica @LivePretoria https://t.co/Lr2Ovv4dgL,"['Covid_19', 'COVID19SouthAfrica']"
221,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 15:17:25 +0000 2020,0,@DIRCO_ZA: #SouthAfrica urges the relevant Chinese authorities to investigate these reports and take appropriate remedial measures. #Covid_19 #COVID19SouthAfrica https://t.co/qYh3maAQvZ,"['SouthAfrica', 'Covid_19', 'COVID19SouthAfrica']"
222,rorypreddy,Johannesburg,859,3578,9280,Sun Apr 12 15:18:50 +0000 2020,0,"Why you should wear a mask.

#Covid_19 #COVD19 #COVID19 https://t.co/gOKYZ6NJdQ","['Covid_19', 'COVD19', 'COVID19']"
223,RoleneStrauss,South Africa,763,104005,4326,Sun Apr 12 15:19:25 +0000 2020,3,"Today I honour the person whose entire life is dedicated to caring for and healing others. Daddy, you're my hero! Thank you for continuing... #OurHeroes #Lockdown 
Who's your hero during lockdown? Tag and thank them for providing essential services.
#COVID19 @StandardBankZA 
#ad https://t.co/JWWlysttUV","['OurHeroes', 'Lockdown', 'COVID19', 'ad']"
224,Raymond95719580,South Africa ,495,499,21364,Sun Apr 12 15:21:32 +0000 2020,0,"@CheetahPlains 🙏 🙏 i thank you don't worry we will deal with these RET FORCES on ideologies alone very soon, let's focus on coronavirus and saving lives for now for I quote ""we dare not fail.""Cyril Ramaphosa.....",[]
225,Cebzin_S,"Centurion, South Africa",229,122,3684,Sun Apr 12 15:21:36 +0000 2020,0,Covid-19 is showing us how unequal South Africa is and those who don't want to see that during this period are naive... https://t.co/STbC97bDzv,[]
226,indida_abantu,"Randburg, South Africa",973,1025,448,Sun Apr 12 15:22:09 +0000 2020,0,Happy birthday #Zuma #ZumaDay #HappyEaster #Trump #Covid_19 #StaySafe #JacobZuma 😂😂 https://t.co/hVvOaZHDWv,"['Zuma', 'ZumaDay', 'HappyEaster', 'Trump', 'Covid_19', 'StaySafe', 'JacobZuma']"
227,stevengcuka,"Cape Town, South Africa",489,1008,14171,Sun Apr 12 15:23:17 +0000 2020,0,"Then Covid 19 came then boom no more alcohol, and we are shook https://t.co/tQLFdRTXI2",[]
228,FredMatongo,"Sandton, Johannesburg",987,289,2910,Sun Apr 12 15:27:32 +0000 2020,0,"Abbott has received emergency use authorization (EUA) from the FDA for the fastest available molecular point-of-care test for the detection of the novel coronavirus delivering +ve results in as little as 5 mins and -ve results in 13 mins👏🏾 @AbbottNews

https://t.co/RQQPIG1AJQ",[]
229,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sun Apr 12 15:28:50 +0000 2020,0,"@NoloyisoMakelen @dailysunsa Hi Noloyisi, screening for #Covid19 is taking place in all municipalities.",['Covid19']
230,jugwanthj,proudly on South African soil,3996,2640,10737,Sun Apr 12 15:28:58 +0000 2020,0,"@ChristoConradi1 Only in SA during a pandemic will the people loot a liquor store. It  echoes their addiction and herd mentality,  the latter is a local phenomena. Pray, there were no COVID-19 + cases amongst the looters- poetic justice!",[]
231,IAmLuyandaGcawu,South Africa,2515,1995,11061,Sun Apr 12 15:32:30 +0000 2020,0,I swear off I make it through this shit I'm making a Cognac called COVID19,[]
232,lindosimelane,"Johannesburg, South Africa",2955,2755,15233,Sun Apr 12 15:33:52 +0000 2020,0,@macdonald_TM I was talking about coronavirus,[]
233,ReivdBerg,Ginger-Rei,508,186,14132,Sun Apr 12 15:34:49 +0000 2020,0,"Season 2, Episode 3😷 stay safe out there
.
.
.
#day17lockdownsa🇿🇦 #keepfaith #covid_19 #covid2020 #lockdown2020 #weallgoingtobehisstory #besafeoutther #justanotherdaytryingtosurvive #eastersunday #season2 #episode3… https://t.co/67Cka7o73S","['day17lockdownsa', 'keepfaith', 'covid_19', 'covid2020', 'lockdown2020', 'weallgoingtobehisstory', 'besafeoutther', 'justanotherdaytryingtosurvive', 'eastersunday', 'season2', 'episode3']"
234,Lebese_Lebogang,Johannesburg,11446,12179,6178,Sun Apr 12 15:35:33 +0000 2020,0,Sunday drive in the neighborhood... #gratitude #Lockdown #EasterSunday #Covid_19 @DrTumisang https://t.co/sUSk6ZTnlQ,"['gratitude', 'Lockdown', 'EasterSunday', 'Covid_19']"
235,sportmansa,"ÜT: -26.186845,28.010361",1142,3705,46474,Sun Apr 12 15:36:07 +0000 2020,0,Covid-19 special financial support petition for the #southafricanfilmindustry https://t.co/NBdnRSNzbk,['southafricanfilmindustry']
236,emkuyumni,East London,373,121,2338,Sun Apr 12 15:37:16 +0000 2020,0,"In the wake of the Coronavirus epidemic,  isn't time to ask ourselves the question; why do we have this wage distribution is this such? https://t.co/dN2oo3P1mE",[]
237,liebsmail,South Africa,317,123,1775,Sun Apr 12 15:37:55 +0000 2020,0,"Nature at its finest #nature #garden #green #lockdown #covıd19 #shotoniphone #iphone11 @ Pretoria, South Africa https://t.co/nGaciAsM1u","['nature', 'garden', 'green', 'lockdown', 'covıd19', 'shotoniphone', 'iphone11']"
238,ricardomackenzi,Cape Town,2118,6643,39896,Sun Apr 12 15:40:02 +0000 2020,0,"The #CoronaVirus is killing thousands of people on a daily basis. 

#StayHome 
#StopTheSpread https://t.co/VWpUyPbbBK","['CoronaVirus', 'StayHome', 'StopTheSpread']"
239,joumolefe,Hammanskraal,687,729,8289,Sun Apr 12 15:40:12 +0000 2020,0,@somadodafikeni OLD VIDEO don't be FOOLED here prof Somadoda we expect high moral when dealing with this #Covid19inSA its not a joke can @SAPoliceService investigate the Origin of this video 'very disappointing' Indeed.,['Covid19inSA']
240,Butro_Butro,"Mahlanyeng Str, Pretoria   ",1016,424,1635,Sun Apr 12 15:43:14 +0000 2020,0,@iambigla @Clint_ZA @EFFSouthAfrica ...is he coming back or will wait till Covid passes us by??? https://t.co/O6sAYGteoI,[]
241,SHADE_WORLDWIDE,South Africa,2833,9619,28105,Sun Apr 12 15:45:16 +0000 2020,5,The day we defeat #Covid_19 https://t.co/M0ssCqX5X3,['Covid_19']
242,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 12 15:49:53 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 has now crossed the 21,000 mark on their death toll, currently sitting on 21,407",['Coronavirus']
243,DKAMBinSA,"Pretoria, South Africa ",1873,4631,2554,Sun Apr 12 15:50:14 +0000 2020,6,My wonderful wife @VHRehfeld reads for #SaveWithStoriesSA to raise funds for food and essentials to children in #SouthAfrica affected by #Covid19SA/ #CoronaVirusSA 🇿🇦 Send an SMS with the text SAVE to 42677 to donate R30 ❤️🙏 https://t.co/tSUUE8KgaI… @DrZweliMkhize @PandorNaledi https://t.co/ZI4KQPF9Pd,"['SaveWithStoriesSA', 'SouthAfrica', 'Covid19SA', 'CoronaVirusSA']"
244,Maphumzah,"Bellair, South Africa",12061,20530,69881,Sun Apr 12 15:52:22 +0000 2020,0,@BagwellReloaded Thusang😂😂😂😂this COVID19 is going to drive us straight into insanity🤦🏾‍♂️,[]
245,Kaypee_Dube,KwaEarth,485,932,40546,Sun Apr 12 15:52:32 +0000 2020,0,My just saw The Weeknd's music video of him licking the frog wathi there's why there is corona,[]
246,Ronald_Zwide,johannesburg,1284,1139,19283,Sun Apr 12 15:53:46 +0000 2020,0,"Catching Up on the new season of #PapaPennyAhee then they showed #JojoRooftop @mabonengevents eish I miss that place, mara #Coronavirus uphela nini 🥺😭😭 https://t.co/9grOhN6WDM","['PapaPennyAhee', 'JojoRooftop', 'Coronavirus']"
247,MarlaineA,Hilton,127,38,1204,Sun Apr 12 15:56:01 +0000 2020,0,"Lockdown day 4 - sundowners while watching the sunset #coronavirus #21daylockdownsouthafrica🇿🇦 #sunsetphotography #stayhome #stayingpositive #flattenthecurve⚠️ @ Hilton, KwaZulu-Natal https://t.co/B0egAe9Jrg","['coronavirus', '21daylockdownsouthafrica', 'sunsetphotography', 'stayhome', 'stayingpositive', 'flattenthecurve']"
248,Mpumee_Njoms,South Africa,655,665,11052,Sun Apr 12 15:56:51 +0000 2020,0,Cops who take bribes and thinking less of those infected with the coronavirus yet they’ve not tested 💔  Nikhohlakele #Covid_19 https://t.co/cU3OkUfS8u,['Covid_19']
249,Tshego_AMG,South Africa,1042,2726,3766,Sun Apr 12 15:57:36 +0000 2020,1,"Potential; 
...and as long as there is a potential, there will be a success! You will sprout again when cut down! You will rise again even when you fall!

📸@stillsbytom

#TshegoAMG #AMG #AMG2020 
#AMaGatara #EP #Dropping #24th #corona #covid_19 #lockdownextension #lockdown #love https://t.co/OEk94fzcXJ","['TshegoAMG', 'AMG', 'AMG2020', 'AMaGatara', 'EP', 'Dropping', '24th', 'corona', 'covid_19', 'lockdownextension', 'lockdown', 'love']"
250,DonStein21,"Pretoria, South Africa",1699,2195,38532,Sun Apr 12 16:06:13 +0000 2020,0,@seluliwe_ @VusumuziXXV 🤣🤣🤣🤣🤣 Nimbus 2020 - Covid Edition,[]
251,franlouw,"Cape Town, South Africa",320,183,11925,Sun Apr 12 16:08:05 +0000 2020,1,@ThatoD01 @BBC Correct. I have friends that emigrated to the UK recently at enormous cost and they are now looking for every reason to doubt SA's Covid numbers. They are just unwilling to admit that SA is doing an exponentially better job than the UK.,[]
252,LivePretoria,"Pretoria, South Africa",154,706,4581,Sun Apr 12 16:08:18 +0000 2020,1,"South African Parliament's chairperson on health, Dr Sibongiseni Dlomo has urged @CyrilRamaphosa to ignore calls from the Liquor Forum in Gauteng to sell liquor during the lockdown @ParliamentofRSA #Covid_19 #COVID19SouthAfrica https://t.co/7ap7hwX1fy","['Covid_19', 'COVID19SouthAfrica']"
253,ImTheDadd,"Pretoria, South Africa",370,129,1152,Sun Apr 12 16:09:37 +0000 2020,0,#LockdownSA #CoronaVirusSA #shimza01 #JuliusMustFall hey ramaphosa lwena cele please note if i would come across this stupidity you put on the street and they harras me please note one would have state funeral or one would have family funeral following weekend https://t.co/tmG87xs9lX,"['LockdownSA', 'CoronaVirusSA', 'shimza01', 'JuliusMustFall']"
254,iambigla,"Pretoria,RTB South Africa",552,281,4966,Sun Apr 12 16:09:51 +0000 2020,0,"Corona virus is gonna make a big impact on crowded places/informal settlements first n spread further.. Its still early but I forsee lots of casualties in due course.. Our government plan,not caring for its ppl..we gonna pay the prize.. The government wish is gonna happen",[]
255,Matha___,"Soweto, South Africa",432,272,4242,Sun Apr 12 16:11:05 +0000 2020,2,Between these two pics who you think will spread corona virus https://t.co/r1rxHFt04y,[]
256,FreemanDube_zw,Afrika,2442,862,13340,Sun Apr 12 16:20:02 +0000 2020,0,#SANDF are forcing people to roll on dirty surfaces yet we are being asked to practice good personal hygiene. How does this honestly help in stopping the spread of #Covid19inSA? @PresidencyZA @CyrilRamaphosa @DrZweliMkhize https://t.co/3K1i3LNxHe,"['SANDF', 'Covid19inSA']"
257,neilellis,UK,258,511,34580,Sun Apr 12 16:20:48 +0000 2020,0,"🇿🇦 South Africa 

#Covid Forecast: Under control, and improving rapidly, contagion. Est. 0.01% of pop. infected. Peak of 1 💀/d in 12 days. Proj. death toll 162 after 173 days.

🕓 12/04

1/4",['Covid']
258,neilellis,UK,258,511,34580,Sun Apr 12 16:20:50 +0000 2020,0,"🇿🇦 South Africa

10 day forecast of 37 dead. This wave may last 173 days and see 11,589 cases and 162 deaths. Cases double every 21.3 days.

📈: https://t.co/iyAEH3I9r1

🕓 12/04 #CovidSouthAfrica

3/4",['CovidSouthAfrica']
259,erikaenslin,"Cape Town, South Africa",1833,264,2738,Sun Apr 12 16:25:45 +0000 2020,0,Funny old hazy sky tonight. But still beautiful #theviewfrommybalcony #day17 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell #fightcoronavirus… https://t.co/yUS9ZInLHU,"['theviewfrommybalcony', 'day17', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'fightcoronavirus']"
260,briam_harrison,Pretoria,1857,1565,32566,Sun Apr 12 16:26:54 +0000 2020,0,"#Coronavirus : Top 10 nation's with most deaths in the world.

1. USA 🇺🇸 - 21, 428
2. Italy 🇮🇹 - 19,899
3. Spain 🇪🇸 - 16,972
4. France 🇫🇷 - 13,832
5. UK 🇬🇧 - 10,612
6. Iran 🇮🇷 - 4,474
7. Belgium 🇧🇪 - 3,600
8. China 🇨🇳 - 3,339
9. Germany 🇩🇪 - 2,907
10. Netherlands 🇳🇱 - 2,737",['Coronavirus']
261,majorshane1,"Nelspruit, South Africa",710,818,4230,Sun Apr 12 16:26:55 +0000 2020,2,"If you will not be able to make payments for your house/car etc.
Write to the bank and request a Covid-19 payment relief, don’t assume they know.",[]
262,mcdsibuyi,RSA,1605,1369,4104,Sun Apr 12 16:28:07 +0000 2020,0,"""We are all afraid but we have a revolutionary duty to fulfill, we take out fear and put it to one side. We are revolutionary doctors"" 
words of a Cuban doctor on their way to help Italy to deal with covid-1
#Covid19",['Covid19']
263,City_Modiba,"Polokwane, South Africa",4940,2955,16560,Sun Apr 12 16:28:32 +0000 2020,0,I am watching @SABCNewsOnline  on 404 and all these politicians they  don't adhere to social distancing. They are busy campaigning about providing water and want us to Clap hands were as is why we elected them in the first place. So #Covid_19SA is exposing them,['Covid_19SA']
264,Msifundo1984,,10503,11111,8522,Sun Apr 12 16:29:31 +0000 2020,0,#JuliusMustFall Julius and Shimza must just apologize to the people that all. So we can move on! We are dealing with Covid-19 we don’t need negativity energy. https://t.co/9T4dRwvwSl,['JuliusMustFall']
265,jessiekgorogo,"Polokwane, South Africa",2905,764,5059,Sun Apr 12 16:32:17 +0000 2020,0,"Bathong how do you give a hug to a stranger? #DateMyFamily

Huuh!!!! #Covid19inSA rescue me😓","['DateMyFamily', 'Covid19inSA']"
266,clifflivin,,753,173,754,Sun Apr 12 16:37:17 +0000 2020,0,Listening to amazing talk on Covid 19. Only cure for Corona will be vaccine. Until then everything is all about mitigating risks . Going to take till +/- September until the vaccine is available,[]
267,The_Lula,South Africa,697,202,1530,Sun Apr 12 16:38:03 +0000 2020,0,@echealthdept please confirm whether 1 covid19 death is a lady from Fort Beaufort-EC who apparently attended the PE funeral. There’s a whatsapp voice note going around saying that. @HealthZA  @ZikhonaTshona #CoronavirusInSA,['CoronavirusInSA']
268,aldred74,"Randburg, South Africa",873,470,4786,Sun Apr 12 16:43:49 +0000 2020,0,At least they can come home and be reunited with their families. #Covid19inSA @flysaa  #CoronavirusInSA https://t.co/ToM8RpnG0q,"['Covid19inSA', 'CoronavirusInSA']"
269,piwayinkosi,Midrand,43,19,46,Sun Apr 12 16:43:58 +0000 2020,0,"We are strong, we are better than last. We are more ready for the upcoming. Let's stand together to fight Covid19, victims there are families who doesn't have something to it, some they have kids and some they don't have a plan to put bread in their table. 
#We are African",['We']
270,Njinjiwami,South Africa,378,118386,15857,Sun Apr 12 16:44:42 +0000 2020,4,"Beautiful sunset eDubane, ubuhle bemvelo bubuyisa ithemba lokuthi sizophila after #Covid_19SA we can do this 🙅‍♂️ 📷 Myself https://t.co/bDfvfjI6fh",['Covid_19SA']
271,Palesapru,Johannesburg,643,200,114,Sun Apr 12 16:45:16 +0000 2020,0,Was that lemon even washed bathong#Corona virus #DateMyFamily,['DateMyFamily']
272,KaybeeS_1,"Ngodini, Nelspruit",1066,1205,15588,Sun Apr 12 16:45:48 +0000 2020,1,"Corona virus ""matewu the bhoza "" https://t.co/A9CYdKkSiq",[]
273,Sebs_Daddy_Cool,"Tzaneen, South Africa",4873,1593,20639,Sun Apr 12 16:46:45 +0000 2020,1,"@STVeteran The enemy ain’t USA/superpowers he hates with a passion coz he suspects them of regime change,it’s #CoVid19 virus &amp; for as long he doesn’t stand together with the rest of the world,he’s sending his nation to the guilotine,shame on him mkhaya!He already has blood on his hands.😷😢",['CoVid19']
274,TebeCyril,,14,61,410,Sun Apr 12 16:48:39 +0000 2020,0,"Dnt worry guys CONVID-19 will also disappear like Swine Flu, Ebola, Your Daddy, Your Baby Daddy etc 🤞🤷‍♂️ 😂😂 #Day17ofLockdown #CoronavirusInSA #CoronaVirusSA","['Day17ofLockdown', 'CoronavirusInSA', 'CoronaVirusSA']"
275,Vuyo_DwebaG,South Africa,1084,7768,118771,Sun Apr 12 16:49:16 +0000 2020,0,"""Lockdown means stay home. If you don't provide essential services, don't go to work. The coronavirus kills. Together, we can beat this. A msg from Government""",[]
276,_Cyhle,"Johannesburg, South Africa",896,1189,58081,Sun Apr 12 16:49:20 +0000 2020,0,@Maseru_m Lol yaz boris even on a normal day ngathi une corona,[]
277,GabeebaHendric1,South Africa,203,16,454,Sun Apr 12 16:52:19 +0000 2020,0,"Discounted data rates @Vodacom, less interest being charged @FNBSA, biggest petrol price drop ever @PetroleumMin - no loadshedding @Eskom_SA since Covid-19 hit shores! So this country can work for its people. The people must just be threatened by a deadly virus! #vivaafrica",['vivaafrica']
278,AfricanAfricano,"Sandton, South Africa",399,388,8723,Sun Apr 12 16:52:26 +0000 2020,0,@PDChina came with @coronavirus we all suffering from and trying to deal with it as people. Then we have the xenophobic attacks on Africans in China. What would have happened to Africans migrants in China if the virus came from an African country ? Stop hatred.,[]
279,lethumthembu,South of Durban Umlazi Gardens,709,628,2366,Sun Apr 12 16:54:14 +0000 2020,0,"Guys lets adhere to the lockdown regulations, i know its hard, people are being arrested left right and centre in Umlazi for not adhering #CoronaVirusSA #21daysLockdownSA #CoronavirusOutbreak
#EasterSunday #JuliusMustFall #Day17ofLockdown #shimza01 https://t.co/ZTfkAOZUzd","['CoronaVirusSA', '21daysLockdownSA', 'CoronavirusOutbreak', 'EasterSunday', 'JuliusMustFall', 'Day17ofLockdown', 'shimza01']"
280,GabeebaHendric1,South Africa,203,16,454,Sun Apr 12 16:55:08 +0000 2020,0,Does the guy who pull the loadshedding plug have Covid-19?? Asking for a friend #ConspiracyTheories #consistency #dodgy #justsaying,"['ConspiracyTheories', 'consistency', 'dodgy', 'justsaying']"
281,terryrealtykwsa,Jo’burg North West,159,19,360,Sun Apr 12 16:55:13 +0000 2020,0,"#Coronavirus #COVID19 #IStayHomefor #QuarantineAndChill #MyPandemicSurvivalPlan #pandemic #caronavirusoutbreak #Quarantined #QuarantineAndChill No #Fear We are #Geared
#wewillbeatthisdisease
#GodblessSouthAfrica #community #lockdown 🇿🇦 https://t.co/2ESyChEkWv","['Coronavirus', 'COVID19', 'IStayHomefor', 'QuarantineAndChill', 'MyPandemicSurvivalPlan', 'pandemic', 'caronavirusoutbreak', 'Quarantined', 'QuarantineAndChill', 'Fear', 'Geared', 'wewillbeatthisdisease', 'GodblessSouthAfrica', 'community', 'lockdown']"
282,TaoleRJ,Bloemfontein and Bothaville,876,648,14775,Sun Apr 12 16:56:15 +0000 2020,0,😂😂🤣🤣 he’s suffering from Corona https://t.co/NnxmW9n0V7,[]
