,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
192,Phayne_m,"Middelburg,  Mpumalanga",1346,5842,1548,Sat May 23 16:50:51 +0000 2020,0,"Quarantined 💎🤷🏼‍♂️🔥🤧❤

#CoronaVirusSA #day57oflockdown #LeratoKganyagoMustRise #univenmustfall #NDZMustNotFall https://t.co/co5NDjDlg4","['CoronaVirusSA', 'day57oflockdown', 'LeratoKganyagoMustRise', 'univenmustfall', 'NDZMustNotFall']"
193,aliwolshoal,"Randburg, South Africa",278,175,7728,Sat May 23 16:51:27 +0000 2020,0,@solomonmaila2 @FullViewSABC @TsepisoMakwetla Well said... Human sanity and lives is not on the agenda of these NCC... We keep getting Covid numbers... No numbers of the starving... Come now @FullViewSABC where is your balanced reporting... People are starving,[]
194,AmyFoundationSA,"Cape Town, South Africa",305,282,1284,Sat May 23 16:56:10 +0000 2020,0,"Thank you to all our wonderful supporters, family and friends who have helped to donate to our backabuddy 🤗 #Covid19  #reliefcampaign 
🙏🇿🇦❣
Please keep spreading the word. 💚🙌👏🤝

Link in our bio.
.
.
.
.

#Thankful… https://t.co/3MSseLM6pc","['Covid19', 'reliefcampaign', 'Thankful']"
195,lindosimelane,"Johannesburg, South Africa",2957,2758,15246,Sat May 23 16:56:55 +0000 2020,0,@skhuw organize speed dating shadisi after COVID-19,[]
196,ArinaoMurozvi,"Pretoria, South Africa",3074,982,6475,Sat May 23 16:58:35 +0000 2020,0,@KulKat_Paradise @Monyeki_ @AdvoBarryRoux Did the mother so test for Covid19? 🤔,[]
197,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sat May 23 17:01:31 +0000 2020,7,"End this ridiculous #LockdownSA...
#SouthAfrica 🇿🇦🇿🇦🇿🇦
#Day58OfLockDown
#COVID19 https://t.co/UsEmnfNca9","['LockdownSA', 'SouthAfrica', 'Day58OfLockDown', 'COVID19']"
198,MaleselaB,"Polokwane, South Africa",1927,1910,7256,Sat May 23 17:04:21 +0000 2020,0,"@Dora_Siliya Stay safe Minister, the COVID-19 battle shall be won through collaborative efforts.",[]
199,DrNcube1,,45,30,384,Sat May 23 17:06:29 +0000 2020,0,"Return to High School and University after COVID 19 in South Africa, need to take into account a number of students from neighbouring countries!!!",[]
200,LoveAsandies,"Cape Town, South Africa",1279,2393,12189,Sat May 23 07:09:20 +0000 2020,0,"@kendrahunsley Definitely something I need to look up. I've been attending trends webinars this whole week and I haven't heard one mention of it. A lot of people are talking about the acceleration of e-commerce, even post Covid-19",[]
201,julianjulies7,"Port Elizabeth, South Africa",4995,869,1775,Sat May 23 07:10:12 +0000 2020,0,"Dear parents/ teachers /pupils

Do not let your children go back to school if the Department of education first disinfecting all the schools nation wide
On a weekly or  monthly or once-off disinfecting.

Please be safe out there COVID-19 is real...",[]
202,aliwolshoal,"Randburg, South Africa",278,175,7728,Sat May 23 07:14:09 +0000 2020,0,"@COVID_19_ZA
It will take one person to actually be truthful.. Shame... Truth will prevail... 
department boss calls for investigation into Prof Glenda Gray https://t.co/s1YggJvVMs",[]
203,beedujour,"Cape Town, South Africa",1209,2607,9685,Sat May 23 07:17:13 +0000 2020,0,I went for skin treatment which is nearby Kingsbury Hospital. Guys the lines to Covid testing outside the testing unit is looooong. Right now this is virus is spreading at a serious rate. #COVID19,['COVID19']
204,Lavendayda,Johannesburg,1083,1620,4907,Sat May 23 07:17:55 +0000 2020,0,"@MsMasasa All I'm Saying COVID-19 Would Be The Least Of Their Worries... *sips tea* 😏😝
NB* - I LOVE YOU ♥️♥️♥️",[]
205,NomaDzino,Johannesburg,1508,1777,63269,Sat May 23 07:18:41 +0000 2020,3,"Ladies, do join and share. Some of us Will be busy navigating through COVID-19 from behind our keyboards. Can someone please ask for me, where our women business leaders are? Tag other women @samkebusiness @NyadengaVari @maikuziva @LindaKSibs @BelMataz @efie41209591 https://t.co/GA18nxufVJ",[]
206,thando_greatest,"Johannesburg, South Africa",418,700,2424,Sat May 23 07:21:50 +0000 2020,0,"The question of B-BBEE during #Covid19inSA is a non starter at all because we cannot question law that aims to services the black disadvantage majority during a time where the biggest inequality in our communities were exposed by this pandemic. So, the ACT stays! Comply!",['Covid19inSA']
207,Senior_Mashele,Bryanston Ext 3,1595,488,1617,Sat May 23 07:25:32 +0000 2020,0,"For some of us fitness is a way of life &amp; a lifestyle choice. #letswakeup &amp; do our part not bcos of #covid19 @ Sandton, Gauteng https://t.co/UB8gqjLfP6","['letswakeup', 'covid19']"
208,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Sat May 23 07:25:35 +0000 2020,1,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 80, with 29 recoveries and one death. New cases were recorded in Dr. Kenneth Kaunda district. Recoveries in Bojanala district increased to 21. https://t.co/dy2xV8YuLn",['COVID19']
209,msanele112, South Africa,4861,3425,11948,Sat May 23 07:27:34 +0000 2020,0,One day will wake up to the news Covid-19 has ended.,[]
210,TitusMatlawe,"Johannesburg, South Africa",4266,3986,59730,Sat May 23 07:28:43 +0000 2020,0,@MD_Malvin @GomotsegangRan2 @MmusiMaimane Without 😷 &amp; no social distancing whatsoever. Maybe 2020 Schooling Calendar should just be cancelled then! 🤔💹 #Covid19inSA RT @MD_Malvin: Funny them kids is always outside kkkkkkkkk,['Covid19inSA']
211,KDikonelo,"Johannesburg, South Africa",504,25,192,Sat May 23 07:32:09 +0000 2020,0,"I am saying people should stop being professors of covid19 without qualifications ,this thing needs leadership and not different opinions of professors,they really cause more harm than good https://t.co/bqVpHA5nnd",[]
212,SipheMazomba,"Llitha, South Africa",4479,1821,43707,Sat May 23 07:35:20 +0000 2020,0,@educationgp @Lesufi @Steve_Mabona Can you please direct me towards the document that speaks to the recruitment and placement of unemployment individuals to support schools during this COVID-19 period? Thanks in advance 🤜🏿🤛🏿,[]
213,kennedymapesa,South Africa,670,526,528,Sat May 23 07:35:47 +0000 2020,1,"Coronavirus is not selective &amp; it kills. Hunger is not selective &amp; kills too.

If there is no discrimination on the treatment of the Coronavirus, why then discriminate on the distribution of food? 

We are one people &amp; united we can conquer. Let us feed all the hungry.",[]
214,Diegochuene,Pretoria ,31443,111014,52312,Sat May 23 07:38:31 +0000 2020,0,Hit a like if you agree this is beautiful  #Zimbabwe #PutSouthAfricaFirst #dlaminizuma #Inxeba #PutSouthAfricaFirst #BhekiCele #NDZMustFall #nandi #Day58ofLockdown #Covid_19SA #Level3Lockdown #NandiMustFall https://t.co/krz6lsN9ui,"['Zimbabwe', 'PutSouthAfricaFirst', 'dlaminizuma', 'Inxeba', 'PutSouthAfricaFirst', 'BhekiCele', 'NDZMustFall', 'nandi', 'Day58ofLockdown', 'Covid_19SA', 'Level3Lockdown', 'NandiMustFall']"
215,Merentia,"Cape Town, South Africa",27927,32429,301608,Sat May 23 07:39:30 +0000 2020,1,Woke up this morning &amp; started to cry at the Drive Thru Baby Shower info 😢 😢 My cousin's daughter-in-law is having a baby and I might never be able to hold the baby 🤱🏽🤱🏽 because of #Covid19 😭😭 I'm a big hugger &amp; the disease has stripped away all my free hugs of love 😔😔,['Covid19']
216,KDikonelo,"Johannesburg, South Africa",504,25,192,Sat May 23 07:39:38 +0000 2020,0,"Stop that nonsense,we are dealing with covid19 right now,we are worried about the future of a black child,white children are studying at home while black children are forced to be one facing corona virus head on,when they die they are going to be told well they had commodities https://t.co/YhLH1WHQih",[]
217,sbudar007,"Randburg, South Africa",1386,901,18802,Sat May 23 07:39:52 +0000 2020,0,We are so grateful for Corona Virus. Never again shall we see such things anytime soon. 👇🏿😂😂😂 https://t.co/umUjSLJM9a,[]
218,Patrice_ZA,Africa,1610,1615,13130,Sat May 23 07:40:00 +0000 2020,0,@SphamandlaM_ Airports are understandably my brother because many ppl from different countries especially abroad come in with COVID so it makes sense for them to be closed aswell as boarders ..,[]
219,Ntlacya,. ,1137,715,2473,Sat May 23 07:45:00 +0000 2020,0,@Laurie_Nicoll We have a responsibility to change the narrative. If there is one thing positive about the Covid19 situation is that a lot of people now see why our country with all its resources is still very far from being a developed country.,[]
220,TMFoundation_,"Johannesburg, South Africa",585,29844,2335,Sat May 23 07:48:49 +0000 2020,28,"The Annual Africa Day Lecture held on the 25th May each year by the Thabo Mbeki Foundation and UNISA, has been deferred due to the unprecedented outbreak of the Covid-19 pandemic.",[]
221,deancothill,South Africa,612,1596,9765,Sat May 23 07:59:43 +0000 2020,0,Where all my “working from home” dads at? #Covid19SA #workingfromhome https://t.co/sHr0dQ4VtG,"['Covid19SA', 'workingfromhome']"
222,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 23 08:09:48 +0000 2020,0,"Most companies are really living from hand to mouth. No long term perspective or risk mitigation strategies. 
#Covid_19",['Covid_19']
223,SanyaLily,"Pretoria, South Africa",167,162,210,Sat May 23 08:16:48 +0000 2020,1,United in the fight against COVID-19 https://t.co/tIHBqXZvHO,[]
224,TheBlackspice,Johannesburg,4983,2337,87664,Sat May 23 08:19:10 +0000 2020,0,"We tend to confuse how the state or governments are MANAGED vs their ROLE.

#Covid19 pandemic has demonstrated that unless we strengthen the capacity of the state and how we are governed the next pandemic will finish us all. Private sector is only driven by profit",['Covid19']
225,Andrew88356737,🌎Tshwane Centurion Gauteng,1746,330,17790,Sat May 23 08:21:09 +0000 2020,0,"Zullian. I am not questioning his statement. Both parties are ""birds of the same feather"". ANC is acting more inline with EFF policies during COVID 19.  His statement is a confirmation😊 https://t.co/mEB4GfGoNm",[]
226,Dmakama,"Bela-Bela, South Africa",2353,577,3675,Sat May 23 08:22:22 +0000 2020,0,@Unathi_Kwaza @sandidakar @MYANC We are caught between @MYANC factions  #RET and #Thumamina this can not be allowed. Members of the public who hate drinking and smoking are coerced to support dictatorships. Be careful South Africans we might cry in the future for soft decisions taken in Covid regulations,"['RET', 'Thumamina']"
227,aubs_G,Joburg-South Africa,672,266,4560,Sat May 23 08:30:28 +0000 2020,0,"The bottom line is she is doing this for her own personal gain, 
not for our country, 
not for the people
certainly not to combat COVID-19! The bigger issue should be - how is she getting away with it??  #NDZMustFall",['NDZMustFall']
228,SaSaving,South Africa,563,129,923,Sat May 23 08:31:23 +0000 2020,1,"#WorldProductDay #SaturdayShopping ~ Products keep people moving &amp; the economy growing. We bring you the highest quality, affordable #protectiveequipment #masks4all
#CoronaVirusSA #fabricfacemasks #surgicalfacemasks https://t.co/w5DlrdzH5n","['WorldProductDay', 'SaturdayShopping', 'protectiveequipment', 'masks4all', 'CoronaVirusSA', 'fabricfacemasks', 'surgicalfacemasks']"
229,I_Czwe,Ladysmith,408,367,8336,Sat May 23 08:32:20 +0000 2020,0,"South Africans 

Let's not be led by our leaders emotions. There decisions taken without careful consideration and less common sense used 

#PutSouthAfricansFirst #LockdownSA #NCCC #Covid19inSA","['PutSouthAfricansFirst', 'LockdownSA', 'NCCC', 'Covid19inSA']"
230,MfanafuthiGambu,PRETORIA || DURBAN ,3595,1787,5002,Sat May 23 08:32:31 +0000 2020,0,I do not understand #NDZMustFall thing. We have the NCC that makes decisions with regards to COVID-19 and not an individual. There was never a time where a minister would take a decision without the support or consulting the NCC. We need to stop this mentality really.,['NDZMustFall']
231,NyangaHigh,"Engcobo, South Africa",1104,1174,991,Sat May 23 08:39:08 +0000 2020,1,"Message to our Grade 12 Learners
MATRIC CLASS OF 2020

We are humbly requesting our Grade 12 Learners to self quarantine at home during the remaining 8 days &amp; avoid crowds as well as being on the streets.  

THE REQUIRED MAIN RESPONSE TO THE COVID-19 PANDEMIC IS BEHAVIOUR CHANGE.",[]
232,McFihla,,785,1099,22746,Sat May 23 08:39:36 +0000 2020,0,@meredith_slay Love in the Time of Corona 😉 Siyazelaphi? 🤷🏽‍♂️,[]
233,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 23 08:46:48 +0000 2020,7,"#COVID19| The main purpose of a mask is to reduce the droplets that come out of the mouth and nose of an infected person during speaking, coughing and sneezing. https://t.co/XF0lm3P6Tp",['COVID19']
234,ingrid_skosana,,676,182,1970,Sat May 23 08:48:00 +0000 2020,0,"Stalin has risen from the graves! Sin tax is a major contributor to our economy. Next thing, it will be mandatory for us to go to church to pray for COVID-19 to end!!! 🥺😖🤯 #NDZMustFall",['NDZMustFall']
235,Siyabon22583459,Phillip east cape town,134,22,92,Sat May 23 08:48:14 +0000 2020,0,@GovernmentZA  when l will get  food parcel till now no movement l am hereby cape town l am in need of food   l won't die for a corona virus l will die for hunger eish,[]
236,ZwaneSiguqa,South Africa,1967,10551,14515,Sat May 23 08:52:11 +0000 2020,0,"This ""Durban is missing you"" ad has me all up in my feels. Even weepy.
I'm so thirsty for a holiday.
Didn't even realise I loved Durban this much!  Yaze yasenza i Covid19!Hawu bakithi!  😔
#Covid_19SA",['Covid_19SA']
237,joumolefe,Hammanskraal,687,728,8289,Sat May 23 08:53:53 +0000 2020,0,@SABreakingNews No no this must not happen anyway in Sa this so called #Pastors who hv been ripping the poor blind congregants for ages must register for #Covid_19 relief grant which is paid through #sassa I'm sure they are qualifying in #350RSassa or unemployment grant.,"['Pastors', 'Covid_19', 'sassa', '350RSassa']"
238,2seema1,Earth,1856,939,19967,Sat May 23 09:00:50 +0000 2020,1,"Message from #ElizabethMaposa...#LindaTwala and the white guy helped to supply food for #elderly, #orphans and #disabled in #Alexandra #Gauteng. 

Elizabeth after reaching out to so many people got help. Amazing job she is doing in #Alex #lockdown #Covid_19 @AlexNewsZA https://t.co/mIMpG9nzM7","['ElizabethMaposa', 'LindaTwala', 'elderly', 'orphans', 'disabled', 'Alexandra', 'Gauteng', 'Alex', 'lockdown', 'Covid_19']"
239,ndondz,Gauteng ,5936,13073,26807,Sat May 23 09:06:06 +0000 2020,1,"Ko Kasi is level 0 mus 🤷‍♂️! Car washes operating , life is back as normal just alcohol is illegally traded, feels like this has non to do quit a covid anymore but rather a lockdown on alcohol n cigarettes.. some might even say maybe some employees whom they alwys wanted to !",[]
240,Nhlakanipho517,"Johannesburg, South Africa",14091,16385,12905,Sat May 23 09:09:21 +0000 2020,0,Love it ❤️ Well done Sir 👏🏾@Michaelmike211  #Day58OfLockDown #CoronaVirusSA #coronavirus #COVIDー19 #lockdown https://t.co/yhyLIYe2A7,"['Day58OfLockDown', 'CoronaVirusSA', 'coronavirus', 'COVIDー19', 'lockdown']"
241,Nico59895750,"Stellenbosch, South Africa",27,121,4521,Sat May 23 09:09:45 +0000 2020,0,"Covid-19: Top academics slam govt's 'completely unacceptable', 'chilling' response to Prof Gray https://t.co/tqMq91icRk",[]
242,Mogamat59739650,,145,71,2653,Sat May 23 09:15:45 +0000 2020,0,@Matteo88749521 @Bestyb11 @DrZweliMkhize There's no cure for Covid19,[]
243,Hannesgrove,South Africa,2040,751,712,Sat May 23 09:16:13 +0000 2020,0,"So did you notice? No one can be killed anymore these days, unless by covid19!!
Cancer, aids, heart attacks, bullets are irrelevant. People can only die by covid19. How stupid do they think we are?
 #lockdown #PutSouthAfricansFirst #COVIDー19 #staysafe","['lockdown', 'PutSouthAfricansFirst', 'COVIDー19', 'staysafe']"
244,AngeliqueMcadam,Johannesburg ,237,170,2083,Sat May 23 09:21:27 +0000 2020,0,@PresidencyZA @ChangeAgentSA @eNCA @COVID_19_ZA @GovernmentZA #children #trade what are you doing? Teaching children the ropes of illegal #behavior @DlaminiZuma  the #CigaretteBan has #taught citizens of #SouthAfrica to become #bootleggers https://t.co/YHPUKzHrda,"['children', 'trade', 'behavior', 'CigaretteBan', 'taught', 'SouthAfrica', 'bootleggers']"
245,mvndlvmkvndlv,South Africa,915,851,3051,Sat May 23 09:24:12 +0000 2020,3,"A brand owned by South Africans who believe in #PutSouthAfricansFirst living not too far from Pretoria...@amacc_sa 🇿🇦
Makers and repairmen of some of the best local handcrafted earrings you've seen...price starts from R40
👇👇
#DJSBU
@djsbu
#lockdown
#COVIDー19
#staysafe
#Corona https://t.co/gQMpqa2ZjL","['PutSouthAfricansFirst', 'DJSBU', 'lockdown', 'COVIDー19', 'staysafe', 'Corona']"
246,ReyJ69,Douglasdale South Africa,248,164,5370,Sat May 23 09:34:14 +0000 2020,0,@Unathi_Kwaza @Rav5tagram Can covid19 kill the other 2 idiot ministers? I am asking for myself,[]
247,ZikhonaTshona,"Johannesburg, South Africa",2167,43570,68965,Sat May 23 09:40:18 +0000 2020,0,My mom tells that the police station at home was closed because someone tested positive for COVID. 💔,[]
248,ThibaHute,Ndevana via Mdantsane to East ,729,1025,27910,Sat May 23 09:40:37 +0000 2020,0,I keep my distance as covid19 https://t.co/js7AubilWC https://t.co/gprE9xEl3T,[]
249,MogaleKeabetswe,"Pretoria, South Africa",174,82,319,Sat May 23 09:41:42 +0000 2020,0,Good morning .So before this covid19 at this time where or what would you normally be getting up to #b4covid,['b4covid']
250,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 23 09:43:21 +0000 2020,3,#COVID19| Premier Prof. Job Mokgoro @MokgoroJob on lockdown alert level 3. @NWPGOV https://t.co/59uIZkhIkn,['COVID19']
251,KZN_RSA,"Pietermaritzburg, South Africa",9705,9771,2329,Sat May 23 09:45:53 +0000 2020,0,You are the first person I know khona la on these Twitter streets to come forward after tested positive for Coronavirus. I wish you a speedy recovery. Don't panic. You gonna be okay. https://t.co/5U87phSXGd,[]
252,Bless_R_Nature,Centurion•PTA🇿🇦,634,719,9553,Sat May 23 09:47:45 +0000 2020,0,"@_2020Virgin @Tshiamo_AA @SphamandlaM_ @wongsqaqane30 @SciTheComedist It literally only lessens the pressure on hospitals either than that I really wouldn’t wanna be in NDZs shoes coz it’s hard to convince anyone that a substance that contributes to so many social ills is important right now, as for jobs all sectors are hit by COVID",[]
253,LadyFahran,"Johannesburg, South Africa",157,337,13727,Sat May 23 09:52:11 +0000 2020,0,"I just cut papi’s hair 😂

Tshaba COVID",[]
254,NtandoNjabulo2,"Durban, South Africa",347,155,484,Sat May 23 10:00:01 +0000 2020,0,@TshepoBZ @ntsikimazwai @Mthura08669003 UIF COVID 19 TERS and check under payment status,[]
255,ZweSibiya,"Alberton, South Africa",2092,3113,32847,Sat May 23 10:00:13 +0000 2020,0,"@BongikayaSekwa1 @MzwaneleManyi You people have time, you identify which ANC wants what, ANC will be ANC nothing else, but some of you believe certain individuals that's how they play their game, even the churches you want open will contribute to the spread of Corona same way like opening schools.",[]
256,Mothusiotsile_G,Johannesburg,622,207,7963,Sat May 23 10:03:33 +0000 2020,0,"Man lets talk!!!!

Men reflect on bad traits patriarchy has taught them growing up!

#unlearnPatriarchy
#patriarchy #patriarchysucks #patriarchyhastogo #patriarchysmashers #patriarchybollocks
#LockdownHouseParty 
#COVIDー19 
#Covid_19SA 
#CoronavirusInSA 
#Genderbasedviolence https://t.co/WBvKUfWaMO","['unlearnPatriarchy', 'patriarchy', 'patriarchysucks', 'patriarchyhastogo', 'patriarchysmashers', 'patriarchybollocks', 'LockdownHouseParty', 'COVIDー19', 'Covid_19SA', 'CoronavirusInSA', 'Genderbasedviolence']"
257,Bless_R_Nature,Centurion•PTA🇿🇦,634,719,9553,Sat May 23 10:07:48 +0000 2020,0,"@_2020Virgin @Tshiamo_AA @SphamandlaM_ @wongsqaqane30 @SciTheComedist Also a sector that has proven to be a cancer to society with many people functional alcoholics, which also strains ERs in hospitals, COVID has the country in a corner none of us can fully satisfy each side of this topic🤷🏾‍♂️ sacrifices have to be made.. sad reality",[]
258,MolebatsiMasedi,Polokwane,5000,1754,16089,Sat May 23 10:08:02 +0000 2020,0,"@phahlax Her conduct is unbecoming, poses a threat to government efforts to fight off the coronavirus pandemic. Is this hard to comprehend🤦‍♀️",[]
259,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Sat May 23 10:12:55 +0000 2020,0,"223317: Animals: N2 Outbound before R300, all lanes open. No Delays #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/ld4ke6GTxr",[]
260,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Sat May 23 10:13:31 +0000 2020,0,It's dumb AF! I'm like what is this glass going to do to COVID-19? The cashiers also didn't know. 👀 https://t.co/cM2V3tAgqx,[]
261,sibulelemagadla,Johannesburg,1329,314,6397,Sat May 23 10:15:19 +0000 2020,0,Social distance.  Things of the past. COVID19 @ Carlswald Lifestyle Centre https://t.co/G1L3yyUJ6X,[]
262,MolebatsiMasedi,Polokwane,5000,1754,16089,Sat May 23 10:17:57 +0000 2020,0,@phahlax To say Gray poses a threat to government's response to Covid19 is to put it mild. Her utterances cause confusion and erode public support for behaviour change in the face of the pandemic.,[]
263,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Sat May 23 10:24:45 +0000 2020,0,"This is not the right time to fight one another, let's use the energy and fight our common enemy called Corona Virus...",[]
264,billysigudla,"Germiston, South Africa",5001,3562,136253,Sat May 23 10:28:48 +0000 2020,0,@motsamai247 This road of fighting covid19 is too long https://t.co/RlEzV9O8IJ,[]
265,maisakajay,Sunny South Africa,1510,392,22152,Sat May 23 10:30:06 +0000 2020,0,"A lot of private information is being collected on citizens at all these COVID-19 roadblocks. So, where will it be kept, who is the custodian and when will it be destroyed? 🤔🤔",[]
266,sibulelemagadla,Johannesburg,1329,314,6397,Sat May 23 10:31:40 +0000 2020,0,As I was fixing my mask before embarking on an essential journey.  Sir Magadla to you. The international citizen. COVID19 @ Carlswald Lifestyle Centre https://t.co/gyLgzQNgft,[]
267,theeGee_SA,Cape town🔥,899,514,1049,Sat May 23 10:32:44 +0000 2020,0,"Covid-19 Mask theegeestore 😊❤️
For Only R60

#StaySafe 🙏 @ Madombidzha, Limpopo, South Africa https://t.co/ek1s4uaXbi",['StaySafe']
268,SanyaLily,"Pretoria, South Africa",167,162,210,Sat May 23 10:41:21 +0000 2020,2,IOM as a member of the United Nations family stands in solidarity with governments in the fight against COVID-19 and its impact on vulnerable groups. https://t.co/oPsQsJW1ac,[]
269,DerekSmorenburg,,412,136,1956,Sat May 23 10:42:42 +0000 2020,0,Police arrest Penguins in Cape  Town Aquarium for not having till slips proving proper access to a public place🐧 Now at risk  of  prison Covid-19 infection! 😷 https://t.co/8s2SREsyk0,[]
270,_Sihleh,Happy place,272,449,59703,Sat May 23 10:44:40 +0000 2020,0,Like I am craving company.🤣I want to hang out with people. Like adults.  Yuh uh uh corona must sort itself out.,[]
271,ThamzitoMajuba1,"Durban, South Africa",556,27,790,Sat May 23 10:50:46 +0000 2020,0,"@MzwaneleManyi you compare teachers to the priests? Knowing very well types of churches we have, the ones that makes people eat grass&amp;love money more than anything, and are not controlled by govmnt like school. Cdre think again! Covid will finish society in the name of jesus https://t.co/wR1R6fctfH",[]
272,__arnoldi,"Johannesburg, South Africa",2425,4528,14473,Sat May 23 11:00:25 +0000 2020,0,"@ThutoMA If the COVID-19 didn't happen,you were going with me",[]
273,LondiNkosi_,City of Ekurhuleni,3138,3991,15574,Sat May 23 11:00:41 +0000 2020,0,"Minister Bheki Cele has said while organised crime syndicates have taken advantage of the lockdown regulations by illegally selling alcohol and cigarettes, the illicit trade existed long before measures were taken to curb the spread of Covid-19.",[]
274,kagisolegotlo,Behind the Camera ,4133,4715,66596,Sat May 23 11:06:14 +0000 2020,0,@JohnSteffensen @CityofCT hospitals are not coping with the number of #Covid19inSA ? Wena you o busy let's open the country?,['Covid19inSA']
275,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Sat May 23 11:19:05 +0000 2020,0,"Minister @DrBladeNzimande is currently hosting a media briefing for the Post School Education and Training further measures in 
response to the COVID-19 virus within the sector.

Tune in right now on all major news broadcasting channels.

#SaveTheAcademicYear | @HigherEduGovZA",['SaveTheAcademicYear']
276,bozzie_t,"Sandton, South Africa",46662,50927,167187,Sat May 23 11:19:22 +0000 2020,2,3.2 million Americans missed their April rent. Fuck this is why Americans are revolting against their #Lockdown #Covid_19,"['Lockdown', 'Covid_19']"
277,Sxo_L,"East London, South Africa",1049,711,3420,Sat May 23 11:21:37 +0000 2020,0,"Few things I will appreciate and think about #Covid-19
Is when my friends invite me over 
Xa ndifika kukho Commando   

I love my friends",['Covid']
278,nokopking1,"Alberton, South Africa",359,18576,3802,Sat May 23 11:25:27 +0000 2020,0,"Its Finally Out
Streaming Right Now Vybz shotta  Ft Remedie Nawanya &amp; Noko Pi - Coronavirus 
Produced By : King Cyrus @nokopking1 

Spotify &gt; https://t.co/3aUHR1rWyY…

Apple Music &gt; https://t.co/vVp6EFVPbD…

YouTube &gt; https://t.co/5G91VNbJWw
And other platforms https://t.co/fWdfV1IuKm",[]
279,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Sat May 23 11:38:29 +0000 2020,0,"According to schedule of services: Framework for sectors- alcohol is only gonna happen in level2. 

#LockdownSA #Covid_19SA https://t.co/aa6U8daY2Y","['LockdownSA', 'Covid_19SA']"
280,aphilecomms,"Port Elizabeth, South Africa",655,5256,1741,Sat May 23 11:50:17 +0000 2020,1,"There is no cure for corona people, all you need is your natural defence called immune system to stand tall against 🦠🦠🦠not sniff 🤦🏾🤦🏾just eat healthy, keep fit and stick to your chronic meds, apply preventive measures #mask #handwash #2m https://t.co/OX2oEj6pqz","['mask', 'handwash', '2m']"
281,BELOMBA,"Johanessburg,South Africa",4985,3211,4893,Sat May 23 11:50:19 +0000 2020,0,"@DrZweliMkhize Covid19 is really,While I still have the opportunity, let me thank you for all that you have done not only for my but for the whole RSA. You are the most supportive leadership we ever had. Thank you for everything. https://t.co/YGYwYVqdqw",[]
282,RiaanN2603,"Pietermaritzburg, South Africa",335,230,11135,Sat May 23 11:56:48 +0000 2020,0,Would have loved to be there at the Tank supporting the men in black &amp; white. Pity for #Covid_19 😷 Be safe all @TheSharksZA  🦈 https://t.co/6WTw3CobIn,['Covid_19']
283,SalayiSaidSo,Stamford Bridge,1318,404,24083,Sat May 23 11:59:18 +0000 2020,0,"https://t.co/Bjqx2V7hAr

Just register here, fill in the form and start earning money by spreading awareness of Covid♥

#Covid_19SA #CoronaVirusSA #Coronaaware","['Covid_19SA', 'CoronaVirusSA', 'Coronaaware']"
284,Bakang_Radebe,"Pretoria, South Africa",1496,1530,1313,Sat May 23 12:01:55 +0000 2020,0,"But the delivery of digital devices is not Coronavirus free, what if they somehow possess the virus and they infect thousands of students ?#BladeNzimande",['BladeNzimande']
285,lebohang___,,512,2200,58723,Sat May 23 12:03:28 +0000 2020,0,"it's really going down in south africa , all thanks to Covid-19 . https://t.co/klrzFtwPDy",[]
286,chillpep,"Cape Town, South Africa",1387,984,12814,Sat May 23 12:04:51 +0000 2020,0,"@iamkoshiek In other words, started some time ago, Covid just the nail",[]
287,MuslimAssocSA,South Africa,679,2220,788,Sat May 23 12:06:13 +0000 2020,2,"#Day58ofLockdown ~ Briefing session with our volunteers before we start out afternoon distributions. 

#UbuntuInAction #ReliefReformReward #COVID19 #CommunityRelief #LockdownSA https://t.co/adFJCwey1y","['Day58ofLockdown', 'UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA']"
288,MuslimAssocSA,South Africa,679,2220,788,Sat May 23 12:12:38 +0000 2020,3,"Ensuring the communities we distribute in also receive masks in order for them to protect themselves and their fellow community members. 

#UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #StayHome #Lockdown #Covid_19SA https://t.co/TbeGdLOhiv","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'StayHome', 'Lockdown', 'Covid_19SA']"
289,mpumidlamini_5,BlackLivesMatter,112,99,3176,Sat May 23 12:14:02 +0000 2020,1,"Hiboo am in a taxi and this lady next to me just said "" i don't like this thing of corona coz this hand sanitizer iqeda amafinger prints wami"" wtf 💔😂",[]
