,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
191,tndaba,South Africa,4998,4031,50404,Mon May 11 18:32:44 +0000 2020,0,#Covid_19SA makes you feel: https://t.co/LACQPfxiZ0,['Covid_19SA']
192,billysigudla,"Germiston, South Africa",5001,3562,136253,Mon May 11 18:33:47 +0000 2020,0,"5 steps to reduce risk of #COVID19/#coronavirus:

1⃣ Wash hands frequently
2⃣ Cover mouth with flexed elbow/tissue when coughing/sneezing
3⃣ Maintain physical distancing
4⃣ Avoid touching eyes, nose &amp; mouth
5⃣ Seek… https://t.co/7Ux4vehMWX","['COVID19', 'coronavirus']"
193,halimawithluv,Johannesburg South Africa,636,2639,52513,Mon May 11 18:34:24 +0000 2020,0,@abahndons As soon as we defeat corona,[]
194,thabomoetji,"Pretoria East, South Africa",3413,4388,74479,Mon May 11 18:35:21 +0000 2020,0,"No sane person would disagree with Manuel's view that they should be less heavy-handed policing, in fighting Covid-19. But- as much as they wud be sum citizens who wud be irrational by defying measures, the state too is not immune from being irrational in carrying the enforcement https://t.co/7mwSjNRtQH",[]
195,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Mon May 11 18:36:50 +0000 2020,0,"The effect of the #ANC's National Command Council in #SouthAfrica🇿🇦 on the #coronavirus..

#day46oflockdown
#COVID19
#COVID19SA
#Covid_19 https://t.co/lLFLY8GVG7","['ANC', 'SouthAfrica', 'coronavirus', 'day46oflockdown', 'COVID19', 'COVID19SA', 'Covid_19']"
196,lungie_klaas,"Cape Town, South Africa",1346,336,5737,Mon May 11 18:37:39 +0000 2020,1,@troyevillelolly @Bruceps Something to read for Peter https://t.co/Guqv1sk8vY,[]
197,MorakaFrans,"Tembisa, South Africa",1463,487,1903,Mon May 11 18:37:55 +0000 2020,0,"The World Health Organization advised governments to clinically test a herbal drink touted by Madagascar's President Andry Rajoelina as a remedy against coronavirus.
We don't need scientist to approve herbal, but traditional leaders and doctors can approve that.",[]
198,kwazinhlaka,Durban_South Africa,719,253,3432,Mon May 11 18:40:23 +0000 2020,0,"@helenzille You can’t compare a seasonal flu to SARS-COV-2, did you happen to read what the mortality rate of the flu you speak of and COVID19, how many will die if we allow the coronavirus to spread at will with no vaccine for it ?",[]
199,ConeyTimbers,"Cape Town, South Africa",3318,2473,1368,Mon May 11 18:41:27 +0000 2020,0,"COVID-19 has upended working life, changing how and where people do their jobs. Companies around the world looking to ease lockdowns, min. virus transmission at work is now at the top of all agendas. The 6 ft/1.8m will be enforced. Open-plan offices will require screen dividers. https://t.co/NUHAjJ8N62",[]
200,GeorgeNgcoboSA,Durban,289,408,1632,Mon May 11 13:57:42 +0000 2020,0,@Fiso_Thusini Tell mama that I am not going to be able to make it to the covid-19 pandemic,[]
201,billysigudla,"Germiston, South Africa",5001,3562,136253,Mon May 11 13:58:26 +0000 2020,0,Anxious South Africans to cut spending as impact of Covid-19 unfolds - @McKinsey https://t.co/gkbMtAPITC via @Biz_Retail #ConsumerSentiment #Covid19 #Covid19inSA #ConsumerSpending,"['ConsumerSentiment', 'Covid19', 'Covid19inSA', 'ConsumerSpending']"
202,CleanerJoburg,"66 Jorissen Place,Johannesburg",889,34342,9369,Mon May 11 13:58:39 +0000 2020,2,Roodepoort refuse rounds working until 18h00 as a result of late departure due to covid 19 screening sorry for inconvenience @CityofJoburgZA @mphomoerane,[]
203,diamondlanga1,"Mokopane, South Africa",2607,1504,3610,Mon May 11 13:58:46 +0000 2020,0,The drivers of water tankers that supposed to deliver water for free to the local community are demanding money from poor  @OtpLimpopo @ANCLimpopo @AdvoBarryRoux @mogalakwenamunicipality #CoronavirusinSA #Covid_19,"['CoronavirusinSA', 'Covid_19']"
204,Lekgolokoe,,293,217,1227,Mon May 11 14:01:08 +0000 2020,0,The rules are made not only to flatten the infection rate curve but also to mitigate a deeper economic recession should the Covid-19 spread uncontrollably . https://t.co/4xoDoY8eeB,[]
205,TowardsUhuru,South Africa,2137,2157,24246,Mon May 11 14:02:00 +0000 2020,0,Anyone who thinks that Madagascar has less than 200 cases of Coronavirus and no deaths needs to have their heads checked out. https://t.co/V0nX6knN3F,[]
206,Mo_Tsetsana,South Africa,334,143,3478,Mon May 11 14:02:47 +0000 2020,0,@deptoflabour please advise where does one report a company's non adherence to lockdown/covid19 regulations?,[]
207,SAgovnews,,341,304599,75980,Mon May 11 14:03:11 +0000 2020,0,Watch: Minister @maite_nkoana Minister Maiter Nkoana-Mashabane speaking at the handing over of menstrual and hygiene products #SAInLockdown #Covid19 https://t.co/FFlzUMcjnZ,"['SAInLockdown', 'Covid19']"
208,LithNobanda,,339,18,105,Mon May 11 14:03:13 +0000 2020,0,@SAfmRadio Why the gorvement is not giving us the racial breakdown of Covid-19 infected persons?,[]
209,Tee_Kah,Cape Town,531,196,3547,Mon May 11 14:04:44 +0000 2020,0,I don’t know when this corona is ending I need a break a breather.,[]
210,SAgovnews,,341,304599,75980,Mon May 11 14:07:26 +0000 2020,0,Watch: @maite_nkoana speaking at the handing over of menstrual and hygiene products #SAInLockdown #COVID19 https://t.co/vK9JnR1Z9X,"['SAInLockdown', 'COVID19']"
211,deoudehuize,Kameel North West South Africa,5906,10608,81358,Mon May 11 14:07:29 +0000 2020,0,@DiBrown5 @SATravelTrade Can only agree. It is devastating in our part of the province. All establishments are privately owned and employ on average 2 people. We do not qualify for any Gov grants. No Covid in the Dr Ruth S Mompati district. #tourism https://t.co/5AVotDuPsZ,['tourism']
212,Djxola,"Johannesburg, South Africa",302,427,136,Mon May 11 14:11:25 +0000 2020,0,"@DJFreshSA @Shimza01 @RealBlackCoffee 
As local djs we need to formalize the issue of forum or union so can be part of this billions government has allocated as this is also how some of us get to support their families.covid19 has hit Tremendously local djs.",[]
213,SAgovnews,,341,304599,75980,Mon May 11 14:16:44 +0000 2020,1,@Lind @The_DSD Development Minister Lindiwe Zulu at the handing over of menstrual and hygiene products #COVID19 https://t.co/78LrQSQxQf,['COVID19']
214,rhulani1baloyi,,1325,28695,22524,Mon May 11 14:18:57 +0000 2020,2,"The health department says 206 people have died from coronavirus related complications in South Africa over 4000 and 300 people have recovered and the country has now recorded 10,652 infections",[]
215,LwandoNtentesa,Ekhaya Kwa Nozulu🇿🇦 ,7124,7591,71430,Mon May 11 14:19:49 +0000 2020,0,Just imagine dealing with such friends with face mask on with sanitizer #lockDownSouthAfrica  #day46oflockdown  #Covid_19SA https://t.co/4YLxerCQcr,"['lockDownSouthAfrica', 'day46oflockdown', 'Covid_19SA']"
216,SAgovnews,,341,304599,75980,Mon May 11 14:20:26 +0000 2020,2,Watch: Minister Nkoana-Mashabane at the handing over of menstrual and hygiene products #COVID19 https://t.co/621Zd2Kb3A,['COVID19']
217,OdetteKauffman,South Africa,264,18,585,Mon May 11 14:21:27 +0000 2020,0,The ANC Collective Government is going to be the number 1 Cause of a lot of Suicide's. #Covid_19 #COVID19 #cyrilramaphosa #LockdownSA #CoronavirusInSA #governmentsa https://t.co/yrRvml3iT8,"['Covid_19', 'COVID19', 'cyrilramaphosa', 'LockdownSA', 'CoronavirusInSA', 'governmentsa']"
218,Musa_MdungeM,"Soweto, South Africa",53,46,871,Mon May 11 14:21:41 +0000 2020,0,"Just a young snippet!!! 📺😎📺😎. What are your thoughts? #covid_19 @ Soweto, Gauteng https://t.co/VbUXxcyHkQ",['covid_19']
219,Humbs_,"Durban, South Africa",1290,1317,22130,Mon May 11 14:22:54 +0000 2020,0,"Question:
Would you rather get vaccinated for Corona once vaccine is available or would you rather get infected and  build memory immunity ?",[]
220,Thato__M,"Johannesburg, South Africa",713,1532,233027,Mon May 11 14:22:58 +0000 2020,0,"I know this is probably a fact. In fact, definitely, that some of the death cases are not even linked to Corona.",[]
221,SAgovnews,,341,304599,75980,Mon May 11 14:24:06 +0000 2020,0,@LindiweZulu9 Minister Lindiwe Zulu receiving menstrual and hygiene products from Minister in the Presidency Maite Nkoana Mashabane #COVID19 https://t.co/CJFUjm8JMd,['COVID19']
222,sandidakar,South Africa,4813,4129,47280,Mon May 11 14:24:06 +0000 2020,113,"You touch my children and I'll kill you with my fucking bare hands @SAPoliceService 😡😡😡😡😡 #policebrutality #LockdownSA #Covid19SA #COVID19SouthAfrica #SouthAfricaLockdown 
https://t.co/0kAj6PtdcS https://t.co/S36ua7D8qQ","['policebrutality', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica', 'SouthAfricaLockdown']"
223,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 11 14:27:02 +0000 2020,26,"#COVID19| The total number of confirmed COVID-19 cases in South Africa is 10 652. This represents an increase of 637 new cases . N West now has 50 cases, an increase of 5. COVID-19 related deaths nationally is 206. Sadly, we announce first COVID-19 related deaths in the Province. https://t.co/K29NUFVZoh",['COVID19']
224,thabomoetji,"Pretoria East, South Africa",3413,4388,74479,Mon May 11 14:27:43 +0000 2020,0,"SOUTH KOREA r now postponing reopening of schools as there's been a spike of new cases.
GERMANY is experiencing a new surge of Corona virus.
CHINA is also having outbreaks of Corona virus after they've reopened.
SCOTLAND is delaying their reopening of the economy @CyrilRamaphosa",[]
225,Iam_Kardas,"Pretoria, South Africa.",5151,10346,144562,Mon May 11 14:27:47 +0000 2020,1,"I don’t know why they haven’t shut down Western Cape as yet? They alone, are sitting with over 5k cases. #COVID19SA https://t.co/3kwmIeHjeR",['COVID19SA']
226,RaophalaM,Tzaneen,3521,1331,2683,Mon May 11 14:28:05 +0000 2020,0,"The battle is far from over!
#day46oflockdown
#Covid_19
#StayHome https://t.co/1FmeoD2TxQ","['day46oflockdown', 'Covid_19', 'StayHome']"
227,Mamushcka_,Africa_ My mother land.,652,367,24151,Mon May 11 14:30:21 +0000 2020,0,"@tlou_nthe 🤔 🤔 🤔 
According to @DrZweliMkhize As of today the total number of confirmed #COVID19 cases are 10652, the total number of deaths is 206 and recoveries are 4357.",['COVID19']
228,PatricBlerk,,73,11,2050,Mon May 11 14:31:27 +0000 2020,0,"Trump says he inherited a broken system - and empty shelves. Strange that in more thay 3 years of his presidency - nothing had changed.
Pease explain, Mr Trump?

US gov't under fire over Covid-19 response https://t.co/4SjiKRDXRM",[]
229,Hlumisamdiza,East london,15720,18583,37410,Mon May 11 14:32:38 +0000 2020,1,"Plus 10000 cases and 206 deaths
Of Covid-19
Was level 4 a good idea?  🤷",[]
230,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Mon May 11 14:32:49 +0000 2020,1,"The total number of confirmed COVID-19 cases in SA is 10 652. This represents an increase of 637 new cases  from previously reported cases. NWP now has 50 cases, an increase of 5 new cases. Sadly, we announce first COVID-19 related deaths in the Province. @DesboMohono https://t.co/MeqHkCKupG",[]
231,OdetteKauffman,South Africa,264,18,585,Mon May 11 14:32:58 +0000 2020,0,"They took away all the Jesus Juice🇿🇦🇿🇦🇿🇦🇿🇦
#Covid_19 #COVID19 #CoronavirusInSA https://t.co/4Qg2Dq06of","['Covid_19', 'COVID19', 'CoronavirusInSA']"
232,blueprint_dumi,"Pretoria, South Africa",81,16,7,Mon May 11 14:36:37 +0000 2020,0,"After this lockdown a lot of people sure need counseling 🤞🏿❤️
ANXIETY .DEPRESSION etc
#day46oflockdown #COVID__19 #lockdown @CyrilRamaphosa @PresidencyZA #StayHome","['day46oflockdown', 'COVID__19', 'lockdown', 'StayHome']"
233,billysigudla,"Germiston, South Africa",5001,3562,136253,Mon May 11 14:36:54 +0000 2020,0,How Covid-19 is shifting retail customer priorities - @DeloitteSA/@brandseye report https://t.co/bI4IcF4FLs via @Biz_Retail #Covid19inSA #GroceryRetail #CX,"['Covid19inSA', 'GroceryRetail', 'CX']"
234,alexandraribet,"Cape Town, South Africa",1302,357,3703,Mon May 11 14:37:06 +0000 2020,0,"When 2020 ends Tee .
Click here @_alessandraza
👇Shop now
https://t.co/q5KziDqqxN
.
.
.
.
#quote #2020 #covid19 #pandemic #song #greenday #funny #humor #funny #joke #design #circle #fashion #trends @ Flamingo Vlei https://t.co/gGm5a96jvC","['quote', 'covid19', 'pandemic', 'song', 'greenday', 'funny', 'humor', 'funny', 'joke', 'design', 'circle', 'fashion', 'trends']"
235,DibaOmde,South Africa,2021,2481,26368,Mon May 11 14:37:44 +0000 2020,0,From the Covid stricken EC ✨ https://t.co/06OjyJzfPE,[]
236,alexandraribet,"Cape Town, South Africa",1302,357,3703,Mon May 11 14:38:01 +0000 2020,0,"When 2020 ends Tee .
Click here @_alessandraza
👇Shop now
https://t.co/q5KziDqqxN
.
.
.
.
#quote #2020 #covid19 #pandemic #song #greenday #funny #humor #funny #joke #design #circle #fashion #trends @ Flamingo Vlei https://t.co/9maTPwmSY5","['quote', 'covid19', 'pandemic', 'song', 'greenday', 'funny', 'humor', 'funny', 'joke', 'design', 'circle', 'fashion', 'trends']"
237,thabomoetji,"Pretoria East, South Africa",3413,4388,74479,Mon May 11 14:38:31 +0000 2020,1,"China says, if they've to pay for Corona Virus @realDonaldTrump has to pay for Aids....Eish!!!
https://t.co/q1fy8X9WFp",[]
238,OdetteKauffman,South Africa,264,18,585,Mon May 11 14:39:32 +0000 2020,0,"This is our Country Mr President, Thought we are all in this together 🤔🤔
Moms who gave birth at a Covid-19 hit KZN hospital turned away at Home Affairs https://t.co/4D1AYlkAOH #COVID19 #Covid_19 #CoronavirusInSA #governmentsa #cyrilramaphosa #kfm #sabcnews #Steenhuisen","['COVID19', 'Covid_19', 'CoronavirusInSA', 'governmentsa', 'cyrilramaphosa', 'kfm', 'sabcnews', 'Steenhuisen']"
239,SAgovnews,,341,304599,75980,Mon May 11 14:39:41 +0000 2020,0,Watch: Handing over of menstrual and hygiene products to Social Development Minister Lindiwe Zulu #Covid_19SA https://t.co/55HaM4b2dJ,['Covid_19SA']
240,MKhalidSayed,Cape Town,2225,1780,4345,Mon May 11 14:41:54 +0000 2020,0,"Thoughts are with the people of Iran after much devastation:

https://t.co/Nj2Knc8pIn",[]
241,alpha_nitrom,South Africa,336,183,1430,Mon May 11 14:41:57 +0000 2020,1,Update on SA Covid-19 Cases https://t.co/KAU8nyUAGl #HereWithMe #justiceforjennifer #StayHome #Covid_19 #lockdown #thanksboris #Iran #multisareoverparty #borisjohnsonspeech #daterush #daterush #COVID__19,"['HereWithMe', 'justiceforjennifer', 'StayHome', 'Covid_19', 'lockdown', 'thanksboris', 'Iran', 'multisareoverparty', 'borisjohnsonspeech', 'daterush', 'daterush', 'COVID__19']"
242,scarletteraes,"Port Elizabeth, South Africa",91,41,2259,Mon May 11 14:43:43 +0000 2020,0,"I miss these moments... 🥺 Networking and connecting with others before #covid19. Thankful for technology, without it staying connected would have been a huge challenge.
|
#socialdistancing #covid19sa #networking… https://t.co/Ptji4tizAL","['covid19', 'socialdistancing', 'covid19sa', 'networking']"
243,EphyLeso,"Centurion, South Africa",308,353,1237,Mon May 11 14:45:03 +0000 2020,0,Balance me here real quick. How does prohibiting the sale of gym equipment affect the spread of this virus? #Covid_19SA,['Covid_19SA']
244,AlomNyama,in your dreams,3276,2192,3687,Mon May 11 14:45:11 +0000 2020,0,Where are those nonsense people called celebs who always label south Africans xenophobic? Please when you see them tell them for kere mesono ya bona #StayHome #day46oflockdown #Covid_19 #lockdown https://t.co/l4U0A9j5rY,"['StayHome', 'day46oflockdown', 'Covid_19', 'lockdown']"
245,Caru0709,,1512,495,10447,Mon May 11 14:45:49 +0000 2020,0,Government’s Covid-19 science mask is slipping https://t.co/ewIAoawUaB via @mailandguardian,[]
246,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Mon May 11 14:46:21 +0000 2020,0,A great thing deserves to be repeated! Join us as we delve deeper into vertical projectile motion. All Matrics are welcome! #jointhewinningteam #polishingfuturestars #thehomeofdistinctions #tutoringservices #AxiomPremiumPackages #Tutoring #onlineclasses #covid19 #lockdownSA https://t.co/vpUxLWnnA3,"['jointhewinningteam', 'polishingfuturestars', 'thehomeofdistinctions', 'tutoringservices', 'AxiomPremiumPackages', 'Tutoring', 'onlineclasses', 'covid19', 'lockdownSA']"
247,Thabang015_,"Pretoria, South Africa ",1816,2370,51122,Mon May 11 14:46:28 +0000 2020,0,@DiscussingFilm Covid-19 or no Covid-19 he'd still delay it. Thats what he's been doing for the past 10 years,[]
248,tammywainer,South Africa,201,497,17373,Mon May 11 14:46:55 +0000 2020,0,One of the reasons why the numbers in the #WesternCape are so high is that they testing way more than anyone else. #COVID19SA,"['WesternCape', 'COVID19SA']"
249,The_CESA,South Africa,591,6354,5169,Mon May 11 14:47:24 +0000 2020,2,"Failed #infrastructure is exacerbating the risk of Covid-19, especially when it comes to #water, #wastewater treatment and #sanitation. The #construction industry needs to get back to work to mitigate these risks. 

Read more in @CrownB2BPub https://t.co/timGEXssrI #Covid_19SA https://t.co/KiR4cGjV7K","['infrastructure', 'water', 'wastewater', 'sanitation', 'construction', 'Covid_19SA']"
250,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Mon May 11 14:47:36 +0000 2020,0,"#Coronavirus: South Africa now has 10,652 Covid-19 cases and 206 deaths. The number of recoveries stands at 4357. https://t.co/AVHzMTl37n",['Coronavirus']
251,tammywainer,South Africa,201,497,17373,Mon May 11 14:47:43 +0000 2020,0,The numbers in SA are alarming and increasing. I just wish this nightmare would end #COVID19SA,['COVID19SA']
252,Koskie_VV,"Tshino, Vuwani, Limpopo",3893,2134,8484,Mon May 11 14:48:21 +0000 2020,0,"More than 10,600+ positive #Covid_19SA  cases and you're planning to resume schools and sports",['Covid_19SA']
253,LanceClaasen,Johannesburg,1610,642,3246,Mon May 11 14:48:48 +0000 2020,0,"#Covid_19SA Lets be clear. There are things I don’t understand about the lockdown. I can buy a long sleeve sweater, but not a t-shirt. How is the buying of the t-shirt spreading Covid 19?",['Covid_19SA']
254,tammywainer,South Africa,201,497,17373,Mon May 11 14:49:43 +0000 2020,2,The numbers of #Covid_19SA are getting higher everyday and everyone's acting that #Level4 is #level1 no people! Just no! #StayHome,"['Covid_19SA', 'Level4', 'level1', 'StayHome']"
255,EphyLeso,"Centurion, South Africa",308,353,1237,Mon May 11 14:50:43 +0000 2020,0,Bathong! I went to a furnitureshop and some things are not for sale because of #Covid_19SA 😳 Really? A coffee table?,['Covid_19SA']
256,malume_wa,"Mpumalanga, South Africa",3154,1180,3661,Mon May 11 14:51:12 +0000 2020,0,"#COVID19 | How to apply for the R350 Social Relief Grant #CoronaVirusSA 
#Day46ofLockdown
 #StayHome 
#malumekoolcat @ Hazyview, Mpumalanga https://t.co/aQ4WCHwgiC","['COVID19', 'CoronaVirusSA', 'Day46ofLockdown', 'StayHome', 'malumekoolcat']"
257,capoot7,"Centurion, South Africa",3701,3308,51317,Mon May 11 14:51:32 +0000 2020,0,Just called my friend in Cape Town and 3 of his colleagues tested positive for this #Covid_19. God kanti what is happening? 😔😔😔😔,['Covid_19']
258,DaanBarnard,South Africa,1954,8749,30571,Mon May 11 14:54:29 +0000 2020,144,"Toxic lockdown culture in #SouthAfrica where police goes in to your residence and grab your child. Please let this go viral. Liberal media will never show you this, the ANC are their heros.  #covid #lockdown https://t.co/7VXx4KrUXK","['SouthAfrica', 'covid', 'lockdown']"
259,Cheeseboysa,"Mamblican, Tembisa, 1632",2315,1936,34548,Mon May 11 14:55:29 +0000 2020,0,@Tshidi_G @noxiousdeejay Ko Isivana. But due to #Covid_19 regulations as they don't want Large gatherings... U need to order Via What's app and then they Deliver to your door step.. Delivery fee outside Tembisa ke R100,['Covid_19']
260,SaintRokko,"Port Elizabeth, South Africa",265,443,29814,Mon May 11 14:56:31 +0000 2020,0,Was faneto the lyrical version of the corona virus,[]
261,MngadiZinhle,"Rustenburg, South Africa",1372,2490,4362,Mon May 11 14:57:34 +0000 2020,4,#Covid_19 has claimed its first victim in the North West. A patient has died in the province today in the Bojanala region. @Newzroom405,['Covid_19']
262,tshego_foster,,2151,2685,13083,Mon May 11 14:58:27 +0000 2020,1,"@MaBhekzon When I was in the hospital ER for a chest infection and somebody was rushed into the hospital and the whole hospital was frantic screaming ""covid 19 patient"".. The ERs aircon was then dropped and the whole place was beyond cold so they could try control his temperature.. Yhu",[]
263,isithebe_habile,"Pinetown, South Africa",3679,3659,10584,Mon May 11 15:00:36 +0000 2020,0,He’s trying to get the COVID’s cure 👏🏽👏🏽😂 https://t.co/wUe35HOkrF,[]
264,sibulelemagadla,Johannesburg,1329,314,6397,Mon May 11 15:01:02 +0000 2020,0,Getting some essentials.  I don't even know what lockdown day it is. COVID19 @ Mall of Africa https://t.co/3EES35FDCU,[]
265,LanceClaasen,Johannesburg,1610,642,3246,Mon May 11 15:01:06 +0000 2020,1,"#day46oflockdown Lets be clear. There are things I don’t understand about the lockdown. I can buy a long sleeve sweater, but not a t-shirt. How is the buying of the t-shirt spreading Covid 19?",['day46oflockdown']
266,Mhasa_McG,"Port Elizabeth, South Africa",402,375,1255,Mon May 11 15:02:03 +0000 2020,2,I have 4 of the COVID-19 symptoms and my appointment for the test is tomorrow. I'm freaking out https://t.co/iKpzp887NM,[]
267,lipianb, Far and Wide,937,449,3965,Mon May 11 15:02:32 +0000 2020,0,"Cloth Masks for sale around Gauteng
#COVID19SA #LockdownHouseParty #mondaythoughts #lockdown https://t.co/vWPv6raEWP","['COVID19SA', 'LockdownHouseParty', 'mondaythoughts', 'lockdown']"
268,Emmzaque_ec,South Africa,871,321,1709,Mon May 11 15:03:39 +0000 2020,1,"There's only you, and that is why you need not to lose yourself trying to please people.
Jacket by zandimk_designs (exclusive and available at @RootedfromEC )
#rfec_silapha 
#ttp 
#stayhome 
#staysafe 
#covid_19… https://t.co/LcM0sQkJbF","['rfec_silapha', 'ttp', 'stayhome', 'staysafe', 'covid_19']"
269,Thami46,wq,532,149,4136,Mon May 11 15:08:05 +0000 2020,0,"@realDonaldTrump Trumpgate has many to escapades to choose. election 2016, Ukraine, Coronavirus. One of them resulted in you impeached.

Obama - 2 terms
No convictions
No impeachment
No scandal",[]
270,saato007,"Cape Town, South Africa",265,158,6102,Mon May 11 15:09:32 +0000 2020,0,"@EedenNicholas @mynameisjerm @Unathi_Kwaza Of those, many had other pre existing conditions which may have actually led to their demise and are being written as Covid related. The actual death toll is probably a fraction of that 206.",[]
271,hlumzer,East London,381,682,2790,Mon May 11 15:18:48 +0000 2020,0,We survived 4 weeks without restaurants and fast foods.  #day46oflockdown #COVID19SA,"['day46oflockdown', 'COVID19SA']"
272,Lholho_B,"Mthatha/Tsolo, South Africa",164,190,858,Mon May 11 15:19:17 +0000 2020,5,"Please vote for my niece #6 Lumi
@AllieCatSA  https://t.co/5mg24GhS7n
#day46oflockdown #COVID19SA #Grade12 #gomora  #SASSA #Uyajola99 #MadagascarCure #grade5 #TheFergusonsMustFall #Uyajola99Sundays https://t.co/2zRJlhu5yo","['day46oflockdown', 'COVID19SA', 'Grade12', 'gomora', 'SASSA', 'Uyajola99', 'MadagascarCure', 'grade5', 'TheFergusonsMustFall', 'Uyajola99Sundays']"
273,PaulVolkerSA,Cape Town,4509,1425,9954,Mon May 11 15:19:55 +0000 2020,0,That donut maker is particularly lethal. Riddled with Covid. https://t.co/QAvkh5POb9,[]
274,riadlaher,Sandton South africa,1372,530,8421,Mon May 11 15:20:16 +0000 2020,3,"Doctors suspect,that COVID-19 is behind the hospitalisation in recent weeks of more than 100 children and adolescent in New York, London and Paris diagnosed with a disorder similar to toxic shock syndrome that attacks blood vessel walls and can cause fever, vomiting and..... https://t.co/OFx1pye49u",[]
275,Thato__M,"Johannesburg, South Africa",713,1532,233027,Mon May 11 15:20:37 +0000 2020,0,@Just_2Lee Konje you moved to CPT this year. Corona really got in the way of you living your best life. :(,[]
276,Jay_Is_Fabulous,Where The Wild Things Are... ,997,1121,71494,Mon May 11 15:20:49 +0000 2020,0,If it weren’t because COVID-19 I’d be the happiest bitch that I materialistically know 🤬😭😭😭😭😭😭,[]
277,Jay_Is_Fabulous,Where The Wild Things Are... ,997,1121,71494,Mon May 11 15:22:09 +0000 2020,0,Supplier is stuck in Swaziland 🤬😭😭😭 masepa a Corona maaahn https://t.co/ysSuJJBdvn,[]
278,SidwellGuduka,"Bloemfontein, South Africa",4974,3620,7795,Mon May 11 15:22:46 +0000 2020,0,#Coronavirus: Statistics https://t.co/2jtZ5vXsXf,['Coronavirus']
279,BenMabizela,South Africa,2399,805,1009,Mon May 11 15:23:20 +0000 2020,0,"WHO is being used by Western People so they can benefit from this disaster, they r advocating for Vaccine while there is a cure

Why?

So can force people to take Vaccine

@EFFSouthAfrica must be clear now that we don't want Vaccine

#MadagascarCure
#COVID19SA
#day46oflockdown https://t.co/JgBPlOL8nT","['MadagascarCure', 'COVID19SA', 'day46oflockdown']"
280,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Mon May 11 15:30:52 +0000 2020,3,"#COVID19| The total number of confirmed COVID-19 cases in South Africa is 10 652 (637 new cases).
North West now has 50 cases, an increase of 5 new cases. Number of COVID-19 related deaths nationally is 206. Sadly, we announce first COVID-19 related deaths in the Province. https://t.co/01MqsGfhik",['COVID19']
281,BenMabizela,South Africa,2399,805,1009,Mon May 11 15:32:10 +0000 2020,1,"Africans must stand and unite, and speak one thing. 

They must allow the #MadagascarCure and we will choose if we want it or not. 

#COVID19SA
#day46oflockdown https://t.co/koZxRXKoMB","['MadagascarCure', 'COVID19SA', 'day46oflockdown']"
282,Foxxygonzy,42.2km,339,301,6175,Mon May 11 15:34:42 +0000 2020,0,"@LaBabyScientist I was home for a week in January. With the lockdown things. I think I will only travel next year.

My dear, I’m sad cuz end of this week I’d have been heading on vacation 😕 
But alas. My balcony will be my vacation spot.

This Covid... I spent my call in the Covid ward...",[]
283,RexRsamuelson,"Cape Town, South Africa",113,73,2198,Mon May 11 15:35:14 +0000 2020,0,@Nincanpoopy @JamilFarouk Why is everyone so race obsessed. Nothing inconvenient here just sadness for Covid-19 destruction imposed on our planet,[]
284,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 11 15:41:25 +0000 2020,5,#COVID19| latest COVID-19 statistics in South Africa 🇿🇦 https://t.co/ZhQGY25A6M,['COVID19']
285,Unofficial_Hlaz,"-25.9828489, 28.241476",2739,3258,140109,Mon May 11 15:41:27 +0000 2020,0,This is where we are going.... And looks like its alright with you guys #Covid_19 #Covid19 https://t.co/PIaVOZHm3H https://t.co/48NrBdC9BP,"['Covid_19', 'Covid19']"
286,ROG518ZA,,1160,353,17858,Mon May 11 15:43:50 +0000 2020,0,"#Covid_19SA

""German brewery is giving away unsold beers for free to German Citizens"".

@GovernmentZA 
@CyrilRamaphosa 
@SABreweries",['Covid_19SA']
287,Phalane_Kellz,South Africa,2590,1710,1100,Mon May 11 15:45:15 +0000 2020,0,"#day46oflockdown
#justiceforjennifer #HereWithMe #StayHome #Covid_19 #lockdown #technology 

Please do me a favour  
Dont forget to subscribe  to my channel link: https://t.co/u3yyMqFSnG https://t.co/IEgqRdRIB6","['day46oflockdown', 'justiceforjennifer', 'HereWithMe', 'StayHome', 'Covid_19', 'lockdown', 'technology']"
288,Nkosi_Dlungwane,South Africa,4882,1184,5537,Mon May 11 15:47:03 +0000 2020,0,"“Well, #COVID19 happened. And the great monetary inflation happened,” says Paul Tudor Jones on why he now believes in #bitcoin . He says he has just over 1% of his assets in #btc . “We’re watching the birthing of a store of value.” https://t.co/tzY3QtynrC","['COVID19', 'bitcoin', 'btc']"
289,Hlabirwa_,Lebowa - Ambazonia ,2302,1765,57084,Mon May 11 15:48:09 +0000 2020,0,"The Covid-19 is killing off anything within a single year both business and people. 

EDCON out 
COMAIR out
CAXTON out 
SA Express out",[]
290,SunOfAfrica4,,14749,50961,11638,Mon May 11 15:50:14 +0000 2020,5,"China: ""If We Have to Pay for Coronavirus, USA Has to Pay for AIDS.""",[]
