,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
484,mcnormanganja,South Africa,4155,5264,14803,Fri Mar 13 13:55:23 +0000 2020,0,"#Covid_19 medicine discovered
@POTUS #coronatuerkiye #แมทธิวดีน #coronapocalypse #coronavirusinKenya #CoronaVirusDE #panicbuying #CoronaOutbreak #BlackFriday #태형이의_단밤은_달콤해 #CoronavirusPandemic 😂🤣🤣 https://t.co/nkPMEXuHnD","['Covid_19', 'coronatuerkiye', 'แมทธิวดีน', 'coronapocalypse', 'coronavirusinKenya', 'CoronaVirusDE', 'panicbuying', 'CoronaOutbreak', 'BlackFriday', '태형이의_단밤은_달콤해', 'CoronavirusPandemic']"
485,LwazmeroDlams,"Nongoma, Soweto",3169,4369,208863,Fri Mar 13 13:56:31 +0000 2020,1,Definitely sick... It's Coronavirus sick🤮🤮🤮🤮🤢🤢🤢🤒🤒🤒🤒 https://t.co/QQ0L7zxLNr,[]
486,NinaBaseLenge,,1066,1945,52815,Fri Mar 13 13:59:46 +0000 2020,0,Imagine companies saying they've postponed people's salaries because of the #CoronaVirus,['CoronaVirus']
487,Dj_Killapunch,"South Africa , Midrand ",148,244,1731,Fri Mar 13 14:01:44 +0000 2020,0,"Baby Room Canvas DM if Interested 
3 for R500

#CoronaVirusSA #GirlsTalkZA https://t.co/4390GnhVDM","['CoronaVirusSA', 'GirlsTalkZA']"
488,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Fri Mar 13 14:02:32 +0000 2020,0,"@Sentletse One by one, they bringing the virus from Europe into SA, still no travel ban 🤷🏽‍♂️🦠🇿🇦 #coronavirussa",['coronavirussa']
489,bozzie_t,"Sandton, South Africa",46501,50756,166967,Fri Mar 13 14:03:46 +0000 2020,0,@DrZweliMkhize what is our total testing capacity for #coronavirus per day? How many people can be tested on a 24hr shift? #CoronavirusInSA,"['coronavirus', 'CoronavirusInSA']"
490,Les_TheGreat,"Cape Town, South Africa",33681,34386,215836,Fri Mar 13 14:04:07 +0000 2020,0,"I know someone very close to me suspected of having #COVID19.

They are waiting for their results. https://t.co/xKL13QCO6p",['COVID19']
491,KholofeloFelo1,kwa ntliziyo ❤️,4067,4312,9535,Fri Mar 13 14:05:34 +0000 2020,0,Minister of health is as useless as the president 🚮#CoronaVirusSA,['CoronaVirusSA']
492,_MikeLawrence,Jozi,563,182,1377,Fri Mar 13 14:06:38 +0000 2020,0,Clearly there is a run on loo roll in Joburg. #covid19SA,['covid19SA']
493,hlubizer,"Johannesburg, South Africa",1382,4419,104004,Fri Mar 13 14:07:16 +0000 2020,0,#coronavirus has apartheid tendencies. It's against people who meet as a group. https://t.co/2Ch0QpHXVb,['coronavirus']
494,thabisoo_m,"here, there anywhere really.",8827,9264,38519,Fri Mar 13 14:10:30 +0000 2020,0,@KennyXesibe Akere they fear corona,[]
495,IMSouthAfrica,Port Elizabeth ,469,15121,5883,Fri Mar 13 14:11:02 +0000 2020,24,"Announcement:

In alignment with the Provincial Department of Health, and due to the force majeure COVID-19 pandemic, IRONMAN race officials in conjunction with local authorities have decided to postpone the 2020… https://t.co/HudyLeGifE",[]
496,Aphendulwe07,"Gqeberha, South Africa",336,559,33579,Fri Mar 13 14:11:17 +0000 2020,0,"Judgement is coming in all forms, CoronaVirus, SwineFlu, Tsunami etc

While you're still waiting for the big FIRE!",[]
497,corne06946803,Free State/Western Cape,3039,1744,16798,Fri Mar 13 14:11:37 +0000 2020,0,The 🌏 economy is in its MOER!!📈 #CoronaOutbreak #Coronavirus #CoronavirusInSA,"['CoronaOutbreak', 'Coronavirus', 'CoronavirusInSA']"
498,missbolani,"Johannesburg, South Africa",1375,8308,39762,Fri Mar 13 14:13:38 +0000 2020,11,#CoronaVirusinSA @flysaa offering free ticket changes due to COVID19 T&amp;C’s below #SABCNews https://t.co/jv4Mbv8Y4u,"['CoronaVirusinSA', 'SABCNews']"
499,SoyisoQ,"Port St Johns, South Africa",1082,740,4245,Fri Mar 13 14:17:02 +0000 2020,0,The spread of CoronaVirus is one  of the Cons of Globalisation,[]
500,BelgiumPretoria,Pretoria,213,1354,1044,Fri Mar 13 11:13:35 +0000 2020,2,"Belgian government: #coronavirus #COVID19 restrictions from Friday night to 3 April

👉🏻 schools, restaurants, bars, gyms, concert halls closed
👉🏻 recreational events whatever size banned
👉🏻 stores &amp; pharmacies open, non-essential stores closed on WE
👉🏻 people advised to stay home https://t.co/isaVtHaC3I","['coronavirus', 'COVID19']"
501,noxolosigula,South Africa,955,1039,924,Fri Mar 13 11:15:43 +0000 2020,0,"I feel like concerts, events and shows should be cancelled until this corona virus 🦠 has been cured.
Even going to the mall or shopping center has become such a mission. 🤕
It’s like we living in a horror movie. 🥴😷
#Covid_19 #CoronaVirusSA #CoronavirusPandemic","['Covid_19', 'CoronaVirusSA', 'CoronavirusPandemic']"
502,djlakesb,South Africa,104,143,238,Fri Mar 13 11:16:18 +0000 2020,0,"#LimpopoIsNotADumpingSite
Bring Miss Universe to inspire the kids, not corona viruse to kill the kids 😪😪😪",['LimpopoIsNotADumpingSite']
503,Muvhangotshedza,"Roodepoort, South Africa",4238,4178,15175,Fri Mar 13 11:16:20 +0000 2020,0,"Cheers 🥂 to us who finished church
It wasn't easy  #LimpopoIsNotADumpingSite  #CoronavirusSA #FridayThe13th  #Wuhan https://t.co/Yhfu0VkkKR","['LimpopoIsNotADumpingSite', 'CoronavirusSA', 'FridayThe13th', 'Wuhan']"
504,chedetachment,"Protea North, Soweto ",1638,7265,29961,Fri Mar 13 11:16:29 +0000 2020,1,@CurlyEmkay No cuddling until Coronavirus is gone.,[]
505,SpheWaseMbo,"Durban, South Africa",2040,1781,13910,Fri Mar 13 11:16:43 +0000 2020,0,I just read that if someone dies of the #Covid_19 his/her family will not be allowed to perform their burial rituals. It is highly likely the state will cremate them. @DrZweliMkhize minister is this true?,['Covid_19']
506,KingKoolieSA,Azania,4438,5567,2588,Fri Mar 13 11:17:14 +0000 2020,0,#CoronaVirusSA Awareness/Handwash Promotion in North West https://t.co/pQ42qyILhB,['CoronaVirusSA']
507,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Fri Mar 13 11:17:47 +0000 2020,0,Coronavirus panic-selling hits world markets hard https://t.co/H5aY2Gx086,[]
508,bushabal_wav,"Johannesburg, South Africa",303,261,4852,Fri Mar 13 11:17:50 +0000 2020,0,covid 19 having ass nigga https://t.co/JEnxUQCVkG,[]
509,Katlego_Kala,"Johannesburg, South Africa",619,2448,4293,Fri Mar 13 11:18:16 +0000 2020,0,8 new cases of #CoronaVirusSA bringing the total to 24.,['CoronaVirusSA']
510,TheBlackspice,Johannesburg,4980,2334,87592,Fri Mar 13 11:18:22 +0000 2020,0,"@NandosSA, South Africans are joking about #coronavirus. Pls provide leadership",['coronavirus']
511,koenaswift13,south africa,10920,10700,60369,Fri Mar 13 11:19:47 +0000 2020,0,Premier league suspended games until 4th of April and I'm here wondering what am I going to do with myself the whole month without soccer 🤦‍♀️🤦‍♀️🤦‍♀️Can this #Coronavirus disappear already,['Coronavirus']
512,UncleThato,Rainbow’s end,1157,3743,43795,Fri Mar 13 11:19:57 +0000 2020,0,"DIVORCE LAW neh?
Guy can’t get it up and he’s blaming Corona...imagine!!!!",[]
513,Samora_Jwambi,"Cape Town, South Africa",3271,2208,9893,Fri Mar 13 11:21:21 +0000 2020,0,"Meanwhile in South Africa...

@CyrilRamaphosa: ‘Wash your hands’

#CoronavirusInSA #CoronaVirusSA #CoronaVirusUpdate https://t.co/cAksml25sX","['CoronavirusInSA', 'CoronaVirusSA', 'CoronaVirusUpdate']"
514,Nomjoli_ZA,"Pinetown, South Africa",6656,6716,12428,Fri Mar 13 11:21:25 +0000 2020,1,"Why isn't our government banning international travel,phela its clear that travelers are the carriers of this virus into SA. #CoronaVirusSA",['CoronaVirusSA']
515,JodiiAmor,,224,2662,12046,Fri Mar 13 11:21:44 +0000 2020,0,Me while the whole world worried about the coronavirus. Have your way Lord🖤 https://t.co/IHSQGzY0xO,[]
516,NkocyQ,"KwaZulu Natal, South Africa",134,25,216,Fri Mar 13 11:21:49 +0000 2020,0,#CoronaVirusSA Why is the South African Government so stupid....how can you bring people with the virus to inner unto the republic while south africa have robben island....a very isolated site to quarantine effected individuals. #ThisCountry,"['CoronaVirusSA', 'ThisCountry']"
517,tomjackson1988,"Cape Town, South Africa",608,7089,22651,Fri Mar 13 11:22:35 +0000 2020,0,"As much as I hate receiving coronavirus-linked press releases in vain attempts to promote your business, I also hate receiving information about your upcoming event. It should be postponed.",[]
518,mstovel,Kew in bramley ,559,552,2247,Fri Mar 13 11:23:57 +0000 2020,0,Miss universe never touched Limpopo after being crowned.  The Springboks didn’t parade their World Cup trophy 🏆 in Limpopo    Health system is kak and the only thing CR17 brings to our people is #CoronaVirusSA,['CoronaVirusSA']
519,MasterP_Cka,Northen Cape Kuruman ,5528,5279,27624,Fri Mar 13 11:24:01 +0000 2020,2,"Why does it seem like SA is on some competition ya di CV-19 cases🤔🤔

#CoronaVirusSA https://t.co/4rOjlFaqmK",['CoronaVirusSA']
520,janemstroud,"Hagley, England",54,121,116,Fri Mar 13 11:24:10 +0000 2020,0,Tested for Coronavirus here as both have flu. Happy to be isolated in our SA home. https://t.co/zMNn8Ax59W,[]
521,TheBlackspice,Johannesburg,4980,2334,87592,Fri Mar 13 11:24:25 +0000 2020,0,@GovernmentZA must inform all its employees to stay at home until #coronavirus is under control.,['coronavirus']
522,PelaneM,"Johannesburg, South Africa",1065,2180,2901,Fri Mar 13 11:24:30 +0000 2020,0,24 cases of #CoronaVirusSA reported in SA. This is after 8 new positive results announced today. Health Minister @DrZweliMkhize says there are more cases and the numbers will be announced soon. #covid19SA,"['CoronaVirusSA', 'covid19SA']"
523,IamTomBruce,"Johannesburg, South Africa",1961,1283,8465,Fri Mar 13 11:25:30 +0000 2020,0,A Movie called CONTAGION 😷 Released in 2011 best describes our situation in the world right now with #CoronaVirus #COVID19 https://t.co/LKplERejxd,"['CoronaVirus', 'COVID19']"
524,MasterP_Cka,Northen Cape Kuruman ,5528,5279,27624,Fri Mar 13 11:26:04 +0000 2020,0,"While on that, who was busy naming all this viruses? 
#CoronaVirusSA https://t.co/zm1SEaXcEI",['CoronaVirusSA']
525,IamTomBruce,"Johannesburg, South Africa",1961,1283,8465,Fri Mar 13 11:26:31 +0000 2020,0,@akreana_ A Movie called CONTAGION 😷 Released in 2011 best describes our situation in the world right now with #CoronaVirus #COVID19 https://t.co/vH5TAQ7IeA,"['CoronaVirus', 'COVID19']"
526,IamTomBruce,"Johannesburg, South Africa",1961,1283,8465,Fri Mar 13 11:27:44 +0000 2020,1,A Movie called CONTAGION 😷 Released in 2011 best describes our situation in the world right now with #CoronaVirus #COVID19 https://t.co/VRnkomr64S https://t.co/ZukUNm3qsS,"['CoronaVirus', 'COVID19']"
527,mstovel,Kew in bramley ,559,552,2247,Fri Mar 13 11:28:37 +0000 2020,0,Limpopo doesn’t have water and yet they tell us to wash our hands #LimpopoIsNotADumpingSite #CoronaVirusSA,"['LimpopoIsNotADumpingSite', 'CoronaVirusSA']"
528,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Fri Mar 13 11:29:05 +0000 2020,2,"Health Minister @DrZweliMkhize announces the number or positive tests for Covid-19 in South Africa has now risen to 24.

#CoronaVirusUpdate #CoronaVirusSA #CoronavirusInSA #CoronaPandemic","['CoronaVirusUpdate', 'CoronaVirusSA', 'CoronavirusInSA', 'CoronaPandemic']"
529,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7600,166564,78978,Fri Mar 13 11:29:33 +0000 2020,8,Imagine. We could avoid more if we implement some travel restrictions while dealing with these confirmed cases. 😕 #CoronaVirusSA https://t.co/MyuOa4PGHt,['CoronaVirusSA']
530,TheCoolestMalom,"Midrand, South Africa",213,184,599,Fri Mar 13 11:29:51 +0000 2020,0,"COVID-19 is helping some people realize gore some issues dont need meetings, we can easily email or Skype.

#CoronaVirusSA https://t.co/VsvJoEXWeS",['CoronaVirusSA']
531,RenaldoAbdul,South Africa,765,1238,88946,Fri Mar 13 11:31:32 +0000 2020,0,My Corona (All) https://t.co/bAO58tgDi5,[]
532,ThavhanyedzaM,South Africa,6381,6369,9586,Fri Mar 13 11:33:35 +0000 2020,0,When are you planning to to close down the school everything @CoronavirusSA @CyrilRamaphosa @PresidencyZA #LimpopoIsNotADumpingSite #Covid_19 #CoronaVirusUpdate #CoronavirusPandemic #coronavirus,"['LimpopoIsNotADumpingSite', 'Covid_19', 'CoronaVirusUpdate', 'CoronavirusPandemic', 'coronavirus']"
533,ThabisoMasilela,Nelspruit,539,800,2011,Fri Mar 13 11:34:01 +0000 2020,0,It doesn’t even take a genius to see that the 10 people who visited Italy were supposed to called in a room as a matter of protection and be blessed with a Grenade 🤷🏽‍♂️ #CoronaVirusSA,['CoronaVirusSA']
534,PhindiweNdamase,South Africa,459,785,1107,Fri Mar 13 11:35:02 +0000 2020,0,8 more #coronavirus cases confirmed in SA. This brings the total number of confirmed infections in the country to 24.,['coronavirus']
535,bosyannete,Lehatshe leno la borraarona,1064,1047,21181,Fri Mar 13 11:35:33 +0000 2020,0,"If I'm not mistaken, Nigeria had its first case way before us but they've not exceeded 10 cases yet? #CoronaVirusSA",['CoronaVirusSA']
536,KoketsoZikalala,"Atteridgeville, South Africa",7283,7199,3822,Fri Mar 13 11:35:34 +0000 2020,0,@akreana_ Corona Virus cases keeps increasing and our @PresidencyZA hasn't said anything yet..I'm asking myself if they are waiting for people to die before they can take any form of action..why can't we suspend all flights coming nd going out of our country?,[]
537,BasskeysSA,Kuvuki Land,12406,12689,18249,Fri Mar 13 11:36:01 +0000 2020,0,"I Wish It Was The 27th Of March, To See If Its True What TB Joshua Said About This #CoronaVirusSA Before We Lose Control Of It... Since He Said It Will Be Over By Then. https://t.co/WSIyHleV05",['CoronaVirusSA']
538,Abutii_Tshego,"Pretoria, South Africa",958,518,1777,Fri Mar 13 11:36:50 +0000 2020,0,"Where these people located!? 

 We not safe anymore
The State doesn't say anything than ""Wash your Hands"" wtf is wrong with SA 🙆🏽‍♂️🙆🏽‍♂️ with this lack of Leadership nna kale botsa we gonna die moo struu nas 🤞🏽
#CoronaVirusUpdate #LimpopoIsNotADumpingSite #Covid_19 https://t.co/R1jHawxwzR","['CoronaVirusUpdate', 'LimpopoIsNotADumpingSite', 'Covid_19']"
539,ynwaec,"Durban, South Africa",3194,1717,5080,Fri Mar 13 11:41:28 +0000 2020,0,Sotho guys babethandwa UCT ziiGirls bevula amacango with elbows as their hands were full ziiPlastics but today everyone uses elbows Corona ifikile...iiBraz knew what they were doing moss.,[]
540,MduMusic,PRETORIA,642,743,2185,Fri Mar 13 11:42:32 +0000 2020,0,Close all the damn borders 💔💔😢😢 #CoronaVirusSA #covid19SA https://t.co/0KgipOuowh,"['CoronaVirusSA', 'covid19SA']"
541,TrustFundZulu,"Johannesburg, South Africa",940,3337,5003,Fri Mar 13 11:43:41 +0000 2020,1,"What should you be doing with your portfolio to account for the coronavirus? If I had a Rand for how many times I’ve heard that over the past couple of weeks, I’d already be retired. Seriously though, I am not sure what that question even means.",[]
542,MisoBuso,"SA 🇿🇦 (Butterworth, JHB)",2926,2454,7295,Fri Mar 13 11:45:18 +0000 2020,0,"This is madness, &amp; you still tell us not to panic. Im breathing through the wound already with this load shedding &amp; now this, South Africa we're in bit shit #CoronaVirusSA #CoronaVirusUpdate #Covid_19 https://t.co/9RW8rk0mDU","['CoronaVirusSA', 'CoronaVirusUpdate', 'Covid_19']"
543,lindygasa,Durban North,969,180,2776,Fri Mar 13 11:46:09 +0000 2020,0,"T negative impact of Corona Virus. Mugg n Bean LaLucia Mall is empty n it's lunchtime, ya neh. Sad situation @MuggnBeanSA https://t.co/gaI3rTshdb",[]
544,DibaOmde,South Africa,2021,2476,26359,Fri Mar 13 11:48:46 +0000 2020,0,"@MiniZeeS Ohw the Coronavirus. I was so scared while I was away, and just wanted to make it back safe...I know I'm safe now 😄",[]
545,KuneneMthandeki,"Pretoria, East",3742,3164,1985,Fri Mar 13 11:49:02 +0000 2020,0,"Every time when I catch flue the following symptoms comes up, Sore Throat, sneezing, caughing, fever, high temperature etc. I can now confirm that this Corona failed to progress on me. I mean it’s been trying since I was young and I am still alive #CoronaVirusSA https://t.co/mIG4Dxj4KV",['CoronaVirusSA']
546,MatshaPitsi,Seshego Zone 4,1034,1203,559,Fri Mar 13 11:49:39 +0000 2020,1,"#GirlsTalkZA #FridayThe13th #LimpopoIsNotADumpingSite #CoronaVirusSA
IG@blackbeautypalour
Attention‼️My Beautiful clients, I can now do knotless braids 💃🎉🥳PLEASE RETWEET 🙏 https://t.co/0GarcxAoms","['GirlsTalkZA', 'FridayThe13th', 'LimpopoIsNotADumpingSite', 'CoronaVirusSA']"
547,TheBlackspice,Johannesburg,4980,2334,87592,Fri Mar 13 11:49:53 +0000 2020,0,"AMD ge play in the same with #Ronaldo
Juventus respond to claims Paulo Dybala is second player to test positive for coronavirus https://t.co/IhZ7BSxecS",['Ronaldo']
548,macdonaldmtilen,"Malamulele, South Africa",15120,14464,4007,Fri Mar 13 11:50:03 +0000 2020,1,When I saw #TrevorNoah treding I thought he was another confirmed case of #Covid_19 #CoronaVirusSA. Thank you Jesus https://t.co/uYBcBoQQi2,"['TrevorNoah', 'Covid_19', 'CoronaVirusSA']"
549,BashDherman,South Africa,1110,352,11459,Fri Mar 13 11:51:14 +0000 2020,0,Someone’s finally pressed the pause button on earth. #CoronaVirus,['CoronaVirus']
550,uMfuno,,85,68,4696,Fri Mar 13 11:51:22 +0000 2020,0,@OwaFlopo has he tested for COVID-19? 🤦🏾‍♂️,[]
551,Smallb_Haikabi,"Carletonville, South Africa",3922,2704,15588,Fri Mar 13 11:52:46 +0000 2020,0,"Entlek if it happens that this Corona virus enter into correctional services, how are they going to quarantine those who have this virus, when prisons are already full 🤔...
#KeaDrive https://t.co/LIajlrCJz4",['KeaDrive']
552,This_is_Zands,"Durban, South Africa",1083,770,12937,Fri Mar 13 11:56:25 +0000 2020,0,"I do not recall being stressed by a breaking virus/disease, but this corona has me highly stressed. I even dream about it. 😭😭😭😭",[]
553,TheCoolestMalom,"Midrand, South Africa",213,184,599,Fri Mar 13 11:56:32 +0000 2020,0,"Gents we are safe.

#CoronaVirusSA https://t.co/pwmzXYcVmP",['CoronaVirusSA']
554,Mo_Maiter,"Durban, South Africa",264,94,2248,Fri Mar 13 11:56:44 +0000 2020,0,Some countries did not read Jumuah and cannot go Musjid because of virus. Let us not take it for granted and we regret why dint not go when we could. #Covid_19,['Covid_19']
555,_uMzu,Bhof City | Maclear ,873,1252,114427,Fri Mar 13 11:57:32 +0000 2020,1,The only Corona we recognize eBhof City https://t.co/APmELVgD1E https://t.co/rNQMsdFftJ,[]
556,koenaswift13,south africa,10920,10700,60369,Fri Mar 13 12:02:13 +0000 2020,0,"@Veradon123 @CNN_Oppmann Ebola? In South Africa u are drunk granny, go learn more about Africa as a continent then come back, I mean what's the difference between sea food and what ever Bush meat is, maybe this is why #Covid_19 spread that side more than here in Africa",['Covid_19']
557,sbuM3,"Durban, South Africa",439,442,25054,Fri Mar 13 12:02:20 +0000 2020,0,"Rama @CyrilRamaphosa realesed this guy, and left our borders open for #Coronavirus. The kind of leadership or rather lack of😭😭😭😭

... Ay I miss my Real president,
@PresJGZuma https://t.co/1v3xLdWEos",['Coronavirus']
558,Sandileduma082,"Amanzimtoti, South Africa",3338,3251,3756,Fri Mar 13 12:02:25 +0000 2020,0,Our president is so slow to take decision @PresidencyZA @CyrilRamaphosa @DrZweliMkhize impose the travel ban with immediately effect please do something before it too late #CoronaVirusUpdate #CoronaVirusSA #StateCaptureInquiry #ZweliMkhize,"['CoronaVirusUpdate', 'CoronaVirusSA', 'StateCaptureInquiry', 'ZweliMkhize']"
559,tassy_baartman,Pretoria|Bloemfontein,1039,949,1202,Fri Mar 13 12:02:47 +0000 2020,0,Do you have Covid-19? #CoronaVirusSA https://t.co/TmKmov72tw,['CoronaVirusSA']
560,redbean_the_ceo,nelspruit ,50,94,1320,Fri Mar 13 12:03:26 +0000 2020,0,"The discussion of how they started with #Covid_19 

#redbean_the_ceo https://t.co/ZkrvX7Qrrz","['Covid_19', 'redbean_the_ceo']"
561,NotThato,,350,610,40487,Fri Mar 13 12:03:58 +0000 2020,0,"We’re the weakest link in Africa via Corona numbers neh? 
Letting the team down 💔",[]
562,ReagileMK,,650,578,30861,Fri Mar 13 12:06:38 +0000 2020,0,Can animals catch Corona V?,[]
563,physna1,"Rustenburg, South Africa",4678,2811,24020,Fri Mar 13 12:08:13 +0000 2020,0,#CoronaVirusSA things are getting out of hand.,['CoronaVirusSA']
564,SKU_NGOBESE,"Pretoria, South Africa",5068,6229,16891,Fri Mar 13 12:09:37 +0000 2020,0,"Why are ARVs trending, do they cure #CoronaVirus? 😳",['CoronaVirus']
565,CRoots_,"East London, South Africa",4804,3214,4151,Fri Mar 13 12:09:45 +0000 2020,13,#TrevorNoah ya'll play too much😭😭 i thought @Trevornoah tested positive for corona now🤦‍♂️😂 https://t.co/DHqDQAY3G0,['TrevorNoah']
566,myronnaicker,South Africa,1112,2159,10426,Fri Mar 13 12:09:46 +0000 2020,0,@MliDube Access to info is key. Urban areas are overly exposed to COVID-19 information but can the same be said about rural parts of SA ?,[]
567,Sweetmakhanyi,JHB,2953,971,2904,Fri Mar 13 12:09:54 +0000 2020,1,"Department of Health we need testing stations dedicated for Coronavirus in South Africa like voting stations is that too much to ask???
@JacksonMthembu_ @DrZweliMkhize @WHO @MbalulaFikile @PresidencyZA @DOH @HealthZA
@GautengHealth
#CoronavirusInSA",['CoronavirusInSA']
568,becca_mojapelo,Pretoria/Johannesburg ,330,440,2228,Fri Mar 13 12:10:36 +0000 2020,0,"When he got to work (site), he made the cleaning lady wipe the table using handy Andy because apparently using Mr Min and window cleaner wasn't enough. 😹 Yooh aiii guys this #CoronaVirusSA #Covid_19 #CoronaVirusUpdate https://t.co/SJywBeJg0y","['CoronaVirusSA', 'Covid_19', 'CoronaVirusUpdate']"
569,SihleMlambo_,"Johannesburg, South Africa",1448,7580,228116,Fri Mar 13 12:11:35 +0000 2020,7,"#CoronavirusInSA by numbers: 

Gauteng - 10
KZN - 10 
Western Cape - 3 
Mpumalanga - 1 

Total SA infections - 24 
Total number of people tested - 800+ 

Limpopo to host Chinese expats for at least two weeks at the Ranch Resort. 

https://t.co/58wQ6oCq7t https://t.co/fMbKI0Fupv",['CoronavirusInSA']
570,lenon_rwizi,"Wedza, Zimbabwe",442,1090,3893,Fri Mar 13 12:11:51 +0000 2020,0,JUST IN! @SABCNewsOnline Reports that the number of #CoronaVirus cases in #SouthAfrica has risen to 24. This is confirmed by @HealthZA latest #Covid_19 statement.,"['CoronaVirus', 'SouthAfrica', 'Covid_19']"
571,CAPSRadioSA,"Johannesburg, South Africa",1945,6081,22426,Fri Mar 13 12:12:33 +0000 2020,0,Coronavirus: Durban primary school closed as a precaution after staff member returns from overseas trip https://t.co/pPMX8iothH,[]
572,P2low,"Cape Town, South Africa",1051,558,5099,Fri Mar 13 12:13:03 +0000 2020,0,Those who can’t afford will be on some I could be in Italy 🇮🇹 right now but then corona had to ruin it lol,[]
573,LowtionPaballo,"Atteridgeville, South Africa",457,635,5075,Fri Mar 13 12:14:02 +0000 2020,0,RSA🇿🇦 needs a lockdown 🤞#CoronaVirusSA,['CoronaVirusSA']
574,TheRealMeaf,"Cape Town, South Africa",21891,28215,7408,Fri Mar 13 12:14:53 +0000 2020,2,"A thread #FridayThe13th
#CoronaVirusSA #StateCaptureInquiry #covid19SA https://t.co/GwH6OE4hSm","['FridayThe13th', 'CoronaVirusSA', 'StateCaptureInquiry', 'covid19SA']"
575,lungilungstar,SA..KZN..DURBAN🏡⬆PRETORIA📍,5015,5311,2646,Fri Mar 13 12:15:33 +0000 2020,0,"#CoronaVirusSA
Aybandla sorry ....never!😱 https://t.co/Ki8mUUo3VG",['CoronaVirusSA']
576,_dictum_factum,Somewhere in Africa or Europe.,753,2112,20196,Fri Mar 13 12:16:15 +0000 2020,0,Stop traveling abroad and bringing the Corona!!! https://t.co/7OjDjk6gRP,[]
577,mksthegreat,"Johannesburg, South Africa",1092,1437,6769,Fri Mar 13 12:16:20 +0000 2020,0,"A case does not have to be confirmed in order to exist, most people choose to be reactive rather than being proactive... I guess ignorance is bliss. #CoronaVirusSA",['CoronaVirusSA']
578,LowtionPaballo,"Atteridgeville, South Africa",457,635,5075,Fri Mar 13 12:17:06 +0000 2020,0,Eskom we didn't forget about you it's just Coronavirus still busy   #CoronaVirusSA,['CoronaVirusSA']
579,TheKiffness,"Cape Town, South Africa",2442,22119,8289,Fri Mar 13 12:17:59 +0000 2020,7,Corona beer are offering R10mill to the first South African who can get the Coronavirus name changed to the CastleLaatVaarus.,[]
580,kgalizo88,"Tembisa, South Africa",1623,1623,8645,Fri Mar 13 12:20:07 +0000 2020,0,"We are now sitting at 24 confirmed cases and we are being told to just ""wash our hands"" n not panic

Please someone wake our president up, he'll be shocked i know but please just wake him up @CyrilRamaphosa

#Covid_19
#CoronaVirusSA
#CoronaVirusUpdate https://t.co/a7tYcJY4Oj","['Covid_19', 'CoronaVirusSA', 'CoronaVirusUpdate']"
581,just_jabu,Tzaneen ,629,2561,96083,Fri Mar 13 12:21:26 +0000 2020,2,South African Health Department: We say NO to Iron Man 2020 due to Corona virus - Sign the Petition! https://t.co/QtC8maL4ne via @Change,[]
582,MisoBuso,"SA 🇿🇦 (Butterworth, JHB)",2926,2454,7295,Fri Mar 13 12:21:36 +0000 2020,1,"They don't wanna listen to us, they have never had &amp; they will never will. Our government has never taken us seriously, we're being led by the clowns 😏💔 #Covid_19 #CoronaVirusUpdate #CoronaVirusSA https://t.co/Org0DbK7PU","['Covid_19', 'CoronaVirusUpdate', 'CoronaVirusSA']"
583,Evidence_Shongw,"Tembisa, South Africa",16559,21811,108340,Fri Mar 13 12:21:37 +0000 2020,192,#TrevorNoah when I saw the trend I immediately thought he got tested positive with Coronavirus https://t.co/yOaRfuwELO,['TrevorNoah']
584,JUSTTWISTA,"Polokwane, Mankweng - Paledi",1527,6402,26472,Fri Mar 13 12:23:33 +0000 2020,0,"Government to retract its decision regarding placing the Students from China in Limpopo. Do you agree? #Covid_19
#CoronaVirusUpdate #FridayThe13th #CoronavirusInSA #CoronaVirusSA #coronavirus #CancelEverythingNow #CoronaOutbreak
https://t.co/vg6v9kftLn","['Covid_19', 'CoronaVirusUpdate', 'FridayThe13th', 'CoronavirusInSA', 'CoronaVirusSA', 'coronavirus', 'CancelEverythingNow', 'CoronaOutbreak']"
585,ngendapatrick,"Johannesburg, South Africa",1227,7058,46974,Fri Mar 13 12:24:01 +0000 2020,0,"So far, we have 24 cases of #Covid_19 in SA.",['Covid_19']
586,DeepertunesSA,South Africa Mpumalanga ,3493,3447,13765,Fri Mar 13 12:25:32 +0000 2020,2,"#CoronaVirusSA #CoronavirusInSA 
Who ever votes @MYANC in any elections is the dumbest person alive.","['CoronaVirusSA', 'CoronavirusInSA']"
587,Moseri08,Seshego Zone 5 ,874,892,65857,Fri Mar 13 12:25:40 +0000 2020,0,"On a positive note, South Africa still on 0 local infections #Covid_19 #CoronaVirusSA","['Covid_19', 'CoronaVirusSA']"
588,uSamukelo,033|012,553,520,32035,Fri Mar 13 12:26:29 +0000 2020,0,Women started coronavirus and they just won,[]
589,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,101996,Fri Mar 13 12:26:32 +0000 2020,0,Eyo @covid_sa how far are you with the infection in the land? I’m talking about the reported and unreported cases,[]
