,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
478,DeeJaySanks_SA,"Durban, South Africa",691,1180,4304,Tue Apr 28 10:09:01 +0000 2020,0,"Not sure what we should call this little home messing around shoot 🟣🟪💜 #Silhouette #lockdown #stayathome #covid19 #keepingbusy #ygfdj #yourgranniesfavoritedj @ Musgrave, Kwazulu-Natal, South Africa https://t.co/z4IRkgadww","['Silhouette', 'lockdown', 'stayathome', 'covid19', 'keepingbusy', 'ygfdj', 'yourgranniesfavoritedj']"
479,lonwabogq,Centurion,1319,666,10635,Tue Apr 28 10:13:17 +0000 2020,1,"@SakheMDK @docbovi 2. As a specialist,  my understanding is that my usefulness is closely related with the availability of some of the specialized equipment I may need. I'm not sure if their invitation also means we have gotten extra equipment to use (eg extra ""vibrators"" in COVID context😉).🤷🏾‍♂️",[]
480,Dona_Soprano,"Bryanston,  Johannesburg",649,1051,48096,Tue Apr 28 09:50:36 +0000 2020,0,"Had a repair crew at the crib fixing the garage door. The paranoia 😰😢
Unintended consequences of COVID-19, unfortunately. &amp; whilst everybody should understand &amp; not take offense, our country already has some ppl who refuse to be in the same spaces as others; this makes it worse",[]
481,gwendavies12345,,624,236,24951,Tue Apr 28 11:07:04 +0000 2020,1,@APPGbanking @RishiSunak @JohnGlenUK @kevinhollinrake @kevinhollinrake a top man. Protecting the small people. The backbone of society. Please get @RishiSunak to cap interest rates of mortgages taken before 2008. Stop repossessions of homes btl and residential in negative equity. Stop more HOMELESSNESS in #COVID19 environment. https://t.co/RYfkBkajiL,['COVID19']
482,ChefLi__,South Africa,383,632,13846,Tue Apr 28 10:52:39 +0000 2020,4,"Did someone say cake? 🤔
#day32oflockdown #YMornings #COVID19 https://t.co/lMtiVf4ZVx","['day32oflockdown', 'YMornings', 'COVID19']"
483,zanmojo,Constantia Kloof,316,204,5724,Tue Apr 28 10:15:39 +0000 2020,0,"How does a pandemic like this end ?
#day32oflockdown #COVID19 #CoronavirusInSA #Covid19inSA","['day32oflockdown', 'COVID19', 'CoronavirusInSA', 'Covid19inSA']"
484,spiriiitzzz,Port Elizerbeth,423,167,637,Tue Apr 28 09:22:14 +0000 2020,0,#Orania I wonder what will happen when they get Corona...🤷🏾‍♂️,['Orania']
485,cintingwalo,,315,219,267,Tue Apr 28 09:06:50 +0000 2020,11,"Thursday we launch Buwa! and talk about defending womens rights at a time of COVID- 10! Womandla!!!!

 @GJU_Malawi @HabibaRezwana @YFN265 @graceruvimbo @nonksbuthelezi @nangabe @BlackMambaV  @efie41209591 @PachotoTribe @lunguscoz @JanetZhou_Mago https://t.co/w7PhvC7Tg6",[]
486,Keke_Makhetha,"Midrand - Johannesburg, South ",1942,2457,37211,Tue Apr 28 09:31:26 +0000 2020,0,"I thought the Cuban doctors came here on a voluntary mission (unless I misunderstand the word voluntary?
What is the cost exactly? How are they going to help? This is an honest ask.
#Covid19SA https://t.co/xHciCIA8Uf",['Covid19SA']
487,Merit_Capetown,Cape Town,328,55,109,Tue Apr 28 09:02:51 +0000 2020,0,"Be supportive, be careful, be alert and be kind.

World Merit Cape Town salute all frontliners for their service and sacrifice during this difficult time of COVID-19.

#covid_19 #Thankyou #ourheros @ Cape Town, South… https://t.co/wRTEpnT3Kc","['covid_19', 'Thankyou', 'ourheros']"
488,Sicelo_11,👨‍🏫 Ballito,983,1896,183568,Tue Apr 28 09:28:43 +0000 2020,0,My worry is that their payout is guaranteed But them Being here does not guarantee us a corona free society.. Fucked https://t.co/uknEL6z1da,[]
489,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Tue Apr 28 11:24:46 +0000 2020,0,"On the #Number1 #Frequency thetharadio This Afternoon #326ThethaDrive sitting in for my man happykhumalo54

#StayAtHome #BeSafe #COVID_19 @ Evaton https://t.co/LTLLuwLoyc","['Number1', 'Frequency', '326ThethaDrive', 'StayAtHome', 'BeSafe', 'COVID_19']"
