,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
201,AmiraMorphism,South Africa,924,3231,377,Sun May 17 09:51:17 +0000 2020,7,"Tomorrow, I officially start my PhD in quantum computing with @MariaSchuld and @petruccione! 😃 Thank you @UKZN and to the DVC for making an exception for my registration amidst the COVID pandemic. See you guys in ~3 years! #QuantumComputing https://t.co/UbwvgDZ5L3",['QuantumComputing']
202,Mamushcka_,Africa_ My mother land.,652,367,24151,Sun May 17 09:52:03 +0000 2020,0,@AbramLuruli Eish! We having a mental breakdown comrade. #Corona must fall.,['Corona']
203,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Sun May 17 09:53:47 +0000 2020,0,Wisconsin Supreme Court ruling overturning stay-at-home order highlights widening US debate on pandemic https://t.co/6FXjimNiQv via @usatoday,[]
204,KatliLebethe,Pretoria,248,227,3594,Sun May 17 09:58:03 +0000 2020,0,🤣🤣🤣🤣🤣Sum giggles to break from the stress sa corona https://t.co/nIL7yu3JPu,[]
205,PhillipGP,Johannesburg,2794,1141,29425,Sun May 17 09:59:11 +0000 2020,0,"Energy regulator Nersa has given Eskom the green light to recover R13.3-billion rand from South Africans.
This is for electricity supplied in the 2018/2019 financial year.
This will hit consumers particularly hard, as the country grapples with the COVID-19 pandemic.",[]
206,Tauson_miles,South Africa,722,295,6540,Sun May 17 10:05:03 +0000 2020,0,@DrZweliMkhize and @TheAgenda_SABC why is Dr’s coffin being paraded in church while died of #Covid19SA ? Why is his funeral different from those of other people who passed on through this pandemic?,['Covid19SA']
207,khulekanid1,"Johannesburg, South Africa",614,2502,19824,Sun May 17 10:09:29 +0000 2020,0,"@townshipEconomi @MakhosaniOscar @HeidiPierce6 @nwabisa_mak @CyrilRamaphosa Wait, he’s response was slowed by impeachment? No ways dude. The whole US government distracted by one event - what about the CDC, Dept of Health, Pence, etc? Trump basically dismissed Covid-19 as a Dem hoax / flu and failed to act.",[]
208,LeratoRSA,South Africa,8434,21302,35526,Sun May 17 10:12:47 +0000 2020,3,Covid 19 symptoms https://t.co/0ySh7JGFBg,[]
209,Sivu_69,PTA,3035,2123,16223,Sun May 17 10:13:09 +0000 2020,1,"@ginojaali @_mrthabiso32 @KatlegoSelepe1 @Phutazer @Jubra_ZA @Daniel_Phaks @JeMabrr @Qhakazile13 @Cndee18 @DrMorwa @PaulMtirara @Nxubaz @peterbroggs @ColynCJames @GiNO768 @zanelehamisi @KauMmabatho @83a465bb9f864eb @KennyMaistry @molefeditshabe1 @mmabatho08 @MosaSeshibe @HlapogadiNtsoa1 @dailymampara @1wema @pringlebuzzy @thatoreloaded @NonnBotha @zazalicious06 @Lulubel_hlela @Lerato_Ashler @Mokgadi_Heart @Emelda_Mola @puso @Fredzilla13 @Cbongiseni19 @GITARADIO @Radio702 @ThamiShobede @milicentkay @Maphofollo @manqele_sthe @ZuluBoyFriend @SoulMeetsHouse @VV_Productions @228mkp @motswedingfm @kennylattimore Due to Covid-19 and job loss and all, we should scape this year @_mrthabiso32 and only start after this pandemic. Let's show love to our #soulfulsunday family. https://t.co/pleQ2hSjVR",['soulfulsunday']
210,bandilemasuku,Soweto,1649,22555,2935,Sun May 17 10:16:50 +0000 2020,35,"#COVID19 || Gauteng confirmed cases sit at 2262 with 1616 recoveries and 25 deaths. 54 people are currently hospitalised in various health facilities in Gauteng
#GrowingGautengTogether
#GautengCOVID19 https://t.co/tf0Ku98Etn","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
211,FelicityShiba,Here...not for long! 🌸,1796,8612,49122,Sun May 17 10:17:14 +0000 2020,0,"Yeyi, the list of people I'm agreeing to play with post Covid...wota, ngena. 💃🏾👊🏾⛳🏌🏾‍♀️ https://t.co/7TOhlHSqWg",[]
212,DCBLogistics,South Africa,104,39,126,Sun May 17 10:23:20 +0000 2020,1,A big thank you to our Facilities manager Simphiwe for organising and setting up our COVID19 screening and sanitizing station! Keeping our staff safe is priority! We hope you're all keeping safe in these times 🙏🏽 @… https://t.co/01PKBLv3Wd,[]
213,mphog33,"Polokwane, South Africa",991,1083,6231,Sun May 17 10:26:22 +0000 2020,1,I can't help but think that there could be some people who were exposed to a someone who was #COVIDー19 positive but when they're tested they're found to be negative and now going around all reckless as if they are immune to #COVID19,"['COVIDー19', 'COVID19']"
214,TowardsUhuru,South Africa,2137,2157,24246,Sun May 17 10:33:00 +0000 2020,0,"Look at this fucken idiot @CyrilRamaphosa!

Doesn't this guy have a treadmill at home? Why is he greeting strangers and exposing himself to Coronavirus?

Guy is not young, Corona will kill him and DD will take charge.

Then we are fucked! https://t.co/oyKto66IZJ",[]
215,CphoCashMbele,"Tsakane, South Africa",4964,3142,15725,Sun May 17 10:34:25 +0000 2020,0,From here on no matter how this covid19 pandemic plays out in mzansi I feel like our President has handled this break out very well.,[]
216,mlu2468,South Africa ,1182,876,14636,Sun May 17 10:36:00 +0000 2020,0,@KhandaniM Impela kubukeka kanjalo..and using their own science. We are not in control on almost everything....COVID-19 has proven than once again. But some of our own are still in denial,[]
217,goodnews_cado,Unisa Radio,11402,11191,40644,Sun May 17 10:43:28 +0000 2020,0,To @FNBSA your rule about the business credit cards 💳 authentication and encoding as in inbranch is too stringent and not #COVID19 friendly.,['COVID19']
218,dijongjong,Gauteng,840,534,5347,Sun May 17 10:43:47 +0000 2020,0,@DrZweliMkhize I've been watching Dr Mini's funeral with so much saddness when suddenly a realisation came to my mind he died of covid-19 and I ask myself is his corpse even supposed to be there with people exposed to it please correct me if I'm wrong @AdvoBarryRoux,[]
219,freedomfor_all,,1187,1431,97260,Sun May 17 10:46:21 +0000 2020,1,"@washomampho @ntsikimazwai TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/uKBAmb6wUV",[]
220,TshephoSes,"Pitori, Mahlanyeng",357,1655,155870,Sun May 17 10:51:25 +0000 2020,0,Corona Virus has proven to us that we don't have experts but ordinary people with medical degrees. https://t.co/TC8Xw2olJi,[]
221,freedomfor_all,,1187,1431,97260,Sun May 17 10:52:09 +0000 2020,0,"@TruthHammer888 @gemmaod1 TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/UEXVRcxxop",[]
222,freedomfor_all,,1187,1431,97260,Sun May 17 10:52:55 +0000 2020,0,"@AndreVanDelft TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/E2jDirpF7z",[]
223,freedomfor_all,,1187,1431,97260,Sun May 17 10:53:59 +0000 2020,0,"@BlaqPerspective @IndWorldThinker TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/YjMHQBEQG6",[]
224,MsHfk,SOUTH AFRICA,991,1948,38710,Sun May 17 10:56:09 +0000 2020,0,When you dealing with 2 pains at the same time... well one is self inflicted and the other rocks up once a month unannounced ... 😎🩸 Now I’m in bed with a hot water bottle being miserable... Happy Covid Sunday ..,[]
225,freedomfor_all,,1187,1431,97260,Sun May 17 10:56:56 +0000 2020,0,"@NicoletteErasms TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/xMOubtOtPo",[]
226,uSamukelo,033|012,550,520,32067,Sun May 17 10:57:24 +0000 2020,0,@canaan_09 Recorded over 800 deaths in the past 24 hours and they are the 4th biggest hotspot for Covid,[]
227,freedomfor_all,,1187,1431,97260,Sun May 17 10:57:51 +0000 2020,0,"@Josef1601 @Grokyn1 TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/F97W9lVXtN",[]
228,kedar_patkar,"Mumbai, India",170,160,1018,Sun May 17 11:02:35 +0000 2020,3,Is it another way to distract the world of what is happening within #China or is it tactic of pressuring #Isreal for sharing the #Covid_19 medicine which as per #isreal had a path breaking development recently. In either case China is never bothered of own citizens. @WW3Info https://t.co/RiCRx1Fnxe,"['China', 'Isreal', 'Covid_19', 'isreal']"
229,MudzungaSivhada,"Johannesburg, South Africa",664,308,2097,Sun May 17 11:04:44 +0000 2020,0,Covid-19: Mercedes to use machines to produce shields and breathing devices  https://t.co/CnRy8fJKKe (via ),[]
230,LeboQholosha,"Pretoria, South Africa",336,6661,153954,Sun May 17 11:11:19 +0000 2020,0,Animated Blacklist scenes on episode 19 coz of Covid-19 mmmmh,[]
231,RamsByTheHorns,Johannesburg,721,27364,40866,Sun May 17 11:17:26 +0000 2020,0,"@mswendyt @City_Press @setumostone Hey Wendy, in this day of Covid-19 all news is the same. Marketers have to find a differential, even if slightly exaggerated from time to time. Strus bob.",[]
232,MRJAZ11,"Cape Town, South Africa",5003,1506,28489,Sun May 17 11:17:44 +0000 2020,0,"@musicexchange repost: ✨🇿🇦✨

""Date for the Diary -29 May 2020 

Sipho 'Hotstix' Mabuse Streaming from the Baxter for 7 nights from 29 May in association with https://t.co/tp3DxiuESN 

R20.00

Please share and… https://t.co/fpvoDVQ0Yn",[]
233,WernerHuman18,South Africa,505,1086,2176,Sun May 17 11:17:44 +0000 2020,1,"They could blame China for the pandemic, but never would.

Imagine how prevalent the #EFF would've been if #Covid_19 originated in a western country?

Boy, imagine the vitriol and hate spewing... https://t.co/yhGjsaKu2B","['EFF', 'Covid_19']"
234,vongani2,"Midrand, South Africa",399,671,5142,Sun May 17 11:23:04 +0000 2020,0,I wonder how are sisters who only  drinks champagne 🥂 copying during this difficult time #StayHome #COVID19SouthAfrica #Covid_19SA #Malema #Sizwe,"['StayHome', 'COVID19SouthAfrica', 'Covid_19SA', 'Malema', 'Sizwe']"
235,dbinea,Uganda,7396,44610,124502,Sun May 17 11:24:14 +0000 2020,18,Uganda cabinet ministers using COVID19 to get rich https://t.co/7Odv6VpPpd,[]
236,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sun May 17 11:24:59 +0000 2020,6,"The #ANC is using the #LockdownSA for their own political ends only.
#coronavirus
#COVID__19
#Day52ofLockdown
#SouthAfrica 🇿🇦🇿🇦🇿🇦
#ramaphosa https://t.co/W54iPmbC7H","['ANC', 'LockdownSA', 'coronavirus', 'COVID__19', 'Day52ofLockdown', 'SouthAfrica', 'ramaphosa']"
237,KatlehoMolai1,South Africa ,3085,8444,121288,Sun May 17 11:30:25 +0000 2020,0,It was cut short due to COVID but the 4 months I had was amazing. Only Mauritius and Namibia. We were supposed to be in Europe now https://t.co/nDm1ONeDxT,[]
238,menduloSA,South Africa,626,9509,120082,Sun May 17 11:31:00 +0000 2020,0,More scandals about artists who are already broke because of this #Covid_19 will come out... just wait and see,['Covid_19']
239,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sun May 17 11:31:24 +0000 2020,1,"The #COVID__19 #SouthAfrican mampara of the week. @PresidencyZA
He lost his wow!
#coronavirus
#SouthAfrica 🇿🇦🇿🇦
#day51oflockdown
#LockdownSA https://t.co/FL5fnW4LXr","['COVID__19', 'SouthAfrican', 'coronavirus', 'SouthAfrica', 'day51oflockdown', 'LockdownSA']"
240,denisepets,Rep of mauricius,985,1229,108455,Sun May 17 11:32:57 +0000 2020,0,"Destruction of the middle classes, both black &amp; white ( Corona Virus played right into NDZ's hands). Her object all sublime is to reduce us all to dependence on ANC for food then they can loot at will. They don't really care if we die from Corvid19 or starvation. https://t.co/QR9ULU4U8r",[]
241,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sun May 17 11:35:24 +0000 2020,1,"Wise words💯👀
#SouthAfrica 🇿🇦🇿🇦🇿🇦
#day51oflockdown
#LockdownSA
#coronavirus
#COVID19inSA https://t.co/DSS9Wol2xI","['SouthAfrica', 'day51oflockdown', 'LockdownSA', 'coronavirus', 'COVID19inSA']"
242,groovegovnor,"Johannesburg, South Africa",557,1623,3089,Sun May 17 11:36:22 +0000 2020,1,@teeztumii Yeah been a minute. Last tym I saw u was the last tym I was that side. Covid messed with our easter plans. Will c ya soon homie. Be safe,[]
243,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Sun May 17 11:41:02 +0000 2020,2,"The incompetent #ANC can't manage anything...
So now the food aid regulations... 🤦🏽‍♂️
#LockdownSA
#COVID19
#COVID19SouthAfrica
#day51oflockdown https://t.co/3HYrGHj9RF","['ANC', 'LockdownSA', 'COVID19', 'COVID19SouthAfrica', 'day51oflockdown']"
244,Briggar,south africa,465,730,4494,Sun May 17 11:46:11 +0000 2020,0,"Open the economy they said!!!! 

My privilege doesn't feel as good without poor people serving me!!! Is what they actually meant.......

Hey @jsteenhuisen it's time go take up your self appointed role!!! We trust you, sort of.....
 https://t.co/JOU62oayb3

via @GoogleNews",[]
245,AnlieHattingh,Johannesburg,169,886,1009,Sun May 17 11:47:14 +0000 2020,1,"Bringing you the latest news on @eNCA from 2PM today. First up, a briefing from Minister of Mineral Resources and Energy,  @GwedeMantashe1 from Bela Bela where a number of miners have tested positive for #Covid19",['Covid19']
246,K_BENJANI,Polokwane,714,101,693,Sun May 17 11:48:09 +0000 2020,0,@IamNjoorah @KwaMhlanga123 I believe you agree with me that there must be proof it cures covid-19?people do recover without that concoction and not everyone in Madagascar was gonna contract the virus.,[]
247,GovchatOrg,South Africa,3343,2833,1110,Sun May 17 11:49:11 +0000 2020,4,Covid19 prevention tips proudly brought to you by UNICEF &amp; GOVCHAT! https://t.co/PuWnG5blsl,[]
248,toothfairyguy,"Cape Town, South Africa",230,40,1092,Sun May 17 11:52:06 +0000 2020,0,so we die of the coronavirus or we die of hunger and despair #LockdownSA #ThunaMina,"['LockdownSA', 'ThunaMina']"
249,Gamuroger,ZAR,4195,1904,34133,Sun May 17 11:52:50 +0000 2020,1,@uInga_ @somesay_Lola Great news indeed. What most people are not saying but secretly keeping to themselves is that covid_19 is stigmatized and that is worrisome.,[]
250,WhiteHallTradin,South Africa,134,90,2707,Sun May 17 11:52:51 +0000 2020,0,I love you @JimCarrey #OBAMAGATEGATE #ObamaWasBetterAtEverything #Obama #ObamaDidEverythingBetter #COVIDIDIOTS #covid https://t.co/C1wYxNEF7z,"['OBAMAGATEGATE', 'ObamaWasBetterAtEverything', 'Obama', 'ObamaDidEverythingBetter', 'COVIDIDIOTS', 'covid']"
251,aliwolshoal,"Randburg, South Africa",278,175,7728,Sun May 17 11:55:42 +0000 2020,0,@NewsLiteSA @BugzBunny65 I guess whites taxes will at some stage have to repay the Covid 19 relief funding.... Nothing comes for free.. What a racist she is!,[]
252,fatcat6746,"Johannesburg, South Africa",319,209,25484,Sun May 17 12:01:23 +0000 2020,0,"All politians, government health leaders and so called leaders who perpetrated this Corona hoax against humanity will be held accountable and will be punished for crimes again humanity.",[]
253,sandidakar,South Africa,4813,4129,47280,Sun May 17 12:03:05 +0000 2020,0,@riptide0652 Yep. Just now we will have corona transmission via farts too,[]
254,Cfengwong1960,South Africa,71,267,12620,Sun May 17 12:03:27 +0000 2020,0,"Common Myna
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/AqqAD4FDeX","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
255,gotravelbug,"Hoekwil, South Africa",6296,15901,58819,Sun May 17 12:04:35 +0000 2020,0,"Wisdom far beyond what I've heard or read anywhere thank you @DrZachBush and @delbigtree @HighWireTalk
#Covid19SA 
https://t.co/Ky46885BkO",['Covid19SA']
256,MetalWindows1,Cape Town,138,251,3219,Sun May 17 12:04:50 +0000 2020,0,We NEED to get back on site. Stay safe. Work safely. Wear a 😷 . Wash hands with soap &amp; water OFTEN. Keep a 1.5m distance from people. If you feel un well stay HOME. #covid19 #communityovercompetition #lockdown #metalwindows #capetown #communityovercoronavirus https://t.co/zl05QpKfyX,"['covid19', 'communityovercompetition', 'lockdown', 'metalwindows', 'capetown', 'communityovercoronavirus']"
257,NdivhoSinyegwe,luheni,194,267,3278,Sun May 17 12:08:30 +0000 2020,0,In fact I miss everything about my life before Corona. I just pray that I experience a better version of my life after this.,[]
258,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 12:10:45 +0000 2020,10,"Good afternoon. We are in Steelview Informal Settlement in Vereeniging, Sedibeng District today. 

#UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #StayHome https://t.co/yVADaL5vqv","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'StayHome']"
259,mtshali_O,"Johannesburg, South Africa🇿🇦",871,753,4722,Sun May 17 12:10:45 +0000 2020,0,"@DrZweliMkhize @bandilemasuku Hi Drs, kindly enlighten me, is it standard practice that a COViD suspect should be nursed in a ward by a nurse cos she is pregnant, who then later nurse other patients while test results are pending whereas there are dedicated covid wards that can",[]
260,freedomfor_all,,1187,1431,97260,Sun May 17 12:21:27 +0000 2020,4,"@Driver1zn @IndWorldThinker TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/rlr3dbmEmc",[]
261,Collinzzulu,Pietermartizburg & Durban,6906,36053,20634,Sun May 17 12:22:12 +0000 2020,0,@InactionNever @Tiisetso_tiya Zuma would be laughing at his own Corona infected Figures right now,[]
262,ZweSibiya,"Alberton, South Africa",2092,3113,32846,Sun May 17 12:22:21 +0000 2020,0,"It looks like nobody misses Lekota, not even Afriforum they are using courts nowadays, Corona is hiding people more than DP. https://t.co/7Pd9PQxrpW",[]
263,MisterJacques,"Midrand, South Africa",1936,1687,8534,Sun May 17 12:23:46 +0000 2020,0,Live Coronavirus updates for South Africa. #COVID19 #COVID19SA https://t.co/mpv9da0f7W,"['COVID19', 'COVID19SA']"
264,freedomfor_all,,1187,1431,97260,Sun May 17 12:24:20 +0000 2020,0,"@ZimAround TANZANIA &amp; BURUNDI are correct in expelling WHO from their nation. 

Covid19 is FAKE, WHO &amp; BILL GATES LIE TO SELL THEIR BULLSHIT INJECTIONS TO KILL PEOPLE TO DEPOPULATE BETWEEN 10-15% OF 8billion.

LIARS NEED BANKERS &amp; SLAVERY TO EXIST. https://t.co/zBsbrZPpVl",[]
265,MARUBINE,Animal Farm. ,2190,2476,47151,Sun May 17 12:25:03 +0000 2020,0,I'm watching 90 Day Fiancé. @Covid19 please give me some break.,[]
266,PrincieCandie,Nelspruit,190,177,411,Sun May 17 12:25:23 +0000 2020,0,"@News24 @BISouthAfrica Judging from the number plate, We not surprised everything is fast that side, even corona  🧐",[]
267,tirnyboy,"Mamelodi, South Africa",828,126,190,Sun May 17 12:26:17 +0000 2020,0,"@VwCluv We Care ,We Support, We Share We Committed.We Value......Each One Feed One...This Covid-19 Pandemic is not for Government only ... #sabcnews #encanews #Newsroomafrica #newsfeedPM.#satoday #eNCA.com https://t.co/s7XUiJalYe","['sabcnews', 'encanews', 'Newsroomafrica', 'newsfeedPM', 'satoday', 'eNCA']"
268,PhagoAmos,"Centurion, Pretoria",914,2863,1946,Sun May 17 12:35:12 +0000 2020,0,"A happy sunday to you. #LeparaLaMapara #StayAtHome #ProtectYourself #DefendEachother #LetsDoItTogether #FlattenTheCurve #Covid_19SA @ Pretoria, South Africa https://t.co/xkWYP4j0Nh","['LeparaLaMapara', 'StayAtHome', 'ProtectYourself', 'DefendEachother', 'LetsDoItTogether', 'FlattenTheCurve', 'Covid_19SA']"
269,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 12:35:35 +0000 2020,0,"📌 Steelview Informal Settlement 

#UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #CommunityRelief 

Our people remain desperate for basics. We continue to do all that we can. @David_Makhura @Abramjee @yaseentheba @GautengProvince https://t.co/A8dmwI2YrB","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'CommunityRelief']"
270,GCIS_KZN,Durban,406,12015,8222,Sun May 17 12:39:35 +0000 2020,1,"Premier @sziks: Just to refresh our memories; KZN was the first to report a COVID-19 case in the country.  Patient Zero was identified on the 5th of March 2020
@SAgovnews @kzngov @kznhealth",[]
271,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 12:40:12 +0000 2020,5,"It doesn't matter what day of the week it is, the urgency remains. Our teams are on the ground in the Sedibeng District. #UbuntuInAction #ReliefReformReward #StayHome #Covid_19 https://t.co/fWDBPf5a39","['UbuntuInAction', 'ReliefReformReward', 'StayHome', 'Covid_19']"
272,MatumainiCholo,"Midrand, South Africa",550,344,8116,Sun May 17 12:42:14 +0000 2020,0,@UGeepee @News24 @City_Press USA is a failure? Or you mean only in terms of Covid19?,[]
273,MoolmanPienaar,"57 Maree Street, Potchefstroom",349,1076,805,Sun May 17 12:46:11 +0000 2020,0,🤭 #lockdown2020 must end 💇🏼‍♀️😃 #lockdown #lockdownlife #covid_19 https://t.co/ZenNL6QnpF,"['lockdown2020', 'lockdown', 'lockdownlife', 'covid_19']"
274,GCIS_KZN,Durban,406,12015,8222,Sun May 17 12:50:15 +0000 2020,7,"Results from testing and screening progamme:
-more than 2.4 million people have been screened for COVID - 19
-more than 59 000 people have been tested 
-1498 confirmed positive, and
-806 recoveries
@kzngov @kznhealth @SAgovnews",[]
275,ThisIsBusi,"Sandton, South Africa",658,1395,26900,Sun May 17 12:51:48 +0000 2020,1,"@ZA_EL_Contador Yes, here’s the clip: https://t.co/aU1CEz88nr",[]
276,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 12:52:31 +0000 2020,6,"#UbuntuInAction ~ We live in an extraordinary country, our people continue to be beyond resilient and fight with hope in their hearts. God Bless South Africa. ❤🇿🇦✊🏾🙏🏽 #ReliefReformReward #COVID19 #COVID__19 #CommunityRelief 

📌 Tshepong. Sedibeng District. https://t.co/rLnmBWQeMg","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'CommunityRelief']"
277,khetho__,"Soweto, South Africa",987,1191,41941,Sun May 17 12:55:53 +0000 2020,0,COVID-19 is getting more software updates than iOS https://t.co/lr9xg54Fn4,[]
278,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 13:00:44 +0000 2020,5,"We have a remarkable team, one we are truly thankful for and very proud of. This is #UbuntuInAction ✊🏾🇿🇦🙏🏽

#ReliefReformReward #COVID19 #CommunityRelief #LockdownSA @David_Makhura @yaseentheba @GautengProvince @GovernmentZA https://t.co/llp6Kta5K7","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'CommunityRelief', 'LockdownSA']"
279,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Sun May 17 13:03:17 +0000 2020,0,@Jonathan_Witt A report on @SkyNews stated that NHS is now so busy &amp; fixated on #COVID19 that cancer treatments &amp; other life saving diagnosis are being shunted aside this patients will die because they simply cannot be treated.... is this fair : no. Breast cancer screenings hit hard,['COVID19']
280,rosamdoda,"Cape Town, South Africa",348,262,2227,Sun May 17 13:08:57 +0000 2020,0,@ClassikSalad They are making us forget about corona/lockdown🤣🤣😂🤣😂,[]
281,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Sun May 17 13:10:41 +0000 2020,0,"#FOODMATTERS 
#artistlockdown 
#DAY51 'FOR WHAT IT'S WORTH .... '
A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC… https://t.co/1LUguVXkfN","['FOODMATTERS', 'artistlockdown', 'DAY51', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
282,ZweSibiya,"Alberton, South Africa",2092,3113,32846,Sun May 17 13:14:00 +0000 2020,0,"Covid-19 does not care if you are testing or not, when you get infected and you don't treat yourself it will kill you. You hear South Africans complaining that other countries numbers are too low because they are not testing 🤣🤣🤣 https://t.co/gzR7NHsIi3",[]
283,Irmgard_SW,"Loeriesfontein, South Africa",582,925,16246,Sun May 17 13:19:50 +0000 2020,0,@Lungs_star @crazydoctorlady @the_gwede @steynclan @DrZweliMkhize @tkathrada @COVID_19_ZA @TigerWoods @MmusiMaimane @25587Liz @SashaBierman @AngelaKinsey @angelaquintal @Daan @Kamogel63909889 @Fezela_KZN Oh yes! Was very scandalous,[]
284,MuslimAssocSA,South Africa,679,2220,788,Sun May 17 13:32:13 +0000 2020,3,"The strength of our woman, The heart of our communities. #UbuntuInAction ❤🇿🇦✊🏾 #ReliefReformReward #COVID19 #COVID__19 #CommunityRelief https://t.co/zMbVqkMO4x","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'CommunityRelief']"
285,Rugbytots7550,"Durbanville, South Africa",1598,306,440,Sun May 17 13:33:34 +0000 2020,0,Print off and colour in to say “thank you” to all our front line workers helping with the Covid19. Rugbytots appreciates your work and sacrifice to helping us. Great example of teamwork! Parents please print off the Arty and get your tots to colour in to say THANKS YOU!!! https://t.co/AZqZfL9z7z,[]
286,TheDylanGraham,"Cape Town, South Africa",3276,3336,72423,Sun May 17 13:46:46 +0000 2020,1,Covid-19 https://t.co/OvzRx9zI6I,[]
287,philipmach,"Grahamstown, South Africa",274,676,12968,Sun May 17 13:47:31 +0000 2020,0,"Madagascar reports first #Covid_19 death | eNCA https://t.co/8LGXO3wHW4

Not happy to confirm #MadagascarCure doesn’t work. 1 fatality isn’t proof. Neither is 2 “cured”.

African science is better than this.","['Covid_19', 'MadagascarCure']"
288,Langa_Manqele,"Johannesburg, South Africa",1005,2220,3488,Sun May 17 13:52:40 +0000 2020,1,@NzingaQ The Covid19 crisis effectively acted as a ‘wealth transfer window’ 👌🏾,[]
289,Mishyzn,Durban,2471,1606,3021,Sun May 17 13:53:29 +0000 2020,3,#sundayvibes thato_kotsedi_ misses her #SundayDrives before #Quarantine. #COVID19 #Day52ofLockdown Such is life in #Lockdownlevel4. Follow her IG Page thato_kotsedi_ #BeInspired #ThroughthelensewithThato @TsotetsiMolelek https://t.co/LeiGFWL8v4,"['sundayvibes', 'SundayDrives', 'Quarantine', 'COVID19', 'Day52ofLockdown', 'Lockdownlevel4', 'BeInspired', 'ThroughthelensewithThato']"
