,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
291,Makashule,Johannesburg,4001,28502,74688,Thu May 21 13:36:51 +0000 2020,0,"From today's Covid-19 Stats, we learn the following
1. LIM has the biggest daily infection jump , 30% followed by WC at 7,9%
2. EC daily deaths increased by 22% followed by WC at 26%.
3. The number of deaths in the country climbed by 18%, the largest climb in 14 days. #Covid19SA https://t.co/ss8fkLTmR2",['Covid19SA']
292,drtlaleng,"Johannesburg, South Africa",4955,100247,165932,Thu May 21 13:39:27 +0000 2020,12,"TODAY at 7pm South Africa time, I’ll be discussing the #GlobalGagRule and the impacts of the COVID-19 pandemic on access to reproductive health care in South Africa. 
Join @popconnect, @DennisRewire and me by using #Fight4HER! https://t.co/RNQxj306o8","['GlobalGagRule', 'Fight4HER']"
293,Lebo_thefarmer,South Africa,1509,1378,13615,Thu May 21 13:40:11 +0000 2020,0,@Tshepo994 Imagine South Africa without Covid,[]
294,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 21 13:40:12 +0000 2020,1,#COVID19 | Here is a breakdown of COVID-19 confirmed cases in South Africa. https://t.co/581hgOMyTU,['COVID19']
295,rhulani1baloyi,,1325,28695,22524,Thu May 21 13:40:40 +0000 2020,0,The health department says of the 369 people who died from coronavirus related complications in South Africa 235 died in the Western Cape and 50 in the Eastern Cape,[]
296,JeffreyMajeff,"Pretoria, South Africa",1319,874,12920,Thu May 21 13:45:16 +0000 2020,0,"Covid-19 death toll rises by 30

The Covid-19 death toll is now at 369, the Department of Health says.

The number of cases is now at 19 137 - an increase of 1 134

The WC has 63.5% of the country's cases, with a total of 12 153 cases. Gauteng sits at 2 453, and the EC at 2324.",[]
297,NazierPaulsen,"Cape Town, South Africa",1214,11021,15175,Thu May 21 13:45:31 +0000 2020,6,"For many of the consequences of poverty, poor living conditions, nutrition and access to healthcare, the poor will always be the most vulnerable to COVID19. Almost 64% of deaths due to COVID19 is in the Western Cape. https://t.co/uyiDKKgx8H",[]
298,vigorous____,"Randburg, South Africa",744,14410,75004,Thu May 21 13:45:59 +0000 2020,3,"Soweto Hooligans: ""Sundowns didnt contribute anything towards covid19""

Motsepe: ""Sundowns is part of the R1 Billion donation towards Covid-19"" https://t.co/e4uN6S08gJ",[]
299,RaophalaM,Tzaneen,3521,1331,2683,Thu May 21 13:49:56 +0000 2020,0,"These battle is far from over!

#day56oflockdown
#StayHome
#Covid_19 https://t.co/NbeERLilCb","['day56oflockdown', 'StayHome', 'Covid_19']"
300,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 21 07:48:56 +0000 2020,0,The entourage will later in the day visit the Moses Kotane Hospital in Ledig near Sun City to get first hand information on how they are responding to COVID-19 cases in the Bojanala Platinum District; which is the epicenter of the virus in the North West.,[]
301,aliwolshoal,"Randburg, South Africa",278,175,7728,Thu May 21 07:50:08 +0000 2020,0,@Sharon79633141 @TracyLeeDbn @HealthZA Correct.  I have seen a death certificate that says cause being covid yet person was not tested and was not in isolation... She died of a hear attack,[]
302,XTatana,"Pinetown, South Africa",57,111,89,Thu May 21 07:52:40 +0000 2020,0,Minister of Health and safety please visit RK Khan hospital i smell this covid 19 spreading https://t.co/4FQIdX9FYW,[]
303,Bandz_Wodumo22,"Yhuu ah ahna, nami angazi. SA.",647,842,15804,Thu May 21 07:52:46 +0000 2020,0,At this point I'm ready to just get Covid-19 ngirecover. Wow. This is not it.,[]
304,sizakuwe,"Daveyton, South Africa",630,220,400,Thu May 21 07:52:56 +0000 2020,3,"Book a carwash with a car detailer that never experiences load shedding. Call/Whatsapp us on: 0843277802. Alternatively you may also make a booking via our mobile website: https://t.co/BPllS0ZEbr 
#LockdownLevel3 #Covid_19 #StayHome #lockdown #sizakuwe #mobilecarwash https://t.co/YYDml4X4fa","['LockdownLevel3', 'Covid_19', 'StayHome', 'lockdown', 'sizakuwe', 'mobilecarwash']"
305,SJAYartworks,"Pretoria, South Africa",403,168,930,Thu May 21 07:54:41 +0000 2020,0,"mamzgrillbar menu proudly designed by @SJAYartworks 

Get yours done now!
Bringing Vision To life

#brandingdesign #restaurant #pretoriafoodies #illustrator #graphicsdesign #covid19 #awareness #foodlovers @… https://t.co/3Xy3DrWOrE","['brandingdesign', 'restaurant', 'pretoriafoodies', 'illustrator', 'graphicsdesign', 'covid19', 'awareness', 'foodlovers']"
306,JhbPartnership,"Johannesburg, South Africa",2150,1458,723,Thu May 21 07:59:09 +0000 2020,0,Applications open for COVID-19 Brigades. Closing date Friday 22 May at 16:00. Complete the form on http:/gcrajobcenter.gauteng.gov.za https://t.co/jvVvPor3Vh,[]
307,Nkosi_Dlungwane,South Africa,4882,1184,5537,Thu May 21 08:01:29 +0000 2020,0,"Opportunities for retail &amp; institutional investment in #Bitcoin  could grow manifold as its top safe-haven rival gold risks regulatory challenges.

Central banks may outlaw private gold ownership if they lose control of inflation amid the COVID-19 crisis https://t.co/aruTE0cyDZ",['Bitcoin']
308,JCV3nt3r,"Johannesburg, South Africa ",254,119,1675,Thu May 21 08:03:45 +0000 2020,0,Anybody know how I can stop these damn Government Covid-19 sms' I get everyday??? I never ticked a box giving them permission to market lies to me.. #LockdownSA #Covid_19 @PresidencyZA @CyrilRamaphosa,"['LockdownSA', 'Covid_19']"
309,RefilweGiven1,Johannesburg,1658,1002,15939,Thu May 21 08:05:25 +0000 2020,0,"@Vivaciosness 2020 is dealing with us Bruh, these retrogrades di hectic yerrrr🙆🏾‍♀️plus corona plus lockdown kore heee tjo",[]
310,marubiny2,Polokwane,1520,1743,29643,Thu May 21 08:06:05 +0000 2020,0,Since Covid-19 I have never heard anyone complaining about flu 🤣 this year every1 is strong neh https://t.co/sFQNDBrh5v,[]
311,kznhealth,"Pietermaritzburg, South Africa",94,4487,1202,Thu May 21 08:08:09 +0000 2020,1,"Without our health workers we won't have soldiers in the frontline of fighting this battle. Please take care of yourselves and each other  and use Personal Protective Equipment at all times. 

-MEC Nomagugu Simelane-Zulu
#COVID19
#Coronavirus
#Siyayinqoba https://t.co/NaNZwgvHyf","['COVID19', 'Coronavirus', 'Siyayinqoba']"
312,TshepisNgobeni,Pinehaven,1817,1907,23039,Thu May 21 08:09:07 +0000 2020,0,@Usis_Avethandwa Its a bit unfair because asenna ke tlileng ka corona,[]
313,kznhealth,"Pietermaritzburg, South Africa",94,4487,1202,Thu May 21 08:09:29 +0000 2020,4,"Wherever we place you we have full confidence that you will protect our people's lives. 
@sziks @kzngov

#COVID19
#Coronavirus
#Siyayinqoba https://t.co/ura3s59ju9","['COVID19', 'Coronavirus', 'Siyayinqoba']"
314,kznhealth,"Pietermaritzburg, South Africa",94,4487,1202,Thu May 21 08:10:42 +0000 2020,5,"We take this opportunity to call on our own people and health practitioners that they must accept and work with you... and to know that without their co-operation, we will not overcome COVID-19

- @sziks @kzngov

#COVID19
#Coronavirus
#Siyayinqoba https://t.co/wDeoyCE87g","['COVID19', 'Coronavirus', 'Siyayinqoba']"
315,TheBlackspice,Johannesburg,4983,2337,87664,Thu May 21 08:11:46 +0000 2020,0,"We are being bombarded by Prof #GlendGray utterances everyday. 

Media is trying by all means to defocus goverment. Baya painelwa reporting good news to us &amp; let alone congratulating  Pres Ramaphosa government on how it has handled #Covid_19.","['GlendGray', 'Covid_19']"
316,SAgovnews,,341,304600,75980,Thu May 21 08:14:13 +0000 2020,2,Eskom CEO Andre de Ruyter: we have had 21 cases of #Covid_19. The majority of these cases are found in the Western Cape. We have put in place contingency plans for our facilities in order to ensure we can operate under a variety of different scenarios #Eskom,"['Covid_19', 'Eskom']"
317,BimlaDeviNath,,28,28,3389,Thu May 21 08:15:25 +0000 2020,0,"Prevention is better than cure Mr. PRESIDENT. From January and February we watched (on TV) in horror, as Covid 19 travelled from China to the European Countries, through Air Travel. On 7th March  the first Positive case was announced in S.A.  it took you 3 week to close Airports. https://t.co/JPKwINDLBd",[]
318,InvestCapeTown,Cape Town,675,3034,2350,Thu May 21 08:18:35 +0000 2020,0,"Over the next few weeks, we will be visiting businesses across the city to find out how business leaders are adapting to the new normal brought on by COVID-19. Read more at https://t.co/mPCsgUCelG. #InvestCapeTown @CityofCT https://t.co/9cKkhZ66oG",['InvestCapeTown']
319,RecoveryCafeSA,johannesburg,249,95,949,Thu May 21 08:26:34 +0000 2020,0,"Keeping recoverying addicts safe during national lockdown.
#Covid_19 https://t.co/xUxE1ogagZ",['Covid_19']
320,Maliqo,,3467,1195,34217,Thu May 21 08:29:38 +0000 2020,0,"#CoronaVirusSA  have just exposed why the state of health &amp; Education in most Province is deteriorating. We have MEC who were hiding behind spoke person, DG for a very long time. Now it's time for them to prove their worth &amp; show us they deserve those positions bese Badikwe🤷",['CoronaVirusSA']
321,Dj_SK95,Johannesburg,3219,3623,13803,Thu May 21 08:31:17 +0000 2020,0,@malumskhulu Wash your hands #Covid19SA,['Covid19SA']
322,twygMAG,"Cape Town, South Africa",271,311,875,Thu May 21 08:34:15 +0000 2020,1,"Are these hints of what a post #Covid_19 industry might look like?

New story at https://t.co/FlrrnSh5u8.

#fastfashion #pandemic #whomadeyourclothes https://t.co/IDNoxQHVwr","['Covid_19', 'fastfashion', 'pandemic', 'whomadeyourclothes']"
323,Hlengiw42887749,,221,265,4252,Thu May 21 08:35:20 +0000 2020,0,Really hate how journalists have politicized and sensationalized this era of the Covid-19 pandemic. People are literally dying and it's all games for them...,[]
324,gapp_tt,South Africa,409,232,634,Thu May 21 08:37:55 +0000 2020,1,#DemocratizingWork @LClarkMemler The Democratizing Work campaign raises fundamental questions about work and democracy. Ivor Chipkin argues here that we have to think about the unit of democracy. https://t.co/NilGP41arX,['DemocratizingWork']
325,24photography,,451,242,623,Thu May 21 08:40:45 +0000 2020,0,"21:00 (22:00 Cape Town) Nicola Townsend

#24hours #24photographers #lockdown #week5 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday #9pm #gmt #documentaryphotography… https://t.co/bGzSIIgzx2","['24hours', '24photographers', 'lockdown', 'week5', '24photography', 'photographersinisolation', 'covid19', 'coronavirus', 'photography', 'photooftheday', '9pm', 'gmt', 'documentaryphotography']"
326,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 21 08:47:08 +0000 2020,3,"The total number of #COVID19 confirmed cases in the North West Province as at Wednesday, 20 May,  2020 is 72 with 28 recoveries and one death. https://t.co/TQSfSGkPc0",['COVID19']
327,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Thu May 21 08:48:31 +0000 2020,0,"With ICU beds full in one hospital in Western Cape, and the infection still rising.
It is reasonable that it will spill over to next hospital, &amp; next one until we have no beds.
#Covid_19
It's frightening",['Covid_19']
328,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 21 08:48:57 +0000 2020,1,"Mafikeng Provincial Hospital has been decontaminated after a doctor at the hospital tested positive for COVID-19. A total of 135 staff members have been tested for COVID-19 at the hospital, of which 73 test results came back negative and results of 28 staff members are still",[]
329,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 21 08:49:18 +0000 2020,0,"pending. As at Wednesday, 20 May 34 staff members were yet to collect their test results. Twenty eight staff members are in self-quarantine.
The total number of screenings in the Province increased to 2 161 223 and 2055 people screened showed COVID-19 symptoms.",[]
330,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Thu May 21 08:49:32 +0000 2020,0,"They were referred for testing. A total of 999 contacts of the 72 confirmed cases in the Province were identified and 94% (934) were successfully traced.

Ten contacts tested positive for COVID-19 and are included on the 72 confirmed cases in the Province.",[]
331,KayMcMilk,Mars ,144,408,12663,Thu May 21 08:50:15 +0000 2020,0,@Pre_Genesis What was corona?? 😂😂 Am sure nayo lecorona its outchea thinking why didnt i go to Africa entlek?,[]
332,Tourism_gov_za,"Pretoria, South Africa",339,32006,16154,Thu May 21 08:56:53 +0000 2020,5,"MICE Sector Webinar

The discussion addressed the need to change the narrative around business events, sustainable pricing models, educating corporate clients and the industry on guidelines for hosting events.....
View recording: https://t.co/AtcXiKyTCn
#COVID19SA 
#WeDoTourism","['COVID19SA', 'WeDoTourism']"
333,innocent_mpofu,Johannesburg South Africa,4995,1926,6626,Thu May 21 09:02:10 +0000 2020,0,Let me help someone to some cash during this covid 19 by signing up on the link below https://t.co/LyQk3gbiio #OneidaCooperMustFall #BloodAndWater #LockdownLevel3 #OneidaCooper #level4lockdown #Covid_19 #powerbreakfast #staysafe #BiancaHasFallen #grant  #SizweVsAKA,"['OneidaCooperMustFall', 'BloodAndWater', 'LockdownLevel3', 'OneidaCooper', 'level4lockdown', 'Covid_19', 'powerbreakfast', 'staysafe', 'BiancaHasFallen', 'grant', 'SizweVsAKA']"
334,BaeSickGuy,"Johannesburg, South Africa",3584,3563,35487,Thu May 21 09:09:47 +0000 2020,5,"Morning is there anyone who can help the girls with a food voucher, money for female toiletries or anything. i have helped where possible with the help i got from @FiZz_3K but have also hit rock bottom today. #LockdownLevel3 #day56oflockdown #powerbreakfast #Covid_19 https://t.co/AmFm6Qleo4","['LockdownLevel3', 'day56oflockdown', 'powerbreakfast', 'Covid_19']"
335,bujalingo_,"Cape Town, South Africa",3842,3427,8302,Thu May 21 09:10:06 +0000 2020,1,When I see someone outside without a mask on 😒 #Covid19SA #CoronaVirusSA #CoronavirusInSA https://t.co/SyX2nPaCZn,"['Covid19SA', 'CoronaVirusSA', 'CoronavirusInSA']"
336,ThandoBekwapi,cape town ,462,197,2681,Thu May 21 09:12:11 +0000 2020,0,"@zmobilefashion They do have structures, ground forces and activists. In my ward our meeting venue used to be shared with parties like Cope, inkatha and Anc bt not anymore. EFF is the only party still using tht venue through out the week cz other parties r no have structures. B r Covid19",[]
337,Makashule,Johannesburg,4001,28502,74688,Thu May 21 09:12:57 +0000 2020,15,Covid-19 Testing figures presented to the Health Portfolio Committee this morning. This page offers breakdown of tests done in Public and Private facilities in Gauteng. #Covid19SA https://t.co/nCTtens3hV,['Covid19SA']
338,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Thu May 21 09:14:45 +0000 2020,0,Loved ones phoning to check if you're okay has a new meaning in these #Covid_19 days. You truly feel valued and treasured after such calls. This pandemic has humbled us. It has taught us to treasure small gestures once more.,['Covid_19']
339,SAgovnews,,341,304600,75980,Thu May 21 09:15:39 +0000 2020,1,@PandorNaledi Minister Pandor says her department has facilitated the repatriation of 5 239 South Africans stranded abroad #Covid-19,['Covid']
340,Hlabirwa_,Lebowa - Ambazonia ,2302,1765,57084,Thu May 21 09:17:13 +0000 2020,0,"@dabalas_khutso I doubt. Bidvest engaging in a FREE business like Zero Profit. We see you comrade Panyaza. 
You shouldn’t be implicated in the Covid-19 Commission of Inquiry. https://t.co/T6C5LTe4DC",[]
341,OumaliciousM,"Pretoria, South Africa",5705,5210,6644,Thu May 21 09:17:59 +0000 2020,0,"@maphepa @KondloAnela Lucky you, my boss sends us whatsapp messages every morning since the lockdown to check if we dont have covid19 😒",[]
342,Mlindi_Mjoli,South_Western_Township!,1881,2473,79391,Thu May 21 09:21:19 +0000 2020,0,@COVID_19_ZA any truth to the Mandela Sisulu Clinic Covid-19 case?,[]
343,unclehoodz,"Durban, South Africa",188,287,13614,Thu May 21 09:23:03 +0000 2020,0,Probably paid COVID-19 to stay away from our players and staff 😑 https://t.co/EfdUr4OxbH,[]
344,FasihaHassan,Johannesburg,1376,9287,8998,Thu May 21 09:23:28 +0000 2020,0,At 12h00 today the Gauteng Provincial Command Council led by Premier @David_Makhura will provide an update on COVID19 in province and share their plans moving forward (2/),[]
345,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Thu May 21 09:23:48 +0000 2020,3,"#COVID19 | Remember, surgical masks and N-95 respirators are reserved for our healthcare workers who are on the frontline of our battle against Covid_19. Let us give them the tools to keep us safe. https://t.co/ZzvFbjyHLN",['COVID19']
346,NeneTachoo,"Bulawayo, Zimbabwe",2225,300,1962,Thu May 21 09:25:02 +0000 2020,0,"#wewin #covid_19 #stayhome @ Linden, Gauteng, South Africa https://t.co/6fRfOusQkk","['wewin', 'covid_19', 'stayhome']"
347,NLinSouthAfrica,Pretoria,1320,12585,6309,Thu May 21 09:28:51 +0000 2020,5,"Yesterday we visited the Steve Biko Academic Hospital in PTA. We were fortunate to speak to some of the staff and to donate medical items to the hospital. 

We thank all the people involved in fighting the COVID-19 virus. Especially the doctors, nurses and support staff! https://t.co/QZndW39aZK",[]
348,stbnews_com,Stellenbosch,179,215,831,Thu May 21 09:30:07 +0000 2020,0,"In these unprecedented times of the Covid-19 worldwide pandemic, Somerset College has been faced with the challenge of delivering on their commitment to educational excellence during the national lockdown.

https://t.co/xxTLJtm9uc 

#stellenboschnews",['stellenboschnews']
349,JacobMamaboloSA,"Johannesburg, South Africa",222,7934,1934,Thu May 21 09:30:31 +0000 2020,4,We are working with the @GautengHealth to screen and test for #Covid_19 at Sangweni taxi rank in Tembisa #FlatteningTheCurve https://t.co/WieQGGopWv,"['Covid_19', 'FlatteningTheCurve']"
350,GwazaVuyiswa,Umthatha,79,75,295,Thu May 21 09:31:54 +0000 2020,0,"Let's join hands and spread CORONA awareness 🤝.
Senze nemali 💰 ke at the same time by registering &amp; verify to the link below

https://t.co/2Nc5VmLPON
#day56oflockdown #Covid_19 #NaoCompreDell #coronavirus #maskedsinger #MissSA2020  #BBNaija #BloodAndWater #BANGYEDAM  #BBNaija","['day56oflockdown', 'Covid_19', 'NaoCompreDell', 'coronavirus', 'maskedsinger', 'MissSA2020', 'BBNaija', 'BloodAndWater', 'BANGYEDAM', 'BBNaija']"
351,tebogo_phet93,Ga-kgapane,298,208,220,Thu May 21 09:34:00 +0000 2020,0,@Moo_Venda @danielmarven Our greatest fear is: what if we don't survive the effect of covid 19.,[]
352,mojolinks,South Africa,1263,762,4838,Thu May 21 09:35:11 +0000 2020,0,Rwanda Is Using Robots to Screen COVID-19 Patients https://t.co/cDFPh16pkR,[]
353,ColinDrewza,Cape Town,132,181,20742,Thu May 21 09:36:24 +0000 2020,0,"@linsam12 @GuyMuppet The state of disaster is crafted in such a way as to keep us here forever should ""they"" decide. The COVID council can rule without parliamentary oversight for as long as it likes.",[]
354,DesboMohono,"Mahikeng, North West Province",444,9729,17033,Thu May 21 09:36:49 +0000 2020,2,"@thaboherman03 Keeping in mind that we are dealing with #Covid19SA pandemic, we have platforms like social media to voice your concern. I’ve provided contacts of my office to y’all here , please use them so that we become part of the solution towards #FoodSecurity","['Covid19SA', 'FoodSecurity']"
355,a_nativ_gift,In The Cut,256,574,88866,Thu May 21 09:37:43 +0000 2020,0,Drfinitley inspired by COVID19 https://t.co/ECqwzbo3x1,[]
356,Thr3eGod,"East London, South Africa",102,1914,176895,Thu May 21 09:44:47 +0000 2020,1,FOR ME IT WAS WHEN THEY CRASHED THE AMERICAN ECONOMY JUS SO THEY COULD INTRODUCE THE RESERVE BANK OR WHEN THE AMERICANS BOMBED THE WORLD TRADE CENTER JUS SO THEY COULD GO TO WAR WITH IRAQ. NOW THERES COVID 19 WE WILL HAVE TO WAIT TILL THE END BUT IM CONFIDENT ITS GONA TOP THOSE 2 https://t.co/aPn2nMfQJy,[]
357,MetalWindows1,Cape Town,138,251,3219,Thu May 21 09:46:00 +0000 2020,0,"Outside and inside in HIGGOVALE Metal Windows Steel double volume doors contact Bronwyn 
📱 082 903-3078  #localbusiness #capetown #staysafe #metalwindows #supportlocal #communityovercompetition #steeldoors #capetown #lockdown #covid19 #entrancehall #interiordesign #lockdown4 https://t.co/6Exikx4YYJ","['localbusiness', 'capetown', 'staysafe', 'metalwindows', 'supportlocal', 'communityovercompetition', 'steeldoors', 'capetown', 'lockdown', 'covid19', 'entrancehall', 'interiordesign', 'lockdown4']"
358,theo_venter,Potchefstroom,1058,4920,10155,Thu May 21 09:48:12 +0000 2020,4,"Covid-19 will be the ultimate reset, i.e. new beginning. Moving Parliament to Pretoria? We tried it 24 years ago. No political will, but huge economic benefits and making Parliament more accessible. A temporary move will be a good beginning.",[]
359,SimranKindra,,237,218,7089,Thu May 21 09:48:24 +0000 2020,0,"And @WHO @DrTedros you appointed @drharshvardhan from this government as the new #WHO exécutive board chairman wow!
What’s next #Tedros Ganga jal is the new cure or if you are a vegetarian you don’t get #Covid_19 as quoted by #drharshvardhan https://t.co/I6qIR6tMlo","['WHO', 'Tedros', 'Covid_19', 'drharshvardhan']"
360,LindisiphoDiko,"East London, South Africa",3683,492,5022,Thu May 21 09:49:51 +0000 2020,0,"Aybo!!! @MYANC where are the free mask for #CoronaVirusSA with #ANCFLAG? You used to give us T-shirt to vote for you now you can't give us #Mask for free.
 Isibidi esingaka nisithathaphi nathula kodwa siyafa isizwe.
#LockdownLevel3 #level4lockdown
#day56oflockdown https://t.co/N4OH9yJzH2","['CoronaVirusSA', 'ANCFLAG', 'Mask', 'LockdownLevel3', 'level4lockdown', 'day56oflockdown']"
361,MichelleDaglis2,"Johannesburg, South Africa",87,21,61,Thu May 21 09:55:16 +0000 2020,0,"Hello ladies 
Let's not let Covid stop us from looking after ourselves 
Check out these beauty bargains.
Become a Beauty Bargain affiliate and you can earn some extra cash on the side😍
Click on the link below for more details.
https://t.co/kFAOy3JRX5 https://t.co/mH4zkbCBY6",[]
362,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Thu May 21 09:59:45 +0000 2020,0,Almost time for our weekly online research group meetings for our lab. #PhDLife #COVID19InSA https://t.co/Vidq84uF05,"['PhDLife', 'COVID19InSA']"
363,KaoT1C00,South Africa,519,731,4673,Thu May 21 10:00:52 +0000 2020,0,"56 days of sobriety, Cele needs to release stats to how effective the alcohol ban was in helping stop Corona virus infections aowa",[]
364,Makashule,Johannesburg,4001,28502,74688,Thu May 21 10:04:08 +0000 2020,5,Unravelling the riddle of the Western Cape’s high Cov... https://t.co/9k8rpckoNx,[]
365,TashingaMTK, 🇿🇼🇿🇦🌎,863,4048,55269,Thu May 21 10:05:54 +0000 2020,1,The rest of my life is a bender after Covid my g 🤞🏽 https://t.co/6poqa8AGV5,[]
366,JeanMarcMasson,South Africa,118,251,515,Thu May 21 10:08:59 +0000 2020,0,"Mould can have a huge impact on your immune system. With COVID-19 being the issue right now and people being locked down in a closed environment for weeks on end, we are seeing allot of people getting sick. Make… https://t.co/8TWxRIUVkL",[]
367,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:11:02 +0000 2020,15,"#Covid19SA Gauteng Command Council is due to give an update on covid 19 in the province. Briefing will focus on Health Response,Education and Schools Reopening,Food Security &amp; Social Relief,Social Mobilization &amp; Human Solidarity
&amp; Law enforcement &amp; Compliance TK",['Covid19SA']
368,Cfengwong1960,South Africa,71,267,12620,Thu May 21 10:11:38 +0000 2020,1,"Grey-go-away-bird
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #WeLoveSouthAfrica #SouthAfrica https://t.co/KoZgnqs7jV","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'WeLoveSouthAfrica', 'SouthAfrica']"
369,TowardsUhuru,South Africa,2137,2157,24246,Thu May 21 10:22:46 +0000 2020,0,"@karynmaughan The push by those who would have us believe that covid is not dangerous is relentless!

Never have I seen people being this nonchalant about exposing other people to danger!",[]
370,SirNtzee,"South Africa,mzansi",559,624,42860,Thu May 21 10:24:54 +0000 2020,0,"COVID19 is temporary, the drip yona is ever lasting... https://t.co/8dEZcPVQtx",[]
371,hellpants,London (for now),1699,8278,52339,Thu May 21 10:28:42 +0000 2020,8,"If corona has taught me anything, it’s to let my mum think the content she sends me on Whatsapp is the first time I’m seeing it. This must be what it’s like telling a child about Santa Claus.",[]
372,K_Mabowane,soweto meadowlands,1183,504,5108,Thu May 21 10:28:48 +0000 2020,0,Covid-19 in conjunction with Eskom results. https://t.co/CigK9NmfoM,[]
373,morym30,Helderkruin,2462,2222,7026,Thu May 21 10:30:37 +0000 2020,0,To be honest we can do without church #day56oflockdown #Covid_19. We have learnt how to go directly to God.,"['day56oflockdown', 'Covid_19']"
374,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:31:14 +0000 2020,1,#Covid19SA Gauteng Premier David Makhura: Gauteng has 2400 confirmed cases so far and 8 percent active cases nationally. TK,['Covid19SA']
375,corne06946803,Free State/Western Cape,3039,1747,16804,Thu May 21 10:33:07 +0000 2020,1,@CyrilRamaphosa @SAgovnews Why did you not give out food parcels to the people a year ago?-what is your plan....this is not due to #Covid19SA this is a way you pie the people to get votes for the elections in 2021,['Covid19SA']
376,TheGingerSA,Cape Town,77,64,212,Thu May 21 10:33:11 +0000 2020,0,"Life before we existed (The Script)
#day56oflockdown #OneidaCooper #lockdown #LockdownLevel3 #BiancaHasFallen #BlackTwitter #Covid_19 #Covid19inSA #COVID19SouthAfrica @djsbu https://t.co/lT7ZGqc57C","['day56oflockdown', 'OneidaCooper', 'lockdown', 'LockdownLevel3', 'BiancaHasFallen', 'BlackTwitter', 'Covid_19', 'Covid19inSA', 'COVID19SouthAfrica']"
377,TheGingerSA,Cape Town,77,64,212,Thu May 21 10:33:15 +0000 2020,0,"Life after our existence (The Script)
#day56oflockdown #OneidaCooper #lockdown #LockdownLevel3 #BiancaHasFallen #BlackTwitter #Covid_19 #Covid19inSA #COVID19SouthAfrica @djsbu https://t.co/uxTfurGq1D","['day56oflockdown', 'OneidaCooper', 'lockdown', 'LockdownLevel3', 'BiancaHasFallen', 'BlackTwitter', 'Covid_19', 'Covid19inSA', 'COVID19SouthAfrica']"
378,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:33:22 +0000 2020,2,#Covid19SA Makhura: Gauteng contributes about 19 percent of the national recoveries. In terms of mortality Gauteng contributes 8 percent nationally.  TK,['Covid19SA']
379,Ululamile,South Africa,413,414,1690,Thu May 21 10:35:58 +0000 2020,0,"@CustyKgadi @PonagatsoN Covid magically healed ol of us, off colds n flu 😂",[]
380,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:39:00 +0000 2020,2,#Covid19SA Makhura: Gauteng has seen an increase of 326 cases in last 7 days the number of active cases has increased from 25 percent to 27 percent this week. The deaths are at 1.1 percent. TK,['Covid19SA']
381,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:40:41 +0000 2020,2,"#Covid19SA Makhura: We are doing well in Gauteng but the road is still far,  we don’t want to give the people of our province false hope but there’s evidence to prove that the lockdown has worked in Gauteng. TK",['Covid19SA']
382,GiyamMr,"Waterfall, Midrand",282,221,4809,Thu May 21 10:41:40 +0000 2020,0,@ZethuANkosi Yerrr this one wants to contest with corona virus🙆🏽,[]
383,ewnreporter,South Africa,862,716557,302635,Thu May 21 10:43:07 +0000 2020,1,#Covid19SA Makhura: 4.4 million people have been screened in the province so far. Gauteng contributes 33 percent of the national number. We are leading in the number of tests that have been conducted nationally. TK,['Covid19SA']
384,SoliPhilander,"Cape Town, South Africa",1723,13572,75173,Thu May 21 10:44:19 +0000 2020,0,"@drwilliamkl Just speaking to a sister who works abroad - supports family here. A senior nurse on their staff died yesterday from Covid_19 
The nurse who died here in Cape Town yesterday was her mentor 
She's scared, she's sorrowing, she's desperately worried about her family 
#NursesMatter",['NursesMatter']
385,_MissGates_,"Pretoria, South Africa",539,1048,15257,Thu May 21 10:44:52 +0000 2020,0,"So there is a robbery at Jubilee Mall,  Hammanskraal... #day56oflockdown #OneidaCooper #level4lockdown #Covid_19","['day56oflockdown', 'OneidaCooper', 'level4lockdown', 'Covid_19']"
