,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
473,AminaDekaAsma,EL/Joburg,1319,1367,25863,Thu Mar 19 16:49:54 +0000 2020,0,"@nkulinho @74tho @TimesLIVE https://t.co/6qEGZs06bD

Article on today's judgement",[]
474,ijohn021,"Cape Town, South Africa",663,143,775,Thu Mar 19 16:52:11 +0000 2020,0,"CORONA &lt; SOMETHING ELSE GOING ON 
:
:
Be safe , move smart.
🖤🖤 @ Cape Town, Western Province, South Africa https://t.co/HHOr09uNLT",[]
475,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Thu Mar 19 16:52:24 +0000 2020,0,We going to a total shutdown I’m so so afraid. #Covid19SA,['Covid19SA']
476,KreesN,"Umhlanga, South Africa",632,478,5140,Thu Mar 19 16:52:40 +0000 2020,0,"only the people that are diagnosed with COVID-19; not the asymptomatic, or the untested. With only +\- 4800 tests conducted, this is certainly a small sample size for the approximately 60 million residents of RSA.",[]
477,KreesN,"Umhlanga, South Africa",632,478,5140,Thu Mar 19 16:52:40 +0000 2020,0,"Please don’t be an idiot and engage in unnecessary contact. If you are going to, please stay away from myself and my family. Not for the sake of my health, but for the sake of the elderly and immunocompromised people that I may be in contact with. #CoronaVirusSA  #CoronaVirusInSA","['CoronaVirusSA', 'CoronaVirusInSA']"
478,mbalipops,South Africa,684,569,2083,Thu Mar 19 16:53:54 +0000 2020,0,The country is officially closed. 18:00    Blue lights everywhere telling us to drink at home!🥺 COVID-19 has us by the balls! #COVID-19,['COVID']
479,AnzaniMatodzi,"midrand , gauteng",1191,6619,11283,Thu Mar 19 16:55:46 +0000 2020,0,"So from a young age I have always suffered from sinuses , some days they are horrible that I even cry , n lately I get so scared thinking what if Ndi Corona 🙆",[]
480,Simz_Ntlemeza,"Cape Town, South Africa",1693,4218,26137,Thu Mar 19 16:55:52 +0000 2020,0,@Mlumebobby @VivaGymSA @zonefitness_SA @PlanetFitnessZA Lol but there's corona,[]
481,Akhona12021546,,9,1,13,Thu Mar 19 16:55:55 +0000 2020,0,@apmbus i was trying to book a bus from Pretoria to Kokstad.. But they said i must book at my own risks because there are no busses because of Covid 19... How true is that?,[]
482,ChristianEedes,"Cape Town, South Africa",1857,7232,15471,Thu Mar 19 16:55:57 +0000 2020,0,Fabulous way to kick off supper on day four of Coronavirus internment. https://t.co/C6n0k3QJh9,[]
483,dvkmonyebodi,"Johannesburg, South Africa",5000,1641,13358,Thu Mar 19 16:56:44 +0000 2020,2,Social Development Min Lindiwe Zulu deliberates on how the department plans to work around the issue of social grant payments in consideration of the current regulations in relation to Coronavirus. Stream @emalahlenifm98 via audio streaming: emalahlenifm/pc-alt.htm,[]
484,IamSizinator,"Johannesburg, South Africa",829,1327,27635,Thu Mar 19 16:56:44 +0000 2020,0,Ask your girlfriend what she thinks covid-19 will do to the economy and you'll see what you're dating 😭🤷🏻‍♂️😂,[]
485,nazjam,"Durban, South Africa",2117,1855,4826,Thu Mar 19 16:56:52 +0000 2020,1,Mobile data costs should be reduced or subsidized during #socialdistancing as with all these digital meetings and live videos my mobile data is finished! #coronavirus #covid19 #SouthAfrica @PresidencyZA @Vodacom @MTNza @CellC @TelkomZA,"['socialdistancing', 'coronavirus', 'covid19', 'SouthAfrica']"
486,DanielW07529221,South Africa,32,1,340,Thu Mar 19 16:58:42 +0000 2020,0,@KhethaMabaso3 RET is waiting to see if our presidents plan to combat coronavirus works then they sulk but if it doesn't then they will come with a lie that they had a better plan...and try and remove him.. but for now they have no comment...,[]
487,Anelefumba,Monti \ Lusikisiki ,5129,5378,28705,Thu Mar 19 16:59:12 +0000 2020,1,"I officially don't have income 😭
#Covid19SA you are cruel!!! 😷 https://t.co/opcUfZfJnG",['Covid19SA']
488,MatuduMatji,Thohoyandou ,13715,12461,137343,Thu Mar 19 17:00:06 +0000 2020,0,What if Corona virus is just one big lie. They just want to regulate our shitty lifestyles.,[]
489,NotThato,,350,610,40488,Thu Mar 19 17:00:20 +0000 2020,0,"Ayy guys it’s real neh. My mate wanted to go to Andiccio now for a pizza and a Corona, but it’s after 6PM!!! Can’t get that beer",[]
490,dixie___,South Africa ,969,1908,32342,Thu Mar 19 17:02:12 +0000 2020,2,As if Corona starts being infectious after 18:00🙄 https://t.co/aOEkd2uH69,[]
491,TheRealBakani,"Cape Town, South Africa",777,700,4467,Thu Mar 19 17:05:22 +0000 2020,0,"@Lwazi_1204 @MobilePunch @merynomsa @intfombi iForbes ithi it’s being investigated as a possible treatment. 
https://t.co/IPBwVawB0t",[]
492,samkelemaseko,South africa,2834,125216,41569,Thu Mar 19 17:05:58 +0000 2020,5,Dr Zweli Mkhize:The numbers are actually on the rise. Tomorrow will be reporting on the Free State. #CoronaVirusSA,['CoronaVirusSA']
493,samkelemaseko,South africa,2834,125216,41569,Thu Mar 19 17:06:47 +0000 2020,1,#CoronaVirusSA Mkhize:We are going to face a number of challenges and learn from other countries. We are also unique and make our own history.,['CoronaVirusSA']
494,flickris,"Pinetown, South Africa",1707,1203,63769,Thu Mar 19 17:07:56 +0000 2020,0,@TeenSprings Just a prisoner of the Coronavirus,[]
495,_uMzu,Bhof City | Maclear ,873,1252,114427,Thu Mar 19 17:07:58 +0000 2020,0,"I’d rather watch YouTube  videos than watch tv now I can’t stand the fact that everything is about Corona ,even porn hub probably themed their videos 🤔",[]
496,KunjaloD,Joburg,5184,31123,28357,Thu Mar 19 17:08:22 +0000 2020,2,What’s the position of the “RET forces” on the Coronavirus epidemic in SA 🤷🏿‍♂️🏃🏿 https://t.co/pFfTvKPkmY,[]
497,ZeeGifts_Perez,South Africa / The World ♥️,542,717,18586,Thu Mar 19 17:10:00 +0000 2020,1,@Dom__Michelle @auviously @queen_kashrob @drayababy_ @lMINTHEGHETTO With this corona mess ??? I’m just hoping we will be clear to travel 🤕🤕,[]
498,samkelemaseko,South africa,2834,125216,41569,Thu Mar 19 17:10:20 +0000 2020,52,"#CoronaVirusSA Mkhize:There is no vaccine at the moment for the Corona Virus, every now and then they will be someone who says there is when there isn’t. In the next months to come or so they will. @mzwandileMasina said there is a Vaccine in Cuba...",['CoronaVirusSA']
499,gamede_sanele,Durban,4588,4636,17305,Thu Mar 19 17:12:10 +0000 2020,0,"I followed the President's order!! 

Day 5 of Self Quarantine and this is how I look😭😭😭.

Having fun within the crisis 🤣🤣🤣🤣

#CoronaVirusChallenge #CoronaVirus https://t.co/ghSfjCLDB0","['CoronaVirusChallenge', 'CoronaVirus']"
500,Ndlovu_Z_,"Gauteng, South Africa",3957,3384,13069,Thu Mar 19 14:44:15 +0000 2020,1,Hopefully we keep up with this 'health &amp; hygiene' mantra even once Corona is gone. #Covid19SA,['Covid19SA']
501,ARTPROPHET1,"Kempton Park, South Africa",416,164,814,Thu Mar 19 14:45:14 +0000 2020,0,But we can't lie to prove our solidarity my leader. 1. In South Africa all medicines are regulated by SAHPRA. Maybe Cuba can investigate the impact of Cannabis on Corona. Salute to my City Commander in chief https://t.co/HunMLzGIjc,[]
502,AmaraLuizKone,"Johannesburg, South Africa",545,306,72,Thu Mar 19 14:45:21 +0000 2020,0,"If coronavirus started in AFRICA, it would have stayed in AFRICA 🥺😏 They would hv made sure of that 🤞🏾n here we are living in fear 🖤.. @coronavirussa",[]
503,DakairoBranding,"Pretoria, South Africa",25,1004,1266,Thu Mar 19 14:46:25 +0000 2020,0,An official statement by @VentsoGroup regarding the COVID-19. | Ventso Group's Safe Trading Plan. https://t.co/9RRe6wMajW,[]
504,BlackChild91,Azania🇿🇦,2101,2334,7134,Thu Mar 19 14:46:38 +0000 2020,1,Now that there is Corona Virus in the country Loadshedding inyamalele 💁🏽‍♀️.,[]
505,glowingroomssa,"Milnerton, South Africa",0,20,45,Thu Mar 19 14:46:47 +0000 2020,0,"Due to the recent regulations imposed by the government to reduce the spread of COVID19 the following measures have been implemented effective immediately:

- even though our course is completely under UV light we… https://t.co/T24shzyQAc",[]
506,BleasingsZA,"Pretoria, South Africa",4078,2104,13192,Thu Mar 19 14:47:11 +0000 2020,0,I know soon we will hear there's CoronaVirus Nkuna or Maluleke around Limpopo...😂😂😂 #CoronaVirusUpdate #Covid19SA #CoronaVirusChallenge #COVID19SouthAfrica #corniavirus https://t.co/mC1k9zlGnx,"['CoronaVirusUpdate', 'Covid19SA', 'CoronaVirusChallenge', 'COVID19SouthAfrica', 'corniavirus']"
507,rascaldj_za,"Johannesburg, South Africa",2819,2615,8189,Thu Mar 19 14:47:49 +0000 2020,0,Wena saan I have 12 pack in my fridge I don't wanna puke thats why I'm asking I've never drank it be4 it looks like corona. https://t.co/T93M1sWhwu,[]
508,_learny,South Africa,13280,19880,95912,Thu Mar 19 14:48:02 +0000 2020,11,"Don’t die from #Coronavirus, here are some Surface &amp; hand disinfectant solution. By @GezindabaZA Each 100ml contains:
0,025% chlorhexidine in 70% alcohol, E45 emollient, colourant, flavourant, trichloromethane in alcohol as a preservative.
50ml R25; 100ml R35; 200ml R45 per bottl https://t.co/oTD2EeCX0V",['Coronavirus']
509,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Thu Mar 19 14:48:19 +0000 2020,0,#PSL Media Statement on the Corona Virus and the effect on the Pro Legues in South Africa #AbsaPrem #GladAfricaChampionship https://t.co/rScYD1O4gg,"['PSL', 'AbsaPrem', 'GladAfricaChampionship']"
510,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1441,15768,Thu Mar 19 14:49:11 +0000 2020,0,They say we must only be 100 at funerals. But we are overcrowded at work 🤷‍♂️ #Covid19SA,['Covid19SA']
511,Sbo_Nkinga,Bethal mpumalanga,3648,3627,9468,Thu Mar 19 14:49:33 +0000 2020,0,Can somebody  please save South Africa and Give this Corona Virus to AKA 😏 exe sekayanyanyisa lomjita 🤮 #signthecontract,['signthecontract']
512,LukhuleniWalter,"Mpumalanga , Azania",1186,656,19006,Thu Mar 19 14:50:46 +0000 2020,1,Shows that this coronavirus is not made in China but somewhere &amp;dumped in China to kill the Chinese people. Unfortunately it backfired and is infecting the world https://t.co/rVgsW8KjNc,[]
513,Obey_Muchipisi,South Africa,662,5158,19086,Thu Mar 19 14:51:27 +0000 2020,0,A friend of mine is convinced that I have Corona because I’ve travelled Asia soo much 😢 https://t.co/DWqKIuRzaB,[]
514,Bhut_Phumza,Pretoria Centurion/ kamhlushwa,4954,8333,80794,Thu Mar 19 14:51:56 +0000 2020,0,"I thought you people have corona , you work from home ...so what’s with the bad traffic https://t.co/CVzRtV0afr",[]
515,magicdan60,"ÜT: -26.712692,27.104824",9071,8290,23376,Thu Mar 19 14:52:08 +0000 2020,8,"#JBMarks munisipality...😳 #ANC manipulation went wrong by forcing amalgamation of Ventersdorp &amp; #Potchefstroom for political reasons.
Now the money is all gone. 🙈SLIM het sy baas gevang.
#SouthAfrica
#Covid19SA https://t.co/V6SW1pS0u9","['JBMarks', 'ANC', 'Potchefstroom', 'SouthAfrica', 'Covid19SA']"
516,IamSpookyB,"Warmbaths , South Africa",3548,1798,6013,Thu Mar 19 14:52:48 +0000 2020,0,@eNCA @ShahanR Oh of course Corona only operates before 6,[]
517,mdsteinbach,"Cape Town, RSA",175,120,91,Thu Mar 19 14:52:58 +0000 2020,0,@HealthZA @PresidencyZA surely now would be a great time to get all the long serving foreign doctors in #southafrica registered to help in our country’s time of need? #Covid19SA,"['southafrica', 'Covid19SA']"
518,BrandingGauteng,Pretoria,1,82,108,Thu Mar 19 14:53:01 +0000 2020,2,An official statement by @BrandingGauteng regarding the COVID-19. | Gauteng Branding &amp; Signage’s Safe Trading Plan. https://t.co/HIui9jrHHA,[]
519,PoetMastermind,"Witbank, eMalahleni, Azania",340,3886,76237,Thu Mar 19 14:53:58 +0000 2020,0,"SOUTH AFRICA TRYN TO MAKE CHINA UNDERSTAND  HW DD WE END UP WITH #corona #CoronavirusOutbreak
#CoronavirusInSA #CoronaVirusUpdate #Coronavirussouthafrica https://t.co/i8RT20PfpB","['corona', 'CoronavirusOutbreak', 'CoronavirusInSA', 'CoronaVirusUpdate', 'Coronavirussouthafrica']"
520,RenzoGracieCT,"Cape Town, South Africa",515,1569,1850,Thu Mar 19 14:56:12 +0000 2020,0,"•RGA Corenovations

.
.

So during this time of isolation/ Covid19 prevention measures, the gym has been going through some minor renovations as we’ll be expanding. 
We’ll be expanding the back training room,… https://t.co/mDsoP1b4A4",[]
521,THABORI,Black wall street,1540,844,4572,Thu Mar 19 14:56:47 +0000 2020,0,"A vast majority of the world especially health care workers will need therapy after this whole #covid19 

Millennials are also now faced with the reality of staying home and work on them self's for months without others. 

Mental health matter",['covid19']
522,mmodiba10,Ekurhuleni ( AZANIA ) ❤️,4238,18729,49665,Thu Mar 19 14:57:07 +0000 2020,1,This Corona virus has made our friends stingy.....sies...😂😂 https://t.co/nY5JgrBLXM,[]
523,Hip_Sterdelic,,13,608,24777,Thu Mar 19 14:57:40 +0000 2020,0,Out there skipping over the Corona.,[]
524,uNtandoSindane,"eMthambothini, kwaNdebele",549,7784,63556,Thu Mar 19 15:00:06 +0000 2020,0,"""Employers that resist the calls for  employees to stay a home: A COVID-19 case for punitive damages action on Occupational Health and Safety standards."" #AcademicTwitter https://t.co/f72LsqXoQi",['AcademicTwitter']
525,Ramaanor,Pretoria,2137,1227,19424,Thu Mar 19 15:00:16 +0000 2020,0,"Some are offering themselves for factional martyrdom in the midst of COVID-19 pandemic, factionalism is a mental disorder.💔💔💔💔",[]
526,Bhut_Phumza,Pretoria Centurion/ kamhlushwa,4954,8333,80794,Thu Mar 19 15:00:37 +0000 2020,1,Wasn’t a report issued before corona got to SA that gyms are high risk areas https://t.co/cGZXWj0xIl,[]
527,LindyLehto,Cape Town,1013,2048,9500,Thu Mar 19 15:01:12 +0000 2020,0,These simulations show how to flatten the coronavirus growth curve https://t.co/awVBZZD0HQ,[]
528,_thaborathaba,CPT | Welkom ,2547,5219,59222,Thu Mar 19 15:02:33 +0000 2020,0,@incogniteaux_ From what I read on the uct Coronavirus page they’re looking for a way to do tests online so that should apply to exams,[]
529,charli_reetsang,"Rustenburg, South Africa",470,353,3871,Thu Mar 19 15:03:56 +0000 2020,0,"@LadyLollyN Wena!! 😳
No wonder Covid-19 e tlhasetse lefatshe lotlhe 🙆🏾‍♂️",[]
530,gideon_makwala,"Polokwane, South Africa",1979,1297,6055,Thu Mar 19 15:03:56 +0000 2020,0,@SciTheComedist I just feel like this corona shit doesn't even exist this higher ups just trying defraud economies so they can loan governments,[]
531,AlankarMalviya,"Johannesburg, South Africa",463,244,1085,Thu Mar 19 15:04:44 +0000 2020,0,Prime Minister of India ‘s #AddressToNation is welcome but given the #COVID19 situation in #India we need to go much beyond one day symbolic event of  #JantaCurfew . We need more radicle measures immediately to #SaveIndiaFromCOVID19 @PMOIndia @MoHFW_INDIA @WHOSEARO,"['AddressToNation', 'COVID19', 'India', 'JantaCurfew', 'SaveIndiaFromCOVID19']"
532,Soulisticclem,Marulaneng Ga-Maphahl/ Limpopo,11185,10703,22585,Thu Mar 19 15:04:59 +0000 2020,0,@_ts_3po We Want To Deal With This Coronavirus With All Angles https://t.co/h95V1Zjgjy,[]
533,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Thu Mar 19 15:05:43 +0000 2020,0,"Safety first people 👏🏽
.
.
The #Coronavirus is real.. 
.
#KeepItClean #WipeYourMachine #CoronavirusInSA #Covid19SA #StayActive #WasYourHands @virginactivesa @adidasza #ThanksVirginActive https://t.co/52Py7oGzrc","['Coronavirus', 'KeepItClean', 'WipeYourMachine', 'CoronavirusInSA', 'Covid19SA', 'StayActive', 'WasYourHands', 'ThanksVirginActive']"
534,Zeechonah,"Cape Town, khayelitsha",1422,898,2799,Thu Mar 19 15:06:37 +0000 2020,0,"I have been sent home from work yesterday because of #Covid19SA symptoms I'm showing and i need to go to the doctor, i don't have money my medical aid will only be activated in June as i just started working there. They keep calling asking if i went to the doctor😢",['Covid19SA']
535,sindivanzyl,brainfarm.co.za,17211,290837,509455,Thu Mar 19 15:07:32 +0000 2020,14,"It's business unusual for us in South Africa because of #COVID19 

Tonight on #SidebarWithSindi at 7PM @KayaFMTalk #KayaFMTalk

How has #CoronaVirusSA affected your social gatherings be it a family event, wedding, or a party?

How has it impacted your income?

☎️ 086 00 00 959 https://t.co/47ZBQB31Y3","['COVID19', 'SidebarWithSindi', 'KayaFMTalk', 'CoronaVirusSA']"
536,Bhut_Phumza,Pretoria Centurion/ kamhlushwa,4954,8333,80794,Thu Mar 19 15:07:54 +0000 2020,0,Ao banna this doesn’t make sense...the problem is corona virus not alcohol!!! https://t.co/VDLMNWQ7vo,[]
537,PhoebeTeyise,🌍,4171,4153,3225,Thu Mar 19 15:08:41 +0000 2020,0,Does alcohol stop the spread of coronavirus?,[]
538,sabelo_mgobhozi,"Kwandengezi, South Africa",146,170,1173,Thu Mar 19 15:09:24 +0000 2020,0,"What I do all day self isoletion with nothing to do, shebeens closed,parks have riched the limit #Covid19SA https://t.co/43U2BIoC2V",['Covid19SA']
539,Collen_Ndobo,"Bloemfontein, South Africa",1353,1234,3587,Thu Mar 19 15:09:29 +0000 2020,1,"Electoral Court grants by-elections postponment due to coronavirus 
#Covid19InSA https://t.co/RDbjvuv7H9",['Covid19InSA']
540,VijayShadean,South Africa,29,2766,67209,Thu Mar 19 15:10:12 +0000 2020,42,"But it was 'ok' for the VBSlooters, Malema and Floyd included, to put their greed theft pilferage before the needs of the elderly VBS depositors, who lost everything.
 https://t.co/7aBTRHrkev",[]
541,CapeRiverlodge,"Cape Town, South Africa",914,1116,8076,Thu Mar 19 15:10:57 +0000 2020,0,At Riverlodge backpackers we are taking as many precautions as possible against #covid_19 to protect our guests and staff alike. We thank our in house guests for their participation #happyhome #safetravel… https://t.co/d1Gehwhi9M,"['covid_19', 'happyhome', 'safetravel']"
542,bozzie_t,"Sandton, South Africa",46501,50757,166967,Thu Mar 19 15:11:34 +0000 2020,2,"This #coronavirus is transforming, CDC reports that 40% of people being hospitalized in the US are aged between 20 and 54. It’s no longer the aged!
#CoronaVirusUpdate 
#Coronavirussouthafrica","['coronavirus', 'CoronaVirusUpdate', 'Coronavirussouthafrica']"
543,NMandelaBaymuni,Port Elizabeth,2532,15585,9016,Thu Mar 19 15:11:38 +0000 2020,5,#COVID19SouthAfrica #Covid19SA Please note the new regulations announced to curtail the spread of the coronavirus. https://t.co/740TVLUqnP,"['COVID19SouthAfrica', 'Covid19SA']"
544,smesserschmidt,"Cape Town, South Africa",929,1009,2409,Thu Mar 19 15:11:40 +0000 2020,1,"To all Dutch citizens in the Cape provinces in South Africa, for your return to The Netherlands please follow link below! #Covid19SA #COVID19NL @sasnevza @DanielSmitSA https://t.co/SYYHNgudlu","['Covid19SA', 'COVID19NL']"
545,First_TDM,"Johannesburg, South Africa",1538,1125,548,Thu Mar 19 15:13:18 +0000 2020,0,This December there will be a Tarven called #Covid19 #Covid19SA  #StayAtHomeChallenge,"['Covid19', 'Covid19SA', 'StayAtHomeChallenge']"
546,smesserschmidt,"Cape Town, South Africa",929,1009,2409,Thu Mar 19 15:13:25 +0000 2020,0,@GreenspacesA @alanwinde @WesternCapeGov Thanks. No symptoms. My heart goes out to those who are struggling with the effects of #Covid19SA,['Covid19SA']
547,lindy_zee93,"Stutterheim, South Africa",571,654,597,Thu Mar 19 15:14:14 +0000 2020,1,"I know kuBusy guys with #Covid19SA and #signthecontract, but do the right thing on 62758435525 or 0733942110...

Thank you in advance❤️","['Covid19SA', 'signthecontract']"
548,RamatsobaneM,South Africa,1958,5613,70427,Thu Mar 19 15:14:54 +0000 2020,0,"@MasegoPhiri13 @Its_Lira Dischem. Bought a while ago, not for Corona but because basically I work in hospital.",[]
549,z_khalipha,"Fort Hare, South Africa",488,484,3098,Thu Mar 19 15:15:05 +0000 2020,0,Y this lady busy saying corona various ai makendiye endlini https://t.co/CCpSKB3hPk,[]
550,skech1,South Africa,808,796,4188,Thu Mar 19 15:16:06 +0000 2020,0,Prince Albert of Monaco also tested positive for the Roro. #CoronaVirusUpdate #Covid_19 #Monaco #PrinceAlbert,"['CoronaVirusUpdate', 'Covid_19', 'Monaco', 'PrinceAlbert']"
551,KhayaGinya,"Cape Town, South Africa",2546,601,1158,Thu Mar 19 15:16:41 +0000 2020,0,COVID-19 💔 I’m home till further notice https://t.co/bFVOyyRCoC,[]
552,NazierPaulsen,"Cape Town, South Africa",1212,11002,15159,Thu Mar 19 15:18:28 +0000 2020,13,"So far 150 people tested positive for #COVID19 out of 4832 tests conducted That’s a 3,1 % infection rate. So if we’re a population of 60 million, the possible number of infections could be more that 1,8 million.",['COVID19']
553,nkupis,"Zone 4 Seshego, South Africa",4041,6906,36501,Thu Mar 19 15:18:39 +0000 2020,1,"Phistos &amp; Grandma when she hears @casspernyovest 😂❤
Takes @Twizza_ZA &amp; leaves @nanoliving_ immediately 😂🏃🏿‍♂️
Follow Me On TikTok &amp; Subscribe, Click Link 👇 https://t.co/XvCKFVBdyB
#NKUPIOnLife #CoronaVirusUpdate #StayAtHomeChallenge #Covid19SA
#TikTok #CoronaVirusChallenge #Trum https://t.co/7kAPQWeuGv","['NKUPIOnLife', 'CoronaVirusUpdate', 'StayAtHomeChallenge', 'Covid19SA', 'TikTok', 'CoronaVirusChallenge', 'Trum']"
554,thabisoo_m,"here, there anywhere really.",8827,9264,38519,Thu Mar 19 15:21:31 +0000 2020,0,"Mara why is #CoronaVirus not given a chinese name since that's where it came about? 🤔 also who gives these viruses names? 
#CoronavirusInSA https://t.co/AhrtHJ7qW1","['CoronaVirus', 'CoronavirusInSA']"
555,Barba_G74,"Johannesburg, South Africa🇿🇦",1052,1685,6866,Thu Mar 19 15:23:00 +0000 2020,0,"SOS: small businesses in brand comms n marketing space inclusive of reputation mnx, PR n digital media. Please get yourselves organised,check your CSD registration and compliance, be ready for short notice RFQ/P’s, your services will be required more now. #Covid19SA #ThoughtsNje https://t.co/vxxBSmgMq0","['Covid19SA', 'ThoughtsNje']"
556,Gary_D89,Stellenbosch,1029,704,16194,Thu Mar 19 15:23:15 +0000 2020,1,South Africa now has 150 cases of Corona Virus... last week this time it was on 1 case.,[]
557,SengataneLebo,Moletjie Sengatane,425,68,391,Thu Mar 19 15:23:55 +0000 2020,0,It seems like cashiers are not allowed to wear gloves any idea? #CoronavirusInSA #CoronaVirusUpdate #Covid19SA,"['CoronavirusInSA', 'CoronaVirusUpdate', 'Covid19SA']"
558,RealBlackJaguar,"Bloemfontein, South Africa",1888,1225,3604,Thu Mar 19 15:27:06 +0000 2020,0,If Corona and Aids was a person https://t.co/mioORJvYvw,[]
559,JackBloomDA,Johannesburg,480,11026,11538,Thu Mar 19 15:27:21 +0000 2020,3,"I really, really hope this is true - it seems Chloroquine stops Coronavirus! https://t.co/NXw6WafTNm",[]
560,notwongadotcom,"Johannesburg, South Africa",178,209,7367,Thu Mar 19 15:27:32 +0000 2020,0,@Naaaaasiphi More body count than corona,[]
561,BlondZz_Biva,Jhb South Africa,1123,825,6178,Thu Mar 19 15:27:32 +0000 2020,0,I told #coronavirus #covid_19 .... 🤣🤣😂 @ eNEWS Channel https://t.co/VUshnC1yIA,"['coronavirus', 'covid_19']"
562,Lu_vuyolwethu,Midrand ,6837,10503,43487,Thu Mar 19 15:28:19 +0000 2020,0,"Thanks #SARB for the rate cut, now we looking forwards to that big drop in petrol prices an that tax rebate in April.
😁 #ratecut #CoronaVirusSA","['SARB', 'ratecut', 'CoronaVirusSA']"
563,Jayburkie,"Johannesburg, South Africa",4707,2640,9734,Thu Mar 19 15:28:29 +0000 2020,0,"Corona, from the one beer that all the niggers who think have money drink to a virus lol... It's rough shame https://t.co/wU3evYE6Ci",[]
564,davidjaytee,"Cape Town, South Africa",454,316,5792,Thu Mar 19 15:29:12 +0000 2020,0,@MorningLiveSABC @SakinaKamwendo @LeanneManas Draconian laws justified. Mmm.. who will 'win' from all this awfulness? Will democracy or communism prevail? I wonder how things are going in North Korea with Covid-19? 🤔,[]
565,kariri_makeup,"Pretoria, South Africa",268,7392,66027,Thu Mar 19 15:29:37 +0000 2020,0,"The way South Africans love alcohol ngakhona, watch them throw house parties 😭😭

#CoronavirusInSA #Covid19SA","['CoronavirusInSA', 'Covid19SA']"
566,mornenagel,South Africa,1233,1533,2259,Thu Mar 19 15:30:00 +0000 2020,0,"When the schools are closed, we can have a picnic at home! #familylove #familytime
.
.
.
#daddiesgirl #dadlove #dad #daughter #FamilyLove #picnic #picnicbasket #covid_19 @ Kempton Park, Gauteng https://t.co/CGOfJe0F4J","['familylove', 'familytime', 'daddiesgirl', 'dadlove', 'dad', 'daughter', 'FamilyLove', 'picnic', 'picnicbasket', 'covid_19']"
567,GautengY,Gauteng Province,402,701,291,Thu Mar 19 15:30:07 +0000 2020,2,It's every bodies responsibility to fight the spread of this Covid19 let's take charge https://t.co/OadpfBgl2S,[]
568,bandilemasuku,Soweto,1648,22533,2935,Thu Mar 19 15:30:11 +0000 2020,4,Latest confirmed cases of COVID-19 in South Africa https://t.co/9cPNlo56XI,[]
569,MandisaM9,PTA Tokyo London,1795,1998,55500,Thu Mar 19 15:30:52 +0000 2020,0,It’s 17:30... Last round of drinks now before cut off 18:00🙅🏿‍♀️ #Covid19SA,['Covid19SA']
570,Tshepo_Moabelo,"Mokopane, South Africa",5003,4067,6670,Thu Mar 19 15:31:27 +0000 2020,0,"@PrinceKaybee_SA This corona virus should last atleast 3 months from now, its crazy how this indoor thing treats this celebs 😂😂😂😂",[]
571,Richard_Spoor,"White River, South Africa",965,25824,27333,Thu Mar 19 15:31:37 +0000 2020,85,"Covid-19 has been really bad for the EFF. No one comes to their pressers, no one cares what they say. The President has put them in the shade. The fighters are going to have to do something truly outrageous to get back in the limelight. Come on Juju, you can do it. ✊🏽",[]
572,LisaKuntze,"Pretoria, South Africa",408,209,1278,Thu Mar 19 15:32:00 +0000 2020,0,"If you will be my last kiss, I’m totally fine with that #covid_19 🖤 #throwback to a burger special and some beers with my lover and hempvdschyf at @capitalcraftcen @ Capital Craft Centurion https://t.co/nHRgcdIkJn","['covid_19', 'throwback']"
573,masjid_abubakr_,"Benoni, South Africa",5,162,538,Thu Mar 19 15:33:46 +0000 2020,0,"In our Masaajids and communities, we must do all we can to prevent the spread of #COVID_19. Improve your connection with Allah Ta’ala - abundant Istighfar should be read daily. 

We make Dua that Allah Ta’ala protects us all.",['COVID_19']
574,Fikaflexi,Gauteng|Bloemfontein 🇿🇦,2992,5847,60166,Thu Mar 19 15:34:48 +0000 2020,0,"@stitchious I won't be able to even buy it, because Corona. 💔",[]
575,bernkhums,"Johannesburg, South Africa",499,355,2072,Thu Mar 19 15:34:53 +0000 2020,0,"When a channel dishes the below to it's viewership, what does it say about the viewers who switch on again? My take is it was never about credible news and thought-provoking programming. Some might call it a cult. #CoronaVirusUpdate #Covid_19 #FoxNews #credibility #journalism https://t.co/KAwUDQnAel","['CoronaVirusUpdate', 'Covid_19', 'FoxNews', 'credibility', 'journalism']"
576,ayanda_given,Port Elizabeth ✈ Queenstown,1787,2210,20412,Thu Mar 19 15:36:22 +0000 2020,0,"This Corona thing must come to an end now, haibo 😒😒",[]
577,Lucky2plus3,"Johannesburg, South Africa",1361,6599,16244,Thu Mar 19 15:36:48 +0000 2020,1,"If we get through all of this together, I really hope we can move forward as a people and help each other and not go back to our shitty selves #COVID19 https://t.co/q2XyCflx79",['COVID19']
578,DVumazonke,"Kimberley, South Africa",900,730,1782,Thu Mar 19 15:39:22 +0000 2020,0,Switched on FIFA (PS4) fans there are defiant on the decision not to attend games. Stadiums are packed full to capacity. I'm however not comfortable with playing online I might just play with someone who's infected. I don't trust Corona V19. 😂 😂,[]
