,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
221,KabeloMak_,Klerksdorp(Matlosana),830,631,9646,Fri Mar 06 08:59:43 +0000 2020,0,"@MbalulaFikile Next thing they are going to refuse to go fight with America,if ba tshaba CoronaVirus thata so",[]
222,Miah_Worldwide,Johannesburg,4767,624,2038,Fri Mar 06 08:59:56 +0000 2020,0,"I don't know if it's paranoia or what , but since the Chinese guy passed by this morning wearing a mouth/nose mask....

My body been acting up!! 

#lordjustseeusthroughit 
#coronavirus

#CoronavirusInSA","['lordjustseeusthroughit', 'coronavirus', 'CoronavirusInSA']"
223,TshwaniMasiea,"Bloemfontein, South Africa",183,36,81,Fri Mar 06 09:00:45 +0000 2020,0,"Corona virus is the biggest growth risk right now to the fiscal outlook. 
#2020BudgetSpeech",['2020BudgetSpeech']
224,RuanLotter,"Cape Town, South Africa",498,2567,8817,Fri Mar 06 09:01:37 +0000 2020,1,This is great!!! Thanks #coronavirus 👍🏼 https://t.co/tHftRb1q05,['coronavirus']
225,nrockzilla,Jane Furse ,2187,1688,31446,Fri Mar 06 09:02:41 +0000 2020,0,Elderly coronavirus patient watches sunset with doctor outside hospital in Wuhan. Photo goes viral | via @IndiaTVNews https://t.co/rtMJp4Y5vj,[]
226,BlackCulture_HM,"Pretoria, South Africa",30287,27991,122291,Fri Mar 06 09:02:48 +0000 2020,1,"Mara coronavirus had brought by someone with a passport, so your stupid argument does not hold water https://t.co/orbcx8filf",[]
227,Mmuso_RNT,"Johannesburg, South Africa",2720,1716,3863,Fri Mar 06 09:03:01 +0000 2020,0,@sphola_rose Haai we don't play games... This Coronavirus Challenge can wait... Mina ngila🏃‍♂️,[]
228,LordSpijoe,Alexandra  The DirtyNorth ,111,26,274,Fri Mar 06 09:03:14 +0000 2020,0,"#Coronavirus 
Gives me Chills https://t.co/WImWvgSJ8M",['Coronavirus']
229,Sesona_Ngqaks,"Johannesburg, South Africa",1398,2411,12472,Fri Mar 06 09:03:33 +0000 2020,0,"Sontian says study by scientists from Europe, US and Japan shows that the source of COVID-19 remains unclear. He says they are aware of people saying the virus ""is made in China"" but unfortunately that is not true. @TeamNews24 
#CoronavirusOutbreak",['CoronavirusOutbreak']
230,SMukwakungu,"Johannesburg, South Africa",5327,5087,25225,Fri Mar 06 09:03:45 +0000 2020,0,"@AdrianaStuijt @HealthZA @StatsSA @WhiteHouse I shall do so!
This engagement has given valuable information about the current issue of the Coronavirus
Thank you",[]
231,bobontjie,"Sandton, south africa",293,201,2463,Fri Mar 06 09:04:50 +0000 2020,0,Protect yourself and those around you #coronavirus @ Discovery South Africa https://t.co/0SxD2u8dV4,['coronavirus']
232,RenzoGracieCT,"Cape Town, South Africa",515,1572,1850,Fri Mar 06 09:08:25 +0000 2020,0,"•RGA Corona Virus Precautions
.
.

With our first case of the Corona virus in South Africa, we at Renzo Gracie Academy are following suite with RGA NYC taking on precautionary measures for a safer environment &amp;… https://t.co/YiefAmWnvo",[]
233,fuhrealnigga,Timbuktu ,1591,1587,9518,Fri Mar 06 09:08:45 +0000 2020,0,South Africa Is Not Ready For The Corona Virus.,[]
234,_masipa_kj,015|| 012📍,842,846,2146,Fri Mar 06 09:10:28 +0000 2020,0,#Coronavirus is from China 🇨🇳 ah fake that one,['Coronavirus']
235,_MamaCairo,,3095,3783,5895,Fri Mar 06 09:15:32 +0000 2020,0,"But we defeated listeriosis and swine flu, surely Corona can be dealt with too. Right!? 🥺🥺🥺
#CoronavirusInSA",['CoronavirusInSA']
236,IRR_SouthAfrica,Johannesburg,1436,32311,10607,Fri Mar 06 09:17:35 +0000 2020,3,"PRESS RELEASE: IRR calls for postponement of #EWC public hearings in light of COVID-19 risk.

#CoronaVirusSA https://t.co/kyBskn2yts","['EWC', 'CoronaVirusSA']"
237,UmXhosakazi,Cape Town,247,138,767,Fri Mar 06 09:23:04 +0000 2020,0,Yhoo the Corona virus debates at work 🤦🏽‍♀️. All I am going to say guys please READ facts!!! The @HealthZA is sharing all the information you need. #CoronavirusInSA,['CoronavirusInSA']
238,jeevaGovender,"Midrand, South Africa",1216,1534,6968,Fri Mar 06 09:23:50 +0000 2020,0,"How fast is CoronaVirus going to spread in South Africa 

https://t.co/8qs3sQajDx",[]
239,MashST1,"Groblersdal, South Africa",5338,5849,12444,Fri Mar 06 09:25:17 +0000 2020,1,After #CoronaVirus What's Next ? https://t.co/vleXGi4n1u,['CoronaVirus']
240,Iramoc,cape town,3212,4440,6205,Fri Mar 06 09:26:03 +0000 2020,0,Coronavirus in SA — 13 things you need to do https://t.co/hhlEwP6cYj # via @SowetanLIVE,[]
241,BernethKoopman,"Johannesburg, Gauteng ",1012,5275,71986,Fri Mar 06 09:29:26 +0000 2020,2,"*JOB AT WORLD HEALTH ORGANISATION*

 Help us fight CORONAVIRUS by working from home - No experience required SMS sending JOB

*Work 2-3 hours daily on mobile* 

*and earn $5-$100  daily* 

 Click Here And Apply Now 

  https://t.co/ochslPCe7a 

Vacancy till 31st march,2020",[]
242,soo_chukwuma,"Boksburg, South Africa",430,133,1705,Fri Mar 06 09:33:43 +0000 2020,0,Best way to save yourself from this Corona shit 🤞🏽🤞🏽💪🏽 https://t.co/1Tgs1J0zdx,[]
243,Brianjbg,South Africa,188,63,1096,Fri Mar 06 09:34:08 +0000 2020,0,Now you seem to be coming to your senses!! Hashem works in mysterious ways!! Maybe the horrible “regime” in Iran that kills its people in the street inadequately protects them from Coronavirus will stop lying slandering murdering blaming bearing false witness will repent😡😡😡🤨 https://t.co/sGzVmNnIyq,[]
244,MorakaFrans,"Tembisa, South Africa",1455,482,1881,Fri Mar 06 09:35:18 +0000 2020,0,@SowetanLIVE South Africa leadership where too careless on this Coronavirus. The should have established a way to test each and everyone at the airport. Or they should have send everyone who arrived here in SA to hospital quarantine and tested for a couple of days. What a careless!!!,[]
245,Essama_yves,"George, South Africa",474,1325,31869,Fri Mar 06 09:38:09 +0000 2020,0,So coronavirus is not enough for this world 😂😂😂😂😂 https://t.co/nC7jdGRwkD,[]
246,Cpha_Croc,"Pietermaritzburg, South Africa",314,143,3548,Fri Mar 06 09:38:59 +0000 2020,0,We as South Africans are still waiting for the Boko-Haram. Corona Virus can wait kancane.,[]
247,c_yar1,"Durban,SOUTH AFRICA",7868,11165,36884,Fri Mar 06 09:39:28 +0000 2020,0,@DegreatMurster Current situation in KZN waiting for coronavirus https://t.co/mtZN2YRJsu,[]
248,Davidmuchuchu,,947,2928,41415,Fri Mar 06 09:43:40 +0000 2020,0,"With a mortality rate of 90% , Africa managed to beat EBOLA...Yes COVID 19 is very infectious but not as lethal as EBOLA. We will win the COVID 19 war, never loose an inch of HOPE.@tawdavgot1 @matigary @bhebheanele https://t.co/bIRumpt6F1",[]
249,TboozeSA,cape town,7810,23664,83847,Fri Mar 06 09:45:30 +0000 2020,22,Putting up pictures of that KZN guys family is like putting up pictures of HIV infected people. It’s not like he intentionally got himself infected. Also way after this corona virus other kids will still be taunting his kids about it. #CoronavirusInSA,['CoronavirusInSA']
250,BlackCulture_HM,"Pretoria, South Africa",30287,27991,122291,Fri Mar 06 09:47:53 +0000 2020,1,"A white male brought it here, is not Africans which brought coronavirus in South Africa for mayor @HermanMashaba https://t.co/yP4MjAN55m",[]
251,dobodadoug,Mars,7738,8048,13493,Fri Mar 06 09:49:13 +0000 2020,0,"@DjMaphorisa we need the corona version of Nokuthula🤷🏽‍♂️
#CoronavirusInSA https://t.co/6UBPbJdz1P",['CoronavirusInSA']
252,ThaboSeanMasete,Petersburg,420,438,5210,Fri Mar 06 09:55:03 +0000 2020,0,The first case of #Coronavirus in SOUTH AFRICA https://t.co/uCKWVmXoH5,['Coronavirus']
253,BlackFo62556988,"Sandton, South Africa",351,129,149,Fri Mar 06 09:57:13 +0000 2020,0,Who Corona stronger than HIV  that one kills dont play #CoronavirusInSA https://t.co/H1dT1G5V3E,['CoronavirusInSA']
254,TAU_TTM,"Bloemfontein, South Africa",715,640,20738,Fri Mar 06 09:59:21 +0000 2020,0,"Cameroon’s health ministry confirms it’s s first case of #coronavirus, a 58-year-old French citizen who arrived in the capital Yaounde last month 😕",['coronavirus']
255,Vulamazulu_Man,"Umhlanga, South Africa",1139,1097,12167,Fri Mar 06 09:59:45 +0000 2020,0,@SE_Cebekhulu @TebzahNxumalo @LodakiENT @NgcoboNjabulo @Phumelela_91 @_BruceNzuza @T_C_Mahlaba I actually saw the same with detol bra. It does kill the covid-19 🤦‍♂️,[]
256,ThanddyMax,south Africa,242,27,143,Fri Mar 06 10:00:44 +0000 2020,5,"I don’t own any rights to this video.
#TheDivision2 @Ubisoft 

A great game.

This game pridicted the horrible virus in 2015 in #TheDivision first game. Now it has come to reality. 
What is now called #COVIDー19 CoronaVirus 

Was called 

https://t.co/naQ9RLOmrd https://t.co/CIUuvjlOZm","['TheDivision2', 'TheDivision', 'COVIDー19']"
257,Sesona_Ngqaks,"Johannesburg, South Africa",1398,2411,12472,Fri Mar 06 10:01:13 +0000 2020,0,Songtian says he is no longer worried about China but about other countries where COVID-19  has spread to. @TeamNews24 #CoronavirusOutbreak,['CoronavirusOutbreak']
258,berlizinha,menlyn,5659,5399,11479,Fri Mar 06 10:03:39 +0000 2020,1,The last corona virus screening apparently happened 2 weeks ago it’s the airports in SA. What a joke!!!!,[]
259,TheRealClementM,ClementManyathela on Instagram,1134,40281,43823,Fri Mar 06 10:05:59 +0000 2020,0,"Coming up on @Radio702 &amp; @CapeTalk Update on tracing of steps of the first man diagnosed with corona virus, SANDF to clarify to clarify whether its soldiers are ready to be deployed to evacuate SA citizens, MP’s tell us if screening process at OR Tambo is effective. This &amp; more",[]
260,Iam_TeeJay1,"East London, South Africa",2211,1358,8815,Fri Mar 06 10:06:52 +0000 2020,0,"Ye guys there a sespected case of CoronaVirus at Idutywa in the Eastern Cape. a group of about 20 patients who have been transferred to Butterworth for further tests.
People be on the lookout #CoronaVirusSA #COVID-19 #CoronavirusInSA","['CoronaVirusSA', 'COVID', 'CoronavirusInSA']"
261,AudreyDreezy,"Johannesburg, Matat,Westy📍",5266,5820,34701,Fri Mar 06 10:08:23 +0000 2020,0,Hands sanitizers are out of stock at Clicks wow thank you CoronaVirus,[]
262,Tonymsomi,Canada,1006,1060,11856,Fri Mar 06 10:09:11 +0000 2020,0,"You might use coronavirus to your advantage  you can use it as an excuse not to come back home,say they are suspecting you might have Corona virus and they will isolate you till further notice 

#CoronavirusInSA https://t.co/XUpdAkB4ZJ",['CoronavirusInSA']
263,lovingmotoring,Johannesburg,4252,5698,1922,Fri Mar 06 10:12:55 +0000 2020,0,"This one suits me to a tee. Not to make light of the corona virus crisis, but it really is funny. #rideanddrive https://t.co/nSpvMpifbn",['rideanddrive']
264,kgaladi_mashilo,"Johannesburg, South Africa",6544,6105,8150,Fri Mar 06 10:15:19 +0000 2020,0,Millions been dying of HIV/AIDS for years and yet only few are protecting themselves then 2 minutes into corona viruse everyone is up in the street with mask. Letlo hwa zwap Lena. #CoronavirusInSA,['CoronavirusInSA']
265,jordash_junior, South Africa,209,618,36639,Fri Mar 06 10:15:51 +0000 2020,0,Apparently Coronavirus has come to the Port. If it’s true oomf needs to stay the hell away from me cause that nigga has been bugging 👀,[]
266,Abongil01874570,"Johannesburg, South Africa",2243,1350,3989,Fri Mar 06 10:18:44 +0000 2020,0,"Out of all beautiful things in the world  like Miss Universe, Ruby world cup, SA idols winner, Kzn decided to bring us Corona Virus😭😭#CoronavirusInSA https://t.co/P9meMe9ghV",['CoronavirusInSA']
267,SoulJah_SA,"Cape Town, South Africa",3040,1095,6257,Fri Mar 06 10:19:16 +0000 2020,0,@Shane_Eagle Bro You Sure That Ain't The Corona Virus Coz Those Visuals Look Deadly As Fuck 🔥🔥🔥,[]
268,AndiiMbatha,"Barberton, South Africa",1081,1162,5584,Fri Mar 06 10:20:15 +0000 2020,0,"This corona virus is a purge. Cause I mean, wtf????",[]
269,Tau_Lenyora,"Cape Town, South Africa",2268,1971,4851,Fri Mar 06 10:21:39 +0000 2020,0,"@MbalulaFikile Waiting on other Party's zealots to start blaming Coronavirus on Minister Pravin Gordhan.
#CoronaVirusChallenge https://t.co/lqSVJfySHT",['CoronaVirusChallenge']
270,TRISTYHENRY,"Cape Town, South Africa",214,286,30310,Fri Mar 06 10:22:07 +0000 2020,1,y’all I can’t with how South African’s are doing the most with these memes to the Corona virus arriving 💀💀💀💀,[]
271,HarmonyBongane,"Johannesburg, South Africa",3471,2181,40450,Fri Mar 06 10:23:50 +0000 2020,0,"@Lebo_Nitty @Malome_Frank @iam_Nicolson @gabi_sebola @AdvoBarryRoux For real!! I mean we joke about a serious thing like Corona, what's exceptionally about a robbery that didn't succeed!! Mxm",[]
272,Thabs_stbash,"Tembisa, South Africa",1263,731,2816,Fri Mar 06 10:33:35 +0000 2020,0,Let it come le corona virus yenu https://t.co/SfDn5LZ0Mb,[]
273,PeterMotse,,910,771,18088,Fri Mar 06 10:34:10 +0000 2020,0,@WitsUniversity @WitsHealthFac What about the fingerprint scanners now that SA has a case of Corona virus confirmed?,[]
274,Nduduzo_Gwala,Durban,939,418,3960,Fri Mar 06 10:34:10 +0000 2020,0,Durban folks ain't taking chances with the Corona virus. https://t.co/avfdDzFS0x,[]
275,MaxwellJabu2kk,"Soweto, South Africa",1365,844,12408,Fri Mar 06 10:35:04 +0000 2020,0,"@BlackCulture_HM It's funny how we debate and argue about this issue of borders but those who are responsible are mum, secondly we have to refrain from labeling and classifying the one who has been diagnosed with corona according to his race,this thing can attack anybody through globalisation.",[]
276,KgotatsoMatjuda,Midrand,11576,15452,30783,Fri Mar 06 10:35:12 +0000 2020,0,Ya akere he doesn't want to spread it... In Africa we have the least amount of cases tsa Corona https://t.co/akfCuop9r1,[]
277,Amohela03884901,"Hammanskraal, South Africa",31,13,7,Fri Mar 06 10:35:21 +0000 2020,0,I think these one's can cure coronavirus 🙄🌻 https://t.co/e6e65Guxb5,[]
278,Gee2511,"East London, South Africa 🇿🇦",23272,26759,54994,Fri Mar 06 10:40:08 +0000 2020,0,"We may not be winning all the battles, but we will win the war.

Yes sasixakwe yi ""paloni"" but sizayikhaba ithi saa le #CoronaVirus 🙁",['CoronaVirus']
279,MalemaDineo,"Midrand,gauteng",2743,3088,2981,Fri Mar 06 10:46:56 +0000 2020,0,"In the serious Outbreak of this Corona virus🤨we are advised to use the below Organic  products 😓

Lets put our safety  first and order today 

WhatsApp  me on 0784149084

Hand Sanitizer,
Aloe hand soap
 Aloe vera gel 
Absorbent-C

#ThriveWithDineoMalema
#CoronavirusInSA https://t.co/EgZmu9DcJd","['ThriveWithDineoMalema', 'CoronavirusInSA']"
280,Prof_Charles1,"Giyani• Pretoria, South Africa",2414,2397,13055,Fri Mar 06 10:51:39 +0000 2020,0,"""You can also get #Coronavirus by always collecting money from your boyfriend"" 😂😂😂😂

#CoronavirusInSA #CoronaVirusChallenge #CoronaAlert https://t.co/GrNLBCFHej","['Coronavirus', 'CoronavirusInSA', 'CoronaVirusChallenge', 'CoronaAlert']"
281,RowlingStowna,"Pretoria, South Africa",1377,1441,5798,Fri Mar 06 10:53:38 +0000 2020,0,"Polony, Russians, birds and pigs couldn't kill us. What's a silly Mexican beer gonna do?
#CoronavirusInSA 
#coronavirus https://t.co/PpUz8KGSgh","['CoronavirusInSA', 'coronavirus']"
282,bongi_Map,South of Africa to be exact.,1550,1577,5035,Fri Mar 06 10:57:04 +0000 2020,0,CORONA VIRUS IS IT A BIOLOGICAL WARFARE against China ?,[]
283,Go_Nkosi,"Pietermaritzburg, South Africa",7005,6530,71632,Fri Mar 06 11:00:59 +0000 2020,0,We give Kabza and Maphorisa 2 days to come up with a corona virus awareness song on amapiano beats,[]
284,AfikaSomhlahlo,"East London, Port Elizabeth ",954,946,6865,Fri Mar 06 11:01:48 +0000 2020,0,@sephiritsikeli @Xhiluva_leboo Are you sure it was not a Corona spread technique?,[]
285,norma_efi,Cape Town,2782,1303,19668,Fri Mar 06 11:05:26 +0000 2020,0,When fake pastors that couldn't cure #HIV now claim to have a cure for #CoronavirusInSA #coronavirus  😤,"['HIV', 'CoronavirusInSA', 'coronavirus']"
286,ulttwitrusr,,466,812,24468,Fri Mar 06 11:06:55 +0000 2020,0,Like corona https://t.co/qKQsuOaeAF,[]
287,WayneClive,,1545,477,667,Fri Mar 06 11:07:15 +0000 2020,1,"Now that Corona is here, must I still pay my Edgar's account 🤔🤔🤔 #CoronavirusInSA #CoronaVirusChallenge","['CoronavirusInSA', 'CoronaVirusChallenge']"
288,whitehobo_inc,Randburg JHB,45,166,5592,Fri Mar 06 11:09:07 +0000 2020,0,@StephenKing COVID-19 would be my name.,[]
289,GavinMabie,,884,479,8555,Fri Mar 06 11:12:57 +0000 2020,0,"@ramalokot I’m disappointed. I was expecting the  @EFFSouthAfrica to announce that:
ℹ️#Coronavirus was created by WMC to decimate blacks; or
ℹ️That it came here first in 1652; or
ℹ️That it a really on neoliberal colonial what what;or
ℹ️It’s a @jsteenhuisen fart designed to stop EWC.
Sad",['Coronavirus']
290,ThaboFresh,Azania,1354,1312,42357,Fri Mar 06 11:13:02 +0000 2020,0,"@BlessNkosi If they are deployed, key word ""DEPLOYED"" who deployed those who went to Wuhan? SA has no capacity to deal with that disease, China has built corona hospital so I guess those people are in a right country and before you argue just advice us where will those people be kept?",[]
291,moregirlie,"Johannesburg, South Africa",652,377,9746,Fri Mar 06 11:14:27 +0000 2020,0,@Fikz_the_Cook @Zamakheswa Is there a specific test that they do to detect corona? Genuinely asking for myself.,[]
292,Mbusoooooo,"Durban, South Africa",220,209,15385,Fri Mar 06 11:16:11 +0000 2020,0,Please Ungabuyi-ke ne Corona https://t.co/zUcGlzWZMn,[]
293,BlackCulture_HM,"Pretoria, South Africa",30287,27991,122291,Fri Mar 06 11:26:30 +0000 2020,2,Mfundisi @MmusiMaimane you are not making sense at all hence i encouraging to go back to church to pray for those which is infected with coronavirus https://t.co/vhR4sPfYFx,[]
294,stefachu_,,205,266,3465,Fri Mar 06 11:26:38 +0000 2020,0,@PsyFi_ZA dude people are so dumb xD corona beer has suffered almost a 30% drop in sales since the appearance of the virus... can you imagine the people who think that they get infected from drinking corona beer?,[]
295,Me_Im_Thato,"Pretoria, South Africa",10338,9877,12669,Fri Mar 06 11:27:13 +0000 2020,0,South Africans in China has better chance of surviving corona virus than us in USA. #CoronavirusInSA,['CoronavirusInSA']
296,sindivanzyl,brainfarm.co.za,17229,289305,509869,Fri Mar 06 11:32:14 +0000 2020,5,#CoronaVirusInSA #COVID19 #InfoThread from our fave https://t.co/rg1HB3Rwkz,"['CoronaVirusInSA', 'COVID19', 'InfoThread']"
297,1912onlineradio,124 Lunga House Marshall str,584,1812,3982,Fri Mar 06 11:37:05 +0000 2020,3,Our boss @siphomasigo and man behind @1912onlineradio taking blood tests to check the the #CoronaVirus 💛💚🖤 https://t.co/HMPZFoGsP8,['CoronaVirus']
298,seramek,Modimolle,335,193,5332,Fri Mar 06 11:37:35 +0000 2020,0,Lephalale man believes he was in the same flight with the kzn man who tested positive for corona,[]
299,derickmoremi,"Midrand, South Africa",4945,2054,8544,Fri Mar 06 11:38:16 +0000 2020,0,Yhoo Corona Virus 🤷🤦 https://t.co/7uOHOYzH8c,[]
300,SiyaMNzimande,Cape Town | Johannesburg ,1840,1901,11854,Fri Mar 06 06:30:30 +0000 2020,0,"When all the jokes has been said and done, stay well informed, beloved❤️.

#CoronaVirusChallenge #CoronavirusInSA #CoronaVirusSA #COVIDー19 #COVID19 #CoronaVirusUpdate
#FridayMotivation  #FridayThoughts #FridayLituations https://t.co/of3oWHa66y","['CoronaVirusChallenge', 'CoronavirusInSA', 'CoronaVirusSA', 'COVIDー19', 'COVID19', 'CoronaVirusUpdate', 'FridayMotivation', 'FridayThoughts', 'FridayLituations']"
301,SetjhabaLetsel2,"Botshabelo, South Africa",4938,1293,3451,Fri Mar 06 06:31:29 +0000 2020,1,@refentse_j @NtokozoTsh Thats corona when arriving in mzansi🤣🤣🤣🤣🤣 https://t.co/uIXB1ENk3w,[]
302,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109790,Fri Mar 06 06:31:38 +0000 2020,0,"Go to China, come back aft 24hours, test an tell us the results of ur #CoronaVirus . Is easy to knw Swiswi. https://t.co/qgTUmniZOH",['CoronaVirus']
303,MshenguEugene,,307,176,22,Fri Mar 06 06:32:41 +0000 2020,0,if coronavirus was a person https://t.co/nJNNOg6fyE,[]
304,femmethug,nah,1802,20142,74107,Fri Mar 06 06:34:34 +0000 2020,0,am i the only one who dreamt about getting the corona virus?! :(,[]
305,kikimasibi,SA,859,886,12526,Fri Mar 06 06:34:36 +0000 2020,2,"Ahhh mos yall were worried for nothing, go ile fela jalo ka Corona Virus https://t.co/GrELwv6oGf",[]
306,mabasa_bulelwa,,465,2311,2206,Fri Mar 06 06:35:47 +0000 2020,2,"Still no deaths caused by the corona virus in Africa despite infections in Nigeria, Algeria and other parts. The rate of deaths is significantly low compared to rate of infection and exposure.  Panicking is a South African trait but let's also be sensible. #CoronavirusOutbreak",['CoronavirusOutbreak']
307,athivuyo,"Brighton, England",1132,1771,3294,Fri Mar 06 06:37:25 +0000 2020,1,My sister... saving my life as per usual. Face masks secured 😷 #CoronavirusInSA #CoronaVirusChallenge #CoronaAlert #CoronavirusOutbreak #corona #CoronaVirusUpdate https://t.co/nzbQooP2wU,"['CoronavirusInSA', 'CoronaVirusChallenge', 'CoronaAlert', 'CoronavirusOutbreak', 'corona', 'CoronaVirusUpdate']"
308,fuhrealnigga,Timbuktu ,1591,1587,9518,Fri Mar 06 06:38:03 +0000 2020,0,It's The Corona Virus https://t.co/aFypr2KfUw,[]
309,givenn3,Jane Furse,613,648,2386,Fri Mar 06 06:38:07 +0000 2020,0,"@ZintleDiko Coronna viruses are not a new thing, we've had it in 2003, it was called SARS, which was more deadly than the COVID19 that is currently making rounds now.",[]
310,bjornsalsone,"Cape Town & Johannesburg, SA",4463,5291,36364,Fri Mar 06 06:38:35 +0000 2020,0,"Since yesterday and educating myself I have literally been soooo conscious of how often I touch my face. It is honestly crazy how often it happens...

#coronavirus
#coronavirusSA
#CoronavirusInSA https://t.co/qrKO0leDwa","['coronavirus', 'coronavirusSA', 'CoronavirusInSA']"
311,byandapindela,"Mthatha, South Africa",1328,328,9116,Fri Mar 06 06:39:22 +0000 2020,0,May he lose his appeal and contract #COVID19 instead. https://t.co/DNTspGnPQ2,['COVID19']
312,jeevaGovender,"Midrand, South Africa",1216,1534,6968,Fri Mar 06 06:40:18 +0000 2020,0,"CoronaVirus  ... flow chart
#CoronavirusInSA #COVID19 #CoronavirusOutbreak #CoronaVirusUpdate #coronavirus https://t.co/AUxcRIjc9k","['CoronavirusInSA', 'COVID19', 'CoronavirusOutbreak', 'CoronaVirusUpdate', 'coronavirus']"
313,givenn3,Jane Furse,613,648,2386,Fri Mar 06 06:41:11 +0000 2020,0,"@ZintleDiko Surely this boom is not talking about the corrona viruses we are aware, it is talking about other ones coz COVID-19 can survive for hours outside the human body n it infects animals too, and that's the opposite of what that boom is saying .",[]
314,MissMoagi,Phokeng,487,618,14436,Fri Mar 06 06:43:59 +0000 2020,0,"Someone is already bottling water. Labeling it a cure for Corona Virus. 
Le tla bona, go sekgale tla be ke reka di vaseline. Ga le na ditlhong!",[]
315,senna2009,"Dublin City, Ireland",657,145,2601,Fri Mar 06 06:44:09 +0000 2020,0,#coronavirus did u know that eating citrus natural vitamin C helps fight away colds and flu so to stay healthy please stock up@on citrus today rather than hand sanitizer and other stuff that doesn’t help !!,['coronavirus']
316,ImsyserHealth,Pretoria,3422,1187,8888,Fri Mar 06 06:45:39 +0000 2020,0,"You are your own best friend! #Immunity is core in times like this ! But shouldn’t that always be the case!!
There is no #medicine for #Coronavirus. No #vaccine and no #antidote. Antibiotics are only effective for secondary #infections, since they don’t work on #viral infections. https://t.co/h0fAqnaIAw","['Immunity', 'medicine', 'Coronavirus', 'vaccine', 'antidote', 'infections', 'viral']"
317,LowtionPaballo,"Atteridgeville, South Africa",459,636,5026,Fri Mar 06 06:46:01 +0000 2020,0,It's just a virus. Safety precautions are in place we ready for Corona #SANDF 🇿🇦 #CoronavirusInSA,"['SANDF', 'CoronavirusInSA']"
318,XolileMlunguzi,"Johannesburg, Empangeni",4904,3953,82786,Fri Mar 06 06:47:31 +0000 2020,0,"@lehlomaths Not Corona, but the confidence in freshness of your product.",[]
319,LowtionPaballo,"Atteridgeville, South Africa",459,636,5026,Fri Mar 06 06:48:08 +0000 2020,0,Thumamina CIC of the Republic I'm ready for Coronavirus #SANDF #CoronavirusInSA 🇿🇦,"['SANDF', 'CoronavirusInSA']"
320,Aliman357,Durban North,3058,2203,107157,Fri Mar 06 06:48:51 +0000 2020,0,Coronavirus: How peak cases could be cut by 'social distancing' https://t.co/BaazDMKEjG,[]
321,MkmanM,"Cape Town, South Africa",2010,845,1882,Fri Mar 06 06:49:37 +0000 2020,0,@Givenn_K With the emergency of coronavirus in Africa weekend yacho ma1,[]
322,IamLeroyale,"Tembisa, South Africa",1675,367,1458,Fri Mar 06 06:50:13 +0000 2020,0,"COVID 19 Vaccine... 

#CoronavirusOutbreak",['CoronavirusOutbreak']
323,MabaleeZeebee,Johannesburg,1230,1278,84194,Fri Mar 06 06:52:16 +0000 2020,0,@tanyajunghans Our CiC HRH Nunukins is obviously looking at the balls as molecules and is going to cure the Corona Virus. We are led!✊,[]
324,givenn3,Jane Furse,613,648,2386,Fri Mar 06 06:52:21 +0000 2020,0,"@Vlanga1 @K_Reneilwe If you read what written in the book, it's not what expects say about the virus. First the virus has been there for ages, in 2013, the SARS strain brake out, n it was deadly than COVID-19,  secondly the virus can live for hours outside human body, which is not what the book says",[]
325,dajaz_worldwide,,562,384,4780,Fri Mar 06 06:52:36 +0000 2020,0,😂😂😂😂 Corona talking to aids kubi😂😂😂 https://t.co/WzYbbfl2kZ,[]
326,ThabisoComedian,"Johannesburg, Braamfontein",755,1422,9182,Fri Mar 06 06:53:07 +0000 2020,1,"No one:
Absolutely No One :

CORONA VIRUS : https://t.co/VCpJQRgWgh",[]
327,givenn3,Jane Furse,613,648,2386,Fri Mar 06 06:56:12 +0000 2020,0,"@Vlanga1 @K_Reneilwe In addition to that, the setting/ place in the original book, is said to be in Russia and not china.  https://t.co/icf6FOZgsx",[]
328,shaun661, East london,506,218,9270,Fri Mar 06 06:56:59 +0000 2020,0,Toilets in da malls will be closed due to corona virus 🤦‍♂️,[]
329,Tiisets780416,"Soweto, South Africa",5123,4654,9368,Fri Mar 06 07:01:46 +0000 2020,0,@TakaTina1 @Lunganee Did you have to bring ukufa maar while we are so afraid of coronavirus😂,[]
330,ElGrandeNinho,Stretty/The Universe Within,640,639,123800,Fri Mar 06 07:01:56 +0000 2020,0,"""Be wary on what philosophy you subscribe to...""

#Covid_19 #CoronavirusInSA https://t.co/yNQxq4PArW","['Covid_19', 'CoronavirusInSA']"
331,ThabisoComedian,"Johannesburg, Braamfontein",755,1422,9182,Fri Mar 06 07:02:26 +0000 2020,4,When Corona enters your body #CoronavirusInSA #CoronaVirusChallenge #coronavirusmemes https://t.co/2XiUfr34Vy,"['CoronavirusInSA', 'CoronaVirusChallenge', 'coronavirusmemes']"
332,Poplak,"Johannesburg, Occupied Mzansi",797,22453,8895,Fri Mar 06 07:04:16 +0000 2020,2,Lots of coronavirus jokes. Which is to be expected. #DMGathering https://t.co/FUfds6zik0,['DMGathering']
333,kevinleosmith,Hoedspruit,376,1676,42180,Fri Mar 06 07:07:28 +0000 2020,0,"It’s amazing that people actually think that any country on earth can prevent the spread of flu 🤧 COVID-19 is flu with a name. 

Let’s all get over panic &amp; carry on with life unless you are older (70 plus) or have compromised lungs or heart then you need to take precautions.",[]
