,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1595,_Philly_Siba_,"Pimville, Soweto, South Africa",540,254,3215,Fri Mar 27 09:20:02 +0000 2020,0,"Am I missing something? Are birds on lockdown, like no cars outside,no sound from the neighbors like dololo🔇🔕 I'm worried #21daylockdownSA",['21daylockdownSA']
1596,matekihlabisa,"Durban, South Africa",3950,4069,86408,Fri Mar 27 09:20:11 +0000 2020,0,"My sis works In Westville danyan, Yesterday it was R70 but today is R111

@MbalulaFikile 

#21daylockdownSA https://t.co/gdcqrGJN7v",['21daylockdownSA']
1597,Deepminded_SA,"Alberton, South Africa",864,1488,101930,Fri Mar 27 09:20:30 +0000 2020,0,"@missleem Now imagine one has Corona in there and doesn't know, and coughs. I don't see social distancing as all.",[]
1598,upweeks,South Africa,1036,930,7030,Fri Mar 27 09:21:11 +0000 2020,0,"South Africa reports its first Coronavirus deaths.
#GautengCOVID19
#COVID19SouthAfrica
#SouthAfricaLockdown
#PrayForSouthAfrica
#LockdownSA
#CoronavirusSouthAfrica
 https://t.co/7RAE8c20RT","['GautengCOVID19', 'COVID19SouthAfrica', 'SouthAfricaLockdown', 'PrayForSouthAfrica', 'LockdownSA', 'CoronavirusSouthAfrica']"
1599,TrulyJuly,Cape Town,3260,889,11156,Fri Mar 27 09:21:33 +0000 2020,0,"#CoronaVirusSA: Last walk at the #beach before #lockdown. @ Sunset Beach, Milnerton https://t.co/kmfXX0AImm","['CoronaVirusSA', 'beach', 'lockdown']"
1600,thembelihleqwab,South Africa ,2133,1852,13259,Fri Mar 27 07:58:41 +0000 2020,0,Lockdown face mask #GautengCOVID19 #SouthAfricaLockdown #21daylockdownSA https://t.co/qKqRdXOXG8,"['GautengCOVID19', 'SouthAfricaLockdown', '21daylockdownSA']"
1601,SoliPhilander,"Cape Town, South Africa",1724,13566,75105,Fri Mar 27 07:59:02 +0000 2020,0,"The cold-water news on Day1/21 that 2 people in the Western Cape have succumbed to the coronavirus pandemic. Condolences to family and affected  And prayers that this brings home the realization that the Lockdown is not a holiday, leave or time away - this is only one of the https://t.co/Dh7vAuSKsk",[]
1602,SoliPhilander,"Cape Town, South Africa",1724,13566,75105,Fri Mar 27 07:59:03 +0000 2020,1,"remain steadfast. 
Resist the urge to know better - do the right thing. It's right there, reflected in the spread of the disease - hands off, get back, clean ourselves up Stay at home.
Because we need to 
#mindyourbehaviour 
#lockdownSA 
#CoronaVirusSA 
#covid19pandemic","['mindyourbehaviour', 'lockdownSA', 'CoronaVirusSA', 'covid19pandemic']"
1603,FeistyPixxi,,1382,1341,55722,Fri Mar 27 07:59:38 +0000 2020,0,"Same! Also I prefer to buy when I travel, now with this Covid no travels anytime soon. https://t.co/pPcaaOqKtP",[]
1604,Zikalalapromis,South Africa,224,144,782,Fri Mar 27 07:59:43 +0000 2020,1,"have a favorite motorcycle 🏍 riding on the road forget about a lot of stuff, my favorite wild thought 💭......... Favorite favorite favorite 💛💛💛 the king of feel like you're in a motorcycle gang.

#21daylockdownSA #motorcycle #motorcyclegang #GANNONSTRONG #gang #ShareTheLoad https://t.co/78nWaDzxrc","['21daylockdownSA', 'motorcycle', 'motorcyclegang', 'GANNONSTRONG', 'gang', 'ShareTheLoad']"
1605,dr_geness,"Johannesburg,South Africa",736,1672,5132,Fri Mar 27 08:00:04 +0000 2020,0,"We have our first 2 deaths from #covid19 in South Africa.
Please stop with the street parties and roaming around in groups.
Soon we won’t be able to save everyone when it explodes out of control!
#21daysLockdownSA #CoronavirusInSA #CoronavirusLockdown https://t.co/VmrMqKHqW5","['covid19', '21daysLockdownSA', 'CoronavirusInSA', 'CoronavirusLockdown']"
1606,Qessential_ZA,"Pretoria, South Africa",1186,944,6783,Fri Mar 27 08:00:34 +0000 2020,1,Is South Africa being drip-fed delayed information regarding coronavirus? A commenter on our most recent YouTube video seemingly already knew about the 2 dead South Africans 14 hours ago. #21daysLockdownSA #Covid19SA https://t.co/llqAXwgPCe,"['21daysLockdownSA', 'Covid19SA']"
1607,Buja3D,South Africa🇿🇦,1951,3093,52789,Fri Mar 27 08:00:39 +0000 2020,0,"How about just for 6 months our soldiers take over our police jobs just for 6 months and our police go stay there ehlathini and soldiers take over, I bet there would less heist, robberies, crime would go down #21daysLockdownSA #CoronavirusInSA #Covid19SA","['21daysLockdownSA', 'CoronavirusInSA', 'Covid19SA']"
1608,Masterp23Z,Look behind you,675,1052,14612,Fri Mar 27 08:01:30 +0000 2020,0,@Flo_Letoaba @angusbuchan At first I thought laughed and then remembered he is an old man and Corona plus old age are a bad combo https://t.co/d8yIUDlJCt,[]
1609,IAmExcellent_,Mbombela..🏡&Pretoria..💼,8204,7456,84178,Fri Mar 27 08:02:07 +0000 2020,0,"@Tebatso_2 @Natasha_Thahane Comfortable or not PEOPLE must stay home especially if they aren't going to WORK,to Buy food...
#21daylockdownSA #LockdownSA 
#Covid19SA","['21daylockdownSA', 'LockdownSA', 'Covid19SA']"
1610,X_Tshezi,Johustleburg!,1313,1944,15901,Fri Mar 27 08:02:24 +0000 2020,0,I can legit hear a ICE CREAM truck in hood😥 #coronavirusSA,['coronavirusSA']
1611,JABUBABY,"Kwa-Thema, South Africa",2997,3811,4268,Fri Mar 27 08:02:33 +0000 2020,0,"Where is TB Joshua now his fake Pastor said "" on the 27th March we will not hear of Corona Virus again""  Now we hear 2 people have died from Western Cape.  #westerncape #21daysLockdownSA #Day1 https://t.co/sNb1WOWyLl","['westerncape', '21daysLockdownSA', 'Day1']"
1612,djk_khakhu,Gauteng,896,1605,6875,Fri Mar 27 08:02:37 +0000 2020,0,"During this time you will realize the importance of uncapped internet, Ps4 and Xbox😂 #21daylockdownSA #Day1","['21daylockdownSA', 'Day1']"
1613,JwileTheGreat,"Johannesburg, South Africa",2127,866,2054,Fri Mar 27 08:02:39 +0000 2020,0,@PresidencyZA @SAPoliceService it was all nice when y’all were talking but implementation of this #21daylockdownSA you guys are failing us dismally! Law enforcement and the army are not visible in my hood of Alexandra and it’s just business as usual! Sies,['21daylockdownSA']
1614,ShannonSchutte,Cape Town South Africa,804,322,2782,Fri Mar 27 08:03:19 +0000 2020,0,"So our 21 day lockdown begins... I’ve been home with my daughters for 10 days already... 

Is there a small project you could start today and complete before our homes reopen? #lockdown #covid19 #day1… https://t.co/lTc5NdW1RV","['lockdown', 'covid19', 'day1']"
1615,FireDave5,Cape Town,324,252,1899,Fri Mar 27 08:04:27 +0000 2020,0,"Some good news, we'll done @BauerHockey
👏👏👏 🙏🙏
#COVID19
#caronavirusoutbreak
#CaronaPendamic
#PPEshortage #PPEforDoctors
#PPESupplies https://t.co/epRhqpw7sI","['COVID19', 'caronavirusoutbreak', 'CaronaPendamic', 'PPEshortage', 'PPEforDoctors', 'PPESupplies']"
1616,McBills89,Bophuthatswana | Pretoria,1282,1226,21957,Fri Mar 27 08:04:50 +0000 2020,1,If you want to call him Toy Soldier it will be after we done witj Corona guys right now let's rally behind the Pres https://t.co/xmUTOUpF8I,[]
1617,Disability_SA,,78,3025,8593,Fri Mar 27 08:05:27 +0000 2020,11,#Covid19SA regulations are disability-blind and require a more coordinated response ftom @GovernmentZA re interpretation and application in disability support contexts.  Can @PresidencyZA please make available a DisabilitySupport page on https://t.co/aMiJicnTMx website 4 Q&amp;A?,['Covid19SA']
1618,DanSch1984,"Cape Town, South Africa",4413,1928,10297,Fri Mar 27 08:05:32 +0000 2020,0,It irritates the living hell out of me when people don't take this Coronavirus seriously and go on as if nothing is fucking wrong 😤😟😡,[]
1619,Kiconcoa,"Johannesburg, South Africa",829,810,5926,Fri Mar 27 08:06:06 +0000 2020,0,"Across Africa, COVID-19 heightens tension between faith and science https://t.co/bkp3RbSSN1 via @fp2p",[]
1620,ThikhoTicketing,,217,106,1863,Fri Mar 27 08:06:42 +0000 2020,0,"All those people who don't listen to President. I wish you contract the virus, you recover but your family members must die after getting it from you and government only you allows to bury them. @somizi @PresidencyZA @eNCA @CyrilRamaphosa #LOCKSOUTHAFRICADOWN #Covid19SA #lockdown","['LOCKSOUTHAFRICADOWN', 'Covid19SA', 'lockdown']"
1621,macdonaldmtilen,"Malamulele, South Africa",15120,14464,4007,Fri Mar 27 08:06:55 +0000 2020,0,"A song that could get stuck in your head today is by
Ntokozo - All I need 
Listen to it and have a lovely 
#Day1
#21daysLockdownSA 
#Covid19SA
#COVID19SouthAfrica https://t.co/r1rXmr0C1e","['Day1', '21daysLockdownSA', 'Covid19SA', 'COVID19SouthAfrica']"
1622,KubenPrime,🇿🇦,591,2305,6615,Fri Mar 27 08:07:44 +0000 2020,0,PSA Safe Grocery Shopping in COVID-19 Pandemic – UPDATED!!! https://t.co/qkrtn2Ia2w via @YouTube,[]
1623,emkuyumni,East London,373,121,2338,Fri Mar 27 08:08:23 +0000 2020,0,@realDonaldTrump The USA is reportedly being the new Coronavirus epicenter defying the recent containment promise. Mr president please help,[]
1624,Keneiloe,South Africa,672,1207,10122,Fri Mar 27 08:08:54 +0000 2020,0,I’m not impressed with South African journalism today. All I’ve seen this morning is reports basically about telling on each other and watching others get arrested. Acting like vultures... #Covid19SA https://t.co/cD7EfzBFtV,['Covid19SA']
1625,Jandrosaayman,"Cape Town, South Africa",3916,2520,9648,Fri Mar 27 08:08:59 +0000 2020,0,#day1 and no sound pollution. 😍😍😍🇿🇦#CoronavirusSouthAfrica #21daylockdownSA,"['day1', 'CoronavirusSouthAfrica', '21daylockdownSA']"
1626,IvynSambo,Nelspruit/Cape Town,1747,34829,24689,Fri Mar 27 08:09:04 +0000 2020,0,"@Lord_try_again We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19 
We will overcome COVID-19.",[]
1627,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40457,Fri Mar 27 08:10:13 +0000 2020,0,"Include this man in your prayers. I can't even imagine what Dr Zweli Mkhize must be going through in all this madness. He must be mentally, physically, &amp; emotionally drained being in the forefront of this.
#Covid19SA https://t.co/o63eK7KOVv",['Covid19SA']
1628,CeegaWaMeropa1,"Durban, South Africa",5712,80200,2717,Fri Mar 27 08:10:16 +0000 2020,1,"#21daylockdownSA

Going Live on my Facebook page ""Meropa Sessions By Ceega"" today @ 14h00.. Dont miss this one..

Please like the page:https://t.co/ylIxMxDNLc https://t.co/gIfrf14vc0",['21daylockdownSA']
1629,ThinkTwice_1403,Thohoyandou,7392,6716,7545,Fri Mar 27 08:10:22 +0000 2020,0,"Gomorrah, Township, Alex is jus like any other day today 😭😭#21daylockdownSA",['21daylockdownSA']
1630,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Fri Mar 27 08:11:04 +0000 2020,4,"Africans faith, obedience  is the key let's protect one another 🙏 stay safe and stay home 🏡🙏

#21daylockdownSA
#21daysLockdownSA
#Day1","['21daylockdownSA', '21daysLockdownSA', 'Day1']"
1631,MoganeKarabo,South Africa,553,34245,18849,Fri Mar 27 08:11:18 +0000 2020,0,@tertia_91878 Yeah and it was reported that two people died this morning from COVID 19,[]
1632,Lumka_Mabotha,South Africa,439,655,6668,Fri Mar 27 08:11:22 +0000 2020,0,"Ignorant people make me sick. People are roaming around the streets for what for exactly??? Jonga, some of us want our lives to go back to normal. May we please comprehend. Geez #LOCKSOUTHAFRICADOWN #21daysLockdownSA #SAlockdown #CoronaVirusSA","['LOCKSOUTHAFRICADOWN', '21daysLockdownSA', 'SAlockdown', 'CoronaVirusSA']"
1633,MikkyJaggaz,South Africa,255,3856,5182,Fri Mar 27 08:11:27 +0000 2020,0,As We are On Lockdown. Pray for the Homeless and the Health Organization responding to Corona Virus cases across the country. #staysafe,['staysafe']
1634,grngoldmoringa,South Africa,710,111,479,Fri Mar 27 08:11:59 +0000 2020,0,"Immune Booster

With over 40 powerful antioxidants, moringa is often referred to as a panacea, having been cited to treat and cure more than 300 diseases. 
#PreservativeFree
@EedenMarketing #COVID-19Awareness https://t.co/BvcmDTCBpK","['PreservativeFree', 'COVID']"
1635,instagraeme_pog,Potchefstroom,8812,8148,10984,Fri Mar 27 08:12:07 +0000 2020,1,Boxer in Potchefstroom... Day 1 of #21daylockdownSA #SAlockdown .... let’s all stay safe https://t.co/60H8y9Sy2W,"['21daylockdownSA', 'SAlockdown']"
1636,RonnyLedwaba,Florapark and Pta east,3781,4375,24244,Fri Mar 27 08:12:30 +0000 2020,0,@GovernmentZA Battle with corona,[]
1637,sontondlovu,"Johannesburg, South Africa",9809,16695,49921,Fri Mar 27 08:12:44 +0000 2020,0,@PennyLebyane You are such a bunch of energy wena Aus Penny! Just what we need for the 21 days as we fight the invisible enemy!! Very essential service! Thank for upping our spirits! Stay safe! Wash your hands! Get a mask and don't touch your face😜 Much love❤️👌🏾 #21daysLockdownSA #Covid19SA,"['21daysLockdownSA', 'Covid19SA']"
1638,grngoldmoringa,South Africa,710,111,479,Fri Mar 27 08:13:21 +0000 2020,0,"Build your Immune System with Moringa 
#BoostYourImmuneSystemWithMoringa 
#MoringaHealthBenefits #MoringaMedicinal 
@EedenMarketing #GreenGoldMoringaLuxuriouHandmadeNaturalSoaps #GreenGoldMoringaPowder 
#EedenSocialMediaMarketing #PreservativeFree #COVID-19Awareness https://t.co/XS0PAKMtrU","['BoostYourImmuneSystemWithMoringa', 'MoringaHealthBenefits', 'MoringaMedicinal', 'GreenGoldMoringaLuxuriouHandmadeNaturalSoaps', 'GreenGoldMoringaPowder', 'EedenSocialMediaMarketing', 'PreservativeFree', 'COVID']"
1639,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Fri Mar 27 08:13:25 +0000 2020,0,People with #Drones #Drone were u at we wanna see #SouthAfrica your towns #Day1  or it's not permitted fly drones? #SAlockdown #21daysLockdownSA #COVID19SouthAfrica #Covid19SA #StayHome #StayAtHome #Dududevocalist #DuduPoshArt https://t.co/GZyJvka8Hh,"['Drones', 'Drone', 'SouthAfrica', 'Day1', 'SAlockdown', '21daysLockdownSA', 'COVID19SouthAfrica', 'Covid19SA', 'StayHome', 'StayAtHome', 'Dududevocalist', 'DuduPoshArt']"
1640,smiggz_,Stamford Bridge,514,5810,223341,Fri Mar 27 08:14:20 +0000 2020,10,"This corona lockdown had to be during the season change, abantu will catch flu and confuse with it the rona💀☹️",[]
1641,AnnaDavel,South Africa,741,3197,2548,Fri Mar 27 08:14:49 +0000 2020,0,"GBV Command Centre: 0800 428 428 / *120*7867# from cell phone
Persons with disabilities, SMS ‘help’ to 31531
Women Abuse Helpline: 0800 150 150
Child line: 0800 055 555
SAPS Crime Stop: 0860 10111 / SMS Crime Line: 32211
Suicide Helpline: 0800 567 
Corona Hotline: 0800 029 999",[]
1642,guluvabynature,Cnr Bullet & Knife.,270,1100,200551,Fri Mar 27 08:15:01 +0000 2020,0,same people who have struggle fomo and call the dibz a sellout can't stay indoors for 21 days to help their country fight corona.,[]
1643,neovirago,South Africa,1337,1705,19932,Fri Mar 27 08:15:22 +0000 2020,0,"Cause you need quarantine music.

Stream, like and share Neo Virago - Whatever.  

https://t.co/YUW2NfTrBL

#LockDownRadio #CovidNGR #21daylockdownSA #21daysLockdownSA #SAlockdown #Day1 #KeaDrive #CoronavirusLockdown #QuarantineLife #QuarantineRadio #QuarantineAndChill #lockdown","['LockDownRadio', 'CovidNGR', '21daylockdownSA', '21daysLockdownSA', 'SAlockdown', 'Day1', 'KeaDrive', 'CoronavirusLockdown', 'QuarantineLife', 'QuarantineRadio', 'QuarantineAndChill', 'lockdown']"
1644,ashish_za,,400,482,25517,Fri Mar 27 08:15:30 +0000 2020,0,What is going on here?! This is supposed to be national #lockdown but is a free for all. @SAPoliceService @AsktheChief01 @Abramjee @eNCA #LOCKSOUTHAFRICADOWN #21daysLockdownSA #Covid19SA https://t.co/JJMWRPvn1m,"['lockdown', 'LOCKSOUTHAFRICADOWN', '21daysLockdownSA', 'Covid19SA']"
1645,MjMonyelamd,,100,5,423,Fri Mar 27 08:15:51 +0000 2020,0,"It looks like there is more foreign tourists from western Europe now since they was more outbreak covid 19, i wonder if this tourism is genuine or is more of trying to spread more covid 19 in our country or content, i am struggling to understand this act of foolish.",[]
1646,SABCPortal,"Auckland Park, JHB, RSA",570,29912,32661,Fri Mar 27 08:15:53 +0000 2020,0,"Day 1 started today here are more guidelines to follow during the 21 Days. #21daylockdownSA 
#Day1 https://t.co/Opa0egAWmR","['21daylockdownSA', 'Day1']"
1647,Dotransport,"159 Struben Street, Pretoria",352,55461,11131,Fri Mar 27 08:16:46 +0000 2020,5,"Minister of @HealthZA @DrZweliMkhize confirms first deaths due to #CoronaVirusSA #Covid19SA. More details will be provided later on, when the Minister announces the latest confirmed cases. https://t.co/gdI3gMZer9 @GovernmentZA @MbalulaFikile https://t.co/61LqZel1Zg","['CoronaVirusSA', 'Covid19SA']"
1648,SL_Mabunda,"Mpumalanga,Nelspruit",658,639,15143,Fri Mar 27 08:16:56 +0000 2020,0,Let’s stay at home South Africans... #21daylockdownSA,['21daylockdownSA']
1649,Yemuali,"Zimbabwe, South Africa",837,836,2244,Fri Mar 27 08:17:28 +0000 2020,0,My prayer is that the blood of Jesus  covers the ordinary Zimbabwean who has constantly been robbed of a decent life.....may this disease not touch them 🙏🏾 #covid19zimbabwe #CoronavirusLockdown #COVID_19,"['covid19zimbabwe', 'CoronavirusLockdown', 'COVID_19']"
1650,Majaka101,"Johustleburg, SouthAfrica",176,1922,30452,Fri Mar 27 08:17:30 +0000 2020,0,"Two people have died from Covid, I’m not okay 🥺🙏🏾 Nkosi ibenathi",[]
1651,marty_R200,"Cape Town, South Africa",1343,1744,107778,Fri Mar 27 08:17:54 +0000 2020,0,Would you tell your colleagues if you tested positive of Corona Virus?,[]
1652,moyo_felix,NearFar.,20189,19503,18683,Fri Mar 27 08:17:55 +0000 2020,3,Neighbours:Husband and wife already fighting. This is day 1. We shall witness death during this period. 💔💔💔 #21daylockdownSA,['21daylockdownSA']
1653,Mister_Booizen,South Africa,1346,1195,25233,Fri Mar 27 08:18:19 +0000 2020,2,As for me and my family we shall remain in lockdown until the last person is cured from #CoronaVirus. Those who want to expose themselves will not get my sympathy if they die. If I die because of them I'll meet them in hell with my Okapi. Moerskonters.,['CoronaVirus']
1654,sinee_h,South Africa,4181,6174,21179,Fri Mar 27 08:18:19 +0000 2020,1,"I'm disgusted that my mom has to say ""...it's what puts food on the table.."" 

She is scared but has to go to work and there has been a Corona case in her building and the FS number keeps rising 

@SAPoliceService
Check ok your employees health!!!

#21daysLockdownSA #Covid19SA https://t.co/4igYQpOPZ0","['21daysLockdownSA', 'Covid19SA']"
1655,JackieDuwo,"Roodepoort, South Africa",2883,2948,3707,Fri Mar 27 08:18:30 +0000 2020,0,"Two lives lost! 💔

#Day1
#21daylockdownSA","['Day1', '21daylockdownSA']"
1656,TshepoFS,012 and 051,458,482,12333,Fri Mar 27 08:19:16 +0000 2020,0,"Mr Zulu says ""The Corona Virus kills people who are flying, we are not flying"". The @eNCA interviews are everything man.. 😂😂😂😂😂",[]
1657,bakgasapane,Bloemfontein,2321,259,19210,Fri Mar 27 08:19:31 +0000 2020,0,BREAKING NEWS: SA records first two coronavirus-related deaths https://t.co/JSt1TYpVtS,[]
1658,chedetachment,"Protea North, Soweto ",1638,7265,29962,Fri Mar 27 08:19:36 +0000 2020,6,You are delusional. Our National Day of Action was postponed because of the lockdown and the broader fight to stop the spread of #Covid19SA nothing you did to stop it. When the lockdown is over and it safe to march you will see the might of the union in defense of members https://t.co/PQ5aMfRYMI,['Covid19SA']
1659,lykable1,"Cape Town, Durban",593,1382,21541,Fri Mar 27 08:20:08 +0000 2020,0,Corona is busy inspiring some people out there to be all creative 😂😂😂😂😂😂🤣🤣🤣🤣. I stan these kings https://t.co/xtMgZGJ5TL,[]
1660,mlu2468,South Africa ,1182,876,14633,Fri Mar 27 08:21:12 +0000 2020,0,@noelhimself @MaSbhene_27462 And North Korea is may be the only country outside Africa with no coronavirus case........,[]
1661,ZolaniGee,World Wide Web,705,1006,84753,Fri Mar 27 08:21:16 +0000 2020,0,"With this COVID19 I’m going to be like Sangxa now... 

I’m keeping my ear to the ground.",[]
1662,Craig_Stack,Cape Town,5298,8555,41051,Fri Mar 27 08:21:33 +0000 2020,0,"28 and 48 year old Cape Town female have died due to Corona Virus. 

That is heartbreaking. Please keep safe everyone. https://t.co/dMRwjU9Qrx",[]
1663,Lungilekhumalo_,"Daveyton, Ekurhuleni, Gauteng",2024,1318,1918,Fri Mar 27 08:21:55 +0000 2020,0,"South Africa is fighting 3 pandemics...
1. COVID-19
2. IGNORANCE
3. STUPIDITY
😔",[]
1664,MjMonyelamd,,100,5,423,Fri Mar 27 08:23:38 +0000 2020,0,"Some fellow African believe that this covid 19 is among whites, this attitude is embarrassing, and we will be the hardest hit with this covid 19.",[]
1665,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Fri Mar 27 08:23:55 +0000 2020,0,"@ItsStillAyoba @HallyMk1 @DrSmut @daveparkes @lizmorrish @SarahAmsler @Capetownkev @jade4africa @MarlyMokes22 @Capes_Meister 5 jobs and 5 tags.
I also never do this sort of thing but these are strange times.
1 Lifeguard (Athlone Pool)
2 Trolley Porter 
3 Barista
4 FNB Admin Assist
5 Freelance Media Man

Now on Corona Watch for my Street",[]
1666,Eircans,"Kimberley, South Africa",1511,1577,46344,Fri Mar 27 08:23:58 +0000 2020,0,Our ignorance to #Covid19SA will lead to our demise. #21daylockdownSA,"['Covid19SA', '21daylockdownSA']"
1667,CRK01,Gauteng,169,195,474,Fri Mar 27 08:24:30 +0000 2020,1,#COVID Webinar kicks off with 59 participants from across the globe  @WaterResearchSA @Dhesigen_WRC @WaterWheelmag,['COVID']
1668,mphomashigo93,"Pretoria, South Africa",1074,1078,2636,Fri Mar 27 08:24:35 +0000 2020,0,"When @MasechabaNdlovu said it was a death toll we didnt listen. Now we burying two people already.
 #COVID19SouthAfrica 
#LockdownSA 
#21daylockdownSA","['COVID19SouthAfrica', 'LockdownSA', '21daylockdownSA']"
1669,SandileGwalaSA,South Africa,800,1382,2803,Fri Mar 27 08:24:58 +0000 2020,0,It was very smart of Government to start the  #21daysLockdownSA on Friday to identify isolated spots of disobedience and use the weekend to respond strongly on Monday. Condolences to our first two victims who have died🙏🏻 and well done to all who stayed at home. #COVID19SA,"['21daysLockdownSA', 'COVID19SA']"
1670,billysigudla,"Germiston, South Africa",5001,3563,136216,Fri Mar 27 08:24:59 +0000 2020,3,"Sad reality is the fight with Covid19 it's far from getting over,at #Khayelisha #CoronaVirus is a #joke💔 #sandf must visit this part @MbalulaFikile @SAPoliceService @QTsoagong https://t.co/CpTfabG3ZV","['Khayelisha', 'CoronaVirus', 'joke', 'sandf']"
1671,capeclassiccars,"Cape Town, South Africa",1544,1386,732,Fri Mar 27 08:25:40 +0000 2020,0,"What's your #lockdown project car? Share it with us in the comments below 👇#projectcars #whatsinyourgarage #covid_19 #stopthespread #stayhome #staysafe #musclecars #classiccars #hotrods #capeclassiccars @ Cape Town,… https://t.co/C0MT9tHlbH","['lockdown', 'projectcars', 'whatsinyourgarage', 'covid_19', 'stopthespread', 'stayhome', 'staysafe', 'musclecars', 'classiccars', 'hotrods', 'capeclassiccars']"
1672,Mr___________MT,where ever the wind blows ,5011,5555,71782,Fri Mar 27 08:25:41 +0000 2020,1,"Remember that Media 101, they’re selective, push their Agenda, Gatekeepers, therefore they don’t mind about poor only rich and their wealth. Imagine if #Corona started in Africa. It’s very important to ask yourself questions when you read news, don’t Bank ok them. https://t.co/5cvzXPtrCD",['Corona']
1673,samkelemaseko,South africa,2834,125228,41569,Fri Mar 27 08:26:19 +0000 2020,23,"#CoronaVirusSA Ramaphosa:There will be those will want to challenge the might of the State , nudge them in the right direction and indicate to them that they are challenging the might of the State and the President. #sabcnews","['CoronaVirusSA', 'sabcnews']"
1674,andikho_ryt,"Randburg, South Africa",17533,21228,121251,Fri Mar 27 08:26:19 +0000 2020,2,We tryna beat Corona and wena you stock it 😭😭 https://t.co/ZnxO7CuSJ0,[]
1675,samkelemaseko,South africa,2834,125228,41569,Fri Mar 27 08:26:20 +0000 2020,4,#CoronaVirusSA Ramaphosa: The infection rate has reached 927 and in a few says we can be at 1500 infections. #sabcnews,"['CoronaVirusSA', 'sabcnews']"
1676,visiontactical,South Africa,2486,11209,3510,Fri Mar 27 08:26:41 +0000 2020,5,"Intervention Units assisting the @JoburgMPD to move individuals living on the street outside Park Station in JHB to a temporary shelter at a local high school. 

Measures have been put in place by government to identify areas homeless people can be protected from the #Coronavirus https://t.co/P7RR5N4pv2",['Coronavirus']
1677,Kholiwe__Frans,"Kimberley, South Africa",14329,14300,5406,Fri Mar 27 08:27:24 +0000 2020,0,People are not taking this Corona virus seriously,[]
1678,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Fri Mar 27 08:27:30 +0000 2020,1,"@tumisole Sad truth: the privileged ones stocked up last week, our people are only getting salaries &amp; grants now during lockdown, their only chance to get essentials like the others did mid-month. The queues in black neighborhoods should not surprise us #21daysLockdownSA #Covid19SA 🛒😢🇿🇦","['21daysLockdownSA', 'Covid19SA']"
1679,zestacrush,Saxonworld Sheeben,4908,3483,17732,Fri Mar 27 08:27:38 +0000 2020,0,"Anyone in a Township, please share a pic of your sorroundings. I wanna see if people are complying with the #21daylockdownSA #COVID19SouthAfrica #CoronavirusSouthAfrica #SAlockdown","['21daylockdownSA', 'COVID19SouthAfrica', 'CoronavirusSouthAfrica', 'SAlockdown']"
1680,Mo_Odi_,Dreamville ,553,3819,181846,Fri Mar 27 08:28:05 +0000 2020,2,Based on the comments made by citizens on the enca we're definitely fighting two pandemics here...COVID19 and Stupidity!!!!🤦🏽‍♂️🤦🏽‍♂️,[]
1681,TiyaniBaadjie,"South Africa, Joburg",1910,1036,10820,Fri Mar 27 08:28:09 +0000 2020,0,The government should have used the autopax buses to shuttle essential services personnel during the #21daylockdownSA.,['21daylockdownSA']
1682,DrYahyaShoole,Somalia,2654,4160,6605,Fri Mar 27 08:28:09 +0000 2020,0,"US shifted From travel ban policy to open border policy for medical professionals ! 
#COVID_19 https://t.co/bnMX5RUS1M",['COVID_19']
1683,_IkanyengM,Bloemfontein | Klerksdorp,1348,3156,80048,Fri Mar 27 08:28:15 +0000 2020,0,Some people think corona virus starts today! I- 💔😂,[]
1684,MWhile_photos,UK,266,229,5494,Fri Mar 27 08:29:12 +0000 2020,0,#HappyRhinoFriday from #MWP 🦏❤️ During this #covid19 #globallockdown be #thankful for the times you could get out and what you did during those times. #Blessed to have been able to help #Rhino at careforwild the last… https://t.co/VhgFeHVsnB,"['HappyRhinoFriday', 'MWP', 'covid19', 'globallockdown', 'thankful', 'Blessed', 'Rhino']"
1685,sontondlovu,"Johannesburg, South Africa",9809,16695,49921,Fri Mar 27 08:30:37 +0000 2020,3,The way we do International meetings will never be the same again. The effects of the Corona Virus on the Meetings Industry will be mega. #G20VirtualSummit #virtualmeetings #covid19 https://t.co/V2Mq0M1LwF,"['G20VirtualSummit', 'virtualmeetings', 'covid19']"
1686,KateFZA,"Cape Town, South Africa",3676,2203,14175,Fri Mar 27 08:30:55 +0000 2020,0,@DineshBalliah @katjanechild Would covid-19 not be considered the final straw then?,[]
1687,Mister_Booizen,South Africa,1346,1195,25233,Fri Mar 27 08:30:56 +0000 2020,0,@RantleM Totally agree. What I am saying is they should be allowed back ( all #Covid19SA protocols observed) when they come back. The reason I'm saying they acted lawless is because 1) The directive was clear from the authorities not to leave the province.  2) There's a possibility..,['Covid19SA']
