,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
551,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Sun Apr 05 16:56:27 +0000 2020,48,"Mobile testing units have arrived. The task of screening and testing people of the North West province begins tomorrow. Our heroes, healthcare workers , are ready to serve you with PRIDE. #Covid19  #StayHomeSA https://t.co/PADEZAHhSJ","['Covid19', 'StayHomeSA']"
552,ApostleTshego,"Johannesburg, South Africa",1082,356,2475,Sun Apr 05 16:56:30 +0000 2020,0,"If you see this, follow the handle. #t1flavv #joyful_motivation #Covid_19 #lockdown #Ramaphosa #PropagandaPTA @ApostleTshego @trice_1 https://t.co/Fs9AgR0G48","['t1flavv', 'joyful_motivation', 'Covid_19', 'lockdown', 'Ramaphosa', 'PropagandaPTA']"
553,Londza,"Pretoria, South Africa",4994,4412,6706,Sun Apr 05 16:57:36 +0000 2020,0,I think we are in sync as #Africa We don't want to be used to test this vaccine. Let's not be sidetracked by complete and incomplete degrees. Awoa! #Covid19SA,"['Africa', 'Covid19SA']"
554,JezzaMaqasa,Meyersdal Nature Estate,498,4820,16273,Sun Apr 05 16:58:31 +0000 2020,8,"All on a #LOCKDOWN mode for now , because it is a temporary setback. When the DOORS get opened up, we will forget about the current scenario. We #stayinghome and combating #Covid_19 https://t.co/IN0vzxQwZi","['LOCKDOWN', 'stayinghome', 'Covid_19']"
555,pumpkinangel09,"Gqeberha, South Africa ",1871,2265,25887,Sun Apr 05 16:59:12 +0000 2020,1,Watching Sabc news dstv Channel 404 and they going to talk to someone that overcame the #coronavirus #Covid19SA  This is what we want to see allot of please.,"['coronavirus', 'Covid19SA']"
556,MantsoFudge,"Daveyton, South Africa",452,365,6375,Sun Apr 05 16:59:23 +0000 2020,0,I Honestly Dunno 🤷🏾‍♀️ What To Cook Anymore And How To Sleep Anymore #Covid19SA #LockdownSA https://t.co/nJXgToCzjl,"['Covid19SA', 'LockdownSA']"
557,junior49579813,"Johannesburg, South Africa",2093,453,658,Sun Apr 05 17:00:03 +0000 2020,0,"Pls watch SABC3 at 21:30 movie Contagion (Covid 19) (2011). Pls forward des message 2 ur families, neighbour's, and colleagues. It wil make us change our mindset n our aspect why we need des lockdown. Myb it wil   stop us 2b negative about des pandemic. Pls watch with ur children",[]
558,Mpumi_Mtintso,"Johannesburg, South Africa",1593,2132,11471,Sun Apr 05 17:02:48 +0000 2020,3,"I can't wait for the #Covid19SA #LockdownSA period to be over, I need to get back to riding the @AdsInMotion_za bicycle billboard 😭😭😭 and work with some awesome small &amp; big businesses. https://t.co/9I2qSQYeW2","['Covid19SA', 'LockdownSA']"
559,leroyalesa,"Johannesburg, South Africa",2855,1882,2748,Sun Apr 05 17:05:11 +0000 2020,0,"New Royalty Mix Experience
Check it out 👇🏽🔥
https://t.co/yo5jOPi8pf

#NewMusicAlert #amapiano #sounds #Day10ofLockdown #lockdown #Covid19SA https://t.co/WGQMDdn4mI","['NewMusicAlert', 'amapiano', 'sounds', 'Day10ofLockdown', 'lockdown', 'Covid19SA']"
560,james_khumalo,Durban /Pinetown,2057,1354,3880,Sun Apr 05 17:05:35 +0000 2020,0,Are we going to pay for @DStv  during this covid thing,[]
561,TheRealMhlobo,"Soweto,Johannesburg",712,219,6159,Sun Apr 05 17:05:37 +0000 2020,0,"Finally the fake pastors will know how it really feels to be broke like most of us, let them do honest earnings for once. #Nogoodfriday2020 due to #COVID19 @ Soweto, Gauteng https://t.co/GrEF7i9VPS","['Nogoodfriday2020', 'COVID19']"
562,jameshendricks5,,191,117,4980,Sun Apr 05 17:05:48 +0000 2020,0,@PresidencyZA @CyrilRamaphosa Ouens lift the liquor band people are suffering it’s worse than COVID19 😬😬,[]
563,Ngw4zi,"Cap City,South Africa",2132,2110,7985,Sun Apr 05 17:06:27 +0000 2020,0,#DateMyFamilly #Ramaphosa #Covid_19 ne ne ne that voice...Andile is that you??? https://t.co/72Q504AlN4,"['DateMyFamilly', 'Ramaphosa', 'Covid_19']"
564,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65028,Sun Apr 05 17:06:29 +0000 2020,0,They  must just not have idols this year because of Corona,[]
565,Biancamoses246,Cape Town,4891,1436,8699,Sun Apr 05 17:10:19 +0000 2020,0,Is lock down being extended? #Covid19SA,['Covid19SA']
566,thandotyali,"Cape Town, South Africa",910,1173,9321,Sun Apr 05 17:10:53 +0000 2020,0,@Raymondturndai I’m using online to complete my work that’s why. Even now I’m about to resume 😭 ndifumanekile yile corona.,[]
567,Sipho_Tshabalal,,5188,10368,93351,Sun Apr 05 17:11:02 +0000 2020,1,Bushiri will not allow some deadly virus to interfere with his  lifestyle #Covid19SA https://t.co/qgQsOyYClG,['Covid19SA']
568,Mudau45,"Louis Trichardt, South Africa",883,505,4146,Sun Apr 05 17:11:44 +0000 2020,0,"@nicd_sa https://t.co/9HjAWCLFBi
 
The truth is they never want us to know about this kind of information ℹ️ all they do is telling us about the number of corona is rising up. Even SABC will never show this.",[]
569,LindiNotLindy,Johannesburg ZA,424,649,30421,Sun Apr 05 17:14:36 +0000 2020,0,@Marvin87184461 @_Kgali_Kgali @KMalatji It's a trial of existing medications (which have already undergone clinical trial in their development) on coronavirus infected to see if they are effective treatment,[]
570,alfavina,SA,41697,77193,37701,Sun Apr 05 17:14:46 +0000 2020,0,"I’m Celebrating. Safe for few whattsap group &amp; fwd messages, today I didn’t follow the news. 
Do yourself a favour. To reduce the psychological effect, take breaks from following Covid-19 news.",[]
571,noxbloom,"ÜT: -26.011697,28.023697",5002,4332,18915,Sun Apr 05 17:14:53 +0000 2020,0,"Did you attend church online/ social media today?
.
Which word gave you courage given lockdown!
#SundayWord #Lockdown #Covid19SA","['SundayWord', 'Lockdown', 'Covid19SA']"
572,Mudau45,"Louis Trichardt, South Africa",883,505,4146,Sun Apr 05 17:15:04 +0000 2020,0,"https://t.co/9HjAWCLFBi
 
The truth is they never want us to know about this kind of information ℹ️ all they do is telling us about the number of corona is rising up. Even SABC will never show this.  @FullViewSABC",[]
573,NcaneNcayiyana,South Africa🇿🇦,359,115,915,Sun Apr 05 17:15:10 +0000 2020,0,Immunologist says he has a possible cure for the coronavirus https://t.co/Y3nW9wlRwU #FoxNews,['FoxNews']
574,Kagisoo_MO,Straight outta Hammanskraal,24,189,1680,Sun Apr 05 17:15:20 +0000 2020,0,We can be animals the way u claim Africa is but please don’t kill us #Covid19SA #CoronavirusInSouthAfrica https://t.co/1NLb3qGkkV,"['Covid19SA', 'CoronavirusInSouthAfrica']"
575,Ngqengelele,Pta,1840,1095,1503,Sun Apr 05 17:16:00 +0000 2020,0,"Minister Pandor will be on Newzroom Afrika at 20h15 this evening and on eNCA, tomorrow morning at 08h05 re Dirco’s role in fighting the COVID 19 and how we are assisting South Africans stranded abroad...",[]
576,Edelweiss_Delp,CAPE TOWN,858,1328,12101,Sun Apr 05 17:16:01 +0000 2020,0,So much damaged caused with false / fake news! You should make sure of your facts!! #Covid19SA https://t.co/0dWnAPUDdI,['Covid19SA']
577,Bhekithemba_BMR,South Africa ,3146,2425,10415,Sun Apr 05 17:17:02 +0000 2020,1,When I cook I make sure #vaccine #Covid_19 https://t.co/8ZydBSOnQP,"['vaccine', 'Covid_19']"
578,qmlbeatz,,446,340,47878,Sun Apr 05 17:17:26 +0000 2020,0,"Doesn't this fall under the ""report fake news about COVID-19 and you will get arrested"" category? https://t.co/CKjhAh7sFu https://t.co/dpV7wCHXoD",[]
579,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51050,67851,303145,Sun Apr 05 17:17:38 +0000 2020,0,@MrHarryCole You talking about that? Let's start with the $999 trillion in slavery and stealing of our African minerals all these years. Africa must take you whites to court for that. Compensation corona virus my foot. Nonsense.,[]
580,Mr_Awesome_Za,,1546,306,9544,Sun Apr 05 17:17:54 +0000 2020,0,"Coronavirus has exposed African leaders. All these Vaccines suggestions being made on Africa while our so called leaders are quite only shows one thing. We are lead by fools. Africa needs leaders who will put Africa first. not these Charlatans we have as leaders.
#Covid_19 https://t.co/bwPMK9i2EJ",['Covid_19']
581,SirNtzee,"South Africa,mzansi",558,623,42817,Sun Apr 05 17:18:38 +0000 2020,0,"Loving the way @carteblanchetv is conducting interviews, adapting to to online way of getting information from 3rd parties #Covid19SA",['Covid19SA']
582,LucyCorne,"Cape Town, South Africa",658,4434,26682,Sun Apr 05 17:18:51 +0000 2020,0,@LilyWaite_ @PeterMacCiarrai @Ramblin_Dave @totalcurtis Don't joke about it. That's literally what's happening in South Africa. So far we've had 9 COVID deaths and three deaths of people flouting the rules...,[]
583,ZuluMfanaZN,"Pietermaritzburg,ZA🇿🇦",1887,532,824,Sun Apr 05 17:19:24 +0000 2020,1,"When someone explain how Corona virus links to 5G 
Me: https://t.co/jWw5Gze5vy",[]
584,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sun Apr 05 17:19:28 +0000 2020,0,"#listentotheexperts
UKZN’s Head of Medicine, Professor Nombulelo Magula, tells us why it’s important 
to cough into a flexed elbox or a
tissue. #covid19                                       https://t.co/3Fbyguf0NP","['listentotheexperts', 'covid19']"
585,mandlaetm,RSA💥,668,154,979,Sun Apr 05 17:20:09 +0000 2020,0,#Covid19SA #LockdownSA this how my Sunday 😃went with some Originality. Sheep head. https://t.co/UqNEKIFm1y,"['Covid19SA', 'LockdownSA']"
586,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Sun Apr 05 17:21:34 +0000 2020,0,"Number of infections and deaths in New York, the epicentre of the US coronavirus outbreak, is dropping for the first time, officials say

https://t.co/Gv46QWk6aD",[]
587,Geeno_zikode,Newcastle KZN ,655,352,2301,Sun Apr 05 17:22:00 +0000 2020,0,"#Day10ofLockdown , I was caught telling my my nieces a Chameleon is a Camels baby sister ..#Covid19SA #LockdownSA https://t.co/fKmXiZNp3U","['Day10ofLockdown', 'Covid19SA', 'LockdownSA']"
588,LuhleAphish,Margate South Africa,1551,1485,5455,Sun Apr 05 17:23:50 +0000 2020,1,A must Watch‼‼ imbi lento💔💔💔 #Covid19SA #lockdown #MovieOfTheDay #CoronavirusInSouthAfrica https://t.co/YTMSNPrYM7,"['Covid19SA', 'lockdown', 'MovieOfTheDay', 'CoronavirusInSouthAfrica']"
589,MqohMsane,Umlazi town/ship,656,160,695,Sun Apr 05 17:24:10 +0000 2020,0,So whats gonna happen if Corona Virus does not come to an end after 21 days? https://t.co/4xOmGiwfSK,[]
590,ForeverOnke,South Africa ,1775,3418,27306,Sun Apr 05 17:24:11 +0000 2020,3,@JennyA_Z I saw this today. @Dischem shared a press release about how they’re donating R2 million to the Solidarity Fund yet they’re hiking up the price of essentials so exorbitantly. It’s disgusting. This is against the law surely @Abramjee @SAPoliceService @CompComSA ? #Covid19SA,['Covid19SA']
591,Mandla_Patson,City of Wine,3104,3428,8921,Sun Apr 05 17:27:24 +0000 2020,0,Shout out to Dr Rebecca Malope and all the Doctors out there😂. SIYABONGA DOKOTELA!!! #Covid19SA #DateMyFamilly #OurPerfectWedding https://t.co/AWD5WRNvWU,"['Covid19SA', 'DateMyFamilly', 'OurPerfectWedding']"
592,SiyaTheKonnect,27°22′24″ S  29°53′58″ E,799,1750,10674,Sun Apr 05 17:28:25 +0000 2020,0,Opportunities are always there but after this #LockdownSA  it’s gonna be a bit tough . Only the fittest will survive 🤞🏼🥶 #Covid19SA,"['LockdownSA', 'Covid19SA']"
593,qmlbeatz,,446,340,47878,Sun Apr 05 17:31:12 +0000 2020,0,"Now the narrative is ""oksalayo we don't want the test kits still even if it's not vaccine"", then how do you suppose we do the mass COVID-19 testing?",[]
594,freshactive3,"Pietermaritzburg, South Africa",109,68,496,Sun Apr 05 17:32:59 +0000 2020,2,This is deep. #Covid19SA #AfricansAreNotGuineaPigs https://t.co/t1AxY0jtfG,"['Covid19SA', 'AfricansAreNotGuineaPigs']"
595,ginaphofu750888,Tembisa,1135,929,3906,Sun Apr 05 17:33:35 +0000 2020,0,"#OurPerfectWedding
Pls watch SABC3 at 21:30 movie Contagion (Covid 19) (2011). It wil make us change our mindset n our aspect why we need des lockdown. Myb it wil   stop us 2b negative about des pandemic. Pls watch with ur children to show dem de reason y we quarantine dem.",['OurPerfectWedding']
596,GasantAbarder,"Cape Town, South Africa",1137,10908,102970,Sun Apr 05 17:35:28 +0000 2020,1,@MaxduPreez I also thought so initially. But I was advised that smokers are particularly at risk to COVID-19 infections and that may be the reason for the ban. Can a Dr please explain? It needs to be explained to people. @DrDarrenGreen?,[]
597,Makhudu_ZA,Johannesburg/Turfloop,18917,31147,115460,Sun Apr 05 17:35:28 +0000 2020,0,It's about Corona Virus released in 2011.. They don't call the virus Corona but you can see some similarities... https://t.co/0WaKQuFZPb,[]
598,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Sun Apr 05 17:36:22 +0000 2020,0,"Total Coronavirus Cases in South Africa

1585  Deaths: 9  Recovered  95

Now WHY ON EARTH do we need VACCINES  in South Africa , Mr. Bill Gates &amp; Co.?????Even though a vaccine  Will be appreciated should the Need arise.The timing  just don't  sound right.😮😧😧😦😯",[]
599,PabiMachili,"Mount Fletcher, South Africa",324,402,3350,Sun Apr 05 17:37:20 +0000 2020,0,Mme Cecilia Molokwane recovered from COVID-19... to God be the glory 🙌,[]
600,Lebo_Nelly,Underground,1068,1377,22738,Sun Apr 05 13:55:41 +0000 2020,0,There’s a WhatsApp voice note about COVID-19 doing rounds.💀,[]
601,LeachRoomaan,"Cape Town, South Africa",123,58,1531,Sun Apr 05 13:57:22 +0000 2020,0,Played myself by avoiding corona but catching feelings,[]
602,KwaNibela,Hluhlwe kwaNibela eMgadeni,515,601,10960,Sun Apr 05 13:58:26 +0000 2020,0,@BayedeNews The Coronavirus has bring the feeling of apartheid,[]
603,ndosi_omkhulu,"Durban,South Africa",542,658,16319,Sun Apr 05 13:58:42 +0000 2020,0,Covid braai for 2 loading. https://t.co/BpLY43DfAY,[]
604,tvanyoni,Randburg,181,68,566,Sun Apr 05 13:59:03 +0000 2020,1,"Dear @CyrilRamaphosa @DrZweliMkhize while I'm very grateful for your tremendous efforts so far in stopping the spread of Covid-19, as a quitting smoker, may I ask that you reconsider the policy on running/jogging, to accommodate ""running alone"" between 5am to 9am.",[]
605,lesmash,"Polokwane, Bochum",339,322,15426,Sun Apr 05 13:59:49 +0000 2020,0,Less carbon emissions. Less noise polution. Fresh air. Corona virus is controlled. The lockdown is working. https://t.co/AeJG00CXfD,[]
606,simelanesf,"Johannesburg, South Africa",505,280,11153,Sun Apr 05 14:02:17 +0000 2020,0,WATCH | KZN newlyweds arrested for breaching Covid-19 regulations https://t.co/ivT0t6HLaS via @TimesLIVE,[]
607,CYnens,"Philadelphia, PA",506,929,16131,Sun Apr 05 14:02:19 +0000 2020,0,@Sanza35414272 @docta_vee @RulzKay1_ 4. Why is it only an issue to you Africans today when he pledges to develop factories for helping formulate a Vaccine for covid 19?,[]
608,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Sun Apr 05 14:02:46 +0000 2020,0,"It's no secret  president @CyrilRamaphosa &amp; @GovernmentZA did not know that the Rupert's R1b was not actually was a donation, but a profitable loan to SMMEs .
""Coronavirus in SA: Now's a good time for those who benefited from apartheid to pay reparations https://t.co/4ZrbEZzWSP""",[]
609,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Sun Apr 05 14:03:49 +0000 2020,0,"I love you. I love you not.
🤔🙂🙃

https://t.co/9z6Zqz3PH7",[]
610,SkyTshabalala,Durban,2925,12109,33672,Sun Apr 05 14:04:50 +0000 2020,1,"So @SihleMthembuZA just came up with a great idea. 

If volunteering for this #coronavirus vaccine means football will return soon, then Hhayi where can I sign up? 

I am a LAB...",['coronavirus']
611,Jesse_Clegg,South Africa,791,9420,6568,Sun Apr 05 14:04:56 +0000 2020,4,"Interesting article. Hope this is accurate 🙏🏻
https://t.co/XAeoH2jEIw",[]
612,_BobieK,Pretoria,1897,8622,71977,Sun Apr 05 14:07:18 +0000 2020,0,I’m over this corona. Over it,[]
613,TENDANIL,south africa(Limpopo),3371,3383,75524,Sun Apr 05 14:09:34 +0000 2020,0,"This corona thing got my anxiety up the roof, I moved to my place 2 weeks back even today I don’t even know the compatriots. https://t.co/BCIJzvHYZ1",[]
614,goodnews_cado,Unisa Radio,11393,11186,40644,Sun Apr 05 14:09:44 +0000 2020,0,Russia's COVID-19 cases skyrocket https://t.co/OuFkOVAnAr via @YouTubeTrends,[]
615,ManziniMilton,East London|Jozini|RSA,1226,1213,8664,Sun Apr 05 14:11:03 +0000 2020,1,"What a profound &amp; powerful message of carriage &amp; hope from @PutcoMafani to the SG, @ZwelinzimaVavi. Indeed the devil is a liar &amp; this #Covid19SA will be defeated in Jesus Name. And all the Saints say Amen. https://t.co/BQlpxdgpA8",['Covid19SA']
616,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 05 14:11:22 +0000 2020,112,The two churches are giving their full cooperation to government and the implementation of the #lockdown and all measures meant to beat the #coronavirus . They will continue to pray for the government and our nation to overcome this #Covid_19SA pandemic. https://t.co/3ljA56M7KR,"['lockdown', 'coronavirus', 'Covid_19SA']"
617,MaGibelaSA, Gauteng,4715,4163,5891,Sun Apr 05 14:11:45 +0000 2020,0,You can reduce the spread of Covid19 by staying indoors? https://t.co/6oFXpHJqZg,[]
618,Nkanyiso_ngqulu,"Johannesburg, South Africa",12903,47771,341048,Sun Apr 05 14:12:15 +0000 2020,9,What's so difficult about adhering to the regulations? Why people even risking themselves that they opt to be arrested? They have seen what happened to some parts of Europe where there was death fatalities because of #Covid_19,['Covid_19']
619,joumolefe,Hammanskraal,687,729,8289,Sun Apr 05 14:12:42 +0000 2020,0,@SAPoliceService Under #Covid19SA we hv learned that alcohol consumption in Sa can be Reduced &amp; controlled by start selling it @ 10 to 10 sunday 2 Thursday and frid &amp; Saturday 10 to 12 its possible Leadership Only.,['Covid19SA']
620,TapiwaDiamond,"Centurion, South Africa",3414,1869,10623,Sun Apr 05 14:14:40 +0000 2020,0,In Zimbabwe @edmnangagwa still packs the police and the army in trucks as they are unleashed on the hungry citizens. These officials do not wear any form or sort of protective clothing. Government officials said they are ready to fight the Covid_19! STUP ID politicians!,[]
621,ChangeAgentSA,South Africa,1077,63583,77837,Sun Apr 05 14:15:57 +0000 2020,2,Home Gardening during #Lockdown 🥦 #Covid19 #StayHome #EarthWarrior #GreenFingers 🍅 #UrbanFarmer #FoodSecurity 🍆🌽 https://t.co/6kEtr3FOKk,"['Lockdown', 'Covid19', 'StayHome', 'EarthWarrior', 'GreenFingers', 'UrbanFarmer', 'FoodSecurity']"
622,dj_saxzo,"Johannesburg, South Africa",2388,4190,60933,Sun Apr 05 14:17:34 +0000 2020,0,"We're really out of options... Se bile re nwa magapu nou 🤦🏾‍♂️😌

#Day10ofLockdown
#lockdown
#Covid_19 https://t.co/SyrrqSGZTK","['Day10ofLockdown', 'lockdown', 'Covid_19']"
623,phele44878518,"Soweto, South Africa",4994,2521,4029,Sun Apr 05 14:18:19 +0000 2020,0,@Boity How's corona treating you ?,[]
624,1RADEBE_,South Africa,7905,7433,51761,Sun Apr 05 14:20:31 +0000 2020,1,"Somewhere in Tembisa, ba busy ba hloma Mekhukhu and they will say  ke ko Corona View. https://t.co/ujUIKIysyw",[]
625,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 05 14:21:32 +0000 2020,4,"@Gamede_SC @CyrilRamaphosa True many churches are complying with the #lockdown measures. The President started with meeting ( twice already ) with  faith based organizations . Our President will continue to thank , encourage and mobilize all individual churches to be part of the war against #Covid19inSA  .","['lockdown', 'Covid19inSA']"
626,Bathandwa95,South Africa,1666,4052,125549,Sun Apr 05 14:21:39 +0000 2020,0,"This couple left SA for their honeymoon on March 22. Now they are stranded in the Maldives. 

They’re the Last Couple in Paradise. Eventually, It May Bankrupt Them. https://t.co/KsLcx4AFA7",[]
627,ob_objames,South Africa,1908,181,2152,Sun Apr 05 14:21:42 +0000 2020,0,"If @realDonaldTrump was an African president i swear he'd be taken to The Hague for all this atrocities &amp; genocide happening in the US bcos of his ignorance of the dangers of Corona virus, but then again some will continue to suppport this moron. This is too much deaths, come on",[]
628,SanNamaSon,Saabaroland,1016,140,17210,Sun Apr 05 14:23:10 +0000 2020,0,@cnni How many SPANISH FLU influenza SURVIVORS made it through COVID has some comparative correlation study been made @WHO @CDCgov @nicd_sa,[]
629,MKhalidSayed,Cape Town,2222,1778,4343,Sun Apr 05 14:24:14 +0000 2020,0,"ANC says Western Cape government must make use of school buildings to feed the poor during COVID-19 lockdown

https://t.co/ax9oh5Z1bI - NEWS STATEMENT BY ANC WC LEGISLATURE SHADOW EDUCATION MEC AND DEPUTY CHIEF WHIP @MKhalidSayed",[]
630,ErikThiart,www,719,2009,52350,Sun Apr 05 14:24:52 +0000 2020,0,"Well, I can tell you one thing.

I am never going back to an office job.

Once you tasted what working from home is like (if you are a disciplined person) you can't go back. The office is an unproductive space.

#covid19",['covid19']
631,jamesbernstein,Johannesburg South Africa,1120,803,14990,Sun Apr 05 14:26:42 +0000 2020,0,@Khumo01569717 @JacksonMthembu_ Ok - I just hope Covid-19 virus also appreciates the tradition,[]
632,Jacmolvie,Tshwane,3882,1421,5345,Sun Apr 05 14:27:29 +0000 2020,1,"We can witness how laws are easily amended so when we r done with COVID-19 pandemic which I believe we will overcome, we should declare landlessnes 'A state of disaster'. https://t.co/68NmWBMxRK",[]
633,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 05 14:28:44 +0000 2020,4,"@Gamede_SC @CyrilRamaphosa Equally our President will continue to thank , encourage and mobilize all civil society, business, labour , traditional leaders and healers , our police , our soldiers and our front line workers ( our health workers) and all SA citizens to fight this deadly #Covid_19SA .",['Covid_19SA']
634,Doctormakhubel,South Africa ,4998,1018,3544,Sun Apr 05 14:30:15 +0000 2020,0,@Emma_Tsebe @IamCatchvibe Dangerous man  behind all of this nonsense of corona virus 💀💀,[]
635,Ozvaldo_b,"Sandton, South Africa",792,448,7360,Sun Apr 05 14:30:29 +0000 2020,0,White South Africans are embarrassing. Imagine having to serve these assholes. https://t.co/pvkkY4WmSN,[]
636,AladinaJohn,Democratic Republic Of Congo,3802,10138,58289,Sun Apr 05 14:31:32 +0000 2020,0,"TESTING FOR CORONAVIRUS

A Professor MICHEL LONJI has written the bellows messages:

1. The phase 1 human trials for the vaccine against Coronavirus (Sars-Cov2) have started in Seattle, USA from 16 March. And the first person to be inoculated is a white American lady.",[]
637,AladinaJohn,Democratic Republic Of Congo,3802,10138,58289,Sun Apr 05 14:31:33 +0000 2020,0,"2. ... It's an mRNA -based vaccine developed by Moderna,  a company founded by a MIT Professor and his colleagues. And because Coronavirus is a global pandemic, the vaccine could be tested in various categories of ethnic populations presenting a different genetic make-up to ....",[]
638,bozzie_t,"Sandton, South Africa",46534,50789,167013,Sun Apr 05 14:32:08 +0000 2020,0,"After all this #Covid_19  is done and we are complete out of it, a lot of companies are going to realize that they actually don’t need to be incurring that overhead cost of keeping physical buildings. We’ve proven we can work virtually with same level of efficiency #WorkFromHome","['Covid_19', 'WorkFromHome']"
639,MBzetBeats031,"Johannesburg, South Africa",2694,7786,5872,Sun Apr 05 14:32:39 +0000 2020,2,"One of the most anticipated collaborations😊🎧

@MBzetBeats031 &amp; @BraveBeats031 #MansWorld ft. Anita Miya, @JoeDaMC &amp; Lyrical Tip

Drops this Friday the 10th of April 2020
#SaveTheDate
#4kasRecords
#MusicBoxEnt
#vaccine
#TrevorNoah
#Covid19SA
#BillGates https://t.co/IMr613aWcL","['MansWorld', 'SaveTheDate', '4kasRecords', 'MusicBoxEnt', 'vaccine', 'TrevorNoah', 'Covid19SA', 'BillGates']"
640,billysigudla,"Germiston, South Africa",5001,3563,136217,Sun Apr 05 14:33:39 +0000 2020,2,#onlinechuch platforms #RevVusimusiJohnSigudla's #sermon on today's Sunday service recorded live from his facebook and #sharonbaptistchurch group from 9:00-9:30 #SharonBaptistChurch #Covid19SA #LockdownSA #staysafe #StayAthome #sermon #preachingagainstcoronavirus #thisiswar https://t.co/31kCpIasQY,"['onlinechuch', 'RevVusimusiJohnSigudla', 'sermon', 'sharonbaptistchurch', 'SharonBaptistChurch', 'Covid19SA', 'LockdownSA', 'staysafe', 'StayAthome', 'sermon', 'preachingagainstcoronavirus', 'thisiswar']"
641,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Sun Apr 05 14:34:15 +0000 2020,0,Post Covid-19 Lesson 2: Never leave your partner in the kitchen preparing food alone. Mental and physical support is key.,[]
642,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 05 14:35:15 +0000 2020,5,@Gamede_SC @CyrilRamaphosa That’s what we expect from our leader . He has met the leaders of the two churches today because he wants to #saveSA from #coronavirus  . The President wants all of us to #stayhome and #stayalive  . That’s what we expect from our President. https://t.co/YkFl525Nsd,"['saveSA', 'coronavirus', 'stayhome', 'stayalive']"
643,mphomokola,johannesburg,35983,36363,117057,Sun Apr 05 14:39:15 +0000 2020,0,"The saddest thing about this #Covid19SA and the economy is that
Some of you are jobless already you just don't know it yet💔",['Covid19SA']
644,jamescapetown,"Cape Town, South Africa",22,8635,222757,Sun Apr 05 14:39:57 +0000 2020,1,@GiftoftheGivers .@GiftoftheGivers Hiya...pls can you follow for DM? Would like to do #Twitter Live phone-in global broadcast with you on my *Silver VIP* #Periscope channel about your brilliant work now...tks 😊🌍 #capetown #food #Covid19SA #COVID19 #lockdown #travel #southafrica #LoveWins💝 https://t.co/4EvWU7P8VO,"['Twitter', 'Periscope', 'capetown', 'food', 'Covid19SA', 'COVID19', 'lockdown', 'travel', 'southafrica', 'LoveWins']"
645,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51050,67851,303145,Sun Apr 05 14:40:15 +0000 2020,4,You curious about corona virus? Watch SABC 3 tonight @ 21:30. This is not promo I'm just informing you.,[]
646,Sino_Stamper,South Africa,1341,1522,13063,Sun Apr 05 14:41:00 +0000 2020,0,"Kwi Corona ya next year shame, am definitely not staying home 😭😩😩#Covid19SA",['Covid19SA']
647,Thusi_Ayanda72,Bloemfontein||Bronkhorstspruit,1999,1981,1776,Sun Apr 05 14:41:11 +0000 2020,0,@real_khwezi @lasizwe Look at numbers are still increasing and the vaccine is still on trial. Also not everyone who's been in contact with people were find positive for covid-19 are test. Lastly most people don't follow the lockdown regulations.,[]
648,Katlego03060757,,69,0,53,Sun Apr 05 14:42:18 +0000 2020,0,From my younger sister Asanda wishing everyone and the world well from covid19#pepcares https://t.co/Y7sQqfETCT,[]
649,yungiiieUNFAZED,"South Africa, Johannesburg ",997,698,7647,Sun Apr 05 14:44:42 +0000 2020,0,"Me and this hillbilly mara😂😂
#TrevorNoah #ChurchFromHomeChallenge #PalmSunday #SundayMotivation #StayAtHome #Monate #Covid19SA https://t.co/frGMCBpAZ7","['TrevorNoah', 'ChurchFromHomeChallenge', 'PalmSunday', 'SundayMotivation', 'StayAtHome', 'Monate', 'Covid19SA']"
650,YayaRSA,Johannesburg,995,5639,61262,Sun Apr 05 14:45:09 +0000 2020,0,@SAPoliceService arrested a bride 👰 on her wedding day who carried on with the wedding despite the president having asked everyone to postpone all gatherings during #LockdownSA to curb Coronavirus spread. https://t.co/hNk0qXo4Sv,['LockdownSA']
651,hein_abrahams,South Africa,4490,565,6302,Sun Apr 05 14:45:43 +0000 2020,0,"@lootgous @Our_DA Please educate me, how is the @ANCParliament executing a local High court order? It's still a Provincial matter and that too is @Our_DA? Am I confusing #CoronaVirusSA and the #MethodistRefugees matters here?","['CoronaVirusSA', 'MethodistRefugees']"
