,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
196,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 18:31:57 +0000 2020,1,"@Lany_SKA Full visuals coming soon💯🔥. Please subscribe to my NEW YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
197,LwazmeroDlams,"Nongoma, Soweto",3173,4380,208982,Wed May 20 18:33:57 +0000 2020,0,It shows that the region is inactive... Screw this #Covid_19 BS 😭😭😭😭 https://t.co/GFtjPaRLTw,['Covid_19']
198,MrstixDj,"Vosloorus, Boksburg",1440,311,658,Wed May 20 18:34:40 +0000 2020,1,"Let me help you with any Electrical problem
Let me help you save on Electricity 
Let me help with new installation
Let me help you with maintenance in existing installation and Electrical appliance. 
https://t.co/sGVtvxJXR8

#Bianca 
#Lockdownmzansi 
#Covid_19 
#bloodandwatern https://t.co/vvJzr5yY75","['Bianca', 'Lockdownmzansi', 'Covid_19', 'bloodandwatern']"
199,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 10:53:23 +0000 2020,0,"@casspernyovest @akaworldwide Full visuals coming soon💯🔥. Please subscribe to my YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
200,MrExperienceKg,"Johannesburg, South Africa",288,442,7377,Wed May 20 10:57:20 +0000 2020,0,"Ladies &amp; Gentlemen please do make that you set reminder😊 because we will be yet again having another date on the 1st of June 2020🚀but this time I will be dedicating a mix for all my supporters &amp; for those don't support &amp; appreciate me GOD BLESS YOU ALL 🙏
#COVID_19 #level3alert https://t.co/o1lX0v3xgF","['COVID_19', 'level3alert']"
201,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Wed May 20 10:59:46 +0000 2020,4,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black #ANC elite wins
It's criminal
It's cowardly
It's neo #Apartheid 
#Day55oflockdown
#Covid19
#Covid_19
 https://t.co/PviFOcdS1f","['SouthAfrica', 'racism', 'ANC', 'Apartheid', 'Day55oflockdown', 'Covid19', 'Covid_19']"
202,lootgous,Planet Earth,2321,3343,218615,Wed May 20 11:09:54 +0000 2020,2,"Every Covid-19 Symptom We Know About Right Now, From Head to Toe by @RobertRoyBritt in @elemental https://t.co/quJnYgE2tz",[]
203,WorldMeritRSA,South Africa,294,266,1989,Wed May 20 11:14:54 +0000 2020,6,"WMRSA represented by Social Sustainable Development Lead Advocate Mooketsi, would like to thank @Shumani_ for the food vouchers, we truly appreciate your hard work and commitment in making the world a better place for all, especially during this Covid-19 pandemic 👏#sdg1 #sdg2 https://t.co/ZwHy6T3cmz","['sdg1', 'sdg2']"
204,Agric_I_Mart,"Pretoria, South Africa",1446,1613,16120,Wed May 20 11:15:17 +0000 2020,0,Everyone is blaming covid-19 now for the collapse of their ‘ business ‘ .,[]
205,BonganiMoseamed,"Roodepoort, South Africa",1536,1525,9709,Wed May 20 11:17:47 +0000 2020,0,Relationship yaka e tswana le covid19. Everyday it's new cases😂😭🥺,[]
206,tmmbs_za,"Sandton, South Africa",74,1275,2264,Wed May 20 11:18:08 +0000 2020,7,"Our Senior Associate Partner, Mr @TebogoSelebi will be hosting a Webinar via Zoom discussing the detrimental impact COVID-19 has had on SMEs and how they can navigate through the challenges the pandemic poses to stay afloat. 

🚨Set a reminder, it’s going to be 🔥 https://t.co/Gm7JCfk789",[]
207,ricardomackenzi,Cape Town,2119,6649,39911,Wed May 20 11:19:18 +0000 2020,0,"This afternoon @WCProvParl Adhoc Committee on #covid19 meeting with @MadikizelaBongz  to discuss @WCGovTPW : 

1) safety measures for commuters by taxi/golden arrow/my citi bus  
2) quarantine sites and preparedness for inevitable peak 
3) support to construction industry https://t.co/fe9aLfqpTB",['covid19']
208,MatshiqiAubrey,"Johannesburg, South Africa",554,35930,3742,Wed May 20 11:19:42 +0000 2020,35,"Here is my DDP(Democracy Development Program) article on the political economy of COVID-19. 

https://t.co/sqqpou8GiW",[]
209,bfutsh,South Africa,2042,429,7242,Wed May 20 11:21:42 +0000 2020,0,@Makatesi_01 How do children spread the coronavirus? The science still isn’t clear https://t.co/7ulqEeY2h5,[]
210,mark_sonderup,Cape Town,564,731,4339,Wed May 20 11:23:03 +0000 2020,0,@zanynkosi @katjanechild @OneNation70290 Perhaps read a little more about Kawasaki and Covid also before blithely throwing it in the mix,[]
211,gwendavies12345,,624,237,24956,Wed May 20 11:28:31 +0000 2020,1,@LindaB1102 @RichToon64 @MartinSLewis @mortgageprison @MartinSLewis please help #ukmortgageprisoners . Banks recklessly sold us interest only mortgages which crashed the economy 2008. Now end of term millions of people stand to lose their homes to these vultures. Please highlight PENSIONERS VULNERABLE #COVID HOMES REPOSSESSED NOW https://t.co/RaNiSxtlr5,"['ukmortgageprisoners', 'COVID']"
212,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2923,8320,Wed May 20 11:28:40 +0000 2020,10,"Covid19 in Venezuela 

20/05/2020

🦠 Confirmed cases: 749
👍🏼Recoveries: 253 
✝️Deaths: 10 
🦠Actives cases: 486 (407 imported cases - 79 by community transmission)
🧪Tests: 616.562 (20.552 per 1million)",[]
213,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2923,8320,Wed May 20 11:30:28 +0000 2020,1,"🇻🇪Repatriations: 43.089 venezuelans have returned to the country, from which 407 were tested positive for covid 19.

The majority of them are in quarantine in the respective point of entrance.",[]
214,mokala50,South Africa,344,103,4527,Wed May 20 11:30:31 +0000 2020,0,"@MbuyiseniNdlozi The idea is to keep covid patients out of normal hospitals. That’s why if u symptoms u r advised NOT to just walk into hospital, u r advised to call and be advised what to do. U don’t wanna take the 🦠 Bara at all cost.",[]
215,MuslimAssocSA,South Africa,679,2220,788,Wed May 20 11:31:23 +0000 2020,10,"Another successful day out serving communities with partners who are all heart. #UbuntuInAction #ReliefReformReward #COVID19 

Thank you to @CGLCricket @LionsCricketSA @CGLioness for joining us out in Cosmo City. 

Together we are stronger. #Ubuntu #Solidarity #CommunityRelief https://t.co/ZO6xBZB1sm","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'Ubuntu', 'Solidarity', 'CommunityRelief']"
216,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2923,8320,Wed May 20 11:31:34 +0000 2020,0,"✅4 strategies to face Covid19 in Venezuela:

- Wear face mask is mandatory.
- Broad and personalised screening (door to door).
- Hospital infrastructure (23.000 beds)
- Medical treatment evolving with the novel infection (antimalarial, antibiotic, steroids and anticoagulants)",[]
217,gwendavies12345,,624,237,24956,Wed May 20 11:32:05 +0000 2020,1,@CrazyCa56780547 @RichToon64 @JohnGlenUK @RishiSunak @TheFCA @UKFtweets @mortgageprison @APPGMortgage @DerekThomasUK @kevinhollinrake @piersmorgan @BorisJohnson #ukmortgageprisoners have sacrificed and supported #covid crisis. Please don’t make us sacrifice our homes due to the last 2008 crisis. Millions of interest only mortgages due to mature with no way to repay or refinance. @RishiSunak legislate to stop repossessions https://t.co/anf3etN9Gc,"['ukmortgageprisoners', 'covid']"
218,BPhoolo,"Sebokeng, South Africa",4124,2112,2494,Wed May 20 11:34:46 +0000 2020,1,"@MmusiMaimane @Cousens19 @MNkalakata @CyrilRamaphosa We cannot be running from Covid forever, and be making excuses. When was the last time u've been ekasi and seen the kids playing on the streets there? So we cannot make excuses any longer.",[]
219,pakesdikgetsi,"Kimberley, South Africa",2376,1816,14421,Wed May 20 11:35:08 +0000 2020,1,Time to know who constitutes  so-called Provincial Command Councils. What qualifies them to take serious health &amp; economic decisions that impact our lives &amp; futures. How/what informs their decisions to move to different levels?   #schoolreopening #Covid_19,"['schoolreopening', 'Covid_19']"
220,MaxwellJabu2kk,"Soweto, South Africa",1371,853,12614,Wed May 20 11:36:55 +0000 2020,0,"@JustKeorapetse @H_ezee @MbuyiseniNdlozi Back then they never understood the magnitude of COVID-19,even the well established countries were never ready, the number of deaths is the testimony to that effect.",[]
221,patrickholoti,"Bloemfontein, South Africa",4689,4838,910,Wed May 20 11:37:33 +0000 2020,0,"Covid19
Most common symptoms:
fever
dry cough
tiredness
Less common symptoms:
aches and pains
sore throat
diarrhoea
conjunctivitis
headache
loss of taste or smell
a rash on skin, or discolouration of fingers or toes
Serious symptoms:
difficulty breathing or shortness of breath",[]
222,SaSaving,South Africa,563,129,923,Wed May 20 11:43:38 +0000 2020,1,"#ClinicalTrialsDay raises awareness  around saving lives. “Solidarity” is the international clinical trial to find a treatment for #COVID19, by #WHO &amp; partners. Until there is sufficient evidence, protect yourself, #sanitize and #staypositive! #CoronaVirusSA  #handsanitizer https://t.co/BPamq5nNDc","['ClinicalTrialsDay', 'COVID19', 'WHO', 'sanitize', 'staypositive', 'CoronaVirusSA', 'handsanitizer']"
223,MuslimAssocSA,South Africa,679,2220,788,Wed May 20 11:48:42 +0000 2020,3,"#UbuntuInAction ✊🏾🙏🏽❤🇿🇦

It's the collective effort, but the collective spirit in which we do our work too. 

#ReliefReformReward #COVID19 https://t.co/GkP47LRUh5","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
224,olethokuhle4,Cape Town ||| Bloemfontein UFS,1273,1546,2221,Wed May 20 11:51:58 +0000 2020,0,My aunt in Capetown who is a nurse tested positive for Covid 19 😭 all I'm thinking about are the kids 😭😭💔,[]
225,gwendavies12345,,624,237,24956,Wed May 20 11:56:02 +0000 2020,1,@00Seddon1965 @jilly284 @MartinSLewis @RishiSunak @RishiSunak you stopped repossessions during #Covid_19 please extend this for #ukmortgageprisoners . We were sold recklessly interest only mortgages which crashed the economy. Now 12yrs on Banks are repossessing VULNERABLE PENSIONERS HOMES MAKING US HOMELESS.Please extend the ban https://t.co/I9Q0PGfISz,"['Covid_19', 'ukmortgageprisoners']"
226,Peloentle_M,Rusteburg ,789,1031,2193,Wed May 20 11:57:00 +0000 2020,1,"Someone texted me and just saw that message now, I helped with the little I had. Can y’all please help 🙏🏽🙏🏽 #BiancaMustFall
#Covid_19 
#Bianca https://t.co/XLSIlqT6LM","['BiancaMustFall', 'Covid_19', 'Bianca']"
227,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Wed May 20 12:00:02 +0000 2020,0,"SAs biggest local/metro chamber of commerce and industry, the @DurbanChamber is cutting staff. #Covid19 https://t.co/zZy9KkFIGh",['Covid19']
228,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Wed May 20 12:04:57 +0000 2020,1,As Healthcare professionals we still have a long way in educating a lot South Africans about the importance of vaccine. The truth is a vaccine for Covid-19 is needed. #Covid19SA,['Covid19SA']
229,BONGESA,"Pretoria,South Africa",1362,3024,10462,Wed May 20 12:05:33 +0000 2020,0,"Words of appreciation from some young entrepreneurs who have benefited from @NYDARSA #YMRF.
#NYDA lays a hand in assisting young people during #Covid_19 global pandemic. https://t.co/HzWxsUckoH","['YMRF', 'NYDA', 'Covid_19']"
230,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Wed May 20 12:12:07 +0000 2020,0,"Today’s online learning material is based on the Life Orientation Level 4 subject for NC(V) studies.

Topic: Personal Development

Please click link:
https://t.co/F3jsF3egmI
 
Please stay tuned for more online learning material. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
231,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Wed May 20 12:12:29 +0000 2020,0,@c_tamia99 The FDA and WHO has warned against the use of Hydroxychloroquine. It has not been proven to be effective as yet. Numerous studies are ongoing. And read what the FDA said about it:  https://t.co/biXazQh6mZ,[]
232,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Wed May 20 12:13:13 +0000 2020,0,"@c_tamia99 So in layman's terms, it has not been approved to treat/cure Covid-19.",[]
233,SbokaZungu,Ekurhuleni||Natal Bergville,308,169,1327,Wed May 20 12:13:20 +0000 2020,0,The country has lost so much due to poor administration(corrupt government officials who are never held accountable) and poor political choices. The Covid19 debacle has presented us with an opportunity to reflect on the kind of SA we want.,[]
234,SunOfAfrica4,,14749,50961,11638,Wed May 20 12:17:38 +0000 2020,0,Relationship yaka e tshwana le Covid19 😭new cases everyday 🤦‍♀️,[]
235,Thabang00109767,Currently in Vereeniging,2188,1961,17680,Wed May 20 12:19:57 +0000 2020,6,"I can assure you that this corona virus was invented by a woman, I mean ban of alcohol and cigarettes, no public socializing, we are forced to be with women 24/7 https://t.co/7g8YE4aXMV",[]
236,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Wed May 20 12:24:50 +0000 2020,0,@c_tamia99 @realDonaldTrump Who approved Hydroxychloroquine for use to cure Covid-19? Because I'm telling you that there are numerous studies ongoing to test the effectiveness of Hydroxychloroquine against Covid-19. Even in SA they are on-going.,[]
237,TshepisNgobeni,Pinehaven,1817,1907,23039,Wed May 20 12:24:50 +0000 2020,0,SA rappers though i mean ka nako ya Corona they have enough time to write songs to diss each other and make this thing more entertaining mara Kae ba busy ka #TikTok #AKAVsSizwe https://t.co/WKo5hCekei,"['TikTok', 'AKAVsSizwe']"
238,SoliPhilander,"Cape Town, South Africa",1723,13572,75172,Wed May 20 12:26:01 +0000 2020,0,"BACK TO SCHOOL? 

We can gaurantee 
that schools will be Covid -free
When selected learners
And staff - the wage earners

Go back to school 

That there will be 
The required PPE 
Well, in storage facilities 
Presumably, accessibly 

And social distancing applied as a rule https://t.co/eFBAT5RsKT",[]
239,Shirley_manoto,"North west, South Africa ",960,6636,148574,Wed May 20 12:26:05 +0000 2020,29,"Nasty C also talked crap about Cass 
The Game: 😷 Corona 
Aka talked smack abot Cass parents 
The game: 😷Corona
Cass is talking 
The same Game: 😲 we are tired 

Cassper Must block yall blessings idk know how but lengaka aye ngakeng man latena",[]
240,MasegoSeemela,"Johannesburg, South Africa",2533,1993,16190,Wed May 20 12:26:30 +0000 2020,0,@mthohlela Damn Covid-19 🤧,[]
241,Willyetaisici,DRC🇨🇩 South Africa🇿🇦 ,814,1233,7569,Wed May 20 12:32:30 +0000 2020,0,How people are getting married during #Covid_19 #WednesdayMotivation #Coronavirus #marriage # https://t.co/4eaIjjcVJC,"['Covid_19', 'WednesdayMotivation', 'Coronavirus', 'marriage']"
242,Lesego_Mash_ii,"Pretoria, South Africa",1587,976,324,Wed May 20 12:34:39 +0000 2020,4,"Good afternoon Twitter Community 

I'm selling 10kg Potatoes (widely used for chips)
R45 for 1 and R130 for 3.
I'm based in Slovo Ville (North of Pretoria)
WhatsApp: 0817164679
Call: 0762862350/0815829748
#CombosAreCommunicating
#Covid_19 
#WednesdayMotivation 
#schoolsreopening https://t.co/syYFxgR4Ps","['CombosAreCommunicating', 'Covid_19', 'WednesdayMotivation', 'schoolsreopening']"
243,Botshelo_SA,"Rustenburg, South Africa",1404,4292,228044,Wed May 20 12:35:12 +0000 2020,0,@c_tamia99 That'd because they didn't have Covid-19. Duh!,[]
244,Lesego_Mash_ii,"Pretoria, South Africa",1587,976,324,Wed May 20 12:36:54 +0000 2020,2,"Delivery available.
For places outside Mabopane and Winterveld, only orders of three will be taken. 
WhatsApp: 0817164679
Call: 0762862350/0815829748
#schoolsreopening
#Covid_19
#WeStillAtIt
#CombosAreCommunicating
#WednesdayMotivation","['schoolsreopening', 'Covid_19', 'WeStillAtIt', 'CombosAreCommunicating', 'WednesdayMotivation']"
245,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 12:41:50 +0000 2020,0,"Full visuals coming soon💯🔥. Please subscribe to my new YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
246,alu_daswa,,4051,1714,2383,Wed May 20 12:42:39 +0000 2020,0,How I wish after coronavirus we can get our land back to the rightful owners.Unfortunately it looks like it won't happen anytime soon.,[]
247,rebzozo,Sandton,224,146,1270,Wed May 20 12:46:35 +0000 2020,0,"""Global carbon emissions dropped 17% during COVID-19 lockdowns""  https://t.co/m3RemjpS8m",[]
248,magicdan60,"ÜT: -26.712692,27.104824",9055,8299,23420,Wed May 20 12:46:46 +0000 2020,2,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins
It's criminal
It's cowardly
It's only for #ANC caders
It's neo #Apartheid 
#LockdownSA
#Day55oflockdown
#Covid19
#Covid_19 https://t.co/UcxeEdYMwQ","['SouthAfrica', 'racism', 'ANC', 'Apartheid', 'LockdownSA', 'Day55oflockdown', 'Covid19', 'Covid_19']"
249,uSamukelo,033|012,550,520,32067,Wed May 20 12:47:10 +0000 2020,0,@NeeloDedication Why aren’t u working on a vaccine for Covid19?,[]
250,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 12:49:56 +0000 2020,0,"@casspernyovest Full visuals coming soon💯🔥. Please subscribe to my new YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
251,chadchloe123,"Johannesburg, South Africa",137,51,4138,Wed May 20 12:50:53 +0000 2020,0,@ewnreporter Not their fault they can't distance. No wonder Covid is spreading.,[]
252,khetho__,"Soweto, South Africa",987,1191,41941,Wed May 20 12:51:19 +0000 2020,0,"Bianca. Cassper. AKA. Sizwe. Riky Rick. COVID-19. Lockdown. 

Like the TL is a gemors vandag 💀",[]
253,iamGershonBass,"Johannesburg, South Africa",133,581,3668,Wed May 20 12:58:53 +0000 2020,1,Dropping a music video this Friday #payday #schoolsreopening #wednesdaymorning #Bitcoin #tiktokbanindia #blacktwitterSA #COVID #day54oflockdown #LockdownSA #musicvideo #youtube #MissSA #Bianca #Costco https://t.co/edJFKCL772,"['payday', 'schoolsreopening', 'wednesdaymorning', 'Bitcoin', 'tiktokbanindia', 'blacktwitterSA', 'COVID', 'day54oflockdown', 'LockdownSA', 'musicvideo', 'youtube', 'MissSA', 'Bianca', 'Costco']"
254,MemoHealthApp,"Pretoria, Gauteng",74,28,521,Wed May 20 13:00:47 +0000 2020,0,"This #WellnessWednesday, appreciate all you’ve got while it’s still here. Stay focused and healthy, keep moving forward, rise above negativity and stress less. Let’s keep hope alive in our fight against #COVID19.💪 #keephopealive #getmemo https://t.co/jBS3QJ4uxc","['WellnessWednesday', 'COVID19', 'keephopealive', 'getmemo']"
255,MaryPapayya,South Africa,562,468,796,Wed May 20 13:05:48 +0000 2020,0,"#ukzn team  releases the findings of the investigation into the coronavirus outbreak that led to the closure #durban Netcare St Augustine’s Hospital. Between 9 March - 30 April 2020, there were 119 confirmed Cases - 80 staff and 39 patients. 15 patients died #Covid_19","['ukzn', 'durban', 'Covid_19']"
256,ricardomackenzi,Cape Town,2119,6649,39911,Wed May 20 13:06:55 +0000 2020,0,"@Michael_A2506 @Rudi74001644 Testing individuals even those who died give you a TRUE reflection on how far the virus spread. Say if someone died of diabetes, you want to know if Covid19 had a role to play to ensure the family is screened/tested and appropriate protocols are in place to deal with the body.",[]
257,_TheRuleOfLaw,"Johannesburg, South Africa",4167,1030,11342,Wed May 20 13:10:08 +0000 2020,1,"@Zavolo_manyosi @njivan77 @AdvoBarryRoux This body could have done more to intervene when there was first Corona outbreak in Wuhan China, I for one agree with President Trump that they are the puppets of China.",[]
258,MGumunyu,Randburg ,587,204,808,Wed May 20 13:10:49 +0000 2020,0,"Will definitely come out with something. #day55Lockdown #covi̇d19 #stayhome #staysafe 

#theunstoppables @ Boskruin, Gauteng, South Africa https://t.co/0uYO69H0fL","['day55Lockdown', 'covi̇d19', 'stayhome', 'staysafe', 'theunstoppables']"
259,MaryPapayya,South Africa,562,468,796,Wed May 20 13:11:37 +0000 2020,0,"#ukzn team recommends - Vigilance throughout hospitals for acute respiratory illness, especially in green zones where patients are considered low risk for COVID‐19. Training especially on infection prevention &amp; control, should be mandatory for all staff. #Covid_19","['ukzn', 'Covid_19']"
260,chantunzi,Cape Town,399,315,2095,Wed May 20 13:12:30 +0000 2020,0,"@Nedbank It's about customers in/ability to pay given Covid-19, encouraging those that can, to pay in full.",[]
261,JFlax,Cape Town,531,783,766,Wed May 20 13:16:24 +0000 2020,0,So proud today to be part of the BroadReach COVID-19 response team. Hard work pays off. Today we reached 1 million screenings with our app! https://t.co/qUfwSK3NPi,[]
262,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Wed May 20 13:17:05 +0000 2020,1,One million South Africans could be infected with COVID19 by August... that’s the BEST case scenario @nicd_sa https://t.co/aCpQMDW5rz,[]
263,dhashenmoodley,"Johannesburg, south africa",3575,7566,11967,Wed May 20 13:17:11 +0000 2020,0,"40,000 people could die before the end of the year... let that sink in... and now tell me about how much you need to go to the beach, or for a walk, or see friends? Imagine if everyone you know were to die from COVID19 - what would you do to save them? https://t.co/q9rORv168x",[]
264,JemmiroArt,"Johannesburg, South Africa",479,57,210,Wed May 20 13:18:01 +0000 2020,0,"We have got memories to create, and leave behind a sweet and remarkable fragrance...
I wish you all a journey through the times of Covid-19! 

https://t.co/XSlNZO3nbT

#art #artist #jozi #artsoninstagram #johannesburg… https://t.co/d3xNs0WQLV","['art', 'artist', 'jozi', 'artsoninstagram', 'johannesburg']"
265,AdamsQiyarah,,156,141,215,Wed May 20 13:18:30 +0000 2020,0,what are they doing to treat covid-19? what medicine is being used??,[]
266,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 13:19:18 +0000 2020,0,"@JustFoza Full visuals coming soon💯🔥. Please subscribe to my new YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
267,hope_lekhetha,Occupied Azania,173,328,1267,Wed May 20 13:20:40 +0000 2020,0,How many #Covid19 cases reported in #Orania? How are those Racists doing. 👀,"['Covid19', 'Orania']"
268,SkillTon_SA,Pietermaritzburg,533,674,2628,Wed May 20 13:21:14 +0000 2020,0,I don't think this will stop❌ people from sitting  on this marked seats coz even drivers park on the disabled people parking ♿ #LockdownLevel3 #Covid_19 #schoolsreopening https://t.co/17QDMajjvp,"['LockdownLevel3', 'Covid_19', 'schoolsreopening']"
269,LETHOWORLD,South Africa,5877,5736,5547,Wed May 20 13:22:00 +0000 2020,3,"Cass and AKA fight has been postponed due to coronavirus!!😢
#SizweVsAKA https://t.co/57bTr4SoUc",['SizweVsAKA']
270,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 13:24:40 +0000 2020,0,"@AdvoBarryRoux @RulzKay1_ Full visuals coming soon💯🔥. Please subscribe to my new YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
271,Nkosi_Dlungwane,South Africa,4882,1184,5537,Wed May 20 13:26:29 +0000 2020,0,"#Bitcoin  just survived #Covid_19 and the financial collapse, without any:

❌Circuit Breakers
❌Regulatory Intervention
❌Economic Stimulus
❌Quantitative Easing

But it was:
✅Best investment in 2020
✅Best investment in the last decade!","['Bitcoin', 'Covid_19']"
272,gwendavies12345,,624,237,24956,Wed May 20 13:29:20 +0000 2020,3,@mortgageprison @gregwrightYP @APPGMortgage @RishiSunak #ukmortgageprisoners need legislation to stop repossessions of end of term mortgages in negative equity since 2008. Banks caused this. @kevinhollinrake please ask @RishiSunak to stop end of term repossessions @mortgageprison pensioners are vulnerable now #COVID__19 https://t.co/loNtP7rHBX,"['ukmortgageprisoners', 'COVID__19']"
273,Mpho_Malgas7,,390,448,9134,Wed May 20 13:34:33 +0000 2020,0,@MimoMokgosi I don't care that it's covid. Cause it's vivid why I am sending them https://t.co/5nGtm32ehD,[]
274,monnakgomothei1,"Pretoria, South Africa",416,343,1004,Wed May 20 13:35:14 +0000 2020,0,"Our authorities in the basic education refuse to exploit an opportunity offered by Covid19 to slowly migrate to an online mode of teaching and learning. I’m sure piloting online learning through some of our poorest schools in the EC, Limpopo and other regions would benefit us. 🤨",[]
275,gwendavies12345,,624,237,24956,Wed May 20 13:36:46 +0000 2020,13,@00Seddon1965 @gregwrightYP @mortgageprison @RishiSunak #ukmortgageprisoners need legislation to stop banks profiteering and destroying people’s lives. VULNERABLE PENSIONERS LOSING THEIR HOMES WHEN UP TO DATE WITH INTEREST PAYMENTS. It’s a disgrace. #covid is a crisis within a crisis for us @kevinhollinrake please help https://t.co/aBkB8N3BcG,"['ukmortgageprisoners', 'covid']"
276,stellaogema,"Pretoria, South Africa",1808,583,959,Wed May 20 13:37:39 +0000 2020,0,"Great News! 

Yesterday's video for the webinar on COVID-19 Compliance has been uploaded for your learning pleasure!

If you missed the session or you need a refresher, catch it here and hit the SUBSCRIBE button for more informative videos🙏

https://t.co/BTjGXkMIvZ
#FreeWebinar",['FreeWebinar']
277,ThisisMfundo,"Johannesburg, South Africa",210,4473,98731,Wed May 20 13:39:08 +0000 2020,0,@rickcpt1 @ReginahMhaule I think they're trying to test with the more matured class in primary &amp; high school. More likely to obey covid-19 precautions.,[]
278,mthobisi_maduna,"Muden, South Africa",599,479,5073,Wed May 20 13:40:28 +0000 2020,0,Wasn't Who praising SA government about how they were handling this Corona issue not so long ago? Kanti WHO is fooling WHO makunje https://t.co/iOGS8Yq4mq,[]
279,josias_bester,"Pretoria, South Africa",4915,3821,15632,Wed May 20 13:45:06 +0000 2020,0,TT can I ask does the government re test covid 19 people before saying they are negative or if you are positive today and you didn't die in the next 14 days you have recovered I'm confused @ThabisoTema @Powerfm987,[]
280,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Wed May 20 13:54:48 +0000 2020,1,"@casspernyovest Full visuals coming soon💯🔥. Please subscribe to my YouTube channel to get the full Video for my single titled ""Hallelujah"" when it drops. ⭐⤵️

https://t.co/ge8pf3XZOC

 #MissSA2020 #BiancaMustFall #Covid_19 #BiancaSchoombee #jalango #schoolreopening https://t.co/aOudKwUCzW","['MissSA2020', 'BiancaMustFall', 'Covid_19', 'BiancaSchoombee', 'jalango', 'schoolreopening']"
281,Gamuroger,ZAR,4195,1904,34133,Wed May 20 14:00:30 +0000 2020,0,"Just like in the last World wars:All the oppressed people must proclaim, the futility of reason, logic &amp; science and declare their bankruptcy.They had failed to avoid war and helped to drag it out and increase its HORROR.The same is true in the Covid_19 era",[]
