,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
526,gevaarlik21,"Pretoria, South Africa",6484,8162,78212,Thu Mar 26 15:43:07 +0000 2020,0,@Ta_pf__ Corona will b gone soon mann,[]
527,UncleThato,Rainbow’s end,1158,3743,43795,Thu Mar 26 15:44:03 +0000 2020,1,"The amount of people in this thread and the countries they represent, shows how much Corona infections could have spread from 1 PERSON!!! https://t.co/dRBCiZoPT0",[]
528,Ayanda_Melansi,South Africa,1060,13792,38681,Thu Mar 26 15:44:45 +0000 2020,2,927 and counting #Covid19 https://t.co/yzAtE2IYws,['Covid19']
529,SiphoDzimba28,"Bilene, Moçambique",991,1333,10020,Thu Mar 26 15:45:04 +0000 2020,1,"The latest confirmed cases of #COVID19 in South Africa 🇿🇦 has risen by 218. This brings the total number of confirmed cases to 927. My home province of Mpumalanga is still has 9 cases.

#CoronavirusLockdown | @DrZweliMkhize @HealthZA | @BbrGuardianSA https://t.co/T3aaNjpyd4","['COVID19', 'CoronavirusLockdown']"
530,magicdan60,"ÜT: -26.712692,27.104824",9071,8290,23376,Thu Mar 26 15:45:26 +0000 2020,0,"The corona virus in #southafrica 🇿🇦🇿🇦🇿🇦
#CoronavirusSouthAfrica
#GautengCOVID19
#Covid_19SA https://t.co/XMuaoUoTua","['southafrica', 'CoronavirusSouthAfrica', 'GautengCOVID19', 'Covid_19SA']"
531,misslegal,JHB; South Africa,2249,1214,11690,Thu Mar 26 15:47:15 +0000 2020,0,It seems my prediction and view is correct. Please read here in re #SouthAfricaLockdown #visitationrights #custodyrights https://t.co/rma1mV0Rl9,"['SouthAfricaLockdown', 'visitationrights', 'custodyrights']"
532,Motsamaikagisho,Midrand,904,340,8820,Thu Mar 26 15:48:32 +0000 2020,0,Thank you for sharing #CoronaVirusSA #CoronaVirusChallenge #LockdownSA https://t.co/GmWfGY4hOH,"['CoronaVirusSA', 'CoronaVirusChallenge', 'LockdownSA']"
533,Terrific_MMT,Groblersdal/Johannesburg,1046,1034,25370,Thu Mar 26 15:49:44 +0000 2020,1,Do we just not have boundaries as people or we don't understand what a keeping a distance means? The constant altercations whilst waiting in this pharmacy queue yoh🤦🏾‍♀️ #SocialDistance #covid19SA #SouthAfricaLockdown,"['SocialDistance', 'covid19SA', 'SouthAfricaLockdown']"
534,pumpkinangel09,"Gqeberha, South Africa ",1871,2265,25887,Thu Mar 26 15:49:52 +0000 2020,0,@OscarMabuyane @MliboQ Do you know which areas are the 5 positive Corona Virus people are situated in,[]
535,Lungtabiguy,"Durban, South Africa",246,189,868,Thu Mar 26 15:49:56 +0000 2020,0,"@DhopeJosh @stefflon_sonia Real question is, ""who needs all this Corona?""",[]
536,lile_yeks,"Butterworth, South Africa",1010,1114,1176,Thu Mar 26 15:50:03 +0000 2020,1,"5 confirmed cases in the Eastern Cape😢
#CoronaVirusSA",['CoronaVirusSA']
537,magicdan60,"ÜT: -26.712692,27.104824",9071,8290,23376,Thu Mar 26 15:50:07 +0000 2020,0,"Angus Buchan test positive
In #southafrica 🇿🇦
#CoronavirusSouthAfrica
#SouthAfricaLockdown
#COVID19
https://t.co/DpuLhB2NcV","['southafrica', 'CoronavirusSouthAfrica', 'SouthAfricaLockdown', 'COVID19']"
538,gwiba_nkonki,,810,22177,1190,Thu Mar 26 15:50:08 +0000 2020,0,"#COVID19
☹🙁 May the good Lord protect us all. May you all stay indoors and keep safe please. 🙏 https://t.co/HpONCZ6liP",['COVID19']
539,NgcacisoGampe,Eastern Cape ( Bizana ),502,62,621,Thu Mar 26 15:50:52 +0000 2020,0,@DrZweliMkhize How many people people who recovered from this COVID19?,[]
540,MfundoPersonal,"eMalahleni, South Africa",364,82,426,Thu Mar 26 15:50:55 +0000 2020,0,"God bless South Africa 
#coronafreezone #carsalesman #covid_19 #cars #lfaauto #apsza @ South Africa https://t.co/GbWz0xwf55","['coronafreezone', 'carsalesman', 'covid_19', 'cars', 'lfaauto', 'apsza']"
541,masindimulaudz2,"Pretoria, South Africa",566,3154,240,Thu Mar 26 15:52:21 +0000 2020,0,Take care of yourselves during this lock down.  Mudzimu fhathutshedza 🙌 #21daylockdownSA #KeaDrive,"['21daylockdownSA', 'KeaDrive']"
542,SmilyBorg,"Cape Town, South Africa",2679,654,1302,Thu Mar 26 15:52:59 +0000 2020,0,"The Honourable Cyril Ramaphosa: Financial Support during COVID-19 for S​.​A. Film, TV and Commercials Industry Freelancers - Sign the Petition! https://t.co/C6CsBMCQA1 via @Change",[]
543,ricardomackenzi,Cape Town,2118,6643,39893,Thu Mar 26 15:53:01 +0000 2020,0,"We need to obey the #SAlockdown South Africa, there is no other way to STOP #CoronaVirusSA 

There is NO OTHER WAY! #StayHomeSA https://t.co/e51tG0MK8T","['SAlockdown', 'CoronaVirusSA', 'StayHomeSA']"
544,NdinguUnathi,"Johannesburg,South Africa ",2991,4453,69613,Thu Mar 26 15:53:11 +0000 2020,0,"@CyrilRamaphosa Is there a hashtag for the prayer? @AthiGeleba @PresidencyZA 

#COVID19 #CoronaVirusSA #SouthAfricaLockdown #21DaysLockdownSA","['COVID19', 'CoronaVirusSA', 'SouthAfricaLockdown', '21DaysLockdownSA']"
545,Probability4,South Africa,40988,42648,19638,Thu Mar 26 15:53:15 +0000 2020,0,"My first time catching a taxi since the outbreak of #Covid_19. I'm actually surprised to see passengers getting into a taxi without sanitization, no masks or whatsoever, reluctantly exchanging money.   Not to mention overloading. Dear God 🙆🏾‍♂️ #Covid19SA #SouthAfricaLockdown","['Covid_19', 'Covid19SA', 'SouthAfricaLockdown']"
546,SparesVaal,"Vereeniging, South Africa",71,17,20,Thu Mar 26 15:53:17 +0000 2020,0,"To everyone Worldwide fighting COVID-19...
Our thoughts are with you.

All the best and please stay safe with Lock down from tomorrow...

Thank you for your support.

Kindest regards 
Management
Vaal Trailer Spares 

#VaalTrailerSparesCare #COVID-19Awareness 
#StaySafe https://t.co/NOKhWpsVG8","['VaalTrailerSparesCare', 'COVID', 'StaySafe']"
547,alasdairgarnett,"Johannesburg, South Africa",2446,843,2739,Thu Mar 26 15:54:11 +0000 2020,0,"Home studio starting to take shape @wattbike perfprostudio @alasdairgarnett tailstips @timmy_kock @Anriettes #cycling #perfprostudio #covid_19 #thepracticesa @ The Practice, 57 1st Avenue Linden https://t.co/pC7TbbFWhF","['cycling', 'perfprostudio', 'covid_19', 'thepracticesa']"
548,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Thu Mar 26 15:55:15 +0000 2020,2,"Head PI at @OceanWomxn, Dr @Katyr introduced us to Adobe Connect, this afternoon. Online teaching and ""conference calling"" have indeed become the future like I learnt at Zingisa Comprehensive High School.👌🏾🔥

#COVID19 making us become more tech savvy in academia. #PhDLife https://t.co/VaExXfIbii","['COVID19', 'PhDLife']"
549,tndaba,South Africa,4995,4026,50339,Thu Mar 26 15:55:26 +0000 2020,0,We’re ready #21daylockdownSA https://t.co/4YxMNicS1w,['21daylockdownSA']
550,AnzaniMatodzi,"midrand , gauteng",1191,6619,11283,Thu Mar 26 15:55:42 +0000 2020,0,"I wonder if this hot water n lemon works hey , the Hubbs makes line 3/4 cups a day for us 😂, Corona yori fara nga ningo ai",[]
551,glowingroomssa,"Milnerton, South Africa",0,20,45,Thu Mar 26 15:56:13 +0000 2020,0,"IMPORTANT NOTICE!

Following Government Regulations, in order to reduce the spread of COVID19, this facility will be closed until Friday 17th April 2020. @ Glowing Rooms SA https://t.co/E6ZtTvOpSv",[]
552,AfriNewsAgency,Africa,548,8061,15713,Thu Mar 26 15:56:26 +0000 2020,11,"The official #coronavirus count in South Africa is at 927
#lockDownSouthAfrica
#COVID19 https://t.co/Hg2gl7rjBW","['coronavirus', 'lockDownSouthAfrica', 'COVID19']"
553,IiOrigin,Tigane North West,141,5,73,Thu Mar 26 15:56:53 +0000 2020,1,"From Tomorrow...Keep yourself indoors for 21 days of lockdown and please be safe to prevent the spreading of COVID-19😷🏡🔐🚪🔐
Don't forget to pray for this issue to settle down🙏🙏🙏🤗😘
#GautengCOVID19
#SouthAfricaLockdown 
#StayHomeSA","['GautengCOVID19', 'SouthAfricaLockdown', 'StayHomeSA']"
554,Mokgomogane,"Sandton, South Africa",581,461,6067,Thu Mar 26 15:57:05 +0000 2020,0,This song Slaps different now with all this #SouthAfricaLockdown #Covid19SA https://t.co/vx1jPNlDm2,"['SouthAfricaLockdown', 'Covid19SA']"
555,BQ_Kunene,"Johannesburg, South Africa",4935,4518,15333,Thu Mar 26 15:57:59 +0000 2020,0,"@GCISMedia I would like to know the breakdown of this Corona virus numbers...age, gender and race of the infected.",[]
556,GasantAbarder,"Cape Town, South Africa",1137,10904,102935,Thu Mar 26 15:58:06 +0000 2020,0,"Sies!
https://t.co/YgQJv1bU90",[]
557,TebogoSelebi,Mount Rushmore,349,1709,16100,Thu Mar 26 15:58:39 +0000 2020,22,"Join me this evening on the #EconomicsUnbound show which will be live on @SABCNewsOnline at 21:00. We will be breaking down the Solidarity Fund vs Stimulus for SMME’s as announced by the @PresidencyZA, @CyrilRamaphosa in his Speech on Monday evening. Stay tuned.📺
#CoronaVirusSA https://t.co/ppTBnyHwwg","['EconomicsUnbound', 'CoronaVirusSA']"
558,Diegochuene,Pretoria ,31439,110594,52315,Thu Mar 26 16:00:09 +0000 2020,9,Hit a like if you agree they must get bonuses after this  #COVID19 #AlcoholFreeSA #GautengCOVID19 #lockDownSouthAfrica #Codiv_19 https://t.co/fG7GHuADVr,"['COVID19', 'AlcoholFreeSA', 'GautengCOVID19', 'lockDownSouthAfrica', 'Codiv_19']"
559,LathaPhilani,Worldwide,1950,2056,8873,Thu Mar 26 16:00:32 +0000 2020,0,"Maybe I already have #CoronaVirusSA 🤔but I don't know🤷‍♂️ hence I will stay at #StayHomeSA 👨‍💻🏡and protect y'all. 💞
So stay at home too ✌so that when I recover I don't get it again.  😊

Deal??? 🤝❌   🤜🤛✅","['CoronaVirusSA', 'StayHomeSA']"
560,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Thu Mar 26 16:01:24 +0000 2020,0,It’s a crisis in #NewYorkCity #Coronavirus spreading fast and furious,"['NewYorkCity', 'Coronavirus']"
561,davincicortezz,,248,117,1531,Thu Mar 26 16:01:42 +0000 2020,0,"When Corinna Virus is supposed to be a bad thing!😂😂😂🔥Like if you relate in anyway!🇿🇦
•
•
•
#coronavirus #funny #tiktik #viraltiktiks #covid19 #skits @ South Africa https://t.co/qDk7t3DhrX","['coronavirus', 'funny', 'tiktik', 'viraltiktiks', 'covid19', 'skits']"
562,davidmasindi,Polokwane,4245,21451,246239,Thu Mar 26 16:01:55 +0000 2020,0,927 #Covid19SA cases moer 😪🙆‍♂️,['Covid19SA']
563,SA_AIDSCOUNCIL,"Pretoria, South Africa",896,8490,6129,Thu Mar 26 16:02:38 +0000 2020,1,"The official World TB Day event was cancelled due to #Covid19inSA safety measures. SANAC, govt. &amp; key partners continue to explore creative ways of shinning the spotlight on #TB. Parliament &amp; other key structures were illuminated in red on 24 March to create awareness on TB. https://t.co/JVxohVyfsQ","['Covid19inSA', 'TB']"
564,AsezaFlightInn,"Margate, South Africa",2246,1941,7896,Thu Mar 26 16:02:49 +0000 2020,4,"A bittersweet day 😔

Almost done with Renovations ,managed to pay salaries 🙏,,,,,I hope &amp; pray we'll beat #CoronaVirusSA so that things can get back to normal .
📍FlightInn BnB, Margate https://t.co/LUlpA5V2SJ",['CoronaVirusSA']
565,Lebone_M,Johannesburg | Ulundi | Durban,2630,4676,117487,Thu Mar 26 16:04:12 +0000 2020,0,Fuck I hate Covid-19 😭😭😭😭😭,[]
566,Kgiba_L,"Aliwal North, South Africa",648,1066,42038,Thu Mar 26 16:04:46 +0000 2020,0,"When this Corona thing ends, I am going to spoil fishermen. I am taking all of them to Divorosong",[]
567,Sjekula_S,eGoli - Port Shepstone (NPS),1082,935,1951,Thu Mar 26 16:04:56 +0000 2020,0,"Gauteng is the epicentre for COVID-19 in South Africa.
South Africa is the epicentre for COVID-19 in Africa.

The sooner we see the seriousness of this, the better.
#StayInside #StayAtHome #COVID19 #CoronavirusSouthAfrica #SouthAfricaLockdown #StayHomeSA #GautengCOVID19","['StayInside', 'StayAtHome', 'COVID19', 'CoronavirusSouthAfrica', 'SouthAfricaLockdown', 'StayHomeSA', 'GautengCOVID19']"
568,zoekadumo,Fourways Johannesburg,239,194,208,Thu Mar 26 16:05:01 +0000 2020,0,“ Easy times don’t forge character ..it’s the tough times that forge character”  @NYGovCuomo  said it best this afternoon -COVID19- When the pressure is on that’s when you really see what people are made of. Such profound words.🙏🏽,[]
569,IamTumelo,South Africa,433,1552,38767,Thu Mar 26 16:05:18 +0000 2020,0,The number of confirmed cases of COVID-19 has risen to 927 in South Africa #StayAtHome #SouthAfricaLockdown,"['StayAtHome', 'SouthAfricaLockdown']"
570,Admire_Maluleke,"Johannesburg, South Africa",1645,1918,1989,Thu Mar 26 16:07:14 +0000 2020,0,"If majority of the people who are #Covid19SA  positive were Blacks, m sure we would have been told the stats. But because it is the other race that dominates, we will never get to know the numbers. #21daysLockdownSA","['Covid19SA', '21daysLockdownSA']"
571,Livs_1,"Sandton, South Africa",616,110,2636,Thu Mar 26 16:07:41 +0000 2020,0,"#PrayforZimbabwe
#PrayForSouthAfrica
#PrayForTheWorld
#coronavirus
Lord God, we need your Devine intervention, we need your mercy, save your people from this looming catastrophe. In Jesus Name I pray! Amen 🙏🏽","['PrayforZimbabwe', 'PrayForSouthAfrica', 'PrayForTheWorld', 'coronavirus']"
572,mizzsebz,,379,292,8107,Thu Mar 26 16:08:15 +0000 2020,0,"@sangria_mami Bra 😂😂😂 just two weeks ago you hated Uni. I hate Corona bra, it's confusing the youth. 😂",[]
573,Dr_Sizwes,"Durban, South Africa",4945,3017,2634,Thu Mar 26 16:09:26 +0000 2020,0,"927 Corona virus cases confirmed today 
218 new cases 
12 people recovered 
2 critical cases 
0 deaths 
915 active cases",[]
574,DanyalZaal,"Cape Town, South Africa",1921,617,836,Thu Mar 26 16:10:44 +0000 2020,2,"God protect our people and our land. 
#PrayForSouthAfrica #Covid19 #SouthAfrica #SouthAfricaLockdown #StayHomeSA #21daylockdown #LetsFightCovid19 https://t.co/wnO93i0n5i","['PrayForSouthAfrica', 'Covid19', 'SouthAfrica', 'SouthAfricaLockdown', 'StayHomeSA', '21daylockdown', 'LetsFightCovid19']"
575,PastortheDJ,Port Elizabeth,11440,135906,35243,Thu Mar 26 16:11:33 +0000 2020,19,"Sadly, we had to push the release date back by a week. COVID19 and the Lockdown has made it difficult for service providers to deliver on time. Apologies for the delay. @ntsikimazwai https://t.co/3G9HwWwc23",[]
576,Manghi_7,Johannesburg,1772,731,3497,Thu Mar 26 16:12:05 +0000 2020,0,@Inhlazani1 Yes hygiene is important especially now with this coronavirus,[]
577,Botshelo4Life,,2960,2758,29919,Thu Mar 26 16:12:32 +0000 2020,1,"@LadyCharlotte01 Used this for the whole world.

https://t.co/sO1nwUK5yy
 See SA at the bottom there, you will get the numbers quick here even https://t.co/R2Mrx79wWK",[]
578,Lou14649625,"Durban, South Africa",4925,4222,2929,Thu Mar 26 16:13:58 +0000 2020,0,@Polar_User Lol i will after this corona mess😂,[]
579,KasBier,"Port Elizabeth, South Africa",247,153,887,Thu Mar 26 16:14:00 +0000 2020,1,Hope everyone is staying safe and stocked up. We can do this. Bring on the #lockdown #21days #southafrica #craftbeer #kasbier #weiss #worldbeerwards not #corona https://t.co/BrgN5AixZi,"['lockdown', '21days', 'southafrica', 'craftbeer', 'kasbier', 'weiss', 'worldbeerwards', 'corona']"
580,Tshepotmos,"Sandton,Gauteng",1086,1209,22123,Thu Mar 26 16:14:02 +0000 2020,0,"@AdvoBarryRoux He didnt say his people wont be infected by corona ,he said it will end on the 27th?",[]
581,SNdlandlama,South Africa,4932,1666,17452,Thu Mar 26 16:14:37 +0000 2020,0,Covid-19 Positive Cases In South Africa 🇿🇦 Rise To Over 900 #SouthAfricaLockdown #StateOfEmergency https://t.co/vInEgn100g,"['SouthAfricaLockdown', 'StateOfEmergency']"
582,SfisoShange4,Cato manor,86,13,22,Thu Mar 26 16:14:39 +0000 2020,0,CORONAVIRUS IS A BIOLOGICAL WARFARE. BETWEEN CHINA AND U.S.A AND NOW IT HAS GONE OUT OF HAND AND OTHER COUNTRIES ARE.  CAUGHT IN A CROSSFIRE,[]
583,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Thu Mar 26 16:15:33 +0000 2020,0,"Coronavirus: South Africa now has 927 cases, from 709 cases yesterday. #SouthAfricaLockdown #StayHomeSA #COVID19SouthAfrica #21daylockdown #coronavirus","['SouthAfricaLockdown', 'StayHomeSA', 'COVID19SouthAfrica', '21daylockdown', 'coronavirus']"
584,FIRDOZ,"South Africa, Nigeria",983,1338,11295,Thu Mar 26 16:15:53 +0000 2020,0,"#SouthAfrica heads the #AU together #Africa works better! We  have a Pan-African response. Africa-Corona Fund just raised $17M to assist African countries. #debtrelief #worldbank @ Illovo Ext 1, Johannesburg https://t.co/JKXHaNxr8v","['SouthAfrica', 'AU', 'Africa', 'debtrelief', 'worldbank']"
585,lynnel10,"Kempton Park, South Africa",2307,637,700,Thu Mar 26 16:16:56 +0000 2020,0,"Current Status of Cases of COVID-19 in SA 
Total cases = 927
1. Gauteng = 409
2. Western Cape = 229
3. KwaZulu-Natal = 134
4. Free State = 49
5. Mpumalanga = 9
6. Limpopo = 6
7. North West = 5
8. Eastern Cape = 5
9. Northern Cape = 2
10. Unknown = 79
4 full recovery",[]
586,HendrikJNiemann,,74,21,220,Thu Mar 26 16:18:52 +0000 2020,0,@Fred_Andersen77 @mynameisjerm The only mention / source I could find .... Trying to find another source      .......... https://t.co/fuSOtvi6ei,[]
587,HendrikJNiemann,,74,21,220,Thu Mar 26 16:19:02 +0000 2020,5,@Linda_WhiteZA @mynameisjerm The only mention / source I could find .... Trying to find another source      .......... https://t.co/eySK5novA4,[]
588,HendrikJNiemann,,74,21,220,Thu Mar 26 16:19:21 +0000 2020,0,@Steve16830013 @mynameisjerm The only mention / source I could find .... Trying to find another source      .......... https://t.co/eySK5novA4,[]
589,telltumi,South Africa,968,1874,18912,Thu Mar 26 16:19:21 +0000 2020,0,"Dear @WOOLWORTHS_SA 

Please enforce restrictions on number of food items shoppers can buy....

There’s no fruits, veges and canned food (chickpeas, black beans ...  are sold out )

Tin roof and avos 🙆🏾‍♀️ gone !! .... 
#Covid19SA #LockdownSA #21daysLockdownSA","['Covid19SA', 'LockdownSA', '21daysLockdownSA']"
590,HendrikJNiemann,,74,21,220,Thu Mar 26 16:19:42 +0000 2020,1,@PyroBison @RoryDun76684897 @mynameisjerm The only mention / source I could find .... Trying to find another source      .......... https://t.co/eySK5novA4,[]
591,ryan_edmund,Cape Town,349,53,164,Thu Mar 26 16:19:46 +0000 2020,0,"Almost time for lockdown. Let’s save our country.... Stay Home, Stay https://t.co/fzqY5q5weW your part!!! #acttogether #inthistogether #covid_19 @ Cape Town, Western Province, South Africa https://t.co/nqSPmDTFVP","['acttogether', 'inthistogether', 'covid_19']"
592,NurseSiphe,Cape Town | Pietermaritzburg,14467,14605,24806,Thu Mar 26 16:20:14 +0000 2020,0,If he didn’t go to Kenya means we who’d have our 1st death case from COVID19 as South Africa. https://t.co/A4s1LbLoRy,[]
593,BashMagcina,Cape town,4741,3324,23385,Thu Mar 26 16:20:16 +0000 2020,0,"#Stayhome #21dayLockdownSA mna I think the President and Gov abekho serious kakhulu or sure ngale CoronaVirus if eKasi now. Gugulethu, Khayelitsha KwaLanga etc they don't have Gloves/Mask or Sanitizer to share but they locked in doors for 21days. It's not right while others have","['Stayhome', '21dayLockdownSA']"
594,tristanmclaren,"Johannesburg, South Africa",686,96,3270,Thu Mar 26 16:20:22 +0000 2020,0,My mate: “Not sure our entire nation is embracing isolation”. #LockdownSA  #COVID19 #SocialDistancing https://t.co/1p2aW7ymgm,"['LockdownSA', 'COVID19', 'SocialDistancing']"
595,svidge,Humansdorp,1224,509,4702,Thu Mar 26 16:20:49 +0000 2020,0,They this Corona virus is spreading... Tiesto was right when he said we are only separated by six other people.,[]
596,Mthepana,"Mpumalanga, South Africa",817,786,8690,Thu Mar 26 16:21:01 +0000 2020,0,"Yesterday and today were the best days for the virus to spread, supermarkets, fast food shops, liquor shop packed.
Social distancing for who?
#Covid19SA",['Covid19SA']
597,LithaMak,East London,1065,612,16466,Thu Mar 26 16:21:01 +0000 2020,0,So my informer was right we have 5 #CoronaVirusSA cases in the Eastern Cape.,['CoronaVirusSA']
598,mthembuyolokazi,pmb,363,219,493,Thu Mar 26 16:21:17 +0000 2020,0,"#Covid19SA
Come holy Spirit heal our Land🇿🇦🙏",['Covid19SA']
599,MasegoMompati2,North West RSA,3315,3712,133141,Thu Mar 26 16:21:37 +0000 2020,0,"I should have went out more, shouldn't have been that stay at home kid. 😣#LockdownSA #CoronaVirusSA","['LockdownSA', 'CoronaVirusSA']"
600,KeriNeel,"Johannesburg, South Africa",69,32,497,Thu Mar 26 14:10:51 +0000 2020,0,Could you be one of these SMART PEOPLE 🤔 #GautengCOVID19 #SouthAfricaLockdown #StayHomeSA #LockDownRadio #21daylockdown #COVID19SouthAfrica #CoronavirusLockdown #SouthAfricaLockdown #GautengCOVID19 #Covid_19 #lockdown https://t.co/IsBrmPdquI,"['GautengCOVID19', 'SouthAfricaLockdown', 'StayHomeSA', 'LockDownRadio', '21daylockdown', 'COVID19SouthAfrica', 'CoronavirusLockdown', 'SouthAfricaLockdown', 'GautengCOVID19', 'Covid_19', 'lockdown']"
601,MissNonso_xx,Close by,233,71340,44845,Thu Mar 26 14:12:18 +0000 2020,1,"I feel like crying yazini , uThixo abenathi asifihle asikhusele. We promise to fight and defeat this monster #covid-19 https://t.co/I2WuP5AQFX",['covid']
602,gillog,Johannesburg,498,2395,4739,Thu Mar 26 14:12:57 +0000 2020,47,Corona Virus Update • What the Whites are Saying • Lockdown questions https://t.co/rAVaCEnsDq,[]
603,HydraulicsStar,"Vereeniging, South Africa",432,75,67,Thu Mar 26 14:13:12 +0000 2020,0,"To everyone Worldwide fighting COVID-19...
Our thoughts are with you.

All the best and please stay safe with Lock down from tomorrow...

Thank you for your support.

Kindest regards 
Management
Star Hydraulics &amp; Pneumatics 

#StarHydraulicsCare #COVID-19Awareness 
#StaySafe https://t.co/W9dSla01kY","['StarHydraulicsCare', 'COVID', 'StaySafe']"
604,ThabiBear,"Love Shack, No Man's Land",1068,3797,165241,Thu Mar 26 14:13:51 +0000 2020,0,@KBee_Kay Ask him if I can spend Corona holidays with him,[]
605,NgozeniKaNgoma1,"Pretoria, South Africa",139,33,228,Thu Mar 26 14:15:12 +0000 2020,0,"To those who have CoronaVirus, we are with you in prayers. Get well!",[]
606,welilewami,Mpumalanga Nelspruit Pienaar,1860,2102,39865,Thu Mar 26 14:15:15 +0000 2020,0,"@MPTreasury @NgomanePat1 @MpuHealth1 @2leeGK @MpumalangaGov Social distancing is not applied MEC, Aniyisabi i covid19",[]
607,CreemoK,"Pretoria, South Africa",4883,1963,76306,Thu Mar 26 14:15:24 +0000 2020,0,"#SouthAfrica #Lockdown #Countdown 

#FlattenTheCurve #covid_19 @ South Africa https://t.co/Q0ZnEaEUiK","['SouthAfrica', 'Lockdown', 'Countdown', 'FlattenTheCurve', 'covid_19']"
608,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 14:15:56 +0000 2020,1,"WATER AND SANITATION 
• Water &amp; Sanitation services will continue throughout the City, with quality testing of water as well as discharge quality controls within the city 
• Maintenance contractors for water-related issues will be working throughout the duration. #Covid_19SA",['Covid_19SA']
609,RealAbelKekana,Mmakau ,222,504,31742,Thu Mar 26 14:16:21 +0000 2020,0,People are still holding on to escalator belt. #Covid19SA #21daysLockdown  🙆🙆🙆🙆,"['Covid19SA', '21daysLockdown']"
610,MKhalidSayed,Cape Town,2222,1778,4343,Thu Mar 26 14:17:29 +0000 2020,4,Businesses must not abuse employees during this challenging period - let us stand together in solidarity in the fight against COVID-19 https://t.co/BiCccMpT97,[]
611,mosala_tsautse,,38,7,104,Thu Mar 26 14:17:47 +0000 2020,0,Lets pray for this corona good friends,[]
612,KeriNeel,"Johannesburg, South Africa",69,32,497,Thu Mar 26 14:18:25 +0000 2020,0,My bunny... Ay this guy 😍😘 #GautengCOVID19 #SouthAfricaLockdown #StayHomeSA #21daylockdown #COVID19SouthAfrica #COVID19SouthAfrica #CoronavirusLockdown #lockdown #Covid_19 #GautengCOVID19 https://t.co/Fdw063ybAZ,"['GautengCOVID19', 'SouthAfricaLockdown', 'StayHomeSA', '21daylockdown', 'COVID19SouthAfrica', 'COVID19SouthAfrica', 'CoronavirusLockdown', 'lockdown', 'Covid_19', 'GautengCOVID19']"
613,NolundiL, South Africa,3333,1317,45661,Thu Mar 26 14:19:36 +0000 2020,0,Coronavirus in SA: Businesses providing essential services must first be approved by government https://t.co/dajqn7YEYB,[]
614,Crespo_Vintage,South Africa,1555,1664,22474,Thu Mar 26 14:21:28 +0000 2020,0,"Those vedios of COVID19, patients are scary AF 😳😳",[]
615,RealAbelKekana,Mmakau ,222,504,31742,Thu Mar 26 14:22:30 +0000 2020,0,Hai shem! I give up. #Covid19SA #21daylockdownSA https://t.co/D07ChKUii2,"['Covid19SA', '21daylockdownSA']"
616,ViewSkin,"Fish Hoek, Cape Town",263,235,1148,Thu Mar 26 14:25:33 +0000 2020,0,Be safe... stay positive... rest well.. My sincere thanks and appreciation for your support in this strange and trying time... #covid_19 #besafe #familylife #beautifulskin #homeskincare @ View Health and Skin Care… https://t.co/S07ogN8gvT,"['covid_19', 'besafe', 'familylife', 'beautifulskin', 'homeskincare']"
617,jnfourie,South Africa,292,66,2444,Thu Mar 26 14:25:42 +0000 2020,0,@patron_global @TeamNews24 @News24 @kamva_somdyala Sounds better than spreading Covid19. If you going to own a pet in future do the right thing and buy or rent a house with a garden so they don’t have to be restricted. Wonder if you were worried when you were at work? Or just accepted that you had to clean up after your dog.,[]
618,hellpants,London (for now),1697,8276,52325,Thu Mar 26 14:26:42 +0000 2020,0,"Watching Tiger King made me actually worry about America and corona. If there are 5000-10000 tigers in America, then perhaps we are not ready for the level of stupid we are actually dealing with.",[]
619,VijayShadean,South Africa,29,2766,67209,Thu Mar 26 14:28:38 +0000 2020,0,"@CornuPerold13 @GovernmentZA Good idea for Government to appoint one national spokesperson to address the country irt #21daylockdown 
#coronavirus 

No, but in this case, each monster of their respective portfolios wants to 'flex' their own muscles..","['21daylockdown', 'coronavirus']"
620,Bawowethu_,"Gqeberha, South Africa. ",898,1164,6030,Thu Mar 26 14:30:09 +0000 2020,0,"I didn't even realise ukuthi the #21daylockdown announcement came after the 2 Corona Cases reported in the Eastern Cape

Xhosas are important and SA belongs to them shem",['21daylockdown']
621,kel_carmichael,,334,103,543,Thu Mar 26 14:30:14 +0000 2020,0,"@kelarabelli @MbalulaFikile Well, you were given a deadline and some time to get your ass out of here. Considering what has been going on in the rest of the world, tourists basically had a week to haul ass; it was inevitable from the first announcement! Covid-19 didn't originate in Africa either.",[]
622,ViewSkin,"Fish Hoek, Cape Town",263,235,1148,Thu Mar 26 14:30:28 +0000 2020,0,Be safe... stay positive... rest well.. My sincere thanks and appreciation for your support in this strange and trying time... #covid_19 #besafe #familylife #beautifulskin #homeskincare @ View Health and Skin Care… https://t.co/1Csmkq79Av,"['covid_19', 'besafe', 'familylife', 'beautifulskin', 'homeskincare']"
623,kokonjisane,"Johannesburg, South Africa",1944,1966,39643,Thu Mar 26 14:31:09 +0000 2020,0,There’s humans everywhere! Corona is having umcimbi with everyone in this mall.,[]
