,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
201,gwendavies12345,,624,236,24951,Sun Apr 26 15:12:15 +0000 2020,0,@GouldsBlog Covid-19 is hitting us all. #ukmortgageprisoners haven’t yet recovered from 2008 Banking Crisis. Negative equity after 12 years. Some @mortgageprison are front line workers yet @RishiSunak you haven’t legislated to stop Banks repossessing our homes despite the fact banks crashed https://t.co/4ZkL7tOgmL,['ukmortgageprisoners']
202,Thabile_Sindane,"Centurion, South Africa",355,139,1122,Sun Apr 26 15:12:28 +0000 2020,0,Australia launches controversial COVID-19 tracking app as some states start easing rules https://t.co/kCzfOjnefF,[]
203,calisto_tc,Cape Town ZA,1125,1276,4073,Sun Apr 26 15:12:44 +0000 2020,0,"Tead, a very simple app to give you #Covid stats and information. Coming soon to Android and iOS https://t.co/lDs4LVqDTh",['Covid']
204,CasmanWord,Joburg SA,992,691,2987,Sun Apr 26 15:14:59 +0000 2020,0,Thats where you see  difference in leadership qualities @CyrilRamaphosa thank you for your effort in fight against the COVID-19 @edmnangagwa your deputy fired Doctors stating that they are labourers and not professionals. Food for thought🤔 https://t.co/OLoPmi6lZO,[]
205,Davidmuchuchu,,967,3065,42093,Sun Apr 26 15:18:52 +0000 2020,0,Who can kindly translate for me  what Dr Rajoelina is saying?....I know it has something to do with the COVID-19 organics and Senegal. I need help please @tawdavgot1 @harumutasa @PTChimusoro @kmugova @TChivese @KMutisi https://t.co/ejpTnjQbLy,[]
206,mabasa_bulelwa,,476,2314,2235,Sun Apr 26 15:19:22 +0000 2020,0,Communication is great. Over communication with mixed and sometimes contradictory information is dangerous. Don't say anything if there is not yet consensus from leadership.  The way in which the COVID-19 regs are drafted must provide clarity and not more confusion.,[]
207,Diegochuene,Pretoria ,31438,110649,52315,Sun Apr 26 15:21:22 +0000 2020,68,Hit a like if you agree Cele must apologies to these people #Cele #DonaldMustRise #Covid_19 #Bapainelwa #Day31oflockdown #LockdownSA #level4lockdown  #5GBData #Abramjeemustfall  #YusufAbramjeeMustFall #TheQueenMzansi    #Uyajola99Sundays https://t.co/OP4GPgq8B2,"['Cele', 'DonaldMustRise', 'Covid_19', 'Bapainelwa', 'Day31oflockdown', 'LockdownSA', 'level4lockdown', '5GBData', 'Abramjeemustfall', 'YusufAbramjeeMustFall', 'TheQueenMzansi', 'Uyajola99Sundays']"
208,MaNxeleNomava,Mthatha Zimbane South Africa,1320,1637,14122,Sun Apr 26 15:22:32 +0000 2020,0,@mashoto_ You use that Covid-19 number and Type SASSA https://t.co/wyvXffYRHZ,[]
209,gwendavies12345,,624,236,24951,Sun Apr 26 15:22:37 +0000 2020,2,@ConcernedInsid1 @RBSlielikeadog @whistleblowerw3 @Shirtoffmyback @imkatpritchett @lady1980red @mazreddevil @8_poetry @Hagueyboy @FrodshamPenny @Carpetsweptund1 @InformantRbs @RBS_RemSupGroup @JohannMurdoch @NickRiptide Covid-19 effects us all but a double blow for #UKmortgageprisoners negative equity since 2008. Then end of term they repossess old and vulnerable people’s homes. Making us HOMELESS in this dangerous environment.@RishiSunak please legislate to stop this. We pay high interest rates https://t.co/8O4pn5QeAf,['UKmortgageprisoners']
210,bozzie_t,"Sandton, South Africa",46533,50794,167020,Sun Apr 26 15:24:13 +0000 2020,3,"They are discussing an important issue of #Covid_19 and disability. Imagine a blind person who by the nature of his disability has to lean against someone’s elbow to move around, add to that that they always need to touch surfaces to get a sense of where they are in the house.💔",['Covid_19']
211,gretchenart,CA + TX,703,416,33859,Sun Apr 26 15:24:18 +0000 2020,0,"@Christo76197088 @tripgabriel See what Germany and Austria are doing to come out if lockdown. There is testing, testing  testing, for antibodies and covid, contact tracing etc. Not just willy nilly opening of high contact locations like massage, tattoos, hair etc.",[]
212,jugwanthj,proudly on South African soil,3996,2640,10737,Sun Apr 26 15:25:08 +0000 2020,2,"Please, could anyone confirm if this message doing its rounds is authentic,  a hoax or a scam to get persons' details!
UNDP- Congratulations - Contact your payout agent for your Covid-19 relief funds = Email: z.fenggn@gmail.com for more details with your names",[]
213,gwendavies12345,,624,236,24951,Sun Apr 26 15:26:04 +0000 2020,1,@RNW_MITCHELL @efgbricklayer @BanksClaims Covid-19 will exacerbate the pain of #ukmortgageprisoners . Still in negative equity from 2008. @RishiSunak what will you do to help us. Save our homes from repossessions. We pay exorbitant interest rates yet at end of term they repossess vulnerable people HOMELESS in hostile env https://t.co/kLBNsi51c0,['ukmortgageprisoners']
214,cafumagoro,Mankweng,347,54,497,Sun Apr 26 15:26:45 +0000 2020,0,"Limpopo COVID-19 update as at 24th April 2020 @ Turfloop, Mankweng https://t.co/64XrLECp8O",[]
215,_nhlax2,"Pretoria, South Africa",3503,1797,13942,Sun Apr 26 15:27:40 +0000 2020,1,.@Busisiwe_G thank you for the package of ‘Covid 19 and Disabilities’. It will help a great deal to ensure that no one is left behind in this fight. I look forward to seeing the full package tomorrow @Newzroom405 @Disability_SA,[]
216,KagisoMonyadiwa,Mafikeng South Africa ,453,2494,18929,Sun Apr 26 15:27:54 +0000 2020,1,"In Madagascar they use Artemisia ""Lengana"" ka Setswana, to cure #Covid19 and according to reports from there, it seems to be working ... 

#Disclaimer: I'm not suggesting that it's cure for #CoronaVirus. https://t.co/GJQDRLM1TD","['Covid19', 'Disclaimer', 'CoronaVirus']"
217,gwendavies12345,,624,236,24951,Sun Apr 26 15:28:58 +0000 2020,0,@efgbricklayer Covid-19 is dangerous. Yet banks repossess #UKmortgageprisoners homes. Held hostage by Banks who crashed the economy and the value of our homes. @RishiSunak please stop this. Help @mortgageprison who are frontline workers also. https://t.co/ZkogYPnc4Y,['UKmortgageprisoners']
218,PiusXulu,"Cape Town, South Africa",1716,3067,33598,Sun Apr 26 15:29:49 +0000 2020,1,"Don't miss out on tonight's rendition of #ANightWithOneLiners at 20h SA time via https://t.co/LJ75X8J5hX Stories. Please do share the poster be interactive on the live show comments section. See you in a bit. #AfricanNationsComedy #SALockdown #Covid_19
#Day31oflockdown https://t.co/DzYTJpAdb9","['ANightWithOneLiners', 'AfricanNationsComedy', 'SALockdown', 'Covid_19', 'Day31oflockdown']"
219,Ernest97813267,"George, South Africa",137,9,4,Sun Apr 26 15:29:56 +0000 2020,0,In a meanwhile in this covid19,[]
220,gwendavies12345,,624,236,24951,Sun Apr 26 15:32:21 +0000 2020,0,@CrazyCa56780547 @JohnGlenUK @RishiSunak @BorisJohnson @mortgageprison @APPGMortgage @DerekThomasUK @TheFCA Covid-19 is a double blow for #ukmortgageprisoners . Negative equity since 2008 when banks crashed economy. Now they repossess. Make old vulnerable people HOMELESS. @RishiSunak legislate to stop sending us out into this dangerous environment. We pay the high interest rates https://t.co/RAz31UN3wH,['ukmortgageprisoners']
221,Zukz_Franco,,7175,7982,49681,Sun Apr 26 15:33:21 +0000 2020,1,"This is funny 😂😂😂 

#COVID19 #CoronaVirus https://t.co/AkGTiUl4jf","['COVID19', 'CoronaVirus']"
222,mbhenyanekombie,"Milnerton, South Africa",325,179,3507,Sun Apr 26 15:34:02 +0000 2020,0,@dt_b9 @helenzille Should we not be focusing on the Corona cases which are increasingly going up here. Does this not make people to be relaxed. We do not want to die please,[]
223,Kirvan,South Africa,275,474,4595,Sun Apr 26 15:34:40 +0000 2020,1,"Will @UberEats and #mrdelivery now come into the Cape Flats, or is this another legislation only for the privileged?! #Covid_19 #LockdownSA  @PresidencyZA @CyrilRamaphosa #capeflats @_vanniekaap","['mrdelivery', 'Covid_19', 'LockdownSA', 'capeflats']"
224,gwendavies12345,,624,236,24951,Sun Apr 26 15:36:15 +0000 2020,0,@JohnGlenUK I hope you will also stop repossessions of #UKmortgageprisoners homes. End of term. Overcharged yet we pay and end of term you allow banks to repossess @mortgageprison homes. @RishiSunak don’t let them do this. We are vulnerable. Covid-19 is dangerous negative equity after 12year https://t.co/WXxvTQDE5c,['UKmortgageprisoners']
225,HigherEduGovZA,"Pretoria, 123 Schoeman, 0001",1361,28874,18132,Sun Apr 26 15:38:33 +0000 2020,4,Statement by @DrBladeNzimande on HSRC release of results of COVID-19 survey https://t.co/JCoh5nmrPW #LockdownSA #CoronavirusInSA #COVID19,"['LockdownSA', 'CoronavirusInSA', 'COVID19']"
226,Lwandile_Mapuza,Africa,4018,5839,57551,Sun Apr 26 15:38:40 +0000 2020,0,@Iam_Timbanesam That’s why we have corona,[]
227,sontondlovu,"Johannesburg, South Africa",9809,16700,49921,Sun Apr 26 15:45:47 +0000 2020,20,Super excited to be part of this important convo with these esteemed tourism professionals regarding impact of #Covid_19 on tourism. Really looking forward to it. #Travelpass @3fm927 https://t.co/MoE4DH1tzI,"['Covid_19', 'Travelpass']"
228,Obakeng_Mol,"Midrand, South Africa",5008,4240,47100,Sun Apr 26 15:46:27 +0000 2020,0,"""So grootman are ke mo rekele 6 pack ya corona le eng"" https://t.co/5Dkjm7WeF1",[]
229,alfred_morgn,"Cape Town, South Africa",209,126,1339,Sun Apr 26 15:46:40 +0000 2020,0,@3D_Brainiac @SCOANTBJoshua Lockdown is is been extended.  Let Tb Joshua accept that the prophecy didn't work. Everybody know that Coronavirus is still killing people till date.,[]
230,LussoGoinCray,Goon Town ,1034,6523,315050,Sun Apr 26 15:48:16 +0000 2020,0,There is no coronavirus in Lesotho they don't speak on it tho,[]
231,Yolli_M,Centurion,434,682,12329,Sun Apr 26 15:50:25 +0000 2020,0,My boyfriend and I were supposed to be landing back today from our first international trip celebrating a year together💔 Covid-19 did us dirty.,[]
232,SbuMpungose,JoburgMyHomeburg ,4830,16779,49660,Sun Apr 26 15:52:54 +0000 2020,0,"I. 
My body. 
My (whole) life. 
I catch flu. 

Hhayi you go first, sir. #Covid_19 #SALockdown https://t.co/ZhkIB6TgCL","['Covid_19', 'SALockdown']"
233,kuliroberts,@CNomakula,9027,570341,445667,Sun Apr 26 15:54:31 +0000 2020,0,Ohhh. Think adding peas is too Corona? https://t.co/CpWOA4ntqA,[]
234,AndileKali,South Africa,375,195,3231,Sun Apr 26 15:55:53 +0000 2020,0,The reality is I need to send out quotes to my clients as promised but wants important is I need to stipulate that the quotes may change due to the impact of Corona Virus this is very important if you are a business owner please add this so you can cover yourself. https://t.co/IkVejXUP31,[]
235,Wrodger_,In your mind. ,801,1071,14938,Sun Apr 26 15:57:06 +0000 2020,0,I swear the Coronavirus is being washed away the way it's raining so hard 🙆🏽‍♂️,[]
236,JacksonMthembu_,Johannesburg,3737,428290,6209,Sun Apr 26 16:00:52 +0000 2020,1372,Cuban doctors leaving their country enroute to #SouthAfrica to assist us in the fight against #covid19. The @GovernmentZA will welcome these selfless internationalist tonight to our shores. These doctors will be subjected to #covid19 health precautionary measures. 📸 @SABCNews https://t.co/erTW4a9Vxp,"['SouthAfrica', 'covid19', 'covid19']"
237,Hlabirwa_,Lebowa - Ambazonia ,2303,1763,57069,Sun Apr 26 16:01:13 +0000 2020,0,"We warned the Business Council, and we shall continue doing so. The #Thumamina vehicle is and was never a genuine vehicle to transform the ordinary lives of our people.

We look forward to a Covid-19 Commission of Inquiry. https://t.co/3ZiPRLNbbW",['Thumamina']
238,IAm_Marchoman,Ga-Rankuwa,2378,2009,6408,Sun Apr 26 16:02:04 +0000 2020,0,"When is the next speech by our President? #Covid_19 
#AbramjeeMustFall 
#lockdown 
#covidsafe https://t.co/ZkoPZ6RcPr","['Covid_19', 'AbramjeeMustFall', 'lockdown', 'covidsafe']"
239,sawine,Cape Town,1081,3211,811,Sun Apr 26 16:07:00 +0000 2020,0,We have an oversupply and a shortage of wine at the same time... #lockdown #covid19,"['lockdown', 'covid19']"
240,LUSKO_M,South Africa🇿🇦,1167,1111,12634,Sun Apr 26 16:07:19 +0000 2020,0,Do you guys also get COVID-19 sms texts everyday. Am so annoyed ngoku,[]
241,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Sun Apr 26 16:09:01 +0000 2020,0,"@FullViewSABC @TsepisoMakwetla According to the cases of Covid-19 that I see in South Africa so far, we are all at risk, yes some people do think they can't get infected seeing how they behave,  they don't follow precautions at all, @Taung",[]
242,Rolivhuwa,"Centurion, South Africa",7277,10418,171618,Sun Apr 26 16:11:03 +0000 2020,1,Yall still believe 5G cause Corona virus? Lmao.. https://t.co/DXmRthp3Su,[]
243,Tumelo_Morena,PTA || PLK,3809,4016,15704,Sun Apr 26 16:15:09 +0000 2020,0,Corona case in Burgersfort my granny is freaking out.,[]
244,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Sun Apr 26 16:15:47 +0000 2020,0,"Dj Kuni  Now on KCA LIVE 
#DanceFloLockdown
@karabo_creatives 

#StayAtHome #BeSafe #COVID_19

TUNE IN WORLDWIDE 🌍🌏🌎

CLICK BELOW 👇
https://t.co/nHT3h4kJC2 https://t.co/vUXWSGPF4z","['DanceFloLockdown', 'StayAtHome', 'BeSafe', 'COVID_19']"
245,eye_report_za,#NetizenNewsroom:,83,1631,74784,Sun Apr 26 16:17:29 +0000 2020,0,Does anyone have more information on this video? | #5WH | #citizenjournalism | is it linked to #Covid_19 and #lockdown in anyway? https://t.co/SUu4L4w1Ma,"['5WH', 'citizenjournalism', 'Covid_19', 'lockdown']"
246,MRatshikuni,South Africa,121,168,905,Sun Apr 26 16:20:59 +0000 2020,0,"""It is in your hands, the power is in your hands""(into yezandla kwi politic, nice play on the word ""hands"" there right? 😂😂).Never has that message been truer and more germane than it is now as we fight off Covid-19 through ""washing our hands""(not raising them like in politics)",[]
247,erikaenslin,"Cape Town, South Africa",1833,264,2738,Sun Apr 26 16:21:02 +0000 2020,0,Pendulous dark #clouds enveloping my #mountains #theviewfrommybalcony #day31 #nationallockdown #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell… https://t.co/HAO8qswBVR,"['clouds', 'mountains', 'theviewfrommybalcony', 'day31', 'nationallockdown', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell']"
248,SwissLybee,Where my ex can't find me :),2207,1039,12820,Sun Apr 26 16:24:33 +0000 2020,0,We have found corona virus!!! #DateMyFamilly https://t.co/SaASJYEsWX,['DateMyFamilly']
249,KwaNibela,Hluhlwe kwaNibela eMgadeni,515,601,10960,Sun Apr 26 16:24:43 +0000 2020,0,"@DlaminiZuma The sale of cigarettes must be banned in all level due to cigarettes affect lungs and coronavirus too, they're both in same WhatsApp groups @MYANC @CyrilRamaphosa",[]
250,PaulVolkerSA,Cape Town,4507,1424,9948,Sun Apr 26 16:26:41 +0000 2020,0,"I work in SMME employee benefits, and I agree that 1 more month of no trading will sink most of them. We need business people running the economic Covid response, not communist ideologues with zero business experience. https://t.co/AS0hzAJucW",[]
251,mikesibbx,"Stellenbosch, South Africa",389,223,898,Sun Apr 26 16:26:44 +0000 2020,1,This hairline is on level 5 of Covid19 #DateMyFamilly https://t.co/SkzRLhjL2J,['DateMyFamilly']
252,NgwenyaXolah,"South Africa, Durban Pinetown",453,192,1036,Sun Apr 26 16:28:39 +0000 2020,0,"New Point, COVID_19 duties!!!
#Dmps
#covid19duties
#StayHomeSaveLives https://t.co/03yq8cYLbR","['Dmps', 'covid19duties', 'StayHomeSaveLives']"
253,markasferreira,,251,48,4855,Sun Apr 26 16:29:13 +0000 2020,0,"Dear human population, 
Please note that your hopes and dreams have been deferred to 2021. 
Regards
Covid-19
Accounts Dept
#AbramjeeMustFall #LockdownSA #sundayvibes","['AbramjeeMustFall', 'LockdownSA', 'sundayvibes']"
254,ColinDrewza,Cape Town,132,181,20735,Sun Apr 26 16:30:00 +0000 2020,0,"@krishgm True, COVID doesnt care about yr politics but your politics does seem to shape yr attitude to COVID.",[]
255,Rolivhuwa,"Centurion, South Africa",7277,10418,171618,Sun Apr 26 16:35:14 +0000 2020,1,"Another short documentary about the Corona Virus is on Netflix. Give it a watch. 👌🏾

Coronavirus explained.",[]
256,BenneckeHans,"-25.874517,28.183528",41,6,57,Sun Apr 26 16:35:54 +0000 2020,0,@motomatters It was the year 2020 and the end of Covid-19 was celebrated with the start of the First MotoGp race and then the dragons arrived!,[]
257,chadonlee,"Dar es salaam, Tanzania",72,374,839,Sun Apr 26 16:37:55 +0000 2020,0,"The World is too busy!
##COVID19SouthAfrica #Covid_19 #Covid19 #covid19australia #5G","['COVID19SouthAfrica', 'Covid_19', 'Covid19', 'covid19australia', '5G']"
258,ShibaneSonwabos,"Akasia, South Africa",449,235,2707,Sun Apr 26 16:38:30 +0000 2020,0,@lupingcayisa @GODDIESSA What pained me was the food thrown to the dogs whilst people are hungry not sure whether it was about protecting people from Coronavirus even though it hot cooked food.,[]
259,chadonlee,"Dar es salaam, Tanzania",72,374,839,Sun Apr 26 16:40:34 +0000 2020,0,"@realDonaldTrump Tell her to stay home and wash hands!
#Covid19",['Covid19']
260,Dmakama,"Bela-Bela, South Africa",2349,577,3675,Sun Apr 26 16:41:15 +0000 2020,0,@SadtuNational as we await for ministers to announce re-opening of schools in the midst of #COVID19. We further advise losing lives by forcing schools to reopen is dangerous. Curriculum can be covered by term 1 next year and exams be written in March 2021,['COVID19']
261,TheBlackspice,Johannesburg,4980,2335,87611,Sun Apr 26 16:42:10 +0000 2020,0,"We can only blame #coronavirus and the #LockdownSA for shallowness and stupidity. @DateMyFamily1

Money ! Money!  Money!
#DateMyFamilly #DateMyFamilly https://t.co/LfTo1SnMmY","['coronavirus', 'LockdownSA', 'DateMyFamilly', 'DateMyFamilly']"
262,SiyabongaNinwa,"Mount Edgecombe,Bizana S.A",1777,6765,89889,Sun Apr 26 16:45:33 +0000 2020,0,Venda you brought Corona to South Africa #DateMyFamilly,['DateMyFamilly']
263,bozzie_t,"Sandton, South Africa",46533,50794,167020,Sun Apr 26 16:46:46 +0000 2020,1,"We are need to start mentally preparing ourselves for this new normal in schools #Covid_19 #Covid_19SA
#Day31oflockdown https://t.co/tFoj95pxAU","['Covid_19', 'Covid_19SA', 'Day31oflockdown']"
264,Handsome_AH,Durban - RSA,4644,2700,19958,Sun Apr 26 16:52:14 +0000 2020,1,@MathabaJorge But this number is the one u get #Covid19SA info on WhatsApp,['Covid19SA']
265,iNJBL,Africa.,1319,1393,30408,Sun Apr 26 16:54:19 +0000 2020,0,Americans have a strange way of thinking. https://t.co/kIXbMFIbEW,[]
266,MapholohT,"Potchefstroom, South Africa",274,55,1006,Sun Apr 26 16:56:23 +0000 2020,0,"@DrZweliMkhize Evening Dr. Can you please follow Dr. Chris Smith from Cambridge. He says after recovering from covid 19 it is possible to get sick n die cause of damages in ""water marks"" in ur lungs not sure. Auschwitz who recoverd die??",[]
267,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Sun Apr 26 16:57:52 +0000 2020,0,Addington Hospital is sitting on a time bomb as management comes under fire for allegedly hiding information on the infection rate after more nurses and a doctor apparently tested positive for Covid-19,[]
268,FererroVmp,South Africa,5728,7076,28390,Sun Apr 26 16:58:33 +0000 2020,0,"@HermaineM Watching soccer.
Sports journalism is literally flat because of corona",[]
269,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30247,20937,Sun Apr 26 17:00:27 +0000 2020,1,"Ethekwini Metro could remain under strict lockdown - at level 5 - a little longer, while the rest of the country moves to Level 4. Zikalala says the Ethekwini Metro records 10 new COVID19 cases every day, and therefore needs to be put under stricter lockdown to curb the spread.",[]
270,AfricanAfricano,"Sandton, South Africa",399,388,8723,Sun Apr 26 17:02:35 +0000 2020,0,USA first world country ? Really? How can you spend billions on military power and equipment and you don’t have face mask to help nurses on the front line with @coronavirus ? In SA we have face mask all corner R 20 with guarantee . You reused it as much as you like. Just wash it.,[]
271,cardilogix_mac,"Johannesburg, South Africa",756,152,3400,Sun Apr 26 17:02:39 +0000 2020,0,"I offer Apple Certified Remote Support using Apple Screen Sharing or TeamViewer. General maintainence, updates, backups, software diagnostics &amp; installations. 100% COVID FREE. 

#AppleMac #iCloud #Support #Repair #Sales #AppleCertified #Expert #AppleSupport #online  #updates https://t.co/eFXpt9UtWp","['AppleMac', 'iCloud', 'Support', 'Repair', 'Sales', 'AppleCertified', 'Expert', 'AppleSupport', 'online', 'updates']"
272,MatthewDGibbon,,1758,760,11099,Sun Apr 26 17:03:48 +0000 2020,0,"I offer Apple Certified Remote Support using Apple Screen Sharing or TeamViewer. General maintainence, updates, backups, software diagnostics &amp; installations. 100% COVID FREE. 

#AppleMac #iCloud #Support #Repair #Sales #AppleCertified #Expert #AppleSupport #online  #updates https://t.co/1pFAaahQUZ","['AppleMac', 'iCloud', 'Support', 'Repair', 'Sales', 'AppleCertified', 'Expert', 'AppleSupport', 'online', 'updates']"
273,UIFBenefits,"Pretoria, South Africa",255,24678,2125,Sun Apr 26 17:06:17 +0000 2020,42,The Department of Employment and Labour @deptoflabour through its entity @UIFBenefits has eased the burden of 862 550 workers by paying COVID-19 TERS to the tune of R3-Billion since 16 April 2020. https://t.co/GzxGR9XZaX,[]
274,BrendaM51777950,South Africa,831,644,47774,Sun Apr 26 17:06:35 +0000 2020,0,Gvt response to breaking Covid19 restrictions across different races is undergirded by apartheid contingencies. Whites are untouchables and blacks subjected to most regimes of terror and abuse and the Indians and Coloured graded below Whites and above Blacks same is apartheid https://t.co/trXOi6ctDK,[]
275,SipheLDlamini,Umlazi || Mthwalume,3279,4567,43140,Sun Apr 26 17:06:36 +0000 2020,1,"Parts of KZN might remain on level 5, says the KZN Premier. eThekwini has recorded the highest COVID-19 cases in the province.",[]
276,hlahlo_,Jwansberg | Polokwane,5290,15399,112046,Sun Apr 26 17:07:25 +0000 2020,8,corona virus cancelled all the sports but your boyfriend is still playing you,[]
277,Sosie2,Thaba Nchu,4642,5082,78114,Sun Apr 26 17:08:37 +0000 2020,0,"Little Corona's baby shower.
This is beautiful. Congratulations to the mom https://t.co/dB20NtrTE0",[]
278,WildWoodSA,Cape Town,64,95,1576,Sun Apr 26 17:11:18 +0000 2020,0,@Lluwellyn_13 @JacksonMthembu_ @eNCA Not this year according to their schedule. Sorry for your mom and many of us that won’t work again this year. More will die of other sickness and hunger than from Corona,[]
279,WildWoodSA,Cape Town,64,95,1576,Sun Apr 26 17:12:52 +0000 2020,0,@Lluwellyn_13 @JacksonMthembu_ @eNCA Last year aid killed 600000 and TB 70000 in South Africa. A worst case for Corona in SA is now about 55000 and they take our lives and health away,[]
280,MckCarlo,"Centurion, South Africa",6406,6719,32508,Sun Apr 26 17:13:25 +0000 2020,0,This two must tell us who started corona and the way out https://t.co/a7RznpSjP0,[]
281,TshepiiiMorake,Centurion 🇿🇦,3899,2478,21581,Sun Apr 26 17:14:34 +0000 2020,0,"@monsieurponto E monate Corona, it's light and it doesn't smell bad",[]
282,LondiNkosi_,City of Ekurhuleni,3138,3986,15569,Sun Apr 26 17:15:26 +0000 2020,0,"Seen ""Coronavirus, Explained"" on Netflix yet?

https://t.co/YPxsOxRGLE",[]
283,MufasaMD,"Soweto, South Africa",4852,3711,13540,Sun Apr 26 17:16:10 +0000 2020,0,"@SineQhayiya_SQ @enzo_lowkey He even said ""Corona virus will get and you won't breath in suitcase but you will breath in briefcase"" 🤣🤣😭😭😭😭😭😭😭Enzo ma Enzo",[]
284,JamesVenter5,"Johannesburg, South Africa",83,24,407,Sun Apr 26 17:18:29 +0000 2020,0,@JUDGEJUSTIN777 Just to let you know if the government wanted to get rid of white people this covid virus was a very good time to take there revenge. As white are not allowed any means of help even the fantastic DA is also ganging up against the whites,[]
285,phaswane_m,,1247,586,13664,Sun Apr 26 17:20:03 +0000 2020,0,Am just wondering how all the people who have tested positive for Covid19 are feeling or going through at this moment 😑,[]
286,LeonLizoMay,Africa🌍,144,231,76436,Sun Apr 26 17:20:03 +0000 2020,1,The pain painted in this picture is heartbreaking 💔 #COVID19 #Covid_19 https://t.co/RSF5Aebufz,"['COVID19', 'Covid_19']"
287,UIFBenefits,"Pretoria, South Africa",255,24678,2125,Sun Apr 26 17:23:29 +0000 2020,15,"UIF Communications &amp; Marketing Director, Makhosonke Buthelezi live on UKhozi FM tomorrow morning at 06:10 to discuss and update clients on issues around COVID-19 benefits during the lockdown #COVID19TERS #UIFWorking4you https://t.co/WlKttUTEPI","['COVID19TERS', 'UIFWorking4you']"
288,capoot7,"Centurion, South Africa",3698,3307,51301,Sun Apr 26 17:33:00 +0000 2020,0,Lucky for us we wear gloves coz of this Corona 😂😂😂 https://t.co/Cn4ehZOr4D,[]
289,SholaDavidMusic,"Sandton, South Africa",113,97,1227,Sun Apr 26 17:33:38 +0000 2020,0,@Nelzie101 Married to who/what? Covid health workers?😂😂,[]
290,VijayShadean,South Africa,29,2766,67209,Sun Apr 26 17:33:56 +0000 2020,0,"@SABCNews Are Wealthy self serving Politicians even aware of or even care about the plight of these poor marginalized forgotten ppl, or are they too busy flaunting their wealth, for all too see?

Life must be a daily struggle for them.
#Covid19SA #coronavirus is th last thing on their mind","['Covid19SA', 'coronavirus']"
291,gwendavies12345,,624,236,24951,Sun Apr 26 17:35:09 +0000 2020,6,@APPGbanking Has covid -19 shown up the flaws in the Banking system? They went bankrupt in 2008. Got bailed out and #UKmortgageprisoners are still paying for their negligence. Overcharged and end of term they repossess our negative equity houses. @RishiSunak help us. @mortgageprison https://t.co/bDPfhRdKne,['UKmortgageprisoners']
292,_Madlamini,"Cape Town, South Africa",516,688,15928,Sun Apr 26 17:39:28 +0000 2020,1,"Sports, tourism &amp; hospitality sectors 💔#Covid19",['Covid19']
293,dumzamaswana,"Johannesburg, ZA",2288,23052,60524,Sun Apr 26 17:40:37 +0000 2020,1,"I'm on YouTube, Apple Music, on IG and Facebook livestreams and other sites, I really can't function without music. I don't only miss being on stage but I miss going to the live shows to watch my favorite artists. #LockdownSA #Covid_19 #lockdown #lockdownmusic https://t.co/u4HlQtQozw","['LockdownSA', 'Covid_19', 'lockdown', 'lockdownmusic']"
294,Nur_KBY,@,2289,215,14911,Sun Apr 26 17:41:22 +0000 2020,0,No thank you Uncle Corona. https://t.co/whkSIEOlpB,[]
295,mandyrodrigues6,"Bryanston, Sandton",27,37,682,Sun Apr 26 17:44:55 +0000 2020,0,It is with great pride and respect that we say goodbye to Dylan Wolff My beautiful son is going to move away for an indefinite period of time on Tuesday to start working on the #frontline in the fight against #Covid19 https://t.co/ro9MqpkiN1,"['frontline', 'Covid19']"
296,SakhiNgwevela,South Africa,5003,3899,48263,Sun Apr 26 17:45:14 +0000 2020,0,#Cuba 🇨🇺 has always been a friend of South Africa. I welcome the #CubanDoctors making their way to South Africa to assist us against #Covid_19,"['Cuba', 'CubanDoctors', 'Covid_19']"
297,sdikgetsi,"Kimberley, South Africa",482,236,10487,Sun Apr 26 17:45:42 +0000 2020,0,@firstcitizenno1 I have respect for expert views.  I maintain L4. Winter season is coming to wreck havoc and the potential for Covid-19 spread is high. We have not seen the peak yet.,[]
298,vdHeeverPhoto,Seeking light in wild Africa,600,639,5797,Sun Apr 26 17:46:04 +0000 2020,0,What a lot of bullshit! How can YOU decide what is fair or not? Are you playing god at a time consumers are in urgent need of ALL commodities which can safely be sold online (and prevent many businesses from bankruptcy)? @the_dti @MYANC #incompetent #Covid_19SA #LockdownSA https://t.co/7C0zGGF5hQ,"['incompetent', 'Covid_19SA', 'LockdownSA']"
299,Phumele_,"Pretoria, South Africa",561,447,250,Sun Apr 26 17:47:15 +0000 2020,0,"“For anybody who changes his principles depending on whom he is dealing, that is not a man who can lead a nation.” Nelson Mandela. #COVID19SouthAfrica #Covid_19SA","['COVID19SouthAfrica', 'Covid_19SA']"
300,Matha___,"Soweto, South Africa",432,272,4242,Sun Apr 26 11:51:02 +0000 2020,0,@tumelomashego @Julius_S_Malema @RamaboduObakeng @CyrilRamaphosa So you want a President who tells you to smoke cigarette during Corona virus pandemic?,[]
