,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
298,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110687,Sat May 30 10:54:42 +0000 2020,0,"Guys be safe, encourage ur family also. #LockdownSA #Covid_19","['LockdownSA', 'Covid_19']"
299,colony1652,,1103,390,10372,Sat May 30 10:54:47 +0000 2020,0,Note that your store is not crowded. There is no need for him to crowd customers. A staff member only intervened very ineffectively when I asked her to step in. @PicknPay #COVID19SouthAfrica #COVID19inSA,"['COVID19SouthAfrica', 'COVID19inSA']"
300,ncola_odwa,South Africa,770,83,200,Sat May 30 01:38:42 +0000 2020,0,"I believe, anyone who has eyes and a vision of a better SA sees that our government doesn't care about the future of this Nation. Let us use every opportunity at our disposal to support our little brothers and sisters who are being exposed to this dangerous Covid-19.",[]
301,wbcronje,Free State ,292,294,12165,Sat May 30 05:25:57 +0000 2020,0,In the endless   Corona nightmare - a mere 8 minutes and 47 seconds      of horror spreads as far:  Man's Inhumanity to Man...,[]
302,fiiilwe_,"Johannesburg, South Africa",382,868,42649,Sat May 30 04:05:02 +0000 2020,0,"@TshepI_MoQ Somegirl who's positive for covid 19 for less than 2 weeks even... went to the shops coz she felt ""better""",[]
303,Diegochuene,Pretoria ,31443,111016,52312,Sat May 30 05:33:41 +0000 2020,11,Hit a like if you agree she's beautiful  #CollinsKhosa #CPUTmustfall #johnnesburg #Covid19SA #TsongaDrive #schoolreopening #day65oflockdown #Church #Level3 #COVID19 https://t.co/a42TRovSPo,"['CollinsKhosa', 'CPUTmustfall', 'johnnesburg', 'Covid19SA', 'TsongaDrive', 'schoolreopening', 'day65oflockdown', 'Church', 'Level3', 'COVID19']"
304,simelanemlu,Gauteng,16842,17375,10135,Sat May 30 05:16:37 +0000 2020,0,"Church is people, not a building. You cannot say church does not contribute to the economy. So peple matter to the economy. Now it makes sense why politicians are always thinking about winning the next election but not thinking of lives beyond elections. Angilwi 🤔

#Covid_19",['Covid_19']
305,lootgous,Planet Earth,2321,3344,218615,Sat May 30 06:01:03 +0000 2020,1,"Coronavirus disinfection tunnels are not safe – Professor Karim!?
⁉️ https://t.co/H3vx00B6wN via @mybroadband",[]
306,Princessincrown,,809,838,4468,Sat May 30 00:51:19 +0000 2020,0,A whole essential worker who claims to tested positive 6 days ago is roaming the streets and we get surprised when people don't adhere to the rules government made? And still having a lot who are skeptical about Corona if is indeed real.... Now I understand why The President said https://t.co/NGJDwzrnDK,[]
307,Themba_Vukela,"Mbombela, South Africa",224,81,968,Sat May 30 00:37:07 +0000 2020,0,Trump dropped WHO. What does that mean during this trying times against Corona virus,[]
308,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5169,158668,Sat May 30 05:32:47 +0000 2020,0,You should've stayed home in isolation you are a health proffesional for corona sake!! https://t.co/bOGEzlcdip,[]
309,NatesCarSales,East London - Amalinda,496,152,3209,Sat May 30 05:27:37 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *29 240* Confirmed Cases In South Africa, As Of 29th May
 😱😷😱😷😱

*3583* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay… https://t.co/P4Bb6vzBNc",[]
310,FIRDOZ,"South Africa, Nigeria",983,1342,11295,Sat May 30 01:59:17 +0000 2020,0,@chriscuomo_scm 💗✊ I stay up most nights for your show! Glad you have recovered from #covid19 and tonight your #empathy during this #AmericanSpring is truly remarkable. @andersoncooper is another great journalist.… https://t.co/fhKUEz7BxE,"['covid19', 'empathy', 'AmericanSpring']"
311,aguaevidawater,"Centurion, South Africa",5,10,106,Sat May 30 06:08:00 +0000 2020,0,"Day 65 - Come and get your clean, pure, alkaline and mineral-infused water at your local living water well. Stay Safe! Stay Hydrated! Stay Home!💧📣

#lockdown #level4 #staysafe #stayhome #stayhydrated #aguaevida #livingwater #mineralwater #covid19 #waterwell #immuneboosting https://t.co/2lriw6ZYxt","['lockdown', 'level4', 'staysafe', 'stayhome', 'stayhydrated', 'aguaevida', 'livingwater', 'mineralwater', 'covid19', 'waterwell', 'immuneboosting']"
312,maokafor,"Germiston, South Africa",1982,2205,23789,Sat May 30 05:20:17 +0000 2020,0,"@BILLY__KING @News24 I'm concernced about WHO's eloquent silence in getting the much needed rational explanations from the Chinese Government i.r.o their early actions, inactions &amp; inaccurate reports of this #COVID19 pandemic. Why are they not questioning/pestering China to account for what happened?",['COVID19']
313,RoxHemilton,Johannesburg,4317,1650,1604,Sat May 30 03:04:52 +0000 2020,0,This corona pandemic revealed so many things#BlackLivesMatter,[]
314,MakoaThabo,Coligny,150,33,210,Sat May 30 01:33:52 +0000 2020,0,@nwdoe @CyrilRamaphosa @DBE_SA Coligny League Of NPOS and Matlape Primary School SGB joined hands in #QLTC to ensure classes are cleaned and ready to receive grade 7 learners during #Covid19 pendamic https://t.co/qQVH7xZEiI,"['QLTC', 'Covid19']"
315,onthatilemodis5,,307,558,23567,Sat May 30 04:32:06 +0000 2020,0,I cnt visit my woman rebe 2 only bt u want me to go to church nd meet other 49 ppl? sieees bby i am coming dis weekend #LockdownLevel3 #CoronaVirusSA,"['LockdownLevel3', 'CoronaVirusSA']"
316,Boshommpetsheni,South Africa,98,85,44,Sat May 30 05:34:18 +0000 2020,0,"@SekgobelaLebo Amazing. How do we book you for radio show interviews, during the covid19 situation.",[]
317,CarolinePule,"Cape Town, South Africa",446,2512,19904,Sat May 30 06:11:00 +0000 2020,1,#Throwback Life before COVID-19! Giselle and Nicole!💃🏻💃🏻💃🏻 Miss our laughter and fun dinner nights!🤗💜 But peace and joy still lives here and we are in this together! Safety now and celebrate later! Staying home and abiding by the rules!😇 https://t.co/h2ahpraYJf,['Throwback']
318,2seema1,Earth,1856,939,19967,Sat May 30 06:22:50 +0000 2020,0,"On 31 March, #SouthAfrica had more #Covid_19 cases than #India...last months have seen an #exponential increase in India. Hope Indian states do more to contain the spread otherwise they are heading for global leader position. https://t.co/CbRzIGFgDG","['SouthAfrica', 'Covid_19', 'India', 'exponential']"
319,ncola_odwa,South Africa,770,83,200,Sat May 30 01:50:48 +0000 2020,0,"@GovernmentZA let me put to you that I don't condone illiteracy but, I'm a very concerned Citizen of this county. It has been said before it all began that you were ready to face the Covid-19 but here we are today now, do you think your plans are enough to protect school kids?..",[]
320,jontira,Richards Bay (Africa),534,165,1897,Sat May 30 00:00:11 +0000 2020,0,Please help South Africa during Corona virus pandemic 🙏🙏🙏 https://t.co/dqoH3plYYv,[]
321,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 30 06:20:01 +0000 2020,20,"#COVID19| The total number of confirmed COVID-19 cases in the North West is 143. Majority of confirmed cases are in Bojanala  District. However, Dr. Kenneth Kaunda District accounts for the majority of active cases. North West contributes 0.5% of South Africa’s burden of disease. https://t.co/H8M3Eb3dhz",['COVID19']
322,Diegochuene,Pretoria ,31443,111016,52312,Sat May 30 05:16:28 +0000 2020,1,Hit a like if you're a Tsonga and proud  #CollinsKhosa #CPUTmustfall #johnnesburg #Covid19SA #TsongaDrive #schoolreopening #day64oflockdown #Church #Level3 https://t.co/iCKVq5OaPJ https://t.co/oWfmpfsfYc,"['CollinsKhosa', 'CPUTmustfall', 'johnnesburg', 'Covid19SA', 'TsongaDrive', 'schoolreopening', 'day64oflockdown', 'Church', 'Level3']"
323,tankunlimited,,330,90,699,Sat May 30 05:22:37 +0000 2020,0,@TersiaMsiza It's a no no the musk but we are afraid of covid so we stick it out,[]
324,KlaasPesha1,"Johannesburg, South Africa",740,810,3539,Sat May 30 05:24:06 +0000 2020,0,@TimModise Bro Tim waelahla straight. What about Kasi before corona and downgrading. What about alcohol abuse ko kasi? so are you saying it's fine to kill them and drown in their sorrow amidst the pandemic?,[]
325,Tumilebete,Zeerust,1731,1729,12690,Sat May 30 04:54:34 +0000 2020,0,@seorap1 @siphiweshabba @SuperSportTV @SimplyCarol8 @robertmarawa For real brother... Even next season if Corona would be subsided we shall reclaim the glory.. sundowns is no longer relevant.. Pirates it's outdated..,[]
326,KagisoMonyadiwa,Mafikeng South Africa ,453,2493,18933,Sat May 30 05:26:42 +0000 2020,11,"Prof. Salef Abdool-Karim is not an honest man. He keeps on changing his tune regarding this ""Coronavirus"" issue. I have learnt not to trust anyone that's closed to this corrupt Capitalist ANC government.

Last night he came out &amp; said we are not supposed to be sanitized. Yah neh! https://t.co/YL1SGvfkOp",[]
327,itsLydiaHoney,South Africa,1919,1785,4657,Sat May 30 06:05:24 +0000 2020,0,"Jasmine 🥰 
#lydz_andhealth #healthiswealth #totallifechanges #iasotea #detoxlife #Covid_19 #COVID #TLC https://t.co/CEQetbBkRG","['lydz_andhealth', 'healthiswealth', 'totallifechanges', 'iasotea', 'detoxlife', 'Covid_19', 'COVID', 'TLC']"
328,Thamie_Sosibo,"im in the trenches, relax...",1362,745,2428,Sat May 30 05:35:39 +0000 2020,0,I dont know if uNurse forgot about what she had said on Twitter as she realized her drip was too much not to take a snap....or she just dont care for covid. But either way ijumpile.,[]
329,salsbee67,Lagos,754,231,3776,Sat May 30 05:59:39 +0000 2020,0,"If they used this same logic for Covid-19 deaths, the worldwide figures will be less than 10,000. https://t.co/q1ePu4wWaC",[]
330,OmahSadiki,"Johannesburg, South Africa",1056,422,3652,Sat May 30 03:15:07 +0000 2020,0,"@Moss99west No kids and NO mask, it means application for dearth 'corona'.",[]
331,Christo98603250,,1053,340,2697,Sat May 30 03:18:09 +0000 2020,0,"‘Scared’ US workers stay home as coronavirus-infected meat-packing plants reopen
#agriculture
#meat
#Agri #AgriTech #AgriSA 

https://t.co/f6SvNqXBZE via @scmpnews","['agriculture', 'meat', 'Agri', 'AgriTech', 'AgriSA']"
332,Tealmooss,Cape Town,452,528,4177,Sat May 30 00:30:29 +0000 2020,0,"Fuck Coronavirus, we still dealing with police brutality and racism.
#BlackLivesMatter 
#BlackLivesMatter 
#BlackLivesmatter https://t.co/I9AqyPoZsk","['BlackLivesMatter', 'BlackLivesMatter', 'BlackLivesmatter']"
333,LetlapaMphahlel,Manaleng,8054,11303,4214,Sat May 30 03:47:54 +0000 2020,16,"A backlog in Covid-19 is a serious cause for concern. Especially if the admission is made by Health Minister, Dr. Zweli Mkhize. I remember the Government assuring us that they were ready to tackle Covid-19 pandemic long before it hit our country. Talking of failing the test(ing).",[]
334,bozzie_t,"Sandton, South Africa",46662,50928,167187,Sat May 30 05:05:13 +0000 2020,0,"Covid can fuck off, those bros are busy fighting racism https://t.co/2ZrfcFhvwt",[]
335,SiceloNkosi,📍031|012|011 🇿🇦,5972,5617,17539,Sat May 30 05:11:22 +0000 2020,0,"There are now 29.240 total coronavirus (COVID-19) infections in South Africa. Within the infected people 611 have died, 13.536 are still sick and 15.093 people have recovered. https://t.co/SwfutcOw9N #CoronaVirus via @CoronaScanner",['CoronaVirus']
336,mlu2468,South Africa ,1182,876,14636,Sat May 30 05:58:14 +0000 2020,0,@AfricaFactsZone Now Burundi can recall WHO back to the country to assist with COVID-19 pandemic after their elections.......,[]
337,klaassy1,mondeor,61,51,2632,Sat May 30 04:43:36 +0000 2020,0,"@Am_Nakai @News24 He should go a step further, have that communist Who DG investigates for common cause in the spread of covid-19, he collaborated with communists China to land us in this messy, after that he cries racist foul, we don’t buy it, he’s not black enough even, only when it suits him",[]
338,LussoGoinCray,Goon Town ,1032,6527,315422,Sat May 30 03:02:43 +0000 2020,5,"Coronavirus decided to be inactive in the States, social distancing and all that other stuff don't matter anymore",[]
339,IamKhomrade,"Flagstaff, AZ",4407,4233,5923,Sat May 30 05:36:30 +0000 2020,0,@Cecy_M_LS I think I stopped reading Covid cases,[]
340,Radikhukhu,Pretoria,57,12,94,Sat May 30 05:17:04 +0000 2020,0,@MotsohiThabang @MABENGI1 Very soon they will claim to have a cure for the Corona virus,[]
341,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5169,158668,Sat May 30 05:25:56 +0000 2020,1,It's so good to see actors getting new roles on different plays under this dark cloud of Corona.,[]
342,hlubizer,"Johannesburg, South Africa",1380,4420,104095,Sat May 30 05:20:36 +0000 2020,0,@kgaugelo_SM Don't forget social distancing. Corona is worse. You can't touch anything of that name. Be warned. https://t.co/4Rgw1KqI2H,[]
