,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
342,mmule_phale,johannesburg,1205,3449,35146,Mon Mar 09 08:01:56 +0000 2020,2,Guys if you have booked a holiday outside of SA prior to Corona outbreak please get travel insurance.,[]
343,Msizi_Gumede,"Centurion, South Africa",1066,1215,7012,Mon Mar 09 08:02:55 +0000 2020,2,A teacher in Sandton suspected of having COVID-19 has been Quarantined 😢 #CoronaVirusSA #CoronavirusOutbreak,"['CoronaVirusSA', 'CoronavirusOutbreak']"
344,Mfan_Njoms,"Richard's Bay, South Africa",3507,2972,43707,Mon Mar 09 08:03:46 +0000 2020,0,My toolbox talk topic for today was COVID-19. Our HSE Department compiled a whole procedure just for Corona Virus to keep our employees safe.,[]
345,LeeLehlogonolo,Johannesburg,1993,1779,2345,Mon Mar 09 08:10:30 +0000 2020,0,This group of 10 people who went to Italy I think this is some kind of mission coz they are spreading Corona virus all over 🤔 This is some mission #sandton,['sandton']
346,tshepimatshika,"Polokwane, South Africa",12908,13118,43458,Mon Mar 09 08:10:45 +0000 2020,1,What measures have your employers put in place with regard to the Corona virus??,[]
347,nup77JxCepzA7jI,South Africa,15745,17313,39727,Mon Mar 09 08:11:31 +0000 2020,0,"Health Department anticipating more positive results of coronavirus
 https://t.co/lVDsRm6SCw",[]
348,francisjam07,EARTH,1211,292,4552,Mon Mar 09 08:13:26 +0000 2020,0,The Catholic Church in the Hole while Corona and satan rule the world... https://t.co/DIex9ftCMd,[]
349,LifeofPiLuckan,,2169,868,15422,Mon Mar 09 08:14:19 +0000 2020,0,At least the South African corona gang was considerate enough to go in a group of 10. It makes the maths easier. As it stands the infection rate is 3 in 10. An even 30%.,[]
350,baksmonate,Local,790,2468,13606,Mon Mar 09 08:14:24 +0000 2020,0,First gig canned cause of corona virus🤦🏿‍♂️... just lost work...it’s not funny 🤞🏿,[]
351,Zama_Cpt,"Cape Town, South Africa",508,1138,72294,Mon Mar 09 08:16:48 +0000 2020,0,I’m so over hearing about corona. It’s all anyone talks about 🤦🏽‍♂️,[]
352,Liedz_M,South Africa,822,450,2449,Mon Mar 09 08:17:18 +0000 2020,0,"Coffee is an integral part of the morning. ☕

#mondaythoughts #mondaymotivation #mcm #loadshedding #coffee #coffeelovers #COVID19 #powerbreakfast #southafrica https://t.co/PSmFIOwsqZ","['mondaythoughts', 'mondaymotivation', 'mcm', 'loadshedding', 'coffee', 'coffeelovers', 'COVID19', 'powerbreakfast', 'southafrica']"
353,me_4_presiden,"Pretoria, South Africa",1630,1459,1732,Mon Mar 09 08:17:23 +0000 2020,0,"@Lesufi MEC can you close schools a week earlier, just to protect the future leaders from this coronavirus",[]
354,SurenNaidoo,"Johannesburg, South Africa",4296,4283,35749,Mon Mar 09 08:23:42 +0000 2020,2,Rand hammered by fragile sentiment as oil adds to virus threat  https://t.co/jt7M3yc4y7 via @Moneyweb #Coronavirus,['Coronavirus']
355,baksmonate,Local,790,2468,13606,Mon Mar 09 08:23:51 +0000 2020,0,Corona virus will change the game. Dog eat dog season is upon us. Not funny🤞🏿,[]
356,KayKhathi,"Johannesburg, South Africa",638,608,12610,Mon Mar 09 08:29:00 +0000 2020,0,I'm fluish and tired from the weekend but I can't help but think of the Corona Virus 🤨I mean esele Teng Grayston Prep,[]
357,Vivaciosness,GOD's thoughts!,3130,9548,164428,Mon Mar 09 08:33:07 +0000 2020,0,"LMAO. My friend says she needs to have sex before she gets quarantined by this coronavirus 😂

Valid point though.",[]
358,makwasenaDaniel,"Midrand, South Africa",5646,2009,12730,Mon Mar 09 08:35:39 +0000 2020,0,The guy next to me has Corona virus https://t.co/PHUwX0cuLb,[]
359,Ayola_M,"Johannesburg, South Africa",4012,7132,166724,Mon Mar 09 08:35:40 +0000 2020,0,"At a price tag of R1200 🥴 #CoronavirusOutbreak 

Covid-19 test available to South African public from today (Monday, 9 March) https://t.co/lERUa6NcE3 via @CapeTalk",['CoronavirusOutbreak']
360,kabelo_kayb,"Tzaneen, South Africa",3173,1391,19062,Mon Mar 09 08:37:18 +0000 2020,1,"I kinda feel like Corona virus is not for us Blacks. 
We survived a lot as Blacks. #CoronavirusOutbreak #Sandton https://t.co/0htF47iTFK","['CoronavirusOutbreak', 'Sandton']"
361,Victor_MKH,"Cape Town, South Africa",820,6628,169960,Mon Mar 09 08:37:47 +0000 2020,0,"@siphosihlembuli Yesterday Aljazeera reported that 16Million people in Italy have been quarantined. Goes to show that the area is a coronavirus infestation. And those 10 people still aren't submitting themselves for quarantine. 

I'm annoyed",[]
362,thabomoetji,"Pretoria East, South Africa",3412,4385,74227,Mon Mar 09 08:39:03 +0000 2020,0,PANIC as NEDBANK Employee tested for Coronavirus - Gambakwe Media https://t.co/dim67cW7sN,[]
363,Nosipho_Pkt,"Richard's Bay, South Africa",714,2963,40409,Mon Mar 09 08:40:27 +0000 2020,0,😳😳😳 Isikhona futhi cure ye Covid-19? https://t.co/MmYYwhsJR7,[]
364,Fid_irk_pix,South Africa,3698,2985,1741,Mon Mar 09 08:41:10 +0000 2020,1,"Dm for a professional elegant logo and get yours today.. Plzz RT

#KeaHustler #Naledi #oilprice #COVID19 #NalediChirwa Sandton Gigaba #KeaDrive #COVID2019 https://t.co/OOxZhHKUFQ","['KeaHustler', 'Naledi', 'oilprice', 'COVID19', 'NalediChirwa', 'KeaDrive', 'COVID2019']"
365,smalltalkdaily,"Cape Town, South Africa",187,8744,17700,Mon Mar 09 08:44:34 +0000 2020,0,"@CNBC having a field day on oil crash, markers &amp; #COVID19 Euro oil stocks dive &amp; airline/auto stocks follow hard https://t.co/iC7ajGuVoI",['COVID19']
366,welilewami,Mpumalanga Nelspruit Pienaar,1843,2080,39633,Mon Mar 09 08:46:34 +0000 2020,0,Gotta lot of work to do and assignments also and the fever or is it Corona virus I don't know.,[]
367,Mndeni361,South Western Township,798,1079,59306,Mon Mar 09 08:48:07 +0000 2020,0,This COVID-19 virus is getting closer and closer... https://t.co/jbgSAw8RIs,[]
368,TheChadAnthony1,"Cape Town, South Africa",2031,846,17092,Mon Mar 09 08:51:20 +0000 2020,0,"With Covid-19 causing mass pandemonium wordwide, have you seen a spike in the price of hand sanatizers, gloves and masks in your area?  #CoronavirusInSA",['CoronavirusInSA']
369,LuckyKgamedi,"011 JHB ,112 PTA",687,558,10535,Mon Mar 09 08:56:15 +0000 2020,0,"I think most folks who are at risk of this Coronavirus are those in health sector be your Nurses ,Doctors and Paramedics (First responders).
Aluta continua",[]
370,This_is_Zands,"Durban, South Africa",1085,775,12904,Mon Mar 09 09:00:38 +0000 2020,0,"The world should be asking Turkey for expertise , 'how are they doing it'? #coronavirus",['coronavirus']
371,TowardsUhuru,South Africa,2139,2161,24025,Mon Mar 09 09:04:28 +0000 2020,0,"@HealthZA @DrZweliMkhize @eNCA @ewnreporter @SABCNewsOnline

What's happening at Tshepong Hospital in Klerksdorp?

Apparently there is a suspected case of Coronavirus there, is this true?",[]
372,just_tebo,"Durban, South africa",689,525,7797,Mon Mar 09 09:11:03 +0000 2020,0,"@MenziMars Yeah that's also very true, corona iyinkinga ha, I see it taking +- 10/12 months to be contained",[]
373,grngoldmoringa,South Africa,710,111,479,Mon Mar 09 09:16:20 +0000 2020,0,"Does Moringa protects you from the deadly Coronavirus?

Build your families immune system!

Sales@greengoldmoringa.com 
https://t.co/hM4cHgoRjV https://t.co/jijYrKbwqw",[]
374,beingNobleman,"South Africa, Bromhof",6834,6632,5116,Mon Mar 09 09:17:56 +0000 2020,0,"Just for interest sake. What race are those people so far confirmed positive.
#CoronavirusOutbreak
#CoronaVirusSA. @danielmarven

https://t.co/Y2sidCP29u","['CoronavirusOutbreak', 'CoronaVirusSA']"
375,McVolcano4,,12,2,20,Mon Mar 09 09:18:54 +0000 2020,0,"Eish. #VolcanicEruption . I just cAn't waiT to hear them saying ""cases of Coronavirus confirmed in North West""",['VolcanicEruption']
376,djshandu,"Thohoyandou, Limpopo, Za",960,6925,4321,Mon Mar 09 09:20:15 +0000 2020,0,"How about some yanos vs Corona? A song about preventing the spread, maybe use the whistle girl to warn SA @DjMaphorisa @KabzaDeSmall_  @VigroDeep",[]
377,LindisiphoDiko,"East London, South Africa",3610,470,4970,Mon Mar 09 09:20:32 +0000 2020,0,Corona supposed ukuba yi-10 case now. Guys sinxaniwe thina and sifuna iCorona le kanye,[]
378,bhuti_muzi,"Shelly Beach, South Africa",199,80,1635,Mon Mar 09 09:22:33 +0000 2020,0,Meanwhile...Yeah Corona virus... https://t.co/wNJl8jPJdg,[]
379,HopewellMlaba,Durban,4489,4081,12495,Mon Mar 09 09:23:43 +0000 2020,0,"All employees in South Africa to be paid mandatory leave to avoid the spread of the COVID-19 novel coronavirus starting from March 5, 2020. Offices will resume after 2 weeks of the mandatory closure. Read the full article here:

https://t.co/72kXqGPa7Y",[]
380,sharedculture,"Glasgow, Scotland",763,376,1989,Mon Mar 09 09:25:48 +0000 2020,0,"@DickWinchester Maybe that’s a small part of price fluctuation but much bigger impact is the massive stagnation of the global economy, Corona, trade wars, unsustainable financial model leading to economic downturn. Oil demand will reduce as a result. As I say, hydrogen is a good investment case.",[]
381,KagisoMonyadiwa,Mafikeng South Africa ,453,2495,18860,Mon Mar 09 09:26:04 +0000 2020,2,"""Afrika has no friends.""

Hubei Provincial Museum in Wuhan, in China. 

Sub-human comparison.

#codiv19 aka #Coronavirus will fight and win this for us.

https://t.co/dA8ymnY3A0","['codiv19', 'Coronavirus']"
382,SurenNaidoo,"Johannesburg, South Africa",4296,4283,35749,Mon Mar 09 09:31:09 +0000 2020,3,"It never rains but it pours: Sasol, coronavirus, and now Amplats  https://t.co/muBbTm8hQz via @Moneyweb - @SasolSA is down over 43% today and it's one of the biggest @JSE_SENS listed companies, so has contributed to the overall market plunge...",[]
383,lmavuya,South Africa,939,642,27592,Mon Mar 09 09:32:33 +0000 2020,3,"@News24 @ThutontleJ @City_Press Well informed decision, covid 19 positive is not absolute death sentence.China has sufficient experience by now than any other healthcare system in the world. With high discipline and determination I concur they turning the tide.I would stay too. SA is a shadow of its former self",[]
384,Shirley_khula,"Berlin, South Africa",1338,480,1020,Mon Mar 09 09:43:22 +0000 2020,0,People they making meme and jokes about this Corona virus while others they are losing their loved ones it's very sad 😔 https://t.co/mNVXmhXXIU,[]
385,Mtubane,"Johannesburg, South Africa",27179,36251,124042,Mon Mar 09 09:43:24 +0000 2020,0,@TebogoJamfly I will be on the other side drinking corona lol,[]
386,radebe_visa,The Streets,1661,1354,2112,Mon Mar 09 09:45:33 +0000 2020,1,😂 might fuck around and get Corona Virus #CoronavirusOutbreak #CoronaAlert #Sandton https://t.co/5gboMxY28g,"['CoronavirusOutbreak', 'CoronaAlert', 'Sandton']"
387,MulaloNetshifh,"Johannesburg, South Africa",1143,858,9047,Mon Mar 09 09:46:25 +0000 2020,0,Apple CEO Tim Cook offers employees to work from home amid coronavirus outbreak via @htTweets https://t.co/1M3HDLCzrm,[]
388,BasskeysSA,Kuvuki Land,12419,12700,18159,Mon Mar 09 09:53:25 +0000 2020,0,This COVID19 Is For Rich People!! 🤞  #CoronaVirusSA #CoronavirusOutbreak https://t.co/hY3ImFK09R,"['CoronaVirusSA', 'CoronavirusOutbreak']"
389,This_is_Zands,"Durban, South Africa",1085,775,12904,Mon Mar 09 09:53:34 +0000 2020,0,"Can Italians stay home, please. #coronavirus",['coronavirus']
390,KeKatlie_Str8,"012, Pitori",1140,1168,22708,Mon Mar 09 09:58:55 +0000 2020,0,Bale ba go nwa di Corona do not align with my brand no more.,[]
391,mbasa19680726,"Port Elizabeth, South Africa",271,57,517,Mon Mar 09 09:59:08 +0000 2020,0,Coronavirus in SA: Hilton man is ready to go home https://t.co/PZzKne7VZ9,[]
392,Mongo248,"Bokone Bophirima, Afrika Borwa",654,1826,90095,Mon Mar 09 10:09:07 +0000 2020,0,Corona kgale e fofile. The numbers we are getting are not real numbers. Our government has no plan. We are just told to not panic. How can we not panic when people from Italy made it through the gates of OR without bin screened?,[]
393,PearlMncube,,989,1562,53380,Mon Mar 09 10:12:28 +0000 2020,0,Will Africa’s economies buckle under the coronavirus? https://t.co/Jqf9NhFHcB via @ISSAfrica,[]
394,Siso2,"Randburg, South Africa",6260,7848,11077,Mon Mar 09 10:15:55 +0000 2020,0,"So I have a recurring shoulder pain, I decided to visit my Dr this morning, so they ask “have you travelled recently?” I tell them yes, I arrived yesterday from Nigeria, girl at reception pulls up a list of “High risk countries” for corona virus, she then says “it’s ohk.",[]
395,Chef_Mandlacook,Fish Hoek CT | Willowvale EC,5000,4130,21783,Mon Mar 09 10:18:48 +0000 2020,0,"@TimesLIVE Niphambene kengoku.,Look I'm not saying people shouldn't travel wherever they wanna be but don't you think it affects everyone back home.. If it wasn't for them.there wouldn't be any reports of Corona virus in Africa #Coronavirussouthafrica",['Coronavirussouthafrica']
396,Shirley_khula,"Berlin, South Africa",1338,480,1020,Mon Mar 09 10:20:26 +0000 2020,2,@METROFMSA @thomasmsengana @PearlModiadie Wish that people could stop making fun of Corona virus.,[]
397,Simply_Peace_,"Durban, South Africa",1730,2999,68338,Mon Mar 09 10:26:39 +0000 2020,0,There is a van circulating on WhatsApp claiming some people at Mshiyeni hospital tested positive for Corona virus Kodwa ngathi kudlalwa ngathi ngoba bathi Doctors and nurses don't want to attend to them,[]
398,bongi_Map,South of Africa to be exact.,1550,1577,5035,Mon Mar 09 10:31:34 +0000 2020,0,"@Gatshen_Omkhulu @PresJGZuma UBaba is a peoples person make an app.with his PA and just tell him that you dont want to die of Corona before you meet him he will oblige but be careful, avoid driving hire a chopper lest you get involved in a planned accident.",[]
399,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109790,Mon Mar 09 10:32:29 +0000 2020,0,Tht is nt Africa's first #coronavirus death. Is German brother. Please withdraw. https://t.co/XFas6Gbpty,['coronavirus']
400,Alli_Gray876,🌏,4309,5579,4446,Mon Mar 09 05:38:17 +0000 2020,0,"The symptoms of #CoronaVirus are sweating,weakness,diarrhea and stomach pains.

Basically it's the same kind of feeling you get when you see your wife checking your phone 📳
#MondayMotivaton","['CoronaVirus', 'MondayMotivaton']"
401,maxpichulik,"Cape Town, South Africa",1943,945,1446,Mon Mar 09 05:28:41 +0000 2020,0,"Poor #Dubai - all we are going to be hearing of #Expo2020 @expo2020dubai is crickets. 

Winter / #coronavirus is coming fast to the Southern Hemisphere.","['Dubai', 'Expo2020', 'coronavirus']"
402,SMukwakungu,"Johannesburg, South Africa",5327,5087,25225,Mon Mar 09 03:05:37 +0000 2020,0,@yulejacks2010 @Wasanga_Mayhem On a serious note...how true is that story of the pastor who said he is going to China to fight the #CoronaVirus?,['CoronaVirus']
403,Nosipho_Pkt,"Richard's Bay, South Africa",714,2963,40409,Mon Mar 09 04:10:31 +0000 2020,1,"The Dept of Health keeps announcing that the initial 10 that traveled from Italy have tested positive to Covid-19, I think that's highly expected. Shouldn't they be focusing on the group of people that these people have been surrounded by to try limit the spread? 🤔🤔",[]
404,EricRahoo,"JHB,South Africa",1233,2261,219386,Mon Mar 09 04:23:14 +0000 2020,0,Corona violence killed someone ko Egypt,[]
405,bakgasapane,Bloemfontein,2321,260,19210,Mon Mar 09 05:22:47 +0000 2020,0,Coronavirus in SA: Health minister confirms third case https://t.co/Ftyv0o2fju,[]
406,IsKingofkings0,"Mtubatuba, South Africa",11,712,14443,Mon Mar 09 04:36:58 +0000 2020,0,Corona Virus. As it is. https://t.co/gB6QT3SARw,[]
407,medicine_minute,"Apple podcasts, soundcloud",315,132,411,Mon Mar 09 04:18:17 +0000 2020,0,Good read for our current “Corona” times https://t.co/RjlVTxYmoU,[]
408,anita_mhlanga,"Pretoria, South Africa",7356,7775,20676,Mon Mar 09 01:16:48 +0000 2020,0,@Christos_Fanuel Shortness of breath... Not sure if its my asthma or if I should get tested for Corona 😢,[]
409,LangaShozi,South Africa,686,1100,63424,Mon Mar 09 04:40:08 +0000 2020,0,Africa yet to have its first Corona virus death then... RIP to that German 🙏🏾 https://t.co/WIibvrNJng,[]
410,Major_Ompha,"Venḓa | Piṱori, South Africa",7134,7332,6350,Mon Mar 09 05:22:01 +0000 2020,0,@matsepanejack @DineoDeeMash2 Do you blame President or everything happening on market is being influenced by Corona virus?,[]
411,thabisoo_m,"here, there anywhere really.",8726,9178,37910,Mon Mar 09 05:47:08 +0000 2020,1,"I'm even afraid of coughing in this taxi, they'll start thinking I have corona 🙄",[]
412,2seema1,Earth,1842,938,19883,Mon Mar 09 05:08:31 +0000 2020,1,"Hope all countries are starting to ask donors the last visited country and testing for corona if they visited a country with high corona infection stats

FYI @theSANBS @nicd_sa https://t.co/ZXupR28ZO6",[]
413,MkTebza,Bolobedu || Polokwane,1651,1720,70395,Mon Mar 09 04:49:44 +0000 2020,0,Why aren't employers sending us texts to stay at home for the rest of the week due to the corona virus? 😭😭,[]
414,SirVaughz,,4318,2199,2890,Mon Mar 09 03:42:52 +0000 2020,0,"@Yfm @DJAnkletap  Sanitizer is for bacterias ,CoRona Is a family of virus.Hand sanitizer is not gonna help",[]
415,DrBonillaOnc,"Philadelphia, PA",3074,2892,15763,Mon Mar 09 02:59:47 +0000 2020,0,"We need to follow best practices from China and South Korea now that we are in containment and mitigation phases, it’s only way to delay it long enough for antivirals &amp; vaccines to become available, &amp; prevent healthcare services collapse, morbidity/mortality #COVID19 #CoronaVirus https://t.co/3vHRikVJn1","['COVID19', 'CoronaVirus']"
416,MaxwellJabu2kk,"Soweto, South Africa",1365,844,12408,Mon Mar 09 03:24:35 +0000 2020,0,"@MarxistZA @MbalulaFikile @HealthZA We really won't know whether we're attacked by the common flue virus or the Corona virus,let the politicians not fool you, we're not ready at all.",[]
417,tndaba,South Africa,4992,4016,50152,Mon Mar 09 05:05:00 +0000 2020,1,"Can someone quickly develop a ""#Coronavirus Detector App"" for smartphones please hurry 🙏🏾🙏🏾 #CoronaVirusSA #CoronavirusInSA #CoronaVirusUpdates #CoronavirusOutbreak #CoronaVirusChallenge #Coronavid19 https://t.co/hlDf99sPvy","['Coronavirus', 'CoronaVirusSA', 'CoronavirusInSA', 'CoronaVirusUpdates', 'CoronavirusOutbreak', 'CoronaVirusChallenge', 'Coronavid19']"
418,SaintSenzo,"Durban, South Africa",810,1648,69648,Mon Mar 09 04:57:38 +0000 2020,0,I hope there's a meeting about Corona Virus at work.,[]
419,_wordperfect,Jozi ,816,2827,71456,Mon Mar 09 01:51:21 +0000 2020,15,"That UniVen vid of students shouting ""corona"" at a Chinese student... The reactions to it on here are still troubling me. ""But Asian ppl are also racist towards us Blacks..."" These are the navel-gazing, self-pitying, self-redeeming Oppression Olympics politics I want NO part of.",[]
420,IamEriOluwa,"Johannesburg, South Africa",12097,14011,28148,Mon Mar 09 05:14:23 +0000 2020,0,Are you sure its flu flu or Coronavirus. The symptoms are similar to that of flu. Akere @sindivanzyl 😁 https://t.co/9orgw3e0FT,[]
421,Mihlali_Gqada,Pretoria Centurion,269,1486,6975,Mon Mar 09 03:49:19 +0000 2020,0,"No travelling this year for me, our weak economy that refuses to both grow and stabalise and the #COVID19 have me staying right here. We will reconvene this discussion next year. For now, I am home bound and saving my hard earned savings. https://t.co/FMTo42efI3",['COVID19']
422,CINDYPIVACIC,Cape Town *ex-KZN South Africa,2360,1373,5785,Mon Mar 09 05:34:17 +0000 2020,0,"Personally, I believe, not only with the coronavirus now creating panic, we should all, when entering any mass movement institutions, ensure that we are effectively protected.

Whether it is a hospital, as I chose… https://t.co/o0MVjUiVUw",[]
423,kendour_,"Cape Town, South Africa",855,2180,76985,Mon Mar 09 05:26:56 +0000 2020,0,This guy just randomly told me “watch out for Corona”😭,[]
424,MabucyH,Somewhere over the rainbow ,1710,2346,106659,Mon Mar 09 03:41:59 +0000 2020,0,"""We are ready for the corona virus""
""NHI will be a success""
Guys stop voting for the ANC! @HealthZA https://t.co/gabhdDHCSE",[]
425,MakhotsoG,"Johannesburg, South Africa",606,102,2293,Mon Mar 09 05:45:24 +0000 2020,0,"@Eskom_SA @SikonathiM @News24 @TimesLIVE @eNCA @IOL @SABCNewsOnline @TheCitizen_News @SAfmRadio @POWER987News @ukhozi_fm @METROFMSA @ewnupdates @Newzroom405 @CityTshwane @City_Ekurhuleni @GovernmentZA @CityPowerJhb @eThekwiniM @CityofJoburgZA @SAgovnews #SouthAfrica's own virus strikes again #COVIDーESKOM #Eskom #COVID19 #eskomloadshedding #covid19SA 
@davidfrum 👇🏼👇🏼👇🏼 https://t.co/rLsk0mbGqT","['SouthAfrica', 'COVIDーESKOM', 'Eskom', 'COVID19', 'eskomloadshedding', 'covid19SA']"
426,CarterEucan,"Temba, South Africa",3993,3305,6813,Mon Mar 09 05:43:37 +0000 2020,0,"Corona virus is for the other race, ur is ibola",[]
427,tndaba,South Africa,4992,4016,50152,Mon Mar 09 04:17:08 +0000 2020,1,"Can someone quickly develop a ""#Coronavirus Detector App"" for smartphones please hurry 🙏🏾🙏🏾 #CoronaVirusSA #CoronavirusInSA #CoronaVirusUpdates #CoronavirusOutbreak #CoronaVirusChallenge #Coronavid19 https://t.co/VUOYApQh5V","['Coronavirus', 'CoronaVirusSA', 'CoronavirusInSA', 'CoronaVirusUpdates', 'CoronavirusOutbreak', 'CoronaVirusChallenge', 'Coronavid19']"
428,Toscallo,"Due to #Covid19, I'm indoors.",1201,1336,37459,Mon Mar 09 03:33:35 +0000 2020,1,"@meshack_soka @MararaMoabelo @Powerfm987 We've got far more serious issues of Global scale...u'Corona bandla. Chiefs ga e emeyana, re tla e bona after re mmolaile u'Corona.

Hau'weng!

#PowerUp",['PowerUp']
429,Artdepartment_,🌍🇿🇦,362,702,27763,Mon Mar 09 05:15:47 +0000 2020,0,"- UK
- Zambia
- New York

(Depending on the Corona situation https://t.co/HEYYLT9DXn",[]
430,Aliman357,Durban North,3058,2203,107157,Mon Mar 09 01:22:30 +0000 2020,0,@historylvrsclub @OlgaP14 And we are all at the mercy of COVID-19....,[]
431,SportGuySbu,"Durban,South Africa",810,848,16915,Mon Mar 09 05:08:54 +0000 2020,0,Sport 24 headlines this morning and coronavirus are like this🤞,[]
432,ThabangAM_,Bloemfontein,936,550,1625,Mon Mar 09 05:09:28 +0000 2020,0,"We are heading for a roller coaster ride at the @JSE_Group today. #COVID19, #OPEC and #SaudiArabia doing the things that make the pots not to happen 😩
#EasyEquities
#JSE","['COVID19', 'OPEC', 'SaudiArabia', 'EasyEquities', 'JSE']"
433,Sphaar_Fennie,"Cape Town, South Africa",750,416,6921,Mon Mar 09 05:40:31 +0000 2020,1,Leadership!!! I love her honesty. She's laying it all out!! #covid19SA #COVID19 #CoronaVirusSA https://t.co/qSenCvM6uZ,"['covid19SA', 'COVID19', 'CoronaVirusSA']"
434,KagisoMonyadiwa,Mafikeng South Africa ,453,2495,18860,Mon Mar 09 04:44:11 +0000 2020,1,"Under the circumstances, a Devine intervention is the only thing we need. Eh this backing vocalist is lit lit lit 🔥🔥🔥  🤣🤣🤣😎

#CoronaVirus
#covid19SA 
#CoronaVirusSA 
#CoronavirusInSA 
@LandNoli https://t.co/p3EzXqn1po","['CoronaVirus', 'covid19SA', 'CoronaVirusSA', 'CoronavirusInSA']"
435,KagisoMonyadiwa,Mafikeng South Africa ,453,2495,18860,Mon Mar 09 04:11:40 +0000 2020,0,"@MorningLiveSABC @LeanneManas @SakinaKamwendo It's very bad. #CoronaVirus has caused countries like Italy to either suspend soccer matches or play them behind closed doors. It's a only a matter of time before this happens in SA. With open borders such as ours, who knows how many people are infected already?",['CoronaVirus']
436,Toscallo,"Due to #Covid19, I'm indoors.",1201,1336,37459,Mon Mar 09 04:13:56 +0000 2020,0,"Eskom e tima gas...ro lwana bjang le Corona bathong?

What if Corona thrives in the dark (absence of lekh'trik)

@mabena_bob #PowerBreakfast @FaithMangope https://t.co/oSRlXGbjs5",['PowerBreakfast']
437,mphotsotetsi89,South Africa,1830,1098,20201,Mon Mar 09 01:12:29 +0000 2020,0,Aluta continue 💃 if u wait u will wait forever go out and challenge da world fuck haters my man fetch ur life Coronavirus is 3 seconds away 💃 if we die we die I’ve lived my dream I’m chasing my 2nd dream now https://t.co/VhVf0FGUB1,[]
438,EMixologists,"Durban, South Africa",917,299,35,Mon Mar 09 03:25:10 +0000 2020,1,"Blue berry Mojito🍒🍒??🍇🍇#ExclusiveMixologists,Chefs and Waiters/Waitresses for hire for public or private functions or events. Contact us for more info- Mixologistsexclusive@gmail.com
0670505478. Based in Durban
#coronavirus 
#ManchesterDerby https://t.co/9z3jzIUy8m","['ExclusiveMixologists', 'coronavirus', 'ManchesterDerby']"
439,mphotsotetsi89,South Africa,1830,1098,20201,Mon Mar 09 01:54:26 +0000 2020,0,Coronavirus is here feel it and die 😂😂 https://t.co/fCQLbBHrB0,[]
440,FitLikeSticks,"Johannesburg, South Africa",1197,1267,18469,Mon Mar 09 05:32:26 +0000 2020,0,@yvrdadnextdoor Fingers crossed that the organizers don’t cancel the race. I’m sure by May you will have warmer weather and COVID-19 will be dormant. We have to think positive,[]
441,PearlMncube,,989,1562,53380,Mon Mar 09 04:26:18 +0000 2020,0,We now have the first novel coronavirus death recorded in Africa. A German tourist in Egypt.,[]
442,_dictum_factum,Somewhere in Africa or Europe.,743,2117,19992,Mon Mar 09 04:00:21 +0000 2020,1,Indian Wells is literally the fifth slam in the tennis world. Will the rest of the four be cancelled for 2020 as a result of the Corona virus? https://t.co/X6bpD8HeKs,[]
443,Katlie_Skha,South Africa,982,1397,16417,Mon Mar 09 05:31:23 +0000 2020,0,"'Saudi Arabia launched an all-out oil war Sunday with the biggest cut in its prices in the last 20 years... A meeting of producers was expected to agree to deeper cuts to counter the impact of the new coronavirus - but Moscow refused to tighten supply.'

https://t.co/BBmK3sevLw",[]
444,JabuMTS,"Pretoria, South Africa",1622,1059,9194,Mon Mar 09 05:31:36 +0000 2020,0,"I am still very perplexed how alarmists SAns are on this COVID-19. The stats dont even support our fears. In China, 100 cases are found per day and their citizens are all pulling in one direction, why cant we do the same? #powerbreakfast @mabena_bob",['powerbreakfast']
445,JabuMTS,"Pretoria, South Africa",1622,1059,9194,Mon Mar 09 05:42:57 +0000 2020,0,"@shtzandgigglez @sibongile_sq @DrZweliMkhize @HealthZA The stats dont support our fears. Crime and Car Accidents here at home kills more people per day than COVID-19 but no lock down. Many cases of this flu end up cured so I dont believe we need to be fearful on this one. If it was Ebola, I would agree.",[]
446,uMandlakazi,eNaspoti,2785,3464,196230,Mon Mar 09 02:49:24 +0000 2020,0,"@NickolausBauer how can you not buy it when;
A) it's in a book, which society prizes above all else... imagine if it was some TV show in the 80's
B) it's there in black and white with a full on description. It isn't an oral tradition prophecy

#CoronaVirus is man/lab made!",['CoronaVirus']
447,davidshapiro61,"Johannesburg, South Africa",122,51417,4209,Mon Mar 09 03:11:40 +0000 2020,209,Rand at 16.20 to the dollar as an oil price war sparks pandemonium in world markets. Brent down near 30% after oil producers fail to reach agreement on cuts. Bond yields sliding. US 10yr around 0.25%. Brace yourself for a shocker in eqty mkts with the Coronavirus adding to stress,[]
448,adrianranson,South Africa,2087,865,35711,Mon Mar 09 03:58:01 +0000 2020,0,@TBMarshals Morning two wheels guys and girls Happy Coronavirus free week for all of you have a goodie,[]
449,Ntosh_KaJobe,Lenasia,3116,2632,12018,Mon Mar 09 04:05:23 +0000 2020,1,From South Africa going to eSwatini using #NgwenyaBorder we were scanned for CoronaVirus symptoms and on our way back to South Africa we were not checked for the virus...is it because @SAHealth department is ready for the virus or they were not there at the time we pass?,['NgwenyaBorder']
