,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
198,sydney_nyakane,South Africa ,108,21,151,Mon Apr 13 20:49:53 +0000 2020,0,"The tune is now rocking in the Streets even thought it's quarantine #theriggingmonstermusic #Streetsmusicexplosive #ghetto #streetstyle #covi̇d_19 #quarantine #indonesia #21days @ Midrand, Gauteng https://t.co/0g4H2wRX0M","['theriggingmonstermusic', 'Streetsmusicexplosive', 'ghetto', 'streetstyle', 'covi̇d_19', 'quarantine', 'indonesia', '21days']"
199,SimangaRadebe,"Durban, South Africa",4784,4136,5071,Mon Apr 13 20:52:06 +0000 2020,0,"@Harry_Madileng Didn't mean to, it's just that this is getting to our nerves now.
Peoples life's are being lost more now than being protected.
We witness sad 😔 incidences here 😭😭.

This is not what we voted for.
Seems like the lockdown isn't meant for protecting from #CoronaVirusSA",['CoronaVirusSA']
200,Sllren,Johannesburg,94,28,95,Mon Apr 13 18:36:28 +0000 2020,0,"Making home made sushi during covid-19 lockdown #homemadesushi #capetown #covi̇d19 #coronavirus #cookinginlockdown #lovecapetown #homecooking #sushi #worthit @ Hout Bay, Western Cape,… https://t.co/NVrQLvNTJa","['homemadesushi', 'capetown', 'covi̇d19', 'coronavirus', 'cookinginlockdown', 'lovecapetown', 'homecooking', 'sushi', 'worthit']"
201,SuperKwazi,South Africa,974,317,3642,Mon Apr 13 18:36:36 +0000 2020,0,"131026BAPR20

Happy Easter Kids!

Mon. 13th April 2020.

Day 18/21. COVID-19 National Lockdown!

Life In Lockdown!

My wife @TamlynWessels Tamlyn and our youngest son Jesse-Sean enjoy a cuddle moment together while… https://t.co/I4vnpOkHVJ",[]
202,mphog33,"Polokwane, South Africa",990,1084,6214,Mon Apr 13 18:36:39 +0000 2020,0,Is one infactious before they show symptoms? #Covid_19 #coronavirus,"['Covid_19', 'coronavirus']"
203,nettosmith,Randburg,254,178,2078,Mon Apr 13 18:37:11 +0000 2020,0,"Riding the #lockdown2020 #covid19 #SouthAfrica. Challenge well accepted. @ Weltevredenpark, Gauteng, South Africa https://t.co/mHyxhPqi0V","['lockdown2020', 'covid19', 'SouthAfrica']"
204,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Mon Apr 13 18:37:36 +0000 2020,174,The case numbers over the next few days will tell us if #LockdownSA needs to continue. #Covid19SA #eNCA https://t.co/r8THZ4iAiz,"['LockdownSA', 'Covid19SA', 'eNCA']"
205,fiiilwe_,"Johannesburg, South Africa",379,868,42625,Mon Apr 13 18:37:49 +0000 2020,0,This coming week is imperative guys in terms of Covid 19.. the number of infected cases from Thursday will be cases that contracted the virus during that week where we were going home and jumping provinces https://t.co/CMrEazZ9so,[]
206,MosesKalima,East London - SA,201,382,2170,Mon Apr 13 18:37:51 +0000 2020,0,Wow this government is detailed on its Covid-19 Presentation #day18oflockdown  I wish the Zambian gov can learn one or 2 lessons from here. Thanks @DrZweliMkhize  and your team. We have Hope in the Lord 🙏,['day18oflockdown']
207,MphoSad,"Roodepoort, South Africa",705,609,7336,Mon Apr 13 18:38:03 +0000 2020,0,"And today’s cases were 99 ( inclusive of active screening ) 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️, so we hope next 4 days cases drop or the #Lockdownextention will be a reality #Covid19inSA #CoronavirusInSouthAfrica","['Lockdownextention', 'Covid19inSA', 'CoronavirusInSouthAfrica']"
208,MarkJac72158,"Cape Town, South Africa",29,51,1824,Mon Apr 13 18:38:59 +0000 2020,0,Now we have the person on the laptop messing about!!! #COVID19 #eNCA .well done prof karim for keeping us glued to your presentation,"['COVID19', 'eNCA']"
209,WheelsnToys,https://www.instagram.com/p/CD,4007,5819,496634,Mon Apr 13 18:40:31 +0000 2020,4,Interview postponed to tomorrow evening . There is an info session with experts wrt Covid-19 on ENCA https://t.co/mdULBcVjxc,[]
210,Comrade_Skhokho,Scotland/ South Africa,2984,4794,40021,Mon Apr 13 18:40:39 +0000 2020,0,"@hazelwood_dave Indeed. Just on the subject of coronavirus, the common cold is also a coronavirus and as far as I'm aware, there is no vaccine for this either. Perhaps the sheer magnitude of this pandemic is concentrating minds to find a vaccine?",[]
211,__nomvu,South Africa,921,866,2069,Mon Apr 13 18:41:15 +0000 2020,0,@kulanicool He donated a lot of money in Malawi 🇲🇼 during this COVID-19 pendamic and he couldn’t do that in SA but the money comes from our brothers and sisters,[]
212,craigbjacobs,"ÜT: -26.143879,28.038504",1981,10359,22201,Mon Apr 13 18:41:31 +0000 2020,0,Methinks the PowerPoint slash Zoom technician during this COVID-19 briefing is riding their training wheels in front of a national audience #Briefing_COVID19,['Briefing_COVID19']
213,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Mon Apr 13 18:41:37 +0000 2020,0,"Atleast you guys are dealing with #eNCA me am listening on Radio so when minister mentioned camera to look for slides.....😢
#day18oflockdown #Covid_19 #EasterMonday https://t.co/paCIJMbnLn","['eNCA', 'day18oflockdown', 'Covid_19', 'EasterMonday']"
214,IpoksM,Rustenburg,726,211,1135,Mon Apr 13 18:41:46 +0000 2020,0,"@ferialhaffajee Eish !!!and the mining companies are now calling back their employees.Poor families of mine workers,I'm feeling for them.Husband will bring Covid-19 back home",[]
215,lonwabogq,Centurion,1319,666,10635,Mon Apr 13 18:41:59 +0000 2020,0,I want these slides ngomso for revision (and minus that irritating thing that keeps popping up). #Covid19SA,['Covid19SA']
216,NickMbuyane,"Johannesburg, South Africa",505,516,5630,Mon Apr 13 18:42:01 +0000 2020,0,This #Covid19SA presentation rubbishes the “economy over lockdown” nay-sayers is a very scientific manner. No coming back for those mamparas. #ProfKarim Thanks @GovernmentZA,"['Covid19SA', 'ProfKarim']"
217,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Mon Apr 13 18:42:02 +0000 2020,0,This #COVID19 lectures by experts should’ve been aired on all @SABCNews channels,['COVID19']
218,avkeiller,South Africa,159,119,1215,Mon Apr 13 18:42:17 +0000 2020,1,@enca please tell the tech idiot to stop catching on crap on the screen #eNCA @PresidencyZA @CyrilRamaphosa @DrZweliMkhize #Covid19inSA #LockdownSA,"['eNCA', 'Covid19inSA', 'LockdownSA']"
219,jozifoodwhore,"Johannesburg, South Africa",2657,10158,22919,Mon Apr 13 18:42:37 +0000 2020,0,"Day 18 of Lockdown
___________________________
Growth in the time of Corona. I've committed to creating a tiny indoor herb garden space, so this is always available through winter. Hope it works 🌱🌱🌱
___________________________
#COVID19SouthAfrica
#Day18OfLockdown
#StayAtHomeSA https://t.co/OCb4u7qWCE","['COVID19SouthAfrica', 'Day18OfLockdown', 'StayAtHomeSA']"
220,TshLifestyle,"Rustenburg, South Africa",1357,230,5021,Mon Apr 13 18:43:50 +0000 2020,0,This lecture is something of an eye opener @HealthZA @DrZweliMkhize #Covid19SA,['Covid19SA']
221,kulanicool,"Kimberley, South Africa",16923,256496,177798,Mon Apr 13 18:44:02 +0000 2020,53,"Hope you guys are watching Prof Karim detailing Covid-19 Pandemic, he's yet to get to 5G slide",[]
222,glendlamini,durban,531,515,11548,Mon Apr 13 18:44:27 +0000 2020,0,"@ThaboMosesM @zakeslovemore @pinkykhoabane Because of the mess caused by Comrades over the years, people do not know that public hospitals in some cases are better equipped to give better service for certain conditions. Public facilities are ones that have been prepared properly for COVID19.",[]
223,jeanmotubatse,"Mpumalanga, South Africa",2188,1554,5719,Mon Apr 13 18:45:25 +0000 2020,0,"I was following the news channels regarding the report on covid &amp; where we stand as a country, somewhere I got reminded of stat lectures in varsity &amp; I just blacked out 😶",[]
224,Tshepoo_,Polokwane  🇿🇦,974,1838,57029,Mon Apr 13 18:45:28 +0000 2020,1,"Well this lockdown will be extended with a further,  thats what I'm taking away from this epidemologist #Covid19SA",['Covid19SA']
225,alfavina,SA,41697,77193,37701,Mon Apr 13 18:45:30 +0000 2020,0,"This is the most informative Covid-19 presentation. Enlightening.
Let’s stay home.
And stay safe.
And support and pray with our essential service providers.",[]
226,halala85,"Roodepoort, South Africa",434,163,5419,Mon Apr 13 18:45:51 +0000 2020,0,"Who is playing with a cursor, on the presentation. Can some1. Tell him/her to stop #karim #Covid19inSA @HealthZA","['karim', 'Covid19inSA']"
227,Sosie2,Thaba Nchu,4642,5082,78114,Mon Apr 13 18:46:04 +0000 2020,0,"@NkagiM_ Yoh and so many people are passing away.
In Thaba Nchu over 4 deaths reported in the last 7 days. Not Coronavirus related. But the way people are dying during the lockdown is scary",[]
228,advmofokeng1,"Nigel, South Africa",2072,738,11782,Mon Apr 13 18:47:24 +0000 2020,0,"@NgwanaRakgad 🤣🤣🤣🤣. Hokene masterclass on COVID-19, live on our lounges",[]
229,Ayola_M,"Johannesburg, South Africa",4013,7137,166769,Mon Apr 13 18:48:12 +0000 2020,0,"Spain is relaxing restrictions but their numbers are still hectic; 517 new deaths recorded on Monday, bringing their overall #Covid_19 cases to 166 019. Reported via SkyNews",['Covid_19']
230,jeremiser,"ÜT: -29.754444,31.021047",1195,327,6931,Mon Apr 13 18:48:38 +0000 2020,0,I keep hearing @Trevornoah and his indian accent as I listen to Salim Abdool Karim. #Covid19SA @eNCA,['Covid19SA']
231,Marrow29174055,"Thabazimbi, South Africa",28,7,57,Mon Apr 13 18:49:02 +0000 2020,0,"Hello SAns people please someone maybe can update me better!
When I looks up for news
they gives me update of
How many people died with Corona ,how many case of man who abuse wife ,how lockdown reduced crime and rape.
But my question is how many has been killed by Police&amp;Army?",[]
232,DuduMsomi,"Sandton, South Africa",2344,2028,6191,Mon Apr 13 18:49:05 +0000 2020,0,"@DrZweliMkhize should testing all medical staff who treat and look after the infected not be done pro-actively? Plus all essential service workers. If over 14 days people are infectious with no symptoms, the essential service workers must surely be first to be tested. #Covid19",['Covid19']
233,avkeiller,South Africa,159,119,1215,Mon Apr 13 18:49:52 +0000 2020,0,@enca @DrZweliMkhize Has the person controlling the slides ever used a computer? That's like a child playing on a tablet device. #eNCA #Covid19inSA #LockdownSA,"['eNCA', 'Covid19inSA', 'LockdownSA']"
234,tyson_fudus,"Port Elizabeth, South Africa",271,108,469,Mon Apr 13 18:50:54 +0000 2020,0,So basically we are going to September with this Lockdown #Covid19SA https://t.co/3rObnQS1JZ,['Covid19SA']
235,Dmakama,"Bela-Bela, South Africa",2349,577,3675,Mon Apr 13 18:50:58 +0000 2020,1,@AshrafGarda @DrZweliMkhize @ChampionSAfrica @COVID_19_ZA Can I borrow Prof Abdool-Karim to @POTUS maybe He can drum something to that man. I am afraid for the Americans with the leader like @realDonaldTrump Eish,[]
236,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Mon Apr 13 18:50:59 +0000 2020,99,A summary of Karim’s presentation on #Covid19inSA. https://t.co/hvSFGnuvRp,['Covid19inSA']
237,Adam_Worldwide,"Port Elizabeth, South Africa",23829,25906,25796,Mon Apr 13 18:51:24 +0000 2020,4,Except COVID-19🙏 https://t.co/OAC37rvitT,[]
238,PhumiMasinga,"Centurion, South Africa",4389,3920,20881,Mon Apr 13 18:52:11 +0000 2020,0,"Professor Karim explained it so well. Facts!
We needed those stats and phases for perspective. #Covid19SA",['Covid19SA']
239,bmrian,"Pietermaritzburg, South Africa",5501,5637,5231,Mon Apr 13 18:53:02 +0000 2020,2,I’m praying for our brothers in townships to listen to government. This virus 🦠 kills #Covid19SA,['Covid19SA']
240,zwanga_,za.,6291,16592,49699,Mon Apr 13 18:53:27 +0000 2020,6,"Man like Mandla must go with Corona, we are tired of selfish people #Isibaya https://t.co/TaawoBx26S",['Isibaya']
241,DasenThathiah,"Durban, KwaZulu-Natal",2729,27831,7117,Mon Apr 13 18:53:42 +0000 2020,38,"Health minister @DrZweliMkhize invites the public to ask questions relating to the country’s #COVID19 response via WhatsApp on 
0826788979. #Covid19inSA","['COVID19', 'Covid19inSA']"
242,SA_AIDSCOUNCIL,"Pretoria, South Africa",896,8492,6129,Mon Apr 13 18:53:51 +0000 2020,31,Prof. Abdool-Karim concludes his presentation on the #Covid19inSA as follows: https://t.co/NM07twyQ4d,['Covid19inSA']
243,EmmiraanSwartz,"Cape Town, South Africa",2690,5625,60049,Mon Apr 13 18:53:52 +0000 2020,1,Some people might have the corona virus are just asymptomatic. Thinking about it is scary. It could be anywhere 😭,[]
244,ahmedkajee,Johannesburg,1795,639,4014,Mon Apr 13 18:54:06 +0000 2020,0,"Professor Karim is doing the most with his presentation on #Covid19inSA 
If Ro is greater than 1 - lockdown may need to be extended.",['Covid19inSA']
245,ricardomackenzi,Cape Town,2118,6643,39896,Mon Apr 13 18:54:21 +0000 2020,2,"Having watched many press conferences on #Coronavirus from Cuomo daily briefings, UK daily Briefings, Scotland daily briefings and many others I am pleased for this presentation by Prof Karim. Very detailed. 

#COVID19 
#LockdownSA 
#StopTheSpread","['Coronavirus', 'COVID19', 'LockdownSA', 'StopTheSpread']"
246,KeiMuji,Durban,173,65,643,Mon Apr 13 18:54:33 +0000 2020,0,#Covid19inSA (082) 678-8979 Whatsapp number for any Covid related questions,['Covid19inSA']
247,ricardomackenzi,Cape Town,2118,6643,39896,Mon Apr 13 18:55:25 +0000 2020,1,Now we need the economic cluster to do something similar on the reopening of South Africa and their plan post #Covid19,['Covid19']
248,lonwabogq,Centurion,1319,666,10635,Mon Apr 13 18:56:10 +0000 2020,7,"I quite like the idea of temporary field hospitals specifically designed for screening and testing of #Covid19SA patients....away from the hospital. Probably good for the other ""non-Covid"" patients within hospital environment.🤔",['Covid19SA']
249,ZaidOmar,"Cape Town, South Africa ",1190,1271,22108,Mon Apr 13 18:56:34 +0000 2020,0,"The difficult truth 😬

#Covid19SA #LockdownSA https://t.co/fIbKEfCMTF","['Covid19SA', 'LockdownSA']"
250,kdbnmahasane,"Bloemfontein, South Africa",1084,1091,30417,Mon Apr 13 18:56:39 +0000 2020,0,I tuned in late but I'm  heartened by what I heard thus far. Thank you minister Mkhize and your team. #Covid19SA #LockdownSA,"['Covid19SA', 'LockdownSA']"
251,Khutso10_10,South Africa,959,208,2709,Mon Apr 13 18:57:04 +0000 2020,0,@DrZweliMkhize Can the presentation that was done now on the stages of the response to #COVID19 be made available please.,['COVID19']
252,Prudeey_,,367,410,11429,Mon Apr 13 18:57:08 +0000 2020,0,Hi @CityofJoburgZA how/ can people volunteer to help with #Covid_19 community screenings? Information will be highly appreciated.,['Covid_19']
253,Mdixx,Johannesburg,2256,713,5308,Mon Apr 13 18:57:58 +0000 2020,0,"I think we need to start accepting that this lockdown will end in October. Like just start making December plans 😂
#day18oflockdown 
#LockdownSA 
#Covid19SA","['day18oflockdown', 'LockdownSA', 'Covid19SA']"
254,lepzaza4265,"ÜT: -28.67143,24.69239",461,549,1233,Mon Apr 13 18:58:14 +0000 2020,1,I wish they could explain the Coronavirus ntonton that they are breaking down on 403 to people in their mother tongue 🤞🏻it makes so much sense #eNCA #Covid19SA #CoronaVirusUpdate,"['eNCA', 'Covid19SA', 'CoronaVirusUpdate']"
255,nmogano83,"Pretoria, South Africa",4988,2463,5933,Mon Apr 13 18:58:22 +0000 2020,2,The nigga is focused. How much is he contributing to the #Covid19SA solidarity fund. @WalterMaja7 @Kgobane14 dd u guys here anything? https://t.co/7lnJeFzddK,['Covid19SA']
256,avkeiller,South Africa,159,119,1215,Mon Apr 13 18:59:00 +0000 2020,0,Thank you @DrZweliMkhize and #ProfKarim for that very informative presentation. #eNCA #LockdownSA #Covid19inSA,"['ProfKarim', 'eNCA', 'LockdownSA', 'Covid19inSA']"
257,mabasa_bulelwa,,476,2314,2235,Mon Apr 13 18:59:42 +0000 2020,3,The SA COVID-19 response has the potential to provide learnings to the rest of the world for a long time to come. We dare not doubt the ability and excellence of our medical professionals&amp; scientists. Our response has had to be evidence-based and professionals-led. #LockdownSA,['LockdownSA']
258,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 18:59:43 +0000 2020,0,"#Coronavirus : Latest

WORLD

Cases : 1,910,119

Deaths : 118,516

Recoveries : 440,448",['Coronavirus']
259,xcaga,Aliwal North South Africa,1955,410,15770,Mon Apr 13 18:59:54 +0000 2020,0,Great presentation by Prof Karim... Trying to figure out where are we as a district. Looks like we're about to start stage 4. #Covid19SA @DrZweliMkhize,['Covid19SA']
260,capoot7,"Centurion, South Africa",3698,3307,51300,Mon Apr 13 19:00:30 +0000 2020,0,Is there enough testing being done when it comes to this #Covid_19?,['Covid_19']
261,RevengeOfTheMoo,Right behind you.,555,1055,36449,Mon Apr 13 19:00:38 +0000 2020,0,Sjoe I am confident in the government but deeply saddened at the state of our film and TV industry’s response to COVID coverage rn,[]
262,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:00:44 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 has now crossed 23,000 deaths, currently sitting on 23,086",['Coronavirus']
263,chasfred,"Cape Town, South Africa",17,270,705,Mon Apr 13 19:00:56 +0000 2020,2,The COVID-19 Learning Alliance. School-parent-learner. @EVERSDALPRIMARY @WCED_HOD @WalkerWCED @eversdalhoof https://t.co/GplbY3RPOs,[]
264,RickMabee,,208,18,502,Mon Apr 13 19:01:19 +0000 2020,0,Let's consider the average age of Covid19 deaths world wide and protect the ones most susceptible to the infection. https://t.co/72JwqQCePU,[]
265,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:03:11 +0000 2020,0,"#Coronavirus : Top 10 nation's with most deaths in the world.

1. USA 🇺🇸 - 23, 086
2. Italy 🇮🇹 - 20,465
3. Spain 🇪🇸 - 17,489
4. France 🇫🇷 - 14,967
5. UK 🇬🇧 - 11,329
6. Iran 🇮🇷 - 4,585
7. Belgium 🇧🇪 - 3,903
8. China 🇨🇳 - 3,341
9. Germany 🇩🇪 - 3,043
10. Netherlands 🇳🇱 - 2,823",['Coronavirus']
266,Ndumkazi,South Africa,3092,5337,37943,Mon Apr 13 19:03:56 +0000 2020,0,Where can I access Prof Karim's presentation? #ProfKarim #Covid19SA,"['ProfKarim', 'Covid19SA']"
267,ChrisDennisR,"Kampala, Uganda",17,27,95,Mon Apr 13 19:04:58 +0000 2020,1,"EASTER SUNDAY, 2020.
•
Christians celebrate Easter by hanging crosses on their gates amidst Covid-19 the lockdown in South Africa.
•
© 2020 CHRIS DENNIS ROSENBERG
•
#Easter #EasterMonday #BlackandWhitePhotography #Photography #Coronavirus #Covid19 #CoronavirusInSouthAfrica https://t.co/5fQUZZ2P8I","['Easter', 'EasterMonday', 'BlackandWhitePhotography', 'Photography', 'Coronavirus', 'Covid19', 'CoronavirusInSouthAfrica']"
268,kagisolegotlo,Behind the Camera ,4133,4714,66593,Mon Apr 13 19:05:35 +0000 2020,0,"Chanel 403. Professor Karin providing the most thorough Covid19 explanation, lockdown, infection rate 📠",[]
269,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:05:37 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most deaths

1. Algeria 🇩🇿 - 313
2. Egypt 🇪🇬 - 164
3. Morocco 🇲🇦 - 126
4. Tunisia 🇹🇳 - 34
5. South Africa 🇿🇦 - 27","['Coronavirus', 'Africa']"
270,TrevorBZungu,"Johannesburg, South Africa",1633,76817,59787,Mon Apr 13 19:06:05 +0000 2020,1,Just the other day the Eastern Cape had 2 Covid-19 cases and they’ve jumped up to 104 already 😫💔,[]
271,ahmedkajee,Johannesburg,1795,639,4014,Mon Apr 13 19:06:13 +0000 2020,0,#COVID2019 #Covid19inSA The SA government has been brilliant during Covid-19. Our President has surrounded himself with intelligent minds. Tonight’s briefing proves that.,"['COVID2019', 'Covid19inSA']"
272,briam_harrison,Pretoria,1857,1565,32566,Mon Apr 13 19:06:45 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most cases

1. South Africa 🇿🇦 - 2,272
2. Egypt 🇪🇬 - 2,190
3. Algeria 🇩🇿 - 1,983
4. Morocco 🇲🇦 - 1,763
5. Cameroon 🇨🇲 - 820","['Coronavirus', 'Africa']"
273,Hillyne,Cape Town,216,164,2735,Mon Apr 13 19:08:13 +0000 2020,0,"#MondayHustle: 

The hustle is different on this Easter Monday but just as real as all other times because family and friends matter. 

During the #COVID19 pandemic part of our hustle consist of #socialdistancing,… https://t.co/0Pw3oiolJ0","['MondayHustle', 'COVID19', 'socialdistancing']"
274,GilbertNdlovu8,South Africa,1140,236,1148,Mon Apr 13 19:08:19 +0000 2020,0,#prof. Karim what a presentation!!!!! #Covid19InSA,"['prof', 'Covid19InSA']"
275,su_sen21,South Africa,156,17,279,Mon Apr 13 19:08:34 +0000 2020,0,"Have you ever said something that you wished you could take back?
#COVID19
 https://t.co/Gt2Q7y1ifF via @wordpressdotcom",['COVID19']
276,GavinMabie,,889,481,8645,Mon Apr 13 19:09:13 +0000 2020,0,"Our government don’t know how to undo the lockdown. It’s beyond them. They are too used to shutdowns, boycotts and tools-down.  We’ve been in ICU so long, it’s been normalized. This paralysis will last way beyond COVID19.",[]
277,SimphiweDSA,Durban/ KZN,1492,1256,4896,Mon Apr 13 19:09:37 +0000 2020,0,Won’t be suprised that some radio stations are busy dishing out amapiano and gqom music while Minister @DrZweliMkhize is sharing critical information with the nation on #COVID19 https://t.co/EpPoJazXjl,['COVID19']
278,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Mon Apr 13 19:10:25 +0000 2020,1,@AfricaFactsZone @HrhVernon Can you imagine it had to take #covid19 pandemic to test Africa s capability to self sustain,['covid19']
279,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Mon Apr 13 19:10:29 +0000 2020,6,The number of infections continues to grow and there are now 2272 confirmed cases of #COVID19. Stay at home unless it’s absolutely essential to go out #day18oflockdown https://t.co/rs369bRKdH,"['COVID19', 'day18oflockdown']"
280,ObamzeeSA,"Pretoria, South Africa",1965,2470,4121,Mon Apr 13 19:12:12 +0000 2020,0,COVID-19 showing the incompetency of the seating government😓 https://t.co/ajyN8KMpGF,[]
281,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Mon Apr 13 19:12:26 +0000 2020,0,People of South Africa please ask relevant question neh? Yeah #ntsiki #day18oflockdown #eNCA #Covid_19 #MondayMotivation #SANDFDeployment #LockdownSA #SAPS https://t.co/GmWTEyL1bL,"['ntsiki', 'day18oflockdown', 'eNCA', 'Covid_19', 'MondayMotivation', 'SANDFDeployment', 'LockdownSA', 'SAPS']"
282,DJ_Buhle,www.facebook.com/BuhleDJ/,4224,22140,65950,Mon Apr 13 19:14:00 +0000 2020,0,@siyabon81683024 More informative insight of the stats ya Covid-19,[]
283,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Mon Apr 13 19:14:57 +0000 2020,24,"There are now 2272 confirmed cases for #Covid19 in South Africa, of 22 is in the North West Province.  A total of 27 people have lost their lives due to #coronavirus.  #StayHome. Wash hands. Maintain social distance. Avoid crowded places. https://t.co/Pr7BHMa3yh","['Covid19', 'coronavirus', 'StayHome']"
284,kagisolegotlo,Behind the Camera ,4133,4714,66593,Mon Apr 13 19:15:12 +0000 2020,0,"@Official_SABC1 @SABCNews should be able broadcasting Professor Karin providing the most thorough Covid19 explanation, lockdown, infection rate 📠 then playing #GenerationsTheLegacy today @DrZweliMkhize .",['GenerationsTheLegacy']
285,Miss_NthabiKay,"Lonehill, Johannesburg",233,174,2836,Mon Apr 13 19:16:54 +0000 2020,0,Prof Karim 🙌🏼Great presentation. This #COVID19 is the nemesis,['COVID19']
286,ahmedkajee,Johannesburg,1795,639,4014,Mon Apr 13 19:17:33 +0000 2020,3,#Covid19inSA finally some clarity on face masks! https://t.co/mT4ekXH2DF,['Covid19inSA']
287,NotInMyNameINT,South Africa,789,6373,7470,Mon Apr 13 19:17:47 +0000 2020,5,Professor Salim Abdool Karim is very clear and calming. No lies detected and no easy victories claimed. It is foing to get harder but we will overcome. Well done Minister @DrZweliMkhize and health team for the progressive update. #day18oflockdown #LockdownSA #Covid19SA 🇿🇦🙏🏽💪🏾,"['day18oflockdown', 'LockdownSA', 'Covid19SA']"
288,nazjam,"Durban, South Africa",2117,1855,4826,Mon Apr 13 19:18:21 +0000 2020,2,"After hearing Prof Karim and Minister @DrZweliMkhize Zoom chat today, the future for Covid19 in South Africa shows a potential delayed curve but we can still prepare well for what may come. So let's share some happiness with this by @PennyAppealSA_ #Covid19SA #Covid_19SA https://t.co/WjZkNq3eNw","['Covid19SA', 'Covid_19SA']"
289,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Mon Apr 13 19:20:09 +0000 2020,0,"As at today there have been 2272 #COVID19 positive cases, the death toll is now 27 
A total of 83 663 tests have been done.",['COVID19']
290,tsepomhlongo,Johannesburg,1986,4470,8635,Mon Apr 13 19:21:01 +0000 2020,0,"Great presentation on #Covid19SA 
Siyabonga !! Thanks you Minister @DrZweliMkhize, Prof Abdool Karim, Medical fraternity &amp; the team involved. Let all those who have ears👂 hear.God bless South Africa.Morena boloka sechaba saheso.We can fight this #CoronaVirusSAmy #workingtogether https://t.co/1qbBqP9vlu","['Covid19SA', 'CoronaVirusSAmy', 'workingtogether']"
291,realmelt,"Pretoria, South Africa",545,301,1082,Mon Apr 13 19:22:58 +0000 2020,4,Having Dr Mkhize as Minister of Health during the fight against the Corona pandemic has demonstrated the value of technical insight into a portfolio that a political minister leads.,[]
292,TheChadAnthony1,"Cape Town, South Africa",2054,850,17232,Mon Apr 13 19:23:27 +0000 2020,0,"Such an enlightening press conference by Minister @DrZweliMkhize and the panel of professors painting a picture of the state of affairs surrounding #Covid19SA in SA. A bit scary, but information is key. We are at a pivotal position in this pandemic.",['Covid19SA']
293,lonwabogq,Centurion,1319,666,10635,Mon Apr 13 19:23:39 +0000 2020,0,"Professor properly dealing with the COVID-19 mask issue. I wish he'd also dealt with the gloves as well. I just wonder if ""those whom the shoes fit"", will wear them and heed the advice. 🙄🤦🏾‍♂️",[]
294,TshLifestyle,"Rustenburg, South Africa",1357,230,5021,Mon Apr 13 19:24:06 +0000 2020,0,Let’s stay at home guys #Covid19SA,['Covid19SA']
295,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Mon Apr 13 19:25:07 +0000 2020,0,"#covid19 could not have come at the right time. I am glad that min @zwelimkhize is at the helm. I personally feel led.
@PresidencyZA",['covid19']
296,Ayola_M,"Johannesburg, South Africa",4013,7137,166769,Mon Apr 13 19:26:29 +0000 2020,1,"DoH pleads with us to use cloth masks instead and warns us not to touch the inside of the mask after use. #Covid19SA 

Here’s a visual on how to make your own cloth mask at home https://t.co/ESOt8drTzk",['Covid19SA']
297,nokie555,"Johannesburg, South Africa ",1472,1902,41539,Mon Apr 13 19:27:39 +0000 2020,0,Im still convinced that there are ppl out there who have tested positive for the Corona but are roaming around and NOT observing isolation rules 🙆🏽‍♀️😭. Why are our numbers going up😭😭,[]
298,siya2mp_mplatyi,"Mthatha, South Africa",2128,641,15611,Mon Apr 13 19:28:08 +0000 2020,0,@OscarMabuyane where can I find COVID-19 breakdown dashboard per district in the province?,[]
299,Mfanuzodlanii,"eMalahleni, South Africa",10024,12369,52647,Mon Apr 13 19:30:45 +0000 2020,54,"South Africa's covid-19 cases are on 2272 with 27 deaths, doesn't it give us a clear map that we are heading to a 6 months lock down?",[]
300,AyandaMbatha4,East rand & Newcastle Smawza,680,2180,12222,Mon Apr 13 16:39:44 +0000 2020,0,"#WhatsOnYourCan Join my #35DaysLockdownFitnessChallenge and help fight #Covid19inSA by #StayingAtHome 😊 @GovernmentZA
@PresidencyZA @MbalulaFikile
@mzwandileMasina @NaakMusiQ #Masego #Woolworths #day18oflockdown #CelebritiesAreNotTeachers","['WhatsOnYourCan', '35DaysLockdownFitnessChallenge', 'Covid19inSA', 'StayingAtHome', 'Masego', 'Woolworths', 'day18oflockdown', 'CelebritiesAreNotTeachers']"
