,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
195,tmocwaledi1,Mafikeng to Bloemfontein,454,395,3945,Tue Jun 02 17:04:19 +0000 2020,0,Why @OUTsurance with the long version of the funeral cover advert. It’s too soo please. #Covid19SA What is the waiting period cause if it’s 6 months ai forget. #Covid19SA is faster than 6 months nje,"['Covid19SA', 'Covid19SA']"
196,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110687,Tue Jun 02 17:07:42 +0000 2020,0,Is the constitution now sayin we have to be at level0? #Constitution #LockdownLevel3 #LockdownSA #covid19SA,"['Constitution', 'LockdownLevel3', 'LockdownSA', 'covid19SA']"
197,sbo_zitha,"Durban, South Africa",4419,5421,54173,Tue Jun 02 17:10:03 +0000 2020,0,"Comrades now that we no longer talk about this only, but also the disappeared of the same items bought.

@sziks hope you will do something about this, since you so concerned about fraud and corruption.  #COVID19 https://t.co/upMM9SLash",['COVID19']
198,Joala,Pretoria - South Africa,446,1190,1429,Tue Jun 02 17:10:07 +0000 2020,2,"So, this is democracy at work? The lives of our people are put at stake, just like? I hope these judges will live long enough to see morgues and cemeteries pile up with corpses of innocent masses. #Covid19SA #sabcnews #Newzroom405 #powerfm https://t.co/gaodXm9nf3","['Covid19SA', 'sabcnews', 'Newzroom405', 'powerfm']"
199,moody_worm,"Cape Town, South Africa",99,469,2981,Tue Jun 02 17:10:12 +0000 2020,0,"Update on COVID19 - It does not affect you when you're protesting. 

Praise Satan

#COVID19 #protests2020","['COVID19', 'protests2020']"
200,GrootLem, South Africa,1711,3953,40223,Tue Jun 02 05:52:23 +0000 2020,0,@NGoetham To covid wards for car accidents?,[]
201,RexRsamuelson,"Cape Town, South Africa",113,73,2198,Tue Jun 02 05:52:30 +0000 2020,0,"Helped a friend with his Covid-19 Loan Guarantee Scheme application to FNB. Chatting to business banker revealed that loan criteria is tougher than normal business loan, despite Government guarantee. Unbelievable!!!",[]
202,MoiHlo,Pitori,849,385,4494,Tue Jun 02 05:53:12 +0000 2020,0,@MaandaMandiky1 Yaaa but does anybody afford though in this state of economy not knowing what the covid future holds,[]
203,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue Jun 02 05:56:23 +0000 2020,0,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 187. Since the last update, 14 recoveries were recorded in the Province taking number of recoveries to 59. North West contributes 0.5% to South Africa’s burden of disease. https://t.co/p1AXCR2olL",['COVID19']
204,XekiHlongwane,📍Hartbeespoort  South Africa,12117,12474,11503,Tue Jun 02 06:00:54 +0000 2020,1,"We thought 2020 there will be flying cars 🚗 Boooooom 💥 💥 💥 cara not allowed to move🤔
#Covid19 
#Ebola
#Racism https://t.co/TKjjVWsdRj","['Covid19', 'Ebola', 'Racism']"
205,OmuhleZmmemory1,,112,132,2856,Tue Jun 02 06:03:23 +0000 2020,0,With everything that’s happening in the world I am still blessed 🙏🏾🙏🏾🙏🏾👑 My heart is filled with so much gratitude. #COVID19 https://t.co/QrZneWbtjY,['COVID19']
206,iNkosinathi_,"Pretoria, South Africa",1155,1231,17059,Tue Jun 02 06:09:41 +0000 2020,0,@TimesLIVE Covid 19 cure,[]
207,aguaevidawater,"Centurion, South Africa",5,10,106,Tue Jun 02 06:10:24 +0000 2020,0,"Day 68 - Level 3 Come and get your clean, pure, alkaline and mineral-infused water at your local living water well. Stay Safe! Stay Hydrated! Stay Home!

#lockdown #level4 #staysafe #stayhome #stayhydrated #aguaevida #livingwater #mineralwater #covid19 #waterwell #immuneboosting https://t.co/o4IgfC7T4H","['lockdown', 'level4', 'staysafe', 'stayhome', 'stayhydrated', 'aguaevida', 'livingwater', 'mineralwater', 'covid19', 'waterwell', 'immuneboosting']"
208,ElroySukwana,"Port Elizabeth, South Africa",1608,2624,30310,Tue Jun 02 06:12:33 +0000 2020,0,"Worry yam is that COVID-19 infection will spike in USA, but ke these protests are also necessary.",[]
209,ViviMpikashe,"East London, South Africa",1056,1892,8980,Tue Jun 02 06:12:47 +0000 2020,0,"Read and cry.
""In Eastern Cape, more than 20,000 still await their Cov..."" https://t.co/DTABENWu0N",[]
210,Cani_Fuze,"Bedfordview, South Africa",489,704,15879,Tue Jun 02 06:14:15 +0000 2020,0,Peep this 👀 #joburgcares #COVID19inSA https://t.co/zK1y1SOtr4,"['joburgcares', 'COVID19inSA']"
211,Loyiso,"Durban, South Africa",3478,3714,127540,Tue Jun 02 06:16:19 +0000 2020,1,"@AlfredAnucha I know and if you’ve been following me long enough, you would’ve known that this is my stance too, I’ve tweeted about it many times before.

I’m talking about immediate solutions, we need hospital beds for Covid patients, not amanxila.",[]
212,Grandpaparoger1,,77,5,55,Tue Jun 02 06:26:26 +0000 2020,0,"@Newzroom405.how can the doctor say it doesn't matter where the corona Virus came from. It's obvious China, why is he dudging the question.",[]
213,maxpichulik,"Cape Town, South Africa",1949,948,1457,Tue Jun 02 06:28:45 +0000 2020,0,@MichaelJordaan Reg 28 has been around for ages. I’ve seen every actor beg for Pension funds to use it. To no avail yet - I hope COVID-19 changes that but I expect fund managers to double down on risk mitigation,[]
214,micaylajean97,"Port Elizabeth, South Africa",946,3118,12344,Tue Jun 02 06:28:46 +0000 2020,0,I hope you get the coronavirus and die ❤️ https://t.co/aece5E81xt,[]
215,MatumainiCholo,"Midrand, South Africa",550,344,8116,Tue Jun 02 06:32:42 +0000 2020,0,@TimesLIVE Higher than Covid19 test at a private hospital.🤷‍♀️😭,[]
216,nataliemalgas,Cape Town,839,3062,14111,Tue Jun 02 06:39:02 +0000 2020,1,NATIONAL TOTAL #COVID19 RECOVERIES 17291 https://t.co/azmhDnO3Fd,['COVID19']
217,rayon_media,"Tzaneen, South Africa",732,569,2984,Tue Jun 02 06:55:41 +0000 2020,0,"Western Cape Premier Alan Winde says his province is likely to hit the 100 000 mark of #COVID-19 infections in the coming weeks.

#rayonmedia","['COVID', 'rayonmedia']"
218,Thandiwear,Samrand  ZA,8754,14680,263752,Tue Jun 02 06:57:05 +0000 2020,4,"You can use this link to check if your employer was paid.

https://t.co/OmKolyn8Tb https://t.co/3pTrU8ooX5",[]
219,okuhlenomana,"Cape Town, South Africa",379,267,316,Tue Jun 02 06:59:35 +0000 2020,0,"Yesterday Table View Primary welcomed their super heroes ( Grade 7s).
#Cputmedia 
#coronavirus
#covid19 https://t.co/guadmrVIWt","['Cputmedia', 'coronavirus', 'covid19']"
220,ngcebs1,"Cape Town, South Africa",1048,854,45644,Tue Jun 02 07:01:13 +0000 2020,0,20 000 people in EC await their COVID-19 results 😳 https://t.co/g4L0fVLie7,[]
221,DonShakes2,"Africa, Mzansi-Mpumalanga",195,39,510,Tue Jun 02 07:04:54 +0000 2020,0,"@Our_DA @Natasha9Mazzone My current study has proven that as our Country is going down to #level3lockdown, also the level of Political unity to fight against the COVID-19 is lowering and we will start to see an increase on the number of @MYANC Politics attacks.",['level3lockdown']
222,SirNtzee,"South Africa,mzansi",559,624,42863,Tue Jun 02 07:06:08 +0000 2020,0,"Some people always want to cheat the system..
https://t.co/9IbvQO0bxo",[]
223,_RitoBaloyi,South Africa,6011,6410,13047,Tue Jun 02 07:09:29 +0000 2020,1,"Triple threat match against the world. Ebola, Covid 19 &amp; racism. 😭",[]
224,ZucaSouthAfrica,South Africa,33,30,55,Tue Jun 02 07:11:22 +0000 2020,0,"The Department of Basic Education has published a new directive on the new academic calendar for schools in South Africa. Read the full gazette in link below. 
https://t.co/gIx0MNtM1j
.
#backtoschool2020 #Covid_19 #Covid_19SA #Parents #zucabags #schoolbagsonline @ZucaSouthAfrica https://t.co/2QBj9qdX8i","['backtoschool2020', 'Covid_19', 'Covid_19SA', 'Parents', 'zucabags', 'schoolbagsonline']"
225,chillpep,"Cape Town, South Africa",1387,985,12815,Tue Jun 02 07:12:39 +0000 2020,0,"@SunflowerSrina The comment by the president is probably the biggest dissapointment of 2020, worse than the #Covid19SA  pandemic",['Covid19SA']
226,LwanaEsethu_ZA,Somewhere on the TL,6356,6583,27643,Tue Jun 02 07:14:51 +0000 2020,7,"Covid 19 is one rich pandemic, how much money has been spent on Covid 19 since the beginning? https://t.co/QWs2ffkVdX",[]
227,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Tue Jun 02 07:18:11 +0000 2020,0,"@LisaSmi38025729 @realDonaldTrump @RealCandaceO MAGA RIDES!
 THE LEGACY OF THE DEMS:
- Supreme Court Coup------ FAIL
- Mueller Coup           ----- FAIL
- Gen.Michael Flynn Coup----FAIL
- Covid19 Coup           ------FAIL
- George Floyd Coup --------FAIL
- 2016 Presidential Bid-------FAIL
- 2020 Presidential Bid-------FAIL https://t.co/qrrcqgg4CY",[]
228,Molvin21,"Centurion, South Africa",382,159,1542,Tue Jun 02 07:28:48 +0000 2020,0,"I personally think alcohol must be banned. Honestly!
Yesterday I shared a bottle with my friend who was waiting to get his covid19 results,I was excited alright! But it hit me in the Morning gore noo man this was a bad move!#AlcoholMustFall",['AlcoholMustFall']
229,NtAfrica,"Nelspruit, South Africa",2336,1636,5169,Tue Jun 02 07:29:22 +0000 2020,1,Corona just lost to Racism.,[]
230,ItalianetAmeri1,"Cape Town, South Africa",1935,214,19687,Tue Jun 02 07:30:30 +0000 2020,1,"@GregLee09757040 @gatewaypundit Even @CNN has since all forgot about the safety of and care for the health workers ,nurses ,docters and the elderly now with the Ongoing protests for #GeorgeFlyod amidst this vile Covid19 Pandemic. Hypocrisy In Working.
@realDonaldTrump @RealJamesWoods https://t.co/FaV0Tj65wC",['GeorgeFlyod']
231,OAKoonyaditse,"Mafikeng, South Africa",575,10763,2492,Tue Jun 02 07:30:54 +0000 2020,2,"""Just remember the world is not a playground but a schoolroom. Life is not a holiday but an education. One eternal lesson for us all: to teach us how better we should love"" - Barbara Jordan, 1936 - 1996)

#coronavirus 

#COVID19","['coronavirus', 'COVID19']"
232,MKhalidSayed,Cape Town,2225,1780,4345,Tue Jun 02 07:34:26 +0000 2020,6,Nobody is saying children must not be taught but we are saying teaching cannot take place in conditions that expose learners and educators to COVID-19 and in the spirit of equality we cannot have some privileged schools reopening while others cannot due to lack of capacity,[]
233,GhtMark,South Africa,40,139,1024,Tue Jun 02 07:35:43 +0000 2020,0,During this time of taking extra care with cleaning NeoLife also has its product #Care which is a #disinfectant and is used with #LDC in this time of #CoViD to #WashYourHands https://t.co/h9gwS6eaMl,"['Care', 'disinfectant', 'LDC', 'CoViD', 'WashYourHands']"
234,lesa_moeti,,931,1089,9402,Tue Jun 02 07:37:03 +0000 2020,2,Who do I contact if I need to leak something about a place of work that has two employees that tested positive for Covid 19 and it’s business as usual??,[]
235,RONALDMASINDA,South Africa,403,1148,1974,Tue Jun 02 07:39:16 +0000 2020,0,Health Minister Doctor Zweli Mkhize hears from the Western Cape's Health Department as they present their hotspot implementation strategy for the Witzenberg sub-district #eNCA #Covid_19SA #WesternCape https://t.co/U54wjrZ1he,"['eNCA', 'Covid_19SA', 'WesternCape']"
236,Thuulaan,"Sandton, South Africa",516,906,14516,Tue Jun 02 07:40:51 +0000 2020,0,"If you know my date of birth, name, personal shit , have my # - I'll e-wallet you R500.00 and you really need it(i know who does) #Covid19 #CoronaVirus bitch 🙏😇🙏 https://t.co/9Eo80HiJoW","['Covid19', 'CoronaVirus']"
237,JalambaKaTshezi,Buffalo City/Mqanduli ,971,400,6028,Tue Jun 02 07:43:36 +0000 2020,0,"@MRMAH20 @DebbieSchafer @Lesufi @kwazimshengu1 @DBE_SA @ElijahMhlanga   This is Duncan Village, East London. I still maintain that they should've been sent to school from level 4 (1st May) already. Corona is the same whether you get it at home or school. https://t.co/EC5QDdjFgq",[]
238,DarrylFrerk,"Berkshire, UK",115,23,357,Tue Jun 02 07:48:17 +0000 2020,0,"Life is amazing #life #people #covid19 #backtonormal #thankyou @ Fish Hoek, Western Cape, South Africa https://t.co/jXfmXfFjl9","['life', 'people', 'covid19', 'backtonormal', 'thankyou']"
239,TheDylanGraham,"Cape Town, South Africa",3276,3336,72424,Tue Jun 02 07:48:25 +0000 2020,0,My friends brother passed away from covid-19. This virus really is starting to hit close to home.,[]
240,DwainDStewart,"Sandton, South Africa",1971,1748,4802,Tue Jun 02 07:54:14 +0000 2020,0,"@DlaminiZuma I'm curious why nicotine products may be sold in pharmacies, but vaping products which contain predominantly propylene glycol and vegetable glycerin with added nicotine (if one so desires) is classified along with cigarettes and other tobacco products? #Covid_19SA",['Covid_19SA']
241,_Nathilanzi,Rustenburg X Potchefstroom,760,5271,36217,Tue Jun 02 07:54:57 +0000 2020,0,Corona wasnt killing us fast enough so they brought back Ebola 😭😭😭 https://t.co/IaJJlJ4CVf,[]
242,Livingstone_233,South Africa,268,24,589,Tue Jun 02 07:57:00 +0000 2020,0,"Is it really true that we have 32 schools and 37 staffers in western cape hid by the corona virus, close all schools in the western cape for the safety of our children.",[]
243,Hypress,"Sandton, South Africa",1117,61342,167387,Tue Jun 02 08:01:42 +0000 2020,11,"2020 thus far:
• Kobe &amp; Gigi Bryant’s death
• World on Lockdown  
• George Floyd &amp; Collins Khosa murdered 
• 377 800 dead from CoVid19 
• Oil price drops below 0
• Discovery of parallel universes
• Anonymous is Back  
• New Ebola strain 
Welcome to the End of the World",[]
244,lindinkosi_booi,South Africa,668,628,1292,Tue Jun 02 08:06:32 +0000 2020,0,"Lonwabo Lwesizwe team managed to distribute 380 Coldrinks, 89 Meals and 79 loaves of bread 🥪.

Proud to be part of this team ♥🇿🇦.
Great work 👏.
#TogetherWeCanDoSoMuchMore #Reach1 #Save1 #Help1 #LonwaboLwesizwe #childprotectionweek2020 #Covid19 https://t.co/QJgDCu4guY","['TogetherWeCanDoSoMuchMore', 'Reach1', 'Save1', 'Help1', 'LonwaboLwesizwe', 'childprotectionweek2020', 'Covid19']"
245,Nkosanaglen,South Africa,378,415,2438,Tue Jun 02 08:07:30 +0000 2020,0,"Day 7 of protest and all I’m thinking about is “where is Coronavirus in this huge gathering”

Over 100k people died in the USA and people still aren’t afraid to gather like this 😏

Something is not adding up with this covid-19. https://t.co/Ksu6XcppTM",[]
246,MetalWindows1,Cape Town,138,251,3219,Tue Jun 02 08:07:31 +0000 2020,0,"✅.🧼🖐🏼✅. ➡️👣➡️👣
Visit our showroom by appointment only. Design, quotation, repair, installation #metalwindows #capetown #communityovercompetition #covid19 #lockdown #level3 
#supportlocal #design, #quotation, #repair, #installation #aluminiumwindows #steelwindows https://t.co/dKH0vVDXJw","['metalwindows', 'capetown', 'communityovercompetition', 'covid19', 'lockdown', 'level3', 'supportlocal', 'design', 'quotation', 'repair', 'installation', 'aluminiumwindows', 'steelwindows']"
247,OGGAS1,"East London, South Africa",487,223,1254,Tue Jun 02 08:07:37 +0000 2020,0,Who you know that got the Coronavirus 🧐,[]
248,MyHealth360_,South Africa,1318,1241,1474,Tue Jun 02 08:09:28 +0000 2020,2,"Live now @RonaldAbvajee and @JennaBayer6 on #COVID19 and #Stigma. Join now https://t.co/ng2NwTTJaW

#pride #lgbtq #LGBTQProud https://t.co/ZsbaeFztJb","['COVID19', 'Stigma', 'pride', 'lgbtq', 'LGBTQProud']"
249,LollyMkunqwana,"Durban, South Africa",1561,2076,59822,Tue Jun 02 08:11:56 +0000 2020,0,"Waze walithwala @uLerato_pillay 
By next week COVID itself will be your fault https://t.co/TkBXefz8OD",[]
250,okuhlenomana,"Cape Town, South Africa",379,267,316,Tue Jun 02 08:13:16 +0000 2020,0,"It got me thinking about the child that was actually happy for the past month because mommy/daddy were sober and now for that little girl/boy its back to square one💔
We can do better South Africa...
#Cputmedia 
#coronavirus
#covid19","['Cputmedia', 'coronavirus', 'covid19']"
251,Ice_Izo,Johannesburg,6474,5889,41399,Tue Jun 02 08:24:46 +0000 2020,1,Mining community reeling from Covid-19 outbreaks https://t.co/DwtFxduqzv,[]
252,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue Jun 02 08:28:16 +0000 2020,2,#COVID19 | #NorthWestHealth MEC Madoda Sambatha will today continue his engagements with mining houses when he visits Glencore Mine in Rustenburg and Siyanda Bakgatla mine in Swartklip near Northam. https://t.co/Hsxw3eFGJJ,"['COVID19', 'NorthWestHealth']"
253,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue Jun 02 08:29:38 +0000 2020,2,The visit follows other visits to mining houses in Rustenburg and Klerksdorp which saw sudden spike of COVID-19 cases. The mines have become hotspots for the Coronavirus in the Province and more effort is needed to curb the virus from spreading to mining communities.,[]
254,IDCBandSA,"Weltevreden Park, Roodepoort, ",479,514,398,Tue Jun 02 08:32:09 +0000 2020,0,"𝕎𝕣𝕚𝕤𝕥𝕓𝕒𝕟𝕕𝕤 can help tighten your Covid-19 screening measures &amp; keep everyone in your organization safe by stopping any employees, contractors, pupils, or clients from slipping through the net with screening.
🟢🟠⚪️ 🟡
#wristbandsforscreening",['wristbandsforscreening']
255,BrendaM51777950,South Africa,833,649,48220,Tue Jun 02 08:32:41 +0000 2020,0,"Dr Talon Garikayi, Edmund Maputi and team are Zim professionals who developed ventilators for covid 19 treatment sing local materials. Big up to sons of the soil who did not escape to foreign countries and left their poor without help after being educated through taxpayers money",[]
256,ThembaniTn,soweto . South Africa,4999,3931,7928,Tue Jun 02 08:34:13 +0000 2020,0,"@khensanichabala Halaaaaaaaaa ri warm front, I vanhu vati low pressure, vo 37'c ta covid19",[]
257,Dr_DeanAllen,"Somerset, Spain & South Africa",8389,10035,7405,Tue Jun 02 08:35:43 +0000 2020,1,"Proud to be featured in @thenews_intl - the biggest #newspaper in #Pakistan 🇵🇰 #Covid_19 #News #History #Author #Speaker #Historian 

https://t.co/azqxXwVhp3","['newspaper', 'Pakistan', 'Covid_19', 'News', 'History', 'Author', 'Speaker', 'Historian']"
258,LathaPhilani,Worldwide,1952,2065,8895,Tue Jun 02 08:37:48 +0000 2020,0,"Yesterday only: 
1. I saw 3 gents (different cars) driving while drinking with passengers 
2. Groups of people drinking together (no facemasks). 
3. Three drunk women fighting.
4. Illegal selling of alcohol. 
#Covid_19
#AlcoholMustFall","['Covid_19', 'AlcoholMustFall']"
259,SibisiWisie,Newcastle NASEMHLABENI,7964,7933,9876,Tue Jun 02 08:45:06 +0000 2020,5,1 June vs 14 June after testing positive for #Covid_19 #AlcoholMustFall https://t.co/OQk4ZhGI5T,"['Covid_19', 'AlcoholMustFall']"
260,txm1971,"Johannesburg, South Africa",1409,23061,6838,Tue Jun 02 08:47:00 +0000 2020,5,Excellent response to my article  from Phindile Kunene https://t.co/JmUdSSFD9X,[]
261,mathe_sir,"Johannesburg, South Africa",2397,2474,16801,Tue Jun 02 08:48:26 +0000 2020,0,"@News24 With that being said, I think that He (The President) and his administration handled this covid situation very well. They must be applauded.. I feel sorry for the DA in the coming elections",[]
262,charl_growingup,Jozi,413,266,2880,Tue Jun 02 08:48:37 +0000 2020,0,"Corona survival tip 999: eat breakfast before attempting to homeschool offspring
#sugarlow #goingtokillsomeone","['sugarlow', 'goingtokillsomeone']"
263,mbassiem,"Fish Hoek, South Africa",987,610,406,Tue Jun 02 08:49:07 +0000 2020,0,"@ramichuene @SportsAlumni @Nompumelelo__n Why cant our people do the same. What happened to We are scared of CoVId 19? Bo ntekele motlase? The government is failing us, fighting for food parcel. Let us leave the white people out of the equation for once.",[]
264,Hauza_24,"Ladysmith, South Africa",4013,1546,12586,Tue Jun 02 08:52:59 +0000 2020,0,@MashiloHero I tested for Covid-19 after being in close contact with someone who tested positive.. So I'm waiting for my results and  self quarantining until further notice..,[]
265,MKhalidSayed,Cape Town,2225,1780,4345,Tue Jun 02 08:55:58 +0000 2020,1,We pray for the safety and recovery of all our teachers currently exposed to COVID-19 in South Africa,[]
266,VumaFM,"KwaZulu, South Africa",1292,36156,49841,Tue Jun 02 09:01:03 +0000 2020,1,"Here is your revision on Agricultural Science, available at https://t.co/hMVmGsoYoD
Link: https://t.co/uOcflTyOHn

#VumaFM #KZNEducation #AgriculturalScience #Grade12 https://t.co/t0SBNGA2EY","['VumaFM', 'KZNEducation', 'AgriculturalScience', 'Grade12']"
267,VillageBoyLuco,"Pretoria, South Africa",1059,996,1525,Tue Jun 02 09:03:36 +0000 2020,1,"Listen to Stopping Everything (Prod. by Codeine Eddy) by F I V E T W E L V E on 
https://t.co/v2JeoYxCZc

Plz Share, retweet and like #lorch #khune #BlackLivesMatter
 #JusticeForGeorgeFloyd #HUAWEIP40 #powerbreakfast #chooseday #Covid_19 #hiphop #Anomymous #WeLoveYouBlackArmy","['lorch', 'khune', 'BlackLivesMatter', 'JusticeForGeorgeFloyd', 'HUAWEIP40', 'powerbreakfast', 'chooseday', 'Covid_19', 'hiphop', 'Anomymous', 'WeLoveYouBlackArmy']"
268,JalambaKaTshezi,Buffalo City/Mqanduli ,971,400,6028,Tue Jun 02 09:06:04 +0000 2020,0,Conducting a #Covid_19 + funeral is,['Covid_19']
269,MKhalidSayed,Cape Town,2225,1780,4345,Tue Jun 02 09:08:30 +0000 2020,0,"The dangerous ideology of America's Trump and Brazil's Bolsonaro is in full swing in the Western Cape with the political handling of COVID-19. Tackling this requires a broad united stance informed by justice, equality and care and not petty party political point scoring",[]
270,TiyaniM8,"Centurion, South Africa",8136,10418,2719,Tue Jun 02 09:08:42 +0000 2020,0,people were saying open up the economy. hospital r empty. They forgot about Italy has a better infrastructure than us &amp; they could not cope. I hope this virus only catches those who don't believe &amp; think they know better. Let them loose family members #day68oflockdown #Covid19SA,"['day68oflockdown', 'Covid19SA']"
271,MTshwaku,"Johannesburg, South Africa",9146,13570,29193,Tue Jun 02 09:13:10 +0000 2020,0,@YolzYako Kuthiwa ubalekile wayozi Quarantine whereas the province is becoming the epicenter of COVID-19 🙄,[]
272,Toannie_Kwakye,,49,38,153,Tue Jun 02 09:24:25 +0000 2020,7,If you're a small business owner tune in now to #CitiCBS  and learn new tips on how to strategize and position yourself post covid-19.,['CitiCBS']
273,TowardsUhuru,South Africa,2137,2157,24246,Tue Jun 02 09:27:31 +0000 2020,0,"The likes of @jsteenhuisen and @helenzille and others who have relentlessly been pushing for an end to the lockdown seem not to get this.

That Coronavirus hospitalizes between 10 to 20 percent of those who get it, that it will collapse the hospital system and that many will die! https://t.co/HeB1DO36c1",[]
274,theFitnessPrii,South Africa,1895,4476,20397,Tue Jun 02 09:28:23 +0000 2020,1,No Seems Corona Affects us Definitely when we are Twitter Celebrities 🤷🏾‍♂ https://t.co/T0i0pgShct,[]
275,IndodaEqotho,King Solomon's Mines ,759,2761,111424,Tue Jun 02 09:28:41 +0000 2020,1,"Especially now that the face of OHS, etc has been changed by Covid 19.

Guys check these out👇🏾👇🏾 https://t.co/dexCFBLBuR",[]
276,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Tue Jun 02 09:32:16 +0000 2020,0,223488: Roadworks: N1 Outbound @ R300. Right lane closed. Expect Delays. #WeSaluteYouSA #Covid19SA #lockdown #StayHomeSaveLives #StayHomeStaySafe #ItCanWait. https://t.co/qIdq9qAeey,"['WeSaluteYouSA', 'Covid19SA', 'lockdown', 'StayHomeSaveLives', 'StayHomeStaySafe', 'ItCanWait']"
277,orrin417,South Africa,491,1715,3260,Tue Jun 02 09:32:22 +0000 2020,2,"WATCH| Inside Durban's 154 bed isolation hospital.

Within 2 months the #Clairwood Hospital, south of Durban, was refurshibed to accomadate #Covid19 isolated patients. The hospital is just one of many refurbished facilites in KZN  - which now has 1805 isolation beds @TimesLIVE https://t.co/y8k42j0xE6","['Clairwood', 'Covid19']"
278,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Tue Jun 02 09:37:11 +0000 2020,0,"Since I applied for Covid19 Relief Grant I've never heard anything you. Then now I decided better cancel this application, cause it looks like you're not willing...Thank You @OfficialSASSA https://t.co/WXP3tByiez",[]
279,nkambulecm,"Pretoria, South Africa",320,600,3907,Tue Jun 02 09:39:46 +0000 2020,0,"@errolbsk Brother why are you amplifying these MAGA fools? It's the same with Covid, whatever illness you might have right now, if something else accelerates your demise, THAT is the most ascribable cause of death!",[]
280,mnyele_t,"Johannesburg, SA",258,230,2610,Tue Jun 02 09:42:14 +0000 2020,0,The American protests have me questioning Covid-19. How come the spread isn’t doing mayhem? 🤔#BlackLivesMatter #Anomymous #AmericaOrTrump,"['BlackLivesMatter', 'Anomymous', 'AmericaOrTrump']"
281,aristonorganic,"Simon's Town, South Africa",376,262,6779,Tue Jun 02 09:49:14 +0000 2020,0,"Day 68 #lockdownsa #level3  #covid19sa #tuesday  2 June 2020 Cases 34357 (+1674) Recoveries 17291 (+482) Deaths 702 (+22)
#sunrise  #sunrisephotography #sunrise_and_sunsets #iphonetimelapse #fishermansbeach… https://t.co/MnGi1bU06p","['lockdownsa', 'level3', 'covid19sa', 'tuesday', 'sunrise', 'sunrisephotography', 'sunrise_and_sunsets', 'iphonetimelapse', 'fishermansbeach']"
282,edwin_aka_edzy,"Soweto, South Africa",757,802,16383,Tue Jun 02 09:49:34 +0000 2020,0,Covid19 starting to hit home.. 😞😞😕,[]
283,ELRC1994,Centurion,131,628,207,Tue Jun 02 09:57:58 +0000 2020,2,ELRC Collective Agreement 1 of 2020: Concession process to follow for employees with a comorbidity (COVID-19) https://t.co/vqivV14FG5,[]
284,Mama_Dupi,,95,8,286,Tue Jun 02 09:59:04 +0000 2020,0,People were singing and celebrating the lifting of the alcohol ban on 1 June... #Covid_19SA https://t.co/wiVa3hlezL,['Covid_19SA']
285,Thabo_Gcaba,Umhlanga Rocks ,243,83,323,Tue Jun 02 10:02:48 +0000 2020,0,Kumnandi there by dept of Education - sponsored by covid-19 ...!!!! https://t.co/d1GYYAefpi,[]
286,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue Jun 02 10:06:10 +0000 2020,0,"Coming up on #TheMiddayReport health Minister in WC,Labour Dep on companies adhearance to safety standards,we look at impact of alcohol sales yesterday on trauma &amp; emergency units,ANC on Mzwandile Masina. We also talk traveling in age of covid 19. Countries opening up. Will you?",['TheMiddayReport']
287,Thr3eGod,"East London, South Africa",102,1914,176895,Tue Jun 02 10:09:28 +0000 2020,1,COVID IS THE ONLY VIRUS I SEEN IN MY LIFE THAT KILLS ACCORDING TO WHAT THE GOVERNMENT WANTS AND NEWS REPORTS. ITS LIKE A WEAPON OF SOME SORT. OTHER VIRUSES JUST KILL YOU WHETHER YOURE ON LEVEL 2 OR LEVEL 10 THEY DONT GIVE A FUVK ABOUT YOUR LEVELS https://t.co/aGKOarm95N,[]
288,Scizz5,South Africa,401,586,1271,Tue Jun 02 10:11:43 +0000 2020,0,"And Who Has Ever Thoughg About It🤔😏
#QuarantineLife #Covid_19stillon https://t.co/NFHAWFshgS","['QuarantineLife', 'Covid_19stillon']"
289,Mino_SM,"Durban, South Africa",840,1718,19006,Tue Jun 02 10:11:56 +0000 2020,0,Do you guys know anyone that tested positive for Covid-19?,[]
290,Alfie012,"Centurion, South Africa",4996,2861,10757,Tue Jun 02 10:12:09 +0000 2020,0,"I don’t wanna see the PROCUREMENT investigations when this COVID 19 is done. If ur not connected u can feel it, cause people are seriously looting &amp; are masterminds at it. It’s sad but it’s the country we live in &amp; I accept it",[]
291,CTBig6,,2715,5786,9981,Tue Jun 02 10:17:16 +0000 2020,0,"The @VandAWaterfront retail operations has resumed under Level 3 Covid-19 Risk-Adjusted Strategy. The highest levels of health &amp; safety measures have been put in place. The wearing of masks is mandatory. Full list of Stores are on the link below.
https://t.co/fPWu7nEZt8",[]
292,princemmalikey,"Cape town, western cape",1480,94,151,Tue Jun 02 10:23:22 +0000 2020,0,"Wow... I missed these guys. Covid-19 must die. @ Clifton, Western Cape, South Africa https://t.co/ksmQC1BJQS",[]
