,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
214,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:37:13 +0000 2020,1,"Ramaphosa “SAns are people of deep faith. We understand the importance that closures of worship have had on faith community, this is worsend distress in communititoes. Religious leaders provide council to many” #CoronaVirusSA",['CoronaVirusSA']
215,Toannie_Kwakye,,49,38,153,Tue May 26 17:37:41 +0000 2020,0,"According to medical updates currently available, more than 11 000 have recovered from corona virus infection. @FullViewSABC 🇿🇦",[]
216,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:37:42 +0000 2020,0,"Ramaphosa “the faith community is part of SA life, they made great contribution in fight against covid 19” #CoronaVirusSA",['CoronaVirusSA']
217,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:40:34 +0000 2020,7,BREAKING Ramaphosa announces that under level 3 lock down the current restrictions on congregational worship will be eased in a carefully measured way. Places of worship may open subject to strict restrictions. Limited to 50 people. #CoronaVirusSA,['CoronaVirusSA']
218,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:41:30 +0000 2020,1,"BREAKING Ramaphosa says congregants must wear face masks. Protocols must be put in place, places of worship must be cleaned. Social distancing must be observed. #CoronaVirusSA",['CoronaVirusSA']
219,Pit_Matidza,"Thohoyandou, South Africa",808,981,38232,Tue May 26 17:41:54 +0000 2020,0,Can we just end the lockdown already. I mean opening up churches #coronavirussa https://t.co/tfmC462oJZ,['coronavirussa']
220,TheRealClementM,ClementManyathela on Instagram,1135,40673,44243,Tue May 26 17:42:37 +0000 2020,1,Ramaphosa SA Religious leaders will be recognized as “essential religious front line workers” for purposes of spiritual counseling to members of faith organizations. #CoronaVirusSA,['CoronaVirusSA']
221,xcaga,Aliwal North South Africa,1955,411,15804,Tue May 26 17:42:38 +0000 2020,0,Places of worship will never follow any restrictions.  Waste of energy. Clusters will re- emerge. Andizi mna shame. @PresidencyZA. Will there be a roaster of who attends services. #COVID__19,['COVID__19']
222,Mama_Rhuli,"Tembisa, South Africa",6087,6368,24692,Tue May 26 17:42:51 +0000 2020,0,This is gonna be chaotic. The real game of covid has just started 💔😭,[]
223,VukuzenzeleNews,"Pretoria, South Africa",212,4814,7518,Tue May 26 17:43:42 +0000 2020,2,"President Cyril Ramaphosa provides an update on provisions for the religious sector following a meeting of the National Coronavirus Command, #COVID19SA, #StayHome, 

Twitter: https://t.co/1DbUCDwGpq","['COVID19SA', 'StayHome']"
224,MsCleopatra_,"Pretoria, South Africa",5648,13343,250262,Tue May 26 17:43:42 +0000 2020,0,Church. Lol. Next thing we’re gonna hear is someone was healed from Covid 19 through prayer 😭.,[]
225,evidencesanga,,276,60,206,Tue May 26 17:43:56 +0000 2020,0,Will they pray and heal the Covid19 https://t.co/qrPwcyx6j5,[]
226,JeffreyMajeff,"Pretoria, South Africa",1319,874,12920,Tue May 26 17:44:04 +0000 2020,1,"BREAKING NEWS: President Cyril Ramaphosa has announced a decision to ease restrictions on congregational worship. Churches, synagogues, mosques can hold services for 50 people or less. Social distancing must be adhered to &amp; congregation must wear masks
 #COVID19inSA",['COVID19inSA']
227,msizaville,"Sandton, South Africa",88,21,248,Tue May 26 17:44:12 +0000 2020,0,"Religious front line essential service providers. #Covid19SA, #backtochurch, #nationaldayofprayer","['Covid19SA', 'backtochurch', 'nationaldayofprayer']"
228,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Tue May 26 17:45:59 +0000 2020,0,President Ramaphosa didn't warn us he was going to speak today! #Covid_19,['Covid_19']
229,MsCleopatra_,"Pretoria, South Africa",5648,13343,250262,Tue May 26 17:46:35 +0000 2020,2,Who’s granny is about to be a Covid 19 statistic?,[]
230,LussoGoinCray,Goon Town ,1032,6527,315418,Tue May 26 17:47:33 +0000 2020,2,Im guessing corona is only active among Cape Town joggers https://t.co/fOxqBVDYCY,[]
231,Balesh_Raniga,,964,104,18894,Tue May 26 17:48:06 +0000 2020,0,Wait for the outbreaks in places of worship . Absolutely irresponsible of @CyrilRamaphosa !!! We sacrificed so much for this lockdown. And Now we throwing away all these strides made in fighting covid to please religiots #Level3Lockdown https://t.co/Dm3Bh1BYze,['Level3Lockdown']
232,xcaga,Aliwal North South Africa,1955,411,15804,Tue May 26 17:48:55 +0000 2020,4,@tumisole Clearly not. So disappointing. Can't people get their spiritual revival from home. What's in the buildings. #Andizi #Covid19SA,"['Andizi', 'Covid19SA']"
233,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Tue May 26 17:49:17 +0000 2020,1,"So the Pastors could not pray this #Covid19 away in March, they can pray it away in May?",['Covid19']
234,qsmkhwanazi,,187,80,457,Tue May 26 17:49:37 +0000 2020,0,If you open church’s you might as well open ematshwaleni the behavior is the same... #cyrilramaphosa #Covid_19,"['cyrilramaphosa', 'Covid_19']"
235,Mihlali_Gqada,Pretoria Centurion,269,1509,6991,Tue May 26 17:50:06 +0000 2020,0,"I absolutely LOVE church and I miss it soooooo much BUT, I will NOT be going to church or attending any church activities until further notice!!!#Covid_19SA #Covid_19","['Covid_19SA', 'Covid_19']"
236,TheChadAnthony1,"Cape Town, South Africa",2057,851,17236,Tue May 26 17:50:42 +0000 2020,0,President Ramaphosa says places of worship will be allowed to open under lockdown level 3 on June 1 under strict precautionary measures with no more than 50 people  #COVID19inSA #ramaphosa,"['COVID19inSA', 'ramaphosa']"
237,kenkoen, Johannesburg South Africa,2889,5315,103879,Tue May 26 17:50:48 +0000 2020,0,"I hope the renegade ministers don't counter what the President says
@PresidencyZA @GovernmentZA
@MYANC Politburo.
@
#Covid_19 #dlaminizumamustfall #BhekiCelemustfall #Mkhizemustfall https://t.co/i6e8dacNFm","['Covid_19', 'dlaminizumamustfall', 'BhekiCelemustfall', 'Mkhizemustfall']"
238,nazjam,"Durban, South Africa",2119,1855,4826,Tue May 26 17:51:45 +0000 2020,1,"Mosques opened at 50 or less depending on space available with social distancing, masks and hygiene measures. We have to manage Jummuah well to ensure compliance. #NationalDayOfPrayer on Sunday 31 May 2020 #cyrilramaphosa #mosquesopen #CoronaVirusSA #Covid19SA","['NationalDayOfPrayer', 'cyrilramaphosa', 'mosquesopen', 'CoronaVirusSA', 'Covid19SA']"
239,Airachaz,Next to a Fridge Somewhere.,991,1072,33969,Tue May 26 17:52:10 +0000 2020,0,"So go fetch #Covid19SA from church now ?. 

#Level3Lockdown https://t.co/yP0m3wNKDQ","['Covid19SA', 'Level3Lockdown']"
240,Pfumo_M,"Pretoria, South Africa",1621,1629,18206,Tue May 26 17:52:15 +0000 2020,0,Lol the Earth will be left with so many heathens after this covid19. #LockdownLevel3,['LockdownLevel3']
241,MelusiT,"Durban, South Africa",1926,1345,9423,Tue May 26 17:52:26 +0000 2020,0,"Now one has to wake up early just be among the 50 people....

#Covid_19 #cyrilramaphosa https://t.co/BkqnvBkVZp","['Covid_19', 'cyrilramaphosa']"
242,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 26 17:52:34 +0000 2020,2,"""Churches, synagogues, mosques, temples and other recognised places of worship may resume services, but these will be limited in size to 50 people or less depending on the space available"" - President Cyril Ramaphosa #Covid_19 #COVID19 https://t.co/PX1pgL2KCN","['Covid_19', 'COVID19']"
243,Nkgadimaclinton,"Polokwane, South Africa",1267,3732,121041,Tue May 26 17:53:06 +0000 2020,0,To help to fight Corona 👀 https://t.co/Xf3krLWaht,[]
244,1k_johnny,,165,16,700,Tue May 26 17:53:18 +0000 2020,0,"You can't tell people that corona kill then turn around and open churches, how is that showing the danger of the virus, who's going to go to church and who won't, like fuck no, if anyone in this house goes to church, they must stay there #ramaphosa",['ramaphosa']
245,trevzngcobo,"Johannesburg, South Africa",3728,2945,14633,Tue May 26 17:53:26 +0000 2020,0,"Churches, synagogues, mosques, temples and other recognised places of worship may resume services, limited to 50 people or less, with social distancing, face masks in Level 3: Ramaphosa. Rituals that carry slightest risk of exposure to Covid-19 to be avoided #Level3Lockdown",['Level3Lockdown']
246,bandilemasuku,Soweto,1649,22556,2935,Tue May 26 17:54:12 +0000 2020,6,"In an effort to increase our  capacity and upscale COVID-19 screening and testing, we partnered with Rebosis Property Fund and Faith Care Medicals to set up testing stations in Rebosis owned malls around Pretoria. https://t.co/t4GaWrKT9j",[]
247,TowardsUhuru,South Africa,2137,2157,24246,Tue May 26 17:54:34 +0000 2020,2,"I know that both of my grandmothers who were both members of Mothers Union would have insisted on going to church and run the risk of catching Coronavirus.

Churches are full of old people, this is a bad idea!

#Ramaphosa #nationaldayofprayer","['Ramaphosa', 'nationaldayofprayer']"
248,bandilemasuku,Soweto,1649,22556,2935,Tue May 26 17:55:03 +0000 2020,1,This partnership will benefit various communities in Pretoria and surrounding areas especially those that have been identified as COVID-19 hotspots and are also densely populated thus posing a health risk. https://t.co/VPhXzpK78A,[]
249,PebblesNeo,"Meyersdal, Alberton",36845,50148,67929,Tue May 26 17:55:12 +0000 2020,14,There's nothing wrong with praying at home yaz... #CoronaVirusSA,['CoronaVirusSA']
250,ThamiDish,South Africa & The World,1063,16535,17102,Tue May 26 17:55:46 +0000 2020,1,"I then called @Vodacom to make an arrangement to pay my bill and I was told they’ve sent the account to legal, I tried multiple times to reach them and I’m assuming bcoz of Covid the call centers we’re working. I then went into into a vodashop... #VodaVirus",['VodaVirus']
251,billysigudla1,"Sandton, South Africa",4997,2334,75996,Tue May 26 17:56:25 +0000 2020,0,"National day of prayer on Sunday 31 May for all affected by Covid-19 pandemic, and families of those who lost loved ones, people working, people suffering and grieving. Whether of faith or not: united by belief in SA and its people in their courage",[]
252,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 26 17:56:45 +0000 2020,0,"National day of prayer on Sunday 31 May for all affected by Covid-19 pandemic, and families of those who lost loved ones, people working, people suffering and grieving. Whether of faith or not: united by belief in SA and its people in their courage",[]
253,Tshutshumagalaa,South Africa,6373,6364,14137,Tue May 26 17:57:29 +0000 2020,1,@TjaleRaisibe @MbuyiseniNdlozi You've been sitting in banks without questioning that the person who seated there before was checked the temperature or did he/she leave covid-19 on that seat.,[]
254,_mabonga,"Durban, South Africa",9150,9769,3423,Tue May 26 17:57:37 +0000 2020,0,@tumisole I’m starting to believe all these stats about Covid they’re not real nje 🤦🏽‍♂️,[]
255,MothepanaB,Pitoria Mahlanyeng,2198,401,11606,Tue May 26 17:58:39 +0000 2020,0,"Your #Covid19 bed 🛏 is ready, go to church at your own risk.",['Covid19']
256,Paps_Bacela,Sandton,1355,3304,93848,Tue May 26 17:58:46 +0000 2020,0,Behave? Churches? Bruv the first service will be about how to cast the demon that is COVID-19.,[]
257,sbuchef,,849,289,17770,Tue May 26 18:00:58 +0000 2020,0,"So church services held in tents and formal buildings are cold spots.

Restaurants, fast food traders and hotels are HOT SPOT FOR COVID-19? Bravo @CyrilRamaphosa",[]
258,NadiaGouws1,,3,18,23,Tue May 26 18:01:12 +0000 2020,34,"Just had a amazing training day with @PaulOMahony , day 1 of my #rethinkandgrowrich workshop😇🤩😀😅 making time count during #covid19 can’t wait for day 2  🤓 https://t.co/JHES9ueFQI","['rethinkandgrowrich', 'covid19']"
259,SankiLerefolo,Potch / Pretoria / Wakanda ☠️,4142,3157,33755,Tue May 26 18:02:29 +0000 2020,0,Please #Church #Covid19SA #Day61OfLockDown https://t.co/Z9j4Q42z5b,"['Church', 'Covid19SA', 'Day61OfLockDown']"
260,Morne13,Cape Town,391,1707,15108,Tue May 26 18:03:38 +0000 2020,3,Government has basically washed its hands and given in to everyone complaining about the lockdown regulations (except the smokers). It’s basically now up to the people to decide how this plays out for our country. #COVID19inSA #LockdownLevel3,"['COVID19inSA', 'LockdownLevel3']"
261,amandanaude,Brooklyn,4191,1877,112317,Tue May 26 18:04:04 +0000 2020,0,Even COVID is against liberals :) https://t.co/47Q4aOVr37,[]
262,f_h_khan,Cape Town,2442,1100,10530,Tue May 26 18:04:41 +0000 2020,0,Oude Molen Technical High School screening and orientation went  well today. Teachers were cautious but brave. I'm proud of my team. #backtoschool #Covid_19 #LockdownSA @mced_wced https://t.co/v79yAegI3W,"['backtoschool', 'Covid_19', 'LockdownSA']"
263,Sosie2,Thaba Nchu,4643,5088,78238,Tue May 26 18:04:42 +0000 2020,0,Grants for the new financial year or Covid-19 relief https://t.co/MMr8w0dHH6,[]
264,tndaba,South Africa,4998,4031,50404,Tue May 26 18:05:01 +0000 2020,0,"Winter is coming, #Level3Lockdown, school reopening, sale of alcohol , churches can resume to name a few😱😱😱 #Covid_19SA will be waiting like😋 https://t.co/pdZbpkFL7j","['Level3Lockdown', 'Covid_19SA']"
265,rayon_media,"Tzaneen, South Africa",732,569,2984,Tue May 26 18:05:05 +0000 2020,0,"Female pilot who was part of first crew to repatriate South Africans out of Wuhan, China has died.  Tebatso Ntshane died after losing her battle to cancer. 39-year who worked for SAA volunteered to fly to the then epicentre of the #Covid_19 to bring back stranded South Africans",['Covid_19']
266,Deeluxe_Musiq,Durban ,882,772,42001,Tue May 26 18:05:24 +0000 2020,0,"Daily Sun next week Tuesday headline..

""PASTOR CURES CORONA BY MAKING CONGRATS DRINK A SHOT OF SANITIZER""",[]
267,iambigla,"Pretoria,RTB South Africa",552,281,4967,Tue May 26 18:05:26 +0000 2020,0,Bushiri🚮 is spinning in the air in jubilation mood🤣✊🏿🦹‍♂️🧞‍♂️ bcs dibari 🐑🐏di tlo mo stuck-olla💰💸💷 byanong.. Ma-Z le Ma-postolo are atleast better churches that could do something for ppl against corona..,[]
268,ThamiDish,South Africa & The World,1063,16535,17102,Tue May 26 18:06:03 +0000 2020,1,I tried calling the debt collectors numbers and I was also not successful again I’m assuming due to Covid19 so I was left hanging for another 4days it was so bad that even the vodashop could not reach their own people...#Vodavirus @Vodacom,['Vodavirus']
269,Marcia_Rocks,"Pretoria, South Africa",372,213,2836,Tue May 26 18:06:04 +0000 2020,0,Y'all can go Recieve Corona now... 😒,[]
270,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue May 26 18:07:21 +0000 2020,1,#COVID19 | How to safely use alcohol-based hand sanitizers to prevent the spread of COVID-19. https://t.co/qjX6zhPB3o,['COVID19']
271,tc1147,"Milnerton, South Africa",3601,3556,11181,Tue May 26 18:07:41 +0000 2020,0,"Looks like African leaders are just copying and pasting,This is seen during this Covid lockdown,all changes and developments are coming from US and straight into our people,When is AFRICA be liberated?",[]
272,nkulipp,South Africa ,28294,44141,108575,Tue May 26 18:07:45 +0000 2020,0,#ChurchIsEssential I guess your pastors will pray for your immune systems to be strong and protected from COVID 19 https://t.co/i23g12y76f,['ChurchIsEssential']
273,Sosie2,Thaba Nchu,4643,5088,78238,Tue May 26 18:08:04 +0000 2020,0,@tlatsi_ZA Covid-19 relief i have 2 farmers in Eastern Free State who each got R50 000 worth feed for cattle.,[]
274,SihleMlambo_,"Johannesburg, South Africa",1444,7579,228233,Tue May 26 18:08:19 +0000 2020,3,"A popular Cameroonian pastor has died less than a week after being diagnosed with Covid-19, leaving hundreds of his supporters panicked after the man had laid hands on them in an effort to ""cure"" them of the infection. 

https://t.co/nAluVOGZFZ https://t.co/cNtPJfHUpN",[]
275,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1439,15764,Tue May 26 18:09:26 +0000 2020,0,People are going to drink spirit and eat grass preventing Corona. Fake pastors that didn’t even pitch when the world needed them the most. #ChurchIsEssential https://t.co/RyYVMNzARE,['ChurchIsEssential']
276,xoliswa_sa,"Pretoria, South Africa",3380,3397,1381,Tue May 26 18:10:33 +0000 2020,0,"Cyril Ramaphosa:  #ChurchIsEssential less than 50 people per service.

Covid-19 : https://t.co/L9V0m9dk2p",['ChurchIsEssential']
277,nkulipp,South Africa ,28294,44141,108575,Tue May 26 18:10:38 +0000 2020,0,#ChurchIsEssential COVID 19 among the congregation on Sundays https://t.co/zW4ngcD6av,['ChurchIsEssential']
278,EmbaVESudafrica,"Pretoria, Sudáfrica",788,2923,8320,Tue May 26 18:10:45 +0000 2020,5,"#Covid19 in Venezuela 

🦠 Confirmed cases: 1.117
👍🏼Recoveries: 302
✝️Deaths: 10 (0,4 per 1million)
🦠Actives cases: 865 (605 imported cases - 260 community transmission)
🧪Tests: 832.526 (26.915 per 1million)",['Covid19']
279,billysigudla1,"Sandton, South Africa",4997,2334,75996,Tue May 26 18:11:15 +0000 2020,0,"Churches, synagogues, mosques, temples and other recognised places of worship may resume services, limited to 50 people or less, with social distancing, face masks in Level 3: Ramaphosa. Rituals that carry slightest risk of exposure to Covid-19 to be avoided",[]
280,billysigudla,"Germiston, South Africa",5001,3562,136253,Tue May 26 18:11:27 +0000 2020,0,"Churches, synagogues, mosques, temples and other recognised places of worship may resume services, limited to 50 people or less, with social distancing, face masks in Level 3: Ramaphosa. Rituals that carry slightest risk of exposure to Covid-19 to be avoided",[]
281,TheBlackspice,Johannesburg,4983,2337,87664,Tue May 26 18:11:55 +0000 2020,0,Churches can now operate. But they must adhere with #Covid19SA #Level3Lockdown regulations https://t.co/12zAFoJife,"['Covid19SA', 'Level3Lockdown']"
282,iamandiva,,458,703,13098,Tue May 26 18:12:47 +0000 2020,0,@nomandla_b There’s no point in reasoning this out. Covid has also shown us those that lobby the best Win.,[]
283,kideodegroovies,kwamhlanga,3211,566,1173,Tue May 26 18:14:57 +0000 2020,0,@FCBarcelona_cat Best of the best Vol 2 #covid 19,['covid']
284,andiswamosetlhi,"Sandton, South Africa",2497,502,4292,Tue May 26 18:18:26 +0000 2020,2,"@tumisole This is my fav story to tell when I am in a covid panic and the phrase “we gon’ die” 

Patient 31 is a clear example of how you can go from zero to one hundred!",[]
285,MmathuleB,"Johannesburg, South Africa",5529,5420,38371,Tue May 26 18:19:32 +0000 2020,0,Open sports without fans too #cyrilramaphosa #ChurchIsEssential  #Covid_19SA,"['cyrilramaphosa', 'ChurchIsEssential', 'Covid_19SA']"
286,lmmfuphi,,2174,1223,13855,Tue May 26 18:19:45 +0000 2020,0,#ChurchIsEssential Siyabonga Kodwa lama R350 must be used to buy groceries please pastors don't ask offering from #R350 social relief grants asikhonzeni kahle without touching ama R350. #50 people. Indeed the government looks to each one to protect himself or herself #Covid_19 https://t.co/qjG5ODQahf,"['ChurchIsEssential', 'R350', 'Covid_19']"
287,katliwa_lepower,Rustenburg,1698,1479,13182,Tue May 26 18:19:56 +0000 2020,0,"#ChurchIsEssential
U might as well Open the whole Country and Cancel this Lock down .let's be on this wafa wafa League .
If u die u die gwagshwana 
#cyrilramaphosa #cyril #Covid_19SA","['ChurchIsEssential', 'cyrilramaphosa', 'cyril', 'Covid_19SA']"
288,zahra45690560,South Africa,167,47,28,Tue May 26 18:20:59 +0000 2020,0,"Royal Tent also manufactures sanitation booths , tunnels , pods . We have 24 branches around South Africa to help fight covid 19 . More information you can contact. 
Muktar : 0828802999 - ( KZN ) 
Sam : 083 786 6235 - ( Gauteng ) 
Polokwane - 064 752 3889 https://t.co/GZ6xWwr1jG",[]
289,babakaslindi,"Katlehong, South Africa",3215,1734,10395,Tue May 26 18:21:11 +0000 2020,0,Umuntu oyi one ozoya esontweni with a corona virus the whole church #ChurchIsEssential https://t.co/vsyNSOWT1K,['ChurchIsEssential']
290,MosesKalima,East London - SA,201,382,2171,Tue May 26 18:21:30 +0000 2020,0,"National Day of Prayer...🙏👏🏼 31st May.
""if my people, who are called by my name, will humble themselves and pray and seek my face and turn from their wicked ways, then I will hear from heaven, and I will forgive their sin and will heal their land."" #backtoschool #Covid_19","['backtoschool', 'Covid_19']"
291,velocitz,United States of Botshabelo,571,182,2252,Tue May 26 18:22:04 +0000 2020,0,"#Covid-19
#COVID19SouthAfrica
@HealthZA @PresidencyZA @CyrilRamaphosa  Rona re #MaPostola #Postola https://t.co/mfIRqE1POu https://t.co/XD34MztY0f","['Covid', 'COVID19SouthAfrica', 'MaPostola', 'Postola']"
292,zahra45690560,South Africa,167,47,28,Tue May 26 18:23:00 +0000 2020,0,"Royal Tent also manufactures sanitation booths , tunnels , pods . We have 24 branches around South Africa to help fight covid 19 . More information you can contact. 
Muktar : 0828802999 - ( KZN ) 
Sam : 083 786 6235 - ( Gauteng ) 
Polokwane - 064 752 3889
#COVID19SouthAfrica #sa","['COVID19SouthAfrica', 'sa']"
293,ObamzeeSA,"Pretoria, South Africa",1964,2471,4121,Tue May 26 18:23:06 +0000 2020,0,"Holy water R500
Holy mask R500
Heavenly sanitizer R700
COVID-19 spiritual guide R1000

NOTE: If you fall victim of this kinda virus that lives in churches, vaccine to it awaits you in heaven.
#Blackchild
#ChurchIsEssential","['Blackchild', 'ChurchIsEssential']"
294,lllledwaba,Bloemfontein,5627,6061,4974,Tue May 26 18:24:07 +0000 2020,1,"🗣And it will be the elderly running to church...
#ChurchIsEssential #Covid_19SA 
#CyrilRamaphosa #Level3Lockdown","['ChurchIsEssential', 'Covid_19SA', 'CyrilRamaphosa', 'Level3Lockdown']"
295,alfavina,SA,41775,77329,37718,Tue May 26 18:24:23 +0000 2020,0,@named_fifi Eis on top of corona Eish,[]
296,MnisiJulius,Mpumalanga and Durban SA,4917,4439,45843,Tue May 26 18:26:17 +0000 2020,2,"#ChurchIsEssential? Y'all are quick to forget Reverend Kenneth Meshoe  contracted #COVID__19 at a church gathering and many other people were infected. 

#cyrilramaphosa https://t.co/qZe5NQo86L","['ChurchIsEssential', 'COVID__19', 'cyrilramaphosa']"
297,StoffelVanWyk,jozi,146,97,588,Tue May 26 18:26:27 +0000 2020,0,"Hey Jozi, 

Get those COVID roots COVERED!😓

We are so excited to offer you this lockdown colour treat.😍

To kick-start your service, let us know by sending us a  message on 0825147758 Urban Sass

We will contact… https://t.co/kfacqCpouP",[]
298,katliwa_lepower,Rustenburg,1698,1479,13182,Tue May 26 18:26:53 +0000 2020,0,"I just wonder who will be the 1st 50 esp on this whole Big Churches  
#ChurchIsEssential #Bushiri #cyrilramaphosa #Covid_19 https://t.co/Q6zczJxp9d","['ChurchIsEssential', 'Bushiri', 'cyrilramaphosa', 'Covid_19']"
299,tekomak_,"Midrand, South Africa",992,2621,40645,Tue May 26 18:27:19 +0000 2020,0,Funerals also have a limit of 50 people. Someone said the covid cases in Eastern Cape are mostly infected at funerals. 🙃 https://t.co/HOnPP6I3Q2,[]
300,j_mosuoe,"Pretoria , South Africa ",4255,7870,2083,Tue May 26 13:10:22 +0000 2020,0,@tshimomo3 I do have them..just that ke mmereko...plus nou ka di Corona go risky too much,[]
301,j_mosuoe,"Pretoria , South Africa ",4255,7870,2083,Tue May 26 13:16:39 +0000 2020,0,@tshimomo3 Lol eya...I dont want to be more blind...I'll use them after corona ends,[]
302,Avela_Biko,Makhanda | Cape Town ,514,575,19657,Tue May 26 13:17:54 +0000 2020,0,@masilakhe_8 Would’ve been a big year for him and Bishops but ke COVID 💔,[]
303,Lebogan71887334,,1472,1259,1570,Tue May 26 13:18:07 +0000 2020,5,Only R550  Johannesburg Corner Bree and Nugget my number is 0813318034 #backtoschool #Somizi #Covid_19 #Arewa #Arewa #workingfromhome #ArrestAmyCooper https://t.co/JI4yLpUmFx,"['backtoschool', 'Somizi', 'Covid_19', 'Arewa', 'Arewa', 'workingfromhome', 'ArrestAmyCooper']"
304,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 26 13:26:40 +0000 2020,1,"Arts, Culture,Sport &amp;Recreation MEC, Galebekwe Tlhapi and @NorthWestDOH MEC, Madoda Sambatha will be interviewed tonight @motswedingfm at 22h20 following the meeting which was held recently with Traditional Healers to discuss their role in preventing the spread of COVID-19 in NW https://t.co/V6FFo4qbOe",[]
305,PeterP_arker,Nelspruit|Bushbuckridge RSA 🌍,4964,3243,58327,Tue May 26 13:26:54 +0000 2020,0,"Let's play the blame Game.
Heee Covid-19. 
He hee economy.
Hee hee End Lockdown

Haikhona Maaaaan",[]
306,MngadiZinhle,"Rustenburg, South Africa",1372,2490,4362,Tue May 26 13:34:59 +0000 2020,2,"Harmony Gold Moab Khotsong operations continue after 10 miners tested positive for covid19 yesterday in Orkney, NW.  @Newzroom405",[]
307,MngadiZinhle,"Rustenburg, South Africa",1372,2490,4362,Tue May 26 13:35:43 +0000 2020,1,JUST IN: Impala platinum mine has recorded 2 positive covid19 cases. @Newzroom405,[]
308,shandu009,"MIDRAND,SOUTH AFRICA",2847,2791,94245,Tue May 26 13:36:03 +0000 2020,0,"@kulanicool Congratulations, Covid19 has nothing on some people",[]
309,ofentsefentse16,South Africa,7485,8172,20648,Tue May 26 13:46:56 +0000 2020,1,Mjolo is cancelled due to the corona virus. Applications may resume in 2021,[]
310,DakaloT_,"Cape Town, South Africa",1200,1296,15695,Tue May 26 13:47:06 +0000 2020,0,@RocWorldwide I withdraw for free @Nedbank atm. Now during Covid-19 is free at any ATM next to me 🏃‍♂️🏃‍♂️,[]
311,Wongapati,East London,855,188,1217,Tue May 26 13:47:35 +0000 2020,0,@tipcee3 It's Covid +😢,[]
312,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1404,5742,166927,Tue May 26 13:48:33 +0000 2020,0,How Covid-19 stole this whole year from everyone of us. https://t.co/rGe1rdwve5,[]
313,Beautilicious6,"Winchester hills, South africa",134,96,710,Tue May 26 13:52:10 +0000 2020,0,The hair and skincare industry is hard hit with the COVID-19 pandemic that has caused our businesses to shut down. According to the law we are currently only allowed to offer services when we reach level 1 in SA.… https://t.co/z8nlusPYW3,[]
314,SunOfAfrica4,,14749,50962,11639,Tue May 26 14:02:27 +0000 2020,0,"Methinks covid19 has unmasked liers who claimed divine deliverance, healing and prophesy.",[]
315,abigail__fritz,East London,362,39,680,Tue May 26 14:05:14 +0000 2020,0,"Hi Twitter Fam💖. Please can you retweet. Let us join The movement of Lebo and Letoya that ""no child will go to bed hungry"" your Retweet can be the difference 🙏#day60oflockdown #coronavirus #Covid19 #feedafamily https://t.co/DZ3UTCLkeZ","['day60oflockdown', 'coronavirus', 'Covid19', 'feedafamily']"
316,TboozeSA,cape town,7948,24057,84498,Tue May 26 14:05:41 +0000 2020,0,I think my mom will come back to haunt us 😂😂😂 shes already on some “If I die of this corona please do what the Gov says. But please don’t put a tombstone because you’ll do that when this thing is over so you can invite abantu bam to say goodbye” https://t.co/ynN4nTOMuU,[]
317,given_ngomani,South Africa,35950,43985,172083,Tue May 26 14:06:08 +0000 2020,12,How will we survive Covid- 19 if we still live under these circumstances? Not all are privileged... This Covid-19 came to remind us of our inequalities and how far we should still go!!! https://t.co/pgagVR70cv,[]
318,riadlaher,Sandton South africa,1372,530,8421,Tue May 26 14:12:38 +0000 2020,0,@deptoflabour hi we are under enormous strain due to incorrect payments received from covid uif claim. Not making headway with call centre and we will not be able to pay the most vulnerable in our business this month. Pls assist,[]
319,ChangeAgentSA,South Africa,1078,63587,77844,Tue May 26 14:12:51 +0000 2020,5,Thank you to Namihia fornraking such a hold and strong stand on the issue. We need to put pressure on Morocco to release the Saharawi political prisoners. #Covid_19 #WesternSahara #Africa #PoliticalPrisoners https://t.co/1MMvWuz7bd,"['Covid_19', 'WesternSahara', 'Africa', 'PoliticalPrisoners']"
320,saltwag,Cape Town,595,1025,1520,Tue May 26 14:14:41 +0000 2020,0,"BEWARE: zombie content! 

#covid19 #disinformation peddlers are using archived versions of webpages (hosted by @waybackmachine) to bypass Facebook's checks and algorithms. 

https://t.co/76o9YJhxM9","['covid19', 'disinformation']"
321,mbhenyanekombie,"Milnerton, South Africa",327,179,3509,Tue May 26 14:15:47 +0000 2020,0,@SAfmnews Good parents not the attitude of teachers. If they do not report when will they be trained on Covid.,[]
