,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
807,ASVAAR17,katlehong1432&Aliwal north9750,5002,2263,87884,Mon Mar 30 13:35:47 +0000 2020,0,Listening is a skill guys let's stay at home #Covid19inSA #SAPS #SANDF #Day4OfLockdown #Quarantine #StaySafe,"['Covid19inSA', 'SAPS', 'SANDF', 'Day4OfLockdown', 'Quarantine', 'StaySafe']"
808,The_General_V,"Johannesburg, South Africa",2095,1212,3149,Mon Mar 30 13:36:08 +0000 2020,0,@Fortuna71517757 This Corona thing must just disappear coz wow it's about time ⌚ 🎓,[]
809,sinee_h,South Africa,4181,6174,21179,Mon Mar 30 13:36:13 +0000 2020,0,"Dear Frontlines and world!!!

#Covid19inSA #SAPS #SANDF #Day4OfLockdown
#Coronavirustruth #lockDownSouthAfrica 

https://t.co/vSv7lU1S6o","['Covid19inSA', 'SAPS', 'SANDF', 'Day4OfLockdown', 'Coronavirustruth', 'lockDownSouthAfrica']"
810,fuhrealnigga,Timbuktu ,1562,1587,9538,Mon Mar 30 13:37:06 +0000 2020,0,Hebanna!!! @akreana_ is not the ambassador of #COVID19 https://t.co/xIRuJq2cMU,['COVID19']
811,SiyaMNzimande,Cape Town | Johannesburg ,1831,1906,11962,Mon Mar 30 13:37:45 +0000 2020,0,"some, or even many, of these people, put Animal lives about people lives, on any given day. And they've been doing it for decades🌚. No consequences or whatsoever

#Covid19inSA #SAPS # https://t.co/tu0IYZ9BIR","['Covid19inSA', 'SAPS']"
812,VickyVictory1st,"East London, South Africa",5328,5299,12283,Mon Mar 30 13:37:56 +0000 2020,0,Is there a country that is happy with their President? #covid19 #LockDown,"['covid19', 'LockDown']"
813,Buja3D,South Africa🇿🇦,1951,3093,52789,Mon Mar 30 13:38:49 +0000 2020,0,"Police don't lose focus, learn from the soldiers please #LockDownSouthAfrica #Covid19inSA #Covid19SA #CoronavirusInSA","['LockDownSouthAfrica', 'Covid19inSA', 'Covid19SA', 'CoronavirusInSA']"
814,naikl,South Africa,944,4528,3540,Mon Mar 30 13:39:14 +0000 2020,0,Good to see @facebook and the other global digital leaders spending money to fight #FakeNews especially during #covid19 https://t.co/HbuhlPDfat,"['FakeNews', 'covid19']"
815,Bathandwa95,South Africa,1666,4052,125544,Mon Mar 30 13:39:26 +0000 2020,0,A Hola Bon Renaissance Foundation was so unhappy with #TheLockdown that they took Ramaphosa to court. Constitutional court has dismissed their petty case. This foundation once applied for Soweto to be a separate local government municipality from COJ. #Covid19inSA,"['TheLockdown', 'Covid19inSA']"
816,tgndebele,"Henley on Klip,South Africa",281,1228,2569,Mon Mar 30 13:40:39 +0000 2020,0,@northseajazz Is thus event hapoening given Corona crisis,[]
817,KhathiniSifiso,"Durban, South Africa",1082,1182,4495,Mon Mar 30 13:40:48 +0000 2020,0,"This is becoming more difficult than I thought. 

#21daylockdownSA",['21daylockdownSA']
818,LeratoSirengqe,South Africa,1386,297,1046,Mon Mar 30 13:42:21 +0000 2020,0,"Sylvia Browne predicted or prophesied about the coming of CORONAVIRUS in her book that was published around 2008 titled ""END OF DAYS"", Get this book today. @realDonaldTrump @GovernmentZA @PresidencyZA @CyrilRamaphosa @MYANC @WHO https://t.co/oNdTHn4bLV",[]
819,MtshaliKhekhzin,"Boksburg, South Africa",14217,13983,18699,Mon Mar 30 13:42:39 +0000 2020,2,Mamelodi Sundowns fans are busy saying we donated 1 billion to fight Corona Virus😂 Should we tell them or it's too late? 😾,[]
820,BonnieMbuli,Cape Town,1035,349281,44416,Mon Mar 30 13:45:35 +0000 2020,20,"I appreciate all efforts being made to educate South Africans about Covid-19, but the video of father and son speaking fake Chinese is tone deaf, cringeworthy and loaded with prejudiced rhetoric.🥴",[]
821,RealityEdward,,66,9,67,Mon Mar 30 13:46:06 +0000 2020,0,Mr President I think you need to readdress the Nation and explain with the “mother tongue” we all in the same boat to obtain this #Covid19inSA  outbreak. @PresidencyZA https://t.co/tE6Op1KFoM,['Covid19inSA']
822,VijayShadean,South Africa,29,2766,67209,Mon Mar 30 13:47:49 +0000 2020,3,"Civic group HolaBonRenaissance Foundation to declare lockdown unconstitutional, dismissed by  #ConCourt

NGO wanted court to declare Covid-19 “poses no serious threat to country &amp;  people”

“HBR Foundation believes Covid-19 cannot be harmful to Africans” 
 https://t.co/X5JfGXKDbQ",['ConCourt']
823,allymail1,,4879,2696,4910,Mon Mar 30 13:47:59 +0000 2020,2,"If corona is airborne and we're busy fighting police when they say we must be indoors then we have problem .This is not holiday were people can make braai and be busy painting houses ,we must allow offices to do thier duties 
@MbalulaFikile 
@PresidencyZA",[]
824,Katli_mathule,Native of Welkom,887,2094,49158,Mon Mar 30 13:48:10 +0000 2020,0,"@jozifm @MbawoLive During this #lockDownSouthAfrica more people going to die, not from #Covid19inSA but from, you know what never mind","['lockDownSouthAfrica', 'Covid19inSA']"
825,Fee_Lwe,"Johannesburg, South Africa",194,314,6805,Mon Mar 30 13:48:44 +0000 2020,0,💀So all of a sudden we know the location of the patients who’ve tested positive for the corona virus? #Covid19inSA Stats were released per province so I don’t understand how now we know there’s a case in Khayalitsha and a case in Alexandar,['Covid19inSA']
826,RichardMofoken8,Khatorus  Gauteng ,346,232,10758,Mon Mar 30 13:50:51 +0000 2020,0,@JayCorloene Corona mentality....messing up our life 😁😁😁😁jerrrrrrrrrr,[]
827,mphomokola,johannesburg,35981,36360,117028,Mon Mar 30 13:51:01 +0000 2020,0,I pray we dont stuck like adisababa ka Gasoline #Covid19inSA,['Covid19inSA']
828,rodcollections,"Harare, Zimbabwe",4988,4320,31184,Mon Mar 30 13:51:38 +0000 2020,0,@WakandaPerson @ProfJNMoyo @MthuliNcube @ProfPMavima @Wamagaisa @ali_naka @freemanchari @nickmangwana @Dyson Read full stroy:MIT Will Post Free Plans Online for an Emergency Ventilator That Can Be Built for $100 - https://t.co/wzCD1eWNft #ventilators #coronavirus #covid19,"['ventilators', 'coronavirus', 'covid19']"
829,Yumee_Ellar,The Ocean,2197,3757,32303,Mon Mar 30 13:51:46 +0000 2020,0,@Smoochie_Vi @lesegomxv COVID-19 🦠 sies,[]
830,mzansimedia,Jozi. South Africa,501,1851,7218,Mon Mar 30 13:51:47 +0000 2020,1,"I’m lovin the #SPCA ‘care for your pets during #LockdownSA #Covid19inSA campaign on @Classic1027SA 
Brilliant messaging &amp; tragically good timing
Isn’t this time for one of those caring pet-food manufacturers to chip in and co-sponsor this campaign?
@US_Weloveradio @BobMartinPets","['SPCA', 'LockdownSA', 'Covid19inSA']"
831,mphomokola,johannesburg,35981,36360,117028,Mon Mar 30 13:53:57 +0000 2020,0,"Wait is that Sewage that our government failed to fix?
#Covid19inSA #Day4 #SANDF https://t.co/M5oeyIAV6b https://t.co/mKMrpisSQn","['Covid19inSA', 'Day4', 'SANDF']"
832,DONGENTERTAINM1,,29,5,79,Mon Mar 30 13:54:16 +0000 2020,0,"K now that we know Nostradamus predicted 2020 COVID-19 isthere any Prophet that predicted how much time will COVID-19 exist?
Will there be suvivers? #nostradamus",['nostradamus']
833,srwaxa,"Durban, South Africa",476,610,18400,Mon Mar 30 13:54:49 +0000 2020,0,"Here is a question 
#CoronavirusInSA 
#FetchYourBody2020 
#Covid_19 
#SAPS 
#TheLockdown 
#IWillStayAtHome 
 #Coronavirustruth https://t.co/iXEgvGEs6p","['CoronavirusInSA', 'FetchYourBody2020', 'Covid_19', 'SAPS', 'TheLockdown', 'IWillStayAtHome', 'Coronavirustruth']"
834,FitLikeSticks,"Johannesburg, South Africa",1199,1268,18531,Mon Mar 30 13:56:58 +0000 2020,0,#Mysongfortheday #StayAtHomeSa #StayAtHome Stay Home Vogue (Vogue Corona Parody by Chris Mann) https://t.co/accnImyeGk via @YouTube,"['Mysongfortheday', 'StayAtHomeSa', 'StayAtHome']"
835,ARCapacity,"Johannesburg, South Africa",76,5265,2003,Mon Mar 30 13:57:25 +0000 2020,2,"@mbeavogui ARC is undertaking an urgent exercise to model potential impact of COVID19 on Africa to inform &amp;guide member states. This will look into its likely short-term &amp;medium-term effects on the continent as well as how to mitigate these shocks. 
https://t.co/jAo5U5qKcF",[]
836,Gulraizzzali,,225,202,947,Mon Mar 30 13:57:36 +0000 2020,0,"Coronavirus Is Mother Nature’s Way Of Reminding Us Who The Boss Is.Nature doesn't need people - people need nature; nature would survive the extinction of the human being and go on just fine,but human culture, human beings, cannot survive without nature

#coronavirus
#Quarantine https://t.co/1OJRjY9qCP","['coronavirus', 'Quarantine']"
837,fistorolla,Johustleburg,1753,1808,5785,Mon Mar 30 13:57:44 +0000 2020,0,This is Getting Out Of Hand Please @MbalulaFikile @GenBheki_Cele #Covid19inSA Hillbrow @SAPoliceService https://t.co/YlJHYv7dHm,['Covid19inSA']
838,life1018,South Africa,3528,1895,13551,Mon Mar 30 13:57:46 +0000 2020,0,#Covid19inSA we will against the #coronavirus becouse A U Balelwi nga tshithu https://t.co/6S4WqCzj6c,"['Covid19inSA', 'coronavirus']"
839,gretchenart,CA + TX,703,416,33859,Mon Mar 30 13:57:48 +0000 2020,0,@WomanRises Better would be corona+ebola+wapupside the head and prompt removal of Trump into permanent isolation,[]
840,SbuSondiya,"Boksburg, South Africa",2745,1581,10881,Mon Mar 30 13:58:32 +0000 2020,0,"@SAPoliceService That mask may pose a serious Corona infection threat Minister, please listen to the scientists",[]
841,Kusekuse3,mahikeng,531,339,2747,Mon Mar 30 14:01:07 +0000 2020,1,@SiphiweLPhiri @Sili_kay @AdvoBarryRoux Corona virus is not airborne!!,[]
842,hi_ndamu,South Africa,2474,1454,13152,Mon Mar 30 14:02:02 +0000 2020,0,"This thing is killing people in more ways than one. Save a life and stay at home. If you stay home the quicker we’ll go back to our lives. #CoronavirusSouthAfrica #Covid19inSA 

https://t.co/2zwEw18W9O","['CoronavirusSouthAfrica', 'Covid19inSA']"
843,Mdu0801,,4993,1575,14537,Mon Mar 30 14:02:30 +0000 2020,0,@GloriaTumane 2nd death on corona virus,[]
844,yanga_gxashi,"George, South Africa",328,81,554,Mon Mar 30 14:02:40 +0000 2020,0,Looking at the #covid_19 like... @ Nelson Mandela University George Campus https://t.co/HlOE130XaT,['covid_19']
845,israsowen,Worldwide ,2665,1780,774,Mon Mar 30 14:04:42 +0000 2020,0,#TheLockdown #Uyajola99 #Covid19inSA #Coronavirustruth #deephouse lets share some deep house music while we are on The Lock down https://t.co/hEBqn8KcOU,"['TheLockdown', 'Uyajola99', 'Covid19inSA', 'Coronavirustruth', 'deephouse']"
846,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Mon Mar 30 14:05:06 +0000 2020,0,Wow outside looks so inviting. SBWL to go outside. 😭💔 #COVID19InSA https://t.co/AL47vgMYM5,['COVID19InSA']
847,PhashaThato2,"Burgersfort, Polokwane,Limpopo",5022,4994,6937,Mon Mar 30 14:05:38 +0000 2020,5,"This lockdown is gonna get people killed. I dare South Africans to try this.🤣😂🤣🤣🤣🤣🤣
#Covid19inSA  #Quarantine 
 #Day4 https://t.co/cwhK49BDE2","['Covid19inSA', 'Quarantine', 'Day4']"
848,ANCWard25CoJ,Pimville Klipspruit ,144,514,457,Mon Mar 30 14:05:43 +0000 2020,0,"2) One of the houses is 8048 Mndoni, we tried to log a call with the customer service but an automated message informing the public that they are closed due to Covid-19 virus please assist #ESKOM @mphomoerane @ANCCaucusCoJ @CdeDada",['ESKOM']
849,davidkau1,"Johannesburg, South Africa",2777,815317,43778,Mon Mar 30 14:06:15 +0000 2020,4,Please let’s work together to fight this monster #covid_19 #CoronaVirus And #StayHome #WashYourHands and not leave our homes Unnecessarily🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 https://t.co/LKrKnBPMdC,"['covid_19', 'CoronaVirus', 'StayHome', 'WashYourHands']"
850,Kusekuse3,mahikeng,531,339,2747,Mon Mar 30 14:08:12 +0000 2020,0,@Sili_kay @Sanza35414272 @AdvoBarryRoux 😂😂😂🤣🤣🤣🤣 comrade.. if the world health organisation don't fully know what they dealing with. Our local DRs ditla bona direleng.. I literally unfollowed WHO when they changed to say corona is not airborne after saying it for over a month😂🤣 those people will get us killed,[]
851,maisakajay,Sunny South Africa,1508,393,22132,Mon Mar 30 14:09:11 +0000 2020,0,They knew yet the still went!! Irresponsible...#LockdownSA #Covid19inSA https://t.co/cr8UaTlUqd,"['LockdownSA', 'Covid19inSA']"
852,gansa_anele,"ÜT: -29.81536,30.87691",1082,662,1092,Mon Mar 30 14:10:49 +0000 2020,0,@GovernmentZA @GenBheki_Cele @SAPoliceService Your staff are not doing their Job properly..What happend to Fine and Jail? Why are their using power position in wrong way and you don’t say anything?#SAPS #TheLockdown #21daysLockdown #Covid19inSA .,"['SAPS', 'TheLockdown', '21daysLockdown', 'Covid19inSA']"
853,RoosJake,"Pretoria, South Africa",552,1796,2037,Mon Mar 30 14:11:25 +0000 2020,5,"Thank you to all the medical staff in SA we appreciate you immensely! 
Let’s stay patient and climb the ladder to🔝🇿🇦 @Sunshine_Tour  @TitleistAfrica @TitleistEurope @eNCA @SerengetiEST @SportsNut24 @RandA @GolfRSA @Challenge_Tour @Sport24news @TrekBikes #golfathome #coronavirus https://t.co/CgGvSQvDSx","['golfathome', 'coronavirus']"
854,MarcelinoPie18,"Atlantis, South Africa",349,546,6187,Mon Mar 30 14:11:35 +0000 2020,0,"And all of a sudden I have 5 assignments due in the next week. How's that even possible!? Only food will get me through this.
Let's hope the #SAlockdown helps 🙃
#studentlife
#lockDownSouthAfrica #Covid19inSA #Covid19SA #COVID19 https://t.co/GhUodXzgyj","['SAlockdown', 'studentlife', 'lockDownSouthAfrica', 'Covid19inSA', 'Covid19SA', 'COVID19']"
855,maisakajay,Sunny South Africa,1508,393,22132,Mon Mar 30 14:12:16 +0000 2020,0,"So, where does the employer live?? 🤔🤔 #Covid19inSA #LockdownSA https://t.co/WkU6tiWNaL","['Covid19inSA', 'LockdownSA']"
856,gevaarlik21,"Pretoria, South Africa",6484,8164,78212,Mon Mar 30 14:12:31 +0000 2020,0,@BlackisGoldz @PatSgubevu Lol they competing with Corona vele,[]
857,gretchenart,CA + TX,703,416,33859,Mon Mar 30 14:13:55 +0000 2020,0,@HatesTtump The difference between the rates of pneumonia last year and the year before and this year are likely covid 19 deaths. For example Russias pneumonia deaths are 37 percent increased over last year. The difference is most certainly mostly misclassified covid19,[]
858,ThabeloRamarumo,LIMPOPO T/NDOU     (RSA),7654,8513,10080,Mon Mar 30 14:14:09 +0000 2020,9,"Pictures like this must trend, unlike disobedient peeps busy provoking SANDF soldiers and posting half filmed clips on social media. No Cop or Soldier will ever come klaap you for no reason. Respect our officers. #CoronavirusInSA #Day4  #Covid19inSA https://t.co/DQb0x8PX0D","['CoronavirusInSA', 'Day4', 'Covid19inSA']"
859,dhashenmoodley,"Johannesburg, south africa",3573,7564,11967,Mon Mar 30 14:15:28 +0000 2020,2,The coronavirus has killed the same number of people as the police in South Africa https://t.co/LhoeNMxeQO,[]
860,gretchenart,CA + TX,703,416,33859,Mon Mar 30 14:17:04 +0000 2020,0,"@RuthAMoore @HatesTtump @EileenMarieSar1 Since virtually all who die if covid get pneumonia before they die, it is easy to just count as pneumonia instead",[]
861,new_breed2017,"Zola, South Africa",177,56,85,Mon Mar 30 14:17:48 +0000 2020,3,"Online classes for grade 08 to 12.
#Covid19inSA #HelpingOthersCross #NewBreed2020 https://t.co/weWi1n8duM","['Covid19inSA', 'HelpingOthersCross', 'NewBreed2020']"
862,TowardsUhuru,South Africa,2138,2156,24222,Mon Mar 30 14:17:56 +0000 2020,0,"Not all animals are equal. What treatment are they using to treat this one?

Hydroxychloroquine perhaps, the same hydroxychloroquine that they don't want everyone else to be treated with?

#CoronaVirus #Covid19 #Covid_19 https://t.co/1Mtf4uv7m2","['CoronaVirus', 'Covid19', 'Covid_19']"
863,Blacksearch1,"Mbombela, South Africa",4878,6740,21863,Mon Mar 30 14:18:48 +0000 2020,0,"#coronadeutschland #TheLockdown #Coronavirustruth #Covid19inSA #NoMoreDreamIsComing #Self_Portrait 

Retweet pinned tweet when you see this 👇🙏🏿 https://t.co/xtSSjH2Hwc","['coronadeutschland', 'TheLockdown', 'Coronavirustruth', 'Covid19inSA', 'NoMoreDreamIsComing', 'Self_Portrait']"
864,valazat,"Parklands, Western Cape",1932,11495,49167,Mon Mar 30 14:18:50 +0000 2020,4,"I'm very sure one stupid girl must have mixed these two together and that's how it started. Girls like mixing things too much. Now the whole world is suffering.

#CoronaVirus #COVID19 https://t.co/04SGF9p0AW","['CoronaVirus', 'COVID19']"
865,MrSitHole_,Rustenburg Boitekong ,2227,960,5498,Mon Mar 30 14:18:55 +0000 2020,0,"LOCKDOWN SALE NOW ON!
(Order Now, receive after lockdown)
.
PRINT 11 OF YOUR FAVOURITE PICTURES FOR ONLY R300
.
Info@simplyfoamboards.co.za | 0834100073 
.
N.B. OFFER LIMITED TO FIRST 21 CUSTOMERS.

#Day4 #21daysLockdown #Covid19inSA #Uyajola99 #SANDF #SAPS #Day4OfLockdown https://t.co/nHLjb5RBpB","['Day4', '21daysLockdown', 'Covid19inSA', 'Uyajola99', 'SANDF', 'SAPS', 'Day4OfLockdown']"
866,magicdan60,"ÜT: -26.712692,27.104824",9071,8290,23376,Mon Mar 30 14:18:55 +0000 2020,0,"Thandi Modise in urgent bid to halt animal abuse case by AfriForum 
#southafrica 🇿🇦🇿🇦
#Covid19inSA
https://t.co/5pHa0lJPMk","['southafrica', 'Covid19inSA']"
867,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Mon Mar 30 14:19:00 +0000 2020,0,"#NeverMissAMonday even if you’re at home 😅🏠

Join me live on #Instagram @avsfitness 5pm 

Its Better together 🏋🏾‍♀️For a #AvsHomeWorkout 

#Bodyweight 
 #Lockdown #CoronavirusSA #JoinIn #AvsIsOnLine #HomeWorkouts #HomeTeam #AvsLive #AvsIsComingToYou 
#AvsFitness ❤️","['NeverMissAMonday', 'Instagram', 'AvsHomeWorkout', 'Bodyweight', 'Lockdown', 'CoronavirusSA', 'JoinIn', 'AvsIsOnLine', 'HomeWorkouts', 'HomeTeam', 'AvsLive', 'AvsIsComingToYou', 'AvsFitness']"
868,kulanicool,"Kimberley, South Africa",16922,256328,177738,Mon Mar 30 14:19:26 +0000 2020,0,"Word on the street is Alexandra allegedly has 2 cases of Covid-19, the 1 lady is said to have got it from her employer. How true is this?",[]
869,ScubaShaol,"Umkomaas, South Africa",1211,215,988,Mon Mar 30 14:19:38 +0000 2020,0,"Feels like so long ago that we were in the water, sharing some memories...

Hopeful that the Lock down wont last too long.

Good luck to everyone and stay safe...
Don't loose hope...

#Aliwalshoalscubacares #COVID-19Awareness 

https://t.co/rq4wXxkQid https://t.co/1FZjsvNRrJ","['Aliwalshoalscubacares', 'COVID']"
870,ScubaShaol,"Umkomaas, South Africa",1211,215,988,Mon Mar 30 14:20:07 +0000 2020,0,"Feels like so long ago that we were in the water, sharing some memories...

Hopeful that the Lock down wont last too long.

Good luck to everyone and stay safe...
Don't loose hope...

#Aliwalshoalscubacares #COVID-19Awareness #LockDownSaGoodLuck #DontLooseHope https://t.co/TbIqZsKT2c","['Aliwalshoalscubacares', 'COVID', 'LockDownSaGoodLuck', 'DontLooseHope']"
871,_thaborathaba,CPT | Welkom ,2547,5219,59222,Mon Mar 30 14:21:03 +0000 2020,0,"I’m starting to believe Cardi that famous people are being paid to say they have corona virus, this recovery is oddly fast https://t.co/LSTtSi3nRN",[]
872,Mpekza,"Umlazi, Durban",3818,3807,7028,Mon Mar 30 14:21:24 +0000 2020,0,"We all have it on and it's invisible
#Covid19inSA
#SANDF
#Day4
#SAPS https://t.co/F7go5jzN0M","['Covid19inSA', 'SANDF', 'Day4', 'SAPS']"
873,Cde_Chef,Net daar ,779,4187,230351,Mon Mar 30 14:22:29 +0000 2020,0,"Ke COVID19 ka mona, ke Lockdown kamo then there is Masechaba Ndlovu Ka hierso...No man, this is too much https://t.co/fMfpECLpcS",[]
874,gagasifm,KwaZulu Natal,779,297784,25385,Mon Mar 30 14:22:47 +0000 2020,1,"Maybe you have a family member who’s in the force, how is the family dealing with this and also nawe mhlali, kuthini ukuphawula kwakho ngokusebenza kwamasosha thus far. 

#Indaba #COVID19","['Indaba', 'COVID19']"
875,TumiD_,"ÜT: -26.066462,28.046471",555,967,20123,Mon Mar 30 14:23:20 +0000 2020,1,"@MasechabaNdlovu @NathiMthethwaSA this is so incredibly racist and problematic! How? Ekae social cohesion ha go le soo? Outside of that, how are you misrepresenting #Covid19inSA as a ""Chinese"" thing? Please stop and rethink this one. Wow. https://t.co/fgWtiCmcGr",['Covid19inSA']
876,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Mon Mar 30 14:23:52 +0000 2020,1,"Art #NdebeleStone #Letlapa #DuduPoshArt inspired by Mama 
#EstherMahlangu #Ndebele #Art 
#Art #Day4 #21daysLockdownSA #SouthAfrica #Isolation
#StayAtHome #Qurantine #Covid19SA #Lockdown  #Music #JourneyOfLove #DeejayBino × #DaQuteness ft #Dududevocalist https://t.co/OG4sA1apN0","['NdebeleStone', 'Letlapa', 'DuduPoshArt', 'EstherMahlangu', 'Ndebele', 'Art', 'Art', 'Day4', '21daysLockdownSA', 'SouthAfrica', 'Isolation', 'StayAtHome', 'Qurantine', 'Covid19SA', 'Lockdown', 'Music', 'JourneyOfLove', 'DeejayBino', 'DaQuteness', 'Dududevocalist']"
877,LuthoSokudela,"Port Elizabeth, South Africa",303,480,6624,Mon Mar 30 14:24:05 +0000 2020,0,"We are self isolating alright.
#Covid19SA
#LockdownSA
#selfisolation @ Port Elizabeth, Eastern Cape https://t.co/OQklP2EMGp","['Covid19SA', 'LockdownSA', 'selfisolation']"
878,gretchenart,CA + TX,703,416,33859,Mon Mar 30 14:24:56 +0000 2020,1,"@B52Malmet The next Gabriele Garcia Marques will write a book titled ""high ratings in the time of corona""",[]
879,kabelo_Molaba,"Polokwane, South Africa",2000,1990,6206,Mon Mar 30 14:25:08 +0000 2020,0,When the birds are duckin covid 19 + my bullets https://t.co/7peP6YeKoo,[]
880,MbaliMzimela_,"Johannesburg, South Africa",444,1442,53259,Mon Mar 30 14:25:29 +0000 2020,1,This is so embarrassing and highkey racist. Perpetuating the stereotype that Corona Virus is a Chinese disease 😭 cisha Masechaba https://t.co/GkIedP0lDD,[]
881,dukhwe,"Kraaifontein, South Africa",246,74,661,Mon Mar 30 14:28:56 +0000 2020,0,@DrZweliMkhize Doctor Mkhize the people of Nkanini in Khayelitsha are very worried 😟 the fact that the person that was diagnosed with Covid19 is taken away from them but her mother is supplied with masks and gloves 🧤 her friends are running around.,[]
882,sthabiso_za,Durban 🇿🇦,10904,11084,22977,Mon Mar 30 14:29:51 +0000 2020,0,Thanks to quarantine 🤨 now i know that microwave can laugh #Day4 #Covid_19 https://t.co/Mz5d1gWlVb,"['Day4', 'Covid_19']"
883,sinee_h,South Africa,4181,6174,21179,Mon Mar 30 14:30:12 +0000 2020,0,"Parts of China have been on lockdown for almost 3 months  and others will go beyond that💔

Countries like Italy, Spain, UK, and  America have extended their  lockdowns/quarantine period and some will still confirm the extension date

#Covid_19 #Lockdown https://t.co/oLpdLsJPYP","['Covid_19', 'Lockdown']"
884,vkai27,"Boksburg, South Africa",4825,1673,2704,Mon Mar 30 14:30:13 +0000 2020,0,GOD BLESS AFRICA #Coronavirustruth #Africa #Covid_19 #MondayMotivaton #SANDF #Quarantine #TheLockdown #StaySafe #PoliceBrutality https://t.co/pMtP4lQwno,"['Coronavirustruth', 'Africa', 'Covid_19', 'MondayMotivaton', 'SANDF', 'Quarantine', 'TheLockdown', 'StaySafe', 'PoliceBrutality']"
885,thetallguysa,"Cape Town, South Africa",926,817,1106,Mon Mar 30 14:30:46 +0000 2020,0,"Essential Services 😒 when all of this is done, I think we should be given our 21 days to chill 🤔 #Lockdown #COVID19SA #coronamemes @ Kuils River https://t.co/7NZOH0bYve","['Lockdown', 'COVID19SA', 'coronamemes']"
886,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:31:30 +0000 2020,0,"How effective r thermal scanners in detecting people infected with the new coronavirus?

Thermal scanners r effective in detecting ppl who hv developed a fever bcoz of infection with the new coronavirus.However, Dey can’t detect ppl who are infected but r not yet sick with fever.",[]
887,life1018,South Africa,3528,1895,13551,Mon Mar 30 14:34:51 +0000 2020,0,This is what #coronavirus is doing to many people's daily lives https://t.co/Yrw8LLjppF,['coronavirus']
888,LanceClaasen,Johannesburg,1609,640,3246,Mon Mar 30 14:35:17 +0000 2020,0,@Correct_Always @Akiel_Weshi @Newzroom405 @ZiyandaNgcobo The first case was from Hilton. https://t.co/2EDyC9mVD0,[]
889,pupu_kunene,"Johannesburg, South Africa",890,165,2733,Mon Mar 30 14:35:26 +0000 2020,0,"I have never laughed so much. 😂🤣😅
#coronavirus @ Johannesburg CBD https://t.co/Bn93VWWJk5",['coronavirus']
890,Nhlanhlakumalo4,Mzansi twitter iPhone,961,1402,21625,Mon Mar 30 14:36:03 +0000 2020,2,@B_comQwabe @_cosatu #CCI they sure hiding something from SAPS and other authorities also have sent employees to the hotels to work there for the next few weeks! #lockDownSouthAfrica #CoronaVirusSA https://t.co/JbRqlZunyt,"['CCI', 'lockDownSouthAfrica', 'CoronaVirusSA']"
891,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:36:50 +0000 2020,0,"Do vaccines against pneumonia protect you against the new coronavirus?

No. Vaccines against pneumonia, such as pneumococcal vaccine and Haemophilus influenza type B (Hib) vaccine, do not provide protection against the new coronavirus.",[]
892,Dj_Techzi,"Midrand, South Africa",15299,25421,96196,Mon Mar 30 14:37:00 +0000 2020,3,This Gender Is Always Involved 🚮🙄🏃🏽‍♂️ #Covid_19 https://t.co/e9pxM0Vtqk,['Covid_19']
893,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:37:38 +0000 2020,0,"Can regularly rinsing your nose with saline help prevent infection with the new coronavirus?

No. There is no evidence that regularly rinsing the nose with saline has protected people from infection with the new coronavirus.",[]
894,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:38:47 +0000 2020,0,"Can eating garlic help prevent infection with the new coronavirus?

Garlic is a healthy food that may have some antimicrobial properties. However, there is no evidence from the current outbreak that eating garlic has protected people from the new coronavirus.",[]
895,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:40:37 +0000 2020,0,"Does the new coronavirus affect older people, or are younger people also susceptible?

Ppl of all ages can be infected by the new coronavirus (2019-nCoV). Older ppl &amp; ppl with pre-existing medical conditions appear to be more vulnerable to becoming severely ill with the virus.",[]
896,Gee2511,"East London, South Africa 🇿🇦",23369,26881,55207,Mon Mar 30 14:41:05 +0000 2020,2,"Most of us in the coming years 🙆‍♂️
#lockdown #Day4OfLockdown #Covid_19 #Day4of21 https://t.co/GzEO8OLClE","['lockdown', 'Day4OfLockdown', 'Covid_19', 'Day4of21']"
897,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Mon Mar 30 14:41:55 +0000 2020,0,"Well, I see that this government is all about celebrities. Even their #COVID19InSA communications strategy is largely influenced by these celebrity status preferences. It doesn't always work and that's clearly displayed for all to see. https://t.co/MAq7zc5uNT",['COVID19InSA']
898,siga75,"Kempton Park, South Africa",321,282,2717,Mon Mar 30 14:42:10 +0000 2020,0,"Are antibiotics effective in preventing and treating the new coronavirus?

No, antibiotics do not work against viruses, only bacteria.

The new coronavirus (2019-nCoV) is a virus and, therefore, antibiotics should not be used as a means of prevention or treatment.",[]
899,_Tsepz_,"Johannesburg, South Africa",335,1915,126201,Mon Mar 30 14:42:53 +0000 2020,0,The most important thing in my corona office is the hubbly 🥺 https://t.co/5PrtnCf0Ms,[]
