,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
230,thee_sabrez,"Kwa Thema, Johannesburg  ",4744,4343,8179,Tue Mar 10 07:52:12 +0000 2020,3,South Africa screening for Corona Virus at the airport 🙄 #Coronavirussouthafrica #CoronaVirusSA #CoronavirusOutbreak https://t.co/TE9uJAeeCD,"['Coronavirussouthafrica', 'CoronaVirusSA', 'CoronavirusOutbreak']"
231,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Tue Mar 10 07:53:40 +0000 2020,14,"Coronavirus may come and go, but one thing's for sure - our mothers will always love Tupperware",[]
232,Musawenkosi_00,"Johannesburg, South Africa",652,254,6287,Tue Mar 10 07:55:36 +0000 2020,0,I understand the hysteria towards the corona virus..Well the least you can do is to exercise precaution rather than to be sorry.,[]
233,ozzella_o,"Sandton, South Africa",1550,252,1999,Tue Mar 10 07:55:52 +0000 2020,0,Cure for #coronavirus https://t.co/xeUQ10hm5e,['coronavirus']
234,TeffuJoy,"Pretoria, GaMatlala, SA ",8268,8515,109790,Tue Mar 10 07:56:43 +0000 2020,2,It took #Italy 9172 cases and 463 death to lock down the country. #coronavirus #CoronavirusInSA,"['Italy', 'coronavirus', 'CoronavirusInSA']"
235,JessieMags,Your mothers closet ,1385,1499,23444,Tue Mar 10 07:58:51 +0000 2020,0,"2020 :
Death of Kobe 
Death of Pop smoke.
Stage 6 loadshedding
Increase in Sin Tax 
Corona Virus 
Minister in Lesotho accused of murdering his first wife .
Grade 8 drowns at came from Parktown boys",[]
236,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7603,166587,78917,Tue Mar 10 07:58:59 +0000 2020,0,"The other cowntry would appoint a commission of inquiry before doing this...

“Italian prime minister announces indefinite suspension of Serie A amid coronavirus chaos” https://t.co/2sG7D2uxDE",[]
237,nerinedorman,"Cape Town, South Africa",311,1865,99031,Tue Mar 10 07:59:35 +0000 2020,0,"@corona_hellisen @mygoditsraining Yebo, yes. I'm with you there.",[]
238,Dj_Techzi,"Midrand, South Africa",15287,25410,95738,Tue Mar 10 08:00:45 +0000 2020,0,"Amapiano- The Yanos
Corona Virus - The Rona

End of story 👌🏼",[]
239,BabsShota,Johannesburg,603,3139,8386,Tue Mar 10 08:01:00 +0000 2020,0,I don't remember ever seeing @ortambo_int looking this empty. It's like a ghost town. Paranoia has properly set in #CoronavirusOutbreak #coronavirus https://t.co/elr89Zx7Zk,"['CoronavirusOutbreak', 'coronavirus']"
240,Musawenkosi_00,"Johannesburg, South Africa",652,254,6287,Tue Mar 10 08:02:41 +0000 2020,0,I have the economic theories about the corona virus but they are really shocking..😞..They had to be a disease in order to stall China’s economic growth.,[]
241,mosssima,"Polokwane, South Africa",800,1221,89637,Tue Mar 10 08:05:27 +0000 2020,1,"If I get Corona Virus, I'm suing the state. 😭😭😭. They let those people bring it into this country 😫",[]
242,SkinnyP_SA,Johannesburg - The Hills (SA),1089,3019,101926,Tue Mar 10 08:06:01 +0000 2020,0,Do you guys know that the mask you’re using to protect against Coronavirus are made in China? #CoronaVirusSA,['CoronaVirusSA']
243,DeeLeratoMolete,,746,329,6805,Tue Mar 10 08:06:08 +0000 2020,0,@YourViewOn405 @YouTube I dont get de thuma mina gang.nt so long dey were gonna pick up de https://t.co/5MwIuQSBG4 needs 2 b proactive abt de Coronavirus &amp; mitigate 4 all sceniario nt jst looking @ airports.hw did dey nt isolate de guys frm https://t.co/4m62zqHIf4 dey r running like headless chickens,[]
244,Brian_Thee_MVP,"Johannesburg, South Africa",7692,8225,16931,Tue Mar 10 08:10:01 +0000 2020,0,SAns checking for Corona Virus at the Airport. https://t.co/50qhFjNoFx,[]
245,Buja3D,South Africa🇿🇦,1910,3041,51999,Tue Mar 10 08:10:07 +0000 2020,0,Whoever created this #CoronaVirus shit must be kicking themselves bcoz hey now they virus is eating errybody their families involved.,['CoronaVirus']
246,RadebeAxe,"Soweto, Azania",975,1042,37552,Tue Mar 10 08:10:52 +0000 2020,0,"I'm black I can't swim
The racism there
Plus Corona
conclusion : I reject. https://t.co/lYdfcJWgHB",[]
247,DMotsapi,"Sebokeng, Gauteng",3289,3489,15056,Tue Mar 10 08:13:19 +0000 2020,0,Are we getting tested for Corona Virus or #COVID19SA my question is because Corona is not new but the strain of #COVID19SA is right? #Coronavirussouthafrica,"['COVID19SA', 'COVID19SA', 'Coronavirussouthafrica']"
248,DrSueGoldstein,"Johannesburg, South Africa",457,446,1693,Tue Mar 10 08:17:32 +0000 2020,0,Maybe this is why the world is in lockdown. Coronavirus crash: South Africa’s richest citizens are now R12bn worse-off https://t.co/u1alRv9gjJ via @thesanews,[]
249,Sebs_Daddy_Cool,"Tzaneen, South Africa",4878,1591,20585,Tue Mar 10 08:19:32 +0000 2020,0,I'm unfriending anyone who has ever travelled to Italy coz right now #NICD is hunting y'all down to be quarantined as suspects for #CoronaVirus #CoronaVirusInSA #CoronaVirusSA. Andizi🏃‍♂️😂,"['NICD', 'CoronaVirus', 'CoronaVirusInSA', 'CoronaVirusSA']"
250,Nozz_Pozz,"Midrand , Johannesburg ",3420,5614,18657,Tue Mar 10 08:22:42 +0000 2020,1,Are you guys taking this Corona Virus thing seriously??,[]
251,MsMorrisTeach,Cape Town,3004,2322,6005,Tue Mar 10 08:24:06 +0000 2020,0,@MrsRohrbs There is no backup plan for South Africa - Only a backup plan for both privileged schools and families. The crisis of closing SA schools is worse than the crisis of COVID-19. I cannot begin to imagine the knock-on effects if schools close. #ZAedu,['ZAedu']
252,mandlasamson,Gauteng,977,267,1228,Tue Mar 10 08:26:04 +0000 2020,0,"I'm deleting myself from this Corona virus
#Coronavirussouthafrica https://t.co/37xwGSnCBo",['Coronavirussouthafrica']
253,TheRegentSpa,"Sandton, South Africa",336,152,241,Tue Mar 10 08:28:56 +0000 2020,0,Let's all ensure a safe environment and help to stop the spread of COVID19 Virus. https://t.co/kkednhBEgd,[]
254,lskindagirls,,412,336,13260,Tue Mar 10 08:39:27 +0000 2020,0,"©️ Infinite Updates Twitter feed

Support Infinite while fighting coronavirus! (cr @ofcaladan) https://t.co/TuxJYKfn6V @ South Africa https://t.co/0TRCxVHjzu",[]
255,YsabeL__,LUDWE,597,987,42733,Tue Mar 10 08:44:16 +0000 2020,0,I'm hella worried about this Corona virus wiping us out,[]
256,fusicologist,Sebokeng,1882,1859,9132,Tue Mar 10 08:48:32 +0000 2020,0,@Amo_Sephiri Chances of COVID-19 are very slim lol,[]
257,Coffee_Snr,"Tembisa, South Africa",3085,4076,2217,Tue Mar 10 08:52:04 +0000 2020,0,Me avoiding the corona virus. https://t.co/lCuEa9t74L,[]
258,smalltalkdaily,"Cape Town, South Africa",187,8744,17700,Tue Mar 10 09:00:14 +0000 2020,0,"@hugopien No Prade, Gucci etc for many ..... the #EFF elite must be so cross with #COVID19 “its a white conspiracy to deny us our brands”....they will say 🤣","['EFF', 'COVID19']"
259,Katlie_Skha,South Africa,982,1397,16417,Tue Mar 10 09:07:17 +0000 2020,0,😷COVID-19 https://t.co/VKoqv9pXsa,[]
260,PastortheDJ,Port Elizabeth,11393,135471,35068,Tue Mar 10 09:07:38 +0000 2020,0,@PreciousLugaye1 @UWFM88_106FM @mafa_bavuma @ntsabomluleki @Luckeez Nizawdibana nazo zonke ke ezi Corona apho kwiNkomfa. God gave us brains to judge for ourselves and not follow blindly.,[]
261,ThaboDithakgwe,South Africa,769,33754,18446,Tue Mar 10 09:10:05 +0000 2020,5,"Did You Know: Livestock can also contract the Corona-Virus. 

#TuesdayThoughts #tuesdayvibes #CoronavirusOutbreak #youthinagriculture #YouthRecord https://t.co/4RotLzoomB","['TuesdayThoughts', 'tuesdayvibes', 'CoronavirusOutbreak', 'youthinagriculture', 'YouthRecord']"
262,sphesihleshandu,"Pretoria, South Africa",1336,1135,10115,Tue Mar 10 09:12:37 +0000 2020,0,"If Phindile was from the other race we wouldn't know her name,just as we dont know the names of the people who have #CoronaVirus in SA🤐🤐🤐the only thing trending  would be ""a student from UJ""",['CoronaVirus']
263,_Thattoo,"Rustenburg, South Africa",973,2288,118724,Tue Mar 10 09:12:57 +0000 2020,1,Corona would still beat her ass 1-0. https://t.co/5Pvg2BGGGE,[]
264,Rainbowfm_907,"Johannesburg, South Africa.",553,6836,7546,Tue Mar 10 09:17:00 +0000 2020,0,Catch our #ClubJoy resident Dr. @marlinmckay tomorrow as he gives us a breakdown of the #coronavirus outbreak. @ Rainbow Fm 90.7 https://t.co/GT8i9tyf92,"['ClubJoy', 'coronavirus']"
265,TendayiZinyama,earth,5555,11345,42190,Tue Mar 10 09:21:38 +0000 2020,0,Take heed and take precautions to protect your self and loved ones .  The fact that Corona Virus Virus has no black or people of color casualties doesn’t mean it's not contagious.,[]
266,RamjawanShamila,South Africa,1166,250,4139,Tue Mar 10 09:26:04 +0000 2020,0,After COVID-19 my Next stop is the US. I just canceled my Miami trip 26th- 6 April 🙈 https://t.co/7926V287Mq,[]
267,TUMI02GP,South Africa,2758,1722,21064,Tue Mar 10 09:26:10 +0000 2020,2,@pierredevos @PublicProtector It's like using Income Tax Act to quarantine Corona Virus patients at East gate Mall.,[]
268,YourBoy_TK,JHB |CPT |Venda |Worldwide 🌍,1400,5735,166321,Tue Mar 10 09:37:38 +0000 2020,1,Lmaoooo wow are these the effects of coronavirus? Are we not scared of a little hiv anymore ? https://t.co/4tAikvPxDt,[]
269,FrankHennessy_,"Daveyton, South Africa",1027,1525,70981,Tue Mar 10 09:38:08 +0000 2020,0,Medical aid better treat this corona thing,[]
270,inkcubeko_kaNtu,eQonce,7289,8057,66276,Tue Mar 10 09:38:22 +0000 2020,0,Corona virus is suppose to target  Yts so that we can get out LAND.,[]
271,Last_Caller,Gauteng,5129,5192,16265,Tue Mar 10 09:43:28 +0000 2020,0,"The up and down run the markets have had since this coronavirus outbreak is amazing. Don't loose your focus, buy while the market is volatile and your rewards will be paid when the markets have stabalizes again...😉🤗👊🏾",[]
272,IABCAfrica,"Johannesburg, South Africa",984,1177,984,Tue Mar 10 09:44:47 +0000 2020,0,"Communication lessons for Corona Virus

Join the video conference from 16.00 to 17.00 on Wednesday 11 March

 https://t.co/ZxdrgHEWBD https://t.co/PLZqTG6Nfv",[]
273,sthabiso_za,Durban 🇿🇦,10914,11101,22910,Tue Mar 10 09:48:12 +0000 2020,0,..some good news! https://t.co/FxN83NoLtO,[]
274,Dotransport,"159 Struben Street, Pretoria",354,55304,10717,Tue Mar 10 09:58:16 +0000 2020,3,"[#CoronaVirusUpdate] Here’s what you need to understand about how #CoronaVirus #COVID19 19 spreads. Call the @NICD 24/7 hotline number 0800 029 999 if you feel sick with fever, cough or difficulty breathing. #CoronavirusInSA @GovernmentZA @HealthZA @DrZweliMkhize https://t.co/aJayWg1gUT","['CoronaVirusUpdate', 'CoronaVirus', 'COVID19', 'CoronavirusInSA']"
275,Da_RealNasco,"Welkom, South Africa",15805,16121,27322,Tue Mar 10 10:12:12 +0000 2020,0,#CoronavirusOutbreak we are ready fully protected #Coronavirussouthafrica #coronavirus #CoronaVirusUpdate https://t.co/Dwx9c6WA8A,"['CoronavirusOutbreak', 'Coronavirussouthafrica', 'coronavirus', 'CoronaVirusUpdate']"
276,nthakoana,"Johannesburg, South Africa",534,23901,8202,Tue Mar 10 10:13:17 +0000 2020,46,"#Lesotho has suspended all international travel due to #CoronaVirus 

Health official Tumisang Mokoai confirms this internal memo is authentic https://t.co/O08HulEPct","['Lesotho', 'CoronaVirus']"
277,PhixAlmighty,Johannesburg,1830,1811,78678,Tue Mar 10 10:16:56 +0000 2020,0,Tembisa hospital has been chosen to treat coronavirus people 😳,[]
278,ockert_s,,18,13,371,Tue Mar 10 10:20:25 +0000 2020,0,Would like to thank @Eskom_SA for implementation of Load shedding in this time of the Corona - covid 19 virus thread ... At least now we won't see it coming ...,[]
279,_dictum_factum,Somewhere in Africa or Europe.,743,2117,19992,Tue Mar 10 10:23:06 +0000 2020,1,A summary as to why abelungu will be wiped out by Corona! Abahlambi! https://t.co/1xsmXvyxUE,[]
280,TUMI02GP,South Africa,2758,1722,21064,Tue Mar 10 10:33:20 +0000 2020,0,"😂😂😂😂😂
I just can't wait for views on #CoronaVirus from ko madaeseng. You know u can't beat those theories... https://t.co/bSaUGOno91",['CoronaVirus']
281,Lulu_Anonymous,Flagstaff | Johannesburg ,4229,4581,21782,Tue Mar 10 10:37:32 +0000 2020,0,"""Corona Virus
Coming soon to your neighborhood. 

A China wet markets production. Directed by B. Gates"" https://t.co/CwQN62mgTn",[]
282,Da_RealNasco,"Welkom, South Africa",15805,16121,27322,Tue Mar 10 10:38:13 +0000 2020,1,3 people get Corona Virus and everyone wanna wear a mask but 30 million have Aids but no one wanna wear condom 🤔,[]
283,Landalovesfries,"Johannesburg, South Africa",1282,879,567,Tue Mar 10 10:39:55 +0000 2020,0,My heart is broken💔😢 And they're adults doing this #stopracism #coronavirus #stopbullying https://t.co/yTXmkidEVS,"['stopracism', 'coronavirus', 'stopbullying']"
284,JacovanS,"Cape Town, South Africa",1811,591,5149,Tue Mar 10 10:43:31 +0000 2020,1,"Coronavirus: No Time to Panic 

We’d like to share an excellent letter by Alwyn van der Merwe, Director of Investments at Sanlam Private Wealth. We believe it is an excellent summary of the perspective we try to apply when looking at investment markets,",[]
285,_lwazim,"Cape Town, South Africa",1264,2650,17784,Tue Mar 10 10:47:05 +0000 2020,0,Men like you deserve to contract the Corona Virus 🦠 nx😒 https://t.co/iUitEMUolp,[]
286,TrevorBZungu,"Johannesburg, South Africa",1635,76864,59789,Tue Mar 10 10:51:31 +0000 2020,1,Just left Life Fourways Hospital &amp; everybody is talking about how there’s 2 patients admitted in there for the Corona Virus 🦠,[]
287,Toscallo,"Due to #Covid19, I'm indoors.",1201,1336,37459,Tue Mar 10 10:53:44 +0000 2020,0,"Running away from health facilties won't help contain this #COVID19...

In any case, if son is a victim, it is possible Daddy is also a victim. Both must surrender and be tested. https://t.co/FOBhojWTV1",['COVID19']
288,DatsME_L,"Pretoria, South Africa",5862,6221,85685,Tue Mar 10 10:54:12 +0000 2020,0,This place is hot ekse... Corona virus won't survive here,[]
289,irene_oliphant,"Bloemfontein, South Africa",251,239,1467,Tue Mar 10 10:59:05 +0000 2020,0,@DonaldInDenial Hey ✋i went for a check up at the doctor since this coronavirus is now talk of the town in msanzi,[]
290,surbZ__,Sports & Music.,905,3679,110623,Tue Mar 10 11:01:19 +0000 2020,0,@__Lebogang There’s been a corona case where you stay 🤷🏿‍♂️,[]
291,SirMoosa_UTD,"Costa da Gama , cape town,RSA",2524,2040,28162,Tue Mar 10 11:04:34 +0000 2020,0,"@Jabu1307 @XoliMngambi Now lets focus more on #COVID19 matters, this was expected anyway",['COVID19']
292,TendayiZinyama,earth,5555,11345,42190,Tue Mar 10 11:06:44 +0000 2020,0,How far with the disappeared Thailand Corona Virus suspected patient?.  We all at risk with this laxity. Impilo yethu isencuphekeni. We literal breathing by the wound with these fools in charge.,[]
293,Stephie_Rad1077,"East London, South Africa",276,167,10012,Tue Mar 10 11:09:48 +0000 2020,0,"2020 started out better than I thought. Deciding to work from home, in the midst of this #coronavirus outbreak is the best decision I could've done! #lovewhatido❤️ #eslteacher @ Gonubie,… https://t.co/TEdpTlSAH2","['coronavirus', 'lovewhatido', 'eslteacher']"
294,SkhumbuzoMsiza,South Africa,4159,4514,4128,Tue Mar 10 11:11:50 +0000 2020,0,@sfiso_solo 😂Corona is not here for me brother 🤣,[]
295,Octavia__Ndlovu,"Johannesburg, South Africa",781,1195,18412,Tue Mar 10 11:16:22 +0000 2020,0,Corona Virus is definitely for the rich! https://t.co/PJ9anmgZ81,[]
296,yamboguinea,"Pretoria, South Africa",161,425,35084,Tue Mar 10 11:16:35 +0000 2020,1,"1: Why Coronavirus can't kill Africans
#CoronavirusOutbreak
#italylockdown
#TheBachelor https://t.co/AEqAVyvfh1","['CoronavirusOutbreak', 'italylockdown', 'TheBachelor']"
297,_Kgoadigoadi,"Rustenburg, South Africa",1031,894,6294,Tue Mar 10 11:16:38 +0000 2020,0,"Our brand doesn't align with Corona Virus😂

Just wash your hands, wear your pumps and move on. https://t.co/1aO4BG5k6i",[]
298,UnequalScenes,"Cape Town, South Africa",1108,7945,2749,Tue Mar 10 11:21:59 +0000 2020,1,"Does the surge in #virtual conferences because of #COVID19 mean that their cost will come down as well? 

Cuz I can’t afford R3550/day ($230) for the next #DesignIndaba nor does anyone I know","['virtual', 'COVID19', 'DesignIndaba']"
299,Hlonza_,"Nelspruit, South Africa",1986,1465,2311,Tue Mar 10 11:22:18 +0000 2020,0,@ReaVayaBus am certain that you know corona can be passed via droplet or contact how do you plan to protect your employees and passengers?,[]
300,Omps_Nkwe,"Boksburg, South Africa",1333,614,22733,Tue Mar 10 06:18:41 +0000 2020,1,How COVID-19 landed in South Africa from the airport https://t.co/aQGG0kec1m,[]
301,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1513,857355,Tue Mar 10 05:24:03 +0000 2020,1,"Stigmabase —  Canadian doctor reveals biggest fear about coronavirus isn't the virus itself: He added he's been exposed to a myriad of illnesses including diptheria, whooping cough, HIV-AIDS and Hepatitis. “With notable exception of SARS, ... View… https://t.co/SbQ7OkngSh",[]
302,MaxwellJabu2kk,"Soweto, South Africa",1365,844,12408,Tue Mar 10 04:33:39 +0000 2020,0,"Now it's time to think ahead and be South Africans and forget about classification as to which race has/hasn't been diagnosed with CORONA VIRUS. We have to hold hands and face this as a nation, slowly it's coming into our shores vigorously like in Iran and Italy.",[]
303,hlahlo_,Jwansberg | Polokwane,5306,15281,110984,Tue Mar 10 06:01:23 +0000 2020,0,@malusi_February Go get yourself tested for Corona,[]
304,TboozeSA,cape town,7811,23664,83847,Tue Mar 10 06:23:30 +0000 2020,2,Medical Aid companies are smart. They’ve been quiet about this Corona virus so they don’t commit themselves. Now that they see its under control and didn’t spread that much you can expect a statement from them,[]
305,alfavina,SA,41483,75496,37334,Tue Mar 10 06:35:52 +0000 2020,1,Italian prime minister Giuseppe Conte has announced that Serie A is suspended indefinitely as the country continues to struggle to contain the spread of Covid-19. @goal #CoronavirusOutbreak,['CoronavirusOutbreak']
306,MorenaZee,Airborne 🇿🇦,2808,2786,66968,Tue Mar 10 03:34:10 +0000 2020,1,"Coronavirus is a bio weapon.. 

#aids
#Sandton 
#Coronavirussouthafrica https://t.co/xvH1aYTOWo","['aids', 'Sandton', 'Coronavirussouthafrica']"
307,Sihle_Galawe,South Africa,2050,2356,1144,Tue Mar 10 04:10:22 +0000 2020,0,Statically speak in SA coronavirus has attacked more man😭😭😭,[]
308,Ayola_M,"Johannesburg, South Africa",4012,7132,166724,Tue Mar 10 04:41:33 +0000 2020,0,Empty eateries and stalled supplies — how coronavirus is hurting local businesses https://t.co/ANSK4TRw9J # via @BusinessLiveSA,[]
309,RonnyLedwaba,Florapark and Pta east,3770,4363,24113,Tue Mar 10 05:32:20 +0000 2020,0,@bonglez First depot Italians that brought us corona in our country,[]
310,Mahmoodbenhali4,,262,83,1051,Tue Mar 10 05:39:15 +0000 2020,0,Covid 19 checks at O R Tambo international https://t.co/goI9T2DsdV,[]
311,Mpumi_Dope,Soweto,2384,10275,295734,Tue Mar 10 06:24:19 +0000 2020,0,@Lelo__Kay You’re not the target market ye Corona babes.,[]
312,TheDestinyMan,Cape Town,1820,1708,73707,Tue Mar 10 02:23:04 +0000 2020,0,CORONA EFFECT 😂the viruses 🦠 effectiveness is not the killing but the FEAR Mongering https://t.co/w3BJQIvmD1,[]
313,Ramatsie_N,"Bloemfontein, South Africa",3201,3442,2816,Tue Mar 10 05:35:08 +0000 2020,0,"👀corona virus exposed 👀
Our most trusted Dettol bafethu 😟😂
#Coronavirussouthafrica
#CoronaVirusUpdate https://t.co/Or1MXeYnKS","['Coronavirussouthafrica', 'CoronaVirusUpdate']"
314,HLAPOGADI81,"BURGERSFORT, LYDENBURG ",2320,3128,34834,Tue Mar 10 03:11:41 +0000 2020,0,"Since Serie A is suspended because of Corona virus, what will happen to teams taking part in UCL and Europa league?",[]
315,MdhluliTitus,Banana Republic of S.A,4968,3405,1977,Tue Mar 10 04:55:41 +0000 2020,3,"@moflavadj  #Coronavirussouthafrica I personally feel the #COVID19 was man made and someone or people are going to make money through providing medicine,  tests and info.
This is a secret....","['Coronavirussouthafrica', 'COVID19']"
316,MaxwellJabu2kk,"Soweto, South Africa",1365,844,12408,Tue Mar 10 04:33:36 +0000 2020,0,"CORONA VIRUS QUARANTINE:

It's amazing how this country is not serious about the impact of this epidemic, the lockdown is the worst thing to be endured,deserted streets,empty parks,no cars,buses,trains better with SAA because it's already on ANC quarantine.",[]
317,Skhumbuzo123,"Cape Town, South Africa",842,539,8056,Tue Mar 10 05:00:18 +0000 2020,0,"Such a shame that panic about instead of awareness is spread about Coronavirus. But, we do enjoy drama🤷🏿‍♂️",[]
318,nizaam325,By die fokken huis! ,965,1821,99389,Tue Mar 10 05:57:57 +0000 2020,4,Harry Potter &amp; the Corona Curse https://t.co/IyxlODIpDt,[]
319,durtypasta,On A Plain ,367,995,101733,Tue Mar 10 06:14:44 +0000 2020,0,Niggas said even if she had coronavirus she could cough directly into their mouths,[]
320,Tshi_Nakanyane,"Centurion, South Africa",86701,121804,87762,Tue Mar 10 04:25:41 +0000 2020,6,"10 people went on a trip together and so far 7 of them have confirmed #COVID19 disease. We panic because the more cases that come up, the greater the risk of other people getting infected. https://t.co/AOyqsczHia",['COVID19']
321,Maps_Welsh,"Centurion, South Africa",16686,16679,87494,Tue Mar 10 02:39:09 +0000 2020,0,"💔😅😧😭😌😢 Mxm Our records against City it's Bad mxm , next game I see 10-0 😌😭💔😂😂😂 Shame my Poor Team with a Stingy Owner💔💔💔
#MCIARS
#Sandton
#TheQueenMzansi
#MceboDlamini
#EPL
#Coronavirussouthafrica 
#LEIAVL
#Italy 
#FullMoon 
#coronavirus 
#MeraRangMeriHoli https://t.co/lkjSb6H6Rv","['MCIARS', 'Sandton', 'TheQueenMzansi', 'MceboDlamini', 'EPL', 'Coronavirussouthafrica', 'LEIAVL', 'Italy', 'FullMoon', 'coronavirus', 'MeraRangMeriHoli']"
322,Twida_107,Kagiso. Gauteng,1004,1094,20818,Tue Mar 10 05:57:48 +0000 2020,0,"We have 7 confirmed cases of Corona Virus, you still coming sis? https://t.co/p6w7z6d9C0",[]
323,sdikgetsi,"Kimberley, South Africa",481,235,10393,Tue Mar 10 04:48:35 +0000 2020,0,@African_Spring SA is the epicenter of another virus that compromises the immune system. Enter Covid19 on such “bed” and you can imagine the aftermath.   You have a government that says people must not panic. They are out of their depth.,[]
324,MalemaDineo,"Midrand,gauteng",2743,3088,2981,Tue Mar 10 04:49:23 +0000 2020,0,"Hi Friends♥️ Kindly support my hustle 🤗

Unfortunately the dreaded Corona virus 🦠 had reached our shores! 

The best thing that each one of us can do right now until a permanent solution is found is to boost our immune systems https://t.co/SCBUnTFo5g",[]
325,tyengeni1954,Johannesburg / Cape Town/ Gugs,882,54025,32867,Tue Mar 10 04:15:31 +0000 2020,6,@Amore_Oya @KhandaniM Noo..instead of fiddling government should as a matter of extreme urgency transform Robben island prison into a Corona virus hospital..Let the notorious prison now play a new positive role..,[]
326,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1513,857355,Tue Mar 10 04:24:32 +0000 2020,1,Stigmabase —  COVID-19 and the Economy -- As Seen From a Technology Investment Conference: Milken cited the U.S. polio epidemic of 1952 and the HIV/AIDS panic of the late 1980s as times when fear gripped the population. “People were afraid ... View… https://t.co/Cqf4uQeBnZ,[]
327,ame_paranoid,Marauding In Paradise,159,865,42382,Tue Mar 10 06:29:33 +0000 2020,0,Everyone at COVID-19 Party https://t.co/zg8h2H3My3 https://t.co/gQrfShKGfg,[]
328,Mikey_skido,"Cape Town, South Africa",826,835,17336,Tue Mar 10 06:01:33 +0000 2020,0,"Be satisfied wit the partner u have now ppl.... Stop being greedy and ungrateful jumping from one person to another in this time of  #coronavirus Be content wit who u have atleast u know them well...."" The devil u know is better than the angle u don't know"" #CoronaVirusSA https://t.co/WzFTSsuIqN","['coronavirus', 'CoronaVirusSA']"
329,PhixAlmighty,Johannesburg,1830,1811,78678,Tue Mar 10 06:18:21 +0000 2020,0,Didnt they say shortness of breath is one of the main symptoms of Coronavirus? https://t.co/OY41vCJfQn,[]
330,Sandra34909605,,51,6,279,Tue Mar 10 05:29:09 +0000 2020,0,@SABreakingNews It would be a total travesty of justice. Corruption has brought South Africa to its knees. Those who have unlawfully gained must be unmasked. Come hell or Covid19.,[]
331,navz_otwosh,🇿🇦🇰🇪,1309,953,31082,Tue Mar 10 05:29:01 +0000 2020,0,@TimesLIVE Why should people pay all that money when NICD is testing for free? Of course there is a cost attached to the NICD tests but this is not a time for making profits but containing the spread of the deadly Corona virus.,[]
332,CyberDelcapone,Mamelodi North ,2734,605,12431,Tue Mar 10 06:39:46 +0000 2020,0,@Newzroom405 So UEFA Is more important to the Italians than any other sport or the safety of the rest of the people ..? What if Juventus is playing home and visiting team refuse to come due to risk of corona ..? And Will there b screening at stadiums 🏟 to detect corona ..?,[]
333,simprad,"East London, South Africa",666,202,2073,Tue Mar 10 06:35:40 +0000 2020,0,All international airports must be closed now until the Coronavirus is dealt with and completely stopped https://t.co/9AEd3i6c3F,[]
334,QMathosa,Jozi Maboneng!,387,1484,32385,Tue Mar 10 03:59:42 +0000 2020,0,There are more cases of CoronaVirus that are not reported. This is really scary! Business just keep quiet when they their staff tests positive and send them home but they don’t inform the public!,[]
335,ZiziChef,"Centurion, South Africa",118,589,2202,Tue Mar 10 05:03:37 +0000 2020,14,"So uhm quick question. I saw they're charging R1200 for corona virus testing. So what does this mean? If I cannot afford it do I continue life as per normal possibly infecting more people or?🤷‍♀️
#Coronavirussouthafrica https://t.co/lyzUYS0aVf",['Coronavirussouthafrica']
336,HowieCombrink,Johannesburg,357,755,4223,Tue Mar 10 05:20:03 +0000 2020,0,"Absolutely ridiculous. I get it if some one is disinfecting an area or working with multiple cases like in a hospital etc but what now folks, you going to pull into woolies in sandton with your covid-19 suit? 🤣🤣 https://t.co/w26pgs3dTa",[]
337,PTshikila,Cape Town.,830,6904,23269,Tue Mar 10 06:20:33 +0000 2020,0,"My 2020 Festival diary 
- CPT International Jazz Festival 
- Corona Festival
- National Arts Festival 
- Rocking The Daisies 
And My birthday in May 🙌🏾",[]
338,FijmaLuijk1,"Pretoria, South Africa",2663,997,12941,Tue Mar 10 06:30:38 +0000 2020,0,SACAA Regional Aviation and Health Sector Workshop - Corona Virus Outbreak #Flightnurse #Coronavirussouthafrica #Avmedinstructor,"['Flightnurse', 'Coronavirussouthafrica', 'Avmedinstructor']"
339,sholaaleb,"Lagos, Nigeria",27268,56711,313752,Tue Mar 10 03:37:16 +0000 2020,0,So no new reported cases of Corona virus?,[]
340,glennhrobertson,Cape Town South Africa,3157,2085,29772,Tue Mar 10 04:33:37 +0000 2020,1,Corona Virus must be kept in Perspective! https://t.co/gpeALaQsRG,[]
341,Lahloza,CPT,1205,1490,34335,Tue Mar 10 05:56:31 +0000 2020,10,Out the the three countries I’ve been to in the last 24 hours only at O.R Tambo tested/checked for Coronavirus and twice! This is before leaving the aircraft and inside the airport. And it’s done by SANDF.  The problem is that the virus is not detectable at the get go. https://t.co/J5WaPT4RrN,[]
342,Mikey_skido,"Cape Town, South Africa",826,835,17336,Tue Mar 10 05:57:56 +0000 2020,1,Stop going up and down looking for fresh new pussy to fuck before u go and contact #coronavirus... Focus on the one u have already gents and ladies focus on the dick u have now &amp; stop jumping up and down before u go and kill yourself for ordinary flying fish #CoronaVirusSA 🙌🙌,"['coronavirus', 'CoronaVirusSA']"
