,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
299,kayceethegreat1,United States,173,236,1593,Tue May 05 15:33:30 +0000 2020,0,"Train your mind in a positive way and let all the negativity go away...

Stay positive and stay healthy..

Stay safe &amp; Stay protected.

Stay successful 💼
#kayceethergreat1 #mindfulness #successmindset #covid19… https://t.co/2hn14zPeIs","['kayceethergreat1', 'mindfulness', 'successmindset', 'covid19']"
300,MKhalidSayed,Cape Town,2225,1780,4345,Tue May 05 08:43:40 +0000 2020,1,"This is not a time for grandstanding but to deal with structural problems which COVID-19 is exposing in a focused manner - especially in the light of young people and, structurally, to empower young people",[]
301,MKhalidSayed,Cape Town,2225,1780,4345,Tue May 05 08:44:20 +0000 2020,0,"Young people must therefore pressure government at all levels to act with this same energy and synergy, as is being displayed through their COVID-19 efforts, in dealing with inequality as a crisis which shows itself up during COVID-19",[]
302,mcleansibanda,South Africa,9299,13271,32291,Tue May 05 08:47:15 +0000 2020,0,@AlbaMokopane @KwaMhlanga123 One sees that by Tanzania truck drivers testing at border with Uganda - @KwaMhlanga123 the issue is not as simple as you seem to think - just as world was asking at beginning why no #Covid19 infections in Africa? Simple answer is Lockdown has achieved awareness &amp; saved many lives,['Covid19']
303,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Tue May 05 08:47:20 +0000 2020,15,Breaking: Caxton withdraws from magazine publishing #MoneywebNews  https://t.co/hoMrxIDru6 via @Moneyweb *Seems #Covid19 has claimed another corporate casualty @caxmag. This follows @Assoc_Media @CosmopolitanSA announcing its closure last week 🙈😳😨,"['MoneywebNews', 'Covid19']"
304,YolaCharma,,1875,1602,8723,Tue May 05 08:49:02 +0000 2020,0,"@tboseZA @KayaFMMusic Hayke kum kuse desert andimhle for uba sishumane T, yhazz i hope nje after this Corona I'll meet my personal person https://t.co/odBDM35m6L",[]
305,pontsho_ramila,Cape Town,652,39,432,Tue May 05 08:54:06 +0000 2020,0,Putting health first at workplace &amp;shoppin Centres #BeVigilant.In supporting @WHO @NorthWestDOH @WCHealthMEC @GautengHealth @HealthZA @Dotransport #PutSouthAfricaFirst #Covid_19 #frontlineworkers #MadagascarMedicine  #day40oflockdown #TalkingPoint @SAfmRadio @BWPresidency @sziks https://t.co/Qrm6CL1OKL,"['BeVigilant', 'PutSouthAfricaFirst', 'Covid_19', 'frontlineworkers', 'MadagascarMedicine', 'day40oflockdown', 'TalkingPoint']"
306,Ngezi_Skomplaas,Bethal,1788,1737,2436,Tue May 05 08:54:37 +0000 2020,0,@kelebogang_ COVID-19 symptoms 🤷🏽‍♂️😂😂,[]
307,LerexxHD,Kwaggafontein A ,29871,33946,111567,Tue May 05 08:56:03 +0000 2020,0,"@covid_pluz2wiks @tudzaa English wena , this is not ur village https://t.co/FkUHJx13CL",[]
308,GCIS_KZN,Durban,406,12015,8222,Tue May 05 08:58:10 +0000 2020,3,"Minister @HealthZA Dr Zweli Mkhize and @kzngov Premier Sihle Zikalala have arrived in the Provincial Command Council Centre in Mayville, Durban. President Cyril Ramaphosa will today visit KZN to assess the Province’s response to Covid19. He will also visit a few quarantine sites. https://t.co/cYxmoqOo8k",[]
309,TalentBrandSA,"Johannesburg, South Africa",462,367,1730,Tue May 05 08:58:59 +0000 2020,0,#FlatteningtheCurve educating #EssentialWorkers on #Covid_19SA https://t.co/WJbquBApc8,"['FlatteningtheCurve', 'EssentialWorkers', 'Covid_19SA']"
310,GwedeMantashe1,Luthuli House,62,459314,3842,Tue May 05 08:59:28 +0000 2020,17,"The Department of Mineral Resources and Energy will tomorrow, 06 May 2020, receive R1 million Personal Protection Equipment (PPE) from #SibanyeStillwater in Rustenburg, North West. The donation is part of the sector's support in containing the spread of #Covid19. #LockdownSA https://t.co/vMsvyjOmUg","['SibanyeStillwater', 'Covid19', 'LockdownSA']"
311,ThatShangaanGal, South Africa,311,268,4064,Tue May 05 09:00:26 +0000 2020,0,"Nothing hectic.Morning session ✅
__el.elyon
🏋🏾‍♂️💪🏾🦵🏾

#stayhome 
#staysafe 
#covid19 
#traininginGiyani 
#igfitness
#morningsession
#squats
#lunges
#jumpingjacks
mashadichristym @ Giyani, Limpopo https://t.co/XQhK8sxWeW","['stayhome', 'staysafe', 'covid19', 'traininginGiyani', 'igfitness', 'morningsession', 'squats', 'lunges', 'jumpingjacks']"
312,LondiNkosi_,City of Ekurhuleni,3138,3991,15573,Tue May 05 09:00:36 +0000 2020,0,"STOP is ""5G-Coronavirus"" silly conspiracy theories. https://t.co/ESbPuYqUfN",[]
313,Wiseman99190317,"Emalahleni , South Africa",1906,1755,3970,Tue May 05 09:00:37 +0000 2020,0,@ZANDA92205186 Covid 19 disease of the year. No other diseases,[]
314,pontsho_ramila,Cape Town,652,39,432,Tue May 05 09:01:12 +0000 2020,1,@TreasuryRSA @tito_mboweni Resurrect her from the graveyard #day40oflockdown #WWERaw #InThisTogether #cigarettesMustFall #PutSouthAfricaFirst #eNCA #COVID__19 #StayAtHomeSaveLives #MadagascarMedicine https://t.co/C1sAYoaJHD,"['day40oflockdown', 'WWERaw', 'InThisTogether', 'cigarettesMustFall', 'PutSouthAfricaFirst', 'eNCA', 'COVID__19', 'StayAtHomeSaveLives', 'MadagascarMedicine']"
315,TowardsUhuru,South Africa,2137,2157,24246,Tue May 05 09:05:43 +0000 2020,3,"@KwaMhlanga123 @Lady_Khumo Lol you really think that Tanzania has under 500 cases and less than 16 deaths?

The same Tanzania where the local media there reports daily secret burials at night and overwhelmed hospitals, where the state is trying to suppress Coronavirus numbers? https://t.co/C4MLNxXbva",[]
316,gpgSocDev,Gauteng,2128,24204,16561,Tue May 05 09:16:00 +0000 2020,4,#COVID19 #LockdownSA #GrowingGautengTogether Informal Business Permits https://t.co/jz5xfb2w8C,"['COVID19', 'LockdownSA', 'GrowingGautengTogether']"
317,Karinda_J,"Durban, South Africa",729,2215,2918,Tue May 05 09:16:03 +0000 2020,5,". @PresidencyZA @CyrilRamaphosa has arrived in KZN and is expected to visit #Covid19 facilities in KwaMashu and Pietermaritzburg.

This morning he is meeting with the Provincial Command Council @kzngov which includes Education MEC @MshenguKwazi

#NewzroomAfrika @Newzroom405 https://t.co/JjO2sAiJZp","['Covid19', 'NewzroomAfrika']"
318,PoisedonWhu,,896,718,2616,Tue May 05 09:16:22 +0000 2020,0,"Literally every Uber / Taxify I’m in the conversations is about Corona , over and over again yhuu 🙆🏾‍♀️😭😭😭",[]
319,TebSebekedi,"Randfontein, South Africa",594,423,11317,Tue May 05 09:20:34 +0000 2020,0,Reserve Bank should keep stepping in to maintain financial stability during Covid-19 https://t.co/j12BoCiRyi,[]
320,STSHAVA,BETHAL SOUTH AFRICA,316,332,4457,Tue May 05 09:20:57 +0000 2020,1,"Apparently our Incomplete and still under construction Hospital(Bethal Hospital) is gonna be declared as a #Covid_19SA hospital from today, and all this is discreetly done ( my questionis why). Hospital hasn't been handed over to the community because it's not yet complete.",['Covid_19SA']
321,BellinghamBoss,,3320,621,755,Tue May 05 09:24:43 +0000 2020,0,"Amajimbo's WE must fight corruption as WE fight CORONAVIRUS In AFRICA 
Amajimbo's together Bellingham Boss IN THE UNIVERSE 
vkbellingham@gmail.com https://t.co/moRZuoL2nV",[]
322,Zibusiso,"Johannesburg, South Africa",1020,17561,3942,Tue May 05 09:26:39 +0000 2020,5,#Resilience was formed by @Avatar_ZA to help business on the continent survive #Covid19. https://t.co/kh4RIChag0,"['Resilience', 'Covid19']"
323,WafiqKippie,Cape Town,1121,666,15502,Tue May 05 09:28:40 +0000 2020,0,Doesn't covid-19 have a snooze button,[]
324,OG_Gebejino,"Mamelodi, South Africa",4544,5160,19022,Tue May 05 09:30:44 +0000 2020,0,🔥 For the culture 🙏🏾 https://t.co/TNs0j5aWzq #chooseday #day40oflockdown #GivingTuesdayNow #eNCA #lockdown #boyslockeroom #InThisTogether #Covid_19 #COVID19 #COVIDー19 #,"['chooseday', 'day40oflockdown', 'GivingTuesdayNow', 'eNCA', 'lockdown', 'boyslockeroom', 'InThisTogether', 'Covid_19', 'COVID19', 'COVIDー19']"
325,Joe990gpMoyo,Pretoria,5287,5178,174621,Tue May 05 09:31:50 +0000 2020,0,I think there is too much old theory and deifying of a theorist in this article. I  would have liked to see more citation of the latest empirical data &gt;&gt;&gt;&gt;&gt; Reserve Bank should keep stepping in to maintain financial stability during Covid-19 https://t.co/kWFchyacXu,[]
326,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Tue May 05 09:32:04 +0000 2020,0,"This morning’s online learning material (study guide) is based on the Drawing N6 subject for NATED Report 191 students.

Click link below to view the study guide:
https://t.co/EsS5jlpfZF

Stay tuned for more learning material. #OnlineLearning #TVETColleges #Covid19 #Covid19SA","['OnlineLearning', 'TVETColleges', 'Covid19', 'Covid19SA']"
327,CharmaineMaloba,johannesburg,413,432,2986,Tue May 05 09:33:55 +0000 2020,0,"And then my mom is on temporary lay-off as well..... Corona, haaibo wenja!!!",[]
328,imkawebb,"Johannesburg, South Africa",1113,3189,17433,Tue May 05 09:37:17 +0000 2020,0,"@Gee_Whiskers The cost of running the magazines vs the advertising income just isn’t sustainable for any business anymore, not just due to Covid, but in general. Which is incredibly sad! As far as I know, mags are allowed to be sold in store? I got a few during level 5 even. 🤷‍♀️",[]
329,Teacher_Tracy_,South Africa,569,878,23405,Tue May 05 09:37:29 +0000 2020,0,Tea and biscuits... Besides ice cream (oh &amp; wine) this is a sure way to my heart ♥️ 🍪☕ #day40oflockdown #chooseday #TeacherAppreciation #Covid_19 #lunchclub #Grandma,"['day40oflockdown', 'chooseday', 'TeacherAppreciation', 'Covid_19', 'lunchclub', 'Grandma']"
330,PrinceM70209631,"Rustenburg, South Africa",4829,4866,4203,Tue May 05 09:38:00 +0000 2020,0,"Times like this gives a harsh reminder that not having a side hustle can really kill your savings, especially if you are unsure of the future as things stands with the #covid19",['covid19']
331,foamandbedding,"Pietermaritzburg, South Africa",5,19,116,Tue May 05 09:39:40 +0000 2020,0,"Masks to order (but have some in stock 😉)
R40ea 
Colours may vary- or ask for a colour and we'll check up if we have it.
#covid19 #covid-19masks
#coronavirusmask https://t.co/3evJ9yZCfo","['covid19', 'covid', 'coronavirusmask']"
332,masksandthings,"Pietermaritzburg, South Africa",1,7,280,Tue May 05 09:40:08 +0000 2020,0,"Masks to order (but have some in stock 😉)
R40ea 
Colours may vary- or ask for a colour and we'll check up if we have it.
#covid19 #covid-19masks
#coronavirusmask https://t.co/xvuTiSZaNA","['covid19', 'covid', 'coronavirusmask']"
333,MuvhusiR,"Rustenburg, South Africa",1892,523,165,Tue May 05 09:44:03 +0000 2020,0,#IKnowYouAreFromEkasiIf you have ordered 6 pack nyana of Corona at emcimbini and you feel super untouchable https://t.co/Di2mrjF52Z,['IKnowYouAreFromEkasiIf']
334,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Tue May 05 09:48:31 +0000 2020,2,"Some of the people who sell masks are going to spread #Covid_19 . Someone told me one seller was personally fitting them. Meaning, he was selling those that fitted well. What about those masks that had been tried on but weren't fitting well?",['Covid_19']
335,sizwe497,AROUND,629,491,2118,Tue May 05 09:49:10 +0000 2020,0,#day40oflockdown #Covid_19 #eNCA  my #Level4Regulations has started. Be safe https://t.co/YY4z24Gk7M,"['day40oflockdown', 'Covid_19', 'eNCA', 'Level4Regulations']"
336,VijayShadean,South Africa,29,2767,67226,Tue May 05 09:50:16 +0000 2020,1,"@UrsulaIreneRay1 @UNHumanRights @SecPompeo @TuckerCarlson @afriforum True..

Deaths associated with #lockdown difficulties will overtake #COVID19 deaths.

But why is @DrZweliMkhize so fixated with only one cause of death?

#TB
#HIV
Malnutrition claims many a life on a daily basis..","['lockdown', 'COVID19', 'TB', 'HIV']"
337,Swtzayn,"Pretoria, South Africa",552,147,235,Tue May 05 09:52:40 +0000 2020,0,"@KatlegoMichel10 @KMthembu @AdvoBarryRoux If HIV kills directly sisi, people would be dying even after they are on ARVs and we’re eating ryt and taking care of their bodies. So I hope it this gives you an answer. Have you actually asked yourself why some people are recovering from Corona virus?",[]
338,Hayden_101_,Mt. Olympus ,381,2176,135416,Tue May 05 09:52:47 +0000 2020,0,@ThaRealHercules Covid-19 perhaps??,[]
339,kuliroberts,@CNomakula,9027,570429,445676,Tue May 05 09:54:16 +0000 2020,0,"@ConSambo What irks me is flaunting on IG, when u refuse to pay staff what's due to them. Staff with family and responsibility u dont c, cause u Black with the right friends🤮🤮🤮🤮*get em first Corona*",[]
340,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Tue May 05 09:54:38 +0000 2020,0,Aljazeera made note of our low levels of #COVID19 testing https://t.co/MdihnsxD33,['COVID19']
341,shobzlvr,"South Africa, Cape Town ",2072,1701,33488,Tue May 05 09:55:31 +0000 2020,37,"Siya Kolisi over the years: 
2019 - RWC wining captain
2020 - COVID-19 philanthropy champion 
2021- B&amp;I Lions series winning captain 
2022- IRB World Player of the year 
2023- RWC winning captain",[]
342,ndamasezoe,Bloemfontein,1070,730,15249,Tue May 05 09:59:02 +0000 2020,0,The guest house in East London doesn't want to refund us. She says we can use the credit to book for September because Corona will be finished by then. Positive minds ❤️,[]
343,OfficialTNCTVET,"Pretoria, South Africa",70,824,496,Tue May 05 10:04:34 +0000 2020,0,"""Students you are reminded that it is very much significant to continue with your studies at home, remember that lectures are there to navigate and give clarity..."" writes ISRC Secretary General TP Mfomadi in his message of encouragement

• #OnlineLearning #TVETColleges #Covid19 https://t.co/cCUQVNAFTC","['OnlineLearning', 'TVETColleges', 'Covid19']"
344,Nazsty_17,"Johannesburg, South Africa",741,239,8999,Tue May 05 10:05:06 +0000 2020,0,"My birthday is in May.... During Ramadan.... During Covid... 

Lol, joke’s on me https://t.co/UXjhUDwqqi",[]
345,JessieMags,Your mothers closet ,1392,1501,23489,Tue May 05 10:07:30 +0000 2020,0,"People act like before Covid-19 there weren’t Germs ( bacteria , other viruses , fungi and Protozoa) . Imagine your whole life you weren’t washing your hands and fruits before eating.🤦🏾‍♀️ it literally took a whole pandemic for people to understand hygiene 🙃 https://t.co/R8pVwlnVVL",[]
346,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Tue May 05 10:07:45 +0000 2020,0,BBC News - Coronavirus: France's first known case 'was in December' https://t.co/BnTNQlUHB1,[]
347,Zukz_Franco,,7187,7984,49897,Tue May 05 10:07:46 +0000 2020,0,"Now y’all can see why WC numbers are very, very high #COVID19 #CoronavirusInSA 

https://t.co/lRQJlAAhou","['COVID19', 'CoronavirusInSA']"
348,Old_Mac_Daddy,"Elgin Valley, Grabouw, WC",246,1106,2283,Tue May 05 10:09:53 +0000 2020,0,"Just another day in (locked-down) paradise 🌴
.
.
One profound lesson we've learnt during the past (almost 6!) weeks of corona quarantine is that life is about sharing... and our relationships with each other are… https://t.co/yzplSPVISa",[]
349,Athie_B,King Williams Town,368,542,7591,Tue May 05 10:14:26 +0000 2020,0,@Gayiza Covid cases,[]
350,Ayola_M,"Johannesburg, South Africa",4010,7135,166776,Tue May 05 10:15:03 +0000 2020,0,Russia's Coronavirus Cases Rise By Over 10K for Third Straight Day https://t.co/lUzNgLCvHu,[]
351,seannerall,"Durban, South Africa",547,260,1780,Tue May 05 10:16:06 +0000 2020,1,"Covid-19 KZN briefing: 
Umlazi (Y, P U and Z sections), Chatsworth, Verulam and Westville have been identified as hotspots in KZN.
#Covid19InSA",['Covid19InSA']
352,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue May 05 10:21:41 +0000 2020,15,"#COVID19| The rollout of mass screening, testing and contact tracing for COVID-19 is continuing in the North West province. Field workers and healthcare workers are visiting  villages, towns and cities to screen residents for COVID-19 symptoms. #StayHome #StaySafe https://t.co/gbYZlDV9v7","['COVID19', 'StayHome', 'StaySafe']"
353,NdesiTankiso,Port Elizabeth,205,64,169,Tue May 05 10:22:33 +0000 2020,0,"@IntelliMali @Reach Maybe consider allowing us to transfer money straight to our personal bank accounts, because some of us stay in small town where there are no big Supermarkets to withdraw or buy with intellimali... Worse during this COVID19 pandemic🤨",[]
354,PhaseUp_SA,,1217,1206,1161,Tue May 05 10:25:50 +0000 2020,4,"We're going live at 7PM 
Getting to know @Ms_Dippy if you had any questions you ever wondered about her, bring them through and let's burn your curiosities. 

Rather catch the vibe than the fomo!!!

#tuesdayvibes 
#tuesdayliveonphaseup 
#COVID19
https://t.co/htfl1rYH7a https://t.co/w2oJiDKlFQ","['tuesdayvibes', 'tuesdayliveonphaseup', 'COVID19']"
355,TheDonMel,Manguzi,1505,2006,45263,Tue May 05 10:27:39 +0000 2020,0,Are Video CV’s still not accepted in this Corona era?,[]
356,ofuturecities,"Cape Town, South Africa",12249,91343,78262,Tue May 05 10:27:44 +0000 2020,1,"Ove 3 million people, 20% of employment in ZA in the informal sector. @UrbanAfricaACC : 40% of informal workers involved in trading &amp; 67% of those in food

#COVID19Streets #StreetsAsPlaces #localfood #placemaking #indonesia #southafrica #informaltrade #covid19 #cities https://t.co/yoOTgthuzO","['COVID19Streets', 'StreetsAsPlaces', 'localfood', 'placemaking', 'indonesia', 'southafrica', 'informaltrade', 'covid19', 'cities']"
357,Zukz_Franco,,7187,7984,49897,Tue May 05 10:28:41 +0000 2020,0,"This Infrared Thermometer costs one thousand, eight hundred and fifty rand. No cents. R1,850 #COVID19 https://t.co/bcsnY34NaF",['COVID19']
358,SoulPeeDj_78,"Pretoria, South Africa",3103,547,1427,Tue May 05 10:29:57 +0000 2020,0,"ChooseDay❤
#COVID-19SA 
#day40quarantine @ Zambesi Country Estate https://t.co/5ocEFuLKP1","['COVID', 'day40quarantine']"
359,dkhurumedzha,South Africa,623,356,6247,Tue May 05 10:33:20 +0000 2020,0,I think during this time of #COVID19SouthAfrica one should own car or be ready for #Covid_19 💔,"['COVID19SouthAfrica', 'Covid_19']"
360,PD__OT,Everywhere 🌎,1116,923,6660,Tue May 05 10:33:52 +0000 2020,0,"Now it brings us back to 5G radiation... The very same thing that people were embracing meanwhile fearing for fake news about coronavirus; which were reported to be high on net radiation.

Vodacom recently reported that they turned on their 5G spectrums, in reality they turned - https://t.co/dwUXk4i2oI",[]
361,143LadyV,"Centurion,Pta",576,367,2947,Tue May 05 10:34:04 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/vTgxTnIFlc via @Change,[]
362,PabiMachili,"Mount Fletcher, South Africa",325,404,3351,Tue May 05 10:36:09 +0000 2020,0,"These are the gloves/ PPE we are generally using... #COVID-19 #ECHealth
#RadiologyTeam https://t.co/RVvHMotxOj","['COVID', 'ECHealth', 'RadiologyTeam']"
363,lebeyahd,,1714,438,422,Tue May 05 10:37:42 +0000 2020,0,@Rene__ilwe Mask? Or you do not fear COVID-19,[]
364,petersmanu1,"Johannesburg, South Africa",103,25,113,Tue May 05 10:41:02 +0000 2020,0,@chrismediabotha I am shattered at what COVID-19 has done to the print industry.,[]
365,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Tue May 05 10:45:28 +0000 2020,0,"@mtobinwex Could be usual #COVID19 logistics issues with auditors, JSE etc",['COVID19']
366,sbudar007,"Randburg, South Africa",1386,901,18802,Tue May 05 10:45:51 +0000 2020,0,World economies will never be the same. The effects of corona virus will be spoken about in years to come.,[]
367,mbassiem,"Fish Hoek, South Africa",987,610,406,Tue May 05 10:46:20 +0000 2020,0,"The Presidency, Department of Health and Department of COGTA of South Africa: Procurement of Covid-19 cure from Madagascar by the South African government. - Sign the Petition! https://t.co/GW3CNjxVYE via @Change",[]
368,MrKeepDurbaning,Durban And Mpumalanga,19546,20340,58808,Tue May 05 10:48:00 +0000 2020,2,"Covid19 just came to emphasize the importance of digital platforms for a number of business owners.

Don't let it destroy your business, let @Tech4DFuture help you, stay in touch with your customers.

With R1500, we develop a Website for your business. 

W/App
0844797025
#DJSBU https://t.co/OlbI0Y8xVD",['DJSBU']
369,Gov2CitizensApp,"Johannesburg, South Africa",3474,966,1171,Tue May 05 10:53:30 +0000 2020,0,"Protect Life’s, Protect Property and  Reader Humanity. #InternationalFirefightersDay 👩🏽‍🚒🚒#Covid19SA 😷#LetsTalkApp_BeSafe🤳🏾#StayHomeSA 🇿🇦 https://t.co/MrgZHZZhlT","['InternationalFirefightersDay', 'Covid19SA', 'LetsTalkApp_BeSafe', 'StayHomeSA']"
370,djm_nash,"Johannesburg, South Africa",84,55,90,Tue May 05 10:56:14 +0000 2020,0,"#Choosy choosy day
Do Catch Dj M-Nash Exclusively On Madibeng fm 105.3
Tuesday the 4th of May 
15H00-18H00 
Don't Mic-out latest  Covid-19 Updates :
News/Sports &amp; entertainment 
Studio line: (081)5197359
Send your Birthday wishes
🎧🎙🎙🎙
#Kemotswakofela
#DjMnashonline https://t.co/EOaw9COb24","['Choosy', 'Kemotswakofela', 'DjMnashonline']"
371,RBanksMustFall,"Johannesburg, South Africa",84604,145160,272588,Tue May 05 10:59:07 +0000 2020,12,"Tsena mo WhatsApp and search ""Lockdown"" o bone gore o tshepisitse batho ba bakae maka in the name of Covid19 https://t.co/50eqLLuTm0",[]
372,Dr_DeanAllen,"Somerset, Spain & South Africa",8389,10035,7405,Tue May 05 10:59:37 +0000 2020,2,"My TV interview today with @SagreeChetty01 of @SABCNews. What a stunning backdrop! 🇿🇦💚

#Interview #TV #News #SABCsa #Wilderness #SouthAfrica #Discussion #History #TvNews #Report #Reporter #covid19 #covid #coronavirus #pandemic #facts #opinion #lessons https://t.co/vb31oo6bRa https://t.co/j4EoYiFg2r","['Interview', 'TV', 'News', 'SABCsa', 'Wilderness', 'SouthAfrica', 'Discussion', 'History', 'TvNews', 'Report', 'Reporter', 'covid19', 'covid', 'coronavirus', 'pandemic', 'facts', 'opinion', 'lessons']"
373,EasyBidde,"Mthatha, South Africa",394,854,18543,Tue May 05 11:00:25 +0000 2020,0,Covid 19 https://t.co/ELJFa5Z6Xd,[]
374,niqita11,"Durban, South Africa",26361,47188,30478,Tue May 05 11:01:34 +0000 2020,0,@simiso_shane Was way b4 the corona,[]
375,sandidakar,South Africa,4813,4129,47274,Tue May 05 11:03:31 +0000 2020,0,"@afriforum @ErnstRoets @OUTASA @wayneduv

What the actual 🤬🤬🤬🤬

#Lockdownmzansi #LockdownSA #COVID19SouthAfrica #Covid19SA https://t.co/IYiOQVgMB9","['Lockdownmzansi', 'LockdownSA', 'COVID19SouthAfrica', 'Covid19SA']"
376,DominicVeloci8,"Johannesburg, South Africa",2490,810,6831,Tue May 05 11:07:19 +0000 2020,0,"@Artii_M The covid19 national command council’ s balancing act is very poor and as the result the economy will suffer,  some of its  decisions are illogical and they lack substance !",[]
377,KatliLebethe,Pretoria,248,227,3594,Tue May 05 11:08:11 +0000 2020,0,Lesser working hours 👻corona its you,[]
378,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Tue May 05 11:10:37 +0000 2020,0,"@GCIS_ECape @OscarMabuyane @NMandelaBaymuni Mr Premier before bringing in sick people in this facility, you first prepared it, capacitated it, and possibly brought in trained staff. 

Why was this not done to the Mlamli Hospital, which is worse than any health facility, it lacked proper capacity for TB, now Covid-19.",[]
379,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue May 05 11:11:54 +0000 2020,13,#COVID19| Here is a breakdown of COVID-19 confirmed cases in the North West Province. #StayHome https://t.co/rAnHQ7zfOu,"['COVID19', 'StayHome']"
380,Lerothodikay,"Rustenburg, South Africa",186,28,212,Tue May 05 11:12:09 +0000 2020,0,@_Motsoaledi You never🤔not in this lifetime even if Covid-19 comes every year🙈🏃,[]
381,lukhonamshana,"Richardsbay,Esikhaleni.",1076,526,5127,Tue May 05 11:12:24 +0000 2020,0,"@danielmarven I hope this is an old pic, cos you could be fined for contravening covid19 regulations.",[]
382,Mfundo_Ngomane6,Johannesburg,649,577,5716,Tue May 05 11:13:21 +0000 2020,0,Do you want also want corona to end? https://t.co/7yhKWbKrWC,[]
383,gpgSocDev,Gauteng,2128,24204,16561,Tue May 05 11:15:59 +0000 2020,3,#StayHomeSA #GrowingGautengTogether #COVID19 | Today is World Hand Hygiene Day! Remember to wash or sanitise your hands regularly to protect yourself from COVID-19. #HandHygiene https://t.co/tJD9FMWc25,"['StayHomeSA', 'GrowingGautengTogether', 'COVID19', 'HandHygiene']"
384,GCIS_KZN,Durban,406,12015,8222,Tue May 05 11:19:01 +0000 2020,1,"President Cyril Ramaphosa: I welcome the opportunity to be here. I have wanted to come and interact with Provincial Council even before #COVID19 hit us.
@SAgovnews @PresidencyZA @kzngov",['COVID19']
385,GCIS_KZN,Durban,406,12015,8222,Tue May 05 11:19:01 +0000 2020,0,"President Cyril Ramaphosa: I applaud work KZN has done in responding to #COVID19. How you have set up your structures is impressive and shows the solid foundation of Operation Sukuma Sakhe and District Development Model coming to life
@SAgovnews @PresidencyZA @kzngov",['COVID19']
386,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Tue May 05 11:20:33 +0000 2020,2,@somadodafikeni He'll soon claim that no member of his church died of Coronavirus justifying his great year prophecy.,[]
387,TheTrueJambino,Cape Town,1222,579,20642,Tue May 05 11:20:52 +0000 2020,0,It's actually the plan. Bought my last box then it's cold Turkey. It's expensive and problematic with this disease. Camel Black ain't worth the Covid https://t.co/Hi8W2bgM0r,[]
388,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 05 11:22:52 +0000 2020,0,"#COVID19| Here is a breakdown of COVID-19 confirmed cases in the North West Province. #StayHome
#day40oflockdown https://t.co/AAeMzc842y","['COVID19', 'StayHome', 'day40oflockdown']"
389,DamarisMadiba,"Burgersfort, South Africa",705,761,2727,Tue May 05 11:24:37 +0000 2020,1,@CapitecBankSA I want to send money now they need it now and I can’t go to the atm because of this corona virus issue so please assit with a way before i get bad credit for not paying on time because of I don’t know where to put my reference,[]
390,terryrealtykwsa,Jo’burg North West,159,19,360,Tue May 05 11:26:49 +0000 2020,0,"#TechTuesday #VirtualTechnology  #rental #photography #innovation #lifestyle #style #business #startup #gadgets #musthave #Coronavirus #COVID19  #IStayHomefor #Quarantined #QuarantineAndChill No #Fear We are #Geared #KWSA #RealEstate
#wewillbeatthisdisease😷💉💊💪👊  #lockdown 🇿🇦 https://t.co/98CxHadivy","['TechTuesday', 'VirtualTechnology', 'rental', 'photography', 'innovation', 'lifestyle', 'style', 'business', 'startup', 'gadgets', 'musthave', 'Coronavirus', 'COVID19', 'IStayHomefor', 'Quarantined', 'QuarantineAndChill', 'Fear', 'Geared', 'KWSA', 'RealEstate', 'wewillbeatthisdisease', 'lockdown']"
391,shakirah_dramat,"Cape Town, South Africa",798,1308,7023,Tue May 05 11:28:22 +0000 2020,0,"Latest work: Join us for a Virtual Critical Dialogue via the @Cornerstone_CPT Facebook page this Thursday evening, as we unpack Food Security during #Covid19InSA.

[Photo: Nomfundo Xolo] https://t.co/mRfOuxIupK",['Covid19InSA']
392,BrentLindeque,"Johannesburg, South Africa",832,28191,39413,Tue May 05 11:30:00 +0000 2020,8,"Nedbank Economists forecast that 1,6 million South Africans will lose their jobs because of lockdown. Treasury believe this number to be more around the 7 million mark. These numbers are just unfathomable. I am not sure what South Africa will look like post COVID-19.",[]
393,bandilemasuku,Soweto,1649,22555,2935,Tue May 05 11:34:47 +0000 2020,44,"#COVID19|| Gauteng confirmed cases sit at 1661 with 1026 recoveries. As the @GautengHealth  we are ramping up our testing efforts to cover especially the vulnerable groups.
#GrowingGautengTogether #GautengCOVID19 https://t.co/5D2NRrFmNi","['COVID19', 'GrowingGautengTogether', 'GautengCOVID19']"
394,TheTrueJambino,Cape Town,1222,579,20642,Tue May 05 11:34:52 +0000 2020,0,"I'm a signature away from the life of my dreams and covid is like ""nah, your dreams can wait.""",[]
