,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
314,Eg0nR,Cape Town,116,26,747,Mon May 04 11:37:21 +0000 2020,0,"Who would've thought this would be compulsory office work attire #lockdown2020 #coronavirus #staysafe @ Cape Town, South Africa, Africa. https://t.co/M5Io3BfefQ","['lockdown2020', 'coronavirus', 'staysafe']"
315,YolokaziMfuto,"South Africa,.Alice",1357,565,1143,Mon May 04 11:38:43 +0000 2020,0,All home affairs offices in EC are closed? @HomeAffairsSA #Covid19SA Hayini bethuna,['Covid19SA']
316,gailhelyar,"Johannesburg, South Africa",264,269,4547,Mon May 04 11:42:44 +0000 2020,0,"WHO declares Sweden’s COVID -19 response a model response.
            https://t.co/jEvy6zk5Da",[]
317,shakirah_dramat,"Cape Town, South Africa",798,1308,7023,Mon May 04 11:44:46 +0000 2020,0,"Anyone work in the food security space? Especially now during COVID? Activists, NGOs, food scientists etc?",[]
318,vinceSilingile,"Cape Town, South Africa",2148,11395,7708,Mon May 04 11:47:35 +0000 2020,1,"The crises will be worsened by the season farm workers returning home from the epicenter of the virus Western Cape, especially Ceres in Boland. 
#sabcnews #COVID19 https://t.co/19hjCFQDty","['sabcnews', 'COVID19']"
319,Nthati45153420,,15,8,132,Mon May 04 11:48:54 +0000 2020,0,Good afternoon good peeps how is everyone holding up throughout this pandemic corona????? Let's be save and stay home,[]
320,CapricornFMNews,@CapricornFMNews,395,41258,137660,Mon May 04 11:50:42 +0000 2020,1,"Limpopo Police Provincial commissioner Nneke Ledwaba says he has tasked more police officers to assist with the queues in different malls, This after Capricorn FM News visited Paledi Mall and find people on queues not complying to the regulations to prevent the spread of #COVID19 https://t.co/CvFTYmUM2u",['COVID19']
321,Buja3D,South Africa🇿🇦,1950,3093,52835,Mon May 04 11:51:05 +0000 2020,0,You can stream m new music on #YouTube https://t.co/AxxfRhkel7 get to my bio to buy the album #iTunes my pinned tweet for #Spotify #Deezer #GooglePlay etc thanks #Owam #Buja3D #COVID19 #Lockdown #Wizkidfc #Trump #KimYoJong #Day39oflockdown,"['YouTube', 'iTunes', 'Spotify', 'Deezer', 'GooglePlay', 'Owam', 'Buja3D', 'COVID19', 'Lockdown', 'Wizkidfc', 'Trump', 'KimYoJong', 'Day39oflockdown']"
322,Tobaccoecon,Cape Town,274,604,554,Mon May 04 11:55:44 +0000 2020,0,"@PresidencyZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
323,Tobaccoecon,Cape Town,274,604,554,Mon May 04 11:55:51 +0000 2020,0,"@Moneyweb CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
324,Tobaccoecon,Cape Town,274,604,554,Mon May 04 11:56:38 +0000 2020,1,"@PresidencyZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
325,EsterVeldman,capetown ,695,400,15472,Mon May 04 11:57:00 +0000 2020,2,"@ChrisJ1966 @JackLon09169906 I am not a smoker never been but this rule is appalling,it cause so much damage to the economy and it does not benefit smokers at all health wise if they get the corona https://t.co/Iap9gmdkju",[]
326,NqobileWomen,Vereeninging,531,117,279,Mon May 04 11:57:11 +0000 2020,2,R42roadblockwithMEC#Covid-19 screening doing it for the Country https://t.co/yK09Q8wcqG https://t.co/8oKYRBo7Nn,[]
327,la_putla,Orange Farm,466,131,176,Mon May 04 11:58:39 +0000 2020,0,"The reason fat men are good natured is they can neither fight nor run.
Fighting Covid-19, Stay home✌😎 @ Orange Farm Regional Park Ext1 https://t.co/hCpLED0Fuw",[]
328,MetalWindows1,Cape Town,138,251,3219,Mon May 04 12:01:10 +0000 2020,0,May the 4th be with you. Something from @MetalWindows1 to make you smile.  #starwarsday #lockdownstage4  #communityovercoronavirus #covid19 #metalwindows https://t.co/jSIt5nHqME,"['starwarsday', 'lockdownstage4', 'communityovercoronavirus', 'covid19', 'metalwindows']"
329,Mark46262339Mk,"Roodepoort, South Africa",120,28,1029,Mon May 04 12:01:12 +0000 2020,0,@News24 Same man who sad Covid 19 is the Flu.,[]
330,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 04 12:02:17 +0000 2020,3,#COVID19 | Wash your hands  regularly with water and soap for at least 20 seconds. Do not touch your face with unwashed hands. #StayHome #StaySafe https://t.co/HRw7KZcfzC,"['COVID19', 'StayHome', 'StaySafe']"
331,AgangDichaba,Marapyane,207,99,99,Mon May 04 12:02:40 +0000 2020,11,[In Pictures] @AgangDichaba led by the enterprising @Tladymakhalemel in collaboration with Meat World Pretoria and @MSF_southafrica donated food parcels to needy families around Pretoria and Marabastad earlier today. This was an initiative to assist the needy during Covid-19. https://t.co/ksYfP5jnSo,[]
332,Sicelo_11,👨‍🏫 Ballito,983,1895,183690,Mon May 04 12:06:29 +0000 2020,0,Nobody texts me Harder than those Corona Homies🙏.. whoever you are I see you!,[]
333,soutieslak,,226,39,1173,Mon May 04 12:10:36 +0000 2020,0,"@van_peeblez @News24 @realNtaraSibizo Why did they use pics of runners in the first place. Race doesn't matter here. News24 is trying to link ""runners"" to covid-19 deaths... Stupid.",[]
334,Thabz_gucci3,"Pretoria, South Africa  ",2417,2538,9315,Mon May 04 12:11:38 +0000 2020,0,Guys kopa whatsapp number ya covid 🤔,[]
335,ThabiBear,"Love Shack, No Man's Land",1069,3798,165296,Mon May 04 12:12:05 +0000 2020,1,@solidariteit Why is the bailout only applicable to some? COVID19 affects everyone and all businesses that qualify must apply regardless of race,[]
336,soutieslak,,226,39,1173,Mon May 04 12:12:28 +0000 2020,0,"@bahle__________ @News24 @_Oyama97 Why did they use pics of runners in the first place. Race doesn't matter here. News24 is trying to link ""runners"" to covid-19 deaths... Stupid.",[]
337,soutieslak,,226,39,1173,Mon May 04 12:13:54 +0000 2020,0,"@Goitsemodimo_GT @News24 Good man! I agree with you! Why did they use pics of runners in the first place. Putting Race aside. News24 is trying to link ""runners"" to covid-19 deaths... Stupid.",[]
338,mlu2468,South Africa ,1182,876,14636,Mon May 04 12:14:58 +0000 2020,0,"@ewnupdates That's true because u can't have National lockdown and achieve low unemployment rate....even developed nations are facing similar challenges with jobless growth....hopefully when COVID-19 issue is over, unemployment will come down",[]
339,thelouwkuls,"Pretoria, South Africa",275,124,201,Mon May 04 12:15:11 +0000 2020,0,@JeffSiepman Full disclosure... we moved the guest bed matrass to the lounge. We’re calling it CoronaBed. It’s like a Christmas bed but not😂 #Covid_19,['Covid_19']
340,soutieslak,,226,39,1173,Mon May 04 12:15:21 +0000 2020,0,@msizi_agri @News24 Why use joggers at all? Why try link joggers to covid-19,[]
341,mogapaesi1,South Africa,1630,141,5,Mon May 04 12:15:31 +0000 2020,1,"Mogapi Mogapaesi Foundation Covid-19 community engagement and risk communication in Motlhabe, Ngweding and Magong! @NorthWestDOH @HealthZA
 @OfficialSASSA
#StayHomeStaySafeSaveLives #adopt-a-home #educationiskey https://t.co/ElxwCRL0Ba","['StayHomeStaySafeSaveLives', 'adopt', 'educationiskey']"
342,RealEssentialBK,"Reitz 058, Pretoria 012",4057,3710,64194,Mon May 04 12:15:52 +0000 2020,0,"And they said the corona virus (vaccine) is yet to be found ... 

Why basa bue ka taba ya Madagascar?.",[]
343,soutieslak,,226,39,1173,Mon May 04 12:16:11 +0000 2020,0,"@MaNdima_Writer @News24 Agreed 100%. Why did they use pics of joggers in the first place. Race doesn't matter here. News24 is trying to link ""joggers"" to covid-19 deaths... Stupid.",[]
344,soutieslak,,226,39,1173,Mon May 04 12:16:55 +0000 2020,0,"@zizi_kinini @News24 Why did they use pics of joggers in the first place. Race doesn't matter here. News24 is trying to link ""joggers"" to covid-19 deaths... Stupid.",[]
345,soutieslak,,226,39,1173,Mon May 04 12:18:03 +0000 2020,0,"@MihlaliMK @News24 Disagreeing with you! Why did they use pics of joggers in the first place. Race doesn't matter here. News24 is trying to link ""joggers"" to covid-19 deaths... Which is stupid... Suggesting a different race group is just as dumb",[]
346,soutieslak,,226,39,1173,Mon May 04 12:18:58 +0000 2020,0,"@lerato_kganyago @News24 Agreed. But why did they use pics of joggers in the first place. Race doesn't matter here. News24 is trying to link ""joggers"" to covid-19 deaths... Which is stupid.",[]
347,stevenndlovu6,Johannesburg south,591,416,5195,Mon May 04 12:19:58 +0000 2020,0,"@bongwe_ncube @DjNewAfrica African government, cabanga!!!! This is Africa, not America or Europe,  finish and klaar. After Covid-19 the land issue must be finalized.",[]
348,KatliLebethe,Pretoria,248,227,3594,Mon May 04 12:20:53 +0000 2020,0,"Western cape folks don't wana learn, more infections....
Praying that Gauteng comes to 0 and full recoveries...
Inter province travel ban until there's a 0%  #covid19 clearance🤐
Sorry it is what it is
bye",['covid19']
349,zitoGlen,SmallSA,2141,1068,920,Mon May 04 12:23:09 +0000 2020,0,#Coronavirus Steers Naboomspruit selling take always You give them money at the door they prepare the food while you wait outside https://t.co/nlC3wIRgNZ,['Coronavirus']
350,CnnAndreas,Nearest breaking story ,613,1128,7495,Mon May 04 12:24:28 +0000 2020,0,"Pinetown post Office queuing for their monthly grants. Government should of set up testing stations at Post offices to ramp up testing. @COVID_19_ZA
@bluesecuritydbn
@SABCNews
@eNCA
@Abramjee
@Our_DA
@Socrates88love
@CNNAfrica
@BBCBreaking
@Storyful
@euronews
@JacaNews https://t.co/CvkISW67CS",[]
351,PhillipsLM,"Mooi River, South Africa",364,2896,14240,Mon May 04 12:25:55 +0000 2020,0,"Dear @CyrilRamaphosa. South Africans are still smoking in their many millions; now illicitly. With respect, if sharing cigarettes risks COVID-19 spread, what about sharing soft drink bottles, eating with hands from communal food bowls, etc. (common practices in SA)? Nanny State? https://t.co/OiJEdm8SQ1",[]
352,Chattels_SA,South Africa,244,136,298,Mon May 04 12:30:41 +0000 2020,0,"COVID-19 Testing Facility at the Victoria Hospital in Wynberg. We were installing the lighting on the ceiling in this picture. Our turnkey solution is a well oiled machine, so there is no time wasted between the… https://t.co/Ep2YaylejN",[]
353,Masengasile,,417,1239,6527,Mon May 04 12:32:58 +0000 2020,2,I hope Artists realize now see Gen16 were not Divas they were called when they sacrificed their jobs. It was for the faces. Craft. Image used and you get nothing. You discarded. Now your image. Faces. Craft used in repeats and whatnot. With Covid19 who is thinking of you. But ke,[]
354,munya_con_amore,...depends,488,988,29095,Mon May 04 12:33:07 +0000 2020,0,These corona related tenders are going brazy rn.,[]
355,grindrnotes,,1454,362,3862,Mon May 04 12:33:54 +0000 2020,0,The solutions and roadmaps for a post-covid way of life are within our grasp.....  https://t.co/2nODIZcJjW,[]
356,Keorapetse_26,"Johannesburg, South Africa",292,515,38499,Mon May 04 12:35:19 +0000 2020,0,To some this corona situation was a blessing for them.. Government finally did the bare minimum they were supposed to do decades ago..,[]
357,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Mon May 04 12:38:19 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/86wM9Nrl6a","['covid19', 'covid_19']"
358,ShotoItsweng,"Jozi, RSA",2392,444,8058,Mon May 04 12:38:24 +0000 2020,0,"Tobacco to develop vaccine for COVID-19? Is it possible? 
I need a smoke!! https://t.co/Jgg6J4W3l6",[]
359,Les_TheGreat,"Cape Town, South Africa",33682,34412,215833,Mon May 04 12:41:00 +0000 2020,1,Kahle Kahle 2020 had only two months vele January and February the rest is covid-19,[]
360,UsikoSTB,"Stellenbosch, South Africa",71,177,192,Mon May 04 12:41:42 +0000 2020,0,"To help us continue our support for communities in and around the Stellenbosch area follow the link below to donate:

https://t.co/zSxnbezkc6",[]
361,bandilemasuku,Soweto,1649,22555,2935,Mon May 04 12:42:09 +0000 2020,29,#COVID19|| Gauteng confirmed cases sit at 1624 with 1015 recoveries. https://t.co/FLLbrQxNvn,['COVID19']
362,LeratoMosia,"Botshabelo, South Africa",668,1537,46398,Mon May 04 12:42:58 +0000 2020,0,@Thobby07 @CapitecBankSA @TelkomZA Yerrrr and am not trying to go outside because they said we must avoid Covid and transact at home 😭😭😭😭😭,[]
363,FredokissK,Blantyre; Malawi,450,21010,8236,Mon May 04 12:48:15 +0000 2020,7,"Dance Challenge. Official DADADA dance. Send your videos let's have fun. Ladies show is your high heels 😜Corona azipsya ntima. Download song here 
https://t.co/ua6eYGyLvg https://t.co/xtUxTibNC7",[]
364,Kwena_Lebogang,"Johannesburg, South Africa",484,967,1896,Mon May 04 12:52:03 +0000 2020,1,"Looking forward to hosting the @codethecurve winners on #SAPPurposeNetwork Live tomorrow at 11am EDT, 5pm SAST. They will share about their innovations to #hack the #COVID19 curve. Click here to join the conversation: https://t.co/vcNdmWdS4I https://t.co/UuxvVv01bm","['SAPPurposeNetwork', 'hack', 'COVID19']"
365,MECTateMakgoe,Bloemfontein-Free State,547,10907,5256,Mon May 04 12:54:34 +0000 2020,8,"Free State Education's z-card folder on precautions to follow in preventing infections and the spread of Covid-19. It also has a link for self-assessment  https://t.co/DIJ3Fz3K2b
Grade 12 learners will receive the card folder once they return back to school.@DBE_SA @Thobeka_Rare https://t.co/jXhN5DcpJn",[]
366,dkhurumedzha,South Africa,623,356,6247,Mon May 04 12:54:56 +0000 2020,0,South Africa brace yourselves for #COVID19SouthAfrica #Covid_19 because #Level4Lockdown is not here to flatten the curve 💔😥,"['COVID19SouthAfrica', 'Covid_19', 'Level4Lockdown']"
367,PoshMvubu,"Sandton, South Africa",1938,1615,22245,Mon May 04 12:59:14 +0000 2020,0,I don’t mean to be an alarmist but... is Covid19  going to mess with release date of #TheWitcher3,['TheWitcher3']
368,blackbutt3rfly_,"Cape Town, South Africa",1203,333,6381,Mon May 04 12:59:45 +0000 2020,0,"Guyssss, yheeew...I'm craaaving takeout, but, me, I have asthma and Covid cannot take me.. What to do, what to do? https://t.co/YfCbbFHINE",[]
369,sandidakar,South Africa,4813,4129,47274,Mon May 04 13:06:08 +0000 2020,0,"And here we have it folks.... Fok I'm starting to believe the conspiracy theorists 🤔 Must just be a coincidence 🤔🤔🤔
https://t.co/3Q30mi7CeK
#5G #vodacom
#LockdownSA #Covid19SA #COVID19SouthAfrica #SouthAfricaLockdown","['5G', 'vodacom', 'LockdownSA', 'Covid19SA', 'COVID19SouthAfrica', 'SouthAfricaLockdown']"
370,weavind_weavind,"Pretoria, South Africa",37,55,101,Mon May 04 13:08:17 +0000 2020,1,"Covid-19 has changed the world as we know it and has had a monumental impact on South African lives and businesses. Let us help you get back to business! Click on the link and follow the 5 easy steps to get your Covid-19 Workplace Policy.
https://t.co/UvNSB1lUuP https://t.co/csn7nSwNLP",[]
371,mzansimedia,Jozi. South Africa,501,1850,7221,Mon May 04 13:11:27 +0000 2020,1,"@The_PRC_SA @MediaManagerZA @jozib_sa If you’re an advertiser, the best reason to continue advertising during #Covid19 #LockdownSA is to future proof our democracy.
If you’re a consumer, be a real hero #COVID19 hero. Buy a newspaper next time you go shopping.
https://t.co/IqcREhweUq","['Covid19', 'LockdownSA', 'COVID19']"
372,DrCamModisane,Johannesburg | SA  | Pretoria,1523,20350,55309,Mon May 04 13:13:32 +0000 2020,0,Here for my Covid-19 test. 😷💉🌡🧪 https://t.co/s1tKsXvam7,[]
373,CrunchyJoe,"Johannesburg, South Africa",1295,1031,19086,Mon May 04 13:15:06 +0000 2020,0,"A vaccine against #COVID19 could save millions of lives. @winstonpeters @jacindaardern, will New Zealand step up and pledge new money so @CEPIvaccines can fund an urgent vaccine and help eliminate coronavirus across the globe?",['COVID19']
374,SoliPhilander,"Cape Town, South Africa",1723,13572,75172,Mon May 04 13:15:20 +0000 2020,8,"I think we can learn from the US, that in a pandemic, there is absolutely nothing to be gained from a political power squabble  
In the battle between Republican and Democrat, the clear winner is Corona 
#condolences",['condolences']
375,CrunchyJoe,"Johannesburg, South Africa",1295,1031,19086,Mon May 04 13:16:02 +0000 2020,0,"@JBarsaUSAID @LindseyGrahamSC @SenShelby @SenateApprops @RepKayGranger @NitaLowey: To save as many lives as possible from #COVID19, the US and other world leaders should urgently fund vaccine development globally. Will you authorize &amp; fund @CEPIvaccines to help stop #coronavirus?","['COVID19', 'coronavirus']"
376,Musa_underscore,Midrand: South Africa,721,754,43481,Mon May 04 13:21:56 +0000 2020,0,"There's your corona 😭😭😭😭😭😭
We're all gonna die. https://t.co/NC5Uz4NOTc",[]
377,DocDeanJHB,"Johannesburg, South Africa",544,207,539,Mon May 04 13:24:40 +0000 2020,0,"@Dormientes_Doc @GasBugZa @GerrieCo89 I know that this does not include Coronavirus, but this is an incredibly important exam, and life thing!! https://t.co/jBUU0DMakr",[]
378,manumaboko,"South Africa, GP",773,617,18191,Mon May 04 13:28:29 +0000 2020,0,"@Makashule Look at the US, they have conducted more COVID 19 tests than any other country hence their numbers of infected people is high. My view is that in SA we might be having more people who are asymptomatic not knowing they are positive. If we conduct more tests, numbers will rise.",[]
379,dusty_gregory,Maseru | Bloemfontein,541,766,3026,Mon May 04 13:28:29 +0000 2020,2,Before Corona. I was so happy in that last pic. 🥺😢 https://t.co/Bi5veNZQQj,[]
380,alanwinde,Western Cape - South Africa,2614,42952,31871,Mon May 04 13:29:26 +0000 2020,17,"#IMPORTANT 📢 🦠 
If you are sick, STAY HOME, and if you experience any flu-like symptoms, please call the coronavirus hotline number, either nationally or provincially. 

Together, we can #stopthespread. 🇿🇦 https://t.co/LRgoPq63Yh","['IMPORTANT', 'stopthespread']"
381,aliwolshoal,"Randburg, South Africa",278,175,7728,Mon May 04 13:31:07 +0000 2020,0,"@News24 @Fin24 More importantly what are the stats they can prove that smokers are dying from covid, - there are no stats no proof",[]
382,Sidney_Seromo,"Pretoria, South Africa",2812,10981,38235,Mon May 04 13:34:24 +0000 2020,0,Imagine surviving Covid-19 then China releases Covid-19S Plus Pro. 😭,[]
383,Airachaz,Next to a Fridge Somewhere.,991,1072,33969,Mon May 04 13:37:09 +0000 2020,0,"Someone just said this is why the Vaal People associate themselves with the Italian flag. 

They refuse to stay home and continue to spread this Corona 🙈. 

#VaalTwitter #VaalTwitterDrive","['VaalTwitter', 'VaalTwitterDrive']"
384,IamPhillip_,Tshwane,810,1070,31489,Mon May 04 13:41:11 +0000 2020,0,I Adhere Covid19  Pandemic Lockdown Regulations  #day39oflockdown,['day39oflockdown']
385,wellredwinemag,Cape Town,2067,3964,44738,Mon May 04 13:42:39 +0000 2020,0,I have a serious question.  NOT CORONA RELATED but equally as current.  WHERE IN CAPE TOWN CAN I STILL BUY @CadburyCremeEgg ???,[]
386,TheDylanGraham,"Cape Town, South Africa",3276,3336,72421,Mon May 04 13:43:13 +0000 2020,0,"It's bad enough dealing with #COVID19 each day, do I really need Forex Traders trespassing in my dm's too? Which virus is worse?",['COVID19']
387,KhayaLeeko,"Durban, South Africa",236,13,69,Mon May 04 13:44:20 +0000 2020,0,"@MinnieDlamini Wait until this Corona issue is over,back to square one 😂😂😂😂.",[]
388,ThaTazmaniac,Johannesburg,781,454,2350,Mon May 04 13:44:39 +0000 2020,0,"We seriously need to stop undermining and taking advantage of legitimate black business, I mean you don't tell di debit order tsa FNB gore ke Corona mos🤷🏽‍♂️.. So why do you come to us asking for a certain service and then not meet your financial obligation towards us??
Shit!! 😡",[]
389,EedenMarketing,South Africa,2618,730,1646,Mon May 04 13:45:08 +0000 2020,0,"Reshare to show your appreciation for the healthcare professionals that stand at the frontline in the battle against this pandemic. They’re the real heroes &amp; we want to help show your appreciation🙏 

@EedenVe
#StayPositiveTestNegative #StaySafe #COVID-19Awareness #COVID-Heroes https://t.co/cWmWhq6wez","['StayPositiveTestNegative', 'StaySafe', 'COVID', 'COVID']"
390,DominicVeloci8,"Johannesburg, South Africa",2490,810,6831,Mon May 04 13:46:10 +0000 2020,0,#Covid19InSA : people must stop using the word lockdown as everybody is out and about doing their own bussiness and i see no reason why some businesses are still closed !,['Covid19InSA']
391,Loyiso,"Durban, South Africa",3478,3714,127539,Mon May 04 13:46:16 +0000 2020,0,"This is NC! Dont be an alarmist (yet), it has nothing to do with Covid-19 lockdown. https://t.co/9AZJROprKh",[]
392,Spitta_Ferrari,"ÜT: -26.2289159,27.8358249",854,1647,84312,Mon May 04 13:50:17 +0000 2020,0,"Sbali, did i say ke batla 24 ya corona? Why did you feel the need to tell me to go buy it? How does that make sense to you? https://t.co/4l3V8KWmZp",[]
393,CharlingZA,South Africa,13,53,633,Mon May 04 13:50:37 +0000 2020,0,"Keep safe and watch out for any of these signs.

#coronavirus #covid2020 #covid19 #covid_19 #covidsigns #covidsymptoms #keepsafe #keepsafeeveryone #facemask #charmainehoward #energyhealing https://t.co/p7RpvDL2nc","['coronavirus', 'covid2020', 'covid19', 'covid_19', 'covidsigns', 'covidsymptoms', 'keepsafe', 'keepsafeeveryone', 'facemask', 'charmainehoward', 'energyhealing']"
394,Cfengwong1960,South Africa,71,267,12620,Mon May 04 13:52:17 +0000 2020,0,"Southern masked weaver 
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #SouthAfrica https://t.co/tdjruYVzR7","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'SouthAfrica']"
395,drtlaleng,"Johannesburg, South Africa",4955,100246,165932,Mon May 04 13:52:26 +0000 2020,7,"Saw an update earlier, some private hospitals require 2 x COVID-19 Negative test results, within 48hrs of each other, as a minimum before elective admission.
Emergency medical care should not be delayed and appropriate measures be fully adhered to eg PPE for healthcare providers",[]
396,BinnLui,"Modimolle, South Africa",9736,9025,5363,Mon May 04 14:01:28 +0000 2020,0,"@QanonB @realDonaldTrump My Coronavirus Mascot, only for loughs",[]
397,Dalee_roj,"Richard's Bay, South Africa",4861,1815,3186,Mon May 04 14:09:48 +0000 2020,0,"With this kind of behavior, we won't be able to contain this novel coronavirus once it has escalated @HealthZA  @WHO @COVID_19_ZA https://t.co/nyoeCzdpPy",[]
398,kanishabalala,"Johannesburg, South Africa",184,215,3044,Mon May 04 14:12:21 +0000 2020,0,"Canada is sadly experiencing very big CoronaVirus problems, and now Canada, get this, doesn’t want people coming over the Southern Border. A Classic! They are sooo lucky that Justin Trudeau is their Prime Minister

This is more like it^ https://t.co/l8hSVA5yHH",[]
399,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Mon May 04 14:13:26 +0000 2020,0,"@Krystle79413218 Hi, there are two confirmed cases of #COVID19 in Mahikeng Municipality. #StayHome. That way you reduce your chances of contracting the virus. Remember to wear a cloth face mask when in public. Wash hands with water and soap regularly. Don’t touch your face with unwashed hands.","['COVID19', 'StayHome']"
400,sdoddza,"Cape Town, South Africa",215,153,730,Mon May 04 11:07:11 +0000 2020,0,#COVID19 has an enormous impact on the future of #employee #benefits. Join my @Bowmans_Law colleagues as they unpack some burning issues. Still time to register! https://t.co/7kOKEmCXeA,"['COVID19', 'employee', 'benefits']"
401,AbutiTsatsi,South Africa,1308,1273,84492,Mon May 04 08:50:47 +0000 2020,1,The media keeps saying that the Madagascar's solution to Covid is untested and calls it a potion. But why hasn't ANY other African country engaged Madagascar in testing and developing on it?,[]
402,Vinolia2ways,South Africa,462,141,311,Mon May 04 10:46:57 +0000 2020,1,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/OGqRneD8ec via @Change,[]
403,MuslimAssocSA,South Africa,679,2220,788,Mon May 04 09:50:28 +0000 2020,22,Trucks are loaded and the teams are off for distributions. #ReliefReformReward #COVID19 #COVID__19 #StayHome https://t.co/9bgydjzn2M,"['ReliefReformReward', 'COVID19', 'COVID__19', 'StayHome']"
404,ZNjotini,South Africa,73,98,348,Mon May 04 10:52:00 +0000 2020,0,"@iLovePrecious97 @MbalulaFikile @bhekicele Senior citizens could be given their hours and then the rest of the public .
Protocols for Covid prevention would be followed ofcourse, including continuous sanitizing the equipments used for fingerprints and eye testing.",[]
405,phethani4,"Cape Town , South Africa",9105,10599,159428,Mon May 04 10:18:21 +0000 2020,1,Before Corona kills us😂😂😂 https://t.co/fIYAwfY1T3,[]
406,JackBloomDA,Johannesburg,480,11027,11538,Mon May 04 10:18:59 +0000 2020,1,DA says more Covid-19 testing needed in Tshwane – The Citizen https://t.co/POwpY7tTan,[]
407,bozzie_t,"Sandton, South Africa",46662,50926,167186,Mon May 04 09:41:31 +0000 2020,0,@Mrs_Mathenjwa It’s very cold at 6am when we have to start running but it also doubles up as a mask now for covid-19. Popular with runners and cyclists,[]
408,CapeWineTours,Cape Winelands,7096,6628,9168,Mon May 04 09:02:21 +0000 2020,1,"Good Morning from Franschhoek on Day #39 of Covid-19 Lockdown!

Hope you are all had a great weekend! 
#day39oflockdown #larochelletours #doggy #capewinetours #COVID19SouthAfrica #FranschhoekFromMyWindow https://t.co/7DevsFIZrk","['day39oflockdown', 'larochelletours', 'doggy', 'capewinetours', 'COVID19SouthAfrica', 'FranschhoekFromMyWindow']"
409,RuanLotter,"Cape Town, South Africa",503,2562,8885,Mon May 04 10:00:40 +0000 2020,0,"I have a strange feeling that South Africa went into lockdown a bit too early! Yes, obviously an early lockdown is a good thing, but more people would have taken it seriously if numbers were slightly higher as we went into lockdown... 🤷🏻‍♂️
#COVID19SouthAfrica #covid #Covid19InSA","['COVID19SouthAfrica', 'covid', 'Covid19InSA']"
410,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Mon May 04 09:18:44 +0000 2020,7,"We encourage families to play their  part in helping to mitigate the spread of the Coronavirus during the national lockdown, we believe that together we can win the fight against the Covid-19 pandemic, strong families make stronger communities #day39oflockdown #COVID19 #Covid19SA https://t.co/g67CpuNUc1","['day39oflockdown', 'COVID19', 'Covid19SA']"
411,MonwabisiMbonda,"Port Elizabeth, South Africa",5012,1439,15764,Mon May 04 10:10:12 +0000 2020,0,This covid19 have showed me that. I need my family more then money.,[]
412,titodyl,"Pretoria, South Africa",23,27,427,Mon May 04 10:18:29 +0000 2020,0,"Just sat in a 45 min line on the highway waiting to get through a COVID-19 roadblock ... great stuff ... really well done ... if I was stopped. I just sat there just to be let through 😂 
Respect to the officials though ❤️ #COVID19SouthAfrica",['COVID19SouthAfrica']
413,JerryMjerry1,"Musina, South Africa",4813,1774,620,Mon May 04 10:36:10 +0000 2020,0,Lets sign and bring changes. African Union: Corona Virus Cure from Madagascar https://t.co/79u93qCrVM via @Change,[]
414,tebogo_Sekgala,"Secunda, South Africa",1461,824,5737,Mon May 04 09:22:41 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/VN1nbesAld via @Change,[]
415,skelem_keys,"Johannesburg, South Africa",1743,840,6316,Mon May 04 11:03:51 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/EO6POgUnsV via @Change,[]
