,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
196,LUSKO_M,South Africa🇿🇦,1167,1111,12634,Fri Apr 24 19:22:52 +0000 2020,0,A new world economic system underway. #Covid_19 is doing great in the distraction.,['Covid_19']
197,vongani2,"Midrand, South Africa",399,671,5141,Fri Apr 24 19:23:13 +0000 2020,0,"I’m already on level 1 of #Covid19SA ,DJ le soul u endla swona mani , dya tlanga sesi ledyi neh ! Motion moved from zanghoma village #LockdownHouseParty","['Covid19SA', 'LockdownHouseParty']"
198,LisaSmiles17,"Port Elizabeth, South Africa",1211,669,5476,Fri Apr 24 19:23:39 +0000 2020,0,"Reality really hits hard #covid19  might still have sport postponed around the world for a good few months to come, even if SA reaches level 1, that might not even be in time for a decent pre-season. Thoughts?",['covid19']
199,SaheedJunaid3,"Cape Town, South Africa",771,75,802,Fri Apr 24 19:23:57 +0000 2020,0,"Elbow greetings... Cheers😃😃Happy Ramadan to you all.
#lockdown #HighRiskCovid19 #stayhome #coronavirus #covid19SA #covid19#training #sajqualityservices #saheedadeniyijunaid #ceo@40 @ Plumstead, Western Cape, South… https://t.co/n91aB3Hicd","['lockdown', 'HighRiskCovid19', 'stayhome', 'coronavirus', 'covid19SA', 'sajqualityservices', 'saheedadeniyijunaid', 'ceo']"
200,MokoenaSindi,"ÜT: -26.232214,28.167573",636,376,12729,Fri Apr 24 14:03:30 +0000 2020,0,Covid test is painful 😣. Yhuuu guys,[]
201,Letoy36185373,Witbank,203,18,200,Fri Apr 24 14:12:33 +0000 2020,0,"We support you Mr President, please remember the Church Mr President. We want to go to church and we will put control measures to deal with COVID-19. https://t.co/nnwOLr1prK",[]
202,Usman40249284,,84,80,682,Fri Apr 24 14:12:46 +0000 2020,0,After Cyril Ramaphosa speech this business are going open starting from 1st May in sauth Africa COVID19 😷 https://t.co/5MRfLdOald,[]
203,dee_smythe,"Cape Town, South Africa",2825,3666,6373,Fri Apr 24 14:16:07 +0000 2020,0,"Heard today behind the #lentilcurtain:
“This thing doesn’t exist. It’s just a figment of your imagination.” 
“Where are the bodies? Someone must show me a fucking body; I want to see a corpse.” 
NYC? “People who would have died anyway labeled corona.”
Why? “World domination.” 😳",['lentilcurtain']
204,FortuneWide,"South Borneo, Indonesia",4704,2481,40525,Fri Apr 24 14:16:44 +0000 2020,0,@NCC_COVID19 @Noooooooonie @vuyanii_ @CheckersSA @GovernmentZA @PresidencyZA @NCC_COVID19 help about price fixing,[]
205,smalltalkdaily,"Cape Town, South Africa",188,8840,17996,Fri Apr 24 14:18:05 +0000 2020,0,"Breaking news @cnbc

FDA cautions against use of hydroxy chloroquine : was a hoped #Covid_19 drug

That won't go down well hey @hazelwood_dave with those punting that drug &amp; say $JSEASC Ascendis?

Developing story https://t.co/MKMJsFhOgL",['Covid_19']
206,Leskorate,South Africa,1854,494,9765,Fri Apr 24 14:19:21 +0000 2020,0,@WalterSisuluUn1 the Gauteng Chapter of the WSU Convocation launches its COVID19 Relief Campaign aimed towards its unemployed Alumni. Tune in for a live Facebook broadcast on the WSU Convocation Facebook page 5pm @GcinumziQ &amp; @Lux_September  @TembekaNgcukai1 https://t.co/b86O4ZA0ea,[]
207,davidjaytee,"Cape Town, South Africa",454,316,5792,Fri Apr 24 14:19:49 +0000 2020,0,#tax #Covid19InSA Mboweni announces second wave of tax measures to help South Africans – everything you need to know https://t.co/4cd5bu8HiW via @businesstechSA,"['tax', 'Covid19InSA']"
208,mcesh_23,"Brakpan, South Africa",158,100,679,Fri Apr 24 14:22:33 +0000 2020,0,The president has no chill... #Covid_19 #maskchallenge #RamaphosaChallenge #level4lockdown #Covid_19SA #coronavirusInSouthAfrica https://t.co/COfZFirxM1,"['Covid_19', 'maskchallenge', 'RamaphosaChallenge', 'level4lockdown', 'Covid_19SA', 'coronavirusInSouthAfrica']"
209,kevinbouah,South Africa,68,61,3382,Fri Apr 24 14:23:36 +0000 2020,0,LIVESTREAM: Mboweni’s address on Covid-19 relief measures https://t.co/8BAVjILkDh via @@mailandguardian what a Total Doos!,[]
210,Gyre_SA,"Johannesburg, South Africa",1898,2332,76750,Fri Apr 24 14:25:39 +0000 2020,1,"BREAKING NEWS

New symptoms of covid19 on two South African males. Chinese government on high alert. https://t.co/bySZfx4hp1",[]
211,MLMathebula,South Africa,1348,1444,31574,Fri Apr 24 14:27:06 +0000 2020,0,@Markav3li Covid-19 is re-engineering the South African society,[]
212,Jayson36753351,"Pretoria, South Africa",1521,544,3293,Fri Apr 24 14:28:29 +0000 2020,0,"Thanks! To corona virus, this country is going to be fixed and we hope the government will implement this immediately after lockdown! https://t.co/0Sk5mwLtF7",[]
213,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Fri Apr 24 14:28:41 +0000 2020,1,"#TitoMboweni + #ZweliMkhize + #CyrilRamaBillion #TeamSA = A competent, progress South Africa, for #SouthAfrican' at the top of the social and economic intervention- which is wht we all cry for. #Covid19SA 🇿🇦","['TitoMboweni', 'ZweliMkhize', 'CyrilRamaBillion', 'TeamSA', 'SouthAfrican', 'Covid19SA']"
214,_cale_,"Johannesburg, South Africa",717,261,3133,Fri Apr 24 14:31:32 +0000 2020,0,Lysol and Dettol manufacturer tells customers not to inject disinfectants as possible treatment for COVID-19  https://t.co/yEvI3MS4dz,[]
215,NashMcRonzie,"Cape Town, South Africa",994,1412,12161,Fri Apr 24 14:37:30 +0000 2020,0,@SGiveawayRSA #Day29OfLockdown it's a Friday and I am now a home DJ in the making lol #CoronaVirusSA #StayAtHomeSaveLives #StayAtHomeWithSGiveaways https://t.co/rcv30ZSEHM,"['Day29OfLockdown', 'CoronaVirusSA', 'StayAtHomeSaveLives', 'StayAtHomeWithSGiveaways']"
216,ShaquilleJafari,MZANTSI,706,208,15334,Fri Apr 24 14:38:42 +0000 2020,0,"I'm imagining my Autistic son back to school during this coronavirus pandemic, not a good idea 🤔. Will keep him home.
#lockdownextension
#CoronaOutbreak","['lockdownextension', 'CoronaOutbreak']"
217,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Fri Apr 24 14:42:17 +0000 2020,2,The President @CyrilRamaphosa handled the aftermath of the mask mishap very well. Humor can be wonderful. President is human. We also know that he has been working hard and serving us tirelessly. We love Mr. President. #COVID-19,['COVID']
218,NgoepeElliot,"Pretoria, South Africa",6412,6127,31337,Fri Apr 24 14:45:16 +0000 2020,0,@AlexSithole 🤣🤣🤣🤣Now other childrens are not celebrating cos corona,[]
219,hlubizer,"Johannesburg, South Africa",1382,4420,104056,Fri Apr 24 14:46:03 +0000 2020,1,"News24: Gauteng's Covid-19 hotspots by the numbers - here is the breakdown by 
district.
https://t.co/C0T1X1kQz9

via @GoogleNews",[]
220,Sandra34909605,,51,6,279,Fri Apr 24 14:47:14 +0000 2020,1,@That_Phiri_Poet Wish I could help my 3 grown up children financially cause they are battling. And go away for a holiday when covid-19 is under control completely.,[]
221,ch_adiel,South Africa,551,1178,1045,Fri Apr 24 14:47:30 +0000 2020,0,👌💯% in agreement. Gvt's Covid-19 response strategy has clearly demonstrated that! https://t.co/kM83P1DMpt,[]
222,torquemarius,Wherever the road takes me...,432,5608,31130,Fri Apr 24 14:47:39 +0000 2020,0,@Yovanie That part won’t sink in for awhile with COVID19...when it’s all over will come say goodbye properly,[]
223,torquemarius,Wherever the road takes me...,432,5608,31130,Fri Apr 24 14:50:08 +0000 2020,0,@Adrian_Knowles @LindsayVine8 @FranTheMan @Ignition_Live Thank you!!! Sadly with COVID19 we not riding anywhere at the moment 😞,[]
224,jazzmanjoka,"Cape Town, South Africa",2522,1792,2128,Fri Apr 24 14:51:18 +0000 2020,0,I wish this Covid-19 Pandemic could just go away and get our everyday healthy lives back https://t.co/prkQwQrQun,[]
225,ElinorSisulu,,2490,6723,14778,Fri Apr 24 14:52:27 +0000 2020,1,Feeling devastated by the loss of my cousin Colin in Wales. Not being able to gather with family members to mourn his passing magnifies the pain. PPE for community carers is an absolute priority. #Covid_19 https://t.co/31WqMTZvP0,['Covid_19']
226,denisepets,Rep of mauricius,985,1229,108421,Fri Apr 24 14:53:26 +0000 2020,0,"But Amanda, the statistic worldwide, in the very best of circumstances. 66% of people put onto ventilators dont make it. It's a last ditch intervention. And these Covid19 patients are very sick people. May every one of them RIP. https://t.co/PpI5Y7q4ut",[]
227,DrMashJustin,"Pretoria, South Africa",1260,3127,5881,Fri Apr 24 14:54:18 +0000 2020,1,"When you asking someone for assistance on any spheres of life, be careful on your choice of words and tone.
Being ignored or helped relies on that.
#Covid19SA",['Covid19SA']
228,Omontle01,South Africa,224,858,8018,Fri Apr 24 14:54:19 +0000 2020,0,"Just wondering which flavor tea🍵 am trying today😒

#coronavirusinsa #covid_19 #coronaoutbreak #stayhome https://t.co/NXLmamcwa9","['coronavirusinsa', 'covid_19', 'coronaoutbreak', 'stayhome']"
229,TuhinIs74953404,"Bethal, South Africa 🇿🇦",46,36,1974,Fri Apr 24 14:56:26 +0000 2020,0,"Ramadan Mubarak 🌙2020
Let's pray in this blessed month to get better from COVID-19 🇿🇦.🕋☝🙌",[]
230,LindoNorth,"Johannesburg, South Africa",2069,1888,4768,Fri Apr 24 14:57:59 +0000 2020,0,"#CyrilFridays follow @LindoNorth.
That's how you look at #Covid_19 from enkandla 
#lockdownextension 
#maskchallenge 
#level4lockdown
#R500billion .uyidle yedwa 😂😂👇👇👇👇👇👇👇👇👇👇 https://t.co/dkuu1BLiho","['CyrilFridays', 'Covid_19', 'lockdownextension', 'maskchallenge', 'level4lockdown', 'R500billion']"
231,iamandiva,,459,702,13079,Fri Apr 24 14:58:05 +0000 2020,0,"I’m honestly over 2020. What a garbage year. Just learned that one of my Aunts has tested positive to #Covid_19 . We had 2 family funerals two weeks ago &amp; she attended both cause it was our beloved Uncle and cousin who died the same day. 1 funeral was Saturday, the other Sunday.",['Covid_19']
232,iamandiva,,459,702,13079,Fri Apr 24 14:58:07 +0000 2020,0,The whole family now is freaking out. Two other people who are family friends that attended these funerals also tested positive to #Covid_19 .I mean what a circus!!! The entire family is now undergoing testing. Everyone is freaking out &amp; its chaos nje!!! I’m actually defeated 😕,['Covid_19']
233,SaheedJunaid3,"Cape Town, South Africa",771,75,802,Fri Apr 24 14:59:11 +0000 2020,0,Set awon Quarentine ... Lockdown get us like this... #lockdown #trachallenge #exercise #coronavirus #covid19SA #covid19 #training #exercisemotivation #lockDownSouthAfrica #21dayschallenge #saheedadeniyijunaid… https://t.co/kBbtLXAEfi,"['lockdown', 'trachallenge', 'exercise', 'coronavirus', 'covid19SA', 'covid19', 'training', 'exercisemotivation', 'lockDownSouthAfrica', '21dayschallenge', 'saheedadeniyijunaid']"
234,LetonaTefo,SA,1306,416,7181,Fri Apr 24 15:01:40 +0000 2020,0,"@iamkoshiek Add to that ~1million expected Covid-19 job losses and the expanded definition of unemployment gets closer to 50%. Not to mention that the median income of those who are employed in SA is below R5,000pm.",[]
235,LindoNorth,"Johannesburg, South Africa",2069,1888,4768,Fri Apr 24 15:01:56 +0000 2020,0,"@tito_mboweni.. thanks to this #Covid_19 
After this we coming back as country our economy will Rise and rise💹💹💹💹 https://t.co/zXtVBEj1A0",['Covid_19']
236,CassiusMakhesha,"Thohoyandou, Venda",389,71,211,Fri Apr 24 15:02:21 +0000 2020,0,"@CyrilRamaphosa @the_dti @PresidencyZA @NCC_COVID19 So this organ is reaching settlements instead of punishing them... What do we learn from this?
Take your chance and if you get caught you'll loose the excessive profits only? What a shame https://t.co/pUpACuCTQS",[]
237,Siyani23,Olivenhoutbouch,5002,4200,9252,Fri Apr 24 15:02:30 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 https://t.co/sWemV8pfL2 via @Change,[]
238,MKhalidSayed,Cape Town,2222,1778,4343,Fri Apr 24 15:05:05 +0000 2020,0,"In @WCProvParl COVID-19 Committee I asked if Provincial Social Development is seriously considering having a central provincial food command working with SASSA, municipalities, pvt sector, NGOs with a central beneficiary database that can be built on and move to vouchers/cash",[]
239,graemestewart,South Africa,1226,377,3722,Fri Apr 24 15:05:07 +0000 2020,0,If we follow certain Presidents and take Sanitizer internally? Will that help my Sanity? #askingforafriend #covid19 @Hot919fm,"['askingforafriend', 'covid19']"
240,EdmondKhosiMash,"Pretoria, South Africa",8827,8446,6107,Fri Apr 24 15:05:57 +0000 2020,0,"@CyrilRamaphosa 
@DrZweliMkhize 
@tito_mboweni 
@MbalulaFikile 

Please Take Us On The Safe Path, Through This Mist Of Covid-19. https://t.co/BJD0dqfP5V",[]
241,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Fri Apr 24 15:10:49 +0000 2020,0,"@karynmaughan PREPOSTEROUS 👉 1st WORLD! RT @karynmaughan Over the past seven weeks, America went from 
332 Covid19 infections with 17 deaths 
To 886709 cases with 50243 deaths. 

South Africa went from one reported infection seven weeks ago
to 3953 cases with 75 deaths. 

Leadership matters.",[]
242,Louisseeco,South Africa - Johannesburg.,985,1563,7206,Fri Apr 24 15:12:16 +0000 2020,0,The Minister of Finance @tito_mboweni raised pertinent issues on the informal or small business sector that South Africans should deliberate on. Managing the dialogue and avoid anti-foreigners is key. #COVID-19,['COVID']
243,francoislct,Johannesburg,486,1213,1772,Fri Apr 24 15:15:08 +0000 2020,0,"@GeorgeMonbiot @L__Macfarlane [Paraphrased] For millennials, whose lives have been defined by the financial crisis, climate change and the coronavirus, capitalism – in its liberal or authoritarian variants – is viewed as the problem. Socialism, of a new democratic and green variety, is viewed as the solution.",[]
244,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Fri Apr 24 15:17:15 +0000 2020,0,When you want to get rid of your enemy during this #COVID19 ? https://t.co/3Im8e7pnrL,['COVID19']
245,Emmzaque_ec,South Africa,871,320,1709,Fri Apr 24 15:17:33 +0000 2020,1,"See light in others and treat them as if that's all you see.
#covid_19 
#stayhome 
#staysafe 
#rfec_silapha 
#ttp @ The City Of Roses, Bloemfontein, Mangaung! https://t.co/BYMrUaHomR","['covid_19', 'stayhome', 'staysafe', 'rfec_silapha', 'ttp']"
246,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Fri Apr 24 15:18:40 +0000 2020,0,@Komana_Mositsi @ZethuANkosi @LawrenceOkoroTL 😂😂😂😂😂😂😂😂😂😂✔✔✔😂😂✔✔✔ coronavirus is changing lives lol,[]
247,Babu16867755,"Malalane, South Africa",220,26,162,Fri Apr 24 15:19:35 +0000 2020,0,Africa take care of the covid 19 https://t.co/ycqF2hxDK9,[]
248,FabAcademic,South Africa,68923,190837,26374,Fri Apr 24 15:21:05 +0000 2020,0,@muxadzi_ @norahclarke I agree! God knows the EDHE student entrepreneuship events were in my dairy and then coronavirus happened 🙈🙈🙈 So we have to wait intil its safe to pose for selfies 😉,[]
249,yahyacampbell,"Durban, South Africa",636,387,1989,Fri Apr 24 15:21:07 +0000 2020,0,"#GenderBasedViolence is on the rise and many are stuck at home with their abusers during #LockdownSA. At risk or know someone who is? Contact the GBV Command Centre: 
Call: 0800 428 428 
Please Call Me: *120*7867# 
Skype: ‘Helpme GBV’ 
SMS: 31531
#COVID19inSA #GlobalCitizen","['GenderBasedViolence', 'LockdownSA', 'COVID19inSA', 'GlobalCitizen']"
250,percymod,"Mamelodi, Pretoria",49,222,5304,Fri Apr 24 15:23:16 +0000 2020,0,"@ThabisoTema 

Bo Prof Lumkile Mondi act like they care about the informal economy..

What have they done to formalize the informal economy before Covid 19?

#powerdrive",['powerdrive']
251,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Fri Apr 24 15:24:34 +0000 2020,0,"Guessing the president missed this, or we are on a Trump gear.
#covid19
#LockdownSA https://t.co/TC0t656oWN","['covid19', 'LockdownSA']"
252,SowetoBikeFest,"Soweto, South Africa",141,245,1211,Fri Apr 24 15:31:01 +0000 2020,7,"Not letting #Covid19SA win. 

A bicycle courier company. Well done team @ibhoni_delivery @book_ibhoni 👏🏾👏🏾👏🏾 https://t.co/5MzoHx9Drg",['Covid19SA']
253,Mzeetiseven,gauteng,4904,2591,14859,Fri Apr 24 15:31:08 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/XkJr9gnTQG via @Change,[]
254,sindane3,,1768,22177,11158,Fri Apr 24 15:32:03 +0000 2020,1,"Product of @chandulakachuma from Randfontein.His contribution to the fight against Corona,U don’t get wet,good for public places like Malls ,Government departments &amp; public institutions,Private companies etc . All I can do is to tweet and hope someone will see this talent &amp; help. https://t.co/Ic3xbggx2a",[]
255,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Fri Apr 24 15:33:16 +0000 2020,1,"Some of these COVID-19 studies. 🙃

When people want to cement their points they use these papers. 😬 https://t.co/hePJYz3CEd",[]
256,Titus_not_Tito,"Haenertsburg, South Africa",22064,22169,12190,Fri Apr 24 15:38:32 +0000 2020,5,"“An easy path will more likely than not lead you to a bad destination”
Tito Mboweni 
#Covid_19 is not an easy Path. 
Together We Will WIN 🇿🇦",['Covid_19']
257,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 24 15:39:32 +0000 2020,1,What #level4lockdown means to businesses https://t.co/zEfMIklkrz via @Biz_Finance #Covid19 #CoronaVirusSA,"['level4lockdown', 'Covid19', 'CoronaVirusSA']"
258,NolenceMashego,"Midrand, South Africa",12180,15871,105569,Fri Apr 24 15:40:27 +0000 2020,0,Once the COVID19 is over I'm opening Spaza Shop...,[]
259,PasekaTsoaela, Africa ,1591,1561,47647,Fri Apr 24 15:43:43 +0000 2020,0,👀 this is unnecessary with #Covid_19 https://t.co/TLBelJpkGq,['Covid_19']
260,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 24 15:48:08 +0000 2020,0,Managing a company during #Covid19 ... SA directors and their #duties https://t.co/dE3x1fqZeF by Stephen Kennedy-Good and Ally Chalwin-Milton via @Biz_Legal #corporategovernance #strategy,"['Covid19', 'duties', 'corporategovernance', 'strategy']"
261,GCIS_KZN,Durban,405,11962,8216,Fri Apr 24 15:53:16 +0000 2020,3,"The fight against the #COVID19 pandemic is intensifying as the District Command Centre led by Mayor of Uthukela Cllr AS Mazibuko this morning once again joined Inkosi Langalibalele Local Command for the screening for #COVID19  programme held in Wembezi Township.
#siyayinqoba https://t.co/AGVXV50GlC","['COVID19', 'COVID19', 'siyayinqoba']"
262,StefanusSnyman,"Cape Town, South Africa",393,338,1099,Fri Apr 24 15:57:00 +0000 2020,2,Understanding the risky combination of diabetes and the coronavirus https://t.co/zUXaBAuveR,[]
263,linuswamanya,"Kampala, Uganda",1375,363,950,Fri Apr 24 15:58:37 +0000 2020,0,"BBC News - Coronavirus: 'I can't wash my hands - my water was cut off'
https://t.co/68JbpxIaMi",[]
264,capoot7,"Centurion, South Africa",3698,3307,51301,Fri Apr 24 16:00:47 +0000 2020,0,This Corona virus thing proves that Government can but they choose not to.,[]
265,Gerald_Gee1,Jo'house'nburg,1301,2404,19316,Fri Apr 24 16:01:39 +0000 2020,0,@MjikaJoe @EricanSA Yeah thanks to Corona,[]
266,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Fri Apr 24 16:04:55 +0000 2020,0,Looking forward to #SMSHandbook and #MinisterialHandbook  have been cut by 50% to 80% in order to accomodate #Covid_19SA. https://t.co/0ib9eWwtCB,"['SMSHandbook', 'MinisterialHandbook', 'Covid_19SA']"
267,advdalibatyi,,848,452,2733,Fri Apr 24 16:05:42 +0000 2020,0,WATCH: Ramaphosa pokes fun at himself after face mask fumble https://t.co/XRiudr3Bym via @TheCitizen_News,[]
268,DominicVeloci8,"Johannesburg, South Africa",2491,812,6831,Fri Apr 24 16:06:43 +0000 2020,0,#FullView : The covid19 down grading from level 5 to level 4 does not make any difference for me as i am still locked in doors without any source of income,['FullView']
269,joumolefe,Hammanskraal,687,729,8289,Fri Apr 24 16:06:52 +0000 2020,1,@stolencarRSA @SMakgobathe @Julius_S_Malema and @MbuyiseniNdlozi @EFFSouthAfrica #SouthAfrica this is what our so called leaders want they are  saying we don't love our #Africanbrothers or #Africansisters we're lazy We don't want 2work want 2hurt it check now see #Transnet #Prasacables theft in #Covid19SA https://t.co/rlpiu1EBry,"['SouthAfrica', 'Africanbrothers', 'Africansisters', 'Transnet', 'Prasacables', 'Covid19SA']"
270,QuiRyl16,"Cape Town, South Africa",281,28,136,Fri Apr 24 16:07:35 +0000 2020,0,Like many teachers I miss my learners but I’m not sure opening schools is the best idea. How do we maintain #social-distancing with more than 50 in a class? #LockdownSA #COVID19 #DBE #hometogether,"['social', 'LockdownSA', 'COVID19', 'DBE', 'hometogether']"
271,SadnaBalton,"Johannesburg, South Africa",582,359,5966,Fri Apr 24 16:07:52 +0000 2020,4,"#lockdown #speechtherapy #audiology  #graduation The Speech therapy and Audiology Department at Bara hosted a grad ceremony for the community service therapists, they missed attending theirs due to COVID19. Congrats to an amazing bunch of graduates 🎓 https://t.co/IOjlOodpvB","['lockdown', 'speechtherapy', 'audiology', 'graduation']"
272,peterndoro,Africa,114415,203405,10518,Fri Apr 24 16:08:57 +0000 2020,8,Thank you @DrZweliMkhize and #PresidentCyrilRamaphosa for your extraordinary leadership at this very extraordinary time. 🙏🏾#day29oflockdown #Coronavirustruth #COVID19SouthAfrica #Covid_19SA #Covid_19 https://t.co/a8YbCQCp1q,"['PresidentCyrilRamaphosa', 'day29oflockdown', 'Coronavirustruth', 'COVID19SouthAfrica', 'Covid_19SA', 'Covid_19']"
273,theFitnessPrii,South Africa,1892,4475,20398,Fri Apr 24 16:09:07 +0000 2020,1,"This is the Question im asking All Over??

Would you guys prefer LIVE WORKOUT sessions??

And at What time??

#lockdownextension 
#day29oflockdown 
#maskchallenge 
#Covid_19 
#90DaysWithoutSugar 
#FetchYourBody2020 https://t.co/MXtlqVLTxI","['lockdownextension', 'day29oflockdown', 'maskchallenge', 'Covid_19', '90DaysWithoutSugar', 'FetchYourBody2020']"
274,Dr_DeanAllen,"Somerset, Spain & South Africa",8383,10029,7402,Fri Apr 24 16:09:50 +0000 2020,2,".#FF Hi. I’m appearing on ‘Corona TV’ in the USA with @jaffejuice at 8pm tonight (SA time). Here are the links if you’d like to watch:
https://t.co/O98tFaSWnc
https://t.co/eO7VNGUi3z  @vdm_vicks @ARWBS3 @thejaxblog @GoSocialSA @DiBrown5 @TUDawood @LADIESFUND @cotterill_david https://t.co/Yp62Mj8Aqu",['FF']
275,Gigi_Lamayne,Johannesburg South Africa,1350,330069,21775,Fri Apr 24 16:10:05 +0000 2020,9,We are looking  to donate  an undisclosed amount of money to the Corona relief plan. Please help with details of organizations in the comments and replies. Please spread the word.,[]
276,nanto_sina,"Kagiso, South Africa",974,267,1094,Fri Apr 24 16:13:14 +0000 2020,0,@Writester @Yolee93 @Hlabiz_Tp @Vlanga1 If i may ask do we habe cases of Covid-19 on children in South Africa  ?,[]
277,Kamza_Hleza,Media Space  📻,1680,1770,11376,Fri Apr 24 16:13:33 +0000 2020,1,"#LockDownLevels #Level3
Please #StayAtHome so that we can reach this level. I beg 
Coming soon.
#CoronaVirusSA
#lockdownextension
#LockdownSA https://t.co/ff3zcoPID1","['LockDownLevels', 'Level3', 'StayAtHome', 'CoronaVirusSA', 'lockdownextension', 'LockdownSA']"
278,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Fri Apr 24 16:13:49 +0000 2020,0,"He's on some UV Light ish now! Shem, proof that 💰 can't buy u INTEGRITY/CLASS! So much 4 #MAGA! 🌞☉🤔😢😣😠 #Covid_19 https://t.co/njurdNbQUh","['MAGA', 'Covid_19']"
279,Kay_Sibiya,DBN JHB,703,195967,21807,Fri Apr 24 16:15:15 +0000 2020,1,"Thank you to our stay in domestic helpers for taking care of our families.
#ThankYou #ThankfulChallenge #COVID19 #StayHome #CoronavirusInSouthAfrica https://t.co/Fyef9ZEQw7","['ThankYou', 'ThankfulChallenge', 'COVID19', 'StayHome', 'CoronavirusInSouthAfrica']"
280,NmmmAfro,"King Williams Town, South Afri",2837,638,560,Fri Apr 24 16:18:26 +0000 2020,0,"@MansNotCorrupt1 Eredivisie declared NULL AND VOID! 

The Eredivisie (Dutch top flight) has been declared null and void. There will be no relegation and no champions for the current season due to the coronavirus pandemic. 2019/20 is now erased from Dutch football history. https://t.co/95yjB3lBRY",[]
281,gqom_addict,South Africa,1763,1247,9866,Fri Apr 24 16:20:06 +0000 2020,0,"Guys talk to your year please
#2020IsOurYear
#lockdownextension 
#level4lockdown 
#Covid_19 https://t.co/RYvG5vDnor","['2020IsOurYear', 'lockdownextension', 'level4lockdown', 'Covid_19']"
282,mimmzo,kwa zulu natal south africa,862,621,11349,Fri Apr 24 16:21:21 +0000 2020,0,"@Eks_Gee Corona sunsets event last year, I thought nice I met another drunk.",[]
283,marchellephysio,"Cape Town, South Africa",204,79,200,Fri Apr 24 16:22:37 +0000 2020,1,"Upskilling, training and preparing our nursing staff with correct and safe handeling techniques when proning the covid-19 patient. #proning #StrongerTogether #covid19 #HealthHeroes @jephysiocapetwn @MalcolmMiller6 @MeganBezuiden10 https://t.co/SiO80uwfj6","['proning', 'StrongerTogether', 'covid19', 'HealthHeroes']"
284,rockstar_ko,"God got us, we all Good",947,745,84023,Fri Apr 24 16:22:59 +0000 2020,0,@stormzy @AriLennox @YbnCordae please pull up to RSA whenever Covid-19 dies down because we need you. I need you. You guys are gonna kill that show no doubt. We need this as a country.,[]
285,MasiluMoshabela,"Pretoria, South Africa",604,294,4543,Fri Apr 24 16:23:41 +0000 2020,0,"Lockdown can be a very difficult time for everyone. Join us as we discuss different mental health issues with mental health professionals from @TheSADAG and some coping strategies especially for students. 

#Lockdown 
#level4lockdown
#Covid19 https://t.co/l6RnSm3aQZ","['Lockdown', 'level4lockdown', 'Covid19']"
286,TitusMatlawe,"Johannesburg, South Africa",4262,3983,59606,Fri Apr 24 16:28:04 +0000 2020,0,"@karabomophiring Pity ORANGE himself is on some #MAGA 2.0 💩! Regressed 🇺🇸 waaayyy b4 #Covid_19! He's now 🗣🌞☉, wakanda ish that? RT @karabomophiring: I know there’s someone out there who is convinced that Trump’s suggestions of treating SARS-CoV-2 are good and should be pursued.","['MAGA', 'Covid_19']"
287,ujlibscience,"Johannesburg, South Africa",981,1318,24322,Fri Apr 24 16:28:12 +0000 2020,1,Call for papers on #COVID19 #TheThinker https://t.co/P6ui1zLVZx,"['COVID19', 'TheThinker']"
288,PalediSegapo,"Johannesburg, South Africa",1274,6409,23957,Fri Apr 24 16:29:36 +0000 2020,2,"Dear Mr President @CyrilRamaphosa We’re loving your work 👏🏾
I am immensely proud to be 
South African, bows😷🇿🇦
#Covid19InSA
#LockdownSA Level4
#StaySafeAtHome https://t.co/94Q9mFzbm0","['Covid19InSA', 'LockdownSA', 'StaySafeAtHome']"
289,erikaenslin,"Cape Town, South Africa",1833,264,2738,Fri Apr 24 16:31:37 +0000 2020,0,#birds tonight #theviewfrommybalcony #asseenfrommybalcony #day29 #nationallockdown #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld #staystrong #staywell #unitedbutseparated… https://t.co/lJDF1AjIbZ,"['birds', 'theviewfrommybalcony', 'asseenfrommybalcony', 'day29', 'nationallockdown', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld', 'staystrong', 'staywell', 'unitedbutseparated']"
290,Derekepping, Cape Town,666,413,27829,Fri Apr 24 16:32:52 +0000 2020,0,"New poll.  What's, yes what's more dangerous.  This fucker or  #COVID19 https://t.co/f45wyFEAlB",['COVID19']
291,Nondiie,Zion ,1557,3030,41270,Fri Apr 24 16:40:45 +0000 2020,0,@chilala__ “My God is bigger than Covid”,[]
