,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
294,varsitynews,"Cape Town, South Africa",341,15347,14713,Fri May 22 12:16:10 +0000 2020,0,Coping through COVID-19: VARSITY newspaper carries on https://t.co/tFxsKXWqyN,[]
295,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:17:49 +0000 2020,3,#Covid19SA Cele applauds Gauteng police for arresting 18 suspects linked to serious crimes around the province. TK,['Covid19SA']
296,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 22 12:18:09 +0000 2020,0,"#ListenToTheExperts
Human behaviour is very important in controlling the spread of Covid-19, says Professor Khangelani Zuma of the HSRC. https://t.co/fH51gwTxs2",['ListenToTheExperts']
297,clifflivin,,753,173,754,Fri May 22 12:19:09 +0000 2020,0,@jhb_water . Sandown water crisis - has the water been switched off because of Corona ? A little input from Jhb Water would be appreciated,[]
298,ewnreporter,South Africa,862,716557,302635,Fri May 22 12:23:21 +0000 2020,1,#Covid19SA Cele : The increase in GBV cases is in relation to the number of calls made to the GBV Command centre and not cases that have been opened at our police stations. TK,['Covid19SA']
299,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Fri May 22 12:27:07 +0000 2020,0,I still khant bilivit that SASSA has only paid 10 people so far for R350 Covid Relief Grant,[]
300,Siyendane_Mo,"Katlehong, South Africa",972,770,5777,Fri May 22 06:01:28 +0000 2020,0,@Bhekifamthembu9 @eNCA He's more in the know about the Corona virus hence the government adviser,[]
301,londi_mthombeni,"Midrand, Centurion",3235,1252,445,Fri May 22 06:01:55 +0000 2020,0,"Then Covid happened 😥 @ Centurion, Gauteng https://t.co/iMi6LdREtW",[]
302,ndala_ka,"Centurion, South Africa",355,1082,6608,Fri May 22 06:04:01 +0000 2020,1,"@2seema1 @vlok_andre The article by the 4 experts on modelling is interesting, shows the difficulty of drawing conclusions with certainty from covid-19 models covid-19 so many unknowns &amp; variations.
Then comes Prof Heever with his certainty on WC vs other provinces. Very unfortunate.",[]
303,KgankiMatabane,"Johannesburg, South Africa",1670,3200,6418,Fri May 22 06:04:10 +0000 2020,1,Kganki Matabane | SA needs a new economic normal when the coronavirus ends @BlackBCouncil https://t.co/isUuFB1MRN (via ),[]
304,HermanPieters,"Berlin, Germany",311,477,2460,Fri May 22 06:11:51 +0000 2020,0,"First week of quarantine done, only 7more days to go - but who’s counting?! #repatriation #quarantine #travel #covid19 @ Tsogo Sun Newlands https://t.co/x0rjZJcBAg","['repatriation', 'quarantine', 'travel', 'covid19']"
305,NewsnoteNetwork,South Africa,434,1334,12734,Fri May 22 06:12:55 +0000 2020,0,"Gauteng Department of Health confirmed that some units at Odi Hospital are closed for disinfecting after a COVID-19 patient visited the hospital.@Gomolemol1 #day57oflockdown #COVID19 
https://t.co/23Kt0CIpaJ https://t.co/LCaBrIqHSd","['day57oflockdown', 'COVID19']"
306,Patienc97645972,"Atteridgeville, South Africa",194,76,375,Fri May 22 06:13:37 +0000 2020,0,"@26katlego What was these democracy for?
Our late Political heroes must be turning in their graves as we speak. 

People are going to die of hunger not of this Covid-19.
The same people that has closed the running of economy ""ba ja bofodile"" sa realo Sepedi.",[]
307,MolebatsiMasedi,Polokwane,5000,1754,16089,Fri May 22 06:16:26 +0000 2020,1,Concern as Covid-19 cases escalate in Limpopos mining towns https://t.co/7hQplE3Ape via @News24,[]
308,Viwe_Ngwane,"George, South Africa",1610,511,4661,Fri May 22 06:17:17 +0000 2020,0,@ChooseEskay I really hope so. everything I wanted to happen for me including reaching my goals got cancelled this year because of covid  but it's fine I hope for better 2021 .,[]
309,QueenBBS,"Pretoria, South Africa",247,128,886,Fri May 22 06:26:11 +0000 2020,0,"#GenderBasedViolence is on the rise and many are stuck at home with their abusers during #LockdownSA. At risk or know someone who is? Contact the GBV Command Centre: 
Call: 0800 428 428 
Please Call Me: *120*7867# 
Skype: ‘Helpme GBV’ 
SMS: 31531
#COVID19inSA #GlobalCitizen","['GenderBasedViolence', 'LockdownSA', 'COVID19inSA', 'GlobalCitizen']"
310,brian_lungani,"Ballito, South Africa",525,557,7030,Fri May 22 06:27:34 +0000 2020,1,"#GoodFridayOnKaya youknow what,in this metter of school reopening,i think should any parent feel that there child is not safe to go back to school.just do not send them to school.
Mine is not untill this is finished or completely controlled and contain #Covid_19","['GoodFridayOnKaya', 'Covid_19']"
311,umfanakaLanga,"Durban, South Africa",646,645,12732,Fri May 22 06:27:53 +0000 2020,0,"Cannabis Stocks Surge on Report of Benefits in Fighting Covid-19

https://t.co/SHV16UWiw2

cc @SnoopDogg",[]
312,OhKuhle,Cape Town * Jo'burg east,237,519,28854,Fri May 22 06:28:14 +0000 2020,0,"I convinced myself I have the coronavirus the way you fall asleep: slowly, and then all at once",[]
313,Lebsdegorgeous1,South Africa,260,639,4733,Fri May 22 06:29:05 +0000 2020,0,@uLerato_pillay @Adam_Worldwide Packing all my belongings &amp; moving to Lesotho plus there's no covid19 there. Iyoooo le country is full of unnecessary drama nje 🤞🏽😂🤣🤣🤣🤣 so vroog in die more https://t.co/zTJe7eGa70,[]
314,MuslimAssocSA,South Africa,679,2220,788,Fri May 22 06:32:16 +0000 2020,14,"The ability we have to achieve so much is amplified ten fold when we work together. #UbuntuInAction 
Partnerships that work, enable us as a collective to touch lives. #ReliefReformReward #Covid19SA #LockdownMzansi #COVID #Lockdown https://t.co/uD8CCugJah","['UbuntuInAction', 'ReliefReformReward', 'Covid19SA', 'LockdownMzansi', 'COVID', 'Lockdown']"
315,ChickensKasi,"Rustenburg, South Africa",4399,4472,945,Fri May 22 06:32:21 +0000 2020,1,"The demand for eggs has increased exponentially, we must come together and build the largest egg production farm that will be in control of the informal sector. There is a lot of money in the informal sector! #Covid19SA https://t.co/8JLgBbWSir",['Covid19SA']
316,Ntando_Mpofana,"Newcastle, South Africa",528,394,5153,Fri May 22 06:41:04 +0000 2020,1,"@NdlubuE @sizwe_ngubo Bull😂😂 all I said was, Corona is temporary and drip is forever",[]
317,AshMoney07,"Johannesburg, South Africa",235,345,14715,Fri May 22 06:41:07 +0000 2020,0,@taahira_k Covid fashun boo💅🏽,[]
318,UrsulaBarnard1,Centurion,256,374,1957,Fri May 22 06:43:09 +0000 2020,0,https://t.co/JnL1v0mBVx #covid19 #health #wellness #painstressandwellnessclinic @ Pain Stress and Wellness Clinic https://t.co/DAY4Yd6yBq,"['covid19', 'health', 'wellness', 'painstressandwellnessclinic']"
319,Tshonki1Tshonki,rustenburg,677,475,4255,Fri May 22 06:44:04 +0000 2020,1,@Anthony_LungaJ Non whatsoever hence the high rate of covid.. Oops😂😅🤣,[]
320,Mmeli001,"Cape Town, South Africa",412,621,2100,Fri May 22 06:46:15 +0000 2020,0,"Look good and have good day. Make good of everything! #covid19 #happy #friday @ Cape Town CBD, Western Cape https://t.co/xgpCLfog8Q","['covid19', 'happy', 'friday']"
321,City_Ekurhuleni,Gauteng,7996,79874,52858,Fri May 22 06:47:47 +0000 2020,5,"#day57oflockdown As of today the total number of confirmed #COVID19 cases is 19137 &amp; the total number of deaths is 369. As a result of the lockdown, all South Africans who do not work in essential services must #StayHome . Staying at home can help stop the spread of #coronavirus https://t.co/ot0vE86XNC","['day57oflockdown', 'COVID19', 'StayHome', 'coronavirus']"
322,CA_FELICIA_CK,South Africa,2038,1521,14459,Fri May 22 06:51:56 +0000 2020,3,Not even 1% of the population has been tested for covid in South Africa. Ke jewa ka this 💔 https://t.co/1iZ81NzJAr,[]
323,tsepomhlongo,Johannesburg,1986,4469,8636,Fri May 22 06:53:13 +0000 2020,0,"20 years ago this famous speech by the late @NelsonMandela is still relevant today #Day57ofLockdown
#Covid19SA
Sports has the power to change the world. 
@SPORTandREC_RSA @NathiMthethwaSA https://t.co/C4YJOPzyMF","['Day57ofLockdown', 'Covid19SA']"
324,shapshak,Joburg,629,37363,56339,Fri May 22 07:02:44 +0000 2020,1,"Men who made a living by picking through rubbish are now disinfecting public areas and taxis to fight Covid-19. 
By @EversonLuhanga for @ScrollaAfrica 
#RealNewsForMobile 
https://t.co/Rsm2MlYqel
And now in isiZulu: 
https://t.co/yq6Bt6Uo4y",['RealNewsForMobile']
325,DrNcube1,,45,30,384,Fri May 22 07:04:33 +0000 2020,0,Africa must rise!!! And COVID 19 pandemic offers that opportunity!!!,[]
326,mphog33,"Polokwane, South Africa",991,1083,6231,Fri May 22 07:05:25 +0000 2020,0,"Thanks to #Covid_19, Bagolo are joining #BeardGang https://t.co/brPKh3hDqX","['Covid_19', 'BeardGang']"
327,TaniaMLB,"Benoni, South Africa",446,133,867,Fri May 22 07:05:58 +0000 2020,0,Is Thrombosis The Leading Cause Of COVID-19 Deaths? A FactCheck https://t.co/Dt9PPIJRlH,[]
328,VILLOZHO84,"Johannesburg, South Africa",343,2034,84461,Fri May 22 07:07:13 +0000 2020,0,"There is still a long way to go in fighting this pandemic and such situations aren't helping the cause.

But what else can our people do if this is their way of life?
This is everyday at the Bree Taxi rank
Mr @DrZweliMkhize 
Mr @MbalulaFikile 
#Covid19inSA 
#LockdownSA https://t.co/mUFvaQsM2V","['Covid19inSA', 'LockdownSA']"
329,Msimelelo_Jaxa,"Lady Frere, South Africa",607,271,3935,Fri May 22 07:11:45 +0000 2020,0,"Who ever got the tender to send out Covid19 messages is a clown yheer.

A message after message and its the same.. 😭",[]
330,Redtalent1,"midrand , South Africa",2140,745,10720,Fri May 22 07:12:09 +0000 2020,0,"@SamkeNkwanyan If this was said to be the cuase of corona, how would the world be like in closed doors 🔐",[]
331,ChangeAgentSA,South Africa,1078,63587,77844,Fri May 22 07:12:56 +0000 2020,10,An honour to experience first hand the work &amp; never ending commitment to #UbuntuInAction by the remarkable team of the @MuslimAssocSA spearheaded by an inspiring leader @yaseentheba 🙏🏽✊🏾 I salute you and your teams. #ReliefReformReward #Covid19SA #Covid_19 @David_Makhura @Lesufi https://t.co/ByFhRLZx7m,"['UbuntuInAction', 'ReliefReformReward', 'Covid19SA', 'Covid_19']"
332,bbeaubel,Johannesburg,1911,1826,7682,Fri May 22 07:13:45 +0000 2020,0,"@AOECOIN The so called invisible enemy but not so invisible to me. 
@realDonaldTrump must be their worst nightmare.
#Covid19SA 
#BillGatesVirus","['Covid19SA', 'BillGatesVirus']"
333,Mishyzn,Durban,2471,1606,3021,Fri May 22 07:16:44 +0000 2020,3,#FlashbackFriday #Lockdownlevel3 we ready for you. ⏰ Ready to pop some bubbles with @ThatoKotsedi #LockdownSA with @houseofbng @bonang_m #StayHomeStaySafe #day57oflockdown #Covid19SA Follow your girl on Insta thato_kotsedi_ 👠👠Be Inspired Honey👑 https://t.co/c64PnF0OP7,"['FlashbackFriday', 'Lockdownlevel3', 'LockdownSA', 'StayHomeStaySafe', 'day57oflockdown', 'Covid19SA']"
334,TjakaE,Ellisras,210,280,9268,Fri May 22 07:17:57 +0000 2020,4,The ANC (and EFF) have a hidden agenda with this Covid 19. They want to starve South Africa into a Communist revolution. I'm not stupid.,[]
335,SharkSpotters,"Cape Town, South Africa",1402,24265,5790,Fri May 22 07:18:08 +0000 2020,5,"Hidden smiles!
Yesterday our management team got together for COVID-19 readiness training in preparation for our return to work! 
We don't yet know when the beaches will be open but we are making sure we will be ready with a safe working environment for our staff when they do! https://t.co/pZbTRaBP64",[]
336,jaysqueezi,"Johannesburg, South Africa",595,780,12828,Fri May 22 07:20:03 +0000 2020,0,"@DaneGalley @ThatManDon Covid strikes: hype and fear take over, investors pull out of emerging markets fast (too risky) - massive sell off happens and rand gets pummeled. Hype and hysteria dies down, investors start slowly re-entering emerging markets leading to slight recovery",[]
337,USEmbassySA,South Africa,1088,59096,58204,Fri May 22 07:20:46 +0000 2020,7,"The United States is a partner in South Africa’s fight against COVID-19, donating ventilators and masks to the SA healthcare system https://t.co/RvjXP05lnD",[]
338,Siyendane_Mo,"Katlehong, South Africa",972,770,5777,Fri May 22 07:21:09 +0000 2020,0,"@Bhekifamthembu9 @eNCA People always disagree,  there's lot of grey areas in this covid lockdown and nobody can give a clear indication,  everything is given benefit of the doubt",[]
339,SURIRANDZA,,52,31,423,Fri May 22 07:21:10 +0000 2020,0,"@TiyaniBaadjie I am a bit skeptical, I opt for online schooling till they’re know for sure how to deal with COVID-19 at schools without loopholes. So far they haven’t answered my questions. Educators and Learners should be screened first before interacting.... We need to know the current status",[]
340,19MWML91,Punters paradise,3434,3411,4047,Fri May 22 07:21:24 +0000 2020,1,"🔥👌🏾 Follow for follow 👌🏾🔥

🤣🤣🤣Fellas, be sure to know the woman hidden under that make up.👌🏾🤣 Ladies, don't take this personal🚮 

#ZizileMustFall #eNCA #edgaobare #bbcqt #YMornings #Covid19SA #Covid19MojaLove #TheWayNgingakhona #Uyajola99 #OneNightWithMyEx #backtoschool https://t.co/WNVeEE8ymz","['ZizileMustFall', 'eNCA', 'edgaobare', 'bbcqt', 'YMornings', 'Covid19SA', 'Covid19MojaLove', 'TheWayNgingakhona', 'Uyajola99', 'OneNightWithMyEx', 'backtoschool']"
341,RogerChetty,"Cape Town, South Africa",469,280,968,Fri May 22 07:28:26 +0000 2020,0,"cizariochetty and I on a run this morning. With Covid-19 being a respiratory virus, it is important to get the heart and lungs working. Challenge to friends and family - how are you keeping fit? Post a pic.… https://t.co/iBCnMIq639",[]
342,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Fri May 22 07:29:29 +0000 2020,1,The total number of COVID-19 tests in the Province is 8830 (20 May 2020). This represents 2% of total tests in South Africa. The Province contributes 0.4% of South Africa’s burden of disease.,[]
343,gwendavies12345,,624,237,24956,Fri May 22 07:30:17 +0000 2020,2,@RishiSunak @RishiSunak congratulations on your innovation and help for people in #covid19. Please help #ukmortgageprisoners we are still suffering the effects of the last crisis. NEGATIVE EQUITY. Bank REPOSSESSIONS. How can this be our fault. PLEASE STOP ALL REPOSSESSIONS of MORTGAGES 2008 https://t.co/qVyI7B5KsI,"['covid19', 'ukmortgageprisoners']"
344,gwendavies12345,,624,237,24956,Fri May 22 07:33:45 +0000 2020,2,@RishiSunak @RishiSunak thank you for your help. PLEASE STOP REPOSSESSIONS OF #ukmortgageprisoners HOMES. NEGATIVE EQUITY SINCE 2008. We are trapped. Now #covid19 makes PENSIONERS VULNERABLE. Up to date with interest payments but end of term. Only you can help. PLEASE LEGISLATE TO STOP THIS https://t.co/GVUNKAtgkD,"['ukmortgageprisoners', 'covid19']"
345,XolisaDyeshana,"iPhone: -26.037340,27.993315",2418,16906,24546,Fri May 22 07:35:29 +0000 2020,3,Fantastic article about the importance of adaptation in these uncertain times. The Daily Show was one of the first to get out of their comfort zone and find new ways of doing things. https://t.co/obbmXEIcsR,[]
346,marty_R200,"Cape Town, South Africa",1342,1743,107813,Fri May 22 07:36:11 +0000 2020,1,@KINGT85917992 I think its the viral load of the COVID-19 that kills them,[]
347,drinksblogger,South Africa,2523,960,5593,Fri May 22 07:39:16 +0000 2020,0,"In this regard, I continue to urge members of the media that during this period we must be made to respond to issues of substance and not matters that seem to want to sow division within the COVID-19 MAC and cause mischief. https://t.co/j0rKiKKdzd",[]
348,mlu2468,South Africa ,1182,876,14636,Fri May 22 07:39:17 +0000 2020,1,@VusiSambo Life has to go on mnumzane......we must learn to share space with COVID-19 as long as we take those precautions.......this virus is here is to stay,[]
349,NolenceMashego,"Midrand, South Africa",12180,15872,105572,Fri May 22 07:40:25 +0000 2020,0,"Let us keep on washing our hands regularly with soap and water, together we can defeat this invisible enemy called Corona Virus #StayAtHome #COVID19SouthAfrica","['StayAtHome', 'COVID19SouthAfrica']"
350,GrootLem, South Africa,1711,3953,40222,Fri May 22 07:43:10 +0000 2020,0,"@Discovery_SA And you have to go for a covid19 test before being admitted,  but pay yourself if your result is negative",[]
351,Mpumi_Mtintso,"Johannesburg, South Africa",1595,2134,11478,Fri May 22 07:45:21 +0000 2020,0,"@tc_mnyepz @Dladlabear Bro. I could cry right now man 😭 eish remember my brand was in production before Covid19. So I don't have any right now. 0.

I'll ask around so I can refer you somewhere reasonable.",[]
352,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Fri May 22 07:47:01 +0000 2020,0,Cameroon's pastor Franklin Ndifor claimed he could cure #COVID__19 before it killed him. Unbelieving followers were praying for his 'resurrection'. https://t.co/ID1HFhVPWY,['COVID__19']
353,ndondz,Gauteng ,5936,13073,26807,Fri May 22 07:47:25 +0000 2020,0,I can already hear @_DiegoZA at @TSC_hatfield saying “if you survived Covid’19 make some MF noise” ! 😂 https://t.co/NvTfL1xZRO,[]
354,MrMokgalaka,Limpopo/Jhb/Cpt,436,477,23137,Fri May 22 07:47:26 +0000 2020,1,Gauteng’s COVID numbers don’t make sense. How can it be so low? EC even has more. Something’s wrong https://t.co/hyNe6tvVj0,[]
355,realNeoM,"Cape Town, South Africa",1032,3489,12353,Fri May 22 07:50:23 +0000 2020,28,"“It is clear from statements made by the president that a body called the NCCC has taken critical decisions in respect of our country’s response to the Covid-19 pandemic, which have far-reaching consequences for the freedom &amp; dignity of South Africans.”

https://t.co/T3zN2jzXYo",[]
356,stieffma,"Cape Town, South Africa",203,55,177,Fri May 22 07:50:55 +0000 2020,0,My Piano Track : Dj StieffMaN -AmaZulu-...can i get comments on it??...@DjMaphorisa @KabzaDeSmall_ @OskidoIBelieve @KalawaJazmeeR #edgaobare #TENET #the1975 #coronavirus https://t.co/lxiMGljGwt,"['edgaobare', 'TENET', 'the1975', 'coronavirus']"
357,makho_maseko,"Pretoria, South Africa",212,1474,1075,Fri May 22 07:51:28 +0000 2020,0,The discipline observed by China 🇨🇳 to beat #covid19 is exemplary and I don’t see it being repeated anywhere else in the world.,['covid19']
358,OscarChalupsky,"Vila do Conde, Portugal",350,2444,6498,Fri May 22 07:53:29 +0000 2020,2,"Friday Sunrise, after a rest day push yourself a little harder. Today we did 14 km my furtherest walk ever😰. Feeling good and the weather is also playing ball.@ProfTimNoakes @DrPaulMason @DrPhilMaffetone still no paddling🥵🥵#Cancer #walking #nopaddling #covid #lockdown https://t.co/3oUL2WO0OU","['Cancer', 'walking', 'nopaddling', 'covid', 'lockdown']"
359,BaeSickGuy,"Johannesburg, South Africa",3584,3563,35487,Fri May 22 07:55:12 +0000 2020,2,Corona is temporary Running is forever ⛅ #FridayFeeling  #RunningWithTumiSole #StaySafe https://t.co/MOhITIxZ7U,"['FridayFeeling', 'RunningWithTumiSole', 'StaySafe']"
360,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Fri May 22 07:55:46 +0000 2020,0,223303: Roadworks: N1 Outbound at Lower Church. Lane closure. No delays #CoronaVirusSA #StayHomeSaveLives #StayHomeStaySafe #ItCanWait https://t.co/tYg2pj7d8J,"['CoronaVirusSA', 'StayHomeSaveLives', 'StayHomeStaySafe', 'ItCanWait']"
361,CwangcoMaye,,232,283,25798,Fri May 22 07:56:32 +0000 2020,0,"I played this thing a day before 2020, but I didn't find COVID-19. 😒 https://t.co/0Wydp4iKxD",[]
362,getjiese,"Potchefstroom, South Africa",20455,43479,17962,Fri May 22 07:56:54 +0000 2020,3,At some point we will have to live with Covid19 just like other diseases and be cautious.💔,[]
363,Luckzen,"Johannesburg, South Africa",2468,1462,6170,Fri May 22 08:00:12 +0000 2020,1,@MulundaArchie @tito_mboweni We have lot of them and they keep in coming if it was not of covid19 it was gonna be worse I know bus station that was bringing them every week,[]
364,LuckyEvansCeo,"Pretoria, South Africa",1527,1507,34854,Fri May 22 08:01:43 +0000 2020,0,Let your kid step aside ..they will resume 2034 when COVID is gone 🤔 https://t.co/Nc4foUh93n,[]
365,SanyaLily,"Pretoria, South Africa",167,162,210,Fri May 22 08:18:46 +0000 2020,0,"@iomsouthafrica on May 5, launched an initiative in collaboration with Embassy of Zimbabwe and to provide humanitarian assistance. Find out more about this initiative on https://t.co/D9lBiDAKke",[]
366,ColinDrewza,Cape Town,132,181,20742,Fri May 22 08:20:23 +0000 2020,0,"@katjanechild We are being manipulated and ruled by the Council of 17.
Democracy is the biggest casualty of this COVID19.",[]
367,Kolie_Yola,"Cape Town, South Africa",5679,11465,200424,Fri May 22 08:20:44 +0000 2020,0,"@sindienoqayi I decided not to keep any at home because when I return from the office at midnight I get home, can't sleep and have a glass of wine. But that will change because South African rules during COVID-19. https://t.co/ZnToe9miya",[]
368,Ramatsie2,,157,37,682,Fri May 22 08:20:56 +0000 2020,0,"@BoxingEGO These new generation is all about talk, let the contract be signed and meet inside the to settle their scores. Once this COVID19 thing has passed, you won’t hear these talks anymore. Let the negotiations begin boys, good luck",[]
369,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 22 08:21:16 +0000 2020,4,"We the people in #SouthAfrica 🇿🇦 have to move quickly away from this dominant #ANC stucked centralized unity state to a much more &amp; strong emphasis on Federalism.
 #SouthAfrica
 #sabcnews
 #day57oflockdown
 #coronavirus
@RSApolitics","['SouthAfrica', 'ANC', 'SouthAfrica', 'sabcnews', 'day57oflockdown', 'coronavirus']"
370,Mutodi,"Durban, South Africa",1618,4706,4316,Fri May 22 08:29:12 +0000 2020,0,"Day Fifty Six: A wonderful day. Nice workout with the birthday girl. She went shopping. Of course, sushi 🍣 for dinner. She spent time with her sister.
Much love &amp; light
#mutodi #neshehe #CoronaVirusSA #lockDownSouthAfrica #alexisneshehe #lexisbirthday https://t.co/0KbRvlWhdE","['mutodi', 'neshehe', 'CoronaVirusSA', 'lockDownSouthAfrica', 'alexisneshehe', 'lexisbirthday']"
371,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Fri May 22 08:29:58 +0000 2020,1,#Covid_19 is testing our daily routine. Just put fetched dustbin from the street after getting emptied. It dawned to me before I was about to touch something else to sanitize my hands since dustbin had been touched by different hands while in the street. #kumatima,"['Covid_19', 'kumatima']"
372,lungstarr11,"Pretoria, South Africa",327,387,2479,Fri May 22 08:31:46 +0000 2020,7,We grow and sell veggies to the European market. Due the Covid19 pandemic most orders have been cancelled. In order to save the jobs of 100s of farm workers in our farms we have decided to sell these veggies and deliver them to your doorstep. https://t.co/R9VForOoQV,[]
373,OndelaBidli,"Dutywa, South Africa",411,643,29593,Fri May 22 08:32:35 +0000 2020,1,"Just concluded a virtual meeting with representatives from national department of Health. In normal circumstances, the provincial or  national department was gonna book a conference center,  provide us with transport, 3 course meal and accommodation. Yaze ya save le COVID.",[]
374,TitusMatlawe,"Johannesburg, South Africa",4266,3986,59730,Fri May 22 08:33:08 +0000 2020,0,"@seego1121 @devon_hofmeyr @Kouliba11448881 @MbuyiseniNdlozi Demon, sorry Devil, no maan, Devon is being true to the divisive spirit of 1652 tweeps! #Covid19SA 💹! 🤔😢😠 RT @seego1121: Devon have a lovely day😂 https://t.co/dj61rGb89M",['Covid19SA']
375,Diegochuene,Pretoria ,31443,111014,52312,Fri May 22 08:36:48 +0000 2020,0,No cake no present no wine this world is cruel  #day57oflockdown #Covid19SA #sassa #ESKOM #MaDrugz #day57oflockdown #leratokganyago #LockdownSA #LockdownLevel3 https://t.co/UDTMcOikGz,"['day57oflockdown', 'Covid19SA', 'sassa', 'ESKOM', 'MaDrugz', 'day57oflockdown', 'leratokganyago', 'LockdownSA', 'LockdownLevel3']"
376,Fantastic_Beats,Venda,2481,2408,20945,Fri May 22 08:40:28 +0000 2020,0,"China may have 640,000 coronavirus cases instead of 84,000, leaked data from country's military-run university suggests https://t.co/8hpQh5l6AF",[]
377,TheBlackspice,Johannesburg,4983,2337,87664,Fri May 22 08:41:16 +0000 2020,0,"With all these scandals coming out from various contestants, maybe we must consider giving @zozitunzi the crown of being #MissSouthAfrica2020. 

just be postponed it, in any event we are still dealing with #Covid19SA","['MissSouthAfrica2020', 'Covid19SA']"
378,dbnbranch,"Durban, South Africa",10358,13523,17447,Fri May 22 08:41:57 +0000 2020,1,"With Coronavirus having taken its toll in some clubs budgets(including Supersport United) , Langerman aging and Pitso reiterating that he will be introducing young players next season. Do you think it is right time to go all out for the services of Maphosa Modiba? https://t.co/LfyGt1bCpZ",[]
379,IAm_Kage,Pretoria,80,82,669,Fri May 22 08:43:14 +0000 2020,1,"Let's create 7161 opportunities for South African Youth - #MaskSA: Ensuring all South Africans are Masked! A Covid-19 Initiative to Educate and Protect by @voiceitinaction

With the help of 5 Million South Africans - this can be done!

#day57oflockdown #SABCNews #POWERBreakfast","['MaskSA', 'day57oflockdown', 'SABCNews', 'POWERBreakfast']"
380,zizonke_intombi,East London | Port Elizabeth |,269,411,2362,Fri May 22 08:46:47 +0000 2020,0,"On Wednesday, one of the nurses at UPH tested positive for Covid-19. Nurses said management failed to inform them of the case and are calling for staff and patients that were in contact with her to be tested. Cc @HeraldPE @HealthZA @OscarMabuyane https://t.co/FIngkxAFDW",[]
381,TashingaMTK, 🇿🇼🇿🇦🌎,863,4048,55269,Fri May 22 08:48:38 +0000 2020,8,More than 10% of Africa’s Coronavirus cases are in Cape Town. https://t.co/wmzhjUIcFD,[]
382,zizonke_intombi,East London | Port Elizabeth |,269,411,2362,Fri May 22 08:49:16 +0000 2020,0,"The patient, who wishes to remain anonymous, confirmed that she received her results on Wednesday and was moved to @NMB_Stadium isolation facility and was well on her way to recovery. #coronavirus #day57oflockdown cc @HeraldPE","['coronavirus', 'day57oflockdown']"
383,Ke_Nna_TeeRoyal,,359,98,127,Fri May 22 08:50:47 +0000 2020,0,Imagine Surviving COVID-19 Then China Releases COVID-19S Plus Pro 🤦🏽‍♂️😭😭,[]
384,BottegaParkH,"22d 4th Avenue, Parkhurst",249,369,1941,Fri May 22 08:51:01 +0000 2020,0,"Bottega Covid19 Menu for Food Delivery. 
Orders call 011 447 4448 or WhatsApp 063 214 0338. 
You can Pre-order earlier in day and tell us what time you would like us to deliver. 
@Bottega13 @BottegaParkH 
#bottegaparkhurst #bottega #FoodDelivery #parkhurst #southafrica #covid19sa https://t.co/IRojrZTFvr","['bottegaparkhurst', 'bottega', 'FoodDelivery', 'parkhurst', 'southafrica', 'covid19sa']"
385,zizonke_intombi,East London | Port Elizabeth |,269,411,2362,Fri May 22 08:54:23 +0000 2020,0,"The nurses claim that hospital management did not follow proper Covid-19 decontamination procedures putting the health of new borns, mothers and nurses at risks. A meeting is currently underway with @HealthZA District management, @NEHAWU regional members and staff. Cc @HeraldPE https://t.co/sq3NGwO1xd",[]
386,namasiku25,Johannesburg/Lusaka ,289,156,2430,Fri May 22 08:57:32 +0000 2020,2,"Especially visas expired, monies finished for upkeep. Our airtickets whereby there's no refund..and winter is approaching in South Africa. COVID19 rate is increasing. We just want to be evacuated sir. Don't turn a deaf ear on us PLEASE. https://t.co/JJRuCFTA0a",[]
387,billysigudla,"Germiston, South Africa",5001,3562,136253,Fri May 22 08:58:08 +0000 2020,0,"Mid-Sized Independent Retailers Group formed to ensure survival of the ""missing middle"" https://t.co/sxAiCjcVfy via @Biz_Retail #SARetail #IndependentRetail #Covid19inSA","['SARetail', 'IndependentRetail', 'Covid19inSA']"
388,Loyiso,"Durban, South Africa",3478,3714,127540,Fri May 22 08:58:44 +0000 2020,0,@Lelo__Kay But Covid-19 ihamba nabantu....what if he’s really at a funeral? 😂😂😂😂,[]
389,Thabang015_,"Pretoria, South Africa ",1816,2370,51122,Fri May 22 08:59:39 +0000 2020,0,Covid-19 saved us from mediocre that is idols and Cardi B,[]
390,billysigudla,"Germiston, South Africa",5001,3562,136253,Fri May 22 09:00:29 +0000 2020,0,Smart helmet capable of mass temperature screenings comes to SA https://t.co/kXDmw2XmPO via @Biz_Retail #KCN901 #Covid19 #Covid19inSA,"['KCN901', 'Covid19', 'Covid19inSA']"
391,Bathandwa95,South Africa,1667,4051,125662,Fri May 22 09:01:06 +0000 2020,0,What gay men can teach us about surviving the coronavirus | Sean Monahan https://t.co/rySoW2Irty,[]
