,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
516,MTHOKODLAMI,"Pietermaritzburg, South Africa",1185,657,1405,Wed Apr 01 13:03:56 +0000 2020,0,I am craving for spur nyana 😭😭😭 le Covid - 19 isibambe ngohlelo 😢😓😢💔 https://t.co/SJHe3r7m8r,[]
517,MjThato,"Pretoria, South Africa",2488,1996,3182,Wed Apr 01 13:06:09 +0000 2020,0,"Please guys tell me that's not a real hole, it's April fool right!? 😑😥😣
#Masego #AprilFoolsDay #Covid_19SA https://t.co/KEmKhxqSVs","['Masego', 'AprilFoolsDay', 'Covid_19SA']"
518,poposicwetsha,"ÜT: -26.52952,27.82913",3654,3100,7365,Wed Apr 01 13:08:35 +0000 2020,1,"@deptoflabour plz visit PnP Distribution center. We are not provided with masks and gloves, we are sharing one cup to drink waterand we are more than 100. Please help#covid19",[]
519,Musa_underscore,Midrand: South Africa,718,752,43429,Wed Apr 01 13:09:24 +0000 2020,0,Can you imagine if #COVID19 #coronavirus started in Africa....,"['COVID19', 'coronavirus']"
520,GrootLem, South Africa,1712,3950,40194,Wed Apr 01 13:10:10 +0000 2020,0,"This masks and taxi thing is confusing me, thought they don't help and we have to save it for medical staff #Covid_19SA https://t.co/5ItSMV49Px",['Covid_19SA']
521,10GEE_Khumi,"Johannesburg, South Africa",298,4169,105519,Wed Apr 01 13:13:27 +0000 2020,0,We need to report that corona testing video. I can't imagine anything going up my nose. That footage makes me cringe.,[]
522,sbo_zitha,"Durban, South Africa",4344,5374,54115,Wed Apr 01 13:14:34 +0000 2020,0,Taxes will now load 100% and government will assist with gloves and sanitizers. #COVID19 #Day6OfLockdown https://t.co/er52bPGaYj,"['COVID19', 'Day6OfLockdown']"
523,MICHAEL45_SAMPI,"hanover park, south africa",351,74,529,Wed Apr 01 13:14:47 +0000 2020,0,"@COVID_19_ZA @DrZweliMkhize @WHO And if you wrong, doubt if anybody likes being spat on or touched in this 21days but it keeps growing, oh yes wonder y mitchells plain people cant open windows and doors.",[]
524,DeMossCo_Prod,"Johannesburg, South Africa",497,475,374,Wed Apr 01 13:16:52 +0000 2020,1,"Now streaming LIVE via our Facebook page (DeMossCo) with @tdeepsa and @rustardj.

Don't forget to STAY AT HOME and SANITIZE frequently.

#StayHome #StaySafe #CoronavirusInSouthAfrica #Covid_19SA #DeMossCoCares #DeMossCoProductions #DeMossCoPOWER https://t.co/qleAeE2Pli","['StayHome', 'StaySafe', 'CoronavirusInSouthAfrica', 'Covid_19SA', 'DeMossCoCares', 'DeMossCoProductions', 'DeMossCoPOWER']"
525,daandutoit,Pretoria,250,1347,1735,Wed Apr 01 13:16:58 +0000 2020,1,"Thanks @OECD @OECDinnovation rich global debate 200 participants on science, innovation readiness response to global emergencies #COVID19 South Africa @dsigovza proud participate committed contribute @GloPID_R @CEPIvaccines @AfricaCDC @MRCza #sciencediplomacy #StrongerTogether https://t.co/AvcC4RJjTB","['COVID19', 'sciencediplomacy', 'StrongerTogether']"
526,City_Modiba,"Polokwane, South Africa",4940,2955,16560,Wed Apr 01 13:20:51 +0000 2020,0,@kristiavh @NetFlorist It's R120 plus delivery of R300 plus insurance for risk taken to deliver in this Corona times of R150. All the best,[]
527,PappyViva,,189,149,1733,Wed Apr 01 13:23:48 +0000 2020,1,"5Yrs ago(2015), Bill Gate suggested $4T to eradicate/control this deadly disease that might torment us in the future, we all turned a deaf ear. Today, we’ve spent n lost about $10T (still counting) on COVID-19. I hope we can all learn from this chaos➡️ #PREVENTIONISBETTERTHANCURE",['PREVENTIONISBETTERTHANCURE']
528,jaynielea,"Cape Town, South Africa",3255,2989,41135,Wed Apr 01 13:24:51 +0000 2020,6,"Lockdown Life!!! My little man 🤩

#lockDownSouthAfrica
#DAY6 #onlinelearning
#Online #maths
#symmetry #Covid_19SA
#SouthAfrica #CapeTown 

https://t.co/aXoP1j1a5B","['lockDownSouthAfrica', 'DAY6', 'onlinelearning', 'Online', 'maths', 'symmetry', 'Covid_19SA', 'SouthAfrica', 'CapeTown']"
529,JamesDa35715936,,348,127,4542,Wed Apr 01 13:25:55 +0000 2020,1,"@JackLon09169906 @News24 Black or white..have to update like that.I wonder now about the other minority,s. would be.just right for Inzansi context..no blacks will die of covid 19..beetroot and cabage soup..a cold shower..",[]
530,MidvaalLM,"Meyerton, South Africa",390,3818,2878,Wed Apr 01 13:26:01 +0000 2020,0,"This morning MMC for Engineering Cllr Peter Teixeira and his water team together with officials from @DWS_RSA delivered clean water to our informal settlements as well as erecting brand new Jojo tanks, our aim is to curb the spread of Covid 19 in our most vulnerable communities. https://t.co/Ks36XvcGUY",[]
531,mouzlie,"Ethekwini, South Africa",1317,351,1386,Wed Apr 01 13:26:54 +0000 2020,0,I was just there &amp; then came COVID-19 https://t.co/8BIQgXLTFJ,[]
532,Sandimandla,"Durban, South Africa",4879,2156,11734,Wed Apr 01 13:30:18 +0000 2020,0,"@Hlengiwe_SD It is alleged that that forced about 300 people to stay in the building and work, despite the fact that some were showing serious COVID-19 symptoms",[]
533,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Wed Apr 01 13:30:34 +0000 2020,1,"Fikile Mbalula: Mini-bus and midi-bus vehicles can carry 100 percent load, if all passengers are wearing masks. #Covid_19SA #CoronavirusInSouthAfrica #DAY6 #COVIDー19 #COVID19 #coronavirus","['Covid_19SA', 'CoronavirusInSouthAfrica', 'DAY6', 'COVIDー19', 'COVID19', 'coronavirus']"
534,MbongiseniNtim1,"Malalane, South Africa",997,597,4916,Wed Apr 01 13:32:13 +0000 2020,0,"Marijuana vaccine for coronavirus might be helpful, scientists must do a study using this type of weeds.",[]
535,BenjaminNyirend,"Vanderbijlpark, South Africa",5000,2894,11539,Wed Apr 01 13:32:48 +0000 2020,0,@ShoneseSA @Mthigo_ Is this real or man made just like Coronavirus?,[]
536,JohnnTawanda,"Johannesburg, South Africa",2584,9649,36028,Wed Apr 01 13:34:06 +0000 2020,0,We need to keep the sanitizing measures put in place for the public post Covid-19. They’re necessary.,[]
537,metcalfemary11,Johannesburg,895,9260,23244,Wed Apr 01 13:36:02 +0000 2020,8,Really good video on gloves an #Covid19SA will do in two parts https://t.co/1I4iXOilAq,['Covid19SA']
538,The_DHS,Pretoria,1787,21036,3203,Wed Apr 01 13:36:34 +0000 2020,5,"Deputy Minister @DavidMahlobo was at Vlakplaas Village in the Makhuduthamaga Local Municipality (Sekhukhune District Municipality,  Limpopo) to witness the accelerated water support and delivery of water storage materials.
#Covid-19 #StayHomeSA @WaterResearchSA https://t.co/oxGAi4DcLN","['Covid', 'StayHomeSA']"
539,ScubaShaol,"Umkomaas, South Africa",1211,215,988,Wed Apr 01 13:37:21 +0000 2020,1,"Stay Strong &amp; fit during Lockdown Everyone...

Sometimes Laughter is the best medicine to uplift our spirit!
Especially today on April fool's 😅
#Don'tLooseHope

Thanks for following...

#Aliwalshoalscubacares #bucketlist  #CleanOurOcean #WeCare #COVID-19Awareness #StaySafe https://t.co/hc40FmBRMF","['Don', 'Aliwalshoalscubacares', 'bucketlist', 'CleanOurOcean', 'WeCare', 'COVID', 'StaySafe']"
540,tsepomhlongo,Johannesburg,1986,4470,8635,Wed Apr 01 13:37:32 +0000 2020,1,"#Day6ofLockdown
As a Citizen of South Africa and the law abiding person I'm adhering to the call of staying at home
#LockdownSA #COVID19
#StayAtHome https://t.co/19WngLkANK","['Day6ofLockdown', 'LockdownSA', 'COVID19', 'StayAtHome']"
541,YesReallyAngel,South Africa,1516,14146,68597,Wed Apr 01 13:37:37 +0000 2020,0,"@Shadicawells Oh. Baby girl, I wouldn’t count on it. Especially since you’re American. 😓Unfortunately you’re the highest Covid19 in the world, stay safe!",[]
542,Sland_kuf,Bedfordview ,2364,1997,7230,Wed Apr 01 13:38:23 +0000 2020,0,"I’m perturbed 🤔about this house to house “coronavirus” testing thing, cause it will sooner or later give criminals tricky 🤥ideas to scam people during this National lockdown (21days) maybe I’m over thinking it ...",[]
543,Lifezebra,Mpumalanga,2482,469,1477,Wed Apr 01 13:38:45 +0000 2020,0,"#Lockdown #Loadshedding for the first time after 25 years, Ministers are visible, Working and Accountable #Covid_19SA #AprilFoolsDay #CoronavirusInSouthAfrica @zzmkhonza","['Lockdown', 'Loadshedding', 'Covid_19SA', 'AprilFoolsDay', 'CoronavirusInSouthAfrica']"
544,alangchris,"Cape Town, South Africa",251,641,935,Wed Apr 01 13:38:58 +0000 2020,3,Well done to the teams at @nicd_sa and @SANBI_SA. Collaborative work in an effort to make pathogen data available during a pandemic. Let’s strengthen laboratory and analytic skills globally to stop #COVID19 @pha4ge,['COVID19']
545,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Wed Apr 01 13:40:24 +0000 2020,2,[WATCH] Healthcare workers are the last line of defense against #COVID19SA. Nurses from Mahikeng Provincial Hospital have a message for you. #StayHomeSA https://t.co/MkajvSsxMA,"['COVID19SA', 'StayHomeSA']"
546,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Wed Apr 01 13:40:57 +0000 2020,0,"When you don't have masks you can only carry 70 percent, Transport Minister Fikile Mbalula told taxi operators. #Covid_19SA #CoronavirusInSouthAfrica #DAY6 #COVIDー19 #COVID19 #coronavirus","['Covid_19SA', 'CoronavirusInSouthAfrica', 'DAY6', 'COVIDー19', 'COVID19', 'coronavirus']"
547,gailhelyar,"Johannesburg, South Africa",264,269,4546,Wed Apr 01 13:42:03 +0000 2020,0,"@GeoObserver Anarchy. Only in SA. We have the most criminals in the world. Steal everything. Cops 👮‍♀️ useless.
I’m much more wary of the populace and police than the COVID-19.",[]
548,REAL_LINDANI,"Johannesburg, South Africa",1361,251,3612,Wed Apr 01 13:43:11 +0000 2020,0,Congratulation your baby name Is covid https://t.co/AE8BePD587,[]
549,edwin_aka_edzy,"Soweto, South Africa",756,801,16371,Wed Apr 01 13:45:11 +0000 2020,0,"Day 06
We baking
#covid19
#StayAtHomeSa https://t.co/MusEDo7k5a","['covid19', 'StayAtHomeSa']"
550,TshepangSir,"Botshabelo, South Africa",911,3164,8032,Wed Apr 01 13:45:49 +0000 2020,0,"Hey Siri, please cure Covid-19.",[]
551,RantsatsiMokeki,Lesotho,4993,3334,2904,Wed Apr 01 13:46:01 +0000 2020,0,"@MotlatsiTY They shoot way ahead of time, that's why now ntse ba so bue ka Corona Virus😂😂😂😂",[]
552,xolile_kaMpunzi,"Cape Town, South Africa",596,386,1469,Wed Apr 01 13:46:09 +0000 2020,0,"2020 feels like we signed a contract with Ambitiouz Entertainment 🙆‍♂️

#Covid_19SA
#StayAtHomeAndStaySafe
#AprilFoolsDay","['Covid_19SA', 'StayAtHomeAndStaySafe', 'AprilFoolsDay']"
553,SirFigo_SA,"Braam, JHB ",368,1680,57041,Wed Apr 01 13:46:27 +0000 2020,1,#AmaDemoni in terms of this lame corona virus ne? Vele re tlo go a nyathela a nyele! https://t.co/LeYSCBYrFE,['AmaDemoni']
554,Gerald_Gee1,Jo'house'nburg,1301,2404,19316,Wed Apr 01 13:47:30 +0000 2020,0,Yo @GymCompanySA can yall stop them debit orders until this #COVID19  crisis is over? Yall are not operating anyways #Covid_19SA #CoronavirusInSA #CoronavirusInSouthAfrica,"['COVID19', 'Covid_19SA', 'CoronavirusInSA', 'CoronavirusInSouthAfrica']"
555,Murad_MoMo,South Africa,177,293,5182,Wed Apr 01 13:49:11 +0000 2020,0,"🎤 Smelly cat, Smelllyyyy cat, whaaat are they feeedinggg youuu ?? 🎤 

This #lockdown really got me learning the chorus. 
#Covid_19SA #Friends @FriendsTV","['lockdown', 'Covid_19SA', 'Friends']"
556,Marvs_V,South Africa,584,93,279,Wed Apr 01 13:49:30 +0000 2020,0,"@DrZweliMkhize @Blitzboks @LadyBlitzBokke How do they test for COVID-19, What do they have to do",[]
557,Thato__M,"Johannesburg, South Africa",711,1530,232968,Wed Apr 01 13:49:48 +0000 2020,0,There's an uncle ko family WhatsApp group who has been sending Corona and political YouTube videos all day. No one has said anything. I think we're tired of this man. 🤣,[]
558,princendlovu86,Earth,1032,274,1544,Wed Apr 01 13:49:57 +0000 2020,0,@jahprayzah @263Chat COVID needs protective gear self isolation and quarantine,[]
559,ericnekhumbe,South Africa ,1291,157,1338,Wed Apr 01 13:50:27 +0000 2020,0,"@GwalaBnews Taxis are coming up with tantrums like spoiled brats, unfortunately the ministry of transportation has given in, putting citizens at risk of contacting the coronavirus",[]
560,AbdulFarrakan,,16480,18622,17374,Wed Apr 01 13:53:09 +0000 2020,9,"Corona Virus Test🥵🥵🥵🥵

Why does it seem like the virus is better than the test guys. 

@DrZweliMkhize do you have alternatives testing methods? https://t.co/jOmvfGDlam",[]
561,OnlyMnotho,Durban nase Hluhluwe,433,611,22778,Wed Apr 01 13:53:35 +0000 2020,0,Covid-19🤦🏽‍♂️ https://t.co/laZKYEt8u5,[]
562,SnelzinDiva,Gauteng,573,238,9808,Wed Apr 01 13:53:46 +0000 2020,0,"@ChickenLickenSA sacela i recipe ke 😭 😭 I'm not copying

#Covid_19SA
#21daysLockdownSA https://t.co/pHeLViyQz4","['Covid_19SA', '21daysLockdownSA']"
563,jamesbernstein,Johannesburg South Africa,1120,803,14990,Wed Apr 01 13:54:20 +0000 2020,0,"@PenlonGlobal is this correct? won’t share the 40 year old ventilator designs with South African companies so that lives can be saved in Africa? Bad optics for Guru Krishnamoorthy? Profit out of catastrophe? @HealthZA @NHSuk @DIRCO_ 

https://t.co/LteZxbk4SX",[]
564,T_Boi_SA,Johannesburg & Pretoria,3070,2308,61501,Wed Apr 01 13:54:21 +0000 2020,0,@M_Letsholonyane @ThabisoTema I've always maintained masks are important. These people are lying just because of fear of health workers not accessing due to grave shortage worldwide. I mean the people who managed to control Corona (the Chinese public ) literally have  masks on all the time.,[]
565,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Wed Apr 01 13:54:24 +0000 2020,0,"As Al Pacino in Scent of a Women would say.
Ho-Haa.

https://t.co/wwShZBxUbI",[]
566,Spokmathambo,South Africa,15001,20757,115099,Wed Apr 01 13:55:20 +0000 2020,0,The Mayor @StadenMarlene of Modimolle-Mookgopong Municipality has just confirmed two ✌️ new #coronavirus cases in Modimolle and Vaalwater respectively. https://t.co/292FNuu8Wq,['coronavirus']
567,LSG_Maphanga,Forbes List,231,22212,32730,Wed Apr 01 13:55:21 +0000 2020,0,Is this how they conduct covid19 tests??? #Day6OfLockdown https://t.co/MYoEsrYkTZ,['Day6OfLockdown']
568,CorneliousNcube,Thembisa South Africa,1507,660,2501,Wed Apr 01 13:56:24 +0000 2020,1,"@BantuPS Ku rough lol, they resurrect the dead (fake news), now they wanna destroy Corona! Corona will destroy them when they're not careful, 1 Nigerian Paster I guess he's still quarantined e China, they don't learn, Praise God and don't try to act like you God.",[]
569,BThaboDitsele,South Africa,564,807,6335,Wed Apr 01 13:56:38 +0000 2020,1,"Which country has flattened COVID-19 curve through wearing masks while sitting/standing close to one another? 

China and South Korea managed through social distancing. 

Call me a soothsayer - the taxi industry will spread COVID-19 in unimaginable proportions @Newzroom405",[]
570,T_Boi_SA,Johannesburg & Pretoria,3070,2308,61501,Wed Apr 01 13:56:39 +0000 2020,1,"@M_Letsholonyane @ThabisoTema I mean It's no rocket science that mask would help stop one from touching nose and mouth, which are sure passages to get Corona virus into yo system. Especially if used properly.",[]
571,riadlaher,Sandton South africa,1368,531,8411,Wed Apr 01 13:58:38 +0000 2020,0,@JonahSack @Poplak They said they cant as they cant expose workers to covid. Etc,[]
572,S_Gcilitshana,Pretoria | Cape Town,2580,2679,19695,Wed Apr 01 14:00:37 +0000 2020,0,@JJ_Stellies 😂 😂 😂 Hayibo Njingalwazi. I should be spotted in Stellies post Covid-19.,[]
573,BenjaminNyirend,"Vanderbijlpark, South Africa",5000,2894,11539,Wed Apr 01 14:00:41 +0000 2020,0,@Tazanna_Sandra Are you in Lockdown looking that hot? Eish this Coronavirus is depriving us of all this beauty ❤❤❤,[]
574,AbelMukwevho,Johannesburg,1348,677,11468,Wed Apr 01 14:02:25 +0000 2020,0,"@MikaCorpYo Before the Coronavirus outbreak, I probably would have believed you. But Trump is messing up in how he’s responding to this Pandemic. If anything, this Pandemic is what’s gonna get him voted out.",[]
575,wadinepe,Pimville ,4718,10420,167038,Wed Apr 01 14:02:47 +0000 2020,0,@LiraFabulous_ hey there 😄 can you please follow back... would like to set up a young collab post corona 🙏🏽,[]
576,buhlembhele_,"Johannesburg, South Africa",265,515,2092,Wed Apr 01 14:03:27 +0000 2020,1,"JUST IN:

Transport Minister @MbalulaFikile addressed the taxi drivers &amp; queue marshals at MTN/Noord Taxi rank this afternoon on changes in times &amp; capacity permitted.

Licensed vehicles to load 70% of their actual capacity &amp; taxis to operate 5-10am &amp; 4-8pm
#Covid_19SA 
#DAY6 https://t.co/CLlE3I8Wmf","['Covid_19SA', 'DAY6']"
577,MaryPapayya,South Africa,561,467,795,Wed Apr 01 14:04:44 +0000 2020,1,"@Newsbreak_Lotus @Lotusfm Deputy President David Mabuza - as Chairperson of the South African National AIDS Council (SANAC), also conveys condolences on the passing the Prof. Ramjee. Appeals to all South Africans to adhere to the regulations of the lockdown #DAY6 #21daylockdownSA #Covid_19SA","['DAY6', '21daylockdownSA', 'Covid_19SA']"
578,karooyouth,Seaside 🌊 Mountainside 🏔,468,1071,17766,Wed Apr 01 14:05:12 +0000 2020,5,"“Power has migrated not just from private money to the state, but from both market and state to another place altogether: the commons. All over the world, communities have mobilised where governments have failed.” 

Tell ‘em @GeorgeMonbiot 🔥 

https://t.co/xnS84pyOQn",[]
579,thabomothabi,South Africa,1124,1196,18790,Wed Apr 01 14:05:21 +0000 2020,0,#5GCoronavirus countries who have this 5G are the once that get hit the hardest Yoh! So this Covid-19 is powered by it 🙉ayi me don’t know,['5GCoronavirus']
580,StadenMarlene,"Modimolle, South Africa",149,330,495,Wed Apr 01 14:05:23 +0000 2020,7,"CORONAVIRUS IN OUR MUNICIPALITY
Residents please note that we now have 2 positive cases of COVID-19 in our municipality.
The Dept of Health has been informed and went to visit both of these residents. The are busy tracing if they were in contact with everyone else.",[]
581,ConcerJohn,"Cape Town, South Africa",266,11,42,Wed Apr 01 14:05:48 +0000 2020,0,"Working from home, Covid 19 can’t get me down! https://t.co/b4iXwhaAi0",[]
582,mandyrodrigues6,"Bryanston, Sandton",27,37,682,Wed Apr 01 14:08:37 +0000 2020,0,"Day 6 of lockdown has been particularly difficult for many people who have been coping so far. People are having nightmares, their tempers are short and patients are reporting heightened anxiety and lethargy #Day6OfLockdown #21daylockdown #covid19 #mentalhealth https://t.co/d9qazCexm0","['Day6OfLockdown', '21daylockdown', 'covid19', 'mentalhealth']"
583,SuperKwazi,South Africa,974,317,3642,Wed Apr 01 14:10:24 +0000 2020,0,"021000BAPR20

Day 6/21. 10:00am.
Wed. 1st April 2020.

COVID-19 National Lockdown!

Life In Lockdown!

Milnerton, Cape Town, Western Cape, South Africa.

Wessels Family Home. Our View Today!

It’s Day 6 of our 21 Day… https://t.co/RQMQgQl738",[]
584,DominicVeloci8,"Johannesburg, South Africa",2491,812,6831,Wed Apr 01 14:12:02 +0000 2020,0,"@Lesufi Be that as it may, let’s hope the government will still  look after the homeless after covid19,",[]
585,10GEE_Khumi,"Johannesburg, South Africa",298,4169,105519,Wed Apr 01 14:14:15 +0000 2020,0,"Kuthiwa it's a national lockdown, now oMbalula are implementing new lockdown changes. We will never win the fight against COVID-19, instead it's going to wipe us clean.
#lockDownSouthAfrica",['lockDownSouthAfrica']
586,re_studio_cpt,South Africa,479,74,301,Wed Apr 01 14:16:46 +0000 2020,0,"A letter from us at Responsive Studio.
.
.
.
.
#covid_19 #coronavirus #flattenthecurve #togetherwecan #stayhome #besafe #quarantine #selfisolation #socialdistancing #stayconnected #staypositive #wearestudio https://t.co/IOxKBYAjqt","['covid_19', 'coronavirus', 'flattenthecurve', 'togetherwecan', 'stayhome', 'besafe', 'quarantine', 'selfisolation', 'socialdistancing', 'stayconnected', 'staypositive', 'wearestudio']"
587,China_DKN,Dube Village,73435,109930,60794,Wed Apr 01 14:19:13 +0000 2020,0,"@CyrilRamaphosa https://t.co/hXLtLBTAhF
Apart from singing a simple corona song everyday, Donald Trump is busy working hard fir the people of his country",[]
588,Xolelas,"Johannesburg, South Africa",4358,1613,6996,Wed Apr 01 14:22:06 +0000 2020,0,"Guys basically, xa siThethela pantsi, nithi akukho a single prophet that saw this Corona Virus 🦠 coming? What a joke 🤣😂🤦🏾‍♂️ #MenWithWeaves #21daysLockdownSouthAfrica #coronaviruskenya #CoronaTigerForce #TlofTlofLockdown #21daylockdownSA #21daysLockdownSouthAfrica","['MenWithWeaves', '21daysLockdownSouthAfrica', 'coronaviruskenya', 'CoronaTigerForce', 'TlofTlofLockdown', '21daylockdownSA', '21daysLockdownSouthAfrica']"
589,Private_Safaris,Africa,209,760,935,Wed Apr 01 14:22:27 +0000 2020,0,"Happy Wildlife Wednesday 🌱!

With people all around the world implored to stay at home and safe during this pandemic, nature can at least have some of the peace it deserves 🦒🌱.

📸: Tintswalo Lapalala

#wildlifewednesday #wildlife #WednesdayWisdom #Covid_19SA https://t.co/o3qbkL1bQd","['wildlifewednesday', 'wildlife', 'WednesdayWisdom', 'Covid_19SA']"
590,Rieks_Towing,South Africa,492,1565,461,Wed Apr 01 14:24:09 +0000 2020,1,"Day 5 #Lockdown Happy April! 

Keep it light hearted &amp;stay clear of posting fake news 🗞

🖱click the link for workouts and funnies!
https://t.co/hSJ5gunVdi…
https://t.co/zXjeHUEQuj…

#Covid_19SA #EssentialWorkers #SouthAfrica #DAY6 #Quarantine #qotd https://t.co/BSle0mMAhD","['Lockdown', 'Covid_19SA', 'EssentialWorkers', 'SouthAfrica', 'DAY6', 'Quarantine', 'qotd']"
591,Undrakez,"Port Elizabeth, South Africa",130,104,1142,Wed Apr 01 14:24:20 +0000 2020,0,@juneattorneys @News24 @BISouthAfrica Who will sue them? You? So you won’t be happy about your country thinking about your wellbeing? You’d rather want to go out with Corona just walking on Stilettos? Ok.,[]
592,NareNyiko,"Midrand, South Africa",2241,993,2022,Wed Apr 01 14:24:34 +0000 2020,0,"#KeaDriver #KeaDrive #Covid_19SA #CoronavirusInSouthAfrica #DAY6 #MoneyHeist my friends i beg of you whoever has Money Heist series season 2,3,4 staying ko kaalfontein please help a brother out 😢😢😢😢😢 https://t.co/gehXgrUNRw","['KeaDriver', 'KeaDrive', 'Covid_19SA', 'CoronavirusInSouthAfrica', 'DAY6', 'MoneyHeist']"
593,Kopanon1,Northern Cape,6598,11279,6079,Wed Apr 01 14:25:22 +0000 2020,1,I'm tired of being tired 😩 #Covid_19SA https://t.co/KCIGd7GKpY,['Covid_19SA']
594,bozzie_t,"Sandton, South Africa",46534,50788,167013,Wed Apr 01 14:25:31 +0000 2020,2,"With #Covid_19 having hit Alex and Khayelitsha all our multinationals are without expats 😂😂
Now this will hopefully be an opportunity for those at base camp to see things can still run without people looking over our shoulders 😀
#Covid_19SA","['Covid_19', 'Covid_19SA']"
595,SuperKwazi,South Africa,974,317,3642,Wed Apr 01 14:26:09 +0000 2020,0,"010905BAPR20

Read With Me!

Wed. 1st April 2020.

Day 6/21. COVID-19 National Lockdown!

Life In Lockdown!

Despite everything we’re going through right now it’s important to try keep your life as normal as possible… https://t.co/44E4cP44dx",[]
596,2bzin,Pietermaritzburg,599,1815,69099,Wed Apr 01 14:26:14 +0000 2020,0,@snezulu So for every load a driver must provide new masks? Lol  masks will be recycled here and corona will be spread.,[]
597,Fezile_Tapu,"Plettenberg Bay, South Africa",1443,557,4863,Wed Apr 01 14:27:51 +0000 2020,0,"This lockdown is shit. Why is that governmental officials allowed to enter malls and shops using their permits as if these permits grant them permission to be above the rest of the citizens. 
#Covid_19SA #DAY6 #CoronavirusInSouthAfrica #coronavirus
Unfair treatment.","['Covid_19SA', 'DAY6', 'CoronavirusInSouthAfrica', 'coronavirus']"
598,VijayShadean,South Africa,29,2766,67209,Wed Apr 01 14:32:03 +0000 2020,0,"Most Civil Servants guaranteed their full salary with benefits during #21daylockdownSA

Now militant Unions want to take Govt to Court over 0% wage increase  

1000's of workers &amp; families directly affected by lockdown- No Work No Pay.
How will they cope?
 https://t.co/tL4DXOClYR",['21daylockdownSA']
599,MKhalidSayed,Cape Town,2222,1778,4343,Wed Apr 01 14:33:22 +0000 2020,4,Sad that even during COVID-19 lockdown criminals will not leave our schools alone. As of last night 7 schools in the Western Cape have been vandalized and burgled since Friday and 16 in total since schools closed,[]
600,flickris,"Pinetown, South Africa",1707,1203,63769,Wed Apr 01 11:11:21 +0000 2020,0,I was just listening to a podcast from 5th March and they were reporting on 80000 #covid19 cases and 3000 deaths. In the space of less than a month those figures have increased by an order of magnitude.,['covid19']
601,Mndeni361,South Western Township,801,1085,59654,Wed Apr 01 11:11:54 +0000 2020,0,Nehawu says Minister Zweli Mkhize has been ignoring them in these times of #Covid_19SA #LockdownSA when they want a meeting with him,"['Covid_19SA', 'LockdownSA']"
602,a_super_african,South Africa,2650,1761,6454,Wed Apr 01 11:11:54 +0000 2020,0,If i ever show signs of corona then its corona.. dont test me🙌🏽😲😲 https://t.co/riPWwLyO9u,[]
603,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 01 11:11:55 +0000 2020,0,Paying the rent: Navigating the conflicts caused by coronavirus https://t.co/fyPO7SnOPa by Kayla Shadiack via @Biz_Property #COVID19SouthAfrica #CoronavirusSouthAfrica #21dayslockdownSA #SouthAfricalockdown,"['COVID19SouthAfrica', 'CoronavirusSouthAfrica', '21dayslockdownSA', 'SouthAfricalockdown']"
604,Tsepi,"Centurion, South Africa",4862,2439,22298,Wed Apr 01 11:13:02 +0000 2020,0,Emerging Tech startups are using AI to track infectious COVID19 disease outbreaks.,[]
605,TauKween,"Port Elizabeth, South Africa",1125,167,235,Wed Apr 01 11:13:20 +0000 2020,1,"The department of Labour in Port Elizabeth just shut out UIF claimants! Why? @UIFBenefits 
#Covid19inSA @MpNxesi are these your orders? https://t.co/2D0YhpUpa9 https://t.co/WasAUHB79V",['Covid19inSA']
606,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 01 11:14:07 +0000 2020,0,"Bizcommunity takes business virtual, as usual https://t.co/MMw2JhHnor | @Bizcommunity #bizpressoffice via @Biz_Healthcare #Covid19 #stayhome #stayhealthy #socialdistance #coronavirusSA #covid19SA #SALockdown","['bizpressoffice', 'Covid19', 'stayhome', 'stayhealthy', 'socialdistance', 'coronavirusSA', 'covid19SA', 'SALockdown']"
607,Sandileduma082,"Amanzimtoti, South Africa",3338,3252,3756,Wed Apr 01 11:14:40 +0000 2020,0,People are so irresponsible they don't take this Covid19 seriously e.g my own younger brother he goes out like there is nothing out there #Day6OfLockdown #Covid_19SA #SouthAfrica,"['Day6OfLockdown', 'Covid_19SA', 'SouthAfrica']"
608,Sthibo_lv2,,259,116,874,Wed Apr 01 11:15:33 +0000 2020,0,This too will end... #Covid_19SA #CoronavirusInSouthAfrica,"['Covid_19SA', 'CoronavirusInSouthAfrica']"
609,Sandileduma082,"Amanzimtoti, South Africa",3338,3252,3756,Wed Apr 01 11:16:44 +0000 2020,0,Yesterday my neighbour who is a policeman  had braii with his friends drinking like it normal #Day6OfLockdown #Covid_19SA #SouthAfrica #21daysLockdownSouthAfrica,"['Day6OfLockdown', 'Covid_19SA', 'SouthAfrica', '21daysLockdownSouthAfrica']"
610,billysigudla,"Germiston, South Africa",5001,3563,136217,Wed Apr 01 11:16:51 +0000 2020,0,How entrepreneurs can stay afloat during the coronavirus pandemic https://t.co/fNLM4lHAFs via @za_entrepreneur #SMEs #entrepreneurs #coronavirus,"['SMEs', 'entrepreneurs', 'coronavirus']"
