,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1303,pumpkinangel09,"Gqeberha, South Africa ",1871,2265,25887,Tue Mar 24 06:06:54 +0000 2020,0,"Guys who makes R30k a week from home, show yourselves. We ignored you by mistake. We didn’t mean not to respond to your “have you heard of online trading?” inboxes. 😷😷😷#CoronaVirus #LockdownSA #shutdownsouthafrica","['CoronaVirus', 'LockdownSA', 'shutdownsouthafrica']"
1304,Motsamaikagisho,Midrand,904,340,8820,Tue Mar 24 06:07:58 +0000 2020,0,Budgeting for 21 days lockdown like 👇🏽 #lockDownSouthAfrica #CoronavirusInSA #Covid19SA https://t.co/i4AIyqcwet,"['lockDownSouthAfrica', 'CoronavirusInSA', 'Covid19SA']"
1305,capi2274,"Umkomaas, South Africa",159,794,60902,Tue Mar 24 06:08:10 +0000 2020,0,"@tomtom_m BREAKING: Italy reports 4,790 new cases of coronavirus and 602 new deaths.

A total of 63,928 cases and 6,078 deaths.",[]
1306,Khanyi_Magubane,"Jhb, South Africa",1929,14867,18621,Tue Mar 24 06:08:20 +0000 2020,1,#21daysLockdown We are led. Thank you President Cyril Ramaphosa for the decisive leadership you have shown throughout this pandemic of COVID-19 and putting our peoples lives and safety first. Thank you. We shall overcome. 🇿🇦🇿🇦 https://t.co/cX8R9fdQPI,['21daysLockdown']
1307,Zakes911,,415,324,3847,Tue Mar 24 06:09:10 +0000 2020,0,"#coronavirusSa
The working class is shook by the President's announce how do we even do business as usual after #shutdownsouthafrica
#LockdownSA","['coronavirusSa', 'shutdownsouthafrica', 'LockdownSA']"
1308,mandyrodrigues6,"Bryanston, Sandton",27,37,682,Tue Mar 24 06:09:27 +0000 2020,0,"From #panic to #RELAX during #covid19. As #lockdown forces us to stay home, let’s see what we can do. Today we talk about E for establishing #familytraditions. We have no choice but to be home with our loved ones. Let’s spend the time doing #familymeals and creating a #newnormal https://t.co/0XG5OtEodz","['panic', 'RELAX', 'covid19', 'lockdown', 'familytraditions', 'familymeals', 'newnormal']"
1309,Khanyi_Magubane,"Jhb, South Africa",1929,14867,18621,Tue Mar 24 06:09:35 +0000 2020,0,We are led. Thank you President Cyril Ramaphosa for the decisive leadership you have shown throughout this pandemic of COVID-19 and putting our peoples lives and safety first. Thank you. We shall overcome. 🇿🇦🇿🇦 #cyrilramaphosa #LockdownSA #CoronavirusInSA #Covid19SA https://t.co/FWviF5yMT3,"['cyrilramaphosa', 'LockdownSA', 'CoronavirusInSA', 'Covid19SA']"
1310,Davidtibane,Thulamahashe,1286,1349,2939,Tue Mar 24 06:12:31 +0000 2020,0,This is a time to speak the same language. This is a time we put our differences aside and fight the corona virus 🦠,[]
1311,roulopip1,South Africa,586,308,5994,Tue Mar 24 06:12:42 +0000 2020,0,".......... if you are a right hander, for lefties I guess it should be the other way around... Use your weaker hand. #StaySafe #TogetherWeCanBeatCorona 🇸🇨🇿🇦
#CoronavirusInSA #CoronaVirusSA #LockdownSA #cyrilramaphosa #shutdownsouthafrica #lockDownSouthAfrica","['StaySafe', 'TogetherWeCanBeatCorona', 'CoronavirusInSA', 'CoronaVirusSA', 'LockdownSA', 'cyrilramaphosa', 'shutdownsouthafrica', 'lockDownSouthAfrica']"
1312,hempzmo,"Gauteng, SA",2868,2697,618,Tue Mar 24 06:12:44 +0000 2020,1,I stand Mzansi and we will overcome this! #Covid_19 #cyrilramaphosa #COVID19SouthAfrica https://t.co/cxFNOmipoQ,"['Covid_19', 'cyrilramaphosa', 'COVID19SouthAfrica']"
1313,djkrysmbk,Cape town,738,1018,1953,Tue Mar 24 06:15:02 +0000 2020,0,Does this mean it only South Africans businesses that are affected by the COVID19?what about the others that also closed down just like everyone? @CyrilRamaphosa https://t.co/iTuShfbRsJ,[]
1314,Krack251,"Vosloorus, South Africa",4121,2630,4115,Tue Mar 24 06:15:11 +0000 2020,0,"21 days proudly brought to you by....
Let's beat this #Covid19SA ama-Afrika✊🏾 #LockdownSA https://t.co/sj6gL2sWD7","['Covid19SA', 'LockdownSA']"
1315,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Tue Mar 24 06:15:58 +0000 2020,0,"Ministers will provide more details on lockdown at the media briefing to be held at the Union Buildings today at 10am.

#LockdownSA
#cyrilramaphosa 
#shutdownsouthafrica #lockDownSouthAfrica 
#CoronavirusInSA 
#CoronavirusInSA 
#Covid19SA 
#Covid19SA 
#COVID19SouthAfrica 
#21Days","['LockdownSA', 'cyrilramaphosa', 'shutdownsouthafrica', 'lockDownSouthAfrica', 'CoronavirusInSA', 'CoronavirusInSA', 'Covid19SA', 'Covid19SA', 'COVID19SouthAfrica', '21Days']"
1316,derickmoremi,"Midrand, South Africa",4943,2055,8548,Tue Mar 24 06:16:13 +0000 2020,0,"Bakhumi baloya Europe ba re tseyela bolwetsi ba coronavirus batlo chela badidi Nou we had to be indoors 21 days because of them 
#Coronavirus  😭😭
#shutdownsouthafrica","['Coronavirus', 'shutdownsouthafrica']"
1317,AtcharBlue,"Tzaneen, South Africa",113,22,92,Tue Mar 24 06:16:57 +0000 2020,0,Dear Valued Customers. COVID-19!is real and poses a serious existential crisis to all of us. We are closing our operations from today until the end of the lock down period! Thank you for your support as always!! https://t.co/iUdltxe6k1,[]
1318,GrantKench,"Cape Town, South Africa",467,399,3776,Tue Mar 24 06:17:02 +0000 2020,0,"YO!

I just want to remind you that you’re alive. You’re healthy and you live in a country being lead like a BOSS! 

@CyrilRamaphosa THANK YOU! 

I do wish ever business all the best. We will band together to support as soon as possible. 

#COVID19 #Covid19SA #supportlocal","['COVID19', 'Covid19SA', 'supportlocal']"
1319,funie_mugabi,Here There everywhere ,3938,7166,7323,Tue Mar 24 06:17:56 +0000 2020,1,"So follow the rules
#21daylockdown
#SANDF
#Covid_19SA https://t.co/S2r34b1Mvc","['21daylockdown', 'SANDF', 'Covid_19SA']"
1320,moualachristian,"Johannesburg, South Africa",494,1193,1493,Tue Mar 24 06:18:15 +0000 2020,1,"Solidarity, vigilance and responsability to fight COVID19 message from Africa 
 https://t.co/AM3mDJ9Q5F #AgissonsEnsemble @AUC_MoussaFaki  @DrTedros @Winnie_Byanyima @PapPresident @AfricaCDC  @MoetiTshidi @SongweVera @auyouthenvoy_",['AgissonsEnsemble']
1321,SneakysolesSa,"Edenvale, South Africa",250,916,498,Tue Mar 24 06:20:33 +0000 2020,0,"COVID-19 Is Here, We Send Our Prayers To All Around The World. Let's Do Our Best And Stay Indoors To Protect Each Other And Ourselves❤ #sneakysolers

Nike AF 1 Split Available Online @SneakysolesSa

Dm/ Whatsapp To Order: 067 102 4241
Delivery - R100

#sneakysolessa #covid_19 https://t.co/4jiH6oiEC1","['sneakysolers', 'sneakysolessa', 'covid_19']"
1322,StillFrAsh,"Johannesburg, South Africa",2614,2873,53564,Tue Mar 24 06:20:52 +0000 2020,1,Stocko sa SANDF! 😋. If it wasn’t for #Covid19SA who wouldn’t have known  yong!! https://t.co/WK3BW6owls,['Covid19SA']
1323,SurenNaidoo,"Johannesburg, South Africa",4295,4303,35822,Tue Mar 24 06:21:03 +0000 2020,0,@SimonPB Thoughts/ comments 👉🏽 https://t.co/fL9ftpeg7P,[]
1324,OPFCMidrand,"Midrand, South Africa",4560,6446,5483,Tue Mar 24 06:22:04 +0000 2020,0,"📰 In light of the Coronavirus pandemic, The National Coronavirus Command Council has decided to enforce a 21-day nation-wide lockdown with effect from midnight on Thursday 26 March 2020

Read Here For More: https://t.co/YYNJhH5u8G

#OnceAlways  #CODVID19 #NationalLockdown
☠️🌟🇿🇦 https://t.co/uYcZDigWZu","['OnceAlways', 'CODVID19', 'NationalLockdown']"
1325,mobizaram,"Sandton, South Africa",303,317,1922,Tue Mar 24 06:23:52 +0000 2020,0,"As it's my birthday today, I pray that this pandemic must be over and the cities/ world to be transformed in Jesus name..amen #happybirthday #pandemic #covid_19 #birthdayguy #birthday… https://t.co/xdD0zwbqlZ","['happybirthday', 'pandemic', 'covid_19', 'birthdayguy', 'birthday']"
1326,phakwago_Za,"Johannesburg, South Africa",2328,1245,5095,Tue Mar 24 06:24:25 +0000 2020,0,"When Lucky Dube said 

There won't be no school anymore anymore we ought he was high on marijuana aker 

#cyrilramaphosa
#shutdownsouthafrica
#CoronavirusInSA #Covid19SA 
#LockdownSA https://t.co/gQgxJZWkZi","['cyrilramaphosa', 'shutdownsouthafrica', 'CoronavirusInSA', 'Covid19SA', 'LockdownSA']"
1327,Nays_Nayisi,"Centurion, South Africa",1225,1449,31194,Tue Mar 24 06:24:37 +0000 2020,2,"Auditing the government entities is going to be such a nightmare after this COVID-19 😱😱

I also wonder how the PFMA and MFMA audits will run considering the time lost",[]
1328,CHADO_K_,"Johannesburg, South Africa",421,996,89459,Tue Mar 24 06:24:58 +0000 2020,0,"Just got told I must be part of the BCP testing ...

These guys want me to get corona, I see it",[]
1329,skech1,South Africa,808,796,4188,Tue Mar 24 06:25:29 +0000 2020,0,Its bad #CoronaVirusUpdates #Covid_19 #Germany https://t.co/ayD7vnNoPm,"['CoronaVirusUpdates', 'Covid_19', 'Germany']"
1330,MatyMak,Port Elizabeth,909,720,23763,Tue Mar 24 06:25:41 +0000 2020,0,Corona virus to your immune system https://t.co/LqqG4BUdxI,[]
1331,mamakaBlue,South Africa,1056,875,12582,Tue Mar 24 06:27:19 +0000 2020,0,@xhanti_m hehehe so much for running to the Eastern Cape because it was Corona free.... Jonga ngok 😂😂😂😂😂,[]
1332,Fantastic_Beats,Venda,2479,2406,20941,Tue Mar 24 06:27:37 +0000 2020,0,You know the education system in SA is a mess when people don’t know if “Thursday midnight” is the beginning or end of Thursday. How sad. #lockdown #coronavirus #CoronavirusInSA @AngieMotshekga https://t.co/6497hVrYxG,"['lockdown', 'coronavirus', 'CoronavirusInSA']"
1333,KorengSelebogo,Kia Centurion,5479,5483,2020,Tue Mar 24 06:28:19 +0000 2020,0,"Isaiah 26:20 (NIV)

20 Go, my people, enter your rooms
    and shut the doors behind you;
hide yourselves for a little while
    until his wrath has passed by. 
#21Days #NationalLockdown #Covid_19SA #cyrilramaphosa #SANDF #21daysLockdown #LockdownSA #Rupert 
#Oppenheimer #Mabena https://t.co/J3H3nMYAwc","['21Days', 'NationalLockdown', 'Covid_19SA', 'cyrilramaphosa', 'SANDF', '21daysLockdown', 'LockdownSA', 'Rupert', 'Oppenheimer', 'Mabena']"
1334,MosesKalima,East London - SA,201,382,2170,Tue Mar 24 06:28:28 +0000 2020,0,"This is Sad ""Last Sunday Tanzania President: we are not closing places of worship. That's where there is true healing. Corona is the devil and it cannot survive in the body of Jesus."" 😨 Gullible Leaders gambling with People's lives. Zambia must close its borders with Tanzania. https://t.co/eyT1G19SKc",[]
1335,adinwalls,"George, South Africa",1883,1551,12795,Tue Mar 24 06:28:37 +0000 2020,0,"@saradietschy 💩... that’s how it’s going. South Africa just went into a pre-emptive 21 day lockdown with 400 cases of COVID-19! On the positive, 21 days at home with wife and kids!",[]
1336,Nila_Mthombeni,Mars,417,1451,9691,Tue Mar 24 06:28:38 +0000 2020,0,I can’t believe this whole Corona things is going to stop me from seeing my woman. 😒 I’m not okay! https://t.co/KKbwQ9XOF0,[]
1337,pet_amanda,"Port Elizabeth, South Africa",940,563,1745,Tue Mar 24 06:28:39 +0000 2020,0,Thank you South Africa. Thou I've done Covid-19 screening already while helping out in triage this past weekend. We have no idea of what's coming to our units as high care unit I know we'll be the ones nursing them. Thank you,[]
1338,Zakhele_Nkosi,South Africa,1201,259,2261,Tue Mar 24 06:29:08 +0000 2020,0,"Dear Mr President @CyrilRamaphosa

While I understand and applaud the move and measures put in place to limit/reduce COVID-19 transmission rate. 
I did not hear of an measure/plan to reduce the impact on the informal sector of our economy? A critical sector. 
Unless I missed it? https://t.co/vRZR7pef1O",[]
1339,WafiqKippie,Cape Town,1121,666,15486,Tue Mar 24 06:30:48 +0000 2020,1,Can someone give Kim K the Corona so that she can STFU.,[]
1340,Pyrodigz,"Johannesburg, Soweto, SA",680,379,3829,Tue Mar 24 06:34:38 +0000 2020,0,"If you are in a #relationship, now is not the time to have arguments #21daysLockdown #CoronavirusInSA #Covid19SA https://t.co/wnyWvnAuiA","['relationship', '21daysLockdown', 'CoronavirusInSA', 'Covid19SA']"
1341,Omontle01,South Africa,224,857,8018,Tue Mar 24 06:35:31 +0000 2020,0,"Let us not neglect the importance of supplements. Vitamin C is a must.

#21daylockdown #21daylockdownsouthafrica🇿🇦
#coronavirus #coronaoutbreak #covid_19 #healthisthefirstwealth https://t.co/j6qWIXyTwj","['21daylockdown', '21daylockdownsouthafrica', 'coronavirus', 'coronaoutbreak', 'covid_19', 'healthisthefirstwealth']"
1342,DrThokzy,"Randburg, South Africa",1949,2537,9999,Tue Mar 24 06:36:49 +0000 2020,1,Ndaba Mandela is on @METROFMSA right now telling people to be on Chloroquine to protect themselves from Corona virus please don't do it people. #MorningFlava #CoronavirusInSA https://t.co/jN97DpAiaH,"['MorningFlava', 'CoronavirusInSA']"
1343,ronzapsh,"-24.333745,29.998836",16670,16547,68167,Tue Mar 24 06:37:14 +0000 2020,16,I miss the class of 1995 ko grade7 Makgalanoto Primary🕺💃life without corona things😢😢 https://t.co/6ABTQNdH4A,[]
1344,LussoGoinCray,Goon Town ,1034,6521,314996,Tue Mar 24 06:37:56 +0000 2020,0,"Niggas talmbout ""to defend and serve my country"" nigga you are deployed to keep people off the streets, the hell you gonna do? Shoot coronavirus?",[]
1345,TheOnlyKhazana,IG @TheOnlyKhazana,3208,5720,129570,Tue Mar 24 06:40:51 +0000 2020,1,"#iPledge To staying home and practicing hygiene to its full capacity during this Pandemic period

#Covid19SA","['iPledge', 'Covid19SA']"
1346,MsNte,Africa - the only place to be ,4231,961,5126,Tue Mar 24 06:41:03 +0000 2020,0,@DrZweliMkhize @nicd_sa @WHO @eNCA @Radio702 do we have guidelines on how residential estates should respond or manage from security gate entrance since we don’t know who travelled to high risks countries? Who are the guests coming into the estate #Covid19SA #lockDownSouthAfrica https://t.co/dq9q9UZF9I,"['Covid19SA', 'lockDownSouthAfrica']"
1347,_amBYRON,Standerton,7118,12579,65639,Tue Mar 24 06:41:46 +0000 2020,21,"402 corona virus cases confirmed 207 of those confirmed are in Gauteng province. 
Let's buy and finish local vendors stock before the lockdown
#21DaysLockDown https://t.co/TFTF2QuqaX",['21DaysLockDown']
1348,Zagga_Mundondi,Wakanda,300,193,536,Tue Mar 24 06:46:12 +0000 2020,0,What a loong year this is going to be 😰 #Covid19SA #LockdownSA #CoronavirusInSA #CoronavirusPandemic https://t.co/9opfKz2mod,"['Covid19SA', 'LockdownSA', 'CoronavirusInSA', 'CoronavirusPandemic']"
1349,tissablaq,Here,243,251,5321,Tue Mar 24 06:48:16 +0000 2020,0,"""Thursday, midnight"" - we wake up Thursday morning and we do a full day. Then at midnight the day is done... shutdown! Gxii! ⛔❌ Theeen, Friday morning you just wake up njee like uLova..umahlalela... basically...🤷
#LockdownSA #COVID19 #NationalLockdown https://t.co/en3spg73Lm","['LockdownSA', 'COVID19', 'NationalLockdown']"
1350,lesmash,"Polokwane, Bochum",339,322,15425,Tue Mar 24 06:50:25 +0000 2020,0,"Less Insta content. It's back to the garage door.
#LockdownSA 
#lockDownSouthAfrica 
#Covid19SA","['LockdownSA', 'lockDownSouthAfrica', 'Covid19SA']"
1351,ChrisHaniDM,"Queenstown, South Africa",295,770,1496,Tue Mar 24 06:54:33 +0000 2020,1,"The success of our response to the #coronavirus pandemic depends on the efforts of every citizen. We must observe the nationwide lockdown to curb the spread of this outbreak and protect others, especially the most vulnerable South Africans.
@YethuIntsika",['coronavirus']
1352,Eircans,"Kimberley, South Africa",1511,1577,46344,Tue Mar 24 06:54:59 +0000 2020,0,Is there any word on how we will be required to go out for grocery shopping? I don’t wanna be skopped and donnered. #LockdownSA #CoronavirusInSA #Covid19SA,"['LockdownSA', 'CoronavirusInSA', 'Covid19SA']"
1353,SkhumbuzoMsiza,South Africa,4163,4520,4140,Tue Mar 24 06:55:46 +0000 2020,0,"It is said Covid-19 is more vulnerable to older people but  Psalm 37:25
Says ""I was young and now I am old, yet I have never seen the righteous forsaken or their children begging bread.

Lord do unto our elders like you did with David 🙏🏽❤️
#EsandleniSomusa🙏🏽
#21daysLockdown","['EsandleniSomusa', '21daysLockdown']"
1354,Bhusang,"Alberton, South Africa",659,190,8150,Tue Mar 24 06:56:38 +0000 2020,0,"Is there a helpline we can call for employers forcing employees to come to work under the lock down because they deem their services “essential”

#CoronaVirusSA #LockdownSA @PresidencyZA","['CoronaVirusSA', 'LockdownSA']"
1355,OracleLexi,South Africa,2606,1305,2333,Tue Mar 24 06:57:19 +0000 2020,0,Can we all send our domestic workers home with full pay?  They are not immuned to the Virus. They are moms too and their family needs them. They need to be with their family. If you are on full salary surely you can afford to send them home on full pay? #coronavirus #COVID19 https://t.co/mAuZYzD8Z1,"['coronavirus', 'COVID19']"
1356,Tshwanelo80,ONE UNITED AFRICA,1573,1457,86510,Tue Mar 24 06:58:35 +0000 2020,0,"@Katlego_Mack TB kills more people than coronavirus, airborne for that matter.",[]
1357,Zar_Ntseto,Bloem/Bots South Africa 🇿🇦,1212,29528,208151,Tue Mar 24 06:58:56 +0000 2020,0,This Hanta Virus is selfish. Haibo. It doesn’t want Corona to shine alone.,[]
1358,Satischabalala,"Secunda, South Africa",1245,948,680,Tue Mar 24 07:00:17 +0000 2020,0,"It’s happening guys we are in the endgame now 
#lockDownSouthAfrica #Covid19SA #21daysLockdown https://t.co/Dk1q1gf3de","['lockDownSouthAfrica', 'Covid19SA', '21daysLockdown']"
1359,jbthebaptist,Durban South Africa,501,576,4690,Tue Mar 24 07:00:22 +0000 2020,1,Worrying that I will gain weight during a 21 day nationwide lockdown is pretty much the epitome of a first world problem. Thinking of others much less fortunate than me. #LockdownSA #Covid19SA,"['LockdownSA', 'Covid19SA']"
1360,luminary_roch,Johannesburg/Polokwane,640,827,4548,Tue Mar 24 07:01:27 +0000 2020,1,Not even coronavirus can make Xbox an option. 🤣 https://t.co/y4lTaEfD74 https://t.co/38LevbhzuL,[]
1361,pulesuperman,M.I.A,905,299,5651,Tue Mar 24 07:02:02 +0000 2020,0,Is it 23:59 or 00:00 on a Thursday because that is 24 hours apart #LockdownSA #CoronavirusInSA #CoronaVirusSA #CoronavirusInSouthAfrica #Covid_19SA #Covid19SA,"['LockdownSA', 'CoronavirusInSA', 'CoronaVirusSA', 'CoronavirusInSouthAfrica', 'Covid_19SA', 'Covid19SA']"
1362,siZondi,Africa,748,1371,14932,Tue Mar 24 07:02:05 +0000 2020,0,@SongezoZibi @ferialhaffajee We are focusing on COVID19... That issue is likely to be on a back burner until end of winter... 3 to 4 months further,[]
1363,jacquescupido12,"Calvinia, South Africa",2586,3101,70758,Tue Mar 24 07:02:13 +0000 2020,0,"As expected, #PanicBuying have re-emerged #CoronaVirus #Lockdown","['PanicBuying', 'CoronaVirus', 'Lockdown']"
1364,SirMoosa_UTD,"Costa da Gama , cape town,RSA",2526,2037,28256,Tue Mar 24 07:02:53 +0000 2020,0,"Like a good neighbor , stay over there 🙏🏾 #LockdownSA #StayHome #COVID19","['LockdownSA', 'StayHome', 'COVID19']"
1365,GiyamMr,"Waterfall, Midrand",282,220,4791,Tue Mar 24 07:03:33 +0000 2020,0,@MohaleMotaung_ Plz if u see corona virus 🦠 shoot it😁,[]
1366,dbinea,Uganda,7397,44618,124483,Tue Mar 24 07:05:24 +0000 2020,1,"While we are still fighting corona
I'm seeing hantavirus somewhere😞😮haibo",[]
1367,ShibaneSonwabos,"Akasia, South Africa",449,235,2707,Tue Mar 24 07:05:52 +0000 2020,0,"We are delayed by Coronavirus, boys must focus , relax, obey lock down rules, stay away from alcohol and other distractions @KaizerChiefs @alfavina We want the league",[]
1368,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,101998,Tue Mar 24 07:07:36 +0000 2020,0,"Corona and it’s friends salmonella, etc live in this fridge https://t.co/TSvFzi2QVy",[]
1369,_Cyhle,"Johannesburg, South Africa",896,1189,58081,Tue Mar 24 07:07:43 +0000 2020,0,"Quite concerning how newtec (iot,big data analytics &amp; drone technology) have not come the party when it come to #COVID19",['COVID19']
1370,MacODILO,"Pretoria, South Africa",1237,443,3986,Tue Mar 24 07:08:04 +0000 2020,0,"By the time God sees us past through this pandemic, our ears will have to deal with another one from Rappers' barz:-

""I'ma GONNA spread this music, viral like CORONA, haa""

#covid19
#pandemic","['covid19', 'pandemic']"
1371,Nkunzi__Malanga,"Vaal, South Africa",1429,611,1495,Tue Mar 24 07:09:18 +0000 2020,0,"What are you currently watching on Netflix?
#KeaIsolateDrive #LockdownSA #Covid19SA #21Days","['KeaIsolateDrive', 'LockdownSA', 'Covid19SA', '21Days']"
1372,Chrisvb700,"Pretoria, South Africa",3960,12507,123244,Tue Mar 24 07:10:32 +0000 2020,0,"@AlexJayZA @jacarandafm Hi Alex. This is so important for all people to know. Could you guys perhaps help? As a result of misperceptions people even dump their pets...
https://t.co/YGcdRWknve 
or our web: https://t.co/noCuB0cwON",[]
1373,Jax4Real,South Africa,1570,1635,14640,Tue Mar 24 07:11:53 +0000 2020,0,"When the Corona Virus finally exhausts itself and the danger is over, let's do something good for our country; let's spend our holidays in South Africa, eat in local restaurants, buy South African products, buy local meats and veggies and support local businesses. #ILoveSA",['ILoveSA']
1374,zaza_inuka,"Nelspruit, South Africa",554,187,284,Tue Mar 24 07:12:00 +0000 2020,0,@PresidencyZA #LockdownSA #lockDownSouthAfrica #CoronavirusInSA #Covid19SA Praying for my country 🇿🇦 praying for my president. I can never comprehend how it feels to carry a whole country on your shoulders. I praying for you President Cyril Ramaphosa. https://t.co/wiVFgY1U0a,"['LockdownSA', 'lockDownSouthAfrica', 'CoronavirusInSA', 'Covid19SA']"
1375,Gamuroger,ZAR,4187,1894,34069,Tue Mar 24 07:13:59 +0000 2020,0,@thexchild_ Sea sickness  is worse than the coronavirus.,[]
1376,Probability4,South Africa,40988,42648,19638,Tue Mar 24 07:15:08 +0000 2020,1,In these difficult stressing times of #lockDownSouthAfrica Debit Orders must be suspended or we will have to reverse them. Tag them - - - your Debit Orders. #Covid19SA,"['lockDownSouthAfrica', 'Covid19SA']"
1377,Nonini248,South Africa,2416,1104,4822,Tue Mar 24 07:15:16 +0000 2020,0,"If bottle stores are closed during #LockdownSA, are we at least allowed to buy wine from the supermarkets ke #Covid19SA","['LockdownSA', 'Covid19SA']"
1378,NewsBotZA,South Africa,4993,8509,25709,Tue Mar 24 07:15:44 +0000 2020,1,"China’s first locked-down province of Hubei, where coronavirus originated, to reopen on March 25 https://t.co/2WNNYK6JbF",[]
1379,JuniorDeRocka,"Umhlanga, South Africa",338,76815,34566,Tue Mar 24 07:15:53 +0000 2020,3,"It’s actually really sad that so many will get infected before the #21daysLockdown even starts. Everyone that’s panic buying. Please be safe! Coz once you get it from the stores, you’re bringing it straight back to your family #Covid19SA","['21daysLockdown', 'Covid19SA']"
1380,surayajones,,640,407,35350,Tue Mar 24 07:15:57 +0000 2020,0,#21daysLockdown #DearMrPresident #cyrilramaphosa #Covid19SA Thank you for making the right decision and doing it in a strategic manner in such a short time and we thankful for all parties that has come together to support u #UnitedWeStandDividedWeFall https://t.co/17s0cATQp6,"['21daysLockdown', 'DearMrPresident', 'cyrilramaphosa', 'Covid19SA', 'UnitedWeStandDividedWeFall']"
1381,thisisSJKing,"Cape Town, South Africa",3399,3934,15705,Tue Mar 24 07:16:41 +0000 2020,0,And childcare for those of us whose jobs are considered ‘essential services’ @PresidencyZA ? Who looks after my baby while I’m at work Mr Ramaphosa? #LockdownSA #Covid19SA,"['LockdownSA', 'Covid19SA']"
1382,Lefa_Mosea,"PE-Pretoria,South Africa.",767,476,5941,Tue Mar 24 07:18:24 +0000 2020,1,"Wrote this one for such times in SA @Radio2000ZA @DavidMashabela  @SAfmRadio @nothembaujx @LesediFM @motswedingfm @RADIOTHOBELAFM 
#cyrilramaphosa #LockdownSA #lockDownSouthAfrica #CoronavirusInSA #Covid19SA #21Days #ShutDownsa #SANDF #sabcnews https://t.co/ofl3K54Glu","['cyrilramaphosa', 'LockdownSA', 'lockDownSouthAfrica', 'CoronavirusInSA', 'Covid19SA', '21Days', 'ShutDownsa', 'SANDF', 'sabcnews']"
1383,ItsJayFreeman,"Upington, South Africa",519,1599,62834,Tue Mar 24 07:19:08 +0000 2020,0,"So why is COVID-19 not judging based on skin color, sexuality? Etc https://t.co/mG3uQ4XjRl",[]
1384,SelloChaba,Sosha Kasi la makasi di WW,506,533,1368,Tue Mar 24 07:19:18 +0000 2020,1,"Let's talk about this 
#LockdownNow
#LockdownSA
#lockDownSouthAfrica
#CoronavirusInSA
#Covid19SA
#ShutDownsa https://t.co/WdZRb1xAO4","['LockdownNow', 'LockdownSA', 'lockDownSouthAfrica', 'CoronavirusInSA', 'Covid19SA', 'ShutDownsa']"
1385,DonShakes2,"Africa, Mzansi-Mpumalanga",195,39,510,Tue Mar 24 07:20:47 +0000 2020,0,Suddenly KoKasi they call it Corocoro #CoronaVirusSA u will even think it been there for years.,['CoronaVirusSA']
1386,CoolAcademic_,Polokwane|| ZA ,772,3171,111836,Tue Mar 24 07:22:17 +0000 2020,0,Our thoughts are with married couples who stay together in these trying times. Domestic violence cases will also be on the rise 🙏🏽🙏🏽.  https://t.co/PFal8eOeTQ,[]
1387,MotlaleMaleke81,"Pretoria, South Africa",765,472,2040,Tue Mar 24 07:22:30 +0000 2020,0,@AldrinSampear that 'skop and donder'is from an old video... Its edited even... Not for current circumstances of Corona virus....,[]
1388,MasindiArchar,South Africa,806,2727,309,Tue Mar 24 07:23:17 +0000 2020,3,Your Lockdown Can Be The Best By Simply Adding Delicious Archar In Most Of Your Meals. You Might Also Need More Than 3 Tubs To Push You Through The Lockdown Days... Order Yours +27814779334 or +27765790709 #CoronavirusInSA #lockDownSouthAfrica #LockdownNow #21Days #Covid19SA https://t.co/gZJiq8mrB0,"['CoronavirusInSA', 'lockDownSouthAfrica', 'LockdownNow', '21Days', 'Covid19SA']"
1389,chicks_43814,"Hekpoort, Stoney Ridge Campsit",968,229,3040,Tue Mar 24 07:23:28 +0000 2020,0,"When it rains it pours. But soon, the sun shines again. Stay positive, Better days are on their way.
#lockDownSouthAfrica
#CoronavirusInSA
#LockdownSA
#Covid19SA","['lockDownSouthAfrica', 'CoronavirusInSA', 'LockdownSA', 'Covid19SA']"
1390,BentleysGuest,"Cape Town, South Africa",47,14,33,Tue Mar 24 07:24:34 +0000 2020,0,#flattenthecurve #coronavirus #dontcancelpostpone #capetowntourism #wewillgetthroughthis #comebackstronger #unitedtogether https://t.co/KfBbezOSh9 @ Bentley's Guesthouse https://t.co/CqpSAvLh2y,"['flattenthecurve', 'coronavirus', 'dontcancelpostpone', 'capetowntourism', 'wewillgetthroughthis', 'comebackstronger', 'unitedtogether']"
1391,Gamuroger,ZAR,4187,1894,34069,Tue Mar 24 07:25:20 +0000 2020,0,"@KwaMhlanga123 When solutions to address social problems are looked from the lens of white people, it will create more problems than solution. Social exclusion is a problem where majority of people who are in rural areas are excluded from decisions taken to combat covid_19",[]
1392,MisterJacques,"Midrand, South Africa",1936,1687,8533,Tue Mar 24 07:25:33 +0000 2020,0,#Covid19SA #lockDownSouthAfrica Avoid  @Makro_SA Woodmead This is the line to get in the shop. Stop #panickbuying https://t.co/blJC5vnTEo,"['Covid19SA', 'lockDownSouthAfrica', 'panickbuying']"
1393,ruansparky,Party-oria,294,225,850,Tue Mar 24 07:25:36 +0000 2020,0,"Is misdaad ook op lockdown?
#CoronaVirusSA #LockdownSA","['CoronaVirusSA', 'LockdownSA']"
