,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
303,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 14 14:29:05 +0000 2020,1,#Covid19: What do South Africa's numbers mean? https://t.co/BAsUGSvCve by Marcus Low &amp; Nathan Geffen via @Biz_Healthcare #Covid19 #flattenthecurve,"['Covid19', 'Covid19', 'flattenthecurve']"
304,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Tue Apr 14 14:29:35 +0000 2020,0,"https://t.co/EVs6BlLOlW

👆link
#newmusicalert #Single #Dududevocalist, #Indlela  #StayAtHome #LockdownHouseParty #WhatILearntDuringLockdown #BreakingNews #Day19ofLockdown #Covid19inSA  #StayAtHomeSaveLives #Isolation #Qumohalearantine #mohale #Amapiano https://t.co/8olXoyfLSd https://t.co/jWd42bufmq","['newmusicalert', 'Single', 'Dududevocalist', 'Indlela', 'StayAtHome', 'LockdownHouseParty', 'WhatILearntDuringLockdown', 'BreakingNews', 'Day19ofLockdown', 'Covid19inSA', 'StayAtHomeSaveLives', 'Isolation', 'Qumohalearantine', 'mohale', 'Amapiano']"
305,Bandz_Wodumo22,"Yhuu ah ahna, nami angazi. SA.",647,841,15797,Tue Apr 14 14:31:19 +0000 2020,0,Your noodles look like they have Covid😣😣😣 https://t.co/9DCciiz1H6,[]
306,SibusisoThabede,,279,224,6724,Tue Apr 14 14:31:33 +0000 2020,0,Trump claims he has 'total authority' over coronavirus shutdown https://t.co/F8CXikBIHJ,[]
307,pasepase4,"Centurion, South Africa",486,4515,5853,Tue Apr 14 14:34:12 +0000 2020,0,"I think I’ve to claim from covid-19 solidarity fund, I’ve ran out of grocer!",[]
308,sibulelemagadla,Johannesburg,1329,313,6397,Tue Apr 14 14:35:18 +0000 2020,0,"COVID19 day 19 of the SA lockdown.  I'm still troubleshooting my machine,  it's misbehaving in the middle of its job. I hope it can be fixed. New haircut,  this lockdown will be the… https://t.co/RqkY19asi2",[]
309,ShitIsFunnyyy,"Limpopo, South Africa",538,209,46,Tue Apr 14 14:35:43 +0000 2020,0,"""He kere matswele moo!""  
#kingmonada
#Covid19inSA https://t.co/QqXVL0eAA6","['kingmonada', 'Covid19inSA']"
310,PalediSegapo,"Johannesburg, South Africa",1274,6409,23957,Tue Apr 14 14:36:42 +0000 2020,3,"@palse_sa TEAM @DonaldInDenial @IamTshego_II @TNhleng @MrSifundo @miss_pertua 
Let us spread the word by assisting a matriculant out there that’ll be financially impacted and in need of a brand new designer suit after Covid19 😷 #PALSEorNothing",['PALSEorNothing']
311,ChampionSAfrica,South Africa,6987,6580,34581,Tue Apr 14 14:36:53 +0000 2020,2,South Africa has an increase of  143 new  #Covid19  cases today . Total confirmed cases is 2415 #Covid19SA. https://t.co/6jA8bsS5T0,"['Covid19', 'Covid19SA']"
312,JeffreyMash,"Sandton, South Africa",4109,2912,12572,Tue Apr 14 14:37:02 +0000 2020,0,"@SowetanLIVE @Tankmaester We slowly deviating from the main problem here, alcohol is never a problem, but Covid-19. We need to bear in mind that, with or without alcohol, we still may face the worst, we should be using this this time to prepare for such, not this childish games.",[]
313,Buyile_T,"📍Pretoria, 🇿🇦",713,352,1360,Tue Apr 14 14:38:35 +0000 2020,0,"We are going through so much already, COVID - 19 is too much😢 https://t.co/YDFjJCOVdA",[]
314,YolzYako,RSA,2393,41406,119918,Tue Apr 14 14:39:17 +0000 2020,395,"The Eastern Cape COVID stats for today have shook me to the core. They don’t represent what’s truly going on. That virus is here and it’s spreading and people refuse to listen. Our Health Department is NOT ready, I don’t care what MEC Gomba says. We aren’t ready.",[]
315,PJ_Smith1,"Cape Town, South Africa",415,1038,18322,Tue Apr 14 14:39:31 +0000 2020,0,"I will choose physically going into class any day of the week than to do these online classes 😩😩

#LockdownSA
#CoronavirusSouthAfrica
#COVID19","['LockdownSA', 'CoronavirusSouthAfrica', 'COVID19']"
316,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 14 14:40:36 +0000 2020,0,The SABC &amp; the Department of Basic Education have launched a #Covid19 learner support initiative in an effort to limit the impact of the lockdown on the school calendar: https://t.co/NM47RTow3F via @Biz_Education @DBE_SA #SAeducation #LockdownSA,"['Covid19', 'SAeducation', 'LockdownSA']"
317,tebogomoremadi,"Pretoria, South Africa",177,484,694,Tue Apr 14 14:42:29 +0000 2020,1,"Prof Karim said if new cases are less than 90 we can go for easy lockdown. For 3 consecutive days we recorded more than 90, what does this mean for us😬
 #Covid19inSA",['Covid19inSA']
318,clipamokau,,1549,1545,12970,Tue Apr 14 14:43:01 +0000 2020,0,Took us a pandemic to realize the importance of NHI that equal access to healthcare is a human right. #Covid19inSA,['Covid19inSA']
319,IamMajasty,South Africa,1161,234,3339,Tue Apr 14 14:44:08 +0000 2020,0,How old were you when you first heard the word: E  S  S  E  N  T  I  A  L.? #Day19ofLockdown #LockdownMzansi #Covid19inSA,"['Day19ofLockdown', 'LockdownMzansi', 'Covid19inSA']"
320,EdgarLegoale,"Free State, South Africa",11363,11460,22376,Tue Apr 14 14:44:59 +0000 2020,0,"The Young Communist League of South Africa Free State Josie Mpama District weighs in on celebrities becoming teachers.
https://t.co/Rb8KMKZFHO #CoronavirusSouthAfrica #LockdownMzansi #mohale #CelebritiesAreNotTeachers #COVID19SouthAfrica #Covid_19SA #Covid19inSA #CoronaLockdown","['CoronavirusSouthAfrica', 'LockdownMzansi', 'mohale', 'CelebritiesAreNotTeachers', 'COVID19SouthAfrica', 'Covid_19SA', 'Covid19inSA', 'CoronaLockdown']"
321,SiphesihleH1,"Margate, South Africa",291,304,967,Tue Apr 14 14:45:23 +0000 2020,0,#WhatILearntDuringLockDown is that somebody gonna get Corona in the Namibian Parliament 😂😂😂😂😂😂 https://t.co/n7hyih55Sd,['WhatILearntDuringLockDown']
322,boitzbp,Johannesburg,451,155,217,Tue Apr 14 14:46:13 +0000 2020,0,The scary truth of it all - its everywhere 😢🙏🏾 #Covid19inSA #BreakingNews #StayHomeSA https://t.co/FyF6tcSHD7,"['Covid19inSA', 'BreakingNews', 'StayHomeSA']"
323,Filwe_Flow,Sandown - South Africa 🇿🇦,617,3150,7301,Tue Apr 14 14:46:17 +0000 2020,0,"I’m sooo tired of Lockdown, that I haven’t even switched on the TV all day #Covid19inSA",['Covid19inSA']
324,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 14 14:46:32 +0000 2020,0,"@mikeschussler The @SAReserveBank says SA GDP will contract by 6.1% in 2020 due to #Covid19. * My prediction last week, is -10% 🙈 hope I'm wrong.  https://t.co/i8endRwUji",['Covid19']
325,missndazo,"Cape Town, South Africa",3667,1937,434,Tue Apr 14 14:47:21 +0000 2020,2,"The kids at Masibambane Secondary demand to go back school and have been waiting by the school in uniform 🙄🙄
#Day19ofLockdown
#LockdownMzansi
#COVID19
#CelebritiesAreNotTeachers https://t.co/JfTA7yfkhh","['Day19ofLockdown', 'LockdownMzansi', 'COVID19', 'CelebritiesAreNotTeachers']"
326,Craig_Stack,Cape Town,5298,8554,41053,Tue Apr 14 14:47:28 +0000 2020,4,"STAY THE FUCK AT HOME!!

Further extension is looming...

Source: https://t.co/cE35JThWbP https://t.co/hXUIDPF9CQ",[]
327,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,132,4628,Tue Apr 14 14:48:13 +0000 2020,0,#Covid_19 The world asks: Can we afford (financially) a lockdown extension? I ask can you “afford” to place a monetary value to life? Period.  #LockdownExtended #lockdownindia #JaiHind @narendramodi is an outstanding statesmen like our very own @CyrilRamaphosa @PresidencyZA,"['Covid_19', 'LockdownExtended', 'lockdownindia', 'JaiHind']"
328,Mtm_83,Bloemfontein,3049,2776,17084,Tue Apr 14 14:48:14 +0000 2020,2,"In terms of Disaster Management Act: Directions to address, prevent and combat the spread of Coronavirus COVID-19 gazetted on 25 March 2020 ONLY the following departments can pay overtime:

1. Health
2. SAPS
4. Home Affairs",[]
329,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Tue Apr 14 14:49:08 +0000 2020,0,@ReutersAfrica reported that  111 Africans tested positive #COVID19 and China has denied that foreigners are mistreated. Maybe these supplies need to be screened to see if  are not contaminated with the virus as REVEREND Kenneth Meshoe refuses to be tested with Chinese kits. https://t.co/TWGMQL1iQT,['COVID19']
330,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:53:01 +0000 2020,0,"Limpopo premier Stanley Mathabatha says 10 000 health care workers have been deployed across the province for screwing and testing campaign, with over 900 households set to be visited for screening in Lephalale. #Covid_19 TT https://t.co/q2OPAlbgRj",['Covid_19']
331,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:53:30 +0000 2020,0,"Five mobile testing vehicles have been distributed amongst Waterberg , Mopani, Capricorn, Sekhukhune and Vhembe districts. #Covid_19 TT",['Covid_19']
332,_MoYaSelabe,"Centurion, South Africa",12460,12632,9418,Tue Apr 14 14:54:10 +0000 2020,2,"#BreakingNews I haven't driven my baby for a month coz of #Covid19inSA I really miss taking it for a spin, or I can go test drive the latest @BMW_SA after the lockdown why not 🥰 💃 https://t.co/GaQLduHdAO","['BreakingNews', 'Covid19inSA']"
333,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:54:16 +0000 2020,0,"Mathabatha says even people who may not be at home due to work and other responsibilities, will not be omitted from  the campaign. #Covid_19 TT https://t.co/Sl0ksL3vRO",['Covid_19']
334,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:55:20 +0000 2020,0,"Limpopo Health MEC Dr Phophi Ramathuba is convinced that the mass screening and testing will yield positive results in flattening the curve of coronavirus. #Covid_19
TT https://t.co/TwzFDGJWnn",['Covid_19']
335,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:55:47 +0000 2020,0,"With the province at 24 covid-19 cases and 18 recovered patients, Ramathuba is of the view that the campaign will unearth potential carriers of the disease. #Covid_19 TT",['Covid_19']
336,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 14:56:13 +0000 2020,0,"10 000 health workers and over 300 tracer teams  have been deployed across the province. #Covid_19
TT",['Covid_19']
337,KOSM_WORLD,"5 London Ln, Park Central, Jhb",2,224,7074,Tue Apr 14 14:56:49 +0000 2020,4,"In These Times Of #Covid19 #SocialDistancing &amp; #Lockdown, It Is Vitally Important For Believers Of #JesusChrist To Know What Time It Is For The Church. Yesterday, #ProphetKya Addressed This Question #LiveOnFacebook. Check It Out Here If You Missed It: https://t.co/hLCwJPu2c2 https://t.co/X78WJuwmvN","['Covid19', 'SocialDistancing', 'Lockdown', 'JesusChrist', 'ProphetKya', 'LiveOnFacebook']"
338,JBMarksAlumni,South Africa,116,347,827,Tue Apr 14 14:59:20 +0000 2020,1,Get your data ready for tomorrow’s #JBMarksConvos with @Katlego_Kala and @MSoboyisi as they unpack the whole #COVID19 and how it we will need to adapt to change after the #LockDown. #StayHome https://t.co/jTwSdYaFL0,"['JBMarksConvos', 'COVID19', 'LockDown', 'StayHome']"
339,SuperKwazi,South Africa,974,317,3642,Tue Apr 14 14:59:33 +0000 2020,0,"141521BAPR20

Ruthi Doing Homework!

Tue. 14th April 2020.

Day 19/21. COVID-19 National Lockdown!

Life In Lockdown!

My daughter insta_ruthi Ruth-Anne sits at my desk doing some homework. She’s doing Maths. She… https://t.co/uT06ak58HS",[]
340,Bibo_George,"Durban, South Africa",592,2319,31665,Tue Apr 14 15:00:29 +0000 2020,0,"“All 10 people in Lesotho remain #Covid19 free.”
There, fixed it for you https://t.co/HINEAeQSje",['Covid19']
341,mtshepim,Centurion South Africa,1726,1746,26102,Tue Apr 14 15:01:02 +0000 2020,0,@pulte Me please from South Africa. Its no work no pay due to Covid-19,[]
342,Winemag,Cape Town,1393,11536,18970,Tue Apr 14 15:01:42 +0000 2020,3,Restaurants will never be the same after coronavirus – but that may be a good thing | Jonathan Nunn in @guardian https://t.co/VLW5iiRnqM,[]
343,ZwaneSiguqa,South Africa,1967,10553,14512,Tue Apr 14 15:03:59 +0000 2020,1,We're officially in a movie.😭 #LockdownSA #coronavirus https://t.co/D2HCCJMxx6,"['LockdownSA', 'coronavirus']"
344,Gaise_Nongedzi, 🕯️  violent world 🕯️,28042,30246,20937,Tue Apr 14 15:04:56 +0000 2020,1,"As at today, the total number of confirmed #COVID19 cases in South Africa is 2415. https://t.co/qPe3wvIys7",['COVID19']
345,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 14 15:06:44 +0000 2020,0,"Remember when wrong people exit your life they open doors for right people to fit in your life. But it's all up to you guys.

Motivation During Hard Times. 
#Covid19 
#BeMotivated","['Covid19', 'BeMotivated']"
346,mulaudzikingdom,"Middelburg, South Africa",1438,948,219,Tue Apr 14 15:07:56 +0000 2020,2,Stay home if your not an Essential worker.. @Shoprite_SA #EssentialWorkers #FrontLineHeroes #Covid19inSA https://t.co/PUxjmWusHR,"['EssentialWorkers', 'FrontLineHeroes', 'Covid19inSA']"
347,LindsayCarstens,"Big Bay, South Africa",532,136,964,Tue Apr 14 15:08:16 +0000 2020,0,We are all entitled to a moment especially when lockdown starts to feel like normal! What thoughts 💭 are going through your mind? #lockdown2020 #corona #quarintine #lockdownlife #day18 @ Bloubergstrand https://t.co/qJ4R3I2SI2,"['lockdown2020', 'corona', 'quarintine', 'lockdownlife', 'day18']"
348,bozzie_t,"Sandton, South Africa",46533,50790,167016,Tue Apr 14 15:08:25 +0000 2020,0,US Food and Drug Administrationhas approved use of new saliva test under emergency regulations. This was tested with a sample of 60 #Covid_19 patients and was calibrated using the standard swab test and the correlation was 100%. But such a small sample size?,['Covid_19']
349,Nwayza_,"East London, South Africa ",248,2377,153877,Tue Apr 14 15:09:19 +0000 2020,1,The increase in Corona cases in the Eastern Cape 😢💔 https://t.co/9xy5BpUEVH,[]
350,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 14 15:11:09 +0000 2020,2,"Is it me or do you also agreed ZA Twitter, that there was nothing really meaty in @Tito_Mboweni's briefing today? I expected a big #Covid19 stimulus or IMF announcement... Cc @mikeschussler @WayneMcCurrie @Dawie_Roodt ?? https://t.co/Vq6wNQA1nS",['Covid19']
351,Given23678414,"Johannesburg, South Africa",2869,388,5912,Tue Apr 14 15:11:14 +0000 2020,0,Good afternoon South Africa whoever say Jesus is Lord just say amen you will be saved from corona virus in the name of Jesus amen,[]
352,Phathutshedzo_R,"Venda, South Africa",345,394,2981,Tue Apr 14 15:12:16 +0000 2020,1,#Covid19inSA positive cases have gone up by 143 of which 52.4% is from Eastern Cape alone. EC total confirmed cases went up by 72.1%.  Guys we really needs to take this very seriously.,['Covid19inSA']
353,makualucky1,JOHANNESBURG,1708,748,2097,Tue Apr 14 15:12:22 +0000 2020,0,@UpsZim Seems you aiming to spread the covid-19 lol.,[]
354,LeonLizoMay,Africa🌍,144,231,76436,Tue Apr 14 15:15:50 +0000 2020,0,Here we go #LockdownSA #Covid19SA https://t.co/AOhaqv0IpR,"['LockdownSA', 'Covid19SA']"
355,sjabane,Somewhere in Mbombela,1831,1420,3658,Tue Apr 14 15:15:51 +0000 2020,2,"Listen to the little ones, #StayAtHomeSA
#lockdownmzansi
#COVID19 https://t.co/umjYv9480O","['StayAtHomeSA', 'lockdownmzansi', 'COVID19']"
356,Ntosh_KaJobe,Lenasia,3701,3714,12653,Tue Apr 14 15:16:13 +0000 2020,0,"Day 19 still happy married man, I so wish and pray that all relationships are restored and strengthened during this #Day19ofLockdown we are compliant to flatten the curve of #Covid19inSA https://t.co/bzielD78MY","['Day19ofLockdown', 'Covid19inSA']"
357,TboozeSA,cape town,7928,23973,84441,Tue Apr 14 15:16:37 +0000 2020,3,"At much as I blamed Mbalula for ignoring the call about hundreds of Taxis crossing over to Eastern Cape, we also had a role to play. We suppose to know what’s wrong and right. Why should we be monitored like we are kids.  #Covid19inSA",['Covid19inSA']
358,Emma_Tsebe,,49460,77484,178925,Tue Apr 14 15:16:46 +0000 2020,21,What if this rain is Covid19 vaccine https://t.co/kz9Dfih90q,[]
359,BoitumeloSenwe2,,102,86,80,Tue Apr 14 15:19:33 +0000 2020,26,"It's not fair, no is it right for @flySAExpress to hide behind Covid19.
#PaySAExpressStaff https://t.co/Risw3WaDfI",['PaySAExpressStaff']
360,Mr_Awesome_Za,,1546,306,9544,Tue Apr 14 15:20:16 +0000 2020,0,"Alcoholics &amp; WMC are taking the President to high court to open liquor trade instead of taking the minister of education, network providers and media platforms to high court to introduce FREE uncapped unlimited data!
This “democracy” though.
#Covid_19 #junkstatus #LockdownDay19","['Covid_19', 'junkstatus', 'LockdownDay19']"
361,MisoBuso,"SA 🇿🇦 (Butterworth, JHB)",2923,2455,7295,Tue Apr 14 15:22:29 +0000 2020,0,"@DrZweliMkhize I see coronavirus all there, you better get out right now... https://t.co/79ebHGSAIc",[]
362,bafana_murphy,Soshanguve Pretoria ,4161,2299,622,Tue Apr 14 15:24:07 +0000 2020,0,"Soshanguve Block K no lights again.. Please help us,we need lights we can’t cope 😭😭😭 #Day19ofLockdown #LockdownMzansi #CoronavirusSouthAfrica #Covid19inSA #StayAtHome @CityTshwane 🙏🏽🙏🏽🙏🏽🙏🏽","['Day19ofLockdown', 'LockdownMzansi', 'CoronavirusSouthAfrica', 'Covid19inSA', 'StayAtHome']"
363,tugela1,Tugela River Mouth,30,10,343,Tue Apr 14 15:24:18 +0000 2020,0,"#eNCA #sanews #journalists #Covid19inSA #reporting 
eNCA, why are most of your reporters NOT wearing masks and gloves when reporting from townships and public areas? Your one reporter was being surrounded by kids, and her mask was round her neck! BE AN EXAMPLE!","['eNCA', 'sanews', 'journalists', 'Covid19inSA', 'reporting']"
364,Jonas_sehlabane,Makhwibidung GA_Raphahlelo,3928,1548,1507,Tue Apr 14 15:24:31 +0000 2020,0,"@Gen.Bheki Cele, I didn't know that you have powerful sense of humor. You and @NandosSA you can make a great team
#snitch
#powerdrive
#JuliusMalema
#ntski
#sophieNdaba
#BreakingNews
#Day19ofLockdown
#Covid_19
#TuesdayMotivation https://t.co/q15MetZ50q","['snitch', 'powerdrive', 'JuliusMalema', 'ntski', 'sophieNdaba', 'BreakingNews', 'Day19ofLockdown', 'Covid_19', 'TuesdayMotivation']"
365,KEyckmans,,517,574,2845,Tue Apr 14 15:26:03 +0000 2020,1,"#Lockdown Day 19 #VirtualTravelSA I  really hope we can ease the restrictions of the lockdown in the near future. Borders can remain closed, as #SouthAfrica has so much to offer. Like Marakele NP, a mere 3 hour drive from #Joburg. Love the place! #Travel #Covid_19 #TravelTuesday https://t.co/963GpU3D6E","['Lockdown', 'VirtualTravelSA', 'SouthAfrica', 'Joburg', 'Travel', 'Covid_19', 'TravelTuesday']"
366,Ronald_Zwide,johannesburg,1284,1139,19283,Tue Apr 14 15:26:06 +0000 2020,0,"I thought we were fighting Coronavirus kanti utjwala bethu bona buwoneni,
We got tricked lana it's like they using this opportunity to settle some scores 🤦🏽‍♂️ https://t.co/LV9LLuCEhD",[]
367,Tandos29,"Johannesburg, South Africa",348,397,1795,Tue Apr 14 15:27:53 +0000 2020,17,"Please assist by retweeting woolworths wants the debt collectors to come to work @NkanyeziKubheka @sya_nkabinde  @TakaTina1 @UmalambaneZN @SciTheComedist @CyrilRamaphosa @PresidencyZA @DrZweliMkhize @AdvoBarryRoux
#Covid19inSA #Woolworths https://t.co/yQz0J0Ns63","['Covid19inSA', 'Woolworths']"
368,SMukwakungu,"Johannesburg, South Africa",5511,5232,25537,Tue Apr 14 15:28:05 +0000 2020,0,@BlaqSabali I was saying to people that this whole Coronavirus infections in poor countries such as mine needs to be properly looked into...because it will be an opportunity to milk the system (international funds) aimed at assisting as emergency relief funds... https://t.co/QkPr3bkrVh,[]
369,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8570,110600,Tue Apr 14 15:30:20 +0000 2020,0,Is #Zimababwe still reporting on #Covid_19,"['Zimababwe', 'Covid_19']"
370,KingMntungwa,Azania ✊🏽🖤❤️🖤,14672,18038,86371,Tue Apr 14 15:30:51 +0000 2020,0,@NgwenyaSA5 Never I'll wait for corona to take me not suicide 😂,[]
371,RealSthamzen,Vaal||Pretoria,21710,26462,54228,Tue Apr 14 15:32:53 +0000 2020,1,@legitngnews Corona virus coming like: https://t.co/aCGJwxAfKC,[]
372,torochaser,Headed somewhere slowly.....,296,239,14846,Tue Apr 14 15:34:41 +0000 2020,0,"@Zani_M They are making everything catch fire, remember how companies have always complained about the strict labor laws in SA, how they can't fire and hire as they want? Now Corona is giving them the opp 🤷🏾‍♀️",[]
373,DQFab_ZA,Uitenhage,2443,2183,47314,Tue Apr 14 15:35:52 +0000 2020,2,"I don't think OLD PEOPLE are being educated enough about this COVID-19 and the usage of sanitiser. 😎👀

#LockdownMzansi 
#Day19ofLockdown https://t.co/vKIPgKxud3","['LockdownMzansi', 'Day19ofLockdown']"
374,DonaldMakhasane,Business Consulting • All over,3551,4723,46506,Tue Apr 14 15:36:40 +0000 2020,0,"@HealthZA except disinfectants, what else does one need in their business to effectively minimize the risk of #COVID19 spread in the communities.",['COVID19']
375,clipamokau,,1549,1545,12970,Tue Apr 14 15:41:00 +0000 2020,0,@OMG_its_Edd @Mma_Kamohelo @News24 Prof Karim says corona virus likes warm temperatures such as human bodies.,[]
376,GANDI_EDMOND,"Pretoria, South Africa",1736,2022,53054,Tue Apr 14 15:42:54 +0000 2020,0,Can we retweet for appreciation nje #Covid19SA https://t.co/LmKNZklr5g,['Covid19SA']
377,ConquererQueen,"Pretoria, South Africa",1270,318,3379,Tue Apr 14 15:43:51 +0000 2020,0,Last chance to register for free covid-19 farmers’ webinar https://t.co/83j4Ezi5gr via @foodformzansi,[]
378,mashatoleabram,"South Africa, Turfloop | JHB",576,359,4228,Tue Apr 14 15:46:59 +0000 2020,1,The trajectory of Covid19 + cases in the Eastern Cape is concerning!,[]
379,GautengProvince,"Johannesburg, South Africa",3116,236621,34883,Tue Apr 14 15:47:45 +0000 2020,24,The Gauteng Provincial Government and social partners are providing relief to the poor and vulnerable groups as the country battles the Covid-19 pandemic #GautengCOVID19 #StayHomeSA #gautengcares https://t.co/GKAlJdQER4,"['GautengCOVID19', 'StayHomeSA', 'gautengcares']"
380,Thabani__Gumede,Comme des Garćons Play,452,2600,169646,Tue Apr 14 15:47:49 +0000 2020,0,Lesotho remains Covid-19 free...? Lol vele all their citizens bala eSouth Africa,[]
381,Sinethemba_Foba,South Africa Pretoria,1985,832,1102,Tue Apr 14 15:49:20 +0000 2020,0,"@FORABLUE Took a nap earlier, as per usual now during lockdown because akulaleki ebusuku mos ne. Woke up to the beautiful sound of mu(rain)sic and I legit had no clue ukuthi what day or time it was. I thought it was the morning of tomorrow.  Isenzile le #coronavirus https://t.co/8PFpCAmnv7",['coronavirus']
382,brettherron,Cape Town,3029,8134,12776,Tue Apr 14 15:50:05 +0000 2020,15,#Covid19inSA Families are running out of food &amp; Coronavirus lockdown is under threat as delivery of food aid falls short.  Food is our biggest crisis and the extent of the crisis is underestimated by all three spheres of government. No family should have to starve. #FoodCrisis https://t.co/yNXzmdZFbZ,"['Covid19inSA', 'FoodCrisis']"
383,jugwanthj,proudly on South African soil,3996,2640,10737,Tue Apr 14 15:51:27 +0000 2020,0,"@CyrilRamaphosa Dear Mr President, Thank you for your brilliant approach to COVID-19. As far as alcohol sales go, open the outlets and increase the taxes. These taxes can be used to fight the virus. Be firm!",[]
384,arwinles,"Boksburg, South Africa",780,1285,2259,Tue Apr 14 15:51:53 +0000 2020,0,@mrphatmusiq There's were corona comes from.,[]
385,BuangZA,"Rustenburg, South Africa",595,778,39919,Tue Apr 14 15:52:09 +0000 2020,0,The South African nurses who left en masse years ago for greener pastures overseas bareng? Are they coping ka corona pandemic where they are?,[]
386,GautengProvince,"Johannesburg, South Africa",3116,236621,34883,Tue Apr 14 15:52:32 +0000 2020,4,"Food security forms part of our three-pillar strategy in the fight against the spread of COVID-19. Today, we visited food banks across Gauteng to ensure a fair process of distribution.The system must be about reaching the 20% of GP residents who are food insecure @David_Makhura https://t.co/AO8d8USyFt",[]
387,AsohpTP,"Polokwane,South Africa""Matoks""",4660,4025,3646,Tue Apr 14 15:52:45 +0000 2020,0,@kingKgau92 Expired 2020 month of covid 19🤣🤣🤣🏃🏃,[]
388,zulu_fly,"Johannesburg, South Africa",1441,777,8773,Tue Apr 14 15:52:50 +0000 2020,0,"Till we can all Actually Fly or Travel Again

#StayAtHome #Day19ofLockdown #CoronavirusSouthAfrica #LockdownMzansi #Covid_19 #LockdownExtended https://t.co/Ybs7j4ezYU","['StayAtHome', 'Day19ofLockdown', 'CoronavirusSouthAfrica', 'LockdownMzansi', 'Covid_19', 'LockdownExtended']"
389,brettherron,Cape Town,3029,8134,12776,Tue Apr 14 15:53:32 +0000 2020,37,"#Covid19SA Although all 3 spheres of govt have made commitments to provide food to the poor during #lockdown, the crowds of anxious residents on the streets of Mitchells Plain, Khayelitsha, Manenberg &amp; Nyanga graphically illustrates that food is not reaching those who need it. https://t.co/ogQNYVLK9M","['Covid19SA', 'lockdown']"
390,dsletebele,,1611,783,4003,Tue Apr 14 15:57:07 +0000 2020,0,@PicknPay  from R30. 00 to R90. 00😭😭😭😭😭#Covid_19SA https://t.co/6vTsBBRbNu,['Covid_19SA']
391,brettherron,Cape Town,3029,8134,12776,Tue Apr 14 15:57:25 +0000 2020,5,#Covid19SA #LockdownSA If we are unable to support people without food the good work that our country has done in stalling the virus' journey over the past five weeks will be undermined. #FoodCrisis https://t.co/rqFsNYWqEJ,"['Covid19SA', 'LockdownSA', 'FoodCrisis']"
392,Sinethemba_Foba,South Africa Pretoria,1985,832,1102,Tue Apr 14 15:58:42 +0000 2020,0,@FORABLUE Loadshedding + Corona + Lockdown + low battery .... usentweni sisi m good night. https://t.co/d5d92ARYH8,[]
393,Hillyne,Cape Town,216,164,2735,Tue Apr 14 16:01:38 +0000 2020,0,"#Covid19 protective Masks!!! 

We pleased to introduce the mask that’s 

- 💯 percent cotton
- safe 
- easy wearable 
- stylish 
- durable (can be washed 700 times) 

At a price of R 13 for a minimum order of 15. 
Our… https://t.co/Fl3hqt9N4A",['Covid19']
394,Handsome_AH,Durban - RSA,4644,2699,19958,Tue Apr 14 16:03:57 +0000 2020,0,Precious the planner's work is so excellent 👌👌👌 lapho at this year asishadi #Covid19SA ivimbile 😒,['Covid19SA']
395,matodzitourscab,RANDBURG,3711,713,3667,Tue Apr 14 16:04:47 +0000 2020,0,"For all the African continent states:

After this covid 19 pendemic can each and every countries do the following:

1, see how much was the so called solidarity fund’s contribution.

2, Who are the direct… https://t.co/SK6NlcDhtj",[]
396,saibpp,"Gauteng, South Africa",507,3346,2348,Tue Apr 14 16:05:48 +0000 2020,1,Our webinar has just started! Do join  us #Covid19 #SAIBPPWebinar,"['Covid19', 'SAIBPPWebinar']"
397,luda_van_stunna,Centurion Gauteng,435,524,23049,Tue Apr 14 16:06:08 +0000 2020,0,They must test that shit for covid 19 1st.. And also check if it works... Please https://t.co/pnsPtOZJvI,[]
398,TapiwaDiamond,"Centurion, South Africa",3414,1869,10623,Tue Apr 14 16:07:48 +0000 2020,0,"@edmnangagwa @HMetro_ at this day and age, people are donating water for a funeral in the Capital City of Zimbabwe, Harare. You say you are ready for Covid-19 fight! What a shame to the opposition controlled cities @mdczimbabwe @nelsonchamisa https://t.co/UFhlGNulPE",[]
399,sibulelemagadla,Johannesburg,1329,313,6397,Tue Apr 14 16:09:32 +0000 2020,0,"COVID19 day 19 of the SA lockdown.  I have managed to fix my hair clipper. It just needed to cool down. New hair cut done. Thank you. Awu sukan madoda,  after this lockdown,  I will be… https://t.co/9QLXldYv33",[]
