,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
464,TheRealClementM,ClementManyathela on Instagram,1134,40629,44238,Tue Apr 21 18:41:23 +0000 2020,5,Pres Cyril Ramaphosa has heard your cries. He doesn’t start with “fellow SAns” he starts with “compatriots”. Lol. #CoronaVirusSA,['CoronaVirusSA']
465,princedonnovan,"Cape Town, South Africa",1257,1712,42990,Tue Apr 21 18:41:32 +0000 2020,0,"""Corona has damaged our economy"" #cyrilramaphosa",['cyrilramaphosa']
466,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:42:35 +0000 2020,0,#COVID19 President Cyril Ramaphosa says Coronavirus has disrupted your lives and damaged our economy. It has deepened hunger and measures are absolutely necessary to save lives. #day26oflockdown #CoronaVirusSA,"['COVID19', 'day26oflockdown', 'CoronaVirusSA']"
467,TheRealClementM,ClementManyathela on Instagram,1134,40629,44238,Tue Apr 21 18:43:00 +0000 2020,3,"Pres Ramaphosa says these are early stages of the impact of the #CoronaVirusSA in the country. “Without a vaccine, this may continue”",['CoronaVirusSA']
468,malungelob,Johannesburg and PSJ,3410,34617,19043,Tue Apr 21 18:43:38 +0000 2020,0,President #cyrilramaphosa says we are still at the early stages of the pandemic. More than 2 million people have been screened across the country for #CoronaVirusSA,"['cyrilramaphosa', 'CoronaVirusSA']"
469,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:44:12 +0000 2020,6,"Ramaphosa says without vaccine we can expect this for the foreseeable future, 58 people have died and it's a loss we mourn, 120 000 tests conducted and more than 2 million people screened. #COVID19 #day26oflockdown","['COVID19', 'day26oflockdown']"
470,mashatoleabram,"South Africa, Turfloop | JHB",576,359,4228,Tue Apr 21 18:44:50 +0000 2020,1,So far over 2m screened and 15k referred for Covid19 testing in South Africa.,[]
471,zanmojo,Constantia Kloof,316,204,5724,Tue Apr 21 18:45:07 +0000 2020,1,😩😩😩 We are still at the early stages of the pandemic #cyrilramaphosa #CoronaVirusSA,"['cyrilramaphosa', 'CoronaVirusSA']"
472,TheRealClementM,ClementManyathela on Instagram,1134,40629,44238,Tue Apr 21 18:45:31 +0000 2020,5,"#CoronaVirusSA Ramaphosa says the economic relief fund is in 3 stages. The first was the measures announced when initial lock down was announced. This is the second phase, costs 500 billion rand.",['CoronaVirusSA']
473,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:45:33 +0000 2020,16,"#COVID19 Ramaphosa : Our economic recovery plan is divided into 3 phases, tax release, wage support and funding small businesses. #day26oflockdown #CoronaVirusSA","['COVID19', 'day26oflockdown', 'CoronaVirusSA']"
474,RussellShapiro,Cape Town,2201,1484,6674,Tue Apr 21 18:46:16 +0000 2020,1,"A mans best friend! Oh really? #covid_19 #covid19 @ Sea Point, Western Cape, South Africa https://t.co/CXG7ShNS8M","['covid_19', 'covid19']"
475,njanjichauke,"Johannesburg, South Africa",1610,6009,5775,Tue Apr 21 18:46:54 +0000 2020,2,#sabcnews @PresidencyZA @CyrilRamaphosa addresses the nation on #EconomicResponse to #Covid_19 @SABCNews https://t.co/8DAHNdVZ7J,"['sabcnews', 'EconomicResponse', 'Covid_19']"
476,TheRealClementM,ClementManyathela on Instagram,1134,40629,44238,Tue Apr 21 18:47:25 +0000 2020,0,"#CoronaVirusSA Pres Ramaphosa says they met with business, labour, listened to various inputs.",['CoronaVirusSA']
477,princessmhlungu,"Bedfordview, South Africa",3031,3009,8630,Tue Apr 21 18:47:43 +0000 2020,0,"🙈
Nginesicelo mongameli Ramaphosa
Please extend it

 ⏳
#Covid_19 #lockdown
#FellowSouthAfricans are still learning https://t.co/e8dIxNfvMw","['Covid_19', 'lockdown', 'FellowSouthAfricans']"
478,MaryPapayya,South Africa,561,467,795,Tue Apr 21 18:47:44 +0000 2020,1,#day26oflockdown #cyrilramaphosa 🇿🇦Breaking: Additional economic and social relief measures for Covid-19 includes 500 Billion rand to stabilize the economy and protect jobs!,"['day26oflockdown', 'cyrilramaphosa']"
479,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:48:25 +0000 2020,12,#COVID19 Ramaphosa says recovery plan is worth over R500 billion. Cabinet considered various programmes like health budget and reprioritisation of R130 billion.,['COVID19']
480,TheBlackspice,Johannesburg,4980,2335,87611,Tue Apr 21 18:49:33 +0000 2020,0,"#JUST-IN Ramaphosa:Thd IMF,World Bank and BRICS Bank have been approached to find the response to the #CoronaVirusSA. #sabcnews","['JUST', 'CoronaVirusSA', 'sabcnews']"
481,ManqobaMchunu,Johannesburg,1060,29148,5711,Tue Apr 21 18:49:56 +0000 2020,3,"#LockdownSA #CyrilRamaphosa: ""An amount of if 20 billion (Rand) will be directed to our efforts towards this pandemic (Covid 19).""","['LockdownSA', 'CyrilRamaphosa']"
482,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:49:58 +0000 2020,2,"#COVID19 Ramaphosa says IMF, World Bank, Brics Bank and African Development Bank have been approached, R20 billion will be used and there will be additional expenditures on PPE etc",['COVID19']
483,MathapeloLegacy,Johannesburg,2549,2734,40496,Tue Apr 21 18:50:06 +0000 2020,2,But since the government has our cellphone numbers as they are always updating us about the COVID. They must sommer e-Wallet us!#cyrilramaphosa https://t.co/cXvhsrWaif,['cyrilramaphosa']
484,njanjichauke,"Johannesburg, South Africa",1610,6009,5775,Tue Apr 21 18:50:16 +0000 2020,0,@sabcnews : @PresidencyZA @CyrilRamaphosa announces a #R500bn package to help stimulate the economy amid the #Covid19inSA https://t.co/TADNr9MsPs,"['R500bn', 'Covid19inSA']"
485,SirNtzee,"South Africa,mzansi",558,623,42824,Tue Apr 21 18:50:23 +0000 2020,0,Provided by who? #COVIDー19 #Covid_19SA https://t.co/ciHRwDnvui,"['COVIDー19', 'Covid_19SA']"
486,phethani4,"Cape Town , South Africa",9076,10565,159259,Tue Apr 21 18:50:28 +0000 2020,0,The President just announced 500 billion Rands available to fight Corona. Who is the professor? I have already picked my name as Sydney,[]
487,ChangeAgentSA,South Africa,1077,63583,77837,Tue Apr 21 18:50:39 +0000 2020,6,President #Ramaphosa announces a R500 Billion Social &amp; Economic Package to help address the challenges out nation faces under #Covid_19 ~ R20Billion of this budget will be set to enable the health sector to address the #CoronaVirusSA,"['Ramaphosa', 'Covid_19', 'CoronaVirusSA']"
488,leboux_,,714,1103,27940,Tue Apr 21 18:51:24 +0000 2020,0,❤️❤️❤️❤️❤️ covid grants ❤️❤️❤️❤️,[]
489,mashatoleabram,"South Africa, Turfloop | JHB",576,359,4228,Tue Apr 21 18:52:00 +0000 2020,0,"R20 billion appropriated to health intervention to Covid and additional R20 billion to municipalities for water provisions, accomodation for homeless and provision of food!",[]
490,Zii_zipho,EBhayi alambathwa,557,586,2573,Tue Apr 21 18:52:11 +0000 2020,0,That temporary 6 months.... Corona grant almost gave me a heart attack #cyrilramaphosa https://t.co/zD59SNxmcx,['cyrilramaphosa']
491,malungelob,Johannesburg and PSJ,3410,34617,19043,Tue Apr 21 18:52:19 +0000 2020,1,President #cyrilramaphosa says there will be a six months coronavirus grant. R50 billion has been set aside for this.,['cyrilramaphosa']
492,lingskevin,,116,7870,1567,Tue Apr 21 18:52:44 +0000 2020,17,The President has indicated that South Africa has approached the IMF/world bank for financial support in the fight against COVID-19. More than 100 countries have already approached the IMF for financial support as a direct result of COVID-19,[]
493,ManqobaMchunu,Johannesburg,1060,29148,5711,Tue Apr 21 18:52:45 +0000 2020,10,"#cyrilramaphosa: ""We have decided on a temporary 6 month #Coronavirus grant. We will direct R50 billion rand towards relieving the plight of those who are most definately affected by the #coronavirus.""","['cyrilramaphosa', 'Coronavirus', 'coronavirus']"
494,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 18:52:55 +0000 2020,19,"Ramaphosa says another area is relief for hunger and economic distress, millions of SAfricans are struggling to survive and temporary Coronavirus grants for 6 months, child support grant to get extra R300 and R500 in June, special grants R350 will be paid to unemployed. #COVID19",['COVID19']
495,_tshepomalele,Polokwane/ Bushbuckridge,628,1058,37518,Tue Apr 21 18:52:55 +0000 2020,0,Covid-19 grant,[]
496,Pit_Matidza,"Thohoyandou, South Africa",808,980,38232,Tue Apr 21 18:52:56 +0000 2020,0,Ramaphosa busy talking about Billions and some comrades  already thinking about how they are going to loot #Covid19SA https://t.co/Cv7FiMWgTk,['Covid19SA']
497,notsorrysaffa,"Johannesburg, South Africa",687,341,2849,Tue Apr 21 18:53:07 +0000 2020,0,"South African Municipalities must be licking their chops. An extra R20-billion for the suitcase under the bed fund. 

#day26oflockdown #COVID #Covid19InSA #COVID19SouthAfrica #Covid_19 #COVIDー19","['day26oflockdown', 'COVID', 'Covid19InSA', 'COVID19SouthAfrica', 'Covid_19', 'COVIDー19']"
498,OlebileLegodi,"ÜT: -25.994922,28.131643",969,692,7361,Tue Apr 21 18:53:23 +0000 2020,0,"Yoh! R20 Billion to local municipalities for water! Government is actually capable to provide services, it only took Corona to for it to act",[]
499,man_of_dew,Africa,301,221,7836,Tue Apr 21 18:53:25 +0000 2020,0,Temporary Covid 19 for 6 months https://t.co/VebCTj29hZ,[]
500,ZoneHospitality,Gauteng,392,89,321,Tue Apr 21 15:26:29 +0000 2020,0,@CasaToscanaPta  is open for essential workers! #Covid_19SA #EssentialWorkers #TourismStrong #tshwane #accommodation https://t.co/U5HGyWo5Io,"['Covid_19SA', 'EssentialWorkers', 'TourismStrong', 'tshwane', 'accommodation']"
501,JuriRatau,South Africa Pretoria,4822,4700,11537,Tue Apr 21 15:28:18 +0000 2020,0,This lady must be found and this should be confirmed if it true or not. #cyrilramaphosa #CoronaVirus #day26oflockdown #sasol https://t.co/vgriZln57l,"['cyrilramaphosa', 'CoronaVirus', 'day26oflockdown', 'sasol']"
502,KabeloMG,,1017,1438,34465,Tue Apr 21 15:31:24 +0000 2020,0,The last time I saw 'starvation corpses' was during the Ethiopian famine many years ago but in the last three weeks  I've seen countless COVID-19 corpses not comparable to anything. https://t.co/2cTvDQ3VqN,[]
503,kaya_mbali,"Sonlandpark, vereeniging",1141,96,531,Tue Apr 21 15:32:47 +0000 2020,0,@DStvCare Kindly assist me to understand why this offer is not extended to South African customers as we also affected by COVID-19,[]
504,SibusisoNkosi3,South Africa ,1548,381,4097,Tue Apr 21 15:33:48 +0000 2020,0,@MYANC socially unacceptable and unforgivable. #cyrilramaphosa #StayAtHome #CoronaVirusSA #coronavirus https://t.co/kRwKabwr2s,"['cyrilramaphosa', 'StayAtHome', 'CoronaVirusSA', 'coronavirus']"
505,HitekaniMag,"Johannesburg, South Africa",3368,4181,3265,Tue Apr 21 15:34:32 +0000 2020,60,"In addition to the owner of the famous establishment at Maponya Mall, police have also arrested his assistant and 5 customers. The confiscated booze, valued at about R1 million, filled two police trucks and a van. #alcoholban #Covid_19SA @Newzroom405 https://t.co/9pf0VcQOnH","['alcoholban', 'Covid_19SA']"
506,IAmDanetteW,"Cape Town, South Africa",768,233,2183,Tue Apr 21 15:34:45 +0000 2020,0,"Life before Covid-19 ⛵💖

🌿Peaceful serenity 🌿

#MillennialLife #LifeBeforeTheGram #MillennialsAndTheirThings #LockDownMemoryLane #LifeAsWeKnowIt #YearsAgo #TheGoodInLife #FriendsAndPlaces #CapeTownIsThePlaceToBe @… https://t.co/HJWI4FK8kt","['MillennialLife', 'LifeBeforeTheGram', 'MillennialsAndTheirThings', 'LockDownMemoryLane', 'LifeAsWeKnowIt', 'YearsAgo', 'TheGoodInLife', 'FriendsAndPlaces', 'CapeTownIsThePlaceToBe']"
507,2mee,Cape Town,2829,3476,45171,Tue Apr 21 15:35:45 +0000 2020,1,Le Corona will pass with a lot of people's relationships,[]
508,MmantepaAnnah,South Africa,1216,5120,51392,Tue Apr 21 15:41:07 +0000 2020,0,So yourl are Ablutophobia ore ke Covid 19 le Lockdown? https://t.co/4oaKcGsqbP,[]
509,EmX_ZA,Seated at the table,286,982,149446,Tue Apr 21 15:42:43 +0000 2020,0,Lol Lena are you guys really planning on going back to normal like there is a corona cure after the lock down ?,[]
510,GavinMabie,,889,481,8645,Tue Apr 21 15:43:52 +0000 2020,0,COVID19 withdrawal is gonna be crazy. https://t.co/hYvzQ0PNay,[]
511,YourFavSpitter,"Cape Town, South Africa",346,422,9180,Tue Apr 21 15:45:12 +0000 2020,1,"The world is still under lock down due to the Coronavirus. As a result SAN x OPTIK NERVE produced a Ep called #TheLockDown . Give it a chance.Your download link is ready 💪🏼🔥🔥🚀😉😎, Thank You For Your Support. ENJOY!

https://t.co/uw4a8Yq0D6",['TheLockDown']
512,EmX_ZA,Seated at the table,286,982,149446,Tue Apr 21 15:45:59 +0000 2020,0,Govt should just increase the sin tax during these corona times,[]
513,unicorn_vibes89,"Johannesburg, South Africa",83,11,231,Tue Apr 21 15:49:10 +0000 2020,0,@sbonelo_eg @COVID_19_ZA 🤦‍♀️Thank you!,[]
514,LeonardHorne6,Macassar South Africa,344,83,4178,Tue Apr 21 15:49:18 +0000 2020,0,"@eNCA , @XoliMngambi  The community in Mooinooi contributed to your HCI COVID19 fund. How can we have access for 15 families of an average of 5/family to foodparcels please. This is really serious. These people haven't had a proper meal in days. Please contact me on 0611652811",[]
515,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 21 15:49:20 +0000 2020,1,Post #Covid19: Why Africa will be at the forefront of future #HospitalityInvestment https://t.co/bh6ZG5RrAd by Mark Havercroft via @Biz_Tourism #HospitalityIndustry #AfricaHospitality,"['Covid19', 'HospitalityInvestment', 'HospitalityIndustry', 'AfricaHospitality']"
516,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Tue Apr 21 15:49:43 +0000 2020,0,What time is my fellow South Africans  addressing the Nation? #day26oflockdown #sasol #COVIDー19 #1millionboys #Immigration #COVID19 #COVID #StaySafe #coronavirus # https://t.co/BwOXMV7kSN,"['day26oflockdown', 'sasol', 'COVIDー19', '1millionboys', 'Immigration', 'COVID19', 'COVID', 'StaySafe', 'coronavirus']"
517,unicorn_vibes89,"Johannesburg, South Africa",83,11,231,Tue Apr 21 15:50:06 +0000 2020,0,@sbonelo_eg @COVID_19_ZA And now looking even closer I have *actually* seen what you meant 😅🤦‍♀️ Time to call it a day I think 🙈,[]
518,YogaSivaya,"Pretoria, South Africa",279,333,28705,Tue Apr 21 15:50:20 +0000 2020,0,Covid-19 Tourism Relief Fund on ice pending AfriForum court challenge of BEE ‘bias’ https://t.co/RxVkjy45fX via @TheCitizen_News,[]
519,RevengeOfTheMoo,Right behind you.,555,1055,36449,Tue Apr 21 15:51:12 +0000 2020,2,"2022. The plague has decimated earth. With his dying breath, a corona research scientist stumbles into what’s left of CNN and coughs ‘IT WAS DNS’. https://t.co/Xy8ZRfAFja",[]
520,PincodeConcepts,Cape town,580,782,2403,Tue Apr 21 15:51:38 +0000 2020,0,"#RLGearMask #Washable #Fashinable #Mask #Gear 

Together we can #Flattenthecurve - let's beat #Covid19 

#RLGEAR #StayHome #Keephealthy❗️ 

✔😷 @ Cape Town, Western Province, South Africa https://t.co/eK9vW06gNG","['RLGearMask', 'Washable', 'Fashinable', 'Mask', 'Gear', 'Flattenthecurve', 'Covid19', 'RLGEAR', 'StayHome', 'Keephealthy']"
521,EmX_ZA,Seated at the table,286,982,149446,Tue Apr 21 15:51:48 +0000 2020,0,"@Kelle938 O tlo ba bona , these struggling students will be at parties screaming corona again watch this space",[]
522,Siyathechizyboy,"Johannesburg, South Africa",43,59,74,Tue Apr 21 15:52:26 +0000 2020,0,“COVID-19”  Prayer 🙏🏽 https://t.co/vkp1EGAVhJ via @YouTube,[]
523,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 21 15:53:16 +0000 2020,1,#TheLockdownSeries: Argility embraces Industry 4.0 tech https://t.co/OOPNoEe2p6 by Evan-Lee Courie/@evan1985 via @Biz_IT #LockdownSA #Covid19inSA #Covid19,"['TheLockdownSeries', 'LockdownSA', 'Covid19inSA', 'Covid19']"
524,diphola_com,Randburg,1481,975,4686,Tue Apr 21 15:57:28 +0000 2020,0,"#cyrilramaphosa so since he doesn't respect time, we hear he's going to address the nation but not told what time. #Covid_19SA","['cyrilramaphosa', 'Covid_19SA']"
525,Lebese_Lebogang,Johannesburg,11446,12182,6178,Tue Apr 21 15:57:59 +0000 2020,0,I urge all South Africans to switch off their TV’s &amp; go 2 bed @ 19:30 😭😭😭 #day26oflockdown #cyrilramaphosa #coronavirus,"['day26oflockdown', 'cyrilramaphosa', 'coronavirus']"
526,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 21 16:01:39 +0000 2020,0,3465 #Coronavirus cases,['Coronavirus']
527,kulanicool,"Kimberley, South Africa",16923,256508,177805,Tue Apr 21 16:02:30 +0000 2020,8,3465 Covid-19 cases to date. The country will remain closed.,[]
528,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 16:03:50 +0000 2020,8,South African Health Minister Dr Zweli Mkhize just announced that there are 3465 confirmed cases of #COVID19,['COVID19']
529,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 16:05:48 +0000 2020,9,"Mkhize says EC must be given attention there are higher numbers especially in the correctional facilities, funerals are also cause for concern. #COVID19",['COVID19']
530,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Tue Apr 21 16:07:19 +0000 2020,0,"#Coronavirus: South Africa now has 3,465 Confirmed Covid-19 cases.

#CoronaVirusUpdate 
#Coronavirusupdates
#cyrilramaphosa 
#day26oflockdown 
#COVIDー19","['Coronavirus', 'CoronaVirusUpdate', 'Coronavirusupdates', 'cyrilramaphosa', 'day26oflockdown', 'COVIDー19']"
531,LadyMo_Lesh, PLK | Bochum (Ga-Broekman),28242,33300,108772,Tue Apr 21 16:07:26 +0000 2020,0,"""Corona bucket"" 😂 😂 😂",[]
532,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 16:08:30 +0000 2020,1,"Mkhize says we want to ensure that our health workers are protected at all times, we are specialists in fighting outbreaks and want them to understand everything about Covid19. #COVID19",['COVID19']
533,dougandersonza,South Africa,972,551,2929,Tue Apr 21 16:08:56 +0000 2020,0,"#Coronavirus in S.A (update 21/04/2020 @ 18:00pm).
21 April -&gt; 3465 people infected (+165 from 20th) https://t.co/njRG5TvWWF",['Coronavirus']
534,xcaga,Aliwal North South Africa,1955,410,15770,Tue Apr 21 16:09:04 +0000 2020,0,Someone to be brought in to help audit PPE in EC. Four weeks down the line. Njani. Bekusenziwani kanti yile genge😎😎 #Covid_19SA,['Covid_19SA']
535,Simlindile_M,Cape Town|Centane,4996,505,1420,Tue Apr 21 16:10:57 +0000 2020,0,#day26oflockdown #Covid19inSA cases in South Africa rises to 3465,"['day26oflockdown', 'Covid19inSA']"
536,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 16:12:02 +0000 2020,3,"Mkhize says they will open up a hospital in Port Elizabeth and want us to change how we conduct funerals, here to give encouragement to Eastern Cape, change how we do our activities and contain the spread. #COVID19",['COVID19']
537,MaryPapayya,South Africa,561,467,795,Tue Apr 21 16:16:35 +0000 2020,0,@DrZweliMkhize 🇿🇦Breaking - Says we have to flatten the curve and reduce the numbers so our health services can deal with the rising numbers! #LockdownSA #Covid_19SA @HealthZA #day26oflockdown,"['LockdownSA', 'Covid_19SA', 'day26oflockdown']"
538,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Tue Apr 21 16:16:54 +0000 2020,0,@JKgomosotho Same  as lockdiwn lockdown is not end of  corona virus ....go back to ur history 1918 to 1920 #SpanishFlu  wat happened?,['SpanishFlu']
539,TheTshidiRadebe,,969,1324,3843,Tue Apr 21 16:17:35 +0000 2020,1,"✨In 2020 we invest in ourselves ✨                      
@smhyoh  @GirlTalkZA 
#Covid19SA #covid_19sa #lockdown #southaficanyoutuber 
https://t.co/HmVVwdJmU2 https://t.co/elfn9uhQ6g","['Covid19SA', 'covid_19sa', 'lockdown', 'southaficanyoutuber']"
540,KhayaJames,JHB,4580,46498,136169,Tue Apr 21 16:17:49 +0000 2020,2,"Mkhize says we want to manage the numbers that might be rising, we still have some work to do and want to slow down the number of infections. #COVID19",['COVID19']
541,LuckyEvansCeo,"Pretoria, South Africa",1524,1505,34843,Tue Apr 21 16:18:30 +0000 2020,0,"#COVID-19 #cyrilramaphosa #coronavirus 
17th  178
18th 251
19th 124 
20th 142 
21st 165","['COVID', 'cyrilramaphosa', 'coronavirus']"
542,segatz,"Pretoria, South Africa",4999,865,17730,Tue Apr 21 16:18:39 +0000 2020,0,"@HuffPost Wow, and there I was worried about Covid19.",[]
543,LuckyEvansCeo,"Pretoria, South Africa",1524,1505,34843,Tue Apr 21 16:19:04 +0000 2020,0,"COVID -19 Positive cases 
17th 2783
18th 3034 
19th 3158
20th 3300
21st 3465
#Covid19SA",['Covid19SA']
544,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Tue Apr 21 16:19:06 +0000 2020,11,JUST IN: Health Minister Dr Zweli Mkhize has announced that South Africa's #CoronaVirus cases have increased to 3465.,['CoronaVirus']
545,MaXulu_,"Durban, South Africa",4744,4919,10833,Tue Apr 21 16:20:24 +0000 2020,21,"These days,ave be attractive labobhuti abakhuluma ngo ""Impact of the covid-19 on the African Economy""  etc even if I don't get what they are saying,it doesn't matter, ba sexy nje https://t.co/rtWyV51lDA",[]
546,RodneyManaga,"Pretoria, South Africa",537,214,513,Tue Apr 21 16:22:31 +0000 2020,0,"The COVID-19 pandemic has led to dramatic loss of human life across the world and presents an unprecedented challenge with deep social and economic consequences, including compromising food security and nutrition. https://t.co/gJpZLK1oc5",[]
547,kheliyene,Global Citizen🌍,2542,2271,16259,Tue Apr 21 16:24:10 +0000 2020,0,"No one : 
Absolutely nobody: 
My brother: you want coffee?  (x1000 a day)
#day26oflockdown 
#COVID19 https://t.co/csc89DdnZI","['day26oflockdown', 'COVID19']"
548,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Tue Apr 21 16:24:40 +0000 2020,0,For the second time #Covid19SA stats reported b4 #FellowSouthAfricans speaks- be ready #LockdownSAExtention,"['Covid19SA', 'FellowSouthAfricans', 'LockdownSAExtention']"
549,NDIMZIN,Eningizimu Afrika,18702,20608,60077,Tue Apr 21 16:26:06 +0000 2020,1,I sympathize #cyrilramaphosa seems like  he'll spend his entire term as president trying to fix everything. We're in recession and we're also breathing through the wound because of Covid19.,['cyrilramaphosa']
550,covertony,Cape Town,1901,3573,32456,Tue Apr 21 16:28:27 +0000 2020,1,A lawyer with the gift of the gab. Not to be missed. @Disputes_Dinnie The Non-Legal Guide to Surviving the Coronavirus https://t.co/TBNTGBXwY9,[]
551,mlu2468,South Africa ,1182,877,14633,Tue Apr 21 16:29:54 +0000 2020,0,@VusumuziZ @DrZweliMkhize It means when we went to lockdown some people had already been infected by coronavirus. Lockdown prevents further infection of those who still negative I think........,[]
552,RaophalaM,Tzaneen,3522,1327,2680,Tue Apr 21 16:30:00 +0000 2020,0,"Covid-19 cases now at 3 465 in South Africa.
#day26oflockdown
#Covid19SA
#cyrilramaphosa
#COVIDー19","['day26oflockdown', 'Covid19SA', 'cyrilramaphosa', 'COVIDー19']"
553,brettherron,Cape Town,3029,8134,12776,Tue Apr 21 16:32:59 +0000 2020,1,"#LockdownSA has been mostly successful in containing spread of #Covid19 &amp; flattening the curve. It’s also destroyed businesses, jobs &amp; income. Families are without food &amp; food relief hasn’t worked well. @PresidencyZA must address food, social security &amp; enterprise support tonight","['LockdownSA', 'Covid19']"
554,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 21 16:33:23 +0000 2020,1,"#Coronavirus : Latest #Africa

South Africa 🇿🇦

Cases : 3,465
Deaths : 58","['Coronavirus', 'Africa']"
555,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Tue Apr 21 16:33:32 +0000 2020,0,"#Isabaya is already talking abt #Covid19SA in their script, while #SkeemSaam is strugglin to replace Charlie. What a shame🤦🏿‍♂️","['Isabaya', 'Covid19SA', 'SkeemSaam']"
556,ZwaneSiguqa,South Africa,1967,10553,14512,Tue Apr 21 16:33:56 +0000 2020,0,"But what is this ""behaviour""?! 
What are people doing at funerals that spreads infections. 
Plain and clear language please! 
#LockdownSA 
#Covid19SA https://t.co/EVK2yoyzf1","['LockdownSA', 'Covid19SA']"
557,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Tue Apr 21 16:35:05 +0000 2020,9,"21 April 2020.
As at today, the total number of confirmed #Covid19 cases in South Africa is 3465. North West cases have been revised to 24. The total number of tests conducted to date is 126 937, of which 5427 were done in the last 24 hours. https://t.co/u0cVoPIP2C",['Covid19']
558,SirNtzee,"South Africa,mzansi",558,623,42824,Tue Apr 21 16:36:41 +0000 2020,0,"Wait. Hold Uu, so a Ugandan TV decided to interview Daniel on the impact of COVID19 on SA? Wow.. I give up https://t.co/B6q5JZKOea",[]
559,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 21 16:39:04 +0000 2020,0,"#Coronavirus : Latest

WORLD

Cases : 2,528,378
Deaths : 174,547
Recoveries : 667,552",['Coronavirus']
560,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 21 16:40:09 +0000 2020,0,"#Coronavirus : Latest

#Africa has 24,858 confirmed Cases and 1,175 confirmed deaths at this stage.","['Coronavirus', 'Africa']"
561,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 21 16:41:44 +0000 2020,0,"#Coronavirus : Latest

USA 🇺🇸 has over 800,000 cases and over 43,000 deaths,

Currently :

Cases : 802,590
Deaths : 43,545",['Coronavirus']
562,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Tue Apr 21 16:42:05 +0000 2020,0,#Coronavirus: Statistics https://t.co/CXFotO4gjz,['Coronavirus']
563,mrmorgza,"Johannesburg, South Africa",18,29,102,Tue Apr 21 16:42:28 +0000 2020,0,"We urge everyone to stay at home and stay safe 

#StayHomeStaySafe #StayAtHomeSA #COVID19 https://t.co/gShHDuQGlT","['StayHomeStaySafe', 'StayAtHomeSA', 'COVID19']"
564,SkillTon_SA,Pietermaritzburg,533,673,2628,Tue Apr 21 16:42:54 +0000 2020,0,"LIFE vs. Covid-19 (Canvas Masks)

Lockdown LIFE in this practical (and good looking) unisex soft canvas face mask (kids and adult sizes available).

3 layers of fabric ensure it meets accepted (non-medical) safety standards. @lifebyandre
#COVID19 #day26oflockdown #cyrilramaphosa https://t.co/Z1yeViH00p","['COVID19', 'day26oflockdown', 'cyrilramaphosa']"
565,MatimbaNodwick,"Soshanguve, South Africa",1835,1846,398,Tue Apr 21 16:43:37 +0000 2020,0,They found my brother's kid using stay-soft to bath🤣🤣🤣 #Covid19SA,['Covid19SA']
566,Enwand,"Bloemfontein, South Africa",1984,1476,3462,Tue Apr 21 16:44:24 +0000 2020,1,I'm really worried about the level of preparedness of the African continent with this #coronavirus #Day6OfLockdown #cyrilramaphosa and the rest of African leaders to find strength in the Lord during this trying time. https://t.co/xiGAz090oO,"['coronavirus', 'Day6OfLockdown', 'cyrilramaphosa']"
567,KingKeiy,"Mpumalanga, South Africa",213,428,6005,Tue Apr 21 16:44:45 +0000 2020,0,Twitter celebs are pissed  that Covid-19 has been trending more than they have ever trended .,[]
568,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 21 16:46:06 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most deaths in the world

1. USA 🇺🇸 - 43,545
2. Italy 🇮🇹 - 24,648
3. Spain 🇪🇸 - 21,282
4. France 🇫🇷 - 20,265
5. UK 🇬🇧 - 17,337",['Coronavirus']
569,ThandoSidimba,"Mthatha, South Africa",3754,1098,12148,Tue Apr 21 16:46:10 +0000 2020,0,"You can’t trust the #Racist #Evil #Apartheid Party...

https://t.co/YTG4J3IciS https://t.co/DiYUkjSkp7","['Racist', 'Evil', 'Apartheid']"
