,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
523,sonwabilesotiy1,PIMVILLE,2367,1057,13021,Sat Mar 21 13:28:21 +0000 2020,0,We will have to apologise for being happy bcoz of Corona 😂😂😂 https://t.co/zrr8DUbLqH,[]
524,KunjaloD,Joburg,5184,31123,28357,Sat Mar 21 13:28:39 +0000 2020,1,"The black poor and vulnerable, have been in the state of disaster throughout the post-’94 regime.      (Full article here) https://t.co/WZeFNoHXrz",[]
525,Michael72096109,,364,95,1169,Sat Mar 21 13:29:14 +0000 2020,0,@Mer98Miss Happy Birthday to you...But am sorry with this lockdown due to coronavirus we can't go outside.,[]
526,Sihlep8,Durban,761,389,2621,Sat Mar 21 13:30:02 +0000 2020,0,"Corona for who? @ Morningside, Kwazulu-Natal, South Africa https://t.co/NVhHRuBSbJ",[]
527,Lahloza,CPT,1205,1495,34333,Sat Mar 21 13:31:44 +0000 2020,0,Now there’s a confirmed case in P.E of Covid-19💀💀,[]
528,_Billionaire2B,   Johannesburg Sandton ,12058,14423,28454,Sat Mar 21 13:32:00 +0000 2020,0,"Good question as this #Covid_19 keeps stepping the country's toes, then again how safe would they be after shutting on confirmation of sixteen https://t.co/qQvgFgtwat",['Covid_19']
529,Barba_G74,"Johannesburg, South Africa🇿🇦",1052,1685,6866,Sat Mar 21 13:33:07 +0000 2020,0,"Let’s save the visitor economy, #Covid_19 #DontCancelPostpone for 1 tourist in your destination, almost 7-9 jobs are create or sustained. We shall overcome #SaveTourism https://t.co/7NQMPHFDYV","['Covid_19', 'DontCancelPostpone', 'SaveTourism']"
530,TerrentiaMbebe,"Johannesburg, South Africa",285,395,3432,Sat Mar 21 13:33:16 +0000 2020,1,South Africa isnt ready for this damn Corona virus,[]
531,HopeMatty,Where God & Peace Reside...,463,241,10752,Sat Mar 21 13:35:02 +0000 2020,0,I just wish that the same energy used to ban the liquor after a certain time could be used to summon people to stay home!! 💔 #CoronavirusInSouthAfrica #Covid_19,"['CoronavirusInSouthAfrica', 'Covid_19']"
532,THABORI,Black wall street,1540,844,4572,Sat Mar 21 13:35:27 +0000 2020,0,"We can get all the donations we can get from China and the rest of the world to fight #Covid19InSA but none of it really matters if we have grown man and woman in the street, visiting each other like a bunch of ants. 

#FlattenTheCurveza","['Covid19InSA', 'FlattenTheCurveza']"
533,mr_kontrol2,South Africa,2476,1137,1091,Sat Mar 21 13:35:48 +0000 2020,0,@GailMabalane One person behave we can fight this covid-19 #CoronavirusInSouthAfrica #Covid_19 #healthcare #departmentofhealth,"['CoronavirusInSouthAfrica', 'Covid_19', 'healthcare', 'departmentofhealth']"
534,Gee2511,"East London, South Africa 🇿🇦",23370,26875,55207,Sat Mar 21 13:36:27 +0000 2020,1,"I wanna go back to 2019, this is not on 🥺
#CoronavirusInSouthAfrica
#CoronavirusPandemic
#Covid_19 https://t.co/W5W6mcIZoc","['CoronavirusInSouthAfrica', 'CoronavirusPandemic', 'Covid_19']"
535,KagisoMonyadiwa,Mafikeng South Africa ,453,2492,18927,Sat Mar 21 13:37:25 +0000 2020,0,@SowetanLIVE But we are busy with serious matters of Corona.,[]
536,FeistyPixxi,,1382,1341,55722,Sat Mar 21 13:37:39 +0000 2020,0,Dad's are playing soccer with their kids instead of watching soccer in my complex. #Beautiful #Corona,"['Beautiful', 'Corona']"
537,joy_zelda,,3844,4970,80632,Sat Mar 21 13:38:44 +0000 2020,0,"Eastern Cape has confirmed their first case of #Covid_19 yet 3 days where all the boosters,saying sanuba rhaa with your #CoronavirusInSouthAfrica others saying who don't have Corizy,Thank God we don't have it in Eastern Cape showing yet we all SA country but they where laughing https://t.co/Q0TdxMG5gq","['Covid_19', 'CoronavirusInSouthAfrica']"
538,MsCarrieGreen,South Africa,682,472,5250,Sat Mar 21 13:40:56 +0000 2020,0,3 confirmed from UCT #CoronavirusInSouthAfrica #Covid19InSA https://t.co/Mx2vxUyyvs,"['CoronavirusInSouthAfrica', 'Covid19InSA']"
539,joy_zelda,,3844,4970,80632,Sat Mar 21 13:41:15 +0000 2020,0,"Eastern Cape,our neighbouring place,yet they were laughing at all those effected in SA with the #Covid_19 #Covid19InSA I don't feel sorry for them having confirmed their first case of the Virus,They never showed support but where bashing on Twitter effected people it has arrived https://t.co/RJyP69ORt2","['Covid_19', 'Covid19InSA']"
540,Emma_Tsebe,,49450,77457,178908,Sat Mar 21 13:43:07 +0000 2020,3,"#Covid19InSA

Close Tarvens, Churches, Sports but  Never Mines and Companies https://t.co/ogU8vfQbWp",['Covid19InSA']
541,LeelyK_,"Bloemfontein, South Africa",612,363,2136,Sat Mar 21 13:43:11 +0000 2020,0,"@NoxNonozi They are self isolating, they taking this COVID19 seriously.",[]
542,ChippaReggie,,405,264,16276,Sat Mar 21 13:43:49 +0000 2020,0,"Due to Corona virus,  anyone who is not black I don't want near me,  u are carriers of coronavirus",[]
543,maz_xoli,,501,462,1246,Sat Mar 21 13:45:46 +0000 2020,0,How old were you gonna be in 2021? #Covid19InSA #CoronavirusInSouthAfrica #CoronavirusInSA #Covid_19 #CoronavirusPandemic,"['Covid19InSA', 'CoronavirusInSouthAfrica', 'CoronavirusInSA', 'Covid_19', 'CoronavirusPandemic']"
544,TheBlackspice,Johannesburg,4980,2334,87593,Sat Mar 21 13:45:52 +0000 2020,0,If time was a person #closethepubs #Covid_19 #bhekicele https://t.co/OwUETFP2yr,"['closethepubs', 'Covid_19', 'bhekicele']"
545,foxyrunner21,"Cape Town, South Africa",3375,3831,2452,Sat Mar 21 13:46:20 +0000 2020,0,"#gintasting (by 1pm✔) with a #tablemountain #view carluccisblouberg #localislekker #whysoserious 😷 #covid_19
#girlsjustwannaweekend 👭
#makeeverydaycount 💙 @ Carlucci's https://t.co/t9nxR9RMxQ","['gintasting', 'tablemountain', 'view', 'localislekker', 'whysoserious', 'covid_19', 'girlsjustwannaweekend', 'makeeverydaycount']"
546,PatrickTPhatudi,,3215,2370,8043,Sat Mar 21 13:46:36 +0000 2020,2,"@AdvoBarryRoux All foreigners should leave this country.
🇨🇳 Is bringing corona.
🇳🇬 Is destroying youth by drugs.
🇿🇼 Are stealing battery towers
🇲🇿 Should leave because of those 🇨🇳
 🇪🇹 We will buy groceries from
Spar
Shoprite
U save
Cambridge
Macro
Game",[]
547,Dotransport,"159 Struben Street, Pretoria",352,55461,11130,Sat Mar 21 13:47:10 +0000 2020,1,#CoronaVirusUpdates: The total number of confirmed #Covid19 cases in South Africa is now 240. Read more on: https://t.co/IBWzbDWbZf @HealthZA @DrZweliMkhize @MbalulaFikile @DIRCO_ZA https://t.co/QQyIDonsZ6,"['CoronaVirusUpdates', 'Covid19']"
548,MagoshiNong,South Africa,4969,3202,8808,Sat Mar 21 13:47:26 +0000 2020,1,Its sad how we South Africa don’t listen.. we don’t listen #CoronavirusInSouthAfrica #Covid19InSA #CoronaVirusUpdate,"['CoronavirusInSouthAfrica', 'Covid19InSA', 'CoronaVirusUpdate']"
549,Inzionofchrist,South Africa,198,142,159,Sat Mar 21 13:48:05 +0000 2020,1,@malafm_101 @CapricornFM @jozifm @Alexfm891 @RISEfm943 @Munghana @Phalaphala @eNCA. @SABCNewsOnline @TheAgenda_SABC following the announcement by @GovernmentZA tht restricts the gathering of 100+ we decided to #postpone our #EasterGathering #Covid19InSA #CoronavirusInSouthAfrica https://t.co/7ecG9XYHjM,"['postpone', 'EasterGathering', 'Covid19InSA', 'CoronavirusInSouthAfrica']"
550,thecharmingchef,Cape Town,363,235,2006,Sat Mar 21 13:49:31 +0000 2020,0,"Guys... What if someone unplugged and then plugged 2020 back in and it's busy restarting?
#CoronavirusInSouthAfrica #COVID19","['CoronavirusInSouthAfrica', 'COVID19']"
551,shift_espresso,"Cape Town, South Africa",163,19,108,Sat Mar 21 13:49:34 +0000 2020,0,Shift delivery service - Launching Monday ✅ Head over to our Instagram for more details 🙌 #Covid19InSA #CoronavirusInSouthAfrica #StopTheSpread #QuarantineAndChill #Covid_19 #CoronaCrisis https://t.co/lRjeuTmPHj,"['Covid19InSA', 'CoronavirusInSouthAfrica', 'StopTheSpread', 'QuarantineAndChill', 'Covid_19', 'CoronaCrisis']"
552,NtokozoMkhize,"Sandton, Johannesburg",313,3033,31241,Sat Mar 21 13:50:27 +0000 2020,0,"Some people’s idea of hygiene... 🤓 
High jean! Get it? No. Okay. As you were. 😅😂

#WashYourHands 
#StayAtHome 
#CoronaVirusInSouthAfrica 
#Covid_19 https://t.co/ZbxZYoY3WA","['WashYourHands', 'StayAtHome', 'CoronaVirusInSouthAfrica', 'Covid_19']"
553,FelicityShiba,Here...not for long! 🌸,1796,8611,49094,Sat Mar 21 13:50:35 +0000 2020,3,What a beautiful day out after 5 days of self isolation. Thank you @Royal_JHB_Golf for taking ALL the necessary procautions with regards to #Covid_19. You and your team are doing a stellar job. Thanks to @followthebounce and the boys for letting me tag along. #CUPSUP 🏌🏾‍♂️⛳ https://t.co/YFLPUIKbPa https://t.co/qIE2WqufrZ,"['Covid_19', 'CUPSUP']"
554,siya_rixana,"Bloemfontein, South Africa",839,785,9937,Sat Mar 21 13:51:44 +0000 2020,0,I just finished my last savanna and bottles stores are closed 😭😭😭😭#Covid_19 this is a nightmare,['Covid_19']
555,BhutsTunz,"Polokwane, South Africa",3357,6870,69569,Sat Mar 21 13:53:12 +0000 2020,0,@SbuAkaKilla Yey go back inside kune corona outside,[]
556,kamo_manda,"Saldanha, South Africa",1034,759,1804,Sat Mar 21 13:55:25 +0000 2020,0,"So my uncle is stuck oorsese, he can't come back home to his fam due to this #Covid19InSA",['Covid19InSA']
557,SirDerrickFlex,"Cape Town, South Africa",2655,2553,15548,Sat Mar 21 13:55:44 +0000 2020,0,Fake news alert..the first frame is of undocumented immigrants who drowned in the Mediterranean sea on their pursuit to Europe and the 2nd frame is the military enforcing the rule of the new Corona law...Tlogela go bua maka https://t.co/1wq46jHjja,[]
558,mokala50,South Africa,344,103,4521,Sat Mar 21 13:57:24 +0000 2020,0,@kiewiet @TembekaNgcukai1 @atkinsmike1 What u shud have picked from my tweet is that borders or borderless Coronavirus is here. Your own example proves that.,[]
559,SinesiphoMali,"Johannesburg, South Africa",2615,3974,13642,Sat Mar 21 13:58:26 +0000 2020,3,"Let’s be safe, sending you all my love 👊🏾❤️

#CoronavirusInSouthAfrica 
#Covid_19 #FightCOVID19 https://t.co/pC5QRI5q7N","['CoronavirusInSouthAfrica', 'Covid_19', 'FightCOVID19']"
560,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Sat Mar 21 13:58:26 +0000 2020,0,"Free State Health MEC Montseng Tsiu on Saturday unveiled two mobile units the province received from the National Health Laboratory Service.

Both busses will be used for screening individuals that may have had contact with the five tourists who tested positive for #Covid_19 https://t.co/6QPXHGpTdC",['Covid_19']
561,hlubizer,"Johannesburg, South Africa",1382,4419,104009,Sat Mar 21 13:58:46 +0000 2020,0,"#Covid_19 will reach townships, villages and informal settlements easily. Some of the domestic workers and people who do piece jobs interact with wealthy people who fly to other countries often. If it's not already happening, it's a matter of time.",['Covid_19']
562,amosjmathe,"Morgenzon, South Africa",1806,520,1095,Sat Mar 21 13:59:49 +0000 2020,0,@MimiReeds ☺ Thank you for the Like.  Life is getting too shorter.  Reference #COVID19 Who knew 2020 will be such a death pool 😔,['COVID19']
563,BabaloNdenze,"Cape Town, South Africa",1630,6183,56032,Sat Mar 21 14:01:33 +0000 2020,0,The curve is about to flatten US! #Covid19SA,['Covid19SA']
564,PhillipsLM,"Mooi River, South Africa",364,2892,14232,Sat Mar 21 14:02:03 +0000 2020,1,Forgive my ignorance if I'm wrong here. I didn't know that the @NationalNhi is already a thing. Interesting that the NHI has a Twitter account; it tweets #Covid19InSA updates; and the Department of @HealthZA then retweets these. Can someone please kindly clarify for me? https://t.co/5uQIGnSiRX,['Covid19InSA']
565,paul_konko,PTA/JHB,4106,4506,79313,Sat Mar 21 14:03:15 +0000 2020,16,"For those weddings that were cancelled due to corona virus, God is giving you a second chance to think about it.",[]
566,misslegal,JHB; South Africa,2249,1214,11690,Sat Mar 21 14:03:41 +0000 2020,0,"@LadySayFuckALot So last night went to a restaurant for our anniversary dinner; restaurant super quiet (obvs) so chef comes to chat. He explained its to avoid drunken driving, domestic violence, to keep hospital beds open for those affected by COVID-19. Made sense.",[]
567,nevhutaluRof,,526,791,6859,Sat Mar 21 14:04:19 +0000 2020,0,"Dad: Corona Virus is killing all the Italians, so who’s going to make Ferrari’s now?😂",[]
568,amosjmathe,"Morgenzon, South Africa",1806,520,1095,Sat Mar 21 14:04:39 +0000 2020,0,@HermaineM Airtime please I need to call my grandma and explain to her that I'm safe from #COVID19. Thank you in advance 🌟,['COVID19']
569,Sieur_Odwa,"Port Elizabeth, South Africa",11722,11692,13051,Sat Mar 21 14:05:38 +0000 2020,8,"#coronavirus entering Eastern Cape through East London 😂 😂 😂

#CoronavirusInSouthAfrica
#DJSBU
#QuarantineAndChill
#StayAtHome
#CoronavirusPandemic
#Covid19InSA
#CoVID_19
#CoronavirusInSA
#CoronaVirusUpdate https://t.co/7iMJRXMIO1","['coronavirus', 'CoronavirusInSouthAfrica', 'DJSBU', 'QuarantineAndChill', 'StayAtHome', 'CoronavirusPandemic', 'Covid19InSA', 'CoVID_19', 'CoronavirusInSA', 'CoronaVirusUpdate']"
570,khubonyekandlov,"Midrand, South Africa",249,232,11200,Sat Mar 21 14:06:13 +0000 2020,1,"Me: I wanna travel the world this year 

#Covid19 : Can I join the party? https://t.co/fl55X0z59V",['Covid19']
571,Izu_musiq,"Cape Town, South Africa",754,723,9432,Sat Mar 21 14:07:28 +0000 2020,0,UCT records a third case of COVID-19! https://t.co/yUqmx1uOyX,[]
572,RegalGlobal,South Africa,4251,5485,23377,Sat Mar 21 14:07:45 +0000 2020,0,I still don’t know what corona virus is and i know I’m not alone,[]
573,maviews1,"Durban, South Africa",943,1206,3721,Sat Mar 21 14:07:54 +0000 2020,1,"Nah they must remain where there are, they can’t be traveling during this critical times. They’ll put their families in danger.. what if they catch Coronavirus in a taxi to home? https://t.co/vceGBlfO0h",[]
574,ChadiMasilo,,1606,1636,4463,Sat Mar 21 14:08:18 +0000 2020,0,"Lona batho ba quarantine, le ready for ur water bills net week??

#Covid19SA #QuarantineAndChill https://t.co/CtcQAtAbts","['Covid19SA', 'QuarantineAndChill']"
575,kingsOfR1,RUSTENBURG ,2919,1234,4518,Sat Mar 21 14:08:52 +0000 2020,0,"#CoronavirusInSouthAfrica
My neighbor is having a wedding and am not invited... I made a headcount they are 101 🤔 kana where do we report the corona crime?",['CoronavirusInSouthAfrica']
576,jarredcinman,"Johannesburg, South Africa",1702,4096,11452,Sat Mar 21 14:10:41 +0000 2020,0,"Hey anti-vaxers! How ya doin’ out there? We got your message and we’ve deleted your names from the list if/when there is a covid vaccine.
Thanks. 
Off you go back to your copy of The Alchemist.",[]
577,TheBlackspice,Johannesburg,4980,2334,87593,Sat Mar 21 14:10:44 +0000 2020,0,"There is a guy in my neighborhood who is riding his quad bike up and down the street at a very high speed. Its noisy but for some strange reason its not irritating. 

Yoooo this #SelfIsolation , #selfquarantine and #StayAtHomeChallenge is not easy. #Covid19InSA #Covid_19 https://t.co/CoA2qtBcCt","['SelfIsolation', 'selfquarantine', 'StayAtHomeChallenge', 'Covid19InSA', 'Covid_19']"
578,govindrams,"Durban, South Africa",3585,6467,2991,Sat Mar 21 14:11:50 +0000 2020,3,"It’s annoying to see some people who have done no good to anyone in their whole life wanting the billionaires to donate for every calamity. One mustn’t forget charity begins at home. Have you done your bit? If not, stop preaching!
#charity #Donate #Billionaires #CONVID19 #Corona","['charity', 'Donate', 'Billionaires', 'CONVID19', 'Corona']"
579,RichardMu5800,"Johannesburg, South Africa",30,5,558,Sat Mar 21 14:12:25 +0000 2020,0,"@YearofYang @JoeySalads No, don’t try to confuse the people, Corona virus is American Virus, it’s from America biological virus weapons laboratory. Remember it’s an American  virus",[]
580,Sun_6896,"Ballito, South Africa",104,8,21,Sat Mar 21 14:14:42 +0000 2020,0,I would like to thank our Hon. President Mr. Cyril Ramaphosa and his entire cabinets specially our Hon. health minister Dr Mkhize for their extremely cautious measures regarding CORONA situation. Now it’s time for us to follow and implement. Don’t panic BUT take it SERIOUSLY.,[]
581,MalcolmGray2,"London, Cape Town",0,286,691,Sat Mar 21 14:14:59 +0000 2020,2,"#Covid19InSA so important that #SouthAfrica start to embrace true required #SocialDistancing . Stay at home, don’t socialize, it’s not the time for a #braai or a #brunch with friends.  Stay home! Considers yourself and everyone already infected , think of others! https://t.co/n5L3b434v0","['Covid19InSA', 'SouthAfrica', 'SocialDistancing', 'braai', 'brunch']"
582,shamieonline,"Cape Town , South Africa",328,1224,2759,Sat Mar 21 14:15:12 +0000 2020,0,"This Corona virus will have long term after effects on us.
Everything is on a standstill.
Stay safe good people, things are not looking good at all. Some make jokes over it, but I don't see anything funny in it.
God be with us all. 
#HamenoIkoko",['HamenoIkoko']
583,clipamokau,,1549,1544,12970,Sat Mar 21 14:17:51 +0000 2020,0,@Abramjee @OperationSA1 @DMLaudium @David_Makhura @bandilemasuku @GautengProvince Stay home Yusuf please man there’s no covid in diepsloot just stay home,[]
584,world_of_beekay,South Africa,4620,3980,17809,Sat Mar 21 14:17:54 +0000 2020,0,@julius_thamana Wena!!! That time I wanted to throw a birthday weekend getaway then Corona hit the market. I decided to go small.,[]
585,AlexisGreta,Cape Town,902,378,1656,Sat Mar 21 14:18:15 +0000 2020,0,@JCKotze2 @OUTASA @EdKieswetter @TreasuryRSA @SAReserveBank @tito_mboweni @KganyagoLesetja @MogajaneD @trudimakhaya @sarstax Now we know where the medical funds will come from for Corona,[]
586,Tsepi,"Centurion, South Africa",4864,2440,22297,Sat Mar 21 14:19:09 +0000 2020,0,One thing we can conclude with absolute certainty is that Loadshedding is kak scared of COVID19 #CoronavirusInSouthAfrica,['CoronavirusInSouthAfrica']
587,world_of_beekay,South Africa,4620,3980,17809,Sat Mar 21 14:20:44 +0000 2020,0,@julius_thamana I ain't tryna break one of my investment accounts as yet. And yet it was aimed at the weekend getaway but I'm thinking I should leave that for my solo getaway after the whole corona outbreak is over.,[]
588,Miss_Randy_,"Roodepoort, South Africa",2103,2147,9456,Sat Mar 21 14:20:44 +0000 2020,0,"I was hoping this is an old clip, but they’re chanting “Corona”😭 Yhu Guys.

We really want to learn the hard way ne!? Disappointing. https://t.co/UJfIsfBaOg",[]
589,Eli_Skywalker,South Africa,3005,687,7397,Sat Mar 21 14:21:43 +0000 2020,0,@Abramjee @OperationSA1 @DMLaudium @pretorianews @TheCitizen_News @TheStar_news @SABCNewsOnline @nicd_sa @HealthZA @DrZweliMkhize @GautengHealth @ChangeAgentSA @GDCoGTA This was careless of you and your team. Good intentions laced with naivety - the President has stressed more than enough that the public should exercise social distancing. You have potentially distributed COVID-19 throughout Diepsloot and beyond.,[]
590,TheBlackspice,Johannesburg,4980,2334,87593,Sat Mar 21 14:21:50 +0000 2020,0,"We appreciate the work done by politicians,  doctors &amp; nurses , army , police et al in helping us fight #coronavirus. 

Where are these people who studied or  teach (professors) microbilogy at universities ? 
Where are the microbiologist etc? 
What do they do daily?",['coronavirus']
591,WestCoastWaySA,"Cape Town, South Africa",8721,13550,22199,Sat Mar 21 14:22:29 +0000 2020,1,"The West Coast National Park and the Geelbek Restaurant are extremely excited to welcome guests!

COVID-19 note: The West Coast National Park and team are taking all precautions to make sure that all guests and staff are healthy and safe.

#weskusbeskus #TravelChatSA https://t.co/M9pkuaczmx","['weskusbeskus', 'TravelChatSA']"
592,Tshi_Nakanyane,"Centurion, South Africa",86636,123174,87751,Sat Mar 21 14:22:58 +0000 2020,1,"Spain seems to be right on Italy's heels. It's gonna get harder! 

#CoronavirusPandemic 
#Covid_19
#covid_19italia","['CoronavirusPandemic', 'Covid_19', 'covid_19italia']"
593,MalcolmGray2,"London, Cape Town",0,286,691,Sat Mar 21 14:23:01 +0000 2020,0,@PresidencyZA @CyrilRamaphosa thank you and your ministers have done so far for #Covid19SA BUT could I ask that you consider a daily televised briefing at the same time every day for SA as our Commander in Chief.  Thanks!,['Covid19SA']
594,NatesCarSales,East London - Amalinda,496,152,3209,Sat Mar 21 14:23:30 +0000 2020,0,"🚘 Nates Car Sales 🚘

We Have Just Heard... 
1st Case Of Coronavirus Has Been Confirmed In East London 😷😷

In This Time, Let's Try Not Panic, Wash Hands 💧 Practice Safe Hygenie and Follow All Posters We Have Been… https://t.co/Lb5ggSKn4z",[]
595,prometh95242132,"Cape Town, South Africa",638,97,1712,Sat Mar 21 14:25:27 +0000 2020,0,"The safest place on earth now is CHINA 🇨🇳 

Zero case of coronavirus! And proven sanitary system to deal with any case.
#CoronavirusInSouthAfrica 
#HumanRightsDay https://t.co/dSZzmoJPuI","['CoronavirusInSouthAfrica', 'HumanRightsDay']"
596,Nkosi_Dlungwane,South Africa,4881,1181,5524,Sat Mar 21 14:26:39 +0000 2020,9,@PresidencyZA @DrZweliMkhize We’re behind the curve!! South Africa needs a national shut down!! #HumanRightsDay2020 #CoronavirusInSouthAfrica #StayAtHome #Covid_19 #DJSBU #Zuma #SouthAfrica #HumanRightsDay2020 #Limpopo #CoronavirusInSouthAfrica https://t.co/xnrMmJOm6Y,"['HumanRightsDay2020', 'CoronavirusInSouthAfrica', 'StayAtHome', 'Covid_19', 'DJSBU', 'Zuma', 'SouthAfrica', 'HumanRightsDay2020', 'Limpopo', 'CoronavirusInSouthAfrica']"
597,monahulo,🇦🇴🇿🇦,512,85,574,Sat Mar 21 14:27:20 +0000 2020,0,"The coronavirus is one of its kind, but we, humans, are one of a kind species. #Covid_19 #SocialDistancing #StaySafeStayHome","['Covid_19', 'SocialDistancing', 'StaySafeStayHome']"
598,NkosiGoddess,heart's desire,623,517,6136,Sat Mar 21 14:28:22 +0000 2020,0,"Yoh bantu my mother's conspiracy theories regarding the corona virus😁😁😑, someone save me!",[]
599,Kelefiloe_M,Kat-lee-hong,6648,6405,15492,Sat Mar 21 14:29:18 +0000 2020,0,@BIGJIZZY In the day of Corona vreday vreday,[]
600,JnrNtshanga,"Durban, South Africa",4750,4290,10837,Sat Mar 21 12:17:00 +0000 2020,0,"I see yall crying out ""2020 is too much! 2020 is showing us FLAMES"" but what you've forgotten is that COVID-19 started in December. 
Ladies and gentlemen, this is 2019 - EXTRA TIME!",[]
601,YesReallyAngel,South Africa,1516,14146,68597,Sat Mar 21 12:18:25 +0000 2020,4,Do not COVID thy neighbour’s wife.,[]
602,BongzaGP,South Africa,853,180,2811,Sat Mar 21 12:18:43 +0000 2020,0,"Latest report from police last 24 hours
Accident- 0
Robbery- 1
Crime- 0
Husband and wife fight- 456 608
#COVID19",['COVID19']
603,JezzaMaqasa,Meyersdal Nature Estate,498,4819,16265,Sat Mar 21 12:20:16 +0000 2020,2,"In these trying times of COVID-19, we keeping the distance but knowing well that we are all in it together as a Global audience. Social Media and On-line interactivity being the major weaponry of working and socializing. #flattenthecurve , let’s work from home https://t.co/WUFEtMjkd7",['flattenthecurve']
604,Barba_G74,"Johannesburg, South Africa🇿🇦",1052,1685,6866,Sat Mar 21 12:20:18 +0000 2020,1,"0600123456 official SA National Health Dept Covid_19 WhatsApp no, pls save, share and use for instant updates and health awareness 🙏In WhatsApp send the word ""Hi"" to Covid-19 Connect and start chatting. #Covid19InSA",['Covid19InSA']
605,Patrici25555738,"Pretoria, South Africa",2036,1056,5257,Sat Mar 21 12:20:51 +0000 2020,0,"Why corona virus ka Easter time???#CoronavirusInSouthAfrica
#bhekicele 
#ramaphosa 
#lesedifm https://t.co/VWFjKiwjTS","['CoronavirusInSouthAfrica', 'bhekicele', 'ramaphosa', 'lesedifm']"
606,ArtiRoro,south africa,1341,277,6727,Sat Mar 21 12:21:04 +0000 2020,0,If You Wanna Avoid contracting #CoronaVirus #covid_19 don't just use any  musk but a levis_southafrica  X @AmaCaPazaDesigns its Strength is 2 Horse tested remember #selfquarantine #Creativity #ecofashion # @ Bester… https://t.co/C7kIg7KFZw,"['CoronaVirus', 'covid_19', 'selfquarantine', 'Creativity', 'ecofashion']"
607,Madia_SA,Durban,705,722,9215,Sat Mar 21 12:22:04 +0000 2020,0,This Coronavirus has made me realise i should've appreciated that R500 i got more,[]
608,Enock_Bilankulu,Pretoria | Malamulele,9927,11366,2668,Sat Mar 21 12:22:22 +0000 2020,0,"Indoors it is, 🥂
#QuarantineAndChill
#Covid19InSA https://t.co/6GJEtu8dX0","['QuarantineAndChill', 'Covid19InSA']"
609,HeatherLHook,,3461,12571,47870,Sat Mar 21 12:22:26 +0000 2020,3,Louder for those at the back... 🔊🔊 #Covid_19 #FlattenTheCurve https://t.co/vXpRs3kcft,"['Covid_19', 'FlattenTheCurve']"
610,BabalwaLatsha,,985,1703,632,Sat Mar 21 12:22:34 +0000 2020,1,"Have a listen at 14:30 on @ligwalagwalaFM and at 15:30 on @UWFM88_106FM. We'll be chatting about my tenure @eibarugbytaldea and how COVID-19 affects us as athletes. 
#StaySafeStayHome
#WashYourHands","['StaySafeStayHome', 'WashYourHands']"
611,Myiste,"Uitenhage, South Africa",229,829,43564,Sat Mar 21 12:23:20 +0000 2020,1,Don't these people know how viruses spread.. There's no covid19 ezilokishini they gonna bring it in ngokwabo tell lemisunu to stay home😔,[]
612,mo_mosiapoa,"Here, there & everywhere.",5784,5357,15760,Sat Mar 21 12:23:38 +0000 2020,0,This how a Corona looks guys. https://t.co/nJMXw0Xqws,[]
613,iamceemie,"Durban, South Africa",667,2331,15536,Sat Mar 21 12:24:02 +0000 2020,0,South Africans at 6pm (weekdays) &amp; 1pm (weekends) outside liquor stores 😂😂 #CoronavirusInSouthAfrica #covid19SA #Quarantine https://t.co/WqRANclqSc,"['CoronavirusInSouthAfrica', 'covid19SA', 'Quarantine']"
614,emmxy__,"Kempton Park, South Africa",182,72,1345,Sat Mar 21 12:25:08 +0000 2020,1,The only Corona in Venda😄 https://t.co/WDTAyvT5EB,[]
615,_Lethu__,"Kwa-Ndebele, Mpumalanga",7508,8975,41596,Sat Mar 21 12:25:30 +0000 2020,5,Day 5 #Covid19InSA #Covid_19 no minors were harmed... 🤣🤣🤣🤣🤣🤣🤣 https://t.co/1pmre2qk63,"['Covid19InSA', 'Covid_19']"
616,kulanicool,"Kimberley, South Africa",16922,256317,177708,Sat Mar 21 12:25:34 +0000 2020,163,"TB Joshua is suggesting that the rains in Wuhan are wiping the Corona virus, he said on the 27th it will all be over... We tracking it. https://t.co/e5C4TDtE8L",[]
617,NhlakaniphoTou1,"Boksburg, South Africa",235,101,1283,Sat Mar 21 12:26:01 +0000 2020,0,This rain better wash this #COVID-19 away,['COVID']
618,ReboneSerogole,"Zebediela, South Africa",2114,2078,4447,Sat Mar 21 12:27:40 +0000 2020,0,CoronaVirus over everything https://t.co/mkHbSvGGbP,[]
619,DjEzzyT,"Tseoge, North-West Province",1737,551,1855,Sat Mar 21 12:27:45 +0000 2020,0,Does Northwest Province and other provinces have a plan in place for the people who will be travelling in and out of the province during Easter weekend? #CoronavirusInSouthAfrica #Covid19InSA https://t.co/2ltrQmkfpM,"['CoronavirusInSouthAfrica', 'Covid19InSA']"
620,yves_devakca,South Africa,2508,1438,6034,Sat Mar 21 12:28:02 +0000 2020,0,This article sounds as if some people are not happy with the low  numbers of Covid19 in Africa thus far https://t.co/tkXMZyHAMM,[]
621,Nxibelo_S,South Africa,866,856,38068,Sat Mar 21 12:28:22 +0000 2020,0,I have no doubt that this will spread.. #Covid19InSA,['Covid19InSA']
