,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
298,Rimac_Kabza,Around the world in 80 days,4905,1739,3661,Fri Apr 17 17:23:43 +0000 2020,1,These home-works are exposing me and my Township Education 🙄. After COVID-19 I would have totally lost respect to these ones.,[]
299,Lungsta_T,Durban; South Africa,652,335,19220,Fri Apr 17 17:27:12 +0000 2020,1,Clairwood hospital has been exposed #COVID19 #CoronaVirusSA,"['COVID19', 'CoronaVirusSA']"
300,Winemag,Cape Town,1393,11536,18970,Fri Apr 17 12:54:58 +0000 2020,0,Here's Anna Trapido's article on the impact of Coronavirus on SA food and a list of initiatives to feed the country: https://t.co/MRFytItR7b https://t.co/cgPoftYU5x,[]
301,chrisLgodden,Cape Town South Africa,185,361,19472,Fri Apr 17 12:57:12 +0000 2020,0,17th April 2020 - day 22 of #lockdown #fynbos coming along nicely #reddevil #leucadendron #calypsored #leucospermum #bronzehaze #aulaxcancellata #covid19SA #stayhome #staysafe #nature #insectscloseup… https://t.co/neut77KksR,"['lockdown', 'fynbos', 'reddevil', 'leucadendron', 'calypsored', 'leucospermum', 'bronzehaze', 'aulaxcancellata', 'covid19SA', 'stayhome', 'staysafe', 'nature', 'insectscloseup']"
302,Bongsz_Ngubo,South Africa,2878,3128,20545,Fri Apr 17 12:58:24 +0000 2020,0,"@SizweLo ""TB does not make one more likely to fall ill with COVID-19. It's damage to lungs that could make one more vulnerable to other infections."" - Doesn't TB affect lungs???
Isn't the COVID-19 virus one of the infections you saying someone with damaged lungs can get sick from????",[]
303,Kingbayaa,"PMB_||_Ulundi,KZN_South Africa",1655,4488,57087,Fri Apr 17 12:59:27 +0000 2020,5,Ekse @RabsVhafuwiSA this Corona Record Bro!!!!! https://t.co/nDwQqkWYxE,[]
304,G_MachelTrust,Africa,1025,13606,6413,Fri Apr 17 12:59:52 +0000 2020,0,"Sydney Zharare of @DevPact emphasises on the the gender dimension for this to be a success. We need to put women in the fore front. 
@FANRPAN 
#Covid_19",['Covid_19']
305,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Fri Apr 17 13:03:22 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/oxYBdtDmwz,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
306,mtcknockout,Namibia,23,68,205,Fri Apr 17 13:05:10 +0000 2020,0,@Mrs_Pontu Hi @Mrs_Pontu. 16 people tested positive with Covid-19. Remember that people of all ages can be infected by the virus. And WHO advises people of all ages to take steps to protect themselves from the virus by following good hand hygiene and respiratory hygiene. https://t.co/tcr2LFZtts,[]
307,Merentia,"Cape Town, South Africa",27927,32425,301604,Fri Apr 17 13:05:52 +0000 2020,1,"Driving down Voortrekker Road earlier...

It's wash day at the temporary shelter facility in Maitland

Good Hope Tyres in Goodwood is open

 #ReporterDuties #OnTheJob #LockdownSA #covid19SA #CoronaVirusSA #COVID19","['ReporterDuties', 'OnTheJob', 'LockdownSA', 'covid19SA', 'CoronaVirusSA', 'COVID19']"
308,mo_mosiapoa,"Here, there & everywhere.",5783,5357,15760,Fri Apr 17 13:06:22 +0000 2020,0,Ladies &amp; Gentlemen come meet Corona Virus. https://t.co/OZ6LLAZRIm,[]
309,Katz_Monate,Twitter,671,2293,113482,Fri Apr 17 13:07:03 +0000 2020,0,#LRT if I knew that Corona was coming I would have gotten married mid it. Nkebe nou ke rekile Benz,['LRT']
310,Merentia,"Cape Town, South Africa",27927,32425,301604,Fri Apr 17 13:07:06 +0000 2020,0,"Driving down Voortrekker Road earlier...

A lot of people outside Old Mutual in Bellville

The perfume shop next door is open

Some people are wearing masks, most not... 

 #ReporterDuties #OnTheJob #LockdownSA #covid19SA #CoronaVirusSA #COVID19","['ReporterDuties', 'OnTheJob', 'LockdownSA', 'covid19SA', 'CoronaVirusSA', 'COVID19']"
311,theresiawysoke,"Johannesburg, South Africa",205,236,9912,Fri Apr 17 13:07:32 +0000 2020,0,GROUNDUP: Covid-19: Civil society left to feed thousands of children on Cape Flats https://t.co/9AKdPMd6jR,[]
312,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Fri Apr 17 13:08:09 +0000 2020,32,Food Parcels: To apply for food parcel please call 0800 60 10 11 or 018 397 3360. We're experiencing a lot of calls please be patient. #lockdown #stayhome #covid19 #CorinaVirus #quarantine #socialdistance #NWPG #LetsGrowNorthWestTogether https://t.co/SnpurLzjrs,"['lockdown', 'stayhome', 'covid19', 'CorinaVirus', 'quarantine', 'socialdistance', 'NWPG', 'LetsGrowNorthWestTogether']"
313,Merentia,"Cape Town, South Africa",27927,32425,301604,Fri Apr 17 13:08:17 +0000 2020,1,"Driving down Voortrekker Road earlier...

Still some fast-driving maniacs on the road

Still some extra too slow drivers too

Some homeless people in the roads behind Voortrekker on parking areas

 #ReporterDuties #OnTheJob #LockdownSA #covid19SA #CoronaVirusSA #COVID19","['ReporterDuties', 'OnTheJob', 'LockdownSA', 'covid19SA', 'CoronaVirusSA', 'COVID19']"
314,ThandoSidimba,"Mthatha, South Africa",3754,1098,12148,Fri Apr 17 13:08:50 +0000 2020,0,@Soccer_Laduma #COVID19 has shown us why they chose not to represent Africa.,['COVID19']
315,theo_makgopa,"Diepkloof, South Africa",1252,2092,40241,Fri Apr 17 13:09:26 +0000 2020,0,If wasn't for #CoronaVirusSA my FC would be 4 points clear at the top of the table https://t.co/cWLTP4YfcZ,['CoronaVirusSA']
316,GCIS_KZN,Durban,405,11962,8216,Fri Apr 17 13:10:12 +0000 2020,0,"In an effort to ensure food security during the #Covid_19 #lockdown, @eThekwiniM distributed food parcels to members of the community at the Pelgrim Informal settlement
in Ward 90 in the city
#siyayinqoba #StayHomeSA #savesouthafrica #hlalaekhaya #usindeumzansiafrika https://t.co/nsV3q5nJkB","['Covid_19', 'lockdown', 'siyayinqoba', 'StayHomeSA', 'savesouthafrica', 'hlalaekhaya', 'usindeumzansiafrika']"
317,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:11:26 +0000 2020,0,"AU study: #Covid19 could cost #Africa $500bn, damage #Tourism &amp; #Aviation sectors | https://t.co/HWWgjEtkLs by Kingsley Ighobor via @Biz_Tourism @africarenewal #TourismIndustry #Coronavirus","['Covid19', 'Africa', 'Tourism', 'Aviation', 'TourismIndustry', 'Coronavirus']"
318,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:13:25 +0000 2020,0,Mitigating #Covid19's impact on #Africa's #FoodSystems: https://t.co/sfyJa3ojc1 by Atsuko Toda and Dr Martin Fregene via @Biz_Agriculture #AfricaAgriculture #FoodSecurity,"['Covid19', 'Africa', 'FoodSystems', 'AfricaAgriculture', 'FoodSecurity']"
319,DevMatchRef,"Port Elizabeth, South Africa",1553,2276,6811,Fri Apr 17 13:13:42 +0000 2020,0,The Dolphins took on roles as Surfers at Pollok Beach today. Hours of riding the waves and frolicking in the surf. Thanks Attiya fit this pic #ShareTheBay #Covid_19SA #LOCKSOUTHAFRICADOWN #mycitype https://t.co/hB45DOqNI5,"['ShareTheBay', 'Covid_19SA', 'LOCKSOUTHAFRICADOWN', 'mycitype']"
320,GautengHealth,"45 Commissioner Street, JHB",2280,75127,23150,Fri Apr 17 13:14:27 +0000 2020,2,"@elvismokoena Hi @elvismokoena. It's for both, drinking and washing your hands.😊 Did you know, regularly washing your bare hands with soap and running water offers more protection against catching the COVID-19 virus than wearing rubber gloves? https://t.co/5WewtSui1h",[]
321,CorineBroomberg,"Johannesburg, South Africa",1038,575,1824,Fri Apr 17 13:17:17 +0000 2020,0,Dogs. Dogs. Dogs. Everywhere.  Photo shoot in the days before Covid-19 and lockdown. #staysafeoutthere #loveandlight #pilates4you #pilates2you @ Johannesburg https://t.co/svJHhKWXQv,"['staysafeoutthere', 'loveandlight', 'pilates4you', 'pilates2you']"
322,jane_moors,"Cape Town, South Africa",1499,1783,1435,Fri Apr 17 13:18:44 +0000 2020,2,"So looking forward to sharing this event with my celebrated expert co-hosts @EmployerBrandSA and @Van_Raath ! 
Please join us to stay ahead of the curve as we Collaborate to Navigate...! #futureofwork #COVID19 #lockdown #Covid_19 @OuterboxThink @ElzetteFourie https://t.co/hyLqjnLqIO","['futureofwork', 'COVID19', 'lockdown', 'Covid_19']"
323,SunaSnyman,"Cape Town, South Africa",48,85,5612,Fri Apr 17 13:19:11 +0000 2020,0,@TheoDJager #CoronaVirusSA  how can you test 95 000 (sic) but only &lt;3000 is sick an &lt;30 has died? What kind of reporting is this? What about the &lt;92 000 - are they all well?,['CoronaVirusSA']
324,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:22:13 +0000 2020,0,"Even with the young average age of the population, Covid-19 likely to exact a heavy toll in Africa https://t.co/LL3s6DXyhv via @Biz_CSI #coronavirusAfrica #covid19Africa","['coronavirusAfrica', 'covid19Africa']"
325,diphola_com,Randburg,1481,975,4686,Fri Apr 17 13:23:53 +0000 2020,0,@ndind8 @RudyMakakule @Vodacom We all suffering by this Corona ngapha nawa amasela la Vodacom,[]
326,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:24:05 +0000 2020,0,"Even with the young average age of the population, Covid-19 likely to exact a heavy toll in Africa https://t.co/LL3s6DXyhv via @Biz_CSI #coronavirusAfrica #covid19Africa","['coronavirusAfrica', 'covid19Africa']"
327,Koko_Mmakgabo,Gauteng ,4911,1105,7480,Fri Apr 17 13:25:37 +0000 2020,0,"@ProfMayambela12 @AyandaPatosi @MrNtsizi It's really amazing the way we so united during this Covid-19, from sport to politics, from economy to business. Keep up the good work guys",[]
328,mugla_naser,"Cape Town, South Africa",363,117,84,Fri Apr 17 13:26:15 +0000 2020,0,It took coronavirus almost four months to infect one million people worldwide. That number doubled in the last two weeks. https://t.co/R08oWBoJFT,[]
329,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:29:19 +0000 2020,0,The cost of coronavirus in Africa: What measures can leaders take? https://t.co/AllYBZDTFp by Dorothy Tembo via @Biz_CSI #AfCFTA #AfricanContinentalFreeTradeArea #Covid19Africa #coronavirusAfrica,"['AfCFTA', 'AfricanContinentalFreeTradeArea', 'Covid19Africa', 'coronavirusAfrica']"
330,zulu_fly,"Johannesburg, South Africa",1441,777,8774,Fri Apr 17 13:29:33 +0000 2020,0,"#Lockdown #LockdownMzansi #lockDownSouthAfrica
#Covid_19SA
#CoronaVirusSA
Thirst Trap https://t.co/TJknmy1YOF","['Lockdown', 'LockdownMzansi', 'lockDownSouthAfrica', 'Covid_19SA', 'CoronaVirusSA']"
331,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:30:34 +0000 2020,0,Covid-19: Africa urgently needs an ubuntu plan https://t.co/wSpAk5jDTT by Dr Victor Oladokun via @Biz_CSI #coronavirusAfrica #covid19africa,"['coronavirusAfrica', 'covid19africa']"
332,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:31:51 +0000 2020,0,Mpact Versapak: Responds to urgent market need with face shield https://t.co/VwidxPaMdT | @MpactRecycling #bizpressoffice via @Biz_Retail #Covid19 #Covid19inSA,"['bizpressoffice', 'Covid19', 'Covid19inSA']"
333,DrGSibeko,"Cape Town, South Africa",963,891,6084,Fri Apr 17 13:33:30 +0000 2020,0,@DixonChibanda was here recently and recently participated in a webinar on #MentalHealth aspects of COVID-19 crisis in Africa @lucille_meyer You can see it here: @CPMentalHealth https://t.co/ELbaQDRhZu https://t.co/rnbIVcqeWp,['MentalHealth']
334,dr_geness,"Johannesburg,South Africa",736,1672,5132,Fri Apr 17 13:33:44 +0000 2020,0,"#Day22OfLockdown 
I urgently appeal to you to obey the order of lockdown and the laws of self isolation.
Please check in on your sisters in times of need.There has been too much abuse and domestic violence during the lockdown!
@HealthZA @DrZweliMkhize @ForbesWomanAfri #Covid_19 https://t.co/e2YNqoLfHN","['Day22OfLockdown', 'Covid_19']"
335,vanessaperumal,Johannesburg - South Africa,2166,5228,63064,Fri Apr 17 13:36:02 +0000 2020,5,We about to start our #Covid19 #Lockdown conversations with @AmandaOMathe  @Atokatha @isabelrudo talking about pandemic economies. How are we marketing #SME’s @NNteleko @YashmitaBhana @iSpeakAfrica @LeboLion_SA @COCOICEOFFICIAL @PennyLebyane @YogitaRed8 @DeshunSpeaking #ECAfrica https://t.co/1aLedOWypT,"['Covid19', 'Lockdown', 'SME', 'ECAfrica']"
336,sedi_wa,"Pretoria, South Africa",0,2851,8585,Fri Apr 17 13:37:06 +0000 2020,0,#4thofmay  #Yuphi #Covid_19  #onlinelearning ........ Please start preparing now....the heat that's gonna come post the #4thofmay https://t.co/PBJOQmVjAg,"['4thofmay', 'Yuphi', 'Covid_19', 'onlinelearning', '4thofmay']"
337,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 13:37:09 +0000 2020,2,.@TigerBrands shuts Durban bakery following Covid-19 infections https://t.co/daP1sj1a9I via @Biz_Retail #Covid19inSA #FMCG #FoodSafety,"['Covid19inSA', 'FMCG', 'FoodSafety']"
338,alvinbotes,Union Buildings,847,3519,1004,Fri Apr 17 13:38:18 +0000 2020,3,SA ranks 2nd in the world for reliable Covid-19 news #Covid19SA @MYANC https://t.co/WjgLNFjD0s,['Covid19SA']
339,khathuthivha,,1391,385,11265,Fri Apr 17 13:39:12 +0000 2020,0,"@PresidencyZA @CyrilRamaphosa Sir deal with salaries of public servants
There will he a problem here and it will impact basly on fight against covid19",[]
340,dee_smythe,"Cape Town, South Africa",2825,3666,6373,Fri Apr 17 13:39:25 +0000 2020,2,Join half a million people calling on @PresidencyZA to urgently increase the Child Support Grant by R500 for the next 6 months as a Covid-19 and lockdown relief. cc @TreasuryRSA @The_DSD #TopUpTheGrants  https://t.co/sfLK1BnXjT,['TopUpTheGrants']
341,OMngomezulu,"Home, eKhaya",11634,15646,34471,Fri Apr 17 13:39:56 +0000 2020,0,"Normalize drinking water even on weekends, truth is that you don’t have a choice...😜
#LockdownMzansi #LockdownHouseParty #Covid19inSA #Day22OfLockdown https://t.co/KdZPToaiDz","['LockdownMzansi', 'LockdownHouseParty', 'Covid19inSA', 'Day22OfLockdown']"
342,drtlaleng,"Johannesburg, South Africa",4956,100166,165886,Fri Apr 17 13:42:14 +0000 2020,13,"Functions of the Gender Commission @CGE_ZA during National Lockdown. 

#Covid_19 https://t.co/k9E7E2oHoo",['Covid_19']
343,CheillaVovos,"Johannesburg, South Africa",242,132,461,Fri Apr 17 13:42:24 +0000 2020,0,#Friday YO! can we just discuss how I would be the #perfect #model for standardbanksa #royal #blue #slay #staysafe #covid19 #lol @ Fourways Mall https://t.co/vzPruE4ZAz,"['Friday', 'perfect', 'model', 'royal', 'blue', 'slay', 'staysafe', 'covid19', 'lol']"
344,drtlaleng,"Johannesburg, South Africa",4956,100166,165886,Fri Apr 17 13:42:52 +0000 2020,1,"Functions of the Gender Commission @CGE_ZA during National Lockdown. 

#Covid_19 https://t.co/sbxePe9QHY",['Covid_19']
345,ricardomackenzi,Cape Town,2118,6643,39896,Fri Apr 17 13:43:52 +0000 2020,0,@GTalevi @Kita___K Its madness😂. I can only imagine the chaos at the UIF right now and going forward I agree with @michaelcardo that @sarstax should manage covid-19 Ters benefit and NOT anyone at UIF,[]
346,drtlaleng,"Johannesburg, South Africa",4956,100166,165886,Fri Apr 17 13:44:01 +0000 2020,2,Adherence of Human Rights during the #Covid_19 lockdown. @CGE_ZA https://t.co/N0OcoAqyuK,['Covid_19']
347,LiezelHCBS,Global,123,150,1206,Fri Apr 17 13:44:33 +0000 2020,0,#Covid19inSA latest graphs (17 April) by @BlignautCon comparing RSA against 2 extremes South Korea &amp; Italy with similar population size on #infections #testing @nicd_sa @GovernmentZA. Many found these visuals insightful over past weeks and ask for daily updates https://t.co/crUbBRE4d6,"['Covid19inSA', 'infections', 'testing']"
348,drtlaleng,"Johannesburg, South Africa",4956,100166,165886,Fri Apr 17 13:45:07 +0000 2020,7,How to lodge a complaint with the Gender Commission @CGE_ZA during National #Covid_19 Lockdown. https://t.co/KU3Uxydt6k,['Covid_19']
349,AustinLiabunya,"Sandton, South Africa",614,385,932,Fri Apr 17 13:54:13 +0000 2020,0,"I'm enjoying Forex Trading during this LOCKDOWN.
I said some of us will come out better of this #Coronavirus as some come out with losses. 

#ForexTrade
#TheBestBusinessToDoFromHome
#LockdownExtended https://t.co/yDjYU2clbU","['Coronavirus', 'ForexTrade', 'TheBestBusinessToDoFromHome', 'LockdownExtended']"
350,mkoo7gp,Jozi,4654,2268,68025,Fri Apr 17 13:56:42 +0000 2020,0,@AdvoBarryRoux @MYANC comrades and their leaders have really gone rogue againsts COVID19 Regulations,[]
351,DrCathD,"Cape Town, South Africa",738,851,1694,Fri Apr 17 13:57:32 +0000 2020,0,Reading this and feeling very proud to be part of @WitsUniversity ☺️ https://t.co/zqRdVp7dye @AdHabb,[]
352,twygMAG,"Cape Town, South Africa",270,311,872,Fri Apr 17 13:59:23 +0000 2020,1,"Live on Twyg's Insta Live sessions tonight 6pm (SAST) - @Carrysomers @Fash_Rev

#instagood #Covid_19 #lockdown #Exxpedition #ocean https://t.co/ZDTK5WshTX","['instagood', 'Covid_19', 'lockdown', 'Exxpedition', 'ocean']"
353,JustlookP,,1072,386,1903,Fri Apr 17 13:59:58 +0000 2020,0,"Shoprite did it again😭🙄
#Covid19SA
#lockDownSouthAfrica
#coronavirusInSouthAfrica https://t.co/voKv25IIpJ","['Covid19SA', 'lockDownSouthAfrica', 'coronavirusInSouthAfrica']"
354,Phumla_Yalwa,"Midrand, South Africa",644,470,3365,Fri Apr 17 14:01:54 +0000 2020,0,Can we continue sanitizing after this corona 😊,[]
355,FogwellJohn,"Pretoria, South Africa",303,73,479,Fri Apr 17 14:02:24 +0000 2020,1,Advice and Support for small business from the @chamber_diamond. For more info go to https://t.co/lpu3mzBQll. #CoronaWillEndSoon #21daylockdown #CoronaVirusSA https://t.co/cDIG2QnlnK,"['CoronaWillEndSoon', '21daylockdown', 'CoronaVirusSA']"
356,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 14:05:14 +0000 2020,0,"14 More Covid-19 deaths, infections at 2605 in SA https://t.co/pOHfOONmDa",[]
357,princendlovu86,Earth,1032,274,1544,Fri Apr 17 14:07:26 +0000 2020,0,"In case u missed it..,The Herald Zimbabwe..VP Chiwenga visiting Marondera to check its preparedness on COVID_19...of which he is a suspected vector. https://t.co/oPuqtpsOKd",[]
358,paul_lot,"Cape Town, South Africa",320,238,1652,Fri Apr 17 14:07:36 +0000 2020,0,That’s enough internet for today. #COVID19 https://t.co/qMRILzfBNH,['COVID19']
359,billysigudla,"Germiston, South Africa",5001,3563,136217,Fri Apr 17 14:07:47 +0000 2020,0,Coronavirus thoughts: JPO &amp; KZN Philharmonic Orchestras share a stunning tribute to South Africa https://t.co/q0G8gnlqhA via @all4women,[]
360,FifiSed,"Diepsloot, South Africa",274,121,697,Fri Apr 17 14:08:07 +0000 2020,0,"When your community is facing a COVID-19 dilemma you fasten the safety belt, put on your mask and gloves, go out there and repsent... It's a calling... Miss Refilwe Sedumedi founder of… https://t.co/LXWsCkMdU6",[]
361,VicusVd,South Africa,5002,722,5215,Fri Apr 17 14:08:27 +0000 2020,0,#covid19 #nest #whiteheadscientific contact Vicus on Vicus@whitesci.co.za @UCTIDM @StellenboschUni @SuMBHG @SUhealthsci @UCT_MDL @Immunology_UCT @SUhealthsci @SuImmunology @CPGR_SA_Biotech @satviuct2017 @nicd_sa #nhls https://t.co/Le9ur86sxx,"['covid19', 'nest', 'whiteheadscientific', 'nhls']"
362,sgubhusomkhonto,"Johannesburg, South Africa",569,2662,55587,Fri Apr 17 14:10:57 +0000 2020,0,Nisabamba ama-influencer gjg during covid guys? I love it. Don't let this thing stop you from securing the bag.,[]
363,simelanemlu,Gauteng,16739,17257,10123,Fri Apr 17 14:16:03 +0000 2020,0,"If we can just worry more about our educational system instead of the other drink bathong. Our children are expecting direction for their future. We cannot be a nation that does not prioritize  education. 

#Covid_19 #lockdown #education","['Covid_19', 'lockdown', 'education']"
364,Oudekat9,"Weltevreden Park, Gauteng, SA",80,61,1054,Fri Apr 17 14:16:10 +0000 2020,0,"@PrinceNdamase @JoburgMPD People found to be ignoring the lockdown should be sentenced to community service at hospitals dealing with COVID-19. Give them PPE's a bucket, mop and sterilising equipment. They don't believe the virus exists. Let them experience it.",[]
365,xoliswa07776789,,120,17,97,Fri Apr 17 14:16:43 +0000 2020,0,Now is time to take care of your country donate what you can for covid-19🇿🇦🇿🇦🇿🇦🇿🇦,[]
366,JamesDa35715936,,348,127,4542,Fri Apr 17 14:17:41 +0000 2020,0,@johncardillo Man..man now you hitting the hamer right on the nail..how many deaths is really this guys Corona 18 faults..he can never be blamed for all this deaths.maybe he just what you call it..hasten the way to die because the other guy just prolonged the suffering..ne,[]
367,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Fri Apr 17 14:19:26 +0000 2020,0,"BOLD,URGENCY...scary 
""Check the latest confirmed Covid-19 cases for every country in Africa. https://t.co/JU7gJ4a6VT"" @BBCWorld",[]
368,corenabotha,"Seoul, Republic of Korea",730,149,849,Fri Apr 17 14:20:32 +0000 2020,0,"#2020 #OfficeMeetings #belike
#Lol
#lockdown
##quarantine
#Covid19 u liar @ Kuils River https://t.co/KOzlboGepK","['OfficeMeetings', 'belike', 'Lol', 'lockdown', 'quarantine', 'Covid19']"
369,Last_Caller,Gauteng,5255,5314,16985,Fri Apr 17 14:21:16 +0000 2020,0,#COVID19 is speeding up the process. https://t.co/ScbZymLac7,['COVID19']
370,PhillipPhoku,South Africa,1709,776,4421,Fri Apr 17 14:22:38 +0000 2020,0,"Since winter is here, most people will have flu. If everyone shows symptoms of flu gets tested for #Covid19, how much will government spend? I think gov must encourage those who can afford to take flu vaccine, and also sponsor those who can't afford to do so. @DrZweliMkhize",['Covid19']
371,VelempiniN,"Durban, South Africa.",8718,8804,37423,Fri Apr 17 14:24:10 +0000 2020,1,No one told the children in my hood that the lockdown was extended. They were playing ama challenge games that only ama2000s understand today. I so wanted to bel die polisie but didn't because I ain't no snitch. #Covid_19 #90svs2Ks https://t.co/61M5iiW5Wy,"['Covid_19', '90svs2Ks']"
372,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Fri Apr 17 14:24:23 +0000 2020,0,Can you catch COVID-19 from food? https://t.co/5JsJKB9MJ5,[]
373,1nation_world,South Africa,4986,4268,13199,Fri Apr 17 14:25:11 +0000 2020,0,City of City of Joburg has 1.4million grave capacity with #covid19 mass grave potential #cremate🙄🤔 #extrepreneurblossom🌺 #usaCoronavirus,"['covid19', 'cremate', 'extrepreneurblossom', 'usaCoronavirus']"
374,DQFab_ZA,Uitenhage,2443,2183,47314,Fri Apr 17 14:25:38 +0000 2020,0,"I'd like to understand one thing here.  People were asked to stay at home. Again people were called to come collect food parcels in PE, Dower College West End. Is there any safety guaranteed here? Also, wasn't there another way?
#CoronaVirusSA
#CoronaVirusSA 
#Day22OfLockdown https://t.co/9OKvIxr5dx","['CoronaVirusSA', 'CoronaVirusSA', 'Day22OfLockdown']"
375,RobMac082,World traveller,122,59,3557,Fri Apr 17 14:33:06 +0000 2020,0,"@BekkerDaphne @chestermissing I would say vote EFF but eYe'm not COMPLETELY mad..
Or vote for a smaller party, but then u risk them acting as proxies for the Covid cANCer..",[]
376,ChalysCaD,"South Africa, Europe and Asia",1081,500,5587,Fri Apr 17 14:38:21 +0000 2020,0,"@Marieth30966026 @News24 @BISouthAfrica Nope, actually there is not evidence of the virus spreading through food https://t.co/5JsJKB9MJ5",[]
377,ChapelOfMary,"Johannesburg, South Africa",201,89,561,Fri Apr 17 14:46:24 +0000 2020,0,Hi! Think you may have #COVID_19? Dial *134*832# (free) or https://t.co/NSXWa9GkJR ?text=check and check your symptoms with the official NDoH's HealthCheck. Stay safe. Stay home. Stay Connected,['COVID_19']
378,GCIS_KZN,Durban,405,11962,8216,Fri Apr 17 14:48:22 +0000 2020,0,@OfficialSASSA Durban Office donated  food hampers to some eThekwini District  customers in an effort to ensure that they are able to sustain themselves and their families during the #Covid_19 #lockdown. https://t.co/IOXT1op5PW,"['Covid_19', 'lockdown']"
379,peetridge,South Africa,402,777,30083,Fri Apr 17 14:51:09 +0000 2020,0,I hope Corona hears this https://t.co/HyHZmYUB3d,[]
380,JoeMann4life,Gauteng Maboneng,1542,60302,13857,Fri Apr 17 14:51:11 +0000 2020,0,Fun and games during the time of Corona... https://t.co/qxJsMVQxUc,[]
381,GrootLem, South Africa,1712,3951,40196,Fri Apr 17 14:51:27 +0000 2020,4,Now we know what to do with all those tubes from the tubeless conversions #Covid_19 #LockdownSA https://t.co/do13gzBddK,"['Covid_19', 'LockdownSA']"
382,mlu2468,South Africa ,1182,877,14633,Fri Apr 17 14:51:43 +0000 2020,0,@SkySportsNews Nathi we are waiting for Mr coronavirus then copy and paste........,[]
383,BrianZiBeast,Randburg Square,893,289,3533,Fri Apr 17 14:56:20 +0000 2020,0,"Covid-19 be gone, i miss my GF now. https://t.co/pS0Aq4EqMO",[]
384,DumisaneMoswane,"Polokwane, South Africa",1135,648,2011,Fri Apr 17 14:56:58 +0000 2020,0,"My are 77

I speak healing to the world... Healing from covid 19... Cancer... Hiv Aids heart breaks... Depression And any other pain you might be suffering from https://t.co/NlPTfctZhB",[]
385,mountainbrz_ec,South Africa,210,86,974,Fri Apr 17 14:58:52 +0000 2020,0,Came across medical face mask 🦠🦠🦠😷 damn the price for one R49.99 will rather use my sheets #Covid_19,['Covid_19']
386,PhixyBoy,Pretoria,1175,309,5322,Fri Apr 17 14:58:55 +0000 2020,0,Eish Corona go away please https://t.co/4tTG4uGMSY https://t.co/3Lv8MWqNgt,[]
387,PhillipPhoku,South Africa,1709,776,4421,Fri Apr 17 14:58:55 +0000 2020,0,#Covid_19 or #CoronaVirusSA didn't vanish on the 27th of March now it's been postponed to 4th of May?,"['Covid_19', 'CoronaVirusSA']"
388,BertusLR,"Potchefstroom, South Africa",3407,862,6010,Fri Apr 17 15:02:52 +0000 2020,0,"Our #beautiful @theNWU #Potchefstroom campus the day before #Covid19SA #lockDownSouthAfrica 

Music: Feeling Fine
Site: https://t.co/XE131gNcBE https://t.co/FFIiOuFfCV","['beautiful', 'Potchefstroom', 'Covid19SA', 'lockDownSouthAfrica']"
389,mydnachoices,South Africa,1044,489,570,Fri Apr 17 15:07:44 +0000 2020,1,"JUST IN! #reusable #facemasks with #elastic behind the eats. One size fits all. Order online. National Delivery in #southafrica 
https://t.co/WNfGWcYGtX https://t.co/XmQNAwWmnp","['reusable', 'facemasks', 'elastic', 'southafrica']"
390,malake_b,"Kimberley, South Africa",267,302,6569,Fri Apr 17 15:07:54 +0000 2020,0,"@FNBSA is it possible to cancel the loan thats is disguised as Covid19 Relief, all I wanred was a month payment break but ontop of my loan you add another one? Please ok ease cancel",[]
391,mabasa_bulelwa,,476,2314,2235,Fri Apr 17 15:08:50 +0000 2020,0,What's happening in Wuhan? 50% rise in COVID-19 infection rate🤔,[]
392,glendlamini,durban,531,515,11548,Fri Apr 17 15:09:18 +0000 2020,0,"@KeituMathatho @Sentletse Surely You heard that have recorded no COVID19 cases, they do not have equipment to test. The harsh reality is that other provinces are worse off than Kzn but you so not know this because they are not testing. If a person dies in Limpompo, that will be attributed to baloi",[]
