,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1775,slyzow,Cape Town-Port Elizabeth 🌏,1042,632,19063,Mon Mar 16 06:11:16 +0000 2020,0,"I don’t want to knock our leaders in Government but I have this grievance. For 3 weeks approx. we observed, in other countries, the speed at which #COVID19 moves. Only now that the virus has landed we want to react. Could we not have preempted this eventuality and acted sooner?",['COVID19']
1776,kgwashipe,South Africa,2893,1542,4602,Mon Mar 16 06:11:31 +0000 2020,0,This is the perfect time to get married. #ThinkingOutLoud #CoronaVirusSA #covid19SA,"['ThinkingOutLoud', 'CoronaVirusSA', 'covid19SA']"
1777,modise_setoaba,South Africa,3228,2430,7784,Mon Mar 16 06:11:40 +0000 2020,2,"Fellow South Africans ""concomitant"" action needs to be taken in dealing with #covid19SA. Wash your hands and keep a safe distance. https://t.co/V7r5LWItj1",['covid19SA']
1778,briantemba,World Wide,1119,21236,13645,Mon Mar 16 06:11:51 +0000 2020,2,"Good Morning. During this time of panic and worry about #coronavirus, Some good news come unexpectedly 😩. We have won international awards for the movie @losinglerato and I won for Best Original Score 🙆🏽‍♂️. Thank… https://t.co/WvcdlIObyD",['coronavirus']
1779,Olebogeng___,"Pretoria, South Africa",3491,3685,23476,Mon Mar 16 06:12:03 +0000 2020,0,"Guys the roads are clean. 

There is no traffic 
#CoronaVirusSA
#Ramaphosa
#LOCKSOUTHAFRICADOWN
😧😧😧","['CoronaVirusSA', 'Ramaphosa', 'LOCKSOUTHAFRICADOWN']"
1780,BoetPrince,Bodla'bongolo,35363,35537,128724,Mon Mar 16 06:12:12 +0000 2020,0,"We're supposed to be more 200 in this class but only 35 people are here...
#CoronaVirusSA",['CoronaVirusSA']
1781,IamEriOluwa,"Johannesburg, South Africa",12109,14002,28175,Mon Mar 16 06:13:03 +0000 2020,0,Coronavirus will bankrupt more African people than it kills — and that's the real emergency that African Leaders must address. #CoronaVirusSA #COVIDー19 #CoronavirusOutbreak #BibleMadeMillionaire,"['CoronaVirusSA', 'COVIDー19', 'CoronavirusOutbreak', 'BibleMadeMillionaire']"
1782,HopadinhoSA,JHB/PLK,1435,1725,25775,Mon Mar 16 06:13:38 +0000 2020,4,Situationship at Huawei Office Park 🤦‍♂️ 😭 you also get tested before entering #covid19SA #CoronaVirusSA #cyrilramaphosa #CoronavirusOutbreak #LOCKSOUTHAFRICADOWN https://t.co/QGyTeJhncy,"['covid19SA', 'CoronaVirusSA', 'cyrilramaphosa', 'CoronavirusOutbreak', 'LOCKSOUTHAFRICADOWN']"
1783,NocxyMabika,"south africa, Durban&Joburg  ",1695,263143,11390,Mon Mar 16 06:13:59 +0000 2020,0,Scared 😟 #CoronaVirusSA,['CoronaVirusSA']
1784,hlahlo_,Jwansberg | Polokwane,5286,15337,111899,Mon Mar 16 06:14:28 +0000 2020,0,"In the midst of all this Cori Cori, some of us still have to go to work #CoronaVirusSA",['CoronaVirusSA']
1785,Artdepartment_,🌍🇿🇦,370,712,27871,Mon Mar 16 06:14:58 +0000 2020,0,@Hay_Haylstorm @P1nk_Unic0rn Corona Virus has been a thing since mid December... SA only got it a few weeks ago,[]
1786,kabelo_Pitori,Pretoria,839,930,4632,Mon Mar 16 06:15:09 +0000 2020,0,"Starting to feel the effects of Corona Virus, my work is halted til further notice. This means no income for me til further notice. 😭😭😢😢😢",[]
1787,SirFigo_SA,"Braam, JHB ",368,1680,57041,Mon Mar 16 06:15:25 +0000 2020,0,This is what they mean when they say self quarantine #CoronaVirusSA https://t.co/GeOYafQZZU,['CoronaVirusSA']
1788,Paul_The_Pluq,🇳🇦 Ongwediva 🇿🇦 Cape town,1093,1248,1230,Mon Mar 16 06:15:37 +0000 2020,0,Someone in Havana is planning to go steal Corona 🙆🏾‍♂️,[]
1789,I_am_ManD,"Johannesburg, South Africa",1379,901,4208,Mon Mar 16 06:15:55 +0000 2020,0,"""Are you afraid of Corona Virus or God""? Theme for verspers this past Sabbath. 😏

#LOCKSOUTHAFRICADOWN",['LOCKSOUTHAFRICADOWN']
1790,zondi_bambhatha,Ka Gogo eZola,5222,5745,47207,Mon Mar 16 06:17:48 +0000 2020,0,PSL games to be postponed or play behind closed doors #CoronaVirusSA,['CoronaVirusSA']
1791,EnochLeayaSegop,"719a Khoarai Street, Naledi ",4997,1409,8917,Mon Mar 16 06:17:55 +0000 2020,0,"Mmmmm mweeeeee
Kea Wang latela

Bang galela and ba wisher hoba like me now....

Can I have 20 retweets and 20 likes pls ka kopa Tuuuuu...

#KeaJobSeeker #keaCupid #keadriver #Keadrive #keafridayconfession #CoronaVirusSA #ojewakeng #Oj @akreana_ https://t.co/8iNDVinxvT","['KeaJobSeeker', 'keaCupid', 'keadriver', 'Keadrive', 'keafridayconfession', 'CoronaVirusSA', 'ojewakeng', 'Oj']"
1792,Master_P_61703,"Johannesburg,Soweto,Orlando ",1816,4550,154003,Mon Mar 16 06:18:33 +0000 2020,1,"Jamaica has no Corona Virus report.

I didn't say anything but if u know you know https://t.co/LvlkDnOVNa",[]
1793,Nhlanhlakumalo4,Mzansi twitter iPhone,961,1402,21625,Mon Mar 16 06:19:05 +0000 2020,0,From 61 to 100+ this week #CoronaVirusSA,['CoronaVirusSA']
1794,jonelljozeph,Cape Town,2261,2597,9451,Mon Mar 16 06:19:20 +0000 2020,0,Shop Here and we will courier to you anywhere in the World https://t.co/CyuxCQj9GH via @liferetreat_,[]
1795,SkinnyP_SA,Johannesburg - The Hills (SA),1091,3022,101996,Mon Mar 16 06:19:23 +0000 2020,0,Do corona can count?,[]
1796,zondi_bambhatha,Ka Gogo eZola,5222,5745,47207,Mon Mar 16 06:19:34 +0000 2020,0,Gym can miss me for now until further notice #Covid-19,['Covid']
1797,monnakgomothei1,"Pretoria, South Africa",415,342,1002,Mon Mar 16 06:19:50 +0000 2020,0,"I had mixed feelings yesterday when I listened to the president yesterday. While appreciating the government’s initiative in curbing #covid19SA, I was very disappointed in his lack of faith in God and our religious system by shutting down these holy gatherings.",['covid19SA']
1798,DMotsapi,"Sebokeng, Gauteng",3319,3496,15063,Mon Mar 16 06:20:20 +0000 2020,1,This country must be closed #COVID19SA https://t.co/Lzj5d4rpzK,['COVID19SA']
1799,SheraTheDJ,,1871,4466,38588,Mon Mar 16 06:20:30 +0000 2020,17,"My heart expands for those who really don’t have the means to self quarantine &amp; international students who have to leave RES. If you know of anyone who needs help- be it with food supplies or temporary shelter, please let me know❤️I promise to try my best to help. #CoronaVirusSA",['CoronaVirusSA']
1800,Chopstix99,"Johannesburg, South Africa",1504,50,967,Mon Mar 16 04:25:28 +0000 2020,0,How do we prevent ourselves from COVID19 in such a environment #Rea_Vaya https://t.co/ptXvbtCYPS,['Rea_Vaya']
1801,T_Boi_SA,Johannesburg & Pretoria,3070,2308,61501,Mon Mar 16 04:25:33 +0000 2020,0,@RediTlhabi @CyrilRamaphosa How many cases later? The thing is out of control already. Decisive leaders act upon first case. Poor working class are cramped up in trains and taxis as we speak🙄. We are totally fucvked. But hey... He's your darling and deserves your cheers 🤷🏿‍♂️#covid19SA #LOCKSOUTHAFRICADOWN,"['covid19SA', 'LOCKSOUTHAFRICADOWN']"
1802,KhuluPhasiwe,"Cape Town, South Africa",572,27402,11430,Mon Mar 16 04:26:25 +0000 2020,0,WorthEmulating | https://t.co/jxUdy4Ndk8,[]
1803,DylanLouw,"Cape Town, SA",344,576,19116,Mon Mar 16 04:27:25 +0000 2020,0,"Corona, international economic collapse, and now THIS!? 2020 is officially cancelled. https://t.co/2aQVn5sX5A",[]
1804,mnqasela,"Cape Town, South Africa ",1958,2593,2206,Mon Mar 16 04:27:36 +0000 2020,1,"When u have an idiot like this “@Masache” you must just know that we are in trouble as a country. Let us isolate such lunatics and build a South Africa of All People United in our Diversity. #Covid-19
Qina Mhlali Qina💙 @alanwinde https://t.co/idAWYt4bOy",['Covid']
1805,Yolanda_xakana,Cape Town,1243,887,1353,Mon Mar 16 04:28:04 +0000 2020,0,Strike at these trying times is really a bad timing if you ask me. Recession is already lingering over our heads. I wonder If people fear Covid-19 more than corona #SHUTSOUTHAFRICADOWN https://t.co/7UlkQxyeXp,['SHUTSOUTHAFRICADOWN']
1806,corne06946803,Free State/Western Cape,3039,1744,16798,Mon Mar 16 04:29:53 +0000 2020,0,@SANRAL_za @EngNewsZA what is the rules and regulations going to be on projects regarding the #CoronaVirusSA where there is more then 100 people involved?,['CoronaVirusSA']
1807,Iam_tendie,Johannesburg,722,475,2839,Mon Mar 16 04:30:53 +0000 2020,0,"Should've closed JHB Park Station, Bree taxi ran and MTN Rank🤦‍♂️ #CoronaVirusSA #covid19SA","['CoronaVirusSA', 'covid19SA']"
1808,tndaba,South Africa,4995,4026,50339,Mon Mar 16 04:31:09 +0000 2020,1,Eish we’re fucked South Africans 😓😥#Ramaphosa #CoronaVirusSA #CoronavirusInSA #covid19SA #cyrilramaphosa https://t.co/OVwJsjN0mK,"['Ramaphosa', 'CoronaVirusSA', 'CoronavirusInSA', 'covid19SA', 'cyrilramaphosa']"
1809,TiekieB,South Africa,118,390,2090,Mon Mar 16 04:32:38 +0000 2020,1,"A humble opinion. COVID-19 is teaching us to be human again. Working together, caring for each others, as families, communities, employers. The economy will suffer. The learning: it is about more than money it is now about the people. #sharedvalueafrica",['sharedvalueafrica']
1810,shepher25038479,"Durban, South Africa",17043,20070,62879,Mon Mar 16 04:32:52 +0000 2020,0,"my eyes are too big to compliment a face masks 🎭.... 🤣 🤣 🤣
#CoronaVirusSA #COVID19","['CoronaVirusSA', 'COVID19']"
1811,Nazkar13,Lenasia,594,471,3594,Mon Mar 16 04:34:47 +0000 2020,0,"DUE TO COVID-19 PANDEMIC WE ARE CLOSED UNTIL THE 23rd MARCH 2020
PLEASE EMAIL US ON 📧 Sales@nazkar13.co.za WITH ALL QUERIES. THANK YOU! @ Naz Kar 13 Performance Wheel &amp; Tyre CC https://t.co/SRgPCjSd5Z",[]
1812,NdipiweSinyanya,Humansdorp ,14472,14137,43645,Mon Mar 16 04:34:51 +0000 2020,32,My wedding is cancelled due to this outbreak of Coronavirus 😏😏 https://t.co/Bv9hB2oAQ9,[]
1813,waheedparker,Cape Town,1603,716,14618,Mon Mar 16 04:35:36 +0000 2020,0,"@DebbieSchafer Is it true that the Dept insisted The Grove remains open? 

A parent with Covid-19 attended a school event last week, and his kids were at school too. Two teachers are now displaying flu-like symptoms and the Dept still wants to keep the school open?",[]
1814,ThibaThilivhali,Thohoyandou,5490,5393,2682,Mon Mar 16 04:37:06 +0000 2020,0,"Morning tweeps, elbow greeting to all of you 💪💪, stay safe &amp; blessed 

#covid19SA 
#CoronaVirusSA #CoronaVirusUpdates 
#MondayMotivaton","['covid19SA', 'CoronaVirusSA', 'CoronaVirusUpdates', 'MondayMotivaton']"
1815,Jeremy_More,,221,1223,159963,Mon Mar 16 04:37:14 +0000 2020,0,Kinda weird Sis Gugu the mystical future reader what what lady didn't see this Coronavirus coming https://t.co/jQLOQW0ecl,[]
1816,Sbudamoore,"Durban, South Africa",4042,4673,32848,Mon Mar 16 04:38:33 +0000 2020,0,@steyn_riaan @News24 Go on and tell Twitter that ur pals they are spreading Corona virus intentionally,[]
1817,smalltalkdaily,"Cape Town, South Africa",188,8836,17988,Mon Mar 16 04:38:46 +0000 2020,0,"Poor Taste #CalgroM3

Rather disconcerting &amp; a bit insensative given what's going on with #CoronaVirusSA #CoronavirusInSA #COVIDー19
that $JSECGR Calgro-M3 @CalgroM3Holding
is marketing their funeral parks on my @Facebook &amp; presumably many many other concerned #SouthAfricans https://t.co/mH3gSoNqYK","['CalgroM3', 'CoronaVirusSA', 'CoronavirusInSA', 'COVIDー19', 'SouthAfricans']"
1818,amirduncan,"Cape Town, South Africa",3264,2580,12681,Mon Mar 16 04:39:56 +0000 2020,0,@nthabiangel Corona doesn’t mess with poor folks. They have survived a lot of shitty situations😂😂😂,[]
1819,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Mon Mar 16 04:40:37 +0000 2020,1,"The show need to go on despite #CoronaVirusSA 
.
#NeverMissAMonday 
.
 #Gym #FetchYourBody2020  #90dayswithoutsugar @adidasZA @virginactiveSA  #Functionaltraining #AVSFITNESS https://t.co/7BTTrwuycs","['CoronaVirusSA', 'NeverMissAMonday', 'Gym', 'FetchYourBody2020', '90dayswithoutsugar', 'Functionaltraining', 'AVSFITNESS']"
1820,jonelljozeph,Cape Town,2261,2597,9451,Mon Mar 16 04:41:19 +0000 2020,0,"@justin_uncorked Thanks babe. ❤ I'm sure it's just a common cold, but I think this coronavirus has put people on edge.",[]
1821,WineSandile,"Paarl, South Africa",4922,3351,2606,Mon Mar 16 04:41:21 +0000 2020,0,My thoughts and prayers with the team @Delheim #CoronaVirusSA https://t.co/XxnZJmyRlL,['CoronaVirusSA']
1822,brucenadin,"Cape Town, South Africa",1298,1289,11388,Mon Mar 16 04:43:24 +0000 2020,0,@witho68 He went from a major leadership fail - kept a concerned &amp; anxious nation waiting for nearly two hours without adequate communication- to showing other world leaders how it's done. Like scoring an own goal &amp; following up with match winning hat-trick #cyrilramaphosa #CoronaVirusSA,"['cyrilramaphosa', 'CoronaVirusSA']"
1823,tndaba,South Africa,4995,4026,50339,Mon Mar 16 04:45:10 +0000 2020,0,The President said no more than 💯 people gathering but we at work and we more than that number😱🤔🤭#covid19SA #cyrilramaphosa #CoronaVirusSA https://t.co/jRM592w4Be,"['covid19SA', 'cyrilramaphosa', 'CoronaVirusSA']"
1824,theeShortThing,Rustenburg | Pretoria ,2569,2510,1313,Mon Mar 16 04:45:19 +0000 2020,0,"Bathong is anyone from Yuphi taking us serious mara???? 😳😳
#Universityofpretoria 
#powerbreakfast #CoronaVirusSA #CoronaVirusSA https://t.co/aKomWwP6Xe","['Universityofpretoria', 'powerbreakfast', 'CoronaVirusSA', 'CoronaVirusSA']"
1825,Braidsupzaa,"Johannesburg, South Africa",2258,3040,12053,Mon Mar 16 04:46:29 +0000 2020,1,#MondayMotivaton Goodmorning! Here's My little Hustle! Support by a little RT &amp; Like &amp; Bookings ♡ #CoronaVirusSA #LOCKSOUTHAFRICADOWN #Ramaphosa #cyrilramaphosa #DemDebate #closetheschoolsuknow #MondayVibes #GirlsTalkZA https://t.co/QE9ypSQ9Lk,"['MondayMotivaton', 'CoronaVirusSA', 'LOCKSOUTHAFRICADOWN', 'Ramaphosa', 'cyrilramaphosa', 'DemDebate', 'closetheschoolsuknow', 'MondayVibes', 'GirlsTalkZA']"
1826,Thapz_CFC,Bushbuckridge,695,2347,205375,Mon Mar 16 04:47:02 +0000 2020,1,Us introverts have nothing to worry about #CoronaVirusSA,['CoronaVirusSA']
1827,DubeBilly,"Pretoria, South Africa",3136,2456,6573,Mon Mar 16 04:47:12 +0000 2020,0,"#powerup #KeaDrive let's beautify you, fight #CoronaVirusSA with a glowing face... We are based in Pretoria,Java Centre Shop 4- 284 Lynnwood road..

#DJSBU https://t.co/sgDMccTanw","['powerup', 'KeaDrive', 'CoronaVirusSA', 'DJSBU']"
1828,Namnditsho100,None,3172,2251,3680,Mon Mar 16 04:47:29 +0000 2020,0,"Here Mr President, you spoke we listened🙋‍♂️👌❤️#Coronavirus https://t.co/ONsJVHGQBY",['Coronavirus']
1829,DubeBilly,"Pretoria, South Africa",3136,2456,6573,Mon Mar 16 04:47:53 +0000 2020,0,"#powerup #KeaDrive let's beautify you, fight #CoronaVirusSA with a glowing face... We are based in Pretoria,Java Centre Shop 4- 284 Lynnwood road..

#DJSBU https://t.co/dAS5Kc9sJI","['powerup', 'KeaDrive', 'CoronaVirusSA', 'DJSBU']"
1830,ricardomackenzi,Cape Town,2118,6643,39893,Mon Mar 16 04:49:26 +0000 2020,3,This economy will be killed by corona. 🥺 https://t.co/nIlrcylFhd,[]
1831,zulushark,Cape Town /\/¯¯¯¯\/\,2564,10146,20705,Mon Mar 16 04:50:45 +0000 2020,3,"I’d rather have our @PresidencyZA late but decisive &amp; eloquent, than an on-time gibbering idiot who couldn’t read numbers &amp; would’ve found time to giggle about Corona.  Now we must implement!!! 🙏",[]
1832,bvumaml,"Pretoria, South Africa",746,895,2170,Mon Mar 16 04:50:59 +0000 2020,1,"This are the places we should also be worried about if one person is infected the rest is history.

#CoronaVirusSA 
#Ramaphosa 
@CyrilRamaphosa 
@MmusiMaimane 
@Julius_S_Malema 
@MbalulaFikile 
#LOCKSOUTHAFRICADOWN https://t.co/IjqBOTh8Uo","['CoronaVirusSA', 'Ramaphosa', 'LOCKSOUTHAFRICADOWN']"
1833,Katlego_Masupa,marshaltown,4727,21542,20402,Mon Mar 16 04:51:12 +0000 2020,10,At some point we’d need to stop joking about Covid. Real lives getting lost ! It’s a serious issue.,[]
1834,KagisoMonyadiwa,Mafikeng South Africa ,453,2492,18927,Mon Mar 16 04:52:05 +0000 2020,1,"This is funny you know. I mean #Loadshedding has disappeared just like that, no warning, nothing. I respect #Covid_19 aka #CoronaVirus. 

#CoronaVirusSA 
#LOCKSOUTHAFRICADOWN https://t.co/o6mDGTZgPs","['Loadshedding', 'Covid_19', 'CoronaVirus', 'CoronaVirusSA', 'LOCKSOUTHAFRICADOWN']"
1835,African_Spring,📍Kwa-Zulu NamaNdiya,26182,33624,200276,Mon Mar 16 04:53:02 +0000 2020,26,"Selfish, rich folks are out panic buying. Where are poor people who live from hand to mouth supposed to get supplies when y'all are stocking them in your houses? 

#CoronaVirusSA #covid19SA","['CoronaVirusSA', 'covid19SA']"
1836,Kamo_Moriri,Johannesburg south ,190,58,292,Mon Mar 16 04:53:36 +0000 2020,0,"Wow South Africa 
No gathering of more than 100 people 
And 
No loadshedding 
#Loadshedding 
#CoronaVirusSA 
#Ramaphosa 
Bree","['Loadshedding', 'CoronaVirusSA', 'Ramaphosa']"
1837,metcalfemary11,Johannesburg,895,9258,23243,Mon Mar 16 04:53:53 +0000 2020,80,Excellent visual of social distancing #covid19SA https://t.co/AGloCoCe8g,['covid19SA']
1838,simphiwes147,,4613,2744,21177,Mon Mar 16 04:54:16 +0000 2020,0,"Corona virus is our problem as a whole nation, let's take epidemic seriously and be a healthy nation 😊",[]
1839,Comrade_Skhokho,Scotland/ South Africa,2984,4793,40017,Mon Mar 16 04:54:53 +0000 2020,0,"@smalltalkdaily Oh I agree entirely. Approaching and into winter, the combo of loadshedding and COVID-19 in the old, densely populated townships like Langa, Alex and Tembisa could wreak havoc.",[]
1840,PressPlaySA,South Africa. Johannesburg,1697,3963,19488,Mon Mar 16 04:55:47 +0000 2020,0,@moflavadj To all entertainers 🔇🚫 #CoronaVirusSA https://t.co/IUA9h55Sde,['CoronaVirusSA']
1841,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Mon Mar 16 04:56:03 +0000 2020,0,"To all those who have unanswered questions, please listen to cabinet Ministers and for public transport ukhona mtaka Jola at 10am @MbalulaFikile #CoronaVirusSA https://t.co/PYq0Szyr2V",['CoronaVirusSA']
1842,nortje_jp,"Pretoria, South Africa",1556,892,3989,Mon Mar 16 04:56:20 +0000 2020,0,This is great to see.. #CoronaVirusSA let's all work together https://t.co/6oQarMGo7s,['CoronaVirusSA']
1843,thisisSJKing,"Cape Town, South Africa",3399,3934,15705,Mon Mar 16 04:56:40 +0000 2020,2,06:55 and I’m caller No.159 with a wait time of 18 mins. #CoronaVirusSA #LOCKSOUTHAFRICADOWN #COVID19 https://t.co/ftkJOQtcpH,"['CoronaVirusSA', 'LOCKSOUTHAFRICADOWN', 'COVID19']"
1844,Artdepartment_,🌍🇿🇦,370,712,27871,Mon Mar 16 04:56:43 +0000 2020,0,"@cRitzEEE @NianfoFR Schools, boarders, airports and ports have been closed - countries who are mildly effected by Corona (or worse) are banned from travelling into SA - do you even keep up with things? 😂",[]
1845,ChanKaisAgent,"Cape Town, South Africa",793,619,32309,Mon Mar 16 04:57:05 +0000 2020,0,@miraclesnapril Thank you. The same to you snd your fam aswell. South Africans are not taking this coronavirus thing  serious. They play too much lol but yeah I hope this blows over soon though.,[]
1846,kokonjisane,"Johannesburg, South Africa",1944,1966,39643,Mon Mar 16 04:58:05 +0000 2020,2,"I hope now with Corona virus , men will actually refrain from touching and groping us!",[]
1847,baileysnyman,Melrose Arch johannesburg,539,501,1260,Mon Mar 16 04:58:15 +0000 2020,0,Good morning world. Suggestions of what to do while home for the next month? Will finalise PhD and then? #CoronaVirusSA #isolationsuggestions @HoganBCMJ @QuintusJansen @vanderjames,"['CoronaVirusSA', 'isolationsuggestions']"
1848,OAKoonyaditse,"Mafikeng, South Africa",574,10741,2491,Mon Mar 16 04:58:42 +0000 2020,20,"The best way to spread information on #CoronaVirusSA is to first avoid the spread of fake news. Before sharing any information, verify it’s authenticity and vouch for its sources. Let’s act responsibly and stand together against #covid19SA. https://t.co/rEOOR41hFv","['CoronaVirusSA', 'covid19SA']"
1849,ricardomackenzi,Cape Town,2118,6643,39893,Mon Mar 16 04:58:42 +0000 2020,2,This morning we dealing with Corona and the consequences on our health. The jobs premier @alanwinde and the money man @DavidMaynier and the health minister @nomafrench ever ready.😁 https://t.co/0cnrCAUOmC,[]
1850,bozzie_t,"Sandton, South Africa",46501,50757,166967,Mon Mar 16 04:59:16 +0000 2020,3,Some religious leaders need to start prioritizing lives over money for a change #CoronavirusInSA #CoronaVirusSA,"['CoronavirusInSA', 'CoronaVirusSA']"
1851,sifukid,"Centurion, South Africa",587,179,2226,Mon Mar 16 05:00:18 +0000 2020,0,I wonder if unisa will suspend classes. #SocialDistancing #CoronaVirusSA,"['SocialDistancing', 'CoronaVirusSA']"
1852,MasjidCape,"Cape Town, South Africa",6,14,179,Mon Mar 16 05:00:31 +0000 2020,0,"We regret to inform you

The WEEKLY THURSDAY THIKR will be CANCELLED due to the CORONA (COVID 19) PANDEMIC.

ismail__isaacs @ Masjidul Furqaan (Islamia College) https://t.co/q22wmEIUfF",[]
1853,Richie867,Durban_ZA,1078,4133,11951,Mon Mar 16 05:02:51 +0000 2020,0,"Are we able to have a ""healthy"" debate about #COVID-19 without politicizing it?!",['COVID']
1854,Brnerdyybadbadd,"Johannesburg, South Africa",1080,5049,24002,Mon Mar 16 05:03:02 +0000 2020,0,"I think I might have the corona, I ain’t feeling fine",[]
1855,MasiloRamathoka,"Bloemfontein, South Africa",6756,7524,8045,Mon Mar 16 05:03:52 +0000 2020,0,"Im starting to think by this people being taken to limp at such times it’s simply population control,knowing that easter brings the largest gathering in Limpopo,polokwane the decision was still taken to take those people to the same area #CoronaVirusSA #LimpopoIsNotADumpingSite https://t.co/5jelTigcUO","['CoronaVirusSA', 'LimpopoIsNotADumpingSite']"
1856,GenevieveMannel,Cape Town,364,250,1329,Mon Mar 16 05:04:12 +0000 2020,0,That was a good National adress! @CyrilRamaphosa thank for the clear communication of the plan and for taking action! Waiting to hear of the interventions to ease the financial burden on citizens #LOCKSOUTHAFRICADOWN #CoronavirusInSA #CoronaVirusSA,"['LOCKSOUTHAFRICADOWN', 'CoronavirusInSA', 'CoronaVirusSA']"
1857,justinfromPR,"South Africa, Cape Town",1374,1091,6328,Mon Mar 16 05:05:06 +0000 2020,0,@Newzroom405 this coronavirus intro/promo really doesn't speak to the moment hey. Instead of promoting facts and calm we have facts mixed in with thrilling music and a selection of hyper activities.,[]
1858,Mahlatselov,Polokwane,18708,29863,68232,Mon Mar 16 05:05:48 +0000 2020,6,"Guys, I have never been scared of going to work like I am today😥I even have panic attacks, I question myself are we  going to be safe, should I wear a mask, will we have water to be able to wash our hands at work 🙆‍♀️🙆‍♀️ #covid19SA affects not only us, our families,and communities https://t.co/oF8q6HDUME",['covid19SA']
1859,BrandonKaule,"JHB, South Africa",264,734,30951,Mon Mar 16 05:05:57 +0000 2020,0,"#Bushiri is going to be a victim of #Covid_19 with @CyrilRamaphosa' 100 people.
#CoronaVirusUpdate #CoronaOutbreak #coronavirus","['Bushiri', 'Covid_19', 'CoronaVirusUpdate', 'CoronaOutbreak', 'coronavirus']"
1860,BlackBulletTeam,"Estcourt, South Africa",5427,4935,21193,Mon Mar 16 05:06:11 +0000 2020,1,@Koena_za @KoenaClothing @MogoreMorapama I'd buy hand sanitizers for those who can't afford around where I stay so they can also have a fighting chance against this #CoronaVirusSA,['CoronaVirusSA']
1861,artsvark,South Africa,2282,1645,14076,Mon Mar 16 05:07:21 +0000 2020,4,"Give a thought to the arts community:

Fugard Theatre suspends operations

CT International Jazz Fest postponed indefinitely

KKNK postponed indefinitely 

UJ Arts &amp; Culture suspends all student works indefinitely

#covid19SA #COVID19","['covid19SA', 'COVID19']"
1862,k_mpeli,"Bloemfontein, South Africa🇿🇦",965,1054,3491,Mon Mar 16 05:07:33 +0000 2020,0,I wonder how many people should be infected before we take this #CoronaVirusSA serious 😔🚮,['CoronaVirusSA']
1863,TheBlackspice,Johannesburg,4980,2334,87593,Mon Mar 16 05:08:44 +0000 2020,0,"SA media reporting about #CoronaVirus is interesting. All of a sudden the stats aren't reported in terms of race as they normally do with other diseases.

#covid19SA","['CoronaVirus', 'covid19SA']"
1864,Sandile_Sai_,"Midrand, South Africa",1302,2687,14927,Mon Mar 16 05:09:00 +0000 2020,0,"I’m really worried. I’m thinkin of getting a full time baby sitter till this virus is contained but that means I’ll have to screen the babysitter every morning, how effective is a thermometer?
Are there any other home techniques that can be used to screen people?
#CoronaVirusSA",['CoronaVirusSA']
1865,fighter_shasha,"Ibhayi, South Africa",4164,3169,39554,Mon Mar 16 05:10:45 +0000 2020,0,"@MandelaUniSRC you will find us at boom gate, we can't go on as all is well in the country. #CoronaVirusSA",['CoronaVirusSA']
1866,ZwaneSiguqa,South Africa,1967,10552,14510,Mon Mar 16 05:11:07 +0000 2020,0,Read this! 👇🏾#CoronaVirusSA https://t.co/J01R2V2Ksh,['CoronaVirusSA']
1867,Thabelo_Masithi,📍012,3524,4998,91293,Mon Mar 16 05:11:32 +0000 2020,0,Yo hai. I am scared not gonna lie 😩. I am literally having a anxiety. #CoronaVirusSA,['CoronaVirusSA']
1868,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Mon Mar 16 05:11:51 +0000 2020,0,"Stocks crumble, unconvinced as Fed and peers attempt radical rescue  https://t.co/2AnXaEgBs1 via @Moneyweb #CoronaVirusSA",['CoronaVirusSA']
1869,vtsmagy,Durban KwazuluNatal,26,6,6,Mon Mar 16 05:12:23 +0000 2020,0,"Covid-19 prevention method. Don't come near,  no hugs, no cuddling at least be a metre away from the nearest person https://t.co/9ES7qEbv4K",[]
1870,Spokmathambo,South Africa,15005,20753,115092,Mon Mar 16 05:12:23 +0000 2020,9,"Last, Last Joke on the #coronavirus Bra @mabena_bob please do watch Dr Anban Pillay's (the DG of Dept of Health) reaction to the Minister Dr Zweli Mkhize's cough
@Powerfm987 #powerbreakfast https://t.co/dmeVOkgrcB","['coronavirus', 'powerbreakfast']"
1871,kwanza_booi,"Menlo Park, Pretoria East",21416,21860,1591,Mon Mar 16 05:12:26 +0000 2020,0,"How SA react to COVID-19. Let’s take necessary precautions, now
#CoronaOutbreak 
#CoronavirusInSA 
#CoronaVirusUpdate 
#CoronavirusInSA https://t.co/FDxOriI6oi","['CoronaOutbreak', 'CoronavirusInSA', 'CoronaVirusUpdate', 'CoronavirusInSA']"
1872,Nays_Nayisi,"Centurion, South Africa",1225,1449,31194,Mon Mar 16 05:13:06 +0000 2020,0,"A good read on Corona Virus. Considering our state of affairs, we might record a higher number of deaths than Italy 💔💔💔 https://t.co/yCrUcYibqZ",[]
