,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
230,CharlesJiyan,"Pretoria, South Africa",4893,2807,1565,Sun Mar 08 07:01:47 +0000 2020,0,One Day we will get Blind from Watching such Things😂😂😂. Best Pastor COVID-19 I Think is waiting for you. https://t.co/k0nLPsxfKw,[]
231,nonketu,"East London, South Africa",2082,2457,1927,Sun Mar 08 07:01:48 +0000 2020,0,"@Zamo52019303 @bluegirlolu In Eastern Cape we call corona Virus ""la way""😂😂",[]
232,kylecmatthews,"Montreal, Canada",3516,5590,72138,Sun Mar 08 07:08:16 +0000 2020,1,#Coronavirus: Northern Italy quarantines 16 million people https://t.co/wTWoY6XLhz,['Coronavirus']
233,sivee_m,"Cape Town, South Africa",1088,13321,51324,Sun Mar 08 07:14:25 +0000 2020,0,Flight ticket prices in the age of Corona. Might risk my life for a hot air balloon ride in Turkey.,[]
234,SetjhabaLetsel2,"Botshabelo, South Africa",4938,1293,3451,Sun Mar 08 07:15:08 +0000 2020,0,"#CoronaVirus is the other way of job creation 
Zweli mkhize must hire people with those senthisizers to clean before it spreads ... especially taxi ranks , train stations , bus stops ,churhes ..... etc.  @DHSCgovuk",['CoronaVirus']
235,SetjhabaLetsel2,"Botshabelo, South Africa",4938,1293,3451,Sun Mar 08 07:16:38 +0000 2020,0,@ndux_m Yo phone camera shows #Corona on air or whats that!!!!!!,['Corona']
236,lechevallierAS,South Africa,508,1734,1305,Sun Mar 08 07:21:44 +0000 2020,2,"#covid19SA The French Embassy is fully mobilized in close coordination with the South African authorities. For more information 👇
https://t.co/FiHwLNjslR",['covid19SA']
237,aqsaNess,,1117,1502,17078,Sun Mar 08 07:21:46 +0000 2020,1,Read somewhere that the corona virus is spread mainly through human contact and interaction... I guess I am safe then. https://t.co/4sBvLjnxpQ,[]
238,AidMembers,"Johannesburg, South Africa",25,15,313,Sun Mar 08 07:24:32 +0000 2020,1,BIOMETRICS MUST ADAPT TO COVID-19 ERA https://t.co/hDLNLhKXQ9,[]
239,n_buhle,Earth,488,1176,5031,Sun Mar 08 07:30:31 +0000 2020,0,"South Ahhh is having a blast about it, Corona Virus is a joke to us https://t.co/jua9z9ytAz",[]
240,ShantzN,"ÜT: -26.143875,28.040758",1793,1613,3038,Sun Mar 08 07:35:44 +0000 2020,0,Testing @DocMcStuffinsPH for Covid-19 🙈 #funnynotfunny https://t.co/nhHANd52nr,['funnynotfunny']
241,hlodinki,"Polokwane, South Africa",240,496,16962,Sun Mar 08 07:47:45 +0000 2020,0,Hai guys some of you are so quick to say Drs are crazy by saying we should calm down ka COVID19 nkare le ne le a better knowledge ka the virus. Le silly hle. Nke le ti ketleng,[]
242,Everjoi1,,4103,4175,9639,Sun Mar 08 07:48:36 +0000 2020,0,@ProfJNMoyo @InfoMinZW Exactly there is no link btwn her death and corona this will cause confusion cz not every1 reads to understand,[]
243,joziwookie,"Jo annesburg, Souff Afrika",992,154,5829,Sun Mar 08 07:56:23 +0000 2020,0,Happy Sunday e'rbody and remember Corona l9ves everybody equalliy @ Heart Of Kuvukiland https://t.co/G4Y98kCKCn,[]
244,itstagrams,"Limburg,Andalucía,Limpopo",614,4474,12363,Sun Mar 08 07:56:50 +0000 2020,0,"Coronavirus: Italy announces quarantine affecting 16 million people.
https://t.co/RhYdXDmcf8",[]
245,ZibaPwesh,"Standerton, South Africa",865,1374,45073,Sun Mar 08 08:00:16 +0000 2020,0,"Even with the Corona making a debut in Southy, CPT flights are still costing an arm &amp; a leg 😔",[]
246,JayFromVenda,"Pretoria, South Africa",6220,11817,114475,Sun Mar 08 08:00:57 +0000 2020,1,"Corona saw them cleaning and disinfecting planes and checking people at airports, then thought...

""Okay maybe it's safer for me to drive to my next destination!"" https://t.co/A7nWmuYpiK",[]
247,MFANELO_KHUMALO,"Durban, South Africa",736,1394,93196,Sun Mar 08 08:02:03 +0000 2020,0,"Wow so we just dipped the body of Jesus in the wine today. Now I'm really scared, Corona ihlula nojesu😂🥴🤦🏿‍♂️",[]
248,itstagrams,"Limburg,Andalucía,Limpopo",614,4474,12363,Sun Mar 08 08:02:17 +0000 2020,0,"Coronavirus could be spread by air-conditioning and may be more contagious than previously thought, scientists believe after finding traces of the virus in hospital air-duct.
https://t.co/lRpm6tSzLD",[]
249,Tshwanelo80,ONE UNITED AFRICA,1574,1461,86307,Sun Mar 08 08:04:13 +0000 2020,1,😂😂😂 #Ladyzama says #sjava has been spreading Covid 19 ya sex https://t.co/OzSqe3tkLA,"['Ladyzama', 'sjava']"
250,RivenceK,"Soweto, South Africa",211,73,349,Sun Mar 08 08:16:59 +0000 2020,0,"One way to make sure people won't scratch the paint 😂
Wow
#covid_19 
#covid 
#virus 
#audi #audis4 @ Moto Lifestyle Crew https://t.co/6eoRozPDfb","['covid_19', 'covid', 'virus', 'audi', 'audis4']"
251,Aphendulwe07,"Gqeberha, South Africa",336,559,33575,Sun Mar 08 08:17:09 +0000 2020,0,No fears of CORONA out there? https://t.co/pU17dC3RLi,[]
252,TendayiZinyama,earth,5555,11345,42190,Sun Mar 08 08:20:07 +0000 2020,1,Truth be told the fact that a whole ministry of information of Zimbabwe put a hush tag #coronavirusupdate &amp; then states a patient who had been to China succumbed to an unknown illness with breath shortness means they is a huge likelihood Corona is the cause of death.ask me latter,['coronavirusupdate']
253,TeamMogopa,"Lydenburg, South Africa",5715,5983,18134,Sun Mar 08 08:21:11 +0000 2020,0,Yet they heal Corona.....siyafa or we become iphara guyzen? https://t.co/uPGowsvoL1,[]
254,Sir_Selemogo,South Africa Mafikeng ,12298,11979,1362,Sun Mar 08 08:23:59 +0000 2020,1,We don't need to study for Tests n write assignments Since Corona Virus is here right ?  #covid19SA https://t.co/K85vHuywTK,['covid19SA']
255,briam_harrison,Pretoria,1852,1557,32481,Sun Mar 08 08:40:17 +0000 2020,0,All of a sudden everyone is an expert when coming to this Corona virus and discrediting the professionals input about this virus.,[]
256,SmokyBongz,,629,1770,44559,Sun Mar 08 08:47:25 +0000 2020,0,Twitter Jail is so annoying. It was a tough week in Twitter Pollsmoor. I saw all the Corona Virus jokes on Whatsapp and Facebook. I know they stole them from you guys.,[]
257,DilipNaran,,135,128,431,Sun Mar 08 08:47:34 +0000 2020,0,Keep yourself informed on CoVid19 https://t.co/H7sd9Hq9NH,[]
258,DR_SULZ_GREEN,Planet earth,183,208,1754,Sun Mar 08 08:53:07 +0000 2020,0,"China will be the last ones laughing they got Corona under control, while we out here making jokes and mocking Chinese people.",[]
259,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sun Mar 08 09:00:04 +0000 2020,0,@saifuddinusmani @CoronaVirus_SA Eish now it's in Joburg. Now I understand why I saw two people already running in the morning with masks on I thought because the air was cold 😩👀,[]
260,PearlMncube,,989,1562,53380,Sun Mar 08 09:09:27 +0000 2020,0,"Third case of coronavirus confirmed.

I’m officially freaked out.",[]
261,NinaBaseLenge,,1046,1933,51933,Sun Mar 08 09:13:25 +0000 2020,0,"They should've killed all 3

BREAKING | Third novel coronavirus case in SA confirmed https://t.co/RIFyz2hi5M",[]
262,kulanicool,"Kimberley, South Africa",16875,247825,176092,Sun Mar 08 09:13:28 +0000 2020,5,A third Corona Virus has been confirmed in South Africa. Safa saphel'isizwe esimnyama. https://t.co/IGxHd2fl4F,[]
263,Gugu_Locks,"Bloemfontein, South Africa",1034,2372,17760,Sun Mar 08 09:14:24 +0000 2020,0,Third confirmed case of the Corona Virus 🦠 .,[]
264,Mawaza033,Pietermaritzburg,3348,4039,1484,Sun Mar 08 09:18:19 +0000 2020,3,Corona virus travelling to GP from KZN #covid19SA https://t.co/cuYRdgPUSn,['covid19SA']
265,Givenlife1,KWAMHLANGA SOUTH AFRICA ,1993,515,11283,Sun Mar 08 09:18:58 +0000 2020,0,3RD Coronavirus case reported,[]
266,BQ_Kunene,"Johannesburg, South Africa",4906,4489,14910,Sun Mar 08 09:20:39 +0000 2020,0,@NorbertElekes 3rd case of Corona virus confirmed in South Africa,[]
267,Makashule,Johannesburg,4006,28513,74711,Sun Mar 08 09:24:39 +0000 2020,0,@BonganiBaloyiEM @KaizerChiefs @SAEditorsForum I will say nothing about Chiefs. We have Corona virus.,[]
268,TendayiZinyama,earth,5555,11345,42190,Sun Mar 08 09:25:40 +0000 2020,1,3rd case of #CoronavirusInSA confirmed. She is the wife of 1st case. In Zimbabwe it's misinformation galore where Chinese death related to Corona is referred to as a Mutare woman natural death. No wonder why it's easy for them 2 rig elections. Big unashamedly unnecessary liars,['CoronavirusInSA']
269,cleopatra_moeti,Keep a woman alive today,457,581,1188,Sun Mar 08 09:30:04 +0000 2020,0,Okay just hear this out... what if the corona virus 🦠 was just a ploy to get people to buy more hand sanitizers?👀😂,[]
270,Sesona_Ngqaks,"Johannesburg, South Africa",1398,2411,12472,Sun Mar 08 09:30:25 +0000 2020,0,"Third case of Coronavirus. I wonder where were they going to knowing very well that kubuli. Sies! Now basiphatela izifo. Please forgive us Mkhorokhoro, wena Rona🙌
#covid19SA",['covid19SA']
271,liciakruger,,850,656,9501,Sun Mar 08 09:32:55 +0000 2020,0,Third confirmed #COVID19  case in #SA. Stay alert. https://t.co/nIVqKnyxvH,"['COVID19', 'SA']"
272,MalusiMadonsela,South Africa,3716,5587,71925,Sun Mar 08 09:36:09 +0000 2020,0,"@BenG_Mokgoko Let me call that corona virus hotline. 
DM me your address then log off tu. https://t.co/uJ76Smv894",[]
273,thibzam,"Limpopo, South Africa",380,190,1701,Sun Mar 08 09:36:19 +0000 2020,0,"Showhouse at No 77 Dudu Madisha Drive. 
Come and view!!!! #mokopane #potties #mogalakwena #polokwane #InternationalWomensDay #coronavirus","['mokopane', 'potties', 'mogalakwena', 'polokwane', 'InternationalWomensDay', 'coronavirus']"
274,tbolicious_tbo,"Cape town, South Africa ",36331,38776,43387,Sun Mar 08 09:36:36 +0000 2020,1,"A third confirmed case of coronavirus 😳😳😳

#covid19SA",['covid19SA']
275,Msifundo1984,,10507,11112,8445,Sun Mar 08 09:42:45 +0000 2020,0,Third person has been confirmed  coronavirus infected,[]
276,JustNathanCraig,"Durban, South Africa",644,63,420,Sun Mar 08 09:45:34 +0000 2020,0,So it is international woman’s day and we have the first female confirmed Coronavirus patient. Wow #SundayThoughts #cornoravirus #CoronavirusInSA,"['SundayThoughts', 'cornoravirus', 'CoronavirusInSA']"
277,JanBran06127566,Springs Gauteng Prov. SA.,784,2441,29369,Sun Mar 08 09:46:39 +0000 2020,0,@ChristinaStarbu What about the 5 other AFRICAN countries also having COVID-19 cases.And all of them https://t.co/QmN6iJ27vW not bring racism into a worldwide https://t.co/lp5rF82kJv the way which race has the highest and ever growing AIDS/HIV cases?,[]
278,TheChadAnthony1,"Cape Town, South Africa",2031,846,17092,Sun Mar 08 09:47:21 +0000 2020,0,"Just In: The health department can confirm that a 3rd person has tested positive for Coronavirus in South Africa.

This is the wife of the first patient that travelled to Italy and arrived back in SA on 1 March 2020.

She will be moved to hospital for treatment #coronavirus",['coronavirus']
279,TendayiZinyama,earth,5555,11345,42190,Sun Mar 08 09:48:14 +0000 2020,1,If the Chinese woman really succumbed to Corona Virus in Zimbabwe yesterday then its really over for some of us.  Imagine a country with crippled health facilities.  Ma1,[]
280,Maverickjnr,pretoria,187,208,2467,Sun Mar 08 09:50:40 +0000 2020,1,Kanti didn't our Minister of Health Dr Mkhize say we are ready for Corona? #covid19SA https://t.co/Emy1VhraLG,['covid19SA']
281,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sun Mar 08 09:51:59 +0000 2020,0,@CoronaVirus_SA 😂 😩👌🏻 Perfect match with me and my brownies,[]
282,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sun Mar 08 09:52:16 +0000 2020,0,@CoronaVirus_SA @saifuddinusmani 😂 Oh Allah,[]
283,TheCoolestMalom,"Midrand, South Africa",213,184,595,Sun Mar 08 09:53:02 +0000 2020,8,"People here in South Africa are not worried about Coronavirus,  they are only worried about Kaizer Chiefs loosing the league😂😂😂#covid19SA https://t.co/5iBI3kcK2x",['covid19SA']
284,Azania_msutukaz,"Cape Town, South Africa",1876,2205,6783,Sun Mar 08 09:53:53 +0000 2020,2,"Even when we had listeriosis it was a joke, and coronavirus is a joke. We have a sick way of turning trajectories to joke. Hence government relaxes because blacks are social media activists , who are keyboard aroused .",[]
285,FIRDOZ,"South Africa, Nigeria",983,1342,11287,Sun Mar 08 09:54:24 +0000 2020,0,#CSW64 was cancelled due to #covid19  however we work everyday to open spaces and take up places so that we ensure ALL voices. As you celebrate this day remember the women we have lost and those still in our midst… https://t.co/AoGmjce5tF,"['CSW64', 'covid19']"
286,mjlikungfu,"Cape Town, South Africa",633,1085,22995,Sun Mar 08 09:57:04 +0000 2020,0,@nomafrench totally irresponsible from said person.  We have a Global Crisis on our hands and his got time for this. Take action! #COVID19,['COVID19']
287,Victor_MKH,"Cape Town, South Africa",820,6628,169960,Sun Mar 08 09:59:44 +0000 2020,0,I think minister of health has to force anyone who's been to Italy in February for immediate checkups!!! This coronavirus biz in Italy is serious....over 16Mil peeps? 👇👇😳 https://t.co/iIPhuYDvl4,[]
288,pearlyjuska,"Atteridgeville, South Africa",839,1194,28687,Sun Mar 08 10:08:53 +0000 2020,0,@Franco69132804 @TUM_TUMY @tumisole Oh okay ? Yes eish moes this #corona is gonna spread fast https://t.co/5DTRvAIdT4,['corona']
289,m_raeesa,"Durban, South Africa",190,130,2078,Sun Mar 08 10:10:33 +0000 2020,1,"@nicd_sa please can you verify this article BREAKING | Third novel coronavirus case in SA confirmed
https://t.co/vUkqDSj0PV",[]
290,shepher25038479,"Durban, South Africa",17079,20102,62708,Sun Mar 08 10:10:48 +0000 2020,0,"#coronavirus is proof that Your Pastor's annointing oil, or holy water can't do jerk shit... 
#CoronavirusInSA #Coronavirussouthafrica","['coronavirus', 'CoronavirusInSA', 'Coronavirussouthafrica']"
291,_Ntsakowm,"Pretoria, South Africa",2455,2002,3964,Sun Mar 08 10:11:46 +0000 2020,1,@Koketso3x1 Please say that again. I sneezed in public yesterday and everyone turned and looked at me like I've just sneezed Coronavirus,[]
292,sbo_zitha,"Durban, South Africa",4317,5319,53880,Sun Mar 08 10:11:56 +0000 2020,0,"But i don't blame Thomas, i blame Coronavirus that makes people uneasy....poor analysis bakithi https://t.co/ZJz11ERq8A",[]
293,m_raeesa,"Durban, South Africa",190,130,2078,Sun Mar 08 10:12:41 +0000 2020,0,@nicd_sa I have been heavily invested in the #COVID19 I have been following the case since Wuhan was shut down. The amount of fake news that is being past by our news agency are alarming and will course mass hysteria,['COVID19']
294,Akhona_Mfaba,"Sandton, South Africa",1150,3022,45423,Sun Mar 08 10:16:19 +0000 2020,1,"An exchange program to Australia cancelled. Debate conference to Ireland also cancelled. All due to Covid 19. My son is devastated, the mom is so relieved. Am I a bad parent?🙈",[]
295,ricardomackenzi,Cape Town,2113,6626,39633,Sun Mar 08 10:16:38 +0000 2020,2,Dear Cape Town please follow @alanwinde @nomafrench for any #Coronavirus update.,['Coronavirus']
296,AxKayoka,"Johannesburg, South Africa",649,728,53547,Sun Mar 08 10:21:59 +0000 2020,0,Of the People who have died from Coronavirus. Do we have stats on the age of those who have died? I wanna see something 🧐,[]
297,SakmenSA,"Soshanguve, South Africa",647,609,7030,Sun Mar 08 10:25:49 +0000 2020,0,"@clementmaosa Since #COVID19
I'm Even Scared To Eat...! 😖",['COVID19']
298,Mabhekshesha,SA🇿🇦 Mpumalanga,691,381,1546,Sun Mar 08 10:27:27 +0000 2020,0,"#Coronavirus Third Person tested for Coronavirus positive in SA🇿🇦, the first patient who tested Positive in KZN his wife also test positive.",['Coronavirus']
299,gideon_makwala,"Polokwane, South Africa",1978,1295,6044,Sun Mar 08 10:30:16 +0000 2020,0,@PresidencyZA And corona virus?,[]
300,klmmakhubela,"Johannesburg, South Africa",213,945,2205,Sun Mar 08 02:24:54 +0000 2020,0,"#cornoravirus some Far-Right elements in the @US are coming up with conspiracy theories that @coronavirus pandemic was deliberately created in @China, false and dangerous views that undermine the fight against the disease. @CoronavirusSA, @WHO, @COVID19Update, @coronaviruscare... https://t.co/FBsW0wQFkf",['cornoravirus']
301,klmmakhubela,"Johannesburg, South Africa",213,945,2205,Sun Mar 08 02:25:00 +0000 2020,0,"Given the influence of the Far-Right in the @US body politics, there exist a potential for narrow racial and national profiling for entering the US in the name of protecting the @US against @coronavirus. Human solidarity remains fundamental in the fight against the disease. https://t.co/MsR9hAxqi8",[]
302,klmmakhubela,"Johannesburg, South Africa",213,945,2205,Sun Mar 08 02:40:03 +0000 2020,0,"#coronavirus. Solidarity with victims of @coronavirus in @Italy and I pray the envisaged lockdown of @northernItaly would yield desired outcomes. @WHO, @COVID19Update, @coronaviruscare, @CoronavirusSA, @UPTuks, @City_Press, @azzurri, @newsfromitaly Long live the Republic https://t.co/qXXDXjGlP2",['coronavirus']
303,RobinBond1,Cape Town,304,332,15256,Sun Mar 08 02:58:28 +0000 2020,0,@JuddLegum I just wish the right term was being used... otherwise it's true fake (incorrect) news. The virus is COVID-19; coronavirus is a classification of viruses ranging from the common cold to pandemics like SARS,[]
304,siyanda_yeko,"Kraaifontein, South Africa",2489,1501,624,Sun Mar 08 01:42:22 +0000 2020,0,Once the #coronavirus hits Belleville in the western cape we are all dead😩💔 https://t.co/2pbRH309I3,['coronavirus']
